parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
83681,1,2593643,unclassified Nonomuraea,2.0,2
2593643,2,2976003,Nonomuraea sp. NBC_01738,2.0,2
83681,2,2219224,Nonomuraea phyllanthi,1.0,1
2004,1,147067,Thermobispora,1.0,1
147067,2,2006,Thermobispora bispora,1.0,1
2012,1,1988,Actinomadura,1.0,1
2012,1,667113,Actinoallomurus,1.0,1
667113,1,2624323,unclassified Actinoallomurus,1.0,1
2624323,2,2903557,Actinoallomurus sp. NBC_01490,1.0,1
28056,1,1873,Micromonospora,7.0,7
1873,1,2617518,unclassified Micromonospora,3.0,3
2617518,2,3015149,Verrucosispora sp. WMMD573,1.0,1
2617518,2,2975987,Micromonospora sp. NBC_01796,1.0,1
2617518,2,2975984,Micromonospora sp. NBC_01699,1.0,1
1873,2,307121,Micromonospora krabiensis,1.0,1
1873,2,299152,Micromonospora siamensis,1.0,1
1873,2,47858,Micromonospora echinofusca,1.0,1
1873,2,47875,Micromonospora sagamiensis,1.0,1
28056,1,1865,Actinoplanes,1.0,1
28056,1,907364,Phytohabitans,1.0,1
907364,2,1076124,Phytohabitans flavus,1.0,1
2805416,1,1434010,Jatrophihabitans,1.0,1
1434010,2,2038343,Jatrophihabitans telluris,1.0,1
2162846,1,622681,Candidatus Planktophila,1.0,1
622681,2,1884904,Candidatus Planktophila sulfonica,1.0,1
622451,1,1849,Actinopolyspora,1.0,1
1849,2,414996,Actinopolyspora erythraea,1.0,1
85034,1,283810,Stackebrandtia,1.0,1
283810,2,283811,Stackebrandtia nassauensis,1.0,1
1643826,1,84111,Eggerthella,2.0,2
84111,2,84112,Eggerthella lenta,1.0,1
84111,1,2648737,unclassified Eggerthella,1.0,1
2648737,2,502558,Eggerthella sp. YY7918,1.0,1
1643826,1,84162,Cryptobacterium,1.0,1
84162,2,84163,Cryptobacterium curtum,1.0,1
84107,1,102106,Collinsella,1.0,1
102106,2,74426,Collinsella aerofaciens,1.0,1
633392,1,467975,Iamia,1.0,1
467975,1,2624035,unclassified Iamia,1.0,1
2624035,2,2722752,Iamia sp. SCSIO 61187,1.0,1
539738,1,1378,Gemella,46195.0,46195
1378,2,1379,Gemella haemolysans,45867.0,45867
1378,2,84135,Gemella sanguinis,12.0,12
1378,1,2624949,unclassified Gemella,7.0,7
2624949,2,2840371,Gemella sp. zg-570,5.0,5
1378,2,29391,Gemella morbillorum,6.0,6
186822,1,44249,Paenibacillus,22.0,22
44249,1,185978,unclassified Paenibacillus,20.0,20
185978,2,2996034,Paenibacillus sp. SYP-B4298,15.0,15
185978,2,2908839,Paenibacillus sp. YPD9-1,3.0,3
185978,2,1566358,Paenibacillus sp. IHBB 10380,1.0,1
185978,2,2954506,Paenibacillus sp. FSL H3-0469,1.0,1
44249,2,130049,Paenibacillus dendritiformis,1.0,1
186822,1,55080,Brevibacillus,3.0,3
55080,2,2496837,Brevibacillus marinus,2.0,2
55080,1,2684853,unclassified Brevibacillus,1.0,1
2684853,2,3003229,Brevibacillus sp. NSP2.1,1.0,1
186817,1,1386,Bacillus,5.0,5
1386,1,86661,Bacillus cereus group,2.0,2
86661,2,1396,Bacillus cereus,1.0,1
86661,2,580165,Bacillus cytotoxicus,1.0,1
1386,1,653685,Bacillus subtilis group,2.0,2
653685,2,1423,Bacillus subtilis,1.0,1
653685,1,1938374,Bacillus amyloliquefaciens group,1.0,1
1938374,2,1390,Bacillus amyloliquefaciens,1.0,1
186817,1,2837504,Heyndrickxia,2.0,2
2837504,2,1398,Heyndrickxia coagulans,2.0,2
186817,1,2675229,Peribacillus,1.0,1
2675229,2,1478,Peribacillus simplex,1.0,1
186817,1,2675230,Cytobacillus,1.0,1
186817,1,2675232,Neobacillus,1.0,1
2675232,1,2675272,unclassified Neobacillus,1.0,1
2675272,2,3047874,Neobacillus sp. YX16,1.0,1
186817,1,2785518,Radiobacillus,1.0,1
2785518,2,2594883,Radiobacillus deserti,1.0,1
186817,1,2837506,Niallia,1.0,1
2837506,2,1737571,Niallia oryzisoli,1.0,1
186817,1,400634,Lysinibacillus,1.0,1
400634,2,28031,Lysinibacillus fusiformis,1.0,1
186817,1,45667,Halobacillus,1.0,1
45667,2,45668,Halobacillus litoralis,1.0,1
90964,1,1279,Staphylococcus,7.0,7
1279,2,1288,Staphylococcus xylosus,3.0,3
1279,2,1280,Staphylococcus aureus,2.0,2
1279,1,91994,unclassified Staphylococcus,1.0,1
1279,1,2815305,Staphylococcus intermedius group,1.0,1
2815305,2,283734,Staphylococcus pseudintermedius,1.0,1
90964,1,2803850,Mammaliicoccus,1.0,1
2803850,2,1296,Mammaliicoccus sciuri,1.0,1
186818,1,160795,Ureibacillus,1.0,1
160795,1,2638520,unclassified Ureibacillus,1.0,1
186820,1,1637,Listeria,1.0,1
1637,2,1639,Listeria monocytogenes,1.0,1
186821,1,2077,Sporolactobacillus,1.0,1
2077,2,269673,Sporolactobacillus terrae,1.0,1
186823,1,1129704,Kyrpidia,1.0,1
1129704,2,2055160,Kyrpidia spormannii,1.0,1
1300,1,1301,Streptococcus,28699.0,28699
1301,2,28037,Streptococcus mitis,13088.0,13088
1301,2,113107,Streptococcus australis,9391.0,9391
1301,2,1313,Streptococcus pneumoniae,125.0,125
1301,1,2608887,unclassified Streptococcus,101.0,101
2608887,2,1759399,Streptococcus sp. A12,22.0,22
2608887,2,2598453,Streptococcus sp. 116-D4,15.0,15
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,14.0,14
2608887,2,2993430,Streptococcus sp. SP4011,10.0,10
2608887,2,712633,Streptococcus sp. oral taxon 431,8.0,8
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,5.0,5
2608887,2,3098076,Streptococcus sp. S5,3.0,3
2608887,2,2610896,Streptococcus sp. LPB0220,3.0,3
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,2.0,2
2608887,2,712623,Streptococcus sp. oral taxon 061,1.0,1
2608887,2,2576376,Streptococcus sp. 1643,1.0,1
2608887,2,3098075,Streptococcus sp. S1,1.0,1
2608887,2,3038077,Streptococcus sp. D7B5,1.0,1
2608887,2,2664091,Streptococcus sp. zg-86,1.0,1
2608887,2,2975324,Streptococcus sp. FSL R7-0248,1.0,1
2608887,2,2975349,Streptococcus sp. FSL W8-0197,1.0,1
1301,2,1307,Streptococcus suis,67.0,67
1301,2,257758,Streptococcus pseudopneumoniae,48.0,48
1301,2,1303,Streptococcus oralis,44.0,44
1301,2,1335,Streptococcus equinus,35.0,35
1301,2,2686210,Streptococcus ruminicola,19.0,19
1301,2,2819619,Streptococcus toyakuensis,16.0,16
1301,2,1433513,Streptococcus gwangjuense,12.0,12
1301,2,1156431,Streptococcus ilei,12.0,12
1301,2,1234680,Streptococcus rubneri,11.0,11
1301,1,671232,Streptococcus anginosus group,10.0,10
671232,2,1328,Streptococcus anginosus,7.0,7
671232,2,1338,Streptococcus intermedius,1.0,1
1301,2,1318,Streptococcus parasanguinis,9.0,9
1301,2,1302,Streptococcus gordonii,9.0,9
1301,2,45634,Streptococcus cristatus,9.0,9
1301,2,2382163,Streptococcus koreensis,7.0,7
1301,2,315405,Streptococcus gallolyticus,6.0,6
1301,2,68892,Streptococcus infantis,6.0,6
1301,2,1304,Streptococcus salivarius,5.0,5
1301,2,1305,Streptococcus sanguinis,5.0,5
1301,2,150055,Streptococcus lutetiensis,5.0,5
1301,2,1814128,Streptococcus halotolerans,4.0,4
1301,2,1314,Streptococcus pyogenes,3.0,3
1301,2,400065,Streptococcus merionis,3.0,3
1301,1,119603,Streptococcus dysgalactiae group,3.0,3
119603,2,1336,Streptococcus equi,2.0,2
1301,2,102684,Streptococcus infantarius,3.0,3
1301,2,82348,Streptococcus pluranimalium,2.0,2
1301,2,2781599,Streptococcus oriscaviae,2.0,2
1301,2,1349,Streptococcus uberis,2.0,2
1301,2,1311,Streptococcus agalactiae,2.0,2
1301,2,684066,Streptococcus lactarius,2.0,2
1301,2,1308,Streptococcus thermophilus,2.0,2
1301,2,1343,Streptococcus vestibularis,1.0,1
1301,2,59310,Streptococcus macedonicus,1.0,1
1301,2,1888195,Streptococcus himalayensis,1.0,1
1301,2,2021971,Streptococcus respiraculi,1.0,1
1301,2,2173853,Streptococcus chenjunshii,1.0,1
1301,2,1111760,Streptococcus troglodytae,1.0,1
1301,2,1309,Streptococcus mutans,1.0,1
1301,2,1310,Streptococcus sobrinus,1.0,1
1301,2,29389,Streptococcus alactolyticus,1.0,1
1301,2,197614,Streptococcus pasteurianus,1.0,1
1300,1,1357,Lactococcus,1.0,1
186828,1,117563,Granulicatella,4.0,4
117563,2,137732,Granulicatella elegans,4.0,4
186828,1,29393,Dolosigranulum,1.0,1
29393,2,29394,Dolosigranulum pigrum,1.0,1
33958,1,2742598,Limosilactobacillus,2.0,2
2742598,2,1633,Limosilactobacillus vaginalis,2.0,2
33958,1,1578,Lactobacillus,1.0,1
1578,2,1587,Lactobacillus helveticus,1.0,1
33958,1,2767886,Levilactobacillus,1.0,1
2767886,2,1580,Levilactobacillus brevis,1.0,1
186827,1,1375,Aerococcus,1.0,1
1375,2,87541,Aerococcus christensenii,1.0,1
31977,1,29465,Veillonella,1047.0,1047
29465,2,29466,Veillonella parvula,411.0,411
29465,2,39777,Veillonella atypica,400.0,400
29465,2,39778,Veillonella dispar,102.0,102
29465,2,2682456,Veillonella nakazawae,87.0,87
29465,1,2630086,unclassified Veillonella,1.0,1
2630086,2,2682455,Veillonella sp. S12025-13,1.0,1
1843491,1,970,Selenomonas,2.0,2
970,1,2637378,unclassified Selenomonas,2.0,2
2637378,2,1884263,Selenomonas sp. oral taxon 920,1.0,1
216572,1,216851,Faecalibacterium,2.0,2
216851,2,853,Faecalibacterium prausnitzii,1.0,1
216572,1,1263,Ruminococcus,2.0,2
1263,2,1264,Ruminococcus albus,1.0,1
1263,2,438033,Ruminococcus gauvreauii,1.0,1
216572,1,35829,Acetivibrio,1.0,1
35829,2,1677857,Acetivibrio saccincola,1.0,1
216572,1,459786,Oscillibacter,1.0,1
459786,1,2629304,unclassified Oscillibacter,1.0,1
2629304,2,2109687,Oscillibacter sp. PEA192,1.0,1
216572,1,2038676,Paludihabitans,1.0,1
2038676,1,2644543,unclassified Paludihabitans,1.0,1
2644543,2,3070656,Paludicola sp. MB14-C6,1.0,1
216572,1,2172004,Lawsonibacter,1.0,1
2172004,2,2108523,Lawsonibacter asaccharolyticus,1.0,1
31979,1,1485,Clostridium,4.0,4
1485,2,1492,Clostridium butyricum,2.0,2
1485,1,2614128,unclassified Clostridium,1.0,1
2614128,2,3064705,Clostridium sp. JS66,1.0,1
1485,2,1488,Clostridium acetobutylicum,1.0,1
31979,1,1769729,Hathewaya,1.0,1
1769729,2,1498,Hathewaya histolytica,1.0,1
186806,1,1730,Eubacterium,2.0,2
1730,2,39496,Eubacterium ventriosum,1.0,1
1730,2,53442,Eubacterium callanderi,1.0,1
186806,1,33951,Acetobacterium,1.0,1
33951,1,2638182,unclassified Acetobacterium,1.0,1
2638182,2,2184575,Acetobacterium sp. KB-1,1.0,1
186807,1,2916693,Desulforamulus,1.0,1
2916693,2,59610,Desulforamulus reducens,1.0,1
538999,1,1918454,Flintibacter,1.0,1
1918454,1,2610894,unclassified Flintibacter,1.0,1
2610894,2,2610895,Flintibacter sp. KGMB00164,1.0,1
3046368,1,3046369,Aristaeella,1.0,1
3046369,2,3046382,Aristaeella hokkaidonensis,1.0,1
2937909,1,79206,Desulfosporosinus,1.0,1
79206,2,885581,Desulfosporosinus acidiphilus,1.0,1
186803,1,841,Roseburia,2.0,2
841,2,166486,Roseburia intestinalis,2.0,2
186803,1,572511,Blautia,1.0,1
572511,2,89014,Blautia luti,1.0,1
186803,1,1506553,Lachnoclostridium,1.0,1
1506553,2,89153,[Clostridium] hylemonae,1.0,1
186803,1,1164882,Lachnoanaerobaculum,1.0,1
1164882,2,2490855,Lachnoanaerobaculum gingivalis,1.0,1
186803,1,830,Butyrivibrio,1.0,1
830,2,185008,Butyrivibrio hungatei,1.0,1
186804,1,1870884,Clostridioides,2.0,2
1870884,2,1496,Clostridioides difficile,2.0,2
186804,1,214904,Tepidibacter,1.0,1
186804,1,1501226,Romboutsia,1.0,1
1501226,1,2626894,unclassified Romboutsia,1.0,1
2626894,2,2708053,Romboutsia sp. 13368,1.0,1
3030910,1,86331,Mogibacterium,1.0,1
86331,2,114527,Mogibacterium diversum,1.0,1
2770092,1,2770094,Biomaibacter,2.0,2
2770094,2,2316383,Biomaibacter acetigenes,2.0,2
3039168,1,44260,Moorella,1.0,1
44260,2,676965,Moorella humiferrea,1.0,1
1570339,1,165779,Anaerococcus,1.0,1
165779,2,1287640,Anaerococcus obesiensis,1.0,1
1570339,1,543311,Parvimonas,1.0,1
543311,2,33033,Parvimonas micra,1.0,1
1737407,1,190972,Sedimentibacter,1.0,1
190972,1,2649220,unclassified Sedimentibacter,1.0,1
2649220,2,2816908,Sedimentibacter sp. zth1,1.0,1
128827,1,123375,Solobacterium,1.0,1
123375,2,102148,Solobacterium moorei,1.0,1
2810280,1,2678885,Faecalibacillus,1.0,1
2678885,2,1982626,Faecalibacillus intestinalis,1.0,1
3071002,1,44000,Caldicellulosiruptor,1.0,1
44000,2,1222016,Caldicellulosiruptor changbaiensis,1.0,1
3086088,1,338648,Candidatus Contubernalis,1.0,1
338648,2,338645,Candidatus Contubernalis alkalaceticus,1.0,1
2881426,1,167375,Cyanobium,2.0,2
167375,2,59930,Cyanobium gracile,1.0,1
167375,1,2627006,unclassified Cyanobium,1.0,1
2627006,2,261284,Cyanobium sp. NS01,1.0,1
2881426,1,1218,Prochlorococcus,1.0,1
1218,2,1219,Prochlorococcus marinus,1.0,1
1890426,1,1129,Synechococcus,2.0,2
1129,1,2626047,unclassified Synechococcus,2.0,2
2626047,2,1442556,Synechococcus sp. PROS-7-1,1.0,1
1892252,1,1492710,Oxynema,2.0,2
1492710,2,2874213,Oxynema aestuarii,2.0,2
1892254,1,1158,Oscillatoria,1.0,1
1158,2,482564,Oscillatoria nigro-viridis,1.0,1
2815910,1,669357,Geminocystis,1.0,1
669357,1,2625037,unclassified Geminocystis,1.0,1
2625037,2,1615909,Geminocystis sp. NIES-3708,1.0,1
2303527,1,450526,Trichocoleus,1.0,1
450526,2,1481672,Trichocoleus desertorum,1.0,1
188786,1,208447,Oceanithermus,2.0,2
208447,2,187137,Oceanithermus profundus,2.0,2
188786,1,270,Thermus,1.0,1
188786,1,2935559,Allomeiothermus,1.0,1
2935559,2,52022,Allomeiothermus silvanus,1.0,1
183710,1,1298,Deinococcus,3.0,3
1298,2,2737050,Deinococcus taeanensis,1.0,1
1298,2,310783,Deinococcus deserti,1.0,1
1298,2,317577,Deinococcus ficus,1.0,1
2092,1,2093,Mycoplasma,2.0,2
2093,1,2683645,unclassified Mycoplasma,1.0,1
2683645,2,754514,Mycoplasma sp. Mirounga ES2805-ORL,1.0,1
2093,1,656088,Mycoplasma mycoides group,1.0,1
656088,2,1179777,Mycoplasma feriruminatoris,1.0,1
2895623,1,2767358,Mycoplasmopsis,1.0,1
2767358,2,171281,Mycoplasmopsis citelli,1.0,1
2895623,1,2895509,Metamycoplasma,1.0,1
2895509,2,2121,Metamycoplasma orale,1.0,1
1508635,1,120961,Roseiflexus,1.0,1
120961,2,120962,Roseiflexus castenholzii,1.0,1
481,1,482,Neisseria,32764.0,32764
482,2,488,Neisseria mucosa,19388.0,19388
482,2,28449,Neisseria subflava,2532.0,2532
482,1,2623750,unclassified Neisseria,137.0,137
2623750,2,1871109,Neisseria sp. RH3002v2g,43.0,43
2623750,2,2972775,Neisseria sp. Marseille-Q5346,42.0,42
2623750,2,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,35.0,35
2623750,2,641148,Neisseria sp. oral taxon 014,2.0,2
2623750,2,655307,Neisseria sp. KEM232,2.0,2
2623750,2,2937985,Neisseria sp. Marseille-Q6792,2.0,2
2623750,2,2995413,Neisseria sp. 3986,1.0,1
482,2,487,Neisseria meningitidis,27.0,27
482,2,484,Neisseria flavescens,23.0,23
482,2,490,Neisseria sicca,13.0,13
482,2,486,Neisseria lactamica,12.0,12
482,2,495,Neisseria elongata,11.0,11
482,2,33053,Neisseria perflava,8.0,8
482,2,485,Neisseria gonorrhoeae,6.0,6
482,2,1853278,Neisseria chenwenguii,6.0,6
482,2,2709396,Neisseria yangbaofengii,5.0,5
482,2,607711,Neisseria wadsworthii,5.0,5
482,2,2912188,Neisseria lisongii,4.0,4
482,2,483,Neisseria cinerea,4.0,4
482,2,1853276,Neisseria weixii,4.0,4
482,2,326522,Neisseria animaloris,3.0,3
482,2,607712,Neisseria shayeganii,3.0,3
482,2,492,Neisseria animalis,3.0,3
482,2,267212,Neisseria bacilliformis,2.0,2
482,2,640030,Neisseria zalophi,2.0,2
482,2,1470200,Neisseria arctica,2.0,2
482,2,1815583,Neisseria musculi,2.0,2
482,2,28091,Neisseria weaveri,2.0,2
482,2,2666100,Neisseria brasiliensis,2.0,2
482,2,194197,Neisseria dentiae,1.0,1
482,2,1931275,Neisseria dumasiana,1.0,1
482,2,496,Neisseria macacae,1.0,1
481,1,538,Eikenella,2.0,2
538,2,539,Eikenella corrodens,1.0,1
538,2,2528037,Eikenella exigua,1.0,1
481,1,59,Vitreoscilla,1.0,1
59,2,63,Vitreoscilla filiformis,1.0,1
481,1,32257,Kingella,1.0,1
32257,2,504,Kingella kingae,1.0,1
481,1,212742,Morococcus,1.0,1
212742,2,1056807,Morococcus cerebrosus,1.0,1
481,1,2898489,Paralysiella,1.0,1
2898489,2,2809020,Paralysiella testudinis,1.0,1
506,1,507,Alcaligenes,4.0,4
507,2,511,Alcaligenes faecalis,2.0,2
506,1,222,Achromobacter,1.0,1
222,2,2069367,Achromobacter veterisilvae,1.0,1
506,1,359336,Castellaniella,1.0,1
359336,2,75697,Castellaniella defragrans,1.0,1
80864,1,28065,Rhodoferax,2.0,2
28065,2,192843,Rhodoferax ferrireducens,1.0,1
80864,1,2490452,Serpentinimonas,2.0,2
2490452,2,1458425,Serpentinimonas raichei,2.0,2
80864,1,2919468,Vandammella,1.0,1
2919468,2,2029117,Vandammella animalimorsus,1.0,1
80864,1,1436289,Candidatus Symbiobacter,1.0,1
1436289,2,1436290,Candidatus Symbiobacter mobilis,1.0,1
119060,1,44013,Polynucleobacter,4.0,4
44013,2,2527775,Polynucleobacter paneuropaeus,2.0,2
44013,2,1743165,Polynucleobacter arcticus,1.0,1
44013,2,1855895,Polynucleobacter paludilacus,1.0,1
119060,1,32008,Burkholderia,1.0,1
32008,1,111527,pseudomallei group,1.0,1
111527,2,13373,Burkholderia mallei,1.0,1
119060,1,93217,Pandoraea,1.0,1
93217,2,93222,Pandoraea sputorum,1.0,1
75682,1,29580,Janthinobacterium,3.0,3
29580,1,2610881,unclassified Janthinobacterium,3.0,3
2610881,2,1236179,Janthinobacterium sp. B9-8,2.0,2
2610881,2,3065910,Janthinobacterium sp. J1-1,1.0,1
75682,1,401469,Undibacterium,1.0,1
401469,2,401471,Undibacterium parvum,1.0,1
2895353,1,149698,Massilia,1.0,1
149698,1,2609279,unclassified Massilia,1.0,1
2609279,2,3123041,Massilia sp. METH4,1.0,1
224471,1,212743,Rhizobacter,1.0,1
212743,1,2640088,unclassified Rhizobacter,1.0,1
2640088,2,2753607,Rhizobacter sp. AJA081-3,1.0,1
2772226,1,1778653,Sulfuriferula,2.0,2
1778653,2,171865,Sulfuriferula plumbiphila,2.0,2
712,1,724,Haemophilus,10250.0,10250
724,2,729,Haemophilus parainfluenzae,4945.0,4945
724,2,735,Haemophilus parahaemolyticus,4848.0,4848
724,2,727,Haemophilus influenzae,203.0,203
724,2,726,Haemophilus haemolyticus,62.0,62
724,2,249188,Haemophilus pittmaniae,3.0,3
724,1,2609962,unclassified Haemophilus,1.0,1
2609962,2,712310,Haemophilus sp. oral taxon 036,1.0,1
712,1,75984,Mannheimia,2.0,2
75984,2,75985,Mannheimia haemolytica,1.0,1
75984,2,2770636,Mannheimia bovis,1.0,1
712,1,416916,Aggregatibacter,1.0,1
416916,2,732,Aggregatibacter aphrophilus,1.0,1
712,1,1960084,Rodentibacter,1.0,1
1960084,2,2778911,Rodentibacter haemolyticus,1.0,1
712,1,713,Actinobacillus,1.0,1
713,2,715,Actinobacillus pleuropneumoniae,1.0,1
712,1,109471,Bisgaardia,1.0,1
109471,2,109472,Bisgaardia hudsonensis,1.0,1
712,1,745,Pasteurella,1.0,1
745,2,753,Pasteurella canis,1.0,1
543,1,547,Enterobacter,4.0,4
547,1,354276,Enterobacter cloacae complex,3.0,3
354276,2,61645,Enterobacter asburiae,2.0,2
354276,2,1812935,Enterobacter roggenkampii,1.0,1
2890311,1,570,Klebsiella,4.0,4
570,2,1463165,Klebsiella quasipneumoniae,3.0,3
543,1,561,Escherichia,3.0,3
561,2,562,Escherichia coli,3.0,3
543,1,544,Citrobacter,3.0,3
544,2,67825,Citrobacter rodentium,1.0,1
36866,2,2675797,Enterobacteriaceae endosymbiont of Plateumaris sericea,2.0,2
543,1,2726810,Scandinavium,1.0,1
2726810,2,1851514,Scandinavium goeteborgense,1.0,1
1903414,1,626,Xenorhabdus,3.0,3
626,2,351671,Xenorhabdus doucetiae,1.0,1
1903414,1,586,Providencia,2.0,2
586,2,2027290,Providencia huaxiensis,1.0,1
1903414,1,581,Morganella,1.0,1
581,2,582,Morganella morganii,1.0,1
1903414,1,583,Proteus,1.0,1
1903409,1,32199,Buchnera,1.0,1
32199,2,9,Buchnera aphidicola,1.0,1
1903409,1,53335,Pantoea,1.0,1
53335,2,59814,Pantoea dispersa,1.0,1
135621,1,286,Pseudomonas,12.0,12
286,1,196821,unclassified Pseudomonas,4.0,4
196821,2,2983246,Pseudomonas sp. SO81,1.0,1
196821,2,3020843,Pseudomonas sp. Q1-7,1.0,1
196821,2,2590776,Pseudomonas sp. NIBRBAC000502773,1.0,1
196821,2,2083055,Pseudomonas sp. LH1G9,1.0,1
286,2,489632,Pseudomonas chengduensis,1.0,1
286,2,2518644,Pseudomonas tructae,1.0,1
286,1,136842,Pseudomonas chlororaphis group,1.0,1
136842,2,587753,Pseudomonas chlororaphis,1.0,1
286,1,136841,Pseudomonas aeruginosa group,1.0,1
136841,2,43263,Pseudomonas alcaligenes,1.0,1
641,1,662,Vibrio,9.0,9
662,2,1117707,Vibrio quintilis,3.0,3
662,2,28173,Vibrio nigripulchritudo,2.0,2
662,2,62763,Vibrio pectenicida,1.0,1
662,2,278860,Vibrio neonatus,1.0,1
641,1,657,Photobacterium,2.0,2
657,2,38293,Photobacterium damselae,1.0,1
657,2,553611,Photobacterium leiognathi,1.0,1
641,1,511678,Aliivibrio,1.0,1
511678,2,40269,Aliivibrio salmonicida,1.0,1
28256,1,2745,Halomonas,2.0,2
2745,2,2562282,Halomonas binhaiensis,1.0,1
2745,1,2609666,unclassified Halomonas,1.0,1
2609666,2,3036127,Halomonas sp. CKK8,1.0,1
28256,1,3137761,Billgrantia,1.0,1
3137761,2,2497861,Billgrantia tianxiuensis,1.0,1
135620,1,48075,Marinobacterium,1.0,1
48075,2,1821621,Marinobacterium aestuarii,1.0,1
135620,1,3018276,Aliamphritea,1.0,1
3018276,2,2895352,Aliamphritea hakodatensis,1.0,1
255527,1,1445504,Gynuella,1.0,1
1445504,2,1445505,Gynuella sunshinyii,1.0,1
2066474,1,305899,Endozoicomonas,1.0,1
305899,2,1234143,Endozoicomonas euniceicola,1.0,1
267890,1,22,Shewanella,5.0,5
22,2,2864204,Shewanella halotolerans,1.0,1
22,2,260364,Shewanella marisflavi,1.0,1
72275,1,1751872,Lacimicrobium,2.0,2
1751872,2,1526571,Lacimicrobium alkaliphilum,2.0,2
72275,1,1858563,Alkalimarinus,1.0,1
1858563,2,2961619,Alkalimarinus alittae,1.0,1
468,1,469,Acinetobacter,5.0,5
469,1,196816,unclassified Acinetobacter,3.0,3
196816,2,3020716,Acinetobacter sp. GSS19,3.0,3
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1.0,1
909768,2,470,Acinetobacter baumannii,1.0,1
469,2,202950,Acinetobacter baylyi,1.0,1
468,1,475,Moraxella,1.0,1
34064,1,262,Francisella,1.0,1
135616,1,40222,Methylophaga,1.0,1
40222,2,754477,Methylophaga frappieri,1.0,1
32033,1,68,Lysobacter,1.0,1
449719,1,1860077,Sulfuriflexus,1.0,1
1860077,2,1811807,Sulfuriflexus mobilis,1.0,1
3067276,1,2780488,Thiosocius,1.0,1
2780488,2,1973002,Thiosocius teredinicola,1.0,1
444,1,445,Legionella,2.0,2
445,2,45067,Legionella lansingensis,2.0,2
41294,1,374,Bradyrhizobium,6.0,6
374,1,2631580,unclassified Bradyrhizobium,4.0,4
2631580,2,2831780,Bradyrhizobium sp. sBnM-33,2.0,2
2631580,2,3039159,Bradyrhizobium sp. CB82,1.0,1
374,2,108015,Bradyrhizobium yuanmingense,1.0,1
69277,1,68287,Mesorhizobium,2.0,2
68287,1,325217,unclassified Mesorhizobium,1.0,1
325217,2,3074855,Mesorhizobium sp. WR6,1.0,1
227290,1,357,Agrobacterium,1.0,1
357,2,2735528,Agrobacterium vaccinii,1.0,1
227290,1,379,Rhizobium,1.0,1
379,2,1395951,Rhizobium gei,1.0,1
119045,1,2282523,Methylorubrum,2.0,2
2282523,2,408,Methylorubrum extorquens,2.0,2
3149309,1,2041902,Chenggangzhangella,1.0,1
2041902,2,1437009,Chenggangzhangella methanolivorans,1.0,1
772,1,773,Bartonella,1.0,1
773,1,2645622,unclassified Bartonella,1.0,1
655351,1,655352,Cohaesibacter,1.0,1
655352,1,1002545,environmental samples,1.0,1
1002545,2,1002546,uncultured Cohaesibacter sp.,1.0,1
2826938,1,234,Brucella,1.0,1
234,2,29459,Brucella melitensis,1.0,1
41297,1,13687,Sphingomonas,4.0,4
13687,2,1813879,Sphingomonas panacisoli,2.0,2
13687,1,196159,unclassified Sphingomonas,2.0,2
196159,2,3114300,Sphingomonas sp. M1-B02,1.0,1
196159,2,3095341,Sphingomonas sp. LY29,1.0,1
41297,1,165696,Novosphingobium,2.0,2
165696,2,2282397,Novosphingobium humi,1.0,1
165696,1,2644732,unclassified Novosphingobium,1.0,1
41297,1,150203,Blastomonas,1.0,1
150203,1,2626550,unclassified Blastomonas,1.0,1
2626550,2,1842535,Blastomonas sp. RAC04,1.0,1
335929,1,361177,Altererythrobacter,1.0,1
361177,1,2614945,unclassified Altererythrobacter,1.0,1
2614945,2,2067415,Altererythrobacter sp. TH136,1.0,1
2800788,1,1041,Erythrobacter,1.0,1
1041,1,2633097,unclassified Erythrobacter,1.0,1
2633097,2,1042,Erythrobacter sp.,1.0,1
31989,1,265,Paracoccus,2.0,2
265,2,135740,Paracoccus kondratievae,1.0,1
31989,1,1653176,Cereibacter,1.0,1
1653176,2,1063,Cereibacter sphaeroides,1.0,1
2854170,1,302485,Phaeobacter,1.0,1
302485,2,1580596,Phaeobacter piscinae,1.0,1
2854170,1,74030,Roseovarius,1.0,1
74030,1,2614913,unclassified Roseovarius,1.0,1
2614913,2,2823043,Roseovarius sp. SCSIO 43702,1.0,1
2854170,1,93682,Roseivivax,1.0,1
93682,2,1379903,Roseivivax marinus,1.0,1
433,1,434,Acetobacter,1.0,1
434,1,151157,Acetobacter subgen. Acetobacter,1.0,1
151157,2,435,Acetobacter aceti,1.0,1
433,1,125216,Roseomonas,1.0,1
125216,2,2768161,Roseomonas marmotae,1.0,1
2844864,1,390876,Nisaea,1.0,1
390876,2,1862145,Nisaea acidiphila,1.0,1
76892,1,75,Caulobacter,1.0,1
75,2,2010972,Caulobacter rhizosphaerae,1.0,1
76892,1,41275,Brevundimonas,1.0,1
41275,2,293,Brevundimonas diminuta,1.0,1
