parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2615069,2,2976000,Nocardioides sp. NBC_00368,1.0,1
2615069,2,2917724,Nocardioides sp. TF02-7,1.0,1
2615069,2,2884264,Nocardioides sp. Kera G14,1.0,1
1839,2,1774216,Nocardioides rotundus,2.0,2
1839,2,2589074,Nocardioides sambongensis,1.0,1
1839,2,2736757,Nocardioides campestrisoli,1.0,1
1839,2,2663857,Nocardioides marmotae,1.0,1
85015,1,116071,Micropruina,3.0,3
116071,2,75385,Micropruina glycogenica,3.0,3
85015,1,2040,Aeromicrobium,2.0,2
85015,1,53387,Friedmanniella,1.0,1
53387,2,546871,Friedmanniella luteola,1.0,1
2726069,1,182639,Kribbella,8.0,8
182639,2,1544730,Kribbella qitaiheensis,5.0,5
182639,1,2644121,unclassified Kribbella,3.0,3
2644121,2,2903578,Kribbella sp. NBC_01245,2.0,2
2644121,2,2975966,Kribbella sp. NBC_00359,1.0,1
2805400,1,117156,Actinopolymorpha,1.0,1
117156,2,117157,Actinopolymorpha singaporensis,1.0,1
2070,1,1813,Amycolatopsis,13.0,13
1813,1,2618356,unclassified Amycolatopsis,8.0,8
2618356,2,715471,Amycolatopsis sp. 2-15,4.0,4
2618356,2,3034022,Amycolatopsis sp. QT-25,1.0,1
2618356,2,2778070,Amycolatopsis sp. FDAARGOS 1241,1.0,1
2618356,2,2865832,Amycolatopsis sp. DSM 110486,1.0,1
1813,2,944492,Amycolatopsis thermalba,3.0,3
1813,2,1448059,Amycolatopsis rhabdoformis,2.0,2
2070,1,1847,Pseudonocardia,4.0,4
1847,2,240495,Pseudonocardia dioxanivorans,2.0,2
1847,2,37331,Pseudonocardia petroleophila,1.0,1
1847,2,2736640,Pseudonocardia broussonetiae,1.0,1
2070,1,1137960,Allokutzneria,3.0,3
1137960,2,211114,Allokutzneria albata,3.0,3
2070,1,674734,Alloactinosynnema,3.0,3
674734,1,2636053,unclassified Alloactinosynnema,3.0,3
2636053,2,1653480,Alloactinosynnema sp. L-07,3.0,3
2070,1,1851,Saccharomonospora,2.0,2
1851,2,40989,Saccharomonospora cyanea,1.0,1
1851,2,75294,Saccharomonospora xinjiangensis,1.0,1
2070,1,1835,Saccharopolyspora,1.0,1
1835,2,455344,Saccharopolyspora gloriosae,1.0,1
2070,1,130795,Crossiella,1.0,1
130795,1,2620835,unclassified Crossiella,1.0,1
2620835,2,2981138,Crossiella sp. CA-258035,1.0,1
2070,1,65496,Actinoalloteichus,1.0,1
65496,2,1470176,Actinoalloteichus hoggarensis,1.0,1
2070,1,2071,Saccharothrix,1.0,1
2071,1,2593673,unclassified Saccharothrix,1.0,1
2593673,2,2781735,Saccharothrix sp. 6-C,1.0,1
85031,1,53460,Nakamurella,2.0,2
53460,2,53461,Nakamurella multipartita,2.0,2
2805416,1,1434010,Jatrophihabitans,1.0,1
1434010,1,2629395,unclassified Jatrophihabitans,1.0,1
2629395,2,1907575,Jatrophihabitans sp. GAS493,1.0,1
85030,1,38501,Blastococcus,1.0,1
38501,1,2619396,unclassified Blastococcus,1.0,1
2619396,2,2933797,Blastococcus sp. PRF04-17,1.0,1
414877,1,414878,Catenulispora,1.0,1
414878,2,304895,Catenulispora acidiphila,1.0,1
1643824,1,2767353,Lancefieldella,585.0,585
2767353,2,1382,Lancefieldella parvula,585.0,585
1643824,1,133925,Olsenella,1.0,1
133925,1,2638792,unclassified Olsenella,1.0,1
2638792,2,712411,Olsenella sp. oral taxon 807,1.0,1
1643826,1,84111,Eggerthella,1.0,1
84111,2,84112,Eggerthella lenta,1.0,1
1643826,1,447020,Adlercreutzia,1.0,1
447020,2,446660,Adlercreutzia equolifaciens,1.0,1
1643826,1,2815775,Berryella,1.0,1
2815775,2,2734634,Berryella wangjianweii,1.0,1
84997,1,42255,Rubrobacter,1.0,1
42255,2,2653851,Rubrobacter tropicus,1.0,1
908622,1,908623,Euzebya,1.0,1
908623,2,1608957,Euzebya pacifica,1.0,1
31977,1,29465,Veillonella,185543.0,185543
29465,2,39777,Veillonella atypica,154692.0,154692
29465,2,39778,Veillonella dispar,28967.0,28967
29465,2,29466,Veillonella parvula,605.0,605
29465,2,2682456,Veillonella nakazawae,158.0,158
29465,2,423477,Veillonella rogosae,61.0,61
29465,1,2630086,unclassified Veillonella,54.0,54
2630086,2,2682455,Veillonella sp. S12025-13,54.0,54
29465,2,248315,Veillonella rodentium,12.0,12
31977,1,906,Megasphaera,6.0,6
906,2,2144175,Megasphaera stantonii,5.0,5
906,2,1675036,Megasphaera hexanoica,1.0,1
1843491,1,970,Selenomonas,178.0,178
970,1,2637378,unclassified Selenomonas,130.0,130
2637378,2,712538,Selenomonas sp. oral taxon 478,128.0,128
970,2,2754044,Selenomonas timonae,46.0,46
970,2,971,Selenomonas ruminantium,1.0,1
970,2,69823,Selenomonas sputigena,1.0,1
1843491,1,158846,Megamonas,1.0,1
158846,2,437897,Megamonas funiformis,1.0,1
1843490,1,365348,Pelosinus,3.0,3
365348,1,2629460,unclassified Pelosinus,3.0,3
2629460,2,484770,Pelosinus sp. UFO1,3.0,3
1843490,1,81463,Anaeromusa,2.0,2
81463,1,673272,environmental samples,2.0,2
673272,2,673273,uncultured Anaeromusa sp.,2.0,2
1300,1,1301,Streptococcus,57436.0,57436
1301,2,1313,Streptococcus pneumoniae,35545.0,35545
1301,2,28037,Streptococcus mitis,20055.0,20055
1301,2,1335,Streptococcus equinus,127.0,127
1301,2,1307,Streptococcus suis,114.0,114
1301,1,2608887,unclassified Streptococcus,85.0,85
2608887,2,2598453,Streptococcus sp. 116-D4,25.0,25
2608887,2,2993430,Streptococcus sp. SP4011,10.0,10
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,9.0,9
2608887,2,712623,Streptococcus sp. oral taxon 061,7.0,7
2608887,2,1902136,Streptococcus sp. NPS 308,6.0,6
2608887,2,712633,Streptococcus sp. oral taxon 431,6.0,6
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,3.0,3
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,3.0,3
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,2.0,2
2608887,2,2576376,Streptococcus sp. 1643,2.0,2
2608887,2,2975349,Streptococcus sp. FSL W8-0197,2.0,2
2608887,2,3098076,Streptococcus sp. S5,1.0,1
2608887,2,3028083,Streptococcus sp. 29892,1.0,1
2608887,2,3028082,Streptococcus sp. 29896,1.0,1
2608887,2,3020829,Streptococcus sp. HN38,1.0,1
2608887,2,712624,Streptococcus sp. oral taxon 064,1.0,1
2608887,2,2598457,Streptococcus sp. KS 6,1.0,1
1301,2,1303,Streptococcus oralis,64.0,64
1301,2,2686210,Streptococcus ruminicola,53.0,53
1301,2,102684,Streptococcus infantarius,24.0,24
1301,2,315405,Streptococcus gallolyticus,22.0,22
1301,2,2819619,Streptococcus toyakuensis,19.0,19
1301,2,1302,Streptococcus gordonii,19.0,19
1301,2,257758,Streptococcus pseudopneumoniae,15.0,15
1301,1,119603,Streptococcus dysgalactiae group,13.0,13
119603,2,1334,Streptococcus dysgalactiae,10.0,10
119603,2,1336,Streptococcus equi,3.0,3
1301,1,671232,Streptococcus anginosus group,10.0,10
671232,2,1328,Streptococcus anginosus,5.0,5
671232,2,1338,Streptococcus intermedius,4.0,4
671232,2,76860,Streptococcus constellatus,1.0,1
1301,2,1433513,Streptococcus gwangjuense,9.0,9
1301,2,150055,Streptococcus lutetiensis,8.0,8
1301,2,1314,Streptococcus pyogenes,8.0,8
1301,2,1308,Streptococcus thermophilus,8.0,8
1301,2,113107,Streptococcus australis,8.0,8
1301,2,45634,Streptococcus cristatus,7.0,7
1301,2,1343,Streptococcus vestibularis,6.0,6
1301,2,68892,Streptococcus infantis,6.0,6
1301,2,29389,Streptococcus alactolyticus,5.0,5
1301,2,1305,Streptococcus sanguinis,4.0,4
1301,2,1311,Streptococcus agalactiae,4.0,4
1301,2,82348,Streptococcus pluranimalium,3.0,3
1301,2,684066,Streptococcus lactarius,3.0,3
1301,2,1310,Streptococcus sobrinus,3.0,3
1301,2,1318,Streptococcus parasanguinis,3.0,3
1301,2,2021971,Streptococcus respiraculi,3.0,3
1301,2,1340,Streptococcus porcinus,3.0,3
1301,2,1329,Streptococcus canis,3.0,3
1301,2,1304,Streptococcus salivarius,3.0,3
1301,2,400065,Streptococcus merionis,2.0,2
1301,2,197614,Streptococcus pasteurianus,2.0,2
1301,2,361101,Streptococcus pseudoporcinus,2.0,2
1301,2,1501662,Streptococcus parasuis,2.0,2
1301,2,1341,Streptococcus ratti,2.0,2
1301,2,59310,Streptococcus macedonicus,2.0,2
1301,2,1348,Streptococcus parauberis,2.0,2
1301,2,1309,Streptococcus mutans,1.0,1
1301,2,2781599,Streptococcus oriscaviae,1.0,1
1301,2,1345,Streptococcus ferus,1.0,1
1301,2,1111760,Streptococcus troglodytae,1.0,1
1301,2,2173853,Streptococcus chenjunshii,1.0,1
1301,2,1811193,Streptococcus pantholopis,1.0,1
1301,2,1346,Streptococcus iniae,1.0,1
1301,2,1825069,Streptococcus marmotae,1.0,1
1301,2,1888195,Streptococcus himalayensis,1.0,1
1300,1,1930830,Floricoccus,1.0,1
1930830,2,1859475,Floricoccus penangensis,1.0,1
33958,1,2767887,Ligilactobacillus,7.0,7
2767887,2,1605,Ligilactobacillus animalis,3.0,3
2767887,2,1623,Ligilactobacillus ruminis,3.0,3
2767887,2,1606,Ligilactobacillus aviarius,1.0,1
33958,1,2767842,Lactiplantibacillus,5.0,5
33958,1,46255,Weissella,4.0,4
46255,2,1249,Weissella paramesenteroides,3.0,3
46255,2,759620,Weissella ceti,1.0,1
33958,1,1253,Pediococcus,3.0,3
1253,1,1670797,Pediococcus acidilactici group,3.0,3
1670797,2,1254,Pediococcus acidilactici,3.0,3
33958,1,2742598,Limosilactobacillus,3.0,3
2742598,2,1598,Limosilactobacillus reuteri,3.0,3
33958,1,2767886,Levilactobacillus,1.0,1
33958,1,2767879,Companilactobacillus,1.0,1
2767879,2,1007676,Companilactobacillus ginsenosidimutans,1.0,1
33958,1,2759736,Lacticaseibacillus,1.0,1
2759736,2,88233,Lacticaseibacillus manihotivorans,1.0,1
33958,1,1578,Lactobacillus,1.0,1
1578,1,2620435,unclassified Lactobacillus,1.0,1
81852,1,1350,Enterococcus,5.0,5
1350,2,2005703,Enterococcus wangshanyuanii,2.0,2
1350,2,160453,Enterococcus gilvus,1.0,1
1350,2,1351,Enterococcus faecalis,1.0,1
81852,1,2737,Vagococcus,2.0,2
2737,2,81947,Vagococcus lutrae,1.0,1
2737,2,2562451,Vagococcus xieshaowenii,1.0,1
186827,1,46123,Abiotrophia,1.0,1
46123,2,46125,Abiotrophia defectiva,1.0,1
186817,1,1386,Bacillus,15.0,15
1386,2,1479,Bacillus smithii,5.0,5
1386,2,2728853,Bacillus fonticola,2.0,2
1386,1,185979,unclassified Bacillus (in: firmicutes),2.0,2
1386,1,86661,Bacillus cereus group,1.0,1
86661,2,64104,Bacillus pseudomycoides,1.0,1
186817,1,2837510,Siminovitchia,8.0,8
2837510,2,254758,Siminovitchia fortis,8.0,8
186817,1,1434042,Salisediminibacterium,5.0,5
1434042,2,632773,Salisediminibacterium beveridgei,5.0,5
186817,1,2837506,Niallia,4.0,4
2837506,2,1737571,Niallia oryzisoli,4.0,4
186817,1,175304,Lentibacillus,3.0,3
175304,1,2614679,unclassified Lentibacillus,3.0,3
2614679,2,2518176,Lentibacillus sp. CBA3610,3.0,3
186817,1,1884449,Salipaludibacillus,2.0,2
1884449,1,2635229,unclassified Salipaludibacillus,2.0,2
2635229,2,2924031,Salipaludibacillus sp. LMS25,2.0,2
186817,1,84406,Virgibacillus,2.0,2
84406,2,163877,Virgibacillus necropolis,2.0,2
186817,1,2804231,Lederbergia,2.0,2
2804231,2,1467,Lederbergia lenta,2.0,2
186817,1,459532,Terribacillus,1.0,1
459532,2,386490,Terribacillus goriensis,1.0,1
186817,1,2685905,Salicibibacter,1.0,1
2685905,2,2743001,Salicibibacter cibi,1.0,1
186817,1,1329200,Fictibacillus,1.0,1
1329200,1,2644029,unclassified Fictibacillus,1.0,1
2644029,2,2991053,Fictibacillus sp. KU28468,1.0,1
186817,1,2837485,Evansella,1.0,1
2837485,2,1413,Evansella cellulosilytica,1.0,1
186822,1,44249,Paenibacillus,28.0,28
44249,1,185978,unclassified Paenibacillus,16.0,16
185978,2,2954506,Paenibacillus sp. FSL H3-0469,5.0,5
185978,2,2023772,Paenibacillus sp. RUD330,3.0,3
185978,2,2954686,Paenibacillus sp. FSL L8-0436,2.0,2
185978,2,2072642,Paenibacillus sp. PK3_47,1.0,1
185978,2,1536771,Paenibacillus sp. FSL R5-0912,1.0,1
44249,2,162209,Paenibacillus naphthalenovorans,2.0,2
44249,2,1886670,Paenibacillus nuruki,2.0,2
44249,2,3110539,Paenibacillus silvisoli,1.0,1
44249,2,375489,Paenibacillus cellulosilyticus,1.0,1
44249,2,189691,Paenibacillus elgii,1.0,1
44249,2,169760,Paenibacillus stellifer,1.0,1
44249,2,2495582,Paenibacillus albus,1.0,1
44249,2,2704462,Paenibacillus lycopersici,1.0,1
186822,1,55080,Brevibacillus,2.0,2
55080,2,1393,Brevibacillus brevis,1.0,1
55080,2,2796470,Brevibacillus composti,1.0,1
186822,1,329857,Cohnella,1.0,1
329857,2,2598458,Cohnella cholangitidis,1.0,1
90964,1,1279,Staphylococcus,10.0,10
1279,2,1280,Staphylococcus aureus,7.0,7
1279,1,91994,unclassified Staphylococcus,1.0,1
91994,2,2929481,Staphylococcus sp. IVB6181,1.0,1
90964,1,2803850,Mammaliicoccus,1.0,1
2803850,1,2803851,unclassified Mammaliicoccus,1.0,1
2803851,2,3034233,Mammaliicoccus sp. Dog046,1.0,1
186818,1,1372,Planococcus,1.0,1
1372,2,200991,Planococcus rifietoensis,1.0,1
186818,1,1649,Kurthia,1.0,1
186820,1,1637,Listeria,1.0,1
1637,2,1641,Listeria grayi,1.0,1
186821,1,2077,Sporolactobacillus,1.0,1
2077,2,269673,Sporolactobacillus terrae,1.0,1
216572,1,459786,Oscillibacter,21.0,21
459786,2,2763056,Oscillibacter hominis,21.0,21
216572,1,216851,Faecalibacterium,2.0,2
216851,2,853,Faecalibacterium prausnitzii,2.0,2
216572,1,2892396,Vescimonas,2.0,2
2892396,2,2714355,Vescimonas coprocola,2.0,2
216572,1,2834348,Caproicibacterium,2.0,2
2834348,1,2834349,unclassified Caproicibacterium,1.0,1
2834349,2,2994078,Caproicibacterium sp. BJN0003,1.0,1
2834348,2,3030016,Caproicibacterium argilliputei,1.0,1
216572,1,1508657,Ruminiclostridium,2.0,2
1508657,2,2488810,Ruminiclostridium herbifermentans,2.0,2
216572,1,2304687,Petroclostridium,1.0,1
2304687,1,2619260,unclassified Petroclostridium,1.0,1
2619260,2,3045146,Petroclostridium sp. X23,1.0,1
31979,1,1485,Clostridium,16.0,16
1485,2,704125,Clostridium gelidum,8.0,8
1485,2,1534,Clostridium kluyveri,2.0,2
1485,2,1520,Clostridium beijerinckii,2.0,2
1485,2,1491,Clostridium botulinum,1.0,1
31979,1,44258,Caloramator,1.0,1
44258,1,2629145,unclassified Caloramator,1.0,1
2629145,2,3023090,Caloramator sp. mosi_1,1.0,1
186806,1,1730,Eubacterium,7.0,7
1730,2,53442,Eubacterium callanderi,5.0,5
1730,2,1736,Eubacterium limosum,2.0,2
538999,1,1392389,Intestinimonas,2.0,2
1392389,2,1297617,Intestinimonas butyriciproducens,2.0,2
186807,1,2916693,Desulforamulus,1.0,1
2916693,2,1564,Desulforamulus ruminis,1.0,1
543349,1,2733,Symbiobacterium,1.0,1
2733,2,2734,Symbiobacterium thermophilum,1.0,1
2937909,1,79206,Desulfosporosinus,1.0,1
79206,2,79209,Desulfosporosinus meridiei,1.0,1
186803,1,841,Roseburia,18.0,18
841,2,166486,Roseburia intestinalis,18.0,18
186803,1,2811390,Sporofaciens,8.0,8
2811390,2,2681861,Sporofaciens musculi,8.0,8
186803,1,189330,Dorea,8.0,8
189330,2,88431,Dorea longicatena,8.0,8
186803,1,46205,Pseudobutyrivibrio,6.0,6
46205,2,185007,Pseudobutyrivibrio xylanivorans,6.0,6
186803,1,830,Butyrivibrio,4.0,4
830,2,185008,Butyrivibrio hungatei,2.0,2
830,2,831,Butyrivibrio fibrisolvens,1.0,1
830,2,43305,Butyrivibrio proteoclasticus,1.0,1
186803,1,1213720,Stomatobaculum,3.0,3
1213720,1,2643635,unclassified Stomatobaculum,3.0,3
2643635,2,3059030,Stomatobaculum sp. F0698,3.0,3
186803,1,2316020,Mediterraneibacter,3.0,3
2316020,2,33038,Mediterraneibacter gnavus,3.0,3
186803,1,1766253,Agathobacter,3.0,3
1766253,2,39491,Agathobacter rectalis,3.0,3
186803,1,2944198,Wansuia,2.0,2
2944198,2,2763667,Wansuia hejianensis,2.0,2
186803,1,207244,Anaerostipes,2.0,2
207244,2,1229621,Anaerostipes rhamnosivorans,2.0,2
186803,1,1663717,Herbinix,1.0,1
1663717,2,1679721,Herbinix luporum,1.0,1
186803,1,33042,Coprococcus,1.0,1
33042,1,2684943,unclassified Coprococcus,1.0,1
2684943,2,751585,Coprococcus sp. ART55/1,1.0,1
186803,1,3076670,Claveliimonas,1.0,1
3076670,2,3028070,Claveliimonas bilis,1.0,1
186804,1,1501226,Romboutsia,3.0,3
1501226,2,1115758,Romboutsia ilealis,1.0,1
1501226,2,1507512,Romboutsia hominis,1.0,1
1501226,1,2626894,unclassified Romboutsia,1.0,1
2626894,2,2708053,Romboutsia sp. 13368,1.0,1
186804,1,1870884,Clostridioides,3.0,3
1870884,2,1496,Clostridioides difficile,3.0,3
186804,1,1257,Peptostreptococcus,1.0,1
1257,2,3003601,Peptostreptococcus equinus,1.0,1
186804,1,1505652,Terrisporobacter,1.0,1
1505652,2,1460447,Terrisporobacter petrolearius,1.0,1
3030910,1,86331,Mogibacterium,4.0,4
86331,2,114527,Mogibacterium diversum,4.0,4
3030910,1,1926556,Emergencia,1.0,1
1926556,1,2642996,unclassified Emergencia,1.0,1
2642996,2,3114296,Emergencia sp. JLR.KK010,1.0,1
3118654,1,166484,Caminicella,1.0,1
166484,2,166485,Caminicella sporogenes,1.0,1
186814,1,1754,Thermoanaerobacter,1.0,1
1754,2,2325,Thermoanaerobacter kivui,1.0,1
3039168,1,44260,Moorella,1.0,1
44260,2,1525,Moorella thermoacetica,1.0,1
128827,1,1918536,Longicatena,1.0,1
1918536,2,1796635,Longicatena caecimuris,1.0,1
2810281,1,191303,Turicibacter,1.0,1
191303,2,154288,Turicibacter sanguinis,1.0,1
1892259,1,748770,Dolichospermum,1.0,1
748770,2,136073,Dolichospermum compactum,1.0,1
2661849,1,1186,Calothrix,1.0,1
1186,1,2619626,unclassified Calothrix,1.0,1
2619626,2,2005462,Calothrix sp. NIES-3974,1.0,1
1890426,1,1129,Synechococcus,1.0,1
1129,1,2626047,unclassified Synechococcus,1.0,1
1983111,2,1763363,cyanobacterium endosymbiont of Rhopalodia gibberula,2.0,2
2895623,1,2923352,Mesomycoplasma,1.0,1
2923352,2,29562,Mesomycoplasma ovipneumoniae,1.0,1
712,1,724,Haemophilus,174325.0,174325
724,2,727,Haemophilus influenzae,163475.0,163475
724,2,735,Haemophilus parahaemolyticus,7413.0,7413
724,2,726,Haemophilus haemolyticus,237.0,237
724,2,729,Haemophilus parainfluenzae,112.0,112
724,1,2609962,unclassified Haemophilus,52.0,52
2609962,2,712310,Haemophilus sp. oral taxon 036,52.0,52
724,2,730,[Haemophilus] ducreyi,15.0,15
724,2,249188,Haemophilus pittmaniae,10.0,10
724,2,197575,Haemophilus aegyptius,9.0,9
712,1,745,Pasteurella,6.0,6
745,2,747,Pasteurella multocida,6.0,6
712,1,2094023,Glaesserella,4.0,4
2094023,2,738,Glaesserella parasuis,4.0,4
712,1,713,Actinobacillus,3.0,3
713,2,718,Actinobacillus equuli,2.0,2
713,2,51161,Actinobacillus delphinicola,1.0,1
712,1,416916,Aggregatibacter,2.0,2
416916,2,714,Aggregatibacter actinomycetemcomitans,2.0,2
712,1,1520333,Vespertiliibacter,2.0,2
1520333,2,1443036,Vespertiliibacter pulmonis,2.0,2
712,1,155493,Gallibacterium,1.0,1
155493,2,750,Gallibacterium anatis,1.0,1
712,1,214906,Histophilus,1.0,1
214906,2,731,Histophilus somni,1.0,1
712,1,292486,Avibacterium,1.0,1
292486,2,728,Avibacterium paragallinarum,1.0,1
712,1,109471,Bisgaardia,1.0,1
109471,2,109472,Bisgaardia hudsonensis,1.0,1
712,1,75984,Mannheimia,1.0,1
75984,2,75985,Mannheimia haemolytica,1.0,1
712,1,2899790,Mergibacter,1.0,1
2899790,2,221402,Mergibacter septicus,1.0,1
543,1,547,Enterobacter,25.0,25
547,1,354276,Enterobacter cloacae complex,24.0,24
354276,2,550,Enterobacter cloacae,3.0,3
354276,2,158836,Enterobacter hormaechei,1.0,1
543,1,158483,Cedecea,3.0,3
158483,2,158822,Cedecea neteri,3.0,3
543,1,561,Escherichia,2.0,2
561,2,562,Escherichia coli,2.0,2
2890311,1,570,Klebsiella,2.0,2
570,2,573,Klebsiella pneumoniae,1.0,1
570,2,244366,Klebsiella variicola,1.0,1
543,1,1330547,Kosakonia,1.0,1
1330547,2,551989,Kosakonia arachidis,1.0,1
543,1,1048757,Candidatus Moranella,1.0,1
1048757,2,1048758,Candidatus Moranella endobia,1.0,1
543,1,413496,Cronobacter,1.0,1
413496,2,28141,Cronobacter sakazakii,1.0,1
543,1,1649298,Siccibacter,1.0,1
1649298,2,1505757,Siccibacter colletis,1.0,1
36866,2,2675786,Enterobacteriaceae endosymbiont of Donacia thalassina,1.0,1
543,1,702,Plesiomonas,1.0,1
702,2,703,Plesiomonas shigelloides,1.0,1
543,1,544,Citrobacter,1.0,1
544,1,1344959,Citrobacter freundii complex,1.0,1
543,1,590,Salmonella,1.0,1
543,1,579,Kluyvera,1.0,1
579,2,61648,Kluyvera intermedia,1.0,1
1903414,1,29487,Photorhabdus,22.0,22
29487,2,230089,Photorhabdus thracensis,11.0,11
29487,2,2218628,Photorhabdus laumondii,4.0,4
29487,2,291112,Photorhabdus asymbiotica,3.0,3
29487,2,171438,Photorhabdus akhurstii,1.0,1
1903414,1,583,Proteus,3.0,3
583,1,257482,unclassified Proteus (in: enterobacteria),3.0,3
257482,2,2697019,Proteus sp. ZN5,3.0,3
1903414,1,626,Xenorhabdus,2.0,2
626,2,628,Xenorhabdus nematophila,1.0,1
1903409,1,53335,Pantoea,4.0,4
53335,2,55209,Pantoea cypripedii,2.0,2
53335,2,59814,Pantoea dispersa,1.0,1
53335,1,2630326,unclassified Pantoea,1.0,1
2630326,2,3141541,Pantoea sp. BRR-3P,1.0,1
1903409,1,32199,Buchnera,3.0,3
32199,2,9,Buchnera aphidicola,3.0,3
1903409,1,2100764,Mixta,2.0,2
2100764,2,1615494,Mixta intestinalis,1.0,1
2100764,2,2872648,Mixta hanseatica,1.0,1
1903411,1,629,Yersinia,8.0,8
629,2,263819,Yersinia aleksiciae,6.0,6
629,2,630,Yersinia enterocolitica,1.0,1
629,2,28152,Yersinia kristensenii,1.0,1
1903411,1,613,Serratia,2.0,2
613,2,618,Serratia odorifera,2.0,2
1903410,1,204037,Dickeya,4.0,4
204037,2,204039,Dickeya dianthicola,3.0,3
204037,2,2259638,Dickeya lacustris,1.0,1
1903412,1,635,Edwardsiella,2.0,2
635,2,636,Edwardsiella tarda,2.0,2
135621,1,286,Pseudomonas,53.0,53
286,1,136843,Pseudomonas fluorescens group,26.0,26
136843,2,183795,Pseudomonas mediterranea,24.0,24
136843,2,651740,Pseudomonas cedrina,1.0,1
136843,2,294,Pseudomonas fluorescens,1.0,1
286,1,196821,unclassified Pseudomonas,11.0,11
196821,2,2678259,Pseudomonas sp. Seg1,5.0,5
196821,2,3141539,Pseudomonas sp. F3-2,2.0,2
196821,2,3139142,Pseudomonas sp. RC10,1.0,1
196821,2,2834406,Pseudomonas sp. RC3H12,1.0,1
196821,2,2320270,Pseudomonas sp. DG56-2,1.0,1
286,2,244566,Pseudomonas lurida,8.0,8
286,2,47886,Pseudomonas luteola,1.0,1
286,2,1148509,Pseudomonas prosekii,1.0,1
286,1,136845,Pseudomonas putida group,1.0,1
136845,2,78327,Pseudomonas mosselii,1.0,1
135621,1,2901189,Halopseudomonas,12.0,12
2901189,1,2901190,unclassified Halopseudomonas,8.0,8
2901190,2,3041098,Halopseudomonas sp. SMJS2,8.0,8
2901189,2,797277,Halopseudomonas litoralis,3.0,3
2901189,2,1708783,Halopseudomonas oceani,1.0,1
135621,1,2901164,Stutzerimonas,2.0,2
2901164,1,136846,Stutzerimonas stutzeri group,2.0,2
136846,2,74829,Stutzerimonas balearica,1.0,1
136846,2,2968968,Stutzerimonas degradans,1.0,1
2887365,1,2742,Marinobacter,9.0,9
2742,2,1305740,Marinobacter nanhaiticus,6.0,6
2742,1,83889,unclassified Marinobacter,3.0,3
83889,2,1415568,Marinobacter sp. LV10R510-11A,2.0,2
83889,2,2817656,Marinobacter sp. CA1,1.0,1
3085096,1,2025617,Ketobacter,1.0,1
2025617,2,1917421,Ketobacter alkanivorans,1.0,1
468,1,475,Moraxella,40.0,40
475,2,34062,Moraxella osloensis,39.0,39
475,1,2685852,unclassified Moraxella,1.0,1
468,1,469,Acinetobacter,10.0,10
469,2,40214,Acinetobacter johnsonii,3.0,3
469,2,29430,Acinetobacter haemolyticus,2.0,2
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1.0,1
909768,2,470,Acinetobacter baumannii,1.0,1
469,1,196816,unclassified Acinetobacter,1.0,1
196816,2,2929509,Acinetobacter sp. NyZ410,1.0,1
469,2,2006115,Acinetobacter piscicola,1.0,1
641,1,662,Vibrio,21.0,21
662,2,1918946,Vibrio palustris,14.0,14
662,2,92172,Vibrio aerogenes,2.0,2
662,2,666,Vibrio cholerae,1.0,1
662,2,184755,Vibrio ruber,1.0,1
662,2,1381081,Vibrio panuliri,1.0,1
641,1,51366,Salinivibrio,6.0,6
641,1,246861,Grimontia,2.0,2
246861,2,673,Grimontia hollisae,2.0,2
641,1,657,Photobacterium,1.0,1
657,2,1935446,Photobacterium toruni,1.0,1
267888,1,53246,Pseudoalteromonas,14.0,14
53246,2,314281,Pseudoalteromonas tunicata,13.0,13
53246,2,1348114,Pseudoalteromonas piratica,1.0,1
2903219,1,226,Alteromonas,2.0,2
226,2,715451,Alteromonas naphthalenivorans,2.0,2
72275,1,2894574,Saccharobesus,1.0,1
2894574,2,2172099,Saccharobesus litoralis,1.0,1
267890,1,22,Shewanella,3.0,3
22,1,196818,unclassified Shewanella,2.0,2
196818,2,2698686,Shewanella sp. Arc9-LZ,2.0,2
22,2,2864209,Shewanella alkalitolerans,1.0,1
267889,1,1518149,Thalassotalea,1.0,1
1518149,2,1763536,Thalassotalea crassostreae,1.0,1
34064,1,262,Francisella,10.0,10
135616,1,933,Thiomicrospira,5.0,5
933,1,2643099,unclassified Thiomicrospira,4.0,4
2643099,2,3035472,Thiomicrospira sp. R3,4.0,4
933,2,406020,Thiomicrospira microaerophila,1.0,1
32033,1,68,Lysobacter,3.0,3
32033,1,83614,Luteimonas,2.0,2
83614,1,2629088,unclassified Luteimonas,2.0,2
2629088,2,2761107,Luteimonas sp. MC1825,1.0,1
2629088,2,2925842,Luteimonas sp. S4-F44,1.0,1
32033,1,83618,Pseudoxanthomonas,2.0,2
83618,2,128785,Pseudoxanthomonas mexicana,1.0,1
32033,1,40323,Stenotrophomonas,1.0,1
40323,2,216778,Stenotrophomonas rhizophila,1.0,1
32033,1,141948,Thermomonas,1.0,1
141948,1,2633315,unclassified Thermomonas,1.0,1
2633315,2,2771436,Thermomonas sp. XSG,1.0,1
