parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
403,1,73778,Methylocaldum,1.0,1
73778,2,1432792,Methylocaldum marinum,1.0,1
403,1,762296,Methylovulum,1.0,1
762296,2,1704499,Methylovulum psychrotolerans,1.0,1
1706371,1,2425,Teredinibacter,5.0,5
2425,2,2426,Teredinibacter turnerae,2.0,2
2425,2,2731755,Teredinibacter haidensis,2.0,2
2425,1,2648457,unclassified Teredinibacter,1.0,1
2648457,2,3034506,Teredinibacter sp. KSP-S5-2,1.0,1
1706371,1,10,Cellvibrio,4.0,4
10,1,2624793,unclassified Cellvibrio,4.0,4
2624793,2,1945512,Cellvibrio sp. PSBB023,2.0,2
1706371,1,316625,Saccharophagus,1.0,1
316625,2,86304,Saccharophagus degradans,1.0,1
1706371,1,447467,Simiduia,1.0,1
447467,2,447471,Simiduia agarivorans,1.0,1
1706371,1,1792291,Marinagarivorans,1.0,1
1792291,2,2721545,Marinagarivorans cellulosilyticus,1.0,1
1706371,1,2036021,Agarilytica,1.0,1
2036021,2,1737490,Agarilytica rhodophyticola,1.0,1
1706373,1,48073,Microbulbifer,8.0,8
48073,1,2619833,unclassified Microbulbifer,4.0,4
2619833,2,1516059,Microbulbifer sp. ALW1,1.0,1
48073,2,252514,Microbulbifer thermotolerans,1.0,1
48073,2,407164,Microbulbifer pacificus,1.0,1
48073,2,3029061,Microbulbifer bruguierae,1.0,1
1706375,1,630749,Spongiibacter,2.0,2
630749,2,1748242,Spongiibacter taiwanensis,1.0,1
630749,2,2794344,Spongiibacter nanhainus,1.0,1
1706372,1,2847769,Aequoribacter,1.0,1
2847769,2,2518989,Aequoribacter fuscus,1.0,1
32036,2,113267,Bathymodiolus septemdierum thioautotrophic gill symbiont,3.0,3
32036,1,2732587,Candidatus Vesicomyosocius,2.0,2
2732587,2,412965,Candidatus Vesicomyosocius okutanii,1.0,1
2732587,1,2763321,unclassified Candidatus Vesicomyosocius,1.0,1
2763321,2,2732590,Candidatus Vesicomyosocius sp. SY067_SCS001,1.0,1
32036,2,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,1.0,1
32036,1,2686004,Candidatus Vondammii,1.0,1
2686004,1,2687300,unclassified Candidatus Vondammii,1.0,1
2687300,2,2687299,Candidatus Vondammii sp. HM_W22,1.0,1
118884,1,198346,Candidatus Palibaumannia,3.0,3
198346,2,186490,Candidatus Palibaumannia cicadellinicola,3.0,3
118884,1,1076625,Candidatus Steffania,1.0,1
1076625,2,1076626,Candidatus Steffania adelgidicola,1.0,1
118884,1,2738850,Candidatus Reidiella,1.0,1
2738850,2,2738883,Candidatus Reidiella endopervernicosa,1.0,1
118884,1,2841677,Candidatus Pseudothioglobus,1.0,1
2841677,2,1427364,Candidatus Pseudothioglobus singularis,1.0,1
1240483,1,1193503,Gilliamella,7.0,7
1193503,1,2685620,unclassified Gilliamella,5.0,5
2685620,2,2704654,Gilliamella sp. ESL0441,2.0,2
2685620,2,2817969,Gilliamella sp. B3022,2.0,2
2685620,2,3120264,Gilliamella sp. wkB7,1.0,1
1193503,2,1970738,Gilliamella apis,2.0,2
1240483,1,2894762,Zophobihabitans,1.0,1
2894762,2,1635327,Zophobihabitans entericus,1.0,1
742031,1,180541,Salinisphaera,3.0,3
180541,1,2649847,unclassified Salinisphaera,3.0,3
2649847,2,2183911,Salinisphaera sp. LB1,3.0,3
568386,1,413435,Solimonas,1.0,1
413435,1,2637139,unclassified Solimonas,1.0,1
2637139,2,2303331,Solimonas sp. K1W22B-7,1.0,1
568386,1,1861863,Sinimarinibacterium,1.0,1
1861863,1,2621506,unclassified Sinimarinibacterium,1.0,1
2621506,2,2698684,Sinimarinibacterium sp. NLF-5-8,1.0,1
33811,2,596095,Abyssogena phaseoliformis symbiont,1.0,1
33811,2,883811,Isorropodon fossajaponicum symbiont,1.0,1
3085110,1,1273155,Thiohalobacter,2.0,2
1273155,1,2631224,unclassified Thiohalobacter,2.0,2
2631224,2,3057176,Thiohalobacter sp. IOR34,2.0,2
1692041,1,1692042,Sulfurifustis,1.0,1
1692042,2,1675686,Sulfurifustis variabilis,1.0,1
1920240,1,261963,Kangiella,1.0,1
261963,2,1561924,Kangiella profundi,1.0,1
3084969,1,2034504,Sulfurivermis,1.0,1
2034504,2,1972068,Sulfurivermis fontis,1.0,1
1738654,1,1738655,Woeseia,1.0,1
1738655,2,1548547,Woeseia oceani,1.0,1
119060,1,32008,Burkholderia,30688.0,30688
32008,1,87882,Burkholderia cepacia complex,10990.0,10990
87882,2,95486,Burkholderia cenocepacia,8205.0,8205
87882,2,292,Burkholderia cepacia,107.0,107
87882,2,60550,Burkholderia pyrrocinia,87.0,87
87882,2,179879,Burkholderia anthina,68.0,68
87882,2,488447,Burkholderia contaminans,67.0,67
87882,2,87883,Burkholderia multivorans,63.0,63
87882,2,2978683,Burkholderia orbicola,50.0,50
87882,2,101571,Burkholderia ubonensis,46.0,46
87882,2,152480,Burkholderia ambifaria,44.0,44
87882,2,488729,Burkholderia metallica,31.0,31
87882,2,152500,Burkholderia dolosa,30.0,30
87882,2,488446,Burkholderia latens,29.0,29
87882,2,488730,Burkholderia arboris,28.0,28
87882,2,488731,Burkholderia seminalis,28.0,28
87882,2,95485,Burkholderia stabilis,27.0,27
87882,2,482957,Burkholderia lata,21.0,21
87882,2,1207504,Burkholderia pseudomultivorans,18.0,18
87882,2,1503054,Burkholderia stagnalis,17.0,17
87882,2,1503055,Burkholderia territorii,16.0,16
87882,2,488732,Burkholderia diffusa,15.0,15
87882,2,60552,Burkholderia vietnamiensis,8.0,8
87882,2,2015348,Burkholderia aenigmatica,5.0,5
32008,1,111527,pseudomallei group,8737.0,8737
111527,2,57975,Burkholderia thailandensis,8672.0,8672
111527,2,28450,Burkholderia pseudomallei,20.0,20
111527,2,1385591,Burkholderia mayonis,6.0,6
111527,2,1503053,Burkholderia singularis,2.0,2
111527,2,13373,Burkholderia mallei,1.0,1
111527,2,342113,Burkholderia oklahomensis,1.0,1
32008,2,337,Burkholderia glumae,5704.0,5704
32008,2,28095,Burkholderia gladioli,5148.0,5148
32008,1,2613784,unclassified Burkholderia,21.0,21
2613784,2,758782,Burkholderia sp. THE68,18.0,18
2613784,2,1494466,Burkholderia sp. FERM BP-3421,1.0,1
2613784,2,2854261,Burkholderia sp. EMB26,1.0,1
2613784,2,2811789,Burkholderia sp. MS389,1.0,1
32008,2,41899,Burkholderia plantarii,4.0,4
119060,1,93217,Pandoraea,10919.0,10919
93217,2,93221,Pandoraea pulmonicola,10894.0,10894
93217,2,93220,Pandoraea pnomenusa,4.0,4
93217,2,1891094,Pandoraea fibrosis,3.0,3
93217,2,445709,Pandoraea thiooxydans,1.0,1
93217,2,656178,Pandoraea vervacti,1.0,1
93217,2,656179,Pandoraea faecigallinarum,1.0,1
93217,1,2624094,unclassified Pandoraea,1.0,1
2624094,2,2518599,Pandoraea sp. XY-2,1.0,1
119060,1,47670,Lautropia,7092.0,7092
47670,2,47671,Lautropia mirabilis,7092.0,7092
119060,1,106589,Cupriavidus,3761.0,3761
106589,2,106590,Cupriavidus necator,1110.0,1110
106589,2,164546,Cupriavidus taiwanensis,738.0,738
106589,1,2640874,unclassified Cupriavidus,680.0,680
2640874,2,2027911,Cupriavidus sp. P-10,317.0,317
2640874,2,3079014,Cupriavidus sp. BIC8F,154.0,154
2640874,2,3032282,Cupriavidus sp. WKF15,99.0,99
2640874,2,2884455,Cupriavidus sp. MP-37,43.0,43
2640874,2,1478019,Cupriavidus sp. KK10,28.0,28
2640874,2,2839983,Cupriavidus sp. EM10,28.0,28
2640874,2,876364,Cupriavidus sp. USMAA2-4,2.0,2
2640874,2,1389192,Cupriavidus sp. USMAHM13,1.0,1
106589,2,96344,Cupriavidus oxalaticus,549.0,549
106589,2,82633,Cupriavidus pauculus,82.0,82
106589,2,68895,Cupriavidus basilensis,67.0,67
106589,2,151783,Cupriavidus campinensis,54.0,54
106589,2,248026,Cupriavidus pinatubonensis,53.0,53
106589,2,1040979,Cupriavidus neocaledonicus,37.0,37
106589,2,1796606,Cupriavidus nantongensis,36.0,36
106589,2,119219,Cupriavidus metallidurans,34.0,34
106589,2,2608999,Cupriavidus cauae,27.0,27
106589,2,82541,Cupriavidus gilardii,18.0,18
119060,1,1822464,Paraburkholderia,64.0,64
1822464,2,134537,Paraburkholderia fungorum,11.0,11
1822464,2,2026199,Paraburkholderia aromaticivorans,9.0,9
1822464,2,148447,Paraburkholderia phymatum,7.0,7
1822464,1,2615204,unclassified Paraburkholderia,5.0,5
2615204,2,2735434,Paraburkholderia sp. PGU19,2.0,2
2615204,2,3141544,Paraburkholderia sp. PREW-6R,2.0,2
2615204,2,2880218,Paraburkholderia sp. D15,1.0,1
1822464,2,2571748,Paraburkholderia acidisoli,4.0,4
1822464,2,420952,Paraburkholderia bryophila,4.0,4
1822464,2,60548,Paraburkholderia graminis,2.0,2
1822464,2,92647,Paraburkholderia tropica,2.0,2
1822464,2,169430,Paraburkholderia hospita,2.0,2
1822464,2,2547399,Paraburkholderia pallida,2.0,2
1822464,2,261302,Paraburkholderia phytofirmans,2.0,2
1822464,2,311230,Paraburkholderia terrae,2.0,2
1822464,2,2861782,Paraburkholderia edwinii,1.0,1
1822464,2,2604047,Paraburkholderia dioscoreae,1.0,1
1822464,2,2152891,Paraburkholderia bonniea,1.0,1
1822464,2,984307,Paraburkholderia kururiensis,1.0,1
1822464,2,948107,Paraburkholderia sprentiae,1.0,1
1822464,2,420953,Paraburkholderia megapolitana,1.0,1
1822464,2,311231,Paraburkholderia ginsengisoli,1.0,1
1822464,2,75105,Paraburkholderia caribensis,1.0,1
119060,1,44013,Polynucleobacter,28.0,28
44013,1,2640945,unclassified Polynucleobacter,14.0,14
2640945,2,1855652,Polynucleobacter sp. es-EL-1,3.0,3
2640945,2,1758390,Polynucleobacter sp. JS-JIR-II-b4,2.0,2
2640945,2,1855910,Polynucleobacter sp. MWH-S4W17,2.0,2
2640945,2,2689107,Polynucleobacter sp. MWH-CaK5,1.0,1
2640945,2,1855617,Polynucleobacter sp. MWH-UH2A,1.0,1
2640945,2,2081041,Polynucleobacter sp. AP-Kolm-20A-A1,1.0,1
2640945,2,2770234,Polynucleobacter sp. Adler-ghost,1.0,1
2640945,2,1855909,Polynucleobacter sp. MWH-Svant-W18,1.0,1
44013,2,576610,Polynucleobacter necessarius,3.0,3
44013,2,1743165,Polynucleobacter arcticus,2.0,2
44013,2,2527775,Polynucleobacter paneuropaeus,2.0,2
44013,2,1743159,Polynucleobacter yangtzensis,1.0,1
44013,2,1743168,Polynucleobacter wuianus,1.0,1
44013,2,1743174,Polynucleobacter tropicus,1.0,1
119060,1,48736,Ralstonia,13.0,13
48736,1,3116862,Ralstonia solanacearum species complex,9.0,9
3116862,2,305,Ralstonia solanacearum,4.0,4
3116862,2,1310165,Ralstonia pseudosolanacearum,2.0,2
3116862,2,28097,Ralstonia syzygii,1.0,1
48736,2,105219,Ralstonia mannitolilytica,3.0,3
48736,2,2842456,Ralstonia wenshanensis,1.0,1
119060,1,1827195,Caballeronia,9.0,9
1827195,2,871203,Caballeronia zhejiangensis,5.0,5
1827195,1,2646786,unclassified Caballeronia,2.0,2
2646786,2,2705547,Caballeronia sp. SBC2,1.0,1
2646786,2,2878151,Caballeronia sp. SL2Y3,1.0,1
1827195,2,758793,Caballeronia insecticola,1.0,1
119060,1,2018044,Candidatus Vallotia,2.0,2
2018044,2,2018052,Candidatus Vallotia lariciata,2.0,2
119060,1,2571160,Trinickia,2.0,2
2571160,2,28094,Trinickia caryophylli,1.0,1
2571160,2,2571746,Trinickia violacea,1.0,1
119060,1,131079,Limnobacter,1.0,1
131079,1,2630203,unclassified Limnobacter,1.0,1
2630203,2,2732163,Limnobacter sp. SAORIC-580,1.0,1
119060,1,2571159,Mycetohabitans,1.0,1
2571159,2,412963,Mycetohabitans rhizoxinica,1.0,1
119060,1,2680021,Ephemeroptericola,1.0,1
2680021,2,2268024,Ephemeroptericola cinctiostellae,1.0,1
506,1,517,Bordetella,26855.0,26855
517,2,94624,Bordetella petrii,6830.0,6830
517,2,103855,Bordetella hinzii,6053.0,6053
517,2,35814,Bordetella holmesii,5133.0,5133
517,2,518,Bordetella bronchiseptica,2910.0,2910
517,2,519,Bordetella parapertussis,2003.0,2003
517,2,520,Bordetella pertussis,366.0,366
517,2,463024,Bordetella genomosp. 6,117.0,117
517,2,463014,Bordetella flabilis,16.0,16
517,1,2630031,unclassified Bordetella,16.0,16
2630031,2,1746199,Bordetella sp. N,9.0,9
2630031,2,1697043,Bordetella sp. H567,7.0,7
517,2,1331258,Bordetella pseudohinzii,15.0,15
517,2,123899,Bordetella trematum,14.0,14
517,2,463025,Bordetella bronchialis,13.0,13
517,2,463040,Bordetella genomosp. 13,13.0,13
517,2,1416806,Bordetella genomosp. 8,12.0,12
517,2,1416803,Bordetella genomosp. 9,11.0,11
517,2,521,Bordetella avium,5.0,5
506,1,222,Achromobacter,1383.0,1383
222,2,32002,Achromobacter denitrificans,1360.0,1360
222,2,85698,Achromobacter xylosoxidans,6.0,6
222,1,2626865,unclassified Achromobacter,4.0,4
2626865,2,1758194,Achromobacter sp. AONIH1,1.0,1
2626865,2,1881016,Achromobacter sp. MFA1 R4,1.0,1
222,2,217203,Achromobacter spanius,2.0,2
222,2,1353889,Achromobacter pestifer,2.0,2
222,2,217204,Achromobacter insolitus,1.0,1
506,1,507,Alcaligenes,8.0,8
507,2,511,Alcaligenes faecalis,1.0,1
507,1,259357,unclassified Alcaligenes,1.0,1
259357,2,2813780,Alcaligenes sp. SORT26,1.0,1
506,1,152267,Pigmentiphaga,8.0,8
152267,1,2626614,unclassified Pigmentiphaga,7.0,7
2626614,2,3081984,Pigmentiphaga sp. CHJ604,5.0,5
2626614,2,2488560,Pigmentiphaga sp. H8,2.0,2
152267,2,1940612,Pigmentiphaga aceris,1.0,1
506,1,2987605,Neopusillimonas,2.0,2
2987605,2,2979868,Neopusillimonas aromaticivorans,2.0,2
506,1,290425,Advenella,1.0,1
506,1,359336,Castellaniella,1.0,1
359336,2,75697,Castellaniella defragrans,1.0,1
506,1,1921582,Orrella,1.0,1
1921582,2,1851544,Orrella dioscoreae,1.0,1
80864,1,80865,Delftia,3846.0,3846
80865,2,80866,Delftia acidovorans,3420.0,3420
80865,2,180282,Delftia tsuruhatensis,15.0,15
80865,1,2613839,unclassified Delftia,8.0,8
2613839,2,1920191,Delftia sp. HK171,5.0,5
2613839,2,742013,Delftia sp. Cs1-4,2.0,2
2613839,2,2986766,Delftia sp. UGAL515B_04,1.0,1
80865,2,558537,Delftia lacustris,6.0,6
80864,1,34072,Variovorax,22.0,22
34072,2,34073,Variovorax paradoxus,9.0,9
34072,1,663243,unclassified Variovorax,9.0,9
663243,2,207745,Variovorax sp. WDL1,2.0,2
663243,2,1795631,Variovorax sp. PAMC 28711,2.0,2
663243,2,2774875,Variovorax sp. 38R,1.0,1
663243,2,662548,Variovorax sp. RA8,1.0,1
663243,2,1034889,Variovorax sp. HW608,1.0,1
663243,2,2681552,Variovorax sp. RKNM96,1.0,1
80864,1,283,Comamonas,13.0,13
283,2,2949090,Comamonas endophytica,3.0,3
283,1,2638500,unclassified Comamonas,2.0,2
2638500,2,2853163,Comamonas sp. NLF-1-9,1.0,1
2638500,2,2853257,Comamonas sp. Y33R10-2,1.0,1
283,2,285,Comamonas testosteroni,1.0,1
283,2,363952,Comamonas thiooxydans,1.0,1
283,2,379895,Comamonas odontotermitis,1.0,1
283,2,1082851,Comamonas serinivorans,1.0,1
283,2,2597701,Comamonas flocculans,1.0,1
283,2,3046670,Comamonas resistens,1.0,1
80864,1,47420,Hydrogenophaga,10.0,10
47420,1,2610897,unclassified Hydrogenophaga,8.0,8
2610897,2,2806347,Hydrogenophaga sp. SL48,4.0,4
2610897,2,1842537,Hydrogenophaga sp. RAC07,3.0,3
2610897,2,795665,Hydrogenophaga sp. PBC,1.0,1
47420,1,199682,environmental samples,1.0,1
199682,2,199683,uncultured Hydrogenophaga sp.,1.0,1
47420,2,1763535,Hydrogenophaga crassostreae,1.0,1
80864,1,12916,Acidovorax,6.0,6
12916,2,553814,Acidovorax carolinensis,4.0,4
12916,1,2684926,unclassified Acidovorax,2.0,2
2684926,2,2518343,Acidovorax sp. JMULE5,1.0,1
2684926,2,2940492,Acidovorax sp. GBBC 1281,1.0,1
80864,1,174951,Ramlibacter,6.0,6
174951,2,94132,Ramlibacter tataouinensis,6.0,6
80864,1,219181,Ottowia,6.0,6
219181,1,2645081,unclassified Ottowia,6.0,6
2645081,2,1658672,Ottowia sp. oral taxon 894,6.0,6
80864,1,28065,Rhodoferax,5.0,5
28065,2,2509614,Rhodoferax sediminis,3.0,3
28065,2,1842727,Rhodoferax koreense,2.0,2
80864,1,364316,Verminephrobacter,5.0,5
364316,2,364317,Verminephrobacter eiseniae,5.0,5
80864,1,352450,Simplicispira,5.0,5
352450,2,2109915,Simplicispira suum,5.0,5
80864,1,52972,Polaromonas,4.0,4
52972,2,216465,Polaromonas naphthalenivorans,4.0,4
80864,1,1436289,Candidatus Symbiobacter,4.0,4
1436289,2,1436290,Candidatus Symbiobacter mobilis,4.0,4
80864,1,238749,Diaphorobacter,3.0,3
238749,2,164759,Diaphorobacter nitroreducens,1.0,1
238749,1,2649760,unclassified Diaphorobacter,1.0,1
2649760,2,2714925,Diaphorobacter sp. HDW4B,1.0,1
238749,2,3036128,Diaphorobacter limosus,1.0,1
80864,1,665874,Limnohabitans,2.0,2
665874,1,2626134,unclassified Limnohabitans,2.0,2
2626134,2,1678128,Limnohabitans sp. 63ED37-2,1.0,1
80864,1,1649468,Melaminivora,2.0,2
1649468,2,2109913,Melaminivora suipulveris,2.0,2
80864,1,2490452,Serpentinimonas,2.0,2
2490452,2,1458425,Serpentinimonas raichei,2.0,2
80864,1,2919468,Vandammella,2.0,2
2919468,2,2029117,Vandammella animalimorsus,2.0,2
80864,1,3051137,Paracidovorax,2.0,2
3051137,2,80869,Paracidovorax citrulli,2.0,2
80864,1,3051138,Paenacidovorax,2.0,2
3051138,2,1926868,Paenacidovorax monticola,2.0,2
80864,1,281915,Curvibacter,1.0,1
281915,1,2685271,unclassified Curvibacter,1.0,1
2685271,2,1844971,Curvibacter sp. AEP1-3,1.0,1
80864,1,201096,Alicycliphilus,1.0,1
201096,2,179636,Alicycliphilus denitrificans,1.0,1
2895353,1,149698,Massilia,25.0,25
149698,1,2609279,unclassified Massilia,8.0,8
2609279,2,3123041,Massilia sp. METH4,4.0,4
2609279,2,2970464,Massilia sp. H6,2.0,2
2609279,2,2919578,Massilia sp. MB5,1.0,1
149698,2,2045208,Massilia violaceinigra,5.0,5
149698,2,2728020,Massilia forsythiae,4.0,4
149698,2,2765360,Massilia antarctica,3.0,3
149698,2,945844,Massilia oculi,2.0,2
149698,2,2899220,Massilia endophytica,2.0,2
149698,2,2769491,Massilia litorea,1.0,1
2895353,1,1522432,Pseudoduganella,5.0,5
1522432,2,321984,Pseudoduganella plicata,2.0,2
1522432,2,34070,Pseudoduganella chitinolytica,1.0,1
1522432,2,864828,Pseudoduganella umbonata,1.0,1
1522432,2,2072590,Pseudoduganella armeniaca,1.0,1
2895353,1,75654,Duganella,3.0,3
75654,2,75659,Duganella zoogloeoides,2.0,2
75654,2,2728021,Duganella dendranthematis,1.0,1
2895353,1,34069,Telluria,2.0,2
34069,2,34071,Telluria mixta,2.0,2
2895353,1,212744,Rugamonas,1.0,1
212744,1,2620350,unclassified Rugamonas,1.0,1
2620350,2,3039386,Rugamonas sp. DEMB1,1.0,1
75682,1,29580,Janthinobacterium,13.0,13
29580,1,2610881,unclassified Janthinobacterium,5.0,5
2610881,2,1236179,Janthinobacterium sp. B9-8,3.0,3
2610881,2,2497863,Janthinobacterium sp. 17J80-10,1.0,1
2610881,2,3065910,Janthinobacterium sp. J1-1,1.0,1
29580,2,2751478,Janthinobacterium rivuli,2.0,2
29580,2,55508,Janthinobacterium agaricidamnosum,1.0,1
75682,1,963,Herbaspirillum,7.0,7
963,2,80842,Herbaspirillum rubrisubalbicans,2.0,2
963,1,2624150,unclassified Herbaspirillum,2.0,2
2624150,2,2025949,Herbaspirillum sp. meg3,1.0,1
2624150,2,3028312,Herbaspirillum sp. WKF16,1.0,1
963,2,2014887,Herbaspirillum robiniae,1.0,1
75682,1,401469,Undibacterium,1.0,1
401469,2,401471,Undibacterium parvum,1.0,1
75682,1,1229970,Glaciimonas,1.0,1
1229970,1,2644401,unclassified Glaciimonas,1.0,1
2644401,2,2807626,Glaciimonas sp. PAMC28666,1.0,1
75682,1,1344552,Noviherbaspirillum,1.0,1
1344552,1,2617509,unclassified Noviherbaspirillum,1.0,1
2617509,2,2601898,Noviherbaspirillum sp. UKPF54,1.0,1
2975441,1,1114981,Piscinibacter,15.0,15
1114981,1,2627988,unclassified Piscinibacter,14.0,14
2627988,2,3037797,Piscinibacter sp. XHJ-5,14.0,14
1114981,2,946333,Piscinibacter gummiphilus,1.0,1
2975441,1,93681,Roseateles,9.0,9
93681,1,2626991,unclassified Roseateles,4.0,4
2626991,2,1658665,Mitsuaria sp. 7,1.0,1
2626991,2,1768242,Paucibacter sp. KCTC 42545,1.0,1
2626991,2,2877940,Roseateles sp. XES5,1.0,1
2626991,2,2995138,Roseateles sp. SL47,1.0,1
93681,2,2070761,Paucibacter aquatile,3.0,3
93681,2,76731,Roseateles depolymerans,1.0,1
93681,2,3019553,Paucibacter sediminis,1.0,1
2975441,1,34102,Sphaerotilus,3.0,3
34102,2,2914710,Sphaerotilus microaerophilus,2.0,2
34102,2,639200,Sphaerotilus sulfidivorans,1.0,1
2975441,1,28067,Rubrivivax,2.0,2
28067,2,28068,Rubrivivax gelatinosus,2.0,2
2975441,1,36862,Ideonella,2.0,2
36862,2,36863,Ideonella dechloratans,2.0,2
2975441,1,196013,Caldimonas,2.0,2
196013,2,215580,Caldimonas thermodepolymerans,1.0,1
196013,2,413882,Caldimonas brevitalea,1.0,1
2975441,1,316612,Methylibium,2.0,2
316612,1,2633235,unclassified Methylibium,1.0,1
2975441,1,644355,Inhella,2.0,2
644355,2,392593,Inhella inkyongensis,2.0,2
2975441,1,312063,Azohydromonas,1.0,1
312063,2,45677,Azohydromonas lata,1.0,1
224471,1,1597779,Eleftheria,7.0,7
1597779,2,1597781,Eleftheria terrae,7.0,7
224471,1,212743,Rhizobacter,4.0,4
212743,1,2640088,unclassified Rhizobacter,4.0,4
2640088,2,2753607,Rhizobacter sp. AJA081-3,4.0,4
224471,1,54066,Xylophilus,2.0,2
54066,1,2646274,unclassified Xylophilus,1.0,1
2646274,2,3089814,Xylophilus sp. GOD-11R,1.0,1
54066,2,2697032,Xylophilus rhododendri,1.0,1
224471,1,92793,Aquabacterium,1.0,1
92793,1,2620789,unclassified Aquabacterium,1.0,1
2620789,2,2898431,Aquabacterium sp. J223,1.0,1
995019,1,40544,Sutterella,2.0,2
40544,2,2584944,Sutterella faecalis,2.0,2
481,1,482,Neisseria,25477.0,25477
482,2,28449,Neisseria subflava,6443.0,6443
482,2,488,Neisseria mucosa,5279.0,5279
482,2,484,Neisseria flavescens,4417.0,4417
482,2,485,Neisseria gonorrhoeae,3649.0,3649
482,2,487,Neisseria meningitidis,3006.0,3006
482,2,486,Neisseria lactamica,2098.0,2098
482,1,2623750,unclassified Neisseria,54.0,54
2623750,2,1871109,Neisseria sp. RH3002v2g,14.0,14
2623750,2,2937985,Neisseria sp. Marseille-Q6792,9.0,9
2623750,2,2972775,Neisseria sp. Marseille-Q5346,9.0,9
2623750,2,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,9.0,9
2623750,2,655307,Neisseria sp. KEM232,5.0,5
2623750,2,641148,Neisseria sp. oral taxon 014,2.0,2
2623750,2,2912675,Neisseria sp. Dent CA1/247,2.0,2
2623750,2,2995414,Neisseria sp. 51.81,1.0,1
482,2,490,Neisseria sicca,5.0,5
482,2,492,Neisseria animalis,5.0,5
482,2,496,Neisseria macacae,4.0,4
482,2,483,Neisseria cinerea,4.0,4
482,2,267212,Neisseria bacilliformis,3.0,3
482,2,1853278,Neisseria chenwenguii,3.0,3
482,2,640030,Neisseria zalophi,3.0,3
482,2,33053,Neisseria perflava,3.0,3
482,2,495,Neisseria elongata,3.0,3
482,2,194197,Neisseria dentiae,2.0,2
482,2,326522,Neisseria animaloris,2.0,2
482,2,607712,Neisseria shayeganii,2.0,2
482,2,28091,Neisseria weaveri,2.0,2
482,2,326523,Neisseria zoodegmatis,1.0,1
482,2,607711,Neisseria wadsworthii,1.0,1
482,2,1470200,Neisseria arctica,1.0,1
482,2,1815583,Neisseria musculi,1.0,1
482,2,2666100,Neisseria brasiliensis,1.0,1
482,2,2912188,Neisseria lisongii,1.0,1
481,1,32257,Kingella,18442.0,18442
32257,2,502,Kingella denitrificans,10575.0,10575
32257,2,504,Kingella kingae,7427.0,7427
32257,2,1522312,Kingella negevensis,350.0,350
32257,2,265175,Kingella potus,4.0,4
32257,2,505,Kingella oralis,2.0,2
481,1,538,Eikenella,5229.0,5229
538,2,539,Eikenella corrodens,5207.0,5207
538,2,2528037,Eikenella exigua,21.0,21
481,1,59,Vitreoscilla,3.0,3
59,1,2627922,unclassified Vitreoscilla,1.0,1
2627922,2,96942,Vitreoscilla sp. C1,1.0,1
481,1,299568,Uruburuella,2.0,2
299568,2,1282863,Uruburuella testudinis,2.0,2
481,1,1193515,Snodgrassella,2.0,2
1193515,2,1196083,Snodgrassella alvi,1.0,1
481,1,212742,Morococcus,1.0,1
212742,2,1056807,Morococcus cerebrosus,1.0,1
481,1,334107,Conchiformibius,1.0,1
334107,2,153493,Conchiformibius steedae,1.0,1
481,1,2898489,Paralysiella,1.0,1
2898489,2,2809020,Paralysiella testudinis,1.0,1
1499392,1,535,Chromobacterium,10889.0,10889
535,2,536,Chromobacterium violaceum,10848.0,10848
535,2,251747,Chromobacterium subtsugae,3.0,3
535,2,1778675,Chromobacterium rhizoryzae,3.0,3
535,2,2202141,Chromobacterium phragmitis,3.0,3
535,2,1108595,Chromobacterium vaccinii,2.0,2
535,2,2605945,Chromobacterium paludis,1.0,1
535,1,2641838,unclassified Chromobacterium,1.0,1
2641838,2,2953890,Chromobacterium sp. IIBBL 290-4,1.0,1
1499392,1,400060,Paludibacterium,8.0,8
400060,1,2618429,unclassified Paludibacterium,7.0,7
400060,2,400061,Paludibacterium yongneupense,1.0,1
1499392,1,568394,Pseudogulbenkiania,2.0,2
568394,1,2642558,unclassified Pseudogulbenkiania,2.0,2
2642558,2,748280,Pseudogulbenkiania sp. NH8B,2.0,2
1499392,1,57739,Vogesella,1.0,1
57739,1,2684990,unclassified Vogesella,1.0,1
2684990,2,1192162,Vogesella sp. LIG4,1.0,1
2897177,1,32014,Iodobacter,2.0,2
32014,2,2496266,Iodobacter ciconiae,1.0,1
2897177,1,240411,Chitinimonas,2.0,2
240411,2,356302,Chitinimonas koreensis,2.0,2
2897177,1,230666,Chitinibacter,1.0,1
230666,2,1737446,Chitinibacter fontanus,1.0,1
2897177,1,585890,Chitiniphilus,1.0,1
585890,2,2981137,Chitiniphilus purpureus,1.0,1
2897177,1,885864,Jeongeupia,1.0,1
885864,1,2619593,unclassified Jeongeupia,1.0,1
2619593,2,1009682,Jeongeupia sp. HS-3,1.0,1
2897176,1,57479,Microvirgula,2.0,2
57479,2,57480,Microvirgula aerodenitrificans,2.0,2
2897176,1,168470,Laribacter,2.0,2
168470,2,168471,Laribacter hongkongensis,2.0,2
2008794,1,33057,Thauera,11.0,11
33057,1,2609274,unclassified Thauera,8.0,8
2609274,2,3142262,Thauera sp. JM12B12,5.0,5
2609274,2,2005884,Thauera sp. K11,2.0,2
2609274,2,2897772,Thauera sp. WB-2,1.0,1
