parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
848,2,1583098,Fusobacterium hwasookii,69.0,69
848,2,860,Fusobacterium periodonticum,57.0,57
848,2,285729,Fusobacterium canifelinum,54.0,54
848,2,155615,Fusobacterium vincentii,14.0,14
848,2,856,Fusobacterium varium,2.0,2
1129771,1,32067,Leptotrichia,4.0,4
32067,2,157687,Leptotrichia wadei,2.0,2
72294,1,194,Campylobacter,73400.0,73400
194,2,204,Campylobacter showae,71002.0,71002
194,2,824,Campylobacter gracilis,1307.0,1307
194,2,199,Campylobacter concisus,804.0,804
194,2,203,Campylobacter rectus,76.0,76
194,2,200,Campylobacter curvus,5.0,5
194,1,2593542,unclassified Campylobacter,3.0,3
2593542,2,1032243,Campylobacter sp. RM6914,1.0,1
2593542,2,1660063,Campylobacter sp. RM16187,1.0,1
2593542,2,2840180,Campylobacter sp. 19-13652,1.0,1
194,2,2042961,Campylobacter blaseri,1.0,1
194,2,197,Campylobacter jejuni,1.0,1
2771471,1,202746,Sulfurimonas,1.0,1
202746,2,1176482,Sulfurimonas gotlandica,1.0,1
2795691,1,2795692,Nitrosophilus,1.0,1
2795692,2,2714855,Nitrosophilus alvini,1.0,1
49546,1,1016,Capnocytophaga,38600.0,38600
1016,2,327575,Capnocytophaga leadbetteri,35374.0,35374
1016,2,1017,Capnocytophaga gingivalis,1981.0,1981
1016,2,1019,Capnocytophaga sputigena,136.0,136
1016,1,2640652,unclassified Capnocytophaga,72.0,72
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,59.0,59
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,12.0,12
2640652,2,2748316,Capnocytophaga sp. oral taxon 902,1.0,1
1016,2,28189,Capnocytophaga cynodegmi,11.0,11
1016,2,2708117,Capnocytophaga endodontalis,9.0,9
1016,2,1848904,Capnocytophaga stomatis,6.0,6
1016,2,28188,Capnocytophaga canimorsus,5.0,5
1016,2,45243,Capnocytophaga haemolytica,4.0,4
1016,2,1018,Capnocytophaga ochracea,2.0,2
49546,1,237,Flavobacterium,4.0,4
237,1,196869,unclassified Flavobacterium,2.0,2
196869,2,3031997,Flavobacterium sp. YJ01,1.0,1
196869,2,2775246,Flavobacterium sp. CS20,1.0,1
237,2,2172098,Flavobacterium pallidum,1.0,1
2907139,1,2907134,Constantimarinum,3.0,3
2907134,2,2562285,Constantimarinum furrinae,3.0,3
49546,1,444459,Flagellimonas,1.0,1
444459,2,1383885,Flagellimonas maritima,1.0,1
49546,1,561367,Salinimicrobium,1.0,1
561367,2,2809707,Salinimicrobium tongyeongense,1.0,1
49546,1,336276,Olleya,1.0,1
336276,1,2615019,unclassified Olleya,1.0,1
2615019,2,3028318,Olleya sp. YS,1.0,1
49546,1,292691,Christiangramia,1.0,1
292691,2,1913577,Christiangramia salexigens,1.0,1
49546,1,153265,Aequorivita,1.0,1
153265,2,101385,Aequorivita sublithincola,1.0,1
49546,1,104264,Cellulophaga,1.0,1
104264,2,979,Cellulophaga lytica,1.0,1
49546,1,52959,Polaribacter,1.0,1
52959,1,196858,unclassified Polaribacter,1.0,1
196858,2,1336804,Polaribacter sp. Hel1_33_78,1.0,1
49546,1,76831,Myroides,1.0,1
76831,2,76832,Myroides odoratimimus,1.0,1
2782232,1,59732,Chryseobacterium,4.0,4
59732,2,421058,Chryseobacterium oranimense,2.0,2
59732,1,2593645,unclassified Chryseobacterium,1.0,1
2593645,2,3042315,Chryseobacterium sp. wdc7,1.0,1
2782232,1,2782231,Kaistella,1.0,1
2782231,2,2878534,Kaistella polysaccharea,1.0,1
2762318,1,28250,Ornithobacterium,1.0,1
28250,2,28251,Ornithobacterium rhinotracheale,1.0,1
2762318,1,34084,Riemerella,1.0,1
34084,2,34085,Riemerella anatipestifer,1.0,1
313602,1,336809,Candidatus Karelsulcia,1.0,1
336809,2,336810,Candidatus Karelsulcia muelleri,1.0,1
171552,1,838,Prevotella,16570.0,16570
838,2,28132,Prevotella melaninogenica,14693.0,14693
838,2,1177574,Prevotella jejuni,1058.0,1058
838,2,28131,Prevotella intermedia,351.0,351
838,2,52227,Prevotella dentalis,84.0,84
838,2,28129,Prevotella denticola,65.0,65
838,2,28133,Prevotella nigrescens,48.0,48
838,1,2638335,unclassified Prevotella,43.0,43
2638335,2,712471,Prevotella sp. oral taxon 475,23.0,23
2638335,2,652716,Prevotella sp. oral taxon 299,6.0,6
2638335,2,2913616,Prevotella sp. E13-17,4.0,4
2638335,2,2913620,Prevotella sp. E2-28,4.0,4
2638335,2,2937774,Prevotella sp. E15-22,3.0,3
2638335,2,2913621,Prevotella sp. E9-3,2.0,2
2638335,2,2691580,Prevotella sp. Rep29,1.0,1
838,2,589437,Prevotella scopos,26.0,26
838,2,470565,Prevotella histicola,12.0,12
838,2,589436,Prevotella fusca,8.0,8
838,2,28125,Prevotella bivia,6.0,6
838,2,28128,Prevotella corporis,4.0,4
838,2,28137,Prevotella veroralis,2.0,2
838,2,282402,Prevotella multiformis,2.0,2
838,2,2913614,Prevotella communis,1.0,1
171552,1,2884814,Pseudoprevotella,3013.0,3013
2884814,2,2133944,Pseudoprevotella muciniphila,3013.0,3013
171552,1,2974251,Segatella,28.0,28
2974251,2,28135,Segatella oris,17.0,17
2974251,2,165179,Segatella copri,9.0,9
171552,1,577309,Paraprevotella,7.0,7
577309,2,454155,Paraprevotella xylaniphila,4.0,4
577309,2,454154,Paraprevotella clara,3.0,3
171552,1,2974257,Hoylesella,6.0,6
2974257,2,76123,Hoylesella enoeca,6.0,6
815,1,816,Bacteroides,3003.0,3003
816,2,817,Bacteroides fragilis,2906.0,2906
816,1,139043,environmental samples,12.0,12
139043,2,162156,uncultured Bacteroides sp.,12.0,12
816,2,674529,Bacteroides faecis,7.0,7
816,2,291644,Bacteroides salyersiae,5.0,5
816,2,820,Bacteroides uniformis,3.0,3
816,2,28111,Bacteroides eggerthii,3.0,3
816,2,28113,Bacteroides heparinolyticus,3.0,3
816,2,818,Bacteroides thetaiotaomicron,2.0,2
816,1,2646097,unclassified Bacteroides,2.0,2
2646097,2,2847299,Bacteroides sp. DH3716P,1.0,1
2646097,2,3117552,Bacteroides sp. MSB163,1.0,1
816,2,329854,Bacteroides intestinalis,2.0,2
816,2,291645,Bacteroides nordii,2.0,2
816,2,28119,Bacteroides zoogleoformans,2.0,2
816,2,290053,Bacteroides helcogenes,1.0,1
816,2,47678,Bacteroides caccae,1.0,1
816,2,46506,Bacteroides stercoris,1.0,1
816,2,338188,Bacteroides finegoldii,1.0,1
816,2,371601,Bacteroides xylanisolvens,1.0,1
816,2,477666,Bacteroides graminisolvens,1.0,1
816,2,28116,Bacteroides ovatus,1.0,1
816,2,2650158,Bacteroides luhongzhouii,1.0,1
815,1,909656,Phocaeicola,8.0,8
909656,2,387090,Phocaeicola coprophilus,3.0,3
909656,2,821,Phocaeicola vulgatus,2.0,2
909656,2,357276,Phocaeicola dorei,1.0,1
909656,2,376805,Phocaeicola salanitronis,1.0,1
171551,1,836,Porphyromonas,464.0,464
836,2,837,Porphyromonas gingivalis,456.0,456
836,2,393921,Porphyromonas crevioricanis,3.0,3
836,2,28123,Porphyromonas asaccharolytica,2.0,2
836,2,28124,Porphyromonas endodontalis,1.0,1
171551,1,1159323,Macellibacteroides,1.0,1
1159323,1,1243006,environmental samples,1.0,1
1243006,2,1243007,uncultured Macellibacteroides sp.,1.0,1
2005525,1,375288,Parabacteroides,12.0,12
375288,2,1217282,Parabacteroides faecis,3.0,3
375288,2,823,Parabacteroides distasonis,2.0,2
375288,1,2649774,unclassified Parabacteroides,2.0,2
2649774,2,2951805,Parabacteroides sp. AD58,2.0,2
375288,2,328812,Parabacteroides goldsteinii,1.0,1
375288,2,387661,Parabacteroides johnsonii,1.0,1
375288,2,2685834,Parabacteroides chongii,1.0,1
2005525,1,195950,Tannerella,4.0,4
195950,2,28112,Tannerella forsythia,3.0,3
195950,2,712710,Tannerella serpentiformis,1.0,1
171550,1,239759,Alistipes,8.0,8
239759,2,214856,Alistipes finegoldii,1.0,1
239759,2,626932,Alistipes indistinctus,1.0,1
239759,2,1288121,Alistipes senegalensis,1.0,1
239759,2,2585118,Alistipes communis,1.0,1
2005473,1,2518495,Duncaniella,5.0,5
2518495,2,2518971,Duncaniella dubosii,2.0,2
2518495,1,2649562,unclassified Duncaniella,1.0,1
2005473,1,1918540,Muribaculum,1.0,1
1918540,2,2530390,Muribaculum gordoncarteri,1.0,1
2005473,1,2518497,Paramuribaculum,1.0,1
2518497,2,2094151,Paramuribaculum intestinale,1.0,1
1853231,1,574697,Butyricimonas,2.0,2
574697,2,544645,Butyricimonas virosa,1.0,1
574697,2,2093856,Butyricimonas faecalis,1.0,1
2005519,1,397864,Barnesiella,2.0,2
333046,1,511434,Candidatus Azobacteroides,1.0,1
511434,2,511435,Candidatus Azobacteroides pseudotrichonymphae,1.0,1
2005520,1,294702,Proteiniphilum,1.0,1
294702,2,1642647,Proteiniphilum saccharofermentans,1.0,1
2760872,1,2760873,Tenuifilum,1.0,1
2760873,2,2590900,Tenuifilum thalassicum,1.0,1
1471398,1,1471399,Draconibacterium,5.0,5
1471399,1,1573822,environmental samples,4.0,4
1573822,2,1573823,uncultured Draconibacterium sp.,4.0,4
1471398,1,1254401,Sunxiuqinia,2.0,2
1254401,1,1573824,environmental samples,2.0,2
1573824,2,1573825,uncultured Sunxiuqinia sp.,2.0,2
1471398,1,2678352,Maribellus,2.0,2
2678352,2,2681766,Maribellus comscasis,2.0,2
1471398,1,1573808,Mangrovibacterium,1.0,1
1573808,2,1639118,Mangrovibacterium marinum,1.0,1
558415,1,1628153,Carboxylicivirga,1.0,1
1628153,1,1628155,environmental samples,1.0,1
1628155,2,1628156,uncultured Carboxylicivirga sp.,1.0,1
1853232,1,89966,Hymenobacter,9.0,9
89966,2,2999067,Hymenobacter canadensis,4.0,4
89966,2,748197,Hymenobacter yonginensis,2.0,2
89966,2,2615203,Hymenobacter baengnokdamensis,2.0,2
3141702,1,2173039,Arcticibacterium,1.0,1
2173039,2,1784714,Arcticibacterium luteifluviistationis,1.0,1
563798,1,280472,Aquiflexum,1.0,1
280472,2,280473,Aquiflexum balticum,1.0,1
1501348,1,273135,Candidatus Cardinium,1.0,1
273135,2,247481,Candidatus Cardinium hertigii,1.0,1
2896860,1,2674996,Tellurirhabdus,1.0,1
2674996,2,2674997,Tellurirhabdus rosea,1.0,1
89373,1,107,Spirosoma,1.0,1
107,2,1178516,Spirosoma montaniterrae,1.0,1
84566,1,28453,Sphingobacterium,3.0,3
28453,2,259,Sphingobacterium thalpophilum,1.0,1
28453,1,2609468,unclassified Sphingobacterium,1.0,1
2609468,2,3058432,Sphingobacterium sp. BN32,1.0,1
84566,1,423349,Mucilaginibacter,3.0,3
423349,2,2305508,Mucilaginibacter celer,2.0,2
423349,1,2617802,unclassified Mucilaginibacter,1.0,1
2617802,2,2703789,Mucilaginibacter sp. 14171R-50,1.0,1
84566,1,84567,Pedobacter,2.0,2
84567,1,2628915,unclassified Pedobacter,2.0,2
2628915,2,2578106,Pedobacter sp. KBS0701,1.0,1
2628915,2,2714940,Pedobacter sp. HDW13,1.0,1
84566,1,1773450,Anseongella,1.0,1
1773450,2,496056,Anseongella ginsenosidimutans,1.0,1
563835,1,354354,Niastella,1.0,1
354354,2,354356,Niastella koreensis,1.0,1
563835,1,2836216,Phnomibacter,1.0,1
2836216,2,2676868,Phnomibacter ginsenosidimutans,1.0,1
2845253,1,157,Treponema,191.0,191
157,2,2787628,Treponema peruense,163.0,163
157,1,2638727,unclassified Treponema,26.0,26
2638727,2,1539298,Treponema sp. OMZ 838,16.0,16
157,2,158,Treponema denticola,2.0,2
194924,1,872,Desulfovibrio,1.0,1
872,2,241368,Desulfovibrio ferrophilus,1.0,1
194924,1,2802295,Nitratidesulfovibrio,1.0,1
2802295,2,881,Nitratidesulfovibrio vulgaris,1.0,1
194924,1,2909705,Oleidesulfovibrio,1.0,1
2909705,2,58180,Oleidesulfovibrio alaskensis,1.0,1
213421,1,890,Desulfuromonas,1.0,1
890,1,181012,environmental samples,1.0,1
181012,2,181013,uncultured Desulfuromonas sp.,1.0,1
2812024,1,2812025,Syntrophotalea,1.0,1
2812025,2,1842532,Syntrophotalea acetylenivorans,1.0,1
126,1,3132181,Planctoellipticum,1.0,1
3132181,2,3064265,Planctoellipticum variicoloris,1.0,1
2691357,1,2795775,Lignipirellula,1.0,1
2795775,2,2528010,Lignipirellula cremea,1.0,1
2024974,1,2024975,Silvanigrella,1.0,1
2024975,2,1915309,Silvanigrella aquatica,1.0,1
163742,1,3877,Medicago,2.0,2
3877,2,3880,Medicago truncatula,2.0,2
163742,1,3898,Trifolium,1.0,1
3898,2,57577,Trifolium pratense,1.0,1
163743,1,3887,Pisum,1.0,1
3887,2,3888,Pisum sativum,1.0,1
163735,1,3883,Phaseolus,2.0,2
3883,2,3885,Phaseolus vulgaris,2.0,2
163735,1,3913,Vigna,2.0,2
3913,2,3917,Vigna unguiculata,2.0,2
2231390,1,3817,Arachis,2.0,2
3817,2,3818,Arachis hypogaea,1.0,1
3503,1,3511,Quercus,4.0,4
3511,2,38942,Quercus robur,2.0,2
3511,2,97700,Quercus lobata,2.0,2
235883,1,3982,Manihot,3.0,3
3982,2,3983,Manihot esculenta,3.0,3
235880,1,3987,Ricinus,1.0,1
3987,2,3988,Ricinus communis,1.0,1
1176516,1,3764,Rosa,2.0,2
3764,2,74645,Rosa rugosa,2.0,2
1003877,1,3655,Cucumis,1.0,1
3655,2,3656,Cucumis melo,1.0,1
1003877,1,102210,Benincasa,1.0,1
102210,2,102211,Benincasa hispida,1.0,1
214907,1,3633,Gossypium,2.0,2
3633,2,3635,Gossypium hirsutum,1.0,1
981071,1,3705,Brassica,1.0,1
424564,1,4071,Capsicum,3.0,3
4071,2,4072,Capsicum annuum,3.0,3
424574,1,4107,Solanum,1.0,1
4107,1,49274,Solanum subgen. Lycopersicon,1.0,1
49274,2,4081,Solanum lycopersicum,1.0,1
424562,1,4085,Nicotiana,2.0,2
4085,2,49451,Nicotiana attenuata,2.0,2
2836339,1,21880,Salvia,1.0,1
21880,1,2026555,Salvia subgen. Calosphace,1.0,1
2026555,1,2026556,core Calosphace,1.0,1
2026556,2,180675,Salvia splendens,1.0,1
102814,1,4231,Helianthus,1.0,1
4231,2,4232,Helianthus annuus,1.0,1
745062,1,4235,Lactuca,1.0,1
4235,2,4236,Lactuca sativa,1.0,1
3623,1,3624,Actinidia,1.0,1
3624,2,165200,Actinidia eriantha,1.0,1
1648029,1,4575,Zea,2.0,2
4575,2,4577,Zea mays,2.0,2
2949676,1,15745,Phragmites,1.0,1
15745,2,29695,Phragmites australis,1.0,1
640630,1,4520,Lolium,1.0,1
1648030,1,4564,Triticum,1.0,1
4642,1,4650,Zingiber,3.0,3
4650,2,94328,Zingiber officinale,3.0,3
169729,1,51952,Elaeis,1.0,1
51952,2,51953,Elaeis guineensis,1.0,1
4328,1,54954,Telopea,1.0,1
54954,2,54955,Telopea speciosissima,1.0,1
3367,1,3368,Cryptomeria,1.0,1
3368,2,3369,Cryptomeria japonica,1.0,1
207598,1,9605,Homo,7.0,7
9605,2,9606,Homo sapiens,7.0,7
1639119,1,5820,Plasmodium,1.0,1
5820,1,418107,Plasmodium (Laverania),1.0,1
1644061,1,2765402,Natrarchaeobaculum,1.0,1
2765402,2,745377,Natrarchaeobaculum aegyptiacum,1.0,1
11244,1,1868215,Orthopneumovirus,3.0,3
1868215,2,3049954,Orthopneumovirus hominis,3.0,3
