parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2854186,2,1402135,Pseudosulfitobacter pseudonitzschiae,1,0
2854170,1,1434019,Mameliella,1,0
1434019,2,561184,Mameliella alba,1,0
2854170,1,191028,Leisingera,1,0
191028,2,1396826,Leisingera aquaemixtae,1,0
2854170,1,188905,Jannaschia,1,0
188905,1,2645469,unclassified Jannaschia,1,0
2645469,2,2867012,Jannaschia sp. W003,1,0
433,1,2919364,Novacetimonas,6,3
2919364,2,436,Novacetimonas hansenii,6,3
433,1,434,Acetobacter,3,1
434,2,438,Acetobacter pasteurianus,1,0
434,1,151157,Acetobacter subgen. Acetobacter,1,0
151157,2,435,Acetobacter aceti,1,0
434,1,2628570,unclassified Acetobacter,1,0
2628570,2,2592655,Acetobacter sp. KACC 21233,1,0
433,1,1434011,Komagataeibacter,3,1
1434011,2,28448,Komagataeibacter xylinus,3,1
433,1,125216,Roseomonas,1,0
125216,1,2617492,unclassified Roseomonas,1,0
2617492,2,1750527,Roseomonas sp. S08,1,0
433,1,1649499,Swingsia,1,0
1649499,2,1293412,Swingsia samuiensis,1,0
433,1,504465,Rhodovastum,1,0
504465,2,504468,Rhodovastum atsumiense,1,0
41295,1,1612157,Pararhodospirillum,5,2
1612157,2,1084,Pararhodospirillum photometricum,5,2
2829815,1,191,Azospirillum,4,2
191,2,192,Azospirillum brasilense,1,0
191,2,682998,Azospirillum ramasamyi,1,0
191,2,2202148,Azospirillum thermophilum,1,0
191,1,2630922,unclassified Azospirillum,1,0
2630922,2,652764,Azospirillum sp. TSH100,1,0
2813951,1,196080,Terasakiella,1,0
196080,1,2614952,unclassified Terasakiella,1,0
2614952,2,2560057,Terasakiella sp. SH-1,1,0
942,1,768,Anaplasma,1,0
768,1,106179,phagocytophilum group,1,0
106179,2,948,Anaplasma phagocytophilum,1,0
942,1,943,Ehrlichia,1,0
943,1,106178,canis group,1,0
106178,2,779,Ehrlichia ruminantium,1,0
2603433,1,2603321,Candidatus Deianiraea,1,0
2603321,2,2163644,Candidatus Deianiraea vastatrix,1,0
69657,1,85,Hyphomonas,2,1
85,1,2630699,unclassified Hyphomonas,2,1
2630699,2,1873716,Hyphomonas sp. CACIAM 19H1,2,1
69657,1,2723,Hirschia,1,0
2723,2,2724,Hirschia baltica,1,0
76892,1,75,Caulobacter,1,0
75,1,2648921,unclassified Caulobacter,1,0
2648921,2,3016000,Caulobacter sp. NIBR1757,1,0
76892,1,41275,Brevundimonas,1,0
255474,1,1795639,Aquisalinus,1,0
1795639,2,1526572,Aquisalinus flavus,1,0
1268,1,32207,Rothia,334352,172865
32207,2,43675,Rothia mucilaginosa,333413,172379
32207,2,172042,Rothia aeria,375,193
32207,2,2047,Rothia dentocariosa,365,188
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),19,9
2689056,2,2810516,Rothia sp. ZJ932,19,9
32207,2,85336,Rothia nasimurium,18,9
32207,2,37923,Rothia kristinae,13,6
32207,2,396015,Rothia terrae,5,2
32207,2,169480,Rothia amarae,3,1
1268,1,1663,Arthrobacter,322,166
1663,1,235627,unclassified Arthrobacter,199,102
235627,2,1357915,Arthrobacter sp. QXT-31,47,24
235627,2,1704044,Arthrobacter sp. ERGS1:01,28,14
235627,2,2991715,Arthrobacter sp. ATA002,27,13
235627,2,2575374,Arthrobacter sp. 24S4-2,20,10
235627,2,2828862,Arthrobacter sp. Helios,10,5
235627,2,2830998,Arthrobacter sp. NicSoilB8,3,1
235627,2,2886935,Arthrobacter sp. zg-Y453,3,1
235627,2,2987701,Arthrobacter sp. YA7-1,2,1
235627,2,2020486,Arthrobacter sp. YN,1,0
235627,2,2830995,Arthrobacter sp. StoSoilB20,1,0
235627,2,2879617,Arthrobacter sp. FW305-BF8,1,0
235627,2,2830983,Arthrobacter sp. NtRootA1,1,0
235627,2,2651199,Arthrobacter sp. CDRTa11,1,0
235627,2,2996261,Arthrobacter sp. MMS18-M83,1,0
235627,2,2972479,Arthrobacter sp. CJ23,1,0
235627,2,2964610,Arthrobacter sp. zg-Y1171,1,0
235627,2,1494608,Arthrobacter sp. PAMC 25486,1,0
1663,2,2211210,Arthrobacter dokdonellae,42,21
1663,2,656366,Arthrobacter alpinus,29,14
1663,2,156980,Arthrobacter woluwensis,18,9
1663,2,199136,Arthrobacter koreensis,5,2
1663,2,2813727,Arthrobacter polaris,3,1
1663,2,37928,Arthrobacter crystallopoietes,1,0
1663,2,2486855,Arthrobacter sulfonylureivorans,1,0
1663,2,2817475,Arthrobacter jiangjiafuii,1,0
1663,2,2895818,Arthrobacter antioxidans,1,0
1268,1,1269,Micrococcus,123,63
1269,2,1270,Micrococcus luteus,78,40
1269,1,2620948,unclassified Micrococcus,19,9
2620948,2,2856555,Micrococcus sp. KD337-16,19,9
1269,2,566027,Micrococcus yunnanensis,1,0
1268,1,1742990,Paeniglutamicibacter,72,37
1742990,1,2639426,unclassified Paeniglutamicibacter,72,37
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,38,19
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,15,7
1268,1,57493,Kocuria,35,18
57493,2,71999,Kocuria palustris,21,10
57493,2,1272,Kocuria varians,5,2
57493,2,72000,Kocuria rhizophila,3,1
57493,1,2649579,unclassified Kocuria,1,0
2649579,2,1702043,Kocuria sp. BT304,1,0
1268,1,1742993,Pseudarthrobacter,26,13
1742993,2,85085,Pseudarthrobacter chlorophenolicus,19,9
1742993,2,728066,Pseudarthrobacter equi,3,1
1742993,1,2647000,unclassified Pseudarthrobacter,2,1
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,2,1
1268,1,2078575,Psychromicrobium,18,9
2078575,2,1618207,Psychromicrobium lacuslunae,18,9
1268,1,1742989,Glutamicibacter,13,6
1742989,2,1775880,Glutamicibacter mishrai,2,1
1742989,2,256701,Glutamicibacter arilaitensis,1,0
1742989,1,2627139,unclassified Glutamicibacter,1,0
2627139,2,2989817,Glutamicibacter sp. MNS18,1,0
1268,1,169133,Citricoccus,11,5
169133,1,2632435,unclassified Citricoccus,11,5
2632435,2,3004095,Citricoccus sp. NR2,8,4
2632435,2,2567881,Citricoccus sp. SGAir0253,3,1
1268,1,596707,Sinomonas,6,3
596707,1,2646595,unclassified Sinomonas,5,2
2646595,2,2020377,Sinomonas sp. R1AF57,5,2
596707,2,37927,Sinomonas atrocyanea,1,0
1268,1,1742992,Paenarthrobacter,5,2
1742992,2,43663,Paenarthrobacter aurescens,3,1
1742992,2,37931,Paenarthrobacter ureafaciens,1,0
1742992,1,2634190,unclassified Paenarthrobacter,1,0
1268,1,1645,Renibacterium,4,2
1645,2,1646,Renibacterium salmoninarum,4,2
1268,1,57494,Nesterenkonia,4,2
57494,1,2629769,unclassified Nesterenkonia,1,0
2629769,2,2600320,Nesterenkonia sp. NBAIMH1,1,0
1268,1,1160973,Auritidibacter,3,1
1160973,1,2634694,unclassified Auritidibacter,3,1
2634694,2,2170745,Auritidibacter sp. NML130574,3,1
1268,1,1868332,Neomicrococcus,3,1
1868332,2,556325,Neomicrococcus aestuarii,3,1
85023,1,33882,Microbacterium,144,74
33882,1,2609290,unclassified Microbacterium,62,32
2609290,2,2909587,Microbacterium sp. KUDC0405,29,14
2609290,2,367477,Microbacterium sp. XT11,13,6
2609290,2,2989818,Microbacterium sp. MPKO10,3,1
2609290,2,912630,Microbacterium sp. LKL04,2,1
2609290,2,2875948,Microbacterium sp. cx-55,2,1
2609290,2,2734618,Microbacterium sp. NIBRBAC000506063,2,1
2609290,2,2995140,Microbacterium sp. SL75,1,0
2609290,2,2992441,Microbacterium sp. J1-1,1,0
2609290,2,1906742,Microbacterium sp. BH-3-3-3,1,0
2609290,2,2766784,Microbacterium sp. Nx66,1,0
2609290,2,2103230,Microbacterium sp. str. 'China',1,0
2609290,2,2268461,Microbacterium sp. ABRD_28,1,0
2609290,2,2909588,Microbacterium sp. KUDC0406,1,0
2609290,2,2851650,Microbacterium sp. SSW1-51,1,0
2609290,2,2606451,Microbacterium sp. 1S1,1,0
33882,2,2541726,Microbacterium wangchenii,11,5
33882,2,273677,Microbacterium oleivorans,11,5
33882,2,2509458,Microbacterium protaetiae,4,2
33882,2,69362,Microbacterium schleiferi,3,1
33882,2,2782168,Microbacterium atlanticum,2,1
33882,2,57043,Microbacterium esteraromaticum,2,1
33882,2,2782167,Microbacterium luteum,2,1
33882,2,84292,Microbacterium chocolatum,1,0
33882,2,156977,Microbacterium resistens,1,0
33882,2,743009,Microbacterium oryzae,1,0
33882,2,462710,Microbacterium binotii,1,0
33882,2,344163,Microbacterium terricola,1,0
33882,2,370764,Microbacterium pygmaeum,1,0
85023,1,55968,Leucobacter,76,39
55968,2,2714934,Leucobacter insecticola,25,12
55968,2,1935379,Leucobacter muris,19,9
55968,1,2621730,unclassified Leucobacter,8,4
2621730,2,2875729,Leucobacter sp. Psy1,7,3
2621730,2,2932245,Leucobacter sp. H25R-14,1,0
55968,2,340320,Leucobacter luti,2,1
55968,2,1784719,Leucobacter triazinivorans,1,0
55968,2,2714933,Leucobacter coleopterorum,1,0
55968,2,2714935,Leucobacter viscericola,1,0
85023,1,1573,Clavibacter,40,20
1573,2,28447,Clavibacter michiganensis,14,7
85023,1,1705353,Aurantimicrobium,29,14
1705353,1,2623385,unclassified Aurantimicrobium,13,6
2623385,2,2079575,Aurantimicrobium sp. MWH-Uga1,13,6
1705353,2,1987356,Aurantimicrobium photophilum,10,5
1705353,2,708131,Aurantimicrobium minutum,5,2
85023,1,33886,Rathayibacter,28,14
33886,1,2609250,unclassified Rathayibacter,28,14
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,27,13
2609250,2,2609253,Rathayibacter sp. VKM Ac-2760,1,0
85023,1,427753,Humibacter,27,13
427753,2,2599293,Humibacter ginsenosidimutans,27,13
85023,1,76634,Mycetocola,24,12
76634,2,2859226,Mycetocola spongiae,22,11
76634,2,2079792,Mycetocola zhujimingii,2,1
85023,1,69578,Cryobacterium,19,9
69578,1,2649013,unclassified Cryobacterium,19,9
2649013,2,1897061,Cryobacterium sp. SO1,17,8
2649013,2,1978566,Cryobacterium sp. LW097,2,1
85023,1,33877,Agromyces,18,9
33877,1,2639701,unclassified Agromyces,15,7
2639701,2,2932244,Agromyces sp. H17E-10,15,7
33877,2,453304,Agromyces aureus,1,0
33877,2,659012,Agromyces soli,1,0
33877,2,2509455,Agromyces protaetiae,1,0
85023,1,518733,Microterricola,8,4
518733,2,412690,Microterricola viridarii,8,4
1655489,1,529883,Rhodoluna,5,2
529883,2,535712,Candidatus Rhodoluna planktonica,2,1
529883,2,529884,Rhodoluna lacicola,1,0
529883,1,2646754,unclassified Rhodoluna,1,0
2646754,2,942880,Rhodoluna sp. KAS3,1,0
1655489,1,529881,Aquiluna,1,0
529881,1,2617988,unclassified Aquiluna,1,0
2617988,2,2968831,Aquiluna sp. KACHI24,1,0
85023,1,1649457,Homoserinibacter,6,3
1649457,1,2649549,unclassified Homoserinibacter,6,3
2649549,2,2985506,Homoserinibacter sp. YIM 151385,6,3
85023,1,1759331,Cnuibacter,4,2
1759331,2,1619308,Cnuibacter physcomitrellae,4,2
85023,1,1195526,Gryllotalpicola,4,2
1195526,2,2419771,Gryllotalpicola protaetiae,4,2
85023,1,110932,Leifsonia,3,1
110932,1,2663824,unclassified Leifsonia,2,1
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,1,0
2663824,2,2724914,Leifsonia sp. PS1209,1,0
110932,2,150026,Leifsonia shinshuensis,1,0
85023,1,235888,Salinibacterium,3,1
235888,1,2632331,unclassified Salinibacterium,2,1
2632331,2,2508880,Salinibacterium sp. UTAS2018,1,0
2632331,2,2603292,Salinibacterium sp. dk2585,1,0
235888,2,2079791,Salinibacterium hongtaonis,1,0
85023,1,2680004,Protaetiibacter,2,1
2680004,2,2419774,Protaetiibacter intestinalis,1,0
2680004,2,2592654,Protaetiibacter larvae,1,0
85023,1,2034,Curtobacterium,2,1
2034,1,257496,unclassified Curtobacterium,2,1
257496,2,2795488,Curtobacterium sp. YC1,1,0
257496,2,2876939,Curtobacterium sp. TXMA1,1,0
85023,1,256818,Gulosibacter,1,0
256818,2,1729695,Gulosibacter sediminis,1,0
85023,1,881616,Herbiconiux,1,0
881616,1,2618217,unclassified Herbiconiux,1,0
2618217,2,2905871,Herbiconiux sp. L3-i23,1,0
85023,1,255204,Pseudoclavibacter,1,0
255204,1,2615177,unclassified Pseudoclavibacter,1,0
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,0
85023,1,1230698,Marisediminicola,1,0
1230698,2,674079,Marisediminicola antarctica,1,0
85023,1,1433997,Diaminobutyricimonas,1,0
1433997,1,2643261,unclassified Diaminobutyricimonas,1,0
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,1,0
85023,1,1434032,Pontimonas,1,0
1434032,2,1159327,Pontimonas salivibrio,1,0
85023,1,190323,Plantibacter,1,0
190323,1,2624265,unclassified Plantibacter,1,0
2624265,2,2583822,Plantibacter sp. M259,1,0
85023,1,120212,Subtercola,1,0
120212,1,2648727,unclassified Subtercola,1,0
2648727,2,2846775,Subtercola sp. PAMC28395,1,0
85023,1,110934,Agreia,1,0
110934,1,2641148,unclassified Agreia,1,0
2641148,2,2773266,Agreia sp. COWG,1,0
85023,1,46352,Agrococcus,1,0
46352,2,399736,Agrococcus jejuensis,1,0
85021,1,267408,Arsenicicoccus,187,96
267408,1,2663846,unclassified Arsenicicoccus,187,96
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,187,96
85021,1,53357,Intrasporangium,46,23
53357,2,53358,Intrasporangium calvum,46,23
85021,1,53457,Janibacter,19,9
85021,1,367298,Phycicoccus,15,7
367298,1,2637926,unclassified Phycicoccus,15,7
2637926,2,2714941,Phycicoccus sp. HDW14,15,7
85021,1,2805645,Pedococcus,13,6
2805645,2,443156,Pedococcus dokdonensis,13,6
85021,1,99479,Tetrasphaera,10,5
99479,1,2643346,unclassified Tetrasphaera,10,5
2643346,2,1813880,Tetrasphaera sp. HKS02,10,5
85019,1,1696,Brevibacterium,236,122
1696,1,2614124,unclassified Brevibacterium,90,46
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,64,33
2614124,2,2999062,Brevibacterium sp. BRM-1,23,11
2614124,2,2575923,Brevibacterium sp. CS2,3,1
1696,2,273384,Brevibacterium aurantiacum,46,23
1696,2,199591,Brevibacterium luteolum,19,9
1696,2,33889,Brevibacterium casei,15,7
1696,2,358099,Brevibacterium oceani,11,5
1696,2,629680,Brevibacterium sandarakinum,8,4
1696,2,2898795,Brevibacterium zhoupengii,8,4
1696,2,1703,Brevibacterium linens,5,2
1696,2,2697563,Brevibacterium atlanticum,1,0
85016,1,1707,Cellulomonas,146,75
1707,1,2620175,unclassified Cellulomonas,47,24
2620175,2,2003551,Cellulomonas sp. PSBB021,27,13
2620175,2,2591145,Cellulomonas sp. Y8,11,5
2620175,2,2968083,Cellulomonas sp. zg.B89,7,3
2620175,2,2871170,Cellulomonas sp. C5510,1,0
2620175,2,2973977,Cellulomonas sp. NS3,1,0
1707,2,1711,Cellulomonas flavigena,23,11
1707,2,2566013,Cellulomonas shaoxiangyii,15,7
1707,2,1708,Cellulomonas fimi,13,6
1707,2,2819979,Cellulomonas dongxiuzhuiae,10,5
1707,2,2729175,Cellulomonas taurus,4,2
1707,2,76862,Cellulomonas iranensis,1,0
85016,1,162491,Oerskovia,15,7
162491,1,2619021,unclassified Oerskovia,15,7
2619021,2,1179673,Oerskovia sp. KBS0722,15,7
85020,1,43668,Brachybacterium,68,35
43668,1,2623841,unclassified Brachybacterium,33,17
2623841,2,1903186,Brachybacterium sp. P6-10-X1,29,14
2623841,2,2571029,Brachybacterium sp. SGAir0954,2,1
2623841,2,2996004,Brachybacterium sp. NBEC-018,1,0
43668,2,43669,Brachybacterium faecium,12,6
43668,2,2017484,Brachybacterium vulturis,9,4
43668,2,2795215,Brachybacterium halotolerans,7,3
43668,2,1331682,Brachybacterium ginsengisoli,1,0
43668,2,1652028,Brachybacterium huguangmaarense,1,0
43668,2,2017485,Brachybacterium avium,1,0
43668,2,2942909,Brachybacterium kimchii,1,0
85020,1,472568,Devriesea,51,26
472568,2,472569,Devriesea agamarum,51,26
85020,1,36739,Dermabacter,14,7
36739,2,1630135,Dermabacter vaginalis,13,6
36739,2,1667168,Dermabacter jinjuensis,1,0
1331736,1,626119,Ruania,93,48
626119,2,2779775,Ruania alkalisoli,46,23
626119,2,2897773,Ruania halotolerans,43,22
626119,2,2897774,Ruania suaedae,3,1
626119,2,2603206,Ruania zhangjianzhongii,1,0
1331736,1,2828348,Occultella,20,10
2828348,2,2675754,Occultella kanbiaonis,20,10
2805590,1,125287,Ornithinimicrobium,72,37
125287,1,2615080,unclassified Ornithinimicrobium,43,22
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,43,22
125287,2,1288636,Ornithinimicrobium flavum,28,14
125287,2,2594265,Ornithinimicrobium ciconiae,1,0
2805590,1,265976,Serinicoccus,25,12
265976,2,767452,Serinicoccus chungangensis,18,9
265976,2,247333,Serinicoccus marinus,6,3
265976,2,1078471,Serinicoccus profundi,1,0
145358,1,154116,Georgenia,54,27
154116,1,2626815,unclassified Georgenia,26,13
2626815,2,2917725,Georgenia sp. TF02-10,26,13
154116,2,2589797,Georgenia yuyongxinii,15,7
154116,2,2585135,Georgenia wutianyii,7,3
154116,2,2483799,Georgenia faecalis,3,1
1042322,1,577469,Demequina,41,21
577469,1,2620311,unclassified Demequina,41,21
2620311,2,2881056,Demequina sp. TMPB413,41,21
577468,1,754249,Luteimicrobium,38,19
754249,2,1133546,Luteimicrobium xylanilyticum,38,19
85017,1,254250,Isoptericola,19,9
254250,2,139208,Isoptericola variabilis,18,9
254250,2,372663,Isoptericola dokdonensis,1,0
85017,1,157920,Cellulosimicrobium,12,6
157920,2,1710,Cellulosimicrobium cellulans,2,1
85017,1,186188,Xylanimonas,2,1
186188,2,2509457,Xylanimonas protaetiae,1,0
186188,2,2509459,Xylanimonas allomyrinae,1,0
85022,1,43673,Jonesia,29,14
43673,2,43674,Jonesia denitrificans,29,14
145360,1,60919,Sanguibacter,26,13
60919,1,2645534,unclassified Sanguibacter,25,12
2645534,2,2714931,Sanguibacter sp. HDW7,25,12
60919,2,60920,Sanguibacter keddieii,1,0
85018,1,1862,Dermatophilus,7,3
1862,2,1863,Dermatophilus congolensis,7,3
85018,1,1184606,Austwickia,5,2
1184606,2,100225,Austwickia chelonae,5,2
85018,1,2885697,Gephyromycinifex,1,0
2885697,2,2716227,Gephyromycinifex aptenodytis,1,0
145357,1,57495,Dermacoccus,5,2
57495,1,2643059,unclassified Dermacoccus,5,2
2643059,2,2762331,Dermacoccus sp. PAMC28757,5,2
145357,1,908935,Yimella,2,1
908935,1,2649892,unclassified Yimella,2,1
2649892,2,2770551,Yimella sp. cx-51,2,1
125316,1,947525,Miniimonas,2,1
947525,1,2626367,unclassified Miniimonas,2,1
2626367,2,2171623,Miniimonas sp. S16,2,1
125316,1,84756,Beutenbergia,1,0
84756,2,84757,Beutenbergia cavernae,1,0
2049,1,2529408,Schaalia,7414,3833
2529408,2,1660,Schaalia odontolytica,4421,2285
2529408,1,2691889,unclassified Schaalia,1062,549
2691889,2,2794089,Schaalia sp. 19OD2882,656,339
2691889,2,2709403,Schaalia sp. ZJ405,341,176
2691889,2,2758572,Schaalia sp. JY-X169,62,32
2529408,2,181487,Schaalia cardiffensis,538,278
2529408,2,131111,Schaalia turicensis,445,230
2529408,2,52773,Schaalia meyeri,316,163
2529408,2,131110,Schaalia radingae,310,160
2049,1,1654,Actinomyces,2987,1544
1654,1,2609248,unclassified Actinomyces,1042,538
2609248,2,2755559,Actinomyces sp. MAS-1,778,402
2609248,2,1851395,Actinomyces sp. Chiba101,42,21
2609248,2,2789425,Actinomyces sp. HMT 175,34,17
2609248,2,2081702,Actinomyces sp. oral taxon 897,29,14
2609248,2,712122,Actinomyces sp. oral taxon 414,27,13
2609248,2,2079536,Actinomyces sp. Z16,20,10
2609248,2,706438,Actinomyces sp. oral taxon 171,17,8
2609248,2,2057798,Actinomyces sp. 432,12,6
2609248,2,712116,Actinomyces sp. oral taxon 169,1,0
1654,2,1852377,Actinomyces pacaensis,720,372
1654,2,2722820,Actinomyces faecalis,111,57
1654,2,2560010,Actinomyces procaprae,104,53
1654,2,111015,Actinomyces radicidentis,89,46
1654,2,675090,Actinomyces weissii,69,35
1654,2,1655,Actinomyces naeslundii,61,31
1654,2,52771,Actinomyces howellii,57,29
1654,2,2057743,Actinomyces wuliandei,52,26
1654,2,2763540,Actinomyces trachealis,52,26
1654,2,2057800,Actinomyces qiguomingii,38,19
1654,2,544580,Actinomyces oris,35,18
1654,2,2737173,Actinomyces marmotae,33,17
1654,2,52774,Actinomyces slackii,32,16
1654,2,2744574,Actinomyces respiraculi,32,16
1654,2,1656,Actinomyces viscosus,23,11
1654,2,1960083,Actinomyces gaoshouyii,14,7
1654,2,2321394,Actinomyces lilanjuaniae,5,2
2049,1,2740557,Pauljensenia,349,180
2740557,2,178339,Pauljensenia hongkongensis,349,180
2049,1,1069494,Trueperella,147,76
1069494,2,1661,Trueperella pyogenes,126,65
1069494,2,2733571,Trueperella pecoris,17,8
1069494,2,312285,Trueperella bialowiezensis,4,2
2049,1,1522056,Flaviflexus,125,64
1522056,2,2758573,Flaviflexus equikiangi,61,31
1522056,2,2496867,Flaviflexus ciconiae,34,17
1522056,2,1282737,Flaviflexus salsibiostraticola,25,12
2049,1,28263,Arcanobacterium,101,52
28263,2,1503041,Arcanobacterium pinnipediorum,31,16
28263,2,1302235,Arcanobacterium phocisimile,22,11
28263,2,28264,Arcanobacterium haemolyticum,15,7
28263,2,131112,Arcanobacterium phocae,3,1
2049,1,2692118,Winkia,87,44
2692118,2,33007,Winkia neuii,87,44
2049,1,2767318,Boudabousia,54,27
2767318,2,1912795,Boudabousia tangfeifanii,54,27
2049,1,2888879,Nanchangia,50,25
2888879,2,2692125,Nanchangia anserum,50,25
2049,1,2912996,Changpingibacter,49,25
2912996,2,2758440,Changpingibacter yushuensis,49,25
2049,1,1653174,Actinotignum,12,6
1653174,2,59505,Actinotignum schaalii,12,6
2049,1,184869,Varibaculum,11,5
184869,2,2811781,Varibaculum prostatecancerukia,11,5
2049,1,76833,Actinobaculum,3,1
76833,1,2609299,unclassified Actinobaculum,3,1
2609299,2,2495645,Actinobaculum sp. 313,3,1
2049,1,2767327,Fannyhessea,1,0
2767327,2,82135,Fannyhessea vaginae,1,0
1653,1,1716,Corynebacterium,656,339
1716,2,699041,Corynebacterium hindlerae,57,29
1716,1,2624378,unclassified Corynebacterium,56,28
2624378,2,3017361,Corynebacterium sp. SCR221107,43,22
2624378,2,2815361,Corynebacterium sp. CNCTC7651,12,6
2624378,2,2778078,Corynebacterium sp. FDAARGOS 1242,1,0
1716,2,43770,Corynebacterium striatum,34,17
1716,2,1230998,Corynebacterium frankenforstense,27,13
1716,2,1404244,Corynebacterium glyciniphilum,27,13
1716,2,2594913,Corynebacterium sanguinis,24,12
1716,2,1725,Corynebacterium xerosis,24,12
1716,2,161879,Corynebacterium kroppenstedtii,24,12
1716,2,2675218,Corynebacterium comes,24,12
1716,2,1231000,Corynebacterium lactis,22,11
1716,2,1121358,Corynebacterium doosanense,20,10
1716,2,1414719,Corynebacterium jeddahense,12,6
1716,2,2079234,Corynebacterium gerontici,12,6
1716,2,349751,Corynebacterium marinum,11,5
1716,2,1718,Corynebacterium glutamicum,10,5
1716,2,1862358,Corynebacterium choanae,9,4
1716,2,136857,Corynebacterium testudinoris,9,4
1716,2,43768,Corynebacterium matruchotii,9,4
1716,2,38290,Corynebacterium macginleyi,8,4
1716,2,1223514,Corynebacterium humireducens,8,4
1716,2,35755,Corynebacterium kutscheri,7,3
1716,2,2320431,Corynebacterium silvaticum,7,3
1716,2,169292,Corynebacterium aurimucosum,6,3
1716,2,2684405,Corynebacterium poyangense,5,2
1716,2,161896,Corynebacterium camporealensis,5,2
1716,2,2754725,Corynebacterium incognita,5,2
1716,2,1717,Corynebacterium diphtheriae,5,2
1716,2,146827,Corynebacterium simulans,4,2
1716,2,2883169,Corynebacterium uberis,3,1
1716,2,39791,Corynebacterium glucuronolyticum,3,1
1716,2,2768834,Corynebacterium zhongnanshanii,2,1
1716,2,441500,Corynebacterium timonense,2,1
1716,2,152794,Corynebacterium efficiens,2,1
1716,2,156978,Corynebacterium imitans,2,1
1716,2,38302,Corynebacterium mycetoides,2,1
1716,2,2055947,Corynebacterium heidelbergense,2,1
1716,2,38304,Corynebacterium tuberculostearicum,1,0
1716,2,1408191,Corynebacterium deserti,1,0
1716,2,571915,Corynebacterium mustelae,1,0
1716,2,38289,Corynebacterium jeikeium,1,0
1716,2,1979527,Corynebacterium kefirresidentii,1,0
1716,2,187491,Corynebacterium glaucum,1,0
1716,2,38301,Corynebacterium minutissimum,1,0
1716,2,161899,Corynebacterium singulare,1,0
1716,2,156976,Corynebacterium riegelii,1,0
1716,2,43765,Corynebacterium amycolatum,1,0
1716,2,108486,Corynebacterium falsenii,1,0
1716,2,1072256,Corynebacterium uterequi,1,0
1716,2,43769,Corynebacterium propinquum,1,0
1762,1,1763,Mycobacterium,156,80
1763,1,2642494,unclassified Mycobacterium,67,34
2642494,2,2871094,Mycobacterium sp. IWGMT90018-18076,23,11
2642494,2,2857060,Mycobacterium sp. SMC-8,21,10
2642494,2,1936029,Mycobacterium sp. MS1601,2,1
2642494,2,2991728,Mycobacterium sp. Aquia_213,1,0
1763,2,388459,Mycobacterium crocinum,26,13
1763,1,77643,Mycobacterium tuberculosis complex,18,9
1763,2,482462,Mycobacterium dioxanotrophicus,17,8
1763,1,2249310,Mycobacterium simiae complex,15,7
2249310,2,220927,Mycobacterium saskatchewanense,15,7
1763,1,120793,Mycobacterium avium complex (MAC),2,1
120793,2,1764,Mycobacterium avium,1,0
120793,2,339268,Mycobacterium colombiense,1,0
1763,2,459858,Mycobacterium noviomagense,1,0
1763,2,398694,Mycobacterium shinjukuense,1,0
1763,2,577492,Mycobacterium paraterrae,1,0
1763,2,590652,Mycobacterium paraseoulense,1,0
1763,2,1389713,Mycobacterium paragordonae,1,0
1763,2,1719132,Mycobacterium vicinigordonae,1,0
1763,2,2738409,Mycobacterium ostraviense,1,0
1762,1,1866885,Mycolicibacterium,131,67
1866885,2,1286180,Mycolicibacterium sediminis,29,14
1866885,2,444597,Mycolicibacterium insubricum,23,11
1866885,2,85693,Mycolicibacterium monacense,22,11
1866885,2,1793,Mycolicibacterium fallax,22,11
1866885,2,126673,Mycobacterium doricum,20,10
1866885,2,85968,Mycolicibacterium brumae,3,1
1866885,2,1797,Mycolicibacterium thermoresistibile,2,1
1866885,2,758802,Mycolicibacterium litorale,1,0
1866885,2,110539,Mycolicibacterium vanbaalenii,1,0
1866885,2,39695,Mycolicibacterium tokaiense,1,0
1866885,2,39692,Mycolicibacterium parafortuitum,1,0
1866885,2,319706,Mycolicibacterium phocaicum,1,0
1866885,2,1771,Mycolicibacterium phlei,1,0
1866885,2,1766,Mycolicibacterium fortuitum,1,0
1762,1,670516,Mycobacteroides,4,2
670516,2,1774,Mycobacteroides chelonae,3,1
670516,2,36809,Mycobacteroides abscessus,1,0
1762,1,1073531,Mycolicibacter,1,0
1073531,1,2642523,unclassified Mycolicibacter,1,0
2642523,2,2872309,Mycolicibacter sp. MYC098,1,0
85025,1,1827,Rhodococcus,127,65
1827,2,1828,Rhodococcus fascians,36,18
1827,1,2840174,Rhodococcus erythropolis group,24,12
2840174,2,1833,Rhodococcus erythropolis,23,11
2840174,2,334542,Rhodococcus qingshengii,1,0
1827,2,38310,Rhodococcus coprophilus,20,10
