parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2891294,2,2016596,Nitrogeniibacter mangrovi,2,1
2008794,1,33057,Thauera,5,2
33057,2,59405,Thauera aromatica,2,1
33057,1,2609274,unclassified Thauera,2,1
2609274,2,85643,Thauera sp. MZ1T,1,0
2609274,2,2897772,Thauera sp. WB-2,1,0
33057,2,96773,Thauera chlorobenzoica,1,0
2008794,1,2891322,Parazoarcus,1,0
2891322,2,41977,Parazoarcus communis,1,0
75787,1,146937,Azospira,11,5
146937,2,2785627,Azospira inquinata,8,4
146937,2,404405,Azospira restricta,3,1
75787,1,551759,Aromatoleum,3,1
551759,2,551760,Aromatoleum aromaticum,2,1
551759,2,76116,Aromatoleum petrolei,1,0
75787,1,1769726,Niveibacterium,2,1
1769726,2,2811415,Niveibacterium microcysteis,2,1
75787,1,1911577,Oryzomicrobium,1,0
1911577,2,1735038,Oryzomicrobium terrae,1,0
2008795,1,73029,Dechloromonas,3,1
73029,2,281362,Dechloromonas denitrificans,2,1
73029,1,2633351,unclassified Dechloromonas,1,0
2633351,2,2231055,Dechloromonas sp. HYN0024,1,0
2008795,1,88875,Ferribacterium,1,0
88875,2,76259,Ferribacterium limneticum,1,0
206379,1,914,Nitrosomonas,10,5
914,2,1444684,Nitrosomonas stercoris,8,4
914,2,915,Nitrosomonas europaea,1,0
206379,1,35798,Nitrosospira,3,1
35798,2,35799,Nitrosospira briensis,2,1
35798,2,1288494,Nitrosospira lacus,1,0
32011,1,1679002,Candidatus Methylopumilus,8,4
1679002,2,2588536,Candidatus Methylopumilus universalis,2,1
1679002,2,1581680,Candidatus Methylopumilus turicensis,1,0
32011,1,359407,Methylotenera,2,1
359407,2,359408,Methylotenera mobilis,1,0
359407,2,1055487,Methylotenera versatilis,1,0
32011,1,81682,Methylovorus,1,0
2008790,1,1938335,Sulfuritortus,4,2
1938335,2,1914471,Sulfuritortus calidifontis,4,2
2008790,1,919,Thiobacillus,1,0
919,2,36861,Thiobacillus denitrificans,1,0
2772226,1,1778653,Sulfuriferula,5,2
1778653,2,171865,Sulfuriferula plumbiphila,4,2
1778653,1,2637784,unclassified Sulfuriferula,1,0
2637784,2,1985873,Sulfuriferula sp. AH1,1,0
2008793,1,311181,Denitratisoma,2,1
311181,2,311182,Denitratisoma oestradiolicum,2,1
2008793,1,157591,Sterolibacterium,1,0
157591,2,157592,Sterolibacterium denitrificans,1,0
90627,1,314343,Sideroxydans,1,0
314343,2,63745,Sideroxydans lithotrophicus,1,0
90627,1,2249462,Ferrigenium,1,0
2249462,2,1682490,Ferrigenium kumadai,1,0
119066,1,33055,Candidatus Kinetoplastibacterium,19,9
33055,2,994692,Candidatus Kinetoplastibacterium desouzaii,18,9
33055,2,994695,Candidatus Kinetoplastibacterium galatii,1,0
119066,1,1381133,Candidatus Profftella,2,1
1381133,2,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),2,1
72294,1,194,Campylobacter,26452,13759
194,2,199,Campylobacter concisus,13068,6797
194,2,76517,Campylobacter hominis,6574,3419
194,2,204,Campylobacter showae,5469,2844
194,2,824,Campylobacter gracilis,1132,588
194,2,203,Campylobacter rectus,80,41
194,1,2593542,unclassified Campylobacter,18,9
2593542,2,1660079,Campylobacter sp. RM12651,9,4
2593542,2,1660063,Campylobacter sp. RM16187,3,1
2593542,2,1500960,Campylobacter sp. RM16704,2,1
2593542,2,2984142,Campylobacter sp. CS_NA3,2,1
2593542,2,2517362,Campylobacter sp. CCUG 57310,1,0
194,2,1848766,Campylobacter ornithocola,11,5
194,2,827,Campylobacter ureolyticus,8,4
194,2,206,Campylobacter sputorum,5,2
194,2,196,Campylobacter fetus,3,1
194,2,1813019,Campylobacter hepaticus,3,1
194,2,200,Campylobacter curvus,2,1
194,2,197,Campylobacter jejuni,2,1
194,2,1780362,Campylobacter geochelonis,2,1
194,2,1655500,Campylobacter vulpis,2,1
194,2,75658,Campylobacter lanienae,1,0
194,2,2267891,Campylobacter novaezeelandiae,1,0
194,2,2042961,Campylobacter blaseri,1,0
194,2,1965231,Campylobacter pinnipediorum,1,0
194,2,488546,Campylobacter peloridis,1,0
194,2,198,Campylobacter hyointestinalis,1,0
194,2,202,Campylobacter mucosalis,1,0
2808963,1,2321111,Aliarcobacter,6030,3136
2321111,2,28198,Aliarcobacter cryaerophilus,5970,3105
2321111,2,28197,Aliarcobacter butzleri,12,6
2321111,2,255507,Aliarcobacter cibarius,2,1
2321111,2,708186,Aliarcobacter trophiarum,2,1
2321111,2,28200,Aliarcobacter skirrowii,1,0
2321111,2,1564138,Aliarcobacter faecis,1,0
2808963,1,2321115,Halarcobacter,17,8
2321115,2,877500,Halarcobacter anaerophilus,12,6
2321115,2,1462615,Halarcobacter ebronensis,5,2
2808963,1,28196,Arcobacter,5,2
28196,2,1054033,Arcobacter venerupis,2,1
28196,2,28199,Arcobacter nitrofigilis,1,0
28196,2,913109,Arcobacter ellisii,1,0
28196,2,1054034,Arcobacter cloacae,1,0
2808963,1,2321114,Malaciobacter,3,1
2321114,2,1032072,Malaciobacter molluscorum,1,0
2321114,2,1080223,Malaciobacter pacificus,1,0
2321114,2,1912871,Malaciobacter canalis,1,0
72293,1,209,Helicobacter,10,5
209,2,210,Helicobacter pylori,5,2
209,2,104628,Helicobacter suis,2,1
209,2,213,Helicobacter cinaedi,1,0
209,2,1591088,Helicobacter himalayensis,1,0
209,2,123841,Helicobacter canadensis,1,0
72293,1,843,Wolinella,4,2
843,2,844,Wolinella succinogenes,4,2
2771472,1,265570,Sulfurovum,10,5
265570,2,2779528,Sulfurovum indicum,5,2
265570,1,2646778,unclassified Sulfurovum,2,1
2646778,2,2925411,Sulfurovum sp. XGS-02,2,1
2771472,1,269260,Nitratifractor,2,1
269260,2,269261,Nitratifractor salsuginis,2,1
2932623,1,57665,Sulfurospirillum,10,5
57665,2,1854492,Sulfurospirillum diekertiae,7,3
57665,2,194424,Sulfurospirillum halorespirans,3,1
2771471,1,202746,Sulfurimonas,9,4
202746,1,2623549,unclassified Sulfurimonas,7,3
2623549,2,2672570,Sulfurimonas sp. H1576,7,3
202746,2,202747,Sulfurimonas autotrophica,1,0
202746,2,2590551,Sulfurimonas marina,1,0
2795691,1,269258,Nitratiruptor,2,1
269258,1,2624044,unclassified Nitratiruptor,2,1
2795691,1,2795692,Nitrosophilus,1,0
2795692,2,2706014,Nitrosophilus labii,1,0
224467,1,191291,Nautilia,1,0
191291,1,2632186,unclassified Nautilia,1,0
2632186,2,2579250,Nautilia sp. PV-1,1,0
31,1,83461,Corallococcus,10,5
83461,2,184914,Corallococcus coralloides,6,3
83461,2,35,Corallococcus macrosporus,1,0
83461,1,2685029,unclassified Corallococcus,1,0
2685029,2,1521117,Corallococcus sp. EGB,1,0
31,1,32,Myxococcus,7,3
32,2,83455,Myxococcus stipitatus,4,2
32,2,34,Myxococcus xanthus,2,1
31,1,224458,Pyxidicoccus,6,3
224458,1,2629105,unclassified Pyxidicoccus,6,3
2629105,2,2813578,Pyxidicoccus sp. SCPEA002,6,3
1524215,1,161492,Anaeromyxobacter,13,6
161492,2,2918171,Anaeromyxobacter paludicola,8,4
161492,2,161493,Anaeromyxobacter dehalogenans,2,1
39,1,47,Archangium,7,3
47,2,48,Archangium gephyra,4,2
47,2,83451,Archangium violaceum,2,1
39,1,44,Melittangium,2,1
44,2,83453,Melittangium boletus,2,1
1524213,1,1524214,Vulgatibacter,5,2
1524214,2,1391653,Vulgatibacter incomptus,5,2
49,1,39643,Sorangium,18,9
39643,2,56,Sorangium cellulosum,11,5
49,1,55,Polyangium,4,2
55,2,2567896,Polyangium aurulentum,4,2
49,1,50,Chondromyces,3,1
50,2,52,Chondromyces crocatus,3,1
1055686,1,1055688,Sandaracinus,8,4
1055688,2,927083,Sandaracinus amylolyticus,8,4
1524216,1,1524217,Labilithrix,1,0
1524217,2,1391654,Labilithrix luteola,1,0
224463,1,53,Nannocystis,5,2
53,1,2627009,unclassified Nannocystis,5,2
2627009,2,2995304,Nannocystis sp. fl3,5,2
224464,1,162027,Haliangium,3,1
162027,2,80816,Haliangium ochraceum,3,1
213422,1,28231,Geobacter,9,4
28231,1,2627627,unclassified Geobacter,6,3
2627627,2,2597769,Geobacter sp. FeAm09,6,3
28231,2,345632,Geobacter pickeringii,2,1
28231,2,35554,Geobacter sulfurreducens,1,0
213422,1,2883512,Citrifermentans,9,4
2883512,2,60035,Citrifermentans bremense,8,4
2883512,2,225194,Citrifermentans bemidjiense,1,0
213422,1,2651583,Geomonas,8,4
2651583,2,2847992,Geomonas oryzisoli,7,3
213422,1,392332,Geoalkalibacter,3,1
392332,2,483547,Geoalkalibacter subterraneus,3,1
213421,1,890,Desulfuromonas,12,6
890,2,2802975,Desulfuromonas versatilis,6,3
890,1,2614637,unclassified Desulfuromonas,5,2
2614637,2,1823759,Desulfuromonas sp. DDH964,4,2
2614637,2,1566351,Desulfuromonas sp. AOP6,1,0
2812024,1,2812025,Syntrophotalea,2,1
2812025,2,29542,Syntrophotalea acetylenica,2,1
194924,1,872,Desulfovibrio,17,8
872,2,876,Desulfovibrio desulfuricans,11,5
872,2,881,Desulfovibrio vulgaris,1,0
872,2,901,Desulfovibrio piger,1,0
872,2,63561,Desulfovibrio sulfodismutans,1,0
872,2,241368,Desulfovibrio ferrophilus,1,0
872,1,2593640,unclassified Desulfovibrio,1,0
2593640,2,2666132,Desulfovibrio sp. 86,1,0
194924,1,2035811,Pseudodesulfovibrio,8,4
2035811,2,182210,Pseudodesulfovibrio aespoeensis,2,1
2035811,2,231439,Pseudodesulfovibrio portus,2,1
2035811,2,57320,Pseudodesulfovibrio profundus,1,0
2035811,2,463192,Pseudodesulfovibrio tunisiensis,1,0
2035811,2,879567,Pseudodesulfovibrio piezophilus,1,0
2035811,2,2678688,Pseudodesulfovibrio cashew,1,0
194924,1,2773294,Desulfolutivibrio,3,1
2773294,2,2773299,Desulfolutivibrio sulfoxidireducens,3,1
194924,1,2794998,Maridesulfovibrio,3,1
2794998,2,191026,Maridesulfovibrio hydrothermalis,3,1
194924,1,2910984,Solidesulfovibrio,3,1
2910984,2,345370,Solidesulfovibrio carbinoliphilus,3,1
194924,1,2582840,Desulfocurvibacter,1,0
2582840,2,873,Desulfocurvibacter africanus,1,0
194924,1,2905722,Oceanidesulfovibrio,1,0
2905722,2,370038,Oceanidesulfovibrio marinus,1,0
194924,1,2950010,Salidesulfovibrio,1,0
2950010,2,2583823,Salidesulfovibrio onnuriiensis,1,0
194924,1,2952263,Psychrodesulfovibrio,1,0
2952263,1,2952264,unclassified Psychrodesulfovibrio,1,0
2952264,2,2976983,Psychrodesulfovibrio sp. FT415,1,0
213116,1,898,Desulfomicrobium,1,0
898,2,132132,Desulfomicrobium orale,1,0
213119,1,45654,Desulfonema,5,2
45654,2,45656,Desulfonema limicola,4,2
45654,2,45655,Desulfonema magnum,1,0
213119,1,2289,Desulfobacter,3,1
2289,2,2291,Desulfobacter hydrogenophilus,3,1
213119,1,497721,Desulfoluna,3,1
497721,1,2677172,unclassified Desulfoluna,3,1
2677172,2,2810562,Desulfoluna sp. ASN36,3,1
213119,1,28222,Desulfobacula,1,0
28222,2,28223,Desulfobacula toluolica,1,0
213121,1,893,Desulfobulbus,7,3
893,2,1986146,Desulfobulbus oralis,5,2
893,2,1909699,Desulfobulbus oligotrophicus,2,1
213121,1,427922,Desulfurivibrio,1,0
427922,2,427923,Desulfurivibrio alkaliphilus,1,0
2886822,1,53318,Desulfocapsa,5,2
53318,2,65555,Desulfocapsa sulfexigens,5,2
1779135,1,2766927,Persicimonas,1,0
2766927,2,2292766,Persicimonas caeni,1,0
2946505,1,2946507,Microvenator,1,0
2946507,2,2600177,Microvenator marinus,1,0
45456,1,1769732,Dissulfurimicrobium,1,0
1769732,2,1750598,Dissulfurimicrobium hydrothermale,1,0
2826938,1,234,Brucella,18781,9769
234,2,529,Brucella anthropi,12542,6523
234,2,94625,Brucella intermedia,97,50
234,2,370111,Brucella pseudintermedia,89,46
234,1,2632610,unclassified Brucella,72,37
2632610,2,2986424,Brucella sp. MAB-22,23,11
2632610,2,2886044,Brucella sp. JSBI001,18,9
2632610,2,1844051,Brucella sp. 09RB8910,4,2
2632610,2,2986924,Brucella sp. HL-2,3,1
2632610,2,693750,Brucella sp. BO2,2,1
2632610,2,2592625,Brucella sp. 2280,2,1
2632610,2,2769351,Brucella sp. 6810,2,1
2632610,2,2840456,Brucella sp. BTU1,2,1
2632610,2,1149952,Brucella sp. 09RB8471,1,0
2632610,2,1149953,Brucella sp. 10RB9215,1,0
2632610,2,2821140,Brucella sp. 458,1,0
2632610,2,2975052,Brucella sp. 2716,1,0
234,2,419475,Brucella pseudogrignonensis,7,3
234,2,271865,[Ochrobactrum] quorumnocens,4,2
234,2,29459,Brucella melitensis,3,1
234,2,571256,Brucella pituitosa,3,1
234,2,1218315,Brucella inopinata,3,1
234,2,235,Brucella abortus,2,1
234,2,236,Brucella ovis,2,1
234,2,29461,Brucella suis,2,1
118882,1,354349,Pseudochrobactrum,4,2
354349,1,2647013,unclassified Pseudochrobactrum,2,1
2647013,2,2864102,Pseudochrobactrum sp. Wa41.01b-1,1,0
2647013,2,2879116,Pseudochrobactrum sp. XF203,1,0
227290,1,379,Rhizobium,65,33
379,1,2613769,unclassified Rhizobium,25,13
2613769,2,1223565,Rhizobium sp. Pop5,3,1
2613769,2,2795216,Rhizobium sp. AB2/73,3,1
2613769,2,2849093,Rhizobium sp. WYJ-E13,3,1
2613769,2,1981173,Rhizobium sp. NXC14,2,1
2613769,2,1571470,Rhizobium sp. ACO-34A,2,1
2613769,2,2731112,Rhizobium sp. NLR16a,2,1
2613769,2,2020311,Rhizobium sp. Kim5,1,0
2613769,2,2806346,Rhizobium sp. SL42,1,0
2613769,2,2918527,Rhizobium sp. K102,1,0
2613769,2,2028343,Rhizobium sp. 11515TR,1,0
2613769,2,2020313,Rhizobium sp. TAL182,1,0
379,2,384,Rhizobium leguminosarum,6,3
379,2,396,Rhizobium phaseoli,4,2
379,2,648995,Rhizobium pusense,4,2
379,2,1184720,Rhizobium anhuiense,2,1
379,2,398,Rhizobium tropici,2,1
379,2,2267833,Rhizobium oryzihabitans,2,1
379,2,29449,Rhizobium etli,2,1
379,2,56730,Rhizobium gallicum,2,1
379,2,451876,Rhizobium rhizoryzae,1,0
379,2,1312183,Rhizobium jaguaris,1,0
379,2,1138194,Rhizobium lentis,1,0
227290,1,357,Agrobacterium,20,10
357,1,1183400,Agrobacterium tumefaciens complex,9,4
1183400,2,358,Agrobacterium tumefaciens,8,4
1183400,2,1183401,Agrobacterium fabacearum,1,0
357,1,2632611,unclassified Agrobacterium,4,2
2632611,2,2580515,Agrobacterium sp. T29,4,2
357,2,2735528,Agrobacterium vaccinii,4,2
357,2,373,Agrobacterium vitis,2,1
227290,1,1525371,Neorhizobium,2,1
1525371,2,399,Neorhizobium galegae,2,1
227292,1,28105,Sinorhizobium,12,6
28105,2,382,Sinorhizobium meliloti,4,2
28105,1,663276,Sinorhizobium fredii group,4,2
663276,2,380,Sinorhizobium fredii,4,2
28105,2,110321,Sinorhizobium medicae,3,1
28105,1,2613772,unclassified Sinorhizobium,1,0
2613772,2,2613773,Sinorhizobium sp. BG8,1,0
227292,1,106591,Ensifer,10,5
106591,2,1752398,Ensifer alkalisoli,4,2
106591,1,2633371,unclassified Ensifer,3,1
2633371,2,2811423,Ensifer sp. PDNC004,3,1
106591,2,106592,Ensifer adhaerens,1,0
82115,1,323620,Shinella,9,4
323620,1,2643062,unclassified Shinella,5,2
2643062,2,2877941,Shinella sp. XGS7,3,1
2643062,2,879274,Shinella sp. HZN7,1,0
2643062,2,2715959,Shinella sp. PSBB067,1,0
323620,2,352475,Shinella zoogloeoides,2,1
323620,2,2871820,Shinella oryzae,2,1
82115,1,1648508,Ciceribacter,1,0
1648508,2,1969821,Ciceribacter thiooxidans,1,0
82115,1,2853332,Peteryoungia,1,0
2853332,2,1813451,Peteryoungia desertarenae,1,0
41294,1,374,Bradyrhizobium,93,48
374,1,2631580,unclassified Bradyrhizobium,29,15
2631580,2,2782665,Bradyrhizobium sp. 200,4,2
2631580,2,2057741,Bradyrhizobium sp. SK17,3,1
2631580,2,1521768,Bradyrhizobium sp. WD16,3,1
2631580,2,2898149,Bradyrhizobium sp. A19,3,1
2631580,2,2782609,Bradyrhizobium sp. 131,2,1
2631580,2,1404888,Bradyrhizobium sp. 1(2017),2,1
2631580,2,2976824,Bradyrhizobium sp. CB3035,1,0
2631580,2,2782654,Bradyrhizobium sp. 186,1,0
2631580,2,1325120,Bradyrhizobium sp. CCBAU 53421,1,0
2631580,2,1325114,Bradyrhizobium sp. CCBAU 53351,1,0
2631580,2,1325102,Bradyrhizobium sp. CCBAU 51765,1,0
2631580,2,1197460,Bradyrhizobium sp. 6(2017),1,0
2631580,2,114615,Bradyrhizobium sp. ORS 278,1,0
2631580,2,2976822,Bradyrhizobium sp. CB1015,1,0
2631580,2,1325100,Bradyrhizobium sp. CCBAU 51753,1,0
2631580,2,115808,Bradyrhizobium sp. ORS 285,1,0
374,2,44255,Bradyrhizobium oligotrophicum,11,5
374,2,1355477,Bradyrhizobium diazoefficiens,3,1
374,2,255045,Bradyrhizobium canariense,3,1
374,2,2840469,Bradyrhizobium sediminis,2,1
374,2,83637,Bradyrhizobium genosp. L,2,1
374,2,1437360,Bradyrhizobium erythrophlei,2,1
374,2,858423,Bradyrhizobium arachidis,2,1
374,2,1325115,Bradyrhizobium guangxiense,1,0
374,2,1325095,Bradyrhizobium guangzhouense,1,0
374,2,1404768,Bradyrhizobium amphicarpaeae,1,0
374,2,2748629,Bradyrhizobium quebecense,1,0
41294,1,1073,Rhodopseudomonas,15,7
1073,2,1076,Rhodopseudomonas palustris,11,5
1073,1,2638247,unclassified Rhodopseudomonas,3,1
2638247,2,340268,Rhodopseudomonas sp. SK50-23,2,1
2638247,2,2991972,Rhodopseudomonas sp. P2A-2r,1,0
41294,1,1395974,Tardiphaga,2,1
1395974,2,943830,Tardiphaga robiniae,1,0
41294,1,1033,Afipia,1,0
1033,2,40137,Afipia carboxidovorans,1,0
69277,1,68287,Mesorhizobium,50,26
68287,1,325217,unclassified Mesorhizobium,27,14
325217,2,2082387,Mesorhizobium sp. Pch-S,5,2
325217,2,2493678,Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,3,1
325217,2,2865839,Mesorhizobium sp. AR10,2,1
325217,2,2108445,Mesorhizobium sp. DCY119,2,1
325217,2,2589888,Mesorhizobium sp. B4-1-4,2,1
325217,2,2493675,Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1,2,1
325217,2,2483404,Mesorhizobium sp. NZP2077,2,1
325217,2,2777475,Mesorhizobium sp. J8,1,0
325217,2,2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,1,0
325217,2,2493673,Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1,1,0
325217,2,2493672,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,1,0
325217,2,2744522,Mesorhizobium sp. L-8-3,1,0
325217,2,2589967,Mesorhizobium sp. B2-1-8,1,0
325217,2,2589974,Mesorhizobium sp. B2-1-1,1,0
325217,2,2483403,Mesorhizobium sp. NZP2298,1,0
325217,2,2584466,Mesorhizobium sp. 8,1,0
68287,2,2725666,Mesorhizobium terrae,8,4
68287,2,536018,Mesorhizobium australicum,3,1
68287,2,381,Mesorhizobium loti,2,1
68287,2,593909,Mesorhizobium opportunistum,2,1
68287,2,71433,Mesorhizobium amorphae,1,0
69277,1,31988,Aminobacter,12,6
31988,1,2644704,unclassified Aminobacter,7,3
2644704,2,2774562,Aminobacter sp. SR38,3,1
2644704,2,374606,Aminobacter sp. MSH1,1,0
2644704,2,2666139,Aminobacter sp. MDW-2,1,0
2644704,2,2979870,Aminobacter sp. NyZ550,1,0
69277,1,28100,Phyllobacterium,6,3
28100,1,2638441,unclassified Phyllobacterium,4,2
2638441,2,555317,Phyllobacterium sp. T1293,2,1
2638441,2,555316,Phyllobacterium sp. T1018,1,0
2638441,2,2718938,Phyllobacterium sp. 628,1,0
28100,2,1867719,Phyllobacterium zundukense,2,1
69277,1,2911176,Aquibium,5,2
2911176,2,675281,Aquibium microcysteis,5,2
69277,1,1915401,Roseitalea,2,1
1915401,2,1852022,Roseitalea porphyridii,2,1
69277,1,274591,Hoeflea,1,0
274591,1,2614931,unclassified Hoeflea,1,0
2614931,2,1620421,Hoeflea sp. IMCC20628,1,0
69277,1,2712688,Salaquimonas,1,0
2712688,2,2712698,Salaquimonas pukyongi,1,0
119045,1,407,Methylobacterium,32,16
407,1,2615210,unclassified Methylobacterium,11,5
2615210,2,426117,Methylobacterium sp. 4-46,4,2
2615210,2,2603276,Methylobacterium sp. WL1,3,1
2615210,2,1479019,Methylobacterium sp. C1,1,0
2615210,2,2202826,Methylobacterium sp. 17Sr1-1,1,0
2615210,2,2894310,Methylobacterium sp. NMS14P,1,0
2615210,2,2984843,Methylobacterium sp. FF17,1,0
407,2,2051553,Methylobacterium currus,5,2
407,2,270351,Methylobacterium aquaticum,4,2
407,2,39956,Methylobacterium mesophilicum,2,1
407,2,269660,Methylobacterium brachiatum,1,0
407,2,374432,Methylobacterium tardum,1,0
407,2,2202827,Methylobacterium terrae,1,0
119045,1,2282523,Methylorubrum,16,8
2282523,1,2648467,unclassified Methylorubrum,4,2
2648467,2,2897334,Methylorubrum sp. B1-46,4,2
2282523,2,408,Methylorubrum extorquens,3,1
2282523,2,223967,Methylorubrum populi,3,1
119045,1,186650,Microvirga,4,2
186650,2,1882682,Microvirga ossetica,3,1
186650,2,2651334,Microvirga thermotolerans,1,0
772,1,773,Bartonella,33,17
773,1,2645622,unclassified Bartonella,7,3
773,2,2750995,Bartonella choladocola,6,3
773,2,2893471,Bartonella machadoae,3,1
773,2,33047,Bartonella vinsonii,3,1
773,2,388640,Bartonella australis,3,1
773,2,85701,Bartonella tribocorum,2,1
773,2,1318743,Bartonella ancashensis,2,1
773,2,2750929,Bartonella apihabitans,1,0
335928,1,279,Xanthobacter,11,5
279,2,2528964,Xanthobacter dioxanivorans,4,2
279,2,280,Xanthobacter autotrophicus,1,0
335928,1,99,Ancylobacter,6,3
99,2,223390,Ancylobacter polymorphus,3,1
99,2,1745854,Ancylobacter pratisalsi,2,1
99,1,2626613,unclassified Ancylobacter,1,0
2626613,2,2995166,Ancylobacter sp. SL191,1,0
335928,1,6,Azorhizobium,2,1
6,2,7,Azorhizobium caulinodans,2,1
335928,1,45402,Aquabacter,1,0
45402,1,2663263,unclassified Aquabacter,1,0
2663263,2,2820278,Aquabacter sp. L1I39,1,0
335928,1,152053,Starkeya,1,0
152053,1,2615126,unclassified Starkeya,1,0
2615126,2,2709380,Starkeya sp. ORNL1,1,0
335928,1,204476,Labrys,1,0
204476,1,2688601,unclassified Labrys (in: a-proteobacteria),1,0
2688601,2,2789216,Labrys sp. KNU-23,1,0
2831106,1,46913,Devosia,12,6
46913,1,196773,unclassified Devosia,5,2
196773,2,2917991,Devosia sp. JXJ CY 41,3,1
196773,2,1736675,Devosia sp. A16,2,1
46913,2,191302,Devosia neptuniae,1,0
46913,2,400770,Devosia ginsengisoli,1,0
46913,2,2657486,Devosia beringensis,1,0
46913,2,2774137,Devosia rhizoryzae,1,0
46913,2,2801335,Devosia oryziradicis,1,0
2831106,1,1573407,Paradevosia,1,0
1573407,2,1335043,Paradevosia shaoguanensis,1,0
2831106,1,1827478,Youhaiella,1,0
1827478,2,1447062,Youhaiella tibetensis,1,0
2821832,1,258255,Pseudovibrio,6,3
258255,1,2627060,unclassified Pseudovibrio,6,3
2627060,2,911045,Pseudovibrio sp. FO-BEG1,6,3
2821832,1,478070,Labrenzia,4,2
478070,1,2648686,unclassified Labrenzia,4,2
2648686,2,2587861,Labrenzia sp. THAF82,3,1
2648686,2,2021862,Labrenzia sp. VG12,1,0
2821832,1,150830,Roseibium,2,1
150830,2,187304,Roseibium aggregatum,2,1
2821832,1,152161,Stappia,1,0
152161,1,2629676,unclassified Stappia,1,0
2629676,2,1881061,Stappia sp. ES.058,1,0
2831100,1,85413,Bosea,12,6
85413,1,2653178,unclassified Bosea,11,5
2653178,2,2015316,Bosea sp. AS-1,3,1
2653178,2,2969621,Bosea sp. NBC_00550,3,1
2653178,2,1842539,Bosea sp. RAC05,2,1
2653178,2,1867715,Bosea sp. Tri-49,2,1
2653178,2,2969620,Bosea sp. NBC_00436,1,0
85413,2,1526658,Bosea vaviloviae,1,0
255475,1,293088,Martelella,7,3
293088,1,2629616,unclassified Martelella,4,2
293088,2,1486262,Martelella endophytica,2,1
293088,2,293089,Martelella mediterranea,1,0
255475,1,414371,Aureimonas,4,2
414371,2,1701758,Aureimonas populi,2,1
414371,1,2615206,unclassified Aureimonas,1,0
2615206,2,2826993,Aureimonas sp. SA4125,1,0
31993,1,133,Methylocystis,7,3
133,2,655015,Methylocystis bryophila,5,2
133,2,134,Methylocystis parvus,1,0
133,2,391905,Methylocystis heyeri,1,0
31993,1,2041902,Chenggangzhangella,3,1
2041902,2,1437009,Chenggangzhangella methanolivorans,3,1
31993,1,425,Methylosinus,1,0
425,2,426,Methylosinus trichosporium,1,0
2036754,1,28209,Chelatococcus,6,3
28209,2,444444,Chelatococcus daeguensis,6,3
45401,1,81,Hyphomicrobium,2,1
81,2,53399,Hyphomicrobium denitrificans,2,1
45401,1,29407,Rhodoplanes,2,1
29407,1,2619116,unclassified Rhodoplanes,2,1
2619116,2,674703,Rhodoplanes sp. Z2-YC6860,2,1
45401,1,1484898,Methyloceanibacter,2,1
1484898,2,1384459,Methyloceanibacter caenitepidi,2,1
119042,1,169055,Nordella,4,2
169055,1,2623691,unclassified Nordella,4,2
2623691,2,2712222,Nordella sp. HKS 07,4,2
2831111,1,166953,Kaistia,4,2
166953,1,2649303,unclassified Kaistia,4,2
2649303,2,2795690,Kaistia sp. 32K,4,2
45404,1,1156568,Methylovirgula,3,1
1156568,1,2640612,unclassified Methylovirgula,3,1
2640612,2,2822761,Methylovirgula sp. HY1,3,1
2831104,1,1406135,Breoghania,3,1
1406135,1,2624130,unclassified Breoghania,3,1
2624130,2,2304600,Breoghania sp. L-A4,3,1
655351,1,655352,Cohaesibacter,1,0
655352,1,2631913,unclassified Cohaesibacter,1,0
2631913,2,1798205,Cohaesibacter sp. ES.047,1,0
2843305,1,1632780,Phreatobacter,1,0
1632780,2,1940610,Phreatobacter stygius,1,0
2831090,1,59282,Blastochloris,1,0
59282,2,2233851,Blastochloris tepida,1,0
2813035,1,1742974,Pyruvatibacter,1,0
1742974,2,1712261,Pyruvatibacter mobilis,1,0
41297,1,13687,Sphingomonas,1866,970
13687,2,13689,Sphingomonas paucimobilis,1774,922
13687,1,196159,unclassified Sphingomonas,18,9
196159,2,1390395,Sphingomonas sp. LK11,2,1
196159,2,2565555,Sphingomonas sp. PAMC26645,2,1
196159,2,1523415,Sphingomonas sp. AAP5,2,1
196159,2,1517551,Sphingomonas sp. HMP6,2,1
196159,2,2937787,Sphingomonas sp. SUN039,2,1
196159,2,3018446,Sphingomonas sp. 7/4-4,2,1
196159,2,745310,Sphingomonas sp. MM-1,1,0
196159,2,1030157,Sphingomonas sp. KC8,1,0
196159,2,1517554,Sphingomonas sp. HMP9,1,0
196159,2,3018036,Sphingomonas sp. CV7422,1,0
196159,2,2942996,Sphingomonas sp. KRR8,1,0
196159,2,2653203,Sphingomonas sp. CL5.1,1,0
13687,2,1813879,Sphingomonas panacisoli,7,3
13687,2,2938948,Sphingomonas glaciei,3,1
13687,2,2681549,Sphingomonas profundi,2,1
13687,2,563996,Sphingomonas hankookensis,2,1
13687,2,1560345,Sphingomonas panacis,1,0
13687,2,2698679,Sphingomonas changnyeongensis,1,0
