parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
48073,2,86173,Microbulbifer elongatus,1.0,1
48073,2,252514,Microbulbifer thermotolerans,1.0,1
48073,2,407164,Microbulbifer pacificus,1.0,1
48073,2,3029061,Microbulbifer bruguierae,1.0,1
1706372,1,3040948,Candidatus Paraluminiphilus,1.0,1
3040948,2,2518994,Candidatus Paraluminiphilus aquimaris,1.0,1
1706375,1,630749,Spongiibacter,1.0,1
630749,2,2794344,Spongiibacter nanhainus,1.0,1
403,1,416,Methylomonas,3.0,3
416,2,702114,Methylomonas koyamae,1.0,1
416,2,3058963,Methylomonas montana,1.0,1
403,1,413,Methylococcus,2.0,2
413,2,414,Methylococcus capsulatus,2.0,2
403,1,73778,Methylocaldum,2.0,2
73778,2,73780,Methylocaldum szegediense,2.0,2
403,1,1808977,Candidatus Methylospira,2.0,2
1808977,2,1808979,Candidatus Methylospira mobilis,2.0,2
403,1,429,Methylobacter,1.0,1
429,1,2635283,unclassified Methylobacter,1.0,1
2635283,2,2839024,Methylobacter sp. S3L5C,1.0,1
32036,2,113267,Bathymodiolus septemdierum thioautotrophic gill symbiont,1.0,1
32036,1,2732587,Candidatus Vesicomyosocius,1.0,1
2732587,2,412965,Candidatus Vesicomyosocius okutanii,1.0,1
118884,1,198346,Candidatus Palibaumannia,1.0,1
198346,2,186490,Candidatus Palibaumannia cicadellinicola,1.0,1
118884,1,1076625,Candidatus Steffania,1.0,1
1076625,2,1076626,Candidatus Steffania adelgidicola,1.0,1
1240483,1,1193503,Gilliamella,3.0,3
1193503,1,2685620,unclassified Gilliamella,2.0,2
2685620,2,2704653,Gilliamella sp. ESL0405,1.0,1
2685620,2,2817969,Gilliamella sp. B3022,1.0,1
1193503,2,1970738,Gilliamella apis,1.0,1
1240483,1,2894762,Zophobihabitans,1.0,1
2894762,2,1635327,Zophobihabitans entericus,1.0,1
742031,1,180541,Salinisphaera,2.0,2
180541,1,2649847,unclassified Salinisphaera,2.0,2
2649847,2,2183911,Salinisphaera sp. LB1,2.0,2
1920240,1,261963,Kangiella,2.0,2
261963,2,261964,Kangiella koreensis,1.0,1
261963,2,1561924,Kangiella profundi,1.0,1
1692041,1,1744881,Sulfuricaulis,1.0,1
1744881,2,1620215,Sulfuricaulis limicola,1.0,1
3084969,1,2034504,Sulfurivermis,1.0,1
2034504,2,1972068,Sulfurivermis fontis,1.0,1
3085110,1,1273155,Thiohalobacter,1.0,1
481,1,482,Neisseria,38239.0,38239
482,2,488,Neisseria mucosa,10687.0,10687
482,2,484,Neisseria flavescens,9255.0,9255
482,2,486,Neisseria lactamica,8026.0,8026
482,2,487,Neisseria meningitidis,4346.0,4346
482,2,28449,Neisseria subflava,2757.0,2757
482,2,485,Neisseria gonorrhoeae,2207.0,2207
482,1,2623750,unclassified Neisseria,78.0,78
2623750,2,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,18.0,18
2623750,2,2972775,Neisseria sp. Marseille-Q5346,13.0,13
2623750,2,1871109,Neisseria sp. RH3002v2g,12.0,12
2623750,2,2937985,Neisseria sp. Marseille-Q6792,11.0,11
2623750,2,655307,Neisseria sp. KEM232,9.0,9
2623750,2,641148,Neisseria sp. oral taxon 014,8.0,8
2623750,2,2912675,Neisseria sp. Dent CA1/247,2.0,2
2623750,2,2995413,Neisseria sp. 3986,1.0,1
482,2,495,Neisseria elongata,14.0,14
482,2,490,Neisseria sicca,8.0,8
482,2,492,Neisseria animalis,7.0,7
482,2,33053,Neisseria perflava,7.0,7
482,2,2912188,Neisseria lisongii,6.0,6
482,2,483,Neisseria cinerea,6.0,6
482,2,194197,Neisseria dentiae,3.0,3
482,2,1853278,Neisseria chenwenguii,3.0,3
482,2,1853276,Neisseria weixii,3.0,3
482,2,607711,Neisseria wadsworthii,3.0,3
482,2,607712,Neisseria shayeganii,3.0,3
482,2,1815583,Neisseria musculi,3.0,3
482,2,1470200,Neisseria arctica,2.0,2
482,2,2709396,Neisseria yangbaofengii,2.0,2
482,2,640030,Neisseria zalophi,2.0,2
482,2,326522,Neisseria animaloris,2.0,2
482,2,28091,Neisseria weaveri,1.0,1
482,2,1931275,Neisseria dumasiana,1.0,1
482,2,496,Neisseria macacae,1.0,1
482,2,2666100,Neisseria brasiliensis,1.0,1
482,2,267212,Neisseria bacilliformis,1.0,1
481,1,32257,Kingella,17534.0,17534
32257,2,504,Kingella kingae,9060.0,9060
32257,2,1522312,Kingella negevensis,6438.0,6438
32257,2,502,Kingella denitrificans,1859.0,1859
32257,2,505,Kingella oralis,3.0,3
481,1,538,Eikenella,5721.0,5721
538,2,539,Eikenella corrodens,5684.0,5684
538,2,2528037,Eikenella exigua,34.0,34
481,1,1193515,Snodgrassella,2.0,2
1193515,2,1196083,Snodgrassella alvi,1.0,1
1193515,2,2946699,Snodgrassella communis,1.0,1
481,1,194195,Alysiella,1.0,1
194195,2,153491,Alysiella crassa,1.0,1
481,1,212742,Morococcus,1.0,1
212742,2,1056807,Morococcus cerebrosus,1.0,1
481,1,299568,Uruburuella,1.0,1
299568,2,1282863,Uruburuella testudinis,1.0,1
481,1,334107,Conchiformibius,1.0,1
334107,2,153493,Conchiformibius steedae,1.0,1
481,1,2593687,Aquella,1.0,1
2593687,2,2067065,Aquella oligotrophica,1.0,1
1499392,1,535,Chromobacterium,1805.0,1805
535,2,536,Chromobacterium violaceum,1795.0,1795
535,2,251747,Chromobacterium subtsugae,3.0,3
535,2,1778675,Chromobacterium rhizoryzae,2.0,2
535,2,1108595,Chromobacterium vaccinii,1.0,1
1499392,1,400060,Paludibacterium,6.0,6
400060,1,2618429,unclassified Paludibacterium,5.0,5
400060,2,400061,Paludibacterium yongneupense,1.0,1
1499392,1,568394,Pseudogulbenkiania,6.0,6
568394,1,2642558,unclassified Pseudogulbenkiania,6.0,6
2642558,2,748280,Pseudogulbenkiania sp. NH8B,6.0,6
1499392,1,407217,Aquitalea,2.0,2
407217,1,2628611,unclassified Aquitalea,2.0,2
2628611,2,1590041,Aquitalea sp. USM4,2.0,2
2897177,1,32014,Iodobacter,2.0,2
32014,2,2496266,Iodobacter ciconiae,1.0,1
2897177,1,240411,Chitinimonas,2.0,2
240411,2,356302,Chitinimonas koreensis,2.0,2
506,1,517,Bordetella,27722.0,27722
517,2,35814,Bordetella holmesii,7410.0,7410
517,2,519,Bordetella parapertussis,6566.0,6566
517,2,94624,Bordetella petrii,3796.0,3796
517,2,518,Bordetella bronchiseptica,2337.0,2337
517,2,103855,Bordetella hinzii,1081.0,1081
517,2,520,Bordetella pertussis,609.0,609
517,2,463024,Bordetella genomosp. 6,184.0,184
517,2,123899,Bordetella trematum,34.0,34
517,2,463040,Bordetella genomosp. 13,24.0,24
517,1,2630031,unclassified Bordetella,24.0,24
2630031,2,1697043,Bordetella sp. H567,13.0,13
2630031,2,1746199,Bordetella sp. N,11.0,11
517,2,1331258,Bordetella pseudohinzii,23.0,23
517,2,463025,Bordetella bronchialis,18.0,18
517,2,1416803,Bordetella genomosp. 9,17.0,17
517,2,1416806,Bordetella genomosp. 8,17.0,17
517,2,463014,Bordetella flabilis,14.0,14
517,2,521,Bordetella avium,13.0,13
506,1,222,Achromobacter,4038.0,4038
222,2,32002,Achromobacter denitrificans,4014.0,4014
222,2,85698,Achromobacter xylosoxidans,5.0,5
222,2,1353891,Achromobacter deleyi,2.0,2
222,2,2069367,Achromobacter veterisilvae,1.0,1
506,1,507,Alcaligenes,6.0,6
507,1,259357,unclassified Alcaligenes,4.0,4
259357,2,3136634,Alcaligenes sp. SDU_A2,3.0,3
259357,2,2991054,Alcaligenes sp. SMD-FA,1.0,1
507,2,511,Alcaligenes faecalis,2.0,2
506,1,1100891,Paenalcaligenes,4.0,4
1100891,2,2980099,Paenalcaligenes faecalis,4.0,4
506,1,1921582,Orrella,2.0,2
1921582,2,1851544,Orrella dioscoreae,2.0,2
506,1,106146,Pelistega,2.0,2
106146,2,2652177,Pelistega ratti,2.0,2
506,1,359336,Castellaniella,2.0,2
359336,2,75697,Castellaniella defragrans,2.0,2
506,1,2987605,Neopusillimonas,1.0,1
2987605,2,2979868,Neopusillimonas aromaticivorans,1.0,1
506,1,305976,Pusillimonas,1.0,1
305976,1,2640016,unclassified Pusillimonas,1.0,1
2640016,2,2716226,Pusillimonas sp. DMV24BSW_D,1.0,1
506,1,152267,Pigmentiphaga,1.0,1
152267,1,2626614,unclassified Pigmentiphaga,1.0,1
2626614,2,3081984,Pigmentiphaga sp. CHJ604,1.0,1
119060,1,32008,Burkholderia,11593.0,11593
32008,1,87882,Burkholderia cepacia complex,5226.0,5226
87882,2,95486,Burkholderia cenocepacia,3911.0,3911
87882,2,292,Burkholderia cepacia,64.0,64
87882,2,60550,Burkholderia pyrrocinia,48.0,48
87882,2,179879,Burkholderia anthina,42.0,42
87882,2,87883,Burkholderia multivorans,32.0,32
87882,2,2978683,Burkholderia orbicola,28.0,28
87882,2,488447,Burkholderia contaminans,27.0,27
87882,2,101571,Burkholderia ubonensis,18.0,18
87882,2,488730,Burkholderia arboris,16.0,16
87882,2,488731,Burkholderia seminalis,14.0,14
87882,2,95485,Burkholderia stabilis,13.0,13
87882,2,482957,Burkholderia lata,13.0,13
87882,2,488729,Burkholderia metallica,12.0,12
87882,2,152480,Burkholderia ambifaria,11.0,11
87882,2,488446,Burkholderia latens,9.0,9
87882,2,1503055,Burkholderia territorii,9.0,9
87882,2,152500,Burkholderia dolosa,7.0,7
87882,2,1207504,Burkholderia pseudomultivorans,6.0,6
87882,2,1503054,Burkholderia stagnalis,6.0,6
87882,2,488732,Burkholderia diffusa,4.0,4
87882,2,60552,Burkholderia vietnamiensis,4.0,4
87882,2,2015348,Burkholderia aenigmatica,1.0,1
32008,2,28095,Burkholderia gladioli,2402.0,2402
32008,2,337,Burkholderia glumae,2333.0,2333
32008,1,111527,pseudomallei group,1546.0,1546
111527,2,57975,Burkholderia thailandensis,1525.0,1525
111527,2,28450,Burkholderia pseudomallei,4.0,4
111527,2,342113,Burkholderia oklahomensis,3.0,3
111527,2,1385591,Burkholderia mayonis,2.0,2
111527,2,1503053,Burkholderia singularis,1.0,1
111527,2,1637837,Burkholderia savannae,1.0,1
32008,1,2613784,unclassified Burkholderia,21.0,21
2613784,2,758782,Burkholderia sp. THE68,15.0,15
2613784,2,326454,Burkholderia sp. M701,2.0,2
2613784,2,2906514,Burkholderia sp. S-53,1.0,1
2613784,2,2854261,Burkholderia sp. EMB26,1.0,1
2613784,2,2811788,Burkholderia sp. MS455,1.0,1
2613784,2,1637869,Burkholderia sp. MSMB0856,1.0,1
32008,2,41899,Burkholderia plantarii,5.0,5
119060,1,93217,Pandoraea,2033.0,2033
93217,2,93221,Pandoraea pulmonicola,2026.0,2026
93217,2,656179,Pandoraea faecigallinarum,3.0,3
93217,2,93220,Pandoraea pnomenusa,1.0,1
93217,1,2624094,unclassified Pandoraea,1.0,1
2624094,2,2518599,Pandoraea sp. XY-2,1.0,1
119060,1,106589,Cupriavidus,1005.0,1005
106589,2,106590,Cupriavidus necator,297.0,297
106589,2,164546,Cupriavidus taiwanensis,209.0,209
106589,1,2640874,unclassified Cupriavidus,168.0,168
2640874,2,2027911,Cupriavidus sp. P-10,92.0,92
2640874,2,3079014,Cupriavidus sp. BIC8F,38.0,38
2640874,2,3032282,Cupriavidus sp. WKF15,18.0,18
2640874,2,2884455,Cupriavidus sp. MP-37,9.0,9
2640874,2,1478019,Cupriavidus sp. KK10,7.0,7
2640874,2,876364,Cupriavidus sp. USMAA2-4,1.0,1
2640874,2,2839983,Cupriavidus sp. EM10,1.0,1
106589,2,96344,Cupriavidus oxalaticus,155.0,155
106589,2,82633,Cupriavidus pauculus,32.0,32
106589,2,151783,Cupriavidus campinensis,14.0,14
106589,2,248026,Cupriavidus pinatubonensis,14.0,14
106589,2,68895,Cupriavidus basilensis,12.0,12
106589,2,119219,Cupriavidus metallidurans,8.0,8
106589,2,82541,Cupriavidus gilardii,6.0,6
106589,2,1040979,Cupriavidus neocaledonicus,6.0,6
106589,2,1796606,Cupriavidus nantongensis,6.0,6
106589,2,2608999,Cupriavidus cauae,4.0,4
119060,1,47670,Lautropia,488.0,488
47670,2,47671,Lautropia mirabilis,488.0,488
119060,1,1822464,Paraburkholderia,47.0,47
1822464,2,148447,Paraburkholderia phymatum,8.0,8
1822464,2,134537,Paraburkholderia fungorum,6.0,6
1822464,1,2615204,unclassified Paraburkholderia,5.0,5
2615204,2,2735434,Paraburkholderia sp. PGU19,2.0,2
2615204,2,1926494,Paraburkholderia sp. SOS3,1.0,1
2615204,2,2880218,Paraburkholderia sp. D15,1.0,1
2615204,2,3141544,Paraburkholderia sp. PREW-6R,1.0,1
1822464,2,2571747,Paraburkholderia acidiphila,4.0,4
1822464,2,2152891,Paraburkholderia bonniea,4.0,4
1822464,2,92647,Paraburkholderia tropica,2.0,2
1822464,2,2604047,Paraburkholderia dioscoreae,2.0,2
1822464,2,2547399,Paraburkholderia pallida,2.0,2
1822464,2,252970,Paraburkholderia phenoliruptrix,2.0,2
1822464,2,2026199,Paraburkholderia aromaticivorans,2.0,2
1822464,2,420953,Paraburkholderia megapolitana,1.0,1
1822464,2,2861782,Paraburkholderia edwinii,1.0,1
1822464,2,1761016,Paraburkholderia caffeinilytica,1.0,1
1822464,2,1245436,Paraburkholderia kirstenboschensis,1.0,1
1822464,2,36873,Paraburkholderia xenovorans,1.0,1
1822464,2,311230,Paraburkholderia terrae,1.0,1
1822464,2,169427,Paraburkholderia terricola,1.0,1
1822464,2,75105,Paraburkholderia caribensis,1.0,1
1822464,2,60548,Paraburkholderia graminis,1.0,1
119060,1,44013,Polynucleobacter,30.0,30
44013,1,2640945,unclassified Polynucleobacter,14.0,14
2640945,2,1758395,Polynucleobacter sp. JS-JIR-5-A7,2.0,2
2640945,2,1855617,Polynucleobacter sp. MWH-UH2A,2.0,2
2640945,2,1855909,Polynucleobacter sp. MWH-Svant-W18,2.0,2
2640945,2,2576930,Polynucleobacter sp. AP-Elch-400A-B2,1.0,1
2640945,2,2689107,Polynucleobacter sp. MWH-CaK5,1.0,1
2640945,2,2982615,Polynucleobacter sp. KF022,1.0,1
2640945,2,2770234,Polynucleobacter sp. Adler-ghost,1.0,1
44013,2,2527775,Polynucleobacter paneuropaeus,5.0,5
44013,2,1743165,Polynucleobacter arcticus,3.0,3
44013,2,576610,Polynucleobacter necessarius,2.0,2
44013,2,1743159,Polynucleobacter yangtzensis,1.0,1
119060,1,1827195,Caballeronia,5.0,5
1827195,2,871203,Caballeronia zhejiangensis,4.0,4
1827195,1,2646786,unclassified Caballeronia,1.0,1
2646786,2,2705547,Caballeronia sp. SBC2,1.0,1
119060,1,48736,Ralstonia,1.0,1
48736,1,3116862,Ralstonia solanacearum species complex,1.0,1
3116862,2,305,Ralstonia solanacearum,1.0,1
119060,1,2018044,Candidatus Vallotia,1.0,1
2018044,2,2018052,Candidatus Vallotia lariciata,1.0,1
119060,1,2571159,Mycetohabitans,1.0,1
119060,1,2571160,Trinickia,1.0,1
2571160,2,28094,Trinickia caryophylli,1.0,1
80864,1,80865,Delftia,2693.0,2693
80865,2,80866,Delftia acidovorans,2389.0,2389
80865,2,180282,Delftia tsuruhatensis,13.0,13
80865,2,558537,Delftia lacustris,6.0,6
80865,1,2613839,unclassified Delftia,6.0,6
2613839,2,742013,Delftia sp. Cs1-4,3.0,3
2613839,2,1920191,Delftia sp. HK171,2.0,2
2613839,2,2708352,Delftia sp. WY8,1.0,1
80864,1,12916,Acidovorax,12.0,12
12916,1,2684926,unclassified Acidovorax,8.0,8
2684926,2,2940492,Acidovorax sp. GBBC 1281,6.0,6
2684926,2,3095606,Acidovorax sp. DW039,2.0,2
12916,2,758826,Acidovorax radicis,1.0,1
80864,1,1436289,Candidatus Symbiobacter,12.0,12
1436289,2,1436290,Candidatus Symbiobacter mobilis,12.0,12
80864,1,34072,Variovorax,11.0,11
34072,1,663243,unclassified Variovorax,5.0,5
663243,2,2774875,Variovorax sp. 38R,1.0,1
663243,2,1105204,Variovorax sp. WS11,1.0,1
663243,2,1795631,Variovorax sp. PAMC 28711,1.0,1
34072,2,34073,Variovorax paradoxus,4.0,4
80864,1,2490452,Serpentinimonas,10.0,10
2490452,2,1458425,Serpentinimonas raichei,10.0,10
80864,1,283,Comamonas,9.0,9
283,2,285,Comamonas testosteroni,2.0,2
283,2,225991,Comamonas aquatica,2.0,2
283,2,2796366,Comamonas fluminis,2.0,2
283,2,379895,Comamonas odontotermitis,1.0,1
283,1,2638500,unclassified Comamonas,1.0,1
2638500,2,2966554,Comamonas sp. C11,1.0,1
283,2,3046670,Comamonas resistens,1.0,1
80864,1,352450,Simplicispira,6.0,6
352450,2,2109915,Simplicispira suum,6.0,6
80864,1,47420,Hydrogenophaga,5.0,5
47420,1,2610897,unclassified Hydrogenophaga,4.0,4
2610897,2,1842537,Hydrogenophaga sp. RAC07,2.0,2
2610897,2,795665,Hydrogenophaga sp. PBC,1.0,1
2610897,2,2806262,Hydrogenophaga sp. YM1,1.0,1
47420,1,199682,environmental samples,1.0,1
199682,2,199683,uncultured Hydrogenophaga sp.,1.0,1
80864,1,238749,Diaphorobacter,4.0,4
238749,2,3036128,Diaphorobacter limosus,2.0,2
238749,2,164759,Diaphorobacter nitroreducens,1.0,1
238749,1,2649760,unclassified Diaphorobacter,1.0,1
2649760,2,2714925,Diaphorobacter sp. HDW4B,1.0,1
80864,1,52972,Polaromonas,4.0,4
52972,2,216465,Polaromonas naphthalenivorans,3.0,3
52972,1,2638319,unclassified Polaromonas,1.0,1
2638319,2,296591,Polaromonas sp. JS666,1.0,1
80864,1,174951,Ramlibacter,3.0,3
174951,2,94132,Ramlibacter tataouinensis,3.0,3
80864,1,28065,Rhodoferax,3.0,3
28065,2,2509614,Rhodoferax sediminis,2.0,2
28065,2,1842727,Rhodoferax koreense,1.0,1
80864,1,1649468,Melaminivora,2.0,2
1649468,2,2109913,Melaminivora suipulveris,2.0,2
80864,1,364316,Verminephrobacter,1.0,1
364316,2,364317,Verminephrobacter eiseniae,1.0,1
80864,1,2919468,Vandammella,1.0,1
2919468,2,2029117,Vandammella animalimorsus,1.0,1
2895353,1,149698,Massilia,20.0,20
149698,2,2728020,Massilia forsythiae,15.0,15
149698,1,2609279,unclassified Massilia,2.0,2
2609279,2,2861282,Massilia sp. NP310,1.0,1
2609279,2,3123041,Massilia sp. METH4,1.0,1
149698,2,945844,Massilia oculi,1.0,1
149698,2,2769491,Massilia litorea,1.0,1
149698,2,2899220,Massilia endophytica,1.0,1
2895353,1,1522432,Pseudoduganella,6.0,6
1522432,2,2660641,Pseudoduganella aquatica,2.0,2
1522432,2,321984,Pseudoduganella plicata,1.0,1
2895353,1,34069,Telluria,1.0,1
34069,2,34071,Telluria mixta,1.0,1
2895353,1,75654,Duganella,1.0,1
75654,2,2728021,Duganella dendranthematis,1.0,1
75682,1,29580,Janthinobacterium,6.0,6
29580,1,2610881,unclassified Janthinobacterium,3.0,3
2610881,2,1236179,Janthinobacterium sp. B9-8,2.0,2
2610881,2,3065910,Janthinobacterium sp. J1-1,1.0,1
29580,2,2751478,Janthinobacterium rivuli,2.0,2
75682,1,963,Herbaspirillum,5.0,5
963,1,2624150,unclassified Herbaspirillum,5.0,5
2624150,2,3028312,Herbaspirillum sp. WKF16,3.0,3
2624150,2,2025949,Herbaspirillum sp. meg3,2.0,2
75682,1,202907,Collimonas,2.0,2
202907,2,158899,Collimonas fungivorans,1.0,1
202907,2,279058,Collimonas arenae,1.0,1
75682,1,401469,Undibacterium,2.0,2
401469,2,401471,Undibacterium parvum,2.0,2
75682,1,1344552,Noviherbaspirillum,2.0,2
1344552,1,2617509,unclassified Noviherbaspirillum,2.0,2
2617509,2,2601898,Noviherbaspirillum sp. UKPF54,2.0,2
75682,1,846,Oxalobacter,1.0,1
846,2,2946593,Oxalobacter aliiformigenes,1.0,1
75682,1,1229970,Glaciimonas,1.0,1
1229970,1,2644401,unclassified Glaciimonas,1.0,1
2644401,2,2807626,Glaciimonas sp. PAMC28666,1.0,1
2975441,1,1114981,Piscinibacter,7.0,7
1114981,1,2627988,unclassified Piscinibacter,7.0,7
2627988,2,3037797,Piscinibacter sp. XHJ-5,7.0,7
2975441,1,93681,Roseateles,4.0,4
93681,1,2626991,unclassified Roseateles,3.0,3
2626991,2,1658665,Mitsuaria sp. 7,1.0,1
2626991,2,2877940,Roseateles sp. XES5,1.0,1
2626991,2,2995138,Roseateles sp. SL47,1.0,1
93681,2,76731,Roseateles depolymerans,1.0,1
2975441,1,34102,Sphaerotilus,1.0,1
34102,2,2914710,Sphaerotilus microaerophilus,1.0,1
2975441,1,36862,Ideonella,1.0,1
36862,2,36863,Ideonella dechloratans,1.0,1
995019,1,40544,Sutterella,5.0,5
40544,2,40545,Sutterella wadsworthensis,4.0,4
40544,2,2584944,Sutterella faecalis,1.0,1
995019,1,1918598,Turicimonas,1.0,1
1918598,2,1796652,Turicimonas muris,1.0,1
224471,1,54066,Xylophilus,2.0,2
54066,1,2646274,unclassified Xylophilus,1.0,1
2646274,2,3089814,Xylophilus sp. GOD-11R,1.0,1
224471,1,92793,Aquabacterium,2.0,2
92793,1,2620789,unclassified Aquabacterium,2.0,2
2620789,2,2898431,Aquabacterium sp. J223,2.0,2
224471,1,212743,Rhizobacter,1.0,1
212743,1,2640088,unclassified Rhizobacter,1.0,1
2640088,2,2753607,Rhizobacter sp. AJA081-3,1.0,1
75787,1,146937,Azospira,9.0,9
146937,2,2785627,Azospira inquinata,8.0,8
146937,2,404405,Azospira restricta,1.0,1
75787,1,551759,Aromatoleum,2.0,2
551759,2,551760,Aromatoleum aromaticum,1.0,1
75787,1,1769726,Niveibacterium,1.0,1
1769726,2,2811415,Niveibacterium microcysteis,1.0,1
2008794,1,12960,Azoarcus,4.0,4
12960,1,2629479,unclassified Azoarcus,4.0,4
2629479,2,2027405,Azoarcus sp. DD4,2.0,2
2629479,2,356837,Azoarcus sp. DN11,1.0,1
2629479,2,748247,Azoarcus sp. KH32C,1.0,1
2008794,1,33057,Thauera,3.0,3
33057,2,96773,Thauera chlorobenzoica,2.0,2
33057,1,2609274,unclassified Thauera,1.0,1
2609274,2,2944810,Thauera sp. GDN1,1.0,1
2008794,1,2891294,Nitrogeniibacter,3.0,3
2891294,2,2016596,Nitrogeniibacter mangrovi,3.0,3
2008794,1,2891322,Parazoarcus,1.0,1
2891322,2,41977,Parazoarcus communis,1.0,1
2808923,1,2808942,Fluviibacter,1.0,1
2808942,2,1751046,Fluviibacter phosphoraccumulans,1.0,1
2772226,1,1778653,Sulfuriferula,6.0,6
1778653,2,171865,Sulfuriferula plumbiphila,4.0,4
1778653,1,2637784,unclassified Sulfuriferula,2.0,2
2637784,2,1985873,Sulfuriferula sp. AH1,2.0,2
206379,1,914,Nitrosomonas,4.0,4
914,2,44577,Nitrosomonas ureae,2.0,2
914,1,2609265,unclassified Nitrosomonas,2.0,2
2609265,2,3070658,Nitrosomonas sp. sh817,2.0,2
206379,1,35798,Nitrosospira,1.0,1
35798,2,35799,Nitrosospira briensis,1.0,1
2008790,1,919,Thiobacillus,2.0,2
919,2,36861,Thiobacillus denitrificans,1.0,1
919,1,2646513,unclassified Thiobacillus,1.0,1
2646513,2,3110231,Thiobacillus sp. SCUT-2,1.0,1
2008790,1,1938335,Sulfuritortus,1.0,1
1938335,2,1914471,Sulfuritortus calidifontis,1.0,1
32011,1,16,Methylophilus,1.0,1
16,2,2588534,Methylophilus medardicus,1.0,1
32011,1,359407,Methylotenera,1.0,1
359407,2,1055487,Methylotenera versatilis,1.0,1
2008793,1,311181,Denitratisoma,1.0,1
311181,2,311182,Denitratisoma oestradiolicum,1.0,1
2008793,1,3050898,Sulfuricystis,1.0,1
3050898,2,2496847,Sulfuricystis thermophila,1.0,1
90627,1,2249462,Ferrigenium,1.0,1
2249462,2,1682490,Ferrigenium kumadai,1.0,1
119066,1,33055,Candidatus Kinetoplastibacterium,15.0,15
33055,2,994692,Candidatus Kinetoplastibacterium desouzaii,13.0,13
33055,2,994695,Candidatus Kinetoplastibacterium galatii,1.0,1
33055,2,994696,Candidatus Kinetoplastibacterium oncopeltii,1.0,1
2826938,1,234,Brucella,9680.0,9680
234,2,529,Brucella anthropi,8116.0,8116
234,1,2632610,unclassified Brucella,53.0,53
2632610,2,3045175,Brucella sp. NM4,20.0,20
2632610,2,3142977,Brucella sp. BE17,10.0,10
2632610,2,2886044,Brucella sp. JSBI001,6.0,6
2632610,2,2986424,Brucella sp. MAB-22,6.0,6
2632610,2,2691913,Brucella sp. BO3,2.0,2
2632610,2,2592625,Brucella sp. 2280,1.0,1
2632610,2,2975052,Brucella sp. 2716,1.0,1
2632610,2,1844051,Brucella sp. 09RB8910,1.0,1
234,2,94625,Brucella intermedia,42.0,42
234,2,370111,Brucella pseudintermedia,23.0,23
234,2,29459,Brucella melitensis,5.0,5
234,2,419475,Brucella pseudogrignonensis,5.0,5
234,2,235,Brucella abortus,2.0,2
234,2,1218315,Brucella inopinata,2.0,2
234,2,236,Brucella ovis,1.0,1
234,2,120576,Brucella pinnipedialis,1.0,1
234,2,571256,Brucella pituitosa,1.0,1
118882,1,354349,Pseudochrobactrum,2.0,2
354349,1,2647013,unclassified Pseudochrobactrum,2.0,2
2647013,2,2864102,Pseudochrobactrum sp. Wa41.01b-1,2.0,2
227290,1,379,Rhizobium,40.0,40
379,1,2613769,unclassified Rhizobium,18.0,18
2613769,2,2849093,Rhizobium sp. WYJ-E13,6.0,6
2613769,2,3024242,Rhizobium sp. BJ04,4.0,4
2613769,2,2795216,Rhizobium sp. AB2/73,3.0,3
2613769,2,2806346,Rhizobium sp. SL42,1.0,1
2613769,2,1703969,Rhizobium sp. N324,1.0,1
2613769,2,1223565,Rhizobium sp. Pop5,1.0,1
379,2,56730,Rhizobium gallicum,8.0,8
379,2,451876,Rhizobium rhizoryzae,2.0,2
379,2,396,Rhizobium phaseoli,1.0,1
379,2,398,Rhizobium tropici,1.0,1
379,2,29449,Rhizobium etli,1.0,1
379,2,2081791,Rhizobium ruizarguesonis,1.0,1
379,2,1138190,Rhizobium binae,1.0,1
227290,1,357,Agrobacterium,7.0,7
357,1,1183400,Agrobacterium tumefaciens complex,2.0,2
1183400,2,358,Agrobacterium tumefaciens,2.0,2
357,2,648995,Agrobacterium pusense,1.0,1
227290,1,1903858,Pseudorhizobium,2.0,2
1903858,2,1335061,Pseudorhizobium flavum,1.0,1
227290,1,78526,Allorhizobium,1.0,1
78526,2,379684,Allorhizobium pseudoryzae,1.0,1
227290,1,1612611,Pararhizobium,1.0,1
227292,1,28105,Sinorhizobium,11.0,11
28105,2,110321,Sinorhizobium medicae,3.0,3
28105,1,663276,Sinorhizobium fredii group,3.0,3
663276,2,380,Sinorhizobium fredii,3.0,3
28105,2,382,Sinorhizobium meliloti,2.0,2
28105,1,2613772,unclassified Sinorhizobium,1.0,1
2613772,2,2613773,Sinorhizobium sp. BG8,1.0,1
82115,1,323620,Shinella,3.0,3
323620,1,2643062,unclassified Shinella,2.0,2
2643062,2,879274,Shinella sp. HZN7,1.0,1
2643062,2,2715959,Shinella sp. PSBB067,1.0,1
323620,2,352475,Shinella zoogloeoides,1.0,1
41294,1,374,Bradyrhizobium,49.0,49
374,1,2631580,unclassified Bradyrhizobium,25.0,25
2631580,2,2954771,Bradyrhizobium sp. Ash2021,4.0,4
2631580,2,1325120,Bradyrhizobium sp. CCBAU 53421,2.0,2
2631580,2,3140245,Bradyrhizobium sp. B124,2.0,2
2631580,2,1325100,Bradyrhizobium sp. CCBAU 51753,2.0,2
2631580,2,3039154,Bradyrhizobium sp. CB1717,2.0,2
2631580,2,3039153,Bradyrhizobium sp. CB1650,1.0,1
