parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
28884,2,39765,Hydrogenovibrio crunogenus,2,1
135616,1,34067,Cycloclasticus,4,2
135616,1,933,Thiomicrospira,2,1
933,2,92245,Thiomicrospira aerophila,2,1
135616,1,2039723,Thiomicrorhabdus,2,1
2039723,2,2211106,Thiomicrorhabdus aquaedulcis,2,1
135616,1,2781121,Thiosulfatimonas,2,1
2781121,2,2675054,Thiosulfatimonas sediminis,2,1
34064,1,262,Francisella,27,13
262,1,2610885,unclassified Francisella,10,5
2610885,2,1547445,Francisella sp. FSC1006,8,4
2610885,2,2589986,Francisella sp. Scap27,2,1
262,2,1542390,Francisella frigiditurris,5,2
262,2,573570,Francisella uliginis,2,1
262,2,954,Francisella persica,1,0
262,2,299583,Francisella orientalis,1,0
262,2,549298,Francisella halioticida,1,0
262,2,573569,Francisella salina,1,0
262,2,657445,Francisella noatunensis,1,0
34064,1,1869285,Allofrancisella,5,2
135617,1,1021,Beggiatoa,11,5
1021,2,288004,Beggiatoa leptomitoformis,11,5
135617,1,1030,Thiothrix,3,1
1030,2,2823902,Candidatus Thiothrix anitrata,2,1
32033,1,40323,Stenotrophomonas,13,6
40323,1,995085,Stenotrophomonas maltophilia group,6,3
995085,2,40324,Stenotrophomonas maltophilia,5,2
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,1,0
40323,1,196198,unclassified Stenotrophomonas,1,0
196198,2,2770322,Stenotrophomonas sp. 169,1,0
40323,2,216778,Stenotrophomonas rhizophila,1,0
32033,1,68,Lysobacter,11,5
68,2,69,Lysobacter enzymogenes,3,1
68,1,2635362,unclassified Lysobacter,3,1
2635362,2,2764185,Lysobacter sp. CJ11,1,0
2635362,2,2820808,Lysobacter sp. K5869,1,0
2635362,2,2904253,Lysobacter sp. 5GHs7-4,1,0
68,2,84531,Lysobacter antibioticus,2,1
68,2,435897,Lysobacter capsici,1,0
68,2,453783,Lysobacter soli,1,0
68,2,1324796,Lysobacter lycopersici,1,0
32033,1,338,Xanthomonas,10,5
338,2,339,Xanthomonas campestris,3,1
338,1,2643310,unclassified Xanthomonas,1,0
2643310,2,2971236,Xanthomonas sp. CFBP 8445,1,0
338,2,53413,Xanthomonas axonopodis,1,0
338,2,56448,Xanthomonas arboricola,1,0
338,2,56455,Xanthomonas hyacinthi,1,0
32033,1,83614,Luteimonas,5,2
83614,2,1176533,Luteimonas granuli,3,1
83614,1,2629088,unclassified Luteimonas,1,0
2629088,2,2508168,Luteimonas sp. YGD11-2,1,0
83614,2,2901869,Luteimonas fraxinea,1,0
32033,1,83618,Pseudoxanthomonas,5,2
83618,1,2645906,unclassified Pseudoxanthomonas,4,2
2645906,2,2995142,Pseudoxanthomonas sp. SL93,3,1
2645906,2,2571115,Pseudoxanthomonas sp. X-1,1,0
83618,2,415229,Pseudoxanthomonas spadix,1,0
32033,1,2370,Xylella,1,0
2370,2,2371,Xylella fastidiosa,1,0
1775411,1,75309,Rhodanobacter,2,1
75309,2,416169,Rhodanobacter thiooxydans,1,0
75309,2,582702,Rhodanobacter glycinis,1,0
1775411,1,70411,Frateuria,1,0
70411,1,2648894,unclassified Frateuria,1,0
2648894,2,1542730,Frateuria sp. 5GH9-11,1,0
1775411,1,231454,Dyella,1,0
231454,2,445710,Dyella thiooxydans,1,0
1775411,1,242605,Luteibacter,1,0
242605,2,2589080,Luteibacter pinisoli,1,0
1046,1,2796146,Candidatus Nitrosacidococcus,12,6
2796146,1,2942907,unclassified Candidatus Nitrosacidococcus,9,4
2942907,2,2942908,Candidatus Nitrosacidococcus sp. I8,9,4
2796146,2,553981,Candidatus Nitrosacidococcus tergens,2,1
1046,1,1980513,Candidatus Nitrosoglobus,8,4
1980513,2,1630141,Candidatus Nitrosoglobus terrae,8,4
1046,1,67575,Rheinheimera,7,3
67575,1,115860,unclassified Rheinheimera,6,3
115860,2,2545632,Rheinheimera sp. D18,3,1
115860,2,3019969,Rheinheimera sp. MM224,3,1
67575,2,2498451,Rheinheimera mangrovi,1,0
1046,1,1227,Nitrosococcus,2,1
1227,2,1814290,Nitrosococcus wardiae,1,0
1046,1,85076,Marichromatium,2,1
85076,2,37487,Marichromatium purpuratum,2,1
1046,1,156885,Thioflavicoccus,1,0
156885,2,80679,Thioflavicoccus mobilis,1,0
72276,1,1765964,Acidihalobacter,3,1
1765964,2,2792603,Acidihalobacter aeolianus,2,1
1765964,2,1765967,Acidihalobacter ferrooxydans,1,0
72276,1,233099,Ectothiorhodosinus,2,1
233099,2,233100,Ectothiorhodosinus mongolicus,2,1
72276,1,1051,Ectothiorhodospira,1,0
1051,1,2684909,unclassified Ectothiorhodospira,1,0
2684909,2,1442136,Ectothiorhodospira sp. BSL-9,1,0
72276,1,106633,Thioalkalivibrio,1,0
106633,2,1033854,Thioalkalivibrio sulfidiphilus,1,0
72276,1,133193,Alkalilimnicola,1,0
133193,2,351052,Alkalilimnicola ehrlichii,1,0
72276,1,406099,Aquisalimonas,1,0
406099,1,2644645,unclassified Aquisalimonas,1,0
2644645,2,2740807,Aquisalimonas sp. 2447,1,0
449719,1,437504,Granulosicoccus,2,1
437504,2,437505,Granulosicoccus antarcticus,2,1
449719,1,1860077,Sulfuriflexus,1,0
1860077,2,1811807,Sulfuriflexus mobilis,1,0
1738654,1,1738655,Woeseia,3,1
1738655,2,1548547,Woeseia oceani,3,1
1676141,1,1676142,Wenzhouxiangella,2,1
1676142,2,1579979,Wenzhouxiangella marina,2,1
255526,1,109262,Halothiobacillus,1,0
109262,1,2636392,unclassified Halothiobacillus,1,0
2636392,2,1860122,Halothiobacillus sp. LS2,1,0
1096778,1,2034504,Sulfurivermis,1,0
2034504,2,1972068,Sulfurivermis fontis,1,0
1706371,1,10,Cellvibrio,18,9
10,1,2624793,unclassified Cellvibrio,18,9
2624793,2,2964606,Cellvibrio sp. QJXJ,9,4
2624793,2,2303332,Cellvibrio sp. KY-GH-1,3,1
2624793,2,454662,Cellvibrio sp. KY-YJ-3,2,1
2624793,2,1987723,Cellvibrio sp. PSBB006,2,1
1706371,1,2036021,Agarilytica,6,3
2036021,2,1737490,Agarilytica rhodophyticola,6,3
1706371,1,447467,Simiduia,5,2
447467,1,2639280,unclassified Simiduia,4,2
2639280,2,2909669,Simiduia sp. 21SJ11W-1,4,2
447467,2,447471,Simiduia agarivorans,1,0
1706371,1,1792291,Marinagarivorans,4,2
1792291,1,2620290,unclassified Marinagarivorans,4,2
2620290,2,2721545,Marinagarivorans sp. GE09,4,2
1706371,1,2425,Teredinibacter,3,1
2425,2,2426,Teredinibacter turnerae,2,1
2425,2,2731756,Teredinibacter purpureus,1,0
1706371,1,316625,Saccharophagus,2,1
316625,2,86304,Saccharophagus degradans,2,1
1706373,1,48073,Microbulbifer,7,3
48073,1,2619833,unclassified Microbulbifer,6,3
2619833,2,2591606,Microbulbifer sp. GL-2,3,1
2619833,2,2745199,Microbulbifer sp. YPW1,2,1
2619833,2,359370,Microbulbifer sp. A4B17,1,0
48073,2,252514,Microbulbifer thermotolerans,1,0
1706375,1,630749,Spongiibacter,3,1
630749,1,2631504,unclassified Spongiibacter,3,1
2631504,2,1620392,Spongiibacter sp. IMCC21906,3,1
1706375,1,1084558,Oceanicoccus,1,0
1084558,2,716816,Oceanicoccus sagamiensis,1,0
1706375,1,1434050,Zhongshania,1,0
1434050,2,1470434,Zhongshania aliphaticivorans,1,0
1706372,1,393661,Congregibacter,1,0
393661,2,393662,Congregibacter litoralis,1,0
84642,1,642,Aeromonas,28,14
642,2,654,Aeromonas veronii,5,2
642,1,257493,unclassified Aeromonas,5,2
257493,2,2778065,Aeromonas sp. FDAARGOS 1416,2,1
257493,2,2033033,Aeromonas sp. CU5,2,1
257493,2,2778064,Aeromonas sp. FDAARGOS 1415,1,0
642,2,644,Aeromonas hydrophila,4,2
642,2,196024,Aeromonas dhakensis,3,1
642,2,648,Aeromonas caviae,2,1
642,2,645,Aeromonas salmonicida,1,0
642,2,73010,Aeromonas encheleia,1,0
84642,1,225143,Oceanisphaera,13,6
225143,2,1416627,Oceanisphaera profunda,7,3
225143,2,1903694,Oceanisphaera avium,4,2
84642,1,129577,Oceanimonas,1,0
129577,1,2636315,unclassified Oceanimonas,1,0
2636315,2,511062,Oceanimonas sp. GK1,1,0
84642,1,347533,Zobellella,1,0
347533,2,347534,Zobellella denitrificans,1,0
403,1,416,Methylomonas,16,8
416,1,2608980,unclassified Methylomonas,6,3
2608980,2,417,Methylomonas sp. 'clara',4,2
2608980,2,107637,Methylomonas sp. LW13,2,1
416,2,1173101,Methylomonas paludis,4,2
416,2,702114,Methylomonas koyamae,3,1
416,2,2963939,Methylomonas rapida,2,1
403,1,2822410,Methylotuvimicrobium,7,3
2822410,2,271065,Methylotuvimicrobium alcaliphilum,1,0
403,1,429,Methylobacter,4,2
429,1,2635283,unclassified Methylobacter,4,2
2635283,2,2839024,Methylobacter sp. S3L5C,4,2
403,1,39773,Methylomicrobium,4,2
39773,1,2631527,unclassified Methylomicrobium,3,1
2631527,2,2049332,Methylomicrobium sp. wino1,3,1
39773,2,39775,Methylomicrobium album,1,0
403,1,1808977,Candidatus Methylospira,3,1
1808977,2,1808979,Candidatus Methylospira mobilis,3,1
403,1,413,Methylococcus,1,0
413,1,2618889,unclassified Methylococcus,1,0
2618889,2,2993564,Methylococcus sp. 16-5,1,0
403,1,762296,Methylovulum,1,0
762296,2,1704499,Methylovulum psychrotolerans,1,0
118884,1,1076625,Candidatus Steffania,7,3
1076625,2,1076626,Candidatus Steffania adelgidicola,7,3
118884,1,198346,Candidatus Baumannia,6,3
198346,2,186490,Candidatus Baumannia cicadellinicola,6,3
32036,1,2732587,Candidatus Vesicomyosocius,4,2
2732587,2,412965,Candidatus Vesicomyosocius okutanii,2,1
2732587,1,2763321,unclassified Candidatus Vesicomyosocius,2,1
2763321,2,2732590,Candidatus Vesicomyosocius sp. SY067_SCS001,2,1
32036,2,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,1,0
118884,1,2841677,Candidatus Pseudothioglobus,5,2
2841677,2,1427364,Candidatus Pseudothioglobus singularis,5,2
118884,1,349742,Sedimenticola,2,1
349742,2,1543721,Sedimenticola thiotaurini,2,1
412032,1,412033,Celerinatantimonas,2,1
412033,2,412034,Celerinatantimonas diazotrophica,2,1
118884,1,655184,Candidatus Thioglobus,1,0
655184,1,2644172,unclassified Candidatus Thioglobus,1,0
2644172,2,2508687,Candidatus Thioglobus sp. NP1,1,0
118884,1,745410,Gallaecimonas,1,0
745410,2,2291597,Gallaecimonas mangrovi,1,0
118884,1,2738850,Candidatus Reidiella,1,0
2738850,2,2738883,Candidatus Reidiella endopervernicosa,1,0
1240483,1,1193503,Gilliamella,15,7
1193503,2,1196095,Gilliamella apicola,11,5
1193503,1,2685620,unclassified Gilliamella,4,2
2685620,2,2704654,Gilliamella sp. ESL0441,2,1
2685620,2,2704653,Gilliamella sp. ESL0405,1,0
2685620,2,2704655,Gilliamella sp. ESL0443,1,0
1240483,1,1335631,Frischella,1,0
1335631,2,1267021,Frischella perrara,1,0
868,1,869,Dichelobacter,8,4
869,2,870,Dichelobacter nodosus,8,4
3018589,1,112008,Ignatzschineria,3,1
112008,1,2644162,unclassified Ignatzschineria,3,1
2644162,2,2923279,Ignatzschineria sp. HR5S32,3,1
1920240,1,261963,Kangiella,10,5
261963,2,261964,Kangiella koreensis,6,3
261963,2,914150,Kangiella geojedonensis,3,1
261963,2,1144748,Kangiella sediminilitoris,1,0
742031,1,180541,Salinisphaera,7,3
180541,1,2649847,unclassified Salinisphaera,7,3
2649847,2,2183911,Salinisphaera sp. LB1,7,3
1692041,1,1744881,Sulfuricaulis,2,1
1744881,2,1620215,Sulfuricaulis limicola,2,1
1692041,1,1692042,Sulfurifustis,1,0
1692042,2,1675686,Sulfurifustis variabilis,1,0
33811,2,883811,Isorropodon fossajaponicum symbiont,1,0
1934946,1,1934947,Immundisolibacter,1,0
1934947,2,1810504,Immundisolibacter cernigliae,1,0
481,1,32257,Kingella,76042,39361
32257,2,504,Kingella kingae,58437,30248
32257,2,502,Kingella denitrificans,17495,9055
32257,2,505,Kingella oralis,72,37
32257,2,265175,Kingella potus,8,4
481,1,538,Eikenella,44708,23142
538,2,539,Eikenella corrodens,44651,23112
538,2,2528037,Eikenella exigua,5,2
481,1,482,Neisseria,4849,2509
482,2,488,Neisseria mucosa,4356,2254
482,2,487,Neisseria meningitidis,61,31
482,2,485,Neisseria gonorrhoeae,35,18
482,2,490,Neisseria sicca,34,17
482,1,2623750,unclassified Neisseria,33,17
2623750,2,2709396,Neisseria sp. ZJ785,13,6
2623750,2,641148,Neisseria sp. oral taxon 014,7,3
2623750,2,655307,Neisseria sp. KEM232,6,3
2623750,2,2912188,Neisseria sp. ZJ106,4,2
2623750,2,2912675,Neisseria sp. Dent CA1/247,3,1
482,2,495,Neisseria elongata,30,15
482,2,28449,Neisseria subflava,18,9
482,2,486,Neisseria lactamica,17,8
482,2,492,Neisseria animalis,13,6
482,2,640030,Neisseria zalophi,10,5
482,2,326522,Neisseria animaloris,10,5
482,2,607711,Neisseria wadsworthii,8,4
482,2,483,Neisseria cinerea,8,4
482,2,28091,Neisseria weaveri,8,4
482,2,1853278,Neisseria chenwenguii,8,4
482,2,484,Neisseria flavescens,7,3
482,2,267212,Neisseria bacilliformis,7,3
482,2,607712,Neisseria shayeganii,6,3
482,2,2666100,Neisseria brasiliensis,5,2
482,2,493,Neisseria canis,5,2
482,2,194197,Neisseria dentiae,4,2
482,2,1470200,Neisseria arctica,3,1
482,2,1853276,Neisseria weixii,3,1
482,2,496,Neisseria macacae,3,1
482,2,1815583,Neisseria musculi,2,1
482,2,326523,Neisseria zoodegmatis,1,0
481,1,2944815,Wielerella,169,87
2944815,2,2917790,Wielerella bovis,169,87
481,1,194195,Alysiella,83,42
194195,2,153491,Alysiella crassa,48,24
194195,2,194196,Alysiella filiformis,30,15
481,1,71,Simonsiella,56,28
71,2,72,Simonsiella muelleri,56,28
481,1,59,Vitreoscilla,17,8
59,2,1689272,Vitreoscilla massiliensis,7,3
59,2,61,Vitreoscilla stercoraria,1,0
59,1,2627922,unclassified Vitreoscilla,1,0
2627922,2,96942,Vitreoscilla sp. C1,1,0
481,1,334107,Conchiformibius,13,6
334107,2,153493,Conchiformibius steedae,13,6
481,1,212742,Morococcus,7,3
212742,2,1056807,Morococcus cerebrosus,7,3
481,1,299568,Uruburuella,5,2
299568,2,1282863,Uruburuella testudinis,3,1
299568,2,252130,Uruburuella suis,1,0
481,1,1193515,Snodgrassella,5,2
1193515,2,1196083,Snodgrassella alvi,5,2
481,1,2898489,Paralysiella,5,2
2898489,2,2809020,Paralysiella testudinis,5,2
481,1,2593687,Aquella,2,1
2593687,2,2067065,Aquella oligotrophica,2,1
90153,1,535,Chromobacterium,17835,9231
535,2,536,Chromobacterium violaceum,17690,9156
535,2,1108595,Chromobacterium vaccinii,15,7
535,2,2202141,Chromobacterium phragmitis,8,4
535,2,1778675,Chromobacterium rhizoryzae,6,3
535,1,2641838,unclassified Chromobacterium,5,2
2641838,2,2059672,Chromobacterium sp. ATCC 53434,2,1
2641838,2,2953890,Chromobacterium sp. IIBBL 290-4,2,1
2641838,2,2292447,Chromobacterium sp. Rain0013,1,0
535,2,2605945,Chromobacterium paludis,2,1
535,2,394935,Chromobacterium haemolyticum,1,0
90153,1,32014,Iodobacter,3,1
1499392,1,400947,Deefgea,5,2
400947,2,2739061,Deefgea piscis,4,2
400947,2,2865840,Deefgea tanakiae,1,0
1499392,1,407217,Aquitalea,4,2
407217,2,1537400,Aquitalea aquatilis,3,1
407217,2,519081,Aquitalea denitrificans,1,0
1499392,1,230666,Chitinibacter,2,1
230666,2,1737446,Chitinibacter fontanus,2,1
1499392,1,400060,Paludibacterium,2,1
400060,2,1225769,Paludibacterium paludis,1,0
400060,1,2618429,unclassified Paludibacterium,1,0
2618429,2,2806263,Paludibacterium sp. B53371,1,0
1499392,1,568394,Pseudogulbenkiania,2,1
568394,1,2642558,unclassified Pseudogulbenkiania,2,1
2642558,2,748280,Pseudogulbenkiania sp. NH8B,2,1
1499392,1,585890,Chitiniphilus,2,1
585890,1,2649038,unclassified Chitiniphilus,2,1
2649038,2,2981137,Chitiniphilus sp. CD1,2,1
1499392,1,885864,Jeongeupia,1,0
885864,1,2619593,unclassified Jeongeupia,1,0
2619593,2,1906741,Jeongeupia sp. USM3,1,0
119060,1,93217,Pandoraea,40748,21092
93217,2,93221,Pandoraea pulmonicola,40665,21049
93217,2,93220,Pandoraea pnomenusa,3,1
93217,2,93218,Pandoraea apista,2,1
93217,2,93219,Pandoraea norimbergensis,2,1
93217,2,656178,Pandoraea vervacti,2,1
93217,2,573737,Pandoraea oxalativorans,1,0
93217,2,1891094,Pandoraea fibrosis,1,0
93217,2,2508289,Pandoraea commovens,1,0
119060,1,44013,Polynucleobacter,72,37
44013,1,2640945,unclassified Polynucleobacter,39,20
2640945,2,1855909,Polynucleobacter sp. MWH-Svant-W18,7,3
2640945,2,1758374,Polynucleobacter sp. TSB-Sco08W16,5,2
2640945,2,1855652,Polynucleobacter sp. es-EL-1,4,2
2640945,2,1758395,Polynucleobacter sp. JS-JIR-5-A7,3,1
2640945,2,2689107,Polynucleobacter sp. MWH-CaK5,3,1
2640945,2,1855910,Polynucleobacter sp. MWH-S4W17,3,1
2640945,2,1855617,Polynucleobacter sp. MWH-UH2A,2,1
2640945,2,2576930,Polynucleobacter sp. AP-Elch-400A-B2,2,1
2640945,2,2576919,Polynucleobacter sp. JS-JIR-II-50,1,0
2640945,2,2576917,Polynucleobacter sp. AP-Nino-20-G2,1,0
2640945,2,2081041,Polynucleobacter sp. AP-Kolm-20A-A1,1,0
2640945,2,2576932,Polynucleobacter sp. MG-6-Vaara-E2,1,0
2640945,2,1855619,Polynucleobacter sp. MWH-UH35A,1,0
2640945,2,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,1,0
2640945,2,2689110,Polynucleobacter sp. MWH-UH24A,1,0
44013,2,576610,Polynucleobacter necessarius,12,6
44013,2,1743165,Polynucleobacter arcticus,4,2
44013,2,576611,Polynucleobacter asymbioticus,3,1
44013,2,556053,Polynucleobacter acidiphobus,2,1
44013,2,1743174,Polynucleobacter tropicus,2,1
119060,1,32008,Burkholderia,42,21
32008,1,87882,Burkholderia cepacia complex,28,14
87882,2,60550,Burkholderia pyrrocinia,4,2
87882,2,87883,Burkholderia multivorans,2,1
87882,2,152480,Burkholderia ambifaria,2,1
87882,2,1503054,Burkholderia stagnalis,2,1
87882,2,488447,Burkholderia contaminans,2,1
87882,2,292,Burkholderia cepacia,1,0
87882,2,95486,Burkholderia cenocepacia,1,0
87882,2,179879,Burkholderia anthina,1,0
32008,1,111527,pseudomallei group,6,3
111527,2,342113,Burkholderia oklahomensis,3,1
111527,2,28450,Burkholderia pseudomallei,2,1
111527,2,1385591,Burkholderia mayonis,1,0
32008,1,2613784,unclassified Burkholderia,2,1
2613784,2,2571746,Burkholderia sp. DHOD12,1,0
2613784,2,1740163,Burkholderia sp. Bp7605,1,0
32008,2,28095,Burkholderia gladioli,1,0
32008,2,2615214,Burkholderia perseverans,1,0
119060,1,47670,Lautropia,30,15
47670,2,47671,Lautropia mirabilis,30,15
119060,1,106589,Cupriavidus,19,9
106589,2,164546,Cupriavidus taiwanensis,6,3
106589,1,2640874,unclassified Cupriavidus,4,2
2640874,2,876364,Cupriavidus sp. USMAA2-4,2,1
2640874,2,2027911,Cupriavidus sp. P-10,1,0
2640874,2,2839983,Cupriavidus sp. EM10,1,0
106589,2,68895,Cupriavidus basilensis,3,1
106589,2,1796606,Cupriavidus nantongensis,2,1
106589,2,96344,Cupriavidus oxalaticus,1,0
106589,2,248026,Cupriavidus pinatubonensis,1,0
119060,1,1822464,Paraburkholderia,10,5
1822464,2,92647,Paraburkholderia tropica,1,0
1822464,2,134536,Paraburkholderia caledonica,1,0
1822464,2,2604047,Paraburkholderia dioscoreae,1,0
1822464,2,2571748,Paraburkholderia acidisoli,1,0
1822464,2,261302,Paraburkholderia phytofirmans,1,0
1822464,2,311231,Paraburkholderia ginsengisoli,1,0
1822464,2,420953,Paraburkholderia megapolitana,1,0
119060,1,48736,Ralstonia,6,3
48736,2,305,Ralstonia solanacearum,4,2
48736,2,105219,Ralstonia mannitolilytica,1,0
48736,2,2842456,Ralstonia wenshanensis,1,0
119060,1,1827195,Caballeronia,4,2
1827195,1,2646786,unclassified Caballeronia,4,2
2646786,2,2878152,Caballeronia sp. Sq4a,2,1
2646786,2,2705547,Caballeronia sp. SBC2,1,0
2646786,2,2814653,Caballeronia sp. M1242,1,0
119060,1,2018044,Candidatus Vallotia,3,1
2018044,2,2018052,Candidatus Vallotia lariciata,2,1
2018044,1,2735707,unclassified Candidatus Vallotia,1,0
2735707,2,2864217,Candidatus Vallotia sp. (ex Adelges kitamiensis),1,0
119060,1,240411,Chitinimonas,2,1
240411,2,356302,Chitinimonas koreensis,2,1
119060,1,131079,Limnobacter,1,0
131079,1,2630203,unclassified Limnobacter,1,0
2630203,2,2732163,Limnobacter sp. SAORIC-580,1,0
119060,1,2571159,Mycetohabitans,1,0
2571159,2,412963,Mycetohabitans rhizoxinica,1,0
506,1,507,Alcaligenes,15,7
507,2,511,Alcaligenes faecalis,9,4
507,1,259357,unclassified Alcaligenes,3,1
259357,2,2918755,Alcaligenes sp. NLF5-7,2,1
259357,2,2991054,Alcaligenes sp. SMD-FA,1,0
507,2,323284,Alcaligenes aquatilis,2,1
506,1,222,Achromobacter,13,6
222,2,217203,Achromobacter spanius,4,2
222,2,32002,Achromobacter denitrificans,3,1
222,2,85698,Achromobacter xylosoxidans,3,1
222,2,217204,Achromobacter insolitus,1,0
222,2,1353891,Achromobacter deleyi,1,0
222,1,2626865,unclassified Achromobacter,1,0
2626865,2,1881016,Achromobacter sp. MFA1 R4,1,0
506,1,517,Bordetella,9,4
517,2,521,Bordetella avium,2,1
517,2,94624,Bordetella petrii,1,0
517,2,123899,Bordetella trematum,1,0
517,2,1331258,Bordetella pseudohinzii,1,0
517,2,1416803,Bordetella genomosp. 9,1,0
517,1,2630031,unclassified Bordetella,1,0
2630031,2,1746199,Bordetella sp. N,1,0
506,1,106146,Pelistega,8,4
106146,2,2652177,Pelistega ratti,8,4
506,1,1921582,Orrella,8,4
1921582,2,2163011,Orrella marina,6,3
1921582,1,2648553,unclassified Orrella,2,1
2648553,2,2782176,Orrella sp. f23,2,1
506,1,152267,Pigmentiphaga,4,2
152267,2,1940612,Pigmentiphaga aceris,4,2
506,1,90243,Oligella,3,1
90243,2,90245,Oligella urethralis,2,1
90243,2,90244,Oligella ureolytica,1,0
506,1,1100891,Paenalcaligenes,3,1
1100891,2,643674,Paenalcaligenes hominis,2,1
1100891,2,2980099,Paenalcaligenes faecalis,1,0
506,1,29574,Taylorella,1,0
29574,2,29575,Taylorella equigenitalis,1,0
506,1,257820,Kerstersia,1,0
257820,2,206506,Kerstersia gyiorum,1,0
506,1,305976,Pusillimonas,1,0
305976,1,2640016,unclassified Pusillimonas,1,0
2640016,2,1007105,Pusillimonas sp. T7-7,1,0
506,1,1472344,Basilea,1,0
1472344,2,1472345,Basilea psittacipulmonis,1,0
80864,1,28065,Rhodoferax,17,8
28065,2,2527691,Rhodoferax aquaticus,8,4
28065,1,2627954,unclassified Rhodoferax,5,2
2627954,2,2822760,Rhodoferax sp. PAMC 29310,2,1
2627954,2,2741720,Rhodoferax sp. BAB1,1,0
2627954,2,2752316,Rhodoferax sp. AJA081-3,1,0
2627954,2,2798804,Rhodoferax sp. MIZ03,1,0
28065,2,2509614,Rhodoferax sediminis,2,1
28065,2,192843,Rhodoferax ferrireducens,1,0
28065,2,1484693,Rhodoferax saidenbachensis,1,0
80864,1,12916,Acidovorax,9,4
12916,2,80878,Acidovorax temperans,2,1
12916,1,2684926,unclassified Acidovorax,2,1
2684926,2,1842533,Acidovorax sp. RAC01,1,0
2684926,2,2949090,Acidovorax sp. 5MLIR,1,0
12916,2,80867,Acidovorax avenae,1,0
12916,2,80868,Acidovorax cattleyae,1,0
12916,2,553814,Acidovorax carolinensis,1,0
12916,2,758826,Acidovorax radicis,1,0
12916,2,2743470,Acidovorax antarcticus,1,0
80864,1,34072,Variovorax,8,4
34072,1,663243,unclassified Variovorax,5,2
663243,2,207745,Variovorax sp. WDL1,2,1
663243,2,434008,Variovorax sp. PBS-H4,1,0
663243,2,434014,Variovorax sp. PBL-E5,1,0
663243,2,2681552,Variovorax sp. RKNM96,1,0
34072,2,34073,Variovorax paradoxus,1,0
34072,2,436515,Variovorax boronicumulans,1,0
80864,1,47420,Hydrogenophaga,4,2
47420,2,1763535,Hydrogenophaga crassostreae,3,1
47420,1,2610897,unclassified Hydrogenophaga,1,0
2610897,2,434010,Hydrogenophaga sp. PBL-H3,1,0
80864,1,174951,Ramlibacter,4,2
174951,2,94132,Ramlibacter tataouinensis,4,2
80864,1,283,Comamonas,3,1
283,2,225991,Comamonas aquatica,1,0
283,2,225992,Comamonas kerstersii,1,0
80864,1,238749,Diaphorobacter,3,1
238749,1,2649760,unclassified Diaphorobacter,2,1
2649760,2,2714924,Diaphorobacter sp. HDW4A,2,1
238749,2,721785,[Acidovorax] ebreus,1,0
80864,1,1649468,Melaminivora,3,1
1649468,2,2109913,Melaminivora suipulveris,2,1
1649468,2,1267217,Melaminivora jejuensis,1,0
80864,1,80865,Delftia,2,1
80864,1,683756,Kinneretia,2,1
683756,1,2632542,unclassified Kinneretia,2,1
2632542,2,2714952,Kinneretia sp. DAIF2,2,1
80864,1,665874,Limnohabitans,2,1
665874,1,2626134,unclassified Limnohabitans,2,1
2626134,2,1678128,Limnohabitans sp. 63ED37-2,1,0
2626134,2,1678129,Limnohabitans sp. 103DPR2,1,0
80864,1,201096,Alicycliphilus,1,0
201096,2,179636,Alicycliphilus denitrificans,1,0
80864,1,219181,Ottowia,1,0
219181,2,2816950,Ottowia testudinis,1,0
80864,1,1436289,Candidatus Symbiobacter,1,0
1436289,2,1436290,Candidatus Symbiobacter mobilis,1,0
2895353,1,149698,Massilia,7,3
149698,1,2609279,unclassified Massilia,3,1
2609279,2,2861283,Massilia sp. PAMC28688,2,1
2609279,2,2852099,Massilia sp. HC52,1,0
149698,2,2728020,Massilia forsythiae,2,1
149698,2,2045208,Massilia violaceinigra,1,0
2895353,1,1522432,Pseudoduganella,4,2
1522432,2,321985,Pseudoduganella lutea,2,1
1522432,2,321983,Pseudoduganella albidiflava,1,0
1522432,2,2072590,Pseudoduganella armeniaca,1,0
2895353,1,75654,Duganella,3,1
75654,2,2728021,Duganella dendranthematis,3,1
75682,1,29580,Janthinobacterium,6,3
29580,2,55508,Janthinobacterium agaricidamnosum,3,1
29580,1,2610881,unclassified Janthinobacterium,2,1
2610881,2,1537274,Janthinobacterium sp. HH102,1,0
2610881,2,1938606,Janthinobacterium sp. LM6,1,0
29580,2,368607,Janthinobacterium svalbardensis,1,0
75682,1,846,Oxalobacter,3,1
846,2,847,Oxalobacter formigenes,1,0
846,2,933080,Oxalobacter vibrioformis,1,0
846,2,2946593,Oxalobacter aliiformigenes,1,0
75682,1,202907,Collimonas,2,1
202907,2,158899,Collimonas fungivorans,2,1
75682,1,963,Herbaspirillum,1,0
224471,1,212743,Rhizobacter,5,2
212743,2,946333,Rhizobacter gummiphilus,5,2
224471,1,88,Leptothrix,2,1
88,2,34029,Leptothrix cholodnii,2,1
224471,1,114248,Tepidimonas,2,1
114248,2,307486,Tepidimonas taiwanensis,2,1
224471,1,32012,Thiomonas,1,0
32012,1,2625466,unclassified Thiomonas,1,0
224471,1,54066,Xylophilus,1,0
54066,2,2697032,Xylophilus rhododendri,1,0
2975441,1,34102,Sphaerotilus,2,1
