parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1883,1,2838335,Streptomyces aurantiacus group,1,0
2838335,2,114686,Streptomyces phaeoluteigriseus,1,0
1883,2,2768069,Streptomyces xanthii,1,0
2062,1,2063,Kitasatospora,1,0
2063,1,2633591,unclassified Kitasatospora,1,0
2633591,2,2742135,Kitasatospora sp. NA04385,1,0
2062,1,2995704,Peterkaempfera,1,0
2995704,2,2126346,Peterkaempfera bronchialis,1,0
31957,1,72763,Tessaracoccus,4,2
72763,2,1285901,Tessaracoccus defluvii,2,1
72763,2,2161816,Tessaracoccus timonensis,2,1
31957,1,29404,Microlunatus,2,1
29404,2,630515,Microlunatus soli,1,0
29404,1,2619695,unclassified Microlunatus,1,0
2619695,2,2672569,Microlunatus sp. Gsoil 973,1,0
31957,1,1743,Propionibacterium,1,0
1743,2,1744,Propionibacterium freudenreichii,1,0
31957,1,1912215,Acidipropionibacterium,1,0
1912215,2,1749,Acidipropionibacterium jensenii,1,0
31957,1,1912216,Cutibacterium,1,0
1912216,2,33010,Cutibacterium avidum,1,0
31957,1,2919589,Vaginimicrobium,1,0
2919589,2,1871034,Vaginimicrobium propionicum,1,0
85015,1,1839,Nocardioides,4,2
1839,2,402297,Nocardioides daphniae,2,1
1839,2,419476,Nocardioides marinisabuli,1,0
1839,1,2615069,unclassified Nocardioides,1,0
2615069,2,2017486,Nocardioides sp. S5,1,0
85015,1,116071,Micropruina,3,1
116071,2,75385,Micropruina glycogenica,3,1
85015,1,86795,Marmoricola,1,0
86795,2,642780,Marmoricola scoriae,1,0
1217100,1,281472,Jiangella,10,5
281472,2,419479,Jiangella alkaliphila,10,5
31953,1,1678,Bifidobacterium,4,2
1678,2,216816,Bifidobacterium longum,4,2
2004,1,83681,Nonomuraea,1,0
83681,2,404386,Nonomuraea coxensis,1,0
2012,1,1988,Actinomadura,1,0
83676,1,2013,Nocardiopsis,1,0
2013,2,2014,Nocardiopsis dassonvillei,1,0
28056,1,1873,Micromonospora,1,0
1873,2,47857,Micromonospora echinaurantiaca,1,0
2070,1,1847,Pseudonocardia,1,0
1847,1,2619320,unclassified Pseudonocardia,1,0
2619320,2,2865833,Pseudonocardia sp. DSM 110487,1,0
1643826,1,79603,Denitrobacterium,1,0
79603,2,79604,Denitrobacterium detoxificans,1,0
31977,1,29465,Veillonella,125557,65769
29465,2,29466,Veillonella parvula,103101,54006
29465,2,39778,Veillonella dispar,16985,8897
29465,2,2682456,Veillonella nakazawae,2112,1106
29465,2,423477,Veillonella rogosae,458,239
29465,2,39777,Veillonella atypica,177,92
29465,1,2630086,unclassified Veillonella,88,46
2630086,2,2682455,Veillonella sp. S12025-13,88,46
29465,2,248315,Veillonella rodentium,23,12
1843491,1,970,Selenomonas,2,1
970,2,971,Selenomonas ruminantium,2,1
539738,1,1378,Gemella,54556,28577
1378,2,1379,Gemella haemolysans,54407,28499
1378,1,2624949,unclassified Gemella,10,5
2624949,2,2840371,Gemella sp. zg-570,2,1
1378,2,84135,Gemella sanguinis,8,4
1378,2,29391,Gemella morbillorum,5,2
90964,1,1279,Staphylococcus,53,27
1279,2,1288,Staphylococcus xylosus,47,24
1279,2,1286,Staphylococcus simulans,2,1
1279,2,1294,Staphylococcus muscae,2,1
1279,2,1282,Staphylococcus epidermidis,1,0
1279,2,246432,Staphylococcus equorum,1,0
90964,1,2803850,Mammaliicoccus,16,8
2803850,2,1296,Mammaliicoccus sciuri,16,8
186817,1,1434042,Salisediminibacterium,21,11
1434042,2,632773,Salisediminibacterium beveridgei,21,11
186817,1,1386,Bacillus,10,5
1386,1,653685,Bacillus subtilis group,5,2
653685,2,1423,Bacillus subtilis,4,2
653685,1,653388,Bacillus mojavensis subgroup,1,0
653388,2,260554,Bacillus halotolerans,1,0
1386,1,86661,Bacillus cereus group,1,0
86661,2,1405,Bacillus mycoides,1,0
186817,1,2675229,Peribacillus,4,2
2675229,2,450367,Peribacillus frigoritolerans,3,1
2675229,2,1478,Peribacillus simplex,1,0
186817,1,2651279,Pradoshia,3,1
2651279,1,2651280,unclassified Pradoshia,3,1
2651280,2,2651284,Pradoshia sp. D12,3,1
186817,1,1329200,Fictibacillus,2,1
1329200,1,2644029,unclassified Fictibacillus,2,1
2644029,2,2991053,Fictibacillus sp. KU28468,2,1
186817,1,2800373,Priestia,2,1
2800373,2,86664,Priestia flexa,1,0
2800373,2,1402861,Priestia filamentosa,1,0
186817,1,2837485,Evansella,1,0
2837485,1,2837486,unclassified Evansella,1,0
2837486,2,2924033,Evansella sp. LMS18,1,0
186817,1,351195,Salimicrobium,1,0
351195,2,1230341,Salimicrobium jeotgali,1,0
186817,1,400634,Lysinibacillus,1,0
400634,2,28031,Lysinibacillus fusiformis,1,0
186822,1,44249,Paenibacillus,4,2
44249,1,185978,unclassified Paenibacillus,3,1
185978,2,2996034,Paenibacillus sp. SYP-B4298,2,1
185978,2,1980674,Paenibacillus sp. Cedars,1,0
44249,2,189425,Paenibacillus graminis,1,0
186818,1,1372,Planococcus,1,0
186818,1,1569,Sporosarcina,1,0
1569,2,1571,Sporosarcina ureae,1,0
186818,1,648802,Rummeliibacillus,1,0
186820,1,1637,Listeria,1,0
1637,2,1639,Listeria monocytogenes,1,0
1300,1,1301,Streptococcus,21570,11298
1301,2,28037,Streptococcus mitis,18823,9859
1301,1,2608887,unclassified Streptococcus,192,100
2608887,2,712623,Streptococcus sp. oral taxon 061,108,56
2608887,2,2598453,Streptococcus sp. 116-D4,25,13
2608887,2,2576376,Streptococcus sp. 1643,9,4
2608887,2,712633,Streptococcus sp. oral taxon 431,7,3
2608887,2,1902136,Streptococcus sp. NPS 308,7,3
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,6,3
2608887,2,2684658,Streptococcus sp. CNU 77-61,6,3
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,4,2
2608887,2,2698804,Streptococcus sp. CNU G3,4,2
2608887,2,3020829,Streptococcus sp. HN38,3,1
2608887,2,2686210,Streptococcus sp. CNU G2,3,1
2608887,2,712624,Streptococcus sp. oral taxon 064,2,1
2608887,2,1316411,Streptococcus sp. HSISS2,2,1
2608887,2,2598457,Streptococcus sp. KS 6,1,0
1301,2,1313,Streptococcus pneumoniae,162,84
1301,2,1234680,Streptococcus rubneri,104,54
1301,2,1303,Streptococcus oralis,76,39
1301,2,257758,Streptococcus pseudopneumoniae,67,35
1301,2,1307,Streptococcus suis,63,33
1301,2,68892,Streptococcus infantis,50,26
1301,2,1335,Streptococcus equinus,44,23
1301,2,1433513,Streptococcus gwangjuense,25,13
1301,2,2819619,Streptococcus toyakuensis,23,12
1301,2,113107,Streptococcus australis,16,8
1301,2,1308,Streptococcus thermophilus,10,5
1301,2,1305,Streptococcus sanguinis,10,5
1301,2,1302,Streptococcus gordonii,9,4
1301,2,150055,Streptococcus lutetiensis,9,4
1301,2,315405,Streptococcus gallolyticus,7,3
1301,2,102684,Streptococcus infantarius,7,3
1301,1,119603,Streptococcus dysgalactiae group,6,3
119603,2,1334,Streptococcus dysgalactiae,5,2
119603,2,1336,Streptococcus equi,1,0
1301,2,45634,Streptococcus cristatus,5,2
1301,1,671232,Streptococcus anginosus group,4,2
671232,2,1338,Streptococcus intermedius,3,1
671232,2,1328,Streptococcus anginosus,1,0
1301,2,400065,Streptococcus merionis,4,2
1301,2,29389,Streptococcus alactolyticus,4,2
1301,2,1318,Streptococcus parasanguinis,3,1
1301,2,1811193,Streptococcus pantholopis,3,1
1301,2,1310,Streptococcus sobrinus,3,1
1301,2,1304,Streptococcus salivarius,3,1
1301,2,1314,Streptococcus pyogenes,3,1
1301,2,1888195,Streptococcus himalayensis,2,1
1301,2,1311,Streptococcus agalactiae,2,1
1301,2,82348,Streptococcus pluranimalium,2,1
1301,2,2173853,Streptococcus chenjunshii,2,1
1301,2,1348,Streptococcus parauberis,2,1
1301,2,1345,Streptococcus ferus,2,1
1301,2,1340,Streptococcus porcinus,2,1
1301,2,2021971,Streptococcus respiraculi,1,0
1301,2,2382163,Streptococcus koreensis,1,0
1301,2,1501662,Streptococcus parasuis,1,0
1301,2,2781599,Streptococcus oriscaviae,1,0
1301,2,1156431,Streptococcus ilei,1,0
1301,2,684066,Streptococcus lactarius,1,0
1301,2,1326,Streptococcus acidominimus,1,0
1301,2,149016,Streptococcus urinalis,1,0
1301,2,1346,Streptococcus iniae,1,0
1301,2,33040,Streptococcus milleri,1,0
1301,2,59310,Streptococcus macedonicus,1,0
1300,1,1357,Lactococcus,1,0
33958,1,2767887,Ligilactobacillus,11,5
2767887,2,1605,Ligilactobacillus animalis,8,4
2767887,2,1624,Ligilactobacillus salivarius,3,1
33958,1,1578,Lactobacillus,2,1
1578,2,1604,Lactobacillus amylovorus,2,1
33958,1,2767842,Lactiplantibacillus,2,1
33958,1,2759736,Lacticaseibacillus,2,1
2759736,2,47715,Lacticaseibacillus rhamnosus,2,1
33958,1,1253,Pediococcus,1,0
1253,1,1670797,Pediococcus acidilactici group,1,0
1670797,2,1254,Pediococcus acidilactici,1,0
33958,1,46255,Weissella,1,0
186828,1,29393,Dolosigranulum,6,3
29393,2,29394,Dolosigranulum pigrum,6,3
186828,1,2747,Carnobacterium,1,0
2747,1,257487,unclassified Carnobacterium,1,0
257487,2,1564681,Carnobacterium sp. CP1,1,0
186828,1,117563,Granulicatella,1,0
117563,2,137732,Granulicatella elegans,1,0
81852,1,1350,Enterococcus,5,2
1350,2,2005703,Enterococcus wangshanyuanii,2,1
1350,2,1351,Enterococcus faecalis,1,0
1350,2,71452,Enterococcus raffinosus,1,0
81852,1,2737,Vagococcus,1,0
2737,2,218144,Vagococcus carniphilus,1,0
186803,1,841,Roseburia,38,19
841,2,166486,Roseburia intestinalis,38,19
186803,1,2811390,Sporofaciens,21,11
2811390,2,2681861,Sporofaciens musculi,21,11
186803,1,1506553,Lachnoclostridium,9,4
1506553,1,2608895,unclassified Lachnoclostridium,9,4
2608895,2,1834196,Lachnoclostridium sp. YL32,9,4
186803,1,830,Butyrivibrio,2,1
830,2,831,Butyrivibrio fibrisolvens,2,1
186803,1,189330,Dorea,2,1
189330,2,88431,Dorea longicatena,2,1
186803,1,2944193,Simiaoa,1,0
2944193,2,2763672,Simiaoa sunii,1,0
186803,1,2719231,Lacrimispora,1,0
2719231,2,84030,Lacrimispora saccharolytica,1,0
186803,1,46205,Pseudobutyrivibrio,1,0
46205,2,185007,Pseudobutyrivibrio xylanivorans,1,0
31979,1,1485,Clostridium,7,3
1485,2,1491,Clostridium botulinum,2,1
1485,2,169679,Clostridium saccharobutylicum,2,1
1485,2,2068654,Clostridium fermenticellae,1,0
1485,2,1501,Clostridium pasteurianum,1,0
31979,1,1849822,Paraclostridium,1,0
1849822,2,1490,Paraclostridium bifermentans,1,0
186804,1,1257,Peptostreptococcus,2,1
1257,1,2652281,unclassified Peptostreptococcus,2,1
2652281,2,3003601,Peptostreptococcus sp. CBA3647,2,1
186804,1,1870884,Clostridioides,1,0
1870884,2,1496,Clostridioides difficile,1,0
186804,1,2743582,Peptacetobacter,1,0
2743582,2,89152,Peptacetobacter hiranonis,1,0
538999,1,1918454,Flintibacter,1,0
1918454,1,2610894,unclassified Flintibacter,1,0
2610894,2,2610895,Flintibacter sp. KGMB00164,1,0
538999,1,2717089,Massilistercora,1,0
2717089,2,2086584,Massilistercora timonensis,1,0
2937909,1,79206,Desulfosporosinus,1,0
79206,2,339862,Desulfosporosinus youngiae,1,0
216572,1,1508657,Ruminiclostridium,1,0
1508657,2,2488810,Ruminiclostridium herbifermentans,1,0
2807496,1,2807497,Natranaerofaba,1,0
2807497,2,2742683,Natranaerofaba carboxydovora,1,0
1570339,1,162289,Peptoniphilus,1,0
1890428,1,1142,Synechocystis,2,1
1142,1,2640012,unclassified Synechocystis,2,1
2881426,1,1218,Prochlorococcus,1,0
1218,2,1219,Prochlorococcus marinus,1,0
2131,1,2132,Spiroplasma,2,1
2132,2,47834,Spiroplasma kunkelii,1,0
203492,1,848,Fusobacterium,108221,56688
848,2,2663009,Fusobacterium pseudoperiodonticum,67029,35111
848,2,850,Fusobacterium mortiferum,36657,19201
848,2,851,Fusobacterium nucleatum,2391,1252
848,2,860,Fusobacterium periodonticum,102,53
848,2,1583098,Fusobacterium hwasookii,87,45
848,2,285729,Fusobacterium canifelinum,38,19
848,2,856,Fusobacterium varium,29,15
848,2,859,Fusobacterium necrophorum,16,8
848,1,2648384,unclassified Fusobacterium,15,7
2648384,2,671211,Fusobacterium sp. oral taxon 203,15,7
848,2,1755100,Fusobacterium gastrosuis,11,5
848,2,861,Fusobacterium ulcerans,7,3
848,2,849,Fusobacterium gonidiaformans,1,0
848,2,2764326,Fusobacterium hominis,1,0
1129771,1,32067,Leptotrichia,97,50
32067,2,109328,Leptotrichia trevisanii,84,44
32067,2,157687,Leptotrichia wadei,4,2
32067,1,2633022,unclassified Leptotrichia,2,1
2633022,2,712361,Leptotrichia sp. oral taxon 218,2,1
32067,2,157688,Leptotrichia hofstadii,1,0
2845253,1,157,Treponema,60961,31932
157,2,2787628,Treponema peruense,59975,31416
157,1,2638727,unclassified Treponema,472,247
2638727,2,1539298,Treponema sp. OMZ 838,245,128
2638727,2,1643513,Treponema sp. OMZ 857,6,3
2638727,2,1643512,Treponema sp. OMZ 855,3,1
2638727,2,120682,Treponema sp. OMZ 803,1,0
2638727,2,1659192,Treponema sp. OMZ 305,1,0
2638727,2,2563664,Treponema sp. OMZ 788,1,0
2638727,2,2766701,Treponema sp. Marseille-Q4132,1,0
157,2,167,Treponema succinifaciens,373,195
157,2,138851,Treponema parvum,102,53
157,2,69710,Treponema vincentii,25,13
1643685,1,138,Borrelia,1,0
138,2,29520,Borrelia crocidurae,1,0
2951104,1,2845254,Breznakiella,1,0
2845254,2,2798577,Breznakiella homolactica,1,0
171552,1,2884814,Pseudoprevotella,17413,9121
2884814,2,2133944,Pseudoprevotella muciniphila,17413,9121
171552,1,838,Prevotella,794,415
838,2,28131,Prevotella intermedia,535,280
838,2,589437,Prevotella scopos,78,40
838,1,2638335,unclassified Prevotella,66,34
2638335,2,2937774,Prevotella sp. E15-22,12,6
2638335,2,2913621,Prevotella sp. E9-3,10,5
2638335,2,2691580,Prevotella sp. Rep29,8,4
2638335,2,652716,Prevotella sp. oral taxon 299,7,3
2638335,2,712471,Prevotella sp. oral taxon 475,7,3
2638335,2,2913616,Prevotella sp. E13-17,7,3
2638335,2,2913617,Prevotella sp. E13-3,5,2
838,2,165179,Prevotella copri,35,18
838,2,77095,Prevotella bryantii,10,5
838,2,28133,Prevotella nigrescens,9,4
838,2,839,Prevotella ruminicola,7,3
838,2,1177574,Prevotella jejuni,7,3
838,2,28132,Prevotella melaninogenica,5,2
838,2,28135,Prevotella oris,4,2
838,2,28129,Prevotella denticola,3,1
838,2,282402,Prevotella multiformis,3,1
838,2,52227,Prevotella dentalis,3,1
838,2,470565,Prevotella histicola,2,1
838,2,589436,Prevotella fusca,2,1
838,2,28137,Prevotella veroralis,2,1
838,2,2801997,Prevotella herbatica,2,1
171552,1,2974257,Hoylesella,8,4
2974257,2,28127,Hoylesella buccalis,4,2
2974257,2,76123,Hoylesella enoeca,4,2
171552,1,577309,Paraprevotella,3,1
577309,2,454155,Paraprevotella xylaniphila,3,1
815,1,816,Bacteroides,14997,7855
816,2,817,Bacteroides fragilis,14706,7703
816,2,818,Bacteroides thetaiotaomicron,14,7
816,2,371601,Bacteroides xylanisolvens,9,4
816,2,291644,Bacteroides salyersiae,8,4
816,2,46506,Bacteroides stercoris,7,3
816,2,2650157,Bacteroides zhangwenhongii,5,2
816,1,2646097,unclassified Bacteroides,5,2
2646097,2,2763022,Bacteroides sp. M10,3,1
2646097,2,2755405,Bacteroides sp. CACC 737,2,1
816,2,820,Bacteroides uniformis,4,2
816,2,291645,Bacteroides nordii,4,2
816,2,28113,Bacteroides heparinolyticus,2,1
816,2,2715212,Bacteroides faecium,2,1
816,2,329854,Bacteroides intestinalis,2,1
816,2,28116,Bacteroides ovatus,1,0
816,2,674529,Bacteroides faecis,1,0
816,2,290053,Bacteroides helcogenes,1,0
816,2,246787,Bacteroides cellulosilyticus,1,0
816,2,151276,Bacteroides coprosuis,1,0
815,1,909656,Phocaeicola,28,14
909656,2,376805,Phocaeicola salanitronis,11,5
909656,2,821,Phocaeicola vulgatus,8,4
909656,2,387090,Phocaeicola coprophilus,5,2
909656,2,357276,Phocaeicola dorei,4,2
171551,1,836,Porphyromonas,334,174
836,2,837,Porphyromonas gingivalis,331,173
836,2,28123,Porphyromonas asaccharolytica,1,0
836,2,322095,Porphyromonas somerae,1,0
836,2,393921,Porphyromonas crevioricanis,1,0
2005525,1,375288,Parabacteroides,42,22
375288,2,823,Parabacteroides distasonis,26,13
375288,2,46503,Parabacteroides merdae,5,2
375288,2,328812,Parabacteroides goldsteinii,3,1
2005525,1,195950,Tannerella,7,3
195950,2,28112,Tannerella forsythia,5,2
195950,2,712710,Tannerella serpentiformis,2,1
171550,1,239759,Alistipes,17,8
239759,2,1288121,Alistipes senegalensis,5,2
239759,2,2364787,Alistipes megaguti,4,2
239759,2,1470347,Alistipes ihumii,3,1
239759,2,626932,Alistipes indistinctus,2,1
239759,1,2608932,unclassified Alistipes,2,1
2608932,2,2662363,Alistipes sp. dk3624,2,1
2005473,1,1918540,Muribaculum,5,2
1918540,2,2530390,Muribaculum gordoncarteri,3,1
1918540,2,1796646,Muribaculum intestinale,2,1
2005520,1,307628,Petrimonas,2,1
307628,2,1642646,Petrimonas mucosa,2,1
1853231,1,574697,Butyricimonas,1,0
574697,2,2093856,Butyricimonas faecalis,1,0
2005519,1,397864,Barnesiella,1,0
397864,2,397865,Barnesiella viscericola,1,0
49546,1,1016,Capnocytophaga,26393,13825
1016,2,327575,Capnocytophaga leadbetteri,24820,13001
1016,2,1019,Capnocytophaga sputigena,272,142
1016,2,1017,Capnocytophaga gingivalis,187,97
1016,1,2640652,unclassified Capnocytophaga,117,61
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,90,47
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,23,12
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,2,1
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,1,0
2640652,2,1945658,Capnocytophaga sp. H4358,1,0
1016,2,1018,Capnocytophaga ochracea,11,5
1016,2,28189,Capnocytophaga cynodegmi,7,3
1016,2,2708117,Capnocytophaga endodontalis,6,3
1016,2,28188,Capnocytophaga canimorsus,5,2
1016,2,1848904,Capnocytophaga stomatis,3,1
1016,2,45243,Capnocytophaga haemolytica,2,1
49546,1,237,Flavobacterium,25,13
237,2,2816357,Flavobacterium endoglycinae,17,8
237,1,196869,unclassified Flavobacterium,4,2
196869,2,3003258,Flavobacterium sp. IMCC34775,4,2
237,2,96345,Flavobacterium psychrophilum,1,0
237,2,1678728,Flavobacterium kingsejongi,1,0
237,2,1617283,Flavobacterium nitrogenifigens,1,0
49546,1,252356,Maribacter,14,7
252356,2,1178778,Maribacter cobaltidurans,14,7
49546,1,292691,Gramella,3,1
292691,1,2615027,unclassified Gramella,2,1
2615027,2,2920386,Gramella sp. GC03-9,2,1
292691,2,1486245,Gramella flava,1,0
49546,1,286104,Winogradskyella,2,1
286104,1,2615021,unclassified Winogradskyella,2,1
2615021,2,754409,Winogradskyella sp. PG-2,2,1
49546,1,76831,Myroides,2,1
76831,2,76832,Myroides odoratimimus,2,1
49546,1,444459,Flagellimonas,2,1
444459,1,2644544,unclassified Flagellimonas,2,1
2644544,2,2654676,Flagellimonas sp. CMM7,2,1
49546,1,1518147,Wenyingzhuangia,1,0
1518147,2,1790137,Wenyingzhuangia fucanilytica,1,0
49546,1,104267,Tenacibaculum,1,0
104267,2,584609,Tenacibaculum jejuense,1,0
49546,1,52959,Polaribacter,1,0
2782232,1,59732,Chryseobacterium,47,24
59732,1,2593645,unclassified Chryseobacterium,37,19
2593645,2,1932669,Chryseobacterium sp. JV274,28,14
2593645,2,2879938,Chryseobacterium sp. MEBOG06,7,3
2593645,2,2920939,Chryseobacterium sp. Y16C,1,0
2593645,2,2879939,Chryseobacterium sp. MEBOG07,1,0
59732,2,1685010,Chryseobacterium glaciei,6,3
59732,2,1854498,Chryseobacterium nepalense,2,1
59732,2,246,Chryseobacterium balustinum,1,0
2762318,1,1013,Weeksella,1,0
1013,2,1014,Weeksella virosa,1,0
2762318,1,34084,Riemerella,1,0
34084,2,34085,Riemerella anatipestifer,1,0
2762318,1,59734,Empedobacter,1,0
59734,2,1628248,Empedobacter stercoris,1,0
1853230,1,332102,Fluviicola,1,0
332102,2,191579,Fluviicola taffensis,1,0
563835,1,1769012,Arachidicoccus,45,23
1769012,1,2636138,unclassified Arachidicoccus,45,23
2636138,2,1850526,Arachidicoccus sp. BS20,45,23
563835,1,79328,Chitinophaga,1,0
79328,2,2703787,Chitinophaga agri,1,0
563835,1,504481,Sediminibacterium,1,0
504481,1,2635961,unclassified Sediminibacterium,1,0
2635961,2,575378,Sediminibacterium sp. TEGAF015,1,0
563835,1,649460,Filimonas,1,0
649460,2,477680,Filimonas lacunae,1,0
1853232,1,89966,Hymenobacter,24,12
89966,2,1850093,Hymenobacter nivis,24,12
1853232,1,1649474,Nibribacter,1,0
1649474,2,2698458,Nibribacter ruber,1,0
89373,1,107,Spirosoma,3,1
107,2,1211326,Spirosoma aerolatum,2,1
107,1,2621999,unclassified Spirosoma,1,0
2621999,2,2520506,Spirosoma sp. KCTC 42546,1,0
1501348,1,273135,Candidatus Cardinium,2,1
273135,1,2641185,unclassified Candidatus Cardinium,2,1
2641185,2,650378,Cardinium endosymbiont of Sogatella furcifera,2,1
2762302,1,156993,Reichenbachiella,1,0
156993,1,2633076,unclassified Reichenbachiella,1,0
2633076,2,2979869,Reichenbachiella sp. Wsw4-B4,1,0
84566,1,423349,Mucilaginibacter,2,1
423349,2,2305508,Mucilaginibacter celer,1,0
84566,1,1649482,Pseudopedobacter,2,1
1649482,2,151895,Pseudopedobacter saltans,2,1
84566,1,28453,Sphingobacterium,1,0
28453,1,2609468,unclassified Sphingobacterium,1,0
2609468,2,2662364,Sphingobacterium sp. dk4302,1,0
563843,1,29548,Rhodothermus,1,0
29548,2,29549,Rhodothermus marinus,1,0
2923288,1,2923290,Candidatus Sulfidibacterium,1,0
2923290,2,2875962,Candidatus Sulfidibacterium hydrothermale,1,0
274493,1,1091,Chlorobium,3,1
1091,2,1094,Chlorobium phaeovibrioides,3,1
191412,1,1101,Prosthecochloris,1,0
1101,1,2632826,unclassified Prosthecochloris,1,0
2632826,2,1974213,Prosthecochloris sp. HL-130-GSB,1,0
219687,1,173479,Gemmatimonas,1,0
173479,2,173480,Gemmatimonas aurantiaca,1,0
126,1,2795774,Polystyrenella,2,1
2795774,2,2528007,Polystyrenella longa,2,1
126,1,1936111,Fuerstiella,1,0
1936111,2,1891926,Fuerstiella marisgermanici,1,0
203557,1,2735,Verrucomicrobium,1,0
2735,2,2736,Verrucomicrobium spinosum,1,0
90150,1,412592,Thermosulfidibacter,1,0
412592,2,412593,Thermosulfidibacter takaii,1,0
188709,1,2335,Thermotoga,1,0
188711,1,1522431,Thermosulfurimonas,1,0
1522431,2,2047767,Thermosulfurimonas marina,1,0
207598,1,9605,Homo,163,85
9605,2,9606,Homo sapiens,163,85
2159,1,2172,Methanobrevibacter,26,13
2172,1,2638681,unclassified Methanobrevibacter,24,12
2638681,2,224719,Methanobrevibacter sp. AbM4,24,12
2172,2,230361,Methanobrevibacter millerae,2,1
118883,1,12914,Acidianus,1,0
12914,2,282676,Acidianus manzaensis,1,0
10442,1,558017,Betabaculovirus,1,0
558017,2,192584,Phthorimaea operculella granulovirus,1,0
