parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,12.0,12
2608887,2,1902136,Streptococcus sp. NPS 308,8.0,8
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,8.0,8
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,6.0,6
2608887,2,712633,Streptococcus sp. oral taxon 431,5.0,5
2608887,2,2576376,Streptococcus sp. 1643,4.0,4
2608887,2,3098076,Streptococcus sp. S5,2.0,2
2608887,2,3098075,Streptococcus sp. S1,2.0,2
2608887,2,3028082,Streptococcus sp. 29896,2.0,2
2608887,2,3020829,Streptococcus sp. HN38,2.0,2
2608887,2,2610896,Streptococcus sp. LPB0220,2.0,2
2608887,2,712623,Streptococcus sp. oral taxon 061,2.0,2
2608887,2,712624,Streptococcus sp. oral taxon 064,2.0,2
2608887,2,1759399,Streptococcus sp. A12,2.0,2
2608887,2,2664091,Streptococcus sp. zg-86,1.0,1
2608887,2,3038077,Streptococcus sp. D7B5,1.0,1
2608887,2,2954545,Streptococcus sp. FSL W7-1342,1.0,1
2608887,2,3028083,Streptococcus sp. 29892,1.0,1
2608887,2,2975349,Streptococcus sp. FSL W8-0197,1.0,1
1301,2,257758,Streptococcus pseudopneumoniae,106.0,106
1301,2,1307,Streptococcus suis,81.0,81
1301,2,1335,Streptococcus equinus,76.0,76
1301,2,1303,Streptococcus oralis,74.0,74
1301,2,113107,Streptococcus australis,52.0,52
1301,2,2686210,Streptococcus ruminicola,41.0,41
1301,2,2819619,Streptococcus toyakuensis,38.0,38
1301,2,1433513,Streptococcus gwangjuense,32.0,32
1301,2,102684,Streptococcus infantarius,22.0,22
1301,1,119603,Streptococcus dysgalactiae group,15.0,15
119603,2,1334,Streptococcus dysgalactiae,12.0,12
119603,2,1336,Streptococcus equi,3.0,3
1301,2,315405,Streptococcus gallolyticus,14.0,14
1301,2,45634,Streptococcus cristatus,14.0,14
1301,2,1302,Streptococcus gordonii,12.0,12
1301,2,150055,Streptococcus lutetiensis,10.0,10
1301,2,68892,Streptococcus infantis,9.0,9
1301,2,1318,Streptococcus parasanguinis,7.0,7
1301,2,1308,Streptococcus thermophilus,6.0,6
1301,2,59310,Streptococcus macedonicus,6.0,6
1301,1,671232,Streptococcus anginosus group,5.0,5
671232,2,1338,Streptococcus intermedius,4.0,4
671232,2,1328,Streptococcus anginosus,1.0,1
1301,2,684066,Streptococcus lactarius,5.0,5
1301,2,1305,Streptococcus sanguinis,4.0,4
1301,2,1309,Streptococcus mutans,4.0,4
1301,2,1343,Streptococcus vestibularis,4.0,4
1301,2,1314,Streptococcus pyogenes,3.0,3
1301,2,1340,Streptococcus porcinus,3.0,3
1301,2,1304,Streptococcus salivarius,3.0,3
1301,2,82348,Streptococcus pluranimalium,2.0,2
1301,2,1111760,Streptococcus troglodytae,2.0,2
1301,2,1814128,Streptococcus halotolerans,2.0,2
1301,2,1917441,Streptococcus ruminantium,2.0,2
1301,2,149016,Streptococcus urinalis,2.0,2
1301,2,400065,Streptococcus merionis,2.0,2
1301,2,1234680,Streptococcus rubneri,1.0,1
1301,2,1156431,Streptococcus ilei,1.0,1
1301,2,2173853,Streptococcus chenjunshii,1.0,1
1301,2,1348,Streptococcus parauberis,1.0,1
1301,2,1349,Streptococcus uberis,1.0,1
1301,2,102886,Streptococcus didelphis,1.0,1
1301,2,29389,Streptococcus alactolyticus,1.0,1
1301,2,1345,Streptococcus ferus,1.0,1
1300,1,1930830,Floricoccus,1.0,1
1930830,2,1859475,Floricoccus penangensis,1.0,1
33958,1,2767887,Ligilactobacillus,2.0,2
2767887,2,1623,Ligilactobacillus ruminis,1.0,1
2767887,2,3050131,Ligilactobacillus cholophilus,1.0,1
33958,1,1253,Pediococcus,1.0,1
1253,2,51663,Pediococcus damnosus,1.0,1
33958,1,1578,Lactobacillus,1.0,1
1578,2,147802,Lactobacillus iners,1.0,1
186828,1,29393,Dolosigranulum,1.0,1
29393,2,29394,Dolosigranulum pigrum,1.0,1
539738,1,1378,Gemella,8245.0,8245
1378,2,1379,Gemella haemolysans,8187.0,8187
1378,2,29391,Gemella morbillorum,1.0,1
1378,2,84135,Gemella sanguinis,1.0,1
90964,1,1279,Staphylococcus,16.0,16
1279,2,1288,Staphylococcus xylosus,9.0,9
1279,2,1280,Staphylococcus aureus,2.0,2
1279,1,2815305,Staphylococcus intermedius group,2.0,2
2815305,2,283734,Staphylococcus pseudintermedius,2.0,2
1279,2,28035,Staphylococcus lugdunensis,1.0,1
90964,1,2803850,Mammaliicoccus,9.0,9
2803850,2,1296,Mammaliicoccus sciuri,9.0,9
186817,1,1386,Bacillus,2.0,2
1386,1,86661,Bacillus cereus group,2.0,2
86661,2,1428,Bacillus thuringiensis,2.0,2
186817,1,1906945,Parageobacillus,1.0,1
1906945,2,81408,Parageobacillus caldoxylosilyticus,1.0,1
186817,1,2837511,Sutcliffiella,1.0,1
2837511,2,33932,Sutcliffiella cohnii,1.0,1
186817,1,400634,Lysinibacillus,1.0,1
400634,2,2086577,Lysinibacillus timonensis,1.0,1
186817,1,175304,Lentibacillus,1.0,1
175304,1,2614679,unclassified Lentibacillus,1.0,1
2614679,2,2518176,Lentibacillus sp. CBA3610,1.0,1
186822,1,44249,Paenibacillus,4.0,4
44249,1,185978,unclassified Paenibacillus,2.0,2
185978,2,2918901,Paenibacillus sp. MBLB1832,1.0,1
44249,2,130049,Paenibacillus dendritiformis,1.0,1
186818,1,1569,Sporosarcina,1.0,1
1569,2,1474,Sporosarcina pasteurii,1.0,1
31977,1,29465,Veillonella,20665.0,20665
29465,2,39777,Veillonella atypica,13968.0,13968
29465,2,39778,Veillonella dispar,3220.0,3220
29465,2,2682456,Veillonella nakazawae,1582.0,1582
29465,2,29466,Veillonella parvula,660.0,660
29465,2,423477,Veillonella rogosae,17.0,17
29465,1,2630086,unclassified Veillonella,15.0,15
2630086,2,2682455,Veillonella sp. S12025-13,15.0,15
29465,2,248315,Veillonella rodentium,5.0,5
1843491,1,970,Selenomonas,102.0,102
970,1,2637378,unclassified Selenomonas,102.0,102
2637378,2,712538,Selenomonas sp. oral taxon 478,86.0,86
1843490,1,81463,Anaeromusa,1.0,1
81463,1,673272,environmental samples,1.0,1
673272,2,673273,uncultured Anaeromusa sp.,1.0,1
31979,1,1485,Clostridium,7.0,7
1485,2,1491,Clostridium botulinum,1.0,1
1485,1,2614128,unclassified Clostridium,1.0,1
2614128,2,641107,Clostridium sp. DL-VIII,1.0,1
1485,2,46867,Clostridium chauvoei,1.0,1
1485,2,1561,Clostridium baratii,1.0,1
1485,2,1502,Clostridium perfringens,1.0,1
31979,1,1848399,Crassaminicella,1.0,1
1848399,2,1286698,Crassaminicella profunda,1.0,1
216572,1,216851,Faecalibacterium,2.0,2
216851,2,853,Faecalibacterium prausnitzii,2.0,2
216572,1,2892396,Vescimonas,1.0,1
2892396,2,2714355,Vescimonas coprocola,1.0,1
186803,1,189330,Dorea,2.0,2
189330,2,88431,Dorea longicatena,2.0,2
186803,1,572511,Blautia,1.0,1
572511,2,33035,Blautia producta,1.0,1
186803,1,2316020,Mediterraneibacter,1.0,1
2316020,2,33038,Mediterraneibacter gnavus,1.0,1
186803,1,2811390,Sporofaciens,1.0,1
2811390,2,2681861,Sporofaciens musculi,1.0,1
186814,1,1754,Thermoanaerobacter,1.0,1
186814,1,189326,Gelria,1.0,1
189326,1,2699830,unclassified Gelria,1.0,1
2699830,2,2796927,Gelria sp. Kuro-4,1.0,1
186804,1,1505652,Terrisporobacter,1.0,1
186804,1,1870884,Clostridioides,1.0,1
1870884,2,1496,Clostridioides difficile,1.0,1
485255,1,375928,Natranaerobius,1.0,1
375928,2,375929,Natranaerobius thermophilus,1.0,1
2770092,1,2770094,Biomaibacter,1.0,1
2770094,2,2316383,Biomaibacter acetigenes,1.0,1
3039168,1,44260,Moorella,1.0,1
44260,2,1525,Moorella thermoacetica,1.0,1
1737407,1,1582879,Ezakiella,1.0,1
1582879,2,1852374,Ezakiella massiliensis,1.0,1
2815910,1,669357,Geminocystis,2.0,2
669357,1,2625037,unclassified Geminocystis,2.0,2
2625037,2,1617448,Geminocystis sp. NIES-3709,2.0,2
2881426,1,1218,Prochlorococcus,1.0,1
1218,2,1219,Prochlorococcus marinus,1.0,1
1890429,1,155977,Acaryochloris,1.0,1
155977,2,155978,Acaryochloris marina,1.0,1
183710,1,1298,Deinococcus,1.0,1
1298,2,200252,Deinococcus aetherius,1.0,1
2895623,1,2767358,Mycoplasmopsis,1.0,1
2767358,2,2109,Mycoplasmopsis synoviae,1.0,1
712,1,724,Haemophilus,181405.0,181405
724,2,729,Haemophilus parainfluenzae,121872.0,121872
724,2,726,Haemophilus haemolyticus,43008.0,43008
724,2,735,Haemophilus parahaemolyticus,5361.0,5361
724,2,727,Haemophilus influenzae,2696.0,2696
724,1,2609962,unclassified Haemophilus,31.0,31
2609962,2,712310,Haemophilus sp. oral taxon 036,31.0,31
724,2,249188,Haemophilus pittmaniae,10.0,10
724,2,730,[Haemophilus] ducreyi,6.0,6
724,2,197575,Haemophilus aegyptius,6.0,6
712,1,416916,Aggregatibacter,45.0,45
416916,2,732,Aggregatibacter aphrophilus,19.0,19
416916,1,2639383,unclassified Aggregatibacter,6.0,6
2639383,2,2820817,Aggregatibacter sp. 2125159857,1.0,1
416916,2,714,Aggregatibacter actinomycetemcomitans,5.0,5
416916,2,739,Aggregatibacter segnis,1.0,1
712,1,292486,Avibacterium,11.0,11
292486,2,728,Avibacterium paragallinarum,5.0,5
292486,2,762,Avibacterium volantium,1.0,1
712,1,745,Pasteurella,10.0,10
745,2,747,Pasteurella multocida,10.0,10
712,1,713,Actinobacillus,10.0,10
713,2,716,Actinobacillus suis,3.0,3
713,2,189834,Actinobacillus porcitonsillarum,3.0,3
713,2,715,Actinobacillus pleuropneumoniae,1.0,1
713,2,718,Actinobacillus equuli,1.0,1
713,2,254839,Actinobacillus genomosp. 1,1.0,1
712,1,75984,Mannheimia,9.0,9
75984,2,75985,Mannheimia haemolytica,6.0,6
75984,2,85404,Mannheimia varigena,1.0,1
712,1,109471,Bisgaardia,8.0,8
109471,2,109472,Bisgaardia hudsonensis,8.0,8
712,1,155493,Gallibacterium,4.0,4
155493,2,750,Gallibacterium anatis,3.0,3
155493,2,505341,Gallibacterium salpingitidis,1.0,1
712,1,214906,Histophilus,4.0,4
214906,2,731,Histophilus somni,4.0,4
712,1,476528,Bibersteinia,4.0,4
476528,2,47735,Bibersteinia trehalosi,4.0,4
712,1,2094023,Glaesserella,3.0,3
2094023,2,738,Glaesserella parasuis,3.0,3
712,1,1520333,Vespertiliibacter,3.0,3
1520333,2,1443036,Vespertiliibacter pulmonis,3.0,3
712,1,1960084,Rodentibacter,2.0,2
1960084,2,1796644,Rodentibacter caecimuris,2.0,2
712,1,1249016,Otariodibacter,1.0,1
1249016,2,1032623,Otariodibacter oris,1.0,1
543,1,561,Escherichia,17.0,17
561,2,562,Escherichia coli,16.0,16
2890311,1,570,Klebsiella,8.0,8
570,2,573,Klebsiella pneumoniae,6.0,6
570,2,1134687,Klebsiella michiganensis,1.0,1
2890311,1,160674,Raoultella,1.0,1
160674,2,54291,Raoultella ornithinolytica,1.0,1
543,1,590,Salmonella,5.0,5
590,2,28901,Salmonella enterica,5.0,5
543,1,83654,Leclercia,4.0,4
83654,2,83655,Leclercia adecarboxylata,4.0,4
84564,1,203804,Candidatus Blochmanniella,1.0,1
146507,2,1199245,secondary endosymbiont of Ctenarytaina eucalypti,1.0,1
84563,1,1906659,Candidatus Hoaglandella,1.0,1
1906659,2,1778263,Candidatus Hoaglandella endobia,1.0,1
543,1,547,Enterobacter,2.0,2
547,1,354276,Enterobacter cloacae complex,2.0,2
354276,2,61645,Enterobacter asburiae,1.0,1
354276,2,299767,Enterobacter ludwigii,1.0,1
543,1,620,Shigella,2.0,2
620,2,623,Shigella flexneri,2.0,2
36866,2,2675792,Enterobacteriaceae endosymbiont of Neohaemonia nigricornis,1.0,1
543,1,1330547,Kosakonia,1.0,1
1330547,2,208223,Kosakonia cowanii,1.0,1
1903414,1,637,Arsenophonus,4.0,4
637,1,2627083,unclassified Arsenophonus,4.0,4
2627083,2,3066235,Arsenophonus endosymbiont of Crataerina pallida,3.0,3
2627083,2,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,1.0,1
1903414,1,586,Providencia,3.0,3
586,2,126385,Providencia alcalifaciens,2.0,2
586,2,587,Providencia rettgeri,1.0,1
1903414,1,581,Morganella,2.0,2
581,2,582,Morganella morganii,2.0,2
1903414,1,583,Proteus,2.0,2
583,2,584,Proteus mirabilis,2.0,2
1903411,1,629,Yersinia,5.0,5
629,1,1649845,Yersinia pseudotuberculosis complex,5.0,5
1649845,2,632,Yersinia pestis,5.0,5
1903411,1,613,Serratia,3.0,3
613,2,28151,Serratia proteamaculans,1.0,1
613,2,138074,Serratia symbiotica,1.0,1
1903411,1,34037,Rahnella,1.0,1
34037,2,2816248,Rahnella bonaserana,1.0,1
1903411,1,1565532,Rouxiella,1.0,1
1565532,2,1646377,Rouxiella badensis,1.0,1
1903409,1,32199,Buchnera,2.0,2
32199,2,9,Buchnera aphidicola,2.0,2
1903409,1,53335,Pantoea,2.0,2
1903412,1,568,Hafnia,1.0,1
568,2,569,Hafnia alvei,1.0,1
135621,1,286,Pseudomonas,12.0,12
286,1,196821,unclassified Pseudomonas,3.0,3
196821,2,2678259,Pseudomonas sp. Seg1,1.0,1
196821,2,2954096,Pseudomonas sp. FP597,1.0,1
286,1,136842,Pseudomonas chlororaphis group,2.0,2
136842,2,587753,Pseudomonas chlororaphis,2.0,2
286,2,2964670,Pseudomonas serboccidentalis,1.0,1
286,1,136845,Pseudomonas putida group,1.0,1
136845,2,303,Pseudomonas putida,1.0,1
286,1,136843,Pseudomonas fluorescens group,1.0,1
136843,2,294,Pseudomonas fluorescens,1.0,1
135621,1,2901189,Halopseudomonas,3.0,3
2901189,1,2901190,unclassified Halopseudomonas,2.0,2
2901190,2,3041098,Halopseudomonas sp. SMJS2,2.0,2
2901189,2,1931241,Halopseudomonas phragmitis,1.0,1
2887365,1,2742,Marinobacter,2.0,2
2742,1,83889,unclassified Marinobacter,2.0,2
83889,2,2547598,Marinobacter sp. JH2,1.0,1
641,1,662,Vibrio,9.0,9
662,2,1918946,Vibrio palustris,2.0,2
662,2,672,Vibrio vulnificus,1.0,1
662,2,666,Vibrio cholerae,1.0,1
662,2,190893,Vibrio coralliilyticus,1.0,1
662,2,52443,Vibrio tapetis,1.0,1
662,1,717610,Vibrio harveyi group,1.0,1
717610,2,670,Vibrio parahaemolyticus,1.0,1
641,1,657,Photobacterium,3.0,3
657,2,38293,Photobacterium damselae,1.0,1
657,2,74109,Photobacterium profundum,1.0,1
657,2,553611,Photobacterium leiognathi,1.0,1
641,1,51366,Salinivibrio,2.0,2
34064,1,262,Francisella,4.0,4
262,2,954,Francisella persica,1.0,1
135616,1,933,Thiomicrospira,1.0,1
933,1,2643099,unclassified Thiomicrospira,1.0,1
2643099,2,3035472,Thiomicrospira sp. R3,1.0,1
135616,1,2039723,Thiomicrorhabdus,1.0,1
2039723,1,2636650,unclassified Thiomicrorhabdus,1.0,1
2636650,2,2039724,Thiomicrorhabdus sp.,1.0,1
135617,1,1030,Thiothrix,2.0,2
28256,1,2745,Halomonas,4.0,4
2745,1,2609666,unclassified Halomonas,4.0,4
2609666,2,2937790,Halomonas sp. ZZQ-149,3.0,3
28256,1,504090,Kushneria,2.0,2
504090,2,157779,Kushneria marisflavi,1.0,1
504090,2,657387,Kushneria phosphatilytica,1.0,1
28256,1,42054,Chromohalobacter,1.0,1
42054,2,158080,Chromohalobacter salexigens,1.0,1
135620,1,28253,Marinomonas,1.0,1
28253,2,383750,Marinomonas arctica,1.0,1
267888,1,53246,Pseudoalteromonas,3.0,3
53246,1,194690,unclassified Pseudoalteromonas,1.0,1
194690,2,87791,Pseudoalteromonas sp. PS1M3,1.0,1
53246,2,43658,Pseudoalteromonas rubra,1.0,1
267889,1,2848171,Cognaticolwellia,1.0,1
2848171,2,1967665,Cognaticolwellia beringensis,1.0,1
32033,1,40323,Stenotrophomonas,2.0,2
40323,1,995085,Stenotrophomonas maltophilia group,1.0,1
995085,2,40324,Stenotrophomonas maltophilia,1.0,1
32033,1,68,Lysobacter,1.0,1
1775411,1,70411,Frateuria,1.0,1
70411,2,1542730,Frateuria soli,1.0,1
1775411,1,75309,Rhodanobacter,1.0,1
75309,1,2621553,unclassified Rhodanobacter,1.0,1
2621553,2,2778082,Rhodanobacter sp. FDAARGOS 1247,1.0,1
3067276,1,2780488,Thiosocius,3.0,3
2780488,2,1973002,Thiosocius teredinicola,3.0,3
72276,1,1335745,Spiribacter,1.0,1
1335745,2,2182432,Spiribacter halobius,1.0,1
2035710,1,2035712,Guyparkeria,1.0,1
2035712,2,47960,Guyparkeria halophila,1.0,1
468,1,469,Acinetobacter,3.0,3
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,2.0,2
909768,2,470,Acinetobacter baumannii,1.0,1
909768,2,1530123,Acinetobacter seifertii,1.0,1
469,2,108980,Acinetobacter ursingii,1.0,1
444,1,445,Legionella,1.0,1
445,2,450,Legionella longbeachae,1.0,1
1240483,1,1193503,Gilliamella,1.0,1
1193503,1,2685620,unclassified Gilliamella,1.0,1
481,1,482,Neisseria,168480.0,168480
482,2,488,Neisseria mucosa,110029.0,110029
482,2,28449,Neisseria subflava,1560.0,1560
482,1,2623750,unclassified Neisseria,732.0,732
2623750,2,1871109,Neisseria sp. RH3002v2g,259.0,259
2623750,2,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,179.0,179
2623750,2,2972775,Neisseria sp. Marseille-Q5346,153.0,153
2623750,2,641148,Neisseria sp. oral taxon 014,25.0,25
2623750,2,655307,Neisseria sp. KEM232,21.0,21
2623750,2,2937985,Neisseria sp. Marseille-Q6792,9.0,9
2623750,2,2995413,Neisseria sp. 3986,4.0,4
2623750,2,2912675,Neisseria sp. Dent CA1/247,3.0,3
2623750,2,181655,Neisseria sp. CCUG 45853,1.0,1
482,2,484,Neisseria flavescens,167.0,167
482,2,487,Neisseria meningitidis,137.0,137
482,2,485,Neisseria gonorrhoeae,82.0,82
482,2,33053,Neisseria perflava,80.0,80
482,2,495,Neisseria elongata,60.0,60
482,2,490,Neisseria sicca,52.0,52
482,2,1853278,Neisseria chenwenguii,48.0,48
482,2,486,Neisseria lactamica,46.0,46
482,2,2912188,Neisseria lisongii,35.0,35
482,2,492,Neisseria animalis,34.0,34
482,2,2666100,Neisseria brasiliensis,28.0,28
482,2,483,Neisseria cinerea,27.0,27
482,2,1853276,Neisseria weixii,27.0,27
482,2,1470200,Neisseria arctica,26.0,26
482,2,2709396,Neisseria yangbaofengii,25.0,25
482,2,607711,Neisseria wadsworthii,22.0,22
482,2,326522,Neisseria animaloris,21.0,21
482,2,607712,Neisseria shayeganii,18.0,18
482,2,267212,Neisseria bacilliformis,15.0,15
482,2,194197,Neisseria dentiae,15.0,15
482,2,496,Neisseria macacae,15.0,15
482,2,28091,Neisseria weaveri,14.0,14
482,2,1815583,Neisseria musculi,14.0,14
482,2,640030,Neisseria zalophi,11.0,11
482,2,493,Neisseria canis,6.0,6
482,2,326523,Neisseria zoodegmatis,5.0,5
482,2,1931275,Neisseria dumasiana,5.0,5
481,1,212742,Morococcus,7.0,7
212742,2,1056807,Morococcus cerebrosus,7.0,7
481,1,32257,Kingella,5.0,5
32257,2,502,Kingella denitrificans,1.0,1
32257,2,504,Kingella kingae,1.0,1
32257,2,505,Kingella oralis,1.0,1
32257,2,265175,Kingella potus,1.0,1
32257,2,1522312,Kingella negevensis,1.0,1
481,1,538,Eikenella,2.0,2
538,2,539,Eikenella corrodens,2.0,2
481,1,299568,Uruburuella,2.0,2
299568,2,1282863,Uruburuella testudinis,1.0,1
481,1,59,Vitreoscilla,1.0,1
481,1,334107,Conchiformibius,1.0,1
334107,2,153493,Conchiformibius steedae,1.0,1
481,1,1193515,Snodgrassella,1.0,1
481,1,2593687,Aquella,1.0,1
2593687,2,2067065,Aquella oligotrophica,1.0,1
2897177,1,240411,Chitinimonas,2.0,2
240411,2,2594795,Chitinimonas arctica,2.0,2
2897177,1,885864,Jeongeupia,1.0,1
885864,1,2619593,unclassified Jeongeupia,1.0,1
2619593,2,1009682,Jeongeupia sp. HS-3,1.0,1
1499392,1,535,Chromobacterium,1.0,1
535,1,2641838,unclassified Chromobacterium,1.0,1
2641838,2,2059672,Chromobacterium sp. ATCC 53434,1.0,1
2897176,1,168470,Laribacter,1.0,1
168470,2,168471,Laribacter hongkongensis,1.0,1
119060,1,47670,Lautropia,9419.0,9419
47670,2,47671,Lautropia mirabilis,9419.0,9419
119060,1,1827195,Caballeronia,2.0,2
1827195,1,2646786,unclassified Caballeronia,2.0,2
119060,1,32008,Burkholderia,1.0,1
32008,1,87882,Burkholderia cepacia complex,1.0,1
87882,2,1207504,Burkholderia pseudomultivorans,1.0,1
119060,1,48736,Ralstonia,1.0,1
48736,1,3116862,Ralstonia solanacearum species complex,1.0,1
3116862,2,305,Ralstonia solanacearum,1.0,1
119060,1,93217,Pandoraea,1.0,1
93217,2,2508289,Pandoraea commovens,1.0,1
119060,1,106589,Cupriavidus,1.0,1
106589,2,96344,Cupriavidus oxalaticus,1.0,1
119060,1,1822464,Paraburkholderia,1.0,1
1822464,2,2571748,Paraburkholderia acidisoli,1.0,1
119060,1,2571159,Mycetohabitans,1.0,1
2571159,2,412963,Mycetohabitans rhizoxinica,1.0,1
506,1,507,Alcaligenes,1.0,1
507,2,511,Alcaligenes faecalis,1.0,1
506,1,517,Bordetella,1.0,1
517,2,463040,Bordetella genomosp. 13,1.0,1
506,1,29574,Taylorella,1.0,1
506,1,222,Achromobacter,1.0,1
80864,1,283,Comamonas,2.0,2
283,2,3046670,Comamonas resistens,2.0,2
80864,1,28065,Rhodoferax,1.0,1
28065,1,2627954,unclassified Rhodoferax,1.0,1
2627954,2,2822760,Rhodoferax sp. PAMC 29310,1.0,1
80864,1,47420,Hydrogenophaga,1.0,1
47420,1,2610897,unclassified Hydrogenophaga,1.0,1
2610897,2,434010,Hydrogenophaga sp. PBL-H3,1.0,1
80864,1,364316,Verminephrobacter,1.0,1
364316,2,364317,Verminephrobacter eiseniae,1.0,1
2975441,1,1114981,Piscinibacter,2.0,2
1114981,2,946333,Piscinibacter gummiphilus,2.0,2
2975441,1,34102,Sphaerotilus,1.0,1
34102,2,2914710,Sphaerotilus microaerophilus,1.0,1
75682,1,963,Herbaspirillum,1.0,1
963,2,964,Herbaspirillum seropedicae,1.0,1
995019,1,40544,Sutterella,1.0,1
40544,2,2494234,Sutterella megalosphaeroides,1.0,1
32011,1,2872156,Methyloradius,1.0,1
2872156,2,2778876,Methyloradius palustris,1.0,1
206379,1,914,Nitrosomonas,1.0,1
2008794,1,33057,Thauera,1.0,1
33057,2,1134435,Thauera humireducens,1.0,1
227290,1,379,Rhizobium,4.0,4
379,1,2613769,unclassified Rhizobium,3.0,3
2613769,2,2603277,Rhizobium sp. WL3,1.0,1
227290,1,357,Agrobacterium,1.0,1
357,1,1183400,Agrobacterium tumefaciens complex,1.0,1
1183400,2,358,Agrobacterium tumefaciens,1.0,1
227290,1,1525371,Neorhizobium,1.0,1
1525371,1,2629175,unclassified Neorhizobium,1.0,1
2629175,2,2978974,Neorhizobium sp. CSC1952,1.0,1
227290,1,1903858,Pseudorhizobium,1.0,1
1903858,2,1335061,Pseudorhizobium flavum,1.0,1
227292,1,28105,Sinorhizobium,1.0,1
28105,2,1752398,Sinorhizobium alkalisoli,1.0,1
119045,1,407,Methylobacterium,8.0,8
407,2,107400,Methylobacterium fujisawaense,5.0,5
407,2,2202828,Methylobacterium radiodurans,1.0,1
407,2,270351,Methylobacterium aquaticum,1.0,1
41294,1,374,Bradyrhizobium,3.0,3
374,1,2631580,unclassified Bradyrhizobium,1.0,1
2631580,2,2782609,Bradyrhizobium sp. 131,1.0,1
41294,1,1073,Rhodopseudomonas,1.0,1
1073,2,1076,Rhodopseudomonas palustris,1.0,1
41294,1,1395974,Tardiphaga,1.0,1
1395974,1,2631404,unclassified Tardiphaga,1.0,1
69277,1,68287,Mesorhizobium,3.0,3
68287,1,325217,unclassified Mesorhizobium,3.0,3
325217,2,2082387,Mesorhizobium sp. Pch-S,1.0,1
325217,2,2493672,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,1.0,1
69277,1,449972,Chelativorans,2.0,2
449972,1,2643807,unclassified Chelativorans,2.0,2
2643807,2,3028735,Chelativorans sp. AA-79,2.0,2
2831100,1,85413,Bosea,3.0,3
85413,2,3068632,Bosea beijingensis,3.0,3
2831106,1,46913,Devosia,2.0,2
46913,1,196773,unclassified Devosia,1.0,1
46913,2,2801335,Devosia oryziradicis,1.0,1
2831106,1,1827478,Youhaiella,1.0,1
1827478,2,1447062,Youhaiella tibetensis,1.0,1
335928,1,279,Xanthobacter,1.0,1
279,1,2623496,unclassified Xanthobacter,1.0,1
2623496,2,2419844,Xanthobacter sp. YC-JY1,1.0,1
335928,1,556257,Pseudolabrys,1.0,1
556257,2,331696,Pseudolabrys taiwanensis,1.0,1
41297,1,13687,Sphingomonas,3.0,3
13687,2,2949093,Sphingomonas donggukensis,1.0,1
13687,1,196159,unclassified Sphingomonas,1.0,1
196159,2,3114300,Sphingomonas sp. M1-B02,1.0,1
13687,2,1176646,Sphingomonas daechungensis,1.0,1
41297,1,165695,Sphingobium,1.0,1
165695,1,2611147,unclassified Sphingobium,1.0,1
2611147,2,2970925,Sphingobium sp. JS3065,1.0,1
335929,1,2800681,Aurantiacibacter,1.0,1
2800681,1,2800693,unclassified Aurantiacibacter,1.0,1
2800693,2,3009083,Aurantiacibacter sp. MUD61,1.0,1
2800788,1,1041,Erythrobacter,1.0,1
1041,1,2633097,unclassified Erythrobacter,1.0,1
2633097,2,1042,Erythrobacter sp.,1.0,1
335929,1,2827482,Caenibius,1.0,1
2827482,1,2827483,unclassified Caenibius,1.0,1
2827483,2,2872646,Caenibius sp. WL,1.0,1
433,1,1434011,Komagataeibacter,1.0,1
1434011,2,33995,Komagataeibacter europaeus,1.0,1
433,1,125216,Roseomonas,1.0,1
125216,2,2768162,Roseomonas haemaphysalidis,1.0,1
2829815,1,191,Azospirillum,2.0,2
191,2,192,Azospirillum brasilense,1.0,1
191,2,2202148,Azospirillum thermophilum,1.0,1
2829815,1,1543704,Niveispirillum,1.0,1
1543704,2,1612173,Niveispirillum cyanobacteriorum,1.0,1
3031144,1,2705399,Hypericibacter,1.0,1
2705399,2,2602016,Hypericibacter adhaerens,1.0,1
2854170,1,58842,Sagittula,1.0,1
58842,1,2624628,unclassified Sagittula,1.0,1
2854170,1,60136,Sulfitobacter,1.0,1
60136,2,2829501,Sulfitobacter albidus,1.0,1
2854170,1,875170,Celeribacter,1.0,1
875170,1,1188777,environmental samples,1.0,1
1188777,2,1303376,uncultured Celeribacter sp.,1.0,1
3020825,1,1759396,Marivivens,1.0,1
1759396,1,2622455,unclassified Marivivens,1.0,1
2622455,2,3051171,Marivivens sp. LCG002,1.0,1
31989,1,1775705,Frigidibacter,1.0,1
1775705,2,1335048,Frigidibacter mobilis,1.0,1
33988,1,780,Rickettsia,1.0,1
780,1,114277,spotted fever group,1.0,1
33988,1,2996317,Candidatus Tisiphia,1.0,1
2996317,1,2996318,unclassified Candidatus Tisiphia,1.0,1
255474,1,2038635,Hyphococcus,2.0,2
2038635,2,1866326,Hyphococcus flavus,2.0,2
69657,1,85,Hyphomonas,1.0,1
85,1,225297,environmental samples,1.0,1
225297,2,225298,uncultured Hyphomonas sp.,1.0,1
