parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
543,1,1330546,Pluralibacter,12,6
1330546,2,61647,Pluralibacter gergoviae,11,5
1330546,2,1334193,[Enterobacter] lignolyticus,1,0
543,1,702,Plesiomonas,10,5
702,2,703,Plesiomonas shigelloides,10,5
543,1,82976,Buttiauxella,10,5
82976,2,82977,Buttiauxella agrestis,7,3
82976,1,2634062,unclassified Buttiauxella,3,1
2634062,2,2986951,Buttiauxella sp. WJP83,2,1
2634062,2,2479367,Buttiauxella sp. 3AFRM03,1,0
543,1,579,Kluyvera,9,4
579,2,51288,Kluyvera ascorbata,4,2
579,2,61648,Kluyvera intermedia,4,2
543,1,1903434,Atlantibacter,7,3
1903434,2,565,Atlantibacter hermannii,7,3
543,1,620,Shigella,5,2
620,2,623,Shigella flexneri,4,2
620,2,624,Shigella sonnei,1,0
543,1,158483,Cedecea,3,1
158483,2,158822,Cedecea neteri,1,0
158483,2,158823,Cedecea lapagei,1,0
158483,1,2649846,unclassified Cedecea,1,0
2649846,2,2545798,Cedecea sp. FDAARGOS_727,1,0
543,1,2815296,Jejubacter,3,1
2815296,2,2579935,Jejubacter calystegiae,3,1
543,1,1048757,Candidatus Moranella,2,1
1048757,2,1048758,Candidatus Moranella endobia,2,1
543,1,1335483,Shimwellia,2,1
1335483,2,563,Shimwellia blattae,2,1
36866,2,2675783,Enterobacteriaceae endosymbiont of Donacia semicuprea,1,0
543,1,2726810,Scandinavium,1,0
2726810,2,1851514,Scandinavium goeteborgense,1,0
543,1,2055876,Metakosakonia,1,0
2055876,1,2639707,unclassified Metakosakonia,1,0
2639707,2,2487150,Metakosakonia sp. MRY16-398,1,0
543,1,447792,Phytobacter,1,0
447792,2,1972431,Phytobacter ursingii,1,0
543,1,401618,Candidatus Riesia,1,0
401618,2,428411,Candidatus Riesia pediculischaeffi,1,0
1903414,1,586,Providencia,15124,7846
586,2,333965,Providencia vermicola,2571,1333
586,2,588,Providencia stuartii,1250,648
586,1,2633465,unclassified Providencia,1192,618
2633465,2,3015951,Providencia sp. 21OH12SH02B-Prov,1142,592
2633465,2,2828763,Providencia sp. R33,33,17
2633465,2,2939731,Providencia sp. PROV188,8,4
2633465,2,2791982,Providencia sp. 2.29,1,0
586,2,587,Providencia rettgeri,279,144
586,2,126385,Providencia alcalifaciens,61,31
586,2,333962,Providencia heimbachae,46,23
586,2,516075,Providencia sneebia,42,21
586,2,158850,Providencia rustigianii,29,15
586,2,2027290,Providencia huaxiensis,6,3
1903414,1,583,Proteus,133,68
583,2,584,Proteus mirabilis,29,15
583,2,585,Proteus vulgaris,4,2
583,2,1574161,Proteus terrae,2,1
1903414,1,29487,Photorhabdus,18,9
29487,2,171438,Photorhabdus akhurstii,12,6
29487,2,291112,Photorhabdus asymbiotica,3,1
29487,2,230089,Photorhabdus thracensis,1,0
29487,2,2218628,Photorhabdus laumondii,1,0
1903414,1,581,Morganella,12,6
581,2,582,Morganella morganii,12,6
1903414,1,637,Arsenophonus,10,5
637,1,2627083,unclassified Arsenophonus,3,1
2627083,2,1231049,Arsenophonus endosymbiont of Aphis craccivora,3,1
637,2,2879119,Arsenophonus apicola,3,1
637,2,638,Arsenophonus nasoniae,2,1
1903414,1,158848,Moellerella,10,5
158848,2,158849,Moellerella wisconsensis,10,5
1903414,1,626,Xenorhabdus,8,4
626,2,40576,Xenorhabdus bovienii,3,1
626,2,40577,Xenorhabdus poinarii,1,0
626,2,290110,Xenorhabdus budapestensis,1,0
626,2,351671,Xenorhabdus doucetiae,1,0
626,2,351679,Xenorhabdus hominickii,1,0
1903411,1,613,Serratia,10224,5304
613,2,615,Serratia marcescens,9270,4809
613,1,2647522,unclassified Serratia,30,15
2647522,2,2420306,Serratia sp. FDAARGOS_506,13,6
2647522,2,1327989,Serratia sp. FS14,4,2
2647522,2,671990,Serratia sp. FGI94,3,1
2647522,2,1758196,Serratia sp. SSNIH1,3,1
2647522,2,488142,Serratia sp. SCBI,2,1
2647522,2,2485839,Serratia sp. LS-1,2,1
2647522,2,2663241,Serratia sp. HRI,2,1
2647522,2,1938820,Serratia sp. JKS000199,1,0
613,2,614,Serratia liquefaciens,16,8
613,2,2741499,Serratia surfactantfaciens,10,5
613,2,47917,Serratia fonticola,8,4
613,2,82996,Serratia plymuthica,8,4
613,2,300181,Serratia ureilytica,8,4
613,2,138074,Serratia symbiotica,7,3
613,2,42906,Serratia entomophila,6,3
613,2,61652,Serratia rubidaea,6,3
613,2,28151,Serratia proteamaculans,4,2
613,2,458197,Serratia nematodiphila,2,1
613,2,2597702,Serratia rhizosphaerae,2,1
613,2,618,Serratia odorifera,2,1
613,2,137545,Serratia quinivorans,1,0
1903411,1,629,Yersinia,40,20
629,1,1649845,Yersinia pseudotuberculosis complex,8,4
1649845,2,632,Yersinia pestis,6,3
1649845,2,633,Yersinia pseudotuberculosis,1,0
629,2,2890317,Yersinia alsatica,7,3
629,2,2339259,Yersinia hibernica,5,2
629,2,631,Yersinia intermedia,4,2
629,2,29484,Yersinia frederiksenii,3,1
629,2,630,Yersinia enterocolitica,2,1
629,2,29485,Yersinia rohdei,1,0
629,2,33060,Yersinia mollaretii,1,0
629,1,2653513,unclassified Yersinia (in: enterobacteria),1,0
2653513,2,2992843,Yersinia sp. SCPM-O-B-9106 (C-191),1,0
1903411,1,34037,Rahnella,8,4
34037,2,34038,Rahnella aquatilis,4,2
34037,2,58169,Rahnella inusitata,1,0
34037,2,1510570,Rahnella victoriana,1,0
34037,2,2703885,Rahnella aceris,1,0
1903411,1,41201,Ewingella,7,3
41201,2,41202,Ewingella americana,7,3
1903411,1,929812,Gibbsiella,7,3
929812,2,929813,Gibbsiella quercinecans,7,3
1903411,1,1964366,Nissabacter,5,2
1964366,1,2636213,unclassified Nissabacter,5,2
2636213,2,2126321,Nissabacter sp. SGAir0207,5,2
1903411,1,1565532,Rouxiella,1,0
1565532,2,1646377,Rouxiella badensis,1,0
1903409,1,53335,Pantoea,8020,4160
53335,1,1654067,Pantoea agglomerans group,7834,4064
1654067,2,549,Pantoea agglomerans,7834,4064
53335,2,553,Pantoea ananatis,19,9
53335,2,470933,Pantoea eucalypti,15,7
53335,2,59814,Pantoea dispersa,12,6
53335,2,470932,Pantoea deleyi,12,6
53335,1,2630326,unclassified Pantoea,11,5
2630326,2,2490851,Pantoea sp. CCBC3-3-1,4,2
2630326,2,592316,Pantoea sp. At-9b,2,1
2630326,2,2886821,Pantoea sp. Z09,2,1
2630326,2,2970818,Pantoea sp. SOD02,2,1
2630326,2,2052056,Pantoea sp. MSR2,1,0
53335,2,470934,Pantoea vagans,10,5
53335,2,470931,Pantoea anthophila,3,1
53335,2,1235990,Candidatus Pantoea carbekii,2,1
53335,2,1891675,Pantoea alhagi,2,1
1903409,1,551,Erwinia,34,17
551,1,2622719,unclassified Erwinia,13,6
2622719,2,2681984,Erwinia sp. J780,11,5
2622719,2,2547962,Erwinia sp. QL-Z3,1,0
2622719,2,2991500,Erwinia sp. INIA-01,1,0
551,2,1922217,Candidatus Erwinia haradaeae,8,4
551,2,65700,Erwinia tracheiphila,7,3
551,2,182337,Erwinia billingiae,2,1
551,2,552,Erwinia amylovora,1,0
551,2,338565,Erwinia tasmaniensis,1,0
1903409,1,2100764,Mixta,18,9
2100764,2,665914,Mixta gaviniae,7,3
2100764,2,1615494,Mixta intestinalis,6,3
2100764,2,665913,Mixta calida,4,2
1903409,1,3026546,Duffyella,4,2
3026546,2,1619313,Duffyella gerundensis,4,2
1903409,1,32199,Buchnera,3,1
32199,2,9,Buchnera aphidicola,3,1
1903409,1,2662752,Kalamiella,3,1
2662752,2,2364647,Kalamiella piersonii,3,1
1903412,1,568,Hafnia,1248,647
568,2,569,Hafnia alvei,1102,571
568,1,2621980,unclassified Hafnia,2,1
2621980,2,1848580,Hafnia sp. CBA7124,2,1
568,2,546367,Hafnia paralvei,1,0
1903412,1,635,Edwardsiella,4,2
635,2,67780,Edwardsiella ictaluri,2,1
635,2,636,Edwardsiella tarda,1,0
635,1,2676541,unclassified Edwardsiella (in: enterobacteria),1,0
2676541,2,1578828,Edwardsiella sp. EA181011,1,0
1903410,1,204037,Dickeya,25,12
204037,2,204038,Dickeya dadantii,7,3
204037,2,568768,Dickeya poaceiphila,5,2
204037,2,556,Dickeya chrysanthemi,1,0
1903410,1,122277,Pectobacterium,24,12
122277,2,554,Pectobacterium carotovorum,3,1
122277,2,29471,Pectobacterium atrosepticum,2,1
122277,2,1905730,Pectobacterium parmentieri,2,1
122277,2,2042057,Pectobacterium polaris,1,0
122277,1,2627739,unclassified Pectobacterium,1,0
2627739,2,2935858,Pectobacterium sp. 21LCBS03,1,0
122277,2,180957,Pectobacterium brasiliense,1,0
122277,2,69221,Pectobacterium cacticida,1,0
1903410,1,71655,Brenneria,6,3
71655,2,55213,Brenneria rubrifaciens,2,1
71655,2,2722756,Brenneria izadpanahii,2,1
1903410,1,1082702,Lonsdalea,6,3
1082702,2,1172565,Lonsdalea populi,4,2
1082702,2,1082704,Lonsdalea britannica,1,0
1903410,1,2884243,Musicola,1,0
2884243,2,69223,Musicola paradisiaca,1,0
1903416,1,2810357,Jinshanibacter,7,3
2810357,2,2498113,Jinshanibacter zhutongyuii,7,3
1903416,1,82980,Leminorella,4,2
82980,2,158841,Leminorella richardii,4,2
2812006,1,84565,Sodalis,4,2
84565,1,2636512,unclassified Sodalis,2,1
2636512,2,1929246,Sodalis endosymbiont of Henestaris halophilus,2,1
84565,2,1239307,Sodalis praecaptivus,1,0
84565,2,1486991,Candidatus Sodalis pierantonius,1,0
84642,1,642,Aeromonas,80373,41696
642,1,257493,unclassified Aeromonas,57480,29819
257493,2,2033033,Aeromonas sp. CU5,55932,29016
257493,2,2033032,Aeromonas sp. CA23,214,111
257493,2,2778066,Aeromonas sp. FDAARGOS 1417,197,102
257493,2,2778053,Aeromonas sp. FDAARGOS 1404,169,87
257493,2,2778054,Aeromonas sp. FDAARGOS 1405,124,64
257493,2,2778059,Aeromonas sp. FDAARGOS 1410,90,46
257493,2,2778063,Aeromonas sp. FDAARGOS 1414,84,43
257493,2,2778065,Aeromonas sp. FDAARGOS 1416,83,43
257493,2,2778060,Aeromonas sp. FDAARGOS 1411,77,39
257493,2,2778064,Aeromonas sp. FDAARGOS 1415,64,33
257493,2,2778052,Aeromonas sp. FDAARGOS 1403,55,28
257493,2,2778068,Aeromonas sp. FDAARGOS 1419,51,26
257493,2,2778056,Aeromonas sp. FDAARGOS 1407,45,23
257493,2,2560028,Aeromonas sp. 1805,44,22
257493,2,2970966,Aeromonas sp. BC14,28,14
257493,2,1636609,Aeromonas sp. ASNIH4,14,7
257493,2,2778055,Aeromonas sp. FDAARGOS 1406,13,6
257493,2,2778057,Aeromonas sp. FDAARGOS 1408,9,4
257493,2,2778051,Aeromonas sp. FDAARGOS 1402,8,4
257493,2,2778058,Aeromonas sp. FDAARGOS 1409,5,2
257493,2,2560029,Aeromonas sp. 2692-1,2,1
257493,2,1758179,Aeromonas sp. ASNIH5,2,1
257493,2,1636608,Aeromonas sp. ASNIH3,2,1
257493,2,1636607,Aeromonas sp. ASNIH2,1,0
257493,2,2778067,Aeromonas sp. FDAARGOS 1418,1,0
642,2,654,Aeromonas veronii,13250,6873
642,2,645,Aeromonas salmonicida,2180,1130
642,2,644,Aeromonas hydrophila,1195,619
642,2,650,Aeromonas jandaei,792,410
642,2,656,Aeromonas allosaccharophila,752,390
642,2,651,Aeromonas media,529,274
642,2,196024,Aeromonas dhakensis,456,236
642,2,648,Aeromonas caviae,261,135
642,2,29489,Aeromonas enteropelogenes,204,105
642,2,73010,Aeromonas encheleia,204,105
642,2,948519,Aeromonas rivipollensis,138,71
642,2,218936,Aeromonas simiae,45,23
642,2,652,Aeromonas schubertii,41,21
642,2,633415,Aeromonas sanarellii,36,18
642,2,648794,Aeromonas rivuli,24,12
84642,1,225143,Oceanisphaera,5,2
225143,2,1903694,Oceanisphaera avium,3,1
84642,1,347533,Zobellella,2,1
347533,2,347534,Zobellella denitrificans,2,1
84642,1,129577,Oceanimonas,1,0
129577,1,2636315,unclassified Oceanimonas,1,0
2636315,2,511062,Oceanimonas sp. GK1,1,0
868,1,2717,Cardiobacterium,31401,16290
2717,1,2648856,unclassified Cardiobacterium,29376,15239
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,29376,15239
2717,2,2718,Cardiobacterium hominis,1902,986
868,1,13275,Suttonella,13,6
13275,1,2908647,unclassified Suttonella,13,6
2908647,2,2908648,Suttonella sp. R2A3,13,6
868,1,869,Dichelobacter,4,2
869,2,870,Dichelobacter nodosus,4,2
32033,1,40323,Stenotrophomonas,67,34
40323,1,995085,Stenotrophomonas maltophilia group,37,19
995085,2,40324,Stenotrophomonas maltophilia,26,13
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,7,3
2961925,2,2072406,Stenotrophomonas sp. ZAC14D2_NAIMI4_6,3,1
2961925,2,2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,1,0
40323,1,196198,unclassified Stenotrophomonas,6,3
196198,2,2005046,Stenotrophomonas sp. WZN-1,2,1
196198,2,2742129,Stenotrophomonas sp. NA06056,2,1
196198,2,2939415,Stenotrophomonas sp. NY11291,1,0
196198,2,1904944,Stenotrophomonas sp. LM091,1,0
40323,2,216778,Stenotrophomonas rhizophila,5,2
32033,1,68,Lysobacter,66,34
68,1,2635362,unclassified Lysobacter,21,10
2635362,2,2714936,Lysobacter sp. HDW10,7,3
2635362,2,2904253,Lysobacter sp. 5GHs7-4,6,3
2635362,2,2904252,Lysobacter sp. KIS68-7,3,1
2635362,2,2762611,Lysobacter sp. CW239,2,1
2635362,2,2925843,Lysobacter sp. S4-A87,2,1
2635362,2,2290922,Lysobacter sp. TY2-98,1,0
68,2,84531,Lysobacter antibioticus,11,5
68,2,69,Lysobacter enzymogenes,9,4
68,2,435897,Lysobacter capsici,3,1
68,2,1605891,Lysobacter maris,3,1
68,2,453783,Lysobacter soli,2,1
68,2,2591633,Lysobacter alkalisoli,2,1
68,2,2763317,Lysobacter solisilvae,2,1
68,2,2781022,Lysobacter ciconiae,2,1
68,2,1324796,Lysobacter lycopersici,1,0
68,2,2781023,Lysobacter avium,1,0
32033,1,338,Xanthomonas,62,32
338,2,56448,Xanthomonas arboricola,7,3
338,1,643453,Xanthomonas citri group,6,3
643453,2,346,Xanthomonas citri,6,3
338,2,56464,Xanthomonas theicola,5,2
338,2,339,Xanthomonas campestris,5,2
338,1,2643310,unclassified Xanthomonas,4,2
2643310,2,2971235,Xanthomonas sp. CFBP 8443,2,1
2643310,2,2081477,Xanthomonas sp. MLO165,1,0
2643310,2,2971236,Xanthomonas sp. CFBP 8445,1,0
338,2,56459,Xanthomonas vasicola,4,2
338,2,343,Xanthomonas translucens,3,1
338,2,2053930,Xanthomonas prunicola,3,1
338,2,456327,Xanthomonas euvesicatoria,3,1
338,2,56458,Xanthomonas sacchari,2,1
338,2,56455,Xanthomonas hyacinthi,1,0
338,2,56454,Xanthomonas hortorum,1,0
338,2,56453,Xanthomonas cucurbitae,1,0
32033,1,83614,Luteimonas,21,10
83614,1,2629088,unclassified Luteimonas,9,4
2629088,2,2925842,Luteimonas sp. S4-F44,6,3
2629088,2,2799325,Luteimonas sp. MC1572,2,1
2629088,2,2508168,Luteimonas sp. YGD11-2,1,0
83614,2,2901869,Luteimonas fraxinea,8,4
83614,2,2565782,Luteimonas yindakuii,3,1
83614,2,1176533,Luteimonas granuli,1,0
32033,1,141948,Thermomonas,13,6
141948,2,1463158,Thermomonas carbonis,4,2
141948,2,215691,Thermomonas brevis,3,1
141948,1,2633315,unclassified Thermomonas,1,0
2633315,2,2771436,Thermomonas sp. XSG,1,0
32033,1,83618,Pseudoxanthomonas,12,6
83618,1,2645906,unclassified Pseudoxanthomonas,5,2
2645906,2,2995142,Pseudoxanthomonas sp. SL93,4,2
2645906,2,2969308,Pseudoxanthomonas sp. JBR18,1,0
83618,2,415229,Pseudoxanthomonas spadix,4,2
83618,2,266062,Pseudoxanthomonas daejeonensis,1,0
83618,2,314722,Pseudoxanthomonas suwonensis,1,0
32033,1,2370,Xylella,6,3
2370,2,2371,Xylella fastidiosa,5,2
2370,2,1444770,Xylella taiwanensis,1,0
32033,1,2709666,Pseudolysobacter,2,1
2709666,2,2511995,Pseudolysobacter antarcticus,2,1
1775411,1,242605,Luteibacter,23,11
242605,1,2620188,unclassified Luteibacter,22,11
2620188,2,2911538,Luteibacter sp. 335,10,5
2620188,2,2911537,Luteibacter sp. 321,4,2
2620188,2,2911539,Luteibacter sp. 353,4,2
2620188,2,2780091,Luteibacter sp. EIF3,3,1
242605,2,2589080,Luteibacter pinisoli,1,0
1775411,1,70411,Frateuria,11,5
70411,1,2648894,unclassified Frateuria,8,4
2648894,2,2898793,Frateuria sp. 5GH9-34,5,2
2648894,2,1542730,Frateuria sp. 5GH9-11,2,1
70411,2,81475,Frateuria aurantia,3,1
1775411,1,323413,Dokdonella,5,2
323413,2,323415,Dokdonella koreensis,5,2
1775411,1,75309,Rhodanobacter,3,1
75309,2,416169,Rhodanobacter thiooxydans,2,1
75309,2,666685,Rhodanobacter denitrificans,1,0
1775411,1,231454,Dyella,3,1
231454,2,2763498,Dyella telluris,3,1
1775411,1,2233801,Ahniella,2,1
2233801,2,2021234,Ahniella affigens,2,1
468,1,475,Moraxella,141,73
475,2,34062,Moraxella osloensis,47,24
475,2,478,Moraxella nonliquefaciens,37,19
475,2,2904121,Moraxella nasovis,15,7
475,1,2685852,unclassified Moraxella,13,6
2685852,2,2904122,Moraxella sp. ZY201224,8,4
475,2,34061,Moraxella cuniculi,11,5
475,2,480,Moraxella catarrhalis,5,2
475,2,476,Moraxella bovis,3,1
475,2,386891,Moraxella bovoculi,2,1
475,2,29433,Moraxella ovis,1,0
468,1,469,Acinetobacter,106,54
469,1,196816,unclassified Acinetobacter,17,8
196816,2,2004647,Acinetobacter sp. WCHAc010052,5,2
196816,2,2004644,Acinetobacter sp. WCHA45,5,2
196816,2,2929509,Acinetobacter sp. NyZ410,3,1
196816,2,1646498,Acinetobacter sp. TTH0-4,1,0
196816,2,1879049,Acinetobacter sp. WCHAc010034,1,0
196816,2,2929514,Acinetobacter sp. YH16056_T,1,0
469,2,756892,Acinetobacter indicus,16,8
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,16,8
909768,2,470,Acinetobacter baumannii,6,3
909768,2,48296,Acinetobacter pittii,1,0
909768,2,1785128,Acinetobacter lactucae,1,0
469,2,29430,Acinetobacter haemolyticus,5,2
469,2,28090,Acinetobacter lwoffii,4,2
469,2,487316,Acinetobacter soli,3,1
469,2,108981,Acinetobacter schindleri,3,1
469,2,1789224,Acinetobacter larvae,3,1
469,2,1879050,Acinetobacter wuhouensis,3,1
469,2,70346,Acinetobacter variabilis,2,1
469,2,108980,Acinetobacter ursingii,2,1
469,2,1839785,Acinetobacter portensis,2,1
469,2,52133,Acinetobacter venetianus,1,0
469,2,40214,Acinetobacter johnsonii,1,0
469,2,202951,Acinetobacter bouvetii,1,0
468,1,497,Psychrobacter,23,11
497,1,196806,unclassified Psychrobacter,17,8
196806,2,1699624,Psychrobacter sp. P11G5,7,3
196806,2,571800,Psychrobacter sp. G,3,1
196806,2,1699623,Psychrobacter sp. P11G3,2,1
497,2,334543,Psychrobacter arcticus,3,1
497,2,45610,Psychrobacter urativorans,1,0
497,2,256326,Psychrobacter arenosus,1,0
468,1,2824158,Aquirhabdus,5,2
2824158,2,2283318,Aquirhabdus parva,5,2
267890,1,22,Shewanella,58,30
22,1,196818,unclassified Shewanella,7,3
196818,2,2803864,Shewanella sp. KX20019,1,0
196818,2,2775245,Shewanella sp. WPAGA9,1,0
196818,2,2746932,Shewanella sp. MTB7,1,0
196818,2,2698686,Shewanella sp. Arc9-LZ,1,0
196818,2,2059264,Shewanella sp. Pdp11,1,0
196818,2,2575361,Shewanella sp. MEBiC00475,1,0
22,2,43661,Shewanella benthica,6,3
22,2,2814294,Shewanella avicenniae,6,3
22,2,60961,Shewanella woodyi,5,2
22,2,62322,Shewanella baltica,4,2
22,2,38313,Shewanella algae,3,1
22,2,2520507,Shewanella maritima,3,1
22,2,70863,Shewanella oneidensis,2,1
22,2,2487742,Shewanella psychromarinicola,1,0
22,2,271098,Shewanella halifaxensis,1,0
22,2,238836,Shewanella donghaensis,1,0
22,2,70864,Shewanella pealeana,1,0
22,2,60478,Shewanella amazonensis,1,0
22,2,24,Shewanella putrefaciens,1,0
2903219,1,226,Alteromonas,25,12
226,2,314275,Alteromonas mediterranea,9,4
226,1,2614992,unclassified Alteromonas,8,4
2614992,2,2961948,Alteromonas sp. LMIT006,8,4
226,2,28108,Alteromonas macleodii,4,2
226,2,1858656,Alteromonas pelagimontana,2,1
226,2,589873,Alteromonas australica,1,0
2903219,1,288793,Salinimonas,1,0
288793,2,914153,Salinimonas lutimaris,1,0
72275,1,1621534,Paraglaciecola,8,4
1621534,2,197222,Paraglaciecola mesophila,8,4
72275,1,1858563,Alkalimarinus,4,2
1858563,2,1632866,Alkalimarinus sediminis,3,1
1858563,1,2625403,unclassified Alkalimarinus,1,0
72275,1,1172191,Catenovulum,3,1
1172191,2,1740262,Catenovulum sediminis,3,1
72275,1,2661818,Saliniradius,3,1
2661818,2,2183582,Saliniradius amylolyticus,3,1
72275,1,261825,Agarivorans,2,1
261825,2,680279,Agarivorans gilvus,2,1
72275,1,2650549,Hydrocarboniclastica,1,0
2650549,2,2259620,Hydrocarboniclastica marina,1,0
72275,1,2905123,Paraneptunicella,1,0
2905123,2,2831148,Paraneptunicella aestuarii,1,0
267888,1,53246,Pseudoalteromonas,36,18
53246,2,151081,Pseudoalteromonas ruthenica,11,5
53246,2,107327,Pseudoalteromonas ulvae,4,2
53246,1,194690,unclassified Pseudoalteromonas,2,1
194690,2,2822847,Pseudoalteromonas sp. SCSIO 43101,1,0
194690,2,1390185,Pseudoalteromonas sp. DL-6,1,0
53246,2,298657,Pseudoalteromonas spongiae,2,1
53246,2,339617,Pseudoalteromonas viridis,2,1
53246,2,247523,Pseudoalteromonas aliena,1,0
53246,2,166935,Pseudoalteromonas translucida,1,0
53246,2,161398,Pseudoalteromonas phenolica,1,0
53246,2,43658,Pseudoalteromonas rubra,1,0
53246,2,2518973,Pseudoalteromonas rhizosphaerae,1,0
267888,1,907197,Psychrosphaera,5,2
907197,2,2820710,Psychrosphaera ytuae,5,2
267888,1,2834759,Flocculibacter,3,1
2834759,2,2744479,Flocculibacter collagenilyticus,3,1
267889,1,28228,Colwellia,7,3
28228,1,196834,unclassified Colwellia,6,3
196834,2,1816218,Colwellia sp. PAMC 20917,5,2
196834,2,2583805,Colwellia sp. M166,1,0
28228,2,28229,Colwellia psychrerythraea,1,0
267889,1,2848171,Cognaticolwellia,3,1
2848171,2,1967665,Cognaticolwellia beringensis,3,1
267889,1,1518149,Thalassotalea,1,0
1518149,1,2614972,unclassified Thalassotalea,1,0
2614972,2,2594005,Thalassotalea sp. PS06,1,0
267893,1,135575,Idiomarina,4,2
135575,2,135577,Idiomarina loihiensis,4,2
267891,1,58050,Moritella,1,0
58050,2,90736,Moritella marina,1,0
267894,1,67572,Psychromonas,1,0
67572,1,2614957,unclassified Psychromonas,1,0
2614957,2,314282,Psychromonas sp. CNPT3,1,0
641,1,662,Vibrio,154,79
662,1,2614977,unclassified Vibrio,26,13
2614977,2,2587865,Vibrio sp. THAF190c,17,8
2614977,2,2714948,Vibrio sp. HDW18,5,2
2614977,2,2751178,Vibrio sp. B1FLJ16,2,1
2614977,2,3021011,Vibrio sp. SCSIO 43137,1,0
2614977,2,2908646,Vibrio sp. SS-MA-C1-2,1,0
662,1,717610,Vibrio harveyi group,18,9
717610,2,670,Vibrio parahaemolyticus,5,2
717610,2,680,Vibrio campbellii,5,2
717610,2,663,Vibrio alginolyticus,4,2
717610,2,691,Vibrio natriegens,2,1
662,2,666,Vibrio cholerae,8,4
662,2,674,Vibrio mimicus,6,3
662,2,29494,Vibrio furnissii,6,3
662,2,1481663,Vibrio metoecus,6,3
662,2,1891186,Vibrio aphrogenes,5,2
662,2,1435069,Vibrio tritonius,5,2
662,2,1381081,Vibrio panuliri,4,2
662,2,28172,Vibrio metschnikovii,4,2
662,2,1481914,Vibrio ishigakensis,4,2
662,2,190897,Vibrio gallicus,3,1
662,2,1763883,Vibrio cidicii,3,1
662,2,672,Vibrio vulnificus,3,1
662,1,1891919,Vibrio oreintalis group,2,1
1891919,2,29498,Vibrio tubiashii,2,1
662,2,278860,Vibrio neonatus,2,1
662,2,2841925,Vibrio ostreae,2,1
662,2,689,Vibrio mediterranei,2,1
662,2,55601,Vibrio anguillarum,1,0
662,2,52443,Vibrio tapetis,1,0
662,2,1516159,Vibrio coralliirubri,1,0
662,2,198832,Vibrio pomeroyi,1,0
662,2,190893,Vibrio coralliilyticus,1,0
662,2,673372,Vibrio casei,1,0
662,2,675,Vibrio cincinnatiensis,1,0
641,1,657,Photobacterium,9,4
657,2,875932,Photobacterium sanguinicancri,5,2
657,1,2628852,unclassified Photobacterium,2,1
2628852,2,2829502,Photobacterium sp. GJ3,1,0
2628852,2,2899122,Photobacterium sp. TY1-4,1,0
657,2,38293,Photobacterium damselae,1,0
657,2,680026,Photobacterium swingsii,1,0
641,1,246861,Grimontia,2,1
246861,2,673,Grimontia hollisae,2,1
641,1,511678,Aliivibrio,2,1
511678,2,668,Aliivibrio fischeri,1,0
511678,2,40269,Aliivibrio salmonicida,1,0
641,1,51366,Salinivibrio,1,0
51366,2,1908198,Salinivibrio kushneri,1,0
641,1,2014233,Thaumasiovibrio,1,0
2014233,2,1891207,Thaumasiovibrio subtropicus,1,0
28256,1,2745,Halomonas,64,33
2745,1,2609666,unclassified Halomonas,27,14
2609666,2,1971364,Halomonas sp. GT,3,1
2609666,2,2982692,Halomonas sp. M4R1S46,3,1
2609666,2,2785909,Halomonas sp. A40-4,2,1
2609666,2,2854257,Halomonas sp. SS10-MC5,2,1
2609666,2,2587849,Halomonas sp. THAF12,2,1
2609666,2,1610576,Halomonas sp. R57-5,1,0
2609666,2,2306583,Halomonas sp. JS92-SW72,1,0
2609666,2,2883106,Halomonas sp. NyZ770,1,0
2609666,2,2587844,Halomonas sp. THAF5a,1,0
2609666,2,2953657,Halomonas sp. DN3,1,0
2609666,2,2982694,Halomonas sp. LR3S48,1,0
2609666,2,999141,Halomonas sp. TD01,1,0
2745,2,475662,Halomonas beimenensis,7,3
2745,2,2733488,Halomonas sulfidivorans,6,3
2745,2,29570,Halomonas meridiana,3,1
2745,2,2746,Halomonas elongata,3,1
2745,2,1897729,Halomonas aestuarii,2,1
2745,2,1081866,Halomonas socia,1,0
2745,2,2852117,Halomonas profundi,1,0
2745,2,2609667,Halomonas piezotolerans,1,0
28256,1,204286,Cobetia,9,4
204286,1,2609414,unclassified Cobetia,9,4
2609414,2,2609415,Cobetia sp. cqz5-12,7,3
2609414,2,2686360,Cobetia sp. L2A1,2,1
114403,1,33073,Zymobacter,4,2
33073,2,33074,Zymobacter palmae,4,2
28256,1,504090,Kushneria,3,1
504090,2,698828,Kushneria konosiri,2,1
504090,2,657387,Kushneria phosphatilytica,1,0
28256,1,42054,Chromohalobacter,2,1
42054,2,158080,Chromohalobacter salexigens,2,1
28256,1,376488,Halotalea,1,0
376488,2,376489,Halotalea alkalilenta,1,0
28256,1,1897649,Pistricoccus,1,0
1897649,2,1883414,Pistricoccus aurantiacus,1,0
135620,1,28253,Marinomonas,12,6
28253,1,196814,unclassified Marinomonas,6,3
196814,2,2071621,Marinomonas sp. FW-1,4,2
196814,2,2065312,Marinomonas sp. A3A,1,0
196814,2,2066133,Marinomonas sp. CT5,1,0
28253,2,491948,Marinomonas rhizomae,4,2
