parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
135620,1,515417,Amphritea,1,0
515417,2,452627,Amphritea japonica,1,0
135620,1,2893036,Venatorbacter,1,0
2893036,2,2661630,Venatorbacter cucullus,1,0
135620,1,3018276,Aliamphritea,1,0
3018276,2,2895352,Aliamphritea hakodatensis,1,0
2066474,1,305899,Endozoicomonas,9,4
305899,1,2644528,unclassified Endozoicomonas,7,3
2644528,2,2919499,Endozoicomonas sp. Mp262,3,1
2644528,2,2872754,Endozoicomonas sp. 4G,1,0
305899,2,1027273,Endozoicomonas montiporae,1,0
305899,2,1234143,Endozoicomonas euniceicola,1,0
224372,1,3020832,Alloalcanivorax,5,2
3020832,2,1094342,Alloalcanivorax xenomutans,3,1
3020832,2,285091,Alloalcanivorax dieselolei,1,0
224372,1,59753,Alcanivorax,2,1
59753,1,2638842,unclassified Alcanivorax,2,1
2638842,2,2259335,Alcanivorax sp. ALC70,2,1
224372,1,2025617,Ketobacter,1,0
2025617,2,1917421,Ketobacter alkanivorans,1,0
224379,1,158481,Hahella,7,3
158481,1,2624107,unclassified Hahella,5,2
2624107,2,1628392,Hahella sp. KA22,5,2
158481,2,158327,Hahella chejuensis,2,1
191033,1,141450,Oleiphilus,4,2
141450,2,141451,Oleiphilus messinensis,4,2
2898533,1,2768738,Spartinivicinus,4,2
2768738,2,2683272,Spartinivicinus ruber,4,2
449732,1,418700,Litorivicinus,2,1
418700,2,418701,Litorivicinus lipolyticus,2,1
255527,1,1445504,Gynuella,1,0
1445504,2,1445505,Gynuella sunshinyii,1,0
34064,1,1869285,Allofrancisella,20,10
1869285,2,1085644,Allofrancisella frigidaquae,18,9
34064,1,262,Francisella,15,7
262,1,2610885,unclassified Francisella,7,3
2610885,2,1547445,Francisella sp. FSC1006,6,3
2610885,2,2589986,Francisella sp. Scap27,1,0
262,2,263,Francisella tularensis,2,1
262,2,2007306,Francisella adeliensis,2,1
262,2,573570,Francisella uliginis,1,0
135616,1,40222,Methylophaga,5,2
40222,2,754477,Methylophaga frappieri,3,1
40222,2,754476,Methylophaga nitratireducenticrescens,1,0
40222,2,2881052,Methylophaga pinxianii,1,0
135616,1,2039723,Thiomicrorhabdus,4,2
2039723,2,2267253,Thiomicrorhabdus indica,2,1
2039723,2,2211106,Thiomicrorhabdus aquaedulcis,1,0
2039723,2,2580412,Thiomicrorhabdus sediminis,1,0
135616,1,933,Thiomicrospira,3,1
933,2,406020,Thiomicrospira microaerophila,2,1
933,1,2643099,unclassified Thiomicrospira,1,0
2643099,2,1803865,Thiomicrospira sp. S5,1,0
135616,1,34067,Cycloclasticus,3,1
34067,1,2621467,unclassified Cycloclasticus,2,1
2621467,2,728003,Cycloclasticus sp. PY97N,2,1
135616,1,1237,Piscirickettsia,2,1
1237,2,1238,Piscirickettsia salmonis,2,1
135616,1,28884,Hydrogenovibrio,1,0
28884,2,39765,Hydrogenovibrio crunogenus,1,0
135617,1,1021,Beggiatoa,4,2
1021,2,288004,Beggiatoa leptomitoformis,4,2
135617,1,1030,Thiothrix,4,2
1030,2,2735563,Thiothrix subterranea,3,1
1030,2,2891210,Thiothrix litoralis,1,0
72276,1,1335745,Spiribacter,16,8
1335745,2,1335746,Spiribacter salinus,9,4
1335745,1,2629425,unclassified Spiribacter,6,3
2629425,2,2182432,Spiribacter sp. E85,6,3
72276,1,85108,Halorhodospira,4,2
85108,2,1053,Halorhodospira halophila,3,1
85108,2,1052,Halorhodospira halochloris,1,0
72276,1,406099,Aquisalimonas,3,1
406099,1,2644645,unclassified Aquisalimonas,3,1
2644645,2,2740807,Aquisalimonas sp. 2447,3,1
72276,1,1765964,Acidihalobacter,3,1
1765964,2,2819280,Acidihalobacter yilgarnensis,2,1
1765964,2,1765967,Acidihalobacter ferrooxydans,1,0
72276,1,1051,Ectothiorhodospira,2,1
1051,2,421628,Ectothiorhodospira haloalkaliphila,1,0
1051,1,2684909,unclassified Ectothiorhodospira,1,0
2684909,2,1442136,Ectothiorhodospira sp. BSL-9,1,0
72276,1,106633,Thioalkalivibrio,2,1
106633,2,106634,Thioalkalivibrio versutus,1,0
106633,1,2621013,unclassified Thioalkalivibrio,1,0
2621013,2,396595,Thioalkalivibrio sp. K90mix,1,0
72276,1,233099,Ectothiorhodosinus,1,0
233099,2,233100,Ectothiorhodosinus mongolicus,1,0
1046,1,1056,Thiocapsa,7,3
1056,2,521689,Thiocapsa bogorovii,7,3
1046,1,2796146,Candidatus Nitrosacidococcus,5,2
2796146,1,2942907,unclassified Candidatus Nitrosacidococcus,3,1
2942907,2,2942908,Candidatus Nitrosacidococcus sp. I8,3,1
2796146,2,553981,Candidatus Nitrosacidococcus tergens,1,0
1046,1,13724,Thiocystis,4,2
13724,2,73141,Thiocystis violascens,4,2
1046,1,1227,Nitrosococcus,3,1
1227,2,1229,Nitrosococcus oceani,1,0
1227,2,1814290,Nitrosococcus wardiae,1,0
1046,1,1980513,Candidatus Nitrosoglobus,3,1
1980513,2,1630141,Candidatus Nitrosoglobus terrae,3,1
1046,1,53392,Thiodictyon,2,1
53392,2,1166950,Candidatus Thiodictyon syntrophicum,2,1
1046,1,67575,Rheinheimera,2,1
67575,1,115860,unclassified Rheinheimera,2,1
115860,2,2545632,Rheinheimera sp. D18,1,0
115860,2,3019969,Rheinheimera sp. MM224,1,0
1046,1,85073,Thermochromatium,1,0
85073,2,1050,Thermochromatium tepidum,1,0
1046,1,85076,Marichromatium,1,0
85076,2,37487,Marichromatium purpuratum,1,0
1096778,1,2034504,Sulfurivermis,2,1
2034504,2,1972068,Sulfurivermis fontis,2,1
1676141,1,1676142,Wenzhouxiangella,2,1
1676142,2,1579979,Wenzhouxiangella marina,2,1
255526,1,109262,Halothiobacillus,1,0
109262,1,2636392,unclassified Halothiobacillus,1,0
2636392,2,1860122,Halothiobacillus sp. LS2,1,0
449719,1,1860077,Sulfuriflexus,1,0
1860077,2,1811807,Sulfuriflexus mobilis,1,0
451214,1,1273155,Thiohalobacter,1,0
1738654,1,1738655,Woeseia,1,0
1738655,2,1548547,Woeseia oceani,1,0
403,1,413,Methylococcus,9,4
413,1,2618889,unclassified Methylococcus,5,2
2618889,2,2812648,Methylococcus sp. EFPC2,2,1
2618889,2,2993564,Methylococcus sp. 16-5,2,1
2618889,2,2860258,Methylococcus sp. Mc7,1,0
413,2,2681310,Methylococcus geothermalis,2,1
413,2,414,Methylococcus capsulatus,1,0
403,1,429,Methylobacter,7,3
429,1,2635283,unclassified Methylobacter,7,3
2635283,2,2839024,Methylobacter sp. S3L5C,6,3
2635283,2,2911520,Methylobacter sp. YRD-M1,1,0
403,1,416,Methylomonas,4,2
416,2,1173101,Methylomonas paludis,1,0
416,1,2608980,unclassified Methylomonas,1,0
2608980,2,417,Methylomonas sp. 'clara',1,0
416,2,2963939,Methylomonas rapida,1,0
403,1,762296,Methylovulum,4,2
762296,2,1704499,Methylovulum psychrotolerans,4,2
403,1,39773,Methylomicrobium,3,1
39773,2,39775,Methylomicrobium album,3,1
403,1,73778,Methylocaldum,3,1
73778,2,1432792,Methylocaldum marinum,3,1
403,1,2822410,Methylotuvimicrobium,3,1
2822410,2,95641,Methylotuvimicrobium buryatense,1,0
403,1,1808977,Candidatus Methylospira,2,1
1808977,2,1808979,Candidatus Methylospira mobilis,2,1
403,1,1295378,Methylogaea,1,0
1295378,2,1295382,Methylogaea oryzae,1,0
403,1,1760987,Methylomagnum,1,0
1760987,2,1760988,Methylomagnum ishizawai,1,0
1706371,1,10,Cellvibrio,4,2
10,1,2624793,unclassified Cellvibrio,4,2
2624793,2,2964606,Cellvibrio sp. QJXJ,2,1
2624793,2,1987723,Cellvibrio sp. PSBB006,1,0
1706371,1,2425,Teredinibacter,4,2
2425,2,2731755,Teredinibacter haidensis,2,1
2425,2,2731756,Teredinibacter purpureus,2,1
1706371,1,447467,Simiduia,3,1
447467,1,2639280,unclassified Simiduia,2,1
2639280,2,2909669,Simiduia sp. 21SJ11W-1,2,1
447467,2,447471,Simiduia agarivorans,1,0
1706371,1,2036021,Agarilytica,2,1
2036021,2,1737490,Agarilytica rhodophyticola,2,1
1706373,1,48073,Microbulbifer,10,5
48073,1,2619833,unclassified Microbulbifer,5,2
2619833,2,359370,Microbulbifer sp. A4B17,1,0
2619833,2,2587856,Microbulbifer sp. THAF38,1,0
2619833,2,2591606,Microbulbifer sp. GL-2,1,0
2619833,2,2745199,Microbulbifer sp. YPW1,1,0
2619833,2,2904242,Microbulbifer sp. YPW16,1,0
48073,2,266805,Microbulbifer variabilis,1,0
48073,2,435905,Microbulbifer celer,1,0
1706375,1,630749,Spongiibacter,6,3
630749,2,1748242,Spongiibacter taiwanensis,5,2
630749,1,2631504,unclassified Spongiibacter,1,0
2631504,2,1620392,Spongiibacter sp. IMCC21906,1,0
1706375,1,1084558,Oceanicoccus,1,0
1084558,2,716816,Oceanicoccus sagamiensis,1,0
32036,2,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,2,1
32036,2,113267,Bathymodiolus septemdierum thioautotrophic gill symbiont,2,1
32036,1,1541743,Candidatus Ruthia,1,0
1541743,2,386487,Candidatus Ruthia magnifica,1,0
32036,1,2732587,Candidatus Vesicomyosocius,1,0
2732587,2,412965,Candidatus Vesicomyosocius okutanii,1,0
118884,1,198346,Candidatus Baumannia,2,1
198346,2,186490,Candidatus Baumannia cicadellinicola,2,1
118884,1,1524249,Pseudohongiella,2,1
1524249,2,1249552,Pseudohongiella spirulinae,2,1
118884,1,2841677,Candidatus Pseudothioglobus,2,1
2841677,2,1427364,Candidatus Pseudothioglobus singularis,2,1
118884,1,204619,Candidatus Nardonella,1,0
204619,2,1971485,Candidatus Nardonella dryophthoridicola,1,0
412032,1,412033,Celerinatantimonas,1,0
412033,2,412034,Celerinatantimonas diazotrophica,1,0
118884,1,655184,Candidatus Thioglobus,1,0
655184,1,2644172,unclassified Candidatus Thioglobus,1,0
2644172,2,2508687,Candidatus Thioglobus sp. NP1,1,0
118884,1,1076625,Candidatus Steffania,1,0
1076625,2,1076626,Candidatus Steffania adelgidicola,1,0
118884,1,2738850,Candidatus Reidiella,1,0
2738850,2,2738883,Candidatus Reidiella endopervernicosa,1,0
1240483,1,1193503,Gilliamella,12,6
1193503,1,2685620,unclassified Gilliamella,11,5
2685620,2,2704654,Gilliamella sp. ESL0441,7,3
2685620,2,2704653,Gilliamella sp. ESL0405,3,1
1193503,2,1196095,Gilliamella apicola,1,0
568386,1,413435,Solimonas,3,1
413435,1,2637139,unclassified Solimonas,3,1
2637139,2,2303331,Solimonas sp. K1W22B-7,3,1
568386,1,2893022,Flagellatimonas,2,1
2893022,2,2806210,Flagellatimonas centrodinii,2,1
2689614,1,469322,Steroidobacter,2,1
469322,2,465721,Steroidobacter denitrificans,2,1
1692041,1,1744881,Sulfuricaulis,3,1
1744881,2,1620215,Sulfuricaulis limicola,3,1
1692041,1,986106,Acidiferrobacter,1,0
986106,2,163359,Acidiferrobacter thiooxydans,1,0
1920240,1,261963,Kangiella,4,2
261963,2,1561924,Kangiella profundi,3,1
261963,2,1144748,Kangiella sediminilitoris,1,0
742031,1,180541,Salinisphaera,3,1
180541,1,2649847,unclassified Salinisphaera,3,1
2649847,2,2183911,Salinisphaera sp. LB1,3,1
33811,2,1248727,endosymbiont of unidentified scaly snail isolate Monju,2,1
33811,2,883811,Isorropodon fossajaponicum symbiont,1,0
1934946,1,1934947,Immundisolibacter,2,1
1934947,2,1810504,Immundisolibacter cernigliae,2,1
119060,1,32008,Burkholderia,59473,30888
32008,1,87882,Burkholderia cepacia complex,20579,10688
87882,2,95486,Burkholderia cenocepacia,16689,8667
87882,2,292,Burkholderia cepacia,139,72
87882,2,488447,Burkholderia contaminans,96,49
87882,2,87883,Burkholderia multivorans,85,44
87882,2,60550,Burkholderia pyrrocinia,84,43
87882,2,179879,Burkholderia anthina,75,38
87882,2,101571,Burkholderia ubonensis,71,36
87882,2,482957,Burkholderia lata,48,24
87882,2,2978683,Burkholderia orbicola,47,24
87882,2,152480,Burkholderia ambifaria,44,22
87882,2,488731,Burkholderia seminalis,42,21
87882,2,95485,Burkholderia stabilis,41,21
87882,2,1503055,Burkholderia territorii,31,16
87882,2,488729,Burkholderia metallica,30,15
87882,2,60552,Burkholderia vietnamiensis,18,9
87882,2,1503054,Burkholderia stagnalis,13,6
87882,2,488732,Burkholderia diffusa,12,6
87882,2,2015348,Burkholderia aenigmatica,8,4
87882,2,488446,Burkholderia latens,5,2
87882,2,488730,Burkholderia arboris,3,1
87882,2,152500,Burkholderia dolosa,1,0
87882,2,1207504,Burkholderia pseudomultivorans,1,0
32008,1,111527,pseudomallei group,16791,8720
111527,2,57975,Burkholderia thailandensis,16229,8428
111527,2,28450,Burkholderia pseudomallei,122,63
111527,2,1385591,Burkholderia mayonis,50,25
111527,2,342113,Burkholderia oklahomensis,22,11
111527,2,13373,Burkholderia mallei,10,5
111527,2,1637837,Burkholderia savannae,6,3
111527,2,1636423,Burkholderia sp. MSMB1588,3,1
32008,2,337,Burkholderia glumae,10939,5681
32008,2,28095,Burkholderia gladioli,9941,5163
32008,1,2613784,unclassified Burkholderia,79,41
2613784,2,1637853,Burkholderia sp. NRF60-BP8,15,7
2613784,2,1740163,Burkholderia sp. Bp7605,13,6
2613784,2,2906514,Burkholderia sp. S-53,7,3
2613784,2,2571746,Burkholderia sp. DHOD12,7,3
2613784,2,1637869,Burkholderia sp. MSMB0856,6,3
2613784,2,1494466,Burkholderia sp. FERM BP-3421,5,2
2613784,2,2811788,Burkholderia sp. MS455,5,2
2613784,2,2217913,Burkholderia sp. JP2-270,5,2
2613784,2,2811789,Burkholderia sp. MS389,4,2
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,3,1
2613784,2,416344,Burkholderia sp. KJ006,2,1
2613784,2,2813843,Burkholderia sp. LAS2,2,1
2613784,2,1795043,Burkholderia sp. PAMC 26561,1,0
2613784,2,1179675,Burkholderia sp. KBS0801,1,0
2613784,2,2890407,Burkholderia sp. B21-007,1,0
2613784,2,326454,Burkholderia sp. M701,1,0
32008,2,41899,Burkholderia plantarii,34,17
32008,2,2615214,Burkholderia perseverans,18,9
119060,1,93217,Pandoraea,21128,10973
93217,2,93221,Pandoraea pulmonicola,21052,10933
93217,2,93220,Pandoraea pnomenusa,9,4
93217,2,93218,Pandoraea apista,3,1
93217,2,445709,Pandoraea thiooxydans,3,1
93217,2,656178,Pandoraea vervacti,3,1
93217,2,1891094,Pandoraea fibrosis,2,1
93217,2,93222,Pandoraea sputorum,1,0
93217,2,2508289,Pandoraea commovens,1,0
119060,1,47670,Lautropia,13714,7122
47670,2,47671,Lautropia mirabilis,13714,7122
119060,1,106589,Cupriavidus,6804,3533
106589,2,106590,Cupriavidus necator,2170,1127
106589,2,164546,Cupriavidus taiwanensis,1262,655
106589,2,96344,Cupriavidus oxalaticus,897,465
106589,1,2640874,unclassified Cupriavidus,806,418
2640874,2,2027911,Cupriavidus sp. P-10,584,303
2640874,2,2884455,Cupriavidus sp. MP-37,101,52
2640874,2,2839983,Cupriavidus sp. EM10,60,31
2640874,2,1478019,Cupriavidus sp. KK10,46,23
2640874,2,876364,Cupriavidus sp. USMAA2-4,2,1
2640874,2,2771360,Cupriavidus sp. ISTL7,1,0
106589,2,82633,Cupriavidus pauculus,193,100
106589,2,248026,Cupriavidus pinatubonensis,176,91
106589,2,68895,Cupriavidus basilensis,150,77
106589,2,151783,Cupriavidus campinensis,100,51
106589,2,119219,Cupriavidus metallidurans,58,30
106589,2,1040979,Cupriavidus neocaledonicus,56,29
106589,2,1796606,Cupriavidus nantongensis,55,28
106589,2,2608999,Cupriavidus cauae,35,18
106589,2,82541,Cupriavidus gilardii,24,12
106589,2,367825,Cupriavidus malaysiensis,1,0
119060,1,1822464,Paraburkholderia,103,53
1822464,2,134537,Paraburkholderia fungorum,12,6
1822464,2,2026199,Paraburkholderia aromaticivorans,11,5
1822464,2,261302,Paraburkholderia phytofirmans,7,3
1822464,2,2547399,Paraburkholderia pallida,6,3
1822464,2,2571748,Paraburkholderia acidisoli,6,3
1822464,2,252970,Paraburkholderia phenoliruptrix,6,3
1822464,2,92647,Paraburkholderia tropica,5,2
1822464,2,169430,Paraburkholderia hospita,4,2
1822464,2,420952,Paraburkholderia bryophila,4,2
1822464,2,311230,Paraburkholderia terrae,4,2
1822464,2,2604047,Paraburkholderia dioscoreae,4,2
1822464,2,169427,Paraburkholderia terricola,3,1
1822464,1,2615204,unclassified Paraburkholderia,3,1
2615204,2,2735433,Paraburkholderia sp. PGU16,2,1
2615204,2,2735434,Paraburkholderia sp. PGU19,1,0
1822464,2,2861782,Paraburkholderia edwinii,2,1
1822464,2,2571747,Paraburkholderia acidiphila,2,1
1822464,2,2211211,Paraburkholderia dokdonella,2,1
1822464,2,2654982,Paraburkholderia atlantica,2,1
1822464,2,1761016,Paraburkholderia caffeinilytica,2,1
1822464,2,948107,Paraburkholderia sprentiae,2,1
1822464,2,134536,Paraburkholderia caledonica,2,1
1822464,2,75105,Paraburkholderia caribensis,2,1
1822464,2,60548,Paraburkholderia graminis,2,1
1822464,2,148447,Paraburkholderia phymatum,1,0
1822464,2,36873,Paraburkholderia xenovorans,1,0
119060,1,44013,Polynucleobacter,41,21
44013,1,2640945,unclassified Polynucleobacter,23,11
2640945,2,1855617,Polynucleobacter sp. MWH-UH2A,4,2
2640945,2,1758390,Polynucleobacter sp. JS-JIR-II-b4,3,1
2640945,2,1855909,Polynucleobacter sp. MWH-Svant-W18,3,1
2640945,2,1855652,Polynucleobacter sp. es-EL-1,2,1
2640945,2,2689107,Polynucleobacter sp. MWH-CaK5,2,1
2640945,2,1758374,Polynucleobacter sp. TSB-Sco08W16,1,0
2640945,2,2576923,Polynucleobacter sp. AP-Titi-500A-B4,1,0
2640945,2,1855646,Polynucleobacter sp. UB-Siik-W21,1,0
2640945,2,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,1,0
2640945,2,2689110,Polynucleobacter sp. MWH-UH24A,1,0
2640945,2,1758395,Polynucleobacter sp. JS-JIR-5-A7,1,0
44013,2,2527775,Polynucleobacter paneuropaeus,6,3
44013,2,576610,Polynucleobacter necessarius,5,2
44013,2,1855895,Polynucleobacter paludilacus,3,1
44013,2,1743165,Polynucleobacter arcticus,1,0
44013,2,1743168,Polynucleobacter wuianus,1,0
44013,2,1743174,Polynucleobacter tropicus,1,0
119060,1,48736,Ralstonia,40,20
48736,2,305,Ralstonia solanacearum,15,7
48736,2,329,Ralstonia pickettii,3,1
48736,2,190721,Ralstonia insidiosa,3,1
48736,2,2842456,Ralstonia wenshanensis,3,1
48736,1,209769,unclassified Ralstonia,1,0
209769,2,2880988,Ralstonia sp. RS642,1,0
119060,1,1827195,Caballeronia,16,8
1827195,1,2646786,unclassified Caballeronia,7,3
2646786,2,2878150,Caballeronia sp. Lep1P3,2,1
2646786,2,2878152,Caballeronia sp. Sq4a,1,0
2646786,2,2878153,Caballeronia sp. TF1N1,1,0
1827195,2,758793,Caballeronia insecticola,4,2
1827195,2,871203,Caballeronia zhejiangensis,4,2
1827195,2,1071679,Caballeronia grimmiae,1,0
119060,1,240411,Chitinimonas,7,3
240411,2,356302,Chitinimonas koreensis,4,2
240411,2,2594795,Chitinimonas arctica,3,1
119060,1,2571159,Mycetohabitans,7,3
2571159,2,412963,Mycetohabitans rhizoxinica,7,3
119060,1,2018044,Candidatus Vallotia,3,1
2018044,2,1177211,Candidatus Vallotia cooleyia,1,0
2018044,2,2018052,Candidatus Vallotia lariciata,1,0
119060,1,2680021,Ephemeroptericola,2,1
2680021,2,2268024,Ephemeroptericola cinctiostellae,2,1
119060,1,131079,Limnobacter,1,0
131079,1,2630203,unclassified Limnobacter,1,0
2630203,2,2732163,Limnobacter sp. SAORIC-580,1,0
119060,1,1810868,Mycoavidus,1,0
1810868,1,2649241,unclassified Mycoavidus,1,0
506,1,517,Bordetella,51833,26920
517,2,94624,Bordetella petrii,13046,6775
517,2,103855,Bordetella hinzii,11663,6057
517,2,35814,Bordetella holmesii,9834,5107
517,2,518,Bordetella bronchiseptica,3714,1928
517,2,519,Bordetella parapertussis,2317,1203
517,2,520,Bordetella pertussis,550,285
517,2,463024,Bordetella genomosp. 6,159,82
517,2,463040,Bordetella genomosp. 13,41,21
517,2,123899,Bordetella trematum,30,15
517,2,463025,Bordetella bronchialis,28,14
517,1,2630031,unclassified Bordetella,25,12
2630031,2,1746199,Bordetella sp. N,15,7
2630031,2,1697043,Bordetella sp. H567,10,5
517,2,1331258,Bordetella pseudohinzii,23,11
517,2,1416806,Bordetella genomosp. 8,19,9
517,2,521,Bordetella avium,16,8
517,2,463014,Bordetella flabilis,16,8
517,2,1416803,Bordetella genomosp. 9,13,6
506,1,222,Achromobacter,2716,1410
222,2,32002,Achromobacter denitrificans,2624,1362
222,2,85698,Achromobacter xylosoxidans,15,7
222,1,2626865,unclassified Achromobacter,14,7
2626865,2,1758194,Achromobacter sp. AONIH1,9,4
2626865,2,1881016,Achromobacter sp. MFA1 R4,2,1
2626865,2,2756133,Achromobacter sp. 77,2,1
2626865,2,2282475,Achromobacter sp. B7,1,0
222,2,217203,Achromobacter spanius,9,4
222,2,1353891,Achromobacter deleyi,3,1
222,2,217204,Achromobacter insolitus,2,1
222,2,1389922,Achromobacter mucicolens,2,1
222,2,1353889,Achromobacter pestifer,1,0
506,1,507,Alcaligenes,11,5
507,2,511,Alcaligenes faecalis,6,3
507,2,323284,Alcaligenes aquatilis,2,1
506,1,152267,Pigmentiphaga,4,2
152267,1,2626614,unclassified Pigmentiphaga,3,1
2626614,2,2488560,Pigmentiphaga sp. H8,3,1
152267,2,1940612,Pigmentiphaga aceris,1,0
506,1,305976,Pusillimonas,4,2
305976,1,2640016,unclassified Pusillimonas,4,2
2640016,2,2962065,Pusillimonas sp. M17,4,2
506,1,1921582,Orrella,4,2
1921582,2,1851544,Orrella dioscoreae,2,1
1921582,2,2163011,Orrella marina,1,0
1921582,1,2648553,unclassified Orrella,1,0
2648553,2,2782176,Orrella sp. f23,1,0
506,1,257820,Kerstersia,2,1
257820,2,206506,Kerstersia gyiorum,2,1
506,1,29574,Taylorella,1,0
29574,2,84590,Taylorella asinigenitalis,1,0
506,1,106146,Pelistega,1,0
106146,2,2652177,Pelistega ratti,1,0
506,1,290425,Advenella,1,0
506,1,1148163,Paralcaligenes,1,0
1148163,1,2631622,unclassified Paralcaligenes,1,0
2631622,2,2901142,Paralcaligenes sp. KSB-10,1,0
80864,1,80865,Delftia,7439,3863
80865,2,80866,Delftia acidovorans,5322,2764
80865,2,180282,Delftia tsuruhatensis,47,24
80865,1,2613839,unclassified Delftia,31,16
2613839,2,1920191,Delftia sp. HK171,16,8
2613839,2,742013,Delftia sp. Cs1-4,13,6
80865,2,558537,Delftia lacustris,12,6
80864,1,34072,Variovorax,72,37
34072,1,663243,unclassified Variovorax,36,18
663243,2,2774875,Variovorax sp. 38R,5,2
663243,2,434008,Variovorax sp. PBS-H4,4,2
663243,2,1034889,Variovorax sp. HW608,4,2
663243,2,2681552,Variovorax sp. RKNM96,4,2
663243,2,282217,Variovorax sp. SRS16,2,1
663243,2,2762322,Variovorax sp. PAMC26660,2,1
663243,2,1105204,Variovorax sp. WS11,2,1
663243,2,1795631,Variovorax sp. PAMC 28711,1,0
663243,2,2762323,Variovorax sp. PAMC28562,1,0
663243,2,207745,Variovorax sp. WDL1,1,0
663243,2,662548,Variovorax sp. RA8,1,0
663243,2,434014,Variovorax sp. PBL-E5,1,0
34072,2,34073,Variovorax paradoxus,30,15
34072,2,436515,Variovorax boronicumulans,2,1
80864,1,12916,Acidovorax,38,19
12916,1,2684926,unclassified Acidovorax,15,7
2684926,2,2714923,Acidovorax sp. HDW3,5,2
2684926,2,2940492,Acidovorax sp. GBBC 1281,5,2
2684926,2,2478662,Acidovorax sp. 1608163,2,1
2684926,2,1842533,Acidovorax sp. RAC01,1,0
2684926,2,2738413,Acidovorax sp. YS12,1,0
2684926,2,2940487,Acidovorax sp. NCPPB 2350,1,0
12916,2,1926868,Acidovorax monticola,10,5
12916,2,80868,Acidovorax cattleyae,3,1
12916,2,80869,Acidovorax citrulli,3,1
12916,2,80867,Acidovorax avenae,2,1
12916,2,2743470,Acidovorax antarcticus,1,0
80864,1,283,Comamonas,28,14
283,1,2638500,unclassified Comamonas,8,4
2638500,2,2597701,Comamonas sp. NLF-7-7,3,1
2638500,2,2918299,Comamonas sp. B21-038,3,1
283,2,225991,Comamonas aquatica,7,3
283,2,1082851,Comamonas serinivorans,6,3
283,2,285,Comamonas testosteroni,2,1
283,2,363952,Comamonas thiooxydans,2,1
80864,1,47420,Hydrogenophaga,25,12
47420,1,2610897,unclassified Hydrogenophaga,20,10
2610897,2,2806347,Hydrogenophaga sp. SL48,6,3
2610897,2,1842537,Hydrogenophaga sp. RAC07,4,2
2610897,2,2184519,Hydrogenophaga sp. NH-16,3,1
2610897,2,434010,Hydrogenophaga sp. PBL-H3,2,1
2610897,2,795665,Hydrogenophaga sp. PBC,2,1
2610897,2,2565558,Hydrogenophaga sp. PAMC20947,1,0
2610897,2,2806262,Hydrogenophaga sp. YM1,1,0
47420,2,1763535,Hydrogenophaga crassostreae,2,1
47420,2,2716225,Hydrogenophaga crocea,2,1
47420,2,65656,Hydrogenophaga taeniospiralis,1,0
80864,1,238749,Diaphorobacter,15,7
238749,2,721785,[Acidovorax] ebreus,6,3
238749,1,2649760,unclassified Diaphorobacter,6,3
2649760,2,2714925,Diaphorobacter sp. HDW4B,3,1
2649760,2,2714924,Diaphorobacter sp. HDW4A,2,1
2649760,2,2735554,Diaphorobacter sp. JS3050,1,0
238749,2,164759,Diaphorobacter nitroreducens,2,1
80864,1,28065,Rhodoferax,14,7
28065,2,2509614,Rhodoferax sediminis,6,3
28065,2,2527691,Rhodoferax aquaticus,5,2
28065,1,2627954,unclassified Rhodoferax,2,1
2627954,2,2822760,Rhodoferax sp. PAMC 29310,2,1
28065,2,1484693,Rhodoferax saidenbachensis,1,0
80864,1,201096,Alicycliphilus,10,5
201096,2,179636,Alicycliphilus denitrificans,10,5
80864,1,352450,Simplicispira,10,5
352450,2,2109915,Simplicispira suum,10,5
80864,1,174951,Ramlibacter,9,4
174951,2,94132,Ramlibacter tataouinensis,9,4
80864,1,683756,Kinneretia,9,4
683756,1,2632542,unclassified Kinneretia,9,4
2632542,2,2714952,Kinneretia sp. DAIF2,8,4
2632542,2,2877940,Kinneretia sp. XES5,1,0
80864,1,2490452,Serpentinimonas,7,3
2490452,2,1458425,Serpentinimonas raichei,7,3
80864,1,665874,Limnohabitans,4,2
665874,1,2626134,unclassified Limnohabitans,4,2
2626134,2,1678128,Limnohabitans sp. 63ED37-2,4,2
80864,1,1436289,Candidatus Symbiobacter,4,2
1436289,2,1436290,Candidatus Symbiobacter mobilis,4,2
80864,1,52972,Polaromonas,3,1
52972,1,2638319,unclassified Polaromonas,2,1
2638319,2,296591,Polaromonas sp. JS666,1,0
52972,2,216465,Polaromonas naphthalenivorans,1,0
80864,1,219181,Ottowia,2,1
219181,1,2645081,unclassified Ottowia,1,0
2645081,2,1658672,Ottowia sp. oral taxon 894,1,0
219181,2,2816950,Ottowia testudinis,1,0
80864,1,281915,Curvibacter,2,1
281915,1,2685271,unclassified Curvibacter,2,1
2685271,2,1844971,Curvibacter sp. AEP1-3,2,1
80864,1,364316,Verminephrobacter,2,1
364316,2,364317,Verminephrobacter eiseniae,2,1
80864,1,1649468,Melaminivora,2,1
1649468,2,2109913,Melaminivora suipulveris,2,1
80864,1,2678886,Pulveribacter,1,0
2678886,2,2116657,Pulveribacter suum,1,0
2895353,1,149698,Massilia,44,22
149698,1,2609279,unclassified Massilia,22,11
2609279,2,2919578,Massilia sp. MB5,5,2
