parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
40222,2,754477,Methylophaga frappieri,1,0
135617,1,1030,Thiothrix,8,4
1030,2,96472,Thiothrix winogradskyi,7,3
1030,2,2735563,Thiothrix subterranea,1,0
135617,1,1021,Beggiatoa,7,3
1021,2,288004,Beggiatoa leptomitoformis,7,3
34064,1,262,Francisella,4,2
262,2,954,Francisella persica,2,1
262,2,263,Francisella tularensis,1,0
1706371,1,2036021,Agarilytica,16,8
2036021,2,1737490,Agarilytica rhodophyticola,16,8
1706371,1,2425,Teredinibacter,6,3
2425,2,2426,Teredinibacter turnerae,3,1
2425,2,2731755,Teredinibacter haidensis,3,1
1706371,1,10,Cellvibrio,3,1
10,1,2624793,unclassified Cellvibrio,3,1
1706371,1,940550,Gilvimarinus,1,0
940550,1,2642066,unclassified Gilvimarinus,1,0
2642066,2,2956798,Gilvimarinus sp. DA14,1,0
1706371,1,1792291,Marinagarivorans,1,0
1792291,1,2620290,unclassified Marinagarivorans,1,0
2620290,2,2721545,Marinagarivorans sp. GE09,1,0
1706373,1,48073,Microbulbifer,5,2
48073,2,260552,Microbulbifer agarilyticus,3,1
48073,2,86173,Microbulbifer elongatus,1,0
48073,1,2619833,unclassified Microbulbifer,1,0
2619833,2,1516059,Microbulbifer sp. ALW1,1,0
1706375,1,1434050,Zhongshania,1,0
1434050,2,1470434,Zhongshania aliphaticivorans,1,0
1046,1,67575,Rheinheimera,6,3
67575,1,115860,unclassified Rheinheimera,5,2
115860,2,2545632,Rheinheimera sp. D18,2,1
115860,2,3019969,Rheinheimera sp. MM224,1,0
67575,2,2498451,Rheinheimera mangrovi,1,0
1046,1,1056,Thiocapsa,1,0
1056,2,521689,Thiocapsa bogorovii,1,0
1046,1,53392,Thiodictyon,1,0
53392,2,1166950,Candidatus Thiodictyon syntrophicum,1,0
1046,1,85076,Marichromatium,1,0
85076,2,37487,Marichromatium purpuratum,1,0
1046,1,2796146,Candidatus Nitrosacidococcus,1,0
2796146,1,2942907,unclassified Candidatus Nitrosacidococcus,1,0
2942907,2,2942908,Candidatus Nitrosacidococcus sp. I8,1,0
1046,1,2828366,Caldichromatium,1,0
2828366,2,2699430,Caldichromatium japonicum,1,0
255526,1,109262,Halothiobacillus,6,3
109262,2,927,Halothiobacillus neapolitanus,3,1
109262,1,2636392,unclassified Halothiobacillus,3,1
2636392,2,1860122,Halothiobacillus sp. LS2,3,1
449719,1,1860077,Sulfuriflexus,5,2
1860077,2,1811807,Sulfuriflexus mobilis,5,2
1738654,1,1738655,Woeseia,4,2
1738655,2,1548547,Woeseia oceani,4,2
72276,1,106633,Thioalkalivibrio,1,0
106633,1,2621013,unclassified Thioalkalivibrio,1,0
2621013,2,396595,Thioalkalivibrio sp. K90mix,1,0
32033,1,40323,Stenotrophomonas,5,2
40323,2,216778,Stenotrophomonas rhizophila,2,1
40323,1,995085,Stenotrophomonas maltophilia group,1,0
995085,2,40324,Stenotrophomonas maltophilia,1,0
32033,1,68,Lysobacter,4,2
68,1,2635362,unclassified Lysobacter,3,1
2635362,2,2290922,Lysobacter sp. TY2-98,1,0
2635362,2,2714936,Lysobacter sp. HDW10,1,0
2635362,2,2764185,Lysobacter sp. CJ11,1,0
32033,1,338,Xanthomonas,4,2
32033,1,2370,Xylella,2,1
2370,2,2371,Xylella fastidiosa,2,1
32033,1,83618,Pseudoxanthomonas,1,0
83618,2,128785,Pseudoxanthomonas mexicana,1,0
1775411,1,75309,Rhodanobacter,4,2
75309,2,582702,Rhodanobacter glycinis,3,1
75309,2,666685,Rhodanobacter denitrificans,1,0
1775411,1,70411,Frateuria,2,1
70411,2,81475,Frateuria aurantia,2,1
1775411,1,242605,Luteibacter,1,0
242605,2,2589080,Luteibacter pinisoli,1,0
868,1,2717,Cardiobacterium,5,2
2717,2,2718,Cardiobacterium hominis,5,2
868,1,13275,Suttonella,5,2
13275,1,2908647,unclassified Suttonella,5,2
2908647,2,2908648,Suttonella sp. R2A3,5,2
868,1,869,Dichelobacter,4,2
869,2,870,Dichelobacter nodosus,4,2
3018589,1,112008,Ignatzschineria,5,2
112008,1,2644162,unclassified Ignatzschineria,5,2
2644162,2,2923279,Ignatzschineria sp. HR5S32,5,2
84642,1,642,Aeromonas,9,4
642,2,645,Aeromonas salmonicida,2,1
642,2,29489,Aeromonas enteropelogenes,1,0
642,1,257493,unclassified Aeromonas,1,0
257493,2,2033033,Aeromonas sp. CU5,1,0
642,2,654,Aeromonas veronii,1,0
642,2,652,Aeromonas schubertii,1,0
84642,1,225143,Oceanisphaera,8,4
225143,2,1416627,Oceanisphaera profunda,1,0
225143,2,1903694,Oceanisphaera avium,1,0
83763,1,83770,Succinivibrio,1,0
83770,2,83771,Succinivibrio dextrinosolvens,1,0
118968,1,776,Coxiella,8,4
776,2,777,Coxiella burnetii,6,3
776,1,2676648,unclassified Coxiella (in: g-proteobacteria),2,1
2676648,2,2749996,Coxiella endosymbiont of Amblyomma nuttalli,2,1
444,1,445,Legionella,5,2
445,2,29423,Legionella oakridgensis,2,1
445,1,2622702,unclassified Legionella,1,0
2622702,2,2755562,Legionella sp. PC997,1,0
445,2,452,Legionella spiritensis,1,0
445,2,28084,Legionella cherrii,1,0
444,1,465,Tatlockia,2,1
465,2,451,Tatlockia micdadei,2,1
412032,1,412033,Celerinatantimonas,6,3
412033,2,412034,Celerinatantimonas diazotrophica,6,3
32036,2,113267,Bathymodiolus septemdierum thioautotrophic gill symbiont,2,1
32036,2,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,1,0
32036,1,393764,Candidatus Endoriftia,1,0
393764,2,393765,Candidatus Endoriftia persephone,1,0
118884,1,655184,Candidatus Thioglobus,2,1
655184,2,1705394,Candidatus Thioglobus autotrophicus,2,1
118884,1,198346,Candidatus Baumannia,1,0
198346,2,186490,Candidatus Baumannia cicadellinicola,1,0
118884,1,204619,Candidatus Nardonella,1,0
118884,1,1076625,Candidatus Steffania,1,0
1076625,2,1076626,Candidatus Steffania adelgidicola,1,0
403,1,416,Methylomonas,6,3
416,1,2608980,unclassified Methylomonas,6,3
2608980,2,417,Methylomonas sp. 'clara',5,2
403,1,1295378,Methylogaea,3,1
1295378,2,1295382,Methylogaea oryzae,3,1
403,1,413,Methylococcus,1,0
413,2,414,Methylococcus capsulatus,1,0
403,1,39773,Methylomicrobium,1,0
39773,1,2631527,unclassified Methylomicrobium,1,0
2631527,2,2049332,Methylomicrobium sp. wino1,1,0
403,1,2822410,Methylotuvimicrobium,1,0
2822410,2,95641,Methylotuvimicrobium buryatense,1,0
1240483,1,1193503,Gilliamella,3,1
1193503,2,1196095,Gilliamella apicola,2,1
1193503,1,2685620,unclassified Gilliamella,1,0
2685620,2,2704654,Gilliamella sp. ESL0441,1,0
1240483,1,2894762,Zophobihabitans,1,0
2894762,2,1635327,Zophobihabitans entericus,1,0
1692041,1,1692042,Sulfurifustis,1,0
1692042,2,1675686,Sulfurifustis variabilis,1,0
568386,1,1861863,Sinimarinibacterium,1,0
1861863,1,2621506,unclassified Sinimarinibacterium,1,0
2621506,2,2698684,Sinimarinibacterium sp. NLF-5-8,1,0
1920240,1,261963,Kangiella,1,0
261963,2,1561924,Kangiella profundi,1,0
2975285,1,2975286,Candidatus Comchoanobacter,1,0
2975286,2,2919598,Candidatus Comchoanobacter bicostacola,1,0
481,1,32257,Kingella,96523,48472
32257,2,502,Kingella denitrificans,73430,36875
32257,2,504,Kingella kingae,21971,11033
32257,2,505,Kingella oralis,796,399
32257,2,265175,Kingella potus,27,13
481,1,482,Neisseria,3403,1708
482,2,487,Neisseria meningitidis,414,207
482,2,485,Neisseria gonorrhoeae,355,178
482,1,2623750,unclassified Neisseria,262,131
2623750,2,655307,Neisseria sp. KEM232,76,38
2623750,2,2709396,Neisseria sp. ZJ785,76,38
2623750,2,2912188,Neisseria sp. ZJ106,58,29
2623750,2,641148,Neisseria sp. oral taxon 014,31,15
2623750,2,2912675,Neisseria sp. Dent CA1/247,15,7
482,2,488,Neisseria mucosa,159,79
482,2,495,Neisseria elongata,152,76
482,2,28091,Neisseria weaveri,116,58
482,2,2666100,Neisseria brasiliensis,100,50
482,2,490,Neisseria sicca,97,48
482,2,1853278,Neisseria chenwenguii,85,42
482,2,484,Neisseria flavescens,76,38
482,2,326522,Neisseria animaloris,72,36
482,2,486,Neisseria lactamica,67,33
482,2,194197,Neisseria dentiae,63,31
482,2,267212,Neisseria bacilliformis,59,29
482,2,492,Neisseria animalis,57,28
482,2,640030,Neisseria zalophi,55,27
482,2,1815583,Neisseria musculi,55,27
482,2,1853276,Neisseria weixii,48,24
482,2,607712,Neisseria shayeganii,43,21
482,2,607711,Neisseria wadsworthii,40,20
482,2,493,Neisseria canis,38,19
482,2,483,Neisseria cinerea,33,16
482,2,1470200,Neisseria arctica,32,16
482,2,28449,Neisseria subflava,28,14
482,2,326523,Neisseria zoodegmatis,26,13
482,2,1931275,Neisseria dumasiana,23,11
482,2,496,Neisseria macacae,12,6
481,1,2944815,Wielerella,1836,922
2944815,2,2917790,Wielerella bovis,1836,922
481,1,194195,Alysiella,1185,595
194195,2,153491,Alysiella crassa,656,329
194195,2,194196,Alysiella filiformis,442,221
481,1,71,Simonsiella,721,362
71,2,72,Simonsiella muelleri,721,362
481,1,59,Vitreoscilla,173,86
59,2,1689272,Vitreoscilla massiliensis,61,30
59,2,61,Vitreoscilla stercoraria,8,4
59,1,2627922,unclassified Vitreoscilla,5,2
2627922,2,96942,Vitreoscilla sp. C1,5,2
481,1,334107,Conchiformibius,173,86
334107,2,153493,Conchiformibius steedae,173,86
481,1,538,Eikenella,132,66
538,2,539,Eikenella corrodens,81,40
538,2,2528037,Eikenella exigua,21,10
481,1,299568,Uruburuella,99,49
299568,2,1282863,Uruburuella testudinis,65,32
299568,2,252130,Uruburuella suis,34,17
481,1,2898489,Paralysiella,27,13
2898489,2,2809020,Paralysiella testudinis,27,13
481,1,212742,Morococcus,25,12
212742,2,1056807,Morococcus cerebrosus,25,12
481,1,1193515,Snodgrassella,23,11
1193515,2,1196083,Snodgrassella alvi,23,11
481,1,2593687,Aquella,2,1
2593687,2,2067065,Aquella oligotrophica,2,1
1499392,1,400947,Deefgea,41,20
400947,2,2865840,Deefgea tanakiae,32,16
400947,2,2739061,Deefgea piscis,9,4
90153,1,535,Chromobacterium,17,8
535,2,394935,Chromobacterium haemolyticum,3,1
535,2,1108595,Chromobacterium vaccinii,3,1
535,2,1778675,Chromobacterium rhizoryzae,3,1
535,1,2641838,unclassified Chromobacterium,3,1
2641838,2,2292447,Chromobacterium sp. Rain0013,3,1
535,2,2605945,Chromobacterium paludis,1,0
90153,1,32014,Iodobacter,2,1
32014,2,2496266,Iodobacter ciconiae,2,1
1499392,1,230666,Chitinibacter,19,9
230666,2,1737446,Chitinibacter fontanus,14,7
230666,2,2739434,Chitinibacter bivalviorum,5,2
1499392,1,168470,Laribacter,5,2
168470,2,168471,Laribacter hongkongensis,5,2
1499392,1,407217,Aquitalea,5,2
407217,2,332411,Aquitalea magnusonii,1,0
1499392,1,57739,Vogesella,3,1
57739,1,2684990,unclassified Vogesella,3,1
2684990,2,2877939,Vogesella sp. XCS3,2,1
1499392,1,400060,Paludibacterium,2,1
400060,2,1225769,Paludibacterium paludis,2,1
1499392,1,885864,Jeongeupia,2,1
885864,1,2619593,unclassified Jeongeupia,2,1
2619593,2,1009682,Jeongeupia sp. HS-3,2,1
119060,1,47670,Lautropia,9096,4567
47670,2,47671,Lautropia mirabilis,9096,4567
119060,1,44013,Polynucleobacter,53,26
44013,1,2640945,unclassified Polynucleobacter,23,11
2640945,2,2689107,Polynucleobacter sp. MWH-CaK5,7,3
2640945,2,2689110,Polynucleobacter sp. MWH-UH24A,3,1
2640945,2,2576932,Polynucleobacter sp. MG-6-Vaara-E2,3,1
2640945,2,1855880,Polynucleobacter sp. MWH-Aus1W21,3,1
2640945,2,1855617,Polynucleobacter sp. MWH-UH2A,2,1
2640945,2,2576917,Polynucleobacter sp. AP-Nino-20-G2,1,0
2640945,2,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,1,0
2640945,2,1855616,Polynucleobacter sp. MWH-UH25E,1,0
2640945,2,1855883,Polynucleobacter sp. MWH-Braz-FAM2G,1,0
2640945,2,1855909,Polynucleobacter sp. MWH-Svant-W18,1,0
44013,2,2527775,Polynucleobacter paneuropaeus,10,5
44013,2,576611,Polynucleobacter asymbioticus,3,1
44013,2,1855895,Polynucleobacter paludilacus,3,1
44013,2,576610,Polynucleobacter necessarius,2,1
44013,2,1743165,Polynucleobacter arcticus,1,0
44013,2,1743168,Polynucleobacter wuianus,1,0
119060,1,32008,Burkholderia,14,7
32008,1,87882,Burkholderia cepacia complex,6,3
87882,2,60550,Burkholderia pyrrocinia,3,1
87882,2,87883,Burkholderia multivorans,2,1
87882,2,95485,Burkholderia stabilis,1,0
32008,1,111527,pseudomallei group,3,1
111527,2,28450,Burkholderia pseudomallei,2,1
111527,2,57975,Burkholderia thailandensis,1,0
32008,2,28095,Burkholderia gladioli,1,0
32008,2,41899,Burkholderia plantarii,1,0
119060,1,1822464,Paraburkholderia,13,6
1822464,2,1761016,Paraburkholderia caffeinilytica,4,2
1822464,2,134536,Paraburkholderia caledonica,3,1
1822464,2,2026199,Paraburkholderia aromaticivorans,3,1
1822464,2,311231,Paraburkholderia ginsengisoli,2,1
1822464,2,420952,Paraburkholderia bryophila,1,0
119060,1,106589,Cupriavidus,9,4
106589,2,119219,Cupriavidus metallidurans,4,2
106589,2,82633,Cupriavidus pauculus,3,1
106589,2,106590,Cupriavidus necator,2,1
119060,1,93217,Pandoraea,6,3
93217,1,2624094,unclassified Pandoraea,1,0
2624094,2,2518599,Pandoraea sp. XY-2,1,0
119060,1,1810868,Mycoavidus,6,3
1810868,1,2649241,unclassified Mycoavidus,6,3
2649241,2,2840467,Mycoavidus sp. HKI,3,1
2649241,2,2968475,Mycoavidus sp. SF9855,2,1
2649241,2,2651972,Mycoavidus sp. B2-EB,1,0
119060,1,131079,Limnobacter,4,2
131079,1,2630203,unclassified Limnobacter,4,2
2630203,2,2732163,Limnobacter sp. SAORIC-580,4,2
119060,1,48736,Ralstonia,3,1
48736,2,329,Ralstonia pickettii,2,1
48736,2,305,Ralstonia solanacearum,1,0
119060,1,240411,Chitinimonas,2,1
240411,2,2594795,Chitinimonas arctica,2,1
119060,1,2680021,Ephemeroptericola,2,1
2680021,2,2268024,Ephemeroptericola cinctiostellae,2,1
80864,1,283,Comamonas,13,6
283,2,285,Comamonas testosteroni,2,1
283,2,1082851,Comamonas serinivorans,2,1
283,2,225991,Comamonas aquatica,1,0
283,2,1562974,Comamonas piscis,1,0
80864,1,47420,Hydrogenophaga,10,5
47420,1,2610897,unclassified Hydrogenophaga,10,5
2610897,2,1842537,Hydrogenophaga sp. RAC07,7,3
2610897,2,2806347,Hydrogenophaga sp. SL48,3,1
80864,1,665874,Limnohabitans,9,4
665874,1,2626134,unclassified Limnohabitans,9,4
2626134,2,1678128,Limnohabitans sp. 63ED37-2,6,3
2626134,2,1678129,Limnohabitans sp. 103DPR2,3,1
80864,1,12916,Acidovorax,8,4
12916,1,2684926,unclassified Acidovorax,8,4
2684926,2,1842533,Acidovorax sp. RAC01,4,2
2684926,2,2478662,Acidovorax sp. 1608163,2,1
2684926,2,2738413,Acidovorax sp. YS12,2,1
80864,1,28065,Rhodoferax,7,3
28065,2,1484693,Rhodoferax saidenbachensis,4,2
28065,2,81479,Rhodoferax antarcticus,1,0
28065,2,2527691,Rhodoferax aquaticus,1,0
28065,1,2627954,unclassified Rhodoferax,1,0
2627954,2,2822760,Rhodoferax sp. PAMC 29310,1,0
80864,1,52972,Polaromonas,7,3
52972,2,37448,Polaromonas vacuolata,7,3
80864,1,238749,Diaphorobacter,5,2
238749,2,1288495,Diaphorobacter aerolatus,5,2
80864,1,1649468,Melaminivora,4,2
1649468,2,1267217,Melaminivora jejuensis,3,1
1649468,2,2109913,Melaminivora suipulveris,1,0
80864,1,80865,Delftia,2,1
80865,2,80866,Delftia acidovorans,1,0
80864,1,219181,Ottowia,2,1
219181,1,2645081,unclassified Ottowia,2,1
2645081,2,1658672,Ottowia sp. oral taxon 894,2,1
80864,1,352450,Simplicispira,2,1
352450,2,2109915,Simplicispira suum,2,1
80864,1,232523,Hylemonella,1,0
232523,2,80880,Hylemonella gracilis,1,0
80864,1,2490452,Serpentinimonas,1,0
2490452,2,1458426,Serpentinimonas maccroryi,1,0
80864,1,34072,Variovorax,1,0
34072,1,663243,unclassified Variovorax,1,0
506,1,90243,Oligella,12,6
90243,2,90245,Oligella urethralis,7,3
90243,2,90244,Oligella ureolytica,5,2
506,1,507,Alcaligenes,11,5
507,2,511,Alcaligenes faecalis,4,2
507,1,259357,unclassified Alcaligenes,4,2
259357,2,2813780,Alcaligenes sp. SORT26,3,1
259357,2,2991054,Alcaligenes sp. SMD-FA,1,0
506,1,517,Bordetella,8,4
517,2,521,Bordetella avium,2,1
517,2,463024,Bordetella genomosp. 6,1,0
517,2,1416803,Bordetella genomosp. 9,1,0
517,1,2630031,unclassified Bordetella,1,0
2630031,2,1746199,Bordetella sp. N,1,0
506,1,222,Achromobacter,7,3
222,1,2626865,unclassified Achromobacter,5,2
222,2,85698,Achromobacter xylosoxidans,1,0
506,1,1100891,Paenalcaligenes,6,3
1100891,2,643674,Paenalcaligenes hominis,4,2
1100891,2,2980099,Paenalcaligenes faecalis,2,1
506,1,305976,Pusillimonas,5,2
305976,1,2640016,unclassified Pusillimonas,5,2
2640016,2,2716226,Pusillimonas sp. DMV24BSW_D,3,1
2640016,2,2962065,Pusillimonas sp. M17,2,1
506,1,1472344,Basilea,4,2
1472344,2,1472345,Basilea psittacipulmonis,4,2
506,1,106146,Pelistega,3,1
106146,2,2652177,Pelistega ratti,3,1
506,1,29574,Taylorella,2,1
29574,2,29575,Taylorella equigenitalis,1,0
506,1,152267,Pigmentiphaga,1,0
152267,2,1940612,Pigmentiphaga aceris,1,0
506,1,257820,Kerstersia,1,0
257820,2,206506,Kerstersia gyiorum,1,0
75682,1,29580,Janthinobacterium,19,9
29580,1,2610881,unclassified Janthinobacterium,18,9
2610881,2,375286,Janthinobacterium sp. Marseille,8,4
2610881,2,1236179,Janthinobacterium sp. B9-8,7,3
2610881,2,1938606,Janthinobacterium sp. LM6,3,1
2895353,1,149698,Massilia,5,2
149698,1,2609279,unclassified Massilia,5,2
2609279,2,2899220,Massilia sp. DM-R-R2A-13,2,1
2609279,2,1707785,Massilia sp. WG5,1,0
2895353,1,1522432,Pseudoduganella,1,0
1522432,2,321983,Pseudoduganella albidiflava,1,0
75682,1,202907,Collimonas,6,3
202907,2,158899,Collimonas fungivorans,3,1
202907,2,279058,Collimonas arenae,2,1
75682,1,401469,Undibacterium,2,1
401469,2,401471,Undibacterium parvum,2,1
75682,1,846,Oxalobacter,1,0
846,2,2946593,Oxalobacter aliiformigenes,1,0
224471,1,32012,Thiomonas,5,2
32012,2,926,Thiomonas intermedia,3,1
32012,2,426114,Thiomonas arsenitoxydans,2,1
224471,1,212743,Rhizobacter,2,1
212743,2,946333,Rhizobacter gummiphilus,1,0
212743,1,2640088,unclassified Rhizobacter,1,0
2640088,2,2753607,Rhizobacter sp. AJA081-3,1,0
224471,1,318147,Paucibacter,1,0
318147,1,2642959,unclassified Paucibacter,1,0
2642959,2,1768242,Paucibacter sp. KCTC 42545,1,0
224471,1,2929841,Candidatus Ichthyocystis,1,0
2929841,2,1561003,Candidatus Ichthyocystis hellenicum,1,0
2975441,1,28067,Rubrivivax,1,0
28067,2,28068,Rubrivivax gelatinosus,1,0
2975441,1,93681,Roseateles,1,0
93681,2,76731,Roseateles depolymerans,1,0
2975441,1,391952,Aquincola,1,0
391952,2,391953,Aquincola tertiaricarbonis,1,0
995019,1,40544,Sutterella,1,0
32011,1,1679002,Candidatus Methylopumilus,21,10
1679002,2,1581557,Candidatus Methylopumilus planktonicus,10,5
1679002,2,2588536,Candidatus Methylopumilus universalis,7,3
1679002,2,1581680,Candidatus Methylopumilus turicensis,1,0
32011,1,359407,Methylotenera,8,4
359407,2,359408,Methylotenera mobilis,4,2
359407,2,1055487,Methylotenera versatilis,4,2
32011,1,16,Methylophilus,5,2
16,2,2588534,Methylophilus medardicus,5,2
32011,1,81682,Methylovorus,4,2
206379,1,35798,Nitrosospira,8,4
35798,2,1231,Nitrosospira multiformis,4,2
35798,2,35799,Nitrosospira briensis,3,1
35798,2,1288494,Nitrosospira lacus,1,0
206379,1,914,Nitrosomonas,4,2
914,2,916,Nitrosomonas eutropha,2,1
914,2,1444684,Nitrosomonas stercoris,1,0
90627,1,1443590,Ferriphaselus,2,1
1443590,2,1188319,Ferriphaselus amnicola,2,1
90627,1,2943286,Sideroxyarcus,2,1
2943286,2,2764705,Sideroxyarcus emersonii,2,1
90627,1,96,Gallionella,1,0
96,2,370405,Gallionella capsiferriformans,1,0
90627,1,453161,Candidatus Nitrotoga,1,0
453161,1,2647919,unclassified Candidatus Nitrotoga,1,0
2647919,2,2559597,Candidatus Nitrotoga sp. AM1P,1,0
2772226,1,1778653,Sulfuriferula,4,2
1778653,2,2675298,Sulfuriferula nivalis,4,2
2008793,1,157591,Sterolibacterium,1,0
157591,2,157592,Sterolibacterium denitrificans,1,0
75787,1,146937,Azospira,8,4
146937,2,2785627,Azospira inquinata,6,3
146937,2,404405,Azospira restricta,1,0
146937,1,2609269,unclassified Azospira,1,0
2609269,2,1765049,Azospira sp. I09,1,0
75787,1,1914449,Rugosibacter,2,1
1914449,2,1565605,Rugosibacter aromaticivorans,2,1
2008794,1,12960,Azoarcus,3,1
12960,2,418699,Azoarcus olearius,3,1
2008794,1,33057,Thauera,1,0
33057,1,2609274,unclassified Thauera,1,0
2609274,2,2897772,Thauera sp. WB-2,1,0
2008794,1,2891294,Nitrogeniibacter,1,0
2891294,2,2815343,Nitrogeniibacter aestuarii,1,0
2008795,1,73029,Dechloromonas,1,0
73029,2,281362,Dechloromonas denitrificans,1,0
1442156,1,416212,Ferrovum,4,2
416212,2,416213,Ferrovum myxofaciens,4,2
2705999,1,2706000,Casimicrobium,2,1
2706000,2,2591109,Casimicrobium huifangae,2,1
119066,1,1381133,Candidatus Profftella,1,0
1381133,2,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),1,0
72294,1,194,Campylobacter,923,463
194,2,199,Campylobacter concisus,830,416
194,2,204,Campylobacter showae,38,19
194,2,824,Campylobacter gracilis,32,16
194,1,2593542,unclassified Campylobacter,8,4
2593542,2,2984142,Campylobacter sp. CS_NA3,3,1
2593542,2,1660074,Campylobacter sp. RM8964,2,1
2593542,2,1660080,Campylobacter sp. RM16192,2,1
194,2,203,Campylobacter rectus,2,1
194,2,2561898,Candidatus Campylobacter infans,1,0
194,2,200,Campylobacter curvus,1,0
194,2,201,Campylobacter lari,1,0
194,2,1965231,Campylobacter pinnipediorum,1,0
2808963,1,2321111,Aliarcobacter,174,87
2321111,2,28198,Aliarcobacter cryaerophilus,165,82
2321111,2,708186,Aliarcobacter trophiarum,2,1
2321111,2,28197,Aliarcobacter butzleri,1,0
2808963,1,28196,Arcobacter,3,1
28196,2,1054033,Arcobacter venerupis,1,0
28196,2,1054034,Arcobacter cloacae,1,0
72293,1,209,Helicobacter,3,1
209,2,210,Helicobacter pylori,3,1
2932623,1,57665,Sulfurospirillum,1,0
57665,2,44674,Sulfurospirillum barnesii,1,0
213121,1,427922,Desulfurivibrio,6,3
427922,2,427923,Desulfurivibrio alkaliphilus,6,3
213119,1,2289,Desulfobacter,2,1
2289,2,2291,Desulfobacter hydrogenophilus,2,1
213119,1,28222,Desulfobacula,1,0
28222,2,28223,Desulfobacula toluolica,1,0
2886822,1,2886823,Desulfosediminicola,3,1
2886823,2,2569541,Desulfosediminicola flagellatus,2,1
2886823,2,2569540,Desulfosediminicola ganghwensis,1,0
31,1,32,Myxococcus,2,1
31,1,83461,Corallococcus,1,0
31,1,224458,Pyxidicoccus,1,0
224458,1,2629105,unclassified Pyxidicoccus,1,0
2629105,2,2813578,Pyxidicoccus sp. SCPEA002,1,0
1524215,1,161492,Anaeromyxobacter,2,1
161492,2,2918171,Anaeromyxobacter paludicola,1,0
49,1,39643,Sorangium,3,1
39643,2,56,Sorangium cellulosum,2,1
213422,1,28231,Geobacter,3,1
28231,1,2627627,unclassified Geobacter,3,1
2627627,2,1277350,Geobacter sp. DSM 9736,1,0
2627627,2,2495594,Geobacter sp. SVR,1,0
2627627,2,2597769,Geobacter sp. FeAm09,1,0
213422,1,2651583,Geomonas,1,0
2651583,1,2860296,unclassified Geomonas,1,0
2860296,2,2897342,Geomonas sp. RF6,1,0
194924,1,41707,Lawsonia,1,0
41707,2,29546,Lawsonia intracellularis,1,0
194924,1,2910984,Solidesulfovibrio,1,0
2910984,2,296842,Solidesulfovibrio carbinolicus,1,0
213468,1,2357,Desulfomonile,2,1
2357,2,2358,Desulfomonile tiedjei,2,1
227290,1,379,Rhizobium,4,2
379,1,2613769,unclassified Rhizobium,1,0
2613769,2,2603277,Rhizobium sp. WL3,1,0
379,2,384,Rhizobium leguminosarum,1,0
227290,1,357,Agrobacterium,3,1
357,2,373,Agrobacterium vitis,3,1
82115,1,323620,Shinella,3,1
323620,2,352475,Shinella zoogloeoides,1,0
323620,1,2643062,unclassified Shinella,1,0
2643062,2,2877941,Shinella sp. XGS7,1,0
2826938,1,234,Brucella,6,3
234,1,2632610,unclassified Brucella,3,1
2632610,2,2986924,Brucella sp. HL-2,3,1
234,2,529,Brucella anthropi,1,0
118882,1,354349,Pseudochrobactrum,1,0
354349,1,2647013,unclassified Pseudochrobactrum,1,0
2647013,2,2864102,Pseudochrobactrum sp. Wa41.01b-1,1,0
69277,1,28100,Phyllobacterium,2,1
28100,1,2638441,unclassified Phyllobacterium,2,1
2638441,2,2978392,Phyllobacterium sp. A18/5-2,2,1
69277,1,68287,Mesorhizobium,2,1
68287,1,325217,unclassified Mesorhizobium,2,1
325217,2,2880934,Mesorhizobium sp. PAMC28654,1,0
325217,2,2744521,Mesorhizobium sp. L-2-11,1,0
69277,1,1594166,Oricola,1,0
1594166,2,2742145,Oricola thermophila,1,0
772,1,773,Bartonella,4,2
773,2,33047,Bartonella vinsonii,3,1
773,1,2645622,unclassified Bartonella,1,0
41294,1,374,Bradyrhizobium,3,1
374,2,1325107,Bradyrhizobium zhanjiangense,1,0
2831106,1,46913,Devosia,1,0
2831106,1,623276,Maritalea,1,0
623276,2,454601,Maritalea myrionectae,1,0
2831106,1,1827478,Youhaiella,1,0
1827478,2,1447062,Youhaiella tibetensis,1,0
2831104,1,1406135,Breoghania,3,1
1406135,1,2624130,unclassified Breoghania,3,1
2624130,2,2304600,Breoghania sp. L-A4,3,1
119045,1,407,Methylobacterium,1,0
407,2,270351,Methylobacterium aquaticum,1,0
45401,1,1068,Rhodomicrobium,1,0
1068,2,1069,Rhodomicrobium vannielii,1,0
2831100,1,85413,Bosea,1,0
85413,2,1526658,Bosea vaviloviae,1,0
119042,1,573657,Candidatus Hodgkinia,1,0
573657,2,573658,Candidatus Hodgkinia cicadicola,1,0
2831111,1,166953,Kaistia,1,0
166953,1,2649303,unclassified Kaistia,1,0
2649303,2,2795690,Kaistia sp. 32K,1,0
335928,1,152053,Starkeya,1,0
152053,2,921,Starkeya novella,1,0
2854170,1,53945,Octadecabacter,8,4
53945,2,1458307,Octadecabacter temperatus,7,3
53945,2,53946,Octadecabacter arcticus,1,0
2854170,1,2854186,Pseudosulfitobacter,6,3
2854186,2,1402135,Pseudosulfitobacter pseudonitzschiae,6,3
2854170,1,60136,Sulfitobacter,4,2
60136,1,196795,unclassified Sulfitobacter,2,1
196795,2,2829501,Sulfitobacter sp. JK7-1,1,0
