parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1835,2,33914,Saccharopolyspora gregorii,3,1
1835,2,524884,Saccharopolyspora rosea,2,1
2070,1,165301,Lentzea,2,1
165301,1,2643253,unclassified Lentzea,2,1
2643253,2,2951806,Lentzea sp. HUAS12,2,1
2070,1,39845,Actinokineospora,1,0
39845,1,2642662,unclassified Actinokineospora,1,0
2642662,2,2268449,Actinokineospora sp. UTMC 2448,1,0
2070,1,142577,Prauserella,1,0
142577,2,530584,Prauserella marina,1,0
2070,1,1137960,Allokutzneria,1,0
1137960,2,211114,Allokutzneria albata,1,0
28056,1,1873,Micromonospora,6,3
1873,2,1877,Micromonospora echinospora,2,1
1873,2,47853,Micromonospora carbonacea,1,0
1873,2,47875,Micromonospora sagamiensis,1,0
1873,2,307121,Micromonospora krabiensis,1,0
28056,1,1865,Actinoplanes,5,2
1865,1,2626549,unclassified Actinoplanes,4,2
2626549,2,946334,Actinoplanes sp. OR16,2,1
2626549,2,649831,Actinoplanes sp. N902-109,1,0
1865,2,122358,Actinoplanes ianthinogenes,1,0
28056,1,390988,Actinocatenispora,5,2
28056,1,35753,Dactylosporangium,2,1
35753,2,53359,Dactylosporangium fulvum,1,0
28056,1,53365,Catellatospora,1,0
53365,1,2645785,unclassified Catellatospora,1,0
2645785,2,2728827,Catellatospora sp. IY07-71,1,0
31953,1,1678,Bifidobacterium,17,8
1678,2,35760,Bifidobacterium choerinum,4,2
1678,2,1603886,Bifidobacterium lemurum,3,1
1678,2,1686,Bifidobacterium catenulatum,2,1
1678,2,1694,Bifidobacterium pseudolongum,2,1
1678,2,1680,Bifidobacterium adolescentis,2,1
1678,2,77635,Bifidobacterium subtile,2,1
1678,2,1684,Bifidobacterium asteroides,1,0
31953,1,2701,Gardnerella,1,0
2701,2,2702,Gardnerella vaginalis,1,0
83676,1,2013,Nocardiopsis,8,4
2013,2,280236,Nocardiopsis gilva,3,1
2013,1,2649073,unclassified Nocardiopsis,3,1
2649073,2,2831968,Nocardiopsis sp. HDS12,3,1
2013,2,163604,Nocardiopsis exhalans,2,1
83676,1,83677,Thermobifida,1,0
83677,2,53522,Thermobifida alba,1,0
2012,1,1988,Actinomadura,3,1
1988,2,2750812,Actinomadura graeca,2,1
1988,1,2626254,unclassified Actinomadura,1,0
2626254,2,1219491,Actinomadura sp. WMMB 499,1,0
1217100,1,281472,Jiangella,3,1
281472,1,2624397,unclassified Jiangella,2,1
2624397,2,1798224,Jiangella sp. DSM 45060,2,1
281472,2,419479,Jiangella alkaliphila,1,0
83778,1,33981,Kineococcus,2,1
33981,2,131568,Kineococcus radiotolerans,2,1
85031,1,53460,Nakamurella,1,0
53460,2,53461,Nakamurella multipartita,1,0
85030,1,38501,Blastococcus,1,0
38501,2,138336,Blastococcus saxobsidens,1,0
1643824,1,2767353,Lancefieldella,1107,575
2767353,2,1382,Lancefieldella parvula,1107,575
1643824,1,133925,Olsenella,1,0
133925,1,2638792,unclassified Olsenella,1,0
2638792,2,712411,Olsenella sp. oral taxon 807,1,0
1643824,1,2847312,Parafannyhessea,1,0
2847312,2,604330,Parafannyhessea umbonata,1,0
1643826,1,2815775,Berryella,2,1
2815775,2,2734634,Berryella wangjianweii,2,1
1643826,1,84111,Eggerthella,1,0
84111,2,84112,Eggerthella lenta,1,0
2843199,1,2843200,Miltoncostaea,2,1
2843200,2,2843216,Miltoncostaea oceani,2,1
84994,1,53634,Acidimicrobium,1,0
53634,2,53635,Acidimicrobium ferrooxidans,1,0
31977,1,29465,Veillonella,106944,55580
29465,2,2682456,Veillonella nakazawae,79739,41441
29465,2,29466,Veillonella parvula,11575,6015
29465,2,39778,Veillonella dispar,4050,2104
29465,2,39777,Veillonella atypica,466,242
29465,2,423477,Veillonella rogosae,321,166
29465,1,2630086,unclassified Veillonella,315,163
2630086,2,2682455,Veillonella sp. S12025-13,315,163
29465,2,248315,Veillonella rodentium,118,61
1843491,1,970,Selenomonas,63,32
970,1,2637378,unclassified Selenomonas,62,32
2637378,2,712538,Selenomonas sp. oral taxon 478,54,28
970,2,2754044,Selenomonas timonae,1,0
1300,1,1301,Streptococcus,80481,41827
1301,2,28037,Streptococcus mitis,61833,32135
1301,2,1335,Streptococcus equinus,4471,2323
1301,1,2608887,unclassified Streptococcus,2000,1039
2608887,2,2684658,Streptococcus sp. CNU 77-61,474,246
2608887,2,2686210,Streptococcus sp. CNU G2,419,217
2608887,2,2698804,Streptococcus sp. CNU G3,366,190
2608887,2,2598453,Streptococcus sp. 116-D4,94,48
2608887,2,712623,Streptococcus sp. oral taxon 061,35,18
2608887,2,712633,Streptococcus sp. oral taxon 431,34,17
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,33,17
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,26,13
2608887,2,1902136,Streptococcus sp. NPS 308,25,12
2608887,2,3020829,Streptococcus sp. HN38,14,7
2608887,2,2576376,Streptococcus sp. 1643,10,5
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,9,4
2608887,2,1316412,Streptococcus sp. HSISS3,8,4
2608887,2,1316411,Streptococcus sp. HSISS2,7,3
2608887,2,1759399,Streptococcus sp. A12,7,3
2608887,2,2664091,Streptococcus sp. zg-86,7,3
2608887,2,712624,Streptococcus sp. oral taxon 064,6,3
2608887,2,2598457,Streptococcus sp. KS 6,6,3
2608887,2,1940319,Streptococcus sp. DAT741,2,1
2608887,2,1316408,Streptococcus sp. HSISM1,2,1
2608887,2,2610896,Streptococcus sp. LPB0220,2,1
2608887,2,2583584,Streptococcus sp. NCTC 11567,1,0
2608887,2,1316410,Streptococcus sp. HSISS1,1,0
1301,2,102684,Streptococcus infantarius,979,508
1301,2,315405,Streptococcus gallolyticus,743,386
1301,2,1313,Streptococcus pneumoniae,529,274
1301,2,150055,Streptococcus lutetiensis,472,245
1301,2,1303,Streptococcus oralis,300,155
1301,2,1307,Streptococcus suis,148,76
1301,2,29389,Streptococcus alactolyticus,120,62
1301,2,257758,Streptococcus pseudopneumoniae,115,59
1301,2,113107,Streptococcus australis,96,49
1301,1,119603,Streptococcus dysgalactiae group,88,45
119603,2,1334,Streptococcus dysgalactiae,61,31
119603,2,1336,Streptococcus equi,27,14
1301,2,2819619,Streptococcus toyakuensis,70,36
1301,2,1305,Streptococcus sanguinis,66,34
1301,2,1308,Streptococcus thermophilus,65,33
1301,2,1302,Streptococcus gordonii,60,31
1301,2,1304,Streptococcus salivarius,54,28
1301,2,1433513,Streptococcus gwangjuense,47,24
1301,2,1314,Streptococcus pyogenes,47,24
1301,1,671232,Streptococcus anginosus group,43,22
671232,2,1338,Streptococcus intermedius,17,8
671232,2,1328,Streptococcus anginosus,13,6
671232,2,76860,Streptococcus constellatus,5,2
1301,2,45634,Streptococcus cristatus,41,21
1301,2,68892,Streptococcus infantis,38,19
1301,2,1349,Streptococcus uberis,34,17
1301,2,1341,Streptococcus ratti,31,16
1301,2,59310,Streptococcus macedonicus,31,16
1301,2,1309,Streptococcus mutans,27,14
1301,2,1326,Streptococcus acidominimus,24,12
1301,2,1311,Streptococcus agalactiae,24,12
1301,2,1346,Streptococcus iniae,23,11
1301,2,1340,Streptococcus porcinus,22,11
1301,2,1329,Streptococcus canis,21,10
1301,2,400065,Streptococcus merionis,21,10
1301,2,1348,Streptococcus parauberis,20,10
1301,2,1814128,Streptococcus halotolerans,19,9
1301,2,2173853,Streptococcus chenjunshii,18,9
1301,2,1318,Streptococcus parasanguinis,18,9
1301,2,254785,Streptococcus halichoeri,18,9
1301,2,1310,Streptococcus sobrinus,17,8
1301,2,1888195,Streptococcus himalayensis,17,8
1301,2,1234680,Streptococcus rubneri,17,8
1301,2,197614,Streptococcus pasteurianus,13,6
1301,2,684066,Streptococcus lactarius,12,6
1301,2,82348,Streptococcus pluranimalium,12,6
1301,2,2021971,Streptococcus respiraculi,12,6
1301,2,1111760,Streptococcus troglodytae,11,5
1301,2,1343,Streptococcus vestibularis,11,5
1301,2,149016,Streptococcus urinalis,11,5
1301,2,2781599,Streptococcus oriscaviae,10,5
1301,2,1345,Streptococcus ferus,9,4
1301,2,1825069,Streptococcus marmotae,8,4
1301,2,1917441,Streptococcus ruminantium,8,4
1301,2,1811193,Streptococcus pantholopis,7,3
1301,2,361101,Streptococcus pseudoporcinus,6,3
1301,2,1501662,Streptococcus parasuis,3,1
1301,2,1156431,Streptococcus ilei,3,1
1301,2,33040,Streptococcus milleri,1,0
1300,1,1357,Lactococcus,15,7
1357,2,1359,Lactococcus cremoris,3,1
1357,2,1366,Lactococcus raffinolactis,2,1
81852,1,1350,Enterococcus,82,42
1350,2,1352,Enterococcus faecium,49,25
1350,2,1351,Enterococcus faecalis,12,6
1350,2,44009,Enterococcus dispar,7,3
1350,2,2005703,Enterococcus wangshanyuanii,4,2
1350,2,44008,Enterococcus cecorum,3,1
1350,2,417368,Enterococcus thailandicus,2,1
1350,2,1354,Enterococcus hirae,1,0
1350,2,37734,Enterococcus casseliflavus,1,0
1350,2,53345,Enterococcus durans,1,0
1350,2,160453,Enterococcus gilvus,1,0
81852,1,2737,Vagococcus,5,2
2737,2,2562451,Vagococcus xieshaowenii,4,2
2737,2,519472,Vagococcus teuberi,1,0
33958,1,1578,Lactobacillus,17,8
1578,2,1587,Lactobacillus helveticus,2,1
1578,2,47770,Lactobacillus crispatus,2,1
1578,2,1596,Lactobacillus gasseri,1,0
1578,2,2107999,Lactobacillus paragasseri,1,0
1578,2,147802,Lactobacillus iners,1,0
33958,1,2767879,Companilactobacillus,5,2
2767879,2,1612,Companilactobacillus farciminis,2,1
2767879,2,938155,Companilactobacillus futsaii,1,0
2767879,2,1007676,Companilactobacillus ginsenosidimutans,1,0
2767879,2,2714036,Companilactobacillus pabuli,1,0
33958,1,2767887,Ligilactobacillus,4,2
2767887,2,1624,Ligilactobacillus salivarius,4,2
33958,1,2978367,Nicolia,2,1
2978367,2,2925830,Nicolia spurrieriana,2,1
33958,1,2767888,Liquorilactobacillus,2,1
2767888,2,468911,Liquorilactobacillus hordei,2,1
33958,1,2767893,Lentilactobacillus,1,0
2767893,2,1581,Lentilactobacillus buchneri,1,0
33958,1,2767892,Secundilactobacillus,1,0
2767892,2,176292,Secundilactobacillus malefermentans,1,0
33958,1,2742598,Limosilactobacillus,1,0
2742598,2,1598,Limosilactobacillus reuteri,1,0
33958,1,2759736,Lacticaseibacillus,1,0
2759736,2,1597,Lacticaseibacillus paracasei,1,0
33958,1,2767890,Paucilactobacillus,1,0
2767890,2,1296540,Paucilactobacillus nenjiangensis,1,0
33958,1,1243,Leuconostoc,1,0
1243,2,1246,Leuconostoc lactis,1,0
186828,1,2747,Carnobacterium,4,2
2747,2,2751,Carnobacterium maltaromaticum,3,1
2747,2,2748,Carnobacterium divergens,1,0
186828,1,1470540,Jeotgalibaca,3,1
1470540,1,2621505,unclassified Jeotgalibaca,2,1
2621505,2,1903686,Jeotgalibaca sp. PTS2502,2,1
186828,1,117563,Granulicatella,2,1
117563,2,137732,Granulicatella elegans,1,0
186827,1,2689587,Suicoccus,1,0
2689587,2,2036206,Suicoccus acidiformans,1,0
90964,1,1279,Staphylococcus,64,33
1279,2,1288,Staphylococcus xylosus,32,16
1279,2,1280,Staphylococcus aureus,26,13
1279,1,91994,unclassified Staphylococcus,1,0
1279,2,2699836,Staphylococcus roterodami,1,0
1279,2,29382,Staphylococcus cohnii,1,0
90964,1,2803850,Mammaliicoccus,11,5
2803850,2,1296,Mammaliicoccus sciuri,11,5
90964,1,69965,Macrococcus,2,1
69965,2,2875764,Macrococcus armenti,2,1
539738,1,1378,Gemella,50,25
1378,2,1379,Gemella haemolysans,50,25
186817,1,1386,Bacillus,9,4
1386,1,86661,Bacillus cereus group,4,2
86661,2,1405,Bacillus mycoides,2,1
86661,2,580165,Bacillus cytotoxicus,1,0
1386,1,653685,Bacillus subtilis group,1,0
653685,1,1938374,Bacillus amyloliquefaciens group,1,0
1938374,2,492670,Bacillus velezensis,1,0
186817,1,1434042,Salisediminibacterium,3,1
1434042,2,632773,Salisediminibacterium beveridgei,3,1
186817,1,400634,Lysinibacillus,2,1
400634,2,1421,Lysinibacillus sphaericus,2,1
186817,1,2675233,Metabacillus,2,1
2675233,2,1535204,Metabacillus endolithicus,1,0
2675233,2,2567941,Metabacillus sediminilitoris,1,0
186817,1,150247,Anoxybacillus,2,1
150247,2,2613334,Anoxybacillus sediminis,1,0
150247,1,2639704,unclassified Anoxybacillus,1,0
186817,1,182709,Oceanobacillus,1,0
182709,2,1462527,Oceanobacillus jeddahense,1,0
186817,1,289201,Pontibacillus,1,0
289201,1,2628296,unclassified Pontibacillus,1,0
2628296,2,2777185,Pontibacillus sp. ALD_SL1,1,0
186822,1,44249,Paenibacillus,7,3
44249,1,185978,unclassified Paenibacillus,2,1
185978,2,2908839,Paenibacillus sp. YPD9-1,2,1
44249,2,1472,Paenibacillus pabuli,1,0
44249,2,159743,Paenibacillus terrae,1,0
44249,2,44251,Paenibacillus durus,1,0
44249,2,130049,Paenibacillus dendritiformis,1,0
44249,1,2044880,Paenibacillus sonchi group,1,0
2044880,2,483937,Paenibacillus riograndensis,1,0
186818,1,648800,Solibacillus,2,1
648800,2,76853,Solibacillus silvestris,2,1
186818,1,1649,Kurthia,1,0
1649,1,2644826,unclassified Kurthia,1,0
2644826,2,1750719,Kurthia sp. 11kri321,1,0
186803,1,572511,Blautia,7,3
572511,2,33035,Blautia producta,5,2
572511,2,418240,Blautia wexlerae,1,0
572511,1,2648079,unclassified Blautia,1,0
2648079,2,2479767,Blautia sp. SC05B48,1,0
186803,1,2811390,Sporofaciens,3,1
2811390,2,2681861,Sporofaciens musculi,3,1
186803,1,841,Roseburia,2,1
841,2,166486,Roseburia intestinalis,2,1
186803,1,1843210,Anaerocolumna,1,0
1843210,2,433286,Anaerocolumna cellulosilytica,1,0
186803,1,1506553,Lachnoclostridium,1,0
1506553,1,2608895,unclassified Lachnoclostridium,1,0
2608895,2,1834196,Lachnoclostridium sp. YL32,1,0
31979,1,1485,Clostridium,10,5
1485,1,2614128,unclassified Clostridium,5,2
2614128,2,755731,Clostridium sp. BNL1100,2,1
2614128,2,641107,Clostridium sp. DL-VIII,1,0
1485,2,1491,Clostridium botulinum,1,0
1485,2,2068654,Clostridium fermenticellae,1,0
1485,2,360422,Clostridium tagluense,1,0
1485,2,1502,Clostridium perfringens,1,0
31979,1,1849822,Paraclostridium,1,0
1849822,2,1490,Paraclostridium bifermentans,1,0
186804,1,1870884,Clostridioides,6,3
1870884,2,1496,Clostridioides difficile,6,3
186804,1,1257,Peptostreptococcus,2,1
1257,1,2652281,unclassified Peptostreptococcus,2,1
2652281,2,3003601,Peptostreptococcus sp. CBA3647,2,1
3018741,1,698776,Cellulosilyticum,1,0
186806,1,1730,Eubacterium,1,0
1730,1,2624479,unclassified Eubacterium,1,0
2624479,2,2841528,Eubacterium sp. MSJ-33,1,0
216572,1,1918385,Acutalibacter,1,0
1918385,2,1796620,Acutalibacter muris,1,0
128827,1,1647,Erysipelothrix,1,0
1647,1,2624170,unclassified Erysipelothrix,1,0
2624170,2,2714928,Erysipelothrix sp. HDW6A,1,0
128827,1,1918536,Longicatena,1,0
1918536,2,1796635,Longicatena caecimuris,1,0
128827,1,2679910,Intestinibaculum,1,0
2679910,2,2487118,Intestinibaculum porci,1,0
128827,1,2749267,Amedibacterium,1,0
2749267,2,2583452,Amedibacterium intestinale,1,0
2810280,1,3025755,Thomasclavelia,4,2
3025755,2,1522,[Clostridium] innocuum,2,1
3025755,2,1547,Thomasclavelia ramosa,2,1
2092,1,2767358,Mycoplasmopsis,4,2
2767358,2,29556,Mycoplasmopsis gallinacea,3,1
2767358,2,171285,Mycoplasmopsis glycophila,1,0
2131,1,2132,Spiroplasma,1,0
2132,1,2637901,unclassified Spiroplasma,1,0
2895623,1,2895509,Metamycoplasma,2,1
2895509,2,2098,Metamycoplasma hominis,2,1
1890426,1,1129,Synechococcus,2,1
1129,1,2626047,unclassified Synechococcus,2,1
2626047,2,2789857,Synechococcus sp. CBW1107,1,0
2626047,2,1050624,Synechococcus sp. A15-127,1,0
1890428,1,1142,Synechocystis,1,0
1142,1,2640012,unclassified Synechocystis,1,0
2881426,1,1218,Prochlorococcus,1,0
1218,2,1219,Prochlorococcus marinus,1,0
1162,1,1177,Nostoc,1,0
1177,1,2593658,unclassified Nostoc,1,0
2593658,2,2005458,Nostoc sp. NIES-4103,1,0
2661849,1,1186,Calothrix,1,0
1186,2,938406,Calothrix brevissima,1,0
188786,1,270,Thermus,1,0
270,2,274,Thermus thermophilus,1,0
712,1,724,Haemophilus,155076,80595
724,2,729,Haemophilus parainfluenzae,148090,76964
724,2,726,Haemophilus haemolyticus,3936,2045
724,2,735,Haemophilus parahaemolyticus,1237,642
724,2,727,Haemophilus influenzae,701,364
724,2,249188,Haemophilus pittmaniae,12,6
724,2,730,[Haemophilus] ducreyi,7,3
724,1,2609962,unclassified Haemophilus,6,3
2609962,2,712310,Haemophilus sp. oral taxon 036,6,3
724,2,197575,Haemophilus aegyptius,1,0
712,1,416916,Aggregatibacter,31,16
416916,2,732,Aggregatibacter aphrophilus,11,5
416916,2,714,Aggregatibacter actinomycetemcomitans,4,2
416916,1,2639383,unclassified Aggregatibacter,4,2
2639383,2,2820817,Aggregatibacter sp. 2125159857,2,1
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,1,0
712,1,713,Actinobacillus,31,16
713,2,716,Actinobacillus suis,13,6
713,2,715,Actinobacillus pleuropneumoniae,10,5
713,1,2644856,unclassified Actinobacillus,3,1
2644856,2,2774188,Actinobacillus sp. GY-402,3,1
713,2,720,Actinobacillus lignieresii,2,1
713,2,51161,Actinobacillus delphinicola,2,1
713,2,189834,Actinobacillus porcitonsillarum,1,0
712,1,745,Pasteurella,21,10
745,2,747,Pasteurella multocida,15,7
745,2,753,Pasteurella canis,2,1
745,2,97481,Pasteurella skyensis,1,0
712,1,2094023,Glaesserella,11,5
2094023,2,738,Glaesserella parasuis,11,5
712,1,75984,Mannheimia,8,4
75984,2,75985,Mannheimia haemolytica,4,2
75984,2,85404,Mannheimia varigena,2,1
75984,2,2679994,Mannheimia ovis,1,0
712,1,155493,Gallibacterium,7,3
155493,2,750,Gallibacterium anatis,7,3
712,1,214906,Histophilus,4,2
214906,2,731,Histophilus somni,4,2
712,1,292486,Avibacterium,4,2
292486,2,728,Avibacterium paragallinarum,2,1
292486,2,762,Avibacterium volantium,1,0
712,1,1960084,Rodentibacter,3,1
1960084,2,2778911,Rodentibacter haemolyticus,2,1
1960084,2,1906744,Rodentibacter heylii,1,0
712,1,109471,Bisgaardia,1,0
109471,2,109472,Bisgaardia hudsonensis,1,0
712,1,476528,Bibersteinia,1,0
476528,2,47735,Bibersteinia trehalosi,1,0
712,1,697331,Basfia,1,0
712,1,1249016,Otariodibacter,1,0
1249016,2,1032623,Otariodibacter oris,1,0
543,1,547,Enterobacter,16,8
547,1,354276,Enterobacter cloacae complex,13,6
354276,2,69218,Enterobacter cancerogenus,10,5
354276,2,208224,Enterobacter kobei,1,0
547,1,2608935,unclassified Enterobacter,1,0
543,1,561,Escherichia,11,5
561,2,562,Escherichia coli,6,3
2890311,1,570,Klebsiella,10,5
570,2,573,Klebsiella pneumoniae,10,5
146507,1,568987,Candidatus Hamiltonella,6,3
568987,2,138072,Candidatus Hamiltonella defensa,6,3
84563,1,801,Symbiopectobacterium,2,1
801,2,2871826,Symbiopectobacterium purcellii,2,1
543,1,590,Salmonella,6,3
590,2,28901,Salmonella enterica,6,3
543,1,544,Citrobacter,1,0
543,1,1903434,Atlantibacter,1,0
1903434,2,565,Atlantibacter hermannii,1,0
543,1,1330547,Kosakonia,1,0
1330547,2,208223,Kosakonia cowanii,1,0
543,1,83654,Leclercia,1,0
1903411,1,613,Serratia,3,1
613,2,615,Serratia marcescens,3,1
1903411,1,1565532,Rouxiella,3,1
1565532,2,1646377,Rouxiella badensis,3,1
1903411,1,1964366,Nissabacter,1,0
1964366,1,2636213,unclassified Nissabacter,1,0
2636213,2,2126321,Nissabacter sp. SGAir0207,1,0
1903409,1,53335,Pantoea,4,2
53335,2,470932,Pantoea deleyi,2,1
53335,2,553,Pantoea ananatis,1,0
53335,1,2630326,unclassified Pantoea,1,0
2630326,2,2052056,Pantoea sp. MSR2,1,0
1903409,1,551,Erwinia,1,0
551,1,2622719,unclassified Erwinia,1,0
2622719,2,215689,Erwinia sp. Ejp617,1,0
1903410,1,122277,Pectobacterium,4,2
122277,2,69221,Pectobacterium cacticida,4,2
1903414,1,581,Morganella,2,1
581,2,582,Morganella morganii,2,1
1903414,1,637,Arsenophonus,1,0
637,1,2627083,unclassified Arsenophonus,1,0
2627083,2,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,1,0
1903412,1,635,Edwardsiella,2,1
635,2,636,Edwardsiella tarda,2,1
2812006,1,84565,Sodalis,1,0
84565,1,2636512,unclassified Sodalis,1,0
2636512,2,1929246,Sodalis endosymbiont of Henestaris halophilus,1,0
28256,1,2745,Halomonas,20,10
2745,1,2609666,unclassified Halomonas,18,9
2609666,2,2937790,Halomonas sp. ZZQ-149,5,2
2609666,2,2785909,Halomonas sp. A40-4,3,1
2609666,2,2956797,Halomonas sp. Y3,3,1
2609666,2,2587849,Halomonas sp. THAF12,2,1
2609666,2,2855441,Halomonas sp. 18071143,1,0
2609666,2,2883106,Halomonas sp. NyZ770,1,0
2609666,2,2982692,Halomonas sp. M4R1S46,1,0
114403,1,114185,Candidatus Carsonella,1,0
114185,2,114186,Candidatus Carsonella ruddii,1,0
28256,1,504090,Kushneria,1,0
504090,2,657387,Kushneria phosphatilytica,1,0
135620,1,599651,Bermanella,1,0
599651,2,207949,Bermanella marisrubri,1,0
2066474,1,305899,Endozoicomonas,1,0
305899,1,2644528,unclassified Endozoicomonas,1,0
2644528,2,2918516,Endozoicomonas sp. SCSIO W0465,1,0
135621,1,286,Pseudomonas,14,7
286,1,196821,unclassified Pseudomonas,4,2
196821,2,2834406,Pseudomonas sp. RC3H12,1,0
196821,2,2893890,Pseudomonas sp. KNUC1026,1,0
196821,2,2866626,Pseudomonas sp. 2hn,1,0
286,1,136849,Pseudomonas syringae group,1,0
136849,1,251698,Pseudomonas syringae group genomosp. 2,1,0
251698,2,47877,Pseudomonas amygdali,1,0
286,1,136845,Pseudomonas putida group,1,0
136845,2,303,Pseudomonas putida,1,0
286,1,136842,Pseudomonas chlororaphis group,1,0
136842,2,587753,Pseudomonas chlororaphis,1,0
2887365,1,2742,Marinobacter,1,0
2742,1,83889,unclassified Marinobacter,1,0
641,1,662,Vibrio,10,5
662,2,52443,Vibrio tapetis,2,1
662,2,2841925,Vibrio ostreae,1,0
662,2,666,Vibrio cholerae,1,0
662,2,446374,Vibrio artabrorum,1,0
662,1,717610,Vibrio harveyi group,1,0
717610,2,670,Vibrio parahaemolyticus,1,0
662,2,1381081,Vibrio panuliri,1,0
662,2,184755,Vibrio ruber,1,0
662,2,170651,Vibrio neptunius,1,0
662,2,674,Vibrio mimicus,1,0
641,1,657,Photobacterium,2,1
657,2,38293,Photobacterium damselae,2,1
1775411,1,75309,Rhodanobacter,2,1
75309,1,2621553,unclassified Rhodanobacter,2,1
2621553,2,2778082,Rhodanobacter sp. FDAARGOS 1247,2,1
1775411,1,231454,Dyella,1,0
231454,2,445710,Dyella thiooxydans,1,0
32033,1,68,Lysobacter,3,1
68,1,2635362,unclassified Lysobacter,2,1
2635362,2,2925843,Lysobacter sp. S4-A87,2,1
68,2,69,Lysobacter enzymogenes,1,0
32033,1,40323,Stenotrophomonas,1,0
40323,1,196198,unclassified Stenotrophomonas,1,0
196198,2,2770322,Stenotrophomonas sp. 169,1,0
468,1,469,Acinetobacter,7,3
469,1,196816,unclassified Acinetobacter,6,3
196816,2,1808001,Acinetobacter sp. LoGeW2-3,3,1
196816,2,3020716,Acinetobacter sp. GSS19,1,0
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1,0
909768,2,470,Acinetobacter baumannii,1,0
468,1,475,Moraxella,1,0
868,1,2717,Cardiobacterium,7,3
2717,1,2648856,unclassified Cardiobacterium,7,3
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,7,3
267888,1,53246,Pseudoalteromonas,2,1
72275,1,1621534,Paraglaciecola,1,0
1621534,1,2685791,unclassified Paraglaciecola,1,0
2685791,2,2686358,Paraglaciecola sp. L3A3,1,0
72275,1,2905123,Paraneptunicella,1,0
2905123,2,2831148,Paraneptunicella aestuarii,1,0
267890,1,22,Shewanella,1,0
22,2,1965282,Shewanella khirikhana,1,0
267891,1,58050,Moritella,1,0
1046,1,156885,Thioflavicoccus,4,2
156885,2,80679,Thioflavicoccus mobilis,4,2
72276,1,85108,Halorhodospira,1,0
85108,2,1053,Halorhodospira halophila,1,0
72276,1,106633,Thioalkalivibrio,1,0
106633,1,2621013,unclassified Thioalkalivibrio,1,0
2621013,2,396595,Thioalkalivibrio sp. K90mix,1,0
403,1,762296,Methylovulum,6,3
762296,2,1704499,Methylovulum psychrotolerans,6,3
444,1,445,Legionella,4,2
445,2,96230,Legionella fallonii,3,1
445,2,450,Legionella longbeachae,1,0
84642,1,642,Aeromonas,4,2
642,2,196024,Aeromonas dhakensis,2,1
642,2,645,Aeromonas salmonicida,1,0
642,2,652,Aeromonas schubertii,1,0
1706371,1,447467,Simiduia,1,0
447467,1,2639280,unclassified Simiduia,1,0
2639280,2,2909669,Simiduia sp. 21SJ11W-1,1,0
1240483,1,1193503,Gilliamella,1,0
1193503,1,2685620,unclassified Gilliamella,1,0
2685620,2,2704654,Gilliamella sp. ESL0441,1,0
481,1,482,Neisseria,113987,59240
482,2,488,Neisseria mucosa,79317,41222
482,2,490,Neisseria sicca,11410,5929
482,2,28449,Neisseria subflava,6834,3551
482,2,484,Neisseria flavescens,4646,2414
482,2,487,Neisseria meningitidis,2718,1412
482,2,495,Neisseria elongata,798,414
482,1,2623750,unclassified Neisseria,668,347
2623750,2,641148,Neisseria sp. oral taxon 014,354,183
2623750,2,2912188,Neisseria sp. ZJ106,92,47
2623750,2,655307,Neisseria sp. KEM232,89,46
2623750,2,2709396,Neisseria sp. ZJ785,76,39
2623750,2,2912675,Neisseria sp. Dent CA1/247,45,23
482,2,485,Neisseria gonorrhoeae,610,317
482,2,483,Neisseria cinerea,591,307
482,2,486,Neisseria lactamica,584,303
482,2,496,Neisseria macacae,356,185
482,2,1853278,Neisseria chenwenguii,95,49
482,2,2666100,Neisseria brasiliensis,94,48
482,2,492,Neisseria animalis,80,41
482,2,326522,Neisseria animaloris,67,34
482,2,640030,Neisseria zalophi,53,27
482,2,267212,Neisseria bacilliformis,51,26
482,2,28091,Neisseria weaveri,45,23
482,2,607712,Neisseria shayeganii,42,21
482,2,1853276,Neisseria weixii,42,21
482,2,607711,Neisseria wadsworthii,36,18
482,2,1815583,Neisseria musculi,31,16
482,2,1470200,Neisseria arctica,26,13
482,2,1931275,Neisseria dumasiana,25,12
482,2,194197,Neisseria dentiae,22,11
482,2,493,Neisseria canis,22,11
482,2,326523,Neisseria zoodegmatis,21,10
481,1,212742,Morococcus,139,72
212742,2,1056807,Morococcus cerebrosus,139,72
481,1,538,Eikenella,98,50
538,2,539,Eikenella corrodens,79,41
538,2,2528037,Eikenella exigua,17,8
481,1,32257,Kingella,46,23
32257,2,502,Kingella denitrificans,20,10
32257,2,265175,Kingella potus,11,5
32257,2,504,Kingella kingae,9,4
32257,2,505,Kingella oralis,6,3
481,1,299568,Uruburuella,22,11
299568,2,1282863,Uruburuella testudinis,19,9
299568,2,252130,Uruburuella suis,3,1
481,1,71,Simonsiella,14,7
71,2,72,Simonsiella muelleri,14,7
481,1,59,Vitreoscilla,4,2
