parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1853232,1,89966,Hymenobacter,2.0,2
89966,2,748197,Hymenobacter yonginensis,2.0,2
1853232,1,323449,Pontibacter,2.0,2
323449,1,2648980,unclassified Pontibacter,2.0,2
2648980,2,2571030,Pontibacter sp. SGAir0037,2.0,2
1501348,1,273135,Candidatus Cardinium,2.0,2
273135,1,2641185,unclassified Candidatus Cardinium,2.0,2
2641185,2,650378,Cardinium endosymbiont of Sogatella furcifera,2.0,2
563835,1,79328,Chitinophaga,6.0,6
79328,2,2725414,Chitinophaga oryzae,4.0,4
79328,2,2703787,Chitinophaga agri,2.0,2
274493,1,1091,Chlorobium,3.0,3
1091,2,1094,Chlorobium phaeovibrioides,3.0,3
191412,1,1101,Prosthecochloris,2.0,2
1101,1,2632826,unclassified Prosthecochloris,2.0,2
2632826,2,1974213,Prosthecochloris sp. HL-130-GSB,2.0,2
72294,1,194,Campylobacter,11823.0,11823
194,2,199,Campylobacter concisus,11607.0,11607
194,2,204,Campylobacter showae,152.0,152
194,2,824,Campylobacter gracilis,45.0,45
194,2,203,Campylobacter rectus,2.0,2
2808963,1,28196,Arcobacter,2.0,2
28196,2,1054033,Arcobacter venerupis,2.0,2
2808963,1,2321114,Malaciobacter,1.0,1
2321114,2,505249,Malaciobacter marinus,1.0,1
2808963,1,2321115,Halarcobacter,1.0,1
2321115,2,1462615,Halarcobacter ebronensis,1.0,1
2771471,1,202746,Sulfurimonas,2.0,2
202746,2,2590551,Sulfurimonas marina,1.0,1
202746,2,2740404,Candidatus Sulfurimonas baltica,1.0,1
72293,1,843,Wolinella,1.0,1
843,2,844,Wolinella succinogenes,1.0,1
2845253,1,157,Treponema,710.0,710
157,2,2787628,Treponema peruense,657.0,657
157,1,2638727,unclassified Treponema,47.0,47
2638727,2,1539298,Treponema sp. OMZ 838,22.0,22
2638727,2,2563664,Treponema sp. OMZ 788,3.0,3
157,2,167,Treponema succinifaciens,5.0,5
157,2,138851,Treponema parvum,1.0,1
194924,1,2802295,Nitratidesulfovibrio,3.0,3
2802295,2,881,Nitratidesulfovibrio vulgaris,3.0,3
3029086,1,49894,Acetomicrobium,1.0,1
49894,2,97477,Acetomicrobium mobile,1.0,1
126,1,2795774,Polystyrenella,1.0,1
2795774,2,2528007,Polystyrenella longa,1.0,1
163735,1,3913,Vigna,4.0,4
3913,2,3917,Vigna unguiculata,4.0,4
163735,1,3820,Cajanus,1.0,1
3820,2,3821,Cajanus cajan,1.0,1
163735,1,3846,Glycine,1.0,1
3846,1,1462606,Glycine subgen. Soja,1.0,1
163735,1,3883,Phaseolus,1.0,1
3883,2,3885,Phaseolus vulgaris,1.0,1
163742,1,3898,Trifolium,1.0,1
3898,2,57577,Trifolium pratense,1.0,1
2231390,1,3817,Arachis,2.0,2
163729,1,3869,Lupinus,1.0,1
3869,2,3871,Lupinus angustifolius,1.0,1
1003877,1,102210,Benincasa,3.0,3
102210,2,102211,Benincasa hispida,3.0,3
3481,1,3482,Cannabis,1.0,1
3482,2,3483,Cannabis sativa,1.0,1
235882,1,3980,Hevea,1.0,1
3980,2,3981,Hevea brasiliensis,1.0,1
981071,1,3725,Raphanus,2.0,2
3725,2,3726,Raphanus sativus,2.0,2
981071,1,3705,Brassica,1.0,1
3705,2,3708,Brassica napus,1.0,1
980083,1,3701,Arabidopsis,1.0,1
3701,2,3702,Arabidopsis thaliana,1.0,1
1699524,1,3932,Eucalyptus,3.0,3
3932,2,71139,Eucalyptus grandis,3.0,3
2304100,1,3603,Vitis,1.0,1
3603,2,29760,Vitis vinifera,1.0,1
424564,1,4071,Capsicum,6.0,6
4071,2,4072,Capsicum annuum,6.0,6
424569,1,24646,Lycium,3.0,3
24646,2,112874,Lycium ferocissimum,2.0,2
424574,1,4107,Solanum,1.0,1
4107,2,172797,Solanum stenotomum,1.0,1
267213,1,4119,Ipomoea,1.0,1
4119,2,35885,Ipomoea triloba,1.0,1
25692,1,35939,Impatiens,2.0,2
35939,2,253017,Impatiens glandulifera,2.0,2
19955,1,13492,Diospyros,1.0,1
13492,2,55363,Diospyros lotus,1.0,1
2841728,1,41574,Erigeron,1.0,1
41574,2,72917,Erigeron canadensis,1.0,1
745062,1,4235,Lactuca,1.0,1
4235,2,4236,Lactuca sativa,1.0,1
1648030,1,4564,Triticum,3.0,3
4564,2,4565,Triticum aestivum,3.0,3
2949676,1,15745,Phragmites,1.0,1
15745,2,29695,Phragmites australis,1.0,1
169729,1,51952,Elaeis,1.0,1
51952,2,51953,Elaeis guineensis,1.0,1
3401,1,3402,Magnolia,1.0,1
3402,2,86752,Magnolia sinica,1.0,1
4328,1,4329,Macadamia,1.0,1
4329,2,60698,Macadamia integrifolia,1.0,1
3367,1,3368,Cryptomeria,3.0,3
3368,2,3369,Cryptomeria japonica,3.0,3
207598,1,9605,Homo,5.0,5
9605,2,9606,Homo sapiens,5.0,5
1535325,1,5475,Candida,2.0,2
5475,2,5476,Candida albicans,2.0,2
40562,1,71950,Psilocybe,2.0,2
71950,2,181762,Psilocybe cubensis,2.0,2
2206,1,101191,Methanomethylovorans,5.0,5
101191,2,101192,Methanomethylovorans hollandica,5.0,5
2731619,1,2843466,Teubervirus,1.0,1
2843466,2,2845481,Teubervirus Q1,1.0,1
