parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
482,2,1470200,Neisseria arctica,2.0,2
482,2,607711,Neisseria wadsworthii,2.0,2
482,2,2666100,Neisseria brasiliensis,2.0,2
482,2,28091,Neisseria weaveri,2.0,2
482,2,1853276,Neisseria weixii,1.0,1
482,2,1931275,Neisseria dumasiana,1.0,1
482,2,326523,Neisseria zoodegmatis,1.0,1
482,2,326522,Neisseria animaloris,1.0,1
481,1,32257,Kingella,18186.0,18186
32257,2,502,Kingella denitrificans,10349.0,10349
32257,2,504,Kingella kingae,7081.0,7081
32257,2,1522312,Kingella negevensis,337.0,337
32257,2,505,Kingella oralis,5.0,5
481,1,538,Eikenella,5141.0,5141
538,2,539,Eikenella corrodens,5101.0,5101
538,2,2528037,Eikenella exigua,20.0,20
481,1,1193515,Snodgrassella,3.0,3
1193515,2,2946699,Snodgrassella communis,2.0,2
1193515,2,1196083,Snodgrassella alvi,1.0,1
481,1,59,Vitreoscilla,1.0,1
59,2,1689272,Vitreoscilla massiliensis,1.0,1
481,1,71,Simonsiella,1.0,1
71,2,72,Simonsiella muelleri,1.0,1
481,1,194195,Alysiella,1.0,1
194195,2,194196,Alysiella filiformis,1.0,1
481,1,212742,Morococcus,1.0,1
212742,2,1056807,Morococcus cerebrosus,1.0,1
481,1,299568,Uruburuella,1.0,1
299568,2,252130,Uruburuella suis,1.0,1
481,1,334107,Conchiformibius,1.0,1
334107,2,153493,Conchiformibius steedae,1.0,1
481,1,2593687,Aquella,1.0,1
2593687,2,2067065,Aquella oligotrophica,1.0,1
481,1,2898489,Paralysiella,1.0,1
2898489,2,2809020,Paralysiella testudinis,1.0,1
481,1,2944815,Wielerella,1.0,1
2944815,2,2917790,Wielerella bovis,1.0,1
1499392,1,535,Chromobacterium,10865.0,10865
535,2,536,Chromobacterium violaceum,10448.0,10448
535,2,1108595,Chromobacterium vaccinii,19.0,19
535,2,1382803,Chromobacterium amazonense,9.0,9
535,2,2202141,Chromobacterium phragmitis,7.0,7
535,1,2641838,unclassified Chromobacterium,7.0,7
2641838,2,2059672,Chromobacterium sp. ATCC 53434,5.0,5
2641838,2,2953890,Chromobacterium sp. IIBBL 290-4,2.0,2
535,2,251747,Chromobacterium subtsugae,2.0,2
535,2,2605945,Chromobacterium paludis,2.0,2
535,2,394935,Chromobacterium haemolyticum,1.0,1
535,2,1778675,Chromobacterium rhizoryzae,1.0,1
1499392,1,57739,Vogesella,2.0,2
57739,1,2684990,unclassified Vogesella,2.0,2
2684990,2,1192162,Vogesella sp. LIG4,1.0,1
2684990,2,2877939,Vogesella sp. XCS3,1.0,1
1499392,1,400060,Paludibacterium,1.0,1
400060,1,2618429,unclassified Paludibacterium,1.0,1
2897176,1,168470,Laribacter,2.0,2
168470,2,168471,Laribacter hongkongensis,2.0,2
2897176,1,187,Aquaspirillum,1.0,1
187,1,2620219,unclassified Aquaspirillum,1.0,1
2620219,2,1938604,Aquaspirillum sp. LM1,1.0,1
2897177,1,885864,Jeongeupia,1.0,1
885864,1,2619593,unclassified Jeongeupia,1.0,1
2619593,2,1009682,Jeongeupia sp. HS-3,1.0,1
32011,1,359407,Methylotenera,2.0,2
359407,2,1055487,Methylotenera versatilis,2.0,2
32011,1,16,Methylophilus,1.0,1
16,2,17,Methylophilus methylotrophus,1.0,1
32011,1,1679002,Candidatus Methylopumilus,1.0,1
1679002,2,1581680,Candidatus Methylopumilus turicensis,1.0,1
2008793,1,157591,Sterolibacterium,1.0,1
157591,2,157592,Sterolibacterium denitrificans,1.0,1
2008793,1,311181,Denitratisoma,1.0,1
311181,2,311182,Denitratisoma oestradiolicum,1.0,1
2008793,1,378210,Methyloversatilis,1.0,1
378210,1,2639971,unclassified Methyloversatilis,1.0,1
2639971,2,1842540,Methyloversatilis sp. RAC08,1.0,1
2008793,1,1914449,Rugosibacter,1.0,1
1914449,2,1565605,Rugosibacter aromaticivorans,1.0,1
2008793,1,3050898,Sulfuricystis,1.0,1
90627,1,96,Gallionella,1.0,1
96,2,370405,Gallionella capsiferriformans,1.0,1
90627,1,453161,Candidatus Nitrotoga,1.0,1
453161,1,2647919,unclassified Candidatus Nitrotoga,1.0,1
2647919,2,2559597,Candidatus Nitrotoga sp. AM1P,1.0,1
90627,1,2249462,Ferrigenium,1.0,1
2249462,2,1682490,Ferrigenium kumadai,1.0,1
90627,1,2943286,Sideroxyarcus,1.0,1
2943286,2,2764705,Sideroxyarcus emersonii,1.0,1
206379,1,914,Nitrosomonas,3.0,3
914,2,916,Nitrosomonas eutropha,1.0,1
914,2,44577,Nitrosomonas ureae,1.0,1
914,1,2609265,unclassified Nitrosomonas,1.0,1
2609265,2,2741553,Nitrosomonas sp. H1_AOB3,1.0,1
2772226,1,935200,Sulfuricella,1.0,1
935200,2,649841,Sulfuricella denitrificans,1.0,1
2772226,1,1778653,Sulfuriferula,1.0,1
1778653,1,2637784,unclassified Sulfuriferula,1.0,1
2637784,2,1985873,Sulfuriferula sp. AH1,1.0,1
2803844,1,2803845,Usitatibacter,2.0,2
2803845,2,2732067,Usitatibacter rugosus,1.0,1
2803845,2,2732487,Usitatibacter palustris,1.0,1
2008794,1,33057,Thauera,5.0,5
33057,1,2609274,unclassified Thauera,3.0,3
2609274,2,2005884,Thauera sp. K11,1.0,1
2609274,2,2944810,Thauera sp. GDN1,1.0,1
2609274,2,3142262,Thauera sp. JM12B12,1.0,1
33057,2,164330,Thauera aminoaromatica,2.0,2
2008794,1,12960,Azoarcus,4.0,4
12960,1,2629479,unclassified Azoarcus,3.0,3
12960,2,418699,Azoarcus olearius,1.0,1
75787,1,83766,Propionivibrio,1.0,1
83766,1,334579,environmental samples,1.0,1
334579,2,426737,uncultured Propionivibrio sp.,1.0,1
75787,1,146937,Azospira,1.0,1
75787,1,551759,Aromatoleum,1.0,1
551759,2,551760,Aromatoleum aromaticum,1.0,1
75787,1,1769726,Niveibacterium,1.0,1
1769726,2,2811415,Niveibacterium microcysteis,1.0,1
2008795,1,73029,Dechloromonas,1.0,1
73029,1,2633351,unclassified Dechloromonas,1.0,1
2633351,2,2231055,Dechloromonas sp. HYN0024,1.0,1
2008795,1,88875,Ferribacterium,1.0,1
88875,2,76259,Ferribacterium limneticum,1.0,1
119066,1,33055,Candidatus Kinetoplastibacterium,3.0,3
33055,2,33056,Candidatus Kinetoplastibacterium crithidii,1.0,1
33055,2,994692,Candidatus Kinetoplastibacterium desouzaii,1.0,1
33055,2,1576550,Candidatus Kinetoplastibacterium sorsogonicusi,1.0,1
2705999,1,2706000,Casimicrobium,2.0,2
2706000,2,2591109,Casimicrobium huifangae,2.0,2
119066,1,1381133,Candidatus Profftella,1.0,1
1381133,2,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),1.0,1
41297,1,13687,Sphingomonas,12592.0,12592
13687,2,13689,Sphingomonas paucimobilis,12301.0,12301
13687,1,196159,unclassified Sphingomonas,15.0,15
196159,2,3095341,Sphingomonas sp. LY29,2.0,2
196159,2,1030157,Sphingomonas sp. KC8,2.0,2
196159,2,3114300,Sphingomonas sp. M1-B02,1.0,1
196159,2,3095343,Sphingomonas sp. LY54,1.0,1
196159,2,2898433,Sphingomonas sp. J315,1.0,1
196159,2,2735134,Sphingomonas sp. AP4-R1,1.0,1
196159,2,2714942,Sphingomonas sp. HDW15A,1.0,1
196159,2,2596913,Sphingomonas sp. NBWT7,1.0,1
196159,2,2968057,Sphingomonas sp. NY01,1.0,1
196159,2,1961362,Sphingomonas sp. NIC1,1.0,1
13687,2,2681549,Sphingomonas profundi,2.0,2
13687,2,1813879,Sphingomonas panacisoli,2.0,2
13687,2,33051,Sphingomonas sanguinis,1.0,1
13687,2,3132797,Sphingomonas flavescens,1.0,1
13687,2,2918765,Sphingomonas qomolangmaensis,1.0,1
13687,2,2899123,Sphingomonas cannabina,1.0,1
13687,2,2872652,Sphingomonas nostoxanthinifaciens,1.0,1
13687,2,2698679,Sphingomonas changnyeongensis,1.0,1
13687,2,2599297,Sphingomonas suaedae,1.0,1
13687,2,363835,Sphingomonas ginsengisoli An et al. 2013,1.0,1
13687,2,386874,Sphingomonas sediminicola,1.0,1
41297,1,165695,Sphingobium,11.0,11
165695,1,2611147,unclassified Sphingobium,9.0,9
2611147,2,2733867,Sphingobium sp. KCTC 72723,4.0,4
2611147,2,2930091,Sphingobium sp. AntQ-1,1.0,1
2611147,2,2072936,Sphingobium sp. SCG-1,1.0,1
2611147,2,407020,Sphingobium sp. MI1205,1.0,1
165695,2,120107,Sphingobium cloacae,1.0,1
41297,1,165697,Sphingopyxis,4.0,4
165697,1,2614943,unclassified Sphingopyxis,2.0,2
2614943,2,1914525,Sphingopyxis sp. FD7,1.0,1
2614943,2,2565556,Sphingopyxis sp. PAMC25046,1.0,1
41297,1,165696,Novosphingobium,3.0,3
165696,2,2282397,Novosphingobium humi,1.0,1
165696,1,2644732,unclassified Novosphingobium,1.0,1
2644732,2,3109595,Novosphingobium sp. RL4,1.0,1
165696,2,2698673,Novosphingobium decolorationis,1.0,1
41297,1,150203,Blastomonas,2.0,2
150203,2,1550728,Blastomonas fulva,1.0,1
150203,1,2626550,unclassified Blastomonas,1.0,1
2626550,2,1842535,Blastomonas sp. RAC04,1.0,1
41297,1,1234545,Parasphingopyxis,2.0,2
1234545,2,2026624,Parasphingopyxis algicola,2.0,2
41297,1,2823232,Allosphingosinicella,1.0,1
2823232,2,941907,Allosphingosinicella indica,1.0,1
41297,1,2709685,Parasphingorhabdus,1.0,1
2709685,1,2709687,unclassified Parasphingorhabdus,1.0,1
2709687,2,3071408,Parasphingorhabdus sp. SCSIO 66989,1.0,1
41297,1,1649486,Rhizorhabdus,1.0,1
1649486,2,160791,Rhizorhabdus wittichii,1.0,1
335929,1,361177,Altererythrobacter,3.0,3
361177,1,2614945,unclassified Altererythrobacter,3.0,3
2614945,2,2067415,Altererythrobacter sp. TH136,1.0,1
2614945,2,2604537,Altererythrobacter sp. BO-6,1.0,1
2614945,2,3108391,Altererythrobacter sp. H2,1.0,1
335929,1,1855416,Qipengyuania,3.0,3
1855416,2,192812,Qipengyuania flava,2.0,2
1855416,2,2909673,Qipengyuania spongiae,1.0,1
335929,1,1295327,Croceicoccus,2.0,2
1295327,2,1348774,Croceicoccus naphthovorans,1.0,1
1295327,1,2629967,unclassified Croceicoccus,1.0,1
2629967,2,2798724,Croceicoccus sp. YJ47,1.0,1
2800788,1,1041,Erythrobacter,1.0,1
1041,2,39960,Erythrobacter litoralis,1.0,1
2800788,1,1111,Porphyrobacter,1.0,1
1111,1,2683265,unclassified Porphyrobacter,1.0,1
2683265,2,2023229,Porphyrobacter sp. HT-58-2,1.0,1
335929,1,2800682,Paraurantiacibacter,1.0,1
2800682,2,645517,Paraurantiacibacter namhicola,1.0,1
335929,1,2800685,Pelagerythrobacter,1.0,1
2820280,1,335405,Sphingosinicella,2.0,2
335405,2,335406,Sphingosinicella microcystinivorans,2.0,2
2820280,1,1508451,Polymorphobacter,1.0,1
1508451,2,2835787,Polymorphobacter megasporae,1.0,1
2844881,1,541,Zymomonas,1.0,1
541,2,542,Zymomonas mobilis,1.0,1
2826938,1,234,Brucella,3122.0,3122
234,2,529,Brucella anthropi,1616.0,1616
234,2,94625,Brucella intermedia,7.0,7
234,2,370111,Brucella pseudintermedia,7.0,7
234,1,2632610,unclassified Brucella,7.0,7
2632610,2,2986424,Brucella sp. MAB-22,3.0,3
2632610,2,2886044,Brucella sp. JSBI001,2.0,2
2632610,2,3142977,Brucella sp. BE17,1.0,1
234,2,235,Brucella abortus,1.0,1
234,2,29459,Brucella melitensis,1.0,1
234,2,271865,[Ochrobactrum] quorumnocens,1.0,1
118882,1,354349,Pseudochrobactrum,1.0,1
69277,1,68287,Mesorhizobium,19.0,19
68287,1,325217,unclassified Mesorhizobium,10.0,10
325217,2,2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,1.0,1
325217,2,3074855,Mesorhizobium sp. WR6,1.0,1
325217,2,2493681,Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1,1.0,1
325217,2,2483404,Mesorhizobium sp. NZP2077,1.0,1
325217,2,2493668,Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,1.0,1
325217,2,2589903,Mesorhizobium sp. B2-8-5,1.0,1
325217,2,2589967,Mesorhizobium sp. B2-1-8,1.0,1
325217,2,2493671,Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1,1.0,1
68287,2,381,Mesorhizobium loti,2.0,2
68287,2,536018,Mesorhizobium australicum,2.0,2
68287,2,593909,Mesorhizobium opportunistum,2.0,2
69277,1,31988,Aminobacter,4.0,4
31988,1,2644704,unclassified Aminobacter,3.0,3
2644704,2,2774562,Aminobacter sp. SR38,2.0,2
2644704,2,2979870,Aminobacter sp. NyZ550,1.0,1
69277,1,2911176,Aquibium,4.0,4
2911176,2,675281,Aquibium microcysteis,3.0,3
2911176,2,1670800,Aquibium oceanicum,1.0,1
69277,1,28100,Phyllobacterium,2.0,2
28100,1,2638441,unclassified Phyllobacterium,2.0,2
2638441,2,555317,Phyllobacterium sp. T1293,1.0,1
2638441,2,2978392,Phyllobacterium sp. A18/5-2,1.0,1
69277,1,245876,Nitratireductor,1.0,1
245876,2,2267699,Nitratireductor thuwali,1.0,1
69277,1,449972,Chelativorans,1.0,1
449972,1,2643807,unclassified Chelativorans,1.0,1
2643807,2,3028735,Chelativorans sp. AA-79,1.0,1
227290,1,379,Rhizobium,9.0,9
379,2,384,Rhizobium leguminosarum,1.0,1
379,2,359,Rhizobium rhizogenes,1.0,1
379,1,2613769,unclassified Rhizobium,1.0,1
2613769,2,3045156,Rhizobium sp. BT03,1.0,1
379,2,158891,Rhizobium indigoferae,1.0,1
379,2,451876,Rhizobium rhizoryzae,1.0,1
379,2,1120045,Rhizobium grahamii,1.0,1
227290,1,357,Agrobacterium,5.0,5
357,2,373,Agrobacterium vitis,1.0,1
357,2,160699,Agrobacterium larrymoorei,1.0,1
357,1,1183400,Agrobacterium tumefaciens complex,1.0,1
1183400,2,358,Agrobacterium tumefaciens,1.0,1
357,2,2735528,Agrobacterium vaccinii,1.0,1
227290,1,1525371,Neorhizobium,2.0,2
1525371,2,399,Neorhizobium galegae,1.0,1
1525371,1,2629175,unclassified Neorhizobium,1.0,1
2629175,2,2060726,Neorhizobium sp. SOG26,1.0,1
227292,1,28105,Sinorhizobium,2.0,2
28105,2,375549,Sinorhizobium mexicanum,1.0,1
28105,1,663276,Sinorhizobium fredii group,1.0,1
663276,2,380,Sinorhizobium fredii,1.0,1
227292,1,106591,Ensifer,2.0,2
106591,2,106592,Ensifer adhaerens,1.0,1
106591,2,555315,Ensifer canadensis,1.0,1
82115,1,323620,Shinella,4.0,4
323620,1,2643062,unclassified Shinella,3.0,3
2643062,2,2877941,Shinella sp. XGS7,3.0,3
323620,2,352475,Shinella zoogloeoides,1.0,1
82115,1,274591,Hoeflea,1.0,1
274591,2,244596,Hoeflea phototrophica,1.0,1
82115,1,2040486,Gellertiella,1.0,1
2040486,1,2040488,environmental samples,1.0,1
2040488,2,2040489,uncultured Gellertiella sp.,1.0,1
41294,1,374,Bradyrhizobium,21.0,21
374,1,2631580,unclassified Bradyrhizobium,8.0,8
2631580,2,1325102,Bradyrhizobium sp. CCBAU 51765,2.0,2
2631580,2,83637,Bradyrhizobium genosp. L,1.0,1
2631580,2,1325100,Bradyrhizobium sp. CCBAU 51753,1.0,1
374,2,83627,Bradyrhizobium commune,2.0,2
374,2,29448,Bradyrhizobium elkanii,1.0,1
374,2,2992140,Bradyrhizobium barranii,1.0,1
374,2,2840469,Bradyrhizobium sediminis,1.0,1
374,2,858423,Bradyrhizobium arachidis,1.0,1
41294,1,1073,Rhodopseudomonas,4.0,4
1073,2,1076,Rhodopseudomonas palustris,4.0,4
41294,1,1033,Afipia,1.0,1
1033,2,290,[Pseudomonas] carboxydohydrogena,1.0,1
41294,1,1395974,Tardiphaga,1.0,1
1395974,2,340268,Tardiphaga alba,1.0,1
119045,1,407,Methylobacterium,12.0,12
407,1,2615210,unclassified Methylobacterium,5.0,5
2615210,2,2202826,Methylobacterium sp. 17Sr1-1,1.0,1
407,2,2202825,Methylobacterium durans,1.0,1
407,2,270351,Methylobacterium aquaticum,1.0,1
407,2,1775910,Methylobacterium indicum,1.0,1
407,2,410,Methylobacterium organophilum,1.0,1
119045,1,186650,Microvirga,1.0,1
186650,1,2617746,unclassified Microvirga,1.0,1
2617746,2,2807101,Microvirga sp. VF16,1.0,1
772,1,773,Bartonella,8.0,8
773,2,2893471,Bartonella machadoae,1.0,1
773,2,33046,Bartonella taylorii,1.0,1
773,2,2750929,Bartonella apihabitans,1.0,1
773,2,1318743,Bartonella ancashensis,1.0,1
773,2,111504,Bartonella birtlesii,1.0,1
773,2,155194,Bartonella bovis,1.0,1
2831106,1,46913,Devosia,5.0,5
46913,1,196773,unclassified Devosia,4.0,4
196773,2,1736675,Devosia sp. A16,2.0,2
196773,2,3026161,Devosia sp. J2-20,1.0,1
196773,2,3126689,Devosia sp. XK-2,1.0,1
335928,1,99,Ancylobacter,2.0,2
99,2,921,Ancylobacter novellus,1.0,1
99,2,1745854,Ancylobacter pratisalsi,1.0,1
335928,1,6,Azorhizobium,1.0,1
6,2,7,Azorhizobium caulinodans,1.0,1
335928,1,556257,Pseudolabrys,1.0,1
556257,1,2638514,unclassified Pseudolabrys,1.0,1
2638514,2,2562284,Pseudolabrys sp. FHR47,1.0,1
2831100,1,85413,Bosea,4.0,4
85413,1,2653178,unclassified Bosea (in: a-proteobacteria),4.0,4
2653178,2,2015316,Bosea sp. AS-1,2.0,2
2653178,2,1871050,Bosea sp. (in: a-proteobacteria),1.0,1
2653178,2,3080057,Bosea sp. 685,1.0,1
2821832,1,478070,Labrenzia,2.0,2
478070,1,2648686,unclassified Labrenzia,2.0,2
2648686,2,2021862,Labrenzia sp. VG12,2.0,2
2821832,1,152161,Stappia,1.0,1
152161,2,538381,Stappia indica,1.0,1
2821832,1,1406135,Breoghania,1.0,1
1406135,1,2624130,unclassified Breoghania,1.0,1
2624130,2,2065378,Breoghania sp.,1.0,1
45401,1,81,Hyphomicrobium,1.0,1
81,2,53399,Hyphomicrobium denitrificans,1.0,1
45401,1,119044,Filomicrobium,1.0,1
119044,2,1608628,Candidatus Filomicrobium marinum,1.0,1
45401,1,1484898,Methyloceanibacter,1.0,1
1484898,2,1384459,Methyloceanibacter caenitepidi,1.0,1
2831090,1,59282,Blastochloris,2.0,2
59282,2,1079,Blastochloris viridis,1.0,1
59282,2,2233851,Blastochloris tepida,1.0,1
655351,1,655352,Cohaesibacter,2.0,2
655352,1,1002545,environmental samples,2.0,2
1002545,2,1002546,uncultured Cohaesibacter sp.,2.0,2
2813035,1,1742974,Pyruvatibacter,2.0,2
1742974,2,1712261,Pyruvatibacter mobilis,2.0,2
2685818,1,1904377,Acuticoccus,1.0,1
1904377,1,2631034,unclassified Acuticoccus,1.0,1
2631034,2,2928472,Acuticoccus sp. I52.16.1,1.0,1
3149309,1,2041902,Chenggangzhangella,1.0,1
2041902,2,1437009,Chenggangzhangella methanolivorans,1.0,1
2723775,1,2723776,Lichenihabitans,1.0,1
2723776,1,2880931,unclassified Lichenihabitans,1.0,1
2880931,2,2880932,Lichenihabitans sp. PAMC28606,1.0,1
433,1,1434011,Komagataeibacter,5.0,5
1434011,2,65958,Komagataeibacter oboediens,3.0,3
1434011,2,33995,Komagataeibacter europaeus,1.0,1
1434011,2,215221,Komagataeibacter rhaeticus,1.0,1
433,1,125216,Roseomonas,4.0,4
125216,2,207340,Roseomonas mucosa,1.0,1
125216,2,257708,Roseomonas gilardii,1.0,1
125216,2,2768161,Roseomonas marmotae,1.0,1
433,1,2804525,Lichenicola,2.0,2
2804525,2,1484109,Lichenicola cladoniae,2.0,2
433,1,1706033,Sediminicoccus,2.0,2
1706033,2,1225128,Sediminicoccus rosea,2.0,2
433,1,364409,Granulibacter,2.0,2
364409,2,364410,Granulibacter bethesdensis,2.0,2
433,1,441,Gluconobacter,1.0,1
441,2,318683,Gluconobacter albidus,1.0,1
433,1,1649499,Swingsia,1.0,1
1649499,2,1293412,Swingsia samuiensis,1.0,1
433,1,504465,Rhodovastum,1.0,1
504465,2,504468,Rhodovastum atsumiense,1.0,1
433,1,35812,Roseococcus,1.0,1
35812,2,2771361,Roseococcus microcysteis,1.0,1
2829815,1,191,Azospirillum,10.0,10
191,1,2630922,unclassified Azospirillum,3.0,3
2630922,2,652764,Azospirillum sp. TSH100,3.0,3
191,2,286727,Azospirillum oryzae,2.0,2
191,2,2202148,Azospirillum thermophilum,2.0,2
191,2,1226968,Azospirillum humicireducens,1.0,1
2829815,1,204447,Skermanella,6.0,6
204447,2,1789672,Skermanella mucosa,4.0,4
204447,1,2632462,unclassified Skermanella,1.0,1
2632462,2,2775420,Skermanella sp. TT6,1.0,1
2829815,1,1543705,Nitrospirillum,1.0,1
1543705,2,3144925,Nitrospirillum viridazoti,1.0,1
41295,1,13134,Magnetospirillum,4.0,4
13134,1,2617991,unclassified Magnetospirillum,3.0,3
2617991,2,1663591,Magnetospirillum sp. XM-1,2.0,2
2617991,2,1639348,Magnetospirillum sp. ME-1,1.0,1
13134,2,55518,Magnetospirillum gryphiswaldense,1.0,1
2844864,1,526215,Thalassobaculum,1.0,1
526215,1,2632499,unclassified Thalassobaculum,1.0,1
2632499,2,3100173,Thalassobaculum sp. OXR-137,1.0,1
2844866,1,1182780,Magnetospira,1.0,1
1182780,1,2685734,unclassified Magnetospira,1.0,1
2685734,2,1288970,Magnetospira sp. QH-2,1.0,1
3031144,1,2705399,Hypericibacter,1.0,1
2705399,2,2602015,Hypericibacter terrae,1.0,1
3036766,1,3031148,Paramagnetospirillum,1.0,1
3031148,2,84159,Paramagnetospirillum magneticum,1.0,1
31989,1,265,Paracoccus,7.0,7
265,2,3017783,Paracoccus sediminicola,1.0,1
265,2,34004,Paracoccus aminovorans,1.0,1
265,2,2259340,Paracoccus suum,1.0,1
265,2,2065379,Paracoccus jeotgali,1.0,1
31989,1,2944826,Pontibrevibacter,4.0,4
2944826,2,2758038,Pontibrevibacter nitratireducens,4.0,4
31989,1,2211638,Limimaricola,3.0,3
2211638,2,1492771,Limimaricola variabilis,3.0,3
31989,1,1060,Rhodobacter,2.0,2
1060,2,1061,Rhodobacter capsulatus,1.0,1
1060,2,1850250,Rhodobacter xanthinilyticus,1.0,1
31989,1,2831925,Pukyongiella,2.0,2
2831925,2,2605946,Pukyongiella litopenaei,2.0,2
31989,1,34008,Rhodovulum,2.0,2
34008,1,2631432,unclassified Rhodovulum,2.0,2
2631432,2,1564506,Rhodovulum sp. P5,2.0,2
31989,1,991903,Polymorphum,1.0,1
991903,2,991904,Polymorphum gilvum,1.0,1
31989,1,2818469,Fuscovulum,1.0,1
2818469,2,3042299,Fuscovulum ytuae,1.0,1
2854170,1,60136,Sulfitobacter,4.0,4
60136,2,1775881,Sulfitobacter faviae,2.0,2
60136,2,60137,Sulfitobacter pontiacus,1.0,1
60136,2,2829501,Sulfitobacter albidus,1.0,1
2854170,1,74030,Roseovarius,2.0,2
74030,2,74031,Roseovarius tolerans,1.0,1
74030,1,2614913,unclassified Roseovarius,1.0,1
2614913,2,2823043,Roseovarius sp. SCSIO 43702,1.0,1
2854170,1,263377,Salipiger,2.0,2
263377,1,2640570,unclassified Salipiger,2.0,2
2640570,2,1792508,Salipiger sp. CCB-MM3,2.0,2
2854170,1,53945,Octadecabacter,1.0,1
53945,1,196158,unclassified Octadecabacter,1.0,1
196158,2,2602067,Octadecabacter sp. SW4,1.0,1
2854170,1,2919626,Alloyangia,1.0,1
2919626,2,311180,Alloyangia pacifica,1.0,1
2854170,1,2854186,Pseudosulfitobacter,1.0,1
2854186,2,1402135,Pseudosulfitobacter pseudonitzschiae,1.0,1
2854170,1,1434019,Mameliella,1.0,1
1434019,2,561184,Mameliella alba,1.0,1
2854170,1,302485,Phaeobacter,1.0,1
302485,2,1580596,Phaeobacter piscinae,1.0,1
2854170,1,191028,Leisingera,1.0,1
191028,1,2614906,unclassified Leisingera,1.0,1
2614906,2,2867013,Leisingera sp. M523,1.0,1
2854170,1,188905,Jannaschia,1.0,1
188905,1,2645469,unclassified Jannaschia,1.0,1
2645469,2,2867011,Jannaschia sp. M317,1.0,1
76892,1,41275,Brevundimonas,7.0,7
41275,1,2622653,unclassified Brevundimonas,3.0,3
2622653,2,3015999,Brevundimonas sp. NIBR11,2.0,2
2622653,2,2561924,Brevundimonas sp. MF30-B,1.0,1
41275,1,114552,environmental samples,1.0,1
114552,2,213418,uncultured Brevundimonas sp.,1.0,1
41275,2,588932,Brevundimonas naejangsanensis,1.0,1
41275,2,2774189,Brevundimonas pondensis,1.0,1
76892,1,75,Caulobacter,5.0,5
75,1,2648921,unclassified Caulobacter,3.0,3
2648921,2,3016000,Caulobacter sp. NIBR1757,3.0,3
75,2,88688,Caulobacter segnis,1.0,1
76892,1,20,Phenylobacterium,2.0,2
20,2,284016,Phenylobacterium zucineum,1.0,1
20,1,2640670,unclassified Phenylobacterium,1.0,1
2640670,2,2903901,Phenylobacterium sp. LH3H17,1.0,1
76892,1,76890,Asticcacaulis,2.0,2
76890,1,2628350,unclassified Asticcacaulis,2.0,2
2628350,2,2995155,Asticcacaulis sp. SL142,2.0,2
33988,1,780,Rickettsia,3.0,3
780,1,114295,unclassified Rickettsia,2.0,2
33988,1,2996317,Candidatus Tisiphia,1.0,1
2996317,1,2996318,unclassified Candidatus Tisiphia,1.0,1
952,1,953,Wolbachia,3.0,3
953,1,2640676,unclassified Wolbachia,3.0,3
2640676,2,77125,Wolbachia endosymbiont of Encarsia formosa,1.0,1
2640676,2,80850,Wolbachia endosymbiont of Litomosoides sigmodontis,1.0,1
2640676,2,246273,Wolbachia endosymbiont of Cimex lectularius,1.0,1
1699067,2,2486578,Rickettsiales endosymbiont of Stachyamoeba lipophora,1.0,1
69657,1,85,Hyphomonas,2.0,2
85,1,225297,environmental samples,1.0,1
225297,2,225298,uncultured Hyphomonas sp.,1.0,1
85,1,2630699,unclassified Hyphomonas,1.0,1
2630699,2,1873716,Hyphomonas sp. CACIAM 19H1,1.0,1
1655514,1,198251,Candidatus Pelagibacter,2.0,2
198251,1,2647897,unclassified Candidatus Pelagibacter,2.0,2
2647897,2,2268451,Candidatus Pelagibacter sp. FZCC0015,2.0,2
255474,1,1795639,Aquisalinus,2.0,2
1795639,2,1526572,Aquisalinus flavus,2.0,2
2066491,1,2813804,Paremcibacter,2.0,2
2813804,2,2043170,Paremcibacter congregatus,2.0,2
2100208,1,1509243,Candidatus Nucleicultrix,2.0,2
1509243,2,1509244,Candidatus Nucleicultrix amoebiphila,2.0,2
1549128,1,1549129,Temperatibacter,1.0,1
1549129,2,1456591,Temperatibacter marinus,1.0,1
225058,1,119977,Acidithiobacillus,2.0,2
119977,2,33059,Acidithiobacillus caldus,1.0,1
1653,1,1716,Corynebacterium,30791.0,30791
1716,2,38304,Corynebacterium tuberculostearicum,5286.0,5286
1716,2,65058,Corynebacterium ulcerans,5196.0,5196
1716,2,38289,Corynebacterium jeikeium,4486.0,4486
1716,2,37637,Corynebacterium pseudodiphtheriticum,3416.0,3416
1716,2,43770,Corynebacterium striatum,2948.0,2948
1716,2,1719,Corynebacterium pseudotuberculosis,2686.0,2686
1716,2,43769,Corynebacterium propinquum,2438.0,2438
1716,1,2624378,unclassified Corynebacterium,21.0,21
2624378,2,3062461,Corynebacterium sp. BD556,15.0,15
2624378,2,3017361,Corynebacterium sp. SCR221107,2.0,2
2624378,2,3074378,Corynebacterium sp. Z-1,1.0,1
2624378,2,2599641,Corynebacterium sp. sy039,1.0,1
1716,2,2320431,Corynebacterium silvaticum,17.0,17
