parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
119045,1,2282523,Methylorubrum,1.0,1
2282523,2,408,Methylorubrum extorquens,1.0,1
952,1,953,Wolbachia,1.0,1
953,2,955,Wolbachia pipientis,1.0,1
31989,1,265,Paracoccus,1.0,1
265,2,82367,Paracoccus pantotrophus,1.0,1
76892,1,75,Caulobacter,1.0,1
75,2,1679497,Caulobacter flavus,1.0,1
203492,1,848,Fusobacterium,44573.0,44573
848,2,2663009,Fusobacterium pseudoperiodonticum,39681.0,39681
848,2,76857,Fusobacterium polymorphum,233.0,233
848,2,851,Fusobacterium nucleatum,228.0,228
848,2,76859,Fusobacterium animalis,124.0,124
848,2,850,Fusobacterium mortiferum,113.0,113
848,2,860,Fusobacterium periodonticum,68.0,68
848,2,1583098,Fusobacterium hwasookii,56.0,56
848,2,285729,Fusobacterium canifelinum,51.0,51
848,2,155615,Fusobacterium vincentii,16.0,16
848,2,859,Fusobacterium necrophorum,9.0,9
848,2,856,Fusobacterium varium,7.0,7
848,2,861,Fusobacterium ulcerans,4.0,4
848,2,849,Fusobacterium gonidiaformans,2.0,2
848,1,2648384,unclassified Fusobacterium,2.0,2
2648384,2,671211,Fusobacterium sp. oral taxon 203,2.0,2
848,2,2764326,Fusobacterium hominis,1.0,1
1129771,1,32067,Leptotrichia,79.0,79
32067,2,109328,Leptotrichia trevisanii,40.0,40
32067,2,157687,Leptotrichia wadei,31.0,31
32067,1,2633022,unclassified Leptotrichia,4.0,4
2633022,2,712357,Leptotrichia sp. oral taxon 212,3.0,3
1129771,1,34104,Streptobacillus,1.0,1
34104,2,34105,Streptobacillus moniliformis,1.0,1
49546,1,1016,Capnocytophaga,18460.0,18460
1016,2,1019,Capnocytophaga sputigena,17512.0,17512
1016,2,1017,Capnocytophaga gingivalis,173.0,173
1016,2,327575,Capnocytophaga leadbetteri,65.0,65
1016,2,2708117,Capnocytophaga endodontalis,22.0,22
1016,2,1018,Capnocytophaga ochracea,13.0,13
1016,1,2640652,unclassified Capnocytophaga,9.0,9
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,4.0,4
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,3.0,3
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,1.0,1
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,1.0,1
1016,2,45243,Capnocytophaga haemolytica,1.0,1
49546,1,237,Flavobacterium,4.0,4
237,2,3003260,Flavobacterium gelatinilyticum,2.0,2
237,2,2602769,Flavobacterium alkalisoli,1.0,1
49546,1,104264,Cellulophaga,2.0,2
104264,2,59600,Cellulophaga algicola,2.0,2
49546,1,1386924,Aestuariibaculum,1.0,1
1386924,1,2646735,unclassified Aestuariibaculum,1.0,1
2646735,2,3070659,Aestuariibaculum sp. YM273,1.0,1
49546,1,290174,Aquimarina,1.0,1
290174,1,2627091,unclassified Aquimarina,1.0,1
2627091,2,2736252,Aquimarina sp. TRL1,1.0,1
49546,1,292691,Christiangramia,1.0,1
292691,1,2615027,unclassified Christiangramia,1.0,1
2615027,2,2705471,Gramella sp. MT6,1.0,1
2782232,1,59732,Chryseobacterium,2.0,2
59732,2,1685010,Chryseobacterium glaciei,1.0,1
2762318,1,59734,Empedobacter,1.0,1
171552,1,838,Prevotella,10458.0,10458
838,2,28132,Prevotella melaninogenica,9823.0,9823
838,2,1177574,Prevotella jejuni,224.0,224
838,2,28131,Prevotella intermedia,179.0,179
838,2,52227,Prevotella dentalis,43.0,43
838,1,2638335,unclassified Prevotella,26.0,26
2638335,2,712471,Prevotella sp. oral taxon 475,6.0,6
2638335,2,2937774,Prevotella sp. E15-22,5.0,5
2638335,2,2913621,Prevotella sp. E9-3,4.0,4
2638335,2,2691580,Prevotella sp. Rep29,3.0,3
2638335,2,2913616,Prevotella sp. E13-17,3.0,3
2638335,2,652716,Prevotella sp. oral taxon 299,2.0,2
2638335,2,2913620,Prevotella sp. E2-28,1.0,1
838,2,28128,Prevotella corporis,6.0,6
838,2,28129,Prevotella denticola,4.0,4
838,2,28133,Prevotella nigrescens,4.0,4
838,2,589437,Prevotella scopos,3.0,3
838,2,2801997,Prevotella herbatica,3.0,3
838,2,282402,Prevotella multiformis,2.0,2
838,2,470565,Prevotella histicola,2.0,2
838,2,2913614,Prevotella communis,2.0,2
838,2,28137,Prevotella veroralis,1.0,1
838,2,589436,Prevotella fusca,1.0,1
171552,1,2884814,Pseudoprevotella,1017.0,1016
2884814,2,2133944,Pseudoprevotella muciniphila,1017.0,1016
171552,1,2974251,Segatella,13.0,13
2974251,2,165179,Segatella copri,5.0,5
2974251,2,305719,Segatella baroniae,2.0,2
2974251,2,28135,Segatella oris,1.0,1
2974251,2,2518605,Segatella hominis,1.0,1
171552,1,558436,Xylanibacter,4.0,4
558436,2,839,Xylanibacter ruminicola,4.0,4
171552,1,2974257,Hoylesella,3.0,3
2974257,2,28127,Hoylesella buccalis,2.0,2
2974257,2,76123,Hoylesella enoeca,1.0,1
815,1,816,Bacteroides,880.0,880
816,2,817,Bacteroides fragilis,802.0,802
816,1,139043,environmental samples,10.0,10
139043,2,162156,uncultured Bacteroides sp.,10.0,10
816,2,371601,Bacteroides xylanisolvens,8.0,8
816,2,818,Bacteroides thetaiotaomicron,5.0,5
816,2,1796613,Bacteroides caecimuris,5.0,5
816,2,674529,Bacteroides faecis,5.0,5
816,2,477666,Bacteroides graminisolvens,5.0,5
816,2,291645,Bacteroides nordii,3.0,3
816,1,2646097,unclassified Bacteroides,3.0,3
2646097,2,3117552,Bacteroides sp. MSB163,2.0,2
2646097,2,2763022,Bacteroides sp. M10,1.0,1
816,2,291644,Bacteroides salyersiae,3.0,3
816,2,820,Bacteroides uniformis,3.0,3
816,2,246787,Bacteroides cellulosilyticus,1.0,1
816,2,290053,Bacteroides helcogenes,1.0,1
816,2,46506,Bacteroides stercoris,1.0,1
816,2,28119,Bacteroides zoogleoformans,1.0,1
815,1,909656,Phocaeicola,13.0,13
909656,2,821,Phocaeicola vulgatus,8.0,8
909656,2,387090,Phocaeicola coprophilus,3.0,3
909656,2,376805,Phocaeicola salanitronis,2.0,2
171551,1,836,Porphyromonas,66.0,66
836,2,837,Porphyromonas gingivalis,65.0,65
836,2,28123,Porphyromonas asaccharolytica,1.0,1
171551,1,1159323,Macellibacteroides,1.0,1
1159323,1,1243006,environmental samples,1.0,1
1243006,2,1243007,uncultured Macellibacteroides sp.,1.0,1
2005525,1,375288,Parabacteroides,32.0,32
375288,2,823,Parabacteroides distasonis,22.0,22
375288,2,46503,Parabacteroides merdae,2.0,2
375288,2,387661,Parabacteroides johnsonii,2.0,2
375288,2,1217282,Parabacteroides faecis,1.0,1
171550,1,239759,Alistipes,8.0,8
239759,1,2608932,unclassified Alistipes,2.0,2
2608932,2,2662363,Alistipes sp. dk3624,2.0,2
239759,2,328813,Alistipes onderdonkii,1.0,1
239759,1,538948,environmental samples,1.0,1
538948,2,538949,uncultured Alistipes sp.,1.0,1
239759,2,626932,Alistipes indistinctus,1.0,1
239759,2,1470347,Alistipes ihumii,1.0,1
239759,2,2364787,Alistipes megaguti,1.0,1
2005519,1,1348911,Coprobacter,3.0,3
1348911,2,1501392,Coprobacter secundus,2.0,2
1348911,2,1099853,Coprobacter fastidiosus,1.0,1
2005520,1,156973,Dysgonomonas,1.0,1
156973,1,2630389,unclassified Dysgonomonas,1.0,1
2005520,1,307628,Petrimonas,1.0,1
307628,2,1642646,Petrimonas mucosa,1.0,1
1853231,1,574697,Butyricimonas,1.0,1
574697,2,2093856,Butyricimonas faecalis,1.0,1
2005473,1,1918540,Muribaculum,1.0,1
1918540,2,1796646,Muribaculum intestinale,1.0,1
558415,1,1628153,Carboxylicivirga,2.0,2
1628153,1,1628155,environmental samples,2.0,2
1628155,2,1628156,uncultured Carboxylicivirga sp.,2.0,2
1471398,1,1573808,Mangrovibacterium,1.0,1
1573808,2,1639118,Mangrovibacterium marinum,1.0,1
1853232,1,89966,Hymenobacter,1.0,1
89966,2,748197,Hymenobacter yonginensis,1.0,1
1853232,1,1649474,Nibribacter,1.0,1
1649474,2,2698458,Nibribacter ruber,1.0,1
563835,1,79328,Chitinophaga,1.0,1
79328,2,2703787,Chitinophaga agri,1.0,1
191412,1,1101,Prosthecochloris,1.0,1
1101,1,2632826,unclassified Prosthecochloris,1.0,1
2632826,2,1974213,Prosthecochloris sp. HL-130-GSB,1.0,1
274493,1,1091,Chlorobium,1.0,1
1091,2,1094,Chlorobium phaeovibrioides,1.0,1
563843,1,29548,Rhodothermus,1.0,1
29548,2,29549,Rhodothermus marinus,1.0,1
72294,1,194,Campylobacter,11805.0,11805
194,2,199,Campylobacter concisus,11564.0,11564
194,2,204,Campylobacter showae,145.0,145
194,2,824,Campylobacter gracilis,43.0,43
194,2,203,Campylobacter rectus,2.0,2
2808963,1,2321114,Malaciobacter,2.0,2
2321114,2,505249,Malaciobacter marinus,2.0,2
2808963,1,2321111,Aliarcobacter,1.0,1
2321111,2,28200,Aliarcobacter skirrowii,1.0,1
72293,1,209,Helicobacter,1.0,1
2771471,1,202746,Sulfurimonas,1.0,1
202746,2,2590551,Sulfurimonas marina,1.0,1
2771472,1,265570,Sulfurovum,1.0,1
265570,1,2646778,unclassified Sulfurovum,1.0,1
2646778,2,387093,Sulfurovum sp. NBC37-1,1.0,1
2845253,1,157,Treponema,672.0,672
157,2,2787628,Treponema peruense,626.0,626
157,1,2638727,unclassified Treponema,41.0,41
2638727,2,1539298,Treponema sp. OMZ 838,14.0,14
2638727,2,1643512,Treponema sp. OMZ 855,1.0,1
157,2,167,Treponema succinifaciens,1.0,1
1643685,1,138,Borrelia,2.0,2
138,2,2756107,Borrelia puertoricensis,1.0,1
170,1,171,Leptospira,1.0,1
171,2,174,Leptospira borgpetersenii,1.0,1
213421,1,890,Desulfuromonas,2.0,2
890,1,2614637,unclassified Desulfuromonas,1.0,1
2614637,2,1566351,Desulfuromonas sp. AOP6,1.0,1
194924,1,2910978,Megalodesulfovibrio,1.0,1
2910978,2,879,Megalodesulfovibrio gigas,1.0,1
1647988,1,239934,Akkermansia,1.0,1
239934,1,2608915,unclassified Akkermansia,1.0,1
2608915,2,3115151,Akkermansia sp. AE01SA01,1.0,1
126,1,2795774,Polystyrenella,1.0,1
2795774,2,2528007,Polystyrenella longa,1.0,1
204434,1,2608728,Acidisarcina,1.0,1
2608728,2,2211140,Acidisarcina polymorpha,1.0,1
163743,1,3887,Pisum,6.0,6
3887,2,3888,Pisum sativum,6.0,6
163743,1,3904,Vicia,5.0,5
3904,2,3911,Vicia villosa,5.0,5
163722,1,3826,Cicer,1.0,1
3826,2,3827,Cicer arietinum,1.0,1
163742,1,3877,Medicago,1.0,1
3877,2,3880,Medicago truncatula,1.0,1
163735,1,3846,Glycine,3.0,3
3846,1,1462606,Glycine subgen. Soja,3.0,3
163735,1,3913,Vigna,2.0,2
3913,2,3914,Vigna angularis,1.0,1
3913,2,3917,Vigna unguiculata,1.0,1
163735,1,3820,Cajanus,1.0,1
3820,2,3821,Cajanus cajan,1.0,1
163729,1,3869,Lupinus,4.0,4
3869,2,3871,Lupinus angustifolius,4.0,4
2231390,1,3817,Arachis,4.0,4
16714,1,13402,Carya,1.0,1
13402,2,32201,Carya illinoinensis,1.0,1
16714,1,16718,Juglans,1.0,1
16718,2,51240,Juglans regia,1.0,1
3503,1,3511,Quercus,1.0,1
3514,1,3515,Alnus,1.0,1
3515,2,3517,Alnus glutinosa,1.0,1
235880,1,3984,Mercurialis,1.0,1
3984,2,3986,Mercurialis annua,1.0,1
235882,1,3980,Hevea,1.0,1
3980,2,3981,Hevea brasiliensis,1.0,1
238069,1,3689,Populus,1.0,1
3689,2,3694,Populus trichocarpa,1.0,1
1003877,1,3655,Cucumis,1.0,1
3655,2,3656,Cucumis melo,1.0,1
1003877,1,102210,Benincasa,1.0,1
102210,2,102211,Benincasa hispida,1.0,1
3481,1,3484,Humulus,1.0,1
3484,2,3486,Humulus lupulus,1.0,1
214907,1,3633,Gossypium,4.0,4
3633,2,29729,Gossypium arboreum,2.0,2
3633,2,29730,Gossypium raimondii,1.0,1
214909,1,3640,Theobroma,1.0,1
3640,2,3641,Theobroma cacao,1.0,1
980083,1,71323,Camelina,2.0,2
71323,2,90675,Camelina sativa,2.0,2
981071,1,3705,Brassica,1.0,1
3705,2,3708,Brassica napus,1.0,1
1728959,1,2706,Citrus,1.0,1
2706,2,2711,Citrus sinensis,1.0,1
1705102,1,178132,Rhodamnia,1.0,1
178132,2,178133,Rhodamnia argentea,1.0,1
424564,1,4071,Capsicum,5.0,5
4071,2,4072,Capsicum annuum,5.0,5
424574,1,4107,Solanum,4.0,4
4107,2,172797,Solanum stenotomum,2.0,2
4107,2,45834,Solanum dulcamara,1.0,1
4107,1,49274,Solanum subgen. Lycopersicon,1.0,1
49274,2,4081,Solanum lycopersicum,1.0,1
424562,1,4085,Nicotiana,2.0,2
4085,2,49451,Nicotiana attenuata,2.0,2
426106,1,4145,Olea,2.0,2
4145,2,4146,Olea europaea,2.0,2
4180,1,4181,Sesamum,2.0,2
4181,2,4182,Sesamum indicum,2.0,2
2836339,1,21880,Salvia,1.0,1
21880,1,2291027,Salvia incertae sedis,1.0,1
2291027,2,226208,Salvia miltiorrhiza,1.0,1
2841728,1,41574,Erigeron,1.0,1
41574,2,72917,Erigeron canadensis,1.0,1
102814,1,4231,Helianthus,1.0,1
4231,2,4232,Helianthus annuus,1.0,1
745062,1,4235,Lactuca,2.0,2
4235,2,4236,Lactuca sativa,2.0,2
241799,1,4038,Daucus,1.0,1
4038,1,1873447,Daucus sect. Daucus,1.0,1
1873447,2,4039,Daucus carota,1.0,1
19955,1,13492,Diospyros,3.0,3
13492,2,55363,Diospyros lotus,3.0,3
1003242,1,397391,Malania,4.0,4
397391,2,397392,Malania oleifera,4.0,4
3563,1,3564,Amaranthus,3.0,3
3564,2,29722,Amaranthus tricolor,3.0,3
1648017,1,4512,Hordeum,1.0,1
4512,2,4513,Hordeum vulgare,1.0,1
640630,1,4520,Lolium,1.0,1
4520,2,89674,Lolium rigidum,1.0,1
147385,1,15367,Brachypodium,1.0,1
15367,2,15368,Brachypodium distachyon,1.0,1
1648021,1,4527,Oryza,3.0,3
4527,2,4533,Oryza brachyantha,2.0,2
1648029,1,4575,Zea,1.0,1
4575,2,4577,Zea mays,1.0,1
2949676,1,15745,Phragmites,1.0,1
15745,2,29695,Phragmites australis,1.0,1
4642,1,4650,Zingiber,3.0,3
4650,2,94328,Zingiber officinale,3.0,3
169729,1,51952,Elaeis,1.0,1
51952,2,51953,Elaeis guineensis,1.0,1
4328,1,4329,Macadamia,4.0,4
4329,2,60698,Macadamia integrifolia,4.0,4
3401,1,3402,Magnolia,1.0,1
3402,2,86752,Magnolia sinica,1.0,1
4410,1,4418,Nymphaea,1.0,1
4418,2,210225,Nymphaea colorata,1.0,1
3367,1,3368,Cryptomeria,4.0,4
3368,2,3369,Cryptomeria japonica,4.0,4
3216,1,37414,Physcomitrium,1.0,1
37414,2,3218,Physcomitrium patens,1.0,1
207598,1,9605,Homo,21.0,21
9605,2,9606,Homo sapiens,21.0,21
5262,1,5296,Puccinia,4.0,4
5296,2,27350,Puccinia striiformis,4.0,4
40562,1,71950,Psilocybe,1.0,1
71950,2,181762,Psilocybe cubensis,1.0,1
1535325,1,5475,Candida,2.0,2
5475,2,5476,Candida albicans,2.0,2
1131492,1,5052,Aspergillus,1.0,1
5052,1,2720872,Aspergillus subgen. Fumigati,1.0,1
2720872,2,746128,Aspergillus fumigatus,1.0,1
1644056,1,43927,Halobaculum,1.0,1
43927,2,2743090,Halobaculum halophilum,1.0,1
1644056,1,1073986,Halobellus,1.0,1
1073986,2,1379040,Halobellus ramosii,1.0,1
1644061,1,3076685,Natronosalvus,1.0,1
3076685,2,2961994,Natronosalvus amylolyticus,1.0,1
2206,1,91559,Methanimicrococcus,1.0,1
91559,2,3028294,Methanimicrococcus stummii,1.0,1
2206,1,101191,Methanomethylovorans,1.0,1
101191,2,101192,Methanomethylovorans hollandica,1.0,1
1922348,2,1923690,Wuhan arthropod virus 1,1.0,1
