parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2649579,2,2711328,Kocuria sp. TGY1127_2,3,1
2649579,2,2719588,Kocuria sp. KD4,1,0
57493,2,1275,Kocuria rosea,1,0
1268,1,1742989,Glutamicibacter,10,5
1742989,2,1933880,Glutamicibacter halophytocola,4,2
1742989,2,37930,Glutamicibacter protophormiae,2,1
1742989,1,2627139,unclassified Glutamicibacter,2,1
2627139,2,2989817,Glutamicibacter sp. MNS18,1,0
2627139,2,3023076,Glutamicibacter sp. M10,1,0
1742989,2,162496,Glutamicibacter creatinolyticus,1,0
1742989,2,1775880,Glutamicibacter mishrai,1,0
1268,1,1742992,Paenarthrobacter,5,2
1742992,1,2634190,unclassified Paenarthrobacter,1,0
2634190,2,2979324,Paenarthrobacter sp. JL.01a,1,0
1268,1,1742993,Pseudarthrobacter,4,2
1742993,1,2647000,unclassified Pseudarthrobacter,1,0
2647000,2,2973976,Pseudarthrobacter sp. NS4,1,0
1268,1,1742990,Paeniglutamicibacter,3,1
1742990,1,2639426,unclassified Paeniglutamicibacter,3,1
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,3,1
1268,1,169133,Citricoccus,2,1
169133,1,2632435,unclassified Citricoccus,2,1
2632435,2,2567881,Citricoccus sp. SGAir0253,2,1
1268,1,57494,Nesterenkonia,1,0
1268,1,1160973,Auritidibacter,1,0
1160973,1,2634694,unclassified Auritidibacter,1,0
2634694,2,2170745,Auritidibacter sp. NML130574,1,0
1268,1,2078575,Psychromicrobium,1,0
2078575,2,1618207,Psychromicrobium lacuslunae,1,0
85023,1,33882,Microbacterium,52,26
33882,1,2609290,unclassified Microbacterium,16,8
2609290,2,3019890,Microbacterium sp. nov. GSS16,2,1
2609290,2,2734618,Microbacterium sp. NIBRBAC000506063,1,0
2609290,2,2989818,Microbacterium sp. MPKO10,1,0
2609290,2,2962064,Microbacterium sp. M28,1,0
2609290,2,2925844,Microbacterium sp. H1-D42,1,0
2609290,2,2909588,Microbacterium sp. KUDC0406,1,0
2609290,2,2782166,Microbacterium sp. A18JL241,1,0
2609290,2,2763257,Microbacterium sp. YJN-G,1,0
2609290,2,2603598,Microbacterium sp. CBA3102,1,0
2609290,2,2483401,Microbacterium sp. 10M-3C3,1,0
2609290,2,2014534,Microbacterium sp. PM5,1,0
2609290,2,1906274,Microbacterium sp. JZ31,1,0
33882,2,273677,Microbacterium oleivorans,4,2
33882,2,743009,Microbacterium oryzae,3,1
33882,2,344163,Microbacterium terricola,3,1
33882,2,2541726,Microbacterium wangchenii,3,1
33882,2,2708079,Microbacterium fandaimingii,3,1
33882,2,2782169,Microbacterium cremeum,2,1
33882,2,936337,Microbacterium amylolyticum,2,1
33882,2,2509458,Microbacterium protaetiae,2,1
33882,2,2614639,Microbacterium lushaniae,1,0
33882,2,2769067,Microbacterium chengjingii,1,0
33882,2,84292,Microbacterium chocolatum,1,0
33882,2,82380,Microbacterium oxydans,1,0
33882,2,69362,Microbacterium schleiferi,1,0
33882,2,904291,Microbacterium sediminis,1,0
85023,1,55968,Leucobacter,13,6
55968,1,2621730,unclassified Leucobacter,6,3
2621730,2,2932245,Leucobacter sp. H25R-14,3,1
2621730,2,2875729,Leucobacter sp. Psy1,2,1
2621730,2,2813744,Leucobacter sp. CX169,1,0
55968,2,1935379,Leucobacter muris,3,1
55968,2,2714933,Leucobacter coleopterorum,2,1
55968,2,340320,Leucobacter luti,1,0
85023,1,2034,Curtobacterium,9,4
2034,1,257496,unclassified Curtobacterium,6,3
257496,2,2795488,Curtobacterium sp. YC1,2,1
257496,2,1905847,Curtobacterium sp. BH-2-1-1,1,0
2034,2,2035,Curtobacterium flaccumfaciens,2,1
85023,1,33886,Rathayibacter,9,4
33886,2,59737,Rathayibacter iranicus,4,2
33886,2,33887,Rathayibacter rathayi,2,1
33886,1,2609250,unclassified Rathayibacter,2,1
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,1,0
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,1,0
33886,2,110937,Rathayibacter festucae,1,0
85023,1,33877,Agromyces,7,3
33877,2,453304,Agromyces aureus,2,1
33877,2,1389020,Agromyces marinus,2,1
33877,1,2639701,unclassified Agromyces,2,1
2639701,2,2498704,Agromyces sp. LHK192,1,0
2639701,2,2932244,Agromyces sp. H17E-10,1,0
33877,2,2080742,Agromyces badenianii,1,0
85023,1,46352,Agrococcus,6,3
46352,1,2615065,unclassified Agrococcus,5,2
2615065,2,2070347,Agrococcus sp. SGAir0287,1,0
2615065,2,2933290,Agrococcus sp. SCSIO52902,1,0
2615065,2,2995141,Agrococcus sp. SL85,1,0
46352,2,399736,Agrococcus jejuensis,1,0
85023,1,1573,Clavibacter,5,2
1573,1,2626594,unclassified Clavibacter,1,0
2626594,2,2860285,Clavibacter sp. A6099,1,0
85023,1,110932,Leifsonia,4,2
110932,1,2663824,unclassified Leifsonia,2,1
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,1,0
110932,2,1575,Leifsonia xyli,1,0
110932,2,150026,Leifsonia shinshuensis,1,0
85023,1,110934,Agreia,4,2
110934,1,2641148,unclassified Agreia,4,2
2641148,2,2773266,Agreia sp. COWG,4,2
85023,1,1195526,Gryllotalpicola,4,2
1195526,2,2419771,Gryllotalpicola protaetiae,4,2
85023,1,76634,Mycetocola,3,1
76634,1,2685235,unclassified Mycetocola,3,1
2685235,2,2116510,Mycetocola sp. JXN-3,3,1
85023,1,235888,Salinibacterium,3,1
235888,2,2079791,Salinibacterium hongtaonis,3,1
85023,1,2680004,Protaetiibacter,2,1
2680004,1,2680006,unclassified Protaetiibacter,1,0
2680006,2,2759943,Protaetiibacter sp. SSC-01,1,0
85023,1,1759331,Cnuibacter,2,1
1759331,2,1619308,Cnuibacter physcomitrellae,2,1
85023,1,1433997,Diaminobutyricimonas,2,1
1433997,1,2643261,unclassified Diaminobutyricimonas,2,1
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,2,1
85023,1,69578,Cryobacterium,2,1
69578,2,2220095,Cryobacterium soli,1,0
85023,1,190323,Plantibacter,2,1
190323,1,2624265,unclassified Plantibacter,2,1
2624265,2,2583822,Plantibacter sp. M259,2,1
85023,1,256818,Gulosibacter,1,0
256818,2,256821,Gulosibacter molinativorax,1,0
85023,1,96492,Frigoribacterium,1,0
96492,1,2627005,unclassified Frigoribacterium,1,0
2627005,2,2596916,Frigoribacterium sp. NBH87,1,0
85023,1,881616,Herbiconiux,1,0
881616,1,2618217,unclassified Herbiconiux,1,0
2618217,2,2905871,Herbiconiux sp. L3-i23,1,0
85023,1,518733,Microterricola,1,0
518733,2,412690,Microterricola viridarii,1,0
85023,1,255204,Pseudoclavibacter,1,0
255204,1,2615177,unclassified Pseudoclavibacter,1,0
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,0
85020,1,43668,Brachybacterium,26,13
43668,2,556288,Brachybacterium saurashtrense,4,2
43668,1,2623841,unclassified Brachybacterium,4,2
2623841,2,1903186,Brachybacterium sp. P6-10-X1,3,1
2623841,2,2759167,Brachybacterium sp. Z12,1,0
43668,2,43669,Brachybacterium faecium,3,1
43668,2,2017484,Brachybacterium vulturis,3,1
43668,2,2942909,Brachybacterium kimchii,2,1
43668,2,1652028,Brachybacterium huguangmaarense,1,0
85020,1,36739,Dermabacter,6,3
36739,2,1630135,Dermabacter vaginalis,4,2
36739,2,1667168,Dermabacter jinjuensis,2,1
85020,1,472568,Devriesea,2,1
472568,2,472569,Devriesea agamarum,2,1
85016,1,1707,Cellulomonas,26,13
1707,1,2620175,unclassified Cellulomonas,12,6
2620175,2,2968085,Cellulomonas sp. zg.Y908,4,2
2620175,2,2973977,Cellulomonas sp. NS3,3,1
2620175,2,2003551,Cellulomonas sp. PSBB021,2,1
2620175,2,2871170,Cellulomonas sp. C5510,1,0
2620175,2,2904790,Cellulomonas sp. S1-8,1,0
2620175,2,2968083,Cellulomonas sp. zg.B89,1,0
1707,2,76862,Cellulomonas iranensis,3,1
1707,2,2819979,Cellulomonas dongxiuzhuiae,3,1
1707,2,11,Cellulomonas gilvus,2,1
1707,2,1711,Cellulomonas flavigena,2,1
1707,2,2819978,Cellulomonas fengjieae,2,1
1707,2,2608402,Cellulomonas palmilytica,1,0
1707,2,2729175,Cellulomonas taurus,1,0
85016,1,162491,Oerskovia,4,2
162491,1,2619021,unclassified Oerskovia,4,2
2619021,2,1179673,Oerskovia sp. KBS0722,4,2
85016,1,1926259,Pseudactinotalea,1,0
1926259,1,2649176,unclassified Pseudactinotalea,1,0
2649176,2,2654547,Pseudactinotalea sp. HY158,1,0
85019,1,1696,Brevibacterium,28,14
1696,2,2697565,Brevibacterium limosum,6,3
1696,2,1703,Brevibacterium linens,4,2
1696,1,2614124,unclassified Brevibacterium,3,1
2614124,2,2999062,Brevibacterium sp. BRM-1,2,1
2614124,2,2575923,Brevibacterium sp. CS2,1,0
1696,2,2898795,Brevibacterium zhoupengii,3,1
1696,2,33889,Brevibacterium casei,2,1
1696,2,199591,Brevibacterium luteolum,1,0
1696,2,273384,Brevibacterium aurantiacum,1,0
1696,2,358099,Brevibacterium oceani,1,0
85017,1,157920,Cellulosimicrobium,10,5
157920,2,1710,Cellulosimicrobium cellulans,4,2
85017,1,186188,Xylanimonas,5,2
186188,2,2509457,Xylanimonas protaetiae,4,2
186188,2,2509459,Xylanimonas allomyrinae,1,0
85017,1,254250,Isoptericola,3,1
254250,2,372663,Isoptericola dokdonensis,3,1
145358,1,154116,Georgenia,18,9
154116,2,2589797,Georgenia yuyongxinii,12,6
154116,2,2585135,Georgenia wutianyii,4,2
154116,1,2626815,unclassified Georgenia,2,1
2626815,2,2917725,Georgenia sp. TF02-10,2,1
85021,1,367298,Phycicoccus,5,2
367298,2,1690220,Phycicoccus endophyticus,3,1
367298,1,2637926,unclassified Phycicoccus,2,1
2637926,2,2714941,Phycicoccus sp. HDW14,2,1
85021,1,53457,Janibacter,3,1
53457,2,53458,Janibacter limosus,2,1
85021,1,267408,Arsenicicoccus,2,1
267408,1,2663846,unclassified Arsenicicoccus,2,1
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,2,1
85021,1,53357,Intrasporangium,1,0
53357,2,53358,Intrasporangium calvum,1,0
85021,1,2805645,Pedococcus,1,0
2805645,2,443156,Pedococcus dokdonensis,1,0
2805590,1,125287,Ornithinimicrobium,7,3
125287,1,2615080,unclassified Ornithinimicrobium,5,2
2615080,2,2934161,Ornithinimicrobium sp. JY.X270,3,1
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,2,1
125287,2,2283195,Ornithinimicrobium avium,1,0
125287,2,2593973,Ornithinimicrobium pratense,1,0
2805590,1,265976,Serinicoccus,5,2
265976,2,1078471,Serinicoccus profundi,3,1
265976,2,767452,Serinicoccus chungangensis,2,1
145357,1,57495,Dermacoccus,6,3
57495,2,1274,Dermacoccus nishinomiyaensis,6,3
145357,1,908935,Yimella,4,2
908935,1,2649892,unclassified Yimella,4,2
2649892,2,2770551,Yimella sp. cx-51,4,2
145357,1,2040262,Allobranchiibius,1,0
2040262,1,2649857,unclassified Allobranchiibius,1,0
2649857,2,2904523,Allobranchiibius sp. GilTou73,1,0
1331736,1,626119,Ruania,7,3
626119,2,2897773,Ruania halotolerans,4,2
626119,2,2897774,Ruania suaedae,2,1
626119,2,2779775,Ruania alkalisoli,1,0
577468,1,2888818,Pengzhenrongella,4,2
2888818,2,2819238,Pengzhenrongella sicca,4,2
577468,1,754249,Luteimicrobium,2,1
754249,2,1133546,Luteimicrobium xylanilyticum,2,1
145360,1,60919,Sanguibacter,4,2
60919,2,60920,Sanguibacter keddieii,4,2
2805426,1,57499,Kytococcus,2,1
57499,2,1276,Kytococcus sedentarius,2,1
85018,1,1184606,Austwickia,1,0
1184606,2,100225,Austwickia chelonae,1,0
1042322,1,577469,Demequina,1,0
577469,1,2620311,unclassified Demequina,1,0
2620311,2,2881056,Demequina sp. TMPB413,1,0
2049,1,2529408,Schaalia,31695,15889
2529408,2,1660,Schaalia odontolytica,30759,15420
2529408,2,52773,Schaalia meyeri,533,267
2529408,2,131111,Schaalia turicensis,76,38
2529408,1,2691889,unclassified Schaalia,62,31
2691889,2,2794089,Schaalia sp. 19OD2882,46,23
2691889,2,2709403,Schaalia sp. ZJ405,14,7
2691889,2,2758572,Schaalia sp. JY-X169,2,1
2529408,2,181487,Schaalia cardiffensis,49,24
2529408,2,131110,Schaalia radingae,16,8
2049,1,1654,Actinomyces,281,140
1654,2,1852377,Actinomyces pacaensis,83,41
1654,1,2609248,unclassified Actinomyces,54,27
2609248,2,712122,Actinomyces sp. oral taxon 414,9,4
2609248,2,2079536,Actinomyces sp. Z16,8,4
2609248,2,2755559,Actinomyces sp. MAS-1,8,4
2609248,2,706438,Actinomyces sp. oral taxon 171,7,3
2609248,2,2057798,Actinomyces sp. 432,6,3
2609248,2,1851395,Actinomyces sp. Chiba101,5,2
2609248,2,2789424,Actinomyces sp. HMT897,3,1
2609248,2,712116,Actinomyces sp. oral taxon 169,1,0
2609248,2,2789425,Actinomyces sp. HMT 175,1,0
1654,2,2722820,Actinomyces faecalis,17,8
1654,2,111015,Actinomyces radicidentis,11,5
1654,2,675090,Actinomyces weissii,8,4
1654,2,1960083,Actinomyces gaoshouyii,7,3
1654,2,2744574,Actinomyces respiraculi,6,3
1654,2,2560010,Actinomyces procaprae,6,3
1654,2,2057743,Actinomyces wuliandei,6,3
1654,2,2057800,Actinomyces qiguomingii,6,3
1654,2,1656,Actinomyces viscosus,5,2
1654,2,2321394,Actinomyces lilanjuaniae,5,2
1654,2,1655,Actinomyces naeslundii,5,2
1654,2,544580,Actinomyces oris,4,2
1654,2,52774,Actinomyces slackii,4,2
1654,2,2763540,Actinomyces trachealis,4,2
1654,2,52771,Actinomyces howellii,2,1
1654,2,2737173,Actinomyces marmotae,1,0
2049,1,2740557,Pauljensenia,153,76
2740557,2,178339,Pauljensenia hongkongensis,153,76
2049,1,1522056,Flaviflexus,13,6
1522056,2,1282737,Flaviflexus salsibiostraticola,9,4
1522056,2,2496867,Flaviflexus ciconiae,2,1
1522056,2,2758573,Flaviflexus equikiangi,2,1
2049,1,1069494,Trueperella,6,3
1069494,2,1661,Trueperella pyogenes,2,1
1069494,2,312285,Trueperella bialowiezensis,2,1
1069494,2,2733571,Trueperella pecoris,2,1
2049,1,76833,Actinobaculum,2,1
76833,1,2609299,unclassified Actinobaculum,2,1
2609299,2,2495645,Actinobaculum sp. 313,2,1
2049,1,1653174,Actinotignum,2,1
1653174,2,59505,Actinotignum schaalii,2,1
2049,1,2767318,Boudabousia,2,1
2767318,2,1912795,Boudabousia tangfeifanii,2,1
2049,1,2888879,Nanchangia,2,1
2888879,2,2692125,Nanchangia anserum,2,1
2049,1,2912996,Changpingibacter,2,1
2912996,2,2758440,Changpingibacter yushuensis,2,1
2049,1,184869,Varibaculum,1,0
184869,2,2811781,Varibaculum prostatecancerukia,1,0
1653,1,1716,Corynebacterium,79,39
1716,2,38289,Corynebacterium jeikeium,6,3
1716,2,35755,Corynebacterium kutscheri,5,2
1716,2,2675219,Corynebacterium occultum,3,1
1716,2,38304,Corynebacterium tuberculostearicum,3,1
1716,2,1032851,Corynebacterium nuruki,2,1
1716,2,108486,Corynebacterium falsenii,2,1
1716,2,89154,Corynebacterium terpenotabidum,2,1
1716,2,134034,Corynebacterium freneyi,2,1
1716,2,43765,Corynebacterium amycolatum,2,1
1716,2,38305,Corynebacterium vitaeruminis,2,1
1716,2,191610,Corynebacterium atypicum,2,1
1716,2,322009,Corynebacterium cyclohexanicum,2,1
1716,2,1697,Corynebacterium ammoniagenes,2,1
1716,2,1717,Corynebacterium diphtheriae,2,1
1716,2,28028,Corynebacterium flavescens,2,1
1716,2,2709394,Corynebacterium lizhenjunii,2,1
1716,2,187491,Corynebacterium glaucum,1,0
1716,2,2754725,Corynebacterium incognita,1,0
1716,2,136857,Corynebacterium testudinoris,1,0
1716,2,156976,Corynebacterium riegelii,1,0
1716,2,156978,Corynebacterium imitans,1,0
1716,2,161879,Corynebacterium kroppenstedtii,1,0
1716,2,161895,Corynebacterium phocae,1,0
1716,2,161896,Corynebacterium camporealensis,1,0
1716,2,161899,Corynebacterium singulare,1,0
1716,2,2079535,Corynebacterium liangguodongii,1,0
1716,2,2709392,Corynebacterium qintianiae,1,0
1716,1,2624378,unclassified Corynebacterium,1,0
2624378,2,2815361,Corynebacterium sp. CNCTC7651,1,0
1716,2,2506452,Corynebacterium suranareeae,1,0
1716,2,571915,Corynebacterium mustelae,1,0
1716,2,2883169,Corynebacterium uberis,1,0
1716,2,2488819,Corynebacterium endometrii,1,0
1716,2,1072256,Corynebacterium uterequi,1,0
1716,2,1121358,Corynebacterium doosanense,1,0
1716,2,1231000,Corynebacterium lactis,1,0
1716,2,38302,Corynebacterium mycetoides,1,0
1716,2,53374,Corynebacterium coyleae,1,0
1716,2,1725,Corynebacterium xerosis,1,0
1716,2,39791,Corynebacterium glucuronolyticum,1,0
1716,2,42817,Corynebacterium argentoratense,1,0
1762,1,1763,Mycobacterium,22,11
1763,1,2642494,unclassified Mycobacterium,4,2
2642494,2,1936029,Mycobacterium sp. MS1601,2,1
2642494,2,2675523,Mycobacterium sp. DL440,1,0
1763,1,77643,Mycobacterium tuberculosis complex,3,1
77643,2,78331,Mycobacterium canettii,1,0
1763,2,1775,Mycobacterium cookii,2,1
1763,1,120793,Mycobacterium avium complex (MAC),2,1
120793,2,339268,Mycobacterium colombiense,2,1
1763,2,1719132,Mycobacterium vicinigordonae,2,1
1763,2,1778,Mycobacterium gordonae,1,0
1763,2,134601,Mycobacterium goodii,1,0
1763,2,2738409,Mycobacterium ostraviense,1,0
1763,2,512402,Mycobacterium heraklionense,1,0
1763,1,2249310,Mycobacterium simiae complex,1,0
2249310,2,722731,Mycobacterium shigaense,1,0
1763,2,43348,Mycobacterium branderi,1,0
1762,1,670516,Mycobacteroides,11,5
670516,2,1774,Mycobacteroides chelonae,5,2
670516,2,83262,Mycobacteroides immunogenum,1,0
670516,2,1520670,[Mycobacterium] stephanolepidis,1,0
670516,2,1578165,Mycobacteroides saopaulense,1,0
1762,1,1866885,Mycolicibacterium,11,5
1866885,2,1795,Mycolicibacterium neoaurum,2,1
1866885,2,39688,Mycolicibacterium duvalii,2,1
1866885,2,758802,Mycolicibacterium litorale,2,1
1866885,2,1772,Mycolicibacterium smegmatis,1,0
1866885,2,98668,Mycolicibacterium septicum,1,0
1866885,2,39691,Mycolicibacterium moriokaense,1,0
1866885,2,36814,Mycolicibacterium rhodesiae,1,0
1762,1,1073531,Mycolicibacter,2,1
1073531,1,2642523,unclassified Mycolicibacter,2,1
2642523,2,2855503,Mycolicibacter sp. MYC340,2,1
85025,1,1827,Rhodococcus,15,7
1827,1,192944,unclassified Rhodococcus,6,3
192944,2,2567884,Rhodococcus sp. SGAir0479,1,0
192944,2,2987751,Rhodococcus sp. 75,1,0
192944,2,679318,Rhodococcus sp. WMMA185,1,0
192944,2,2742603,Rhodococcus sp. W8901,1,0
192944,2,1564114,Rhodococcus sp. B7740,1,0
1827,2,1828,Rhodococcus fascians,3,1
1827,2,300028,Rhodococcus triatomae,2,1
85025,1,1817,Nocardia,6,3
1817,2,135487,Nocardia cyriacigeorgica,2,1
1817,2,209247,Nocardia yamanashiensis,2,1
1817,2,1824,Nocardia asteroides,1,0
1817,2,204891,Nocardia iowensis,1,0
85026,1,2053,Gordonia,9,4
2053,2,2054,Gordonia bronchialis,2,1
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),2,1
2657482,2,337191,Gordonia sp. KTR9,1,0
2657482,2,2059875,Gordonia sp. YC-JH1,1,0
2053,2,2055,Gordonia terrae,1,0
2053,2,2831662,Gordonia pseudamarae,1,0
2053,2,2758710,Gordonia jinghuaiqii,1,0
2053,2,2597659,Gordonia zhaorongruii,1,0
2053,2,1136941,Gordonia phthalatica,1,0
85026,1,59613,Skermania,1,0
59613,2,39122,Skermania piniformis,1,0
85029,1,37914,Dietzia,4,2
37914,2,499555,Dietzia timorensis,2,1
37914,1,2617939,unclassified Dietzia,1,0
2617939,2,712270,Dietzia sp. oral taxon 368,1,0
85028,1,2060,Tsukamurella,3,1
2060,2,2061,Tsukamurella paurometabola,2,1
2060,2,47312,Tsukamurella pulmonis,1,0
697024,1,741759,Tomitella,1,0
741759,2,2597660,Tomitella fengzijianii,1,0
2805586,1,1847725,Lawsonella,1,0
1847725,2,1528099,Lawsonella clevelandensis,1,0
2062,1,1883,Streptomyces,115,57
1883,1,2593676,unclassified Streptomyces,33,16
2593676,2,2880933,Streptomyces sp. BH-MK-02,5,2
2593676,2,2136401,Streptomyces sp. YIM 121038,4,2
2593676,2,2831149,Streptomyces sp. V17-9,3,1
2593676,2,2684468,Streptomyces sp. QHH-9511,2,1
2593676,2,2966192,Streptomyces sp. Je 1-369,2,1
2593676,2,2907545,Streptomyces sp. GQFP,2,1
2593676,2,2695266,Streptomyces sp. HM190,2,1
2593676,2,1841249,Streptomyces sp. RTd22,2,1
2593676,2,1938841,Streptomyces sp. 2323.1,1,0
2593676,2,1188315,Streptomyces sp. AgN23,1,0
2593676,2,2981136,Streptomyces sp. HUAS 15-9,1,0
2593676,2,1488356,Streptomyces sp. MBT27,1,0
2593676,2,2835531,Streptomyces sp. EMB24,1,0
2593676,2,2923272,Streptomyces sp. 3025,1,0
1883,2,36818,Streptomyces subrutilus,3,1
1883,2,1888,Streptomyces albus,2,1
1883,2,116188,Streptomyces coeruleorubidus,2,1
1883,2,284035,Streptomyces lienomycini,2,1
1883,2,68270,Streptomyces spectabilis,2,1
1883,1,629295,Streptomyces griseus group,2,1
629295,1,1482561,Streptomyces anulatus subgroup,1,0
1482561,2,1892,Streptomyces anulatus,1,0
629295,1,1482596,Streptomyces griseus subgroup,1,0
1482596,2,1911,Streptomyces griseus,1,0
1883,2,1915,Streptomyces lincolnensis,2,1
1883,2,51201,Streptomyces griseocarneus,2,1
1883,2,35621,Streptomyces mobaraensis,1,0
1883,2,193462,Streptomyces niveus,1,0
1883,2,2548456,Streptomyces aquilus,1,0
1883,2,47763,Streptomyces lydicus,1,0
1883,2,66374,Streptomyces nojiriensis,1,0
1883,2,67267,Streptomyces alboflavus,1,0
1883,2,1616117,Streptomyces formicae,1,0
1883,2,67287,Streptomyces cinnabarinus,1,0
1883,2,1169025,Streptomyces pratensis,1,0
1883,2,68214,Streptomyces griseochromogenes,1,0
1883,2,68246,Streptomyces olivoreticuli,1,0
1883,2,202862,Streptomyces drozdowiczii,1,0
1883,2,1889,Streptomyces ambofaciens,1,0
1883,2,2763006,Streptomyces buecherae,1,0
1883,2,1960,Streptomyces vinaceus,1,0
1883,2,1893,Streptomyces atratus,1,0
1883,2,2768069,Streptomyces xanthii,1,0
1883,2,2875706,Streptomyces gobiensis,1,0
1883,1,2839105,Streptomyces violaceusniger group,1,0
2839105,2,68280,Streptomyces violaceusniger,1,0
1883,1,2838335,Streptomyces aurantiacus group,1,0
2838335,2,2184053,Streptomyces cadmiisoli,1,0
2062,1,2063,Kitasatospora,4,2
2063,1,2633591,unclassified Kitasatospora,4,2
2633591,2,2018025,Kitasatospora sp. MMS16-BH015,3,1
2633591,2,2998080,Kitasatospora sp. YST-16,1,0
2062,1,2995702,Actinacidiphila,3,1
2995702,2,1436133,Actinacidiphila bryophytorum,3,1
2062,1,228398,Streptacidiphilus,2,1
228398,1,2643834,unclassified Streptacidiphilus,2,1
2643834,2,2705012,Streptacidiphilus sp. PB12-B1b,2,1
2062,1,2805681,Yinghuangia,2,1
2805681,1,2846306,unclassified Yinghuangia,2,1
2846306,2,2896848,Yinghuangia sp. ASG 101,2,1
31957,1,72763,Tessaracoccus,12,6
72763,2,2161816,Tessaracoccus timonensis,4,2
72763,2,399497,Tessaracoccus flavescens,2,1
72763,2,1332264,Tessaracoccus aquimaris,2,1
72763,1,2635419,unclassified Tessaracoccus,2,1
2635419,2,2760310,Tessaracoccus sp. MC1865,2,1
72763,2,1610493,Tessaracoccus flavus,1,0
72763,2,2829499,Tessaracoccus palaemonis,1,0
31957,1,1743,Propionibacterium,11,5
1743,2,1744,Propionibacterium freudenreichii,7,3
1743,2,119981,Propionibacterium australiense,2,1
1743,2,556499,Propionibacterium acidifaciens,1,0
31957,1,1085622,Propioniciclava,8,4
1085622,2,2714937,Propioniciclava coleopterorum,5,2
1085622,1,2642922,unclassified Propioniciclava,3,1
2642922,2,2760308,Propioniciclava sp. MC1595,3,1
31957,1,1912215,Acidipropionibacterium,6,3
1912215,2,1749,Acidipropionibacterium jensenii,4,2
1912215,2,1748,Acidipropionibacterium acidipropionici,1,0
1912215,2,2057246,Acidipropionibacterium virtanenii,1,0
31957,1,1912216,Cutibacterium,5,2
1912216,2,33010,Cutibacterium avidum,2,1
1912216,2,33011,Cutibacterium granulosum,1,0
31957,1,29404,Microlunatus,4,2
29404,2,546874,Microlunatus sagamiharensis,2,1
29404,2,630515,Microlunatus soli,1,0
29404,1,2619695,unclassified Microlunatus,1,0
2619695,2,2672569,Microlunatus sp. Gsoil 973,1,0
31957,1,2801844,Arachnia,1,0
2801844,2,1750,Arachnia propionica,1,0
85015,1,1839,Nocardioides,21,10
1839,1,2615069,unclassified Nocardioides,6,3
2615069,2,2931390,Nocardioides sp. W7,2,1
2615069,2,2917724,Nocardioides sp. TF02-7,1,0
2615069,2,2898796,Nocardioides sp. cx-173,1,0
2615069,2,2840457,Nocardioides sp. LMS-CY,1,0
2615069,2,110319,Nocardioides sp. CF8,1,0
1839,2,402297,Nocardioides daphniae,3,1
1839,2,2500546,Nocardioides yefusunii,3,1
1839,2,2894081,Nocardioides okcheonensis,2,1
1839,2,2589074,Nocardioides sambongensis,2,1
1839,2,2872154,Nocardioides coralli,1,0
1839,2,450734,Nocardioides dokdonensis,1,0
1839,2,1643322,Nocardioides ungokensis,1,0
1839,2,2714938,Nocardioides piscis,1,0
1839,2,2685869,Nocardioides ochotonae,1,0
85015,1,2040,Aeromicrobium,11,5
2040,1,2633570,unclassified Aeromicrobium,5,2
2633570,2,3009077,Aeromicrobium sp. HA,2,1
2633570,2,2663859,Aeromicrobium sp. zg-629,1,0
2633570,2,2969247,Aeromicrobium sp. zg.Y1379,1,0
2040,2,2079793,Aeromicrobium chenweiae,3,1
2040,2,219314,Aeromicrobium marinum,1,0
85015,1,116071,Micropruina,2,1
116071,2,75385,Micropruina glycogenica,2,1
85015,1,2044,Pimelobacter,1,0
2044,2,2045,Pimelobacter simplex,1,0
85015,1,53387,Friedmanniella,1,0
53387,2,546871,Friedmanniella luteola,1,0
85015,1,1546255,Mumia,1,0
1546255,1,2621872,unclassified Mumia,1,0
2621872,2,2708082,Mumia sp. ZJ1417,1,0
85015,1,3024237,Solicola,1,0
3024237,2,2908642,Solicola gregarius,1,0
2726069,1,182639,Kribbella,5,2
182639,2,182640,Kribbella flavida,3,1
182639,2,1544730,Kribbella qitaiheensis,2,1
28056,1,1873,Micromonospora,7,3
1873,2,1003110,Micromonospora maris,2,1
1873,2,285665,Micromonospora coriariae,2,1
1873,1,2617518,unclassified Micromonospora,1,0
2617518,2,2039870,Micromonospora sp. WMMA2032,1,0
1873,2,47865,Micromonospora inositola,1,0
28056,1,1865,Actinoplanes,6,3
1865,1,2626549,unclassified Actinoplanes,3,1
2626549,2,946334,Actinoplanes sp. OR16,2,1
1865,2,1866,Actinoplanes missouriensis,2,1
1865,2,196914,Actinoplanes friuliensis,1,0
28056,1,390988,Actinocatenispora,5,2
390988,2,227318,Actinocatenispora thailandica,1,0
28056,1,35753,Dactylosporangium,4,2
35753,2,53360,Dactylosporangium matsuzakiense,2,1
28056,1,907364,Phytohabitans,3,1
907364,2,1076124,Phytohabitans flavus,3,1
