parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
33958,1,2767893,Lentilactobacillus,1,0
2767893,2,1581,Lentilactobacillus buchneri,1,0
33958,1,2759736,Lacticaseibacillus,1,0
2759736,2,57037,Lacticaseibacillus zeae,1,0
33958,1,2767842,Lactiplantibacillus,1,0
2767842,2,1589,Lactiplantibacillus pentosus,1,0
33958,1,1243,Leuconostoc,1,0
1243,1,2685106,unclassified Leuconostoc,1,0
2685106,2,979982,Leuconostoc sp. C2,1,0
33958,1,2767879,Companilactobacillus,1,0
2767879,2,1074467,Companilactobacillus heilongjiangensis,1,0
81852,1,1350,Enterococcus,10,5
1350,2,1352,Enterococcus faecium,7,3
1350,2,1351,Enterococcus faecalis,1,0
1350,2,1354,Enterococcus hirae,1,0
1350,2,44009,Enterococcus dispar,1,0
186827,1,1375,Aerococcus,1,0
1375,2,51665,Aerococcus urinaeequi,1,0
186828,1,2747,Carnobacterium,1,0
2747,2,2751,Carnobacterium maltaromaticum,1,0
539738,1,1378,Gemella,256,128
1378,2,1379,Gemella haemolysans,253,126
90964,1,1279,Staphylococcus,36,18
1279,2,1288,Staphylococcus xylosus,25,12
1279,2,1280,Staphylococcus aureus,7,3
1279,2,29382,Staphylococcus cohnii,3,1
90964,1,2803850,Mammaliicoccus,17,8
2803850,2,1296,Mammaliicoccus sciuri,17,8
186817,1,1386,Bacillus,3,1
1386,1,653685,Bacillus subtilis group,2,1
653685,1,653388,Bacillus mojavensis subgroup,1,0
653388,2,260554,Bacillus halotolerans,1,0
653685,1,1938374,Bacillus amyloliquefaciens group,1,0
1938374,2,1390,Bacillus amyloliquefaciens,1,0
1386,1,185979,unclassified Bacillus (in: firmicutes),1,0
185979,2,352858,Bacillus sp. Y1,1,0
186817,1,1434042,Salisediminibacterium,3,1
1434042,2,632773,Salisediminibacterium beveridgei,3,1
186817,1,29331,Amphibacillus,1,0
29331,2,1449,Amphibacillus xylanus,1,0
186817,1,129337,Geobacillus,1,0
186818,1,1569,Sporosarcina,2,1
1569,2,1571,Sporosarcina ureae,2,1
186818,1,651660,Paenisporosarcina,1,0
651660,2,2320858,Paenisporosarcina cavernae,1,0
31977,1,29465,Veillonella,78407,39247
29465,2,29466,Veillonella parvula,42583,21315
29465,2,2682456,Veillonella nakazawae,25207,12617
29465,2,39778,Veillonella dispar,2202,1102
29465,2,39777,Veillonella atypica,224,112
29465,1,2630086,unclassified Veillonella,122,61
2630086,2,2682455,Veillonella sp. S12025-13,122,61
29465,2,423477,Veillonella rogosae,83,41
29465,2,248315,Veillonella rodentium,31,15
1843491,1,970,Selenomonas,102,51
970,1,2637378,unclassified Selenomonas,102,51
2637378,2,712538,Selenomonas sp. oral taxon 478,88,44
2637378,2,713030,Selenomonas sp. oral taxon 136,1,0
1843490,1,365348,Pelosinus,1,0
365348,1,2629460,unclassified Pelosinus,1,0
2629460,2,484770,Pelosinus sp. UFO1,1,0
31979,1,1485,Clostridium,9,4
1485,2,1491,Clostridium botulinum,1,0
1485,1,2614128,unclassified Clostridium,1,0
2614128,2,97138,Clostridium sp. MD294,1,0
1485,2,182773,Clostridium isatidis,1,0
1485,2,1520,Clostridium beijerinckii,1,0
1485,2,1513,Clostridium tetani,1,0
31979,1,1849822,Paraclostridium,3,1
1849822,2,1490,Paraclostridium bifermentans,3,1
186803,1,46205,Pseudobutyrivibrio,4,2
46205,2,185007,Pseudobutyrivibrio xylanivorans,4,2
186803,1,2316020,Mediterraneibacter,4,2
2316020,2,33038,[Ruminococcus] gnavus,4,2
186803,1,189330,Dorea,2,1
189330,2,88431,Dorea longicatena,2,1
186803,1,1663717,Herbinix,1,0
1663717,2,1679721,Herbinix luporum,1,0
186804,1,1257,Peptostreptococcus,4,2
1257,1,2652281,unclassified Peptostreptococcus,4,2
2652281,2,3003601,Peptostreptococcus sp. CBA3647,4,2
186804,1,1870884,Clostridioides,4,2
1870884,2,1496,Clostridioides difficile,2,1
1870884,1,2635829,unclassified Clostridioides,2,1
186804,1,2743582,Peptacetobacter,1,0
2743582,2,89152,Peptacetobacter hiranonis,1,0
2937909,1,79206,Desulfosporosinus,3,1
79206,2,1563,Desulfosporosinus orientis,3,1
68298,1,862,Syntrophomonas,1,0
862,2,863,Syntrophomonas wolfei,1,0
216572,1,2576755,Caproicibacter,1,0
2576755,2,2576756,Caproicibacter fermentans,1,0
42857,1,44260,Moorella,3,1
44260,2,1525,Moorella thermoacetica,3,1
128827,1,2679910,Intestinibaculum,1,0
2679910,2,2487118,Intestinibaculum porci,1,0
2810280,1,135858,Catenibacterium,1,0
135858,2,100886,Catenibacterium mitsuokai,1,0
186328,1,2919614,Williamsoniiplasma,2,1
2919614,2,214888,Williamsoniiplasma luminosum,2,1
2131,1,2132,Spiroplasma,1,0
2132,2,216945,Spiroplasma syrphidicola,1,0
2092,1,2767358,Mycoplasmopsis,1,0
2767358,2,2109,Mycoplasmopsis synoviae,1,0
2895623,1,2895509,Metamycoplasma,1,0
2895509,2,45363,Metamycoplasma alkalescens,1,0
183710,1,1298,Deinococcus,3,1
1298,2,309887,Deinococcus maricopensis,2,1
1298,2,1889240,Deinococcus rubellus,1,0
1892254,1,1155738,Moorena,1,0
1155738,2,1155739,Moorena producens,1,0
1382930,1,1988031,Candidatus Promineofilum,1,0
1988031,2,1806508,Candidatus Promineofilum breve,1,0
481,1,482,Neisseria,443437,221964
482,2,488,Neisseria mucosa,411787,206122
482,2,487,Neisseria meningitidis,1851,926
482,2,28449,Neisseria subflava,679,339
482,2,490,Neisseria sicca,676,338
482,2,484,Neisseria flavescens,350,175
482,2,485,Neisseria gonorrhoeae,152,76
482,2,486,Neisseria lactamica,110,55
482,1,2623750,unclassified Neisseria,84,42
2623750,2,641148,Neisseria sp. oral taxon 014,26,13
2623750,2,2912188,Neisseria sp. ZJ106,25,12
2623750,2,2709396,Neisseria sp. ZJ785,14,7
2623750,2,655307,Neisseria sp. KEM232,11,5
2623750,2,2912675,Neisseria sp. Dent CA1/247,5,2
482,2,495,Neisseria elongata,81,40
482,2,483,Neisseria cinerea,74,37
482,2,1853278,Neisseria chenwenguii,52,26
482,2,496,Neisseria macacae,25,12
482,2,492,Neisseria animalis,22,11
482,2,1853276,Neisseria weixii,20,10
482,2,2666100,Neisseria brasiliensis,18,9
482,2,640030,Neisseria zalophi,15,7
482,2,1470200,Neisseria arctica,15,7
482,2,326522,Neisseria animaloris,13,6
482,2,194197,Neisseria dentiae,13,6
482,2,28091,Neisseria weaveri,12,6
482,2,607711,Neisseria wadsworthii,11,5
482,2,1815583,Neisseria musculi,11,5
482,2,267212,Neisseria bacilliformis,10,5
482,2,493,Neisseria canis,9,4
482,2,1931275,Neisseria dumasiana,5,2
482,2,607712,Neisseria shayeganii,4,2
482,2,326523,Neisseria zoodegmatis,3,1
481,1,32257,Kingella,16,8
32257,2,265175,Kingella potus,8,4
32257,2,505,Kingella oralis,4,2
32257,2,502,Kingella denitrificans,3,1
32257,2,504,Kingella kingae,1,0
481,1,299568,Uruburuella,16,8
299568,2,252130,Uruburuella suis,15,7
299568,2,1282863,Uruburuella testudinis,1,0
481,1,212742,Morococcus,11,5
212742,2,1056807,Morococcus cerebrosus,11,5
481,1,538,Eikenella,6,3
538,2,539,Eikenella corrodens,5,2
481,1,59,Vitreoscilla,3,1
59,2,1689272,Vitreoscilla massiliensis,1,0
481,1,1193515,Snodgrassella,3,1
1193515,2,1196083,Snodgrassella alvi,3,1
481,1,334107,Conchiformibius,2,1
334107,2,153493,Conchiformibius steedae,2,1
481,1,2898489,Paralysiella,2,1
2898489,2,2809020,Paralysiella testudinis,2,1
481,1,2944815,Wielerella,2,1
2944815,2,2917790,Wielerella bovis,2,1
481,1,71,Simonsiella,1,0
71,2,72,Simonsiella muelleri,1,0
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
1499392,1,400060,Paludibacterium,1,0
400060,1,2618429,unclassified Paludibacterium,1,0
2618429,2,2806263,Paludibacterium sp. B53371,1,0
119060,1,47670,Lautropia,36272,18156
47670,2,47671,Lautropia mirabilis,36272,18156
119060,1,32008,Burkholderia,7,3
32008,1,87882,Burkholderia cepacia complex,3,1
87882,2,95486,Burkholderia cenocepacia,2,1
87882,2,482957,Burkholderia lata,1,0
32008,1,111527,pseudomallei group,2,1
111527,2,13373,Burkholderia mallei,1,0
111527,2,342113,Burkholderia oklahomensis,1,0
32008,2,337,Burkholderia glumae,1,0
119060,1,106589,Cupriavidus,4,2
106589,2,68895,Cupriavidus basilensis,1,0
106589,2,164546,Cupriavidus taiwanensis,1,0
106589,2,1040979,Cupriavidus neocaledonicus,1,0
106589,2,2608999,Cupriavidus cauae,1,0
119060,1,1822464,Paraburkholderia,2,1
1822464,2,2571747,Paraburkholderia acidiphila,1,0
1822464,2,2547399,Paraburkholderia pallida,1,0
119060,1,48736,Ralstonia,1,0
48736,2,305,Ralstonia solanacearum,1,0
119060,1,93217,Pandoraea,1,0
93217,2,2508289,Pandoraea commovens,1,0
119060,1,1827195,Caballeronia,1,0
1827195,2,758793,Caballeronia insecticola,1,0
80864,1,34072,Variovorax,5,2
34072,2,34073,Variovorax paradoxus,2,1
34072,1,663243,unclassified Variovorax,2,1
663243,2,2681552,Variovorax sp. RKNM96,1,0
663243,2,1034889,Variovorax sp. HW608,1,0
80864,1,12916,Acidovorax,2,1
12916,2,80867,Acidovorax avenae,1,0
12916,2,1926868,Acidovorax monticola,1,0
80864,1,80865,Delftia,1,0
80865,2,80866,Delftia acidovorans,1,0
506,1,222,Achromobacter,5,2
222,2,32002,Achromobacter denitrificans,1,0
222,2,85698,Achromobacter xylosoxidans,1,0
222,2,217203,Achromobacter spanius,1,0
222,1,2626865,unclassified Achromobacter,1,0
2626865,2,1881016,Achromobacter sp. MFA1 R4,1,0
506,1,1921582,Orrella,1,0
1921582,1,2648553,unclassified Orrella,1,0
2648553,2,2782176,Orrella sp. f23,1,0
2895353,1,149698,Massilia,1,0
149698,2,945844,Massilia oculi,1,0
90627,1,2943286,Sideroxyarcus,1,0
2943286,2,2764705,Sideroxyarcus emersonii,1,0
2008793,1,311181,Denitratisoma,1,0
311181,1,2609272,unclassified Denitratisoma,1,0
2609272,2,1981880,Denitratisoma sp. DHT3,1,0
75787,1,146937,Azospira,1,0
146937,2,2785627,Azospira inquinata,1,0
712,1,724,Haemophilus,64148,32109
724,2,729,Haemophilus parainfluenzae,59441,29753
724,2,726,Haemophilus haemolyticus,1850,926
724,2,735,Haemophilus parahaemolyticus,1122,561
724,2,727,Haemophilus influenzae,455,227
724,2,249188,Haemophilus pittmaniae,7,3
724,1,2609962,unclassified Haemophilus,2,1
2609962,2,712310,Haemophilus sp. oral taxon 036,2,1
712,1,416916,Aggregatibacter,20,10
416916,2,732,Aggregatibacter aphrophilus,10,5
416916,2,714,Aggregatibacter actinomycetemcomitans,1,0
416916,1,2639383,unclassified Aggregatibacter,1,0
712,1,292486,Avibacterium,5,2
292486,1,2685287,unclassified Avibacterium,1,0
2685287,2,2911527,Avibacterium sp. 21-595,1,0
712,1,713,Actinobacillus,5,2
713,2,716,Actinobacillus suis,2,1
713,2,51049,Actinobacillus indolicus,2,1
713,2,715,Actinobacillus pleuropneumoniae,1,0
712,1,745,Pasteurella,5,2
745,2,747,Pasteurella multocida,4,2
712,1,2094023,Glaesserella,3,1
2094023,2,738,Glaesserella parasuis,2,1
2094023,1,2629322,unclassified Glaesserella,1,0
2629322,2,2030797,Glaesserella sp. 15-184,1,0
712,1,75984,Mannheimia,2,1
75984,2,75985,Mannheimia haemolytica,1,0
712,1,109471,Bisgaardia,2,1
109471,2,109472,Bisgaardia hudsonensis,2,1
712,1,1960084,Rodentibacter,2,1
1960084,2,1906744,Rodentibacter heylii,1,0
1960084,2,2778911,Rodentibacter haemolyticus,1,0
712,1,2899790,Mergibacter,1,0
2899790,2,221402,Mergibacter septicus,1,0
543,1,561,Escherichia,7,3
561,2,562,Escherichia coli,6,3
543,1,547,Enterobacter,4,2
547,1,354276,Enterobacter cloacae complex,4,2
354276,2,550,Enterobacter cloacae,1,0
354276,2,61645,Enterobacter asburiae,1,0
354276,2,158836,Enterobacter hormaechei,1,0
354276,2,208224,Enterobacter kobei,1,0
543,1,590,Salmonella,4,2
590,2,28901,Salmonella enterica,4,2
2890311,1,570,Klebsiella,1,0
570,2,573,Klebsiella pneumoniae,1,0
543,1,544,Citrobacter,1,0
544,2,67825,Citrobacter rodentium,1,0
543,1,1903434,Atlantibacter,1,0
1903434,2,565,Atlantibacter hermannii,1,0
543,1,401618,Candidatus Riesia,1,0
401618,2,401619,Candidatus Riesia pediculicola,1,0
1903411,1,613,Serratia,12,6
613,2,615,Serratia marcescens,6,3
613,1,2647522,unclassified Serratia,5,2
2647522,2,104623,Serratia sp. ATCC 39006,4,2
2647522,2,2448483,Serratia sp. 3ACOL1,1,0
613,2,618,Serratia odorifera,1,0
1903411,1,629,Yersinia,2,1
629,1,1649845,Yersinia pseudotuberculosis complex,2,1
1649845,2,632,Yersinia pestis,1,0
1649845,2,633,Yersinia pseudotuberculosis,1,0
1903411,1,34037,Rahnella,1,0
34037,2,34038,Rahnella aquatilis,1,0
1903409,1,32199,Buchnera,3,1
32199,2,9,Buchnera aphidicola,3,1
1903409,1,3026546,Duffyella,1,0
3026546,2,1619313,Duffyella gerundensis,1,0
135621,1,286,Pseudomonas,12,6
286,1,136845,Pseudomonas putida group,4,2
136845,2,78327,Pseudomonas mosselii,3,1
136845,2,303,Pseudomonas putida,1,0
286,1,136843,Pseudomonas fluorescens group,3,1
136843,2,294,Pseudomonas fluorescens,2,1
136843,2,29442,Pseudomonas tolaasii,1,0
286,1,136841,Pseudomonas aeruginosa group,2,1
136841,2,287,Pseudomonas aeruginosa,1,0
136841,2,43263,Pseudomonas alcaligenes,1,0
286,1,196821,unclassified Pseudomonas,1,0
196821,2,2678259,Pseudomonas sp. Seg1,1,0
286,2,319939,Pseudomonas otitidis,1,0
351,1,352,Azotobacter,2,1
352,2,353,Azotobacter chroococcum,2,1
135621,1,2901164,Stutzerimonas,1,0
2901164,1,136846,Stutzerimonas stutzeri group,1,0
136846,1,578833,Stutzerimonas stutzeri subgroup,1,0
578833,2,316,Stutzerimonas stutzeri,1,0
135621,1,2901189,Halopseudomonas,1,0
2887365,1,2742,Marinobacter,1,0
2742,2,418719,Marinobacter salsuginis,1,0
468,1,469,Acinetobacter,11,5
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,4,2
909768,2,470,Acinetobacter baumannii,3,1
909768,2,1530123,Acinetobacter seifertii,1,0
469,1,196816,unclassified Acinetobacter,2,1
196816,2,3020716,Acinetobacter sp. GSS19,2,1
468,1,475,Moraxella,1,0
32033,1,40323,Stenotrophomonas,4,2
40323,2,216778,Stenotrophomonas rhizophila,2,1
40323,1,995085,Stenotrophomonas maltophilia group,2,1
995085,2,40324,Stenotrophomonas maltophilia,1,0
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,1,0
2961925,2,2072409,Stenotrophomonas sp. SAU14A_NAIMI4_8,1,0
32033,1,338,Xanthomonas,2,1
338,2,56458,Xanthomonas sacchari,1,0
338,2,56459,Xanthomonas vasicola,1,0
1775411,1,70411,Frateuria,1,0
70411,1,2648894,unclassified Frateuria,1,0
2648894,2,2898793,Frateuria sp. 5GH9-34,1,0
28256,1,2745,Halomonas,4,2
2745,1,2609666,unclassified Halomonas,3,1
2609666,2,2937790,Halomonas sp. ZZQ-149,1,0
2609666,2,2883106,Halomonas sp. NyZ770,1,0
2745,2,2497861,Halomonas tianxiuensis,1,0
224372,1,59753,Alcanivorax,2,1
59753,1,2638842,unclassified Alcanivorax,2,1
2638842,2,2014542,Alcanivorax sp. N3-2A,2,1
224379,1,158481,Hahella,1,0
158481,2,158327,Hahella chejuensis,1,0
1046,1,53392,Thiodictyon,2,1
53392,2,1166950,Candidatus Thiodictyon syntrophicum,2,1
1046,1,1227,Nitrosococcus,1,0
1227,2,473531,Nitrosococcus watsonii,1,0
1096778,1,2034504,Sulfurivermis,1,0
2034504,2,1972068,Sulfurivermis fontis,1,0
641,1,662,Vibrio,2,1
662,1,717610,Vibrio harveyi group,1,0
717610,2,691,Vibrio natriegens,1,0
662,2,1918946,Vibrio palustris,1,0
34064,1,262,Francisella,1,0
135616,1,40222,Methylophaga,1,0
40222,2,2881052,Methylophaga pinxianii,1,0
72275,1,1858563,Alkalimarinus,1,0
1858563,1,2625403,unclassified Alkalimarinus,1,0
868,1,2717,Cardiobacterium,1,0
2717,1,2648856,unclassified Cardiobacterium,1,0
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,1,0
84642,1,642,Aeromonas,1,0
642,2,656,Aeromonas allosaccharophila,1,0
72294,1,194,Campylobacter,23529,11777
194,2,199,Campylobacter concisus,23019,11522
194,2,204,Campylobacter showae,302,151
194,2,824,Campylobacter gracilis,78,39
194,2,203,Campylobacter rectus,8,4
194,1,2593542,unclassified Campylobacter,1,0
2593542,2,1660063,Campylobacter sp. RM16187,1,0
194,2,488546,Campylobacter peloridis,1,0
194,2,1244531,Campylobacter iguaniorum,1,0
194,2,76517,Campylobacter hominis,1,0
194,2,28898,Campylobacter helveticus,1,0
194,2,1965231,Campylobacter pinnipediorum,1,0
194,2,200,Campylobacter curvus,1,0
2808963,1,2321114,Malaciobacter,3,1
2321114,2,603050,Malaciobacter mytili,3,1
2808963,1,28196,Arcobacter,2,1
28196,2,1054033,Arcobacter venerupis,1,0
28196,2,1054034,Arcobacter cloacae,1,0
2808963,1,2321111,Aliarcobacter,1,0
2321111,2,28197,Aliarcobacter butzleri,1,0
2771471,1,202746,Sulfurimonas,3,1
202746,2,2740404,Candidatus Sulfurimonas baltica,3,1
2795691,1,2795692,Nitrosophilus,1,0
2795692,2,2714855,Nitrosophilus alvini,1,0
31,1,32,Myxococcus,1,0
32,2,34,Myxococcus xanthus,1,0
31,1,83461,Corallococcus,1,0
83461,2,35,Corallococcus macrosporus,1,0
39,1,47,Archangium,1,0
47,2,83451,Archangium violaceum,1,0
1524215,1,161492,Anaeromyxobacter,1,0
161492,2,161493,Anaeromyxobacter dehalogenans,1,0
224464,1,162027,Haliangium,1,0
162027,2,80816,Haliangium ochraceum,1,0
213119,1,2904687,Desulforapulum,1,0
2904687,2,2296,Desulforapulum autotrophicum,1,0
213121,1,427922,Desulfurivibrio,1,0
427922,2,427923,Desulfurivibrio alkaliphilus,1,0
213422,1,2910589,Geotalea,1,0
2910589,2,1203471,Geotalea daltonii,1,0
227290,1,379,Rhizobium,5,2
379,1,2613769,unclassified Rhizobium,3,1
2613769,2,2603277,Rhizobium sp. WL3,1,0
2613769,2,2028343,Rhizobium sp. 11515TR,1,0
379,2,384,Rhizobium leguminosarum,1,0
227290,1,357,Agrobacterium,1,0
357,2,373,Agrobacterium vitis,1,0
41294,1,374,Bradyrhizobium,5,2
374,2,931866,Bradyrhizobium ottawaense,3,1
374,2,44255,Bradyrhizobium oligotrophicum,1,0
374,1,2631580,unclassified Bradyrhizobium,1,0
2631580,2,2782609,Bradyrhizobium sp. 131,1,0
69277,1,68287,Mesorhizobium,3,1
68287,1,325217,unclassified Mesorhizobium,2,1
325217,2,2589976,Mesorhizobium sp. B1-1-8,1,0
325217,2,2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,1,0
68287,2,536018,Mesorhizobium australicum,1,0
69277,1,31988,Aminobacter,1,0
119045,1,407,Methylobacterium,1,0
407,2,2202828,Methylobacterium radiodurans,1,0
119045,1,2282523,Methylorubrum,1,0
2282523,2,223967,Methylorubrum populi,1,0
335928,1,99,Ancylobacter,2,1
99,2,223390,Ancylobacter polymorphus,2,1
2831090,1,59282,Blastochloris,1,0
59282,2,2233851,Blastochloris tepida,1,0
41297,1,13687,Sphingomonas,3,1
13687,1,196159,unclassified Sphingomonas,2,1
196159,2,2735134,Sphingomonas sp. AP4-R1,1,0
196159,2,2653203,Sphingomonas sp. CL5.1,1,0
13687,2,1327635,Sphingomonas psychrotolerans,1,0
41297,1,165697,Sphingopyxis,3,1
165697,2,33050,Sphingopyxis macrogoltabida,2,1
165697,1,2614943,unclassified Sphingopyxis,1,0
2614943,2,2830667,Sphingopyxis sp. USTB-05,1,0
41297,1,72173,Citromicrobium,1,0
72173,1,2630544,unclassified Citromicrobium,1,0
2630544,2,1634516,Citromicrobium sp. JL477,1,0
41297,1,165695,Sphingobium,1,0
165695,1,2611147,unclassified Sphingobium,1,0
2611147,2,2072936,Sphingobium sp. SCG-1,1,0
41297,1,1227948,Sphingomicrobium,1,0
1227948,2,1582356,Sphingomicrobium aestuariivivum,1,0
433,1,125216,Roseomonas,2,1
125216,1,2617492,unclassified Roseomonas,2,1
2617492,2,1750527,Roseomonas sp. S08,2,1
433,1,1434011,Komagataeibacter,1,0
2829815,1,191,Azospirillum,3,1
191,1,2630922,unclassified Azospirillum,2,1
2630922,2,137722,Azospirillum sp. B510,1,0
2630922,2,709810,Azospirillum sp. TSA2s,1,0
191,2,682998,Azospirillum ramasamyi,1,0
41295,1,1612157,Pararhodospirillum,1,0
1612157,2,1084,Pararhodospirillum photometricum,1,0
2854170,1,93682,Roseivivax,2,1
93682,1,2639302,unclassified Roseivivax,2,1
2854170,1,302485,Phaeobacter,1,0
302485,2,60890,Phaeobacter gallaeciensis,1,0
31989,1,265,Paracoccus,1,0
31989,1,34008,Rhodovulum,1,0
34008,1,2631432,unclassified Rhodovulum,1,0
2631432,2,1564506,Rhodovulum sp. P5,1,0
76892,1,41275,Brevundimonas,2,1
41275,1,2622653,unclassified Brevundimonas,2,1
2622653,2,2579977,Brevundimonas sp. SGAir0440,1,0
2622653,2,2591463,Brevundimonas sp. M20,1,0
2800061,1,1649466,Marinicauda,1,0
1649466,2,2029849,Marinicauda algicola,1,0
203492,1,848,Fusobacterium,88733,44415
848,2,2663009,Fusobacterium pseudoperiodonticum,80546,40317
848,2,851,Fusobacterium nucleatum,1189,595
848,2,860,Fusobacterium periodonticum,247,123
848,2,850,Fusobacterium mortiferum,222,111
848,2,1583098,Fusobacterium hwasookii,151,75
848,2,285729,Fusobacterium canifelinum,70,35
848,2,859,Fusobacterium necrophorum,23,11
848,1,2648384,unclassified Fusobacterium,21,10
2648384,2,671211,Fusobacterium sp. oral taxon 203,21,10
848,2,1755100,Fusobacterium gastrosuis,19,9
848,2,856,Fusobacterium varium,6,3
848,2,861,Fusobacterium ulcerans,6,3
848,2,849,Fusobacterium gonidiaformans,3,1
848,2,2764326,Fusobacterium hominis,2,1
203492,1,180162,Cetobacterium,1,0
180162,2,188913,Cetobacterium somerae,1,0
1129771,1,32067,Leptotrichia,145,72
32067,2,109328,Leptotrichia trevisanii,67,33
32067,2,157687,Leptotrichia wadei,58,29
32067,1,2633022,unclassified Leptotrichia,5,2
2633022,2,712361,Leptotrichia sp. oral taxon 218,2,1
2633022,2,712357,Leptotrichia sp. oral taxon 212,1,0
2633022,2,712362,Leptotrichia sp. oral taxon 221,1,0
2633022,2,712368,Leptotrichia sp. oral taxon 498,1,0
32067,2,157688,Leptotrichia hofstadii,3,1
32067,2,157691,Leptotrichia shahii,1,0
32067,2,554406,Leptotrichia hongkongensis,1,0
49546,1,1016,Capnocytophaga,36947,18494
1016,2,1019,Capnocytophaga sputigena,35098,17568
1016,2,1017,Capnocytophaga gingivalis,344,172
1016,2,327575,Capnocytophaga leadbetteri,137,68
1016,2,2708117,Capnocytophaga endodontalis,52,26
1016,1,2640652,unclassified Capnocytophaga,49,24
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,13,6
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,11,5
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,10,5
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,8,4
2640652,2,2748316,Capnocytophaga sp. oral taxon 902,3,1
1016,2,1018,Capnocytophaga ochracea,11,5
1016,2,45243,Capnocytophaga haemolytica,8,4
1016,2,28189,Capnocytophaga cynodegmi,1,0
49546,1,237,Flavobacterium,15,7
237,1,196869,unclassified Flavobacterium,8,4
196869,2,3003258,Flavobacterium sp. IMCC34775,5,2
196869,2,2893883,Flavobacterium sp. F-29,2,1
196869,2,3003262,Flavobacterium sp. IMCC36791,1,0
237,2,96345,Flavobacterium psychrophilum,4,2
237,2,1678728,Flavobacterium kingsejongi,2,1
237,2,1617283,Flavobacterium nitrogenifigens,1,0
49546,1,283735,Leeuwenhoekiella,2,1
49546,1,76831,Myroides,1,0
76831,1,2642485,unclassified Myroides,1,0
2642485,2,2968490,Myroides sp. SCSIO 72103,1,0
49546,1,2967089,Abyssalbus,1,0
2967089,2,2926907,Abyssalbus ytuae,1,0
49546,1,104267,Tenacibaculum,1,0
104267,2,104268,Tenacibaculum mesophilum,1,0
49546,1,292691,Gramella,1,0
292691,1,2615027,unclassified Gramella,1,0
2615027,2,2920386,Gramella sp. GC03-9,1,0
2782232,1,59732,Chryseobacterium,23,11
59732,1,2593645,unclassified Chryseobacterium,14,7
2593645,2,2879939,Chryseobacterium sp. MEBOG07,8,4
2593645,2,1932669,Chryseobacterium sp. JV274,3,1
2593645,2,2825845,Chryseobacterium sp. PCH239,2,1
2593645,2,2879938,Chryseobacterium sp. MEBOG06,1,0
59732,2,1685010,Chryseobacterium glaciei,3,1
59732,2,536441,Chryseobacterium taklimakanense,3,1
59732,2,250,Chryseobacterium gleum,1,0
59732,2,1854498,Chryseobacterium nepalense,1,0
2762318,1,59734,Empedobacter,4,2
59734,2,1628248,Empedobacter stercoris,3,1
2762318,1,1013,Weeksella,1,0
1013,2,1014,Weeksella virosa,1,0
39782,1,34098,Blattabacterium,2,1
34098,2,1653831,Blattabacterium cuenoti,1,0
34098,1,2647581,unclassified Blattabacterium,1,0
2647581,2,2715232,Blattabacterium sp. DPU,1,0
171552,1,838,Prevotella,20929,10476
838,2,28132,Prevotella melaninogenica,19559,9790
838,2,1177574,Prevotella jejuni,436,218
838,2,28131,Prevotella intermedia,349,174
838,2,52227,Prevotella dentalis,85,42
838,1,2638335,unclassified Prevotella,83,41
2638335,2,2913621,Prevotella sp. E9-3,18,9
2638335,2,2937774,Prevotella sp. E15-22,12,6
2638335,2,712471,Prevotella sp. oral taxon 475,10,5
2638335,2,2913616,Prevotella sp. E13-17,9,4
2638335,2,2691580,Prevotella sp. Rep29,7,3
2638335,2,652716,Prevotella sp. oral taxon 299,5,2
2638335,2,2913620,Prevotella sp. E2-28,2,1
838,2,165179,Prevotella copri,16,8
838,2,839,Prevotella ruminicola,10,5
838,2,28133,Prevotella nigrescens,9,4
838,2,2801997,Prevotella herbatica,8,4
838,2,28129,Prevotella denticola,7,3
838,2,470565,Prevotella histicola,6,3
838,2,589437,Prevotella scopos,5,2
838,2,77095,Prevotella bryantii,5,2
838,2,28137,Prevotella veroralis,4,2
838,2,282402,Prevotella multiformis,3,1
838,2,589436,Prevotella fusca,2,1
838,2,28135,Prevotella oris,2,1
171552,1,2884814,Pseudoprevotella,2029,1015
2884814,2,2133944,Pseudoprevotella muciniphila,2029,1015
171552,1,2974257,Hoylesella,11,5
2974257,2,28127,Hoylesella buccalis,7,3
2974257,2,76123,Hoylesella enoeca,4,2
171552,1,577309,Paraprevotella,9,4
577309,2,454155,Paraprevotella xylaniphila,9,4
815,1,816,Bacteroides,1755,878
816,2,817,Bacteroides fragilis,1573,787
816,2,371601,Bacteroides xylanisolvens,32,16
816,2,818,Bacteroides thetaiotaomicron,11,5
816,1,2646097,unclassified Bacteroides,10,5
2646097,2,2763022,Bacteroides sp. M10,6,3
2646097,2,2755405,Bacteroides sp. CACC 737,4,2
816,2,820,Bacteroides uniformis,7,3
816,2,291644,Bacteroides salyersiae,6,3
816,2,2715212,Bacteroides faecium,6,3
816,2,674529,Bacteroides faecis,6,3
