parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2737,2,2738,Vagococcus fluvialis,1,0
2737,2,81947,Vagococcus lutrae,1,0
33958,1,2767887,Ligilactobacillus,10,5
2767887,2,1605,Ligilactobacillus animalis,9,4
2767887,2,1624,Ligilactobacillus salivarius,1,0
33958,1,2759736,Lacticaseibacillus,3,1
2759736,2,47715,Lacticaseibacillus rhamnosus,3,1
33958,1,1578,Lactobacillus,1,0
1578,2,1587,Lactobacillus helveticus,1,0
33958,1,2767893,Lentilactobacillus,1,0
2767893,2,1581,Lentilactobacillus buchneri,1,0
33958,1,2767886,Levilactobacillus,1,0
2767886,2,1580,Levilactobacillus brevis,1,0
186828,1,2747,Carnobacterium,1,0
2747,2,2751,Carnobacterium maltaromaticum,1,0
186828,1,29393,Dolosigranulum,1,0
29393,2,29394,Dolosigranulum pigrum,1,0
186827,1,2689587,Suicoccus,1,0
2689587,2,2036206,Suicoccus acidiformans,1,0
539738,1,1378,Gemella,1449,750
1378,2,1379,Gemella haemolysans,1446,748
1378,2,29391,Gemella morbillorum,1,0
186817,1,1434042,Salisediminibacterium,16,8
1434042,2,632773,Salisediminibacterium beveridgei,16,8
186817,1,1386,Bacillus,9,4
186817,1,2800373,Priestia,3,1
2800373,2,1404,Priestia megaterium,3,1
186817,1,2651279,Pradoshia,2,1
2651279,1,2651280,unclassified Pradoshia,2,1
2651280,2,2651284,Pradoshia sp. D12,2,1
186817,1,2817139,Weizmannia,1,0
2817139,2,1398,Weizmannia coagulans,1,0
186817,1,1329200,Fictibacillus,1,0
1329200,1,2644029,unclassified Fictibacillus,1,0
2644029,2,2991053,Fictibacillus sp. KU28468,1,0
186817,1,400634,Lysinibacillus,1,0
400634,2,1421,Lysinibacillus sphaericus,1,0
186817,1,351195,Salimicrobium,1,0
351195,2,1230341,Salimicrobium jeotgali,1,0
90964,1,1279,Staphylococcus,10,5
1279,2,1280,Staphylococcus aureus,8,4
1279,1,2815305,Staphylococcus intermedius group,1,0
2815305,2,283734,Staphylococcus pseudintermedius,1,0
1279,2,29388,Staphylococcus capitis,1,0
90964,1,45669,Salinicoccus,4,2
45669,2,407035,Salinicoccus halodurans,4,2
90964,1,227979,Jeotgalicoccus,1,0
227979,1,2630462,unclassified Jeotgalicoccus,1,0
2630462,2,946435,Jeotgalicoccus sp. ATCC 8456,1,0
186820,1,1637,Listeria,2,1
1637,2,1639,Listeria monocytogenes,1,0
1637,2,1642,Listeria innocua,1,0
186822,1,44249,Paenibacillus,1,0
44249,2,2704462,Paenibacillus lycopersici,1,0
1843491,1,970,Selenomonas,39201,20297
970,2,2754044,Selenomonas timonae,38489,19928
970,1,2637378,unclassified Selenomonas,405,209
2637378,2,712538,Selenomonas sp. oral taxon 478,350,181
2637378,2,712528,Selenomonas sp. oral taxon 126,10,5
2637378,2,1884263,Selenomonas sp. oral taxon 920,6,3
2637378,2,713030,Selenomonas sp. oral taxon 136,1,0
970,2,971,Selenomonas ruminantium,6,3
970,2,69823,Selenomonas sputigena,4,2
31977,1,29465,Veillonella,918,475
29465,2,29466,Veillonella parvula,639,330
29465,2,2682456,Veillonella nakazawae,145,75
29465,2,39778,Veillonella dispar,108,55
186803,1,841,Roseburia,34,17
841,2,166486,Roseburia intestinalis,34,17
186803,1,2811390,Sporofaciens,21,10
2811390,2,2681861,Sporofaciens musculi,21,10
186803,1,1506553,Lachnoclostridium,9,4
1506553,1,2608895,unclassified Lachnoclostridium,9,4
2608895,2,1834196,Lachnoclostridium sp. YL32,9,4
186803,1,1843210,Anaerocolumna,1,0
1843210,2,2696063,Anaerocolumna sedimenticola,1,0
186803,1,2316020,Mediterraneibacter,1,0
2316020,2,33038,[Ruminococcus] gnavus,1,0
186803,1,46205,Pseudobutyrivibrio,1,0
46205,2,185007,Pseudobutyrivibrio xylanivorans,1,0
186803,1,189330,Dorea,1,0
189330,2,88431,Dorea longicatena,1,0
31979,1,1485,Clostridium,7,3
1485,1,2614128,unclassified Clostridium,2,1
2614128,2,641107,Clostridium sp. DL-VIII,2,1
1485,2,1520,Clostridium beijerinckii,1,0
1485,2,1534,Clostridium kluyveri,1,0
1485,2,1509,Clostridium sporogenes,1,0
1485,2,394958,Clostridium taeniosporum,1,0
1485,2,1502,Clostridium perfringens,1,0
186804,1,1870884,Clostridioides,5,2
1870884,2,1496,Clostridioides difficile,4,2
186804,1,214904,Tepidibacter,1,0
214904,1,2642259,unclassified Tepidibacter,1,0
2642259,2,2925782,Tepidibacter sp. 8C15b,1,0
543314,1,86331,Mogibacterium,4,2
86331,2,114527,Mogibacterium diversum,4,2
543314,1,1926556,Emergencia,1,0
1926556,2,1776384,Emergencia timonensis,1,0
538999,1,1686313,Fenollaria,1,0
1686313,2,2811778,Fenollaria sporofastidiosus,1,0
186806,1,33951,Acetobacterium,1,0
33951,2,52694,Acetobacterium wieringae,1,0
2992719,1,2794837,Schnuerera,3,1
2794837,2,45497,Schnuerera ultunensis,3,1
1570339,1,150022,Finegoldia,1,0
150022,2,1260,Finegoldia magna,1,0
128827,1,1647,Erysipelothrix,1,0
1647,2,1648,Erysipelothrix rhusiopathiae,1,0
1653,1,1716,Corynebacterium,88252,45694
1716,2,38304,Corynebacterium tuberculostearicum,81068,41975
1716,2,1979527,Corynebacterium kefirresidentii,2428,1257
1716,1,2624378,unclassified Corynebacterium,395,204
2624378,2,2778078,Corynebacterium sp. FDAARGOS 1242,370,191
2624378,2,2815361,Corynebacterium sp. CNCTC7651,9,4
2624378,2,1487956,Corynebacterium sp. ATCC 6931,2,1
2624378,2,373068,Corynebacterium sp. L2-79-05,1,0
2624378,2,702967,Corynebacterium sp. NML98-0116,1,0
2624378,2,3017361,Corynebacterium sp. SCR221107,1,0
1716,2,146827,Corynebacterium simulans,295,152
1716,2,38301,Corynebacterium minutissimum,230,119
1716,2,43770,Corynebacterium striatum,214,110
1716,2,161899,Corynebacterium singulare,197,102
1716,2,38290,Corynebacterium macginleyi,184,95
1716,2,441501,Corynebacterium massiliense,130,67
1716,2,169292,Corynebacterium aurimucosum,123,63
1716,2,1717,Corynebacterium diphtheriae,82,42
1716,2,401472,Corynebacterium ureicelerivorans,74,38
1716,2,39791,Corynebacterium glucuronolyticum,59,30
1716,2,43990,Corynebacterium segmentosum,48,24
1716,2,37637,Corynebacterium pseudodiphtheriticum,45,23
1716,2,38284,Corynebacterium accolens,42,21
1716,2,38289,Corynebacterium jeikeium,38,19
1716,2,1718,Corynebacterium glutamicum,31,16
1716,2,43771,Corynebacterium urealyticum,28,14
1716,2,43769,Corynebacterium propinquum,26,13
1716,2,187491,Corynebacterium glaucum,24,12
1716,2,38303,Corynebacterium pseudogenitalium,21,10
1716,2,258224,Corynebacterium resistens,17,8
1716,2,161896,Corynebacterium camporealensis,16,8
1716,2,2754725,Corynebacterium incognita,15,7
1716,2,2080740,Corynebacterium yudongzhengii,15,7
1716,2,571915,Corynebacterium mustelae,14,7
1716,2,38302,Corynebacterium mycetoides,11,5
1716,2,161879,Corynebacterium kroppenstedtii,11,5
1716,2,156978,Corynebacterium imitans,10,5
1716,2,1050174,Corynebacterium epidermidicanis,9,4
1716,2,2883169,Corynebacterium uberis,8,4
1716,2,1652495,Corynebacterium crudilactis,8,4
1716,2,1721,Corynebacterium callunae,8,4
1716,2,1232427,Corynebacterium ihumii,7,3
1716,2,53374,Corynebacterium coyleae,7,3
1716,2,1408191,Corynebacterium deserti,7,3
1716,2,2079535,Corynebacterium liangguodongii,7,3
1716,2,160386,Corynebacterium casei,6,3
1716,2,2709394,Corynebacterium lizhenjunii,6,3
1716,2,43765,Corynebacterium amycolatum,6,3
1716,2,28028,Corynebacterium flavescens,5,2
1716,2,1725,Corynebacterium xerosis,5,2
1716,2,1072256,Corynebacterium uterequi,5,2
1716,2,575200,Corynebacterium maris,4,2
1716,2,38305,Corynebacterium vitaeruminis,4,2
1716,2,1862358,Corynebacterium choanae,4,2
1716,2,1231000,Corynebacterium lactis,3,1
1716,2,2763010,Corynebacterium lujinxingii,3,1
1716,2,1724,Corynebacterium renale,3,1
1716,2,1230998,Corynebacterium frankenforstense,3,1
1716,2,1719,Corynebacterium pseudotuberculosis,3,1
1716,2,161895,Corynebacterium phocae,3,1
1716,2,38288,Corynebacterium genitalium,3,1
1716,2,2079234,Corynebacterium gerontici,3,1
1716,2,2487892,Corynebacterium urogenitale,3,1
1716,2,2768834,Corynebacterium zhongnanshanii,2,1
1716,2,1223514,Corynebacterium humireducens,2,1
1716,2,1705,Corynebacterium stationis,2,1
1716,2,1414719,Corynebacterium jeddahense,2,1
1716,2,2675219,Corynebacterium occultum,2,1
1716,2,2488819,Corynebacterium endometrii,2,1
1716,2,2594913,Corynebacterium sanguinis,2,1
1716,2,2675216,Corynebacterium kalinowskii,2,1
1716,2,1697,Corynebacterium ammoniagenes,2,1
1716,2,134034,Corynebacterium freneyi,2,1
1716,2,136857,Corynebacterium testudinoris,2,1
1716,2,43768,Corynebacterium matruchotii,2,1
1716,2,42817,Corynebacterium argentoratense,2,1
1716,2,191493,Corynebacterium sphenisci,2,1
1716,2,2506452,Corynebacterium suranareeae,1,0
1716,2,108486,Corynebacterium falsenii,1,0
1716,2,2675218,Corynebacterium comes,1,0
1716,2,2684405,Corynebacterium poyangense,1,0
1716,2,2684406,Corynebacterium anserum,1,0
1716,2,1471400,Corynebacterium pelargi,1,0
1716,2,2709392,Corynebacterium qintianiae,1,0
1716,2,225326,Corynebacterium halotolerans,1,0
1716,2,36808,Corynebacterium bovis,1,0
85026,1,2053,Gordonia,7,3
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),5,2
2657482,2,2935861,Gordonia sp. PP30,5,2
2053,2,2831662,Gordonia pseudamarae,1,0
2053,2,2665643,Gordonia mangrovi,1,0
85025,1,1817,Nocardia,3,1
1817,2,1824,Nocardia asteroides,2,1
1817,2,135487,Nocardia cyriacigeorgica,1,0
1762,1,1866885,Mycolicibacterium,1,0
1268,1,1269,Micrococcus,549,284
1269,2,1270,Micrococcus luteus,444,229
1269,1,2620948,unclassified Micrococcus,1,0
2620948,2,2995171,Micrococcus sp. SL257,1,0
1268,1,32207,Rothia,145,75
32207,2,2047,Rothia dentocariosa,115,59
32207,2,169480,Rothia amarae,19,9
32207,2,172042,Rothia aeria,11,5
1268,1,1663,Arthrobacter,6,3
1663,1,235627,unclassified Arthrobacter,5,2
235627,2,2972479,Arthrobacter sp. CJ23,1,0
235627,2,1357915,Arthrobacter sp. QXT-31,1,0
235627,2,2017685,Arthrobacter sp. PM3,1,0
1663,2,656366,Arthrobacter alpinus,1,0
1268,1,57493,Kocuria,1,0
57493,2,72000,Kocuria rhizophila,1,0
85023,1,1573,Clavibacter,2,1
1573,2,28447,Clavibacter michiganensis,2,1
85023,1,33882,Microbacterium,2,1
33882,2,743009,Microbacterium oryzae,1,0
33882,1,2609290,unclassified Microbacterium,1,0
2609290,2,2909588,Microbacterium sp. KUDC0406,1,0
85023,1,2034,Curtobacterium,1,0
2034,1,257496,unclassified Curtobacterium,1,0
85023,1,2680004,Protaetiibacter,1,0
85023,1,110932,Leifsonia,1,0
110932,2,150026,Leifsonia shinshuensis,1,0
85023,1,69578,Cryobacterium,1,0
69578,2,2220095,Cryobacterium soli,1,0
85023,1,33886,Rathayibacter,1,0
33886,2,1671680,Rathayibacter tanaceti,1,0
85023,1,55968,Leucobacter,1,0
55968,1,2621730,unclassified Leucobacter,1,0
2621730,2,2813744,Leucobacter sp. CX169,1,0
85020,1,36739,Dermabacter,2,1
36739,2,1630135,Dermabacter vaginalis,1,0
36739,2,1667168,Dermabacter jinjuensis,1,0
2049,1,2529408,Schaalia,124,64
2529408,2,1660,Schaalia odontolytica,109,56
2529408,2,52773,Schaalia meyeri,11,5
2529408,1,2691889,unclassified Schaalia,4,2
2691889,2,2794089,Schaalia sp. 19OD2882,3,1
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2049,1,1654,Actinomyces,2,1
1654,2,111015,Actinomyces radicidentis,1,0
1654,1,2609248,unclassified Actinomyces,1,0
2609248,2,1851395,Actinomyces sp. Chiba101,1,0
2049,1,2740557,Pauljensenia,2,1
2740557,2,178339,Pauljensenia hongkongensis,2,1
2049,1,1069494,Trueperella,1,0
1069494,2,2733571,Trueperella pecoris,1,0
2049,1,2692118,Winkia,1,0
2692118,2,33007,Winkia neuii,1,0
31953,1,1678,Bifidobacterium,119,61
1678,2,216816,Bifidobacterium longum,89,46
1678,2,1683,Bifidobacterium angulatum,1,0
1678,2,1685,Bifidobacterium breve,1,0
1678,2,1689,Bifidobacterium dentium,1,0
2062,1,1883,Streptomyces,14,7
1883,2,67304,Streptomyces griseorubiginosus,7,3
1883,1,2593676,unclassified Streptomyces,2,1
2593676,2,2676871,Streptomyces sp. Tu 2975,1,0
2593676,2,2879846,Streptomyces sp. ST13-2-2,1,0
1883,2,284035,Streptomyces lienomycini,1,0
1883,1,629295,Streptomyces griseus group,1,0
629295,1,1482596,Streptomyces griseus subgroup,1,0
1482596,2,1911,Streptomyces griseus,1,0
2062,1,2063,Kitasatospora,1,0
2063,2,68173,Kitasatospora albolonga,1,0
2004,1,83681,Nonomuraea,2,1
83681,1,2593643,unclassified Nonomuraea,1,0
2593643,2,1909395,Nonomuraea sp. ATCC 55076,1,0
2012,1,1988,Actinomadura,1,0
1988,1,2626254,unclassified Actinomadura,1,0
2626254,2,2742128,Actinomadura sp. NAK00032,1,0
28056,1,1873,Micromonospora,1,0
1873,2,47875,Micromonospora sagamiensis,1,0
28056,1,673534,Plantactinospora,1,0
673534,1,2631981,unclassified Plantactinospora,1,0
2631981,2,2071627,Plantactinospora sp. BB1,1,0
85015,1,1839,Nocardioides,1,0
1839,2,419476,Nocardioides marinisabuli,1,0
2070,1,1137960,Allokutzneria,1,0
1137960,2,211114,Allokutzneria albata,1,0
2162846,1,2039639,Candidatus Nanopelagicus,1,0
1162,1,1177,Nostoc,10,5
1177,1,2593658,unclassified Nostoc,10,5
2593658,2,28072,Nostoc sp. PCC 7524,9,4
2593658,2,2814655,Nostoc sp. UHCC 0702,1,0
2881426,1,167375,Cyanobium,1,0
167375,2,59930,Cyanobium gracile,1,0
2092,1,2767358,Mycoplasmopsis,1,0
2767358,2,29556,Mycoplasmopsis gallinacea,1,0
203492,1,848,Fusobacterium,192810,99832
848,2,851,Fusobacterium nucleatum,184001,95271
848,2,2663009,Fusobacterium pseudoperiodonticum,694,359
848,2,1583098,Fusobacterium hwasookii,631,326
848,1,2648384,unclassified Fusobacterium,509,263
2648384,2,671211,Fusobacterium sp. oral taxon 203,509,263
848,2,285729,Fusobacterium canifelinum,505,261
848,2,850,Fusobacterium mortiferum,456,236
848,2,1755100,Fusobacterium gastrosuis,46,23
848,2,849,Fusobacterium gonidiaformans,21,10
848,2,859,Fusobacterium necrophorum,15,7
848,2,860,Fusobacterium periodonticum,12,6
848,2,2764326,Fusobacterium hominis,12,6
848,2,856,Fusobacterium varium,10,5
848,2,861,Fusobacterium ulcerans,4,2
1129771,1,32067,Leptotrichia,7,3
32067,2,109328,Leptotrichia trevisanii,6,3
32067,1,2633022,unclassified Leptotrichia,1,0
2633022,2,1785996,Leptotrichia sp. oral taxon 847,1,0
1129771,1,2755140,Pseudoleptotrichia,3,1
2755140,2,157692,Pseudoleptotrichia goodfellowii,3,1
2845253,1,157,Treponema,70173,36333
157,2,2787628,Treponema peruense,67388,34891
157,1,2638727,unclassified Treponema,2213,1145
2638727,2,1539298,Treponema sp. OMZ 838,1148,594
2638727,2,1643512,Treponema sp. OMZ 855,34,17
2638727,2,1643513,Treponema sp. OMZ 857,23,11
2638727,2,2563662,Treponema sp. OMZ 906,9,4
2638727,2,120682,Treponema sp. OMZ 803,7,3
2638727,2,1659192,Treponema sp. OMZ 305,4,2
2638727,2,2766701,Treponema sp. Marseille-Q4132,1,0
157,2,167,Treponema succinifaciens,392,202
157,2,138851,Treponema parvum,106,54
157,2,69710,Treponema vincentii,35,18
157,2,58231,Treponema medium,2,1
1643685,1,138,Borrelia,1,0
126,1,2795774,Polystyrenella,2,1
2795774,2,2528007,Polystyrenella longa,2,1
203488,1,13,Dictyoglomus,1,0
13,2,14,Dictyoglomus thermophilum,1,0
188709,1,2335,Thermotoga,1,0
2335,1,2631113,unclassified Thermotoga,1,0
2631113,2,126740,Thermotoga sp. RQ2,1,0
191394,1,53572,Deferribacter,1,0
53572,2,197162,Deferribacter desulfuricans,1,0
207598,1,9605,Homo,142,73
9605,2,9606,Homo sapiens,142,73
2159,1,2172,Methanobrevibacter,1,0
2172,1,2638681,unclassified Methanobrevibacter,1,0
2638681,2,224719,Methanobrevibacter sp. AbM4,1,0
2206,1,101191,Methanomethylovorans,1,0
101191,2,101192,Methanomethylovorans hollandica,1,0
255472,1,200414,Caldisphaera,2,1
200414,2,200415,Caldisphaera lagunensis,2,1
2946630,1,12059,Enterovirus,2071,1072
12059,2,463676,Rhinovirus C,2038,1055
12059,2,147711,Rhinovirus A,33,17
675071,1,12234,Tobamovirus,106,54
12234,2,12242,Tobacco mosaic virus,106,54
2560065,1,2842663,Elpedvirus,6,3
2842663,2,2845137,Elpedvirus LpeD,6,3
2788787,2,1916178,Streptococcus phage IPP39,2,1
