parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2622653,2,3015997,Brevundimonas sp. NIBR10,1.0,1
2622653,2,2591463,Brevundimonas sp. M20,1.0,1
41275,2,2774189,Brevundimonas pondensis,1.0,1
76892,1,20,Phenylobacterium,1.0,1
20,1,2640670,unclassified Phenylobacterium,1.0,1
2640670,2,3015177,Phenylobacterium sp. NIBR 498073,1.0,1
33988,1,780,Rickettsia,6.0,6
780,1,1129742,belli group,3.0,3
1129742,2,788,Rickettsia canadensis,3.0,3
780,1,114292,typhus group,2.0,2
114292,2,785,Rickettsia typhi,2.0,2
780,1,114277,spotted fever group,1.0,1
114277,2,33989,Rickettsia amblyommatis,1.0,1
33988,1,69474,Orientia,1.0,1
69474,2,784,Orientia tsutsugamushi,1.0,1
775,1,1742636,Candidatus Megaera,3.0,3
1742636,2,988779,Candidatus Megaera polyxenophila,3.0,3
952,1,953,Wolbachia,1.0,1
953,1,2640676,unclassified Wolbachia,1.0,1
2640676,2,2954031,Wolbachia endosymbiont (group A) of Merzomyia westermanni,1.0,1
255474,1,1795639,Aquisalinus,10.0,10
1795639,2,1526572,Aquisalinus flavus,10.0,10
2066491,1,2813804,Paremcibacter,6.0,6
2813804,2,2043170,Paremcibacter congregatus,6.0,6
2066491,1,2813803,Luteithermobacter,2.0,2
2813803,2,2582913,Luteithermobacter gelatinilyticus,2.0,2
1655514,1,198251,Candidatus Pelagibacter,4.0,4
198251,1,2647897,unclassified Candidatus Pelagibacter,4.0,4
2647897,2,2268451,Candidatus Pelagibacter sp. FZCC0015,4.0,4
1777752,1,1521255,Candidatus Paracaedibacter,2.0,2
1521255,2,91604,Candidatus Paracaedibacter acanthamoebae,2.0,2
2100208,1,1509243,Candidatus Nucleicultrix,2.0,2
1509243,2,1509244,Candidatus Nucleicultrix amoebiphila,2.0,2
1331809,1,288021,Kordiimonas,2.0,2
288021,2,2161677,Kordiimonas pumila,2.0,2
1549128,1,1549129,Temperatibacter,1.0,1
1549129,2,1456591,Temperatibacter marinus,1.0,1
69657,1,85,Hyphomonas,1.0,1
85,1,225297,environmental samples,1.0,1
225297,2,225298,uncultured Hyphomonas sp.,1.0,1
580372,1,377315,Mariprofundus,2.0,2
377315,2,1921087,Mariprofundus ferrinatatus,2.0,2
225058,1,119977,Acidithiobacillus,1.0,1
119977,2,930,Acidithiobacillus thiooxidans,1.0,1
85025,1,1817,Nocardia,35253.0,35253
1817,2,228602,Nocardia arthritidis,10465.0,10465
1817,2,1823,Nocardia otitidiscaviarum,9686.0,9686
1817,2,37329,Nocardia farcinica,4065.0,4065
1817,2,37330,Nocardia nova,2755.0,2755
1817,2,2984338,Nocardia sputorum,1650.0,1650
1817,1,2637762,unclassified Nocardia,1289.0,1289
2637762,2,2975992,Nocardia sp. NBC_00508,379.0,379
2637762,2,2975998,Nocardia sp. NBC_01730,182.0,182
2637762,2,2975993,Nocardia sp. NBC_00565,130.0,130
2637762,2,2903593,Nocardia sp. NBC_01327,106.0,106
2637762,2,2975997,Nocardia sp. NBC_01503,100.0,100
2637762,2,2975991,Nocardia sp. NBC_00416,91.0,91
2637762,2,2975990,Nocardia sp. NBC_00403,89.0,89
2637762,2,1047172,Nocardia sp. CS682,75.0,75
2637762,2,2903594,Nocardia sp. NBC_01329,72.0,72
2637762,2,3058426,Nocardia sp. PE-7,18.0,18
1817,2,2749991,Nocardia gipuzkoensis,1176.0,1176
1817,2,480035,Nocardia wallacei,964.0,964
1817,2,455432,Nocardia terpenica,523.0,523
1817,2,135487,Nocardia cyriacigeorgica,512.0,512
1817,2,1824,Nocardia asteroides,230.0,230
1817,2,37326,Nocardia brasiliensis,132.0,132
1817,2,96468,Nocardia vinacea,126.0,126
1817,2,2755382,Nocardia huaxiensis,107.0,107
1817,2,2382165,Nocardia yunnanensis,100.0,100
1817,2,209247,Nocardia yamanashiensis,98.0,98
1817,2,37332,Nocardia seriolae,94.0,94
1817,2,208602,Nocardia puris,89.0,89
1817,2,204891,Nocardia iowensis,85.0,85
1817,2,2055889,Nocardia tengchongensis,75.0,75
1817,2,2213200,Nocardia mangyaensis,63.0,63
1817,2,1141657,Nocardia vulneris,34.0,34
1817,2,53431,Nocardia salmonicida,25.0,25
85025,1,2979332,Prescottella,3664.0,3664
2979332,2,43767,Prescottella equi,3663.0,3663
2979332,1,2979334,unclassified Prescottella,1.0,1
2979334,2,3064529,Prescottella sp. R16,1.0,1
85025,1,1827,Rhodococcus,452.0,452
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),164.0,164
192944,2,1302308,Rhodococcus sp. P1Y,17.0,17
192944,2,1805827,Rhodococcus sp. MTM3W5.2,16.0,16
192944,2,2742603,Rhodococcus sp. W8901,15.0,15
192944,2,2962047,Rhodococcus sp. Z13,12.0,12
192944,2,2567884,Rhodococcus sp. SGAir0479,9.0,9
192944,2,2806442,Rhodococcus sp. USK13,7.0,7
192944,2,2507582,Rhodococcus sp. ABRD24,7.0,7
192944,2,2594007,Rhodococcus sp. WB9,6.0,6
192944,2,2663121,Rhodococcus sp. WAY2,6.0,6
192944,2,2789739,Rhodococcus sp. USK10,6.0,6
192944,2,2976004,Rhodococcus sp. NBC_00294,6.0,6
192944,2,1564114,Rhodococcus sp. B7740,6.0,6
192944,2,679318,Rhodococcus sp. WMMA185,5.0,5
192944,2,1653478,Rhodococcus sp. PBTS 1,5.0,5
192944,2,2976005,Rhodococcus sp. NBC_00297,4.0,4
192944,2,2499145,Rhodococcus sp. X156,3.0,3
192944,2,2795031,Rhodococcus sp. P-2,2.0,2
192944,2,2885078,Rhodococcus sp. RDE2,1.0,1
1827,2,37919,Rhodococcus opacus,29.0,29
1827,2,1828,Rhodococcus fascians,23.0,23
1827,1,2840174,Rhodococcus erythropolis group,19.0,19
2840174,2,334542,Rhodococcus qingshengii,11.0,11
2840174,2,1833,Rhodococcus erythropolis,4.0,4
1827,2,223392,Rhodococcus gordoniae,16.0,16
1827,2,99653,Rhodococcus koreensis,13.0,13
1827,2,33008,Rhodococcus globerulus,10.0,10
1827,2,2811421,Rhodococcus pseudokoreensis,10.0,10
1827,2,300028,Rhodococcus triatomae,10.0,10
1827,2,293050,Rhodococcus kroppenstedtii,7.0,7
1827,2,1830,Rhodococcus ruber,6.0,6
1827,2,2987751,Rhodococcus antarcticus,5.0,5
1827,2,1829,Rhodococcus rhodochrous,4.0,4
1827,2,1805840,Rhodococcus sovatensis,4.0,4
1827,2,38310,Rhodococcus coprophilus,4.0,4
1827,2,191292,Rhodococcus aetherivorans,3.0,3
1827,2,1990687,Rhodococcus oxybenzonivorans,3.0,3
1827,2,103816,Rhodococcus pyridinivorans,3.0,3
85025,1,85043,Williamsia,27.0,27
85043,2,1603258,Williamsia herbipolensis,27.0,27
1653,1,1716,Corynebacterium,33057.0,33057
1716,2,1719,Corynebacterium pseudotuberculosis,9256.0,9256
1716,2,38289,Corynebacterium jeikeium,8905.0,8905
1716,2,38304,Corynebacterium tuberculostearicum,7494.0,7494
1716,2,37637,Corynebacterium pseudodiphtheriticum,2066.0,2066
1716,2,43769,Corynebacterium propinquum,1851.0,1851
1716,2,43770,Corynebacterium striatum,1781.0,1781
1716,2,65058,Corynebacterium ulcerans,691.0,691
1716,1,2624378,unclassified Corynebacterium,21.0,21
2624378,2,3062461,Corynebacterium sp. BD556,15.0,15
2624378,2,3059080,Corynebacterium sp. P3-F1,2.0,2
1716,2,1223514,Corynebacterium humireducens,5.0,5
1716,2,1414719,Corynebacterium jeddahense,5.0,5
1716,2,2320431,Corynebacterium silvaticum,4.0,4
1716,2,169292,Corynebacterium aurimucosum,4.0,4
1716,2,3026968,Corynebacterium ramonii,4.0,4
1716,2,1231000,Corynebacterium lactis,3.0,3
1716,2,89154,Corynebacterium terpenotabidum,3.0,3
1716,2,161879,Corynebacterium kroppenstedtii,3.0,3
1716,2,1979527,Corynebacterium kefirresidentii,3.0,3
1716,2,1050174,Corynebacterium epidermidicanis,3.0,3
1716,2,203263,Corynebacterium aquilae,3.0,3
1716,2,699041,Corynebacterium hindlerae,3.0,3
1716,2,575200,Corynebacterium maris,3.0,3
1716,2,441501,Corynebacterium massiliense,3.0,3
1716,2,2719119,Corynebacterium rouxii,3.0,3
1716,2,1717,Corynebacterium diphtheriae,3.0,3
1716,2,2488819,Corynebacterium endometrii,3.0,3
1716,2,1727,Corynebacterium variabile,3.0,3
1716,2,1072256,Corynebacterium uterequi,2.0,2
1716,2,131318,Corynebacterium felinum,2.0,2
1716,2,1336740,Corynebacterium atrinae,2.0,2
1716,2,2768834,Corynebacterium zhongnanshanii,2.0,2
1716,2,161895,Corynebacterium phocae,2.0,2
1716,2,1190508,Corynebacterium aquatimens,2.0,2
1716,2,163202,Corynebacterium appendicis,2.0,2
1716,2,2883169,Corynebacterium uberis,2.0,2
1716,2,38305,Corynebacterium vitaeruminis,2.0,2
1716,2,191610,Corynebacterium atypicum,2.0,2
1716,2,1721,Corynebacterium callunae,2.0,2
1716,2,225326,Corynebacterium halotolerans,2.0,2
1716,2,227319,Corynebacterium ciconiae,2.0,2
1716,2,1032851,Corynebacterium nuruki,2.0,2
1716,2,322009,Corynebacterium cyclohexanicum,2.0,2
1716,2,349751,Corynebacterium marinum,2.0,2
1716,2,108486,Corynebacterium falsenii,2.0,2
1716,2,1783348,Corynebacterium guangdongense,2.0,2
1716,2,2684406,Corynebacterium anserum,2.0,2
1716,2,43765,Corynebacterium amycolatum,2.0,2
1716,2,43768,Corynebacterium matruchotii,2.0,2
1716,2,43771,Corynebacterium urealyticum,2.0,2
1716,2,2055947,Corynebacterium heidelbergense,2.0,2
1716,2,2041036,Corynebacterium gottingense,1.0,1
1716,2,258224,Corynebacterium resistens,1.0,1
1716,2,571915,Corynebacterium mustelae,1.0,1
1716,2,3049801,Corynebacterium suedekumii,1.0,1
1716,2,679663,Corynebacterium canis,1.0,1
1716,2,2487892,Corynebacterium urogenitale,1.0,1
1716,2,2080757,Corynebacterium pseudopelargi,1.0,1
1716,2,2079535,Corynebacterium liangguodongii,1.0,1
1716,2,2675218,Corynebacterium comes,1.0,1
1716,2,2913502,Corynebacterium hesseae,1.0,1
1716,2,1737425,Corynebacterium provencense,1.0,1
1716,2,2026255,Corynebacterium hadale,1.0,1
1716,2,2675219,Corynebacterium occultum,1.0,1
1716,2,2684405,Corynebacterium poyangense,1.0,1
1716,2,1862358,Corynebacterium choanae,1.0,1
1716,2,1230998,Corynebacterium frankenforstense,1.0,1
1716,2,2754725,Corynebacterium incognita,1.0,1
1716,2,1232427,Corynebacterium ihumii,1.0,1
1716,2,1758466,Corynebacterium faecale,1.0,1
1716,2,1404244,Corynebacterium glyciniphilum,1.0,1
1716,2,1652495,Corynebacterium crudilactis,1.0,1
1716,2,44750,Corynebacterium auris,1.0,1
1716,2,1705,Corynebacterium stationis,1.0,1
1716,2,1725,Corynebacterium xerosis,1.0,1
1716,2,28028,Corynebacterium flavescens,1.0,1
1716,2,35755,Corynebacterium kutscheri,1.0,1
1716,2,38284,Corynebacterium accolens,1.0,1
1716,2,38286,Corynebacterium afermentans,1.0,1
1716,2,38290,Corynebacterium macginleyi,1.0,1
1716,2,38301,Corynebacterium minutissimum,1.0,1
1716,2,38302,Corynebacterium mycetoides,1.0,1
1716,2,39791,Corynebacterium glucuronolyticum,1.0,1
1716,2,556548,Corynebacterium freiburgense,1.0,1
1716,2,136857,Corynebacterium testudinoris,1.0,1
1716,2,152794,Corynebacterium efficiens,1.0,1
1716,2,191493,Corynebacterium sphenisci,1.0,1
1716,2,187491,Corynebacterium glaucum,1.0,1
1716,2,156976,Corynebacterium riegelii,1.0,1
1716,2,160386,Corynebacterium casei,1.0,1
1716,2,401472,Corynebacterium ureicelerivorans,1.0,1
1716,2,161899,Corynebacterium singulare,1.0,1
1716,2,394964,Corynebacterium hansenii,1.0,1
1716,2,1697,Corynebacterium ammoniagenes,1.0,1
1716,2,161896,Corynebacterium camporealensis,1.0,1
1762,1,1763,Mycobacterium,19221.0,19221
1763,2,1768,Mycobacterium kansasii,5906.0,5906
1763,2,1778,Mycobacterium gordonae,4834.0,4834
1763,1,2642494,unclassified Mycobacterium,1456.0,1456
2642494,2,2857058,Mycobacterium sp. SMC-2,789.0,789
2642494,2,3073562,Mycobacterium sp. Z3061,142.0,142
2642494,2,2903536,Mycobacterium sp. 20KCMC460,125.0,125
2642494,2,2991729,Mycobacterium sp. Aquia_216,78.0,78
2642494,2,2991728,Mycobacterium sp. Aquia_213,54.0,54
2642494,2,2975989,Mycobacterium sp. NBC_00419,27.0,27
2642494,2,2857059,Mycobacterium sp. SMC-4,27.0,27
2642494,2,2099693,Mycobacterium sp. ITM-2016-00318,26.0,26
2642494,2,2867005,Mycobacterium sp. IDR2000157661,26.0,26
2642494,2,212767,Mycobacterium sp. JS623,20.0,20
2642494,2,2675524,Mycobacterium sp. DL592,17.0,17
2642494,2,2857060,Mycobacterium sp. SMC-8,17.0,17
2642494,2,1545728,Mycobacterium sp. EPa45,16.0,16
2642494,2,1936029,Mycobacterium sp. MS1601,14.0,14
2642494,2,1547487,Mycobacterium sp. ELW1,14.0,14
2642494,2,2099694,Mycobacterium sp. ITM-2016-00317,11.0,11
2642494,2,2099695,Mycobacterium sp. ITM-2016-00316,9.0,9
2642494,2,2675523,Mycobacterium sp. DL440,4.0,4
1763,1,120793,Mycobacterium avium complex (MAC),1347.0,1347
120793,2,1767,Mycobacterium intracellulare,589.0,589
120793,2,1764,Mycobacterium avium,205.0,205
120793,2,560555,Mycobacterium mantenii,157.0,157
120793,2,701042,Mycobacterium marseillense,117.0,117
120793,2,339268,Mycobacterium colombiense,111.0,111
120793,2,2775496,Mycobacterium senriense,94.0,94
120793,2,1138383,Mycobacterium paraintracellulare,2.0,2
1763,1,2249310,Mycobacterium simiae complex,1205.0,1205
2249310,2,120959,Mycobacterium kubicae,203.0,203
2249310,2,53376,Mycobacterium heidelbergense,170.0,170
2249310,2,185642,Mycobacterium parmense,164.0,164
2249310,2,220927,Mycobacterium saskatchewanense,142.0,142
2249310,2,1784,Mycobacterium simiae,112.0,112
2249310,2,722731,Mycobacterium shigaense,102.0,102
2249310,2,470076,Mycobacterium stomatepiae,94.0,94
2249310,2,141349,Mycobacterium lentiflavum,85.0,85
2249310,2,292462,Mycobacterium florentinum,76.0,76
1763,2,486698,Mycobacterium riyadhense,473.0,473
1763,2,590652,Mycobacterium paraseoulense,413.0,413
1763,2,386911,Mycobacterium seoulense,360.0,360
1763,2,398694,Mycobacterium shinjukuense,189.0,189
1763,2,169765,Mycobacterium lacus,186.0,186
1763,1,2993898,Mycobacterium ulcerans group,174.0,174
2993898,2,1781,Mycobacterium marinum,17.0,17
2993898,2,1809,Mycobacterium ulcerans,1.0,1
2993898,2,133549,Mycobacterium shottsii,1.0,1
2993898,2,265949,Mycobacterium pseudoshottsii,1.0,1
1763,2,1430326,Mycobacterium decipiens,155.0,155
1763,2,2094119,Mycobacterium basiliense,149.0,149
1763,2,44010,Mycobacterium conspicuum,135.0,135
1763,1,77643,Mycobacterium tuberculosis complex,128.0,128
77643,2,78331,Mycobacterium canetti,46.0,46
77643,2,1773,Mycobacterium tuberculosis,22.0,22
1763,2,1719132,Mycobacterium vicinigordonae,124.0,124
1763,2,2738409,Mycobacterium ostraviense,101.0,101
1763,2,1389713,Mycobacterium paragordonae,101.0,101
1763,2,1780,Mycobacterium malmoense,88.0,88
1763,2,29311,Mycobacterium haemophilum,78.0,78
1763,2,43348,Mycobacterium branderi,73.0,73
1763,2,886343,Mycobacterium spongiae,70.0,70
1763,2,1775,Mycobacterium cookii,52.0,52
1763,2,459858,Mycobacterium noviomagense,47.0,47
1763,2,3027808,Candidatus Mycobacterium wuenschmannii,40.0,40
1763,2,2943498,Candidatus Mycobacterium methanotrophicum,34.0,34
1763,2,1682113,Mycobacterium adipatum,28.0,28
1763,2,1789,Mycobacterium xenopi,27.0,27
1763,2,577492,Mycobacterium paraterrae,23.0,23
1763,2,110505,Mycobacterium heckeshornense,23.0,23
1763,2,39689,Mycobacterium gallinarum,17.0,17
1763,2,1769,Mycobacterium leprae,16.0,16
1763,2,482462,Mycobacterium dioxanotrophicus,13.0,13
1763,2,480418,Mycobacterium lepromatosis,9.0,9
1762,1,670516,Mycobacteroides,6285.0,6285
670516,2,83262,Mycobacteroides immunogenum,4629.0,4629
670516,2,36809,Mycobacteroides abscessus,1474.0,1474
670516,2,1774,Mycobacteroides chelonae,135.0,135
670516,2,1578165,Mycobacteroides saopaulense,4.0,4
670516,2,404941,Mycobacteroides salmoniphilum,2.0,2
670516,2,1520670,[Mycobacterium] stephanolepidis,1.0,1
1762,1,1866885,Mycolicibacterium,809.0,809
1866885,1,2636767,unclassified Mycolicibacterium,68.0,68
2636767,2,3023370,Mycolicibacterium sp. TUM20985,17.0,17
2636767,2,2908837,Mycolicibacterium sp. YH-1,14.0,14
2636767,2,3064286,Mycolicibacterium sp. MU0053,12.0,12
2636767,2,3042320,Mycolicibacterium sp. ND9-15,6.0,6
2636767,2,3056937,Mycolicibacterium sp. HK-90,6.0,6
2636767,2,3064284,Mycolicibacterium sp. MU0050,6.0,6
1866885,2,1552759,Mycolicibacterium grossiae,23.0,23
1866885,2,758802,Mycolicibacterium litorale,20.0,20
1866885,2,1772,Mycolicibacterium smegmatis,20.0,20
1866885,2,1801,Mycolicibacterium diernhoferi,19.0,19
1866885,2,1249101,Mycolicibacterium celeriflavum,19.0,19
1866885,2,1795,Mycolicibacterium neoaurum,18.0,18
1866885,2,36814,Mycolicibacterium rhodesiae,18.0,18
1866885,2,134601,Mycolicibacterium goodii,17.0,17
1866885,2,28047,Mycolicibacterium confluentis,16.0,16
1866885,2,39694,Mycolicibacterium poriferae,15.0,15
1866885,2,1800,Mycolicibacterium chubuense,15.0,15
1866885,2,1793,Mycolicibacterium fallax,14.0,14
1866885,2,1804,Mycolicibacterium gilvum,13.0,13
1866885,2,152142,Mycolicibacterium holsaticum,13.0,13
1866885,2,1797,Mycolicibacterium thermoresistibile,13.0,13
1866885,2,39691,Mycolicibacterium moriokaense,13.0,13
1866885,2,2487344,Mycolicibacterium nivoides,12.0,12
1866885,2,2761578,Mycolicibacterium baixiangningiae,11.0,11
1866885,2,319706,Mycolicibacterium phocaicum,11.0,11
1866885,2,212765,Mycolicibacterium madagascariense,11.0,11
1866885,2,216929,Mycolicibacterium psychrotolerans,11.0,11
1866885,2,1431246,Mycolicibacterium anyangense,11.0,11
1866885,2,67081,Mycolicibacterium alvei,11.0,11
1866885,2,39692,Mycolicibacterium parafortuitum,11.0,11
1866885,2,1810,Mycolicibacterium vaccae,11.0,11
1866885,2,39688,Mycolicibacterium duvalii,11.0,11
1866885,2,1534349,Mycolicibacterium helvum,10.0,10
1866885,2,85693,Mycolicibacterium monacense,10.0,10
1866885,2,318424,Mycolicibacterium rufum,10.0,10
1866885,2,36813,Mycolicibacterium pulveris,10.0,10
1866885,2,1286180,Mycolicibacterium sediminis,9.0,9
1866885,2,444597,Mycolicibacterium insubricum,9.0,9
1866885,2,1791,Mycolicibacterium aurum,9.0,9
1866885,2,39695,Mycolicibacterium tokaiense,9.0,9
1866885,2,98668,Mycolicibacterium septicum,9.0,9
1866885,2,1766,Mycolicibacterium fortuitum,9.0,9
1866885,2,53462,Mycolicibacterium mageritense,9.0,9
1866885,2,146017,Mycolicibacterium boenickei,8.0,8
1866885,2,117567,Mycolicibacterium frederiksbergense,8.0,8
1866885,2,1796,Mycolicibacterium senegalense,8.0,8
1866885,2,2736649,Mycolicibacterium mengxianglii,8.0,8
1866885,2,370526,Mycolicibacterium rutilum,8.0,8
1866885,2,46351,Mycolicibacterium hassiacum,8.0,8
1866885,2,388459,Mycolicibacterium crocinum,7.0,7
1866885,2,39687,Mycolicibacterium austroafricanum,7.0,7
1866885,2,85968,Mycolicibacterium brumae,6.0,6
1866885,2,126673,Mycolicibacterium doricum,6.0,6
1866885,2,56689,Mycolicibacterium mucogenicum,6.0,6
1866885,2,1794,Mycolicibacterium gadium,6.0,6
1866885,2,1792,Mycolicibacterium chitae,6.0,6
1866885,2,258505,Mycolicibacterium fluoranthenivorans,5.0,5
1866885,2,370524,Mycolicibacterium pallens,4.0,4
1866885,2,1286181,Mycolicibacterium arabiense,4.0,4
1866885,2,1534348,Mycolicibacterium sarraceniae,4.0,4
1866885,2,1771,Mycolicibacterium phlei,4.0,4
1866885,2,110539,Mycolicibacterium vanbaalenii,3.0,3
1866885,2,1799,Mycolicibacterium aichiense,3.0,3
1866885,2,1802,Mycolicibacterium farcinogenes,2.0,2
1762,1,1073531,Mycolicibacter,91.0,91
1073531,1,2642523,unclassified Mycolicibacter,29.0,29
2642523,2,3064288,Mycolicibacter sp. MU0102,15.0,15
2642523,2,3064287,Mycolicibacter sp. MU0083,14.0,14
1073531,2,29314,Mycolicibacter hiberniae,15.0,15
1073531,2,1788,Mycolicibacter terrae,14.0,14
1073531,2,1795032,Mycolicibacter virginiensis,9.0,9
1073531,2,512402,Mycolicibacter heraklionensis,8.0,8
1073531,2,875328,Mycolicibacter sinensis,4.0,4
1073531,2,1118379,Mycolicibacter minnesotensis,4.0,4
1762,1,2126281,Mycolicibacillus,17.0,17
2126281,2,1069221,Mycolicibacillus parakoreensis,14.0,14
2126281,2,1069220,Mycolicibacillus koreensis,3.0,3
85028,1,2060,Tsukamurella,5287.0,5287
2060,2,47312,Tsukamurella pulmonis,4565.0,4565
2060,2,57704,Tsukamurella tyrosinosolvens,680.0,680
2060,2,2061,Tsukamurella paurometabola,10.0,10
2060,1,2633480,unclassified Tsukamurella,8.0,8
2633480,2,2929795,Tsukamurella sp. PLM1,8.0,8
85026,1,2053,Gordonia,4312.0,4312
2053,2,2054,Gordonia bronchialis,3414.0,3414
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),377.0,377
2657482,2,2742602,Gordonia sp. X0973,207.0,207
2657482,2,2935861,Gordonia sp. PP30,37.0,37
2657482,2,875808,Gordonia sp. NB41Y,29.0,29
2657482,2,2995145,Gordonia sp. SL306,24.0,24
2657482,2,337191,Gordonia sp. KTR9,20.0,20
2657482,2,3075837,Gordonia sp. w5E2,19.0,19
2657482,2,2811424,Gordonia sp. PDNC005,18.0,18
2657482,2,2982699,Gordonia sp. L191,13.0,13
2657482,2,1737359,Gordonia sp. 1D,1.0,1
2657482,2,2059875,Gordonia sp. YC-JH1,1.0,1
2657482,2,2878678,Gordonia sp. WA4-43,1.0,1
2053,2,2420509,Gordonia insulae,30.0,30
2053,2,2055,Gordonia terrae,29.0,29
2053,2,2665643,Gordonia mangrovi,29.0,29
2053,2,84595,Gordonia polyisoprenivorans,29.0,29
2053,2,249058,Gordonia otitidis,29.0,29
2053,2,36822,Gordonia rubripertincta,25.0,25
2053,2,1136941,Gordonia phthalatica,25.0,25
2053,2,2831662,Gordonia pseudamarae,24.0,24
2053,2,2758710,Gordonia jinghuaiqii,23.0,23
2053,2,2597659,Gordonia zhaorongruii,17.0,17
2053,2,1004901,Gordonia iterans,15.0,15
2053,2,36821,Gordonia amarae,13.0,13
2053,2,410332,Gordonia malaquae,11.0,11
2053,2,40516,Gordonia hydrophobica,10.0,10
2053,2,84096,Gordonia alkanivorans,7.0,7
2053,2,1701090,Gordonia hongkongensis,5.0,5
2053,2,1292359,Gordonia ajococcus,4.0,4
2053,2,173559,Gordonia sihwensis,1.0,1
85026,1,59613,Skermania,12.0,12
59613,2,39122,Skermania piniformis,12.0,12
85029,1,37914,Dietzia,25.0,25
37914,1,2617939,unclassified Dietzia,15.0,15
2617939,2,2915130,Dietzia sp. B32,8.0,8
2617939,2,712270,Dietzia sp. oral taxon 368,6.0,6
37914,2,321318,Dietzia cinnamea,2.0,2
37914,2,139021,Dietzia psychralcaliphila,1.0,1
37914,2,546160,Dietzia lutea,1.0,1
697024,1,741759,Tomitella,13.0,13
741759,2,2760083,Tomitella gaofuii,8.0,8
741759,2,2597660,Tomitella fengzijianii,5.0,5
316606,1,286801,Segniliparus,2.0,2
286801,2,286802,Segniliparus rotundus,2.0,2
3040680,1,697025,Hoyosella,2.0,2
697025,2,639313,Hoyosella subflava,2.0,2
1268,1,32207,Rothia,9850.0,9850
32207,2,2047,Rothia dentocariosa,5080.0,5080
32207,2,43675,Rothia mucilaginosa,4743.0,4743
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),3.0,3
2689056,2,3047030,Rothia sp. SD9660Na,2.0,2
2689056,2,2810516,Rothia sp. ZJ932,1.0,1
32207,2,172042,Rothia aeria,2.0,2
32207,2,37923,Rothia kristinae,1.0,1
32207,2,169480,Rothia amarae,1.0,1
32207,2,396015,Rothia terrae,1.0,1
1268,1,1269,Micrococcus,5560.0,5560
1269,2,1270,Micrococcus luteus,3466.0,3466
1269,1,2620948,unclassified Micrococcus,660.0,660
2620948,2,3142261,Micrococcus sp. 2A,651.0,651
2620948,2,3101753,Micrococcus sp. HOU1,9.0,9
1269,2,1273,Micrococcus lylae,461.0,461
1269,2,566027,Micrococcus yunnanensis,8.0,8
1269,2,574650,Micrococcus terreus,3.0,3
1269,2,2856555,Micrococcus porci,2.0,2
1268,1,1663,Arthrobacter,68.0,68
1663,1,235627,unclassified Arthrobacter,43.0,43
235627,2,1357915,Arthrobacter sp. QXT-31,5.0,5
235627,2,2651199,Arthrobacter sp. CDRTa11,4.0,4
235627,2,2886932,Arthrobacter sp. zg-Y1110,3.0,3
235627,2,2654190,Arthrobacter sp. JZ12,3.0,3
235627,2,1118963,Arthrobacter sp. Rue61a,3.0,3
235627,2,3043847,Arthrobacter sp. EM1,2.0,2
235627,2,3039385,Arthrobacter sp. Y-9,2.0,2
235627,2,2017685,Arthrobacter sp. PM3,2.0,2
235627,2,2828862,Arthrobacter sp. Helios,2.0,2
235627,2,2879617,Arthrobacter sp. FW305-BF8,2.0,2
235627,2,2886938,Arthrobacter sp. zg-Y20,1.0,1
235627,2,2830996,Arthrobacter sp. StoSoilB22,1.0,1
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,1.0,1
235627,2,2600159,Arthrobacter sp. UKPF54-2,1.0,1
235627,2,2861279,Arthrobacter sp. PAMC25284,1.0,1
235627,2,2830994,Arthrobacter sp. StoSoilB19,1.0,1
235627,2,2830997,Arthrobacter sp. NicSoilB4,1.0,1
235627,2,2894187,Arthrobacter sp. zg-Y919,1.0,1
235627,2,1704044,Arthrobacter sp. ERGS1:01,1.0,1
235627,2,3140789,Arthrobacter sp. TMP15,1.0,1
1663,2,2886936,Arthrobacter zhangbolii,6.0,6
1663,2,37921,Arthrobacter agilis,4.0,4
1663,2,2486855,Arthrobacter sulfonylureivorans,3.0,3
1663,2,199136,Arthrobacter koreensis,2.0,2
1663,2,656366,Arthrobacter alpinus,2.0,2
1663,2,2211210,Arthrobacter dokdonellae,1.0,1
1663,2,2886935,Arthrobacter caoxuetaonis,1.0,1
1663,2,2817475,Arthrobacter jiangjiafuii,1.0,1
1663,2,2813727,Arthrobacter polaris,1.0,1
1663,2,409290,Arthrobacter oryzae,1.0,1
1663,2,37928,Arthrobacter crystallopoietes,1.0,1
1268,1,1742993,Pseudarthrobacter,14.0,14
1742993,1,2647000,unclassified Pseudarthrobacter,6.0,6
2647000,2,2973976,Pseudarthrobacter sp. NS4,2.0,2
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,1.0,1
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,1.0,1
2647000,2,2851598,Pseudarthrobacter sp. L1SW,1.0,1
2647000,2,3018929,Pseudarthrobacter sp. MM222,1.0,1
1742993,2,410837,Pseudarthrobacter defluvii,2.0,2
1742993,2,121292,Pseudarthrobacter sulfonivorans,1.0,1
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,1.0,1
