parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
413,2,2681310,Methylococcus geothermalis,1,0
118884,1,204619,Candidatus Nardonella,7,3
204619,2,1971488,endosymbiont of Pachyrhynchus infernalis,4,2
204619,2,1971485,Candidatus Nardonella dryophthoridicola,1,0
204619,2,1972134,endosymbiont of Sipalinus gigas,1,0
118884,1,745410,Gallaecimonas,4,2
745410,2,2291597,Gallaecimonas mangrovi,4,2
32036,2,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,1,0
32036,1,393764,Candidatus Endoriftia,1,0
393764,2,393765,Candidatus Endoriftia persephone,1,0
118884,1,198346,Candidatus Baumannia,1,0
198346,2,186490,Candidatus Baumannia cicadellinicola,1,0
118884,1,655184,Candidatus Thioglobus,1,0
655184,2,1705394,Candidatus Thioglobus autotrophicus,1,0
444,1,445,Legionella,7,3
445,2,452,Legionella spiritensis,3,1
445,2,446,Legionella pneumophila,3,1
445,2,2005262,Legionella endosymbiont of Polyplax serrata,1,0
118968,1,776,Coxiella,2,1
776,2,777,Coxiella burnetii,1,0
776,1,2676648,unclassified Coxiella (in: g-proteobacteria),1,0
2676648,2,2487929,Coxiella endosymbiont of Amblyomma sculptum,1,0
84642,1,642,Aeromonas,6,3
642,2,654,Aeromonas veronii,3,1
642,2,648794,Aeromonas rivuli,1,0
642,2,644,Aeromonas hydrophila,1,0
83763,1,83770,Succinivibrio,2,1
83770,2,83771,Succinivibrio dextrinosolvens,2,1
1934946,1,1934947,Immundisolibacter,7,3
1934947,2,1810504,Immundisolibacter cernigliae,7,3
1920240,1,261963,Kangiella,3,1
261963,2,1144748,Kangiella sediminilitoris,1,0
568386,1,413435,Solimonas,1,0
413435,1,2637139,unclassified Solimonas,1,0
2637139,2,2303331,Solimonas sp. K1W22B-7,1,0
568386,1,1861863,Sinimarinibacterium,1,0
1861863,1,2621506,unclassified Sinimarinibacterium,1,0
2621506,2,2698684,Sinimarinibacterium sp. NLF-5-8,1,0
1240483,1,1193503,Gilliamella,1,0
1193503,1,2685620,unclassified Gilliamella,1,0
2685620,2,2704655,Gilliamella sp. ESL0443,1,0
1692041,1,986106,Acidiferrobacter,1,0
481,1,482,Neisseria,523546,265542
482,2,488,Neisseria mucosa,205515,104237
482,2,490,Neisseria sicca,57257,29040
482,2,28449,Neisseria subflava,36858,18694
482,2,484,Neisseria flavescens,28776,14595
482,2,487,Neisseria meningitidis,12807,6495
482,1,2623750,unclassified Neisseria,3897,1976
2623750,2,641148,Neisseria sp. oral taxon 014,1662,842
2623750,2,2912188,Neisseria sp. ZJ106,770,390
2623750,2,655307,Neisseria sp. KEM232,597,302
2623750,2,2709396,Neisseria sp. ZJ785,531,269
2623750,2,2912675,Neisseria sp. Dent CA1/247,246,124
482,2,495,Neisseria elongata,3388,1718
482,2,486,Neisseria lactamica,2862,1451
482,2,485,Neisseria gonorrhoeae,2766,1402
482,2,483,Neisseria cinerea,2527,1281
482,2,496,Neisseria macacae,1858,942
482,2,492,Neisseria animalis,679,344
482,2,1853278,Neisseria chenwenguii,644,326
482,2,2666100,Neisseria brasiliensis,562,285
482,2,1853276,Neisseria weixii,465,235
482,2,28091,Neisseria weaveri,442,224
482,2,326522,Neisseria animaloris,432,219
482,2,640030,Neisseria zalophi,336,170
482,2,194197,Neisseria dentiae,316,160
482,2,267212,Neisseria bacilliformis,295,149
482,2,1470200,Neisseria arctica,281,142
482,2,493,Neisseria canis,280,142
482,2,1815583,Neisseria musculi,266,134
482,2,607711,Neisseria wadsworthii,251,127
482,2,1931275,Neisseria dumasiana,215,109
482,2,607712,Neisseria shayeganii,214,108
482,2,326523,Neisseria zoodegmatis,175,88
481,1,212742,Morococcus,1261,639
212742,2,1056807,Morococcus cerebrosus,1261,639
481,1,538,Eikenella,841,426
538,2,539,Eikenella corrodens,688,348
538,2,2528037,Eikenella exigua,110,55
481,1,32257,Kingella,437,221
32257,2,502,Kingella denitrificans,193,97
32257,2,265175,Kingella potus,110,55
32257,2,505,Kingella oralis,84,42
32257,2,504,Kingella kingae,50,25
481,1,299568,Uruburuella,232,117
299568,2,1282863,Uruburuella testudinis,146,74
299568,2,252130,Uruburuella suis,80,40
481,1,194195,Alysiella,96,48
194195,2,194196,Alysiella filiformis,41,20
194195,2,153491,Alysiella crassa,17,8
481,1,2944815,Wielerella,82,41
2944815,2,2917790,Wielerella bovis,82,41
481,1,2898489,Paralysiella,72,36
2898489,2,2809020,Paralysiella testudinis,72,36
481,1,71,Simonsiella,71,36
71,2,72,Simonsiella muelleri,71,36
481,1,59,Vitreoscilla,64,32
59,2,1689272,Vitreoscilla massiliensis,46,23
59,1,2627922,unclassified Vitreoscilla,4,2
2627922,2,96942,Vitreoscilla sp. C1,4,2
481,1,334107,Conchiformibius,64,32
334107,2,153493,Conchiformibius steedae,64,32
481,1,1193515,Snodgrassella,22,11
1193515,2,1196083,Snodgrassella alvi,22,11
481,1,1654931,Crenobacter,5,2
1654931,2,2290923,Crenobacter cavernae,5,2
1499392,1,407217,Aquitalea,26,13
407217,2,519081,Aquitalea denitrificans,19,9
407217,2,1537400,Aquitalea aquatilis,4,2
407217,1,2628611,unclassified Aquitalea,1,0
2628611,2,1590041,Aquitalea sp. USM4,1,0
90153,1,535,Chromobacterium,10,5
535,2,2605945,Chromobacterium paludis,5,2
535,2,536,Chromobacterium violaceum,1,0
535,2,1778675,Chromobacterium rhizoryzae,1,0
535,1,2641838,unclassified Chromobacterium,1,0
2641838,2,2059672,Chromobacterium sp. ATCC 53434,1,0
90153,1,32014,Iodobacter,8,4
32014,2,537,Iodobacter fluviatilis,4,2
32014,2,2496266,Iodobacter ciconiae,4,2
1499392,1,187,Aquaspirillum,11,5
187,1,2620219,unclassified Aquaspirillum,11,5
2620219,2,1938604,Aquaspirillum sp. LM1,11,5
1499392,1,57739,Vogesella,7,3
57739,1,2684990,unclassified Vogesella,7,3
2684990,2,2877939,Vogesella sp. XCS3,7,3
1499392,1,230666,Chitinibacter,5,2
230666,2,1737446,Chitinibacter fontanus,3,1
230666,2,2739434,Chitinibacter bivalviorum,2,1
1499392,1,168470,Laribacter,4,2
168470,2,168471,Laribacter hongkongensis,4,2
1499392,1,400947,Deefgea,3,1
400947,2,2865840,Deefgea tanakiae,3,1
1499392,1,400060,Paludibacterium,2,1
400060,2,400061,Paludibacterium yongneupense,2,1
1499392,1,568394,Pseudogulbenkiania,1,0
568394,1,2642558,unclassified Pseudogulbenkiania,1,0
2642558,2,748280,Pseudogulbenkiania sp. NH8B,1,0
1499392,1,885864,Jeongeupia,1,0
885864,1,2619593,unclassified Jeongeupia,1,0
2619593,2,1906741,Jeongeupia sp. USM3,1,0
119060,1,47670,Lautropia,178,90
47670,2,47671,Lautropia mirabilis,178,90
119060,1,32008,Burkholderia,32,16
32008,1,87882,Burkholderia cepacia complex,14,7
87882,2,101571,Burkholderia ubonensis,6,3
87882,2,60550,Burkholderia pyrrocinia,1,0
87882,2,87883,Burkholderia multivorans,1,0
87882,2,95485,Burkholderia stabilis,1,0
87882,2,95486,Burkholderia cenocepacia,1,0
32008,1,111527,pseudomallei group,9,4
111527,2,57975,Burkholderia thailandensis,3,1
111527,2,28450,Burkholderia pseudomallei,2,1
111527,2,13373,Burkholderia mallei,1,0
111527,2,342113,Burkholderia oklahomensis,1,0
32008,2,337,Burkholderia glumae,2,1
32008,2,28095,Burkholderia gladioli,2,1
32008,1,2613784,unclassified Burkholderia,2,1
2613784,2,1494466,Burkholderia sp. FERM BP-3421,1,0
2613784,2,326454,Burkholderia sp. M701,1,0
119060,1,44013,Polynucleobacter,32,16
44013,2,556053,Polynucleobacter acidiphobus,13,6
44013,2,576610,Polynucleobacter necessarius,9,4
44013,1,2640945,unclassified Polynucleobacter,8,4
2640945,2,2576917,Polynucleobacter sp. AP-Nino-20-G2,3,1
2640945,2,2576932,Polynucleobacter sp. MG-6-Vaara-E2,3,1
2640945,2,1758374,Polynucleobacter sp. TSB-Sco08W16,1,0
2640945,2,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,1,0
119060,1,106589,Cupriavidus,24,12
106589,2,164546,Cupriavidus taiwanensis,9,4
106589,2,248026,Cupriavidus pinatubonensis,5,2
106589,1,2640874,unclassified Cupriavidus,4,2
2640874,2,2839983,Cupriavidus sp. EM10,4,2
106589,2,367825,Cupriavidus malaysiensis,2,1
106589,2,82633,Cupriavidus pauculus,1,0
106589,2,1796606,Cupriavidus nantongensis,1,0
106589,2,2608999,Cupriavidus cauae,1,0
119060,1,1810868,Mycoavidus,9,4
1810868,1,2649241,unclassified Mycoavidus,7,3
2649241,2,2651972,Mycoavidus sp. B2-EB,7,3
1810868,2,1553431,Mycoavidus cysteinexigens,2,1
119060,1,1822464,Paraburkholderia,9,4
1822464,1,2615204,unclassified Paraburkholderia,4,2
2615204,2,1926494,Paraburkholderia sp. SOS3,4,2
1822464,2,261302,Paraburkholderia phytofirmans,3,1
1822464,2,148447,Paraburkholderia phymatum,1,0
119060,1,48736,Ralstonia,6,3
48736,2,305,Ralstonia solanacearum,5,2
48736,1,209769,unclassified Ralstonia,1,0
209769,2,2880988,Ralstonia sp. RS642,1,0
119060,1,240411,Chitinimonas,5,2
240411,2,356302,Chitinimonas koreensis,4,2
240411,2,2594795,Chitinimonas arctica,1,0
119060,1,1827195,Caballeronia,3,1
1827195,1,2646786,unclassified Caballeronia,2,1
2646786,2,2878152,Caballeronia sp. Sq4a,2,1
1827195,2,758793,Caballeronia insecticola,1,0
119060,1,93217,Pandoraea,2,1
93217,2,93221,Pandoraea pulmonicola,1,0
119060,1,2680021,Ephemeroptericola,2,1
2680021,2,2268024,Ephemeroptericola cinctiostellae,2,1
80864,1,12916,Acidovorax,21,10
12916,1,2684926,unclassified Acidovorax,17,8
2684926,2,2738413,Acidovorax sp. YS12,11,5
2684926,2,1842533,Acidovorax sp. RAC01,2,1
2684926,2,2518343,Acidovorax sp. JMULE5,1,0
12916,2,80867,Acidovorax avenae,1,0
12916,2,80869,Acidovorax citrulli,1,0
12916,2,553814,Acidovorax carolinensis,1,0
80864,1,219181,Ottowia,13,6
219181,1,2645081,unclassified Ottowia,13,6
2645081,2,1658672,Ottowia sp. oral taxon 894,13,6
80864,1,28065,Rhodoferax,10,5
28065,2,1484693,Rhodoferax saidenbachensis,3,1
28065,2,2527691,Rhodoferax aquaticus,3,1
28065,1,2627954,unclassified Rhodoferax,3,1
2627954,2,2822760,Rhodoferax sp. PAMC 29310,2,1
2627954,2,2752316,Rhodoferax sp. AJA081-3,1,0
28065,2,192843,Rhodoferax ferrireducens,1,0
80864,1,238749,Diaphorobacter,10,5
238749,2,1715720,Diaphorobacter ruginosibacter,8,4
238749,1,2649760,unclassified Diaphorobacter,2,1
2649760,2,2714924,Diaphorobacter sp. HDW4A,2,1
80864,1,283,Comamonas,8,4
283,1,2638500,unclassified Comamonas,4,2
2638500,2,2597701,Comamonas sp. NLF-7-7,4,2
283,2,2796366,Comamonas fluminis,3,1
283,2,285,Comamonas testosteroni,1,0
80864,1,2490452,Serpentinimonas,8,4
2490452,2,1458426,Serpentinimonas maccroryi,8,4
80864,1,34072,Variovorax,6,3
34072,2,34073,Variovorax paradoxus,3,1
34072,1,663243,unclassified Variovorax,3,1
663243,2,2774875,Variovorax sp. 38R,2,1
663243,2,434009,Variovorax sp. PBL-H6,1,0
80864,1,47420,Hydrogenophaga,6,3
47420,1,2610897,unclassified Hydrogenophaga,6,3
2610897,2,1842537,Hydrogenophaga sp. RAC07,5,2
2610897,2,2806347,Hydrogenophaga sp. SL48,1,0
80864,1,52972,Polaromonas,2,1
52972,1,2638319,unclassified Polaromonas,2,1
80864,1,281915,Curvibacter,2,1
281915,1,2685271,unclassified Curvibacter,2,1
2685271,2,1844971,Curvibacter sp. AEP1-3,2,1
80864,1,80865,Delftia,1,0
80865,2,80866,Delftia acidovorans,1,0
80864,1,352450,Simplicispira,1,0
352450,2,2109915,Simplicispira suum,1,0
80864,1,665874,Limnohabitans,1,0
665874,1,2626134,unclassified Limnohabitans,1,0
2626134,2,1678129,Limnohabitans sp. 103DPR2,1,0
506,1,507,Alcaligenes,17,8
507,2,511,Alcaligenes faecalis,1,0
507,1,259357,unclassified Alcaligenes,1,0
259357,2,2813780,Alcaligenes sp. SORT26,1,0
506,1,517,Bordetella,13,6
517,2,463025,Bordetella bronchialis,5,2
517,2,463040,Bordetella genomosp. 13,2,1
517,1,2630031,unclassified Bordetella,1,0
2630031,2,1746199,Bordetella sp. N,1,0
506,1,222,Achromobacter,10,5
222,2,217203,Achromobacter spanius,6,3
222,2,85698,Achromobacter xylosoxidans,3,1
222,2,217204,Achromobacter insolitus,1,0
506,1,1921582,Orrella,7,3
1921582,1,2648553,unclassified Orrella,7,3
2648553,2,2782176,Orrella sp. f23,7,3
506,1,305976,Pusillimonas,5,2
305976,2,2028345,Pusillimonas thiosulfatoxidans,3,1
305976,1,2640016,unclassified Pusillimonas,1,0
2640016,2,1007105,Pusillimonas sp. T7-7,1,0
506,1,90243,Oligella,4,2
90243,2,90245,Oligella urethralis,3,1
90243,2,90244,Oligella ureolytica,1,0
506,1,1148163,Paralcaligenes,4,2
1148163,1,2631622,unclassified Paralcaligenes,4,2
2631622,2,2901142,Paralcaligenes sp. KSB-10,4,2
506,1,290425,Advenella,2,1
290425,2,302406,Advenella mimigardefordensis,1,0
290425,2,310575,Advenella kashmirensis,1,0
506,1,152267,Pigmentiphaga,1,0
152267,2,1940612,Pigmentiphaga aceris,1,0
506,1,1100891,Paenalcaligenes,1,0
1100891,2,643674,Paenalcaligenes hominis,1,0
2895353,1,149698,Massilia,30,15
149698,2,2045208,Massilia violaceinigra,13,6
149698,1,2609279,unclassified Massilia,12,6
2609279,2,2769491,Massilia sp. LPB0304,2,1
2609279,2,2899220,Massilia sp. DM-R-R2A-13,1,0
149698,2,1141883,Massilia putida,5,2
2895353,1,75654,Duganella,1,0
75654,2,2728021,Duganella dendranthematis,1,0
2895353,1,1522432,Pseudoduganella,1,0
1522432,2,321985,Pseudoduganella lutea,1,0
75682,1,963,Herbaspirillum,8,4
963,2,80842,Herbaspirillum rubrisubalbicans,6,3
963,2,92645,Herbaspirillum frisingense,2,1
75682,1,29580,Janthinobacterium,7,3
29580,1,2610881,unclassified Janthinobacterium,7,3
2610881,2,1236179,Janthinobacterium sp. B9-8,5,2
2610881,2,375286,Janthinobacterium sp. Marseille,1,0
2610881,2,2497863,Janthinobacterium sp. 17J80-10,1,0
75682,1,846,Oxalobacter,5,2
846,2,2946593,Oxalobacter aliiformigenes,3,1
846,2,847,Oxalobacter formigenes,2,1
75682,1,401469,Undibacterium,5,2
401469,1,2630295,unclassified Undibacterium,5,2
2630295,2,2058625,Undibacterium sp. YM2,3,1
2630295,2,2058624,Undibacterium sp. KW1,1,0
75682,1,1229970,Glaciimonas,2,1
1229970,1,2644401,unclassified Glaciimonas,2,1
2644401,2,2807626,Glaciimonas sp. PAMC28666,2,1
75682,1,1344552,Noviherbaspirillum,1,0
1344552,1,2617509,unclassified Noviherbaspirillum,1,0
2617509,2,2601898,Noviherbaspirillum sp. UKPF54,1,0
224471,1,32012,Thiomonas,10,5
32012,1,2625466,unclassified Thiomonas,1,0
224471,1,2929841,Candidatus Ichthyocystis,2,1
2929841,2,1561003,Candidatus Ichthyocystis hellenicum,2,1
224471,1,114248,Tepidimonas,1,0
114248,2,307486,Tepidimonas taiwanensis,1,0
2975441,1,28067,Rubrivivax,1,0
28067,2,28068,Rubrivivax gelatinosus,1,0
32011,1,16,Methylophilus,15,7
16,1,2630143,unclassified Methylophilus,15,7
2630143,2,1662285,Methylophilus sp. TWE2,15,7
32011,1,1679002,Candidatus Methylopumilus,8,4
1679002,2,2588536,Candidatus Methylopumilus universalis,1,0
32011,1,359407,Methylotenera,4,2
359407,2,1055487,Methylotenera versatilis,3,1
359407,2,359408,Methylotenera mobilis,1,0
2772226,1,2772198,Sulfurimicrobium,9,4
2772198,2,2715678,Sulfurimicrobium lacus,9,4
2772226,1,1778653,Sulfuriferula,6,3
1778653,2,2675298,Sulfuriferula nivalis,6,3
2772226,1,935200,Sulfuricella,1,0
935200,2,649841,Sulfuricella denitrificans,1,0
206379,1,914,Nitrosomonas,6,3
914,2,44577,Nitrosomonas ureae,3,1
914,2,916,Nitrosomonas eutropha,1,0
914,2,1444684,Nitrosomonas stercoris,1,0
206379,1,35798,Nitrosospira,3,1
35798,2,1288494,Nitrosospira lacus,1,0
2008793,1,157591,Sterolibacterium,6,3
157591,2,157592,Sterolibacterium denitrificans,6,3
2008793,1,1054211,Sulfuritalea,1,0
1054211,2,748811,Sulfuritalea hydrogenivorans,1,0
90627,1,1443590,Ferriphaselus,3,1
1443590,2,1188319,Ferriphaselus amnicola,3,1
90627,1,2943286,Sideroxyarcus,1,0
2943286,2,2764705,Sideroxyarcus emersonii,1,0
2008790,1,919,Thiobacillus,1,0
919,2,36861,Thiobacillus denitrificans,1,0
2008794,1,33057,Thauera,8,4
33057,1,2609274,unclassified Thauera,8,4
2609274,2,2005884,Thauera sp. K11,8,4
2008794,1,2891322,Parazoarcus,2,1
2891322,2,41977,Parazoarcus communis,2,1
2008794,1,2891323,Pseudazoarcus,1,0
2891323,2,2067960,Pseudazoarcus pumilus,1,0
2008795,1,73029,Dechloromonas,9,4
73029,1,2633351,unclassified Dechloromonas,9,4
2633351,2,447588,Dechloromonas sp. A34,9,4
75787,1,146937,Azospira,2,1
146937,2,2785627,Azospira inquinata,1,0
75787,1,551759,Aromatoleum,1,0
551759,2,76116,Aromatoleum petrolei,1,0
2808923,1,2808942,Fluviibacter,1,0
2808942,2,1751046,Fluviibacter phosphoraccumulans,1,0
119066,1,1301080,Candidatus Nasuia,2,1
1301080,2,1160784,Candidatus Nasuia deltocephalinicola,2,1
2705999,1,2706000,Casimicrobium,1,0
2706000,2,2591109,Casimicrobium huifangae,1,0
72294,1,194,Campylobacter,5136,2604
194,2,204,Campylobacter showae,4239,2150
194,2,199,Campylobacter concisus,690,349
194,2,76517,Campylobacter hominis,69,34
194,2,203,Campylobacter rectus,7,3
194,1,2593542,unclassified Campylobacter,3,1
2593542,2,1660063,Campylobacter sp. RM16187,1,0
2593542,2,1660080,Campylobacter sp. RM16192,1,0
2593542,2,2517362,Campylobacter sp. CCUG 57310,1,0
194,2,824,Campylobacter gracilis,1,0
194,2,28080,Campylobacter upsaliensis,1,0
194,2,206,Campylobacter sputorum,1,0
194,2,2505970,Campylobacter armoricus,1,0
194,2,198,Campylobacter hyointestinalis,1,0
194,2,2561898,Candidatus Campylobacter infans,1,0
2808963,1,2321111,Aliarcobacter,3,1
2321111,2,28198,Aliarcobacter cryaerophilus,2,1
2321111,2,708186,Aliarcobacter trophiarum,1,0
2808963,1,28196,Arcobacter,1,0
28196,2,1054034,Arcobacter cloacae,1,0
2808963,1,2321114,Malaciobacter,1,0
2321114,2,603050,Malaciobacter mytili,1,0
72293,1,209,Helicobacter,2,1
209,2,157268,Helicobacter winghamensis,1,0
209,2,210,Helicobacter pylori,1,0
2771471,1,202746,Sulfurimonas,1,0
202746,2,317658,Sulfurimonas paralvinellae,1,0
2932623,1,57665,Sulfurospirillum,1,0
57665,2,1854492,Sulfurospirillum diekertiae,1,0
2795691,1,2795692,Nitrosophilus,1,0
2795692,2,2714855,Nitrosophilus alvini,1,0
213121,1,893,Desulfobulbus,54,27
893,2,1986146,Desulfobulbus oralis,54,27
213422,1,392332,Geoalkalibacter,6,3
392332,2,2847045,Geoalkalibacter halelectricus,5,2
392332,2,483547,Geoalkalibacter subterraneus,1,0
213422,1,28231,Geobacter,1,0
28231,2,345632,Geobacter pickeringii,1,0
213422,1,115782,Trichlorobacter,1,0
115782,2,313985,Trichlorobacter lovleyi,1,0
2812024,1,2812025,Syntrophotalea,1,0
2812025,2,1842532,Syntrophotalea acetylenivorans,1,0
1524215,1,161492,Anaeromyxobacter,4,2
161492,2,2918170,Anaeromyxobacter oryzae,2,1
161492,2,161493,Anaeromyxobacter dehalogenans,1,0
161492,2,2918171,Anaeromyxobacter paludicola,1,0
31,1,83461,Corallococcus,1,0
83461,1,2685029,unclassified Corallococcus,1,0
2685029,2,2996782,Corallococcus sp. NCRR,1,0
49,1,55,Polyangium,1,0
55,2,2567896,Polyangium aurulentum,1,0
49,1,39643,Sorangium,1,0
194924,1,872,Desulfovibrio,1,0
872,2,44742,Desulfovibrio fairfieldensis,1,0
213116,1,898,Desulfomicrobium,1,0
898,1,2630422,unclassified Desulfomicrobium,1,0
2630422,2,2952228,Desulfomicrobium sp. ZS1,1,0
117942,1,84404,Hippea,1,0
84404,2,84405,Hippea maritima,1,0
1779135,1,2766927,Persicimonas,1,0
2766927,2,2292766,Persicimonas caeni,1,0
69277,1,68287,Mesorhizobium,21,10
68287,1,325217,unclassified Mesorhizobium,15,7
325217,2,2589967,Mesorhizobium sp. B2-1-8,12,6
325217,2,2865839,Mesorhizobium sp. AR10,1,0
325217,2,2483403,Mesorhizobium sp. NZP2298,1,0
325217,2,2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,1,0
68287,2,28104,Mesorhizobium huakuii,5,2
68287,2,2066070,Mesorhizobium japonicum,1,0
69277,1,28100,Phyllobacterium,4,2
28100,1,2638441,unclassified Phyllobacterium,4,2
2638441,2,2718938,Phyllobacterium sp. 628,4,2
227290,1,379,Rhizobium,6,3
379,1,2613769,unclassified Rhizobium,3,1
2613769,2,2919917,Rhizobium sp. SSM4.3,2,1
2613769,2,2603277,Rhizobium sp. WL3,1,0
379,2,56730,Rhizobium gallicum,1,0
379,2,384,Rhizobium leguminosarum,1,0
227290,1,357,Agrobacterium,1,0
357,1,1183400,Agrobacterium tumefaciens complex,1,0
1183400,2,358,Agrobacterium tumefaciens,1,0
227290,1,1525371,Neorhizobium,1,0
1525371,1,2629175,unclassified Neorhizobium,1,0
2629175,2,2060726,Neorhizobium sp. SOG26,1,0
82115,1,34019,Liberibacter,2,1
34019,2,556287,Candidatus Liberibacter solanacearum,2,1
227292,1,106591,Ensifer,1,0
106591,2,375549,Ensifer mexicanus,1,0
82115,1,323620,Shinella,1,0
323620,1,2643062,unclassified Shinella,1,0
2643062,2,2877941,Shinella sp. XGS7,1,0
2831106,1,46913,Devosia,3,1
46913,2,400770,Devosia ginsengisoli,3,1
2831106,1,1082930,Pelagibacterium,3,1
1082930,2,531813,Pelagibacterium halotolerans,3,1
2831106,1,623276,Maritalea,1,0
623276,2,454601,Maritalea myrionectae,1,0
2826938,1,234,Brucella,5,2
118882,1,354349,Pseudochrobactrum,1,0
354349,1,2647013,unclassified Pseudochrobactrum,1,0
2647013,2,2864102,Pseudochrobactrum sp. Wa41.01b-1,1,0
41294,1,374,Bradyrhizobium,3,1
374,2,44255,Bradyrhizobium oligotrophicum,1,0
374,2,1325107,Bradyrhizobium zhanjiangense,1,0
41294,1,1395974,Tardiphaga,1,0
255475,1,293088,Martelella,3,1
293088,2,2583532,Martelella lutilitoris,3,1
335928,1,6,Azorhizobium,3,1
6,2,7,Azorhizobium caulinodans,3,1
335928,1,152053,Starkeya,1,0
152053,2,921,Starkeya novella,1,0
119045,1,407,Methylobacterium,2,1
407,1,2615210,unclassified Methylobacterium,1,0
2615210,2,2603276,Methylobacterium sp. WL1,1,0
119045,1,2282523,Methylorubrum,1,0
2831111,1,166953,Kaistia,2,1
166953,1,2649303,unclassified Kaistia,2,1
2649303,2,2795690,Kaistia sp. 32K,2,1
31993,1,133,Methylocystis,1,0
2821832,1,152161,Stappia,1,0
2813035,1,2838250,Kaustia,1,0
2838250,2,2593653,Kaustia mangrovi,1,0
2036754,1,28209,Chelatococcus,1,0
28209,2,444444,Chelatococcus daeguensis,1,0
119042,1,573657,Candidatus Hodgkinia,1,0
573657,2,573658,Candidatus Hodgkinia cicadicola,1,0
772,1,773,Bartonella,1,0
773,2,2893471,Bartonella machadoae,1,0
2854170,1,93682,Roseivivax,10,5
93682,1,2639302,unclassified Roseivivax,10,5
2854170,1,60136,Sulfitobacter,9,4
60136,2,83219,Sulfitobacter mediterraneus,6,3
60136,1,196795,unclassified Sulfitobacter,3,1
196795,2,2829501,Sulfitobacter sp. JK7-1,3,1
2854170,1,302485,Phaeobacter,6,3
302485,2,1580596,Phaeobacter piscinae,5,2
302485,2,221822,Phaeobacter inhibens,1,0
2854170,1,335927,Thalassobius,5,2
335927,2,53501,Thalassobius gelatinovorus,5,2
2854170,1,2433,Roseobacter,4,2
2433,2,1891787,Roseobacter ponti,4,2
2854170,1,74030,Roseovarius,3,1
74030,2,540747,Roseovarius indicus,2,1
74030,1,2614913,unclassified Roseovarius,1,0
2614913,2,2823043,Roseovarius sp. SCSIO 43702,1,0
2854170,1,2854186,Pseudosulfitobacter,1,0
2854186,2,1402135,Pseudosulfitobacter pseudonitzschiae,1,0
2854170,1,875170,Celeribacter,1,0
875170,2,1758178,Celeribacter ethanolicus,1,0
31989,1,265,Paracoccus,13,6
265,2,2259340,Paracoccus suum,8,4
265,1,2688777,unclassified Paracoccus (in: a-proteobacteria),4,2
2688777,2,3017784,Paracoccus sp. SCSIO 80058,4,2
265,2,82367,Paracoccus pantotrophus,1,0
31989,1,2946607,Neotabrizicola,3,1
2946607,2,2807096,Neotabrizicola shimadae,3,1
31989,1,1658781,Aliiroseovarius,2,1
1658781,2,154981,Aliiroseovarius crassostreae,2,1
31989,1,1653176,Cereibacter,2,1
1653176,2,1063,Cereibacter sphaeroides,2,1
2829815,1,191,Azospirillum,4,2
191,2,286727,Azospirillum oryzae,2,1
2829815,1,204447,Skermanella,2,1
204447,2,1789672,Skermanella mucosa,2,1
2829815,1,1543704,Niveispirillum,2,1
1543704,2,1612173,Niveispirillum cyanobacteriorum,2,1
433,1,2811380,Entomobacter,1,0
2811380,2,2762277,Entomobacter blattae,1,0
433,1,91914,Asaia,1,0
91914,2,91915,Asaia bogorensis,1,0
433,1,434,Acetobacter,1,0
41295,1,1081,Rhodospirillum,1,0
1081,2,34018,Rhodospirillum centenum,1,0
41295,1,13134,Magnetospirillum,1,0
13134,2,55518,Magnetospirillum gryphiswaldense,1,0
41295,1,1612157,Pararhodospirillum,1,0
1612157,2,1084,Pararhodospirillum photometricum,1,0
597359,1,1647175,Aestuariispira,1,0
1647175,2,2775080,Aestuariispira ectoiniformans,1,0
2690195,1,457933,Elioraea,1,0
457933,2,2843330,Elioraea tepida,1,0
2844601,1,93,Stella,1,0
93,2,94,Stella humosa,1,0
2844866,1,168934,Thalassospira,1,0
168934,2,1891279,Thalassospira indica,1,0
41297,1,13687,Sphingomonas,6,3
13687,1,196159,unclassified Sphingomonas,6,3
196159,2,2903960,Sphingomonas sp. S2-65,5,2
196159,2,2653203,Sphingomonas sp. CL5.1,1,0
41297,1,165695,Sphingobium,3,1
165695,2,13690,Sphingobium yanoikuyae,2,1
165695,1,2611147,unclassified Sphingobium,1,0
2611147,2,2072936,Sphingobium sp. SCG-1,1,0
41297,1,165697,Sphingopyxis,3,1
165697,1,2614943,unclassified Sphingopyxis,2,1
165697,2,33050,Sphingopyxis macrogoltabida,1,0
41297,1,1649486,Rhizorhabdus,1,0
1649486,2,160791,Rhizorhabdus wittichii,1,0
1191479,1,162171,Magnetococcus,4,2
162171,2,1124597,Magnetococcus marinus,4,2
76892,1,75,Caulobacter,3,1
75,2,69395,Caulobacter henricii,1,0
75,2,2010972,Caulobacter rhizosphaerae,1,0
75,1,2648921,unclassified Caulobacter,1,0
2648921,2,3015996,Caulobacter sp. NIBR2454,1,0
1655514,1,198251,Candidatus Pelagibacter,2,1
198251,1,2647897,unclassified Candidatus Pelagibacter,2,1
2647897,2,1388755,Candidatus Pelagibacter sp. HIMB1321,2,1
942,1,943,Ehrlichia,1,0
943,1,106178,canis group,1,0
