parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2691889,2,2794089,Schaalia sp. 19OD2882,6,3
2691889,2,2709403,Schaalia sp. ZJ405,2,1
2529408,2,181487,Schaalia cardiffensis,4,2
2049,1,1654,Actinomyces,90,46
1654,2,1852377,Actinomyces pacaensis,60,31
1654,1,2609248,unclassified Actinomyces,6,3
2609248,2,712122,Actinomyces sp. oral taxon 414,2,1
2609248,2,1851395,Actinomyces sp. Chiba101,2,1
2609248,2,2057798,Actinomyces sp. 432,1,0
2609248,2,2708340,Actinomyces sp. zg-332,1,0
1654,2,1655,Actinomyces naeslundii,3,1
1654,2,2744574,Actinomyces respiraculi,3,1
1654,2,111015,Actinomyces radicidentis,3,1
1654,2,2057743,Actinomyces wuliandei,2,1
1654,2,2763540,Actinomyces trachealis,1,0
1654,2,2737173,Actinomyces marmotae,1,0
1654,2,2560010,Actinomyces procaprae,1,0
1654,2,675090,Actinomyces weissii,1,0
1654,2,52774,Actinomyces slackii,1,0
1654,2,52771,Actinomyces howellii,1,0
2049,1,2740557,Pauljensenia,26,13
2740557,2,178339,Pauljensenia hongkongensis,26,13
2049,1,1522056,Flaviflexus,2,1
1522056,2,2758573,Flaviflexus equikiangi,2,1
2049,1,1069494,Trueperella,1,0
1069494,2,1661,Trueperella pyogenes,1,0
2049,1,2767318,Boudabousia,1,0
2767318,2,1912795,Boudabousia tangfeifanii,1,0
1653,1,1716,Corynebacterium,4643,2402
1716,2,38304,Corynebacterium tuberculostearicum,4285,2217
1716,2,1979527,Corynebacterium kefirresidentii,131,67
1716,2,38301,Corynebacterium minutissimum,15,7
1716,2,43770,Corynebacterium striatum,14,7
1716,2,146827,Corynebacterium simulans,14,7
1716,1,2624378,unclassified Corynebacterium,9,4
2624378,2,2778078,Corynebacterium sp. FDAARGOS 1242,9,4
1716,2,401472,Corynebacterium ureicelerivorans,6,3
1716,2,38290,Corynebacterium macginleyi,6,3
1716,2,161899,Corynebacterium singulare,5,2
1716,2,169292,Corynebacterium aurimucosum,5,2
1716,2,2709392,Corynebacterium qintianiae,3,1
1716,2,441501,Corynebacterium massiliense,3,1
1716,2,38284,Corynebacterium accolens,3,1
1716,2,1717,Corynebacterium diphtheriae,3,1
1716,2,37637,Corynebacterium pseudodiphtheriticum,2,1
1716,2,43769,Corynebacterium propinquum,2,1
1716,2,38289,Corynebacterium jeikeium,2,1
1716,2,108486,Corynebacterium falsenii,2,1
1716,2,38303,Corynebacterium pseudogenitalium,2,1
1716,2,1718,Corynebacterium glutamicum,2,1
1716,2,1232427,Corynebacterium ihumii,2,1
1716,2,2675218,Corynebacterium comes,1,0
1716,2,2079535,Corynebacterium liangguodongii,1,0
1716,2,1408191,Corynebacterium deserti,1,0
1716,2,53374,Corynebacterium coyleae,1,0
1716,2,161896,Corynebacterium camporealensis,1,0
1716,2,160386,Corynebacterium casei,1,0
1716,2,2080740,Corynebacterium yudongzhengii,1,0
1716,2,156976,Corynebacterium riegelii,1,0
1716,2,43768,Corynebacterium matruchotii,1,0
1716,2,2883169,Corynebacterium uberis,1,0
1716,2,1721,Corynebacterium callunae,1,0
1716,2,1032851,Corynebacterium nuruki,1,0
1716,2,1725,Corynebacterium xerosis,1,0
1716,2,1230998,Corynebacterium frankenforstense,1,0
1716,2,441500,Corynebacterium timonense,1,0
1716,2,38302,Corynebacterium mycetoides,1,0
85025,1,1817,Nocardia,31,16
1817,1,2637762,unclassified Nocardia,27,13
2637762,2,1047172,Nocardia sp. CS682,27,13
1817,2,209247,Nocardia yamanashiensis,3,1
1817,2,1824,Nocardia asteroides,1,0
85025,1,1827,Rhodococcus,3,1
1827,1,192944,unclassified Rhodococcus,2,1
192944,2,2507582,Rhodococcus sp. ABRD24,1,0
1827,2,37919,Rhodococcus opacus,1,0
1762,1,1866885,Mycolicibacterium,4,2
1866885,2,1534349,Mycolicibacterium helvum,1,0
1866885,2,1286180,Mycolicibacterium sediminis,1,0
1866885,2,1800,Mycolicibacterium chubuense,1,0
1866885,2,212765,Mycolicibacterium madagascariense,1,0
1762,1,1763,Mycobacterium,3,1
1763,1,2642494,unclassified Mycobacterium,1,0
1762,1,670516,Mycobacteroides,1,0
85029,1,37914,Dietzia,6,3
37914,1,2617939,unclassified Dietzia,1,0
2617939,2,712270,Dietzia sp. oral taxon 368,1,0
85026,1,2053,Gordonia,2,1
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),1,0
2657482,2,2935861,Gordonia sp. PP30,1,0
2053,2,1136941,Gordonia phthalatica,1,0
2062,1,1883,Streptomyces,23,11
1883,1,2593676,unclassified Streptomyces,10,5
2593676,2,2136401,Streptomyces sp. YIM 121038,2,1
2593676,2,2607753,Streptomyces sp. INR7,1,0
2593676,2,2923272,Streptomyces sp. 3025,1,0
2593676,2,2742133,Streptomyces sp. NA02536,1,0
2593676,2,2981136,Streptomyces sp. HUAS 15-9,1,0
2593676,2,2879846,Streptomyces sp. ST13-2-2,1,0
1883,2,1889,Streptomyces ambofaciens,1,0
1883,1,2867121,Streptomyces anthocyanicus group,1,0
2867121,2,1935,Streptomyces violaceoruber,1,0
1883,2,35621,Streptomyces mobaraensis,1,0
1883,1,2839105,Streptomyces violaceusniger group,1,0
2839105,2,68280,Streptomyces violaceusniger,1,0
1883,2,51201,Streptomyces griseocarneus,1,0
1883,2,47763,Streptomyces lydicus,1,0
1883,2,665007,Streptomyces incarnatus,1,0
1883,2,67304,Streptomyces griseorubiginosus,1,0
2062,1,2063,Kitasatospora,1,0
2063,2,68173,Kitasatospora albolonga,1,0
2062,1,2995702,Actinacidiphila,1,0
2995702,2,1436133,Actinacidiphila bryophytorum,1,0
31957,1,29404,Microlunatus,3,1
29404,1,2619695,unclassified Microlunatus,2,1
2619695,2,2672569,Microlunatus sp. Gsoil 973,2,1
29404,2,630515,Microlunatus soli,1,0
31957,1,72763,Tessaracoccus,1,0
72763,2,2161816,Tessaracoccus timonensis,1,0
31957,1,2801844,Arachnia,1,0
2801844,2,1750,Arachnia propionica,1,0
85015,1,1839,Nocardioides,5,2
1839,1,2615069,unclassified Nocardioides,2,1
2615069,2,2895565,Nocardioides sp. B-3,1,0
2615069,2,2840457,Nocardioides sp. LMS-CY,1,0
1839,2,402297,Nocardioides daphniae,1,0
1839,2,450734,Nocardioides dokdonensis,1,0
1839,2,160826,Nocardioides aquaticus,1,0
28056,1,1865,Actinoplanes,3,1
1865,1,2626549,unclassified Actinoplanes,2,1
2626549,2,946334,Actinoplanes sp. OR16,2,1
1865,2,1866,Actinoplanes missouriensis,1,0
28056,1,35753,Dactylosporangium,1,0
35753,2,53360,Dactylosporangium matsuzakiense,1,0
2070,1,1813,Amycolatopsis,1,0
1813,1,2618356,unclassified Amycolatopsis,1,0
2618356,2,1911175,Amycolatopsis sp. BJA-103,1,0
2070,1,1847,Pseudonocardia,1,0
1847,1,2619320,unclassified Pseudonocardia,1,0
2619320,2,1690815,Pseudonocardia sp. HH130630-07,1,0
2070,1,1851,Saccharomonospora,1,0
2070,1,43356,Kutzneria,1,0
43356,2,43357,Kutzneria albida,1,0
31953,1,1678,Bifidobacterium,3,1
1678,2,77635,Bifidobacterium subtile,2,1
1678,2,216816,Bifidobacterium longum,1,0
83676,1,2013,Nocardiopsis,2,1
2013,2,163604,Nocardiopsis exhalans,1,0
2013,1,2649073,unclassified Nocardiopsis,1,0
2649073,2,2831968,Nocardiopsis sp. HDS12,1,0
2012,1,1988,Actinomadura,1,0
1988,2,1993,Actinomadura madurae,1,0
2162846,1,622681,Candidatus Planktophila,2,1
622681,2,1884905,Candidatus Planktophila versatilis,2,1
1643824,1,2767353,Lancefieldella,76,39
2767353,2,1382,Lancefieldella parvula,76,39
1643824,1,133925,Olsenella,2,1
133925,1,2638792,unclassified Olsenella,2,1
2638792,2,712411,Olsenella sp. oral taxon 807,2,1
1643826,1,84108,Slackia,1,0
84108,2,84110,Slackia heliotrinireducens,1,0
84997,1,42255,Rubrobacter,1,0
42255,2,42256,Rubrobacter radiotolerans,1,0
320583,1,191494,Conexibacter,1,0
191494,1,2627773,unclassified Conexibacter,1,0
2627773,2,2937800,Conexibacter sp. S30A1,1,0
1300,1,1301,Streptococcus,236828,122560
1301,2,28037,Streptococcus mitis,171500,88752
1301,2,1313,Streptococcus pneumoniae,27355,14156
1301,2,257758,Streptococcus pseudopneumoniae,14725,7620
1301,1,2608887,unclassified Streptococcus,1004,519
2608887,2,2598453,Streptococcus sp. 116-D4,276,142
2608887,2,712633,Streptococcus sp. oral taxon 431,103,53
2608887,2,712623,Streptococcus sp. oral taxon 061,89,46
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,67,34
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,65,33
2608887,2,1902136,Streptococcus sp. NPS 308,62,32
2608887,2,2686210,Streptococcus sp. CNU G2,46,23
2608887,2,2684658,Streptococcus sp. CNU 77-61,42,21
2608887,2,2698804,Streptococcus sp. CNU G3,29,15
2608887,2,2576376,Streptococcus sp. 1643,28,14
2608887,2,1316411,Streptococcus sp. HSISS2,24,12
2608887,2,3020829,Streptococcus sp. HN38,23,11
2608887,2,2610896,Streptococcus sp. LPB0220,14,7
2608887,2,1759399,Streptococcus sp. A12,13,6
2608887,2,1316408,Streptococcus sp. HSISM1,9,4
2608887,2,712624,Streptococcus sp. oral taxon 064,7,3
2608887,2,2598457,Streptococcus sp. KS 6,6,3
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,5,2
2608887,2,1940319,Streptococcus sp. DAT741,3,1
2608887,2,2664091,Streptococcus sp. zg-86,3,1
2608887,2,1316412,Streptococcus sp. HSISS3,3,1
2608887,2,2420309,Streptococcus sp. FDAARGOS_521,1,0
2608887,2,2763068,Streptococcus sp. NSJ-72,1,0
1301,2,1303,Streptococcus oralis,903,467
1301,2,1335,Streptococcus equinus,412,213
1301,2,2819619,Streptococcus toyakuensis,243,125
1301,2,1433513,Streptococcus gwangjuense,174,90
1301,2,1302,Streptococcus gordonii,138,71
1301,2,1307,Streptococcus suis,134,69
1301,2,113107,Streptococcus australis,107,55
1301,2,102684,Streptococcus infantarius,98,50
1301,2,1234680,Streptococcus rubneri,97,50
1301,2,45634,Streptococcus cristatus,94,48
1301,2,68892,Streptococcus infantis,91,47
1301,2,315405,Streptococcus gallolyticus,73,37
1301,2,1305,Streptococcus sanguinis,71,36
1301,2,1308,Streptococcus thermophilus,66,34
1301,1,671232,Streptococcus anginosus group,63,32
671232,2,1338,Streptococcus intermedius,37,19
671232,2,1328,Streptococcus anginosus,16,8
671232,2,76860,Streptococcus constellatus,8,4
1301,2,1304,Streptococcus salivarius,41,21
1301,2,150055,Streptococcus lutetiensis,40,20
1301,1,119603,Streptococcus dysgalactiae group,39,20
119603,2,1334,Streptococcus dysgalactiae,21,10
119603,2,1336,Streptococcus equi,17,8
1301,2,1314,Streptococcus pyogenes,37,19
1301,2,1340,Streptococcus porcinus,26,13
1301,2,1343,Streptococcus vestibularis,25,12
1301,2,1318,Streptococcus parasanguinis,24,12
1301,2,400065,Streptococcus merionis,24,12
1301,2,684066,Streptococcus lactarius,23,11
1301,2,1326,Streptococcus acidominimus,18,9
1301,2,1345,Streptococcus ferus,18,9
1301,2,2781599,Streptococcus oriscaviae,18,9
1301,2,1156431,Streptococcus ilei,17,8
1301,2,2021971,Streptococcus respiraculi,17,8
1301,2,1311,Streptococcus agalactiae,16,8
1301,2,1888195,Streptococcus himalayensis,16,8
1301,2,1329,Streptococcus canis,15,7
1301,2,29389,Streptococcus alactolyticus,15,7
1301,2,82348,Streptococcus pluranimalium,14,7
1301,2,2382163,Streptococcus koreensis,13,6
1301,2,1811193,Streptococcus pantholopis,13,6
1301,2,1310,Streptococcus sobrinus,12,6
1301,2,1309,Streptococcus mutans,12,6
1301,2,1348,Streptococcus parauberis,11,5
1301,2,1341,Streptococcus ratti,10,5
1301,2,361101,Streptococcus pseudoporcinus,9,4
1301,2,1814128,Streptococcus halotolerans,9,4
1301,2,149016,Streptococcus urinalis,8,4
1301,2,2173853,Streptococcus chenjunshii,8,4
1301,2,1349,Streptococcus uberis,7,3
1301,2,1346,Streptococcus iniae,7,3
1301,2,1501662,Streptococcus parasuis,6,3
1301,2,1111760,Streptococcus troglodytae,6,3
1301,2,1825069,Streptococcus marmotae,5,2
1301,2,59310,Streptococcus macedonicus,5,2
1301,2,254785,Streptococcus halichoeri,5,2
1301,2,1917441,Streptococcus ruminantium,4,2
1301,2,33040,Streptococcus milleri,4,2
1301,2,197614,Streptococcus pasteurianus,2,1
1301,2,2490633,Streptococcus periodonticum,1,0
1300,1,1357,Lactococcus,1,0
1357,2,1358,Lactococcus lactis,1,0
81852,1,1350,Enterococcus,16,8
1350,2,1352,Enterococcus faecium,11,5
1350,2,1351,Enterococcus faecalis,3,1
1350,2,1353,Enterococcus gallinarum,1,0
1350,2,118060,Enterococcus rotai,1,0
81852,1,2737,Vagococcus,2,1
2737,2,81947,Vagococcus lutrae,1,0
2737,2,2562451,Vagococcus xieshaowenii,1,0
33958,1,1578,Lactobacillus,3,1
1578,2,1587,Lactobacillus helveticus,2,1
33958,1,2767879,Companilactobacillus,3,1
2767879,2,2714036,Companilactobacillus pabuli,2,1
2767879,2,1612,Companilactobacillus farciminis,1,0
33958,1,2767887,Ligilactobacillus,2,1
2767887,2,1624,Ligilactobacillus salivarius,2,1
33958,1,2767842,Lactiplantibacillus,2,1
2767842,2,1590,Lactiplantibacillus plantarum,1,0
33958,1,2767893,Lentilactobacillus,2,1
2767893,2,1581,Lentilactobacillus buchneri,2,1
33958,1,2767885,Latilactobacillus,1,0
2767885,2,60519,Latilactobacillus graminis,1,0
33958,1,2742598,Limosilactobacillus,1,0
33958,1,46255,Weissella,1,0
46255,2,1249,Weissella paramesenteroides,1,0
186827,1,1375,Aerococcus,2,1
1375,2,87541,Aerococcus christensenii,2,1
186828,1,29393,Dolosigranulum,1,0
29393,2,29394,Dolosigranulum pigrum,1,0
539738,1,1378,Gemella,1529,791
1378,2,1379,Gemella haemolysans,1528,790
539742,1,33986,Exiguobacterium,1,0
33986,1,2644629,unclassified Exiguobacterium,1,0
2644629,2,1389960,Exiguobacterium sp. S3-2,1,0
90964,1,1279,Staphylococcus,66,34
1279,2,1288,Staphylococcus xylosus,56,28
1279,2,1280,Staphylococcus aureus,4,2
1279,1,91994,unclassified Staphylococcus,2,1
91994,2,3020908,Staphylococcus sp. NRL 22/194,1,0
91994,2,2929481,Staphylococcus sp. IVB6181,1,0
1279,1,2815305,Staphylococcus intermedius group,1,0
2815305,2,283734,Staphylococcus pseudintermedius,1,0
1279,2,1283,Staphylococcus haemolyticus,1,0
1279,2,1286,Staphylococcus simulans,1,0
1279,2,33028,Staphylococcus saccharolyticus,1,0
90964,1,2803850,Mammaliicoccus,13,6
2803850,2,1296,Mammaliicoccus sciuri,11,5
2803850,2,71237,Mammaliicoccus vitulinus,2,1
90964,1,45669,Salinicoccus,2,1
45669,2,407035,Salinicoccus halodurans,2,1
186817,1,1386,Bacillus,10,5
1386,2,2728853,Bacillus fonticola,2,1
1386,1,86661,Bacillus cereus group,2,1
86661,2,1396,Bacillus cereus,1,0
1386,2,324767,Bacillus infantis,1,0
186817,1,1884449,Salipaludibacillus,1,0
1884449,1,2635229,unclassified Salipaludibacillus,1,0
2635229,2,2924031,Salipaludibacillus sp. LMS25,1,0
186817,1,2817139,Weizmannia,1,0
186817,1,2675233,Metabacillus,1,0
186817,1,2675231,Mesobacillus,1,0
2675231,2,279826,Mesobacillus foraminis,1,0
186817,1,2675230,Cytobacillus,1,0
2675230,2,1637975,Cytobacillus solani,1,0
186817,1,2651279,Pradoshia,1,0
2651279,1,2651280,unclassified Pradoshia,1,0
2651280,2,2651284,Pradoshia sp. D12,1,0
186817,1,400634,Lysinibacillus,1,0
400634,2,28031,Lysinibacillus fusiformis,1,0
186817,1,182709,Oceanobacillus,1,0
182709,2,746691,Oceanobacillus kimchii,1,0
186822,1,44249,Paenibacillus,8,4
44249,1,185978,unclassified Paenibacillus,4,2
185978,2,2996034,Paenibacillus sp. SYP-B4298,3,1
185978,2,2909671,Paenibacillus sp. PHS-Z3,1,0
44249,2,1406,Paenibacillus polymyxa,1,0
44249,2,162209,Paenibacillus naphthalenovorans,1,0
44249,2,128574,Paenibacillus brasilensis,1,0
186822,1,55080,Brevibacillus,1,0
186822,1,76632,Thermobacillus,1,0
76632,2,377615,Thermobacillus composti,1,0
186822,1,329857,Cohnella,1,0
329857,2,2598458,Cohnella cholangitidis,1,0
186818,1,1372,Planococcus,2,1
1372,2,200991,Planococcus rifietoensis,1,0
186820,1,1637,Listeria,1,0
1637,2,1497681,Listeria newyorkensis,1,0
186823,1,29330,Alicyclobacillus,1,0
29330,2,1450,Alicyclobacillus acidoterrestris,1,0
31977,1,29465,Veillonella,6471,3348
29465,2,39777,Veillonella atypica,2297,1188
29465,2,39778,Veillonella dispar,2032,1051
29465,2,2682456,Veillonella nakazawae,1232,637
29465,2,29466,Veillonella parvula,329,170
29465,2,423477,Veillonella rogosae,271,140
29465,1,2630086,unclassified Veillonella,26,13
2630086,2,2682455,Veillonella sp. S12025-13,26,13
29465,2,248315,Veillonella rodentium,2,1
31979,1,1485,Clostridium,8,4
1485,2,1491,Clostridium botulinum,2,1
1485,2,2068654,Clostridium fermenticellae,2,1
1485,1,2614128,unclassified Clostridium,1,0
2614128,2,755731,Clostridium sp. BNL1100,1,0
1485,2,1216932,Clostridium bornimense,1,0
1485,2,1520,Clostridium beijerinckii,1,0
1485,2,1502,Clostridium perfringens,1,0
31979,1,1434026,Oceanirhabdus,1,0
1434026,1,2675010,unclassified Oceanirhabdus,1,0
2675010,2,2999116,Oceanirhabdus sp. W0125-5,1,0
186803,1,33042,Coprococcus,2,1
33042,1,2684943,unclassified Coprococcus,2,1
2684943,2,751585,Coprococcus sp. ART55/1,2,1
186803,1,2719231,Lacrimispora,2,1
2719231,2,84030,Lacrimispora saccharolytica,2,1
186803,1,2039240,Anaerotignum,1,0
2039240,2,28446,Anaerotignum propionicum,1,0
186803,1,830,Butyrivibrio,1,0
830,2,831,Butyrivibrio fibrisolvens,1,0
186803,1,207244,Anaerostipes,1,0
207244,2,649756,Anaerostipes hadrus,1,0
186804,1,1257,Peptostreptococcus,2,1
1257,1,2652281,unclassified Peptostreptococcus,2,1
2652281,2,3003601,Peptostreptococcus sp. CBA3647,2,1
186804,1,1849828,Paeniclostridium,2,1
1849828,2,1505,Paeniclostridium sordellii,2,1
186804,1,2743582,Peptacetobacter,1,0
2743582,2,89152,Peptacetobacter hiranonis,1,0
2937909,1,36853,Desulfitobacterium,4,2
36853,2,233055,Desulfitobacterium dichloroeliminans,3,1
36853,2,49338,Desulfitobacterium hafniense,1,0
543314,1,86331,Mogibacterium,1,0
86331,2,114527,Mogibacterium diversum,1,0
543314,1,2060094,Aminipila,1,0
2060094,2,2697030,Aminipila terrae,1,0
186807,1,2916693,Desulforamulus,1,0
2916693,2,1564,Desulforamulus ruminis,1,0
2603322,1,2603323,Petrocella,1,0
2603323,2,2173034,Petrocella atlantisensis,1,0
42857,1,42837,Ammonifex,1,0
42837,2,42838,Ammonifex degensii,1,0
128827,1,1647,Erysipelothrix,1,0
1647,1,2624170,unclassified Erysipelothrix,1,0
2624170,2,2714928,Erysipelothrix sp. HDW6A,1,0
128827,1,2749267,Amedibacterium,1,0
2749267,2,2583452,Amedibacterium intestinale,1,0
2661849,1,1186,Calothrix,3,1
1186,1,2619626,unclassified Calothrix,3,1
2619626,2,1337936,Calothrix sp. 336/3,1,0
1890428,1,1142,Synechocystis,2,1
1142,1,2640012,unclassified Synechocystis,2,1
2881426,1,1218,Prochlorococcus,1,0
1218,2,1219,Prochlorococcus marinus,1,0
2303507,1,2303528,Thermoleptolyngbya,1,0
1890449,1,1125,Microcystis,1,0
1125,2,1126,Microcystis aeruginosa,1,0
1892254,1,1158,Oscillatoria,1,0
1158,2,118323,Oscillatoria acuminata,1,0
2092,1,2767358,Mycoplasmopsis,1,0
2767358,2,29556,Mycoplasmopsis gallinacea,1,0
2131,1,2132,Spiroplasma,1,0
203492,1,848,Fusobacterium,178468,92358
848,2,2663009,Fusobacterium pseudoperiodonticum,171108,88549
848,2,851,Fusobacterium nucleatum,1986,1027
848,2,850,Fusobacterium mortiferum,319,165
848,2,860,Fusobacterium periodonticum,278,143
848,2,1583098,Fusobacterium hwasookii,225,116
848,2,859,Fusobacterium necrophorum,175,90
848,2,285729,Fusobacterium canifelinum,85,43
848,2,1755100,Fusobacterium gastrosuis,22,11
848,1,2648384,unclassified Fusobacterium,20,10
2648384,2,671211,Fusobacterium sp. oral taxon 203,20,10
848,2,861,Fusobacterium ulcerans,10,5
848,2,856,Fusobacterium varium,9,4
848,2,2764326,Fusobacterium hominis,9,4
848,2,849,Fusobacterium gonidiaformans,4,2
1129771,1,32067,Leptotrichia,23,11
32067,2,157687,Leptotrichia wadei,9,4
32067,1,2633022,unclassified Leptotrichia,9,4
2633022,2,712361,Leptotrichia sp. oral taxon 218,6,3
2633022,2,712362,Leptotrichia sp. oral taxon 221,1,0
2633022,2,1785996,Leptotrichia sp. oral taxon 847,1,0
32067,2,157688,Leptotrichia hofstadii,1,0
32067,2,554406,Leptotrichia hongkongensis,1,0
49546,1,1016,Capnocytophaga,74548,38579
1016,2,327575,Capnocytophaga leadbetteri,67314,34835
1016,2,1017,Capnocytophaga gingivalis,3845,1989
1016,1,2640652,unclassified Capnocytophaga,309,159
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,239,123
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,61,31
2640652,2,2748316,Capnocytophaga sp. oral taxon 902,3,1
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,2,1
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,1,0
2640652,2,1945658,Capnocytophaga sp. H4358,1,0
1016,2,1019,Capnocytophaga sputigena,281,145
1016,2,2708117,Capnocytophaga endodontalis,28,14
1016,2,28188,Capnocytophaga canimorsus,17,8
1016,2,28189,Capnocytophaga cynodegmi,17,8
1016,2,1848904,Capnocytophaga stomatis,12,6
1016,2,1018,Capnocytophaga ochracea,10,5
1016,2,45243,Capnocytophaga haemolytica,6,3
49546,1,237,Flavobacterium,22,11
237,1,196869,unclassified Flavobacterium,17,8
196869,2,3003258,Flavobacterium sp. IMCC34775,9,4
196869,2,2294119,Flavobacterium sp. CJ74,2,1
196869,2,3003623,Flavobacterium sp. IMCC34518,1,0
196869,2,2893885,Flavobacterium sp. F-323,1,0
196869,2,2885633,Flavobacterium sp. N1719,1,0
237,2,459526,Flavobacterium anhuiense,2,1
237,2,2547394,Flavobacterium nackdongense,1,0
49546,1,76831,Myroides,2,1
76831,2,76832,Myroides odoratimimus,2,1
49546,1,326319,Dokdonia,2,1
326319,1,2615033,unclassified Dokdonia,2,1
2615033,2,1239415,Dokdonia sp. PRO95,2,1
49546,1,104264,Cellulophaga,2,1
104264,2,979,Cellulophaga lytica,2,1
49546,1,387658,Marixanthomonas,1,0
387658,1,2632265,unclassified Marixanthomonas,1,0
2632265,2,2779360,Marixanthomonas sp. SCSIO 43207,1,0
49546,1,286104,Winogradskyella,1,0
286104,1,2615021,unclassified Winogradskyella,1,0
2615021,2,754409,Winogradskyella sp. PG-2,1,0
49546,1,1287916,Euzebyella,1,0
1287916,2,1761453,Euzebyella marina,1,0
49546,1,252356,Maribacter,1,0
252356,1,2615042,unclassified Maribacter,1,0
2615042,2,2980554,Maribacter sp. Hal144,1,0
49546,1,358023,Lutibacter,1,0
358023,2,1622118,Lutibacter profundi,1,0
49546,1,363408,Nonlabens,1,0
49546,1,225842,Formosa,1,0
225842,1,2644710,unclassified Formosa,1,0
2644710,2,1336795,Formosa sp. Hel3_A1_48,1,0
49546,1,153265,Aequorivita,1,0
153265,2,101385,Aequorivita sublithincola,1,0
49546,1,2893197,Aegicerativicinus,1,0
2893197,2,2893202,Aegicerativicinus sediminis,1,0
49546,1,561555,Zhouia,1,0
561555,2,2202721,Zhouia spongiae,1,0
49546,1,52959,Polaribacter,1,0
52959,2,1574269,Polaribacter undariae,1,0
2782232,1,59732,Chryseobacterium,21,10
59732,1,2593645,unclassified Chryseobacterium,19,9
2593645,2,1932669,Chryseobacterium sp. JV274,14,7
2593645,2,2879938,Chryseobacterium sp. MEBOG06,2,1
2593645,2,1871047,Chryseobacterium sp.,1,0
2593645,2,2879939,Chryseobacterium sp. MEBOG07,1,0
2593645,2,2594269,Chryseobacterium sp. SNU WT5,1,0
59732,2,421058,Chryseobacterium oranimense,1,0
2762318,1,34084,Riemerella,1,0
34084,2,34085,Riemerella anatipestifer,1,0
39782,1,34098,Blattabacterium,2,1
34098,2,1653831,Blattabacterium cuenoti,2,1
171552,1,838,Prevotella,31980,16549
838,2,28132,Prevotella melaninogenica,28316,14653
838,2,1177574,Prevotella jejuni,2060,1066
838,2,28131,Prevotella intermedia,669,346
838,2,52227,Prevotella dentalis,132,68
838,1,2638335,unclassified Prevotella,108,55
2638335,2,712471,Prevotella sp. oral taxon 475,35,18
2638335,2,652716,Prevotella sp. oral taxon 299,17,8
2638335,2,2691580,Prevotella sp. Rep29,15,7
2638335,2,2913616,Prevotella sp. E13-17,13,6
2638335,2,2913620,Prevotella sp. E2-28,8,4
2638335,2,2913621,Prevotella sp. E9-3,7,3
2638335,2,2937774,Prevotella sp. E15-22,4,2
838,2,28129,Prevotella denticola,99,51
838,2,28133,Prevotella nigrescens,65,33
838,2,28135,Prevotella oris,54,27
838,2,589437,Prevotella scopos,49,25
838,2,589436,Prevotella fusca,23,11
838,2,470565,Prevotella histicola,13,6
838,2,165179,Prevotella copri,12,6
838,2,28137,Prevotella veroralis,5,2
838,2,839,Prevotella ruminicola,5,2
838,2,2801997,Prevotella herbatica,4,2
838,2,282402,Prevotella multiformis,3,1
171552,1,2884814,Pseudoprevotella,5834,3019
2884814,2,2133944,Pseudoprevotella muciniphila,5834,3019
171552,1,2974257,Hoylesella,12,6
2974257,2,76123,Hoylesella enoeca,9,4
2974257,2,28127,Hoylesella buccalis,3,1
171552,1,577309,Paraprevotella,10,5
577309,2,454155,Paraprevotella xylaniphila,10,5
815,1,816,Bacteroides,5761,2981
816,2,817,Bacteroides fragilis,5568,2881
816,2,28119,Bacteroides zoogleoformans,10,5
816,2,28111,Bacteroides eggerthii,9,4
816,2,28113,Bacteroides heparinolyticus,7,3
816,2,28116,Bacteroides ovatus,7,3
816,2,820,Bacteroides uniformis,6,3
816,2,2650157,Bacteroides zhangwenhongii,6,3
816,2,291645,Bacteroides nordii,6,3
816,2,818,Bacteroides thetaiotaomicron,5,2
816,2,2715212,Bacteroides faecium,5,2
816,2,290053,Bacteroides helcogenes,4,2
816,2,329854,Bacteroides intestinalis,4,2
816,2,674529,Bacteroides faecis,3,1
816,2,371601,Bacteroides xylanisolvens,3,1
816,2,291644,Bacteroides salyersiae,2,1
816,2,246787,Bacteroides cellulosilyticus,1,0
816,2,151276,Bacteroides coprosuis,1,0
816,1,2646097,unclassified Bacteroides,1,0
2646097,2,2763022,Bacteroides sp. M10,1,0
816,2,47678,Bacteroides caccae,1,0
816,2,2650158,Bacteroides luhongzhouii,1,0
816,2,46506,Bacteroides stercoris,1,0
815,1,909656,Phocaeicola,15,7
909656,2,376805,Phocaeicola salanitronis,4,2
909656,2,821,Phocaeicola vulgatus,3,1
909656,2,357276,Phocaeicola dorei,2,1
909656,2,387090,Phocaeicola coprophilus,2,1
171551,1,836,Porphyromonas,896,463
836,2,837,Porphyromonas gingivalis,877,453
836,2,28123,Porphyromonas asaccharolytica,6,3
836,2,28124,Porphyromonas endodontalis,4,2
836,2,393921,Porphyromonas crevioricanis,4,2
836,2,322095,Porphyromonas somerae,3,1
