parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
581,2,582,Morganella morganii,3,1
1903414,1,586,Providencia,2,1
586,2,588,Providencia stuartii,1,0
586,2,516075,Providencia sneebia,1,0
1903414,1,583,Proteus,1,0
583,2,584,Proteus mirabilis,1,0
1903414,1,637,Arsenophonus,1,0
637,1,2627083,unclassified Arsenophonus,1,0
2627083,2,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,1,0
1903410,1,122277,Pectobacterium,4,2
122277,2,69221,Pectobacterium cacticida,4,2
1903410,1,204037,Dickeya,1,0
204037,2,204039,Dickeya dianthicola,1,0
1903411,1,613,Serratia,3,1
613,2,615,Serratia marcescens,3,1
1903411,1,629,Yersinia,1,0
629,1,1649845,Yersinia pseudotuberculosis complex,1,0
1649845,2,632,Yersinia pestis,1,0
1903412,1,635,Edwardsiella,1,0
635,2,636,Edwardsiella tarda,1,0
28256,1,2745,Halomonas,28,14
2745,1,2609666,unclassified Halomonas,25,12
2609666,2,2937790,Halomonas sp. ZZQ-149,9,4
2609666,2,2785909,Halomonas sp. A40-4,8,4
2609666,2,2883106,Halomonas sp. NyZ770,6,3
2745,2,2497861,Halomonas tianxiuensis,3,1
28256,1,504090,Kushneria,2,1
504090,2,657387,Kushneria phosphatilytica,2,1
114403,1,114185,Candidatus Carsonella,1,0
114185,2,114186,Candidatus Carsonella ruddii,1,0
2066474,1,305899,Endozoicomonas,1,0
305899,1,2644528,unclassified Endozoicomonas,1,0
2644528,2,2919499,Endozoicomonas sp. Mp262,1,0
403,1,762296,Methylovulum,22,11
762296,2,1704499,Methylovulum psychrotolerans,22,11
403,1,416,Methylomonas,1,0
416,2,1173101,Methylomonas paludis,1,0
868,1,2717,Cardiobacterium,21,10
2717,1,2648856,unclassified Cardiobacterium,21,10
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,21,10
267888,1,53246,Pseudoalteromonas,5,2
53246,1,194690,unclassified Pseudoalteromonas,1,0
194690,2,2692624,Pseudoalteromonas sp. M8,1,0
267888,1,907197,Psychrosphaera,1,0
907197,2,1266052,Psychrosphaera aestuarii,1,0
72275,1,1621534,Paraglaciecola,3,1
1621534,1,2685791,unclassified Paraglaciecola,3,1
2685791,2,2686358,Paraglaciecola sp. L3A3,3,1
72275,1,1751872,Lacimicrobium,1,0
1751872,2,1526571,Lacimicrobium alkaliphilum,1,0
2903219,1,226,Alteromonas,1,0
226,1,2614992,unclassified Alteromonas,1,0
267890,1,22,Shewanella,3,1
22,1,196818,unclassified Shewanella,2,1
196818,2,2589987,Shewanella sp. Scap07,2,1
22,2,62322,Shewanella baltica,1,0
641,1,662,Vibrio,12,6
662,1,717610,Vibrio harveyi group,3,1
717610,2,663,Vibrio alginolyticus,2,1
717610,2,670,Vibrio parahaemolyticus,1,0
662,2,446374,Vibrio artabrorum,2,1
662,2,672,Vibrio vulnificus,1,0
662,2,666,Vibrio cholerae,1,0
662,2,689,Vibrio mediterranei,1,0
662,1,2614977,unclassified Vibrio,1,0
2614977,2,2751178,Vibrio sp. B1FLJ16,1,0
662,2,104609,Vibrio penaeicida,1,0
662,2,1074311,Vibrio alfacsensis,1,0
662,2,1117707,Vibrio quintilis,1,0
641,1,657,Photobacterium,2,1
657,2,38293,Photobacterium damselae,1,0
657,2,74109,Photobacterium profundum,1,0
135621,1,286,Pseudomonas,6,3
286,2,2518644,Pseudomonas tructae,1,0
286,2,1785145,Pseudomonas glycinae,1,0
286,1,136841,Pseudomonas aeruginosa group,1,0
136841,2,287,Pseudomonas aeruginosa,1,0
2887365,1,2742,Marinobacter,1,0
2742,1,83889,unclassified Marinobacter,1,0
83889,2,2304594,Marinobacter sp. Arc7-DN-1,1,0
468,1,469,Acinetobacter,4,2
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,3,1
909768,2,470,Acinetobacter baumannii,3,1
468,1,475,Moraxella,2,1
475,2,476,Moraxella bovis,1,0
1706371,1,10,Cellvibrio,5,2
10,1,2624793,unclassified Cellvibrio,5,2
2624793,2,1945512,Cellvibrio sp. PSBB023,5,2
1706371,1,447467,Simiduia,1,0
447467,1,2639280,unclassified Simiduia,1,0
2639280,2,2909669,Simiduia sp. 21SJ11W-1,1,0
444,1,445,Legionella,5,2
445,2,96230,Legionella fallonii,2,1
445,2,2005262,Legionella endosymbiont of Polyplax serrata,1,0
445,2,45065,Legionella geestiana,1,0
445,2,446,Legionella pneumophila,1,0
118884,1,198346,Candidatus Baumannia,3,1
198346,2,186490,Candidatus Baumannia cicadellinicola,3,1
32033,1,68,Lysobacter,1,0
68,1,2635362,unclassified Lysobacter,1,0
2635362,2,2925843,Lysobacter sp. S4-A87,1,0
32033,1,141948,Thermomonas,1,0
141948,1,2633315,unclassified Thermomonas,1,0
2633315,2,2884874,Thermomonas sp. IMCC34681,1,0
1775411,1,231454,Dyella,1,0
231454,2,445710,Dyella thiooxydans,1,0
84642,1,642,Aeromonas,3,1
642,2,218936,Aeromonas simiae,1,0
642,2,654,Aeromonas veronii,1,0
642,2,196024,Aeromonas dhakensis,1,0
135617,1,1030,Thiothrix,1,0
1030,2,96472,Thiothrix winogradskyi,1,0
1692041,1,986106,Acidiferrobacter,1,0
1046,1,2828366,Caldichromatium,1,0
2828366,2,2699430,Caldichromatium japonicum,1,0
33811,2,650377,endosymbiont of Euscepes postfasciatus,1,0
72294,1,194,Campylobacter,6364,3291
194,2,204,Campylobacter showae,5447,2817
194,2,199,Campylobacter concisus,831,429
194,2,824,Campylobacter gracilis,53,27
194,1,2593542,unclassified Campylobacter,3,1
2593542,2,2840180,Campylobacter sp. 19-13652,1,0
2593542,2,1660078,Campylobacter sp. RM5004,1,0
194,2,203,Campylobacter rectus,2,1
194,2,75658,Campylobacter lanienae,1,0
194,2,827,Campylobacter ureolyticus,1,0
194,2,1813019,Campylobacter hepaticus,1,0
194,2,1780362,Campylobacter geochelonis,1,0
2932623,1,57665,Sulfurospirillum,4,2
57665,2,44674,Sulfurospirillum barnesii,3,1
57665,2,1854492,Sulfurospirillum diekertiae,1,0
2808963,1,28196,Arcobacter,2,1
28196,2,1054034,Arcobacter cloacae,1,0
28196,1,2593671,unclassified Arcobacter,1,0
2593671,2,2593672,Arcobacter sp. FWKO B,1,0
2808963,1,2321114,Malaciobacter,1,0
2321114,2,603050,Malaciobacter mytili,1,0
213121,1,893,Desulfobulbus,13,6
893,2,1986146,Desulfobulbus oralis,13,6
39,1,47,Archangium,1,0
47,2,48,Archangium gephyra,1,0
213422,1,2883512,Citrifermentans,1,0
2883512,2,60035,Citrifermentans bremense,1,0
41294,1,374,Bradyrhizobium,2,1
374,2,1437360,Bradyrhizobium erythrophlei,1,0
227292,1,106591,Ensifer,1,0
106591,2,375549,Ensifer mexicanus,1,0
82115,1,323620,Shinella,1,0
323620,1,2643062,unclassified Shinella,1,0
2643062,2,879274,Shinella sp. HZN7,1,0
45401,1,81,Hyphomicrobium,1,0
81,2,53399,Hyphomicrobium denitrificans,1,0
119045,1,407,Methylobacterium,1,0
31989,1,265,Paracoccus,2,1
265,2,2259340,Paracoccus suum,2,1
2854170,1,60136,Sulfitobacter,1,0
60136,1,196795,unclassified Sulfitobacter,1,0
196795,2,2867022,Sulfitobacter sp. S190,1,0
2854170,1,302485,Phaeobacter,1,0
302485,2,221822,Phaeobacter inhibens,1,0
255474,1,1795639,Aquisalinus,2,1
1795639,2,1526572,Aquisalinus flavus,2,1
76892,1,20,Phenylobacterium,1,0
20,2,284016,Phenylobacterium zucineum,1,0
76892,1,76890,Asticcacaulis,1,0
76890,1,2628350,unclassified Asticcacaulis,1,0
2628350,2,2840468,Asticcacaulis sp. AND118,1,0
433,1,91914,Asaia,1,0
91914,2,91915,Asaia bogorensis,1,0
2829815,1,204447,Skermanella,1,0
204447,2,1789672,Skermanella mucosa,1,0
952,1,953,Wolbachia,1,0
953,1,2640676,unclassified Wolbachia,1,0
41297,1,13687,Sphingomonas,1,0
13687,2,1813879,Sphingomonas panacisoli,1,0
203492,1,848,Fusobacterium,192494,99552
848,2,2663009,Fusobacterium pseudoperiodonticum,183954,95135
848,2,851,Fusobacterium nucleatum,2312,1195
848,2,850,Fusobacterium mortiferum,957,494
848,2,860,Fusobacterium periodonticum,290,149
848,2,1583098,Fusobacterium hwasookii,248,128
848,2,285729,Fusobacterium canifelinum,102,52
848,2,1755100,Fusobacterium gastrosuis,23,11
848,2,859,Fusobacterium necrophorum,22,11
848,1,2648384,unclassified Fusobacterium,16,8
2648384,2,671211,Fusobacterium sp. oral taxon 203,16,8
848,2,856,Fusobacterium varium,11,5
848,2,861,Fusobacterium ulcerans,8,4
848,2,849,Fusobacterium gonidiaformans,6,3
848,2,2764326,Fusobacterium hominis,5,2
1129771,1,32067,Leptotrichia,32,16
32067,2,157687,Leptotrichia wadei,12,6
32067,1,2633022,unclassified Leptotrichia,10,5
2633022,2,712361,Leptotrichia sp. oral taxon 218,7,3
2633022,2,712368,Leptotrichia sp. oral taxon 498,1,0
2633022,2,1785996,Leptotrichia sp. oral taxon 847,1,0
32067,2,157688,Leptotrichia hofstadii,1,0
32067,2,157691,Leptotrichia shahii,1,0
32067,2,554406,Leptotrichia hongkongensis,1,0
49546,1,1016,Capnocytophaga,33149,17143
1016,2,1017,Capnocytophaga gingivalis,22852,11818
1016,2,327575,Capnocytophaga leadbetteri,9560,4944
1016,2,1019,Capnocytophaga sputigena,175,90
1016,1,2640652,unclassified Capnocytophaga,50,25
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,37,19
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,12,6
1016,2,2708117,Capnocytophaga endodontalis,5,2
1016,2,1018,Capnocytophaga ochracea,3,1
1016,2,28189,Capnocytophaga cynodegmi,3,1
1016,2,45243,Capnocytophaga haemolytica,3,1
1016,2,1848904,Capnocytophaga stomatis,2,1
1016,2,28188,Capnocytophaga canimorsus,1,0
49546,1,237,Flavobacterium,14,7
237,1,196869,unclassified Flavobacterium,14,7
196869,2,3003258,Flavobacterium sp. IMCC34775,13,6
196869,2,2986823,Flavobacterium sp. N1736,1,0
49546,1,52959,Polaribacter,4,2
52959,1,196858,unclassified Polaribacter,3,1
196858,2,754397,Polaribacter sp. SA4-10,3,1
52959,2,2808900,Polaribacter batillariae,1,0
49546,1,292691,Gramella,3,1
292691,1,2615027,unclassified Gramella,3,1
2615027,2,2920386,Gramella sp. GC03-9,3,1
49546,1,326319,Dokdonia,2,1
326319,1,2615033,unclassified Dokdonia,2,1
2615033,2,2173169,Dokdonia sp. Dokd-P16,2,1
49546,1,2987594,Rasiella,1,0
2987594,2,2744027,Rasiella rasia,1,0
49546,1,363408,Nonlabens,1,0
363408,1,2615035,unclassified Nonlabens,1,0
2615035,2,2608253,Nonlabens sp. Ci31,1,0
49546,1,291183,Lacinutrix,1,0
291183,2,1486034,Lacinutrix venerupis,1,0
49546,1,290174,Aquimarina,1,0
290174,1,2627091,unclassified Aquimarina,1,0
2627091,2,2736252,Aquimarina sp. TRL1,1,0
49546,1,252306,Robiginitalea,1,0
252306,2,252307,Robiginitalea biformata,1,0
49546,1,76831,Myroides,1,0
76831,2,76832,Myroides odoratimimus,1,0
2782232,1,59732,Chryseobacterium,15,7
59732,1,2593645,unclassified Chryseobacterium,12,6
2593645,2,1932669,Chryseobacterium sp. JV274,8,4
2593645,2,2879938,Chryseobacterium sp. MEBOG06,3,1
2593645,2,2015076,Chryseobacterium sp. T16E-39,1,0
59732,2,192389,Chryseobacterium daecheongense,3,1
2762318,1,59734,Empedobacter,3,1
59734,2,343874,Empedobacter falsenii,3,1
815,1,816,Bacteroides,4077,2108
816,2,817,Bacteroides fragilis,3997,2067
816,2,291645,Bacteroides nordii,3,1
816,2,818,Bacteroides thetaiotaomicron,2,1
816,2,2715212,Bacteroides faecium,2,1
816,2,371601,Bacteroides xylanisolvens,2,1
816,2,290053,Bacteroides helcogenes,2,1
816,1,2646097,unclassified Bacteroides,1,0
2646097,2,2847299,Bacteroides sp. DH3716P,1,0
816,2,329854,Bacteroides intestinalis,1,0
815,1,909656,Phocaeicola,2,1
909656,2,821,Phocaeicola vulgatus,1,0
909656,2,357276,Phocaeicola dorei,1,0
171551,1,836,Porphyromonas,3436,1776
836,2,837,Porphyromonas gingivalis,3427,1772
836,2,28123,Porphyromonas asaccharolytica,2,1
836,2,36874,Porphyromonas cangingivalis,2,1
836,2,322095,Porphyromonas somerae,2,1
836,1,2645799,unclassified Porphyromonas,1,0
2645799,2,712435,Porphyromonas sp. oral taxon 275,1,0
171552,1,838,Prevotella,2307,1193
838,2,28131,Prevotella intermedia,2119,1095
838,2,52227,Prevotella dentalis,76,39
838,2,1177574,Prevotella jejuni,63,32
838,1,2638335,unclassified Prevotella,7,3
2638335,2,2913616,Prevotella sp. E13-17,3,1
2638335,2,2691580,Prevotella sp. Rep29,2,1
2638335,2,652716,Prevotella sp. oral taxon 299,1,0
2638335,2,712471,Prevotella sp. oral taxon 475,1,0
838,2,28132,Prevotella melaninogenica,3,1
838,2,282402,Prevotella multiformis,3,1
838,2,165179,Prevotella copri,2,1
838,2,28129,Prevotella denticola,1,0
838,2,28133,Prevotella nigrescens,1,0
838,2,839,Prevotella ruminicola,1,0
838,2,28137,Prevotella veroralis,1,0
171552,1,2884814,Pseudoprevotella,513,265
2884814,2,2133944,Pseudoprevotella muciniphila,513,265
171552,1,2974257,Hoylesella,1,0
2974257,2,76123,Hoylesella enoeca,1,0
171550,1,239759,Alistipes,11,5
239759,2,2585118,Alistipes communis,3,1
239759,2,328814,Alistipes shahii,2,1
239759,2,214856,Alistipes finegoldii,1,0
239759,2,626932,Alistipes indistinctus,1,0
239759,2,1288121,Alistipes senegalensis,1,0
239759,2,1470347,Alistipes ihumii,1,0
2005525,1,375288,Parabacteroides,7,3
375288,2,823,Parabacteroides distasonis,2,1
375288,2,46503,Parabacteroides merdae,2,1
375288,2,328812,Parabacteroides goldsteinii,1,0
2005525,1,195950,Tannerella,4,2
195950,2,28112,Tannerella forsythia,2,1
195950,2,712710,Tannerella serpentiformis,2,1
2005519,1,397864,Barnesiella,1,0
397864,2,397865,Barnesiella viscericola,1,0
563835,1,1769012,Arachidicoccus,21,10
1769012,1,2636138,unclassified Arachidicoccus,21,10
2636138,2,1850526,Arachidicoccus sp. BS20,20,10
2636138,2,2545455,Arachidicoccus sp. B3-10,1,0
563835,1,1860196,Pseudobacter,2,1
1860196,2,661488,Pseudobacter ginsenosidimutans,2,1
563835,1,79328,Chitinophaga,1,0
79328,2,104663,Chitinophaga filiformis,1,0
1853232,1,89966,Hymenobacter,16,8
89966,2,1850093,Hymenobacter nivis,12,6
89966,1,2615202,unclassified Hymenobacter,3,1
2615202,2,2932249,Hymenobacter sp. 5116S-27,2,1
2615202,2,2675878,Hymenobacter sp. BRD128,1,0
1853232,1,299566,Adhaeribacter,1,0
299566,2,2745197,Adhaeribacter radiodurans,1,0
1853232,1,1649474,Nibribacter,1,0
1649474,2,2698458,Nibribacter ruber,1,0
2762286,1,396811,Fulvivirga,1,0
396811,1,2685541,unclassified Fulvivirga,1,0
2685541,2,2904247,Fulvivirga sp. SW1-E11,1,0
84566,1,1773450,Anseongella,2,1
1773450,2,496056,Anseongella ginsenosidimutans,2,1
84566,1,84567,Pedobacter,1,0
84567,2,984,Pedobacter heparinus,1,0
84566,1,423349,Mucilaginibacter,1,0
423349,2,862126,Mucilaginibacter ginsenosidivorax,1,0
84566,1,929509,Solitalea,1,0
929509,1,2630575,unclassified Solitalea,1,0
2630575,2,2911172,Solitalea sp. S2-8,1,0
563843,1,29548,Rhodothermus,2,1
29548,2,29549,Rhodothermus marinus,2,1
2845253,1,157,Treponema,385,199
157,2,2787628,Treponema peruense,385,199
2811504,1,28261,Thermodesulfovibrio,1,0
28261,2,28262,Thermodesulfovibrio yellowstonii,1,0
204434,1,392733,Terriglobus,1,0
392733,2,870903,Terriglobus saanensis,1,0
1643948,1,651456,Kosmotoga,1,0
651456,2,651457,Kosmotoga olearia,1,0
207598,1,9605,Homo,80,41
9605,2,9606,Homo sapiens,80,41
2159,1,2172,Methanobrevibacter,7,3
2172,1,2638681,unclassified Methanobrevibacter,7,3
2638681,2,224719,Methanobrevibacter sp. AbM4,7,3
1644061,1,332951,Halovivax,1,0
332951,1,2633955,unclassified Halovivax,1,0
2633955,2,2961597,Halovivax sp. CGA30,1,0
2942972,1,2948952,Whopevirus,2,1
2948952,2,2956679,Whopevirus animalis,2,1
2731619,1,2843466,Teubervirus,1,0
2843466,2,2845481,Teubervirus Q1,1,0
