parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2608895,2,1834196,Lachnoclostridium sp. YL32,8,4
186803,1,2719231,Lacrimispora,1,0
186803,1,1663717,Herbinix,1,0
1663717,2,1679721,Herbinix luporum,1,0
186803,1,248744,Marvinbryantia,1,0
248744,2,168384,Marvinbryantia formatexigens,1,0
31979,1,1485,Clostridium,30,15
1485,2,2320868,Clostridium manihotivorum,9,4
1485,2,36845,Clostridium intestinale,5,2
1485,2,1502,Clostridium perfringens,3,1
1485,1,2614128,unclassified Clostridium,2,1
2614128,2,641107,Clostridium sp. DL-VIII,1,0
2614128,2,2507159,Clostridium sp. JN-9,1,0
1485,2,360422,Clostridium tagluense,1,0
1485,2,1542,Clostridium novyi,1,0
1485,2,1534,Clostridium kluyveri,1,0
31979,1,1848399,Crassaminicella,4,2
1848399,1,2633479,unclassified Crassaminicella,4,2
2633479,2,2855394,Crassaminicella sp. 143-21,4,2
31979,1,1266,Sarcina,1,0
1266,1,2619470,unclassified Sarcina,1,0
2619470,2,2726954,Sarcina sp. JB2,1,0
186804,1,1870884,Clostridioides,6,3
1870884,2,1496,Clostridioides difficile,2,1
2937909,1,56112,Dehalobacter,1,0
56112,1,2635733,unclassified Dehalobacter,1,0
216572,1,459786,Oscillibacter,1,0
459786,2,2763056,Oscillibacter hominis,1,0
543371,1,44000,Caldicellulosiruptor,2,1
44000,1,2622462,unclassified Caldicellulosiruptor,2,1
2622462,2,3019889,Caldicellulosiruptor sp. DIB 104C,2,1
42857,1,44260,Moorella,1,0
44260,2,1525,Moorella thermoacetica,1,0
972,1,2330,Halanaerobium,2,1
2330,2,656519,Halanaerobium hydrogeniformans,2,1
2992719,1,2794837,Schnuerera,15,7
2794837,2,45497,Schnuerera ultunensis,15,7
1570339,1,543311,Parvimonas,3,1
543311,2,33033,Parvimonas micra,3,1
1570339,1,165779,Anaerococcus,1,0
165779,2,1870984,Anaerococcus mediterraneensis,1,0
2992717,1,2992720,Acidilutibacter,1,0
2992720,2,2507161,Acidilutibacter cellobiosedens,1,0
1653,1,1716,Corynebacterium,89604,44917
1716,2,38304,Corynebacterium tuberculostearicum,81031,40620
1716,2,1979527,Corynebacterium kefirresidentii,2781,1394
1716,1,2624378,unclassified Corynebacterium,378,189
2624378,2,2778078,Corynebacterium sp. FDAARGOS 1242,359,179
2624378,2,2815361,Corynebacterium sp. CNCTC7651,9,4
2624378,2,3017361,Corynebacterium sp. SCR221107,2,1
1716,2,146827,Corynebacterium simulans,271,135
1716,2,38301,Corynebacterium minutissimum,217,108
1716,2,43770,Corynebacterium striatum,210,105
1716,2,161899,Corynebacterium singulare,173,86
1716,2,169292,Corynebacterium aurimucosum,127,63
1716,2,38290,Corynebacterium macginleyi,115,57
1716,2,441501,Corynebacterium massiliense,115,57
1716,2,1717,Corynebacterium diphtheriae,76,38
1716,2,401472,Corynebacterium ureicelerivorans,74,37
1716,2,38284,Corynebacterium accolens,68,34
1716,2,39791,Corynebacterium glucuronolyticum,63,31
1716,2,43990,Corynebacterium segmentosum,33,16
1716,2,37637,Corynebacterium pseudodiphtheriticum,31,15
1716,2,187491,Corynebacterium glaucum,28,14
1716,2,43769,Corynebacterium propinquum,27,13
1716,2,161896,Corynebacterium camporealensis,26,13
1716,2,38303,Corynebacterium pseudogenitalium,22,11
1716,2,1718,Corynebacterium glutamicum,19,9
1716,2,38289,Corynebacterium jeikeium,16,8
1716,2,2709394,Corynebacterium lizhenjunii,15,7
1716,2,43771,Corynebacterium urealyticum,15,7
1716,2,1721,Corynebacterium callunae,14,7
1716,2,2754725,Corynebacterium incognita,14,7
1716,2,258224,Corynebacterium resistens,14,7
1716,2,2080740,Corynebacterium yudongzhengii,13,6
1716,2,2488819,Corynebacterium endometrii,12,6
1716,2,161895,Corynebacterium phocae,12,6
1716,2,1072256,Corynebacterium uterequi,11,5
1716,2,160386,Corynebacterium casei,9,4
1716,2,1232427,Corynebacterium ihumii,9,4
1716,2,2506452,Corynebacterium suranareeae,8,4
1716,2,28028,Corynebacterium flavescens,8,4
1716,2,1705,Corynebacterium stationis,8,4
1716,2,191493,Corynebacterium sphenisci,7,3
1716,2,575200,Corynebacterium maris,7,3
1716,2,2709392,Corynebacterium qintianiae,7,3
1716,2,2883169,Corynebacterium uberis,7,3
1716,2,156978,Corynebacterium imitans,6,3
1716,2,2684406,Corynebacterium anserum,6,3
1716,2,571915,Corynebacterium mustelae,6,3
1716,2,1697,Corynebacterium ammoniagenes,5,2
1716,2,2675216,Corynebacterium kalinowskii,5,2
1716,2,1408191,Corynebacterium deserti,5,2
1716,2,1230998,Corynebacterium frankenforstense,5,2
1716,2,38305,Corynebacterium vitaeruminis,5,2
1716,2,1050174,Corynebacterium epidermidicanis,5,2
1716,2,161879,Corynebacterium kroppenstedtii,5,2
1716,2,35757,Corynebacterium cystitidis,4,2
1716,2,2675218,Corynebacterium comes,4,2
1716,2,136857,Corynebacterium testudinoris,4,2
1716,2,53374,Corynebacterium coyleae,4,2
1716,2,2719119,Corynebacterium rouxii,4,2
1716,2,2079535,Corynebacterium liangguodongii,4,2
1716,2,699041,Corynebacterium hindlerae,4,2
1716,2,1652495,Corynebacterium crudilactis,3,1
1716,2,2675219,Corynebacterium occultum,3,1
1716,2,38302,Corynebacterium mycetoides,3,1
1716,2,2684405,Corynebacterium poyangense,3,1
1716,2,1725,Corynebacterium xerosis,3,1
1716,2,1719,Corynebacterium pseudotuberculosis,3,1
1716,2,2080757,Corynebacterium pseudopelargi,3,1
1716,2,2763010,Corynebacterium lujinxingii,3,1
1716,2,2768834,Corynebacterium zhongnanshanii,3,1
1716,2,2079234,Corynebacterium gerontici,2,1
1716,2,108486,Corynebacterium falsenii,2,1
1716,2,38288,Corynebacterium genitalium,2,1
1716,2,36808,Corynebacterium bovis,2,1
1716,2,1231000,Corynebacterium lactis,2,1
1716,2,1414719,Corynebacterium jeddahense,2,1
1716,2,2487892,Corynebacterium urogenitale,2,1
1716,2,1727,Corynebacterium variabile,1,0
1716,2,35755,Corynebacterium kutscheri,1,0
1716,2,1471400,Corynebacterium pelargi,1,0
1716,2,134034,Corynebacterium freneyi,1,0
1716,2,1223514,Corynebacterium humireducens,1,0
1716,2,1121358,Corynebacterium doosanense,1,0
1716,2,152794,Corynebacterium efficiens,1,0
1716,2,43768,Corynebacterium matruchotii,1,0
1716,2,349751,Corynebacterium marinum,1,0
1716,2,203263,Corynebacterium aquilae,1,0
1716,2,156976,Corynebacterium riegelii,1,0
85025,1,1817,Nocardia,6,3
1817,2,1824,Nocardia asteroides,3,1
1817,2,37330,Nocardia nova,2,1
1817,2,455432,Nocardia terpenica,1,0
85025,1,1827,Rhodococcus,2,1
1827,1,192944,unclassified Rhodococcus,1,0
192944,2,2054902,Rhodococcus sp. AQ5-07,1,0
85026,1,2053,Gordonia,5,2
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),4,2
2657482,2,2935861,Gordonia sp. PP30,4,2
2053,2,2665643,Gordonia mangrovi,1,0
1762,1,1763,Mycobacterium,2,1
1763,1,2642494,unclassified Mycobacterium,1,0
2642494,2,1682113,Mycobacterium sp. YC-RL4,1,0
1763,1,2249310,Mycobacterium simiae complex,1,0
2249310,2,722731,Mycobacterium shigaense,1,0
1762,1,1866885,Mycolicibacterium,1,0
1866885,2,1766,Mycolicibacterium fortuitum,1,0
1268,1,1269,Micrococcus,566,283
1269,2,1270,Micrococcus luteus,377,188
1269,1,2620948,unclassified Micrococcus,2,1
2620948,2,1179670,Micrococcus sp. KBS0714,2,1
1268,1,32207,Rothia,137,68
32207,2,2047,Rothia dentocariosa,113,56
32207,2,169480,Rothia amarae,15,7
32207,2,172042,Rothia aeria,7,3
32207,2,37923,Rothia kristinae,1,0
1268,1,1663,Arthrobacter,4,2
1663,1,235627,unclassified Arthrobacter,3,1
235627,2,2886940,Arthrobacter sp. zg-Y809,1,0
1663,2,656366,Arthrobacter alpinus,1,0
1268,1,57493,Kocuria,1,0
57493,2,72000,Kocuria rhizophila,1,0
85020,1,36739,Dermabacter,4,2
36739,2,1630135,Dermabacter vaginalis,4,2
85016,1,1707,Cellulomonas,2,1
1707,1,2620175,unclassified Cellulomonas,1,0
2620175,2,2968085,Cellulomonas sp. zg.Y908,1,0
1707,2,2819979,Cellulomonas dongxiuzhuiae,1,0
1042322,1,577469,Demequina,1,0
577469,1,2620311,unclassified Demequina,1,0
2620311,2,2881056,Demequina sp. TMPB413,1,0
85023,1,190323,Plantibacter,1,0
31953,1,1678,Bifidobacterium,118,59
1678,2,216816,Bifidobacterium longum,69,34
1678,2,1683,Bifidobacterium angulatum,1,0
1678,2,1694,Bifidobacterium pseudolongum,1,0
2049,1,2529408,Schaalia,77,38
2529408,2,1660,Schaalia odontolytica,64,32
2529408,2,52773,Schaalia meyeri,9,4
2529408,2,131110,Schaalia radingae,1,0
2529408,1,2691889,unclassified Schaalia,1,0
2691889,2,2758572,Schaalia sp. JY-X169,1,0
2049,1,1654,Actinomyces,4,2
1654,2,2737173,Actinomyces marmotae,1,0
1654,2,1852377,Actinomyces pacaensis,1,0
2049,1,1069494,Trueperella,4,2
1069494,2,2733571,Trueperella pecoris,4,2
2049,1,2740557,Pauljensenia,4,2
2740557,2,178339,Pauljensenia hongkongensis,4,2
2049,1,184869,Varibaculum,1,0
184869,2,2811781,Varibaculum prostatecancerukia,1,0
2062,1,1883,Streptomyces,13,6
1883,2,67304,Streptomyces griseorubiginosus,6,3
1883,1,2593676,unclassified Streptomyces,1,0
2593676,2,2676871,Streptomyces sp. Tu 2975,1,0
1883,2,51201,Streptomyces griseocarneus,1,0
1883,2,47763,Streptomyces lydicus,1,0
1883,1,2839105,Streptomyces violaceusniger group,1,0
2839105,2,1226757,Streptomyces rapamycinicus,1,0
1883,2,47716,Streptomyces olivaceus,1,0
31957,1,72763,Tessaracoccus,1,0
72763,2,399497,Tessaracoccus flavescens,1,0
31957,1,2801844,Arachnia,1,0
2801844,2,1750,Arachnia propionica,1,0
31957,1,2919589,Vaginimicrobium,1,0
2919589,2,1871034,Vaginimicrobium propionicum,1,0
85015,1,116071,Micropruina,1,0
116071,2,75385,Micropruina glycogenica,1,0
28056,1,673534,Plantactinospora,2,1
673534,1,2631981,unclassified Plantactinospora,2,1
2631981,2,2071627,Plantactinospora sp. BB1,2,1
28056,1,1873,Micromonospora,1,0
1873,2,2294034,Micromonospora craniellae,1,0
2070,1,1813,Amycolatopsis,3,1
1813,1,2618356,unclassified Amycolatopsis,3,1
2618356,2,2995223,Amycolatopsis sp. HUAS 11-8,3,1
85030,1,1860,Geodermatophilus,1,0
1860,2,1861,Geodermatophilus obscurus,1,0
85030,1,88138,Modestobacter,1,0
88138,2,477641,Modestobacter marinus,1,0
633392,1,467975,Iamia,1,0
467975,1,2624035,unclassified Iamia,1,0
2624035,2,2722752,Iamia sp. SCSIO 61187,1,0
1643824,1,133925,Olsenella,1,0
133925,1,2638792,unclassified Olsenella,1,0
2638792,2,712411,Olsenella sp. oral taxon 807,1,0
1162,1,1177,Nostoc,11,5
1177,1,2593658,unclassified Nostoc,11,5
2593658,2,2814655,Nostoc sp. UHCC 0702,6,3
2593658,2,28072,Nostoc sp. PCC 7524,5,2
1162,1,1163,Anabaena,4,2
1163,2,1165,Anabaena cylindrica,4,2
2881426,1,1218,Prochlorococcus,2,1
1218,2,1219,Prochlorococcus marinus,2,1
1890426,1,1129,Synechococcus,1,0
1129,1,2626047,unclassified Synechococcus,1,0
1890422,1,33071,Gloeobacter,1,0
33071,2,33072,Gloeobacter violaceus,1,0
2092,1,2093,Mycoplasma,3,1
2093,1,656088,Mycoplasma mycoides group,3,1
656088,2,2095,Mycoplasma capricolum,3,1
2092,1,2767358,Mycoplasmopsis,3,1
2767358,2,53558,Mycoplasmopsis edwardii,2,1
2767358,2,2113,Mycoplasmopsis californica,1,0
2131,1,2132,Spiroplasma,1,0
2132,2,47834,Spiroplasma kunkelii,1,0
203492,1,848,Fusobacterium,196683,98595
848,2,851,Fusobacterium nucleatum,175217,87834
848,2,1583098,Fusobacterium hwasookii,1060,531
848,2,2663009,Fusobacterium pseudoperiodonticum,992,497
848,1,2648384,unclassified Fusobacterium,921,461
2648384,2,671211,Fusobacterium sp. oral taxon 203,921,461
848,2,285729,Fusobacterium canifelinum,892,447
848,2,850,Fusobacterium mortiferum,488,244
848,2,1755100,Fusobacterium gastrosuis,54,27
848,2,859,Fusobacterium necrophorum,39,19
848,2,860,Fusobacterium periodonticum,26,13
848,2,849,Fusobacterium gonidiaformans,23,11
848,2,856,Fusobacterium varium,15,7
848,2,861,Fusobacterium ulcerans,13,6
848,2,2764326,Fusobacterium hominis,4,2
203492,1,167639,Ilyobacter,3,1
167639,2,167642,Ilyobacter polytropus,3,1
203492,1,180162,Cetobacterium,2,1
180162,2,188913,Cetobacterium somerae,2,1
1129771,1,32067,Leptotrichia,11,5
32067,2,109328,Leptotrichia trevisanii,8,4
32067,2,40542,Leptotrichia buccalis,1,0
32067,1,2633022,unclassified Leptotrichia,1,0
2633022,2,1785996,Leptotrichia sp. oral taxon 847,1,0
2845253,1,157,Treponema,71722,35953
157,2,2787628,Treponema peruense,68860,34518
157,1,2638727,unclassified Treponema,2225,1115
2638727,2,1539298,Treponema sp. OMZ 838,906,454
2638727,2,1643512,Treponema sp. OMZ 855,10,5
2638727,2,1643513,Treponema sp. OMZ 857,9,4
2638727,2,120682,Treponema sp. OMZ 803,1,0
2638727,2,1659192,Treponema sp. OMZ 305,1,0
2638727,2,2766701,Treponema sp. Marseille-Q4132,1,0
157,2,167,Treponema succinifaciens,424,212
157,2,138851,Treponema parvum,75,37
157,2,69710,Treponema vincentii,27,13
157,2,58231,Treponema medium,4,2
157,2,158,Treponema denticola,3,1
143786,1,29521,Brachyspira,1,0
29521,2,84378,Brachyspira murdochii,1,0
2953756,1,2953757,Candidatus Chromulinivorax,1,0
2953757,2,2066483,Candidatus Chromulinivorax destructor,1,0
1763524,1,1511635,Aquisphaera,1,0
1511635,2,406548,Aquisphaera giovannonii,1,0
1643950,1,2420,Thermosipho,1,0
2420,2,46541,Thermosipho melanesiensis,1,0
2811505,1,2811506,Dissulfurispira,1,0
2811506,2,2715679,Dissulfurispira thermophila,1,0
207598,1,9605,Homo,290,145
9605,2,9606,Homo sapiens,290,145
255472,1,200414,Caldisphaera,8,4
200414,2,200415,Caldisphaera lagunensis,8,4
338190,1,338191,Nitrosopumilus,2,1
338191,2,1582439,Nitrosopumilus piranensis,2,1
1963268,1,203135,Halomicrobium,3,1
203135,2,2878391,Halomicrobium salinisoli,3,1
2206,1,101191,Methanomethylovorans,2,1
101191,2,101192,Methanomethylovorans hollandica,2,1
2946630,1,12059,Enterovirus,2144,1074
12059,2,463676,Rhinovirus C,2114,1059
12059,2,147711,Rhinovirus A,30,15
675071,1,12234,Tobamovirus,114,57
12234,2,12242,Tobacco mosaic virus,114,57
2560065,1,2842663,Elpedvirus,4,2
2842663,2,2845137,Elpedvirus LpeD,4,2
2946160,1,2843447,Ronodorvirus,1,0
2788787,2,12402,Streptococcus phage EJ-1,1,0
