parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
92944,2,92945,Ketogulonicigenium vulgare,1,0
2854170,1,188905,Jannaschia,1,0
188905,1,2645469,unclassified Jannaschia,1,0
2645469,2,2867011,Jannaschia sp. M317,1,0
2854170,1,245186,Loktanella,1,0
245186,2,195913,Loktanella salsilacus,1,0
31989,1,265,Paracoccus,2,1
265,2,2903900,Paracoccus everestensis,1,0
265,2,1545044,Paracoccus sanguinis,1,0
31989,1,1679449,Pseudooceanicola,2,1
1679449,2,1461694,Pseudooceanicola atlanticus,2,1
76892,1,41275,Brevundimonas,2,1
41275,2,588932,Brevundimonas naejangsanensis,1,0
76892,1,75,Caulobacter,1,0
75,2,155892,Caulobacter vibrioides,1,0
76892,1,76890,Asticcacaulis,1,0
76890,2,78587,Asticcacaulis excentricus,1,0
433,1,153497,Kozakia,1,0
153497,2,153496,Kozakia baliensis,1,0
433,1,1706033,Sediminicoccus,1,0
1706033,2,1225128,Sediminicoccus rosea,1,0
433,1,1434011,Komagataeibacter,1,0
1434011,2,33995,Komagataeibacter europaeus,1,0
2829815,1,191,Azospirillum,2,1
191,1,2630922,unclassified Azospirillum,2,1
2630922,2,137722,Azospirillum sp. B510,1,0
2630922,2,652764,Azospirillum sp. TSH100,1,0
69657,1,85,Hyphomonas,1,0
85,2,1280948,Hyphomonas atlantica,1,0
1268,1,32207,Rothia,159049,82381
32207,2,43675,Rothia mucilaginosa,158770,82236
32207,2,2047,Rothia dentocariosa,183,94
32207,2,172042,Rothia aeria,6,3
32207,2,37923,Rothia kristinae,5,2
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),3,1
2689056,2,2810516,Rothia sp. ZJ932,3,1
32207,2,169480,Rothia amarae,2,1
32207,2,396015,Rothia terrae,2,1
32207,2,85336,Rothia nasimurium,1,0
1268,1,1269,Micrococcus,609,315
1269,2,1270,Micrococcus luteus,497,257
1269,1,2620948,unclassified Micrococcus,16,8
2620948,2,2856555,Micrococcus sp. KD337-16,14,7
2620948,2,1179670,Micrococcus sp. KBS0714,2,1
1268,1,1663,Arthrobacter,59,30
1663,1,235627,unclassified Arthrobacter,48,24
235627,2,2886935,Arthrobacter sp. zg-Y453,7,3
235627,2,2861279,Arthrobacter sp. PAMC25284,5,2
235627,2,2828862,Arthrobacter sp. Helios,4,2
235627,2,2079227,Arthrobacter sp. PGP41,4,2
235627,2,290399,Arthrobacter sp. FB24,3,1
235627,2,2987701,Arthrobacter sp. YA7-1,3,1
235627,2,2996261,Arthrobacter sp. MMS18-M83,3,1
235627,2,2972479,Arthrobacter sp. CJ23,2,1
235627,2,2879620,Arthrobacter sp. FW306-05-C,2,1
235627,2,1357915,Arthrobacter sp. QXT-31,2,1
235627,2,2651199,Arthrobacter sp. CDRTa11,2,1
235627,2,2830998,Arthrobacter sp. NicSoilB8,1,0
235627,2,2879617,Arthrobacter sp. FW305-BF8,1,0
235627,2,2578107,Arthrobacter sp. KBS0702,1,0
235627,2,2575374,Arthrobacter sp. 24S4-2,1,0
235627,2,2565366,Arthrobacter sp. PAMC25564,1,0
235627,2,1849032,Arthrobacter sp. U41,1,0
1663,2,156980,Arthrobacter woluwensis,3,1
1663,2,2486855,Arthrobacter sulfonylureivorans,3,1
1663,2,37921,Arthrobacter agilis,1,0
1663,2,656366,Arthrobacter alpinus,1,0
1663,2,2895818,Arthrobacter antioxidans,1,0
1268,1,1742989,Glutamicibacter,12,6
1742989,2,1775880,Glutamicibacter mishrai,5,2
1742989,2,37930,Glutamicibacter protophormiae,3,1
1742989,2,1933880,Glutamicibacter halophytocola,2,1
1742989,1,2627139,unclassified Glutamicibacter,2,1
2627139,2,2989817,Glutamicibacter sp. MNS18,2,1
1268,1,57493,Kocuria,7,3
57493,2,71999,Kocuria palustris,2,1
57493,2,388357,Kocuria turfanensis,1,0
57493,2,446860,Kocuria flava,1,0
1268,1,1742990,Paeniglutamicibacter,5,2
1742990,1,2639426,unclassified Paeniglutamicibacter,5,2
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,4,2
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,1,0
1268,1,1742993,Pseudarthrobacter,5,2
1742993,1,2647000,unclassified Pseudarthrobacter,2,1
2647000,2,2931399,Pseudarthrobacter sp. SSS035,1,0
2647000,2,3018929,Pseudarthrobacter sp. MM222,1,0
1742993,2,85085,Pseudarthrobacter chlorophenolicus,1,0
1268,1,1742992,Paenarthrobacter,3,1
1268,1,169133,Citricoccus,2,1
169133,1,2632435,unclassified Citricoccus,2,1
2632435,2,2567881,Citricoccus sp. SGAir0253,2,1
1268,1,596707,Sinomonas,1,0
596707,1,2646595,unclassified Sinomonas,1,0
2646595,2,2020377,Sinomonas sp. R1AF57,1,0
1268,1,1160973,Auritidibacter,1,0
1160973,1,2634694,unclassified Auritidibacter,1,0
2634694,2,2170745,Auritidibacter sp. NML130574,1,0
1268,1,2078575,Psychromicrobium,1,0
2078575,2,1618207,Psychromicrobium lacuslunae,1,0
85023,1,33882,Microbacterium,63,32
33882,1,2609290,unclassified Microbacterium,18,9
2609290,2,2989818,Microbacterium sp. MPKO10,2,1
2609290,2,1714373,Microbacterium sp. No. 7,2,1
2609290,2,2909587,Microbacterium sp. KUDC0405,2,1
2609290,2,2734618,Microbacterium sp. NIBRBAC000506063,2,1
2609290,2,912630,Microbacterium sp. LKL04,1,0
2609290,2,2909588,Microbacterium sp. KUDC0406,1,0
2609290,2,2875948,Microbacterium sp. cx-55,1,0
2609290,2,2782166,Microbacterium sp. A18JL241,1,0
2609290,2,2763257,Microbacterium sp. YJN-G,1,0
2609290,2,2483401,Microbacterium sp. 10M-3C3,1,0
2609290,2,2014534,Microbacterium sp. PM5,1,0
33882,2,2782168,Microbacterium atlanticum,8,4
33882,2,2509458,Microbacterium protaetiae,6,3
33882,2,69362,Microbacterium schleiferi,5,2
33882,2,904291,Microbacterium sediminis,3,1
33882,2,273677,Microbacterium oleivorans,3,1
33882,2,344163,Microbacterium terricola,3,1
33882,2,104336,Microbacterium foliorum,2,1
33882,2,462710,Microbacterium binotii,1,0
33882,2,2782169,Microbacterium cremeum,1,0
33882,2,2614639,Microbacterium lushaniae,1,0
33882,2,1072463,Microbacterium lemovicicum,1,0
33882,2,936337,Microbacterium amylolyticum,1,0
33882,2,582680,Microbacterium azadirachtae,1,0
33882,2,82380,Microbacterium oxydans,1,0
33882,2,84292,Microbacterium chocolatum,1,0
85023,1,55968,Leucobacter,15,7
55968,1,2621730,unclassified Leucobacter,7,3
2621730,2,2932245,Leucobacter sp. H25R-14,6,3
2621730,2,2875729,Leucobacter sp. Psy1,1,0
55968,2,1935379,Leucobacter muris,5,2
55968,2,2714935,Leucobacter viscericola,3,1
85023,1,33877,Agromyces,10,5
33877,1,2639701,unclassified Agromyces,5,2
2639701,2,2932244,Agromyces sp. H17E-10,5,2
33877,2,2080742,Agromyces badenianii,3,1
33877,2,453304,Agromyces aureus,1,0
33877,2,1389020,Agromyces marinus,1,0
85023,1,255204,Pseudoclavibacter,7,3
255204,1,2615177,unclassified Pseudoclavibacter,7,3
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,7,3
85023,1,33886,Rathayibacter,6,3
33886,2,59737,Rathayibacter iranicus,3,1
33886,2,33887,Rathayibacter rathayi,2,1
33886,1,2609250,unclassified Rathayibacter,1,0
85023,1,881616,Herbiconiux,5,2
881616,1,2618217,unclassified Herbiconiux,5,2
2618217,2,2905871,Herbiconiux sp. L3-i23,4,2
2618217,2,2735133,Herbiconiux sp. SALV-R1,1,0
85023,1,69578,Cryobacterium,5,2
69578,2,2220095,Cryobacterium soli,1,0
85023,1,76634,Mycetocola,5,2
76634,1,2685235,unclassified Mycetocola,4,2
2685235,2,2116510,Mycetocola sp. JXN-3,4,2
76634,2,2079792,Mycetocola zhujimingii,1,0
85023,1,235888,Salinibacterium,5,2
235888,1,2632331,unclassified Salinibacterium,5,2
2632331,2,2708338,Salinibacterium sp. ZJ450,3,1
2632331,2,2603292,Salinibacterium sp. dk2585,1,0
2632331,2,2708084,Salinibacterium sp. ZJ70,1,0
85023,1,2680004,Protaetiibacter,4,2
2680004,1,2680006,unclassified Protaetiibacter,2,1
2680006,2,2759943,Protaetiibacter sp. SSC-01,2,1
85023,1,110932,Leifsonia,4,2
110932,2,150026,Leifsonia shinshuensis,2,1
110932,1,2663824,unclassified Leifsonia,2,1
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,1,0
85023,1,1573,Clavibacter,4,2
1573,1,2626594,unclassified Clavibacter,3,1
2626594,2,2860285,Clavibacter sp. A6099,3,1
1573,2,28447,Clavibacter michiganensis,1,0
85023,1,110934,Agreia,3,1
110934,1,2641148,unclassified Agreia,3,1
2641148,2,2773266,Agreia sp. COWG,3,1
85023,1,190323,Plantibacter,3,1
190323,2,150123,Plantibacter flavus,1,0
190323,1,2624265,unclassified Plantibacter,1,0
2624265,2,2583822,Plantibacter sp. M259,1,0
85023,1,46352,Agrococcus,3,1
46352,2,399736,Agrococcus jejuensis,2,1
46352,2,684552,Agrococcus carbonis,1,0
1655489,1,529881,Aquiluna,1,0
529881,1,2617988,unclassified Aquiluna,1,0
2617988,2,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,1,0
1655489,1,529883,Rhodoluna,1,0
529883,2,535712,Candidatus Rhodoluna planktonica,1,0
85023,1,2034,Curtobacterium,2,1
2034,1,257496,unclassified Curtobacterium,2,1
257496,2,2795488,Curtobacterium sp. YC1,2,1
85023,1,1649454,Glaciihabitans,2,1
1649454,1,2645362,unclassified Glaciihabitans,2,1
2645362,2,2596912,Glaciihabitans sp. INWT7,2,1
85023,1,1195526,Gryllotalpicola,2,1
1195526,2,2419771,Gryllotalpicola protaetiae,2,1
85023,1,337004,Microcella,2,1
337004,2,1804990,Microcella flavibacter,2,1
85023,1,120212,Subtercola,2,1
120212,1,2648727,unclassified Subtercola,2,1
2648727,2,2895559,Subtercola sp. AK-R2A1-2,2,1
85023,1,1433997,Diaminobutyricimonas,1,0
1433997,1,2643261,unclassified Diaminobutyricimonas,1,0
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,1,0
85023,1,1759331,Cnuibacter,1,0
1759331,2,1619308,Cnuibacter physcomitrellae,1,0
85023,1,96492,Frigoribacterium,1,0
96492,1,2627005,unclassified Frigoribacterium,1,0
2627005,2,2596916,Frigoribacterium sp. NBH87,1,0
85016,1,1707,Cellulomonas,33,17
1707,1,2620175,unclassified Cellulomonas,14,7
2620175,2,2973977,Cellulomonas sp. NS3,4,2
2620175,2,2968083,Cellulomonas sp. zg.B89,3,1
2620175,2,2968085,Cellulomonas sp. zg.Y908,3,1
2620175,2,2871170,Cellulomonas sp. C5510,2,1
2620175,2,2591145,Cellulomonas sp. Y8,1,0
2620175,2,2704467,Cellulomonas sp. H30R-01,1,0
1707,2,2729175,Cellulomonas taurus,5,2
1707,2,11,Cellulomonas gilvus,3,1
1707,2,2819979,Cellulomonas dongxiuzhuiae,3,1
1707,2,1708,Cellulomonas fimi,2,1
1707,2,76862,Cellulomonas iranensis,2,1
1707,2,2819978,Cellulomonas fengjieae,2,1
1707,2,1711,Cellulomonas flavigena,1,0
1707,2,2566013,Cellulomonas shaoxiangyii,1,0
85016,1,458839,Actinotalea,4,2
458839,1,2638618,unclassified Actinotalea,4,2
2638618,2,2758442,Actinotalea sp. JY-7876,4,2
85016,1,162491,Oerskovia,1,0
162491,1,2619021,unclassified Oerskovia,1,0
2619021,2,1179673,Oerskovia sp. KBS0722,1,0
85020,1,43668,Brachybacterium,21,10
43668,2,556288,Brachybacterium saurashtrense,7,3
43668,2,43669,Brachybacterium faecium,5,2
43668,2,1652028,Brachybacterium huguangmaarense,5,2
43668,2,2017485,Brachybacterium avium,1,0
43668,1,2623841,unclassified Brachybacterium,1,0
2623841,2,2996004,Brachybacterium sp. NBEC-018,1,0
43668,2,2942909,Brachybacterium kimchii,1,0
85020,1,36739,Dermabacter,9,4
36739,2,1630135,Dermabacter vaginalis,8,4
36739,2,1667168,Dermabacter jinjuensis,1,0
85020,1,472568,Devriesea,2,1
472568,2,472569,Devriesea agamarum,2,1
85019,1,1696,Brevibacterium,29,15
1696,2,1703,Brevibacterium linens,9,4
1696,1,2614124,unclassified Brevibacterium,5,2
2614124,2,2575923,Brevibacterium sp. CS2,2,1
2614124,2,2999062,Brevibacterium sp. BRM-1,2,1
2614124,2,2909672,Brevibacterium sp. WHS-Z9,1,0
1696,2,2697565,Brevibacterium limosum,3,1
1696,2,2898795,Brevibacterium zhoupengii,2,1
1696,2,358099,Brevibacterium oceani,1,0
1696,2,629680,Brevibacterium sandarakinum,1,0
1696,2,1136497,Brevibacterium siliguriense,1,0
85017,1,157920,Cellulosimicrobium,10,5
157920,2,1710,Cellulosimicrobium cellulans,1,0
157920,2,2587808,Cellulosimicrobium protaetiae,1,0
85017,1,254250,Isoptericola,4,2
254250,2,372663,Isoptericola dokdonensis,3,1
254250,2,139208,Isoptericola variabilis,1,0
85017,1,186188,Xylanimonas,3,1
186188,2,2509457,Xylanimonas protaetiae,1,0
186188,2,2509459,Xylanimonas allomyrinae,1,0
145357,1,57495,Dermacoccus,7,3
57495,2,1274,Dermacoccus nishinomiyaensis,6,3
57495,1,2643059,unclassified Dermacoccus,1,0
2643059,2,2762331,Dermacoccus sp. PAMC28757,1,0
145357,1,908935,Yimella,3,1
908935,1,2649892,unclassified Yimella,3,1
2649892,2,2770551,Yimella sp. cx-51,3,1
145357,1,2040262,Allobranchiibius,3,1
2040262,1,2649857,unclassified Allobranchiibius,3,1
2649857,2,2904523,Allobranchiibius sp. GilTou73,3,1
145358,1,154116,Georgenia,13,6
154116,2,2589797,Georgenia yuyongxinii,8,4
154116,2,2483799,Georgenia faecalis,4,2
154116,2,2585135,Georgenia wutianyii,1,0
2805590,1,125287,Ornithinimicrobium,8,4
125287,1,2615080,unclassified Ornithinimicrobium,6,3
2615080,2,2934161,Ornithinimicrobium sp. JY.X270,4,2
2615080,2,2508882,Ornithinimicrobium sp. HY006,1,0
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,0
125287,2,2283195,Ornithinimicrobium avium,2,1
2805590,1,265976,Serinicoccus,4,2
265976,2,1078471,Serinicoccus profundi,3,1
265976,2,767452,Serinicoccus chungangensis,1,0
85021,1,367298,Phycicoccus,3,1
367298,2,1690220,Phycicoccus endophyticus,3,1
85021,1,53457,Janibacter,2,1
53457,2,53458,Janibacter limosus,1,0
53457,2,857417,Janibacter indicus,1,0
85021,1,99479,Tetrasphaera,2,1
99479,1,2643346,unclassified Tetrasphaera,2,1
2643346,2,1813880,Tetrasphaera sp. HKS02,2,1
85021,1,267408,Arsenicicoccus,2,1
267408,1,2663846,unclassified Arsenicicoccus,2,1
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,2,1
1331736,1,626119,Ruania,9,4
626119,2,2897774,Ruania suaedae,6,3
626119,2,2897773,Ruania halotolerans,3,1
577468,1,754249,Luteimicrobium,5,2
754249,2,1133546,Luteimicrobium xylanilyticum,5,2
577468,1,2888818,Pengzhenrongella,3,1
2888818,2,2819238,Pengzhenrongella sicca,3,1
145360,1,60919,Sanguibacter,6,3
60919,2,60920,Sanguibacter keddieii,6,3
1042322,1,577469,Demequina,5,2
577469,1,2620311,unclassified Demequina,5,2
2620311,2,2881056,Demequina sp. TMPB413,5,2
125316,1,84756,Beutenbergia,2,1
84756,2,84757,Beutenbergia cavernae,2,1
125316,1,947525,Miniimonas,1,0
947525,1,2626367,unclassified Miniimonas,1,0
2626367,2,2171623,Miniimonas sp. S16,1,0
85018,1,2885697,Gephyromycinifex,1,0
2885697,2,2716227,Gephyromycinifex aptenodytis,1,0
2049,1,2529408,Schaalia,33457,17329
2529408,2,1660,Schaalia odontolytica,32508,16837
2529408,2,52773,Schaalia meyeri,643,333
2529408,2,131111,Schaalia turicensis,69,35
2529408,1,2691889,unclassified Schaalia,57,29
2691889,2,2794089,Schaalia sp. 19OD2882,41,21
2691889,2,2709403,Schaalia sp. ZJ405,13,6
2691889,2,2758572,Schaalia sp. JY-X169,1,0
2529408,2,181487,Schaalia cardiffensis,36,18
2529408,2,131110,Schaalia radingae,11,5
2049,1,1654,Actinomyces,273,141
1654,2,1852377,Actinomyces pacaensis,86,44
1654,1,2609248,unclassified Actinomyces,51,26
2609248,2,2079536,Actinomyces sp. Z16,11,5
2609248,2,1851395,Actinomyces sp. Chiba101,10,5
2609248,2,2755559,Actinomyces sp. MAS-1,8,4
2609248,2,712122,Actinomyces sp. oral taxon 414,7,3
2609248,2,706438,Actinomyces sp. oral taxon 171,3,1
2609248,2,712116,Actinomyces sp. oral taxon 169,3,1
2609248,2,2081702,Actinomyces sp. oral taxon 897,1,0
1654,2,2744574,Actinomyces respiraculi,17,8
1654,2,111015,Actinomyces radicidentis,11,5
1654,2,2560010,Actinomyces procaprae,11,5
1654,2,2722820,Actinomyces faecalis,10,5
1654,2,2763540,Actinomyces trachealis,9,4
1654,2,52774,Actinomyces slackii,8,4
1654,2,1960083,Actinomyces gaoshouyii,7,3
1654,2,1655,Actinomyces naeslundii,6,3
1654,2,544580,Actinomyces oris,6,3
1654,2,2321394,Actinomyces lilanjuaniae,5,2
1654,2,52771,Actinomyces howellii,4,2
1654,2,1656,Actinomyces viscosus,3,1
1654,2,2057800,Actinomyces qiguomingii,3,1
1654,2,2737173,Actinomyces marmotae,2,1
1654,2,675090,Actinomyces weissii,2,1
2049,1,2740557,Pauljensenia,155,80
2740557,2,178339,Pauljensenia hongkongensis,155,80
2049,1,1522056,Flaviflexus,11,5
1522056,2,1282737,Flaviflexus salsibiostraticola,5,2
1522056,2,2758573,Flaviflexus equikiangi,4,2
1522056,2,2496867,Flaviflexus ciconiae,2,1
2049,1,1069494,Trueperella,8,4
1069494,2,2733571,Trueperella pecoris,4,2
1069494,2,1661,Trueperella pyogenes,3,1
1069494,2,312285,Trueperella bialowiezensis,1,0
2049,1,2692118,Winkia,3,1
2692118,2,33007,Winkia neuii,3,1
2049,1,2888879,Nanchangia,2,1
2888879,2,2692125,Nanchangia anserum,2,1
2049,1,2050,Mobiluncus,1,0
2050,2,2051,Mobiluncus curtisii,1,0
2049,1,76833,Actinobaculum,1,0
76833,1,2609299,unclassified Actinobaculum,1,0
2609299,2,2495645,Actinobaculum sp. 313,1,0
2049,1,184869,Varibaculum,1,0
184869,2,2811781,Varibaculum prostatecancerukia,1,0
2049,1,2912996,Changpingibacter,1,0
2912996,2,2758440,Changpingibacter yushuensis,1,0
1653,1,1716,Corynebacterium,82,42
1716,2,35755,Corynebacterium kutscheri,8,4
1716,2,1717,Corynebacterium diphtheriae,7,3
1716,2,161895,Corynebacterium phocae,6,3
1716,2,2488819,Corynebacterium endometrii,3,1
1716,2,441501,Corynebacterium massiliense,2,1
1716,2,38302,Corynebacterium mycetoides,2,1
1716,2,38289,Corynebacterium jeikeium,2,1
1716,2,42817,Corynebacterium argentoratense,2,1
1716,2,36808,Corynebacterium bovis,2,1
1716,2,156976,Corynebacterium riegelii,2,1
1716,2,2709394,Corynebacterium lizhenjunii,2,1
1716,2,161879,Corynebacterium kroppenstedtii,1,0
1716,2,156978,Corynebacterium imitans,1,0
1716,2,161899,Corynebacterium singulare,1,0
1716,2,187491,Corynebacterium glaucum,1,0
1716,2,225326,Corynebacterium halotolerans,1,0
1716,2,136857,Corynebacterium testudinoris,1,0
1716,2,322009,Corynebacterium cyclohexanicum,1,0
1716,2,441500,Corynebacterium timonense,1,0
1716,2,108486,Corynebacterium falsenii,1,0
1716,2,1072256,Corynebacterium uterequi,1,0
1716,2,699041,Corynebacterium hindlerae,1,0
1716,2,1032851,Corynebacterium nuruki,1,0
1716,2,191610,Corynebacterium atypicum,1,0
1716,2,1231000,Corynebacterium lactis,1,0
1716,2,1232427,Corynebacterium ihumii,1,0
1716,2,2055947,Corynebacterium heidelbergense,1,0
1716,2,2487892,Corynebacterium urogenitale,1,0
1716,2,2506452,Corynebacterium suranareeae,1,0
1716,2,2594913,Corynebacterium sanguinis,1,0
1716,2,2684406,Corynebacterium anserum,1,0
1716,2,2709392,Corynebacterium qintianiae,1,0
1716,2,2754725,Corynebacterium incognita,1,0
1716,2,2883169,Corynebacterium uberis,1,0
1716,2,39791,Corynebacterium glucuronolyticum,1,0
1716,2,38288,Corynebacterium genitalium,1,0
1716,2,43765,Corynebacterium amycolatum,1,0
1716,2,28028,Corynebacterium flavescens,1,0
1716,2,1719,Corynebacterium pseudotuberculosis,1,0
1716,2,37637,Corynebacterium pseudodiphtheriticum,1,0
1716,2,43769,Corynebacterium propinquum,1,0
1762,1,1763,Mycobacterium,35,18
1763,1,2642494,unclassified Mycobacterium,5,2
2642494,2,1682113,Mycobacterium sp. YC-RL4,1,0
2642494,2,2857060,Mycobacterium sp. SMC-8,1,0
2642494,2,2675523,Mycobacterium sp. DL440,1,0
1763,1,120793,Mycobacterium avium complex (MAC),4,2
120793,2,1767,Mycobacterium intracellulare,3,1
1763,1,77643,Mycobacterium tuberculosis complex,3,1
77643,2,78331,Mycobacterium canettii,2,1
1763,2,577492,Mycobacterium paraterrae,2,1
1763,2,398694,Mycobacterium shinjukuense,2,1
1763,1,2249310,Mycobacterium simiae complex,1,0
2249310,2,722731,Mycobacterium shigaense,1,0
1763,2,1389713,Mycobacterium paragordonae,1,0
1763,2,1719132,Mycobacterium vicinigordonae,1,0
1763,2,512402,Mycobacterium heraklionense,1,0
1763,2,43348,Mycobacterium branderi,1,0
1763,2,2094119,Mycobacterium basiliense,1,0
1763,2,388459,Mycobacterium crocinum,1,0
1763,2,486698,Mycobacterium riyadhense,1,0
1763,2,1778,Mycobacterium gordonae,1,0
1763,2,1775,Mycobacterium cookii,1,0
1762,1,1866885,Mycolicibacterium,23,11
1866885,2,39691,Mycolicibacterium moriokaense,5,2
1866885,2,758802,Mycolicibacterium litorale,3,1
1866885,2,126673,Mycobacterium doricum,2,1
1866885,2,36813,Mycolicibacterium pulveris,2,1
1866885,2,39692,Mycolicibacterium parafortuitum,1,0
1866885,2,1772,Mycolicibacterium smegmatis,1,0
1866885,2,1791,Mycolicibacterium aurum,1,0
1866885,2,1792,Mycolicibacterium chitae,1,0
1866885,2,39688,Mycolicibacterium duvalii,1,0
1866885,2,1534349,Mycolicibacterium helvum,1,0
1866885,2,36814,Mycolicibacterium rhodesiae,1,0
1866885,2,1286180,Mycolicibacterium sediminis,1,0
1866885,2,28047,Mycolicibacterium confluentis,1,0
1762,1,670516,Mycobacteroides,8,4
670516,2,1520670,[Mycobacterium] stephanolepidis,3,1
670516,2,83262,Mycobacteroides immunogenum,2,1
670516,2,1774,Mycobacteroides chelonae,1,0
1762,1,1073531,Mycolicibacter,2,1
1073531,1,2642523,unclassified Mycolicibacter,2,1
2642523,2,2855503,Mycolicibacter sp. MYC340,2,1
1762,1,697025,Hoyosella,1,0
697025,2,639313,Hoyosella subflava,1,0
85025,1,1827,Rhodococcus,19,9
1827,1,192944,unclassified Rhodococcus,10,5
192944,2,2567884,Rhodococcus sp. SGAir0479,3,1
192944,2,2499145,Rhodococcus sp. X156,1,0
192944,2,2742603,Rhodococcus sp. W8901,1,0
192944,2,2789739,Rhodococcus sp. USK10,1,0
1827,2,1828,Rhodococcus fascians,2,1
1827,2,37919,Rhodococcus opacus,1,0
1827,2,223392,Rhodococcus gordoniae,1,0
85025,1,1817,Nocardia,4,2
1817,2,37326,Nocardia brasiliensis,1,0
1817,2,135487,Nocardia cyriacigeorgica,1,0
1817,2,209247,Nocardia yamanashiensis,1,0
1817,2,455432,Nocardia terpenica,1,0
85026,1,2053,Gordonia,12,6
2053,2,1136941,Gordonia phthalatica,4,2
2053,2,2055,Gordonia terrae,2,1
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),2,1
2657482,2,337191,Gordonia sp. KTR9,1,0
2657482,2,2995145,Gordonia sp. SL306,1,0
2053,2,2054,Gordonia bronchialis,2,1
2053,2,1004901,Gordonia iterans,1,0
2053,2,2758710,Gordonia jinghuaiqii,1,0
85028,1,2060,Tsukamurella,2,1
2060,2,2061,Tsukamurella paurometabola,1,0
2060,2,47312,Tsukamurella pulmonis,1,0
85029,1,37914,Dietzia,1,0
37914,2,499555,Dietzia timorensis,1,0
2062,1,1883,Streptomyces,160,82
1883,1,2593676,unclassified Streptomyces,52,26
2593676,2,2880933,Streptomyces sp. BH-MK-02,5,2
2593676,2,2742137,Streptomyces sp. NA02950,5,2
2593676,2,2684468,Streptomyces sp. QHH-9511,3,1
2593676,2,2966192,Streptomyces sp. Je 1-369,3,1
2593676,2,2835531,Streptomyces sp. EMB24,3,1
2593676,2,2825844,Streptomyces sp. Go40/10,3,1
2593676,2,2676871,Streptomyces sp. Tu 2975,2,1
2593676,2,1882757,Streptomyces sp. 3214.6,2,1
2593676,2,2831149,Streptomyces sp. V17-9,2,1
2593676,2,2923272,Streptomyces sp. 3025,1,0
2593676,2,2840373,Streptomyces sp. YPW6,1,0
2593676,2,1849967,Streptomyces sp. SAT1,1,0
2593676,2,2838850,Streptomyces sp. 135,1,0
2593676,2,2833628,Streptomyces sp. MST-110588,1,0
2593676,2,2781734,Streptomyces sp. A2-16,1,0
2593676,2,2135430,Streptomyces sp. P3,1,0
2593676,2,2136173,Streptomyces sp. So13.3,1,0
2593676,2,2136401,Streptomyces sp. YIM 121038,1,0
2593676,2,2203205,Streptomyces sp. WAC 01529,1,0
2593676,2,2748873,Streptomyces sp. CB04723,1,0
2593676,2,2742136,Streptomyces sp. NA04227,1,0
2593676,2,2721244,Streptomyces sp. RPA4-2,1,0
2593676,2,2979468,Streptomyces sp. S465,1,0
1883,1,629295,Streptomyces griseus group,5,2
629295,1,1482596,Streptomyces griseus subgroup,5,2
1482596,2,1911,Streptomyces griseus,5,2
1883,2,1950,Streptomyces peucetius,4,2
1883,2,51201,Streptomyces griseocarneus,4,2
1883,2,2686304,Streptomyces broussonetiae,3,1
1883,2,1905,Streptomyces exfoliatus,3,1
1883,1,2839105,Streptomyces violaceusniger group,3,1
2839105,2,68280,Streptomyces violaceusniger,2,1
2839105,2,1226757,Streptomyces rapamycinicus,1,0
1883,2,553510,Streptomyces gilvosporeus,2,1
1883,2,68246,Streptomyces olivoreticuli,2,1
1883,2,284035,Streptomyces lienomycini,2,1
1883,1,2838335,Streptomyces aurantiacus group,2,1
2838335,2,47760,Streptomyces aurantiacus,1,0
2838335,2,2184053,Streptomyces cadmiisoli,1,0
1883,2,1960,Streptomyces vinaceus,2,1
1883,2,2768066,Streptomyces roseirectus,2,1
1883,2,1648182,Streptomyces yangpuensis,2,1
1883,2,1888,Streptomyces albus,2,1
1883,2,2710756,Streptomyces bathyalis,1,0
1883,2,67304,Streptomyces griseorubiginosus,1,0
1883,2,68249,Streptomyces pactum,1,0
1883,2,36818,Streptomyces subrutilus,1,0
1883,2,68214,Streptomyces griseochromogenes,1,0
1883,2,1827580,Streptomyces nigra,1,0
1883,2,66374,Streptomyces nojiriensis,1,0
1883,2,67267,Streptomyces alboflavus,1,0
1883,2,2763006,Streptomyces buecherae,1,0
1883,2,116188,Streptomyces coeruleorubidus,1,0
1883,2,202862,Streptomyces drozdowiczii,1,0
1883,2,1893,Streptomyces atratus,1,0
1883,2,2875706,Streptomyces gobiensis,1,0
1883,2,1915,Streptomyces lincolnensis,1,0
1883,2,285450,Streptomyces roseochromogenus,1,0
1883,2,2768069,Streptomyces xanthii,1,0
2062,1,2995702,Actinacidiphila,3,1
2995702,2,1436133,Actinacidiphila bryophytorum,3,1
2062,1,2063,Kitasatospora,2,1
2063,1,2633591,unclassified Kitasatospora,2,1
2062,1,2995706,Streptantibioticus,2,1
2995706,2,29303,Streptantibioticus cattleyicolor,2,1
