parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
55080,2,54911,Brevibacillus choshinensis,1,1
85151,1,55079,Aneurinibacillus,2,2
55079,1,2642329,unclassified Aneurinibacillus,1,1
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,1,1
539738,1,1378,Gemella,3353,3353
1378,2,84135,Gemella sanguinis,3311,3311
1378,2,29391,Gemella morbillorum,1,1
186818,1,1569,Sporosarcina,1597,1597
1569,2,1571,Sporosarcina ureae,1589,1589
1569,1,2647733,unclassified Sporosarcina,1,1
2647733,2,2954701,Sporosarcina sp. FSL W8-0480,1,1
186818,1,651660,Paenisporosarcina,2,2
651660,2,417367,Paenisporosarcina antarctica,1,1
651660,2,2320858,Paenisporosarcina cavernae,1,1
186818,1,648800,Solibacillus,1,1
539742,1,33986,Exiguobacterium,1,1
186804,1,1870884,Clostridioides,52281,52286
1870884,2,1496,Clostridioides difficile,52261,52266
1870884,1,2635829,unclassified Clostridioides,3,3
2635829,2,2770772,Clostridioides sp. ES-S-0107-01,3,3
186804,1,1849822,Paraclostridium,33310,33313
1849822,2,1505,Paraclostridium sordellii,33010,33013
1849822,2,1490,Paraclostridium bifermentans,18,18
186804,1,2743582,Peptacetobacter,4464,4464
2743582,2,89152,Peptacetobacter hiranonis,4464,4464
186804,1,1501226,Romboutsia,17,17
1501226,2,1507512,Romboutsia hominis,9,9
1501226,2,1115758,Romboutsia ilealis,4,4
1501226,1,2626894,unclassified Romboutsia,4,4
2626894,2,2708053,Romboutsia sp. 13368,2,2
2626894,2,2724150,Romboutsia sp. CE17,1,1
186804,1,1505657,Intestinibacter,4,4
1505657,2,261299,Intestinibacter bartlettii,4,4
186804,1,1505652,Terrisporobacter,2,2
1505652,2,1541,Terrisporobacter mayombei,2,2
186804,1,1257,Peptostreptococcus,1,1
1257,2,3003601,Peptostreptococcus equinus,1,1
186804,1,214904,Tepidibacter,1,1
214904,2,3036126,Tepidibacter hydrothermalis,1,1
3030910,1,86331,Mogibacterium,2531,2531
86331,2,114527,Mogibacterium diversum,2509,2509
86331,2,86332,Mogibacterium pumilum,1,1
86331,2,114528,Mogibacterium neglectum,1,1
3030910,1,2060094,Aminipila,2049,2049
2060094,2,2697030,Aminipila terrae,2045,2045
3120161,1,1481960,Peptoclostridium,2,2
1481960,2,1731,Peptoclostridium acidaminophilum,2,2
186803,1,1506553,Lachnoclostridium,12061,12062
1506553,2,29347,[Clostridium] scindens,12060,12061
186803,1,1843210,Anaerocolumna,5586,5586
1843210,2,2696063,Anaerocolumna sedimenticola,5559,5559
1843210,1,2642604,unclassified Anaerocolumna,1,1
2642604,2,3081750,Anaerocolumna sp. AGMB13020,1,1
186803,1,2316020,Mediterraneibacter,3913,3913
2316020,2,33038,Mediterraneibacter gnavus,3904,3904
2316020,2,33039,[Ruminococcus] torques,1,1
186803,1,1164882,Lachnoanaerobaculum,1845,1845
1164882,2,617123,Lachnoanaerobaculum umeaense,1829,1829
186803,1,207244,Anaerostipes,1738,1738
207244,2,649756,Anaerostipes hadrus,1737,1737
207244,2,105841,Anaerostipes caccae,1,1
186803,1,2719313,Enterocloster,1381,1381
2719313,2,208479,Enterocloster bolteae,1367,1367
2719313,2,1531,Enterocloster clostridioformis,1,1
186803,1,841,Roseburia,1092,1092
841,2,301301,Roseburia hominis,1089,1089
841,2,166486,Roseburia intestinalis,1,1
186803,1,572511,Blautia,1041,1041
572511,2,1912897,Blautia argi,1027,1027
572511,2,418240,Blautia wexlerae,3,3
572511,2,1322,Blautia hansenii,1,1
186803,1,2944195,Qiania,2,2
2944195,2,2763669,Qiania dongpingensis,2,2
186803,1,189330,Dorea,2,2
189330,2,88431,Dorea longicatena,1,1
186803,1,830,Butyrivibrio,2,2
830,2,45851,Butyrivibrio crossotus,2,2
186803,1,3031933,Chordicoccus,1,1
3031933,2,2709410,Chordicoccus furentiruminis,1,1
186803,1,33042,Coprococcus,1,1
33042,2,33043,Coprococcus eutactus,1,1
186803,1,1766253,Agathobacter,1,1
1766253,2,39491,Agathobacter rectalis,1,1
186803,1,2944152,Wujia,1,1
2944152,2,2763670,Wujia chipingensis,1,1
1185407,1,1185408,Defluviitalea,1,1
1185408,2,879970,Defluviitalea saccharophila,1,1
216572,1,216851,Faecalibacterium,13844,13845
216851,2,853,Faecalibacterium prausnitzii,12961,12962
216851,1,2646395,unclassified Faecalibacterium,14,14
2646395,2,2929490,Faecalibacterium sp. I2-3-92,2,2
2646395,2,2929492,Faecalibacterium sp. I3-3-33,2,2
2646395,2,2929494,Faecalibacterium sp. I4-1-79,2,2
2646395,2,2929489,Faecalibacterium sp. IP-3-29,1,1
2646395,2,2929491,Faecalibacterium sp. HTF-F,1,1
2646395,2,2929493,Faecalibacterium sp. I3-3-89,1,1
2646395,2,3030639,Faecalibacterium sp. CYL33,1,1
216851,2,411483,Faecalibacterium duncaniae,4,4
216572,1,1263,Ruminococcus,1869,1869
1263,2,2564099,Ruminococcus bovis,1869,1869
216572,1,2172004,Lawsonibacter,3,3
2172004,2,2108523,Lawsonibacter asaccharolyticus,3,3
216572,1,946234,Flavonifractor,2,2
946234,2,292800,Flavonifractor plautii,2,2
216572,1,2892397,Pusillibacter,1,1
2892397,2,2714358,Pusillibacter faecalis,1,1
216572,1,2892396,Vescimonas,1,1
2892396,2,2714355,Vescimonas coprocola,1,1
216572,1,1637257,Mageeibacillus,1,1
1637257,2,884684,Mageeibacillus indolicus,1,1
31979,1,1485,Clostridium,2991,2991
1485,2,46867,Clostridium chauvoei,2923,2923
1485,2,1520,Clostridium beijerinckii,6,6
1485,2,1502,Clostridium perfringens,4,4
1485,2,1504,Clostridium septicum,3,3
1485,2,1491,Clostridium botulinum,2,2
1485,2,1529,Clostridium cadaveris,2,2
1485,1,2614128,unclassified Clostridium,1,1
2614128,2,3070996,Clostridium sp. MB40-C1,1,1
1485,2,360422,Clostridium tagluense,1,1
1485,2,182773,Clostridium isatidis,1,1
1485,2,36745,Clostridium saccharoperbutylacetonicum,1,1
1485,2,29341,Clostridium argentinense,1,1
1485,2,1561,Clostridium baratii,1,1
1485,2,1513,Clostridium tetani,1,1
186806,1,1730,Eubacterium,2503,2503
1730,2,1736,Eubacterium limosum,2164,2164
1730,2,53442,Eubacterium callanderi,10,10
1730,2,2041044,Eubacterium maltosivorans,7,7
186806,1,33951,Acetobacterium,1,1
538999,1,1686313,Fenollaria,1,1
1686313,2,938288,Fenollaria massiliensis,1,1
538999,1,1918454,Flintibacter,1,1
1918454,1,2610894,unclassified Flintibacter,1,1
2610894,2,2610895,Flintibacter sp. KGMB00164,1,1
31984,1,2831443,Heliomicrobium,1,1
2831443,2,35701,Heliomicrobium modesticaldum,1,1
3085642,1,1928820,Intestinibacillus,1,1
1928820,1,2635293,unclassified Intestinibacillus,1,1
2635293,2,3079303,Intestinibacillus sp. NTUH-41-i26,1,1
2867375,1,2867376,Desulfoscipio,1,1
2867376,2,102134,Desulfoscipio gibsoniae,1,1
68298,1,2293313,Candidatus Syntrophocurvum,1,1
2293313,2,2293317,Candidatus Syntrophocurvum alkaliphilum,1,1
387655,1,1769008,Anoxybacter,1,1
1769008,2,1323375,Anoxybacter fermentans,1,1
1843490,1,2375,Sporomusa,4710,4710
2375,2,2377,Sporomusa termitida,4707,4707
1843490,1,365348,Pelosinus,2255,2255
365348,1,2629460,unclassified Pelosinus,2249,2249
2629460,2,484770,Pelosinus sp. UFO1,2249,2249
1843491,1,158846,Megamonas,3574,3574
158846,2,437897,Megamonas funiformis,3536,3536
158846,2,158847,Megamonas hypermegale,2,2
1843491,1,970,Selenomonas,1004,1004
970,1,2637378,unclassified Selenomonas,997,997
2637378,2,1884263,Selenomonas sp. oral taxon 920,988,988
31977,1,39948,Dialister,3925,3925
39948,2,2582419,Dialister hominis,1310,1310
39948,2,2161821,Dialister massiliensis,23,23
31977,1,29465,Veillonella,3009,3009
29465,2,39777,Veillonella atypica,2957,2957
29465,2,248315,Veillonella rodentium,1,1
29465,2,423477,Veillonella rogosae,1,1
31977,1,906,Megasphaera,2099,2099
906,2,2144175,Megasphaera stantonii,2089,2089
909930,1,904,Acidaminococcus,1,1
904,2,187327,Acidaminococcus intestini,1,1
2810281,1,191303,Turicibacter,9509,9509
191303,1,2638206,unclassified Turicibacter,2678,2678
2638206,2,1712675,Turicibacter sp. H121,2652,2652
2638206,2,2806443,Turicibacter sp. TJ11,13,13
191303,2,2735723,Turicibacter bilis,130,130
191303,2,154288,Turicibacter sanguinis,16,16
191303,2,2963365,Turicibacter faecis,2,2
128827,1,1647,Erysipelothrix,5837,5837
1647,2,1648,Erysipelothrix rhusiopathiae,5242,5242
1647,2,2485784,Erysipelothrix piscisicarius,11,11
1647,2,2890314,Erysipelothrix enhydrae,6,6
1647,1,2624170,unclassified Erysipelothrix,1,1
2624170,2,3141531,Erysipelothrix sp. P66,1,1
433334,2,1522,[Clostridium] innocuum,4,4
128827,1,118747,Bulleidia,1,1
118747,1,2704656,unclassified Bulleidia,1,1
2704656,2,2806552,Bulleidia sp. zg-1006,1,1
128827,1,3059504,Allocoprobacillus,1,1
3059504,2,2944914,Allocoprobacillus halotolerans,1,1
2810280,1,2678885,Faecalibacillus,2,2
2678885,2,1982626,Faecalibacillus intestinalis,2,2
2810280,1,3025755,Thomasclavelia,2,2
3025755,2,1547,Thomasclavelia ramosa,1,1
3025755,2,29348,Thomasclavelia spiroformis,1,1
1570339,1,162289,Peptoniphilus,6399,6399
162289,2,54005,Peptoniphilus harei,6339,6339
162289,2,3036303,Peptonophilus genitalis,5,5
162289,2,54006,Peptoniphilus ivorii,3,3
1570339,1,543311,Parvimonas,1330,1330
543311,2,33033,Parvimonas micra,1330,1330
1570339,1,150022,Finegoldia,1230,1230
150022,2,1260,Finegoldia magna,1230,1230
1570339,1,165779,Anaerococcus,21,21
165779,2,1287640,Anaerococcus obesiensis,15,15
165779,2,33037,Anaerococcus vaginalis,3,3
165779,2,33034,Anaerococcus prevotii,1,1
1570339,1,1161127,Murdochiella,2,2
1161127,2,1852373,Murdochiella vaginalis,2,2
1737406,1,41273,Tissierella,1,1
41273,1,2638726,unclassified Tissierella,1,1
2638726,2,3070999,Tissierella sp. MB52-C2,1,1
2042895,1,1505664,Gottschalkia,1,1
1505664,2,1556,Gottschalkia acidurici,1,1
1737407,1,1582879,Ezakiella,8,8
1582879,2,46507,Ezakiella coagulans,5,5
1582879,2,1852374,Ezakiella massiliensis,2,2
1676650,1,1676651,Limnochorda,1,1
1676651,2,1555112,Limnochorda pilosa,1,1
2092,1,2093,Mycoplasma,5,5
2093,1,656088,Mycoplasma mycoides group,5,5
656088,2,2102,Mycoplasma mycoides,5,5
33925,1,46239,Mesoplasma,1,1
46239,2,81459,Mesoplasma melaleucae,1,1
1162,1,1177,Nostoc,1,1
1177,1,2593658,unclassified Nostoc,1,1
2593658,1,3123326,Nostoc cyanobionts,1,1
3123326,2,1618022,Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',1,1
1890498,1,102115,Stanieria,1,1
102115,2,102116,Stanieria cyanosphaera,1,1
1890449,1,1125,Microcystis,1,1
1125,1,2643300,unclassified Microcystis,1,1
2643300,2,1967666,Microcystis sp. MC19,1,1
2005473,1,2518495,Duncaniella,19230,19231
2518495,1,2649562,unclassified Duncaniella,19099,19100
2649562,2,2576606,Duncaniella sp. B8,192,192
2649562,2,2530392,Duncaniella sp. C9,18,18
2518495,2,2518971,Duncaniella dubosii,2,2
2005473,1,1918540,Muribaculum,6487,6487
1918540,2,1796646,Muribaculum intestinale,6432,6432
2005473,1,2815786,Sodaliphilus,2309,2309
2815786,2,2606626,Sodaliphilus pleomorphus,2309,2309
171552,1,2884814,Pseudoprevotella,7449,7449
2884814,2,2133944,Pseudoprevotella muciniphila,7449,7449
171552,1,2974257,Hoylesella,4435,4435
2974257,2,76123,Hoylesella enoeca,4433,4433
171552,1,838,Prevotella,3249,3249
838,2,28129,Prevotella denticola,3046,3046
838,2,28131,Prevotella intermedia,4,4
838,2,282402,Prevotella multiformis,3,3
838,2,28133,Prevotella nigrescens,2,2
838,2,28132,Prevotella melaninogenica,1,1
838,2,470565,Prevotella histicola,1,1
838,2,589436,Prevotella fusca,1,1
838,2,589437,Prevotella scopos,1,1
838,1,2638335,unclassified Prevotella,1,1
2638335,2,652716,Prevotella sp. oral taxon 299,1,1
171552,1,2974251,Segatella,2,2
2974251,2,165179,Segatella copri,2,2
1853231,1,574697,Butyricimonas,7836,7836
574697,2,2093856,Butyricimonas faecalis,7806,7806
574697,2,544645,Butyricimonas virosa,2,2
1853231,1,283168,Odoribacter,1,1
283168,2,28118,Odoribacter splanchnicus,1,1
815,1,909656,Phocaeicola,4087,4087
909656,2,357276,Phocaeicola dorei,3494,3494
909656,2,821,Phocaeicola vulgatus,20,20
909656,2,387090,Phocaeicola coprophilus,1,1
815,1,816,Bacteroides,1551,1551
816,2,820,Bacteroides uniformis,1061,1061
816,2,818,Bacteroides thetaiotaomicron,4,4
816,2,817,Bacteroides fragilis,3,3
816,2,28116,Bacteroides ovatus,3,3
816,2,371601,Bacteroides xylanisolvens,3,3
816,2,28111,Bacteroides eggerthii,2,2
816,2,2792859,Bacteroides humanifaecis,1,1
816,2,47678,Bacteroides caccae,1,1
816,2,2650157,Bacteroides zhangwenhongii,1,1
816,1,2646097,unclassified Bacteroides,1,1
2646097,2,2528203,Bacteroides sp. A1C1,1,1
816,2,1796613,Bacteroides caecimuris,1,1
2005525,1,195950,Tannerella,4541,4541
195950,2,712710,Tannerella serpentiformis,4541,4541
2005525,1,375288,Parabacteroides,14,14
375288,2,823,Parabacteroides distasonis,5,5
375288,2,387661,Parabacteroides johnsonii,4,4
375288,2,328812,Parabacteroides goldsteinii,1,1
375288,1,2649774,unclassified Parabacteroides,1,1
2649774,2,2951805,Parabacteroides sp. AD58,1,1
375288,2,2685834,Parabacteroides chongii,1,1
171551,1,836,Porphyromonas,1502,1502
836,2,837,Porphyromonas gingivalis,1495,1495
171550,1,239759,Alistipes,249,249
239759,2,2585118,Alistipes communis,243,243
239759,2,328813,Alistipes onderdonkii,1,1
239759,2,2364787,Alistipes megaguti,1,1
2005519,1,397864,Barnesiella,1,1
2005519,1,1348911,Coprobacter,1,1
1348911,2,1501392,Coprobacter secundus,1,1
49546,1,237,Flavobacterium,15428,15429
237,2,996,Flavobacterium columnare,14157,14158
237,2,2906076,Flavobacterium covae,77,77
237,2,2906077,Flavobacterium davisii,18,18
237,2,2906078,Flavobacterium oreochromis,11,11
237,1,196869,unclassified Flavobacterium,10,10
196869,2,2478552,Flavobacterium sp. 140616W15,2,2
196869,2,2986834,Flavobacterium sp. N2820,2,2
196869,2,239,Flavobacterium sp.,1,1
196869,2,2986831,Flavobacterium sp. N2270,1,1
196869,2,2654325,Flavobacterium sp. xlx-214,1,1
196869,2,2845819,Flavobacterium sp. CECT 9288,1,1
196869,2,2775246,Flavobacterium sp. CS20,1,1
237,2,96345,Flavobacterium psychrophilum,2,2
237,2,312277,Flavobacterium indicum,2,2
237,2,1763534,Flavobacterium crassostreae,2,2
237,1,89279,environmental samples,1,1
89279,2,165435,uncultured Flavobacterium sp.,1,1
237,2,1306519,Flavobacterium commune,1,1
49546,1,1016,Capnocytophaga,2888,2888
1016,2,28188,Capnocytophaga canimorsus,2817,2817
1016,1,2640652,unclassified Capnocytophaga,1,1
2640652,2,1945657,Capnocytophaga sp. H2931,1,1
49546,1,291183,Lacinutrix,2,2
291183,1,2647285,unclassified Lacinutrix,2,2
2647285,2,2057808,Lacinutrix sp. Bg11-31,1,1
2647285,2,2653681,Lacinutrix sp. WUR7,1,1
49546,1,52959,Polaribacter,1,1
52959,1,196858,unclassified Polaribacter,1,1
196858,2,1312072,Polaribacter sp. SA4-12,1,1
49546,1,2045416,Oceanihabitans,1,1
2045416,1,2631961,unclassified Oceanihabitans,1,1
2631961,2,2529032,Oceanihabitans sp. IOP_32,1,1
49546,1,1209327,Flavivirga,1,1
1209327,2,1803846,Flavivirga eckloniae,1,1
49546,1,336276,Olleya,1,1
336276,1,2615019,unclassified Olleya,1,1
2615019,2,2058135,Olleya sp. Bg11-27,1,1
49546,1,2715289,Amniculibacterium,1,1
2715289,1,2767187,unclassified Amniculibacterium,1,1
2767187,2,2767188,Amniculibacterium sp. G2-70,1,1
2762318,1,34084,Riemerella,8704,8704
34084,2,34085,Riemerella anatipestifer,8700,8700
2762318,1,501783,Cloacibacterium,3472,3472
501783,2,237258,Cloacibacterium normanense,3079,3079
501783,2,2004710,Cloacibacterium caeni,46,46
501783,1,2620870,unclassified Cloacibacterium,17,17
2620870,2,2976818,Cloacibacterium sp. TD35,17,17
2762318,1,308865,Elizabethkingia,2313,2313
308865,2,1117645,Elizabethkingia anophelis,1385,1385
308865,2,1756149,Elizabethkingia bruuniana,16,16
308865,2,1756150,Elizabethkingia ursingii,10,10
308865,2,238,Elizabethkingia meningoseptica,4,4
308865,1,2685307,unclassified Elizabethkingia,2,2
2685307,2,2796140,Elizabethkingia sp. M8,2,2
308865,2,172045,Elizabethkingia miricola,1,1
2782232,1,59732,Chryseobacterium,489,489
59732,2,253,Chryseobacterium indologenes,471,471
59732,2,250,Chryseobacterium gleum,1,1
59732,2,1324352,Chryseobacterium gallinarum,1,1
59732,2,1241982,Chryseobacterium nakagawai,1,1
59732,1,2593645,unclassified Chryseobacterium,1,1
59732,2,2754694,Chryseobacterium manosquense,1,1
59732,2,2929800,Chryseobacterium suipulveris,1,1
59732,2,254,Chryseobacterium indoltheticum,1,1
2782232,1,2782231,Kaistella,3,3
2782231,2,2820270,Candidatus Kaistella beijingensis,2,2
2782231,2,2878534,Kaistella polysaccharea,1,1
2762318,1,28250,Ornithobacterium,1,1
28250,2,28251,Ornithobacterium rhinotracheale,1,1
2762318,1,1433995,Cruoricaptor,1,1
1433995,2,1118202,Cruoricaptor ignavus,1,1
2762318,1,1778601,Apibacter,1,1
1778601,2,2500547,Apibacter raozihei,1,1
1501348,1,273135,Candidatus Cardinium,1,1
563835,1,504481,Sediminibacterium,1,1
504481,1,2635961,unclassified Sediminibacterium,1,1
2635961,2,575378,Sediminibacterium sp. TEGAF015,1,1
274493,1,1099,Pelodictyon,1,1
1099,2,34090,Pelodictyon phaeoclathratiforme,1,1
1334117,1,1134403,Melioribacter,1,1
1134403,2,1134405,Melioribacter roseus,1,1
543,1,561,Escherichia,5438,5438
561,2,562,Escherichia coli,4726,4726
561,2,208962,Escherichia albertii,87,87
561,2,564,Escherichia fergusonii,55,55
561,2,1499973,Escherichia marmotae,44,44
561,1,2608889,unclassified Escherichia,34,34
2608889,2,2044467,Escherichia sp. E4742,24,24
2608889,2,2509662,Escherichia sp. HH091_1A,4,4
2608889,2,2725997,Escherichia sp. SCLE84,2,2
543,1,590,Salmonella,2060,2060
590,2,28901,Salmonella enterica,904,904
590,2,54736,Salmonella bongori,13,13
590,1,2614656,unclassified Salmonella,1,1
2614656,2,2991700,Salmonella sp. 2018103,1,1
543,1,544,Citrobacter,140,140
544,1,1344959,Citrobacter freundii complex,38,38
1344959,2,57706,Citrobacter braakii,10,10
1344959,2,1639133,Citrobacter portucalensis,9,9
1344959,2,546,Citrobacter freundii,5,5
1344959,2,1748967,Citrobacter cronae,4,4
1344959,2,67826,Citrobacter sedlakii,2,2
1344959,2,67827,Citrobacter werkmanii,1,1
544,1,2644389,unclassified Citrobacter,12,12
2644389,2,2742624,Citrobacter sp. RHB25-C09,3,3
2644389,2,1439319,Citrobacter sp. MGH 55,2,2
2644389,2,1573676,Citrobacter sp. R56,2,2
2644389,2,2781952,Citrobacter sp. BDA59-3,2,2
2644389,2,2683822,Citrobacter sp. 172116965,1,1
544,2,35703,Citrobacter amalonaticus,9,9
544,2,67824,Citrobacter farmeri,6,6
544,2,67825,Citrobacter rodentium,6,6
544,2,545,Citrobacter koseri,5,5
544,2,2971264,Citrobacter enshiensis,5,5
544,2,2562449,Citrobacter tructae,2,2
544,2,1563222,Citrobacter pasteurii,1,1
544,2,2546350,Citrobacter arsenatis,1,1
543,1,620,Shigella,131,131
620,2,623,Shigella flexneri,53,53
620,2,622,Shigella dysenteriae,35,35
620,2,621,Shigella boydii,19,19
620,2,624,Shigella sonnei,5,5
543,1,547,Enterobacter,76,76
547,1,354276,Enterobacter cloacae complex,37,37
354276,2,550,Enterobacter cloacae,8,8
354276,2,158836,Enterobacter hormaechei,7,7
354276,2,61645,Enterobacter asburiae,5,5
354276,2,1812935,Enterobacter roggenkampii,4,4
354276,2,69218,Enterobacter cancerogenus,3,3
354276,2,208224,Enterobacter kobei,2,2
354276,2,299767,Enterobacter ludwigii,1,1
354276,2,2494701,Enterobacter chengduensis,1,1
354276,2,2497875,Enterobacter chuandaensis,1,1
547,1,2608935,unclassified Enterobacter,10,10
2608935,2,2742676,Enterobacter sp. RHBSTW-00994,2,2
2608935,2,2836161,Enterobacter sp. SGAir0187,2,2
2608935,2,2866201,Enterobacter sp. Colony194,1,1
547,2,539813,Enterobacter mori,3,3
547,2,881260,Enterobacter bugandensis,1,1
547,2,885040,Enterobacter soli,1,1
547,2,2494702,Enterobacter huaxiensis,1,1
2890311,1,570,Klebsiella,58,58
570,2,573,Klebsiella pneumoniae,17,17
570,2,548,Klebsiella aerogenes,5,5
570,2,571,Klebsiella oxytoca,4,4
570,2,1134687,Klebsiella michiganensis,4,4
570,2,1463165,Klebsiella quasipneumoniae,4,4
570,2,244366,Klebsiella variicola,3,3
570,2,2153354,Klebsiella huaxiensis,2,2
570,1,2608929,unclassified Klebsiella,2,2
2608929,2,2851540,Klebsiella sp. PL-2018,1,1
2890311,1,160674,Raoultella,5,5
160674,2,575,Raoultella planticola,1,1
160674,2,577,Raoultella terrigena,1,1
160674,2,54291,Raoultella ornithinolytica,1,1
543,1,1330547,Kosakonia,24,24
1330547,1,2632876,unclassified Kosakonia,7,7
2632876,2,3139408,Kosakonia sp. BYX6,3,3
2632876,2,2725560,Kosakonia sp. SMBL-WEM22,2,2
2632876,2,2980557,Kosakonia sp. ML.JS2a,2,2
1330547,2,1158459,Kosakonia sacchari,5,5
1330547,2,1005665,Kosakonia oryzendophytica,3,3
1330547,2,208223,Kosakonia cowanii,2,2
1330547,2,283686,Kosakonia radicincitans,1,1
1330547,2,497725,Kosakonia oryzae,1,1
1330547,2,551989,Kosakonia arachidis,1,1
543,1,83654,Leclercia,15,15
83654,2,83655,Leclercia adecarboxylata,5,5
83654,2,2815358,Leclercia pneumoniae,4,4
83654,1,2627398,unclassified Leclercia,1,1
2627398,2,2714951,Leclercia sp. 29361,1,1
543,1,413496,Cronobacter,15,15
413496,2,28141,Cronobacter sakazakii,4,4
413496,2,1163710,Cronobacter condimenti,4,4
413496,2,413497,Cronobacter dublinensis,1,1
413496,2,413501,Cronobacter muytjensii,1,1
413496,2,535744,Cronobacter universalis,1,1
543,1,579,Kluyvera,14,14
579,2,61648,Kluyvera intermedia,6,6
579,2,51288,Kluyvera ascorbata,4,4
579,2,580,Kluyvera cryocrescens,1,1
579,2,2774055,Kluyvera genomosp. 3,1,1
543,1,1330546,Pluralibacter,12,12
1330546,2,61647,Pluralibacter gergoviae,8,8
1330546,2,1334193,[Enterobacter] lignolyticus,4,4
543,1,1330545,Lelliottia,9,9
1330545,1,2642424,unclassified Lelliottia,6,6
2642424,2,3110110,Lelliottia sp. JS-SCA-14,4,4
1330545,2,61646,Lelliottia amnigena,3,3
543,1,158483,Cedecea,7,7
158483,2,158822,Cedecea neteri,5,5
158483,2,158823,Cedecea lapagei,2,2
543,1,1903434,Atlantibacter,6,6
1903434,2,565,Atlantibacter hermannii,3,3
1903434,2,255519,Atlantibacter subterranea,3,3
543,1,2815296,Jejubacter,5,5
2815296,2,2579935,Jejubacter calystegiae,5,5
543,1,1504576,Pseudocitrobacter,5,5
1504576,2,2891570,Pseudocitrobacter corydidari,5,5
543,1,2726810,Scandinavium,4,4
2726810,2,1851514,Scandinavium goeteborgense,4,4
543,1,447792,Phytobacter,4,4
447792,2,1972431,Phytobacter ursingii,3,3
543,1,82976,Buttiauxella,4,4
82976,2,3073902,Buttiauxella selenatireducens,2,2
82976,2,82977,Buttiauxella agrestis,1,1
543,1,2303321,Superficieibacter,2,2
2303321,1,2645744,unclassified Superficieibacter,2,2
2645744,2,3031919,Superficieibacter sp. HKU1,2,2
543,1,1649298,Siccibacter,2,2
1649298,2,1505757,Siccibacter colletis,2,2
543,1,1048757,Candidatus Moranella,1,1
1048757,2,1048758,Candidatus Moranella endobia,1,1
543,1,1177214,Candidatus Profftia,1,1
1177214,2,1177216,Candidatus Profftia tarda,1,1
543,1,1335483,Shimwellia,1,1
1335483,2,563,Shimwellia blattae,1,1
543,1,1649295,Franconibacter,1,1
1649295,2,2047724,Franconibacter daqui,1,1
543,1,158851,Trabulsiella,1,1
158851,2,379893,Trabulsiella odontotermitis,1,1
1903414,1,583,Proteus,11307,11308
583,2,584,Proteus mirabilis,11087,11088
583,2,585,Proteus vulgaris,2,2
583,2,1574161,Proteus terrae,2,2
583,2,183417,Proteus hauseri,1,1
583,1,257482,unclassified Proteus (in: enterobacteria),1,1
257482,2,2883107,Proteus sp. NMG38-2,1,1
583,2,1987580,Proteus columbae,1,1
1903414,1,586,Providencia,4,4
586,2,588,Providencia stuartii,2,2
586,2,587,Providencia rettgeri,1,1
586,1,2633465,unclassified Providencia,1,1
2633465,2,3015951,Providencia sp. 21OH12SH02B-Prov,1,1
1903409,1,53335,Pantoea,4,4
53335,1,2630326,unclassified Pantoea,3,3
2630326,2,592316,Pantoea sp. At-9b,2,2
2630326,2,3028622,Pantoea sp. Lij88,1,1
53335,1,1654067,Pantoea agglomerans group,1,1
1654067,2,549,Pantoea agglomerans,1,1
1903409,1,551,Erwinia,1,1
551,2,182337,Erwinia billingiae,1,1
1903409,1,32199,Buchnera,1,1
32199,2,9,Buchnera aphidicola,1,1
1903411,1,613,Serratia,2,2
613,2,615,Serratia marcescens,2,2
1903411,1,629,Yersinia,2,2
629,1,1649845,Yersinia pseudotuberculosis complex,1,1
1649845,2,632,Yersinia pestis,1,1
1903411,1,34037,Rahnella,1,1
34037,2,58169,Rahnella inusitata,1,1
1903411,1,1927833,Candidatus Fukatsuia,1,1
1903410,1,122277,Pectobacterium,2,2
122277,2,554,Pectobacterium carotovorum,2,2
1903410,1,204037,Dickeya,1,1
204037,2,204042,Dickeya zeae,1,1
1903416,1,82980,Leminorella,2,2
82980,2,158841,Leminorella richardii,2,2
1903416,1,2172100,Limnobaculum,1,1
2172100,2,2498113,Limnobaculum zhutongyuii,1,1
712,1,416916,Aggregatibacter,8926,8926
416916,2,739,Aggregatibacter segnis,7526,7526
416916,1,2639383,unclassified Aggregatibacter,73,73
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,31,31
2639383,2,712150,Aggregatibacter sp. oral taxon 513,17,17
2639383,2,2820817,Aggregatibacter sp. 2125159857,16,16
416916,2,732,Aggregatibacter aphrophilus,17,17
416916,2,714,Aggregatibacter actinomycetemcomitans,12,12
712,1,724,Haemophilus,4380,4380
724,1,2609962,unclassified Haemophilus,3631,3631
2609962,2,712310,Haemophilus sp. oral taxon 036,3631,3631
724,2,726,Haemophilus haemolyticus,36,36
724,2,727,Haemophilus influenzae,34,34
724,2,729,Haemophilus parainfluenzae,9,9
724,2,730,[Haemophilus] ducreyi,1,1
724,2,735,Haemophilus parahaemolyticus,1,1
712,1,214906,Histophilus,2933,2933
214906,2,731,Histophilus somni,2933,2933
712,1,2094023,Glaesserella,922,922
2094023,2,738,Glaesserella parasuis,920,920
712,1,745,Pasteurella,821,821
745,2,747,Pasteurella multocida,558,558
745,2,97481,Pasteurella skyensis,1,1
745,2,2827233,Pasteurella atlantica,1,1
712,1,75984,Mannheimia,3,3
