parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2636677,2,2303505,Psychrobacillus sp. AK 1817,1,1
186817,1,2837508,Rossellomorea,2,2
2837508,2,218284,Rossellomorea vietnamensis,2,2
186817,1,2800373,Priestia,2,2
2800373,2,1404,Priestia megaterium,1,1
2800373,2,1402861,Priestia filamentosa,1,1
186817,1,2685905,Salicibibacter,2,2
2685905,2,2743001,Salicibibacter cibi,1,1
186817,1,175304,Lentibacillus,1,1
175304,1,2614679,unclassified Lentibacillus,1,1
2614679,2,2518176,Lentibacillus sp. CBA3610,1,1
186817,1,200903,Paraliobacillus,1,1
200903,2,2213194,Paraliobacillus zengyii,1,1
186817,1,2804231,Lederbergia,1,1
2804231,2,1467,Lederbergia lenta,1,1
186817,1,1400133,Allobacillus,1,1
1400133,2,570278,Allobacillus halotolerans,1,1
186817,1,2920444,Mangrovibacillus,1,1
2920444,2,2593652,Mangrovibacillus cuniculi,1,1
186817,1,2837485,Evansella,1,1
186817,1,84406,Virgibacillus,1,1
84406,2,1482,Virgibacillus halodenitrificans,1,1
186817,1,2675233,Metabacillus,1,1
539738,1,1378,Gemella,11932,11974
1378,2,84135,Gemella sanguinis,11903,11945
1378,2,1379,Gemella haemolysans,2,2
1378,2,29391,Gemella morbillorum,2,2
1378,1,2624949,unclassified Gemella,1,1
90964,1,1279,Staphylococcus,5974,5995
1279,2,1286,Staphylococcus simulans,5906,5927
1279,2,1280,Staphylococcus aureus,34,34
1279,2,1290,Staphylococcus hominis,6,6
1279,2,1282,Staphylococcus epidermidis,2,2
1279,2,29388,Staphylococcus capitis,2,2
1279,1,2815305,Staphylococcus intermedius group,2,2
2815305,2,283734,Staphylococcus pseudintermedius,2,2
1279,2,46127,Staphylococcus felis,1,1
1279,2,45972,Staphylococcus pasteuri,1,1
1279,2,33028,Staphylococcus saccharolyticus,1,1
1279,2,70258,Staphylococcus piscifermentans,1,1
1279,2,29380,Staphylococcus caprae,1,1
1279,2,29378,Staphylococcus arlettae,1,1
1279,2,28035,Staphylococcus lugdunensis,1,1
1279,1,91994,unclassified Staphylococcus,1,1
1279,2,246432,Staphylococcus equorum,1,1
1279,2,1283,Staphylococcus haemolyticus,1,1
90964,1,3076173,Macrococcoides,5729,5749
3076173,2,1855823,Macrococcoides canis,5713,5733
3076173,2,69966,Macrococcoides caseolyticum,2,2
3076173,2,1903056,Macrococcoides bohemicum,1,1
90964,1,69965,Macrococcus,4,4
69965,2,2875764,Macrococcus armenti,4,4
90964,1,227979,Jeotgalicoccus,2,2
227979,1,2630462,unclassified Jeotgalicoccus,2,2
2630462,2,946435,Jeotgalicoccus sp. ATCC 8456,1,1
2630462,2,2708346,Jeotgalicoccus sp. WY2,1,1
90964,1,489909,Nosocomiicoccus,2,2
489909,2,489910,Nosocomiicoccus ampullae,1,1
90964,1,2803850,Mammaliicoccus,2,2
2803850,2,1296,Mammaliicoccus sciuri,1,1
2803850,2,42858,Mammaliicoccus lentus,1,1
90964,1,45669,Salinicoccus,1,1
45669,2,407035,Salinicoccus halodurans,1,1
186820,1,2755,Brochothrix,4006,4020
2755,2,2756,Brochothrix thermosphacta,4006,4020
186820,1,1637,Listeria,2,2
1637,2,1639,Listeria monocytogenes,1,1
1637,2,1642,Listeria innocua,1,1
186821,1,2077,Sporolactobacillus,1,1
2077,2,269673,Sporolactobacillus terrae,1,1
539742,1,33986,Exiguobacterium,1,1
1300,1,1357,Lactococcus,44403,44562
1357,2,1366,Lactococcus raffinolactis,44069,44226
1357,2,1358,Lactococcus lactis,15,15
1357,2,1359,Lactococcus cremoris,9,9
1357,2,1364,Lactococcus piscium,5,5
1357,2,2749962,Lactococcus paracarnosus,2,2
1357,2,1940789,Lactococcus petauri,1,1
1300,1,1301,Streptococcus,60,60
1301,2,1311,Streptococcus agalactiae,12,12
1301,1,119603,Streptococcus dysgalactiae group,8,8
119603,2,1334,Streptococcus dysgalactiae,8,8
1301,2,1314,Streptococcus pyogenes,6,6
1301,2,1348,Streptococcus parauberis,5,5
1301,2,1308,Streptococcus thermophilus,4,4
1301,2,1501662,Streptococcus parasuis,4,4
1301,2,1307,Streptococcus suis,2,2
1301,2,1305,Streptococcus sanguinis,1,1
1301,2,2686210,Streptococcus ruminicola,1,1
1301,1,2608887,unclassified Streptococcus,1,1
2608887,2,1319,Streptococcus sp. 'group B',1,1
1301,2,102684,Streptococcus infantarius,1,1
1301,2,59310,Streptococcus macedonicus,1,1
186828,1,191769,Marinilactibacillus,41530,41678
191769,1,2632303,unclassified Marinilactibacillus,41530,41678
2632303,2,1911586,Marinilactibacillus sp. 15R,41530,41678
186828,1,29393,Dolosigranulum,41,41
29393,2,29394,Dolosigranulum pigrum,41,41
186828,1,2747,Carnobacterium,7,7
2747,2,147709,Carnobacterium inhibens,2,2
2747,1,257487,unclassified Carnobacterium,2,2
257487,2,1564681,Carnobacterium sp. CP1,1,1
257487,2,2800128,Carnobacterium sp. CS13,1,1
2747,2,2751,Carnobacterium maltaromaticum,1,1
2747,2,174587,Carnobacterium viridans,1,1
186828,1,82800,Desemzia,1,1
82800,2,82801,Desemzia incerta,1,1
186828,1,82802,Trichococcus,1,1
82802,2,82803,Trichococcus flocculiformis,1,1
186828,1,1470540,Jeotgalibaca,1,1
81852,1,2737,Vagococcus,37546,37680
2737,2,2571750,Vagococcus zengguangii,37471,37605
2737,2,2562451,Vagococcus xieshaowenii,2,2
2737,2,2714947,Vagococcus hydrophili,1,1
81852,1,1350,Enterococcus,85,85
1350,2,1352,Enterococcus faecium,37,37
1350,2,1351,Enterococcus faecalis,16,16
1350,2,53345,Enterococcus durans,5,5
1350,2,37734,Enterococcus casseliflavus,3,3
1350,2,160453,Enterococcus gilvus,3,3
1350,2,1354,Enterococcus hirae,2,2
1350,1,2608891,unclassified Enterococcus,2,2
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,2,2
1350,2,44008,Enterococcus cecorum,2,2
1350,2,44009,Enterococcus dispar,1,1
1350,2,1805431,Enterococcus saigonensis,1,1
81852,1,51668,Tetragenococcus,1,1
186827,1,1375,Aerococcus,9740,9774
1375,2,87541,Aerococcus christensenii,9730,9764
1375,2,1377,Aerococcus viridans,6,6
1375,2,51665,Aerococcus urinaeequi,3,3
1375,2,2976809,Aerococcus loyolae,1,1
186827,1,66831,Facklamia,2,2
66831,2,178214,Facklamia hominis,2,2
186827,1,13075,Globicatella,1,1
13075,1,2636139,unclassified Globicatella,1,1
2636139,2,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,1,1
186827,1,2761542,Fundicoccus,1,1
2761542,2,2969821,Fundicoccus culcitae,1,1
33958,1,1253,Pediococcus,7912,7940
1253,2,1255,Pediococcus pentosaceus,7908,7936
1253,2,187452,Pediococcus claussenii,1,1
33958,1,1578,Lactobacillus,5,5
1578,2,147802,Lactobacillus iners,2,2
1578,2,1579,Lactobacillus acidophilus,2,2
33958,1,1243,Leuconostoc,3,3
1243,2,1245,Leuconostoc mesenteroides,2,2
1243,2,33964,Leuconostoc citreum,1,1
33958,1,2742598,Limosilactobacillus,3,3
2742598,2,1613,Limosilactobacillus fermentum,2,2
2742598,2,1598,Limosilactobacillus reuteri,1,1
33958,1,2767842,Lactiplantibacillus,3,3
2767842,2,1590,Lactiplantibacillus plantarum,3,3
33958,1,2767893,Lentilactobacillus,2,2
2767893,2,1581,Lentilactobacillus buchneri,1,1
2767893,2,152331,Lentilactobacillus parabuchneri,1,1
33958,1,46254,Oenococcus,1,1
33958,1,46255,Weissella,1,1
46255,2,1631871,Weissella jogaejeotgali,1,1
33958,1,2759736,Lacticaseibacillus,1,1
2759736,2,1597,Lacticaseibacillus paracasei,1,1
33958,1,2767877,Apilactobacillus,1,1
2767877,2,2923364,Apilactobacillus apisilvae,1,1
33958,1,2767891,Schleiferilactobacillus,1,1
2767891,2,304207,Schleiferilactobacillus harbinensis,1,1
33958,1,2767890,Paucilactobacillus,1,1
2767890,2,1296540,Paucilactobacillus nenjiangensis,1,1
31979,1,1485,Clostridium,19606,19676
1485,2,46867,Clostridium chauvoei,19498,19567
1485,2,1504,Clostridium septicum,13,13
1485,2,169679,Clostridium saccharobutylicum,10,10
1485,2,1491,Clostridium botulinum,4,4
1485,2,1502,Clostridium perfringens,4,4
1485,1,2614128,unclassified Clostridium,2,2
2614128,2,755731,Clostridium sp. BNL1100,1,1
2614128,2,2483110,Clostridium sp. JN-1,1,1
1485,2,1488,Clostridium acetobutylicum,2,2
1485,2,1520,Clostridium beijerinckii,2,2
1485,2,1492,Clostridium butyricum,2,2
1485,2,2320868,Clostridium manihotivorum,1,1
1485,2,1519,Clostridium tyrobutyricum,1,1
1485,2,1216932,Clostridium bornimense,1,1
1485,2,1493,Clostridium cellulovorans,1,1
1485,2,36845,Clostridium intestinale,1,1
1485,2,36745,Clostridium saccharoperbutylacetonicum,1,1
31979,1,44258,Caloramator,1,1
44258,1,2629145,unclassified Caloramator,1,1
2629145,2,3029174,Caloramator sp. Dgby_cultured_2,1,1
31979,1,1649459,Hungatella,1,1
1649459,2,154046,Hungatella hathewayi,1,1
216572,1,216851,Faecalibacterium,5722,5742
216851,2,853,Faecalibacterium prausnitzii,5617,5637
216851,1,2646395,unclassified Faecalibacterium,16,16
2646395,2,3030639,Faecalibacterium sp. CYL33,7,7
2646395,2,2929493,Faecalibacterium sp. I3-3-89,4,4
2646395,2,2929489,Faecalibacterium sp. IP-3-29,2,2
2646395,2,2929494,Faecalibacterium sp. I4-1-79,1,1
2646395,2,2929495,Faecalibacterium sp. I4-3-84,1,1
216851,2,411483,Faecalibacterium duncaniae,2,2
216572,1,1263,Ruminococcus,2,2
1263,1,2608920,unclassified Ruminococcus,2,2
2608920,2,657323,Ruminococcus sp. SR1/5,2,2
216572,1,946234,Flavonifractor,1,1
946234,2,292800,Flavonifractor plautii,1,1
3085642,1,1928820,Intestinibacillus,1,1
1928820,1,2635293,unclassified Intestinibacillus,1,1
2635293,2,3079303,Intestinibacillus sp. NTUH-41-i26,1,1
3047432,1,3047433,Maliibacterium,1,1
3047433,2,2086585,Maliibacterium massiliense,1,1
186804,1,2743582,Peptacetobacter,5494,5513
2743582,2,89152,Peptacetobacter hiranonis,5494,5513
186804,1,1849822,Paraclostridium,6,6
1849822,2,1490,Paraclostridium bifermentans,5,5
1849822,2,1505,Paraclostridium sordellii,1,1
186804,1,1870884,Clostridioides,2,2
1870884,2,1496,Clostridioides difficile,2,2
3030910,1,86331,Mogibacterium,4956,4973
86331,2,114527,Mogibacterium diversum,4950,4967
3118656,1,1890059,Serpentinicella,1,1
1890059,2,1734049,Serpentinicella alkaliphila,1,1
186803,1,841,Roseburia,6154,6176
841,2,301301,Roseburia hominis,6140,6162
841,2,166486,Roseburia intestinalis,2,2
186803,1,572511,Blautia,6,6
572511,2,1532,Blautia coccoides,2,2
572511,2,1796616,Blautia pseudococcoides,2,2
572511,2,89014,Blautia luti,1,1
572511,1,2648079,unclassified Blautia,1,1
2648079,2,2479767,Blautia sp. SC05B48,1,1
186803,1,189330,Dorea,5,5
189330,2,88431,Dorea longicatena,4,4
189330,2,39486,Dorea formicigenerans,1,1
186803,1,33042,Coprococcus,3,3
33042,2,116085,Coprococcus catus,3,3
186803,1,2316020,Mediterraneibacter,2,2
2316020,2,33038,Mediterraneibacter gnavus,1,1
2316020,2,33039,[Ruminococcus] torques,1,1
186803,1,1506553,Lachnoclostridium,2,2
1506553,2,29347,[Clostridium] scindens,2,2
186803,1,830,Butyrivibrio,1,1
830,2,43305,Butyrivibrio proteoclasticus,1,1
186803,1,2944195,Qiania,1,1
2944195,2,2763669,Qiania dongpingensis,1,1
186803,1,1766253,Agathobacter,1,1
1766253,2,39491,Agathobacter rectalis,1,1
2603322,1,2603323,Petrocella,1,1
2603323,2,2173034,Petrocella atlantisensis,1,1
1843490,1,365348,Pelosinus,5368,5387
365348,1,2629460,unclassified Pelosinus,5368,5387
2629460,2,484770,Pelosinus sp. UFO1,5368,5387
1843490,1,2375,Sporomusa,4308,4323
2375,2,2377,Sporomusa termitida,4308,4323
1843491,1,970,Selenomonas,2502,2510
970,1,2637378,unclassified Selenomonas,2497,2505
2637378,2,1884263,Selenomonas sp. oral taxon 920,2497,2505
31977,1,29465,Veillonella,4318,4333
29465,2,39777,Veillonella atypica,4312,4327
29465,2,29466,Veillonella parvula,2,2
2810281,1,191303,Turicibacter,7683,7710
191303,1,2638206,unclassified Turicibacter,4140,4154
2638206,2,1712675,Turicibacter sp. H121,4055,4069
2638206,2,2806443,Turicibacter sp. TJ11,77,77
2638206,2,3114695,Turicibacter sp. KK003,2,2
191303,2,2735723,Turicibacter bilis,341,342
191303,2,154288,Turicibacter sanguinis,50,50
191303,2,2963365,Turicibacter faecis,1,1
1570339,1,162289,Peptoniphilus,3625,3637
162289,2,54005,Peptoniphilus harei,3621,3633
162289,2,3036303,Peptonophilus genitalis,2,2
1570339,1,165779,Anaerococcus,19,19
165779,2,1287640,Anaerococcus obesiensis,14,14
165779,2,33034,Anaerococcus prevotii,2,2
165779,2,33037,Anaerococcus vaginalis,1,1
165779,2,1870984,Anaerococcus mediterraneensis,1,1
1570339,1,31983,Helcococcus,1,1
31983,2,40091,Helcococcus kunzii,1,1
1737407,1,1582879,Ezakiella,5,5
1582879,2,1852374,Ezakiella massiliensis,4,4
2092,1,2093,Mycoplasma,1,1
2093,2,3004105,Candidatus Mycoplasma mahonii,1,1
2131,1,2132,Spiroplasma,1,1
2132,2,2141,Spiroplasma ixodetis,1,1
2895623,1,2895509,Metamycoplasma,1,1
2895509,2,2098,Metamycoplasma hominis,1,1
171552,1,2884814,Pseudoprevotella,13774,13823
2884814,2,2133944,Pseudoprevotella muciniphila,13774,13823
171552,1,838,Prevotella,3,3
838,2,28131,Prevotella intermedia,2,2
171552,1,2974251,Segatella,3,3
2974251,2,165179,Segatella copri,3,3
2005525,1,195950,Tannerella,9354,9387
195950,2,712710,Tannerella serpentiformis,9354,9387
2005525,1,375288,Parabacteroides,25,25
375288,2,823,Parabacteroides distasonis,12,12
375288,2,387661,Parabacteroides johnsonii,6,6
375288,2,328812,Parabacteroides goldsteinii,2,2
375288,2,46503,Parabacteroides merdae,1,1
171550,1,239759,Alistipes,7958,7986
239759,2,2585118,Alistipes communis,7946,7974
239759,2,626932,Alistipes indistinctus,4,4
239759,2,2585119,Alistipes dispar,2,2
239759,2,214856,Alistipes finegoldii,1,1
239759,2,328813,Alistipes onderdonkii,1,1
815,1,909656,Phocaeicola,4969,4986
909656,2,357276,Phocaeicola dorei,4772,4789
909656,2,821,Phocaeicola vulgatus,17,17
909656,2,376805,Phocaeicola salanitronis,2,2
909656,2,387090,Phocaeicola coprophilus,1,1
815,1,816,Bacteroides,72,72
816,2,817,Bacteroides fragilis,16,16
816,2,818,Bacteroides thetaiotaomicron,8,8
816,1,2646097,unclassified Bacteroides,6,6
2646097,2,2847299,Bacteroides sp. DH3716P,3,3
2646097,2,2972761,Bacteroides sp. BFG-257,2,2
2646097,2,2755405,Bacteroides sp. CACC 737,1,1
816,2,371601,Bacteroides xylanisolvens,4,4
816,2,820,Bacteroides uniformis,4,4
816,2,47678,Bacteroides caccae,3,3
816,2,2650157,Bacteroides zhangwenhongii,3,3
816,2,291644,Bacteroides salyersiae,3,3
816,2,28116,Bacteroides ovatus,2,2
816,2,290053,Bacteroides helcogenes,2,2
816,2,674529,Bacteroides faecis,2,2
816,2,246787,Bacteroides cellulosilyticus,1,1
2005473,1,2815786,Sodaliphilus,4303,4318
2815786,2,2606626,Sodaliphilus pleomorphus,4303,4318
2005473,1,1918540,Muribaculum,1,1
1918540,2,1796646,Muribaculum intestinale,1,1
1853231,1,574697,Butyricimonas,2208,2215
574697,2,2093856,Butyricimonas faecalis,2208,2215
171551,1,836,Porphyromonas,3,3
836,2,837,Porphyromonas gingivalis,2,2
2005519,1,397864,Barnesiella,2,2
397864,1,2645177,unclassified Barnesiella,2,2
2645177,2,1965590,Barnesiella sp. An22,2,2
2005519,1,1348911,Coprobacter,1,1
1348911,2,1501392,Coprobacter secundus,1,1
49546,1,237,Flavobacterium,30917,31027
237,2,996,Flavobacterium columnare,30386,30494
237,2,2906076,Flavobacterium covae,82,82
237,2,2906077,Flavobacterium davisii,21,21
237,2,2906078,Flavobacterium oreochromis,8,8
237,1,196869,unclassified Flavobacterium,6,6
196869,2,3059026,Flavobacterium sp. ZE23DGlu08,1,1
196869,2,3031997,Flavobacterium sp. YJ01,1,1
196869,2,3025668,Flavobacterium sp. KACC 22763,1,1
196869,2,2885633,Flavobacterium sp. N1719,1,1
237,2,3003262,Flavobacterium limnophilum,2,2
237,2,3003263,Flavobacterium eburneipallidum,1,1
237,2,459526,Flavobacterium anhuiense,1,1
237,2,2893886,Flavobacterium galactosidilyticum,1,1
237,2,687844,Flavobacterium ginsenosidimutans,1,1
237,2,2856519,Flavobacterium litorale,1,1
237,2,1763534,Flavobacterium crassostreae,1,1
237,2,2830782,Flavobacterium okayamense,1,1
2782232,1,59732,Chryseobacterium,1484,1489
59732,2,253,Chryseobacterium indologenes,1469,1474
59732,1,2593645,unclassified Chryseobacterium,1,1
2593645,2,1721091,Chryseobacterium sp. IHB B 17019,1,1
59732,2,651561,Chryseobacterium arthrosphaerae,1,1
2762318,1,501783,Cloacibacterium,1,1
501783,2,2004710,Cloacibacterium caeni,1,1
84566,1,28453,Sphingobacterium,1,1
28453,1,2609468,unclassified Sphingobacterium,1,1
2609468,2,2795738,Sphingobacterium sp. UDSM-2020,1,1
72294,1,194,Campylobacter,9182,9214
194,2,824,Campylobacter gracilis,9182,9214
72293,1,209,Helicobacter,4448,4463
209,2,210,Helicobacter pylori,4448,4463
2093822,1,2093823,Candidatus Nanosynbacter,2187,2194
2093823,2,2572088,Candidatus Nanosynbacter featherlites,2179,2186
543,1,561,Escherichia,6,6
561,2,564,Escherichia fergusonii,5,5
1903409,1,53335,Pantoea,1,1
1903411,1,613,Serratia,1,1
468,1,469,Acinetobacter,2,2
469,2,29430,Acinetobacter haemolyticus,1,1
135621,1,286,Pseudomonas,1,1
286,1,136841,Pseudomonas aeruginosa group,1,1
136841,2,287,Pseudomonas aeruginosa,1,1
32033,1,338,Xanthomonas,1,1
338,2,347,Xanthomonas oryzae,1,1
267890,1,22,Shewanella,1,1
433,1,125216,Roseomonas,1,1
125216,2,2768161,Roseomonas marmotae,1,1
203492,1,848,Fusobacterium,1,1
848,2,861,Fusobacterium ulcerans,1,1
31,1,32,Myxococcus,1,1
32,2,1297742,Myxococcus hansupus,1,1
1783343,1,1408194,Endomicrobium,1,1
1408194,2,1408204,Candidatus Endomicrobium trichonymphae,1,1
424574,1,4107,Solanum,1,1
4107,1,49274,Solanum subgen. Lycopersicon,1,1
49274,2,4081,Solanum lycopersicum,1,1
1644056,1,43927,Halobaculum,1,1
43927,1,2640896,unclassified Halobaculum,1,1
2640896,2,3032281,Halobaculum sp. SYNS20,1,1
