parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2628915,2,2714940,Pedobacter sp. HDW13,2,2
84566,1,28453,Sphingobacterium,1,1
28453,2,662858,Sphingobacterium bambusae,1,1
563835,1,79328,Chitinophaga,1,1
79328,2,79329,Chitinophaga pinensis,1,1
274493,1,1091,Chlorobium,1,1
1091,2,1096,Chlorobium phaeobacteroides,1,1
72294,1,194,Campylobacter,18585,18585
194,2,204,Campylobacter showae,18536,18536
194,2,199,Campylobacter concisus,2,2
194,2,2267891,Campylobacter novaezeelandiae,1,1
2808963,1,2321187,Poseidonibacter,2,2
2321187,2,1904463,Poseidonibacter lekithochrous,2,2
2808963,1,2321115,Halarcobacter,1,1
2321115,2,663364,Halarcobacter bivalviorum,1,1
2845253,1,157,Treponema,10208,10208
157,2,69710,Treponema vincentii,7392,7392
157,1,2638727,unclassified Treponema,148,148
2638727,2,1659192,Treponema sp. OMZ 305,56,56
2638727,2,1643513,Treponema sp. OMZ 857,11,11
2638727,2,2563662,Treponema sp. OMZ 906,11,11
2638727,2,120682,Treponema sp. OMZ 803,9,9
2638727,2,1539298,Treponema sp. OMZ 838,5,5
2638727,2,1643512,Treponema sp. OMZ 855,4,4
2638727,2,2563668,Treponema sp. OMZ 799,3,3
2638727,2,2766701,Treponema sp. Marseille-Q4132,1,1
157,2,58231,Treponema medium,54,54
157,2,158,Treponema denticola,8,8
157,2,162,Treponema phagedenis,1,1
157,2,409322,Treponema pedis,1,1
137,1,1911565,Marispirochaeta,1,1
1911565,1,2638052,unclassified Marispirochaeta,1,1
2638052,2,2038653,Marispirochaeta sp.,1,1
3031624,1,2299,Desulfosarcina,4,4
2299,2,947919,Desulfosarcina widdelii,3,3
2299,2,83564,Desulfosarcina ovata,1,1
2931039,1,45654,Desulfonema,2,2
45654,2,45656,Desulfonema limicola,2,2
213422,1,2651583,Geomonas,2,2
2651583,2,2847989,Geomonas subterranea,2,2
213121,1,2904609,Desulfogranum,1,1
2904609,2,453220,Desulfogranum marinum,1,1
1763524,1,127,Isosphaera,3,3
127,2,128,Isosphaera pallida,3,3
49,1,55,Polyangium,2,2
55,2,2567896,Polyangium aurulentum,2,2
1643950,1,2420,Thermosipho,1,1
2420,2,2421,Thermosipho africanus,1,1
2159,1,145260,Methanothermobacter,6587,6587
145260,2,145261,Methanothermobacter wolfeii,3457,3457
145260,1,2631116,unclassified Methanothermobacter,245,245
2631116,2,2606911,Methanothermobacter sp. THM-1,220,220
2631116,2,866790,Methanothermobacter sp. CaT2,10,10
2631116,2,2606912,Methanothermobacter sp. THM-2,10,10
2631116,2,2017966,Methanothermobacter sp. EMTCatA1,3,3
2631116,2,2603820,Methanothermobacter sp. KEPCO-1,2,2
145260,2,145263,Methanothermobacter marburgensis,12,12
145260,2,145262,Methanothermobacter thermautotrophicus,6,6
2159,1,2160,Methanobacterium,1,1
2160,1,176305,environmental samples,1,1
176305,2,176306,uncultured Methanobacterium sp.,1,1
2206,1,2207,Methanosarcina,3,3
2207,2,2214,Methanosarcina acetivorans,2,2
2207,1,2644672,unclassified Methanosarcina,1,1
2206,1,101191,Methanomethylovorans,1,1
101191,1,183758,environmental samples,1,1
183758,2,183759,uncultured Methanomethylovorans sp.,1,1
1963268,1,2237,Haloarcula,1,1
2237,2,3032584,Haloarcula halophila,1,1
118883,1,12914,Acidianus,3,3
12914,2,41673,Acidianus brierleyi,3,3
338190,1,338191,Nitrosopumilus,1,1
338191,1,2619919,unclassified Nitrosopumilus,1,1
2619919,2,2024843,Nitrosopumilus sp.,1,1
1033997,1,497726,Nitrososphaera,1,1
497726,2,1459637,Candidatus Nitrososphaera evergladensis,1,1
163743,1,3904,Vicia,1532,1532
3904,2,3911,Vicia villosa,1532,1532
163743,1,3887,Pisum,11,11
3887,2,3888,Pisum sativum,11,11
163742,1,3898,Trifolium,4,4
3898,2,57577,Trifolium pratense,4,4
163742,1,3877,Medicago,2,2
3877,2,3880,Medicago truncatula,2,2
163722,1,3826,Cicer,4,4
3826,2,3827,Cicer arietinum,4,4
163747,1,3867,Lotus,4,4
3867,2,34305,Lotus japonicus,4,4
163735,1,3913,Vigna,10,10
3913,2,3917,Vigna unguiculata,5,5
3913,2,3914,Vigna angularis,3,3
3913,2,157791,Vigna radiata,2,2
163735,1,3846,Glycine,8,8
3846,1,1462606,Glycine subgen. Soja,8,8
163735,1,3883,Phaseolus,6,6
3883,2,3885,Phaseolus vulgaris,6,6
163735,1,3820,Cajanus,3,3
3820,2,3821,Cajanus cajan,3,3
2231390,1,3817,Arachis,18,18
3817,2,3818,Arachis hypogaea,1,1
3817,2,130453,Arachis duranensis,1,1
3817,2,217475,Arachis stenosperma,1,1
163729,1,3869,Lupinus,11,11
3869,2,3871,Lupinus angustifolius,11,11
3481,1,3484,Humulus,18,18
3484,2,3486,Humulus lupulus,18,18
3481,1,3482,Cannabis,4,4
3482,2,3483,Cannabis sativa,4,4
721813,1,3749,Malus,8,8
3749,2,3750,Malus domestica,1,1
3749,2,3752,Malus sylvestris,1,1
721805,1,3754,Prunus,6,6
3754,2,3760,Prunus persica,2,2
3754,2,3755,Prunus dulcis,1,1
1184125,1,23204,Potentilla,4,4
23204,2,57926,Argentina anserina,4,4
1176516,1,3764,Rosa,3,3
3764,2,74649,Rosa chinensis,3,3
325284,1,72171,Ziziphus,7,7
72171,2,326968,Ziziphus jujuba,7,7
238069,1,3689,Populus,14,14
3689,2,3691,Populus nigra,3,3
3689,2,3694,Populus trichocarpa,2,2
235882,1,3980,Hevea,8,8
3980,2,3981,Hevea brasiliensis,8,8
235883,1,3982,Manihot,2,2
3982,2,3983,Manihot esculenta,2,2
16714,1,13402,Carya,5,5
13402,2,32201,Carya illinoinensis,5,5
16714,1,16718,Juglans,5,5
16718,2,51240,Juglans regia,4,4
16718,2,2249226,Juglans microcarpa x Juglans regia,1,1
3514,1,3515,Alnus,6,6
3515,2,3517,Alnus glutinosa,6,6
3514,1,13450,Corylus,3,3
13450,2,13451,Corylus avellana,3,3
3503,1,3511,Quercus,3,3
3511,2,97700,Quercus lobata,2,2
1003877,1,102210,Benincasa,10,10
102210,2,102211,Benincasa hispida,10,10
1003877,1,3655,Cucumis,6,6
3655,2,3656,Cucumis melo,4,4
3655,2,3659,Cucumis sativus,2,2
1003878,1,3660,Cucurbita,2,2
3660,2,3663,Cucurbita pepo,2,2
4305,1,123484,Tripterygium,4,4
123484,2,458696,Tripterygium wilfordii,4,4
980083,1,71323,Camelina,1465,1465
71323,2,90675,Camelina sativa,1465,1465
980083,1,3701,Arabidopsis,1,1
3701,2,3702,Arabidopsis thaliana,1,1
981071,1,3705,Brassica,10,10
3705,2,3708,Brassica napus,6,6
3705,2,3712,Brassica oleracea,1,1
981071,1,3725,Raphanus,2,2
3725,2,3726,Raphanus sativus,2,2
214907,1,3633,Gossypium,18,18
3633,2,3635,Gossypium hirsutum,5,5
3633,2,29729,Gossypium arboreum,5,5
3633,2,29730,Gossypium raimondii,2,2
214909,1,3640,Theobroma,1,1
3640,2,3641,Theobroma cacao,1,1
1699524,1,3932,Eucalyptus,6,6
3932,2,71139,Eucalyptus grandis,6,6
1705102,1,178132,Rhodamnia,3,3
178132,2,178133,Rhodamnia argentea,3,3
3928,1,22662,Punica,1,1
22662,2,22663,Punica granatum,1,1
4011,1,23461,Mangifera,2,2
23461,2,29780,Mangifera indica,2,2
1728959,1,2706,Citrus,1,1
2706,2,2711,Citrus sinensis,1,1
2304100,1,3603,Vitis,19,19
3603,2,96939,Vitis riparia,11,11
3603,2,29760,Vitis vinifera,5,5
424574,1,4107,Solanum,25,25
4107,1,49274,Solanum subgen. Lycopersicon,16,16
49274,2,4081,Solanum lycopersicum,6,6
49274,2,28526,Solanum pennellii,6,6
4107,2,45834,Solanum dulcamara,3,3
4107,2,172797,Solanum stenotomum,3,3
424564,1,4071,Capsicum,20,20
4071,2,4072,Capsicum annuum,20,20
424569,1,24646,Lycium,11,11
24646,2,112874,Lycium ferocissimum,7,7
24646,2,112863,Lycium barbarum,3,3
424562,1,4085,Nicotiana,8,8
4085,2,49451,Nicotiana attenuata,8,8
267213,1,4119,Ipomoea,4,4
4119,2,35885,Ipomoea triloba,4,4
2836339,1,21880,Salvia,11,11
21880,1,2291027,Salvia incertae sedis,6,6
2291027,2,226208,Salvia miltiorrhiza,4,4
2291027,2,49212,Salvia hispanica,2,2
21880,1,2026555,Salvia subgen. Calosphace,5,5
2026555,1,2026556,core Calosphace,5,5
2026556,2,180675,Salvia splendens,5,5
426106,1,4145,Olea,11,11
4145,2,4146,Olea europaea,11,11
4180,1,4181,Sesamum,4,4
4181,2,4182,Sesamum indicum,4,4
169640,1,13442,Coffea,3,3
13442,2,13443,Coffea arabica,2,2
102814,1,4231,Helianthus,15,15
4231,2,4232,Helianthus annuus,15,15
2841728,1,41574,Erigeron,4,4
41574,2,72917,Erigeron canadensis,4,4
745062,1,4235,Lactuca,13,13
4235,2,4236,Lactuca sativa,13,13
742010,1,4264,Cynara,4,4
4264,2,4265,Cynara cardunculus,4,4
241799,1,4038,Daucus,3,3
4038,1,1873447,Daucus sect. Daucus,3,3
1873447,2,4039,Daucus carota,3,3
217046,1,4346,Rhododendron,6,6
4346,2,182163,Rhododendron vialii,6,6
25692,1,35939,Impatiens,5,5
35939,2,253017,Impatiens glandulifera,5,5
3623,1,3624,Actinidia,2,2
3624,2,165200,Actinidia eriantha,2,2
19955,1,13492,Diospyros,2,2
13492,2,55363,Diospyros lotus,2,2
1307775,1,3561,Spinacia,6,6
3561,2,3562,Spinacia oleracea,6,6
1804621,1,3554,Beta,4,4
3554,2,161934,Beta vulgaris,4,4
3563,1,3564,Amaranthus,6,6
3564,2,29722,Amaranthus tricolor,6,6
1003242,1,397391,Malania,9,9
397391,2,397392,Malania oleifera,9,9
1648030,1,4564,Triticum,25,25
4564,2,4565,Triticum aestivum,6,6
4564,2,85692,Triticum dicoccoides,4,4
4564,2,4572,Triticum urartu,1,1
1648017,1,4512,Hordeum,10,10
4512,2,4513,Hordeum vulgare,10,10
640630,1,4520,Lolium,11,11
4520,2,4522,Lolium perenne,8,8
4520,2,89674,Lolium rigidum,3,3
147385,1,15367,Brachypodium,1,1
15367,2,15368,Brachypodium distachyon,1,1
1648021,1,4527,Oryza,2,2
4527,2,4538,Oryza glaberrima,2,2
1293365,1,4539,Panicum,7,7
4539,1,2100771,Panicum sect. Hiantes,7,7
2100771,2,38727,Panicum virgatum,7,7
1648029,1,4575,Zea,4,4
4575,2,4577,Zea mays,4,4
2949676,1,15745,Phragmites,6,6
15745,2,29695,Phragmites australis,6,6
4642,1,4650,Zingiber,49,49
4650,2,94328,Zingiber officinale,49,49
4637,1,4640,Musa,4,4
4640,2,4641,Musa acuminata,4,4
169729,1,51952,Elaeis,17,17
51952,2,51953,Elaeis guineensis,17,17
169748,1,4719,Phoenix,4,4
4719,2,42345,Phoenix dactylifera,4,4
703533,1,4685,Asparagus,8,8
4685,2,4686,Asparagus officinalis,8,8
1462614,1,3468,Papaver,16,16
3468,2,3469,Papaver somniferum,16,16
3401,1,3402,Magnolia,15,15
3402,2,86752,Magnolia sinica,15,15
4328,1,54954,Telopea,11,11
54954,2,54955,Telopea speciosissima,11,11
4328,1,4329,Macadamia,1,1
4329,2,60698,Macadamia integrifolia,1,1
4410,1,4418,Nymphaea,5,5
4418,2,210225,Nymphaea colorata,5,5
3367,1,3368,Cryptomeria,49,49
3368,2,3369,Cryptomeria japonica,49,49
3216,1,37414,Physcomitrium,4,4
37414,2,3218,Physcomitrium patens,4,4
207598,1,9605,Homo,214,214
9605,2,9606,Homo sapiens,214,214
110618,1,5506,Fusarium,5,5
5506,1,171631,Fusarium oxysporum species complex,3,3
171631,2,5507,Fusarium oxysporum,3,3
5506,1,569360,Fusarium sambucinum species complex,2,2
569360,2,36050,Fusarium poae,1,1
569360,2,56646,Fusarium venenatum,1,1
28983,1,33196,Botrytis,1,1
33196,2,40559,Botrytis cinerea,1,1
683158,1,5453,Ascochyta,1,1
5453,2,5454,Ascochyta rabiei,1,1
4893,1,4910,Kluyveromyces,1,1
4910,2,28985,Kluyveromyces lactis,1,1
4893,1,4930,Saccharomyces,1,1
4930,2,1080349,Saccharomyces eubayanus,1,1
4893,1,4948,Torulaspora,1,1
4948,2,4950,Torulaspora delbrueckii,1,1
4893,1,374468,Nakaseomyces,1,1
374468,2,5478,Nakaseomyces glabratus,1,1
1639119,1,5820,Plasmodium,4,4
5820,1,418101,Plasmodium (Vinckeia),3,3
418101,2,5821,Plasmodium berghei,3,3
5820,2,208452,Plasmodium coatneyi,1,1
5809,1,29175,Neospora,1,1
29175,2,29176,Neospora caninum,1,1
35082,1,5806,Cryptosporidium,1,1
5806,2,5807,Cryptosporidium parvum,1,1
29197,1,227085,Bigelowiella,1,1
227085,2,227086,Bigelowiella natans,1,1
265316,1,45156,Cyanidioschyzon,1,1
45156,2,45157,Cyanidioschyzon merolae,1,1
2058185,1,5782,Dictyostelium,1,1
5782,2,44689,Dictyostelium discoideum,1,1
1286322,1,5658,Leishmania,1,1
5658,1,37616,Viannia,1,1
37616,1,38579,Leishmania guyanensis species complex,1,1
38579,2,5679,Leishmania panamensis,1,1
1198136,1,10663,Tequatrovirus,117991,117995
10663,2,10665,Tequatrovirus T4,73369,73371
10663,2,2846204,Tequatrovirus shfml26,239,239
10663,2,2844229,Tequatrovirus pp01,177,177
10663,2,2846680,Tequatrovirus pyps2t,177,177
10663,2,2956504,Tequatrovirus vtec,142,142
10663,2,2846205,Tequatrovirus sf23,131,131
10663,2,2844192,Tequatrovirus effone,129,129
10663,2,2843957,Tequatrovirus zeezee23,112,112
10663,2,2844191,Tequatrovirus ecnp1,105,105
10663,2,2844199,Tequatrovirus gee4507,78,78
10663,2,2844181,Tequatrovirus ufvareg1,61,61
10663,2,2844188,Tequatrovirus ec04,56,56
10663,2,2956497,Tequatrovirus ecomufv133,42,42
10663,2,2560446,Tequatrovirus hy03,42,42
10663,2,2846186,Tequatrovirus zeezeethirty,35,35
10663,2,10664,Tequatrovirus T2,28,28
10663,2,2843958,Tequatrovirus zeezeesix,27,27
10663,2,2956500,Tequatrovirus knp5,24,24
10663,2,2844200,Tequatrovirus gee50,21,21
10663,2,2844128,Tequatrovirus ecomime340,20,20
10663,2,1914202,Tequatrovirus ecml134,17,17
10663,2,45406,Tequatrovirus RB32,15,15
10663,2,2956496,Tequatrovirus ecomim339,15,15
10663,2,1914209,Tequatrovirus RB14,15,15
10663,2,2844187,Tequatrovirus ec121,15,15
10663,2,2844214,Tequatrovirus ecomnbg2,14,14
10663,2,2844201,Tequatrovirus geeight,14,14
10663,2,1914207,Tequatrovirus pst,14,14
10663,2,2846103,Tequatrovirus sgallinarium,14,14
10663,2,1914208,Tequatrovirus deeone,13,13
10663,2,2846105,Tequatrovirus snuabm,12,12
10663,2,2846203,Tequatrovirus shfml11,12,12
10663,2,2844209,Tequatrovirus kit03,12,12
10663,2,2844196,Tequatrovirus ecomg28,12,12
10663,2,2049937,Tequatrovirus hy01,12,12
10663,2,2846681,Tequatrovirus zeen18,11,11
10663,2,2844226,Tequatrovirus pe37,11,11
10663,2,2844216,Tequatrovirus ozark,11,11
10663,2,2844129,Tequatrovirus kha5h,11,11
10663,2,2846682,Tequatrovirus fps2,11,11
10663,2,2844206,Tequatrovirus ime537,11,11
10663,2,2846201,Tequatrovirus sh7,11,11
10663,2,1914199,Tequatrovirus ar1,10,10
10663,2,1914200,Tequatrovirus ime09,10,10
10663,2,2844208,Tequatrovirus kaw,10,10
10663,2,2844124,Tequatrovirus aplgate,9,9
10663,2,1914201,Tequatrovirus e112,9,9
10663,2,2846197,Tequatrovirus cm8,9,9
10663,2,2844132,Tequatrovirus RB27,9,9
10663,2,2956499,Tequatrovirus fps90,9,9
10663,2,1914205,Tequatrovirus shfl2,8,8
10663,2,2956502,Tequatrovirus slur02,8,8
10663,2,2956501,Tequatrovirus mlf4,8,8
10663,2,1914204,Tequatrovirus c40,8,8
10663,2,2844126,Tequatrovirus gizh,7,7
10663,2,2844198,Tequatrovirus gee4498,7,7
10663,2,2844225,Tequatrovirus pd112,7,7
10663,2,2844213,Tequatrovirus nbeco,7,7
10663,2,2844134,Tequatrovirus T6,7,7
10663,2,2844186,Tequatrovirus ecomdalca,7,7
10663,2,2844260,Tequatrovirus teqhad,6,6
10663,2,1914203,Tequatrovirus RB3,6,6
10663,2,2844261,Tequatrovirus teqskov,6,6
10663,2,2843954,Tequatrovirus cromcrrp10,6,6
10663,2,2844210,Tequatrovirus lutter,6,6
10663,2,3060729,Tequatrovirus yueel1,5,5
10663,2,2956498,Tequatrovirus fps65,5,5
10663,2,2844259,Tequatrovirus teqdroes,5,5
10663,2,2844193,Tequatrovirus efftwo,5,5
10663,2,2844215,Tequatrovirus oe5505,4,4
10663,2,1914206,Tequatrovirus pss1,4,4
10663,2,2560759,Tequatrovirus sf21,4,4
10663,2,2560760,Tequatrovirus sf22,4,4
10663,2,2956503,Tequatrovirus slur07,4,4
10663,2,2844252,Tequatrovirus ecombl75,3,3
10663,2,2560460,Tequatrovirus slur03,3,3
10663,2,2844131,Tequatrovirus RB18,3,3
10663,2,2560761,Tequatrovirus sf24,3,3
10663,2,3052768,Tequatrovirus SHBML501,2,2
10663,2,2846199,Tequatrovirus jaykay,1,1
10663,2,2956495,Tequatrovirus RB51,1,1
10663,2,2844202,Tequatrovirus gee9062,1,1
1198136,1,1913653,Gelderlandvirus,4,4
1913653,2,2955945,Gelderlandvirus cgg41,1,1
1198136,1,1913652,Mosigvirus,2,2
1913652,2,1914155,Mosigvirus HX01,1,1
1913652,2,2560755,Mosigvirus shsm521,1,1
1198136,1,1913654,Gaprivervirus,2,2
1913654,2,1913684,Gaprivervirus vr20,1,1
1198136,1,1914165,Dhakavirus,2,2
1914165,2,1914194,Dhakavirus JS10,1,1
1198136,1,1985325,Jiaodavirus,2,2
1198136,1,1985329,Moonvirus,1,1
2842519,1,2842819,Lasallevirus,1,1
2842819,2,2843629,Acinetobacter virus Acj61,1,1
2946185,1,186914,Psimunavirus,3561,3561
186914,1,2788471,unclassified Psimunavirus,3461,3461
2788471,2,173824,Methanothermobacter phage psiM100,3461,3461
186914,2,2734265,Psimunavirus psiM2,100,100
2731619,1,2560127,Emalynvirus,1,1
2560127,2,2560491,Emalynvirus emalyn,1,1
1910950,1,1910951,Alphatrevirus,24,24
1910951,2,1945588,Alphatrevirus ID62,6,6
1910951,2,1945589,Alphatrevirus alpha3,3,3
1910951,2,1945584,Alphatrevirus ID21,2,2
1910951,2,1945582,Alphatrevirus WA45,1,1
1910951,2,1945585,Alphatrevirus NC28,1,1
1910951,2,1945586,Alphatrevirus NC29,1,1
1910950,1,1910952,Gequatrovirus,13,13
1910952,2,1986034,Gequatrovirus G4,8,8
1910952,2,1910968,Gequatrovirus ID52,2,2
1910952,2,1910969,Gequatrovirus talmos,1,1
