parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
196821,2,2320270,Pseudomonas sp. DG56-2,1,1
196821,2,2931382,Pseudomonas sp. PIA16,1,1
196821,2,3122079,Pseudomonas sp. MAG733B,1,1
196821,2,3119004,Pseudomonas sp. TE3-3-F2023,1,1
196821,2,2972478,Pseudomonas sp. LS1212,1,1
196821,2,2850559,Pseudomonas sp. HS6,1,1
196821,2,2841063,Pseudomonas sp. SK2,1,1
196821,2,2834406,Pseudomonas sp. RC3H12,1,1
196821,2,3034675,Pseudomonas sp. A34-9,1,1
196821,2,2974552,Pseudomonas sp. GCEP-101,1,1
196821,2,1755504,Pseudomonas sp. DY-1,1,1
196821,2,2954091,Pseudomonas sp. FP2309,1,1
196821,2,2866592,Pseudomonas sp. Marseille-Q3773,1,1
196821,2,3094916,Pseudomonas sp. BO3-4,1,1
196821,2,1028989,Pseudomonas sp. StFLB209,1,1
286,1,136843,Pseudomonas fluorescens group,18,18
136843,2,294,Pseudomonas fluorescens,6,6
136843,2,29442,Pseudomonas tolaasii,4,4
136843,2,47878,Pseudomonas azotoformans,2,2
136843,2,47879,Pseudomonas corrugata,1,1
136843,2,76758,Pseudomonas orientalis,1,1
136843,2,200450,Pseudomonas trivialis,1,1
136843,2,129817,Pseudomonas brenneri,1,1
136843,2,198620,Pseudomonas koreensis,1,1
286,1,136849,Pseudomonas syringae group,7,7
136849,1,251695,Pseudomonas syringae group genomosp. 1,3,3
251695,2,317,Pseudomonas syringae,3,3
136849,2,33069,Pseudomonas viridiflava,1,1
136849,2,46257,Pseudomonas avellanae,1,1
286,1,136842,Pseudomonas chlororaphis group,7,7
136842,2,587753,Pseudomonas chlororaphis,3,3
136842,2,296,Pseudomonas fragi,2,2
136842,2,380021,Pseudomonas protegens,1,1
286,2,485898,Pseudomonas promysalinigenes,6,6
286,2,485880,Pseudomonas kurunegalensis,5,5
286,2,2219225,Pseudomonas asiatica,5,5
286,1,136841,Pseudomonas aeruginosa group,4,4
136841,2,287,Pseudomonas aeruginosa,2,2
136841,2,43263,Pseudomonas alcaligenes,1,1
136841,2,2994495,Pseudomonas paraeruginosa,1,1
286,2,395598,Pseudomonas reinekei,2,2
286,2,157783,Pseudomonas cremoricolorata,2,2
286,2,2762577,Pseudomonas kielensis,2,2
286,2,312306,Pseudomonas entomophila,2,2
286,2,237609,Pseudomonas alkylphenolica,2,2
286,2,2745490,Pseudomonas xantholysinigenes,2,2
286,2,2745482,Pseudomonas kermanshahensis,2,2
286,2,289370,Pseudomonas argentinensis,1,1
286,2,2842355,Pseudomonas fakonensis,1,1
286,2,2842357,Pseudomonas muyukensis,1,1
286,2,47884,Pseudomonas taetrolens,1,1
286,2,437900,Pseudomonas marincola,1,1
286,2,556533,Pseudomonas benzenivorans,1,1
286,2,2842346,Pseudomonas siliginis,1,1
286,2,2812000,Pseudomonas hygromyciniae,1,1
286,2,1274359,Pseudomonas sihuiensis,1,1
286,2,1306993,Pseudomonas soli,1,1
286,2,2745504,Pseudomonas hamedanensis,1,1
286,2,2364649,Pseudomonas laurentiana,1,1
286,2,86265,Pseudomonas thivervalensis,1,1
286,2,216142,Pseudomonas rhizosphaerae,1,1
286,2,101564,Pseudomonas alcaliphila,1,1
286,2,104087,Pseudomonas frederiksbergensis,1,1
712,1,724,Haemophilus,3785,3785
724,1,2609962,unclassified Haemophilus,3612,3612
2609962,2,712310,Haemophilus sp. oral taxon 036,3612,3612
724,2,726,Haemophilus haemolyticus,12,12
724,2,727,Haemophilus influenzae,10,10
724,2,729,Haemophilus parainfluenzae,3,3
712,1,1520333,Vespertiliibacter,1,1
1520333,2,1443036,Vespertiliibacter pulmonis,1,1
2903219,1,226,Alteromonas,1087,1087
226,2,589873,Alteromonas australica,877,877
226,2,28108,Alteromonas macleodii,5,5
226,1,2614992,unclassified Alteromonas,2,2
2614992,2,2785913,Alteromonas sp. B31-7,1,1
543,1,561,Escherichia,3,3
561,2,564,Escherichia fergusonii,1,1
1903412,1,635,Edwardsiella,1,1
635,2,67780,Edwardsiella ictaluri,1,1
1903414,1,586,Providencia,1,1
586,2,588,Providencia stuartii,1,1
468,1,469,Acinetobacter,3,3
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1,1
909768,2,106654,Acinetobacter nosocomialis,1,1
469,1,196816,unclassified Acinetobacter,1,1
196816,2,3120518,Acinetobacter sp. KS-LM10,1,1
84642,1,642,Aeromonas,2,2
642,1,257493,unclassified Aeromonas,2,2
257493,2,2778057,Aeromonas sp. FDAARGOS 1408,2,2
34064,1,262,Francisella,1,1
641,1,662,Vibrio,1,1
662,1,2614977,unclassified Vibrio,1,1
2614977,2,2819098,Vibrio sp. SCSIO 43153,1,1
135620,1,28253,Marinomonas,1,1
119060,1,32008,Burkholderia,9130,9130
32008,1,87882,Burkholderia cepacia complex,8868,8868
87882,2,95486,Burkholderia cenocepacia,5730,5730
87882,2,292,Burkholderia cepacia,40,40
87882,2,60550,Burkholderia pyrrocinia,38,38
87882,2,488447,Burkholderia contaminans,31,31
87882,2,2978683,Burkholderia orbicola,29,29
87882,2,179879,Burkholderia anthina,29,29
87882,2,152480,Burkholderia ambifaria,17,17
87882,2,488446,Burkholderia latens,17,17
87882,2,482957,Burkholderia lata,16,16
87882,2,488731,Burkholderia seminalis,16,16
87882,2,488730,Burkholderia arboris,14,14
87882,2,87883,Burkholderia multivorans,12,12
87882,2,101571,Burkholderia ubonensis,10,10
87882,2,95485,Burkholderia stabilis,10,10
87882,2,152500,Burkholderia dolosa,9,9
87882,2,488729,Burkholderia metallica,8,8
87882,2,1207504,Burkholderia pseudomultivorans,7,7
87882,2,1503055,Burkholderia territorii,6,6
87882,2,1503054,Burkholderia stagnalis,4,4
87882,2,488732,Burkholderia diffusa,3,3
32008,1,2613784,unclassified Burkholderia,14,14
2613784,2,1637853,Burkholderia sp. NRF60-BP8,5,5
2613784,2,2217913,Burkholderia sp. JP2-270,3,3
2613784,2,2906514,Burkholderia sp. S-53,2,2
2613784,2,1468409,Burkholderia sp. 2002721687,1,1
2613784,2,1494466,Burkholderia sp. FERM BP-3421,1,1
32008,1,111527,pseudomallei group,4,4
111527,2,28450,Burkholderia pseudomallei,1,1
111527,2,1385591,Burkholderia mayonis,1,1
111527,2,1503053,Burkholderia singularis,1,1
32008,2,28095,Burkholderia gladioli,2,2
32008,2,41899,Burkholderia plantarii,1,1
119060,1,106589,Cupriavidus,18,18
106589,2,164546,Cupriavidus taiwanensis,17,17
106589,2,1040979,Cupriavidus neocaledonicus,1,1
2895353,1,1522432,Pseudoduganella,1,1
1522432,2,871742,Pseudoduganella flava,1,1
41294,1,1073,Rhodopseudomonas,6819,6819
1073,2,1076,Rhodopseudomonas palustris,6819,6819
227290,1,357,Agrobacterium,1,1
357,2,648995,Agrobacterium pusense,1,1
2813035,1,444432,Anderseniella,1,1
444432,1,2614933,unclassified Anderseniella,1,1
2614933,2,1922226,Anderseniella sp. Alg231-50,1,1
76892,1,20,Phenylobacterium,1,1
20,1,2640670,unclassified Phenylobacterium,1,1
2640670,2,2903901,Phenylobacterium sp. LH3H17,1,1
76892,1,41275,Brevundimonas,1,1
1647988,1,239934,Akkermansia,24830,24831
239934,2,239935,Akkermansia muciniphila,24257,24258
239934,2,2927224,Akkermansia massiliensis,2,2
72293,1,209,Helicobacter,12249,12249
209,2,210,Helicobacter pylori,12238,12238
72294,1,194,Campylobacter,4451,4451
194,2,824,Campylobacter gracilis,4447,4447
194,2,197,Campylobacter jejuni,1,1
2093822,1,2093823,Candidatus Nanosynbacter,10250,10250
2093823,2,2572088,Candidatus Nanosynbacter featherlites,10232,10232
95818,1,2905967,Candidatus Minimicrobia,2,2
2905967,2,2841264,Candidatus Minimicrobia vallesae,2,2
2845253,1,157,Treponema,5271,5271
157,2,69710,Treponema vincentii,3816,3816
157,1,2638727,unclassified Treponema,62,62
2638727,2,1659192,Treponema sp. OMZ 305,25,25
2638727,2,120682,Treponema sp. OMZ 803,3,3
2638727,2,1643513,Treponema sp. OMZ 857,3,3
2638727,2,2563662,Treponema sp. OMZ 906,3,3
2638727,2,1539298,Treponema sp. OMZ 838,2,2
2638727,2,1643512,Treponema sp. OMZ 855,2,2
157,2,58231,Treponema medium,33,33
157,2,158,Treponema denticola,3,3
157,2,221027,Treponema putidum,1,1
49,1,39643,Sorangium,3540,3540
39643,2,56,Sorangium cellulosum,541,541
1643949,1,2778400,Tepiditoga,1,1
2778400,2,2108365,Tepiditoga spiralis,1,1
163735,1,3913,Vigna,3,3
3913,2,3914,Vigna angularis,3,3
163735,1,3883,Phaseolus,2,2
3883,2,3885,Phaseolus vulgaris,2,2
163742,1,3898,Trifolium,3,3
3898,2,57577,Trifolium pratense,3,3
163743,1,3887,Pisum,1,1
3887,2,3888,Pisum sativum,1,1
163729,1,3869,Lupinus,2,2
3869,2,3871,Lupinus angustifolius,2,2
2231390,1,3817,Arachis,2,2
3817,2,3818,Arachis hypogaea,1,1
3481,1,3482,Cannabis,2,2
3482,2,3483,Cannabis sativa,2,2
3481,1,3484,Humulus,2,2
3484,2,3486,Humulus lupulus,2,2
3503,1,3511,Quercus,1,1
1003877,1,102210,Benincasa,1,1
102210,2,102211,Benincasa hispida,1,1
4305,1,123484,Tripterygium,1,1
123484,2,458696,Tripterygium wilfordii,1,1
981071,1,3705,Brassica,1,1
3705,2,3708,Brassica napus,1,1
981071,1,3725,Raphanus,1,1
3725,2,3726,Raphanus sativus,1,1
980083,1,71323,Camelina,1,1
71323,2,90675,Camelina sativa,1,1
4011,1,23461,Mangifera,2,2
23461,2,29780,Mangifera indica,2,2
214907,1,3633,Gossypium,2,2
424564,1,4071,Capsicum,4,4
4071,2,4072,Capsicum annuum,4,4
424562,1,4085,Nicotiana,1,1
4085,2,49451,Nicotiana attenuata,1,1
169640,1,13442,Coffea,1,1
13442,2,13443,Coffea arabica,1,1
426106,1,4145,Olea,1,1
4145,2,4146,Olea europaea,1,1
19955,1,13492,Diospyros,2,2
13492,2,55363,Diospyros lotus,2,2
217046,1,4346,Rhododendron,1,1
4346,2,182163,Rhododendron vialii,1,1
241799,1,4038,Daucus,2,2
4038,1,1873447,Daucus sect. Daucus,2,2
1873447,2,4039,Daucus carota,2,2
1307775,1,3561,Spinacia,1,1
3561,2,3562,Spinacia oleracea,1,1
1003242,1,397391,Malania,1,1
397391,2,397392,Malania oleifera,1,1
4642,1,4650,Zingiber,23,23
4650,2,94328,Zingiber officinale,23,23
1648030,1,4564,Triticum,2,2
4564,2,4565,Triticum aestivum,1,1
1648017,1,4512,Hordeum,1,1
4512,2,4513,Hordeum vulgare,1,1
147385,1,15367,Brachypodium,1,1
15367,2,15368,Brachypodium distachyon,1,1
1293365,1,4539,Panicum,1,1
4539,1,2100771,Panicum sect. Hiantes,1,1
2100771,2,38727,Panicum virgatum,1,1
2949676,1,15745,Phragmites,1,1
15745,2,29695,Phragmites australis,1,1
1909378,1,4614,Ananas,3,3
4614,2,4615,Ananas comosus,3,3
4328,1,54954,Telopea,1,1
54954,2,54955,Telopea speciosissima,1,1
4410,1,4418,Nymphaea,1,1
4418,2,210225,Nymphaea colorata,1,1
3367,1,3368,Cryptomeria,6,6
3368,2,3369,Cryptomeria japonica,6,6
207598,1,9605,Homo,10,10
9605,2,9606,Homo sapiens,10,10
5809,1,5810,Toxoplasma,1,1
5810,2,5811,Toxoplasma gondii,1,1
2159,1,2316,Methanosphaera,1,1
2316,2,2317,Methanosphaera stadtmanae,1,1
2788787,2,644007,Streptococcus phage PH10,30210,30212
3044455,1,3044850,Vansinderenvirus,15163,15164
3044850,2,3060774,Vansinderenvirus 5093,10415,10415
3044850,2,3060782,Vansinderenvirus SW24,39,39
3044850,2,3060780,Vansinderenvirus P0095,3,3
3044850,2,3060781,Vansinderenvirus SW19,2,2
3044850,2,3060775,Vansinderenvirus CHPC1198,1,1
3044850,2,3060777,Vansinderenvirus CHPC1282,1,1
3044850,2,3060784,Vansinderenvirus SW4,1,1
3044455,1,1623303,Brussowvirus,57,57
1623303,2,85154,Brussowvirus bvO1205,1,1
3044455,1,1623304,Moineauvirus,56,56
1623304,2,3060381,Moineauvirus SW3,53,53
1623304,2,633135,Moineauvirus Abc2,2,2
1623304,2,3060365,Moineauvirus P7574,1,1
1198136,1,10663,Tequatrovirus,4145,4145
10663,2,10665,Tequatrovirus T4,2610,2610
10663,2,2846204,Tequatrovirus shfml26,10,10
10663,2,2844191,Tequatrovirus ecnp1,9,9
10663,2,2956497,Tequatrovirus ecomufv133,5,5
10663,2,2846680,Tequatrovirus pyps2t,5,5
10663,2,2846205,Tequatrovirus sf23,5,5
10663,2,2844192,Tequatrovirus effone,5,5
10663,2,2844181,Tequatrovirus ufvareg1,5,5
10663,2,2843957,Tequatrovirus zeezee23,5,5
10663,2,2844200,Tequatrovirus gee50,3,3
10663,2,2956504,Tequatrovirus vtec,3,3
10663,2,2844229,Tequatrovirus pp01,3,3
10663,2,2844199,Tequatrovirus gee4507,3,3
10663,2,2844201,Tequatrovirus geeight,2,2
10663,2,2846186,Tequatrovirus zeezeethirty,2,2
10663,2,2956502,Tequatrovirus slur02,2,2
10663,2,2956498,Tequatrovirus fps65,1,1
10663,2,10664,Tequatrovirus T2,1,1
10663,2,2846201,Tequatrovirus sh7,1,1
10663,2,1914202,Tequatrovirus ecml134,1,1
10663,2,2844206,Tequatrovirus ime537,1,1
10663,2,2846105,Tequatrovirus snuabm,1,1
10663,2,2846681,Tequatrovirus zeen18,1,1
10663,2,2844186,Tequatrovirus ecomdalca,1,1
10663,2,2846682,Tequatrovirus fps2,1,1
10663,2,2844213,Tequatrovirus nbeco,1,1
10663,2,2844126,Tequatrovirus gizh,1,1
10663,2,2844124,Tequatrovirus aplgate,1,1
10663,2,2956500,Tequatrovirus knp5,1,1
10663,2,1914208,Tequatrovirus deeone,1,1
10663,2,2843954,Tequatrovirus cromcrrp10,1,1
10663,2,2844225,Tequatrovirus pd112,1,1
10663,2,2560460,Tequatrovirus slur03,1,1
10663,2,2844226,Tequatrovirus pe37,1,1
10663,2,1914203,Tequatrovirus RB3,1,1
1198136,1,1913652,Mosigvirus,1,1
1913652,2,2560451,Mosigvirus phapec2,1,1
1198136,1,1913653,Gelderlandvirus,1,1
1913653,2,2955945,Gelderlandvirus cgg41,1,1
1910950,1,1910952,Gequatrovirus,9,9
1910952,2,1986034,Gequatrovirus G4,5,5
1910952,2,1910969,Gequatrovirus talmos,2,2
1910950,1,1910951,Alphatrevirus,8,8
1910951,2,1945588,Alphatrevirus ID62,3,3
1910951,2,1945585,Alphatrevirus NC28,2,2
