parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
3623,1,3624,Actinidia,4,4
3624,2,165200,Actinidia eriantha,4,4
217046,1,4346,Rhododendron,4,4
4346,2,182163,Rhododendron vialii,4,4
19955,1,13492,Diospyros,1,1
13492,2,55363,Diospyros lotus,1,1
102814,1,4231,Helianthus,4,4
4231,2,4232,Helianthus annuus,4,4
2841728,1,41574,Erigeron,1,1
41574,2,72917,Erigeron canadensis,1,1
745062,1,4235,Lactuca,5,5
4235,2,4236,Lactuca sativa,5,5
742010,1,4264,Cynara,2,2
4264,2,4265,Cynara cardunculus,2,2
241799,1,4038,Daucus,2,2
4038,1,1873447,Daucus sect. Daucus,2,2
1873447,2,4039,Daucus carota,2,2
1307775,1,3561,Spinacia,2,2
3561,2,3562,Spinacia oleracea,2,2
1804621,1,3554,Beta,1,1
3554,2,161934,Beta vulgaris,1,1
3563,1,3564,Amaranthus,1,1
3564,2,29722,Amaranthus tricolor,1,1
4642,1,4650,Zingiber,161,161
4650,2,94328,Zingiber officinale,161,161
1648017,1,4512,Hordeum,7,7
4512,2,4513,Hordeum vulgare,7,7
1648030,1,4564,Triticum,5,5
4564,2,4565,Triticum aestivum,3,3
1648030,1,4480,Aegilops,1,1
4480,2,37682,Aegilops tauschii,1,1
640630,1,4520,Lolium,2,2
4520,2,4522,Lolium perenne,2,2
1293365,1,4539,Panicum,2,2
4539,1,2100771,Panicum sect. Hiantes,2,2
2100771,2,38727,Panicum virgatum,2,2
1648028,1,4557,Sorghum,1,1
4557,2,4558,Sorghum bicolor,1,1
2949676,1,15745,Phragmites,1,1
15745,2,29695,Phragmites australis,1,1
1909378,1,4614,Ananas,1,1
4614,2,4615,Ananas comosus,1,1
169729,1,51952,Elaeis,2,2
51952,2,51953,Elaeis guineensis,2,2
169748,1,4719,Phoenix,1,1
4719,2,42345,Phoenix dactylifera,1,1
703533,1,4685,Asparagus,1,1
4685,2,4686,Asparagus officinalis,1,1
4328,1,54954,Telopea,10,10
54954,2,54955,Telopea speciosissima,10,10
3401,1,3402,Magnolia,6,6
3402,2,86752,Magnolia sinica,6,6
1462614,1,3468,Papaver,4,4
3468,2,3469,Papaver somniferum,4,4
3367,1,3368,Cryptomeria,15,15
3368,2,3369,Cryptomeria japonica,15,15
3216,1,37414,Physcomitrium,1,1
37414,2,3218,Physcomitrium patens,1,1
207598,1,9605,Homo,49,49
9605,2,9606,Homo sapiens,49,49
4893,1,4930,Saccharomyces,3,3
4930,2,1080349,Saccharomyces eubayanus,3,3
4893,1,4910,Kluyveromyces,2,2
4910,2,28985,Kluyveromyces lactis,2,2
1884633,1,490731,Kwoniella,2,2
490731,2,564305,Kwoniella shivajii,1,1
490731,2,1268659,Kwoniella botswanensis,1,1
1639119,1,5820,Plasmodium,4,4
5820,1,418101,Plasmodium (Vinckeia),4,4
418101,2,5821,Plasmodium berghei,4,4
1198136,1,10663,Tequatrovirus,19550,19550
10663,2,10665,Tequatrovirus T4,12225,12225
10663,2,2846204,Tequatrovirus shfml26,42,42
10663,2,2846205,Tequatrovirus sf23,33,33
10663,2,2844229,Tequatrovirus pp01,32,32
10663,2,2846680,Tequatrovirus pyps2t,31,31
10663,2,2843957,Tequatrovirus zeezee23,24,24
10663,2,2844192,Tequatrovirus effone,24,24
10663,2,2844199,Tequatrovirus gee4507,21,21
10663,2,2844191,Tequatrovirus ecnp1,21,21
10663,2,2844181,Tequatrovirus ufvareg1,16,16
10663,2,2956497,Tequatrovirus ecomufv133,11,11
10663,2,2844188,Tequatrovirus ec04,10,10
10663,2,2846186,Tequatrovirus zeezeethirty,10,10
10663,2,2560446,Tequatrovirus hy03,8,8
10663,2,2956504,Tequatrovirus vtec,7,7
10663,2,45406,Tequatrovirus RB32,5,5
10663,2,2844196,Tequatrovirus ecomg28,5,5
10663,2,2844214,Tequatrovirus ecomnbg2,4,4
10663,2,2843958,Tequatrovirus zeezeesix,4,4
10663,2,10664,Tequatrovirus T2,4,4
10663,2,2846203,Tequatrovirus shfml11,4,4
10663,2,1914208,Tequatrovirus deeone,4,4
10663,2,2844201,Tequatrovirus geeight,3,3
10663,2,1914200,Tequatrovirus ime09,3,3
10663,2,2956496,Tequatrovirus ecomim339,3,3
10663,2,2844206,Tequatrovirus ime537,3,3
10663,2,2560759,Tequatrovirus sf21,3,3
10663,2,2049937,Tequatrovirus hy01,2,2
10663,2,2846105,Tequatrovirus snuabm,2,2
10663,2,2844261,Tequatrovirus teqskov,2,2
10663,2,2846682,Tequatrovirus fps2,2,2
10663,2,2844225,Tequatrovirus pd112,2,2
10663,2,2844210,Tequatrovirus lutter,2,2
10663,2,2844215,Tequatrovirus oe5505,2,2
10663,2,2956498,Tequatrovirus fps65,2,2
10663,2,2844198,Tequatrovirus gee4498,2,2
10663,2,1914202,Tequatrovirus ecml134,2,2
10663,2,2844209,Tequatrovirus kit03,1,1
10663,2,3052768,Tequatrovirus SHBML501,1,1
10663,2,2844213,Tequatrovirus nbeco,1,1
10663,2,2956502,Tequatrovirus slur02,1,1
10663,2,2956500,Tequatrovirus knp5,1,1
10663,2,2844226,Tequatrovirus pe37,1,1
10663,2,2846199,Tequatrovirus jaykay,1,1
10663,2,2844200,Tequatrovirus gee50,1,1
10663,2,2846201,Tequatrovirus sh7,1,1
10663,2,2560460,Tequatrovirus slur03,1,1
10663,2,1914201,Tequatrovirus e112,1,1
10663,2,2560761,Tequatrovirus sf24,1,1
10663,2,1914203,Tequatrovirus RB3,1,1
10663,2,2844134,Tequatrovirus T6,1,1
10663,1,2562645,unclassified Tequatrovirus,1,1
2562645,2,36339,Enterobacteria phage RB68,1,1
10663,2,2844131,Tequatrovirus RB18,1,1
10663,2,2844208,Tequatrovirus kaw,1,1
10663,2,1914209,Tequatrovirus RB14,1,1
10663,2,2844126,Tequatrovirus gizh,1,1
10663,2,2844128,Tequatrovirus ecomime340,1,1
1198136,1,2560256,Winklervirus,1,1
2560256,2,2560752,Winklervirus chi14,1,1
2946185,1,186914,Psimunavirus,497,497
186914,1,2788471,unclassified Psimunavirus,480,480
2788471,2,173824,Methanothermobacter phage psiM100,480,480
186914,2,2734265,Psimunavirus psiM2,17,17
1910950,1,1910951,Alphatrevirus,68,68
1910951,2,1945588,Alphatrevirus ID62,14,14
1910951,2,1945586,Alphatrevirus NC29,7,7
1910951,2,1945589,Alphatrevirus alpha3,7,7
1910951,2,1945584,Alphatrevirus ID21,6,6
1910951,2,1945585,Alphatrevirus NC28,5,5
1910951,2,1945582,Alphatrevirus WA45,3,3
1910951,1,1910962,unclassified Alphatrevirus,1,1
1910962,2,489828,Enterobacteria phage WA13,1,1
1910951,2,1985284,Alphatrevirus St1,1,1
1910950,1,1910952,Gequatrovirus,66,66
1910952,2,1986034,Gequatrovirus G4,26,26
1910952,2,1910969,Gequatrovirus talmos,9,9
1910952,2,1910968,Gequatrovirus ID52,7,7
