parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
196821,2,2895490,Pseudomonas sp. B21-048,2,2
196821,2,3048607,Pseudomonas sp. CCC3.1,2,2
196821,2,2726989,Pseudomonas sp. gcc21,1,1
196821,2,3114884,Pseudomonas sp. LH21,1,1
196821,2,2697023,Pseudomonas sp. AN-B15,1,1
196821,2,658644,Pseudomonas sp. R5-89-07,1,1
196821,2,2962597,Pseudomonas sp. Z8(2022),1,1
196821,2,2971912,Pseudomonas sp. CBS,1,1
196821,2,3104264,Pseudomonas sp. B188,1,1
196821,2,2895486,Pseudomonas sp. B21-040,1,1
196821,2,2614442,Pseudomonas sp. LPB0260,1,1
196821,2,2974552,Pseudomonas sp. GCEP-101,1,1
196821,2,2590776,Pseudomonas sp. NIBRBAC000502773,1,1
196821,2,2976333,Pseudomonas sp. NBB,1,1
196821,2,2895484,Pseudomonas sp. B21-035,1,1
196821,2,2895475,Pseudomonas sp. B21-019,1,1
196821,2,2976884,Pseudomonas sp. FJ2-5-13,1,1
196821,2,2895482,Pseudomonas sp. B21-031,1,1
196821,2,2678259,Pseudomonas sp. Seg1,1,1
196821,2,2954078,Pseudomonas sp. FP1740,1,1
196821,2,2866282,Pseudomonas sp. PS1(2021),1,1
196821,2,2870750,Pseudomonas sp. CYM-20-01,1,1
196821,2,2895491,Pseudomonas sp. B21-051,1,1
196821,2,2841064,Pseudomonas sp. SK3(2021),1,1
196821,2,2834406,Pseudomonas sp. RC3H12,1,1
196821,2,3122375,Pseudomonas sp. ML2-2023-3,1,1
196821,2,3122079,Pseudomonas sp. MAG733B,1,1
196821,2,2811422,Pseudomonas sp. PDNC002,1,1
196821,2,2804761,Pseudomonas sp. 15A4,1,1
196821,2,2886360,Pseudomonas sp. HN2-3,1,1
196821,2,2954080,Pseudomonas sp. FP1762,1,1
196821,2,2774873,Pseudomonas sp. ADPe,1,1
196821,2,2871095,Pseudomonas sp. DR48,1,1
196821,2,2871493,Pseudomonas sp. SC3(2021),1,1
196821,2,2745519,Pseudomonas sp. OE 28.3,1,1
196821,2,2954089,Pseudomonas sp. FP2294,1,1
196821,2,3137451,Pseudomonas sp. G.S.17,1,1
196821,2,107445,Pseudomonas sp. A2,1,1
196821,2,2883205,Pseudomonas sp. L5B5,1,1
196821,2,1881017,Pseudomonas sp. 7SR1,1,1
196821,2,3019968,Pseudomonas sp. MM227,1,1
196821,2,3020843,Pseudomonas sp. Q1-7,1,1
196821,2,3087234,Pseudomonas sp. MUP55,1,1
196821,2,2054919,Pseudomonas sp. S09G 359,1,1
196821,2,1206777,Pseudomonas sp. Lz4W,1,1
196821,2,3034675,Pseudomonas sp. A34-9,1,1
196821,2,3078264,Pseudomonas sp. C9-3,1,1
196821,2,1981174,Pseudomonas sp. M30-35,1,1
196821,2,2991051,Pseudomonas sp. KU26590,1,1
196821,2,3043441,Pseudomonas sp. P5_109,1,1
196821,2,3048583,Pseudomonas sp. 10S4,1,1
196821,2,1611770,Pseudomonas sp. MRSN 12121,1,1
196821,2,3048613,Pseudomonas sp. CCI1.1,1,1
196821,2,3048622,Pseudomonas sp. DC1.2,1,1
196821,2,3075220,Pseudomonas sp. HTZ2,1,1
196821,2,1500687,Pseudomonas sp. St29,1,1
196821,2,3068639,Pseudomonas sp. NY8896,1,1
196821,2,2498848,Pseudomonas sp. MPC6,1,1
196821,2,1173283,Pseudomonas sp. R3-18-08,1,1
196821,2,2219057,Pseudomonas sp. LG1E9,1,1
196821,2,3002903,Pseudomonas sp. BSw22131,1,1
196821,2,3003351,Pseudomonas sp. GXZC,1,1
196821,2,2201356,Pseudomonas sp. 31-12,1,1
196821,2,2479392,Pseudomonas sp. LTJR-52,1,1
286,1,136843,Pseudomonas fluorescens group,79,79
136843,2,294,Pseudomonas fluorescens,29,29
136843,2,29442,Pseudomonas tolaasii,7,7
136843,2,47883,Pseudomonas synxantha,6,6
136843,2,200450,Pseudomonas trivialis,5,5
136843,2,47879,Pseudomonas corrugata,3,3
136843,2,76758,Pseudomonas orientalis,3,3
136843,2,200452,Pseudomonas congelans,3,3
136843,2,129817,Pseudomonas brenneri,3,3
136843,2,46679,Pseudomonas mucidolens,2,2
136843,2,76760,Pseudomonas rhodesiae,2,2
136843,2,78543,Pseudomonas migulae,2,2
136843,2,200451,Pseudomonas poae,2,2
136843,2,298,Pseudomonas marginalis,1,1
136843,2,1114970,Pseudomonas ogarae,1,1
136843,2,651740,Pseudomonas cedrina,1,1
136843,2,321662,Pseudomonas moraviensis,1,1
136843,2,198620,Pseudomonas koreensis,1,1
136843,2,183795,Pseudomonas mediterranea,1,1
136843,2,169669,Pseudomonas extremorientalis,1,1
136843,2,76761,Pseudomonas veronii,1,1
136843,2,75588,Pseudomonas libanensis,1,1
136843,2,47878,Pseudomonas azotoformans,1,1
286,1,136849,Pseudomonas syringae group,32,32
136849,2,33069,Pseudomonas viridiflava,8,8
136849,1,251695,Pseudomonas syringae group genomosp. 1,8,8
251695,2,317,Pseudomonas syringae,8,8
136849,1,251698,Pseudomonas syringae group genomosp. 2,5,5
251698,2,53410,Pseudomonas ficuserectae,2,2
251698,2,29438,Pseudomonas savastanoi,1,1
136849,2,36746,Pseudomonas cichorii,1,1
136849,2,251701,Pseudomonas syringae group genomosp. 3,1,1
136849,2,1190415,Pseudomonas asturiensis,1,1
286,2,312306,Pseudomonas entomophila,29,29
286,1,136841,Pseudomonas aeruginosa group,29,29
136841,2,287,Pseudomonas aeruginosa,13,13
136841,2,43263,Pseudomonas alcaligenes,3,3
136841,2,53412,Pseudomonas resinovorans,3,3
136841,1,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,3,3
1232139,2,1149133,Pseudomonas furukawaii,3,3
136841,2,53408,Pseudomonas citronellolis,2,2
136841,1,627141,Pseudomonas nitroreducens/multiresinivorans group,2,2
627141,2,46680,Pseudomonas nitroreducens,2,2
136841,2,300,Pseudomonas mendocina,1,1
286,1,136842,Pseudomonas chlororaphis group,27,27
136842,2,587753,Pseudomonas chlororaphis,17,17
136842,2,380021,Pseudomonas protegens,4,4
136842,2,296,Pseudomonas fragi,3,3
136842,2,86185,Pseudomonas lundensis,3,3
286,2,2219225,Pseudomonas asiatica,25,25
286,2,485880,Pseudomonas kurunegalensis,21,21
286,2,485898,Pseudomonas promysalinigenes,21,21
286,2,2745482,Pseudomonas kermanshahensis,15,15
286,2,237609,Pseudomonas alkylphenolica,14,14
286,2,2745490,Pseudomonas xantholysinigenes,14,14
286,2,485870,Pseudomonas anuradhapurensis,8,8
286,2,2666183,Pseudomonas juntendi,8,8
286,2,1306993,Pseudomonas soli,7,7
286,2,2842355,Pseudomonas fakonensis,7,7
286,2,157783,Pseudomonas cremoricolorata,7,7
286,2,2599595,Pseudomonas eucalypticola,7,7
286,2,2842354,Pseudomonas maumuensis,6,6
286,2,319939,Pseudomonas otitidis,5,5
286,2,2842356,Pseudomonas xanthosomatis,5,5
286,2,157782,Pseudomonas parafulva,5,5
286,2,2684212,Pseudomonas izuensis,5,5
286,2,1605838,Pseudomonas coleopterorum,5,5
286,2,104087,Pseudomonas frederiksbergensis,5,5
286,2,237610,Pseudomonas psychrotolerans,5,5
286,2,47884,Pseudomonas taetrolens,4,4
286,2,556533,Pseudomonas benzenivorans,4,4
286,2,702115,Pseudomonas arsenicoxydans,4,4
286,2,2518644,Pseudomonas tructae,4,4
286,2,2961893,Pseudomonas triclosanedens,4,4
286,2,65741,Pseudomonas knackmussii,4,4
286,2,198618,Pseudomonas umsongensis,4,4
286,2,2745495,Pseudomonas vanderleydeniana,3,3
286,2,2320867,Pseudomonas cavernae,3,3
286,2,2364649,Pseudomonas laurentiana,3,3
286,2,2213015,Pseudomonas sichuanensis,3,3
286,2,2056231,Pseudomonas qingdaonensis,3,3
286,2,46677,Pseudomonas agarici,3,3
286,2,2604832,Pseudomonas lalkuanensis,3,3
286,2,2894079,Pseudomonas oryziphila,3,3
286,2,2731681,Pseudomonas campi,3,3
286,2,2867264,Pseudomonas phytophila,3,3
286,2,1198456,Pseudomonas guguanensis,3,3
286,2,1163398,Pseudomonas donghuensis,3,3
286,2,191390,Pseudomonas palleroniana,3,3
286,2,226910,Pseudomonas batumici,3,3
286,2,2842357,Pseudomonas muyukensis,3,3
286,1,62104,environmental samples,2,2
62104,2,114707,uncultured Pseudomonas sp.,2,2
286,2,244566,Pseudomonas lurida,2,2
286,2,359110,Pseudomonas extremaustralis,2,2
286,2,2842349,Pseudomonas asgharzadehiana,2,2
286,2,2842348,Pseudomonas alvandae,2,2
286,2,437900,Pseudomonas marincola,2,2
286,2,1880678,Pseudomonas sivasensis,2,2
286,2,470150,Pseudomonas taiwanensis,2,2
286,2,1788301,Pseudomonas versuta,2,2
286,2,1615674,Pseudomonas lactis,2,2
286,2,216142,Pseudomonas rhizosphaerae,2,2
286,2,1495066,Pseudomonas capeferrum,2,2
286,2,2774460,Pseudomonas allokribbensis,2,2
286,2,95300,Pseudomonas vancouverensis,2,2
286,2,289370,Pseudomonas argentinensis,2,2
286,2,2762576,Pseudomonas baltica,2,2
286,2,930166,Pseudomonas brassicacearum,2,2
286,2,2745518,Pseudomonas tritici,2,2
286,2,2774461,Pseudomonas gozinkensis,1,1
286,2,2906062,Pseudomonas wenzhouensis,1,1
286,2,2565368,Pseudomonas atacamensis,1,1
286,2,2762577,Pseudomonas kielensis,1,1
286,2,2859001,Pseudomonas canavaninivorans,1,1
286,2,2745503,Pseudomonas iranensis,1,1
286,2,2505979,Pseudomonas viciae,1,1
286,2,2745514,Pseudomonas salmasensis,1,1
286,2,2011015,Pseudomonas laurylsulfatiphila,1,1
286,2,47886,Pseudomonas luteola,1,1
286,2,219572,Pseudomonas antarctica,1,1
286,2,163011,Pseudomonas lini,1,1
286,2,158627,Pseudomonas graminis,1,1
286,2,321846,Pseudomonas simiae,1,1
286,2,122355,Pseudomonas psychrophila,1,1
286,2,101564,Pseudomonas alcaliphila,1,1
286,2,86265,Pseudomonas thivervalensis,1,1
286,2,1302376,Candidatus Pseudomonas adelgestsugas,1,1
286,2,53407,Pseudomonas asplenii,1,1
286,2,1392877,Pseudomonas oryzae,1,1
286,2,1148509,Pseudomonas prosekii,1,1
286,2,915099,Pseudomonas canadensis,1,1
286,2,1583341,Pseudomonas cerasi,1,1
286,2,640205,Pseudomonas seleniipraecipitans,1,1
286,2,2316085,Pseudomonas bubulae,1,1
286,2,1691904,Pseudomonas sediminis,1,1
286,2,1785145,Pseudomonas glycinae,1,1
286,2,364197,Pseudomonas pohangensis,1,1
286,2,489632,Pseudomonas chengduensis,1,1
286,2,395598,Pseudomonas reinekei,1,1
712,1,214906,Histophilus,8427,8427
214906,2,731,Histophilus somni,8427,8427
712,1,75984,Mannheimia,10,10
75984,2,75985,Mannheimia haemolytica,10,10
712,1,476528,Bibersteinia,3,3
476528,2,47735,Bibersteinia trehalosi,3,3
712,1,745,Pasteurella,2,2
745,2,747,Pasteurella multocida,2,2
712,1,724,Haemophilus,1,1
712,1,713,Actinobacillus,1,1
713,2,189834,Actinobacillus porcitonsillarum,1,1
712,1,2094023,Glaesserella,1,1
2094023,2,738,Glaesserella parasuis,1,1
543,1,561,Escherichia,5,5
561,2,562,Escherichia coli,3,3
561,2,564,Escherichia fergusonii,1,1
543,1,590,Salmonella,4,4
590,2,28901,Salmonella enterica,4,4
2890311,1,570,Klebsiella,2,2
570,2,573,Klebsiella pneumoniae,1,1
570,1,2608929,unclassified Klebsiella,1,1
543,1,547,Enterobacter,1,1
547,1,354276,Enterobacter cloacae complex,1,1
354276,2,299767,Enterobacter ludwigii,1,1
1903411,1,613,Serratia,2,2
613,2,138074,Serratia symbiotica,2,2
1903411,1,629,Yersinia,1,1
1903409,1,53335,Pantoea,2,2
53335,1,1654067,Pantoea agglomerans group,2,2
1654067,2,549,Pantoea agglomerans,2,2
1903412,1,635,Edwardsiella,1,1
635,2,67780,Edwardsiella ictaluri,1,1
1903414,1,583,Proteus,1,1
583,2,585,Proteus vulgaris,1,1
2812006,1,84565,Sodalis,1,1
84565,2,1486991,Candidatus Sodalis pierantonius,1,1
32033,1,338,Xanthomonas,7,7
338,2,347,Xanthomonas oryzae,6,6
338,2,29447,Xanthomonas albilineans,1,1
32033,1,40323,Stenotrophomonas,1,1
40323,1,995085,Stenotrophomonas maltophilia group,1,1
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,1,1
2961925,2,2072405,Stenotrophomonas sp. ZAC14D2_NAIMI4_7,1,1
1775411,1,231454,Dyella,1,1
231454,1,2634549,unclassified Dyella,1,1
2634549,2,3075430,Dyella sp. BiH032,1,1
641,1,662,Vibrio,4,4
662,1,717610,Vibrio harveyi group,2,2
717610,2,670,Vibrio parahaemolyticus,1,1
662,1,2614977,unclassified Vibrio,1,1
2614977,2,2819098,Vibrio sp. SCSIO 43153,1,1
662,1,1891919,Vibrio oreintalis group,1,1
1891919,2,300876,Vibrio europaeus,1,1
641,1,657,Photobacterium,2,2
657,2,38293,Photobacterium damselae,2,2
641,1,246861,Grimontia,1,1
246861,2,673,Grimontia hollisae,1,1
34064,1,262,Francisella,4,4
135616,1,40222,Methylophaga,1,1
40222,2,754476,Methylophaga nitratireducenticrescens,1,1
135616,1,2039723,Thiomicrorhabdus,1,1
2039723,2,2949997,Thiomicrorhabdus lithotrophica,1,1
267890,1,22,Shewanella,2,2
22,2,150120,Shewanella livingstonensis,1,1
22,1,196818,unclassified Shewanella,1,1
196818,2,1930557,Shewanella sp. FDAARGOS_354,1,1
267893,1,135575,Idiomarina,1,1
135575,1,2614829,unclassified Idiomarina,1,1
2614829,2,1874361,Idiomarina sp.,1,1
468,1,469,Acinetobacter,4,4
469,1,196816,unclassified Acinetobacter,2,2
196816,2,3138069,Acinetobacter sp. D009,1,1
196816,2,3120518,Acinetobacter sp. KS-LM10,1,1
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1,1
909768,2,470,Acinetobacter baumannii,1,1
2066474,1,305899,Endozoicomonas,2,2
305899,2,1027273,Endozoicomonas montiporae,2,2
119060,1,32008,Burkholderia,34735,34738
32008,1,87882,Burkholderia cepacia complex,30279,30281
87882,2,95486,Burkholderia cenocepacia,15132,15133
87882,2,292,Burkholderia cepacia,168,168
87882,2,488447,Burkholderia contaminans,130,130
87882,2,60550,Burkholderia pyrrocinia,128,128
87882,2,179879,Burkholderia anthina,123,123
87882,2,2978683,Burkholderia orbicola,91,91
87882,2,87883,Burkholderia multivorans,69,69
87882,2,101571,Burkholderia ubonensis,61,61
87882,2,488730,Burkholderia arboris,60,60
87882,2,152480,Burkholderia ambifaria,59,59
87882,2,488731,Burkholderia seminalis,56,56
87882,2,482957,Burkholderia lata,54,54
87882,2,95485,Burkholderia stabilis,45,45
87882,2,488446,Burkholderia latens,36,36
87882,2,488729,Burkholderia metallica,32,32
87882,2,152500,Burkholderia dolosa,30,30
87882,2,1503055,Burkholderia territorii,24,24
87882,2,1503054,Burkholderia stagnalis,17,17
87882,2,488732,Burkholderia diffusa,12,12
87882,2,1207504,Burkholderia pseudomultivorans,12,12
87882,2,60552,Burkholderia vietnamiensis,12,12
87882,2,2015348,Burkholderia aenigmatica,7,7
32008,1,2613784,unclassified Burkholderia,129,129
2613784,2,1637853,Burkholderia sp. NRF60-BP8,40,40
2613784,2,2813843,Burkholderia sp. LAS2,9,9
2613784,2,1637869,Burkholderia sp. MSMB0856,8,8
2613784,2,2906514,Burkholderia sp. S-53,7,7
2613784,2,2217913,Burkholderia sp. JP2-270,7,7
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,6,6
2613784,2,2811789,Burkholderia sp. MS389,6,6
2613784,2,1494466,Burkholderia sp. FERM BP-3421,5,5
2613784,2,2854261,Burkholderia sp. EMB26,5,5
2613784,2,1705310,Burkholderia sp. IDO3,4,4
2613784,2,2811788,Burkholderia sp. MS455,3,3
2613784,2,1179675,Burkholderia sp. KBS0801,1,1
2613784,2,2732364,Burkholderia sp. MBR-1,1,1
32008,1,111527,pseudomallei group,28,28
111527,2,28450,Burkholderia pseudomallei,9,9
111527,2,1503053,Burkholderia singularis,4,4
111527,2,57975,Burkholderia thailandensis,3,3
111527,2,342113,Burkholderia oklahomensis,3,3
111527,2,13373,Burkholderia mallei,2,2
111527,2,430531,Burkholderia humptydooensis,2,2
111527,2,1385591,Burkholderia mayonis,1,1
32008,2,337,Burkholderia glumae,7,7
32008,2,28095,Burkholderia gladioli,4,4
32008,2,41899,Burkholderia plantarii,1,1
32008,2,2615214,Burkholderia perseverans,1,1
119060,1,106589,Cupriavidus,35,35
106589,2,164546,Cupriavidus taiwanensis,32,32
106589,2,1040979,Cupriavidus neocaledonicus,3,3
119060,1,1822464,Paraburkholderia,4,4
1822464,1,2615204,unclassified Paraburkholderia,1,1
2615204,2,3141544,Paraburkholderia sp. PREW-6R,1,1
1822464,2,2571747,Paraburkholderia acidiphila,1,1
1822464,2,311230,Paraburkholderia terrae,1,1
1822464,2,1245436,Paraburkholderia kirstenboschensis,1,1
119060,1,1827195,Caballeronia,3,3
1827195,1,2646786,unclassified Caballeronia,2,2
2646786,2,140098,Caballeronia sp. NK8,1,1
2646786,2,2878152,Caballeronia sp. Sq4a,1,1
1827195,2,1071679,Caballeronia grimmiae,1,1
119060,1,48736,Ralstonia,2,2
48736,1,3116862,Ralstonia solanacearum species complex,2,2
3116862,2,305,Ralstonia solanacearum,1,1
3116862,2,1310165,Ralstonia pseudosolanacearum,1,1
119060,1,93217,Pandoraea,2,2
93217,2,93220,Pandoraea pnomenusa,1,1
93217,2,93221,Pandoraea pulmonicola,1,1
506,1,152267,Pigmentiphaga,2,2
152267,1,2626614,unclassified Pigmentiphaga,2,2
2626614,2,3081984,Pigmentiphaga sp. CHJ604,2,2
224471,1,32012,Thiomonas,1,1
32012,1,2625466,unclassified Thiomonas,1,1
2625466,2,1050370,Thiomonas sp. X19,1,1
224471,1,2929841,Candidatus Ichthyocystis,1,1
2929841,2,1561003,Candidatus Ichthyocystis hellenicum,1,1
481,1,482,Neisseria,1,1
482,2,1815583,Neisseria musculi,1,1
41294,1,374,Bradyrhizobium,3,3
374,1,2631580,unclassified Bradyrhizobium,1,1
374,2,1437360,Bradyrhizobium erythrophlei,1,1
227292,1,28105,Sinorhizobium,1,1
28105,2,382,Sinorhizobium meliloti,1,1
82115,1,323620,Shinella,1,1
323620,1,2643062,unclassified Shinella,1,1
2643062,2,2715959,Shinella sp. PSBB067,1,1
31993,1,133,Methylocystis,1,1
119045,1,407,Methylobacterium,1,1
31989,1,1855413,Brevirhabdus,2,2
1855413,2,1267768,Brevirhabdus pacifica,2,2
31989,1,3029205,Abyssibius,1,1
3029205,2,2881234,Abyssibius alkaniclasticus,1,1
2854170,1,53945,Octadecabacter,1,1
53945,1,196158,unclassified Octadecabacter,1,1
196158,2,2602067,Octadecabacter sp. SW4,1,1
2854170,1,74030,Roseovarius,1,1
74030,2,74031,Roseovarius tolerans,1,1
41297,1,13687,Sphingomonas,2,2
13687,1,196159,unclassified Sphingomonas,1,1
196159,2,2735134,Sphingomonas sp. AP4-R1,1,1
13687,2,298708,Sphingomonas kaistensis,1,1
2800788,1,1041,Erythrobacter,1,1
1041,1,2633097,unclassified Erythrobacter,1,1
2633097,2,1922225,Erythrobacter sp. Alg231-14,1,1
2845253,1,157,Treponema,21027,21029
157,2,69710,Treponema vincentii,11533,11534
157,1,2638727,unclassified Treponema,214,214
2638727,2,1659192,Treponema sp. OMZ 305,71,71
2638727,2,1643513,Treponema sp. OMZ 857,22,22
2638727,2,1643512,Treponema sp. OMZ 855,18,18
2638727,2,120682,Treponema sp. OMZ 803,12,12
2638727,2,2563662,Treponema sp. OMZ 906,10,10
2638727,2,1539298,Treponema sp. OMZ 838,6,6
157,2,58231,Treponema medium,96,96
157,2,158,Treponema denticola,17,17
157,2,138851,Treponema parvum,2,2
157,2,160,Treponema pallidum,1,1
157,2,221027,Treponema putidum,1,1
157,2,53419,Treponema socranskii,1,1
137,1,146,Spirochaeta,1,1
146,2,46355,Spirochaeta africana,1,1
1643685,1,64895,Borreliella,1,1
64895,2,29518,Borreliella afzelii,1,1
170,1,171,Leptospira,2,2
171,2,28182,Leptospira noguchii,2,2
49,1,39643,Sorangium,9363,9363
39643,2,56,Sorangium cellulosum,769,769
39643,1,2621164,unclassified Sorangium,3,3
2621164,2,2969250,Sorangium sp. Soce836,3,3
31,1,224458,Pyxidicoccus,1,1
224458,2,2813578,Pyxidicoccus parkwaysis,1,1
72293,1,209,Helicobacter,3,3
209,2,210,Helicobacter pylori,2,2
209,2,222136,Helicobacter enhydrae,1,1
2808963,1,28196,Arcobacter,2,2
28196,2,1054033,Arcobacter venerupis,2,2
72294,1,194,Campylobacter,1,1
194,2,198,Campylobacter hyointestinalis,1,1
203492,1,848,Fusobacterium,2,2
848,2,851,Fusobacterium nucleatum,1,1
848,2,1583098,Fusobacterium hwasookii,1,1
203492,1,180162,Cetobacterium,1,1
180162,2,188913,Cetobacterium somerae,1,1
1129771,1,32067,Leptotrichia,2,2
32067,1,2633022,unclassified Leptotrichia,2,2
2633022,2,712368,Leptotrichia sp. oral taxon 498,2,2
134623,1,3126963,Termitidicoccus,1,1
3126963,2,1184151,Termitidicoccus mucosus,1,1
1779135,1,2766927,Persicimonas,1,1
2766927,2,2292766,Persicimonas caeni,1,1
641876,1,423604,Elusimicrobium,1,1
423604,2,423605,Elusimicrobium minutum,1,1
163743,1,3904,Vicia,6,6
3904,2,3911,Vicia villosa,6,6
163743,1,3887,Pisum,1,1
3887,2,3888,Pisum sativum,1,1
163722,1,3826,Cicer,3,3
3826,2,3827,Cicer arietinum,3,3
163742,1,3898,Trifolium,2,2
3898,2,57577,Trifolium pratense,2,2
163742,1,3877,Medicago,1,1
3877,2,3880,Medicago truncatula,1,1
163735,1,3820,Cajanus,4,4
3820,2,3821,Cajanus cajan,4,4
163735,1,3846,Glycine,2,2
3846,1,1462606,Glycine subgen. Soja,2,2
1462606,2,3848,Glycine soja,2,2
163735,1,3913,Vigna,2,2
3913,2,157791,Vigna radiata,2,2
163735,1,3883,Phaseolus,1,1
3883,2,3885,Phaseolus vulgaris,1,1
2231390,1,3817,Arachis,2,2
3817,2,130454,Arachis ipaensis,1,1
163729,1,3869,Lupinus,1,1
3869,2,3871,Lupinus angustifolius,1,1
721805,1,3754,Prunus,1,1
721813,1,3749,Malus,1,1
3749,2,3750,Malus domestica,1,1
1176516,1,3764,Rosa,1,1
3764,2,74645,Rosa rugosa,1,1
3481,1,3484,Humulus,2,2
3484,2,3486,Humulus lupulus,2,2
325284,1,72171,Ziziphus,1,1
72171,2,326968,Ziziphus jujuba,1,1
1003877,1,102210,Benincasa,2,2
102210,2,102211,Benincasa hispida,2,2
1003878,1,3660,Cucurbita,2,2
3660,2,3663,Cucurbita pepo,2,2
235880,1,3987,Ricinus,1,1
3987,2,3988,Ricinus communis,1,1
235883,1,3982,Manihot,1,1
3982,2,3983,Manihot esculenta,1,1
238069,1,3689,Populus,1,1
3689,2,3694,Populus trichocarpa,1,1
3514,1,3515,Alnus,2,2
3515,2,3517,Alnus glutinosa,2,2
1699524,1,3932,Eucalyptus,8,8
3932,2,71139,Eucalyptus grandis,8,8
1705102,1,178132,Rhodamnia,1,1
178132,2,178133,Rhodamnia argentea,1,1
981071,1,3705,Brassica,3,3
3705,2,3711,Brassica rapa,2,2
981071,1,3725,Raphanus,1,1
3725,2,3726,Raphanus sativus,1,1
980083,1,3701,Arabidopsis,1,1
3701,2,3702,Arabidopsis thaliana,1,1
214907,1,3633,Gossypium,4,4
3633,2,29730,Gossypium raimondii,3,3
1728959,1,2706,Citrus,2,2
2706,2,2711,Citrus sinensis,2,2
2304100,1,3603,Vitis,1,1
3603,2,29760,Vitis vinifera,1,1
424574,1,4107,Solanum,6,6
4107,2,45834,Solanum dulcamara,3,3
4107,2,172797,Solanum stenotomum,2,2
4107,1,49274,Solanum subgen. Lycopersicon,1,1
49274,2,4081,Solanum lycopersicum,1,1
424564,1,4071,Capsicum,4,4
4071,2,4072,Capsicum annuum,4,4
424569,1,24646,Lycium,4,4
24646,2,112863,Lycium barbarum,3,3
24646,2,112874,Lycium ferocissimum,1,1
424562,1,4085,Nicotiana,1,1
4085,2,49451,Nicotiana attenuata,1,1
2836339,1,21880,Salvia,4,4
21880,1,2291027,Salvia incertae sedis,4,4
2291027,2,226208,Salvia miltiorrhiza,3,3
2291027,2,49212,Salvia hispanica,1,1
426106,1,4145,Olea,1,1
4145,2,4146,Olea europaea,1,1
169640,1,13442,Coffea,2,2
13442,2,49369,Coffea eugenioides,1,1
102814,1,4231,Helianthus,3,3
4231,2,4232,Helianthus annuus,3,3
742010,1,4264,Cynara,1,1
4264,2,4265,Cynara cardunculus,1,1
745062,1,4235,Lactuca,1,1
4235,2,4236,Lactuca sativa,1,1
241799,1,4038,Daucus,3,3
4038,1,1873447,Daucus sect. Daucus,3,3
1873447,2,4039,Daucus carota,3,3
3623,1,3624,Actinidia,2,2
3624,2,165200,Actinidia eriantha,2,2
25692,1,35939,Impatiens,2,2
35939,2,253017,Impatiens glandulifera,2,2
217046,1,4346,Rhododendron,1,1
4346,2,182163,Rhododendron vialii,1,1
1003242,1,397391,Malania,2,2
397391,2,397392,Malania oleifera,2,2
1307775,1,3561,Spinacia,1,1
3561,2,3562,Spinacia oleracea,1,1
4642,1,4650,Zingiber,42,42
4650,2,94328,Zingiber officinale,42,42
1648030,1,4564,Triticum,4,4
1648017,1,4512,Hordeum,3,3
4512,2,4513,Hordeum vulgare,3,3
1293361,1,4554,Setaria,2,2
1293365,1,4539,Panicum,1,1
4539,1,2100771,Panicum sect. Hiantes,1,1
2100771,2,38727,Panicum virgatum,1,1
1648028,1,4557,Sorghum,1,1
4557,2,4558,Sorghum bicolor,1,1
4328,1,4329,Macadamia,6,6
4329,2,60698,Macadamia integrifolia,6,6
4328,1,54954,Telopea,2,2
54954,2,54955,Telopea speciosissima,2,2
3401,1,3402,Magnolia,2,2
3402,2,86752,Magnolia sinica,2,2
1462614,1,3468,Papaver,1,1
3468,2,3469,Papaver somniferum,1,1
3367,1,3368,Cryptomeria,11,11
3368,2,3369,Cryptomeria japonica,11,11
3216,1,37414,Physcomitrium,1,1
37414,2,3218,Physcomitrium patens,1,1
207598,1,9605,Homo,22,22
9605,2,9606,Homo sapiens,22,22
4893,1,4930,Saccharomyces,1,1
4930,2,1080349,Saccharomyces eubayanus,1,1
34353,1,4951,Yarrowia,1,1
4951,2,4952,Yarrowia lipolytica,1,1
766764,1,766733,Scheffersomyces,1,1
766733,2,4924,Scheffersomyces stipitis,1,1
683158,1,5453,Ascochyta,1,1
5453,2,5454,Ascochyta rabiei,1,1
1639119,1,5820,Plasmodium,6,6
5820,1,418101,Plasmodium (Vinckeia),4,4
5820,1,418103,Plasmodium (Plasmodium),2,2
418103,2,5858,Plasmodium malariae,2,2
340080,1,5884,Paramecium,1,1
5884,2,5888,Paramecium tetraurelia,1,1
196137,1,2202,Methanospirillum,1,1
2202,1,262502,environmental samples,1,1
262502,2,262503,uncultured Methanospirillum sp.,1,1
2788787,2,644007,Streptococcus phage PH10,99866,99875
2788787,2,1566990,Streptococcus phage SpSL1,11,11
1198136,1,10663,Tequatrovirus,3082,3082
10663,2,10665,Tequatrovirus T4,1256,1256
10663,2,2846204,Tequatrovirus shfml26,7,7
10663,2,2846680,Tequatrovirus pyps2t,5,5
10663,2,2846186,Tequatrovirus zeezeethirty,4,4
10663,2,2956497,Tequatrovirus ecomufv133,3,3
10663,2,2844229,Tequatrovirus pp01,3,3
10663,2,2844206,Tequatrovirus ime537,3,3
10663,2,2844181,Tequatrovirus ufvareg1,3,3
10663,2,2956496,Tequatrovirus ecomim339,2,2
10663,2,2956500,Tequatrovirus knp5,2,2
