parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
69277,1,31988,Aminobacter,1,1
119060,1,1827195,Caballeronia,1,1
1827195,1,2646786,unclassified Caballeronia,1,1
2646786,2,2878151,Caballeronia sp. SL2Y3,1,1
3120748,1,412592,Thermosulfidibacter,1,1
412592,2,412593,Thermosulfidibacter takaii,1,1
1643685,1,64895,Borreliella,1,1
64895,2,42109,Borreliella andersonii,1,1
203492,1,848,Fusobacterium,1,1
848,2,861,Fusobacterium ulcerans,1,1
163735,1,3883,Phaseolus,1,1
3883,2,3885,Phaseolus vulgaris,1,1
163735,1,3913,Vigna,1,1
3913,2,157791,Vigna radiata,1,1
2231390,1,3817,Arachis,1,1
3817,2,217475,Arachis stenosperma,1,1
1003877,1,3655,Cucumis,1,1
3655,2,3656,Cucumis melo,1,1
214907,1,3633,Gossypium,1,1
3563,1,3564,Amaranthus,2,2
3564,2,29722,Amaranthus tricolor,2,2
3367,1,3368,Cryptomeria,1,1
3368,2,3369,Cryptomeria japonica,1,1
207598,1,9605,Homo,1,1
9605,2,9606,Homo sapiens,1,1
