parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
194,2,76517,Campylobacter hominis,1,1
194,2,1813019,Campylobacter hepaticus,1,1
2845253,1,157,Treponema,10030,10031
157,1,2638727,unclassified Treponema,4804,4804
2638727,2,1539298,Treponema sp. OMZ 838,2517,2517
2638727,2,1643512,Treponema sp. OMZ 855,50,50
2638727,2,1659192,Treponema sp. OMZ 305,39,39
2638727,2,1643513,Treponema sp. OMZ 857,35,35
2638727,2,120682,Treponema sp. OMZ 803,6,6
2638727,2,2563662,Treponema sp. OMZ 906,4,4
2638727,2,2766701,Treponema sp. Marseille-Q4132,1,1
157,2,69710,Treponema vincentii,3745,3745
157,2,58231,Treponema medium,32,32
157,2,158,Treponema denticola,2,2
157,2,221027,Treponema putidum,1,1
49,1,39643,Sorangium,1,1
39643,2,56,Sorangium cellulosum,1,1
2159,1,145260,Methanothermobacter,246,246
145260,2,145261,Methanothermobacter wolfeii,130,130
145260,1,2631116,unclassified Methanothermobacter,6,6
2631116,2,2606911,Methanothermobacter sp. THM-1,5,5
2631116,2,2603820,Methanothermobacter sp. KEPCO-1,1,1
2159,1,2316,Methanosphaera,1,1
2316,2,2317,Methanosphaera stadtmanae,1,1
163743,1,3904,Vicia,61,61
3904,2,3911,Vicia villosa,61,61
163743,1,3887,Pisum,1,1
3887,2,3888,Pisum sativum,1,1
163735,1,3913,Vigna,1,1
3913,2,157791,Vigna radiata,1,1
163729,1,3869,Lupinus,3,3
3869,2,3871,Lupinus angustifolius,3,3
2231390,1,3817,Arachis,3,3
3817,2,130454,Arachis ipaensis,1,1
235883,1,3982,Manihot,3,3
3982,2,3983,Manihot esculenta,3,3
235882,1,3980,Hevea,1,1
3980,2,3981,Hevea brasiliensis,1,1
235880,1,3987,Ricinus,1,1
3987,2,3988,Ricinus communis,1,1
238069,1,3689,Populus,1,1
3689,2,3691,Populus nigra,1,1
3503,1,3511,Quercus,2,2
3511,2,97700,Quercus lobata,2,2
3514,1,3515,Alnus,1,1
3515,2,3517,Alnus glutinosa,1,1
16714,1,13402,Carya,1,1
13402,2,32201,Carya illinoinensis,1,1
3481,1,3484,Humulus,1,1
3484,2,3486,Humulus lupulus,1,1
1003877,1,102210,Benincasa,1,1
102210,2,102211,Benincasa hispida,1,1
980083,1,71323,Camelina,52,52
71323,2,90675,Camelina sativa,52,52
214907,1,3633,Gossypium,2,2
3633,2,3635,Gossypium hirsutum,1,1
214909,1,3640,Theobroma,2,2
3640,2,3641,Theobroma cacao,2,2
2304100,1,3603,Vitis,1,1
3603,2,96939,Vitis riparia,1,1
424564,1,4071,Capsicum,4,4
4071,2,4072,Capsicum annuum,4,4
424574,1,4107,Solanum,1,1
4107,2,172797,Solanum stenotomum,1,1
424562,1,4085,Nicotiana,2,2
4085,2,49451,Nicotiana attenuata,2,2
169640,1,13442,Coffea,2,2
13442,2,13443,Coffea arabica,1,1
13442,2,49369,Coffea eugenioides,1,1
426106,1,4145,Olea,1,1
4145,2,4146,Olea europaea,1,1
25692,1,35939,Impatiens,2,2
35939,2,253017,Impatiens glandulifera,2,2
3623,1,3624,Actinidia,1,1
3624,2,165200,Actinidia eriantha,1,1
19955,1,13492,Diospyros,1,1
13492,2,55363,Diospyros lotus,1,1
745062,1,4235,Lactuca,3,3
4235,2,4236,Lactuca sativa,3,3
2841728,1,41574,Erigeron,1,1
41574,2,72917,Erigeron canadensis,1,1
3563,1,3564,Amaranthus,1,1
3564,2,29722,Amaranthus tricolor,1,1
1003242,1,397391,Malania,1,1
397391,2,397392,Malania oleifera,1,1
1648030,1,4564,Triticum,3,3
4564,2,4565,Triticum aestivum,1,1
4564,2,4572,Triticum urartu,1,1
640630,1,4520,Lolium,1,1
4520,2,89674,Lolium rigidum,1,1
1648021,1,4527,Oryza,3,3
4527,2,4530,Oryza sativa,1,1
4527,2,4538,Oryza glaberrima,1,1
1648029,1,4575,Zea,2,2
4575,2,4577,Zea mays,2,2
2949676,1,15745,Phragmites,1,1
15745,2,29695,Phragmites australis,1,1
1909378,1,4614,Ananas,1,1
4614,2,4615,Ananas comosus,1,1
4642,1,4650,Zingiber,5,5
4650,2,94328,Zingiber officinale,5,5
4637,1,4640,Musa,1,1
4640,2,4641,Musa acuminata,1,1
169729,1,51952,Elaeis,1,1
51952,2,51953,Elaeis guineensis,1,1
703533,1,4685,Asparagus,1,1
4685,2,4686,Asparagus officinalis,1,1
4328,1,54954,Telopea,2,2
54954,2,54955,Telopea speciosissima,2,2
4328,1,4329,Macadamia,1,1
4329,2,60698,Macadamia integrifolia,1,1
1462614,1,3468,Papaver,1,1
3468,2,3469,Papaver somniferum,1,1
3367,1,3368,Cryptomeria,4,4
3368,2,3369,Cryptomeria japonica,4,4
207598,1,9605,Homo,19,19
9605,2,9606,Homo sapiens,19,19
474943,1,150366,Akanthomyces,1,1
150366,2,2231603,Akanthomyces muscarius,1,1
5250,1,1322061,Rhizoctonia,1,1
1322061,2,456999,Rhizoctonia solani,1,1
1198136,1,10663,Tequatrovirus,1252,1252
10663,2,10665,Tequatrovirus T4,799,799
10663,2,2843958,Tequatrovirus zeezeesix,2,2
10663,2,2844181,Tequatrovirus ufvareg1,2,2
10663,2,2846204,Tequatrovirus shfml26,2,2
10663,2,2846680,Tequatrovirus pyps2t,1,1
10663,2,2846103,Tequatrovirus sgallinarium,1,1
10663,2,10664,Tequatrovirus T2,1,1
10663,2,2844128,Tequatrovirus ecomime340,1,1
10663,2,2956504,Tequatrovirus vtec,1,1
10663,2,2844188,Tequatrovirus ec04,1,1
10663,2,2843957,Tequatrovirus zeezee23,1,1
10663,2,2844191,Tequatrovirus ecnp1,1,1
10663,2,2844192,Tequatrovirus effone,1,1
10663,2,2846205,Tequatrovirus sf23,1,1
10663,2,2844229,Tequatrovirus pp01,1,1
10663,2,2560446,Tequatrovirus hy03,1,1
10663,2,2846682,Tequatrovirus fps2,1,1
10663,2,2956496,Tequatrovirus ecomim339,1,1
10663,2,2956497,Tequatrovirus ecomufv133,1,1
2946185,1,186914,Psimunavirus,125,125
186914,1,2788471,unclassified Psimunavirus,119,119
2788471,2,173824,Methanothermobacter phage psiM100,119,119
186914,2,2734265,Psimunavirus psiM2,6,6
2788787,2,1566990,Streptococcus phage SpSL1,2,2
2788787,2,1701814,Streptococcus phage phiARI0131-2,1,1
3094845,2,537874,Streptococcus phage PH15,2,2
1910950,1,1910951,Alphatrevirus,4,4
1910951,2,1945585,Alphatrevirus NC28,1,1
1910951,2,1945586,Alphatrevirus NC29,1,1
1910950,1,1910952,Gequatrovirus,3,3
1910952,2,1910968,Gequatrovirus ID52,1,1
1910952,2,1910969,Gequatrovirus talmos,1,1
1910952,2,1986034,Gequatrovirus G4,1,1
