parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2005473,1,2518495,Duncaniella,19421,19422
2518495,1,2649562,unclassified Duncaniella,19359,19360
2649562,2,2576606,Duncaniella sp. B8,325,325
2649562,2,2530392,Duncaniella sp. C9,38,38
2005473,1,1918540,Muribaculum,6537,6537
1918540,2,1796646,Muribaculum intestinale,6485,6485
2005473,1,2815786,Sodaliphilus,2320,2320
2815786,2,2606626,Sodaliphilus pleomorphus,2320,2320
2005473,1,2518497,Paramuribaculum,1,1
2518497,2,2094151,Paramuribaculum intestinale,1,1
171552,1,2884814,Pseudoprevotella,7459,7459
2884814,2,2133944,Pseudoprevotella muciniphila,7459,7459
171552,1,2974257,Hoylesella,4508,4508
2974257,2,76123,Hoylesella enoeca,4507,4507
171552,1,838,Prevotella,3265,3265
838,2,28129,Prevotella denticola,3156,3156
838,2,28131,Prevotella intermedia,5,5
838,2,28132,Prevotella melaninogenica,3,3
838,2,28133,Prevotella nigrescens,2,2
838,2,589436,Prevotella fusca,2,2
1853231,1,574697,Butyricimonas,7893,7893
574697,2,2093856,Butyricimonas faecalis,7888,7888
815,1,909656,Phocaeicola,4136,4136
909656,2,357276,Phocaeicola dorei,3843,3843
909656,2,821,Phocaeicola vulgatus,13,13
909656,2,387090,Phocaeicola coprophilus,1,1
815,1,816,Bacteroides,1569,1569
816,2,820,Bacteroides uniformis,1206,1206
816,2,817,Bacteroides fragilis,8,8
816,1,2646097,unclassified Bacteroides,6,6
2646097,2,2755405,Bacteroides sp. CACC 737,2,2
2646097,2,2972761,Bacteroides sp. BFG-257,2,2
2646097,2,2528203,Bacteroides sp. A1C1,1,1
2646097,2,2785531,Bacteroides sp. HF-162,1,1
816,2,674529,Bacteroides faecis,5,5
816,2,818,Bacteroides thetaiotaomicron,4,4
816,2,371601,Bacteroides xylanisolvens,3,3
816,2,28111,Bacteroides eggerthii,2,2
816,2,1796613,Bacteroides caecimuris,2,2
816,2,291645,Bacteroides nordii,1,1
816,2,2792859,Bacteroides humanifaecis,1,1
816,2,290053,Bacteroides helcogenes,1,1
816,2,246787,Bacteroides cellulosilyticus,1,1
816,2,47678,Bacteroides caccae,1,1
816,2,46506,Bacteroides stercoris,1,1
816,2,28116,Bacteroides ovatus,1,1
2005525,1,195950,Tannerella,4546,4546
195950,2,712710,Tannerella serpentiformis,4546,4546
2005525,1,375288,Parabacteroides,17,17
375288,2,823,Parabacteroides distasonis,7,7
375288,2,387661,Parabacteroides johnsonii,5,5
375288,2,46503,Parabacteroides merdae,2,2
171551,1,836,Porphyromonas,1505,1505
836,2,837,Porphyromonas gingivalis,1503,1503
171550,1,239759,Alistipes,252,252
239759,2,2585118,Alistipes communis,247,247
239759,2,2585119,Alistipes dispar,3,3
239759,2,328813,Alistipes onderdonkii,1,1
239759,1,538948,environmental samples,1,1
538948,2,538949,uncultured Alistipes sp.,1,1
2005519,1,397864,Barnesiella,3,3
397864,1,2645177,unclassified Barnesiella,3,3
2645177,2,1965590,Barnesiella sp. An22,3,3
49546,1,237,Flavobacterium,15555,15555
237,2,996,Flavobacterium columnare,15014,15014
237,2,2906076,Flavobacterium covae,68,68
237,2,2906077,Flavobacterium davisii,10,10
237,2,2906078,Flavobacterium oreochromis,7,7
237,1,196869,unclassified Flavobacterium,4,4
196869,2,2986831,Flavobacterium sp. N2270,1,1
196869,2,2986835,Flavobacterium sp. N3904,1,1
237,2,1763534,Flavobacterium crassostreae,3,3
237,2,312277,Flavobacterium indicum,1,1
49546,1,1016,Capnocytophaga,2893,2893
1016,2,28188,Capnocytophaga canimorsus,2872,2872
1016,2,28189,Capnocytophaga cynodegmi,1,1
1016,2,1848904,Capnocytophaga stomatis,1,1
1016,1,2640652,unclassified Capnocytophaga,1,1
2640652,2,1945658,Capnocytophaga sp. H4358,1,1
49546,1,1211036,Mangrovimonas,1,1
1211036,1,2622855,unclassified Mangrovimonas,1,1
49546,1,326319,Dokdonia,1,1
326319,1,2615033,unclassified Dokdonia,1,1
2615033,2,983548,Dokdonia sp. 4H-3-7-5,1,1
2762318,1,34084,Riemerella,8750,8750
34084,2,34085,Riemerella anatipestifer,8747,8747
2762318,1,501783,Cloacibacterium,3516,3516
501783,2,237258,Cloacibacterium normanense,3391,3391
501783,2,2004710,Cloacibacterium caeni,28,28
501783,1,2620870,unclassified Cloacibacterium,12,12
2620870,2,2976818,Cloacibacterium sp. TD35,12,12
2762318,1,308865,Elizabethkingia,2313,2313
308865,2,1117645,Elizabethkingia anophelis,1901,1901
308865,2,1756149,Elizabethkingia bruuniana,14,14
308865,2,1756150,Elizabethkingia ursingii,8,8
308865,2,172045,Elizabethkingia miricola,4,4
308865,2,238,Elizabethkingia meningoseptica,3,3
308865,1,2685307,unclassified Elizabethkingia,2,2
2685307,2,2583851,Elizabethkingia sp. JS20170427COW,1,1
2685307,2,2796140,Elizabethkingia sp. M8,1,1
2782232,1,59732,Chryseobacterium,493,493
59732,2,253,Chryseobacterium indologenes,478,478
59732,1,2593645,unclassified Chryseobacterium,5,5
2593645,2,2920939,Chryseobacterium sp. Y16C,2,2
2593645,2,2713414,Chryseobacterium sp. POL2,1,1
2593645,2,2039166,Chryseobacterium sp. 6424,1,1
59732,2,1493872,Chryseobacterium shandongense,3,3
59732,2,2929800,Chryseobacterium suipulveris,1,1
59732,2,2759528,Chryseobacterium capnotolerans,1,1
2782232,1,2782229,Epilithonimonas,2,2
2782229,2,2487072,Epilithonimonas vandammei,2,2
2782232,1,2782231,Kaistella,1,1
2782231,1,2762626,unclassified Kaistella,1,1
2762626,2,2908645,Kaistella sp. 97-N-M2,1,1
2762318,1,28250,Ornithobacterium,1,1
28250,2,28251,Ornithobacterium rhinotracheale,1,1
2762318,1,59734,Empedobacter,1,1
59734,2,343874,Empedobacter falsenii,1,1
543,1,561,Escherichia,7811,7811
561,2,562,Escherichia coli,7096,7096
561,2,208962,Escherichia albertii,72,72
561,2,564,Escherichia fergusonii,61,61
561,2,1499973,Escherichia marmotae,60,60
561,1,2608889,unclassified Escherichia,34,34
2608889,2,2044467,Escherichia sp. E4742,23,23
2608889,2,2725997,Escherichia sp. SCLE84,2,2
2608889,2,2509662,Escherichia sp. HH091_1A,1,1
543,1,590,Salmonella,2108,2108
590,2,28901,Salmonella enterica,1384,1384
590,2,54736,Salmonella bongori,5,5
543,1,544,Citrobacter,134,134
544,1,1344959,Citrobacter freundii complex,32,32
1344959,2,546,Citrobacter freundii,10,10
1344959,2,1639133,Citrobacter portucalensis,8,8
1344959,2,57706,Citrobacter braakii,3,3
1344959,2,1748967,Citrobacter cronae,3,3
1344959,2,67827,Citrobacter werkmanii,1,1
1344959,1,2816438,unclassified Citrobacter freundii complex,1,1
2816438,2,2066049,Citrobacter freundii complex sp. CFNIH2,1,1
544,1,2644389,unclassified Citrobacter,11,11
2644389,2,2742624,Citrobacter sp. RHB25-C09,8,8
2644389,2,1573676,Citrobacter sp. R56,2,2
544,2,35703,Citrobacter amalonaticus,6,6
544,2,67824,Citrobacter farmeri,6,6
544,2,67825,Citrobacter rodentium,4,4
544,2,545,Citrobacter koseri,3,3
544,2,1563222,Citrobacter pasteurii,3,3
544,2,2546350,Citrobacter arsenatis,1,1
544,2,2562449,Citrobacter tructae,1,1
544,2,2971264,Citrobacter enshiensis,1,1
543,1,620,Shigella,131,131
620,2,623,Shigella flexneri,48,48
620,2,622,Shigella dysenteriae,43,43
620,2,621,Shigella boydii,16,16
620,2,624,Shigella sonnei,7,7
543,1,547,Enterobacter,82,82
547,1,354276,Enterobacter cloacae complex,40,40
354276,2,158836,Enterobacter hormaechei,10,10
354276,2,61645,Enterobacter asburiae,8,8
354276,2,550,Enterobacter cloacae,6,6
354276,2,2071710,Enterobacter sichuanensis,3,3
354276,2,208224,Enterobacter kobei,2,2
354276,2,299767,Enterobacter ludwigii,2,2
354276,2,1812935,Enterobacter roggenkampii,1,1
354276,2,2497875,Enterobacter chuandaensis,1,1
354276,1,2757714,unclassified Enterobacter cloacae complex,1,1
2757714,2,2027919,Enterobacter cloacae complex sp.,1,1
354276,2,3029761,Enterobacter pasteurii,1,1
547,1,2608935,unclassified Enterobacter,7,7
2608935,2,2866201,Enterobacter sp. Colony194,1,1
2608935,2,399742,Enterobacter sp. 638,1,1
2608935,2,2707174,Enterobacter sp. T2,1,1
2608935,2,2500132,Enterobacter sp. N18-03635,1,1
2608935,2,1166130,Enterobacter sp. R4-368,1,1
2608935,2,2976431,Enterobacter sp. CP102,1,1
2608935,2,2831891,Enterobacter sp. JBIWA005,1,1
547,2,2529381,Enterobacter wuhouensis,3,3
547,2,539813,Enterobacter mori,2,2
547,2,2494702,Enterobacter huaxiensis,2,2
547,2,885040,Enterobacter soli,1,1
547,2,2996112,Enterobacter pseudoroggenkampii,1,1
2890311,1,570,Klebsiella,55,55
570,2,573,Klebsiella pneumoniae,13,13
570,2,548,Klebsiella aerogenes,7,7
570,2,1463165,Klebsiella quasipneumoniae,7,7
570,2,2153354,Klebsiella huaxiensis,3,3
570,1,2608929,unclassified Klebsiella,3,3
570,2,571,Klebsiella oxytoca,2,2
570,2,2489010,Klebsiella africana,2,2
570,2,244366,Klebsiella variicola,1,1
570,2,1134687,Klebsiella michiganensis,1,1
570,2,1259973,Klebsiella electrica,1,1
570,2,2058152,Klebsiella grimontii,1,1
2890311,1,160674,Raoultella,9,9
160674,2,577,Raoultella terrigena,4,4
160674,2,54291,Raoultella ornithinolytica,4,4
160674,2,575,Raoultella planticola,1,1
543,1,1330547,Kosakonia,19,19
1330547,1,2632876,unclassified Kosakonia,3,3
2632876,2,2492396,Kosakonia sp. CCTCC M2018092,1,1
2632876,2,3139408,Kosakonia sp. BYX6,1,1
1330547,2,551989,Kosakonia arachidis,2,2
1330547,2,1005665,Kosakonia oryzendophytica,2,2
1330547,2,1158459,Kosakonia sacchari,2,2
1330547,2,1646340,Kosakonia pseudosacchari,2,2
1330547,2,208223,Kosakonia cowanii,1,1
1330547,2,283686,Kosakonia radicincitans,1,1
1330547,2,497725,Kosakonia oryzae,1,1
543,1,83654,Leclercia,19,19
83654,2,83655,Leclercia adecarboxylata,3,3
83654,1,2627398,unclassified Leclercia,2,2
2627398,2,2282309,Leclercia sp. W17,2,2
83654,2,2815358,Leclercia pneumoniae,2,2
543,1,413496,Cronobacter,8,8
413496,2,413503,Cronobacter malonaticus,2,2
413496,2,535744,Cronobacter universalis,2,2
413496,2,413497,Cronobacter dublinensis,1,1
413496,2,1163710,Cronobacter condimenti,1,1
543,1,1504576,Pseudocitrobacter,7,7
1504576,2,2891570,Pseudocitrobacter corydidari,7,7
543,1,1903434,Atlantibacter,7,7
1903434,2,565,Atlantibacter hermannii,4,4
1903434,2,255519,Atlantibacter subterranea,2,2
543,1,579,Kluyvera,7,7
579,2,51288,Kluyvera ascorbata,2,2
579,2,2774055,Kluyvera genomosp. 3,2,2
579,2,580,Kluyvera cryocrescens,1,1
579,2,61648,Kluyvera intermedia,1,1
543,1,158483,Cedecea,6,6
158483,2,158822,Cedecea neteri,3,3
158483,1,2649846,unclassified Cedecea,2,2
2649846,2,2545798,Cedecea sp. FDAARGOS_727,2,2
543,1,1330545,Lelliottia,6,6
1330545,1,2642424,unclassified Lelliottia,4,4
2642424,2,3110110,Lelliottia sp. JS-SCA-14,2,2
2642424,2,2067959,Lelliottia sp. AC1,1,1
1330545,2,61646,Lelliottia amnigena,2,2
543,1,158851,Trabulsiella,5,5
158851,2,379893,Trabulsiella odontotermitis,5,5
543,1,1649298,Siccibacter,5,5
1649298,2,1505757,Siccibacter colletis,5,5
543,1,2303321,Superficieibacter,4,4
2303321,1,2645744,unclassified Superficieibacter,4,4
2645744,2,3031919,Superficieibacter sp. HKU1,4,4
543,1,2055880,Pseudescherichia,4,4
2055880,2,566,Pseudescherichia vulneris,4,4
543,1,1649295,Franconibacter,4,4
1649295,2,2047724,Franconibacter daqui,4,4
543,1,1330546,Pluralibacter,4,4
1330546,2,61647,Pluralibacter gergoviae,2,2
1330546,2,1334193,[Enterobacter] lignolyticus,2,2
543,1,158876,Yokenella,3,3
158876,2,158877,Yokenella regensburgei,3,3
84563,1,801,Symbiopectobacterium,2,2
801,2,2871826,Symbiopectobacterium purcellii,2,2
84564,1,203804,Candidatus Blochmanniella,1,1
203804,1,711328,unclassified Candidatus Blochmanniella,1,1
711328,2,2681987,Blochmannia endosymbiont of Colobopsis nipponica,1,1
543,1,2726810,Scandinavium,3,3
2726810,2,1851514,Scandinavium goeteborgense,3,3
543,1,2815296,Jejubacter,2,2
2815296,2,2579935,Jejubacter calystegiae,2,2
543,1,447792,Phytobacter,2,2
447792,2,1972431,Phytobacter ursingii,1,1
543,1,1335483,Shimwellia,2,2
1335483,2,563,Shimwellia blattae,2,2
543,1,82976,Buttiauxella,1,1
1903414,1,583,Proteus,11410,11410
583,2,584,Proteus mirabilis,11313,11313
583,2,585,Proteus vulgaris,3,3
583,2,1987580,Proteus columbae,2,2
583,2,183417,Proteus hauseri,1,1
583,2,1574161,Proteus terrae,1,1
1903414,1,586,Providencia,7,7
586,2,588,Providencia stuartii,5,5
586,1,2633465,unclassified Providencia,1,1
2633465,2,3015951,Providencia sp. 21OH12SH02B-Prov,1,1
1903414,1,626,Xenorhabdus,1,1
626,2,351671,Xenorhabdus doucetiae,1,1
1903414,1,29487,Photorhabdus,1,1
29487,2,2218628,Photorhabdus laumondii,1,1
1903409,1,2100764,Mixta,1,1
2100764,2,665913,Mixta calida,1,1
1903410,1,122277,Pectobacterium,1,1
1903411,1,629,Yersinia,1,1
629,2,631,Yersinia intermedia,1,1
712,1,416916,Aggregatibacter,9009,9009
416916,2,739,Aggregatibacter segnis,8437,8437
416916,1,2639383,unclassified Aggregatibacter,40,40
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,25,25
2639383,2,712150,Aggregatibacter sp. oral taxon 513,8,8
2639383,2,2820817,Aggregatibacter sp. 2125159857,5,5
416916,2,714,Aggregatibacter actinomycetemcomitans,7,7
416916,2,732,Aggregatibacter aphrophilus,6,6
712,1,724,Haemophilus,4407,4407
724,1,2609962,unclassified Haemophilus,4209,4209
2609962,2,712310,Haemophilus sp. oral taxon 036,4209,4209
724,2,726,Haemophilus haemolyticus,19,19
724,2,727,Haemophilus influenzae,15,15
724,2,729,Haemophilus parainfluenzae,3,3
712,1,214906,Histophilus,2955,2955
214906,2,731,Histophilus somni,2955,2955
712,1,2094023,Glaesserella,929,929
2094023,2,738,Glaesserella parasuis,929,929
712,1,745,Pasteurella,830,830
745,2,747,Pasteurella multocida,719,719
745,2,753,Pasteurella canis,2,2
745,2,97481,Pasteurella skyensis,1,1
712,1,75984,Mannheimia,5,5
75984,2,75985,Mannheimia haemolytica,5,5
712,1,2899790,Mergibacter,1,1
2899790,2,221402,Mergibacter septicus,1,1
712,1,697331,Basfia,1,1
135621,1,286,Pseudomonas,1914,1914
286,1,136845,Pseudomonas putida group,499,499
136845,2,303,Pseudomonas putida,490,490
136845,2,76759,Pseudomonas monteilii,1,1
136845,2,78327,Pseudomonas mosselii,1,1
286,1,196821,unclassified Pseudomonas,26,26
196821,2,2662033,Pseudomonas sp. NY5710,2,2
196821,2,2069256,Pseudomonas sp. XWY-1,2,2
196821,2,2986074,Pseudomonas sp. P1B16,1,1
196821,2,3029060,Pseudomonas sp. PSKL.D1,1,1
196821,2,1338689,Pseudomonas sp. JY-Q,1,1
196821,2,3119004,Pseudomonas sp. TE3-3-F2023,1,1
196821,2,1736226,Pseudomonas sp. Leaf58,1,1
196821,2,2774873,Pseudomonas sp. ADPe,1,1
196821,2,3122375,Pseudomonas sp. ML2-2023-3,1,1
196821,2,3002903,Pseudomonas sp. BSw22131,1,1
196821,2,1027966,Pseudomonas sp. HR96,1,1
196821,2,2866592,Pseudomonas sp. Marseille-Q3773,1,1
196821,2,1573711,Pseudomonas sp. R76,1,1
196821,2,2893890,Pseudomonas sp. KNUC1026,1,1
196821,2,3137451,Pseudomonas sp. G.S.17,1,1
196821,2,3020843,Pseudomonas sp. Q1-7,1,1
196821,2,2083052,Pseudomonas sp. SWI36,1,1
286,1,136841,Pseudomonas aeruginosa group,5,5
136841,2,287,Pseudomonas aeruginosa,3,3
136841,2,53412,Pseudomonas resinovorans,1,1
136841,2,2994495,Pseudomonas paraeruginosa,1,1
286,2,485880,Pseudomonas kurunegalensis,2,2
286,2,640205,Pseudomonas seleniipraecipitans,1,1
286,2,1306993,Pseudomonas soli,1,1
286,2,1302376,Candidatus Pseudomonas adelgestsugas,1,1
286,2,2842356,Pseudomonas xanthosomatis,1,1
286,2,2867264,Pseudomonas phytophila,1,1
286,2,157782,Pseudomonas parafulva,1,1
286,1,136849,Pseudomonas syringae group,1,1
286,1,136843,Pseudomonas fluorescens group,1,1
136843,2,294,Pseudomonas fluorescens,1,1
286,2,1788301,Pseudomonas versuta,1,1
286,2,437900,Pseudomonas marincola,1,1
286,2,489632,Pseudomonas chengduensis,1,1
286,2,2219225,Pseudomonas asiatica,1,1
286,2,2320867,Pseudomonas cavernae,1,1
135621,1,2901164,Stutzerimonas,1664,1664
2901164,1,136846,Stutzerimonas stutzeri group,1644,1644
136846,1,578833,Stutzerimonas stutzeri subgroup,1558,1558
578833,2,316,Stutzerimonas stutzeri,1553,1553
136846,2,2968968,Stutzerimonas degradans,1,1
135621,1,2901261,Denitrificimonas,1,1
2901261,2,521720,Denitrificimonas caeni,1,1
32033,1,40323,Stenotrophomonas,2936,2936
40323,1,995085,Stenotrophomonas maltophilia group,1924,1924
995085,2,40324,Stenotrophomonas maltophilia,1911,1911
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,6,6
2961925,2,2072413,Stenotrophomonas sp. SAU14A_NAIMI4_5,2,2
2961925,2,2072405,Stenotrophomonas sp. ZAC14D2_NAIMI4_7,1,1
2961925,2,2072409,Stenotrophomonas sp. SAU14A_NAIMI4_8,1,1
2961925,2,2072412,Stenotrophomonas sp. ZAC14A_NAIMI4_1,1,1
2961925,2,2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,1,1
40323,1,196198,unclassified Stenotrophomonas,15,15
196198,2,3068324,Stenotrophomonas sp. 24(2023),2,2
196198,2,3055079,Stenotrophomonas sp. 704A1,2,2
196198,2,2005046,Stenotrophomonas sp. WZN-1,2,2
196198,2,3051119,Stenotrophomonas sp. 57,2,2
196198,2,2871174,Stenotrophomonas sp. DR822,1,1
196198,2,3051120,Stenotrophomonas sp. 59,1,1
196198,2,2040586,Stenotrophomonas sp. Pemsol,1,1
40323,2,128780,Stenotrophomonas acidaminiphila,1,1
40323,2,2045451,Stenotrophomonas indicatrix,1,1
2903219,1,226,Alteromonas,1314,1314
226,2,589873,Alteromonas australica,1051,1051
226,1,2614992,unclassified Alteromonas,6,6
2614992,2,2785913,Alteromonas sp. B31-7,4,4
226,2,28108,Alteromonas macleodii,1,1
267890,1,22,Shewanella,1,1
468,1,469,Acinetobacter,7,7
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,3,3
909768,2,470,Acinetobacter baumannii,3,3
641,1,657,Photobacterium,2,2
657,2,38293,Photobacterium damselae,1,1
657,1,2628852,unclassified Photobacterium,1,1
2628852,2,2899122,Photobacterium sp. TY1-4,1,1
641,1,662,Vibrio,1,1
662,1,717610,Vibrio harveyi group,1,1
717610,2,669,Vibrio harveyi,1,1
34064,1,262,Francisella,1,1
41294,1,1073,Rhodopseudomonas,3332,3332
1073,2,1076,Rhodopseudomonas palustris,3326,3326
1073,1,2638247,unclassified Rhodopseudomonas,1,1
2638247,2,3034676,Rhodopseudomonas sp. BAL398,1,1
952,1,953,Wolbachia,1,1
953,1,2640676,unclassified Wolbachia,1,1
2640676,2,2953978,Wolbachia endosymbiont (group A) of Anomoia purmunda,1,1
31989,1,265,Paracoccus,1,1
265,2,266,Paracoccus denitrificans,1,1
119060,1,32008,Burkholderia,1910,1910
32008,1,87882,Burkholderia cepacia complex,1850,1850
87882,2,95486,Burkholderia cenocepacia,1210,1210
87882,2,292,Burkholderia cepacia,11,11
87882,2,2978683,Burkholderia orbicola,11,11
87882,2,179879,Burkholderia anthina,8,8
87882,2,60550,Burkholderia pyrrocinia,7,7
87882,2,488447,Burkholderia contaminans,5,5
87882,2,488730,Burkholderia arboris,5,5
87882,2,87883,Burkholderia multivorans,4,4
87882,2,101571,Burkholderia ubonensis,3,3
87882,2,482957,Burkholderia lata,3,3
87882,2,152480,Burkholderia ambifaria,2,2
87882,2,488731,Burkholderia seminalis,2,2
87882,2,1207504,Burkholderia pseudomultivorans,2,2
87882,2,95485,Burkholderia stabilis,1,1
87882,2,488446,Burkholderia latens,1,1
87882,2,488732,Burkholderia diffusa,1,1
87882,2,1503055,Burkholderia territorii,1,1
32008,1,2613784,unclassified Burkholderia,5,5
2613784,2,1179675,Burkholderia sp. KBS0801,1,1
2613784,2,1494466,Burkholderia sp. FERM BP-3421,1,1
2613784,2,1705310,Burkholderia sp. IDO3,1,1
32008,2,337,Burkholderia glumae,1,1
32008,1,111527,pseudomallei group,1,1
111527,2,28450,Burkholderia pseudomallei,1,1
80864,1,12916,Acidovorax,1,1
12916,2,553814,Acidovorax carolinensis,1,1
80864,1,52972,Polaromonas,1,1
52972,1,2638319,unclassified Polaromonas,1,1
2638319,2,1840293,Polaromonas sp. H6N,1,1
75682,1,29580,Janthinobacterium,1,1
29580,1,2610881,unclassified Janthinobacterium,1,1
2610881,2,3065910,Janthinobacterium sp. J1-1,1,1
1129771,1,32067,Leptotrichia,10417,10417
32067,2,157687,Leptotrichia wadei,10064,10064
32067,1,2633022,unclassified Leptotrichia,81,81
2633022,2,712368,Leptotrichia sp. oral taxon 498,22,22
2633022,2,1785996,Leptotrichia sp. oral taxon 847,17,17
2633022,2,712361,Leptotrichia sp. oral taxon 218,13,13
2633022,2,3058373,Leptotrichia sp. HMT-225,9,9
2633022,2,712362,Leptotrichia sp. oral taxon 221,8,8
2633022,2,712357,Leptotrichia sp. oral taxon 212,5,5
32067,2,109328,Leptotrichia trevisanii,24,24
32067,2,157691,Leptotrichia shahii,21,21
32067,2,554406,Leptotrichia hongkongensis,17,17
32067,2,157688,Leptotrichia hofstadii,13,13
32067,2,40542,Leptotrichia buccalis,10,10
1129771,1,2755140,Pseudoleptotrichia,10119,10119
2755140,2,157692,Pseudoleptotrichia goodfellowii,10119,10119
1129771,1,34104,Streptobacillus,633,633
34104,2,34105,Streptobacillus moniliformis,633,633
203492,1,848,Fusobacterium,2794,2794
848,2,1583098,Fusobacterium hwasookii,2249,2249
848,2,76857,Fusobacterium polymorphum,128,128
848,2,76859,Fusobacterium animalis,35,35
848,2,851,Fusobacterium nucleatum,32,32
848,2,2663009,Fusobacterium pseudoperiodonticum,23,23
848,2,285729,Fusobacterium canifelinum,10,10
848,2,859,Fusobacterium necrophorum,2,2
848,2,860,Fusobacterium periodonticum,2,2
848,2,861,Fusobacterium ulcerans,2,2
848,2,155615,Fusobacterium vincentii,1,1
848,1,2648384,unclassified Fusobacterium,1,1
2648384,2,671211,Fusobacterium sp. oral taxon 203,1,1
72294,1,194,Campylobacter,4403,4403
194,2,824,Campylobacter gracilis,4401,4401
72293,1,209,Helicobacter,2853,2853
209,2,210,Helicobacter pylori,2851,2851
2845253,1,157,Treponema,5947,5947
157,2,69710,Treponema vincentii,4317,4317
157,1,2638727,unclassified Treponema,70,70
2638727,2,1659192,Treponema sp. OMZ 305,30,30
2638727,2,1643513,Treponema sp. OMZ 857,6,6
2638727,2,2563662,Treponema sp. OMZ 906,6,6
2638727,2,120682,Treponema sp. OMZ 803,3,3
2638727,2,1643512,Treponema sp. OMZ 855,2,2
2638727,2,2766701,Treponema sp. Marseille-Q4132,1,1
157,2,58231,Treponema medium,20,20
157,2,158,Treponema denticola,6,6
143786,1,29521,Brachyspira,1,1
29521,2,159,Brachyspira hyodysenteriae,1,1
1647988,1,239934,Akkermansia,4132,4132
239934,2,239935,Akkermansia muciniphila,4023,4023
239934,2,2927224,Akkermansia massiliensis,1,1
67812,1,2789201,Candidatus Velamenicoccus,1,1
2789201,2,1930593,Candidatus Velamenicoccus archaeovorus,1,1
92712,1,1891669,Candidatus Neptunochlamydia,1,1
1891669,1,3004499,unclassified Candidatus Neptunochlamydia,1,1
3004499,2,3064277,Candidatus Neptunochlamydia sp. REUL1,1,1
2093822,1,2093823,Candidatus Nanosynbacter,3698,3698
2093823,2,2572088,Candidatus Nanosynbacter featherlites,3689,3689
2093823,1,2725944,unclassified Candidatus Nanosynbacter,1,1
2725944,2,2899133,Candidatus Nanosynbacter sp. HMT-352,1,1
95818,1,2905967,Candidatus Minimicrobia,1,1
2905967,2,2841264,Candidatus Minimicrobia vallesae,1,1
49,1,39643,Sorangium,1392,1392
39643,2,56,Sorangium cellulosum,202,202
39643,1,2621164,unclassified Sorangium,4,4
2621164,2,2969250,Sorangium sp. Soce836,4,4
163722,1,3826,Cicer,1,1
3826,2,3827,Cicer arietinum,1,1
163742,1,3898,Trifolium,1,1
3898,2,57577,Trifolium pratense,1,1
163743,1,3904,Vicia,1,1
3904,2,3911,Vicia villosa,1,1
163735,1,3820,Cajanus,1,1
3820,2,3821,Cajanus cajan,1,1
163735,1,3846,Glycine,1,1
3846,1,1462606,Glycine subgen. Soja,1,1
1462606,2,3847,Glycine max,1,1
163735,1,3913,Vigna,1,1
3913,2,3914,Vigna angularis,1,1
3481,1,3482,Cannabis,1,1
3482,2,3483,Cannabis sativa,1,1
3481,1,3484,Humulus,1,1
3484,2,3486,Humulus lupulus,1,1
325284,1,72171,Ziziphus,1,1
72171,2,326968,Ziziphus jujuba,1,1
721813,1,3749,Malus,1,1
3749,2,3750,Malus domestica,1,1
16714,1,16718,Juglans,2,2
16718,2,51240,Juglans regia,2,2
238069,1,3689,Populus,1,1
3689,2,3694,Populus trichocarpa,1,1
1003877,1,3655,Cucumis,1,1
3655,2,3659,Cucumis sativus,1,1
214907,1,3633,Gossypium,1,1
1705102,1,178132,Rhodamnia,1,1
178132,2,178133,Rhodamnia argentea,1,1
2841728,1,41574,Erigeron,1,1
41574,2,72917,Erigeron canadensis,1,1
424564,1,4071,Capsicum,1,1
4071,2,4072,Capsicum annuum,1,1
1909378,1,4614,Ananas,1,1
4614,2,4615,Ananas comosus,1,1
4642,1,4650,Zingiber,1,1
4650,2,94328,Zingiber officinale,1,1
4328,1,4329,Macadamia,1,1
4329,2,60698,Macadamia integrifolia,1,1
3367,1,3368,Cryptomeria,2,2
3368,2,3369,Cryptomeria japonica,2,2
207598,1,9605,Homo,11,11
9605,2,9606,Homo sapiens,11,11
1963268,1,2841540,Halosegnis,1,1
2841540,2,3034023,Halosegnis marinus,1,1
2946630,1,12059,Enterovirus,12080,12080
12059,2,138948,Enterovirus A,12080,12080
2946640,1,138954,Parechovirus,4951,4951
138954,2,1803957,Parechovirus B,4951,4951
2946633,1,12091,Hepatovirus,4876,4876
12091,2,12092,Hepatovirus A,4876,4876
2946635,1,194960,Kobuvirus,2323,2323
194960,2,72149,Aichivirus A,2323,2323
11974,1,95341,Sapovirus,1971,1971
95341,2,95342,Sapporo virus,1971,1971
11974,1,142786,Norovirus,978,978
142786,2,11983,Norwalk virus,978,978
2501931,1,694002,Betacoronavirus,2737,2737
694002,1,2509511,Sarbecovirus,2737,2737
2509511,2,694009,Severe acute respiratory syndrome-related coronavirus,2737,2737
2560066,1,11040,Rubivirus,7904,7904
11040,2,2846071,Rubivirus rubellae,7904,7904
327045,1,11646,Lentivirus,2872,2872
11646,2,11709,Human immunodeficiency virus 2,2872,2872
151341,1,1891714,Betapolyomavirus,4288,4288
1891714,2,1891762,Betapolyomavirus hominis,4288,4288
2169595,1,333750,Alphapapillomavirus,1207,1207
333750,2,337041,Alphapapillomavirus 9,1207,1207
40119,1,40121,Erythroparvovirus,452,452
