parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2895353,1,149698,Massilia,1,1
149698,1,2609279,unclassified Massilia,1,1
481,1,482,Neisseria,3609,3609
482,2,2666100,Neisseria brasiliensis,3565,3565
482,2,487,Neisseria meningitidis,3,3
482,2,485,Neisseria gonorrhoeae,1,1
482,2,1853278,Neisseria chenwenguii,1,1
41294,1,1073,Rhodopseudomonas,1,1
1073,2,1076,Rhodopseudomonas palustris,1,1
335928,1,556257,Pseudolabrys,1,1
556257,1,2638514,unclassified Pseudolabrys,1,1
2638514,2,2562284,Pseudolabrys sp. FHR47,1,1
772,1,773,Bartonella,1,1
773,2,2267275,Bartonella krasnovii,1,1
31989,1,1855413,Brevirhabdus,1,1
1855413,2,1267768,Brevirhabdus pacifica,1,1
31989,1,3029205,Abyssibius,1,1
3029205,2,2881234,Abyssibius alkaniclasticus,1,1
41297,1,13687,Sphingomonas,1,1
13687,2,2949093,Sphingomonas donggukensis,1,1
1129771,1,2755140,Pseudoleptotrichia,20626,20627
2755140,2,157692,Pseudoleptotrichia goodfellowii,20626,20627
1129771,1,32067,Leptotrichia,7897,7897
32067,2,109328,Leptotrichia trevisanii,7343,7343
32067,1,2633022,unclassified Leptotrichia,60,60
2633022,2,3058373,Leptotrichia sp. HMT-225,33,33
2633022,2,712361,Leptotrichia sp. oral taxon 218,7,7
2633022,2,1785996,Leptotrichia sp. oral taxon 847,7,7
2633022,2,712357,Leptotrichia sp. oral taxon 212,5,5
2633022,2,712362,Leptotrichia sp. oral taxon 221,4,4
2633022,2,712368,Leptotrichia sp. oral taxon 498,4,4
32067,2,157687,Leptotrichia wadei,36,36
32067,2,157688,Leptotrichia hofstadii,27,27
32067,2,40542,Leptotrichia buccalis,24,24
32067,2,554406,Leptotrichia hongkongensis,19,19
32067,2,157691,Leptotrichia shahii,12,12
1129771,1,168808,Sneathia,2,2
168808,2,187101,Sneathia vaginalis,2,2
1129771,1,32068,Sebaldella,1,1
32068,2,826,Sebaldella termitidis,1,1
203492,1,848,Fusobacterium,26355,26356
848,2,2663009,Fusobacterium pseudoperiodonticum,19786,19787
848,2,76857,Fusobacterium polymorphum,196,196
848,2,860,Fusobacterium periodonticum,131,131
848,2,76859,Fusobacterium animalis,122,122
848,2,851,Fusobacterium nucleatum,74,74
848,2,1583098,Fusobacterium hwasookii,48,48
848,2,285729,Fusobacterium canifelinum,26,26
848,2,155615,Fusobacterium vincentii,19,19
848,2,859,Fusobacterium necrophorum,10,10
848,2,856,Fusobacterium varium,5,5
848,2,2764326,Fusobacterium hominis,2,2
848,2,849,Fusobacterium gonidiaformans,1,1
848,2,850,Fusobacterium mortiferum,1,1
848,2,861,Fusobacterium ulcerans,1,1
848,1,2648384,unclassified Fusobacterium,1,1
2648384,2,671211,Fusobacterium sp. oral taxon 203,1,1
3072461,1,3072462,Haliovirga,1,1
3072462,2,2996794,Haliovirga abyssi,1,1
72294,1,194,Campylobacter,9831,9831
194,2,824,Campylobacter gracilis,9805,9805
194,2,197,Campylobacter jejuni,1,1
194,2,199,Campylobacter concisus,1,1
2808963,1,28196,Arcobacter,3,3
28196,2,1054033,Arcobacter venerupis,3,3
2771471,1,202746,Sulfurimonas,2,2
202746,2,202747,Sulfurimonas autotrophica,1,1
202746,1,2623549,unclassified Sulfurimonas,1,1
2623549,2,2022749,Sulfurimonas sp.,1,1
292630,1,223785,Hydrogenimonas,1,1
223785,2,223786,Hydrogenimonas thermophila,1,1
224467,1,191301,Caminibacter,2,2
191301,2,1424653,Caminibacter pacificus,2,2
2845253,1,157,Treponema,6838,6838
157,2,69710,Treponema vincentii,3733,3733
157,1,2638727,unclassified Treponema,100,100
2638727,2,1659192,Treponema sp. OMZ 305,40,40
2638727,2,1643513,Treponema sp. OMZ 857,9,9
2638727,2,1643512,Treponema sp. OMZ 855,5,5
2638727,2,2563662,Treponema sp. OMZ 906,4,4
2638727,2,120682,Treponema sp. OMZ 803,3,3
2638727,2,2563668,Treponema sp. OMZ 799,3,3
2638727,2,1539298,Treponema sp. OMZ 838,2,2
157,2,58231,Treponema medium,24,24
157,2,158,Treponema denticola,9,9
157,2,162,Treponema phagedenis,1,1
157,2,409322,Treponema pedis,1,1
1643685,1,64895,Borreliella,1,1
143786,1,29521,Brachyspira,4,4
29521,2,84378,Brachyspira murdochii,4,4
2093822,1,2093823,Candidatus Nanosynbacter,2782,2782
2093823,2,2572088,Candidatus Nanosynbacter featherlites,2769,2769
2093823,1,2725944,unclassified Candidatus Nanosynbacter,1,1
2725944,2,2899133,Candidatus Nanosynbacter sp. HMT-352,1,1
2171986,1,1331051,Candidatus Saccharimonas,1,1
1331051,2,1332188,Candidatus Saccharimonas aalborgensis,1,1
95818,1,2905967,Candidatus Minimicrobia,1,1
2905967,2,2841264,Candidatus Minimicrobia vallesae,1,1
2953756,1,2953757,Candidatus Chromulinivorax,1,1
2953757,2,2066483,Candidatus Chromulinivorax destructor,1,1
3120748,1,412592,Thermosulfidibacter,1,1
412592,2,412593,Thermosulfidibacter takaii,1,1
224027,1,182899,Persephonella,1,1
182899,2,309805,Persephonella marina,1,1
203488,1,13,Dictyoglomus,1,1
13,2,513050,Dictyoglomus turgidum,1,1
163743,1,3887,Pisum,6,6
3887,2,3888,Pisum sativum,6,6
163743,1,3904,Vicia,4,4
3904,2,3911,Vicia villosa,4,4
163742,1,3877,Medicago,4,4
3877,2,3880,Medicago truncatula,4,4
163742,1,3898,Trifolium,2,2
3898,2,57577,Trifolium pratense,2,2
163722,1,3826,Cicer,5,5
3826,2,3827,Cicer arietinum,5,5
163747,1,3867,Lotus,1,1
3867,2,34305,Lotus japonicus,1,1
163735,1,3913,Vigna,5,5
3913,2,3914,Vigna angularis,3,3
3913,2,3917,Vigna unguiculata,1,1
3913,2,157791,Vigna radiata,1,1
163735,1,3846,Glycine,4,4
3846,1,1462606,Glycine subgen. Soja,4,4
1462606,2,3848,Glycine soja,2,2
163735,1,3883,Phaseolus,2,2
3883,2,3885,Phaseolus vulgaris,2,2
163735,1,3820,Cajanus,1,1
3820,2,3821,Cajanus cajan,1,1
163729,1,3869,Lupinus,7,7
3869,2,3871,Lupinus angustifolius,7,7
2231390,1,3817,Arachis,3,3
3817,2,217475,Arachis stenosperma,1,1
16714,1,16718,Juglans,3,3
16718,2,51240,Juglans regia,2,2
16718,2,2249226,Juglans microcarpa x Juglans regia,1,1
16714,1,13402,Carya,2,2
13402,2,32201,Carya illinoinensis,2,2
3503,1,3511,Quercus,3,3
3511,2,38942,Quercus robur,2,2
3511,2,97700,Quercus lobata,1,1
3514,1,13450,Corylus,1,1
13450,2,13451,Corylus avellana,1,1
235883,1,3982,Manihot,4,4
3982,2,3983,Manihot esculenta,4,4
235882,1,3980,Hevea,1,1
3980,2,3981,Hevea brasiliensis,1,1
235880,1,3984,Mercurialis,1,1
3984,2,3986,Mercurialis annua,1,1
235880,1,3987,Ricinus,1,1
3987,2,3988,Ricinus communis,1,1
238069,1,3689,Populus,1,1
3689,2,3691,Populus nigra,1,1
3481,1,3484,Humulus,3,3
3484,2,3486,Humulus lupulus,3,3
3481,1,3482,Cannabis,1,1
3482,2,3483,Cannabis sativa,1,1
1176516,1,3764,Rosa,2,2
3764,2,74649,Rosa chinensis,1,1
325284,1,72171,Ziziphus,1,1
72171,2,326968,Ziziphus jujuba,1,1
1003877,1,102210,Benincasa,1,1
102210,2,102211,Benincasa hispida,1,1
1003878,1,3660,Cucurbita,1,1
3660,2,3663,Cucurbita pepo,1,1
4305,1,123484,Tripterygium,2,2
123484,2,458696,Tripterygium wilfordii,2,2
214907,1,3633,Gossypium,7,7
3633,2,3635,Gossypium hirsutum,5,5
3633,2,29729,Gossypium arboreum,1,1
3633,2,29730,Gossypium raimondii,1,1
214909,1,3640,Theobroma,3,3
3640,2,3641,Theobroma cacao,3,3
1699524,1,3932,Eucalyptus,5,5
3932,2,71139,Eucalyptus grandis,5,5
3928,1,22662,Punica,1,1
22662,2,22663,Punica granatum,1,1
981071,1,3725,Raphanus,2,2
3725,2,3726,Raphanus sativus,2,2
980083,1,71323,Camelina,1,1
71323,2,90675,Camelina sativa,1,1
4011,1,23461,Mangifera,1,1
23461,2,29780,Mangifera indica,1,1
424564,1,4071,Capsicum,9,9
4071,2,4072,Capsicum annuum,9,9
424574,1,4107,Solanum,5,5
4107,2,45834,Solanum dulcamara,3,3
4107,1,49274,Solanum subgen. Lycopersicon,2,2
49274,2,28526,Solanum pennellii,1,1
424569,1,24646,Lycium,3,3
24646,2,112874,Lycium ferocissimum,2,2
24646,2,112863,Lycium barbarum,1,1
424562,1,4085,Nicotiana,1,1
4085,2,49451,Nicotiana attenuata,1,1
267213,1,4119,Ipomoea,2,2
4119,2,35885,Ipomoea triloba,2,2
169640,1,13442,Coffea,7,7
13442,2,13443,Coffea arabica,6,6
2836339,1,21880,Salvia,3,3
21880,1,2291027,Salvia incertae sedis,2,2
2291027,2,49212,Salvia hispanica,1,1
2291027,2,226208,Salvia miltiorrhiza,1,1
21880,1,2026555,Salvia subgen. Calosphace,1,1
2026555,1,2026556,core Calosphace,1,1
2026556,2,180675,Salvia splendens,1,1
426106,1,4145,Olea,1,1
4145,2,4146,Olea europaea,1,1
102814,1,4231,Helianthus,5,5
4231,2,4232,Helianthus annuus,5,5
745062,1,4235,Lactuca,4,4
4235,2,4236,Lactuca sativa,4,4
742010,1,4264,Cynara,2,2
4264,2,4265,Cynara cardunculus,2,2
241799,1,4038,Daucus,3,3
4038,1,1873447,Daucus sect. Daucus,3,3
1873447,2,4039,Daucus carota,3,3
19955,1,13492,Diospyros,3,3
13492,2,55363,Diospyros lotus,3,3
3623,1,3624,Actinidia,2,2
3624,2,165200,Actinidia eriantha,2,2
217046,1,4346,Rhododendron,1,1
4346,2,182163,Rhododendron vialii,1,1
1307775,1,3561,Spinacia,2,2
3561,2,3562,Spinacia oleracea,2,2
1804621,1,3554,Beta,2,2
3554,2,161934,Beta vulgaris,2,2
3563,1,3564,Amaranthus,1,1
3564,2,29722,Amaranthus tricolor,1,1
1003242,1,397391,Malania,2,2
397391,2,397392,Malania oleifera,2,2
4642,1,4650,Zingiber,37,37
4650,2,94328,Zingiber officinale,37,37
4637,1,4640,Musa,1,1
4640,2,4641,Musa acuminata,1,1
1648030,1,4564,Triticum,6,6
4564,2,4565,Triticum aestivum,2,2
4564,2,85692,Triticum dicoccoides,2,2
1648017,1,4512,Hordeum,4,4
4512,2,4513,Hordeum vulgare,4,4
640630,1,4520,Lolium,1,1
147385,1,15367,Brachypodium,1,1
15367,2,15368,Brachypodium distachyon,1,1
1648021,1,4527,Oryza,1,1
4527,2,4533,Oryza brachyantha,1,1
1648028,1,4557,Sorghum,2,2
4557,2,4558,Sorghum bicolor,2,2
1648029,1,4575,Zea,1,1
4575,2,4577,Zea mays,1,1
1293365,1,4539,Panicum,1,1
4539,1,2100771,Panicum sect. Hiantes,1,1
2100771,2,38727,Panicum virgatum,1,1
2949676,1,15745,Phragmites,1,1
15745,2,29695,Phragmites australis,1,1
1909378,1,4614,Ananas,1,1
4614,2,4615,Ananas comosus,1,1
169729,1,51952,Elaeis,2,2
51952,2,51953,Elaeis guineensis,2,2
703533,1,4685,Asparagus,2,2
4685,2,4686,Asparagus officinalis,2,2
4328,1,54954,Telopea,2,2
54954,2,54955,Telopea speciosissima,2,2
4328,1,4329,Macadamia,1,1
4329,2,60698,Macadamia integrifolia,1,1
1462614,1,3468,Papaver,1,1
3468,2,3469,Papaver somniferum,1,1
3401,1,3402,Magnolia,1,1
3402,2,86752,Magnolia sinica,1,1
4410,1,4418,Nymphaea,1,1
4418,2,210225,Nymphaea colorata,1,1
3367,1,3368,Cryptomeria,11,11
3368,2,3369,Cryptomeria japonica,11,11
207598,1,9605,Homo,40,40
9605,2,9606,Homo sapiens,40,40
766764,1,766733,Scheffersomyces,1,1
766733,2,4924,Scheffersomyces stipitis,1,1
1535325,1,5475,Candida,1,1
5475,2,5476,Candida albicans,1,1
1131492,1,5052,Aspergillus,1,1
5052,1,2720872,Aspergillus subgen. Fumigati,1,1
2720872,2,746128,Aspergillus fumigatus,1,1
2609812,1,5144,Podospora,1,1
5144,2,2093777,Podospora bellae-mahoneyi,1,1
742845,1,55193,Malassezia,1,1
55193,2,2020962,Malassezia vespertilionis,1,1
1639119,1,5820,Plasmodium,3,3
5820,1,418101,Plasmodium (Vinckeia),2,2
418101,2,5821,Plasmodium berghei,1,1
418101,2,5825,Plasmodium chabaudi,1,1
5820,1,418103,Plasmodium (Plasmodium),1,1
418103,2,5858,Plasmodium malariae,1,1
27994,1,5873,Theileria,1,1
5873,2,5874,Theileria annulata,1,1
90142,1,507753,Acidiplasma,2,2
507753,1,2641301,unclassified Acidiplasma,2,2
2641301,2,1872114,Acidiplasma sp.,2,2
3049164,1,2732160,Candidatus Prometheoarchaeum,1,1
2732160,2,2594042,Candidatus Prometheoarchaeum syntrophicum,1,1
1198136,1,10663,Tequatrovirus,38283,38285
10663,2,10665,Tequatrovirus T4,15502,15503
10663,2,2846204,Tequatrovirus shfml26,73,73
10663,2,2846680,Tequatrovirus pyps2t,58,58
10663,2,2844229,Tequatrovirus pp01,37,37
10663,2,2844181,Tequatrovirus ufvareg1,29,29
10663,2,2844199,Tequatrovirus gee4507,27,27
10663,2,2843958,Tequatrovirus zeezeesix,25,25
10663,2,2844188,Tequatrovirus ec04,23,23
10663,2,2846186,Tequatrovirus zeezeethirty,21,21
10663,2,2843957,Tequatrovirus zeezee23,20,20
10663,2,2956504,Tequatrovirus vtec,19,19
10663,2,2844191,Tequatrovirus ecnp1,16,16
10663,2,2844206,Tequatrovirus ime537,14,14
10663,2,2846201,Tequatrovirus sh7,13,13
10663,2,2846205,Tequatrovirus sf23,13,13
10663,2,10664,Tequatrovirus T2,12,12
10663,2,2846203,Tequatrovirus shfml11,12,12
10663,2,1914200,Tequatrovirus ime09,12,12
10663,2,2844200,Tequatrovirus gee50,10,10
10663,2,1914202,Tequatrovirus ecml134,10,10
10663,2,1914206,Tequatrovirus pss1,9,9
10663,2,1914207,Tequatrovirus pst,9,9
10663,2,2844209,Tequatrovirus kit03,9,9
10663,2,2560446,Tequatrovirus hy03,9,9
10663,2,2956497,Tequatrovirus ecomufv133,9,9
10663,2,2956500,Tequatrovirus knp5,8,8
10663,2,2846105,Tequatrovirus snuabm,8,8
10663,2,2843954,Tequatrovirus cromcrrp10,8,8
10663,2,2844261,Tequatrovirus teqskov,7,7
10663,2,2844128,Tequatrovirus ecomime340,7,7
10663,2,2844187,Tequatrovirus ec121,7,7
10663,2,2846682,Tequatrovirus fps2,7,7
10663,2,2844192,Tequatrovirus effone,7,7
10663,2,1914203,Tequatrovirus RB3,7,7
10663,2,2844201,Tequatrovirus geeight,7,7
10663,2,2956496,Tequatrovirus ecomim339,6,6
10663,2,2560761,Tequatrovirus sf24,6,6
10663,2,2844225,Tequatrovirus pd112,6,6
10663,2,2844216,Tequatrovirus ozark,6,6
10663,2,2844214,Tequatrovirus ecomnbg2,6,6
10663,2,2844213,Tequatrovirus nbeco,6,6
10663,2,2049937,Tequatrovirus hy01,6,6
10663,2,1914201,Tequatrovirus e112,5,5
10663,2,2844198,Tequatrovirus gee4498,5,5
10663,2,2844208,Tequatrovirus kaw,5,5
10663,2,2844196,Tequatrovirus ecomg28,5,5
10663,2,2956498,Tequatrovirus fps65,5,5
10663,2,2844215,Tequatrovirus oe5505,5,5
10663,2,2846103,Tequatrovirus sgallinarium,5,5
10663,2,2844260,Tequatrovirus teqhad,5,5
10663,2,2844132,Tequatrovirus RB27,5,5
10663,2,1914199,Tequatrovirus ar1,4,4
10663,2,2846681,Tequatrovirus zeen18,4,4
10663,2,1914205,Tequatrovirus shfl2,4,4
10663,2,2844129,Tequatrovirus kha5h,4,4
10663,2,2844134,Tequatrovirus T6,4,4
10663,2,2844226,Tequatrovirus pe37,4,4
10663,2,2956499,Tequatrovirus fps90,4,4
10663,2,2844210,Tequatrovirus lutter,4,4
10663,2,1914209,Tequatrovirus RB14,4,4
10663,2,2844186,Tequatrovirus ecomdalca,3,3
10663,2,2844124,Tequatrovirus aplgate,3,3
10663,2,2846197,Tequatrovirus cm8,3,3
10663,2,2956503,Tequatrovirus slur07,3,3
10663,2,2844202,Tequatrovirus gee9062,3,3
10663,2,45406,Tequatrovirus RB32,3,3
10663,2,1914208,Tequatrovirus deeone,3,3
10663,2,2956501,Tequatrovirus mlf4,2,2
10663,2,3060729,Tequatrovirus yueel1,2,2
10663,2,2844252,Tequatrovirus ecombl75,2,2
10663,2,2560460,Tequatrovirus slur03,2,2
10663,2,2844131,Tequatrovirus RB18,2,2
10663,2,2844126,Tequatrovirus gizh,2,2
10663,2,2560759,Tequatrovirus sf21,2,2
10663,2,1914204,Tequatrovirus c40,1,1
10663,2,2956502,Tequatrovirus slur02,1,1
10663,2,3052768,Tequatrovirus SHBML501,1,1
10663,1,2562645,unclassified Tequatrovirus,1,1
2562645,2,36339,Enterobacteria phage RB68,1,1
1198136,1,1914165,Dhakavirus,3,3
1914165,2,1914192,Dhakavirus ime08,1,1
1914165,2,2955756,Dhakavirus anyang,1,1
1914165,2,2955759,Dhakavirus ime348,1,1
1198136,1,1913652,Mosigvirus,2,2
1913652,2,2560437,Mosigvirus mar005p1,1,1
1198136,1,1985329,Moonvirus,2,2
1198136,1,1913653,Gelderlandvirus,1,1
1913653,2,1913658,Gelderlandvirus s16,1,1
1198136,1,1985325,Jiaodavirus,1,1
1198136,1,2560256,Winklervirus,1,1
2946170,1,2948732,Gualtarvirus,1,1
2948732,2,2955964,Gualtarvirus mp1,1,1
2946170,1,2842979,Pseudotevenvirus,1,1
2842979,2,2844211,Pseudotevenvirus lw1,1,1
2946170,1,2948651,Carettavirus,1,1
2948651,2,2955581,Carettavirus e142,1,1
2731619,1,2733127,Rosemountvirus,1,1
2733127,1,2738372,unclassified Rosemountvirus,1,1
2738372,2,1965367,Escherichia phage HP3,1,1
2731619,1,2843425,Muldoonvirus,1,1
2843425,2,2846182,Muldoonvirus muldoon,1,1
1910950,1,1910952,Gequatrovirus,16,16
1910952,2,1986034,Gequatrovirus G4,7,7
1910952,2,1910969,Gequatrovirus talmos,2,2
1910950,1,1910951,Alphatrevirus,11,11
1910951,2,1945584,Alphatrevirus ID21,3,3
1910951,2,1945585,Alphatrevirus NC28,3,3
1910951,2,1945588,Alphatrevirus ID62,2,2
1910951,2,1945586,Alphatrevirus NC29,1,1
1910951,2,1945589,Alphatrevirus alpha3,1,1
232795,1,144051,Cripavirus,1,1
144051,1,336633,unclassified Cripavirus,1,1
336633,2,1541211,Cripavirus NB-1/2011/HUN,1,1
