parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
237,2,2897181,Flavobacterium channae,1,1
237,2,2906076,Flavobacterium covae,1,1
49546,1,326319,Dokdonia,1,1
326319,2,326320,Dokdonia donghaensis,1,1
2762318,1,28250,Ornithobacterium,1,1
28250,2,28251,Ornithobacterium rhinotracheale,1,1
72294,1,194,Campylobacter,39642,39782
194,2,199,Campylobacter concisus,39612,39752
194,1,2593542,unclassified Campylobacter,2,2
2593542,2,1032243,Campylobacter sp. RM6914,1,1
2593542,2,1660080,Campylobacter sp. RM16192,1,1
194,2,197,Campylobacter jejuni,1,1
194,2,195,Campylobacter coli,1,1
2808963,1,2321111,Aliarcobacter,2,2
2321111,2,28197,Aliarcobacter butzleri,1,1
2321111,2,28198,Aliarcobacter cryaerophilus,1,1
2845253,1,157,Treponema,4,4
157,1,2638727,unclassified Treponema,3,3
2638727,2,2563668,Treponema sp. OMZ 799,3,3
157,2,2787628,Treponema peruense,1,1
170,1,171,Leptospira,1,1
171,2,28183,Leptospira santarosai,1,1
49,1,39643,Sorangium,4,4
39643,2,56,Sorangium cellulosum,4,4
95818,1,2905967,Candidatus Minimicrobia,1,1
2905967,2,2841264,Candidatus Minimicrobia vallesae,1,1
194924,1,2794998,Maridesulfovibrio,1,1
126,1,1649453,Gimesia,1,1
1649453,2,2527976,Gimesia fumaroli,1,1
213483,1,958,Bdellovibrio,1,1
958,2,959,Bdellovibrio bacteriovorus,1,1
721813,1,3749,Malus,5,5
3749,2,3752,Malus sylvestris,5,5
16714,1,13402,Carya,2,2
13402,2,32201,Carya illinoinensis,2,2
16714,1,16718,Juglans,1,1
16718,2,51240,Juglans regia,1,1
3503,1,3511,Quercus,1,1
163735,1,3883,Phaseolus,1,1
3883,2,3885,Phaseolus vulgaris,1,1
163735,1,3913,Vigna,1,1
3913,2,3917,Vigna unguiculata,1,1
163743,1,3887,Pisum,1,1
3887,2,3888,Pisum sativum,1,1
2231390,1,3817,Arachis,1,1
235883,1,3982,Manihot,2,2
3982,2,3983,Manihot esculenta,2,2
238069,1,3689,Populus,1,1
3689,2,3694,Populus trichocarpa,1,1
1003877,1,3655,Cucumis,2,2
3655,2,3659,Cucumis sativus,2,2
1003877,1,102210,Benincasa,1,1
102210,2,102211,Benincasa hispida,1,1
4305,1,123484,Tripterygium,1,1
123484,2,458696,Tripterygium wilfordii,1,1
1699524,1,3932,Eucalyptus,7,7
3932,2,71139,Eucalyptus grandis,7,7
214907,1,3633,Gossypium,3,3
3633,2,29730,Gossypium raimondii,1,1
214909,1,3640,Theobroma,1,1
3640,2,3641,Theobroma cacao,1,1
980083,1,71323,Camelina,1,1
71323,2,90675,Camelina sativa,1,1
4011,1,23461,Mangifera,1,1
23461,2,29780,Mangifera indica,1,1
424564,1,4071,Capsicum,8,8
4071,2,4072,Capsicum annuum,8,8
424574,1,4107,Solanum,3,3
4107,1,49274,Solanum subgen. Lycopersicon,1,1
49274,2,28526,Solanum pennellii,1,1
4107,2,172797,Solanum stenotomum,1,1
424562,1,4085,Nicotiana,2,2
4085,2,49451,Nicotiana attenuata,2,2
426106,1,4145,Olea,2,2
4145,2,4146,Olea europaea,2,2
102814,1,4231,Helianthus,2,2
4231,2,4232,Helianthus annuus,2,2
3623,1,3624,Actinidia,1,1
3624,2,165200,Actinidia eriantha,1,1
1003242,1,397391,Malania,2,2
397391,2,397392,Malania oleifera,2,2
3563,1,3564,Amaranthus,1,1
3564,2,29722,Amaranthus tricolor,1,1
640630,1,4520,Lolium,4,4
4520,2,89674,Lolium rigidum,4,4
1648030,1,4564,Triticum,1,1
1648029,1,4575,Zea,1,1
4575,2,4577,Zea mays,1,1
169729,1,51952,Elaeis,5,5
51952,2,51953,Elaeis guineensis,5,5
4642,1,4650,Zingiber,2,2
4650,2,94328,Zingiber officinale,2,2
703533,1,4685,Asparagus,5,5
4685,2,4686,Asparagus officinalis,5,5
4671,1,4672,Dioscorea,1,1
4672,2,29710,Dioscorea cayenensis,1,1
1462614,1,3468,Papaver,1,1
3468,2,3469,Papaver somniferum,1,1
3401,1,3402,Magnolia,1,1
3402,2,86752,Magnolia sinica,1,1
4328,1,54954,Telopea,1,1
54954,2,54955,Telopea speciosissima,1,1
3367,1,3368,Cryptomeria,13,13
3368,2,3369,Cryptomeria japonica,13,13
207598,1,9605,Homo,4,4
9605,2,9606,Homo sapiens,4,4
4893,1,113604,Tetrapisispora,1,1
113604,2,1071379,Tetrapisispora blattae,1,1
28983,1,33196,Botrytis,1,1
33196,2,40559,Botrytis cinerea,1,1
2788787,2,1701828,Streptococcus phage phiARI0468-2,5,5
2788787,2,1566990,Streptococcus phage SpSL1,4,4
2788787,2,1701837,Streptococcus phage phiARI0746,3,3
2788787,2,1448274,Streptococcus phage K13,2,2
2788787,2,1701813,Streptococcus phage phiARI0131-1,1,1
2788787,2,12402,Streptococcus phage EJ-1,1,1
2788787,2,1448276,Streptococcus phage IC1,1,1
2731619,1,3044785,Paclarkvirus,11,11
3044785,2,3060513,Paclarkvirus IPP39,9,9
3044785,2,3060512,Paclarkvirus IPP14,1,1
3044785,2,3060521,Paclarkvirus SpGS-1,1,1
3094845,2,537874,Streptococcus phage PH15,7,7
