parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2624949,2,1785995,Gemella sp. oral taxon 928,10,10
2624949,2,2040624,Gemella sp. ND 6198,1,1
2624949,2,2840371,Gemella sp. zg-570,1,1
186817,1,1386,Bacillus,15,15
1386,1,86661,Bacillus cereus group,6,6
86661,2,1405,Bacillus mycoides,2,2
86661,2,1428,Bacillus thuringiensis,2,2
86661,2,1392,Bacillus anthracis,1,1
1386,1,653685,Bacillus subtilis group,5,5
653685,1,1938374,Bacillus amyloliquefaciens group,3,3
1938374,2,492670,Bacillus velezensis,2,2
1938374,2,1390,Bacillus amyloliquefaciens,1,1
653685,2,1423,Bacillus subtilis,1,1
653685,1,653388,Bacillus mojavensis subgroup,1,1
653388,2,260554,Bacillus halotolerans,1,1
1386,1,185979,unclassified Bacillus (in: firmicutes),2,2
185979,2,2709784,Bacillus sp. KH172YL63,1,1
185979,2,666686,Bacillus sp. 1NLA3E,1,1
1386,2,1408,Bacillus pumilus,1,1
186817,1,182709,Oceanobacillus,2,2
182709,1,2630292,unclassified Oceanobacillus,1,1
2630292,2,2954748,Oceanobacillus sp. FSL K6-2867,1,1
186817,1,2005375,Alkalicoccus,1,1
2005375,2,1667239,Alkalicoccus halolimnae,1,1
186817,1,2675230,Cytobacillus,1,1
2675230,2,1742359,Cytobacillus dafuensis,1,1
186817,1,129337,Geobacillus,1,1
186817,1,2800373,Priestia,1,1
2800373,2,1404,Priestia megaterium,1,1
186817,1,2837504,Heyndrickxia,1,1
2837504,2,1398,Heyndrickxia coagulans,1,1
90964,1,1279,Staphylococcus,15,15
1279,2,1280,Staphylococcus aureus,5,5
1279,1,2815305,Staphylococcus intermedius group,3,3
2815305,2,283734,Staphylococcus pseudintermedius,2,2
2815305,2,53344,Staphylococcus delphini,1,1
1279,2,1288,Staphylococcus xylosus,3,3
1279,2,1290,Staphylococcus hominis,2,2
1279,2,29382,Staphylococcus cohnii,1,1
1279,2,46127,Staphylococcus felis,1,1
90964,1,2803850,Mammaliicoccus,3,3
2803850,2,1296,Mammaliicoccus sciuri,3,3
186822,1,44249,Paenibacillus,3,3
44249,2,128574,Paenibacillus brasilensis,2,2
44249,2,1406,Paenibacillus polymyxa,1,1
186818,1,1569,Sporosarcina,1,1
1569,1,2647733,unclassified Sporosarcina,1,1
2647733,2,2810514,Sporosarcina sp. Marseille-Q4063,1,1
186818,1,496496,Viridibacillus,1,1
496496,1,2617942,unclassified Viridibacillus,1,1
2617942,2,2779527,Viridibacillus sp. JNUCC-6,1,1
186820,1,1637,Listeria,2,2
1637,2,1639,Listeria monocytogenes,2,2
539742,1,33986,Exiguobacterium,2,2
33986,2,132920,Exiguobacterium antarcticum,1,1
1843491,1,970,Selenomonas,13327,13330
970,1,2637378,unclassified Selenomonas,13297,13300
2637378,2,713030,Selenomonas sp. oral taxon 136,11446,11449
2637378,2,712538,Selenomonas sp. oral taxon 478,30,30
2637378,2,1884263,Selenomonas sp. oral taxon 920,3,3
2637378,2,712528,Selenomonas sp. oral taxon 126,2,2
2637378,2,3095337,Selenomonas sp. TAMA-11512,1,1
1843490,1,2375,Sporomusa,1,1
2375,2,2377,Sporomusa termitida,1,1
31977,1,29465,Veillonella,11293,11295
29465,2,29466,Veillonella parvula,9785,9787
29465,2,39777,Veillonella atypica,1258,1258
29465,2,248315,Veillonella rodentium,4,4
29465,2,423477,Veillonella rogosae,4,4
29465,2,39778,Veillonella dispar,1,1
29465,1,2630086,unclassified Veillonella,1,1
2630086,2,2682455,Veillonella sp. S12025-13,1,1
31977,1,39948,Dialister,2,2
39948,2,39950,Dialister pneumosintes,1,1
1570339,1,543311,Parvimonas,16403,16407
543311,2,33033,Parvimonas micra,16403,16407
1570339,1,162289,Peptoniphilus,3,3
162289,2,54005,Peptoniphilus harei,2,2
162289,2,3036303,Peptonophilus genitalis,1,1
1570339,1,165779,Anaerococcus,2,2
165779,2,1870984,Anaerococcus mediterraneensis,1,1
165779,1,2614126,unclassified Anaerococcus,1,1
2614126,2,3036300,Anaerococcus sp. Marseille-Q7828,1,1
1570339,1,31983,Helcococcus,1,1
31983,2,72026,Helcococcus ovis,1,1
3030910,1,86331,Mogibacterium,3229,3229
86331,2,114527,Mogibacterium diversum,3206,3206
186804,1,1870884,Clostridioides,6,6
1870884,2,1496,Clostridioides difficile,6,6
186804,1,214904,Tepidibacter,1,1
214904,2,3036126,Tepidibacter hydrothermalis,1,1
186804,1,1505652,Terrisporobacter,1,1
1505652,2,1460447,Terrisporobacter petrolearius,1,1
186804,1,1505657,Intestinibacter,1,1
1505657,2,261299,Intestinibacter bartlettii,1,1
186804,1,1849822,Paraclostridium,1,1
1849822,2,1505,Paraclostridium sordellii,1,1
186803,1,1164882,Lachnoanaerobaculum,1646,1646
1164882,2,617123,Lachnoanaerobaculum umeaense,1626,1626
1164882,2,2490855,Lachnoanaerobaculum gingivalis,3,3
186803,1,1843210,Anaerocolumna,1,1
1843210,2,433286,Anaerocolumna cellulosilytica,1,1
186803,1,1766253,Agathobacter,1,1
1766253,2,39491,Agathobacter rectalis,1,1
31979,1,1485,Clostridium,9,9
1485,1,2614128,unclassified Clostridium,3,3
2614128,2,641107,Clostridium sp. DL-VIII,1,1
2614128,2,2930219,Clostridium sp. BJN0001,1,1
2614128,2,2483110,Clostridium sp. JN-1,1,1
1485,2,1491,Clostridium botulinum,1,1
1485,2,704125,Clostridium gelidum,1,1
1485,2,1513,Clostridium tetani,1,1
1485,2,1502,Clostridium perfringens,1,1
216572,1,1637257,Mageeibacillus,3,3
1637257,2,884684,Mageeibacillus indolicus,3,3
216572,1,1508657,Ruminiclostridium,1,1
1508657,2,1521,Ruminiclostridium cellulolyticum,1,1
186806,1,274470,Alkalibacter,1,1
274470,2,2815577,Alkalibacter rhizosphaerae,1,1
186807,1,2282742,Desulfofarcimen,1,1
2282742,2,58138,Desulfofarcimen acetoxidans,1,1
2748673,1,2748674,Zhaonella,1,1
2748674,2,2528593,Zhaonella formicivorans,1,1
128827,1,123375,Solobacterium,3,3
123375,2,102148,Solobacterium moorei,3,3
128827,1,118747,Bulleidia,2,2
118747,1,2704656,unclassified Bulleidia,2,2
2704656,2,2806552,Bulleidia sp. zg-1006,2,2
128827,1,2749267,Amedibacterium,1,1
2749267,2,2583452,Amedibacterium intestinale,1,1
2049,1,2529408,Schaalia,16764,16768
2529408,2,1660,Schaalia odontolytica,12659,12662
2529408,2,52773,Schaalia meyeri,4049,4050
2529408,2,181487,Schaalia cardiffensis,3,3
2529408,1,2691889,unclassified Schaalia,3,3
2691889,2,3059028,Schaalia sp. HMT-172,2,2
2691889,2,2794089,Schaalia sp. 19OD2882,1,1
2049,1,1654,Actinomyces,1,1
1654,2,111015,Actinomyces radicidentis,1,1
2049,1,1653174,Actinotignum,1,1
1653174,2,1870995,Actinotignum timonense,1,1
2049,1,2740557,Pauljensenia,1,1
2740557,2,178339,Pauljensenia hongkongensis,1,1
1268,1,32207,Rothia,16462,16466
32207,2,2047,Rothia dentocariosa,13748,13751
32207,2,43675,Rothia mucilaginosa,2527,2527
32207,2,172042,Rothia aeria,2,2
1268,1,57493,Kocuria,2,2
57493,1,2649579,unclassified Kocuria,2,2
2649579,2,2711328,Kocuria sp. TGY1127_2,2,2
1268,1,1663,Arthrobacter,1,1
1663,1,235627,unclassified Arthrobacter,1,1
235627,2,2565366,Arthrobacter sp. PAMC25564,1,1
145357,1,908935,Yimella,1,1
908935,1,2649892,unclassified Yimella,1,1
2649892,2,2770551,Yimella sp. cx-51,1,1
31957,1,1912216,Cutibacterium,7151,7152
1912216,2,1747,Cutibacterium acnes,7049,7050
31953,1,1678,Bifidobacterium,3,3
1678,2,216816,Bifidobacterium longum,3,3
85025,1,1817,Nocardia,1,1
1817,2,455432,Nocardia terpenica,1,1
85025,1,1827,Rhodococcus,1,1
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),1,1
192944,2,2907624,Rhodococcus sp. DMF-1,1,1
1653,1,1716,Corynebacterium,1,1
1716,2,43765,Corynebacterium amycolatum,1,1
2062,1,1883,Streptomyces,3,3
1883,1,2593676,unclassified Streptomyces,3,3
2593676,2,3015154,Streptomyces sp. WMMC500,1,1
2593676,2,2903801,Streptomyces sp. NBC_01260,1,1
2131,1,2132,Spiroplasma,2,2
2132,2,47834,Spiroplasma kunkelii,1,1
2092,1,2093,Mycoplasma,1,1
2093,1,656088,Mycoplasma mycoides group,1,1
656088,2,2102,Mycoplasma mycoides,1,1
2975520,1,2975521,Candidatus Xianfuyuplasma,1,1
2975521,2,2782163,Candidatus Xianfuyuplasma coldseepsis,1,1
2790998,1,2791001,Malacoplasma,1,1
2791001,2,28227,Malacoplasma penetrans,1,1
1162,1,1177,Nostoc,1,1
1177,1,2593658,unclassified Nostoc,1,1
2593658,1,3123326,Nostoc cyanobionts,1,1
3123326,2,1618022,Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',1,1
1892252,1,54304,Planktothrix,1,1
332247,1,332248,Truepera,1,1
332248,2,332249,Truepera radiovictrix,1,1
171552,1,838,Prevotella,124588,124620
838,2,28129,Prevotella denticola,105981,106008
838,2,28131,Prevotella intermedia,11638,11641
838,2,28132,Prevotella melaninogenica,90,90
838,2,1177574,Prevotella jejuni,39,39
838,2,282402,Prevotella multiformis,29,29
838,2,28133,Prevotella nigrescens,22,22
838,2,589436,Prevotella fusca,17,17
838,1,2638335,unclassified Prevotella,7,7
2638335,2,652716,Prevotella sp. oral taxon 299,4,4
2638335,2,712471,Prevotella sp. oral taxon 475,1,1
2638335,2,2691580,Prevotella sp. Rep29,1,1
2638335,2,2913621,Prevotella sp. E9-3,1,1
838,2,28137,Prevotella veroralis,5,5
838,2,470565,Prevotella histicola,5,5
838,2,28125,Prevotella bivia,4,4
838,2,589437,Prevotella scopos,4,4
838,2,28128,Prevotella corporis,2,2
838,2,52227,Prevotella dentalis,2,2
838,2,2913614,Prevotella communis,1,1
171552,1,2974257,Hoylesella,19660,19665
2974257,2,76123,Hoylesella enoeca,19644,19649
2974257,2,28127,Hoylesella buccalis,11,11
171552,1,2974251,Segatella,1,1
2974251,2,28135,Segatella oris,1,1
171551,1,836,Porphyromonas,7100,7101
836,2,837,Porphyromonas gingivalis,7079,7080
836,2,28123,Porphyromonas asaccharolytica,1,1
836,2,36874,Porphyromonas cangingivalis,1,1
836,2,393921,Porphyromonas crevioricanis,1,1
815,1,816,Bacteroides,8,8
816,1,2646097,unclassified Bacteroides,3,3
2646097,2,2847299,Bacteroides sp. DH3716P,3,3
816,2,291645,Bacteroides nordii,2,2
816,2,817,Bacteroides fragilis,1,1
816,2,28116,Bacteroides ovatus,1,1
816,2,2650157,Bacteroides zhangwenhongii,1,1
815,1,909656,Phocaeicola,3,3
909656,2,357276,Phocaeicola dorei,2,2
909656,2,821,Phocaeicola vulgatus,1,1
2005525,1,375288,Parabacteroides,6,6
375288,2,823,Parabacteroides distasonis,2,2
375288,2,1217282,Parabacteroides faecis,1,1
375288,2,2685834,Parabacteroides chongii,1,1
2005525,1,195950,Tannerella,1,1
195950,2,28112,Tannerella forsythia,1,1
2005473,1,2518495,Duncaniella,1,1
2518495,2,2518971,Duncaniella dubosii,1,1
1471398,1,1471399,Draconibacterium,1,1
1471399,1,1573822,environmental samples,1,1
1573822,2,1573823,uncultured Draconibacterium sp.,1,1
49546,1,1016,Capnocytophaga,11302,11304
1016,1,2640652,unclassified Capnocytophaga,6852,6853
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,3972,3973
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,2180,2180
2640652,2,2748316,Capnocytophaga sp. oral taxon 902,35,35
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,5,5
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,2,2
1016,2,1018,Capnocytophaga ochracea,178,178
1016,2,1019,Capnocytophaga sputigena,22,22
1016,2,2708117,Capnocytophaga endodontalis,9,9
1016,2,327575,Capnocytophaga leadbetteri,3,3
1016,2,45243,Capnocytophaga haemolytica,2,2
1016,2,28189,Capnocytophaga cynodegmi,1,1
1016,2,1848904,Capnocytophaga stomatis,1,1
49546,1,237,Flavobacterium,2,2
237,1,196869,unclassified Flavobacterium,1,1
196869,2,1979344,Flavobacterium sp. MDT1-60,1,1
49546,1,52959,Polaribacter,1,1
52959,2,326329,Polaribacter dokdonensis,1,1
49546,1,291183,Lacinutrix,1,1
291183,1,2647285,unclassified Lacinutrix,1,1
2647285,2,2653681,Lacinutrix sp. WUR7,1,1
49546,1,292691,Christiangramia,1,1
292691,1,2615027,unclassified Christiangramia,1,1
2615027,2,2705471,Gramella sp. MT6,1,1
49546,1,1209327,Flavivirga,1,1
1209327,2,3063533,Flavivirga abyssicola,1,1
39782,1,34098,Blattabacterium,1,1
34098,2,1653831,Blattabacterium cuenoti,1,1
2762318,1,308865,Elizabethkingia,1,1
84566,1,84567,Pedobacter,1,1
84567,1,2628915,unclassified Pedobacter,1,1
2628915,2,2995161,Pedobacter sp. SL55,1,1
84566,1,423349,Mucilaginibacter,1,1
423349,2,2740462,Mucilaginibacter mali,1,1
1501348,1,273135,Candidatus Cardinium,1,1
273135,2,247481,Candidatus Cardinium hertigii,1,1
274493,1,1091,Chlorobium,1,1
1091,2,1092,Chlorobium limicola,1,1
3039865,1,456826,Candidatus Cloacimonas,1,1
456826,2,456827,Candidatus Cloacimonas acidaminovorans,1,1
203492,1,848,Fusobacterium,63824,63840
848,2,2663009,Fusobacterium pseudoperiodonticum,30446,30454
848,2,1583098,Fusobacterium hwasookii,10778,10780
848,2,851,Fusobacterium nucleatum,5914,5915
848,2,76857,Fusobacterium polymorphum,1102,1102
848,2,76859,Fusobacterium animalis,472,472
848,2,860,Fusobacterium periodonticum,217,217
848,2,285729,Fusobacterium canifelinum,183,183
848,2,155615,Fusobacterium vincentii,105,105
848,1,2648384,unclassified Fusobacterium,17,17
2648384,2,671211,Fusobacterium sp. oral taxon 203,17,17
848,2,859,Fusobacterium necrophorum,11,11
848,2,2764326,Fusobacterium hominis,9,9
848,2,850,Fusobacterium mortiferum,8,8
848,2,856,Fusobacterium varium,4,4
848,2,849,Fusobacterium gonidiaformans,3,3
848,2,861,Fusobacterium ulcerans,1,1
203492,1,167639,Ilyobacter,4,4
167639,1,544432,environmental samples,3,3
544432,2,544433,uncultured Ilyobacter sp.,3,3
1129771,1,32067,Leptotrichia,15725,15729
32067,2,157687,Leptotrichia wadei,9154,9156
32067,1,2633022,unclassified Leptotrichia,5521,5522
2633022,2,712357,Leptotrichia sp. oral taxon 212,5425,5426
2633022,2,712368,Leptotrichia sp. oral taxon 498,22,22
2633022,2,712361,Leptotrichia sp. oral taxon 218,16,16
2633022,2,712362,Leptotrichia sp. oral taxon 221,14,14
2633022,2,1785996,Leptotrichia sp. oral taxon 847,11,11
2633022,2,3058373,Leptotrichia sp. HMT-225,11,11
32067,2,157691,Leptotrichia shahii,49,49
32067,2,109328,Leptotrichia trevisanii,35,35
32067,2,554406,Leptotrichia hongkongensis,26,26
32067,2,157688,Leptotrichia hofstadii,25,25
32067,2,40542,Leptotrichia buccalis,20,20
1129771,1,2755140,Pseudoleptotrichia,2,2
2755140,2,157692,Pseudoleptotrichia goodfellowii,2,2
72294,1,194,Campylobacter,20177,20182
194,2,204,Campylobacter showae,17252,17256
194,2,199,Campylobacter concisus,2730,2730
194,2,203,Campylobacter rectus,14,14
194,2,200,Campylobacter curvus,3,3
194,1,2593542,unclassified Campylobacter,2,2
2593542,2,1660063,Campylobacter sp. RM16187,1,1
2593542,2,1660080,Campylobacter sp. RM16192,1,1
194,2,76517,Campylobacter hominis,2,2
194,2,824,Campylobacter gracilis,2,2
194,2,1965231,Campylobacter pinnipediorum,1,1
2808963,1,28196,Arcobacter,2,2
28196,2,873191,Arcobacter defluvii,1,1
28196,2,1054033,Arcobacter venerupis,1,1
2808963,1,2321111,Aliarcobacter,1,1
2321111,2,28197,Aliarcobacter butzleri,1,1
2808963,1,2321115,Halarcobacter,1,1
2321115,1,2622948,unclassified Halarcobacter,1,1
2622948,2,2321133,Halarcobacter sp.,1,1
2808963,1,2321187,Poseidonibacter,1,1
2321187,2,1904463,Poseidonibacter lekithochrous,1,1
2845253,1,157,Treponema,10031,10033
157,1,2638727,unclassified Treponema,4605,4606
2638727,2,1539298,Treponema sp. OMZ 838,1900,1900
2638727,2,1643512,Treponema sp. OMZ 855,29,29
2638727,2,1659192,Treponema sp. OMZ 305,29,29
2638727,2,1643513,Treponema sp. OMZ 857,22,22
2638727,2,120682,Treponema sp. OMZ 803,8,8
2638727,2,2563662,Treponema sp. OMZ 906,2,2
2638727,2,2749432,Treponema sp. B152,1,1
157,2,69710,Treponema vincentii,2816,2816
157,2,58231,Treponema medium,36,36
157,2,158,Treponema denticola,8,8
157,2,409322,Treponema pedis,1,1
157,2,221027,Treponema putidum,1,1
1643685,1,138,Borrelia,1,1
3031624,1,2299,Desulfosarcina,2,2
2299,1,2684906,unclassified Desulfosarcina,2,2
2684906,2,933262,Desulfosarcina sp. BuS5,2,2
213119,1,2289,Desulfobacter,1,1
2289,2,2293,Desulfobacter postgatei,1,1
1113537,1,810,Chlamydia,1,1
810,2,83560,Chlamydia muridarum,1,1
92713,1,112987,Neochlamydia,1,1
112987,1,2643326,unclassified Neochlamydia,1,1
2643326,2,1353976,Neochlamydia sp. S13,1,1
1643949,1,1255275,Oceanotoga,2,2
1255275,1,2618448,unclassified Oceanotoga,2,2
2618448,2,2984951,Oceanotoga sp. DSM 15011,2,2
2093822,1,2093823,Candidatus Nanosynbacter,1,1
2093823,2,2093824,Candidatus Nanosynbacter lyticus,1,1
1783343,1,1408194,Endomicrobium,1,1
1408194,2,1408204,Candidatus Endomicrobium trichonymphae,1,1
2024974,1,2838409,Pigmentibacter,1,1
2838409,1,2838410,unclassified Pigmentibacter,1,1
2838410,2,2976982,Pigmentibacter sp. JX0631,1,1
2811505,1,2811506,Dissulfurispira,1,1
2811506,2,2715679,Dissulfurispira thermophila,1,1
163743,1,3904,Vicia,24,24
3904,2,3911,Vicia villosa,24,24
163743,1,3887,Pisum,4,4
3887,2,3888,Pisum sativum,4,4
163742,1,3877,Medicago,1,1
3877,2,3880,Medicago truncatula,1,1
163742,1,3898,Trifolium,1,1
3898,2,57577,Trifolium pratense,1,1
163722,1,3826,Cicer,1,1
3826,2,3827,Cicer arietinum,1,1
163735,1,3913,Vigna,8,8
3913,2,3917,Vigna unguiculata,3,3
3913,2,157791,Vigna radiata,3,3
3913,2,3914,Vigna angularis,2,2
163735,1,3846,Glycine,3,3
3846,1,1462606,Glycine subgen. Soja,3,3
1462606,2,3848,Glycine soja,1,1
163735,1,3883,Phaseolus,3,3
3883,2,3885,Phaseolus vulgaris,3,3
163735,1,3820,Cajanus,1,1
3820,2,3821,Cajanus cajan,1,1
163729,1,3869,Lupinus,7,7
3869,2,3871,Lupinus angustifolius,7,7
2231390,1,3817,Arachis,3,3
3817,2,130453,Arachis duranensis,1,1
3817,2,217475,Arachis stenosperma,1,1
235882,1,3980,Hevea,3,3
3980,2,3981,Hevea brasiliensis,3,3
235883,1,3982,Manihot,1,1
3982,2,3983,Manihot esculenta,1,1
235880,1,3984,Mercurialis,1,1
3984,2,3986,Mercurialis annua,1,1
235880,1,3987,Ricinus,1,1
3987,2,3988,Ricinus communis,1,1
238069,1,3689,Populus,3,3
3689,2,3691,Populus nigra,3,3
3481,1,3484,Humulus,3,3
3484,2,3486,Humulus lupulus,3,3
3481,1,3482,Cannabis,1,1
3482,2,3483,Cannabis sativa,1,1
721813,1,3749,Malus,3,3
3749,2,3750,Malus domestica,1,1
3749,2,3752,Malus sylvestris,1,1
1184125,1,23204,Potentilla,1,1
23204,2,57926,Argentina anserina,1,1
16714,1,16718,Juglans,3,3
16718,2,51240,Juglans regia,2,2
16718,2,2249226,Juglans microcarpa x Juglans regia,1,1
16714,1,13402,Carya,1,1
13402,2,32201,Carya illinoinensis,1,1
3503,1,3511,Quercus,3,3
3511,2,38942,Quercus robur,1,1
3511,2,97700,Quercus lobata,1,1
1003877,1,102210,Benincasa,4,4
102210,2,102211,Benincasa hispida,4,4
1003877,1,3655,Cucumis,1,1
3655,2,3656,Cucumis melo,1,1
1003878,1,3660,Cucurbita,1,1
3660,2,3663,Cucurbita pepo,1,1
980083,1,71323,Camelina,8,8
71323,2,90675,Camelina sativa,8,8
980083,1,3701,Arabidopsis,2,2
3701,2,3702,Arabidopsis thaliana,2,2
981071,1,3705,Brassica,4,4
3705,2,3712,Brassica oleracea,2,2
3705,2,3711,Brassica rapa,1,1
981071,1,3725,Raphanus,3,3
3725,2,3726,Raphanus sativus,3,3
214907,1,3633,Gossypium,7,7
3633,2,3635,Gossypium hirsutum,2,2
3633,2,29729,Gossypium arboreum,1,1
3633,2,29730,Gossypium raimondii,1,1
214909,1,3640,Theobroma,3,3
3640,2,3641,Theobroma cacao,3,3
4011,1,23461,Mangifera,4,4
23461,2,29780,Mangifera indica,4,4
1728959,1,2706,Citrus,1,1
2706,2,2711,Citrus sinensis,1,1
1699524,1,3932,Eucalyptus,3,3
3932,2,71139,Eucalyptus grandis,3,3
3928,1,22662,Punica,1,1
22662,2,22663,Punica granatum,1,1
2304100,1,3603,Vitis,6,6
3603,2,29760,Vitis vinifera,3,3
3603,2,96939,Vitis riparia,3,3
424574,1,4107,Solanum,12,12
4107,2,45834,Solanum dulcamara,6,6
4107,1,49274,Solanum subgen. Lycopersicon,5,5
49274,2,28526,Solanum pennellii,2,2
49274,2,4081,Solanum lycopersicum,1,1
424564,1,4071,Capsicum,7,7
4071,2,4072,Capsicum annuum,7,7
424569,1,24646,Lycium,5,5
24646,2,112874,Lycium ferocissimum,3,3
24646,2,112863,Lycium barbarum,2,2
424562,1,4085,Nicotiana,2,2
4085,2,49451,Nicotiana attenuata,2,2
267213,1,4119,Ipomoea,3,3
4119,2,35885,Ipomoea triloba,3,3
2836339,1,21880,Salvia,5,5
21880,1,2291027,Salvia incertae sedis,2,2
2291027,2,226208,Salvia miltiorrhiza,2,2
21880,1,2026555,Salvia subgen. Calosphace,1,1
2026555,1,2026556,core Calosphace,1,1
2026556,2,180675,Salvia splendens,1,1
426106,1,4145,Olea,1,1
4145,2,4146,Olea europaea,1,1
169640,1,13442,Coffea,3,3
102814,1,4231,Helianthus,5,5
4231,2,4232,Helianthus annuus,5,5
2841728,1,41574,Erigeron,1,1
41574,2,72917,Erigeron canadensis,1,1
745062,1,4235,Lactuca,3,3
4235,2,4236,Lactuca sativa,3,3
742010,1,4264,Cynara,2,2
4264,2,4265,Cynara cardunculus,2,2
241799,1,4038,Daucus,2,2
4038,1,1873447,Daucus sect. Daucus,2,2
1873447,2,4039,Daucus carota,2,2
25692,1,35939,Impatiens,4,4
35939,2,253017,Impatiens glandulifera,4,4
19955,1,13492,Diospyros,2,2
13492,2,55363,Diospyros lotus,2,2
1003242,1,397391,Malania,8,8
397391,2,397392,Malania oleifera,8,8
3563,1,3564,Amaranthus,4,4
3564,2,29722,Amaranthus tricolor,4,4
1804621,1,3554,Beta,3,3
3554,2,161934,Beta vulgaris,3,3
1648030,1,4564,Triticum,5,5
4564,2,4572,Triticum urartu,2,2
4564,2,4565,Triticum aestivum,1,1
1648017,1,4512,Hordeum,1,1
4512,2,4513,Hordeum vulgare,1,1
640630,1,4520,Lolium,2,2
4520,2,4522,Lolium perenne,2,2
147385,1,15367,Brachypodium,1,1
15367,2,15368,Brachypodium distachyon,1,1
1648021,1,4527,Oryza,2,2
4527,2,4533,Oryza brachyantha,2,2
1648028,1,4557,Sorghum,1,1
4557,2,4558,Sorghum bicolor,1,1
1648029,1,4575,Zea,1,1
4575,2,4577,Zea mays,1,1
1293365,1,4539,Panicum,1,1
4539,1,2100771,Panicum sect. Hiantes,1,1
2100771,2,38727,Panicum virgatum,1,1
169729,1,51952,Elaeis,5,5
51952,2,51953,Elaeis guineensis,5,5
4642,1,4650,Zingiber,2,2
4650,2,94328,Zingiber officinale,2,2
4637,1,4640,Musa,1,1
4640,2,4641,Musa acuminata,1,1
4671,1,4672,Dioscorea,3,3
4672,2,29710,Dioscorea cayenensis,3,3
703533,1,4685,Asparagus,3,3
4685,2,4686,Asparagus officinalis,3,3
1462614,1,3468,Papaver,3,3
3468,2,3469,Papaver somniferum,3,3
3401,1,3402,Magnolia,2,2
3402,2,86752,Magnolia sinica,2,2
4328,1,54954,Telopea,1,1
54954,2,54955,Telopea speciosissima,1,1
4410,1,4418,Nymphaea,2,2
4418,2,210225,Nymphaea colorata,2,2
3367,1,3368,Cryptomeria,10,10
3368,2,3369,Cryptomeria japonica,10,10
3216,1,37414,Physcomitrium,7,7
37414,2,3218,Physcomitrium patens,7,7
207598,1,9605,Homo,46,46
9605,2,9606,Homo sapiens,46,46
1156497,1,461281,Ogataea,2,2
461281,2,1005962,Ogataea parapolymorpha,2,2
1639119,1,5820,Plasmodium,2,2
5820,2,208452,Plasmodium coatneyi,2,2
29197,1,227085,Bigelowiella,1,1
227085,2,227086,Bigelowiella natans,1,1
2159,1,145260,Methanothermobacter,94,94
145260,2,145261,Methanothermobacter wolfeii,48,48
145260,1,2631116,unclassified Methanothermobacter,11,11
2631116,2,2606911,Methanothermobacter sp. THM-1,11,11
2159,1,2172,Methanobrevibacter,1,1
2172,1,2638681,unclassified Methanobrevibacter,1,1
2638681,2,224719,Methanobrevibacter sp. AbM4,1,1
338190,1,338191,Nitrosopumilus,1,1
1198136,1,10663,Tequatrovirus,1188,1188
10663,2,10665,Tequatrovirus T4,504,504
10663,2,2844188,Tequatrovirus ec04,3,3
10663,2,2846680,Tequatrovirus pyps2t,3,3
10663,2,2846186,Tequatrovirus zeezeethirty,2,2
10663,2,2560446,Tequatrovirus hy03,2,2
10663,2,2843958,Tequatrovirus zeezeesix,1,1
10663,2,2844226,Tequatrovirus pe37,1,1
10663,2,2844198,Tequatrovirus gee4498,1,1
10663,2,2844193,Tequatrovirus efftwo,1,1
10663,2,2844131,Tequatrovirus RB18,1,1
10663,2,2846204,Tequatrovirus shfml26,1,1
10663,2,2846682,Tequatrovirus fps2,1,1
10663,2,2049937,Tequatrovirus hy01,1,1
10663,2,1914202,Tequatrovirus ecml134,1,1
10663,2,1914201,Tequatrovirus e112,1,1
10663,2,1914206,Tequatrovirus pss1,1,1
10663,2,2956504,Tequatrovirus vtec,1,1
1198136,1,1913652,Mosigvirus,1,1
1198136,1,1985329,Moonvirus,1,1
1985329,2,2560383,Moonvirus cf1,1,1
1198136,1,2843399,Kanagawavirus,1,1
2843399,2,2844109,Kanagawavirus pei20,1,1
2946185,1,186914,Psimunavirus,57,57
186914,1,2788471,unclassified Psimunavirus,56,56
2788471,2,173824,Methanothermobacter phage psiM100,56,56
186914,2,2734265,Psimunavirus psiM2,1,1
1910950,1,1910951,Alphatrevirus,1,1
1910950,1,1910952,Gequatrovirus,1,1
1910952,2,1910969,Gequatrovirus talmos,1,1
