parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
87882,2,488730,Burkholderia arboris,10,10
87882,2,482957,Burkholderia lata,9,9
87882,2,488731,Burkholderia seminalis,9,9
87882,2,87883,Burkholderia multivorans,8,8
87882,2,152480,Burkholderia ambifaria,7,7
87882,2,152500,Burkholderia dolosa,7,7
87882,2,101571,Burkholderia ubonensis,6,6
87882,2,488446,Burkholderia latens,5,5
87882,2,488729,Burkholderia metallica,4,4
87882,2,1503055,Burkholderia territorii,4,4
87882,2,95485,Burkholderia stabilis,3,3
87882,2,60552,Burkholderia vietnamiensis,3,3
87882,2,488732,Burkholderia diffusa,1,1
87882,2,1207504,Burkholderia pseudomultivorans,1,1
32008,1,2613784,unclassified Burkholderia,4,4
2613784,2,2811788,Burkholderia sp. MS455,1,1
2613784,2,1637853,Burkholderia sp. NRF60-BP8,1,1
32008,1,111527,pseudomallei group,3,3
111527,2,57975,Burkholderia thailandensis,2,2
119060,1,106589,Cupriavidus,14,14
106589,2,164546,Cupriavidus taiwanensis,13,13
106589,2,1040979,Cupriavidus neocaledonicus,1,1
119060,1,48736,Ralstonia,1,1
48736,1,3116862,Ralstonia solanacearum species complex,1,1
119060,1,2571159,Mycetohabitans,1,1
75682,1,846,Oxalobacter,1,1
846,2,933080,Oxalobacter vibrioformis,1,1
2845253,1,157,Treponema,44600,44602
157,2,69710,Treponema vincentii,32141,32142
157,1,2638727,unclassified Treponema,592,592
2638727,2,1659192,Treponema sp. OMZ 305,292,292
2638727,2,1643513,Treponema sp. OMZ 857,39,39
2638727,2,1643512,Treponema sp. OMZ 855,25,25
2638727,2,120682,Treponema sp. OMZ 803,24,24
2638727,2,2563662,Treponema sp. OMZ 906,21,21
2638727,2,1539298,Treponema sp. OMZ 838,20,20
2638727,2,2766701,Treponema sp. Marseille-Q4132,2,2
2638727,2,2563668,Treponema sp. OMZ 799,1,1
157,2,58231,Treponema medium,270,270
157,2,158,Treponema denticola,34,34
157,2,221027,Treponema putidum,4,4
157,2,162,Treponema phagedenis,2,2
157,2,409322,Treponema pedis,2,2
157,2,165,Treponema saccharophilum,1,1
157,2,138851,Treponema parvum,1,1
1129771,1,32067,Leptotrichia,15352,15352
32067,2,554406,Leptotrichia hongkongensis,14670,14670
32067,2,109328,Leptotrichia trevisanii,97,97
32067,1,2633022,unclassified Leptotrichia,74,74
2633022,2,3058373,Leptotrichia sp. HMT-225,49,49
2633022,2,712357,Leptotrichia sp. oral taxon 212,7,7
2633022,2,712368,Leptotrichia sp. oral taxon 498,5,5
2633022,2,1785996,Leptotrichia sp. oral taxon 847,5,5
2633022,2,712361,Leptotrichia sp. oral taxon 218,3,3
2633022,2,712362,Leptotrichia sp. oral taxon 221,3,3
32067,2,157687,Leptotrichia wadei,49,49
32067,2,157688,Leptotrichia hofstadii,48,48
32067,2,40542,Leptotrichia buccalis,38,38
32067,2,157691,Leptotrichia shahii,14,14
203492,1,848,Fusobacterium,3804,3804
848,2,861,Fusobacterium ulcerans,3750,3750
72293,1,209,Helicobacter,14513,14513
209,2,210,Helicobacter pylori,14501,14501
2093822,1,2093823,Candidatus Nanosynbacter,11878,11878
2093823,2,2572088,Candidatus Nanosynbacter featherlites,11839,11839
95818,1,2905967,Candidatus Minimicrobia,1,1
2905967,2,2841264,Candidatus Minimicrobia vallesae,1,1
1647988,1,239934,Akkermansia,6230,6230
239934,2,239935,Akkermansia muciniphila,6089,6089
49,1,39643,Sorangium,1598,1598
39643,2,56,Sorangium cellulosum,239,239
39643,1,2621164,unclassified Sorangium,2,2
2621164,2,2969250,Sorangium sp. Soce836,2,2
4642,1,4650,Zingiber,16,16
4650,2,94328,Zingiber officinale,16,16
4637,1,4640,Musa,1,1
4640,2,4641,Musa acuminata,1,1
1648030,1,4564,Triticum,2,2
4564,2,4565,Triticum aestivum,1,1
1648017,1,4512,Hordeum,2,2
4512,2,4513,Hordeum vulgare,2,2
1648021,1,4527,Oryza,1,1
1648029,1,4575,Zea,1,1
4575,2,4577,Zea mays,1,1
1909378,1,4614,Ananas,1,1
4614,2,4615,Ananas comosus,1,1
163735,1,3846,Glycine,1,1
3846,1,1462606,Glycine subgen. Soja,1,1
163735,1,3913,Vigna,1,1
3913,2,3914,Vigna angularis,1,1
163722,1,3826,Cicer,1,1
3826,2,3827,Cicer arietinum,1,1
163729,1,3869,Lupinus,1,1
3869,2,3871,Lupinus angustifolius,1,1
3481,1,3484,Humulus,1,1
3484,2,3486,Humulus lupulus,1,1
721805,1,3754,Prunus,1,1
3754,2,3760,Prunus persica,1,1
235880,1,3987,Ricinus,1,1
3987,2,3988,Ricinus communis,1,1
3623,1,3624,Actinidia,2,2
3624,2,165200,Actinidia eriantha,2,2
424564,1,4071,Capsicum,1,1
4071,2,4072,Capsicum annuum,1,1
2836339,1,21880,Salvia,1,1
21880,1,2026555,Salvia subgen. Calosphace,1,1
2026555,1,2026556,core Calosphace,1,1
2026556,2,180675,Salvia splendens,1,1
1804621,1,3554,Beta,1,1
3554,2,161934,Beta vulgaris,1,1
3401,1,3402,Magnolia,2,2
3402,2,86752,Magnolia sinica,2,2
3367,1,3368,Cryptomeria,4,4
3368,2,3369,Cryptomeria japonica,4,4
4893,1,4930,Saccharomyces,1,1
4930,2,1080349,Saccharomyces eubayanus,1,1
207598,1,9605,Homo,1,1
9605,2,9606,Homo sapiens,1,1
2159,1,2316,Methanosphaera,2,2
2316,2,2317,Methanosphaera stadtmanae,2,2
1198136,1,10663,Tequatrovirus,14146,14146
10663,2,10665,Tequatrovirus T4,8794,8794
10663,2,2846204,Tequatrovirus shfml26,31,31
10663,2,2846680,Tequatrovirus pyps2t,24,24
10663,2,2844192,Tequatrovirus effone,22,22
10663,2,2844229,Tequatrovirus pp01,21,21
10663,2,2844181,Tequatrovirus ufvareg1,13,13
10663,2,2844191,Tequatrovirus ecnp1,13,13
10663,2,2846205,Tequatrovirus sf23,13,13
10663,2,2956504,Tequatrovirus vtec,11,11
10663,2,2844199,Tequatrovirus gee4507,11,11
10663,2,2843957,Tequatrovirus zeezee23,10,10
10663,2,2846186,Tequatrovirus zeezeethirty,5,5
10663,2,2956497,Tequatrovirus ecomufv133,5,5
10663,2,2844188,Tequatrovirus ec04,5,5
10663,2,2956500,Tequatrovirus knp5,4,4
10663,2,2844196,Tequatrovirus ecomg28,3,3
10663,2,2846201,Tequatrovirus sh7,3,3
10663,2,2844200,Tequatrovirus gee50,3,3
10663,2,1914201,Tequatrovirus e112,3,3
10663,2,2560446,Tequatrovirus hy03,3,3
10663,2,1914208,Tequatrovirus deeone,3,3
10663,2,2956496,Tequatrovirus ecomim339,2,2
10663,2,1914199,Tequatrovirus ar1,2,2
10663,2,2844198,Tequatrovirus gee4498,2,2
10663,2,2956501,Tequatrovirus mlf4,2,2
10663,2,2844134,Tequatrovirus T6,2,2
10663,2,2956502,Tequatrovirus slur02,2,2
10663,2,2844128,Tequatrovirus ecomime340,2,2
10663,2,2844126,Tequatrovirus gizh,2,2
10663,2,2844201,Tequatrovirus geeight,2,2
10663,2,2843958,Tequatrovirus zeezeesix,2,2
10663,2,2843954,Tequatrovirus cromcrrp10,2,2
10663,2,2844206,Tequatrovirus ime537,2,2
10663,2,2846681,Tequatrovirus zeen18,1,1
10663,2,2844215,Tequatrovirus oe5505,1,1
10663,2,2846682,Tequatrovirus fps2,1,1
10663,2,1914206,Tequatrovirus pss1,1,1
10663,2,1914202,Tequatrovirus ecml134,1,1
10663,2,2844226,Tequatrovirus pe37,1,1
10663,2,2956498,Tequatrovirus fps65,1,1
10663,2,1914203,Tequatrovirus RB3,1,1
10663,2,2844259,Tequatrovirus teqdroes,1,1
10663,2,2844260,Tequatrovirus teqhad,1,1
10663,2,2846203,Tequatrovirus shfml11,1,1
10663,2,2846105,Tequatrovirus snuabm,1,1
10663,2,2846197,Tequatrovirus cm8,1,1
10663,2,2844186,Tequatrovirus ecomdalca,1,1
10663,2,2560760,Tequatrovirus sf22,1,1
10663,2,3052768,Tequatrovirus SHBML501,1,1
10663,2,2956503,Tequatrovirus slur07,1,1
10663,2,2844129,Tequatrovirus kha5h,1,1
10663,2,2844131,Tequatrovirus RB18,1,1
10663,2,1914200,Tequatrovirus ime09,1,1
10663,2,2844187,Tequatrovirus ec121,1,1
10663,2,2049937,Tequatrovirus hy01,1,1
10663,2,2956499,Tequatrovirus fps90,1,1
10663,2,10664,Tequatrovirus T2,1,1
10663,2,2844202,Tequatrovirus gee9062,1,1
1198136,1,2948828,Mosugukvirus,1,1
2948828,2,2956206,Mosugukvirus pm2,1,1
3044455,1,3044850,Vansinderenvirus,6563,6563
3044850,2,3060774,Vansinderenvirus 5093,4556,4556
3044850,2,3060782,Vansinderenvirus SW24,15,15
3044850,2,3060777,Vansinderenvirus CHPC1282,1,1
3044850,2,3060780,Vansinderenvirus P0095,1,1
3044455,1,1623303,Brussowvirus,28,28
1623303,2,85154,Brussowvirus bvO1205,1,1
3044455,1,1623304,Moineauvirus,16,16
1623304,2,3060381,Moineauvirus SW3,16,16
2788787,2,644007,Streptococcus phage PH10,4004,4004
2731619,1,2733127,Rosemountvirus,1,1
2733127,1,2738372,unclassified Rosemountvirus,1,1
2738372,2,1965367,Escherichia phage HP3,1,1
2731619,1,2843419,Marfavirus,1,1
2843419,2,2845092,Marfavirus marfa,1,1
1910950,1,1910952,Gequatrovirus,7,7
1910952,2,1986034,Gequatrovirus G4,4,4
1910952,2,1910969,Gequatrovirus talmos,1,1
1910950,1,1910951,Alphatrevirus,6,6
1910951,2,1945588,Alphatrevirus ID62,3,3
1910951,2,1945582,Alphatrevirus WA45,2,2
