parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,1303,Streptococcus oralis,15905,8238
1301,2,257758,Streptococcus pseudopneumoniae,7251,3755
1301,2,1313,Streptococcus pneumoniae,2222,1150
1301,1,2608887,unclassified Streptococcus,1065,551
2608887,2,2598453,Streptococcus sp. 116-D4,364,188
2608887,2,712633,Streptococcus sp. oral taxon 431,109,56
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,93,48
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,80,41
2608887,2,1902136,Streptococcus sp. NPS 308,75,38
2608887,2,712623,Streptococcus sp. oral taxon 061,43,22
2608887,2,3020829,Streptococcus sp. HN38,38,19
2608887,2,2576376,Streptococcus sp. 1643,36,18
2608887,2,2684658,Streptococcus sp. CNU 77-61,24,12
2608887,2,2686210,Streptococcus sp. CNU G2,21,10
2608887,2,2698804,Streptococcus sp. CNU G3,18,9
2608887,2,712624,Streptococcus sp. oral taxon 064,18,9
2608887,2,1316411,Streptococcus sp. HSISS2,18,9
2608887,2,1759399,Streptococcus sp. A12,9,4
2608887,2,1316408,Streptococcus sp. HSISM1,7,3
2608887,2,2598457,Streptococcus sp. KS 6,7,3
2608887,2,2664091,Streptococcus sp. zg-86,7,3
2608887,2,2610896,Streptococcus sp. LPB0220,5,2
2608887,2,1316412,Streptococcus sp. HSISS3,4,2
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,4,2
2608887,2,2763068,Streptococcus sp. NSJ-72,2,1
2608887,2,2420309,Streptococcus sp. FDAARGOS_521,1,0
2608887,2,1940319,Streptococcus sp. DAT741,1,0
1301,2,2819619,Streptococcus toyakuensis,285,147
1301,2,1335,Streptococcus equinus,241,124
1301,2,1433513,Streptococcus gwangjuense,225,116
1301,2,113107,Streptococcus australis,208,107
1301,2,1302,Streptococcus gordonii,188,97
1301,2,45634,Streptococcus cristatus,108,55
1301,2,1305,Streptococcus sanguinis,100,51
1301,2,68892,Streptococcus infantis,94,48
1301,1,671232,Streptococcus anginosus group,88,45
671232,2,1338,Streptococcus intermedius,48,24
671232,2,1328,Streptococcus anginosus,23,11
671232,2,76860,Streptococcus constellatus,14,7
1301,2,1308,Streptococcus thermophilus,85,44
1301,2,1314,Streptococcus pyogenes,66,34
1301,1,119603,Streptococcus dysgalactiae group,61,31
119603,2,1334,Streptococcus dysgalactiae,40,20
119603,2,1336,Streptococcus equi,20,10
1301,2,102684,Streptococcus infantarius,60,31
1301,2,315405,Streptococcus gallolyticus,50,25
1301,2,1304,Streptococcus salivarius,50,25
1301,2,1340,Streptococcus porcinus,44,22
1301,2,684066,Streptococcus lactarius,37,19
1301,2,150055,Streptococcus lutetiensis,36,18
1301,2,1343,Streptococcus vestibularis,31,16
1301,2,1318,Streptococcus parasanguinis,25,12
1301,2,1888195,Streptococcus himalayensis,23,11
1301,2,1311,Streptococcus agalactiae,23,11
1301,2,1156431,Streptococcus ilei,22,11
1301,2,1310,Streptococcus sobrinus,22,11
1301,2,1329,Streptococcus canis,22,11
1301,2,1349,Streptococcus uberis,19,9
1301,2,29389,Streptococcus alactolyticus,18,9
1301,2,2781599,Streptococcus oriscaviae,18,9
1301,2,1341,Streptococcus ratti,18,9
1301,2,400065,Streptococcus merionis,18,9
1301,2,82348,Streptococcus pluranimalium,17,8
1301,2,1309,Streptococcus mutans,17,8
1301,2,149016,Streptococcus urinalis,17,8
1301,2,361101,Streptococcus pseudoporcinus,14,7
1301,2,1326,Streptococcus acidominimus,14,7
1301,2,1345,Streptococcus ferus,13,6
1301,2,1811193,Streptococcus pantholopis,13,6
1301,2,1501662,Streptococcus parasuis,13,6
1301,2,254785,Streptococcus halichoeri,12,6
1301,2,2021971,Streptococcus respiraculi,11,5
1301,2,1814128,Streptococcus halotolerans,10,5
1301,2,1348,Streptococcus parauberis,10,5
1301,2,1234680,Streptococcus rubneri,9,4
1301,2,2382163,Streptococcus koreensis,9,4
1301,2,33040,Streptococcus milleri,9,4
1301,2,1346,Streptococcus iniae,8,4
1301,2,1825069,Streptococcus marmotae,7,3
1301,2,2173853,Streptococcus chenjunshii,7,3
1301,2,1111760,Streptococcus troglodytae,4,2
1301,2,59310,Streptococcus macedonicus,3,1
1301,2,1917441,Streptococcus ruminantium,3,1
1301,2,2490633,Streptococcus periodonticum,2,1
1301,2,197614,Streptococcus pasteurianus,2,1
1300,1,1357,Lactococcus,4,2
1357,2,1358,Lactococcus lactis,1,0
1357,2,1359,Lactococcus cremoris,1,0
33958,1,2742598,Limosilactobacillus,14,7
2742598,2,1598,Limosilactobacillus reuteri,7,3
2742598,2,227942,Limosilactobacillus gastricus,7,3
33958,1,2767887,Ligilactobacillus,13,6
2767887,2,1605,Ligilactobacillus animalis,13,6
33958,1,46255,Weissella,8,4
46255,2,1249,Weissella paramesenteroides,5,2
46255,2,759620,Weissella ceti,2,1
46255,2,1631871,Weissella jogaejeotgali,1,0
33958,1,2767889,Loigolactobacillus,5,2
2767889,2,1607,Loigolactobacillus bifermentans,5,2
33958,1,1578,Lactobacillus,3,1
1578,1,2620435,unclassified Lactobacillus,2,1
1578,2,147802,Lactobacillus iners,1,0
33958,1,2759736,Lacticaseibacillus,1,0
2759736,2,47715,Lacticaseibacillus rhamnosus,1,0
33958,1,2767879,Companilactobacillus,1,0
2767879,2,1612,Companilactobacillus farciminis,1,0
81852,1,1350,Enterococcus,22,11
1350,2,1352,Enterococcus faecium,11,5
1350,2,2005703,Enterococcus wangshanyuanii,3,1
1350,2,1351,Enterococcus faecalis,2,1
1350,2,1354,Enterococcus hirae,1,0
1350,2,33945,Enterococcus avium,1,0
1350,1,2608891,unclassified Enterococcus,1,0
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,1,0
1350,2,44009,Enterococcus dispar,1,0
1350,2,160453,Enterococcus gilvus,1,0
81852,1,2737,Vagococcus,1,0
2737,2,2738,Vagococcus fluvialis,1,0
81852,1,33969,Melissococcus,1,0
33969,2,33970,Melissococcus plutonius,1,0
81852,1,51668,Tetragenococcus,1,0
51668,2,526944,Tetragenococcus osmophilus,1,0
186828,1,29393,Dolosigranulum,10,5
29393,2,29394,Dolosigranulum pigrum,10,5
186828,1,117563,Granulicatella,1,0
117563,2,137732,Granulicatella elegans,1,0
186827,1,1375,Aerococcus,5,2
1375,2,87541,Aerococcus christensenii,5,2
186827,1,46123,Abiotrophia,2,1
46123,2,46125,Abiotrophia defectiva,2,1
539738,1,1378,Gemella,59954,31055
1378,2,1379,Gemella haemolysans,59806,30978
1378,1,2624949,unclassified Gemella,13,6
2624949,2,2840371,Gemella sp. zg-570,4,2
1378,2,29391,Gemella morbillorum,6,3
1378,2,84135,Gemella sanguinis,4,2
186817,1,1386,Bacillus,24,12
1386,1,86661,Bacillus cereus group,5,2
86661,2,1392,Bacillus anthracis,1,0
86661,2,1396,Bacillus cereus,1,0
86661,2,1405,Bacillus mycoides,1,0
86661,2,2026191,Bacillus luti,1,0
1386,2,324767,Bacillus infantis,5,2
1386,2,2728853,Bacillus fonticola,3,1
1386,2,1664069,Bacillus glycinifermentans,3,1
1386,2,1479,Bacillus smithii,1,0
186817,1,1434042,Salisediminibacterium,17,8
1434042,2,632773,Salisediminibacterium beveridgei,17,8
186817,1,2817139,Weizmannia,11,5
186817,1,1884449,Salipaludibacillus,5,2
1884449,1,2635229,unclassified Salipaludibacillus,5,2
2635229,2,2924031,Salipaludibacillus sp. LMS25,5,2
186817,1,2675233,Metabacillus,4,2
186817,1,2651279,Pradoshia,3,1
2651279,1,2651280,unclassified Pradoshia,3,1
2651280,2,2651284,Pradoshia sp. D12,3,1
186817,1,2675232,Neobacillus,2,1
2675232,2,1193713,Neobacillus mesonae,1,0
2675232,1,2675272,unclassified Neobacillus,1,0
2675272,2,2963105,Neobacillus sp. Marseille-Q6967,1,0
186817,1,2944627,Paenalkalicoccus,1,0
2944627,2,2592382,Paenalkalicoccus suaedae,1,0
186817,1,2837506,Niallia,1,0
2837506,2,1397,Niallia circulans,1,0
186817,1,2837485,Evansella,1,0
2837485,2,1413,Evansella cellulosilytica,1,0
186817,1,2800373,Priestia,1,0
186817,1,2675234,Alkalihalobacillus,1,0
2675234,2,199441,Alkalihalobacillus krulwichiae,1,0
186817,1,400634,Lysinibacillus,1,0
400634,2,1421,Lysinibacillus sphaericus,1,0
186817,1,200903,Paraliobacillus,1,0
200903,2,2213194,Paraliobacillus zengyii,1,0
186822,1,44249,Paenibacillus,28,14
44249,2,162209,Paenibacillus naphthalenovorans,12,6
44249,2,375489,Paenibacillus cellulosilyticus,6,3
44249,2,169760,Paenibacillus stellifer,3,1
44249,1,185978,unclassified Paenibacillus,3,1
185978,2,2996034,Paenibacillus sp. SYP-B4298,1,0
185978,2,2975482,Paenibacillus sp. SS4,1,0
185978,2,2908839,Paenibacillus sp. YPD9-1,1,0
44249,2,1406,Paenibacillus polymyxa,2,1
44249,2,2565926,Paenibacillus algicola,1,0
44249,2,130049,Paenibacillus dendritiformis,1,0
186822,1,329857,Cohnella,5,2
329857,2,2598458,Cohnella cholangitidis,5,2
186822,1,55080,Brevibacillus,1,0
55080,2,54913,Brevibacillus formosus,1,0
85151,1,55079,Aneurinibacillus,1,0
90964,1,1279,Staphylococcus,33,17
1279,2,1288,Staphylococcus xylosus,21,10
1279,2,1294,Staphylococcus muscae,3,1
1279,2,1280,Staphylococcus aureus,2,1
1279,2,29378,Staphylococcus arlettae,1,0
1279,1,91994,unclassified Staphylococcus,1,0
91994,2,2929481,Staphylococcus sp. IVB6181,1,0
1279,2,1282,Staphylococcus epidermidis,1,0
90964,1,2803850,Mammaliicoccus,4,2
2803850,2,1296,Mammaliicoccus sciuri,4,2
90964,1,69965,Macrococcus,2,1
69965,2,1855823,Macrococcus canis,1,0
186818,1,1372,Planococcus,6,3
1372,2,200991,Planococcus rifietoensis,3,1
186821,1,2077,Sporolactobacillus,5,2
2077,2,269673,Sporolactobacillus terrae,5,2
186823,1,29330,Alicyclobacillus,4,2
29330,2,1450,Alicyclobacillus acidoterrestris,4,2
186820,1,1637,Listeria,3,1
1637,2,1497681,Listeria newyorkensis,3,1
31977,1,29465,Veillonella,25235,13071
29465,2,39777,Veillonella atypica,24647,12766
29465,2,29466,Veillonella parvula,311,161
29465,2,2682456,Veillonella nakazawae,55,28
29465,2,39778,Veillonella dispar,53,27
29465,2,423477,Veillonella rogosae,4,2
29465,2,248315,Veillonella rodentium,2,1
29465,1,2630086,unclassified Veillonella,2,1
2630086,2,2682455,Veillonella sp. S12025-13,2,1
31977,1,906,Megasphaera,6,3
906,2,2144175,Megasphaera stantonii,6,3
1843490,1,365348,Pelosinus,4,2
365348,1,2629460,unclassified Pelosinus,4,2
2629460,2,484770,Pelosinus sp. UFO1,4,2
1843491,1,970,Selenomonas,3,1
970,2,971,Selenomonas ruminantium,3,1
186803,1,841,Roseburia,31,16
841,2,166486,Roseburia intestinalis,31,16
186803,1,2811390,Sporofaciens,17,8
2811390,2,2681861,Sporofaciens musculi,17,8
186803,1,33042,Coprococcus,13,6
33042,1,2684943,unclassified Coprococcus,11,5
2684943,2,751585,Coprococcus sp. ART55/1,11,5
33042,2,116085,Coprococcus catus,2,1
186803,1,1164882,Lachnoanaerobaculum,6,3
1164882,2,617123,Lachnoanaerobaculum umeaense,6,3
186803,1,1506553,Lachnoclostridium,6,3
1506553,1,2608895,unclassified Lachnoclostridium,6,3
2608895,2,1834196,Lachnoclostridium sp. YL32,6,3
186803,1,830,Butyrivibrio,5,2
830,2,831,Butyrivibrio fibrisolvens,5,2
186803,1,2719231,Lacrimispora,5,2
2719231,2,84030,Lacrimispora saccharolytica,5,2
186803,1,2316020,Mediterraneibacter,3,1
2316020,2,46228,[Ruminococcus] lactaris,3,1
186803,1,572511,Blautia,2,1
572511,2,40520,Blautia obeum,1,0
572511,2,418240,Blautia wexlerae,1,0
186803,1,2039240,Anaerotignum,2,1
2039240,2,28446,Anaerotignum propionicum,2,1
186803,1,189330,Dorea,1,0
189330,2,39486,Dorea formicigenerans,1,0
186803,1,2944152,Wujia,1,0
2944152,2,2763670,Wujia chipingensis,1,0
31979,1,1485,Clostridium,9,4
1485,2,1534,Clostridium kluyveri,5,2
1485,2,1493,Clostridium cellulovorans,1,0
1485,2,1501,Clostridium pasteurianum,1,0
1485,2,1502,Clostridium perfringens,1,0
1485,2,704125,Clostridium gelidum,1,0
2937909,1,36853,Desulfitobacterium,5,2
36853,2,233055,Desulfitobacterium dichloroeliminans,5,2
2937909,1,56112,Dehalobacter,1,0
56112,1,2635733,unclassified Dehalobacter,1,0
2937909,1,79206,Desulfosporosinus,1,0
79206,2,339862,Desulfosporosinus youngiae,1,0
186807,1,2916693,Desulforamulus,6,3
2916693,2,1564,Desulforamulus ruminis,6,3
186804,1,1870884,Clostridioides,4,2
1870884,2,1496,Clostridioides difficile,4,2
186804,1,44259,Filifactor,1,0
44259,2,143361,Filifactor alocis,1,0
538999,1,2717089,Massilistercora,3,1
2717089,2,2086584,Massilistercora timonensis,3,1
216572,1,216851,Faecalibacterium,1,0
216572,1,2591381,Dysosmobacter,1,0
2591381,2,2093857,Dysosmobacter welbionis,1,0
186806,1,1730,Eubacterium,1,0
1730,2,2764325,Eubacterium hominis,1,0
2807496,1,2807497,Natranaerofaba,1,0
2807497,2,2742683,Natranaerofaba carboxydovora,1,0
128827,1,1647,Erysipelothrix,3,1
1647,1,2624170,unclassified Erysipelothrix,3,1
2624170,2,2714928,Erysipelothrix sp. HDW6A,3,1
128827,1,174708,Allobaculum,1,0
174708,1,2623473,unclassified Allobaculum,1,0
2623473,2,2853432,Allobaculum sp. Allo2,1,0
128827,1,1573534,Faecalitalea,1,0
1573534,2,39483,Faecalitalea cylindroides,1,0
2810280,1,3025755,Thomasclavelia,1,0
3025755,2,1547,Thomasclavelia ramosa,1,0
1570339,1,31983,Helcococcus,1,0
31983,2,40091,Helcococcus kunzii,1,0
1570339,1,150022,Finegoldia,1,0
150022,2,1260,Finegoldia magna,1,0
2992717,1,2992720,Acidilutibacter,1,0
2992720,2,2507161,Acidilutibacter cellobiosedens,1,0
2992719,1,2794837,Schnuerera,1,0
2794837,2,45497,Schnuerera ultunensis,1,0
84086,2,243899,endosymbiont 'TC1' of Trimyema compressum,1,0
1268,1,32207,Rothia,51628,26742
32207,2,43675,Rothia mucilaginosa,51527,26690
32207,2,2047,Rothia dentocariosa,75,38
1268,1,1269,Micrococcus,12984,6725
1269,2,1270,Micrococcus luteus,10670,5526
1269,1,2620948,unclassified Micrococcus,54,27
2620948,2,2856555,Micrococcus sp. KD337-16,38,19
2620948,2,1179670,Micrococcus sp. KBS0714,12,6
2620948,2,2995171,Micrococcus sp. SL257,3,1
1269,2,566027,Micrococcus yunnanensis,7,3
1268,1,1663,Arthrobacter,10,5
1663,1,235627,unclassified Arthrobacter,7,3
235627,2,2997335,Arthrobacter sp. FX8,1,0
235627,2,2987701,Arthrobacter sp. YA7-1,1,0
235627,2,2830998,Arthrobacter sp. NicSoilB8,1,0
235627,2,2964609,Arthrobacter sp. zg-Y859,1,0
235627,2,2017685,Arthrobacter sp. PM3,1,0
1663,2,2211210,Arthrobacter dokdonellae,2,1
1663,2,37928,Arthrobacter crystallopoietes,1,0
1268,1,57493,Kocuria,1,0
1268,1,169133,Citricoccus,1,0
169133,1,2632435,unclassified Citricoccus,1,0
2632435,2,2567881,Citricoccus sp. SGAir0253,1,0
1268,1,596707,Sinomonas,1,0
596707,1,2646595,unclassified Sinomonas,1,0
2646595,2,2020377,Sinomonas sp. R1AF57,1,0
85023,1,33877,Agromyces,7,3
33877,2,2509455,Agromyces protaetiae,6,3
33877,1,2639701,unclassified Agromyces,1,0
2639701,2,2498704,Agromyces sp. LHK192,1,0
85023,1,235888,Salinibacterium,7,3
235888,1,2632331,unclassified Salinibacterium,7,3
2632331,2,2508880,Salinibacterium sp. UTAS2018,7,3
85023,1,33882,Microbacterium,5,2
33882,1,2609290,unclassified Microbacterium,3,1
2609290,2,2483401,Microbacterium sp. 10M-3C3,1,0
2609290,2,2851648,Microbacterium sp. SSW1-36,1,0
2609290,2,2875948,Microbacterium sp. cx-55,1,0
85023,1,55968,Leucobacter,1,0
55968,1,2621730,unclassified Leucobacter,1,0
2621730,2,2932245,Leucobacter sp. H25R-14,1,0
85020,1,36739,Dermabacter,6,3
36739,2,1630135,Dermabacter vaginalis,1,0
36739,2,1667168,Dermabacter jinjuensis,1,0
85020,1,43668,Brachybacterium,2,1
43668,2,556288,Brachybacterium saurashtrense,1,0
85016,1,1707,Cellulomonas,2,1
1707,1,2620175,unclassified Cellulomonas,1,0
2620175,2,2968084,Cellulomonas sp. zg.Y338,1,0
1707,2,2819979,Cellulomonas dongxiuzhuiae,1,0
85016,1,1926259,Pseudactinotalea,1,0
1926259,1,2649176,unclassified Pseudactinotalea,1,0
2649176,2,2654547,Pseudactinotalea sp. HY158,1,0
85019,1,1696,Brevibacterium,3,1
1696,1,2614124,unclassified Brevibacterium,2,1
2614124,2,2575923,Brevibacterium sp. CS2,1,0
2614124,2,2999062,Brevibacterium sp. BRM-1,1,0
1696,2,2898795,Brevibacterium zhoupengii,1,0
145358,1,154116,Georgenia,3,1
154116,2,2483799,Georgenia faecalis,1,0
154116,2,2585135,Georgenia wutianyii,1,0
154116,2,2589797,Georgenia yuyongxinii,1,0
85017,1,254250,Isoptericola,1,0
254250,2,139208,Isoptericola variabilis,1,0
2805590,1,125287,Ornithinimicrobium,1,0
125287,2,1288636,Ornithinimicrobium flavum,1,0
1331736,1,2828348,Occultella,1,0
2828348,2,2675754,Occultella kanbiaonis,1,0
577468,1,754249,Luteimicrobium,1,0
754249,2,1133546,Luteimicrobium xylanilyticum,1,0
2049,1,2529408,Schaalia,2745,1421
2529408,2,1660,Schaalia odontolytica,2692,1394
2529408,2,52773,Schaalia meyeri,34,17
2529408,2,131111,Schaalia turicensis,6,3
2529408,1,2691889,unclassified Schaalia,4,2
2691889,2,2794089,Schaalia sp. 19OD2882,3,1
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2529408,2,131110,Schaalia radingae,1,0
2529408,2,181487,Schaalia cardiffensis,1,0
2049,1,2740557,Pauljensenia,10,5
2740557,2,178339,Pauljensenia hongkongensis,10,5
2049,1,1654,Actinomyces,9,4
1654,1,2609248,unclassified Actinomyces,4,2
2609248,2,706438,Actinomyces sp. oral taxon 171,3,1
2609248,2,2057798,Actinomyces sp. 432,1,0
1654,2,1656,Actinomyces viscosus,1,0
1654,2,2744574,Actinomyces respiraculi,1,0
1654,2,544580,Actinomyces oris,1,0
1654,2,2321394,Actinomyces lilanjuaniae,1,0
2049,1,1522056,Flaviflexus,7,3
1522056,2,2758573,Flaviflexus equikiangi,6,3
1522056,2,1282737,Flaviflexus salsibiostraticola,1,0
2049,1,184869,Varibaculum,1,0
184869,2,2811781,Varibaculum prostatecancerukia,1,0
2049,1,1069494,Trueperella,1,0
1069494,2,2733571,Trueperella pecoris,1,0
2049,1,2888879,Nanchangia,1,0
2888879,2,2692125,Nanchangia anserum,1,0
85025,1,1817,Nocardia,14,7
1817,2,209247,Nocardia yamanashiensis,11,5
1817,2,37326,Nocardia brasiliensis,1,0
1817,2,135487,Nocardia cyriacigeorgica,1,0
85025,1,1827,Rhodococcus,2,1
1827,2,223392,Rhodococcus gordoniae,1,0
1653,1,1716,Corynebacterium,11,5
1716,2,2709392,Corynebacterium qintianiae,3,1
1716,2,38289,Corynebacterium jeikeium,1,0
1716,2,38301,Corynebacterium minutissimum,1,0
1716,2,161879,Corynebacterium kroppenstedtii,1,0
1716,2,1717,Corynebacterium diphtheriae,1,0
1762,1,1763,Mycobacterium,6,3
1763,1,2642494,unclassified Mycobacterium,4,2
2642494,2,2675523,Mycobacterium sp. DL440,3,1
2642494,2,2857059,Mycobacterium sp. SMC-4,1,0
1763,2,2943498,Candidatus Mycobacterium methanotrophicum,1,0
1763,1,77643,Mycobacterium tuberculosis complex,1,0
1762,1,1866885,Mycolicibacterium,2,1
1866885,2,1802,Mycolicibacterium farcinogenes,1,0
2805586,1,1847725,Lawsonella,1,0
1847725,2,1528099,Lawsonella clevelandensis,1,0
2062,1,1883,Streptomyces,18,9
1883,1,2593676,unclassified Streptomyces,10,5
2593676,2,2867410,Streptomyces sp. MA3_2.13,2,1
2593676,2,234612,Streptomyces sp. TN58,1,0
2593676,2,2913412,Streptomyces sp. CB09030,1,0
2593676,2,2880933,Streptomyces sp. BH-MK-02,1,0
1883,2,2875706,Streptomyces gobiensis,1,0
1883,2,146923,Streptomyces parvulus,1,0
1883,2,319947,Streptomyces durmitorensis,1,0
1883,2,36818,Streptomyces subrutilus,1,0
1883,2,38300,Streptomyces pristinaespiralis,1,0
1883,2,1927,Streptomyces rimosus,1,0
31953,1,1678,Bifidobacterium,14,7
1678,2,77635,Bifidobacterium subtile,7,3
1678,2,216816,Bifidobacterium longum,5,2
1678,2,1683,Bifidobacterium angulatum,1,0
31957,1,1743,Propionibacterium,3,1
1743,2,1744,Propionibacterium freudenreichii,3,1
31957,1,29404,Microlunatus,1,0
29404,2,546874,Microlunatus sagamiharensis,1,0
31957,1,72763,Tessaracoccus,1,0
72763,2,2161816,Tessaracoccus timonensis,1,0
31957,1,1085622,Propioniciclava,1,0
1085622,1,2642922,unclassified Propioniciclava,1,0
2642922,2,2760308,Propioniciclava sp. MC1595,1,0
85015,1,1839,Nocardioides,2,1
1839,2,2712223,Nocardioides anomalus,1,0
1839,2,2558918,Nocardioides cynanchi,1,0
85015,1,86795,Marmoricola,1,0
86795,2,642780,Marmoricola scoriae,1,0
2805400,1,117156,Actinopolymorpha,2,1
117156,2,117157,Actinopolymorpha singaporensis,2,1
28056,1,1873,Micromonospora,2,1
28056,1,35753,Dactylosporangium,2,1
35753,2,53360,Dactylosporangium matsuzakiense,1,0
28056,1,390988,Actinocatenispora,2,1
390988,2,227318,Actinocatenispora thailandica,1,0
390988,2,390989,Actinocatenispora sera,1,0
2070,1,1813,Amycolatopsis,3,1
1813,1,2618356,unclassified Amycolatopsis,2,1
2618356,2,2914159,Amycolatopsis sp. FU40,2,1
2070,1,1847,Pseudonocardia,1,0
1847,1,2619320,unclassified Pseudonocardia,1,0
2619320,2,2865833,Pseudonocardia sp. DSM 110487,1,0
2070,1,674734,Alloactinosynnema,1,0
674734,1,2636053,unclassified Alloactinosynnema,1,0
2636053,2,1653480,Alloactinosynnema sp. L-07,1,0
2162846,1,622681,Candidatus Planktophila,4,2
622681,2,1884905,Candidatus Planktophila versatilis,4,2
83676,1,2013,Nocardiopsis,1,0
2013,1,2649073,unclassified Nocardiopsis,1,0
2649073,2,2831968,Nocardiopsis sp. HDS12,1,0
83778,1,33981,Kineococcus,1,0
33981,2,131568,Kineococcus radiotolerans,1,0
1643824,1,2767353,Lancefieldella,144,74
2767353,2,1382,Lancefieldella parvula,144,74
1643824,1,133925,Olsenella,1,0
133925,1,2638792,unclassified Olsenella,1,0
2638792,2,712411,Olsenella sp. oral taxon 807,1,0
1643826,1,84108,Slackia,2,1
84108,2,84110,Slackia heliotrinireducens,2,1
1643826,1,2815775,Berryella,1,0
2815775,2,1531429,Berryella intestinalis,1,0
2843199,1,2843200,Miltoncostaea,7,3
2843200,2,2843216,Miltoncostaea oceani,7,3
84997,1,42255,Rubrobacter,1,0
1892259,1,748770,Dolichospermum,10,5
748770,2,136073,Dolichospermum compactum,9,4
2661849,1,1186,Calothrix,10,5
1186,1,2619626,unclassified Calothrix,10,5
2619626,2,1337936,Calothrix sp. 336/3,6,3
1162,1,1177,Nostoc,1,0
1177,1,2593658,unclassified Nostoc,1,0
2593658,2,28072,Nostoc sp. PCC 7524,1,0
1892251,1,2886347,Allocoleopsis,11,5
2886347,2,2886352,Allocoleopsis franciscana,11,5
2881426,1,167375,Cyanobium,2,1
167375,2,59930,Cyanobium gracile,2,1
1890426,1,1129,Synechococcus,1,0
1129,1,2626047,unclassified Synechococcus,1,0
2626047,2,195250,Synechococcus sp. PCC 7336,1,0
1890429,1,155977,Acaryochloris,1,0
155977,2,155978,Acaryochloris marina,1,0
1890438,1,47251,Leptolyngbya,2,1
47251,1,2650499,unclassified Leptolyngbya,2,1
2650499,2,2016064,Leptolyngbya sp. PKUAC-SCTB231,1,0
2650499,2,2812896,Leptolyngbya sp. 7M,1,0
183710,1,1298,Deinococcus,5,2
1298,2,68909,Deinococcus geothermalis,4,2
1298,2,432329,Deinococcus peraridilitoris,1,0
2092,1,2767358,Mycoplasmopsis,1,0
2767358,2,29556,Mycoplasmopsis gallinacea,1,0
171551,1,836,Porphyromonas,58597,30352
836,2,837,Porphyromonas gingivalis,58494,30298
836,2,36874,Porphyromonas cangingivalis,28,14
836,2,393921,Porphyromonas crevioricanis,27,13
836,2,28123,Porphyromonas asaccharolytica,19,9
836,2,28124,Porphyromonas endodontalis,19,9
836,2,322095,Porphyromonas somerae,3,1
836,1,2645799,unclassified Porphyromonas,2,1
2645799,2,712435,Porphyromonas sp. oral taxon 275,2,1
171552,1,838,Prevotella,18474,9569
838,2,1177574,Prevotella jejuni,10229,5298
838,2,28131,Prevotella intermedia,2169,1123
838,2,28129,Prevotella denticola,786,407
838,1,2638335,unclassified Prevotella,679,351
2638335,2,712471,Prevotella sp. oral taxon 475,240,124
2638335,2,652716,Prevotella sp. oral taxon 299,122,63
2638335,2,2691580,Prevotella sp. Rep29,84,43
2638335,2,2913621,Prevotella sp. E9-3,53,27
2638335,2,2913616,Prevotella sp. E13-17,52,26
2638335,2,2937774,Prevotella sp. E15-22,41,21
2638335,2,2913620,Prevotella sp. E2-28,24,12
2638335,2,2913619,Prevotella sp. E2-25,1,0
838,2,28132,Prevotella melaninogenica,642,332
838,2,28133,Prevotella nigrescens,558,289
838,2,589437,Prevotella scopos,547,283
838,2,52227,Prevotella dentalis,351,181
838,2,28135,Prevotella oris,335,173
838,2,589436,Prevotella fusca,146,75
838,2,470565,Prevotella histicola,96,49
838,2,28137,Prevotella veroralis,51,26
838,2,2801997,Prevotella herbatica,31,16
838,2,165179,Prevotella copri,28,14
838,2,282402,Prevotella multiformis,21,10
838,2,839,Prevotella ruminicola,18,9
838,2,77095,Prevotella bryantii,10,5
171552,1,2884814,Pseudoprevotella,17838,9239
2884814,2,2133944,Pseudoprevotella muciniphila,17838,9239
171552,1,2974257,Hoylesella,148,76
2974257,2,76123,Hoylesella enoeca,93,48
2974257,2,28127,Hoylesella buccalis,55,28
171552,1,577309,Paraprevotella,89,46
577309,2,454155,Paraprevotella xylaniphila,89,46
815,1,816,Bacteroides,896,464
816,2,817,Bacteroides fragilis,214,110
816,2,28119,Bacteroides zoogleoformans,91,47
816,2,329854,Bacteroides intestinalis,40,20
816,2,28111,Bacteroides eggerthii,39,20
816,2,28113,Bacteroides heparinolyticus,33,17
816,2,2715212,Bacteroides faecium,26,13
816,2,290053,Bacteroides helcogenes,26,13
816,2,291645,Bacteroides nordii,25,12
816,2,2650157,Bacteroides zhangwenhongii,24,12
816,2,674529,Bacteroides faecis,23,11
816,2,291644,Bacteroides salyersiae,23,11
816,2,818,Bacteroides thetaiotaomicron,22,11
816,2,46506,Bacteroides stercoris,21,10
816,2,820,Bacteroides uniformis,21,10
816,2,28116,Bacteroides ovatus,18,9
816,2,47678,Bacteroides caccae,17,8
816,2,151276,Bacteroides coprosuis,13,6
816,2,2650158,Bacteroides luhongzhouii,12,6
816,2,1796613,Bacteroides caecimuris,9,4
816,2,371601,Bacteroides xylanisolvens,5,2
816,2,246787,Bacteroides cellulosilyticus,2,1
815,1,909656,Phocaeicola,58,30
909656,2,376805,Phocaeicola salanitronis,18,9
909656,2,387090,Phocaeicola coprophilus,9,4
909656,2,821,Phocaeicola vulgatus,8,4
909656,2,357276,Phocaeicola dorei,4,2
171550,1,239759,Alistipes,119,61
