parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
194195,2,153491,Alysiella crassa,1,0
481,1,334107,Conchiformibius,5,2
334107,2,153493,Conchiformibius steedae,5,2
481,1,2898489,Paralysiella,4,2
2898489,2,2809020,Paralysiella testudinis,4,2
481,1,1654931,Crenobacter,2,1
1654931,2,2290923,Crenobacter cavernae,2,1
481,1,1055692,Chitinolyticbacter,1,0
1055692,2,682798,Chitinolyticbacter meiyuanensis,1,0
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
1499392,1,400947,Deefgea,7,3
400947,2,2865840,Deefgea tanakiae,7,3
1499392,1,400060,Paludibacterium,3,1
400060,1,2618429,unclassified Paludibacterium,2,1
2618429,2,2806263,Paludibacterium sp. B53371,2,1
400060,2,1225769,Paludibacterium paludis,1,0
90153,1,535,Chromobacterium,1,0
535,1,2641838,unclassified Chromobacterium,1,0
2641838,2,2292447,Chromobacterium sp. Rain0013,1,0
90153,1,32014,Iodobacter,1,0
32014,2,2496266,Iodobacter ciconiae,1,0
1499392,1,230666,Chitinibacter,2,1
230666,2,1737446,Chitinibacter fontanus,2,1
1499392,1,187,Aquaspirillum,1,0
187,1,2620219,unclassified Aquaspirillum,1,0
2620219,2,1938604,Aquaspirillum sp. LM1,1,0
1499392,1,57479,Microvirgula,1,0
57479,2,57480,Microvirgula aerodenitrificans,1,0
1499392,1,168470,Laribacter,1,0
168470,2,168471,Laribacter hongkongensis,1,0
1499392,1,407217,Aquitalea,1,0
1499392,1,885864,Jeongeupia,1,0
885864,1,2619593,unclassified Jeongeupia,1,0
2619593,2,1906741,Jeongeupia sp. USM3,1,0
119060,1,47670,Lautropia,67,33
47670,2,47671,Lautropia mirabilis,67,33
119060,1,32008,Burkholderia,8,4
32008,1,111527,pseudomallei group,5,2
111527,2,57975,Burkholderia thailandensis,3,1
111527,2,13373,Burkholderia mallei,1,0
111527,2,28450,Burkholderia pseudomallei,1,0
32008,1,87882,Burkholderia cepacia complex,3,1
87882,2,60550,Burkholderia pyrrocinia,1,0
87882,2,60552,Burkholderia vietnamiensis,1,0
87882,2,292,Burkholderia cepacia,1,0
119060,1,44013,Polynucleobacter,4,2
44013,2,556053,Polynucleobacter acidiphobus,1,0
44013,2,576610,Polynucleobacter necessarius,1,0
44013,1,2640945,unclassified Polynucleobacter,1,0
2640945,2,1855646,Polynucleobacter sp. UB-Siik-W21,1,0
119060,1,106589,Cupriavidus,4,2
106589,2,164546,Cupriavidus taiwanensis,3,1
106589,2,1796606,Cupriavidus nantongensis,1,0
119060,1,1822464,Paraburkholderia,4,2
1822464,2,2571748,Paraburkholderia acidisoli,2,1
1822464,1,2615204,unclassified Paraburkholderia,1,0
2615204,2,1926494,Paraburkholderia sp. SOS3,1,0
1822464,2,252970,Paraburkholderia phenoliruptrix,1,0
119060,1,1810868,Mycoavidus,2,1
1810868,1,2649241,unclassified Mycoavidus,2,1
2649241,2,2651972,Mycoavidus sp. B2-EB,1,0
119060,1,240411,Chitinimonas,1,0
240411,2,2594795,Chitinimonas arctica,1,0
80864,1,283,Comamonas,6,3
283,1,2638500,unclassified Comamonas,3,1
2638500,2,1232667,Comamonas sp. 7D-2,1,0
283,2,225991,Comamonas aquatica,2,1
80864,1,28065,Rhodoferax,2,1
28065,2,1484693,Rhodoferax saidenbachensis,1,0
28065,1,2627954,unclassified Rhodoferax,1,0
2627954,2,2822760,Rhodoferax sp. PAMC 29310,1,0
80864,1,12916,Acidovorax,1,0
12916,1,2684926,unclassified Acidovorax,1,0
2684926,2,2738413,Acidovorax sp. YS12,1,0
80864,1,47420,Hydrogenophaga,1,0
47420,1,2610897,unclassified Hydrogenophaga,1,0
2610897,2,1842537,Hydrogenophaga sp. RAC07,1,0
80864,1,80865,Delftia,1,0
80865,2,180282,Delftia tsuruhatensis,1,0
80864,1,174951,Ramlibacter,1,0
174951,2,94132,Ramlibacter tataouinensis,1,0
80864,1,219181,Ottowia,1,0
219181,1,2645081,unclassified Ottowia,1,0
2645081,2,1658672,Ottowia sp. oral taxon 894,1,0
80864,1,238749,Diaphorobacter,1,0
506,1,222,Achromobacter,2,1
222,1,2626865,unclassified Achromobacter,1,0
2626865,2,2282475,Achromobacter sp. B7,1,0
506,1,517,Bordetella,2,1
517,2,1416806,Bordetella genomosp. 8,1,0
506,1,106146,Pelistega,2,1
106146,2,2652177,Pelistega ratti,2,1
506,1,507,Alcaligenes,1,0
506,1,257820,Kerstersia,1,0
257820,2,206506,Kerstersia gyiorum,1,0
2895353,1,149698,Massilia,2,1
149698,2,1141883,Massilia putida,1,0
149698,1,2609279,unclassified Massilia,1,0
2609279,2,2852099,Massilia sp. HC52,1,0
2895353,1,75654,Duganella,1,0
75654,2,2728021,Duganella dendranthematis,1,0
75682,1,963,Herbaspirillum,2,1
963,2,964,Herbaspirillum seropedicae,1,0
963,2,80842,Herbaspirillum rubrisubalbicans,1,0
75682,1,846,Oxalobacter,1,0
846,2,847,Oxalobacter formigenes,1,0
75682,1,202907,Collimonas,1,0
202907,2,158899,Collimonas fungivorans,1,0
75682,1,401469,Undibacterium,1,0
401469,1,2630295,unclassified Undibacterium,1,0
2630295,2,2058624,Undibacterium sp. KW1,1,0
224471,1,32012,Thiomonas,1,0
32012,1,2625466,unclassified Thiomonas,1,0
2625466,2,1050370,Thiomonas sp. X19,1,0
224471,1,2929841,Candidatus Ichthyocystis,1,0
2929841,2,1561003,Candidatus Ichthyocystis hellenicum,1,0
2008794,1,12960,Azoarcus,3,1
12960,1,2629479,unclassified Azoarcus,2,1
2629479,2,748247,Azoarcus sp. KH32C,1,0
2629479,2,2027405,Azoarcus sp. DD4,1,0
12960,2,418699,Azoarcus olearius,1,0
2008794,1,33057,Thauera,1,0
33057,2,59405,Thauera aromatica,1,0
75787,1,551759,Aromatoleum,1,0
551759,2,551760,Aromatoleum aromaticum,1,0
75787,1,1911577,Oryzomicrobium,1,0
1911577,2,1735038,Oryzomicrobium terrae,1,0
2008795,1,73029,Dechloromonas,1,0
73029,1,2633351,unclassified Dechloromonas,1,0
2633351,2,2231055,Dechloromonas sp. HYN0024,1,0
2008795,1,138117,Quatrionicoccus,1,0
138117,2,138118,Quatrionicoccus australiensis,1,0
90627,1,1443590,Ferriphaselus,2,1
1443590,2,1188319,Ferriphaselus amnicola,2,1
90627,1,453161,Candidatus Nitrotoga,1,0
453161,1,2647919,unclassified Candidatus Nitrotoga,1,0
2647919,2,2559597,Candidatus Nitrotoga sp. AM1P,1,0
32011,1,16,Methylophilus,1,0
16,2,2588534,Methylophilus medardicus,1,0
206379,1,35798,Nitrosospira,1,0
35798,2,1231,Nitrosospira multiformis,1,0
2803844,1,2803845,Usitatibacter,1,0
119066,1,1301080,Candidatus Nasuia,1,0
1301080,2,1160784,Candidatus Nasuia deltocephalinicola,1,0
2705999,1,2706000,Casimicrobium,1,0
2706000,2,2591109,Casimicrobium huifangae,1,0
72294,1,194,Campylobacter,7654,3838
194,2,199,Campylobacter concisus,7311,3666
194,2,204,Campylobacter showae,130,65
194,2,824,Campylobacter gracilis,102,51
194,2,203,Campylobacter rectus,4,2
194,1,2593542,unclassified Campylobacter,2,1
2593542,2,1660080,Campylobacter sp. RM16192,2,1
194,2,200,Campylobacter curvus,2,1
194,2,76517,Campylobacter hominis,1,0
2808963,1,2321111,Aliarcobacter,3,1
2321111,2,28200,Aliarcobacter skirrowii,2,1
2321111,2,28198,Aliarcobacter cryaerophilus,1,0
2808963,1,2321114,Malaciobacter,1,0
2321114,2,603050,Malaciobacter mytili,1,0
72293,1,209,Helicobacter,2,1
209,1,2593540,unclassified Helicobacter,1,0
2593540,2,2849642,Helicobacter sp. NHP19-0012,1,0
209,2,210,Helicobacter pylori,1,0
49,1,39643,Sorangium,3,1
39643,2,56,Sorangium cellulosum,3,1
1055686,1,1055688,Sandaracinus,3,1
1055688,2,927083,Sandaracinus amylolyticus,3,1
1524216,1,1524217,Labilithrix,1,0
1524217,2,1391654,Labilithrix luteola,1,0
1524215,1,161492,Anaeromyxobacter,2,1
161492,1,2620896,unclassified Anaeromyxobacter,2,1
2620896,2,404589,Anaeromyxobacter sp. Fw109-5,2,1
31,1,224458,Pyxidicoccus,1,0
224458,1,2629105,unclassified Pyxidicoccus,1,0
2629105,2,2813578,Pyxidicoccus sp. SCPEA002,1,0
194924,1,2773294,Desulfolutivibrio,2,1
2773294,2,2773299,Desulfolutivibrio sulfoxidireducens,2,1
194924,1,872,Desulfovibrio,1,0
872,2,44742,Desulfovibrio fairfieldensis,1,0
194924,1,2950010,Salidesulfovibrio,1,0
2950010,2,2583823,Salidesulfovibrio onnuriiensis,1,0
213119,1,28222,Desulfobacula,1,0
28222,2,28223,Desulfobacula toluolica,1,0
2904715,1,2904716,Desulfosudis,1,0
2904716,2,181663,Desulfosudis oleivorans,1,0
213422,1,392332,Geoalkalibacter,1,0
392332,2,2847045,Geoalkalibacter halelectricus,1,0
1779135,1,2766927,Persicimonas,1,0
2766927,2,2292766,Persicimonas caeni,1,0
227290,1,379,Rhizobium,6,3
379,2,384,Rhizobium leguminosarum,3,1
379,2,451876,Rhizobium rhizoryzae,1,0
227290,1,357,Agrobacterium,1,0
227290,1,1903858,Pseudorhizobium,1,0
227292,1,106591,Ensifer,2,1
106591,2,1752398,Ensifer alkalisoli,1,0
227292,1,28105,Sinorhizobium,1,0
41294,1,374,Bradyrhizobium,5,2
374,1,2631580,unclassified Bradyrhizobium,1,0
2631580,2,2782609,Bradyrhizobium sp. 131,1,0
374,2,1549949,Bradyrhizobium vignae,1,0
374,2,993502,Bradyrhizobium daqingense,1,0
2826938,1,234,Brucella,2,1
234,2,529,Brucella anthropi,1,0
234,2,29459,Brucella melitensis,1,0
119045,1,407,Methylobacterium,1,0
407,2,2202828,Methylobacterium radiodurans,1,0
119045,1,2282523,Methylorubrum,1,0
2282523,1,2648467,unclassified Methylorubrum,1,0
2648467,2,2897334,Methylorubrum sp. B1-46,1,0
2831106,1,46913,Devosia,1,0
46913,1,196773,unclassified Devosia,1,0
196773,2,2917991,Devosia sp. JXJ CY 41,1,0
2831106,1,1082930,Pelagibacterium,1,0
1082930,2,531813,Pelagibacterium halotolerans,1,0
2831100,1,85413,Bosea,2,1
85413,2,1526658,Bosea vaviloviae,1,0
85413,1,2653178,unclassified Bosea,1,0
2653178,2,1792307,Bosea sp. PAMC 26642,1,0
45401,1,81,Hyphomicrobium,1,0
81,2,1427356,Hyphomicrobium nitrativorans,1,0
69277,1,68287,Mesorhizobium,1,0
68287,1,325217,unclassified Mesorhizobium,1,0
325217,2,2493680,Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1,1,0
119042,1,169055,Nordella,1,0
169055,1,2623691,unclassified Nordella,1,0
2623691,2,2712222,Nordella sp. HKS 07,1,0
2831111,1,166953,Kaistia,1,0
166953,1,2649303,unclassified Kaistia,1,0
2649303,2,2795690,Kaistia sp. 32K,1,0
655351,1,655352,Cohaesibacter,1,0
655352,1,2631913,unclassified Cohaesibacter,1,0
2631913,2,1798205,Cohaesibacter sp. ES.047,1,0
433,1,441,Gluconobacter,1,0
441,2,318683,Gluconobacter albidus,1,0
433,1,2952773,Formicincola,1,0
2952773,2,2558361,Formicincola oecophyllae,1,0
433,1,125216,Roseomonas,1,0
125216,2,2768162,Roseomonas haemaphysalidis,1,0
433,1,2603324,Acidibrevibacterium,1,0
2603324,2,1969806,Acidibrevibacterium fodinaquatile,1,0
41295,1,2705399,Hypericibacter,2,1
41295,1,13134,Magnetospirillum,1,0
13134,2,55518,Magnetospirillum gryphiswaldense,1,0
2829815,1,191,Azospirillum,1,0
191,2,2202148,Azospirillum thermophilum,1,0
2854170,1,2854186,Pseudosulfitobacter,1,0
2854186,2,1402135,Pseudosulfitobacter pseudonitzschiae,1,0
2854170,1,1433986,Actibacterium,1,0
1433986,1,2649852,unclassified Actibacterium,1,0
2649852,2,1609966,Actibacterium sp. EMB200-NS6,1,0
2854170,1,93682,Roseivivax,1,0
93682,2,1379903,Roseivivax marinus,1,0
2854170,1,191028,Leisingera,1,0
191028,2,506591,Leisingera caerulea,1,0
31989,1,2846749,Pacificitalea,1,0
2846749,2,1411902,Pacificitalea manganoxidans,1,0
31989,1,2613960,Pseudopuniceibacterium,1,0
2613960,2,2613965,Pseudopuniceibacterium antarcticum,1,0
31989,1,2818469,Fuscovulum,1,0
2818469,2,1075,Fuscovulum blasticum,1,0
76892,1,75,Caulobacter,6,3
75,1,2648921,unclassified Caulobacter,5,2
2648921,2,69665,Caulobacter sp. FWC26,5,2
75,2,155892,Caulobacter vibrioides,1,0
76892,1,41275,Brevundimonas,1,0
41275,2,74313,Brevundimonas subvibrioides,1,0
76892,1,76890,Asticcacaulis,1,0
76890,2,78587,Asticcacaulis excentricus,1,0
41297,1,13687,Sphingomonas,2,1
13687,1,196159,unclassified Sphingomonas,1,0
196159,2,2972485,Sphingomonas sp. ZFBP2030,1,0
41297,1,165695,Sphingobium,1,0
335929,1,2800681,Aurantiacibacter,1,0
2800681,1,2800693,unclassified Aurantiacibacter,1,0
2800693,2,3003265,Aurantiacibacter sp. MUD11,1,0
335929,1,2800685,Pelagerythrobacter,1,0
2800685,2,543877,Pelagerythrobacter marensis,1,0
335929,1,2800686,Tsuneonella,1,0
2800686,2,2055955,Tsuneonella flava,1,0
1191479,1,162171,Magnetococcus,5,2
162171,2,1124597,Magnetococcus marinus,5,2
942,1,768,Anaplasma,1,0
768,2,949,Anaplasma platys,1,0
44746,1,2900571,Candidatus Gromoviella,1,0
2900571,2,2806609,Candidatus Gromoviella agglomerans,1,0
255474,1,1795639,Aquisalinus,1,0
1795639,2,1526572,Aquisalinus flavus,1,0
213483,1,958,Bdellovibrio,1,0
958,2,959,Bdellovibrio bacteriovorus,1,0
263369,1,146784,Bacteriovorax,1,0
146784,2,960,Bacteriovorax stolpii,1,0
1268,1,32207,Rothia,163109,81804
32207,2,43675,Rothia mucilaginosa,162394,81446
32207,2,2047,Rothia dentocariosa,174,87
32207,2,172042,Rothia aeria,15,7
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),4,2
2689056,2,2810516,Rothia sp. ZJ932,4,2
32207,2,85336,Rothia nasimurium,3,1
32207,2,396015,Rothia terrae,1,0
1268,1,1269,Micrococcus,595,298
1269,2,1270,Micrococcus luteus,285,142
1269,1,2620948,unclassified Micrococcus,2,1
2620948,2,2856555,Micrococcus sp. KD337-16,2,1
1269,2,566027,Micrococcus yunnanensis,1,0
1268,1,1663,Arthrobacter,34,17
1663,1,235627,unclassified Arthrobacter,20,10
235627,2,2861279,Arthrobacter sp. PAMC25284,3,1
235627,2,2830995,Arthrobacter sp. StoSoilB20,1,0
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,0
235627,2,2886932,Arthrobacter sp. zg-Y1110,1,0
235627,2,2828862,Arthrobacter sp. Helios,1,0
235627,2,1849032,Arthrobacter sp. U41,1,0
235627,2,1704044,Arthrobacter sp. ERGS1:01,1,0
235627,2,1494608,Arthrobacter sp. PAMC 25486,1,0
235627,2,1477518,Arthrobacter sp. D5-1,1,0
235627,2,2830990,Arthrobacter sp. StoSoilA2,1,0
235627,2,2964609,Arthrobacter sp. zg-Y859,1,0
235627,2,2964616,Arthrobacter sp. zg-Y815,1,0
235627,2,2987701,Arthrobacter sp. YA7-1,1,0
235627,2,2991715,Arthrobacter sp. ATA002,1,0
235627,2,2996261,Arthrobacter sp. MMS18-M83,1,0
1663,2,37921,Arthrobacter agilis,2,1
1663,2,2211210,Arthrobacter dokdonellae,2,1
1663,2,2486855,Arthrobacter sulfonylureivorans,2,1
1663,2,37928,Arthrobacter crystallopoietes,1,0
1663,2,156980,Arthrobacter woluwensis,1,0
1663,2,199136,Arthrobacter koreensis,1,0
1663,2,656366,Arthrobacter alpinus,1,0
1268,1,57493,Kocuria,13,6
57493,1,2649579,unclassified Kocuria,6,3
2649579,2,2711328,Kocuria sp. TGY1127_2,6,3
57493,2,71999,Kocuria palustris,3,1
57493,2,1272,Kocuria varians,1,0
57493,2,72000,Kocuria rhizophila,1,0
1268,1,1742989,Glutamicibacter,10,5
1742989,2,1933880,Glutamicibacter halophytocola,6,3
1742989,2,162496,Glutamicibacter creatinolyticus,2,1
1742989,1,2627139,unclassified Glutamicibacter,1,0
2627139,2,2984842,Glutamicibacter sp. JL.03c,1,0
1268,1,1742992,Paenarthrobacter,5,2
1742992,2,37931,Paenarthrobacter ureafaciens,3,1
1742992,1,2634190,unclassified Paenarthrobacter,1,0
2634190,2,2979324,Paenarthrobacter sp. JL.01a,1,0
1268,1,596707,Sinomonas,4,2
596707,2,37927,Sinomonas atrocyanea,2,1
596707,1,2646595,unclassified Sinomonas,2,1
2646595,2,2020377,Sinomonas sp. R1AF57,2,1
1268,1,1742990,Paeniglutamicibacter,2,1
1742990,1,2639426,unclassified Paeniglutamicibacter,2,1
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,1,0
1268,1,57494,Nesterenkonia,1,0
1268,1,169133,Citricoccus,1,0
169133,1,2632435,unclassified Citricoccus,1,0
2632435,2,3004095,Citricoccus sp. NR2,1,0
1268,1,1160973,Auritidibacter,1,0
1160973,1,2634694,unclassified Auritidibacter,1,0
2634694,2,2170745,Auritidibacter sp. NML130574,1,0
1268,1,1742993,Pseudarthrobacter,1,0
1742993,2,85085,Pseudarthrobacter chlorophenolicus,1,0
1268,1,2078575,Psychromicrobium,1,0
2078575,2,1618207,Psychromicrobium lacuslunae,1,0
85023,1,33882,Microbacterium,33,16
33882,1,2609290,unclassified Microbacterium,12,6
2609290,2,1906274,Microbacterium sp. JZ31,2,1
2609290,2,2766784,Microbacterium sp. Nx66,1,0
2609290,2,2763257,Microbacterium sp. YJN-G,1,0
2609290,2,2734618,Microbacterium sp. NIBRBAC000506063,1,0
2609290,2,2909588,Microbacterium sp. KUDC0406,1,0
2609290,2,2909587,Microbacterium sp. KUDC0405,1,0
2609290,2,2567934,Microbacterium sp. 4R-513,1,0
2609290,2,2851650,Microbacterium sp. SSW1-51,1,0
2609290,2,2483401,Microbacterium sp. 10M-3C3,1,0
2609290,2,2268461,Microbacterium sp. ABRD_28,1,0
33882,2,2782168,Microbacterium atlanticum,3,1
33882,2,743009,Microbacterium oryzae,2,1
33882,2,82380,Microbacterium oxydans,2,1
33882,2,162426,Microbacterium hominis,1,0
33882,2,936337,Microbacterium amylolyticum,1,0
33882,2,2509458,Microbacterium protaetiae,1,0
33882,2,273678,Microbacterium hydrocarbonoxydans,1,0
33882,2,273677,Microbacterium oleivorans,1,0
33882,2,2614639,Microbacterium lushaniae,1,0
33882,2,2782169,Microbacterium cremeum,1,0
85023,1,55968,Leucobacter,9,4
55968,1,2621730,unclassified Leucobacter,4,2
2621730,2,2813744,Leucobacter sp. CX169,1,0
2621730,2,2932245,Leucobacter sp. H25R-14,1,0
55968,2,283878,Leucobacter aridicollis,2,1
55968,2,1784719,Leucobacter triazinivorans,1,0
55968,2,1935379,Leucobacter muris,1,0
55968,2,2714934,Leucobacter insecticola,1,0
85023,1,2034,Curtobacterium,6,3
2034,1,257496,unclassified Curtobacterium,4,2
257496,2,2795488,Curtobacterium sp. YC1,2,1
257496,2,2898151,Curtobacterium sp. C1,1,0
2034,2,2035,Curtobacterium flaccumfaciens,1,0
85023,1,69578,Cryobacterium,5,2
69578,2,670052,Cryobacterium arcticum,2,1
69578,1,2649013,unclassified Cryobacterium,2,1
2649013,2,1897061,Cryobacterium sp. SO1,1,0
2649013,2,1978566,Cryobacterium sp. LW097,1,0
69578,2,2220095,Cryobacterium soli,1,0
85023,1,1573,Clavibacter,4,2
1573,2,28447,Clavibacter michiganensis,2,1
85023,1,33877,Agromyces,4,2
33877,2,453304,Agromyces aureus,1,0
33877,2,2080742,Agromyces badenianii,1,0
33877,2,2509455,Agromyces protaetiae,1,0
33877,1,2639701,unclassified Agromyces,1,0
2639701,2,2932244,Agromyces sp. H17E-10,1,0
85023,1,46352,Agrococcus,3,1
46352,2,399736,Agrococcus jejuensis,2,1
85023,1,110932,Leifsonia,3,1
110932,1,2663824,unclassified Leifsonia,2,1
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,1,0
110932,2,1575,Leifsonia xyli,1,0
85023,1,235888,Salinibacterium,3,1
235888,1,2632331,unclassified Salinibacterium,3,1
2632331,2,2603292,Salinibacterium sp. dk2585,1,0
2632331,2,2708084,Salinibacterium sp. ZJ70,1,0
85023,1,1705353,Aurantimicrobium,2,1
1705353,2,708131,Aurantimicrobium minutum,2,1
85023,1,76634,Mycetocola,2,1
76634,2,2079792,Mycetocola zhujimingii,1,0
76634,1,2685235,unclassified Mycetocola,1,0
2685235,2,2116510,Mycetocola sp. JXN-3,1,0
85023,1,120212,Subtercola,2,1
120212,1,2648727,unclassified Subtercola,2,1
2648727,2,2846775,Subtercola sp. PAMC28395,2,1
85023,1,1195526,Gryllotalpicola,2,1
1195526,2,2419771,Gryllotalpicola protaetiae,2,1
85023,1,1433997,Diaminobutyricimonas,1,0
1433997,1,2643261,unclassified Diaminobutyricimonas,1,0
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,1,0
85023,1,1331730,Chryseoglobus,1,0
85023,1,881616,Herbiconiux,1,0
881616,1,2618217,unclassified Herbiconiux,1,0
2618217,2,2905871,Herbiconiux sp. L3-i23,1,0
85023,1,256818,Gulosibacter,1,0
256818,2,256821,Gulosibacter molinativorax,1,0
85023,1,96492,Frigoribacterium,1,0
96492,1,2627005,unclassified Frigoribacterium,1,0
2627005,2,2596916,Frigoribacterium sp. NBH87,1,0
85023,1,33886,Rathayibacter,1,0
33886,2,110937,Rathayibacter festucae,1,0
85016,1,1707,Cellulomonas,17,8
1707,2,1708,Cellulomonas fimi,4,2
1707,1,2620175,unclassified Cellulomonas,4,2
2620175,2,2968083,Cellulomonas sp. zg.B89,3,1
2620175,2,2968084,Cellulomonas sp. zg.Y338,1,0
1707,2,2819978,Cellulomonas fengjieae,3,1
1707,2,1711,Cellulomonas flavigena,2,1
1707,2,11,Cellulomonas gilvus,1,0
1707,2,2729175,Cellulomonas taurus,1,0
1707,2,2816956,Cellulomonas wangleii,1,0
85016,1,162491,Oerskovia,3,1
162491,1,2619021,unclassified Oerskovia,3,1
2619021,2,1179673,Oerskovia sp. KBS0722,3,1
85016,1,665568,Paraoerskovia,1,0
665568,2,545619,Paraoerskovia marina,1,0
85020,1,43668,Brachybacterium,13,6
43668,1,2623841,unclassified Brachybacterium,5,2
2623841,2,2996004,Brachybacterium sp. NBEC-018,2,1
2623841,2,2759167,Brachybacterium sp. Z12,1,0
43668,2,556288,Brachybacterium saurashtrense,2,1
43668,2,43669,Brachybacterium faecium,1,0
43668,2,1331682,Brachybacterium ginsengisoli,1,0
43668,2,1652028,Brachybacterium huguangmaarense,1,0
43668,2,2795215,Brachybacterium halotolerans,1,0
85020,1,36739,Dermabacter,5,2
36739,2,1630135,Dermabacter vaginalis,3,1
36739,2,1667168,Dermabacter jinjuensis,2,1
85020,1,472568,Devriesea,1,0
472568,2,472569,Devriesea agamarum,1,0
85019,1,1696,Brevibacterium,10,5
1696,1,2614124,unclassified Brevibacterium,4,2
2614124,2,2999062,Brevibacterium sp. BRM-1,2,1
2614124,2,2575923,Brevibacterium sp. CS2,1,0
1696,2,1703,Brevibacterium linens,1,0
1696,2,33889,Brevibacterium casei,1,0
1696,2,199591,Brevibacterium luteolum,1,0
1696,2,358099,Brevibacterium oceani,1,0
85021,1,53457,Janibacter,3,1
53457,2,53458,Janibacter limosus,1,0
53457,2,262209,Janibacter melonis,1,0
53457,1,2649294,unclassified Janibacter,1,0
2649294,2,2761047,Janibacter sp. YB324,1,0
85021,1,267408,Arsenicicoccus,2,1
267408,1,2663846,unclassified Arsenicicoccus,2,1
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,2,1
85021,1,367298,Phycicoccus,2,1
367298,2,1690220,Phycicoccus endophyticus,1,0
367298,1,2637926,unclassified Phycicoccus,1,0
2637926,2,2714941,Phycicoccus sp. HDW14,1,0
85021,1,53357,Intrasporangium,1,0
53357,2,53358,Intrasporangium calvum,1,0
85021,1,99479,Tetrasphaera,1,0
99479,1,2643346,unclassified Tetrasphaera,1,0
2643346,2,1813880,Tetrasphaera sp. HKS02,1,0
85017,1,157920,Cellulosimicrobium,5,2
157920,2,1710,Cellulosimicrobium cellulans,1,0
157920,2,2587808,Cellulosimicrobium protaetiae,1,0
85017,1,186188,Xylanimonas,3,1
186188,2,2509457,Xylanimonas protaetiae,3,1
145357,1,908935,Yimella,4,2
908935,1,2649892,unclassified Yimella,4,2
2649892,2,2770551,Yimella sp. cx-51,4,2
145357,1,57495,Dermacoccus,2,1
57495,2,1274,Dermacoccus nishinomiyaensis,1,0
145357,1,745364,Luteipulveratus,1,0
745364,2,571913,Luteipulveratus mongoliensis,1,0
145357,1,2040262,Allobranchiibius,1,0
2040262,1,2649857,unclassified Allobranchiibius,1,0
2649857,2,2904523,Allobranchiibius sp. GilTou73,1,0
145358,1,154116,Georgenia,7,3
154116,1,2626815,unclassified Georgenia,4,2
2626815,2,2917725,Georgenia sp. TF02-10,4,2
154116,2,2589797,Georgenia yuyongxinii,2,1
154116,2,2585135,Georgenia wutianyii,1,0
2805590,1,125287,Ornithinimicrobium,4,2
125287,2,2593973,Ornithinimicrobium pratense,2,1
125287,2,2283195,Ornithinimicrobium avium,1,0
125287,1,2615080,unclassified Ornithinimicrobium,1,0
2615080,2,2508882,Ornithinimicrobium sp. HY006,1,0
2805590,1,265976,Serinicoccus,1,0
265976,2,1758689,Serinicoccus hydrothermalis,1,0
145360,1,60919,Sanguibacter,5,2
60919,2,60920,Sanguibacter keddieii,3,1
60919,1,2645534,unclassified Sanguibacter,2,1
2645534,2,2714931,Sanguibacter sp. HDW7,2,1
1331736,1,626119,Ruania,4,2
626119,2,2779775,Ruania alkalisoli,3,1
1331736,1,2828348,Occultella,1,0
2828348,2,2675754,Occultella kanbiaonis,1,0
85018,1,2885697,Gephyromycinifex,3,1
2885697,2,2716227,Gephyromycinifex aptenodytis,3,1
577468,1,2888818,Pengzhenrongella,2,1
2888818,2,2819238,Pengzhenrongella sicca,2,1
577468,1,754249,Luteimicrobium,1,0
754249,2,1133546,Luteimicrobium xylanilyticum,1,0
125316,1,947525,Miniimonas,2,1
947525,1,2626367,unclassified Miniimonas,2,1
2626367,2,2171623,Miniimonas sp. S16,2,1
2805426,1,57499,Kytococcus,2,1
57499,2,1276,Kytococcus sedentarius,2,1
2049,1,2529408,Schaalia,27580,13832
2529408,2,1660,Schaalia odontolytica,26796,13439
2529408,2,52773,Schaalia meyeri,346,173
2529408,2,131111,Schaalia turicensis,53,26
2529408,1,2691889,unclassified Schaalia,53,26
2691889,2,2794089,Schaalia sp. 19OD2882,33,16
2691889,2,2709403,Schaalia sp. ZJ405,16,8
2691889,2,2758572,Schaalia sp. JY-X169,4,2
2529408,2,181487,Schaalia cardiffensis,26,13
2529408,2,131110,Schaalia radingae,13,6
2049,1,1654,Actinomyces,186,93
1654,2,1852377,Actinomyces pacaensis,71,35
1654,1,2609248,unclassified Actinomyces,36,18
2609248,2,712122,Actinomyces sp. oral taxon 414,9,4
2609248,2,2079536,Actinomyces sp. Z16,7,3
2609248,2,706438,Actinomyces sp. oral taxon 171,4,2
2609248,2,1851395,Actinomyces sp. Chiba101,3,1
2609248,2,2755559,Actinomyces sp. MAS-1,3,1
2609248,2,2789424,Actinomyces sp. HMT897,3,1
2609248,2,2057798,Actinomyces sp. 432,2,1
2609248,2,712116,Actinomyces sp. oral taxon 169,1,0
2609248,2,2708340,Actinomyces sp. zg-332,1,0
1654,2,111015,Actinomyces radicidentis,8,4
1654,2,2722820,Actinomyces faecalis,6,3
