parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2623750,2,2709396,Neisseria sp. ZJ785,118,69
2623750,2,2912675,Neisseria sp. Dent CA1/247,86,50
482,2,485,Neisseria gonorrhoeae,1002,588
482,2,483,Neisseria cinerea,924,542
482,2,486,Neisseria lactamica,873,512
482,2,496,Neisseria macacae,591,347
482,2,2666100,Neisseria brasiliensis,130,76
482,2,326522,Neisseria animaloris,124,72
482,2,492,Neisseria animalis,116,68
482,2,1853278,Neisseria chenwenguii,105,61
482,2,640030,Neisseria zalophi,99,58
482,2,1853276,Neisseria weixii,76,44
482,2,28091,Neisseria weaveri,69,40
482,2,607712,Neisseria shayeganii,61,35
482,2,607711,Neisseria wadsworthii,59,34
482,2,267212,Neisseria bacilliformis,58,34
482,2,194197,Neisseria dentiae,47,27
482,2,326523,Neisseria zoodegmatis,46,27
482,2,1470200,Neisseria arctica,41,24
482,2,1815583,Neisseria musculi,38,22
482,2,493,Neisseria canis,37,21
482,2,1931275,Neisseria dumasiana,36,21
481,1,212742,Morococcus,226,132
212742,2,1056807,Morococcus cerebrosus,226,132
481,1,538,Eikenella,163,95
538,2,539,Eikenella corrodens,140,82
538,2,2528037,Eikenella exigua,21,12
481,1,32257,Kingella,63,37
32257,2,265175,Kingella potus,26,15
32257,2,502,Kingella denitrificans,21,12
32257,2,504,Kingella kingae,12,7
32257,2,505,Kingella oralis,4,2
481,1,299568,Uruburuella,21,12
299568,2,1282863,Uruburuella testudinis,18,10
299568,2,252130,Uruburuella suis,3,1
481,1,71,Simonsiella,20,11
71,2,72,Simonsiella muelleri,20,11
481,1,2944815,Wielerella,13,7
2944815,2,2917790,Wielerella bovis,13,7
481,1,59,Vitreoscilla,3,1
59,2,1689272,Vitreoscilla massiliensis,1,0
481,1,194195,Alysiella,3,1
194195,2,194196,Alysiella filiformis,2,1
481,1,2593687,Aquella,3,1
2593687,2,2067065,Aquella oligotrophica,3,1
481,1,334107,Conchiformibius,2,1
334107,2,153493,Conchiformibius steedae,2,1
481,1,1193515,Snodgrassella,2,1
1193515,2,1196083,Snodgrassella alvi,2,1
90153,1,535,Chromobacterium,1,0
535,2,1108595,Chromobacterium vaccinii,1,0
119060,1,47670,Lautropia,458,269
47670,2,47671,Lautropia mirabilis,458,269
119060,1,106589,Cupriavidus,2,1
106589,2,1040979,Cupriavidus neocaledonicus,2,1
119060,1,1822464,Paraburkholderia,2,1
1822464,2,252970,Paraburkholderia phenoliruptrix,1,0
1822464,2,2026199,Paraburkholderia aromaticivorans,1,0
119060,1,32008,Burkholderia,1,0
32008,1,111527,pseudomallei group,1,0
111527,2,57975,Burkholderia thailandensis,1,0
119060,1,93217,Pandoraea,1,0
93217,2,2508289,Pandoraea commovens,1,0
119060,1,1827195,Caballeronia,1,0
1827195,1,2646786,unclassified Caballeronia,1,0
2646786,2,2705547,Caballeronia sp. SBC2,1,0
80864,1,47420,Hydrogenophaga,8,4
47420,1,2610897,unclassified Hydrogenophaga,8,4
2610897,2,1842537,Hydrogenophaga sp. RAC07,8,4
506,1,222,Achromobacter,1,0
222,2,32002,Achromobacter denitrificans,1,0
506,1,152267,Pigmentiphaga,1,0
152267,1,2626614,unclassified Pigmentiphaga,1,0
2626614,2,2488560,Pigmentiphaga sp. H8,1,0
75682,1,963,Herbaspirillum,2,1
963,2,2014887,Herbaspirillum robiniae,1,0
963,1,2624150,unclassified Herbaspirillum,1,0
2624150,2,2025949,Herbaspirillum sp. meg3,1,0
2008793,1,311181,Denitratisoma,1,0
311181,2,311182,Denitratisoma oestradiolicum,1,0
75787,1,551759,Aromatoleum,1,0
551759,2,76116,Aromatoleum petrolei,1,0
712,1,724,Haemophilus,64216,37726
724,2,735,Haemophilus parahaemolyticus,62598,36775
724,2,729,Haemophilus parainfluenzae,856,502
724,2,726,Haemophilus haemolyticus,293,172
724,2,727,Haemophilus influenzae,227,133
724,1,2609962,unclassified Haemophilus,9,5
2609962,2,712310,Haemophilus sp. oral taxon 036,9,5
724,2,197575,Haemophilus aegyptius,1,0
712,1,2094023,Glaesserella,19,11
2094023,2,738,Glaesserella parasuis,19,11
712,1,745,Pasteurella,17,9
745,2,747,Pasteurella multocida,11,6
745,2,753,Pasteurella canis,2,1
745,2,2827233,Pasteurella atlantica,2,1
745,2,97481,Pasteurella skyensis,1,0
712,1,713,Actinobacillus,14,8
713,2,716,Actinobacillus suis,10,5
713,2,715,Actinobacillus pleuropneumoniae,3,1
713,2,189834,Actinobacillus porcitonsillarum,1,0
712,1,155493,Gallibacterium,7,4
155493,2,750,Gallibacterium anatis,7,4
712,1,416916,Aggregatibacter,6,3
416916,2,714,Aggregatibacter actinomycetemcomitans,2,1
416916,1,2639383,unclassified Aggregatibacter,2,1
2639383,2,712150,Aggregatibacter sp. oral taxon 513,1,0
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,1,0
712,1,75984,Mannheimia,5,2
75984,2,75985,Mannheimia haemolytica,3,1
75984,2,2770636,Mannheimia bovis,1,0
712,1,292486,Avibacterium,3,1
292486,2,762,Avibacterium volantium,1,0
712,1,697331,Basfia,3,1
712,1,476528,Bibersteinia,2,1
476528,2,47735,Bibersteinia trehalosi,2,1
712,1,1649317,Frederiksenia,2,1
1649317,2,123824,Frederiksenia canicola,2,1
712,1,2899790,Mergibacter,2,1
2899790,2,221402,Mergibacter septicus,2,1
543,1,561,Escherichia,32,18
561,2,562,Escherichia coli,10,5
543,1,547,Enterobacter,8,4
547,1,354276,Enterobacter cloacae complex,8,4
354276,2,69218,Enterobacter cancerogenus,7,4
146507,1,568987,Candidatus Hamiltonella,7,4
568987,2,138072,Candidatus Hamiltonella defensa,7,4
2890311,1,570,Klebsiella,4,2
570,2,573,Klebsiella pneumoniae,4,2
543,1,590,Salmonella,2,1
590,2,28901,Salmonella enterica,2,1
1903409,1,53335,Pantoea,5,2
53335,2,470932,Pantoea deleyi,4,2
53335,2,553,Pantoea ananatis,1,0
1903411,1,613,Serratia,1,0
613,2,82996,Serratia plymuthica,1,0
1903412,1,635,Edwardsiella,1,0
635,2,636,Edwardsiella tarda,1,0
1903414,1,637,Arsenophonus,1,0
403,1,762296,Methylovulum,17,9
762296,2,1704499,Methylovulum psychrotolerans,17,9
403,1,413,Methylococcus,1,0
413,1,2618889,unclassified Methylococcus,1,0
2618889,2,2812648,Methylococcus sp. EFPC2,1,0
868,1,2717,Cardiobacterium,15,8
2717,1,2648856,unclassified Cardiobacterium,15,8
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,15,8
28256,1,2745,Halomonas,7,4
2745,1,2609666,unclassified Halomonas,4,2
2609666,2,2785909,Halomonas sp. A40-4,4,2
28256,1,504090,Kushneria,1,0
504090,2,657387,Kushneria phosphatilytica,1,0
224372,1,59753,Alcanivorax,1,0
59753,1,2638842,unclassified Alcanivorax,1,0
2638842,2,2014542,Alcanivorax sp. N3-2A,1,0
267888,1,53246,Pseudoalteromonas,3,1
53246,1,194690,unclassified Pseudoalteromonas,2,1
194690,2,1720343,Pseudoalteromonas sp. 1_2015MBL_MicDiv,1,0
194690,2,2822842,Pseudoalteromonas sp. SCSIO 43201,1,0
267889,1,1518149,Thalassotalea,1,0
1518149,2,1763536,Thalassotalea crassostreae,1,0
468,1,469,Acinetobacter,3,1
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,2,1
909768,2,470,Acinetobacter baumannii,2,1
135621,1,286,Pseudomonas,3,1
286,1,196821,unclassified Pseudomonas,1,0
196821,2,2962597,Pseudomonas sp. Z8(2022),1,0
641,1,662,Vibrio,2,1
662,2,1891186,Vibrio aphrogenes,1,0
662,2,398736,Vibrio rhizosphaerae,1,0
32033,1,40323,Stenotrophomonas,1,0
40323,1,995085,Stenotrophomonas maltophilia group,1,0
995085,2,40324,Stenotrophomonas maltophilia,1,0
1775411,1,231454,Dyella,1,0
231454,2,445710,Dyella thiooxydans,1,0
1706371,1,10,Cellvibrio,2,1
10,1,2624793,unclassified Cellvibrio,2,1
2624793,2,454662,Cellvibrio sp. KY-YJ-3,1,0
2624793,2,1945512,Cellvibrio sp. PSBB023,1,0
1046,1,67575,Rheinheimera,1,0
67575,1,115860,unclassified Rheinheimera,1,0
115860,2,2545632,Rheinheimera sp. D18,1,0
1046,1,2828366,Caldichromatium,1,0
2828366,2,2699430,Caldichromatium japonicum,1,0
84642,1,642,Aeromonas,1,0
642,1,257493,unclassified Aeromonas,1,0
257493,2,2778064,Aeromonas sp. FDAARGOS 1415,1,0
412032,1,412033,Celerinatantimonas,1,0
412033,2,412034,Celerinatantimonas diazotrophica,1,0
33811,2,650377,endosymbiont of Euscepes postfasciatus,1,0
72294,1,194,Campylobacter,23851,14012
194,2,199,Campylobacter concisus,23795,13979
194,2,374106,Campylobacter cuniculorum,1,0
194,1,2593542,unclassified Campylobacter,1,0
2593542,2,2840180,Campylobacter sp. 19-13652,1,0
194,2,522485,Campylobacter avium,1,0
194,2,203,Campylobacter rectus,1,0
194,2,200,Campylobacter curvus,1,0
2808963,1,28196,Arcobacter,1,0
28196,2,1054033,Arcobacter venerupis,1,0
2808963,1,2321187,Poseidonibacter,1,0
2321187,2,1904463,Poseidonibacter lekithochrous,1,0
2771471,1,202746,Sulfurimonas,1,0
202746,1,2623549,unclassified Sulfurimonas,1,0
2623549,2,2672570,Sulfurimonas sp. H1576,1,0
213121,1,893,Desulfobulbus,5,2
893,2,1986146,Desulfobulbus oralis,5,2
39,1,44,Melittangium,1,0
44,2,83453,Melittangium boletus,1,0
39,1,47,Archangium,1,0
47,2,83451,Archangium violaceum,1,0
31,1,83461,Corallococcus,1,0
83461,2,184914,Corallococcus coralloides,1,0
1055686,1,1055688,Sandaracinus,1,0
1055688,2,927083,Sandaracinus amylolyticus,1,0
227290,1,379,Rhizobium,4,2
379,1,2613769,unclassified Rhizobium,4,2
2613769,2,2020311,Rhizobium sp. Kim5,2,1
2613769,2,1981173,Rhizobium sp. NXC14,1,0
2613769,2,2849093,Rhizobium sp. WYJ-E13,1,0
119045,1,407,Methylobacterium,2,1
407,2,39956,Methylobacterium mesophilicum,1,0
407,1,2615210,unclassified Methylobacterium,1,0
2615210,2,2603276,Methylobacterium sp. WL1,1,0
31993,1,133,Methylocystis,1,0
133,2,655015,Methylocystis bryophila,1,0
69277,1,68287,Mesorhizobium,1,0
68287,1,325217,unclassified Mesorhizobium,1,0
325217,2,2589888,Mesorhizobium sp. B4-1-4,1,0
2831106,1,46913,Devosia,1,0
2831100,1,85413,Bosea,1,0
85413,1,2653178,unclassified Bosea,1,0
2653178,2,1842539,Bosea sp. RAC05,1,0
41297,1,165696,Novosphingobium,2,1
165696,1,2644732,unclassified Novosphingobium,2,1
2644732,2,1016987,Novosphingobium sp. THN1,1,0
2644732,2,2675225,Novosphingobium sp. Gsoil 351,1,0
41297,1,2709686,Novosphingopyxis,1,0
2709686,2,2762729,Novosphingopyxis iocasae,1,0
41297,1,165695,Sphingobium,1,0
165695,2,76947,Sphingobium herbicidovorans,1,0
41297,1,1434046,Sphingorhabdus,1,0
1434046,2,1913578,Sphingorhabdus lutea,1,0
2800788,1,1041,Erythrobacter,1,0
1041,1,2633097,unclassified Erythrobacter,1,0
2633097,2,2653850,Erythrobacter sp. 3-20A1M,1,0
2820280,1,335405,Sphingosinicella,1,0
335405,1,2644549,unclassified Sphingosinicella,1,0
2644549,2,1892855,Sphingosinicella sp. BN140058,1,0
433,1,504465,Rhodovastum,1,0
504465,2,504468,Rhodovastum atsumiense,1,0
2844864,1,390876,Nisaea,1,0
390876,2,1862145,Nisaea acidiphila,1,0
31989,1,265,Paracoccus,1,0
265,2,2259340,Paracoccus suum,1,0
2854170,1,74030,Roseovarius,1,0
74030,1,2614913,unclassified Roseovarius,1,0
2614913,2,2587846,Roseovarius sp. THAF8,1,0
952,1,953,Wolbachia,1,0
953,1,2640676,unclassified Wolbachia,1,0
2640676,2,2732593,Wolbachia endosymbiont of Ctenocephalides felis wCfeT,1,0
203492,1,848,Fusobacterium,69704,40950
848,2,851,Fusobacterium nucleatum,66066,38812
848,2,2663009,Fusobacterium pseudoperiodonticum,565,331
848,2,850,Fusobacterium mortiferum,351,206
848,1,2648384,unclassified Fusobacterium,205,120
2648384,2,671211,Fusobacterium sp. oral taxon 203,205,120
848,2,1583098,Fusobacterium hwasookii,204,119
848,2,285729,Fusobacterium canifelinum,187,109
848,2,1755100,Fusobacterium gastrosuis,23,13
848,2,860,Fusobacterium periodonticum,6,3
848,2,849,Fusobacterium gonidiaformans,4,2
848,2,859,Fusobacterium necrophorum,4,2
848,2,856,Fusobacterium varium,3,1
848,2,861,Fusobacterium ulcerans,3,1
848,2,2764326,Fusobacterium hominis,2,1
1129771,1,32067,Leptotrichia,331,194
32067,2,157687,Leptotrichia wadei,225,132
32067,2,109328,Leptotrichia trevisanii,93,54
32067,2,157688,Leptotrichia hofstadii,1,0
32067,2,554406,Leptotrichia hongkongensis,1,0
32067,1,2633022,unclassified Leptotrichia,1,0
2633022,2,712361,Leptotrichia sp. oral taxon 218,1,0
171552,1,838,Prevotella,17240,10128
838,2,1177574,Prevotella jejuni,15826,9297
838,2,28131,Prevotella intermedia,722,424
838,2,589437,Prevotella scopos,108,63
838,2,52227,Prevotella dentalis,52,30
838,2,28132,Prevotella melaninogenica,42,24
838,1,2638335,unclassified Prevotella,13,7
2638335,2,2913621,Prevotella sp. E9-3,5,2
2638335,2,652716,Prevotella sp. oral taxon 299,1,0
2638335,2,712471,Prevotella sp. oral taxon 475,1,0
2638335,2,2937774,Prevotella sp. E15-22,1,0
838,2,28129,Prevotella denticola,4,2
838,2,28137,Prevotella veroralis,3,1
838,2,589436,Prevotella fusca,3,1
838,2,2801997,Prevotella herbatica,2,1
838,2,77095,Prevotella bryantii,2,1
838,2,28135,Prevotella oris,2,1
838,2,28133,Prevotella nigrescens,2,1
838,2,470565,Prevotella histicola,1,0
838,2,165179,Prevotella copri,1,0
171552,1,2884814,Pseudoprevotella,1019,598
2884814,2,2133944,Pseudoprevotella muciniphila,1019,598
171552,1,2974257,Hoylesella,1,0
2974257,2,28127,Hoylesella buccalis,1,0
815,1,816,Bacteroides,164,96
816,2,817,Bacteroides fragilis,151,88
816,1,2646097,unclassified Bacteroides,2,1
2646097,2,2763022,Bacteroides sp. M10,2,1
816,2,371601,Bacteroides xylanisolvens,2,1
816,2,818,Bacteroides thetaiotaomicron,1,0
816,2,674529,Bacteroides faecis,1,0
816,2,291644,Bacteroides salyersiae,1,0
816,2,290053,Bacteroides helcogenes,1,0
815,1,909656,Phocaeicola,2,1
909656,2,376805,Phocaeicola salanitronis,1,0
909656,2,387090,Phocaeicola coprophilus,1,0
171551,1,836,Porphyromonas,49,28
836,2,837,Porphyromonas gingivalis,47,27
836,2,28123,Porphyromonas asaccharolytica,1,0
836,2,322095,Porphyromonas somerae,1,0
2005525,1,375288,Parabacteroides,3,1
375288,2,823,Parabacteroides distasonis,1,0
375288,2,1217282,Parabacteroides faecis,1,0
2005525,1,195950,Tannerella,1,0
195950,2,28112,Tannerella forsythia,1,0
2005473,1,1918540,Muribaculum,1,0
1918540,2,1796646,Muribaculum intestinale,1,0
2005520,1,307628,Petrimonas,1,0
307628,2,1642646,Petrimonas mucosa,1,0
49546,1,1016,Capnocytophaga,156,91
1016,2,1017,Capnocytophaga gingivalis,155,91
49546,1,52959,Polaribacter,1,0
52959,1,196858,unclassified Polaribacter,1,0
196858,2,754397,Polaribacter sp. SA4-10,1,0
49546,1,286104,Winogradskyella,1,0
286104,2,2697010,Winogradskyella helgolandensis,1,0
49546,1,221065,Kordia,1,0
221065,1,2685202,unclassified Kordia,1,0
2685202,2,2282170,Kordia sp. SMS9,1,0
49546,1,292691,Gramella,1,0
292691,2,411153,Gramella forsetii,1,0
2782232,1,59732,Chryseobacterium,3,1
59732,1,2593645,unclassified Chryseobacterium,3,1
2593645,2,1932669,Chryseobacterium sp. JV274,2,1
2593645,2,2879938,Chryseobacterium sp. MEBOG06,1,0
2762318,1,1013,Weeksella,1,0
1013,2,1014,Weeksella virosa,1,0
563835,1,1769012,Arachidicoccus,12,7
1769012,1,2636138,unclassified Arachidicoccus,12,7
2636138,2,1850526,Arachidicoccus sp. BS20,12,7
563835,1,79328,Chitinophaga,1,0
79328,2,2203219,Chitinophaga alhagiae,1,0
1853232,1,89966,Hymenobacter,5,2
89966,2,1850093,Hymenobacter nivis,5,2
2762286,1,396811,Fulvivirga,2,1
396811,1,2685541,unclassified Fulvivirga,1,0
2685541,2,2904247,Fulvivirga sp. SW1-E11,1,0
396811,2,2810512,Fulvivirga lutea,1,0
219687,1,173479,Gemmatimonas,1,0
173479,2,173480,Gemmatimonas aurantiaca,1,0
2845253,1,157,Treponema,104,61
157,2,2787628,Treponema peruense,102,59
157,2,162,Treponema phagedenis,1,0
157,2,81028,Treponema brennaborense,1,0
170,1,171,Leptospira,1,0
171,2,173,Leptospira interrogans,1,0
2093822,1,2093823,Candidatus Nanosynbacter,1,0
2093823,1,2725944,unclassified Candidatus Nanosynbacter,1,0
2725944,2,2899133,Candidatus Nanosynbacter sp. HMT-352,1,0
2691357,1,123,Pirellula,1,0
123,1,2639138,unclassified Pirellula,1,0
2639138,2,1632865,Pirellula sp. SH-Sr6A,1,0
1643948,1,1184396,Mesotoga,1,0
1184396,2,1236046,Mesotoga infera,1,0
204434,1,392733,Terriglobus,1,0
392733,2,392734,Terriglobus roseus,1,0
207598,1,9605,Homo,54,31
9605,2,9606,Homo sapiens,54,31
2159,1,2172,Methanobrevibacter,6,3
2172,1,2638681,unclassified Methanobrevibacter,6,3
2638681,2,224719,Methanobrevibacter sp. AbM4,6,3
1963268,1,1763447,Halosiccatus,1,0
1763447,2,1586233,Halosiccatus urmianus,1,0
1644061,1,121871,Haloterrigena,1,0
121871,2,588898,Haloterrigena daqingensis,1,0
2788787,2,1916178,Streptococcus phage IPP39,6,3
2788787,2,1701826,Streptococcus phage phiARI0462,1,0
2788787,2,1701837,Streptococcus phage phiARI0746,1,0
2560065,1,2842663,Elpedvirus,1,0
2842663,2,2845137,Elpedvirus LpeD,1,0
