parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2640874,2,1389192,Cupriavidus sp. USMAHM13,3,1
2640874,2,2771360,Cupriavidus sp. ISTL7,1,0
106589,2,82633,Cupriavidus pauculus,109,54
106589,2,68895,Cupriavidus basilensis,91,45
106589,2,248026,Cupriavidus pinatubonensis,81,40
106589,2,151783,Cupriavidus campinensis,66,33
106589,2,119219,Cupriavidus metallidurans,32,16
106589,2,1040979,Cupriavidus neocaledonicus,30,15
106589,2,1796606,Cupriavidus nantongensis,29,14
106589,2,2608999,Cupriavidus cauae,19,9
106589,2,82541,Cupriavidus gilardii,6,3
106589,2,367825,Cupriavidus malaysiensis,3,1
119060,1,1822464,Paraburkholderia,110,55
1822464,2,92647,Paraburkholderia tropica,10,5
1822464,1,2615204,unclassified Paraburkholderia,8,4
2615204,2,2735434,Paraburkholderia sp. PGU19,4,2
2615204,2,1926494,Paraburkholderia sp. SOS3,2,1
2615204,2,2735433,Paraburkholderia sp. PGU16,2,1
1822464,2,2211211,Paraburkholderia dokdonella,6,3
1822464,2,75105,Paraburkholderia caribensis,6,3
1822464,2,261302,Paraburkholderia phytofirmans,6,3
1822464,2,2571748,Paraburkholderia acidisoli,4,2
1822464,2,948107,Paraburkholderia sprentiae,4,2
1822464,2,420953,Paraburkholderia megapolitana,4,2
1822464,2,252970,Paraburkholderia phenoliruptrix,4,2
1822464,2,311230,Paraburkholderia terrae,4,2
1822464,2,2547399,Paraburkholderia pallida,3,1
1822464,2,2026199,Paraburkholderia aromaticivorans,3,1
1822464,2,420952,Paraburkholderia bryophila,3,1
1822464,2,311231,Paraburkholderia ginsengisoli,3,1
1822464,2,169430,Paraburkholderia hospita,3,1
1822464,2,169427,Paraburkholderia terricola,3,1
1822464,2,134536,Paraburkholderia caledonica,3,1
1822464,2,2654982,Paraburkholderia atlantica,2,1
1822464,2,36873,Paraburkholderia xenovorans,2,1
1822464,2,2861782,Paraburkholderia edwinii,2,1
1822464,2,2571747,Paraburkholderia acidiphila,2,1
1822464,2,148447,Paraburkholderia phymatum,2,1
1822464,2,2604047,Paraburkholderia dioscoreae,1,0
1822464,2,134537,Paraburkholderia fungorum,1,0
1822464,2,60548,Paraburkholderia graminis,1,0
119060,1,48736,Ralstonia,66,33
48736,2,305,Ralstonia solanacearum,29,14
48736,2,190721,Ralstonia insidiosa,9,4
48736,2,105219,Ralstonia mannitolilytica,4,2
48736,2,329,Ralstonia pickettii,3,1
48736,2,2842456,Ralstonia wenshanensis,2,1
119060,1,1827195,Caballeronia,25,12
1827195,1,2646786,unclassified Caballeronia,18,9
2646786,2,2878153,Caballeronia sp. TF1N1,5,2
2646786,2,2814653,Caballeronia sp. M1242,3,1
2646786,2,2878150,Caballeronia sp. Lep1P3,3,1
2646786,2,2878151,Caballeronia sp. SL2Y3,2,1
2646786,2,2878152,Caballeronia sp. Sq4a,2,1
1827195,2,871203,Caballeronia zhejiangensis,3,1
1827195,2,758793,Caballeronia insecticola,1,0
1827195,2,1071679,Caballeronia grimmiae,1,0
119060,1,44013,Polynucleobacter,10,5
44013,1,2640945,unclassified Polynucleobacter,3,1
2640945,2,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,1,0
2640945,2,1855880,Polynucleobacter sp. MWH-Aus1W21,1,0
44013,2,576610,Polynucleobacter necessarius,2,1
44013,2,1855895,Polynucleobacter paludilacus,2,1
44013,2,556054,Polynucleobacter difficilis,1,0
44013,2,1743165,Polynucleobacter arcticus,1,0
119060,1,240411,Chitinimonas,4,2
240411,2,356302,Chitinimonas koreensis,4,2
119060,1,2571159,Mycetohabitans,4,2
2571159,2,412963,Mycetohabitans rhizoxinica,4,2
119060,1,1810868,Mycoavidus,3,1
1810868,2,1553431,Mycoavidus cysteinexigens,3,1
506,1,517,Bordetella,51555,25913
517,2,94624,Bordetella petrii,12789,6428
517,2,103855,Bordetella hinzii,11000,5528
517,2,35814,Bordetella holmesii,9799,4925
517,2,518,Bordetella bronchiseptica,1498,752
517,2,519,Bordetella parapertussis,784,394
517,2,520,Bordetella pertussis,133,66
517,2,463024,Bordetella genomosp. 6,36,18
517,2,1331258,Bordetella pseudohinzii,26,13
517,2,463040,Bordetella genomosp. 13,13,6
517,2,123899,Bordetella trematum,11,5
517,1,2630031,unclassified Bordetella,10,5
2630031,2,1697043,Bordetella sp. H567,5,2
2630031,2,1746199,Bordetella sp. N,5,2
517,2,1416806,Bordetella genomosp. 8,8,4
517,2,521,Bordetella avium,7,3
517,2,1416803,Bordetella genomosp. 9,6,3
517,2,463025,Bordetella bronchialis,5,2
517,2,463014,Bordetella flabilis,4,2
506,1,222,Achromobacter,2723,1368
222,2,32002,Achromobacter denitrificans,2502,1257
222,1,2626865,unclassified Achromobacter,20,10
2626865,2,1758194,Achromobacter sp. AONIH1,12,6
2626865,2,1881016,Achromobacter sp. MFA1 R4,4,2
2626865,2,2282475,Achromobacter sp. B7,1,0
2626865,2,2860286,Achromobacter sp. ES-001,1,0
222,2,85698,Achromobacter xylosoxidans,17,8
222,2,217203,Achromobacter spanius,12,6
222,2,217204,Achromobacter insolitus,6,3
222,2,1353891,Achromobacter deleyi,4,2
222,2,1353889,Achromobacter pestifer,3,1
222,2,1389922,Achromobacter mucicolens,2,1
506,1,1921582,Orrella,9,4
1921582,2,1851544,Orrella dioscoreae,6,3
1921582,1,2648553,unclassified Orrella,3,1
2648553,2,2782176,Orrella sp. f23,3,1
506,1,507,Alcaligenes,8,4
507,2,323284,Alcaligenes aquatilis,2,1
507,1,259357,unclassified Alcaligenes,1,0
259357,2,1367435,Alcaligenes sp. DN25,1,0
506,1,305976,Pusillimonas,8,4
305976,1,2640016,unclassified Pusillimonas,7,3
2640016,2,2962065,Pusillimonas sp. M17,5,2
2640016,2,1007105,Pusillimonas sp. T7-7,2,1
305976,2,2028345,Pusillimonas thiosulfatoxidans,1,0
506,1,359336,Castellaniella,6,3
359336,2,75697,Castellaniella defragrans,6,3
506,1,152267,Pigmentiphaga,4,2
152267,2,1940612,Pigmentiphaga aceris,2,1
152267,1,2626614,unclassified Pigmentiphaga,2,1
2626614,2,2488560,Pigmentiphaga sp. H8,2,1
506,1,257820,Kerstersia,3,1
257820,2,206506,Kerstersia gyiorum,3,1
506,1,1148163,Paralcaligenes,2,1
1148163,1,2631622,unclassified Paralcaligenes,2,1
2631622,2,2901142,Paralcaligenes sp. KSB-10,2,1
506,1,106146,Pelistega,1,0
106146,2,2652177,Pelistega ratti,1,0
506,1,290425,Advenella,1,0
290425,2,302406,Advenella mimigardefordensis,1,0
506,1,1100891,Paenalcaligenes,1,0
506,1,1472344,Basilea,1,0
1472344,2,1472345,Basilea psittacipulmonis,1,0
80864,1,80865,Delftia,7377,3707
80865,2,80866,Delftia acidovorans,2573,1293
80865,2,180282,Delftia tsuruhatensis,11,5
80865,2,558537,Delftia lacustris,11,5
80865,1,2613839,unclassified Delftia,9,4
2613839,2,1920191,Delftia sp. HK171,5,2
2613839,2,742013,Delftia sp. Cs1-4,3,1
2613839,2,2708352,Delftia sp. WY8,1,0
80864,1,34072,Variovorax,33,16
34072,1,663243,unclassified Variovorax,21,10
663243,2,1034889,Variovorax sp. HW608,3,1
663243,2,1105204,Variovorax sp. WS11,3,1
663243,2,434009,Variovorax sp. PBL-H6,2,1
663243,2,434014,Variovorax sp. PBL-E5,2,1
663243,2,2762322,Variovorax sp. PAMC26660,2,1
663243,2,2774875,Variovorax sp. 38R,1,0
663243,2,662548,Variovorax sp. RA8,1,0
663243,2,2762323,Variovorax sp. PAMC28562,1,0
663243,2,1795631,Variovorax sp. PAMC 28711,1,0
34072,2,34073,Variovorax paradoxus,7,3
80864,1,12916,Acidovorax,24,12
12916,1,2684926,unclassified Acidovorax,9,4
2684926,2,2738413,Acidovorax sp. YS12,3,1
2684926,2,1842533,Acidovorax sp. RAC01,2,1
2684926,2,1858609,Acidovorax sp. T1,1,0
2684926,2,2714923,Acidovorax sp. HDW3,1,0
2684926,2,2940488,Acidovorax sp. NCPPB 3576,1,0
2684926,2,2949090,Acidovorax sp. 5MLIR,1,0
12916,2,553814,Acidovorax carolinensis,3,1
12916,2,80868,Acidovorax cattleyae,2,1
12916,2,80867,Acidovorax avenae,1,0
12916,2,1926868,Acidovorax monticola,1,0
12916,2,2743470,Acidovorax antarcticus,1,0
80864,1,47420,Hydrogenophaga,22,11
47420,1,2610897,unclassified Hydrogenophaga,13,6
2610897,2,2651974,Hydrogenophaga sp. BPS33,5,2
2610897,2,2806347,Hydrogenophaga sp. SL48,3,1
2610897,2,795665,Hydrogenophaga sp. PBC,2,1
2610897,2,2565558,Hydrogenophaga sp. PAMC20947,2,1
2610897,2,434010,Hydrogenophaga sp. PBL-H3,1,0
47420,2,65656,Hydrogenophaga taeniospiralis,2,1
47420,2,2716225,Hydrogenophaga crocea,2,1
47420,2,47421,Hydrogenophaga pseudoflava,1,0
80864,1,283,Comamonas,21,10
283,1,2638500,unclassified Comamonas,8,4
2638500,2,2597701,Comamonas sp. NLF-7-7,3,1
2638500,2,2853163,Comamonas sp. NLF-1-9,2,1
2638500,2,2918299,Comamonas sp. B21-038,1,0
283,2,225991,Comamonas aquatica,4,2
283,2,285,Comamonas testosteroni,2,1
283,2,363952,Comamonas thiooxydans,1,0
283,2,1082851,Comamonas serinivorans,1,0
80864,1,238749,Diaphorobacter,15,7
238749,1,2649760,unclassified Diaphorobacter,6,3
2649760,2,2714925,Diaphorobacter sp. HDW4B,4,2
2649760,2,2714924,Diaphorobacter sp. HDW4A,2,1
238749,2,1288495,Diaphorobacter aerolatus,4,2
238749,2,721785,[Acidovorax] ebreus,2,1
238749,2,1715720,Diaphorobacter ruginosibacter,1,0
80864,1,174951,Ramlibacter,8,4
174951,2,94132,Ramlibacter tataouinensis,8,4
80864,1,28065,Rhodoferax,6,3
28065,1,2627954,unclassified Rhodoferax,3,1
2627954,2,2741720,Rhodoferax sp. BAB1,2,1
2627954,2,2798804,Rhodoferax sp. MIZ03,1,0
28065,2,81479,Rhodoferax antarcticus,1,0
28065,2,1484693,Rhodoferax saidenbachensis,1,0
28065,2,1842727,Rhodoferax koreense,1,0
80864,1,52972,Polaromonas,6,3
52972,1,2638319,unclassified Polaromonas,4,2
2638319,2,296591,Polaromonas sp. JS666,1,0
52972,2,37448,Polaromonas vacuolata,1,0
52972,2,216465,Polaromonas naphthalenivorans,1,0
80864,1,219181,Ottowia,6,3
219181,2,2109914,Ottowia oryzae,4,2
219181,2,2816950,Ottowia testudinis,2,1
80864,1,683756,Kinneretia,5,2
683756,1,2632542,unclassified Kinneretia,5,2
2632542,2,2714952,Kinneretia sp. DAIF2,5,2
80864,1,281915,Curvibacter,4,2
281915,1,2685271,unclassified Curvibacter,4,2
2685271,2,1844971,Curvibacter sp. AEP1-3,4,2
80864,1,364316,Verminephrobacter,4,2
364316,2,364317,Verminephrobacter eiseniae,4,2
80864,1,201096,Alicycliphilus,3,1
201096,2,179636,Alicycliphilus denitrificans,3,1
80864,1,1649468,Melaminivora,3,1
1649468,2,2109913,Melaminivora suipulveris,2,1
1649468,2,1267217,Melaminivora jejuensis,1,0
80864,1,2490452,Serpentinimonas,2,1
2490452,2,1458426,Serpentinimonas maccroryi,2,1
80864,1,232523,Hylemonella,1,0
232523,2,80880,Hylemonella gracilis,1,0
80864,1,1436289,Candidatus Symbiobacter,1,0
1436289,2,1436290,Candidatus Symbiobacter mobilis,1,0
80864,1,352450,Simplicispira,1,0
352450,2,2109915,Simplicispira suum,1,0
2895353,1,1522432,Pseudoduganella,25,12
1522432,2,321983,Pseudoduganella albidiflava,5,2
1522432,2,864828,Pseudoduganella umbonata,5,2
1522432,2,871742,Pseudoduganella flava,4,2
1522432,2,2072590,Pseudoduganella armeniaca,4,2
1522432,2,321985,Pseudoduganella lutea,3,1
1522432,2,321984,Pseudoduganella plicata,2,1
2895353,1,149698,Massilia,21,10
149698,1,2609279,unclassified Massilia,11,5
2609279,2,1593482,Massilia sp. YMA4,1,0
2609279,2,2769491,Massilia sp. LPB0304,1,0
2609279,2,2852099,Massilia sp. HC52,1,0
2609279,2,2861282,Massilia sp. NP310,1,0
2609279,2,2861283,Massilia sp. PAMC28688,1,0
2609279,2,2899220,Massilia sp. DM-R-R2A-13,1,0
149698,2,2045208,Massilia violaceinigra,5,2
149698,2,945844,Massilia oculi,1,0
149698,2,1141883,Massilia putida,1,0
149698,2,2728020,Massilia forsythiae,1,0
2895353,1,75654,Duganella,1,0
75654,2,2728021,Duganella dendranthematis,1,0
75682,1,963,Herbaspirillum,19,9
963,2,863372,Herbaspirillum huttiense,4,2
963,2,2014887,Herbaspirillum robiniae,4,2
963,2,964,Herbaspirillum seropedicae,3,1
963,2,80842,Herbaspirillum rubrisubalbicans,2,1
963,2,92645,Herbaspirillum frisingense,2,1
963,2,341045,Herbaspirillum hiltneri,1,0
963,1,2624150,unclassified Herbaspirillum,1,0
2624150,2,2025949,Herbaspirillum sp. meg3,1,0
75682,1,29580,Janthinobacterium,12,6
29580,1,2610881,unclassified Janthinobacterium,4,2
2610881,2,2497863,Janthinobacterium sp. 17J80-10,2,1
2610881,2,2861284,Janthinobacterium sp. PAMC25594,2,1
29580,2,55508,Janthinobacterium agaricidamnosum,2,1
29580,2,368607,Janthinobacterium svalbardensis,1,0
75682,1,202907,Collimonas,7,3
202907,2,158899,Collimonas fungivorans,3,1
202907,2,279058,Collimonas arenae,2,1
202907,2,279113,Collimonas pratensis,2,1
75682,1,401469,Undibacterium,3,1
401469,2,401471,Undibacterium parvum,2,1
401469,1,2630295,unclassified Undibacterium,1,0
75682,1,1229970,Glaciimonas,2,1
1229970,1,2644401,unclassified Glaciimonas,2,1
2644401,2,2807626,Glaciimonas sp. PAMC28666,2,1
75682,1,846,Oxalobacter,1,0
846,2,847,Oxalobacter formigenes,1,0
75682,1,303379,Herminiimonas,1,0
303379,2,1809410,Herminiimonas arsenitoxidans,1,0
224471,1,92793,Aquabacterium,52,26
92793,1,2620789,unclassified Aquabacterium,50,25
2620789,2,2898431,Aquabacterium sp. J223,50,25
92793,2,1296669,Aquabacterium olei,2,1
224471,1,54066,Xylophilus,4,2
54066,2,2697032,Xylophilus rhododendri,4,2
224471,1,114248,Tepidimonas,4,2
114248,2,307486,Tepidimonas taiwanensis,4,2
224471,1,88,Leptothrix,2,1
88,2,34029,Leptothrix cholodnii,2,1
224471,1,32012,Thiomonas,2,1
32012,1,2625466,unclassified Thiomonas,1,0
2625466,2,1050370,Thiomonas sp. X19,1,0
224471,1,212743,Rhizobacter,2,1
212743,1,2640088,unclassified Rhizobacter,2,1
2640088,2,2753607,Rhizobacter sp. AJA081-3,2,1
224471,1,318147,Paucibacter,1,0
318147,1,2642959,unclassified Paucibacter,1,0
2642959,2,1768242,Paucibacter sp. KCTC 42545,1,0
2975441,1,196013,Caldimonas,9,4
196013,2,413882,Caldimonas brevitalea,6,3
196013,2,215580,Caldimonas thermodepolymerans,3,1
2975441,1,316612,Methylibium,6,3
316612,2,105560,Methylibium petroleiphilum,4,2
2975441,1,34102,Sphaerotilus,4,2
34102,1,2628234,unclassified Sphaerotilus,3,1
2628234,2,2914710,Sphaerotilus sp. FB-5,3,1
34102,2,639200,Sphaerotilus sulfidivorans,1,0
2975441,1,93681,Roseateles,4,2
93681,1,2626991,unclassified Roseateles,3,1
2626991,2,2995138,Roseateles sp. SL47,2,1
2626991,2,2978473,Roseateles sp. BIM B-1768,1,0
93681,2,76731,Roseateles depolymerans,1,0
2975441,1,36862,Ideonella,2,1
36862,2,36863,Ideonella dechloratans,2,1
2975441,1,391952,Aquincola,2,1
391952,2,391953,Aquincola tertiaricarbonis,2,1
2975441,1,28067,Rubrivivax,1,0
28067,2,28068,Rubrivivax gelatinosus,1,0
2975441,1,65047,Mitsuaria,1,0
65047,1,2648776,unclassified Mitsuaria,1,0
2648776,2,1658665,Mitsuaria sp. 7,1,0
2975441,1,215579,Schlegelella,1,0
215579,2,376175,Schlegelella aquatica,1,0
2975441,1,644355,Inhella,1,0
644355,2,392593,Inhella inkyongensis,1,0
995019,1,40544,Sutterella,5,2
40544,2,40545,Sutterella wadsworthensis,2,1
40544,2,2584944,Sutterella faecalis,2,1
40544,2,2494234,Sutterella megalosphaeroides,1,0
481,1,482,Neisseria,47677,23963
482,2,488,Neisseria mucosa,12874,6470
482,2,484,Neisseria flavescens,6675,3355
482,2,485,Neisseria gonorrhoeae,4695,2359
482,2,487,Neisseria meningitidis,3993,2006
482,2,486,Neisseria lactamica,2713,1363
482,2,490,Neisseria sicca,1257,631
482,2,28449,Neisseria subflava,800,402
482,1,2623750,unclassified Neisseria,109,54
2623750,2,641148,Neisseria sp. oral taxon 014,39,19
2623750,2,655307,Neisseria sp. KEM232,19,9
2623750,2,2912188,Neisseria sp. ZJ106,19,9
2623750,2,2709396,Neisseria sp. ZJ785,18,9
2623750,2,2912675,Neisseria sp. Dent CA1/247,13,6
482,2,483,Neisseria cinerea,76,38
482,2,495,Neisseria elongata,72,36
482,2,496,Neisseria macacae,54,27
482,2,492,Neisseria animalis,22,11
482,2,2666100,Neisseria brasiliensis,19,9
482,2,1853278,Neisseria chenwenguii,19,9
482,2,267212,Neisseria bacilliformis,14,7
482,2,326522,Neisseria animaloris,14,7
482,2,28091,Neisseria weaveri,14,7
482,2,1815583,Neisseria musculi,11,5
482,2,607712,Neisseria shayeganii,9,4
482,2,640030,Neisseria zalophi,9,4
482,2,1853276,Neisseria weixii,9,4
482,2,493,Neisseria canis,8,4
482,2,1470200,Neisseria arctica,5,2
482,2,194197,Neisseria dentiae,5,2
482,2,607711,Neisseria wadsworthii,4,2
482,2,326523,Neisseria zoodegmatis,3,1
482,2,1931275,Neisseria dumasiana,3,1
481,1,32257,Kingella,34794,17488
32257,2,502,Kingella denitrificans,19989,10047
32257,2,504,Kingella kingae,14728,7402
32257,2,505,Kingella oralis,14,7
32257,2,265175,Kingella potus,5,2
481,1,538,Eikenella,9999,5025
538,2,539,Eikenella corrodens,9632,4841
538,2,2528037,Eikenella exigua,45,22
481,1,212742,Morococcus,39,19
212742,2,1056807,Morococcus cerebrosus,39,19
481,1,299568,Uruburuella,16,8
299568,2,1282863,Uruburuella testudinis,9,4
299568,2,252130,Uruburuella suis,7,3
481,1,194195,Alysiella,11,5
194195,2,194196,Alysiella filiformis,6,3
194195,2,153491,Alysiella crassa,4,2
481,1,2944815,Wielerella,10,5
2944815,2,2917790,Wielerella bovis,10,5
481,1,71,Simonsiella,9,4
71,2,72,Simonsiella muelleri,9,4
481,1,59,Vitreoscilla,3,1
59,2,1689272,Vitreoscilla massiliensis,1,0
481,1,1193515,Snodgrassella,3,1
1193515,2,1196083,Snodgrassella alvi,3,1
481,1,2593687,Aquella,3,1
2593687,2,2067065,Aquella oligotrophica,3,1
481,1,1654931,Crenobacter,2,1
1654931,2,2290923,Crenobacter cavernae,2,1
481,1,334107,Conchiformibius,1,0
334107,2,153493,Conchiformibius steedae,1,0
481,1,2898489,Paralysiella,1,0
2898489,2,2809020,Paralysiella testudinis,1,0
90153,1,535,Chromobacterium,21189,10650
535,2,536,Chromobacterium violaceum,19238,9669
535,2,1108595,Chromobacterium vaccinii,57,28
535,2,2202141,Chromobacterium phragmitis,30,15
535,1,2641838,unclassified Chromobacterium,21,10
2641838,2,2059672,Chromobacterium sp. ATCC 53434,14,7
2641838,2,2953890,Chromobacterium sp. IIBBL 290-4,5,2
2641838,2,2735795,Chromobacterium sp. Beijing,2,1
535,2,2605945,Chromobacterium paludis,13,6
535,2,1778675,Chromobacterium rhizoryzae,2,1
90153,1,32014,Iodobacter,2,1
32014,2,537,Iodobacter fluviatilis,1,0
1499392,1,407217,Aquitalea,6,3
407217,2,332411,Aquitalea magnusonii,2,1
407217,2,1537400,Aquitalea aquatilis,2,1
407217,2,519081,Aquitalea denitrificans,1,0
1499392,1,400060,Paludibacterium,5,2
400060,1,2618429,unclassified Paludibacterium,4,2
2618429,2,2806263,Paludibacterium sp. B53371,4,2
400060,2,400061,Paludibacterium yongneupense,1,0
1499392,1,568394,Pseudogulbenkiania,5,2
568394,1,2642558,unclassified Pseudogulbenkiania,5,2
2642558,2,748280,Pseudogulbenkiania sp. NH8B,5,2
1499392,1,885864,Jeongeupia,5,2
885864,1,2619593,unclassified Jeongeupia,5,2
2619593,2,1906741,Jeongeupia sp. USM3,3,1
2619593,2,1009682,Jeongeupia sp. HS-3,2,1
1499392,1,585890,Chitiniphilus,3,1
585890,1,2649038,unclassified Chitiniphilus,3,1
2649038,2,2981137,Chitiniphilus sp. CD1,3,1
1499392,1,187,Aquaspirillum,2,1
187,1,2620219,unclassified Aquaspirillum,2,1
2620219,2,1938604,Aquaspirillum sp. LM1,2,1
1499392,1,57479,Microvirgula,2,1
57479,2,57480,Microvirgula aerodenitrificans,2,1
1499392,1,168470,Laribacter,2,1
168470,2,168471,Laribacter hongkongensis,2,1
1499392,1,400947,Deefgea,1,0
400947,2,2739061,Deefgea piscis,1,0
2772226,1,1778653,Sulfuriferula,5,2
1778653,1,2637784,unclassified Sulfuriferula,4,2
2637784,2,1985873,Sulfuriferula sp. AH1,4,2
1778653,2,171865,Sulfuriferula plumbiphila,1,0
2772226,1,935200,Sulfuricella,4,2
935200,2,649841,Sulfuricella denitrificans,4,2
2772226,1,2772198,Sulfurimicrobium,1,0
2772198,2,2715678,Sulfurimicrobium lacus,1,0
32011,1,81682,Methylovorus,3,1
81682,2,266009,Methylovorus glucosotrophus,2,1
81682,1,2634027,unclassified Methylovorus,1,0
2634027,2,887061,Methylovorus sp. MP688,1,0
32011,1,404,Methylobacillus,2,1
404,2,405,Methylobacillus flagellatus,2,1
32011,1,1679002,Candidatus Methylopumilus,2,1
32011,1,2872156,Methyloradius,1,0
2872156,2,2778876,Methyloradius palustris,1,0
90627,1,453161,Candidatus Nitrotoga,4,2
453161,1,2647919,unclassified Candidatus Nitrotoga,3,1
2647919,2,2559597,Candidatus Nitrotoga sp. AM1P,3,1
453161,2,453162,Candidatus Nitrotoga arctica,1,0
90627,1,314343,Sideroxydans,2,1
314343,2,63745,Sideroxydans lithotrophicus,2,1
90627,1,2943286,Sideroxyarcus,2,1
2943286,2,2764705,Sideroxyarcus emersonii,2,1
2008793,1,311181,Denitratisoma,5,2
311181,1,2609272,unclassified Denitratisoma,4,2
2609272,2,1981880,Denitratisoma sp. DHT3,4,2
311181,2,311182,Denitratisoma oestradiolicum,1,0
2008793,1,378210,Methyloversatilis,1,0
378210,1,2639971,unclassified Methyloversatilis,1,0
2639971,2,1842540,Methyloversatilis sp. RAC08,1,0
206379,1,35798,Nitrosospira,3,1
35798,2,1288494,Nitrosospira lacus,2,1
206379,1,914,Nitrosomonas,2,1
914,2,44577,Nitrosomonas ureae,1,0
2803844,1,2803845,Usitatibacter,5,2
2803845,2,2732067,Usitatibacter rugosus,3,1
2803845,2,2732487,Usitatibacter palustris,2,1
2008790,1,919,Thiobacillus,2,1
919,2,36861,Thiobacillus denitrificans,2,1
2008794,1,33057,Thauera,9,4
33057,1,2609274,unclassified Thauera,4,2
2609274,2,2005884,Thauera sp. K11,3,1
2609274,2,2897772,Thauera sp. WB-2,1,0
33057,2,59405,Thauera aromatica,3,1
33057,2,96773,Thauera chlorobenzoica,2,1
2008794,1,2891294,Nitrogeniibacter,6,3
2891294,2,2815343,Nitrogeniibacter aestuarii,4,2
2891294,2,2016596,Nitrogeniibacter mangrovi,2,1
2008794,1,12960,Azoarcus,1,0
12960,2,418699,Azoarcus olearius,1,0
2008794,1,2891322,Parazoarcus,1,0
2891322,2,41977,Parazoarcus communis,1,0
2008794,1,2891323,Pseudazoarcus,1,0
2891323,2,2067960,Pseudazoarcus pumilus,1,0
2008794,1,2891324,Pseudothauera,1,0
2891324,2,2184083,Pseudothauera hydrothermalis,1,0
75787,1,551759,Aromatoleum,5,2
551759,2,551760,Aromatoleum aromaticum,3,1
551759,2,76116,Aromatoleum petrolei,2,1
75787,1,146937,Azospira,3,1
146937,2,404405,Azospira restricta,2,1
146937,1,2609269,unclassified Azospira,1,0
2609269,2,1765049,Azospira sp. I09,1,0
75787,1,1769726,Niveibacterium,1,0
1769726,2,2811415,Niveibacterium microcysteis,1,0
75787,1,1911577,Oryzomicrobium,1,0
1911577,2,1735038,Oryzomicrobium terrae,1,0
2008795,1,73029,Dechloromonas,6,3
73029,1,2633351,unclassified Dechloromonas,4,2
2633351,2,447588,Dechloromonas sp. A34,2,1
2633351,2,2231055,Dechloromonas sp. HYN0024,1,0
2633351,2,2654218,Dechloromonas sp. TW-R-39-2,1,0
73029,2,281362,Dechloromonas denitrificans,1,0
2008795,1,88875,Ferribacterium,2,1
88875,2,76259,Ferribacterium limneticum,2,1
2008795,1,138117,Quatrionicoccus,1,0
138117,2,138118,Quatrionicoccus australiensis,1,0
2808923,1,2808942,Fluviibacter,1,0
2808942,2,1751046,Fluviibacter phosphoraccumulans,1,0
119066,1,33055,Candidatus Kinetoplastibacterium,8,4
33055,2,994692,Candidatus Kinetoplastibacterium desouzaii,7,3
33055,2,33056,Candidatus Kinetoplastibacterium crithidii,1,0
119066,1,1381133,Candidatus Profftella,1,0
2705999,1,2706000,Casimicrobium,1,0
2706000,2,2591109,Casimicrobium huifangae,1,0
72294,1,194,Campylobacter,32845,16508
194,2,204,Campylobacter showae,13952,7012
194,2,824,Campylobacter gracilis,9527,4788
194,2,76517,Campylobacter hominis,7697,3868
194,2,203,Campylobacter rectus,616,309
194,2,199,Campylobacter concisus,191,96
194,1,2593542,unclassified Campylobacter,55,27
2593542,2,1660063,Campylobacter sp. RM16187,12,6
2593542,2,2517362,Campylobacter sp. CCUG 57310,12,6
2593542,2,2984146,Campylobacter sp. CN_NE2,4,2
2593542,2,2840180,Campylobacter sp. 19-13652,4,2
2593542,2,2983836,Campylobacter sp. VBCF_01 NA2,3,1
2593542,2,1032243,Campylobacter sp. RM6914,2,1
2593542,2,1660080,Campylobacter sp. RM16192,2,1
2593542,2,1032242,Campylobacter sp. RM10537,1,0
2593542,2,1500960,Campylobacter sp. RM16704,1,0
2593542,2,1660078,Campylobacter sp. RM5004,1,0
194,2,200,Campylobacter curvus,26,13
194,2,827,Campylobacter ureolyticus,17,8
194,2,196,Campylobacter fetus,6,3
194,2,1780362,Campylobacter geochelonis,5,2
194,2,202,Campylobacter mucosalis,4,2
194,2,1448857,Campylobacter corcagiensis,4,2
194,2,2042961,Campylobacter blaseri,3,1
194,2,1848766,Campylobacter ornithocola,3,1
194,2,206,Campylobacter sputorum,2,1
194,2,195,Campylobacter coli,2,1
194,2,1655500,Campylobacter vulpis,2,1
194,2,1244531,Campylobacter iguaniorum,2,1
194,2,201,Campylobacter lari,2,1
194,2,374106,Campylobacter cuniculorum,2,1
194,2,2561898,Candidatus Campylobacter infans,1,0
194,2,2267891,Campylobacter novaezeelandiae,1,0
194,2,1965231,Campylobacter pinnipediorum,1,0
194,2,197,Campylobacter jejuni,1,0
194,2,75658,Campylobacter lanienae,1,0
194,2,1813019,Campylobacter hepaticus,1,0
2808963,1,2321111,Aliarcobacter,18278,9187
2321111,2,28198,Aliarcobacter cryaerophilus,17652,8872
2321111,2,708186,Aliarcobacter trophiarum,51,25
2321111,2,28200,Aliarcobacter skirrowii,22,11
2321111,2,28197,Aliarcobacter butzleri,19,9
2321111,2,255507,Aliarcobacter cibarius,19,9
2321111,2,1355374,Aliarcobacter lanthieri,14,7
2321111,2,1564138,Aliarcobacter faecis,13,6
2321111,2,544718,Aliarcobacter thereius,9,4
2321111,2,1935204,[Arcobacter] porcinus,6,3
2808963,1,28196,Arcobacter,47,23
28196,1,2593671,unclassified Arcobacter,8,4
2593671,2,944547,Arcobacter sp. L,3,1
2593671,2,2593672,Arcobacter sp. FWKO B,3,1
