parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2689589,2,2490858,Staphylospora marina,1,0
186820,1,1637,Listeria,1,0
1637,2,1639,Listeria monocytogenes,1,0
1300,1,1301,Streptococcus,56547,28649
1301,2,28037,Streptococcus mitis,20764,10520
1301,2,113107,Streptococcus australis,14747,7471
1301,1,2608887,unclassified Streptococcus,176,89
2608887,2,1759399,Streptococcus sp. A12,37,18
2608887,2,2598453,Streptococcus sp. 116-D4,35,17
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,19,9
2608887,2,712633,Streptococcus sp. oral taxon 431,10,5
2608887,2,2610896,Streptococcus sp. LPB0220,9,4
2608887,2,712623,Streptococcus sp. oral taxon 061,8,4
2608887,2,1316408,Streptococcus sp. HSISM1,8,4
2608887,2,2698804,Streptococcus sp. CNU G3,6,3
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,6,3
2608887,2,1902136,Streptococcus sp. NPS 308,5,2
2608887,2,2576376,Streptococcus sp. 1643,5,2
2608887,2,2686210,Streptococcus sp. CNU G2,3,1
2608887,2,712624,Streptococcus sp. oral taxon 064,3,1
2608887,2,2684658,Streptococcus sp. CNU 77-61,3,1
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,1,0
2608887,2,1316412,Streptococcus sp. HSISS3,1,0
2608887,2,1316411,Streptococcus sp. HSISS2,1,0
2608887,2,2598457,Streptococcus sp. KS 6,1,0
1301,2,1313,Streptococcus pneumoniae,159,80
1301,2,1307,Streptococcus suis,122,61
1301,2,1303,Streptococcus oralis,95,48
1301,2,257758,Streptococcus pseudopneumoniae,84,42
1301,2,2819619,Streptococcus toyakuensis,46,23
1301,2,1156431,Streptococcus ilei,33,16
1301,2,1433513,Streptococcus gwangjuense,33,16
1301,2,1302,Streptococcus gordonii,28,14
1301,2,1234680,Streptococcus rubneri,26,13
1301,2,684066,Streptococcus lactarius,22,11
1301,2,1335,Streptococcus equinus,21,10
1301,2,2382163,Streptococcus koreensis,18,9
1301,2,1318,Streptococcus parasanguinis,15,7
1301,2,1304,Streptococcus salivarius,13,6
1301,2,1305,Streptococcus sanguinis,12,6
1301,2,45634,Streptococcus cristatus,12,6
1301,1,671232,Streptococcus anginosus group,11,5
671232,2,1328,Streptococcus anginosus,4,2
671232,2,1338,Streptococcus intermedius,3,1
671232,2,76860,Streptococcus constellatus,3,1
1301,2,315405,Streptococcus gallolyticus,10,5
1301,1,119603,Streptococcus dysgalactiae group,10,5
119603,2,1334,Streptococcus dysgalactiae,5,2
119603,2,1336,Streptococcus equi,5,2
1301,2,68892,Streptococcus infantis,10,5
1301,2,1308,Streptococcus thermophilus,10,5
1301,2,1314,Streptococcus pyogenes,6,3
1301,2,102684,Streptococcus infantarius,6,3
1301,2,1814128,Streptococcus halotolerans,5,2
1301,2,150055,Streptococcus lutetiensis,3,1
1301,2,1888195,Streptococcus himalayensis,3,1
1301,2,361101,Streptococcus pseudoporcinus,3,1
1301,2,1310,Streptococcus sobrinus,3,1
1301,2,1326,Streptococcus acidominimus,3,1
1301,2,1343,Streptococcus vestibularis,3,1
1301,2,1345,Streptococcus ferus,2,1
1301,2,2781599,Streptococcus oriscaviae,2,1
1301,2,29389,Streptococcus alactolyticus,2,1
1301,2,33040,Streptococcus milleri,1,0
1301,2,78535,Streptococcus viridans,1,0
1301,2,149016,Streptococcus urinalis,1,0
1301,2,1329,Streptococcus canis,1,0
1301,2,1917441,Streptococcus ruminantium,1,0
1301,2,1825069,Streptococcus marmotae,1,0
1301,2,1311,Streptococcus agalactiae,1,0
1301,2,82348,Streptococcus pluranimalium,1,0
1301,2,1348,Streptococcus parauberis,1,0
1301,2,1309,Streptococcus mutans,1,0
1300,1,1357,Lactococcus,2,1
1357,2,1363,Lactococcus garvieae,1,0
186828,1,29393,Dolosigranulum,12,6
29393,2,29394,Dolosigranulum pigrum,12,6
186828,1,117563,Granulicatella,7,3
117563,2,137732,Granulicatella elegans,6,3
117563,2,46124,Granulicatella adiacens,1,0
33958,1,1578,Lactobacillus,4,2
1578,2,1587,Lactobacillus helveticus,1,0
1578,2,1579,Lactobacillus acidophilus,1,0
1578,2,267818,Lactobacillus kefiranofaciens,1,0
33958,1,46255,Weissella,4,2
46255,2,1583,Weissella confusa,3,1
33958,1,2767887,Ligilactobacillus,2,1
2767887,2,1605,Ligilactobacillus animalis,2,1
33958,1,2742598,Limosilactobacillus,1,0
2742598,2,1633,Limosilactobacillus vaginalis,1,0
33958,1,2767882,Furfurilactobacillus,1,0
2767882,2,231049,Furfurilactobacillus rossiae,1,0
81852,1,1350,Enterococcus,8,4
1350,2,37734,Enterococcus casseliflavus,2,1
1350,2,1351,Enterococcus faecalis,2,1
1350,2,33945,Enterococcus avium,1,0
1350,2,44009,Enterococcus dispar,1,0
1350,2,357441,Enterococcus lactis,1,0
81852,1,2737,Vagococcus,5,2
2737,2,81947,Vagococcus lutrae,3,1
2737,2,2571750,Vagococcus zengguangii,1,0
2737,1,2648499,unclassified Vagococcus,1,0
2648499,2,2925838,Vagococcus sp. CY52-2,1,0
186827,1,46123,Abiotrophia,1,0
46123,2,46125,Abiotrophia defectiva,1,0
31977,1,29465,Veillonella,2047,1037
29465,2,29466,Veillonella parvula,801,405
29465,2,39777,Veillonella atypica,764,387
29465,2,39778,Veillonella dispar,177,89
29465,2,2682456,Veillonella nakazawae,119,60
29465,2,423477,Veillonella rogosae,4,2
29465,2,248315,Veillonella rodentium,2,1
29465,1,2630086,unclassified Veillonella,1,0
2630086,2,2682455,Veillonella sp. S12025-13,1,0
1843490,1,2093783,Methylomusa,1,0
2093783,2,1930071,Methylomusa anaerophila,1,0
31979,1,1485,Clostridium,22,11
1485,2,1491,Clostridium botulinum,8,4
1485,1,2614128,unclassified Clostridium,4,2
2614128,2,2779445,Clostridium sp. 'deep sea',2,1
2614128,2,2483110,Clostridium sp. JN-1,1,0
1485,2,1493,Clostridium cellulovorans,1,0
1485,2,94869,Clostridium gasigenes,1,0
1485,2,1502,Clostridium perfringens,1,0
1485,2,217159,Clostridium carboxidivorans,1,0
1485,2,1561,Clostridium baratii,1,0
1485,2,1520,Clostridium beijerinckii,1,0
1485,2,1534,Clostridium kluyveri,1,0
31979,1,1848399,Crassaminicella,3,1
1848399,1,2633479,unclassified Crassaminicella,2,1
2633479,2,2855394,Crassaminicella sp. 143-21,2,1
31979,1,1266,Sarcina,1,0
1266,1,2619470,unclassified Sarcina,1,0
2619470,2,2726954,Sarcina sp. JB2,1,0
31979,1,390805,Geosporobacter,1,0
390805,2,1424294,Geosporobacter ferrireducens,1,0
31979,1,1849822,Paraclostridium,1,0
1849822,2,1490,Paraclostridium bifermentans,1,0
186803,1,207244,Anaerostipes,2,1
207244,2,649756,Anaerostipes hadrus,2,1
186803,1,841,Roseburia,1,0
841,2,166486,Roseburia intestinalis,1,0
186803,1,3024823,Anaeromicropila,1,0
3024823,2,2785025,Anaeromicropila herbilytica,1,0
186803,1,1506553,Lachnoclostridium,1,0
1506553,1,2608895,unclassified Lachnoclostridium,1,0
2608895,2,1834196,Lachnoclostridium sp. YL32,1,0
186803,1,572511,Blautia,1,0
572511,2,40520,Blautia obeum,1,0
186804,1,1870884,Clostridioides,4,2
1870884,2,1496,Clostridioides difficile,4,2
186804,1,186831,Acetoanaerobium,2,1
186831,2,1511,Acetoanaerobium sticklandii,2,1
186804,1,44259,Filifactor,1,0
44259,2,143361,Filifactor alocis,1,0
216572,1,2892396,Vescimonas,1,0
2892396,2,2714355,Vescimonas coprocola,1,0
216572,1,459786,Oscillibacter,1,0
459786,2,2763056,Oscillibacter hominis,1,0
216572,1,1508657,Ruminiclostridium,1,0
1508657,2,2488810,Ruminiclostridium herbifermentans,1,0
216572,1,1263,Ruminococcus,1,0
1263,2,2564099,Ruminococcus bovis,1,0
186806,1,1730,Eubacterium,1,0
1730,2,39496,Eubacterium ventriosum,1,0
186807,1,471826,Candidatus Desulforudis,1,0
471826,2,471827,Candidatus Desulforudis audaxviator,1,0
543314,1,2060094,Aminipila,1,0
2060094,2,2697030,Aminipila terrae,1,0
543371,1,44000,Caldicellulosiruptor,2,1
44000,2,1222016,Caldicellulosiruptor changbaiensis,1,0
42857,1,44260,Moorella,1,0
44260,1,2676739,unclassified Moorella (in: firmicutes),1,0
2676739,2,2138101,Moorella sp. Hama-1,1,0
227387,1,227388,Thermodesulfobium,1,0
227388,2,1794699,Thermodesulfobium acidiphilum,1,0
972,1,2330,Halanaerobium,1,0
2330,2,2331,Halanaerobium praevalens,1,0
2810280,1,135858,Catenibacterium,2,1
135858,2,100886,Catenibacterium mitsuokai,2,1
2810280,1,3025755,Thomasclavelia,1,0
3025755,2,29348,Thomasclavelia spiroformis,1,0
128827,1,1647,Erysipelothrix,1,0
1647,1,2624170,unclassified Erysipelothrix,1,0
2624170,2,2714928,Erysipelothrix sp. HDW6A,1,0
128827,1,1918536,Longicatena,1,0
1918536,2,1796635,Longicatena caecimuris,1,0
1570339,1,543311,Parvimonas,4,2
543311,2,33033,Parvimonas micra,4,2
2092,1,2093,Mycoplasma,2,1
2093,1,656088,Mycoplasma mycoides group,2,1
656088,2,2095,Mycoplasma capricolum,2,1
2092,1,2767358,Mycoplasmopsis,1,0
2767358,2,2113,Mycoplasmopsis californica,1,0
2092,1,2923352,Mesomycoplasma,1,0
2923352,2,2100,Mesomycoplasma hyorhinis,1,0
2131,1,2132,Spiroplasma,2,1
2132,1,2637901,unclassified Spiroplasma,1,0
2637901,2,2792084,Spiroplasma endosymbiont of 'Nebria riversi',1,0
2132,2,216932,Spiroplasma chinense,1,0
33925,1,46239,Mesoplasma,1,0
46239,2,2151,Mesoplasma florum,1,0
2146,1,2147,Acholeplasma,1,0
2147,2,264636,Acholeplasma hippikon,1,0
2146,1,33926,Candidatus Phytoplasma,1,0
33926,1,85620,Candidatus Phytoplasma asteris,1,0
85620,2,229545,Aster yellows witches'-broom phytoplasma,1,0
2895623,1,2995234,Mycoplasmoides,1,0
2995234,2,92758,Mycoplasmoides fastidiosum,1,0
1162,1,1177,Nostoc,2,1
1177,1,2593658,unclassified Nostoc,2,1
2593658,2,3025190,Nostoc sp. UHCC 0926,1,0
2593658,2,1261031,Nostoc sp. 'Peltigera membranacea cyanobiont' N6,1,0
1182,1,383614,Brasilonema,1,0
383614,2,1397703,Brasilonema sennae,1,0
1890450,1,1453359,Candidatus Atelocyanobacterium,1,0
1453359,2,713887,Candidatus Atelocyanobacterium thalassa,1,0
1890464,1,268175,Chondrocystis,1,0
268175,1,2648896,unclassified Chondrocystis,1,0
2648896,2,2005460,Chondrocystis sp. NIES-4102,1,0
1892252,1,1492710,Oxynema,1,0
1492710,2,2874213,Oxynema aestuarii,1,0
188786,1,208447,Oceanithermus,1,0
208447,2,187137,Oceanithermus profundus,1,0
188786,1,2935559,Allomeiothermus,1,0
2935559,2,52022,Allomeiothermus silvanus,1,0
183710,1,1298,Deinococcus,1,0
1508635,1,120961,Roseiflexus,1,0
120961,2,120962,Roseiflexus castenholzii,1,0
475964,1,233191,Caldilinea,1,0
233191,2,133453,Caldilinea aerophila,1,0
481,1,482,Neisseria,63115,31977
482,2,488,Neisseria mucosa,47873,24254
482,2,490,Neisseria sicca,697,353
482,2,28449,Neisseria subflava,499,252
482,2,484,Neisseria flavescens,317,160
482,2,487,Neisseria meningitidis,148,74
482,1,2623750,unclassified Neisseria,66,33
2623750,2,641148,Neisseria sp. oral taxon 014,25,12
2623750,2,2912188,Neisseria sp. ZJ106,15,7
2623750,2,2912675,Neisseria sp. Dent CA1/247,10,5
2623750,2,655307,Neisseria sp. KEM232,9,4
2623750,2,2709396,Neisseria sp. ZJ785,6,3
482,2,495,Neisseria elongata,52,26
482,2,485,Neisseria gonorrhoeae,50,25
482,2,486,Neisseria lactamica,48,24
482,2,483,Neisseria cinerea,38,19
482,2,496,Neisseria macacae,24,12
482,2,1853278,Neisseria chenwenguii,23,11
482,2,492,Neisseria animalis,14,7
482,2,1853276,Neisseria weixii,12,6
482,2,326522,Neisseria animaloris,11,5
482,2,2666100,Neisseria brasiliensis,10,5
482,2,194197,Neisseria dentiae,10,5
482,2,640030,Neisseria zalophi,8,4
482,2,1470200,Neisseria arctica,7,3
482,2,1815583,Neisseria musculi,7,3
482,2,1931275,Neisseria dumasiana,7,3
482,2,607712,Neisseria shayeganii,6,3
482,2,607711,Neisseria wadsworthii,4,2
482,2,326523,Neisseria zoodegmatis,3,1
482,2,267212,Neisseria bacilliformis,3,1
482,2,28091,Neisseria weaveri,3,1
482,2,493,Neisseria canis,1,0
481,1,212742,Morococcus,26,13
212742,2,1056807,Morococcus cerebrosus,26,13
481,1,538,Eikenella,12,6
538,2,539,Eikenella corrodens,11,5
538,2,2528037,Eikenella exigua,1,0
481,1,299568,Uruburuella,7,3
299568,2,252130,Uruburuella suis,4,2
299568,2,1282863,Uruburuella testudinis,2,1
481,1,194195,Alysiella,5,2
194195,2,194196,Alysiella filiformis,2,1
481,1,32257,Kingella,4,2
32257,2,504,Kingella kingae,2,1
32257,2,502,Kingella denitrificans,1,0
32257,2,505,Kingella oralis,1,0
481,1,59,Vitreoscilla,2,1
59,1,2627922,unclassified Vitreoscilla,1,0
2627922,2,96942,Vitreoscilla sp. C1,1,0
481,1,71,Simonsiella,2,1
71,2,72,Simonsiella muelleri,2,1
481,1,334107,Conchiformibius,2,1
334107,2,153493,Conchiformibius steedae,2,1
481,1,2944815,Wielerella,2,1
2944815,2,2917790,Wielerella bovis,2,1
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
481,1,2898489,Paralysiella,1,0
2898489,2,2809020,Paralysiella testudinis,1,0
90153,1,535,Chromobacterium,1,0
119060,1,32008,Burkholderia,4,2
32008,1,87882,Burkholderia cepacia complex,4,2
119060,1,44013,Polynucleobacter,3,1
44013,2,576610,Polynucleobacter necessarius,2,1
44013,2,2527775,Polynucleobacter paneuropaeus,1,0
119060,1,106589,Cupriavidus,2,1
106589,2,164546,Cupriavidus taiwanensis,2,1
119060,1,93217,Pandoraea,1,0
93217,2,93221,Pandoraea pulmonicola,1,0
119060,1,240411,Chitinimonas,1,0
240411,2,2594795,Chitinimonas arctica,1,0
119060,1,1822464,Paraburkholderia,1,0
1822464,1,2615204,unclassified Paraburkholderia,1,0
2615204,2,2735434,Paraburkholderia sp. PGU19,1,0
119060,1,1827195,Caballeronia,1,0
1827195,2,871203,Caballeronia zhejiangensis,1,0
80864,1,2490452,Serpentinimonas,3,1
2490452,2,1458425,Serpentinimonas raichei,3,1
80864,1,283,Comamonas,2,1
283,2,225991,Comamonas aquatica,2,1
80864,1,34072,Variovorax,2,1
34072,1,663243,unclassified Variovorax,2,1
663243,2,434009,Variovorax sp. PBL-H6,1,0
80864,1,12916,Acidovorax,1,0
12916,1,2684926,unclassified Acidovorax,1,0
2684926,2,358220,Acidovorax sp. KKS102,1,0
80864,1,174951,Ramlibacter,1,0
174951,2,94132,Ramlibacter tataouinensis,1,0
80864,1,665874,Limnohabitans,1,0
665874,1,2626134,unclassified Limnohabitans,1,0
2626134,2,1678129,Limnohabitans sp. 103DPR2,1,0
506,1,507,Alcaligenes,2,1
507,2,511,Alcaligenes faecalis,1,0
75682,1,29580,Janthinobacterium,1,0
29580,2,55508,Janthinobacterium agaricidamnosum,1,0
206379,1,914,Nitrosomonas,1,0
914,2,44577,Nitrosomonas ureae,1,0
2008795,1,73029,Dechloromonas,1,0
73029,1,2633351,unclassified Dechloromonas,1,0
2633351,2,447588,Dechloromonas sp. A34,1,0
712,1,724,Haemophilus,19989,10127
724,2,729,Haemophilus parainfluenzae,9405,4765
724,2,735,Haemophilus parahaemolyticus,9323,4723
724,2,727,Haemophilus influenzae,293,148
724,2,726,Haemophilus haemolyticus,111,56
724,2,249188,Haemophilus pittmaniae,3,1
724,2,730,[Haemophilus] ducreyi,1,0
724,1,2609962,unclassified Haemophilus,1,0
2609962,2,712310,Haemophilus sp. oral taxon 036,1,0
712,1,416916,Aggregatibacter,10,5
416916,2,732,Aggregatibacter aphrophilus,4,2
416916,1,2639383,unclassified Aggregatibacter,4,2
2639383,2,2820817,Aggregatibacter sp. 2125159857,4,2
712,1,713,Actinobacillus,7,3
713,2,716,Actinobacillus suis,4,2
713,2,715,Actinobacillus pleuropneumoniae,1,0
713,2,718,Actinobacillus equuli,1,0
713,2,189834,Actinobacillus porcitonsillarum,1,0
712,1,75984,Mannheimia,6,3
75984,2,75985,Mannheimia haemolytica,3,1
75984,2,85402,Mannheimia granulomatis,1,0
75984,1,2645054,unclassified Mannheimia,1,0
2645054,2,1432056,Mannheimia sp. USDA-ARS-USMARC-1261,1,0
712,1,745,Pasteurella,4,2
745,2,747,Pasteurella multocida,2,1
745,2,754,Pasteurella dagmatis,1,0
712,1,2094023,Glaesserella,3,1
2094023,1,2629322,unclassified Glaesserella,2,1
2629322,2,2030797,Glaesserella sp. 15-184,2,1
2094023,2,738,Glaesserella parasuis,1,0
712,1,155493,Gallibacterium,2,1
155493,2,750,Gallibacterium anatis,2,1
712,1,292486,Avibacterium,2,1
292486,2,728,Avibacterium paragallinarum,1,0
292486,1,2685287,unclassified Avibacterium,1,0
2685287,2,2911527,Avibacterium sp. 21-595,1,0
712,1,697331,Basfia,1,0
2890311,1,570,Klebsiella,5,2
570,2,573,Klebsiella pneumoniae,3,1
570,2,548,Klebsiella aerogenes,1,0
543,1,561,Escherichia,4,2
561,2,562,Escherichia coli,4,2
543,1,547,Enterobacter,2,1
547,1,354276,Enterobacter cloacae complex,1,0
354276,2,208224,Enterobacter kobei,1,0
543,1,590,Salmonella,2,1
590,2,28901,Salmonella enterica,2,1
543,1,544,Citrobacter,2,1
544,2,545,Citrobacter koseri,1,0
544,1,1344959,Citrobacter freundii complex,1,0
1344959,2,546,Citrobacter freundii,1,0
36866,2,2675797,Enterobacteriaceae endosymbiont of Plateumaris sericea,1,0
543,1,83654,Leclercia,1,0
1903411,1,629,Yersinia,4,2
629,2,29483,Yersinia aldovae,1,0
629,1,1649845,Yersinia pseudotuberculosis complex,1,0
1649845,2,632,Yersinia pestis,1,0
629,2,935293,Yersinia entomophaga,1,0
629,2,263819,Yersinia aleksiciae,1,0
1903411,1,613,Serratia,3,1
613,2,615,Serratia marcescens,1,0
1903411,1,1927833,Candidatus Fukatsuia,1,0
1927833,2,1878942,Candidatus Fukatsuia symbiotica,1,0
1903411,1,1964366,Nissabacter,1,0
1964366,1,2636213,unclassified Nissabacter,1,0
2636213,2,2126321,Nissabacter sp. SGAir0207,1,0
1903414,1,586,Providencia,3,1
586,2,126385,Providencia alcalifaciens,3,1
1903414,1,581,Morganella,1,0
581,2,582,Morganella morganii,1,0
1903414,1,583,Proteus,1,0
583,2,584,Proteus mirabilis,1,0
1903410,1,71655,Brenneria,2,1
71655,2,1109412,Brenneria goodwinii,1,0
1903410,1,122277,Pectobacterium,1,0
122277,1,2627739,unclassified Pectobacterium,1,0
2627739,2,2738983,Pectobacterium sp. PL64,1,0
1903409,1,53335,Pantoea,1,0
53335,2,59814,Pantoea dispersa,1,0
135621,1,286,Pseudomonas,14,7
286,1,196821,unclassified Pseudomonas,7,3
196821,2,2973088,Pseudomonas sp. BW7P1,6,3
286,2,319939,Pseudomonas otitidis,1,0
286,1,136841,Pseudomonas aeruginosa group,1,0
136841,2,53412,Pseudomonas resinovorans,1,0
135621,1,2901164,Stutzerimonas,1,0
267890,1,22,Shewanella,6,3
22,1,196818,unclassified Shewanella,5,2
196818,2,2698686,Shewanella sp. Arc9-LZ,1,0
196818,2,2864213,Shewanella sp. FJAT-52072,1,0
196818,2,2864212,Shewanella sp. FJAT-51860,1,0
196818,2,2864206,Shewanella sp. FJAT-53749,1,0
196818,2,2864210,Shewanella sp. FJAT-51649,1,0
22,2,1028752,Shewanella aestuarii,1,0
267888,1,53246,Pseudoalteromonas,1,0
53246,2,161398,Pseudoalteromonas phenolica,1,0
267888,1,2834759,Flocculibacter,1,0
2834759,2,2744479,Flocculibacter collagenilyticus,1,0
72275,1,1858563,Alkalimarinus,1,0
1858563,1,2625403,unclassified Alkalimarinus,1,0
2625403,2,2961619,Alkalimarinus sp. A2M4,1,0
267891,1,58050,Moritella,1,0
58050,1,2637987,unclassified Moritella,1,0
267892,1,44011,Ferrimonas,1,0
44011,2,44012,Ferrimonas balearica,1,0
468,1,469,Acinetobacter,7,3
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,2,1
909768,2,48296,Acinetobacter pittii,1,0
469,2,280145,Acinetobacter colistiniresistens,1,0
469,2,40216,Acinetobacter radioresistens,1,0
469,2,202950,Acinetobacter baylyi,1,0
469,2,108981,Acinetobacter schindleri,1,0
468,1,475,Moraxella,1,0
475,2,478,Moraxella nonliquefaciens,1,0
468,1,497,Psychrobacter,1,0
641,1,662,Vibrio,6,3
662,2,190893,Vibrio coralliilyticus,1,0
662,1,2614977,unclassified Vibrio,1,0
2614977,2,2785123,Vibrio sp. ED002,1,0
662,2,1891186,Vibrio aphrogenes,1,0
662,2,29494,Vibrio furnissii,1,0
662,2,1117707,Vibrio quintilis,1,0
641,1,657,Photobacterium,2,1
657,2,38293,Photobacterium damselae,2,1
28256,1,2745,Halomonas,5,2
2745,2,2497861,Halomonas tianxiuensis,3,1
2745,2,44935,Halomonas venusta,1,0
2745,1,2609666,unclassified Halomonas,1,0
2609666,2,1118153,Halomonas sp. GFAJ-1,1,0
135620,1,48075,Marinobacterium,1,0
48075,2,1821621,Marinobacterium aestuarii,1,0
72276,1,106633,Thioalkalivibrio,2,1
106633,2,106634,Thioalkalivibrio versutus,1,0
106633,2,1033854,Thioalkalivibrio sulfidiphilus,1,0
72276,1,1765964,Acidihalobacter,2,1
1765964,2,1765967,Acidihalobacter ferrooxydans,1,0
1765964,2,2792603,Acidihalobacter aeolianus,1,0
1046,1,1980513,Candidatus Nitrosoglobus,1,0
1980513,2,1630141,Candidatus Nitrosoglobus terrae,1,0
444,1,445,Legionella,2,1
445,2,96230,Legionella fallonii,1,0
445,2,446,Legionella pneumophila,1,0
118968,1,254245,Aquicella,1,0
254245,2,254247,Aquicella siphonis,1,0
84642,1,642,Aeromonas,3,1
642,2,648,Aeromonas caviae,1,0
642,2,652,Aeromonas schubertii,1,0
642,2,218936,Aeromonas simiae,1,0
34064,1,262,Francisella,2,1
262,2,549298,Francisella halioticida,1,0
32033,1,40323,Stenotrophomonas,1,0
40323,1,995085,Stenotrophomonas maltophilia group,1,0
995085,2,40324,Stenotrophomonas maltophilia,1,0
32033,1,83618,Pseudoxanthomonas,1,0
83618,1,2645906,unclassified Pseudoxanthomonas,1,0
2645906,2,2969308,Pseudoxanthomonas sp. JBR18,1,0
118884,1,1524249,Pseudohongiella,1,0
1524249,2,1249552,Pseudohongiella spirulinae,1,0
118884,1,2738850,Candidatus Reidiella,1,0
2738850,2,2738883,Candidatus Reidiella endopervernicosa,1,0
403,1,416,Methylomonas,1,0
416,1,2608980,unclassified Methylomonas,1,0
2608980,2,417,Methylomonas sp. 'clara',1,0
868,1,2717,Cardiobacterium,1,0
2717,1,2648856,unclassified Cardiobacterium,1,0
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,1,0
72294,1,194,Campylobacter,1251,633
194,2,199,Campylobacter concisus,1236,626
194,2,200,Campylobacter curvus,3,1
194,1,2593542,unclassified Campylobacter,2,1
2593542,2,1660073,Campylobacter sp. RM6137,1,0
2593542,2,1032242,Campylobacter sp. RM10537,1,0
2808963,1,28196,Arcobacter,1,0
28196,2,1278212,Arcobacter suis,1,0
2808963,1,2321111,Aliarcobacter,1,0
2321111,2,255507,Aliarcobacter cibarius,1,0
72293,1,209,Helicobacter,1,0
209,2,104628,Helicobacter suis,1,0
2771472,1,265570,Sulfurovum,1,0
265570,1,2646778,unclassified Sulfurovum,1,0
2646778,2,387093,Sulfurovum sp. NBC37-1,1,0
2795691,1,2795692,Nitrosophilus,1,0
2795692,2,2714855,Nitrosophilus alvini,1,0
31,1,224458,Pyxidicoccus,2,1
224458,1,2629105,unclassified Pyxidicoccus,2,1
2629105,2,2813578,Pyxidicoccus sp. SCPEA002,2,1
39,1,47,Archangium,1,0
47,2,48,Archangium gephyra,1,0
49,1,39643,Sorangium,3,1
39643,2,56,Sorangium cellulosum,1,0
194924,1,872,Desulfovibrio,1,0
872,2,881,Desulfovibrio vulgaris,1,0
194924,1,2035811,Pseudodesulfovibrio,1,0
2035811,2,2678688,Pseudodesulfovibrio cashew,1,0
213119,1,896,Desulfococcus,1,0
896,2,897,Desulfococcus multivorans,1,0
213119,1,2299,Desulfosarcina,1,0
2299,2,571177,Desulfosarcina alkanivorans,1,0
213422,1,2883512,Citrifermentans,1,0
2883512,2,60035,Citrifermentans bremense,1,0
2812024,1,2812025,Syntrophotalea,1,0
2812025,2,29542,Syntrophotalea acetylenica,1,0
117942,1,84404,Hippea,1,0
84404,2,84405,Hippea maritima,1,0
2946505,1,2946507,Microvenator,1,0
2946507,2,2600177,Microvenator marinus,1,0
118882,1,354349,Pseudochrobactrum,2,1
354349,1,2647013,unclassified Pseudochrobactrum,2,1
2647013,2,2864102,Pseudochrobactrum sp. Wa41.01b-1,2,1
2826938,1,234,Brucella,2,1
234,2,271865,[Ochrobactrum] quorumnocens,1,0
119045,1,2282523,Methylorubrum,4,2
2282523,2,408,Methylorubrum extorquens,2,1
2282523,2,223967,Methylorubrum populi,1,0
69277,1,68287,Mesorhizobium,2,1
68287,2,536018,Mesorhizobium australicum,1,0
68287,2,2725666,Mesorhizobium terrae,1,0
2036754,1,28209,Chelatococcus,2,1
28209,2,444444,Chelatococcus daeguensis,1,0
28209,1,2638111,unclassified Chelatococcus,1,0
2638111,2,1702325,Chelatococcus sp. CO-6,1,0
41294,1,374,Bradyrhizobium,1,0
45401,1,81,Hyphomicrobium,1,0
81,2,53399,Hyphomicrobium denitrificans,1,0
45404,1,1156568,Methylovirgula,1,0
1156568,2,569860,Methylovirgula ligni,1,0
227290,1,379,Rhizobium,1,0
379,2,384,Rhizobium leguminosarum,1,0
2831111,1,166953,Kaistia,1,0
166953,1,2649303,unclassified Kaistia,1,0
2649303,2,2795690,Kaistia sp. 32K,1,0
335928,1,279,Xanthobacter,1,0
279,2,2528964,Xanthobacter dioxanivorans,1,0
2831106,1,46913,Devosia,1,0
46913,1,196773,unclassified Devosia,1,0
196773,2,2499144,Devosia sp. 1566,1,0
31989,1,2211635,Cognatishimia,3,1
2211635,2,1715691,Cognatishimia activa,3,1
31989,1,265,Paracoccus,1,0
265,2,2259340,Paracoccus suum,1,0
31989,1,1653176,Cereibacter,1,0
1653176,2,1063,Cereibacter sphaeroides,1,0
2854170,1,60136,Sulfitobacter,3,1
60136,1,196795,unclassified Sulfitobacter,3,1
196795,2,2070369,Sulfitobacter sp. JL08,3,1
2854170,1,875170,Celeribacter,1,0
875170,2,875171,Celeribacter baekdonensis,1,0
433,1,1434011,Komagataeibacter,3,1
1434011,2,65958,Komagataeibacter oboediens,2,1
1434011,2,33995,Komagataeibacter europaeus,1,0
433,1,91914,Asaia,2,1
91914,2,91915,Asaia bogorensis,2,1
41295,1,1231242,Ferrovibrio,1,0
1231242,2,2594003,Ferrovibrio terrae,1,0
2066434,1,171436,Tistrella,1,0
171436,2,171437,Tistrella mobilis,1,0
2829815,1,191,Azospirillum,1,0
191,2,528244,Azospirillum thiophilum,1,0
41297,1,165697,Sphingopyxis,1,0
165697,1,2614943,unclassified Sphingopyxis,1,0
41297,1,13687,Sphingomonas,1,0
13687,2,1813879,Sphingomonas panacisoli,1,0
335929,1,361177,Altererythrobacter,1,0
361177,1,2614945,unclassified Altererythrobacter,1,0
2614945,2,2067415,Altererythrobacter sp. TH136,1,0
2800788,1,1041,Erythrobacter,1,0
1041,1,2633097,unclassified Erythrobacter,1,0
