parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
111527,2,28450,Burkholderia pseudomallei,1,0
119060,1,1822464,Paraburkholderia,2,1
1822464,2,2571748,Paraburkholderia acidisoli,2,1
119060,1,240411,Chitinimonas,1,0
240411,2,2594795,Chitinimonas arctica,1,0
80864,1,12916,Acidovorax,1,0
12916,1,2684926,unclassified Acidovorax,1,0
2684926,2,2714923,Acidovorax sp. HDW3,1,0
80864,1,34072,Variovorax,1,0
80864,1,47420,Hydrogenophaga,1,0
47420,1,2610897,unclassified Hydrogenophaga,1,0
2610897,2,795665,Hydrogenophaga sp. PBC,1,0
506,1,507,Alcaligenes,1,0
507,2,511,Alcaligenes faecalis,1,0
2895353,1,149698,Massilia,1,0
149698,1,2609279,unclassified Massilia,1,0
2609279,2,1707785,Massilia sp. WG5,1,0
72294,1,194,Campylobacter,30130,16217
194,2,199,Campylobacter concisus,30034,16165
194,2,824,Campylobacter gracilis,25,13
194,2,204,Campylobacter showae,6,3
194,2,203,Campylobacter rectus,5,2
194,1,2593542,unclassified Campylobacter,4,2
2593542,2,1032243,Campylobacter sp. RM6914,1,0
2593542,2,1660076,Campylobacter sp. RM12175,1,0
194,2,2561898,Candidatus Campylobacter infans,1,0
194,2,198,Campylobacter hyointestinalis,1,0
194,2,200,Campylobacter curvus,1,0
194,2,1813019,Campylobacter hepaticus,1,0
194,2,1780362,Campylobacter geochelonis,1,0
2932623,1,57665,Sulfurospirillum,2,1
57665,2,366522,Sulfurospirillum cavolei,2,1
213119,1,218207,Desulfatibacillum,1,0
218207,2,218208,Desulfatibacillum aliphaticivorans,1,0
213121,1,427922,Desulfurivibrio,1,0
427922,2,427923,Desulfurivibrio alkaliphilus,1,0
194924,1,872,Desulfovibrio,1,0
872,2,876,Desulfovibrio desulfuricans,1,0
712,1,724,Haemophilus,10091,5431
724,2,729,Haemophilus parainfluenzae,9899,5327
724,2,727,Haemophilus influenzae,63,33
724,2,735,Haemophilus parahaemolyticus,63,33
724,2,726,Haemophilus haemolyticus,5,2
724,2,249188,Haemophilus pittmaniae,3,1
724,1,2609962,unclassified Haemophilus,1,0
2609962,2,712310,Haemophilus sp. oral taxon 036,1,0
712,1,416916,Aggregatibacter,4,2
416916,2,732,Aggregatibacter aphrophilus,2,1
416916,1,2639383,unclassified Aggregatibacter,1,0
712,1,745,Pasteurella,3,1
745,2,747,Pasteurella multocida,3,1
712,1,713,Actinobacillus,1,0
713,2,715,Actinobacillus pleuropneumoniae,1,0
468,1,475,Moraxella,81,43
475,2,34062,Moraxella osloensis,81,43
468,1,469,Acinetobacter,1,0
469,2,1879050,Acinetobacter wuhouensis,1,0
543,1,561,Escherichia,19,10
561,2,562,Escherichia coli,6,3
2890311,1,570,Klebsiella,3,1
570,2,548,Klebsiella aerogenes,1,0
570,2,573,Klebsiella pneumoniae,1,0
570,2,244366,Klebsiella variicola,1,0
543,1,547,Enterobacter,1,0
547,1,354276,Enterobacter cloacae complex,1,0
354276,2,550,Enterobacter cloacae,1,0
84563,1,801,Symbiopectobacterium,1,0
801,2,2871826,Symbiopectobacterium purcellii,1,0
1903411,1,613,Serratia,1,0
613,2,618,Serratia odorifera,1,0
1903411,1,629,Yersinia,1,0
629,1,1649845,Yersinia pseudotuberculosis complex,1,0
1649845,2,632,Yersinia pestis,1,0
1903411,1,1565532,Rouxiella,1,0
1565532,2,1646377,Rouxiella badensis,1,0
1903411,1,1964366,Nissabacter,1,0
1964366,1,2636213,unclassified Nissabacter,1,0
2636213,2,2126321,Nissabacter sp. SGAir0207,1,0
1903414,1,586,Providencia,4,2
1903409,1,551,Erwinia,1,0
551,2,55212,Erwinia rhapontici,1,0
1903412,1,635,Edwardsiella,1,0
635,2,636,Edwardsiella tarda,1,0
2812006,1,84565,Sodalis,1,0
84565,2,1239307,Sodalis praecaptivus,1,0
28256,1,2745,Halomonas,3,1
2745,1,2609666,unclassified Halomonas,2,1
2609666,2,2587849,Halomonas sp. THAF12,1,0
135621,1,286,Pseudomonas,1,0
2887365,1,2742,Marinobacter,1,0
2742,2,2603215,Marinobacter fonticola,1,0
444,1,445,Legionella,2,1
445,2,96230,Legionella fallonii,1,0
445,2,446,Legionella pneumophila,1,0
32033,1,68,Lysobacter,2,1
68,2,84531,Lysobacter antibioticus,1,0
68,2,69,Lysobacter enzymogenes,1,0
267888,1,53246,Pseudoalteromonas,1,0
267890,1,22,Shewanella,1,0
22,2,1028752,Shewanella aestuarii,1,0
72276,1,106633,Thioalkalivibrio,1,0
106633,2,106634,Thioalkalivibrio versutus,1,0
868,1,2717,Cardiobacterium,1,0
2717,1,2648856,unclassified Cardiobacterium,1,0
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,1,0
641,1,662,Vibrio,1,0
662,2,446374,Vibrio artabrorum,1,0
84642,1,642,Aeromonas,1,0
227290,1,357,Agrobacterium,2,1
357,1,1183400,Agrobacterium tumefaciens complex,2,1
1183400,2,358,Agrobacterium tumefaciens,2,1
227292,1,106591,Ensifer,2,1
106591,2,1752398,Ensifer alkalisoli,2,1
82115,1,323620,Shinella,1,0
323620,1,2643062,unclassified Shinella,1,0
2643062,2,879274,Shinella sp. HZN7,1,0
41294,1,374,Bradyrhizobium,1,0
41294,1,1033,Afipia,1,0
1033,1,2642050,unclassified Afipia,1,0
2642050,2,1882747,Afipia sp. GAS231,1,0
69277,1,68287,Mesorhizobium,1,0
2831106,1,1827478,Youhaiella,1,0
1827478,2,1447062,Youhaiella tibetensis,1,0
119045,1,407,Methylobacterium,1,0
407,2,334852,Methylobacterium oryzae,1,0
41297,1,13687,Sphingomonas,2,1
13687,2,1813468,Sphingomonas naphthae,1,0
335929,1,1295327,Croceicoccus,1,0
1295327,1,2629967,unclassified Croceicoccus,1,0
2629967,2,2798724,Croceicoccus sp. YJ47,1,0
335929,1,2800681,Aurantiacibacter,1,0
2800681,1,2800693,unclassified Aurantiacibacter,1,0
2800693,2,3009083,Aurantiacibacter sp. MUD61,1,0
2829815,1,191,Azospirillum,2,1
191,2,2202148,Azospirillum thermophilum,1,0
191,1,2630922,unclassified Azospirillum,1,0
2630922,2,137722,Azospirillum sp. B510,1,0
2066434,1,171436,Tistrella,1,0
171436,2,171437,Tistrella mobilis,1,0
2854170,1,245186,Loktanella,1,0
245186,2,195913,Loktanella salsilacus,1,0
2854170,1,302485,Phaeobacter,1,0
302485,2,221822,Phaeobacter inhibens,1,0
31989,1,265,Paracoccus,1,0
265,2,1545044,Paracoccus sanguinis,1,0
171552,1,838,Prevotella,43507,23416
838,2,1177574,Prevotella jejuni,41940,22573
838,2,28131,Prevotella intermedia,193,103
838,2,28132,Prevotella melaninogenica,96,51
838,2,589437,Prevotella scopos,70,37
838,2,28137,Prevotella veroralis,9,4
838,2,28129,Prevotella denticola,8,4
838,2,589436,Prevotella fusca,8,4
838,1,2638335,unclassified Prevotella,7,3
2638335,2,2691580,Prevotella sp. Rep29,2,1
2638335,2,652716,Prevotella sp. oral taxon 299,1,0
2638335,2,2913621,Prevotella sp. E9-3,1,0
838,2,165179,Prevotella copri,7,3
838,2,28135,Prevotella oris,6,3
838,2,282402,Prevotella multiformis,6,3
838,2,28133,Prevotella nigrescens,4,2
838,2,839,Prevotella ruminicola,4,2
838,2,470565,Prevotella histicola,4,2
838,2,77095,Prevotella bryantii,2,1
838,2,52227,Prevotella dentalis,1,0
171552,1,2884814,Pseudoprevotella,54,29
2884814,2,2133944,Pseudoprevotella muciniphila,54,29
171552,1,577309,Paraprevotella,1,0
577309,2,454155,Paraprevotella xylaniphila,1,0
171552,1,2974257,Hoylesella,1,0
2974257,2,28127,Hoylesella buccalis,1,0
815,1,816,Bacteroides,3,1
816,2,28119,Bacteroides zoogleoformans,1,0
816,2,46506,Bacteroides stercoris,1,0
816,2,291644,Bacteroides salyersiae,1,0
815,1,909656,Phocaeicola,1,0
909656,2,387090,Phocaeicola coprophilus,1,0
2005473,1,1918540,Muribaculum,1,0
1918540,2,1796646,Muribaculum intestinale,1,0
2005525,1,375288,Parabacteroides,1,0
49546,1,237,Flavobacterium,3,1
237,1,196869,unclassified Flavobacterium,1,0
196869,2,3003257,Flavobacterium sp. IMCC34774,1,0
237,2,2249356,Flavobacterium fluviale,1,0
49546,1,1016,Capnocytophaga,1,0
1016,1,2640652,unclassified Capnocytophaga,1,0
2640652,2,1945658,Capnocytophaga sp. H4358,1,0
49546,1,291183,Lacinutrix,1,0
291183,1,2647285,unclassified Lacinutrix,1,0
2647285,2,2653681,Lacinutrix sp. WUR7,1,0
313602,1,1940138,Candidatus Walczuchella,1,0
1940138,2,1415657,Candidatus Walczuchella monophlebidarum,1,0
2762318,1,59734,Empedobacter,1,0
59734,2,343874,Empedobacter falsenii,1,0
89373,1,2676247,Aquirufa,1,0
2676247,2,2516557,Aquirufa nivalisilvae,1,0
200667,1,59739,Flammeovirga,1,0
59739,2,373891,Flammeovirga kamogawensis,1,0
563798,1,280472,Aquiflexum,1,0
280472,2,280473,Aquiflexum balticum,1,0
1853232,1,89966,Hymenobacter,1,0
89966,2,1850093,Hymenobacter nivis,1,0
1129771,1,32067,Leptotrichia,25690,13827
32067,2,157687,Leptotrichia wadei,24541,13208
32067,1,2633022,unclassified Leptotrichia,177,95
2633022,2,712368,Leptotrichia sp. oral taxon 498,65,34
2633022,2,1785996,Leptotrichia sp. oral taxon 847,43,23
2633022,2,712361,Leptotrichia sp. oral taxon 218,28,15
2633022,2,712362,Leptotrichia sp. oral taxon 221,16,8
2633022,2,712357,Leptotrichia sp. oral taxon 212,3,1
32067,2,109328,Leptotrichia trevisanii,114,61
32067,2,157691,Leptotrichia shahii,70,37
32067,2,157688,Leptotrichia hofstadii,55,29
32067,2,554406,Leptotrichia hongkongensis,49,26
32067,2,40542,Leptotrichia buccalis,38,20
1129771,1,168808,Sneathia,1,0
168808,2,187101,Sneathia vaginalis,1,0
203492,1,848,Fusobacterium,263,141
848,2,851,Fusobacterium nucleatum,93,50
848,2,850,Fusobacterium mortiferum,90,48
848,2,2663009,Fusobacterium pseudoperiodonticum,74,39
848,2,860,Fusobacterium periodonticum,1,0
848,1,2648384,unclassified Fusobacterium,1,0
2648384,2,671211,Fusobacterium sp. oral taxon 203,1,0
2845253,1,157,Treponema,1530,823
157,2,2787628,Treponema peruense,1516,815
157,2,167,Treponema succinifaciens,10,5
157,2,138851,Treponema parvum,3,1
157,2,69710,Treponema vincentii,1,0
1643948,1,651456,Kosmotoga,1,0
651456,2,651457,Kosmotoga olearia,1,0
1643949,1,1255275,Oceanotoga,1,0
1255275,1,2618448,unclassified Oceanotoga,1,0
2618448,2,2984951,Oceanotoga sp. DSM 15011,1,0
203557,1,2735,Verrucomicrobium,1,0
2735,2,2736,Verrucomicrobium spinosum,1,0
207598,1,9605,Homo,20,10
9605,2,9606,Homo sapiens,20,10
1963268,1,146825,Halorhabdus,1,0
146825,2,146826,Halorhabdus utahensis,1,0
2732045,1,2732062,Guelphvirus,6,3
2732062,2,1945565,Guelphvirus ACGM12,5,2
2732062,2,2734001,Guelphvirus EC3a,1,0
