parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
299568,2,1282863,Uruburuella testudinis,14,7
481,1,59,Vitreoscilla,29,14
59,2,1689272,Vitreoscilla massiliensis,10,5
59,2,61,Vitreoscilla stercoraria,1,0
481,1,212742,Morococcus,21,10
212742,2,1056807,Morococcus cerebrosus,21,10
481,1,2898489,Paralysiella,9,4
2898489,2,2809020,Paralysiella testudinis,9,4
481,1,1193515,Snodgrassella,6,3
1193515,2,1196083,Snodgrassella alvi,6,3
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
90153,1,535,Chromobacterium,3596,1810
535,2,536,Chromobacterium violaceum,3501,1762
535,2,1108595,Chromobacterium vaccinii,4,2
535,1,2641838,unclassified Chromobacterium,3,1
2641838,2,2292447,Chromobacterium sp. Rain0013,2,1
2641838,2,2059672,Chromobacterium sp. ATCC 53434,1,0
535,2,2202141,Chromobacterium phragmitis,2,1
535,2,2605945,Chromobacterium paludis,2,1
535,2,1778675,Chromobacterium rhizoryzae,1,0
90153,1,32014,Iodobacter,2,1
32014,2,2496266,Iodobacter ciconiae,1,0
1499392,1,400060,Paludibacterium,8,4
400060,1,2618429,unclassified Paludibacterium,5,2
2618429,2,2806263,Paludibacterium sp. B53371,5,2
400060,2,1225769,Paludibacterium paludis,3,1
1499392,1,400947,Deefgea,5,2
400947,2,2739061,Deefgea piscis,4,2
400947,2,2865840,Deefgea tanakiae,1,0
1499392,1,57479,Microvirgula,2,1
57479,2,57480,Microvirgula aerodenitrificans,2,1
1499392,1,57739,Vogesella,2,1
57739,1,2684990,unclassified Vogesella,2,1
2684990,2,1192162,Vogesella sp. LIG4,2,1
1499392,1,168470,Laribacter,2,1
168470,2,168471,Laribacter hongkongensis,2,1
1499392,1,230666,Chitinibacter,2,1
230666,2,1737446,Chitinibacter fontanus,2,1
1499392,1,407217,Aquitalea,2,1
407217,2,332411,Aquitalea magnusonii,1,0
1499392,1,568394,Pseudogulbenkiania,2,1
568394,1,2642558,unclassified Pseudogulbenkiania,2,1
2642558,2,748280,Pseudogulbenkiania sp. NH8B,2,1
1499392,1,585890,Chitiniphilus,2,1
585890,1,2649038,unclassified Chitiniphilus,2,1
2649038,2,2981137,Chitiniphilus sp. CD1,2,1
1499392,1,187,Aquaspirillum,1,0
187,1,2620219,unclassified Aquaspirillum,1,0
2620219,2,1938604,Aquaspirillum sp. LM1,1,0
506,1,517,Bordetella,55139,27764
517,2,35814,Bordetella holmesii,14586,7344
517,2,94624,Bordetella petrii,7336,3693
517,2,519,Bordetella parapertussis,4970,2502
517,2,103855,Bordetella hinzii,2113,1063
517,2,518,Bordetella bronchiseptica,2058,1036
517,2,520,Bordetella pertussis,377,189
517,2,463024,Bordetella genomosp. 6,153,77
517,2,1416806,Bordetella genomosp. 8,26,13
517,1,2630031,unclassified Bordetella,25,12
2630031,2,1746199,Bordetella sp. N,13,6
2630031,2,1697043,Bordetella sp. H567,12,6
517,2,463040,Bordetella genomosp. 13,24,12
517,2,1331258,Bordetella pseudohinzii,18,9
517,2,463014,Bordetella flabilis,14,7
517,2,123899,Bordetella trematum,10,5
517,2,463025,Bordetella bronchialis,9,4
517,2,1416803,Bordetella genomosp. 9,9,4
517,2,521,Bordetella avium,6,3
506,1,222,Achromobacter,8069,4063
222,2,32002,Achromobacter denitrificans,7908,3981
222,1,2626865,unclassified Achromobacter,17,8
2626865,2,1881016,Achromobacter sp. MFA1 R4,7,3
2626865,2,1758194,Achromobacter sp. AONIH1,5,2
222,2,85698,Achromobacter xylosoxidans,13,6
222,2,217203,Achromobacter spanius,13,6
222,2,1353891,Achromobacter deleyi,5,2
222,2,217204,Achromobacter insolitus,3,1
222,2,1353889,Achromobacter pestifer,1,0
506,1,507,Alcaligenes,7,3
507,2,511,Alcaligenes faecalis,4,2
506,1,305976,Pusillimonas,3,1
305976,1,2640016,unclassified Pusillimonas,3,1
2640016,2,1007105,Pusillimonas sp. T7-7,1,0
2640016,2,2716226,Pusillimonas sp. DMV24BSW_D,1,0
2640016,2,2962065,Pusillimonas sp. M17,1,0
506,1,1472344,Basilea,2,1
1472344,2,1472345,Basilea psittacipulmonis,2,1
506,1,152267,Pigmentiphaga,1,0
152267,2,1940612,Pigmentiphaga aceris,1,0
506,1,359336,Castellaniella,1,0
359336,2,75697,Castellaniella defragrans,1,0
506,1,1921582,Orrella,1,0
1921582,2,1851544,Orrella dioscoreae,1,0
119060,1,32008,Burkholderia,23042,11602
32008,1,87882,Burkholderia cepacia complex,9349,4707
87882,2,95486,Burkholderia cenocepacia,6581,3313
87882,2,60550,Burkholderia pyrrocinia,30,15
87882,2,87883,Burkholderia multivorans,29,14
87882,2,488447,Burkholderia contaminans,29,14
87882,2,292,Burkholderia cepacia,28,14
87882,2,2978683,Burkholderia orbicola,25,12
87882,2,179879,Burkholderia anthina,24,12
87882,2,488731,Burkholderia seminalis,17,8
87882,2,101571,Burkholderia ubonensis,16,8
87882,2,482957,Burkholderia lata,13,6
87882,2,95485,Burkholderia stabilis,12,6
87882,2,152480,Burkholderia ambifaria,11,5
87882,2,1503055,Burkholderia territorii,9,4
87882,2,488729,Burkholderia metallica,8,4
87882,2,60552,Burkholderia vietnamiensis,8,4
87882,2,488732,Burkholderia diffusa,5,2
87882,2,488446,Burkholderia latens,2,1
87882,2,488730,Burkholderia arboris,2,1
87882,2,1503054,Burkholderia stagnalis,2,1
32008,2,28095,Burkholderia gladioli,4748,2390
32008,2,337,Burkholderia glumae,4475,2253
32008,1,111527,pseudomallei group,2924,1472
111527,2,57975,Burkholderia thailandensis,2683,1350
111527,2,28450,Burkholderia pseudomallei,36,18
111527,2,1385591,Burkholderia mayonis,16,8
111527,2,342113,Burkholderia oklahomensis,5,2
111527,2,1637837,Burkholderia savannae,3,1
111527,2,13373,Burkholderia mallei,2,1
32008,1,2613784,unclassified Burkholderia,37,18
2613784,2,1637853,Burkholderia sp. NRF60-BP8,11,5
2613784,2,1740163,Burkholderia sp. Bp7605,6,3
2613784,2,1494466,Burkholderia sp. FERM BP-3421,4,2
2613784,2,2217913,Burkholderia sp. JP2-270,3,1
2613784,2,1705310,Burkholderia sp. IDO3,2,1
2613784,2,2571746,Burkholderia sp. DHOD12,2,1
2613784,2,2906514,Burkholderia sp. S-53,1,0
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,1,0
2613784,2,1637869,Burkholderia sp. MSMB0856,1,0
2613784,2,2811789,Burkholderia sp. MS389,1,0
2613784,2,2811788,Burkholderia sp. MS455,1,0
32008,2,41899,Burkholderia plantarii,19,9
32008,2,2615214,Burkholderia perseverans,15,7
119060,1,93217,Pandoraea,4064,2046
93217,2,93221,Pandoraea pulmonicola,4014,2021
93217,1,2624094,unclassified Pandoraea,6,3
2624094,2,2518599,Pandoraea sp. XY-2,4,2
93217,2,93220,Pandoraea pnomenusa,3,1
93217,2,445709,Pandoraea thiooxydans,3,1
93217,2,1891094,Pandoraea fibrosis,2,1
93217,2,2508289,Pandoraea commovens,2,1
93217,2,93219,Pandoraea norimbergensis,1,0
119060,1,106589,Cupriavidus,1713,862
106589,2,106590,Cupriavidus necator,474,238
106589,2,164546,Cupriavidus taiwanensis,272,136
106589,2,96344,Cupriavidus oxalaticus,205,103
106589,1,2640874,unclassified Cupriavidus,180,90
2640874,2,2027911,Cupriavidus sp. P-10,130,65
2640874,2,2884455,Cupriavidus sp. MP-37,23,11
2640874,2,2839983,Cupriavidus sp. EM10,14,7
2640874,2,1478019,Cupriavidus sp. KK10,7,3
2640874,2,1389192,Cupriavidus sp. USMAHM13,3,1
106589,2,82633,Cupriavidus pauculus,50,25
106589,2,68895,Cupriavidus basilensis,44,22
106589,2,248026,Cupriavidus pinatubonensis,44,22
106589,2,151783,Cupriavidus campinensis,23,11
106589,2,119219,Cupriavidus metallidurans,21,10
106589,2,1796606,Cupriavidus nantongensis,16,8
106589,2,2608999,Cupriavidus cauae,16,8
106589,2,1040979,Cupriavidus neocaledonicus,15,7
106589,2,82541,Cupriavidus gilardii,5,2
106589,2,367825,Cupriavidus malaysiensis,1,0
119060,1,47670,Lautropia,970,488
47670,2,47671,Lautropia mirabilis,970,488
119060,1,1822464,Paraburkholderia,65,32
1822464,2,2571747,Paraburkholderia acidiphila,11,5
1822464,2,2026199,Paraburkholderia aromaticivorans,7,3
1822464,2,2547399,Paraburkholderia pallida,5,2
1822464,2,261302,Paraburkholderia phytofirmans,5,2
1822464,2,75105,Paraburkholderia caribensis,3,1
1822464,2,948107,Paraburkholderia sprentiae,3,1
1822464,2,60548,Paraburkholderia graminis,2,1
1822464,2,36873,Paraburkholderia xenovorans,2,1
1822464,2,2604047,Paraburkholderia dioscoreae,2,1
1822464,2,2571748,Paraburkholderia acidisoli,2,1
1822464,2,169427,Paraburkholderia terricola,2,1
1822464,2,311231,Paraburkholderia ginsengisoli,2,1
1822464,2,2861782,Paraburkholderia edwinii,1,0
1822464,1,2615204,unclassified Paraburkholderia,1,0
2615204,2,2735433,Paraburkholderia sp. PGU16,1,0
1822464,2,2211211,Paraburkholderia dokdonella,1,0
1822464,2,1761016,Paraburkholderia caffeinilytica,1,0
1822464,2,420952,Paraburkholderia bryophila,1,0
1822464,2,311230,Paraburkholderia terrae,1,0
1822464,2,252970,Paraburkholderia phenoliruptrix,1,0
1822464,2,148447,Paraburkholderia phymatum,1,0
1822464,2,134536,Paraburkholderia caledonica,1,0
1822464,2,92647,Paraburkholderia tropica,1,0
119060,1,44013,Polynucleobacter,36,18
44013,1,2640945,unclassified Polynucleobacter,13,6
2640945,2,2689110,Polynucleobacter sp. MWH-UH24A,4,2
2640945,2,1855617,Polynucleobacter sp. MWH-UH2A,2,1
2640945,2,1855909,Polynucleobacter sp. MWH-Svant-W18,2,1
2640945,2,1758390,Polynucleobacter sp. JS-JIR-II-b4,1,0
2640945,2,1743173,Polynucleobacter sp. MWH-P3-07-1,1,0
2640945,2,2576922,Polynucleobacter sp. JS-Mosq-20-D10,1,0
2640945,2,2576926,Polynucleobacter sp. AP-Ainpum-60-G11,1,0
44013,2,1855895,Polynucleobacter paludilacus,6,3
44013,2,2527775,Polynucleobacter paneuropaeus,6,3
44013,2,576610,Polynucleobacter necessarius,4,2
44013,2,556054,Polynucleobacter difficilis,1,0
44013,2,1743162,Polynucleobacter antarcticus,1,0
44013,2,1743165,Polynucleobacter arcticus,1,0
44013,2,1743168,Polynucleobacter wuianus,1,0
44013,2,1743174,Polynucleobacter tropicus,1,0
119060,1,48736,Ralstonia,24,12
48736,2,305,Ralstonia solanacearum,14,7
48736,2,190721,Ralstonia insidiosa,4,2
48736,2,329,Ralstonia pickettii,2,1
119060,1,1827195,Caballeronia,8,4
1827195,1,2646786,unclassified Caballeronia,6,3
2646786,2,2878153,Caballeronia sp. TF1N1,3,1
2646786,2,2878150,Caballeronia sp. Lep1P3,2,1
1827195,2,758793,Caballeronia insecticola,1,0
1827195,2,1071679,Caballeronia grimmiae,1,0
119060,1,2680021,Ephemeroptericola,3,1
2680021,2,2268024,Ephemeroptericola cinctiostellae,3,1
119060,1,240411,Chitinimonas,2,1
240411,2,356302,Chitinimonas koreensis,2,1
119060,1,2018044,Candidatus Vallotia,2,1
2018044,2,1177211,Candidatus Vallotia cooleyia,2,1
119060,1,2571159,Mycetohabitans,1,0
2571159,2,412963,Mycetohabitans rhizoxinica,1,0
80864,1,80865,Delftia,5363,2700
80865,2,80866,Delftia acidovorans,2986,1503
80865,2,180282,Delftia tsuruhatensis,15,7
80865,1,2613839,unclassified Delftia,10,5
2613839,2,1920191,Delftia sp. HK171,7,3
2613839,2,742013,Delftia sp. Cs1-4,3,1
80865,2,558537,Delftia lacustris,8,4
80864,1,12916,Acidovorax,26,13
12916,1,2684926,unclassified Acidovorax,16,8
2684926,2,2940492,Acidovorax sp. GBBC 1281,11,5
2684926,2,2714923,Acidovorax sp. HDW3,2,1
2684926,2,2940488,Acidovorax sp. NCPPB 3576,2,1
2684926,2,2949090,Acidovorax sp. 5MLIR,1,0
12916,2,553814,Acidovorax carolinensis,4,2
12916,2,80869,Acidovorax citrulli,2,1
12916,2,80878,Acidovorax temperans,1,0
12916,2,1926868,Acidovorax monticola,1,0
12916,2,2743470,Acidovorax antarcticus,1,0
80864,1,283,Comamonas,19,9
283,2,225991,Comamonas aquatica,5,2
283,2,1082851,Comamonas serinivorans,5,2
283,1,2638500,unclassified Comamonas,4,2
2638500,2,2918299,Comamonas sp. B21-038,2,1
2638500,2,2853257,Comamonas sp. Y33R10-2,1,0
2638500,2,2977320,Comamonas sp. PR12,1,0
283,2,285,Comamonas testosteroni,2,1
283,2,363952,Comamonas thiooxydans,1,0
283,2,379895,Comamonas odontotermitis,1,0
80864,1,34072,Variovorax,19,9
34072,1,663243,unclassified Variovorax,12,6
663243,2,207745,Variovorax sp. WDL1,3,1
663243,2,434008,Variovorax sp. PBS-H4,1,0
663243,2,434009,Variovorax sp. PBL-H6,1,0
663243,2,434014,Variovorax sp. PBL-E5,1,0
663243,2,2774875,Variovorax sp. 38R,1,0
663243,2,2762323,Variovorax sp. PAMC28562,1,0
663243,2,2762322,Variovorax sp. PAMC26660,1,0
663243,2,2681552,Variovorax sp. RKNM96,1,0
663243,2,1795631,Variovorax sp. PAMC 28711,1,0
34072,2,34073,Variovorax paradoxus,3,1
34072,2,436515,Variovorax boronicumulans,1,0
80864,1,47420,Hydrogenophaga,9,4
47420,1,2610897,unclassified Hydrogenophaga,9,4
2610897,2,1842537,Hydrogenophaga sp. RAC07,5,2
2610897,2,434010,Hydrogenophaga sp. PBL-H3,2,1
2610897,2,795665,Hydrogenophaga sp. PBC,1,0
2610897,2,2565558,Hydrogenophaga sp. PAMC20947,1,0
80864,1,1436289,Candidatus Symbiobacter,7,3
1436289,2,1436290,Candidatus Symbiobacter mobilis,7,3
80864,1,28065,Rhodoferax,6,3
28065,2,2509614,Rhodoferax sediminis,3,1
28065,1,2627954,unclassified Rhodoferax,2,1
2627954,2,2798804,Rhodoferax sp. MIZ03,2,1
28065,2,1484693,Rhodoferax saidenbachensis,1,0
80864,1,2490452,Serpentinimonas,5,2
2490452,2,1458425,Serpentinimonas raichei,5,2
80864,1,174951,Ramlibacter,4,2
174951,2,94132,Ramlibacter tataouinensis,4,2
80864,1,201096,Alicycliphilus,4,2
201096,2,179636,Alicycliphilus denitrificans,4,2
80864,1,281915,Curvibacter,4,2
281915,1,2685271,unclassified Curvibacter,4,2
2685271,2,1844971,Curvibacter sp. AEP1-3,4,2
80864,1,665874,Limnohabitans,4,2
665874,1,2626134,unclassified Limnohabitans,4,2
2626134,2,1678129,Limnohabitans sp. 103DPR2,3,1
2626134,2,1678128,Limnohabitans sp. 63ED37-2,1,0
80864,1,52972,Polaromonas,3,1
52972,2,37448,Polaromonas vacuolata,2,1
52972,1,2638319,unclassified Polaromonas,1,0
2638319,2,296591,Polaromonas sp. JS666,1,0
80864,1,238749,Diaphorobacter,3,1
238749,2,164759,Diaphorobacter nitroreducens,1,0
80864,1,352450,Simplicispira,3,1
352450,2,2109915,Simplicispira suum,3,1
80864,1,1649468,Melaminivora,3,1
1649468,2,2109913,Melaminivora suipulveris,2,1
1649468,2,1267217,Melaminivora jejuensis,1,0
80864,1,219181,Ottowia,2,1
219181,2,2109914,Ottowia oryzae,1,0
219181,1,2645081,unclassified Ottowia,1,0
2645081,2,1658672,Ottowia sp. oral taxon 894,1,0
80864,1,2678886,Pulveribacter,1,0
2678886,2,2116657,Pulveribacter suum,1,0
80864,1,683756,Kinneretia,1,0
683756,1,2632542,unclassified Kinneretia,1,0
2632542,2,2714952,Kinneretia sp. DAIF2,1,0
80864,1,364316,Verminephrobacter,1,0
364316,2,364317,Verminephrobacter eiseniae,1,0
2895353,1,149698,Massilia,34,17
149698,1,2609279,unclassified Massilia,16,8
2609279,2,2852099,Massilia sp. HC52,3,1
2609279,2,2899220,Massilia sp. DM-R-R2A-13,3,1
2609279,2,1707785,Massilia sp. WG5,2,1
2609279,2,2861282,Massilia sp. NP310,2,1
2609279,2,2738142,Massilia sp. erpn,1,0
149698,2,2728020,Massilia forsythiae,14,7
149698,2,1141883,Massilia putida,2,1
149698,2,945844,Massilia oculi,1,0
149698,2,2045208,Massilia violaceinigra,1,0
2895353,1,1522432,Pseudoduganella,11,5
1522432,2,864828,Pseudoduganella umbonata,7,3
1522432,2,321985,Pseudoduganella lutea,2,1
1522432,2,321983,Pseudoduganella albidiflava,1,0
1522432,2,2072590,Pseudoduganella armeniaca,1,0
2895353,1,75654,Duganella,3,1
75654,2,2728021,Duganella dendranthematis,3,1
75682,1,29580,Janthinobacterium,14,7
29580,1,2610881,unclassified Janthinobacterium,9,4
2610881,2,1236179,Janthinobacterium sp. B9-8,6,3
2610881,2,1938606,Janthinobacterium sp. LM6,2,1
2610881,2,2497863,Janthinobacterium sp. 17J80-10,1,0
29580,2,368607,Janthinobacterium svalbardensis,2,1
29580,2,29581,Janthinobacterium lividum,1,0
75682,1,963,Herbaspirillum,7,3
963,2,964,Herbaspirillum seropedicae,3,1
963,2,2014887,Herbaspirillum robiniae,2,1
963,2,863372,Herbaspirillum huttiense,1,0
75682,1,202907,Collimonas,5,2
202907,2,158899,Collimonas fungivorans,4,2
202907,2,279113,Collimonas pratensis,1,0
75682,1,846,Oxalobacter,3,1
846,2,2946593,Oxalobacter aliiformigenes,3,1
75682,1,401469,Undibacterium,1,0
401469,2,401471,Undibacterium parvum,1,0
2975441,1,34102,Sphaerotilus,7,3
34102,1,2628234,unclassified Sphaerotilus,4,2
2628234,2,2914710,Sphaerotilus sp. FB-5,4,2
34102,2,639200,Sphaerotilus sulfidivorans,3,1
2975441,1,316612,Methylibium,3,1
316612,1,2633235,unclassified Methylibium,2,1
2633235,2,2082386,Methylibium sp. Pch-M,2,1
2975441,1,28067,Rubrivivax,2,1
28067,2,28068,Rubrivivax gelatinosus,2,1
2975441,1,93681,Roseateles,2,1
93681,1,2626991,unclassified Roseateles,2,1
2626991,2,2978473,Roseateles sp. BIM B-1768,1,0
2626991,2,2995138,Roseateles sp. SL47,1,0
2975441,1,196013,Caldimonas,2,1
196013,2,215580,Caldimonas thermodepolymerans,1,0
196013,2,413882,Caldimonas brevitalea,1,0
2975441,1,36862,Ideonella,1,0
36862,2,36863,Ideonella dechloratans,1,0
2975441,1,65047,Mitsuaria,1,0
65047,1,2648776,unclassified Mitsuaria,1,0
2648776,2,1658665,Mitsuaria sp. 7,1,0
2975441,1,215579,Schlegelella,1,0
215579,2,376175,Schlegelella aquatica,1,0
2975441,1,391952,Aquincola,1,0
391952,2,391953,Aquincola tertiaricarbonis,1,0
224471,1,92793,Aquabacterium,4,2
92793,1,2620789,unclassified Aquabacterium,3,1
2620789,2,2898431,Aquabacterium sp. J223,3,1
92793,2,1296669,Aquabacterium olei,1,0
224471,1,114248,Tepidimonas,4,2
114248,2,307486,Tepidimonas taiwanensis,4,2
224471,1,54066,Xylophilus,2,1
54066,2,2697032,Xylophilus rhododendri,2,1
224471,1,32012,Thiomonas,1,0
224471,1,212743,Rhizobacter,1,0
212743,2,946333,Rhizobacter gummiphilus,1,0
995019,1,40544,Sutterella,2,1
40544,2,2584944,Sutterella faecalis,1,0
995019,1,1918598,Turicimonas,1,0
1918598,2,1796652,Turicimonas muris,1,0
75787,1,146937,Azospira,8,4
146937,2,2785627,Azospira inquinata,8,4
75787,1,551759,Aromatoleum,8,4
551759,2,76116,Aromatoleum petrolei,5,2
551759,2,76115,Aromatoleum bremense,1,0
551759,2,551760,Aromatoleum aromaticum,1,0
75787,1,1914449,Rugosibacter,2,1
1914449,2,1565605,Rugosibacter aromaticivorans,2,1
75787,1,1769726,Niveibacterium,1,0
1769726,2,2811415,Niveibacterium microcysteis,1,0
2008794,1,12960,Azoarcus,8,4
12960,1,2629479,unclassified Azoarcus,7,3
2629479,2,748247,Azoarcus sp. KH32C,6,3
2629479,2,2027405,Azoarcus sp. DD4,1,0
12960,2,418699,Azoarcus olearius,1,0
2008794,1,33057,Thauera,6,3
33057,2,1134435,Thauera humireducens,2,1
33057,1,2609274,unclassified Thauera,2,1
2609274,2,85643,Thauera sp. MZ1T,1,0
2609274,2,2005884,Thauera sp. K11,1,0
33057,2,96773,Thauera chlorobenzoica,1,0
2008794,1,2891323,Pseudazoarcus,2,1
2891323,2,2067960,Pseudazoarcus pumilus,2,1
2008794,1,2891294,Nitrogeniibacter,1,0
2891294,2,2016596,Nitrogeniibacter mangrovi,1,0
2008795,1,73029,Dechloromonas,3,1
73029,2,281362,Dechloromonas denitrificans,3,1
2772226,1,1778653,Sulfuriferula,7,3
1778653,2,171865,Sulfuriferula plumbiphila,5,2
1778653,2,2675298,Sulfuriferula nivalis,2,1
2772226,1,935200,Sulfuricella,2,1
935200,2,649841,Sulfuricella denitrificans,2,1
32011,1,1679002,Candidatus Methylopumilus,3,1
1679002,2,1581557,Candidatus Methylopumilus planktonicus,1,0
1679002,2,2588535,Candidatus Methylopumilus rimovensis,1,0
32011,1,404,Methylobacillus,1,0
404,2,405,Methylobacillus flagellatus,1,0
32011,1,81682,Methylovorus,1,0
32011,1,359407,Methylotenera,1,0
359407,2,359408,Methylotenera mobilis,1,0
32011,1,2872156,Methyloradius,1,0
2872156,2,2778876,Methyloradius palustris,1,0
206379,1,914,Nitrosomonas,3,1
914,2,916,Nitrosomonas eutropha,3,1
206379,1,35798,Nitrosospira,2,1
35798,2,35799,Nitrosospira briensis,1,0
35798,1,2609267,unclassified Nitrosospira,1,0
2609267,2,155925,Nitrosospira sp. NRS527,1,0
2008793,1,157591,Sterolibacterium,1,0
157591,2,157592,Sterolibacterium denitrificans,1,0
2008793,1,1054211,Sulfuritalea,1,0
1054211,2,748811,Sulfuritalea hydrogenivorans,1,0
2008790,1,1938335,Sulfuritortus,1,0
1938335,2,1914471,Sulfuritortus calidifontis,1,0
119066,1,33055,Candidatus Kinetoplastibacterium,19,9
33055,2,994692,Candidatus Kinetoplastibacterium desouzaii,14,7
33055,2,33056,Candidatus Kinetoplastibacterium crithidii,3,1
33055,2,994695,Candidatus Kinetoplastibacterium galatii,1,0
33055,2,1576550,Candidatus Kinetoplastibacterium sorsogonicusi,1,0
119066,1,1381133,Candidatus Profftella,1,0
1381133,2,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),1,0
1442156,1,416212,Ferrovum,2,1
416212,2,416213,Ferrovum myxofaciens,2,1
72294,1,194,Campylobacter,26889,13539
194,2,199,Campylobacter concisus,13472,6783
194,2,76517,Campylobacter hominis,6536,3291
194,2,204,Campylobacter showae,5571,2805
194,2,824,Campylobacter gracilis,1047,527
194,2,203,Campylobacter rectus,71,35
194,1,2593542,unclassified Campylobacter,16,8
2593542,2,1660079,Campylobacter sp. RM12651,8,4
2593542,2,1660063,Campylobacter sp. RM16187,3,1
2593542,2,2984142,Campylobacter sp. CS_NA3,3,1
2593542,2,1032243,Campylobacter sp. RM6914,1,0
2593542,2,1660080,Campylobacter sp. RM16192,1,0
194,2,1848766,Campylobacter ornithocola,15,7
194,2,200,Campylobacter curvus,5,2
194,2,827,Campylobacter ureolyticus,4,2
194,2,2042961,Campylobacter blaseri,3,1
194,2,1965231,Campylobacter pinnipediorum,3,1
194,2,197,Campylobacter jejuni,3,1
194,2,1813019,Campylobacter hepaticus,2,1
194,2,1448857,Campylobacter corcagiensis,2,1
194,2,2267891,Campylobacter novaezeelandiae,1,0
194,2,1780362,Campylobacter geochelonis,1,0
194,2,196,Campylobacter fetus,1,0
194,2,1031542,Campylobacter volucris,1,0
194,2,260714,Campylobacter insulaenigrae,1,0
194,2,206,Campylobacter sputorum,1,0
2808963,1,2321111,Aliarcobacter,6117,3080
2321111,2,28198,Aliarcobacter cryaerophilus,6036,3039
2321111,2,708186,Aliarcobacter trophiarum,8,4
2321111,2,28197,Aliarcobacter butzleri,6,3
2321111,2,28200,Aliarcobacter skirrowii,3,1
2321111,2,255507,Aliarcobacter cibarius,3,1
2321111,2,1355374,Aliarcobacter lanthieri,3,1
2321111,2,1564138,Aliarcobacter faecis,3,1
2321111,2,1935204,[Arcobacter] porcinus,2,1
2808963,1,2321115,Halarcobacter,13,6
2321115,2,877500,Halarcobacter anaerophilus,9,4
2321115,2,1462615,Halarcobacter ebronensis,4,2
2808963,1,28196,Arcobacter,11,5
28196,1,2593671,unclassified Arcobacter,6,3
2593671,2,944547,Arcobacter sp. L,6,3
28196,2,1054033,Arcobacter venerupis,1,0
28196,2,1054034,Arcobacter cloacae,1,0
28196,2,1315211,Arcobacter aquimarinus,1,0
2808963,1,2321114,Malaciobacter,1,0
2321114,2,1032072,Malaciobacter molluscorum,1,0
2771471,1,202746,Sulfurimonas,26,13
202746,1,2623549,unclassified Sulfurimonas,10,5
2623549,2,2672570,Sulfurimonas sp. H1576,10,5
202746,2,202747,Sulfurimonas autotrophica,6,3
202746,2,2740404,Candidatus Sulfurimonas baltica,2,1
202746,2,2740405,Candidatus Sulfurimonas marisnigri,2,1
202746,2,2590021,Sulfurimonas xiamenensis,1,0
202746,2,2590551,Sulfurimonas marina,1,0
72293,1,209,Helicobacter,17,8
209,2,210,Helicobacter pylori,6,3
209,2,104628,Helicobacter suis,3,1
209,2,123841,Helicobacter canadensis,2,1
209,1,2593540,unclassified Helicobacter,1,0
2593540,2,2849642,Helicobacter sp. NHP19-0012,1,0
209,2,1591088,Helicobacter himalayensis,1,0
209,2,222136,Helicobacter enhydrae,1,0
209,2,45498,Helicobacter cholecystus,1,0
72293,1,843,Wolinella,7,3
843,2,844,Wolinella succinogenes,7,3
2932623,1,57665,Sulfurospirillum,12,6
57665,2,1854492,Sulfurospirillum diekertiae,6,3
57665,2,194424,Sulfurospirillum halorespirans,3,1
57665,2,366522,Sulfurospirillum cavolei,2,1
57665,2,44674,Sulfurospirillum barnesii,1,0
2771472,1,265570,Sulfurovum,5,2
265570,1,2646778,unclassified Sulfurovum,4,2
2646778,2,2925411,Sulfurovum sp. XGS-02,4,2
224467,1,191291,Nautilia,1,0
191291,2,244787,Nautilia profundicola,1,0
224467,1,191301,Caminibacter,1,0
191301,2,1424653,Caminibacter pacificus,1,0
2795691,1,2795692,Nitrosophilus,2,1
2795692,2,2706014,Nitrosophilus labii,1,0
2795692,2,2714855,Nitrosophilus alvini,1,0
1524215,1,161492,Anaeromyxobacter,16,8
161492,2,2918171,Anaeromyxobacter paludicola,9,4
161492,2,161493,Anaeromyxobacter dehalogenans,6,3
31,1,32,Myxococcus,6,3
32,2,34,Myxococcus xanthus,1,0
32,2,83455,Myxococcus stipitatus,1,0
32,1,2648731,unclassified Myxococcus,1,0
2648731,2,2813577,Myxococcus sp. SCHIC003,1,0
31,1,83461,Corallococcus,5,2
83461,2,35,Corallococcus macrosporus,2,1
31,1,224458,Pyxidicoccus,4,2
224458,1,2629105,unclassified Pyxidicoccus,4,2
2629105,2,2813578,Pyxidicoccus sp. SCPEA002,4,2
39,1,47,Archangium,10,5
47,2,48,Archangium gephyra,8,4
47,2,83451,Archangium violaceum,2,1
39,1,44,Melittangium,3,1
44,2,83453,Melittangium boletus,3,1
39,1,40,Stigmatella,1,0
40,2,41,Stigmatella aurantiaca,1,0
39,1,42,Cystobacter,1,0
42,2,43,Cystobacter fuscus,1,0
1524213,1,1524214,Vulgatibacter,3,1
1524214,2,1391653,Vulgatibacter incomptus,3,1
49,1,39643,Sorangium,17,8
39643,2,56,Sorangium cellulosum,10,5
49,1,50,Chondromyces,4,2
50,2,52,Chondromyces crocatus,4,2
49,1,55,Polyangium,1,0
55,2,2567896,Polyangium aurulentum,1,0
1524216,1,1524217,Labilithrix,3,1
1524217,2,1391654,Labilithrix luteola,3,1
1055686,1,1055688,Sandaracinus,2,1
1055688,2,927083,Sandaracinus amylolyticus,2,1
