parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
482,2,487,Neisseria meningitidis,9682,4850
482,2,485,Neisseria gonorrhoeae,2584,1294
482,1,2623750,unclassified Neisseria,2442,1223
2623750,2,641148,Neisseria sp. oral taxon 014,1061,531
2623750,2,2912188,Neisseria sp. ZJ106,468,234
2623750,2,2709396,Neisseria sp. ZJ785,351,175
2623750,2,655307,Neisseria sp. KEM232,344,172
2623750,2,2912675,Neisseria sp. Dent CA1/247,170,85
482,2,495,Neisseria elongata,2146,1075
482,2,486,Neisseria lactamica,1776,889
482,2,483,Neisseria cinerea,1634,818
482,2,496,Neisseria macacae,1165,583
482,2,492,Neisseria animalis,420,210
482,2,1853278,Neisseria chenwenguii,416,208
482,2,2666100,Neisseria brasiliensis,337,168
482,2,1853276,Neisseria weixii,309,154
482,2,28091,Neisseria weaveri,258,129
482,2,326522,Neisseria animaloris,242,121
482,2,640030,Neisseria zalophi,240,120
482,2,267212,Neisseria bacilliformis,182,91
482,2,194197,Neisseria dentiae,182,91
482,2,1470200,Neisseria arctica,171,85
482,2,493,Neisseria canis,163,81
482,2,1815583,Neisseria musculi,158,79
482,2,607711,Neisseria wadsworthii,155,77
482,2,607712,Neisseria shayeganii,128,64
482,2,326523,Neisseria zoodegmatis,125,62
482,2,1931275,Neisseria dumasiana,105,52
481,1,212742,Morococcus,832,416
212742,2,1056807,Morococcus cerebrosus,832,416
481,1,538,Eikenella,487,243
538,2,539,Eikenella corrodens,383,191
538,2,2528037,Eikenella exigua,74,37
481,1,32257,Kingella,218,109
32257,2,502,Kingella denitrificans,77,38
32257,2,265175,Kingella potus,63,31
32257,2,505,Kingella oralis,55,27
32257,2,504,Kingella kingae,22,11
481,1,299568,Uruburuella,153,76
299568,2,1282863,Uruburuella testudinis,89,44
299568,2,252130,Uruburuella suis,57,28
481,1,334107,Conchiformibius,55,27
334107,2,153493,Conchiformibius steedae,55,27
481,1,2944815,Wielerella,55,27
2944815,2,2917790,Wielerella bovis,55,27
481,1,194195,Alysiella,48,24
194195,2,194196,Alysiella filiformis,28,14
194195,2,153491,Alysiella crassa,6,3
481,1,71,Simonsiella,41,20
71,2,72,Simonsiella muelleri,41,20
481,1,2898489,Paralysiella,40,20
2898489,2,2809020,Paralysiella testudinis,40,20
481,1,59,Vitreoscilla,35,17
59,2,1689272,Vitreoscilla massiliensis,25,12
59,1,2627922,unclassified Vitreoscilla,1,0
2627922,2,96942,Vitreoscilla sp. C1,1,0
481,1,1193515,Snodgrassella,16,8
1193515,2,1196083,Snodgrassella alvi,16,8
481,1,2593687,Aquella,2,1
2593687,2,2067065,Aquella oligotrophica,2,1
481,1,1055692,Chitinolyticbacter,1,0
1055692,2,682798,Chitinolyticbacter meiyuanensis,1,0
1499392,1,407217,Aquitalea,13,6
407217,2,519081,Aquitalea denitrificans,9,4
407217,2,1537400,Aquitalea aquatilis,2,1
407217,1,2628611,unclassified Aquitalea,1,0
2628611,2,1590041,Aquitalea sp. USM4,1,0
90153,1,535,Chromobacterium,7,3
535,2,1778675,Chromobacterium rhizoryzae,2,1
535,2,1108595,Chromobacterium vaccinii,1,0
535,2,2605945,Chromobacterium paludis,1,0
535,1,2641838,unclassified Chromobacterium,1,0
2641838,2,2059672,Chromobacterium sp. ATCC 53434,1,0
90153,1,32014,Iodobacter,4,2
32014,2,2496266,Iodobacter ciconiae,3,1
32014,2,537,Iodobacter fluviatilis,1,0
1499392,1,400947,Deefgea,5,2
400947,2,2865840,Deefgea tanakiae,4,2
400947,2,2739061,Deefgea piscis,1,0
1499392,1,187,Aquaspirillum,4,2
187,1,2620219,unclassified Aquaspirillum,4,2
2620219,2,1938604,Aquaspirillum sp. LM1,4,2
1499392,1,168470,Laribacter,3,1
168470,2,168471,Laribacter hongkongensis,3,1
1499392,1,885864,Jeongeupia,3,1
885864,1,2619593,unclassified Jeongeupia,3,1
2619593,2,1009682,Jeongeupia sp. HS-3,3,1
1499392,1,57739,Vogesella,2,1
57739,1,2684990,unclassified Vogesella,2,1
2684990,2,2877939,Vogesella sp. XCS3,2,1
1499392,1,230666,Chitinibacter,2,1
230666,2,1737446,Chitinibacter fontanus,1,0
230666,2,2739434,Chitinibacter bivalviorum,1,0
1499392,1,400060,Paludibacterium,1,0
400060,1,2618429,unclassified Paludibacterium,1,0
2618429,2,2806263,Paludibacterium sp. B53371,1,0
1499392,1,568394,Pseudogulbenkiania,1,0
568394,1,2642558,unclassified Pseudogulbenkiania,1,0
2642558,2,748280,Pseudogulbenkiania sp. NH8B,1,0
119060,1,47670,Lautropia,122,61
47670,2,47671,Lautropia mirabilis,122,61
119060,1,44013,Polynucleobacter,38,19
44013,1,2640945,unclassified Polynucleobacter,13,6
2640945,2,2576917,Polynucleobacter sp. AP-Nino-20-G2,4,2
2640945,2,1758374,Polynucleobacter sp. TSB-Sco08W16,3,1
2640945,2,2576932,Polynucleobacter sp. MG-6-Vaara-E2,3,1
2640945,2,2081049,Polynucleobacter sp. AP-Sving-400A-A2,3,1
44013,2,556053,Polynucleobacter acidiphobus,9,4
44013,2,576610,Polynucleobacter necessarius,9,4
44013,2,2527775,Polynucleobacter paneuropaeus,2,1
44013,2,1743168,Polynucleobacter wuianus,1,0
119060,1,106589,Cupriavidus,21,10
106589,2,164546,Cupriavidus taiwanensis,11,5
106589,2,248026,Cupriavidus pinatubonensis,5,2
106589,1,2640874,unclassified Cupriavidus,2,1
2640874,2,2839983,Cupriavidus sp. EM10,2,1
106589,2,68895,Cupriavidus basilensis,1,0
106589,2,82633,Cupriavidus pauculus,1,0
106589,2,1796606,Cupriavidus nantongensis,1,0
119060,1,32008,Burkholderia,12,6
32008,1,87882,Burkholderia cepacia complex,6,3
87882,2,101571,Burkholderia ubonensis,3,1
87882,2,87883,Burkholderia multivorans,1,0
87882,2,292,Burkholderia cepacia,1,0
32008,1,111527,pseudomallei group,3,1
111527,2,28450,Burkholderia pseudomallei,1,0
111527,2,57975,Burkholderia thailandensis,1,0
111527,2,342113,Burkholderia oklahomensis,1,0
32008,2,28095,Burkholderia gladioli,2,1
32008,1,2613784,unclassified Burkholderia,1,0
2613784,2,1705310,Burkholderia sp. IDO3,1,0
119060,1,1822464,Paraburkholderia,7,3
1822464,2,261302,Paraburkholderia phytofirmans,2,1
1822464,2,60548,Paraburkholderia graminis,1,0
1822464,1,2615204,unclassified Paraburkholderia,1,0
2615204,2,1926494,Paraburkholderia sp. SOS3,1,0
1822464,2,420952,Paraburkholderia bryophila,1,0
1822464,2,311230,Paraburkholderia terrae,1,0
119060,1,240411,Chitinimonas,4,2
240411,2,356302,Chitinimonas koreensis,3,1
240411,2,2594795,Chitinimonas arctica,1,0
119060,1,1810868,Mycoavidus,3,1
1810868,1,2649241,unclassified Mycoavidus,2,1
2649241,2,2651972,Mycoavidus sp. B2-EB,2,1
119060,1,1827195,Caballeronia,2,1
1827195,1,2646786,unclassified Caballeronia,2,1
2646786,2,2878152,Caballeronia sp. Sq4a,2,1
119060,1,48736,Ralstonia,1,0
48736,2,305,Ralstonia solanacearum,1,0
80864,1,12916,Acidovorax,7,3
12916,1,2684926,unclassified Acidovorax,7,3
2684926,2,2738413,Acidovorax sp. YS12,5,2
2684926,2,2518343,Acidovorax sp. JMULE5,1,0
2684926,2,2940488,Acidovorax sp. NCPPB 3576,1,0
80864,1,28065,Rhodoferax,7,3
28065,2,1484693,Rhodoferax saidenbachensis,5,2
28065,2,2527691,Rhodoferax aquaticus,1,0
28065,1,2627954,unclassified Rhodoferax,1,0
2627954,2,2798804,Rhodoferax sp. MIZ03,1,0
80864,1,2490452,Serpentinimonas,7,3
2490452,2,1458426,Serpentinimonas maccroryi,6,3
2490452,2,1458425,Serpentinimonas raichei,1,0
80864,1,238749,Diaphorobacter,6,3
238749,2,1715720,Diaphorobacter ruginosibacter,6,3
80864,1,47420,Hydrogenophaga,5,2
47420,1,2610897,unclassified Hydrogenophaga,5,2
2610897,2,1842537,Hydrogenophaga sp. RAC07,5,2
80864,1,34072,Variovorax,3,1
34072,1,663243,unclassified Variovorax,3,1
663243,2,434009,Variovorax sp. PBL-H6,1,0
663243,2,2762323,Variovorax sp. PAMC28562,1,0
80864,1,52972,Polaromonas,2,1
52972,1,2638319,unclassified Polaromonas,2,1
80864,1,283,Comamonas,2,1
283,2,363952,Comamonas thiooxydans,1,0
283,1,2638500,unclassified Comamonas,1,0
2638500,2,2597701,Comamonas sp. NLF-7-7,1,0
80864,1,219181,Ottowia,2,1
219181,1,2645081,unclassified Ottowia,2,1
2645081,2,1658672,Ottowia sp. oral taxon 894,2,1
80864,1,281915,Curvibacter,2,1
281915,1,2685271,unclassified Curvibacter,2,1
2685271,2,1844971,Curvibacter sp. AEP1-3,2,1
80864,1,80865,Delftia,1,0
80865,2,80866,Delftia acidovorans,1,0
80864,1,665874,Limnohabitans,1,0
665874,1,2626134,unclassified Limnohabitans,1,0
2626134,2,1678129,Limnohabitans sp. 103DPR2,1,0
506,1,507,Alcaligenes,13,6
507,2,511,Alcaligenes faecalis,3,1
507,1,259357,unclassified Alcaligenes,1,0
259357,2,2953809,Alcaligenes sp. 1735tsa3,1,0
506,1,222,Achromobacter,8,4
222,2,32002,Achromobacter denitrificans,3,1
222,2,85698,Achromobacter xylosoxidans,2,1
222,2,217204,Achromobacter insolitus,2,1
222,2,1353889,Achromobacter pestifer,1,0
506,1,517,Bordetella,7,3
517,2,463025,Bordetella bronchialis,3,1
517,2,463040,Bordetella genomosp. 13,3,1
517,2,1416806,Bordetella genomosp. 8,1,0
506,1,305976,Pusillimonas,5,2
305976,2,2028345,Pusillimonas thiosulfatoxidans,5,2
506,1,1148163,Paralcaligenes,5,2
1148163,1,2631622,unclassified Paralcaligenes,5,2
2631622,2,2901142,Paralcaligenes sp. KSB-10,5,2
506,1,290425,Advenella,2,1
290425,2,302406,Advenella mimigardefordensis,2,1
506,1,1921582,Orrella,2,1
1921582,2,1851544,Orrella dioscoreae,1,0
1921582,1,2648553,unclassified Orrella,1,0
2648553,2,2782176,Orrella sp. f23,1,0
506,1,90243,Oligella,1,0
90243,2,90245,Oligella urethralis,1,0
2895353,1,149698,Massilia,13,6
149698,2,2045208,Massilia violaceinigra,6,3
149698,1,2609279,unclassified Massilia,5,2
2609279,2,2769491,Massilia sp. LPB0304,1,0
149698,2,1141883,Massilia putida,2,1
2895353,1,1522432,Pseudoduganella,1,0
1522432,2,321985,Pseudoduganella lutea,1,0
75682,1,963,Herbaspirillum,7,3
963,2,964,Herbaspirillum seropedicae,3,1
963,2,80842,Herbaspirillum rubrisubalbicans,3,1
963,2,2014887,Herbaspirillum robiniae,1,0
75682,1,29580,Janthinobacterium,6,3
29580,1,2610881,unclassified Janthinobacterium,5,2
2610881,2,1236179,Janthinobacterium sp. B9-8,4,2
2610881,2,2497863,Janthinobacterium sp. 17J80-10,1,0
75682,1,846,Oxalobacter,4,2
846,2,2946593,Oxalobacter aliiformigenes,4,2
75682,1,401469,Undibacterium,3,1
401469,1,2630295,unclassified Undibacterium,3,1
2630295,2,2058625,Undibacterium sp. YM2,2,1
2630295,2,2058624,Undibacterium sp. KW1,1,0
75682,1,1229970,Glaciimonas,1,0
1229970,1,2644401,unclassified Glaciimonas,1,0
2644401,2,2807626,Glaciimonas sp. PAMC28666,1,0
224471,1,32012,Thiomonas,3,1
224471,1,114248,Tepidimonas,1,0
114248,2,307486,Tepidimonas taiwanensis,1,0
224471,1,212743,Rhizobacter,1,0
212743,2,946333,Rhizobacter gummiphilus,1,0
995019,1,1918598,Turicimonas,2,1
1918598,2,1796652,Turicimonas muris,2,1
2975441,1,93681,Roseateles,2,1
93681,2,76731,Roseateles depolymerans,1,0
93681,1,2626991,unclassified Roseateles,1,0
2626991,2,2995138,Roseateles sp. SL47,1,0
32011,1,1679002,Candidatus Methylopumilus,11,5
1679002,2,2588536,Candidatus Methylopumilus universalis,4,2
1679002,2,1581680,Candidatus Methylopumilus turicensis,1,0
32011,1,16,Methylophilus,7,3
16,1,2630143,unclassified Methylophilus,7,3
2630143,2,1662285,Methylophilus sp. TWE2,7,3
32011,1,359407,Methylotenera,2,1
359407,2,359408,Methylotenera mobilis,1,0
359407,2,1055487,Methylotenera versatilis,1,0
32011,1,404,Methylobacillus,1,0
404,2,405,Methylobacillus flagellatus,1,0
2772226,1,2772198,Sulfurimicrobium,8,4
2772198,2,2715678,Sulfurimicrobium lacus,8,4
2772226,1,1778653,Sulfuriferula,5,2
1778653,2,2675298,Sulfuriferula nivalis,3,1
1778653,1,2637784,unclassified Sulfuriferula,2,1
2637784,2,1985873,Sulfuriferula sp. AH1,2,1
2772226,1,935200,Sulfuricella,2,1
935200,2,649841,Sulfuricella denitrificans,2,1
2008793,1,157591,Sterolibacterium,11,5
157591,2,157592,Sterolibacterium denitrificans,11,5
206379,1,914,Nitrosomonas,8,4
914,2,44577,Nitrosomonas ureae,6,3
206379,1,35798,Nitrosospira,2,1
90627,1,2943286,Sideroxyarcus,4,2
2943286,2,2764705,Sideroxyarcus emersonii,4,2
90627,1,453161,Candidatus Nitrotoga,1,0
453161,1,2647919,unclassified Candidatus Nitrotoga,1,0
2647919,2,2559597,Candidatus Nitrotoga sp. AM1P,1,0
2008794,1,33057,Thauera,5,2
33057,1,2609274,unclassified Thauera,4,2
2609274,2,2005884,Thauera sp. K11,4,2
33057,2,59405,Thauera aromatica,1,0
2008795,1,73029,Dechloromonas,3,1
73029,1,2633351,unclassified Dechloromonas,3,1
2633351,2,447588,Dechloromonas sp. A34,3,1
75787,1,146937,Azospira,1,0
75787,1,551759,Aromatoleum,1,0
551759,2,551760,Aromatoleum aromaticum,1,0
119066,1,1381133,Candidatus Profftella,2,1
1381133,2,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),1,0
119066,1,33055,Candidatus Kinetoplastibacterium,1,0
33055,2,994696,Candidatus Kinetoplastibacterium oncopeltii,1,0
72294,1,194,Campylobacter,141737,71009
194,2,204,Campylobacter showae,134237,67252
194,2,199,Campylobacter concisus,1616,809
194,2,824,Campylobacter gracilis,1566,784
194,2,203,Campylobacter rectus,327,163
194,1,2593542,unclassified Campylobacter,42,21
2593542,2,1660063,Campylobacter sp. RM16187,17,8
2593542,2,2840180,Campylobacter sp. 19-13652,5,2
2593542,2,1032243,Campylobacter sp. RM6914,4,2
2593542,2,1660080,Campylobacter sp. RM16192,3,1
2593542,2,1660073,Campylobacter sp. RM6137,2,1
2593542,2,2517362,Campylobacter sp. CCUG 57310,2,1
2593542,2,2984146,Campylobacter sp. CN_NE2,1,0
2593542,2,2984142,Campylobacter sp. CS_NA3,1,0
2593542,2,2983836,Campylobacter sp. VBCF_01 NA2,1,0
194,2,200,Campylobacter curvus,28,14
194,2,202,Campylobacter mucosalis,7,3
194,2,196,Campylobacter fetus,6,3
194,2,1965231,Campylobacter pinnipediorum,3,1
194,2,1780362,Campylobacter geochelonis,3,1
194,2,1244531,Campylobacter iguaniorum,3,1
194,2,1848766,Campylobacter ornithocola,2,1
194,2,1448857,Campylobacter corcagiensis,2,1
194,2,206,Campylobacter sputorum,1,0
194,2,827,Campylobacter ureolyticus,1,0
194,2,75658,Campylobacter lanienae,1,0
2808963,1,2321111,Aliarcobacter,10,5
2321111,2,28198,Aliarcobacter cryaerophilus,5,2
2321111,2,28200,Aliarcobacter skirrowii,3,1
2321111,2,28197,Aliarcobacter butzleri,1,0
2321111,2,255507,Aliarcobacter cibarius,1,0
2808963,1,28196,Arcobacter,4,2
28196,2,913109,Arcobacter ellisii,2,1
28196,2,1278212,Arcobacter suis,1,0
2808963,1,2321114,Malaciobacter,2,1
2321114,2,197482,Malaciobacter halophilus,1,0
2321114,2,1912871,Malaciobacter canalis,1,0
2808963,1,2321115,Halarcobacter,1,0
2321115,2,877500,Halarcobacter anaerophilus,1,0
72293,1,209,Helicobacter,3,1
209,2,29419,Helicobacter canis,1,0
209,2,210,Helicobacter pylori,1,0
2771471,1,202746,Sulfurimonas,1,0
202746,1,2623549,unclassified Sulfurimonas,1,0
2623549,2,2672570,Sulfurimonas sp. H1576,1,0
2932623,1,57665,Sulfurospirillum,1,0
57665,2,44674,Sulfurospirillum barnesii,1,0
224467,1,191301,Caminibacter,1,0
191301,2,1424653,Caminibacter pacificus,1,0
213121,1,893,Desulfobulbus,25,12
893,2,1986146,Desulfobulbus oralis,24,12
893,2,1909699,Desulfobulbus oligotrophicus,1,0
213119,1,896,Desulfococcus,1,0
896,2,897,Desulfococcus multivorans,1,0
213422,1,115782,Trichlorobacter,1,0
115782,2,313985,Trichlorobacter lovleyi,1,0
213422,1,392332,Geoalkalibacter,1,0
392332,2,2847045,Geoalkalibacter halelectricus,1,0
213421,1,890,Desulfuromonas,1,0
890,1,2614637,unclassified Desulfuromonas,1,0
2614637,2,1566351,Desulfuromonas sp. AOP6,1,0
2812024,1,2812025,Syntrophotalea,1,0
2812025,2,1842532,Syntrophotalea acetylenivorans,1,0
194924,1,872,Desulfovibrio,1,0
872,2,1725232,Candidatus Desulfovibrio trichonymphae,1,0
194924,1,2909705,Oleidesulfovibrio,1,0
2909705,2,58180,Oleidesulfovibrio alaskensis,1,0
224463,1,53,Nannocystis,1,0
53,1,2627009,unclassified Nannocystis,1,0
2627009,2,2995304,Nannocystis sp. fl3,1,0
41294,1,374,Bradyrhizobium,8,4
374,1,2631580,unclassified Bradyrhizobium,8,4
2631580,2,2898149,Bradyrhizobium sp. A19,5,2
2631580,2,574727,Bradyrhizobium sp. C-145,2,1
2631580,2,1325120,Bradyrhizobium sp. CCBAU 53421,1,0
41294,1,1073,Rhodopseudomonas,1,0
1073,2,1076,Rhodopseudomonas palustris,1,0
69277,1,68287,Mesorhizobium,7,3
68287,1,325217,unclassified Mesorhizobium,7,3
325217,2,2589967,Mesorhizobium sp. B2-1-8,5,2
325217,2,2589976,Mesorhizobium sp. B1-1-8,1,0
325217,2,2744521,Mesorhizobium sp. L-2-11,1,0
69277,1,2712688,Salaquimonas,2,1
2712688,2,2712698,Salaquimonas pukyongi,2,1
69277,1,28100,Phyllobacterium,1,0
28100,1,2638441,unclassified Phyllobacterium,1,0
2638441,2,2718938,Phyllobacterium sp. 628,1,0
227290,1,379,Rhizobium,3,1
379,1,2613769,unclassified Rhizobium,3,1
2613769,2,2028343,Rhizobium sp. 11515TR,3,1
227290,1,357,Agrobacterium,2,1
357,1,1183400,Agrobacterium tumefaciens complex,1,0
1183400,2,358,Agrobacterium tumefaciens,1,0
357,2,1183413,Agrobacterium salinitolerans,1,0
227290,1,1525371,Neorhizobium,1,0
1525371,1,2629175,unclassified Neorhizobium,1,0
2629175,2,2060726,Neorhizobium sp. SOG26,1,0
772,1,773,Bartonella,2,1
773,2,2893471,Bartonella machadoae,1,0
773,2,774,Bartonella bacilliformis,1,0
2826938,1,234,Brucella,2,1
119045,1,407,Methylobacterium,1,0
407,2,2202828,Methylobacterium radiodurans,1,0
2821832,1,152161,Stappia,1,0
152161,1,2629676,unclassified Stappia,1,0
2629676,2,1881061,Stappia sp. ES.058,1,0
2831106,1,46913,Devosia,1,0
46913,2,400770,Devosia ginsengisoli,1,0
335928,1,99,Ancylobacter,1,0
99,1,2626613,unclassified Ancylobacter,1,0
2626613,2,1850374,Ancylobacter sp. TS-1,1,0
255475,1,414371,Aureimonas,1,0
414371,2,2758041,Aureimonas mangrovi,1,0
45401,1,1484898,Methyloceanibacter,1,0
1484898,2,1384459,Methyloceanibacter caenitepidi,1,0
31993,1,133,Methylocystis,1,0
31989,1,265,Paracoccus,17,8
265,1,2688777,unclassified Paracoccus (in: a-proteobacteria),8,4
2688777,2,3017784,Paracoccus sp. SCSIO 80058,8,4
265,2,2259340,Paracoccus suum,8,4
265,2,453842,Paracoccus aestuarii,1,0
31989,1,2946607,Neotabrizicola,1,0
2946607,2,2807096,Neotabrizicola shimadae,1,0
31989,1,204456,Gemmobacter,1,0
204456,2,2840474,Gemmobacter fulva,1,0
31989,1,366614,Haematobacter,1,0
366614,2,195105,Haematobacter massiliensis,1,0
2854170,1,335927,Thalassobius,3,1
335927,2,53501,Thalassobius gelatinovorus,3,1
2854170,1,93682,Roseivivax,2,1
93682,1,2639302,unclassified Roseivivax,2,1
2854170,1,53945,Octadecabacter,1,0
53945,2,53946,Octadecabacter arcticus,1,0
2854170,1,302485,Phaeobacter,1,0
302485,2,1580596,Phaeobacter piscinae,1,0
2854170,1,263377,Salipiger,1,0
263377,2,1250539,Salipiger abyssi,1,0
2854170,1,191028,Leisingera,1,0
191028,2,1396826,Leisingera aquaemixtae,1,0
2854170,1,188905,Jannaschia,1,0
188905,1,2645469,unclassified Jannaschia,1,0
2645469,2,290400,Jannaschia sp. CCS1,1,0
2854170,1,60136,Sulfitobacter,1,0
60136,2,83219,Sulfitobacter mediterraneus,1,0
41297,1,165697,Sphingopyxis,8,4
165697,1,2614943,unclassified Sphingopyxis,5,2
2614943,2,1357916,Sphingopyxis sp. QXT-31,2,1
2614943,2,2482763,Sphingopyxis sp. YF1,1,0
165697,2,33050,Sphingopyxis macrogoltabida,3,1
41297,1,165695,Sphingobium,3,1
165695,1,2611147,unclassified Sphingobium,2,1
2611147,2,627192,Sphingobium sp. SYK-6,1,0
2611147,2,2082188,Sphingobium sp. YG1,1,0
41297,1,13687,Sphingomonas,1,0
13687,2,2594473,Sphingomonas xanthus,1,0
335929,1,361177,Altererythrobacter,1,0
361177,2,476157,Altererythrobacter ishigakiensis,1,0
335929,1,1855416,Qipengyuania,1,0
1855416,2,2867238,Qipengyuania psychrotolerans,1,0
2800788,1,1041,Erythrobacter,1,0
2820280,1,335405,Sphingosinicella,2,1
335405,2,335406,Sphingosinicella microcystinivorans,2,1
433,1,1434011,Komagataeibacter,2,1
1434011,2,33995,Komagataeibacter europaeus,2,1
433,1,2804525,Lichenicola,1,0
2804525,2,1484109,Lichenicola cladoniae,1,0
433,1,1649499,Swingsia,1,0
1649499,2,1293412,Swingsia samuiensis,1,0
433,1,434,Acetobacter,1,0
41295,1,13134,Magnetospirillum,1,0
13134,2,55518,Magnetospirillum gryphiswaldense,1,0
41295,1,1231242,Ferrovibrio,1,0
1231242,2,2594003,Ferrovibrio terrae,1,0
41295,1,1263978,Candidatus Endolissoclinum,1,0
1263978,2,1263979,Candidatus Endolissoclinum faulkneri,1,0
2829815,1,191,Azospirillum,2,1
191,2,286727,Azospirillum oryzae,1,0
191,2,1064539,Azospirillum baldaniorum,1,0
2844866,1,168934,Thalassospira,2,1
168934,1,2648997,unclassified Thalassospira,2,1
2648997,2,2785911,Thalassospira sp. B30-1,1,0
2648997,2,2946605,Thalassospira sp. GO-4,1,0
942,1,943,Ehrlichia,2,1
943,1,106178,canis group,2,1
106178,2,779,Ehrlichia ruminantium,2,1
952,1,953,Wolbachia,2,1
953,1,2640676,unclassified Wolbachia,1,0
2640676,2,375919,Wolbachia endosymbiont of Drosophila pseudotakahashii,1,0
2603433,1,2603321,Candidatus Deianiraea,1,0
2603321,2,2163644,Candidatus Deianiraea vastatrix,1,0
76892,1,76890,Asticcacaulis,4,2
76890,1,2628350,unclassified Asticcacaulis,4,2
2628350,2,2840468,Asticcacaulis sp. AND118,4,2
1191479,1,162171,Magnetococcus,3,1
162171,2,1124597,Magnetococcus marinus,3,1
1655514,1,198251,Candidatus Pelagibacter,1,0
213483,1,958,Bdellovibrio,6,3
958,1,2633795,unclassified Bdellovibrio,6,3
2633795,2,2231053,Bdellovibrio sp. ZAP7,6,3
213483,1,213485,Micavibrio,1,0
213485,2,349221,Micavibrio aeruginosavorus,1,0
1652132,1,1652133,Halobacteriovorax,1,0
1652133,1,2639665,unclassified Halobacteriovorax,1,0
2639665,2,2109558,Halobacteriovorax sp. BALOs_7,1,0
1268,1,32207,Rothia,219862,110150
32207,2,43675,Rothia mucilaginosa,218925,109680
32207,2,172042,Rothia aeria,130,65
32207,2,2047,Rothia dentocariosa,89,44
32207,2,169480,Rothia amarae,2,1
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),2,1
2689056,2,2810516,Rothia sp. ZJ932,2,1
1268,1,1269,Micrococcus,72,36
1269,2,1270,Micrococcus luteus,37,18
1269,1,2620948,unclassified Micrococcus,1,0
2620948,2,2856555,Micrococcus sp. KD337-16,1,0
1268,1,1663,Arthrobacter,16,8
1663,1,235627,unclassified Arthrobacter,11,5
235627,2,2991715,Arthrobacter sp. ATA002,1,0
235627,2,2565366,Arthrobacter sp. PAMC25564,1,0
235627,2,2972479,Arthrobacter sp. CJ23,1,0
235627,2,2964616,Arthrobacter sp. zg-Y815,1,0
235627,2,2886935,Arthrobacter sp. zg-Y453,1,0
235627,2,2879617,Arthrobacter sp. FW305-BF8,1,0
235627,2,2651199,Arthrobacter sp. CDRTa11,1,0
235627,2,2578107,Arthrobacter sp. KBS0702,1,0
1663,2,656366,Arthrobacter alpinus,2,1
1663,2,37928,Arthrobacter crystallopoietes,1,0
1663,2,2486855,Arthrobacter sulfonylureivorans,1,0
1663,2,2813727,Arthrobacter polaris,1,0
1268,1,57493,Kocuria,9,4
57493,1,2649579,unclassified Kocuria,4,2
2649579,2,2711328,Kocuria sp. TGY1127_2,4,2
57493,2,1272,Kocuria varians,1,0
57493,2,71999,Kocuria palustris,1,0
57493,2,446860,Kocuria flava,1,0
1268,1,1742989,Glutamicibacter,5,2
1742989,2,37930,Glutamicibacter protophormiae,2,1
1742989,2,256701,Glutamicibacter arilaitensis,1,0
1742989,1,2627139,unclassified Glutamicibacter,1,0
2627139,2,3023076,Glutamicibacter sp. M10,1,0
1268,1,1742993,Pseudarthrobacter,3,1
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,1,0
1268,1,57494,Nesterenkonia,1,0
1268,1,1742992,Paenarthrobacter,1,0
1742992,1,2634190,unclassified Paenarthrobacter,1,0
2634190,2,2735317,Paenarthrobacter sp. YJN-D,1,0
85023,1,1195526,Gryllotalpicola,5,2
1195526,2,2419771,Gryllotalpicola protaetiae,5,2
85023,1,33882,Microbacterium,4,2
33882,2,936337,Microbacterium amylolyticum,1,0
33882,2,2509458,Microbacterium protaetiae,1,0
33882,2,104336,Microbacterium foliorum,1,0
33882,1,2609290,unclassified Microbacterium,1,0
2609290,2,1906274,Microbacterium sp. JZ31,1,0
85023,1,337004,Microcella,3,1
337004,2,1804990,Microcella flavibacter,2,1
337004,2,279828,Microcella alkaliphila,1,0
85023,1,55968,Leucobacter,3,1
55968,2,283878,Leucobacter aridicollis,1,0
55968,2,683042,Leucobacter denitrificans,1,0
55968,2,2714935,Leucobacter viscericola,1,0
85023,1,33877,Agromyces,2,1
33877,2,453304,Agromyces aureus,1,0
33877,2,2509455,Agromyces protaetiae,1,0
85023,1,76634,Mycetocola,2,1
76634,2,2079792,Mycetocola zhujimingii,1,0
76634,2,2859226,Mycetocola spongiae,1,0
85023,1,110932,Leifsonia,2,1
110932,1,2663824,unclassified Leifsonia,2,1
2663824,2,2781978,Leifsonia sp. ZF2019,1,0
85023,1,1573,Clavibacter,1,0
1573,2,1734031,Clavibacter phaseoli,1,0
85023,1,256818,Gulosibacter,1,0
256818,2,1729695,Gulosibacter sediminis,1,0
85023,1,1705353,Aurantimicrobium,1,0
1705353,2,708131,Aurantimicrobium minutum,1,0
85023,1,235888,Salinibacterium,1,0
235888,1,2632331,unclassified Salinibacterium,1,0
2632331,2,2508880,Salinibacterium sp. UTAS2018,1,0
85023,1,120212,Subtercola,1,0
120212,1,2648727,unclassified Subtercola,1,0
2648727,2,2895559,Subtercola sp. AK-R2A1-2,1,0
85023,1,110934,Agreia,1,0
110934,1,2641148,unclassified Agreia,1,0
2641148,2,2773266,Agreia sp. COWG,1,0
85023,1,96492,Frigoribacterium,1,0
96492,1,2627005,unclassified Frigoribacterium,1,0
