parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
635,2,93378,Edwardsiella hoshinae,1,0
635,2,1263550,Edwardsiella piscicida,1,0
2812006,1,84565,Sodalis,4,2
84565,2,2697027,Sodalis ligni,4,2
135621,1,286,Pseudomonas,440,220
286,1,196821,unclassified Pseudomonas,123,61
196821,2,2678259,Pseudomonas sp. Seg1,16,8
196821,2,2219057,Pseudomonas sp. LG1E9,16,8
196821,2,1357074,Pseudomonas sp. LS44,12,6
196821,2,2893890,Pseudomonas sp. KNUC1026,9,4
196821,2,2479393,Pseudomonas sp. LTGT-11-2Z,8,4
196821,2,2073078,Pseudomonas sp. DTU12.3,7,3
196821,2,2604941,Pseudomonas sp. C27(2019),7,3
196821,2,2986947,Pseudomonas sp. WJP1,5,2
196821,2,2815936,Pseudomonas sp. PP3,5,2
196821,2,1344094,Pseudomonas sp. HN11,4,2
196821,2,3003351,Pseudomonas sp. GXZC,3,1
196821,2,2662033,Pseudomonas sp. NY5710,3,1
196821,2,3020843,Pseudomonas sp. Q1-7,3,1
196821,2,2883205,Pseudomonas sp. L5B5,2,1
196821,2,2054919,Pseudomonas sp. S09G 359,2,1
196821,2,2895491,Pseudomonas sp. B21-051,2,1
196821,2,1755504,Pseudomonas sp. DY-1,1,0
196821,2,2901380,Pseudomonas sp. NIBR-H-19,1,0
196821,2,1495331,Pseudomonas sp. WCS374,1,0
196821,2,2587597,Pseudomonas sp. SWI7,1,0
196821,2,3020907,Pseudomonas sp. JBR1,1,0
196821,2,2705472,Pseudomonas sp. MTM4,1,0
196821,2,107445,Pseudomonas sp. A2,1,0
196821,2,2874628,Pseudomonas sp. p1(2021b),1,0
196821,2,2745519,Pseudomonas sp. OE 28.3,1,0
286,1,136849,Pseudomonas syringae group,32,16
136849,2,33069,Pseudomonas viridiflava,27,13
136849,2,1190415,Pseudomonas asturiensis,2,1
136849,1,251695,Pseudomonas syringae group genomosp. 1,1,0
251695,2,317,Pseudomonas syringae,1,0
286,1,136843,Pseudomonas fluorescens group,18,9
136843,2,294,Pseudomonas fluorescens,13,6
136843,2,200450,Pseudomonas trivialis,2,1
136843,2,76761,Pseudomonas veronii,1,0
286,2,237610,Pseudomonas psychrotolerans,16,8
286,2,2745504,Pseudomonas hamedanensis,14,7
286,2,2011015,Pseudomonas laurylsulfatiphila,11,5
286,2,101564,Pseudomonas alcaliphila,10,5
286,2,1499686,Pseudomonas saudiphocaensis,9,4
286,2,1148509,Pseudomonas prosekii,8,4
286,1,136845,Pseudomonas putida group,7,3
136845,2,303,Pseudomonas putida,6,3
136845,2,47880,Pseudomonas fulva,1,0
286,1,136841,Pseudomonas aeruginosa group,6,3
136841,2,287,Pseudomonas aeruginosa,4,2
136841,2,53408,Pseudomonas citronellolis,2,1
286,2,2961896,Pseudomonas nunensis,5,2
286,1,136842,Pseudomonas chlororaphis group,4,2
136842,2,296,Pseudomonas fragi,2,1
136842,2,86185,Pseudomonas lundensis,1,0
136842,2,587753,Pseudomonas chlororaphis,1,0
286,2,1421430,Pseudomonas granadensis,4,2
286,2,216142,Pseudomonas rhizosphaerae,3,1
286,2,157782,Pseudomonas parafulva,2,1
286,2,640205,Pseudomonas seleniipraecipitans,1,0
286,2,515393,Pseudomonas yamanorum,1,0
286,2,485898,Pseudomonas promysalinigenes,1,0
286,2,321846,Pseudomonas simiae,1,0
286,2,2774461,Pseudomonas gozinkensis,1,0
286,2,2599595,Pseudomonas eucalypticola,1,0
286,2,312306,Pseudomonas entomophila,1,0
286,2,2746321,Pseudomonas phenolilytica,1,0
286,2,191390,Pseudomonas palleroniana,1,0
135621,1,2901164,Stutzerimonas,27,13
2901164,1,136846,Stutzerimonas stutzeri group,13,6
136846,1,578833,Stutzerimonas stutzeri subgroup,9,4
578833,2,316,Stutzerimonas stutzeri,3,1
136846,2,74829,Stutzerimonas balearica,4,2
2901164,2,3022791,Stutzerimonas decontaminans,1,0
351,1,352,Azotobacter,7,3
352,2,353,Azotobacter chroococcum,7,3
135621,1,1654787,Thiopseudomonas,2,1
1654787,2,1697053,Thiopseudomonas alkaliphila,2,1
135621,1,1649479,Permianibacter,1,0
1649479,2,1510150,Permianibacter aggregans,1,0
135621,1,2758906,Entomomonas,1,0
2758906,2,2213226,Entomomonas moraniae,1,0
2887365,1,2742,Marinobacter,38,19
2742,2,2743,Marinobacter nauticus,20,10
2742,1,83889,unclassified Marinobacter,12,6
83889,2,1749259,Marinobacter sp. LQ44,3,1
83889,2,1761794,Marinobacter sp. es.042,1,0
83889,2,2304594,Marinobacter sp. Arc7-DN-1,1,0
83889,2,2547598,Marinobacter sp. JH2,1,0
2742,2,1420917,Marinobacter salarius,5,2
468,1,469,Acinetobacter,124,62
469,1,196816,unclassified Acinetobacter,26,13
196816,2,2943497,Acinetobacter sp. Y-23,7,3
196816,2,1808001,Acinetobacter sp. LoGeW2-3,5,2
196816,2,1879049,Acinetobacter sp. WCHAc010034,3,1
196816,2,2929509,Acinetobacter sp. NyZ410,1,0
196816,2,2798861,Acinetobacter sp. CS-2,1,0
196816,2,1646498,Acinetobacter sp. TTH0-4,1,0
196816,2,2743575,Acinetobacter sp. NEB 394,1,0
196816,2,2004646,Acinetobacter sp. WCHA55,1,0
469,2,108981,Acinetobacter schindleri,22,11
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,16,8
909768,2,48296,Acinetobacter pittii,10,5
909768,2,470,Acinetobacter baumannii,5,2
909768,2,471,Acinetobacter calcoaceticus,1,0
469,2,40216,Acinetobacter radioresistens,7,3
469,2,29430,Acinetobacter haemolyticus,2,1
469,2,1324350,Acinetobacter equi,2,1
469,2,40214,Acinetobacter johnsonii,2,1
469,2,108980,Acinetobacter ursingii,1,0
469,2,2004650,Acinetobacter chinensis,1,0
469,2,1871111,Acinetobacter defluvii,1,0
469,2,202954,Acinetobacter tandoii,1,0
469,2,2715163,Acinetobacter lanii,1,0
468,1,497,Psychrobacter,90,45
497,1,196806,unclassified Psychrobacter,36,18
196806,2,1699624,Psychrobacter sp. P11G5,2,1
497,2,861445,Psychrobacter sanguinis,21,10
497,2,256326,Psychrobacter arenosus,7,3
497,2,45610,Psychrobacter urativorans,6,3
468,1,475,Moraxella,33,16
475,2,476,Moraxella bovis,15,7
475,2,478,Moraxella nonliquefaciens,1,0
475,2,34061,Moraxella cuniculi,1,0
475,1,2685852,unclassified Moraxella,1,0
2685852,2,2904122,Moraxella sp. ZY201224,1,0
267890,1,22,Shewanella,81,40
22,1,196818,unclassified Shewanella,22,11
196818,2,2864208,Shewanella sp. FJAT-53870,8,4
196818,2,2864206,Shewanella sp. FJAT-53749,7,3
196818,2,2864212,Shewanella sp. FJAT-51860,4,2
196818,2,2950245,Shewanella sp. NFH-SH190041,1,0
196818,2,2059264,Shewanella sp. Pdp11,1,0
22,2,1173586,Shewanella litorisediminis,11,5
22,2,2018305,Shewanella bicestrii,9,4
22,2,62322,Shewanella baltica,8,4
22,2,24,Shewanella putrefaciens,2,1
22,2,2520507,Shewanella maritima,2,1
22,2,558541,Shewanella chilikensis,1,0
22,2,712036,Shewanella dokdonensis,1,0
22,2,271097,Shewanella sediminis,1,0
22,2,38313,Shewanella algae,1,0
22,2,70864,Shewanella pealeana,1,0
267888,1,53246,Pseudoalteromonas,40,20
53246,2,161398,Pseudoalteromonas phenolica,18,9
53246,1,194690,unclassified Pseudoalteromonas,7,3
194690,2,2003316,Pseudoalteromonas sp. GCY,5,2
194690,2,1720343,Pseudoalteromonas sp. 1_2015MBL_MicDiv,1,0
194690,2,2799564,Pseudoalteromonas sp. LC2018020214,1,0
53246,2,43658,Pseudoalteromonas rubra,5,2
53246,2,43657,Pseudoalteromonas luteoviolacea,3,1
53246,2,247523,Pseudoalteromonas aliena,1,0
53246,2,298657,Pseudoalteromonas spongiae,1,0
267888,1,907197,Psychrosphaera,23,11
907197,2,2820710,Psychrosphaera ytuae,23,11
2903219,1,226,Alteromonas,13,6
226,1,2614992,unclassified Alteromonas,3,1
2614992,2,1714845,Alteromonas sp. BL110,3,1
226,2,28108,Alteromonas macleodii,1,0
2903219,1,288793,Salinimonas,2,1
288793,2,2303538,Salinimonas sediminis,1,0
288793,2,2572577,Salinimonas iocasae,1,0
72275,1,2905123,Paraneptunicella,13,6
2905123,2,2831148,Paraneptunicella aestuarii,13,6
72275,1,89404,Glaciecola,1,0
89404,2,300231,Glaciecola nitratireducens,1,0
72275,1,261825,Agarivorans,1,0
261825,2,680279,Agarivorans gilvus,1,0
72275,1,1621534,Paraglaciecola,1,0
1621534,1,2685791,unclassified Paraglaciecola,1,0
2685791,2,2686359,Paraglaciecola sp. L1A13,1,0
72275,1,1858563,Alkalimarinus,1,0
267893,1,135575,Idiomarina,15,7
135575,2,135577,Idiomarina loihiensis,14,7
135575,1,2614829,unclassified Idiomarina,1,0
2614829,2,2055892,Idiomarina sp. X4,1,0
267889,1,1518149,Thalassotalea,2,1
1518149,1,2614972,unclassified Thalassotalea,2,1
2614972,2,2552945,Thalassotalea sp. HSM 43,1,0
2614972,2,2594005,Thalassotalea sp. PS06,1,0
267889,1,28228,Colwellia,1,0
28228,1,196834,unclassified Colwellia,1,0
196834,2,2689569,Colwellia sp. 20A7,1,0
267892,1,44011,Ferrimonas,3,1
44011,1,2620587,unclassified Ferrimonas,2,1
2620587,2,2822844,Ferrimonas sp. SCSIO 43195,2,1
44011,2,44012,Ferrimonas balearica,1,0
641,1,662,Vibrio,125,62
662,2,666,Vibrio cholerae,27,13
662,1,1891919,Vibrio oreintalis group,15,7
1891919,2,29498,Vibrio tubiashii,15,7
662,1,717610,Vibrio harveyi group,12,6
717610,2,670,Vibrio parahaemolyticus,7,3
717610,2,190895,Vibrio rotiferianus,2,1
717610,2,663,Vibrio alginolyticus,1,0
717610,2,669,Vibrio harveyi,1,0
717610,2,512649,Vibrio azureus,1,0
662,2,1891186,Vibrio aphrogenes,9,4
662,2,674,Vibrio mimicus,4,2
662,2,676,Vibrio fluvialis,2,1
662,1,2614977,unclassified Vibrio,2,1
2614977,2,3021011,Vibrio sp. SCSIO 43137,1,0
2614977,2,2785123,Vibrio sp. ED002,1,0
662,2,672,Vibrio vulnificus,1,0
662,2,2841925,Vibrio ostreae,1,0
662,2,1824638,Vibrio japonicus,1,0
662,2,28172,Vibrio metschnikovii,1,0
662,2,29494,Vibrio furnissii,1,0
641,1,657,Photobacterium,23,11
657,2,38293,Photobacterium damselae,8,4
657,2,865757,Photobacterium atrarenae,7,3
657,1,2628852,unclassified Photobacterium,5,2
2628852,2,2912855,Photobacterium sp. CCB-ST2H9,4,2
2628852,2,2899122,Photobacterium sp. TY1-4,1,0
657,2,680026,Photobacterium swingsii,1,0
657,2,875932,Photobacterium sanguinicancri,1,0
657,2,1935446,Photobacterium toruni,1,0
641,1,511678,Aliivibrio,3,1
511678,2,40269,Aliivibrio salmonicida,2,1
511678,2,668,Aliivibrio fischeri,1,0
641,1,51366,Salinivibrio,1,0
51366,2,1908198,Salinivibrio kushneri,1,0
28256,1,2745,Halomonas,48,24
2745,1,2609666,unclassified Halomonas,39,19
2609666,2,2785909,Halomonas sp. A40-4,22,11
2609666,2,2832500,Halomonas sp. FeN2,8,4
2609666,2,1118153,Halomonas sp. GFAJ-1,1,0
2609666,2,1504981,Halomonas sp. KO116,1,0
2745,2,2733484,Halomonas sulfidoxydans,1,0
28256,1,504090,Kushneria,6,3
504090,2,157779,Kushneria marisflavi,4,2
504090,2,657387,Kushneria phosphatilytica,2,1
28256,1,1897649,Pistricoccus,4,2
1897649,2,1883414,Pistricoccus aurantiacus,4,2
28256,1,42054,Chromohalobacter,1,0
42054,2,158080,Chromohalobacter salexigens,1,0
135620,1,28253,Marinomonas,23,11
28253,1,196814,unclassified Marinomonas,8,4
196814,2,2066133,Marinomonas sp. CT5,5,2
196814,2,2071621,Marinomonas sp. FW-1,3,1
28253,2,936476,Marinomonas posidonica,7,3
28253,2,383750,Marinomonas arctica,6,3
28253,2,2773454,Marinomonas algicola,1,0
135620,1,187492,Thalassolituus,7,3
187492,2,187493,Thalassolituus oleivorans,1,0
135620,1,2893036,Venatorbacter,6,3
2893036,2,2661630,Venatorbacter cucullus,6,3
135620,1,515417,Amphritea,5,2
515417,2,452627,Amphritea japonica,4,2
515417,2,355243,Amphritea atlantica,1,0
135620,1,3018276,Aliamphritea,2,1
3018276,2,2895352,Aliamphritea hakodatensis,2,1
135620,1,75687,Neptunomonas,1,0
75687,2,1572645,Neptunomonas phycophila,1,0
224372,1,59753,Alcanivorax,6,3
59753,1,2638842,unclassified Alcanivorax,6,3
2638842,2,2259335,Alcanivorax sp. ALC70,6,3
224372,1,3020832,Alloalcanivorax,5,2
2066474,1,305899,Endozoicomonas,5,2
305899,2,1234143,Endozoicomonas euniceicola,2,1
305899,2,1027273,Endozoicomonas montiporae,1,0
305899,1,2644528,unclassified Endozoicomonas,1,0
2644528,2,2919499,Endozoicomonas sp. Mp262,1,0
255527,1,1445504,Gynuella,3,1
1445504,2,1445505,Gynuella sunshinyii,3,1
32033,1,338,Xanthomonas,31,15
338,2,442694,Xanthomonas perforans,13,6
338,2,2053930,Xanthomonas prunicola,6,3
338,2,56448,Xanthomonas arboricola,2,1
338,2,339,Xanthomonas campestris,2,1
338,1,2643310,unclassified Xanthomonas,1,0
338,1,643453,Xanthomonas citri group,1,0
643453,2,346,Xanthomonas citri,1,0
338,2,56455,Xanthomonas hyacinthi,1,0
32033,1,40323,Stenotrophomonas,31,15
40323,1,995085,Stenotrophomonas maltophilia group,10,5
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,7,3
2961925,2,2072406,Stenotrophomonas sp. ZAC14D2_NAIMI4_6,7,3
995085,2,40324,Stenotrophomonas maltophilia,1,0
40323,1,196198,unclassified Stenotrophomonas,3,1
196198,2,2040586,Stenotrophomonas sp. Pemsol,3,1
40323,2,128780,Stenotrophomonas acidaminiphila,1,0
40323,2,216778,Stenotrophomonas rhizophila,1,0
32033,1,83618,Pseudoxanthomonas,7,3
83618,1,2645906,unclassified Pseudoxanthomonas,7,3
2645906,2,2995142,Pseudoxanthomonas sp. SL93,7,3
32033,1,68,Lysobacter,6,3
68,2,69,Lysobacter enzymogenes,3,1
68,2,435897,Lysobacter capsici,1,0
68,1,2635362,unclassified Lysobacter,1,0
2635362,2,2904252,Lysobacter sp. KIS68-7,1,0
32033,1,2370,Xylella,1,0
2370,2,2371,Xylella fastidiosa,1,0
32033,1,141948,Thermomonas,1,0
141948,1,2633315,unclassified Thermomonas,1,0
2633315,2,2884874,Thermomonas sp. IMCC34681,1,0
1775411,1,242605,Luteibacter,10,5
242605,1,2620188,unclassified Luteibacter,7,3
2620188,2,2911538,Luteibacter sp. 335,1,0
242605,2,2589080,Luteibacter pinisoli,2,1
242605,2,242606,Luteibacter rhizovicinus,1,0
1775411,1,75309,Rhodanobacter,3,1
75309,1,2621553,unclassified Rhodanobacter,3,1
2621553,2,2778082,Rhodanobacter sp. FDAARGOS 1247,3,1
1775411,1,323413,Dokdonella,1,0
323413,2,323415,Dokdonella koreensis,1,0
135617,1,1030,Thiothrix,25,12
1030,2,96472,Thiothrix winogradskyi,15,7
1030,2,2735563,Thiothrix subterranea,10,5
135617,1,1021,Beggiatoa,6,3
1021,2,288004,Beggiatoa leptomitoformis,6,3
135616,1,2781121,Thiosulfatimonas,10,5
2781121,2,2675054,Thiosulfatimonas sediminis,10,5
135616,1,933,Thiomicrospira,5,2
933,2,147268,Thiomicrospira cyclica,3,1
933,2,406020,Thiomicrospira microaerophila,2,1
135616,1,28884,Hydrogenovibrio,5,2
28884,2,39765,Hydrogenovibrio crunogenus,4,2
28884,2,28885,Hydrogenovibrio marinus,1,0
135616,1,1237,Piscirickettsia,1,0
1237,2,1238,Piscirickettsia salmonis,1,0
135616,1,34067,Cycloclasticus,1,0
135616,1,2039723,Thiomicrorhabdus,1,0
2039723,2,2739063,Thiomicrorhabdus xiamenensis,1,0
34064,1,262,Francisella,11,5
262,2,549298,Francisella halioticida,11,5
34064,1,1869285,Allofrancisella,2,1
1869285,2,594679,Allofrancisella guangzhouensis,1,0
868,1,2717,Cardiobacterium,44,22
2717,1,2648856,unclassified Cardiobacterium,41,20
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,41,20
2717,2,2718,Cardiobacterium hominis,2,1
868,1,13275,Suttonella,6,3
13275,1,2908647,unclassified Suttonella,6,3
2908647,2,2908648,Suttonella sp. R2A3,6,3
403,1,762296,Methylovulum,29,14
762296,2,1704499,Methylovulum psychrotolerans,29,14
403,1,416,Methylomonas,9,4
416,2,1173101,Methylomonas paludis,7,3
416,2,2608981,Methylomonas rhizoryzae,1,0
416,2,2963939,Methylomonas rapida,1,0
403,1,413,Methylococcus,1,0
413,1,2618889,unclassified Methylococcus,1,0
2618889,2,2860258,Methylococcus sp. Mc7,1,0
403,1,73778,Methylocaldum,1,0
73778,2,1432792,Methylocaldum marinum,1,0
403,1,1295378,Methylogaea,1,0
1295378,2,1295382,Methylogaea oryzae,1,0
403,1,1808977,Candidatus Methylospira,1,0
1808977,2,1808979,Candidatus Methylospira mobilis,1,0
403,1,2822410,Methylotuvimicrobium,1,0
2822410,2,95641,Methylotuvimicrobium buryatense,1,0
1706371,1,10,Cellvibrio,20,10
10,1,2624793,unclassified Cellvibrio,19,9
2624793,2,1945512,Cellvibrio sp. PSBB023,17,8
2624793,2,1987723,Cellvibrio sp. PSBB006,1,0
10,2,155077,Cellvibrio japonicus,1,0
1706371,1,2425,Teredinibacter,1,0
2425,2,2731756,Teredinibacter purpureus,1,0
1706371,1,447467,Simiduia,1,0
447467,1,2639280,unclassified Simiduia,1,0
2639280,2,2909669,Simiduia sp. 21SJ11W-1,1,0
1706371,1,940550,Gilvimarinus,1,0
940550,1,2642066,unclassified Gilvimarinus,1,0
2642066,2,2956798,Gilvimarinus sp. DA14,1,0
1706371,1,1792291,Marinagarivorans,1,0
1792291,1,2620290,unclassified Marinagarivorans,1,0
2620290,2,2721545,Marinagarivorans sp. GE09,1,0
1706373,1,48073,Microbulbifer,6,3
48073,2,260552,Microbulbifer agarilyticus,1,0
48073,2,266805,Microbulbifer variabilis,1,0
48073,1,2619833,unclassified Microbulbifer,1,0
2619833,2,1516059,Microbulbifer sp. ALW1,1,0
1706372,1,1217416,Halioglobus,2,1
1217416,2,930805,Halioglobus japonicus,1,0
1217416,2,2601894,Halioglobus maricola,1,0
1706372,1,2847769,Aequoribacter,1,0
2847769,2,2518989,Aequoribacter fuscus,1,0
1706375,1,630749,Spongiibacter,2,1
630749,2,1748242,Spongiibacter taiwanensis,1,0
630749,1,2631504,unclassified Spongiibacter,1,0
2631504,2,1620392,Spongiibacter sp. IMCC21906,1,0
1046,1,85073,Thermochromatium,7,3
85073,2,1050,Thermochromatium tepidum,7,3
1046,1,85072,Allochromatium,5,2
85072,2,1049,Allochromatium vinosum,5,2
1046,1,1980513,Candidatus Nitrosoglobus,4,2
1980513,2,1630141,Candidatus Nitrosoglobus terrae,4,2
1046,1,2796146,Candidatus Nitrosacidococcus,3,1
2796146,2,553981,Candidatus Nitrosacidococcus tergens,3,1
1046,1,2828366,Caldichromatium,1,0
2828366,2,2699430,Caldichromatium japonicum,1,0
72276,1,1765964,Acidihalobacter,2,1
1765964,2,1765967,Acidihalobacter ferrooxydans,1,0
1765964,2,2819280,Acidihalobacter yilgarnensis,1,0
72276,1,106633,Thioalkalivibrio,1,0
106633,2,106634,Thioalkalivibrio versutus,1,0
449719,1,1860077,Sulfuriflexus,2,1
1860077,2,1811807,Sulfuriflexus mobilis,2,1
451214,1,1273155,Thiohalobacter,1,0
444,1,445,Legionella,17,8
445,2,452,Legionella spiritensis,13,6
445,2,446,Legionella pneumophila,3,1
445,2,2005262,Legionella endosymbiont of Polyplax serrata,1,0
134284,2,1592897,Coxiella-like endosymbiont,1,0
84642,1,642,Aeromonas,12,6
642,2,645,Aeromonas salmonicida,3,1
642,2,654,Aeromonas veronii,3,1
84642,1,225143,Oceanisphaera,3,1
225143,2,1903694,Oceanisphaera avium,3,1
84642,1,347533,Zobellella,1,0
347533,2,347534,Zobellella denitrificans,1,0
84642,1,2802288,Dongshaea,1,0
2802288,2,2047966,Dongshaea marina,1,0
83763,1,83770,Succinivibrio,1,0
83770,2,83771,Succinivibrio dextrinosolvens,1,0
118884,1,745410,Gallaecimonas,9,4
745410,2,2291597,Gallaecimonas mangrovi,9,4
118884,1,198346,Candidatus Baumannia,1,0
198346,2,186490,Candidatus Baumannia cicadellinicola,1,0
118884,1,1608298,Thiolapillus,1,0
1608298,2,1076588,Thiolapillus brandeum,1,0
568386,1,1861863,Sinimarinibacterium,5,2
1861863,1,2621506,unclassified Sinimarinibacterium,5,2
2621506,2,2698684,Sinimarinibacterium sp. NLF-5-8,5,2
568386,1,413435,Solimonas,2,1
413435,1,2637139,unclassified Solimonas,2,1
2637139,2,2303331,Solimonas sp. K1W22B-7,2,1
1934946,1,1934947,Immundisolibacter,8,4
1934947,2,1810504,Immundisolibacter cernigliae,8,4
1692041,1,1692042,Sulfurifustis,1,0
1692042,2,1675686,Sulfurifustis variabilis,1,0
72294,1,194,Campylobacter,5577,2792
194,2,204,Campylobacter showae,5121,2563
194,2,199,Campylobacter concisus,259,129
194,2,824,Campylobacter gracilis,14,7
194,2,203,Campylobacter rectus,6,3
194,1,2593542,unclassified Campylobacter,4,2
2593542,2,2517362,Campylobacter sp. CCUG 57310,2,1
2593542,2,1032243,Campylobacter sp. RM6914,1,0
2593542,2,1660063,Campylobacter sp. RM16187,1,0
194,2,202,Campylobacter mucosalis,1,0
194,2,206,Campylobacter sputorum,1,0
194,2,2042961,Campylobacter blaseri,1,0
194,2,200,Campylobacter curvus,1,0
2808963,1,2321111,Aliarcobacter,4,2
2321111,2,28198,Aliarcobacter cryaerophilus,2,1
2321111,2,28200,Aliarcobacter skirrowii,1,0
2808963,1,28196,Arcobacter,2,1
28196,2,1054033,Arcobacter venerupis,1,0
28196,2,1278212,Arcobacter suis,1,0
2808963,1,2321115,Halarcobacter,1,0
2321115,2,877500,Halarcobacter anaerophilus,1,0
72293,1,209,Helicobacter,2,1
209,2,210,Helicobacter pylori,1,0
2932623,1,57665,Sulfurospirillum,1,0
2795691,1,269258,Nitratiruptor,2,1
269258,1,2624044,unclassified Nitratiruptor,2,1
2624044,2,387092,Nitratiruptor sp. SB155-2,1,0
224467,1,191301,Caminibacter,1,0
191301,2,291048,Caminibacter mediatlanticus,1,0
213121,1,893,Desulfobulbus,113,56
893,2,1986146,Desulfobulbus oralis,112,56
893,2,894,Desulfobulbus propionicus,1,0
213121,1,3003266,Desulfolithobacter,1,0
3003266,2,2795293,Desulfolithobacter dissulfuricans,1,0
213119,1,497721,Desulfoluna,3,1
497721,1,2677172,unclassified Desulfoluna,3,1
2677172,2,2810562,Desulfoluna sp. ASN36,3,1
213119,1,28222,Desulfobacula,1,0
28222,2,28223,Desulfobacula toluolica,1,0
213119,1,218207,Desulfatibacillum,1,0
218207,2,218208,Desulfatibacillum aliphaticivorans,1,0
213119,1,2904687,Desulforapulum,1,0
2904687,2,2296,Desulforapulum autotrophicum,1,0
2886822,1,2886823,Desulfosediminicola,2,1
2886823,2,2569540,Desulfosediminicola ganghwensis,2,1
2886822,1,109168,Desulfotalea,1,0
109168,2,84980,Desulfotalea psychrophila,1,0
213422,1,28231,Geobacter,11,5
28231,1,2627627,unclassified Geobacter,10,5
2627627,2,2597769,Geobacter sp. FeAm09,10,5
28231,2,345632,Geobacter pickeringii,1,0
213422,1,392332,Geoalkalibacter,10,5
392332,2,2847045,Geoalkalibacter halelectricus,10,5
213422,1,115782,Trichlorobacter,1,0
115782,2,313985,Trichlorobacter lovleyi,1,0
213422,1,2883512,Citrifermentans,1,0
2883512,2,60035,Citrifermentans bremense,1,0
213421,1,890,Desulfuromonas,8,4
890,1,2614637,unclassified Desulfuromonas,7,3
2614637,2,1566351,Desulfuromonas sp. AOP6,7,3
890,2,2802975,Desulfuromonas versatilis,1,0
213421,1,18,Pelobacter,4,2
18,2,29543,Pelobacter propionicus,4,2
31,1,83461,Corallococcus,6,3
83461,2,184914,Corallococcus coralloides,5,2
83461,2,35,Corallococcus macrosporus,1,0
31,1,224458,Pyxidicoccus,1,0
224458,1,2629105,unclassified Pyxidicoccus,1,0
2629105,2,2813578,Pyxidicoccus sp. SCPEA002,1,0
1524215,1,161492,Anaeromyxobacter,5,2
161492,2,2918170,Anaeromyxobacter oryzae,4,2
161492,1,2620896,unclassified Anaeromyxobacter,1,0
2620896,2,404589,Anaeromyxobacter sp. Fw109-5,1,0
49,1,39643,Sorangium,7,3
39643,2,56,Sorangium cellulosum,2,1
49,1,50,Chondromyces,1,0
50,2,52,Chondromyces crocatus,1,0
1055686,1,1055688,Sandaracinus,1,0
1055688,2,927083,Sandaracinus amylolyticus,1,0
194924,1,2909705,Oleidesulfovibrio,7,3
2909705,2,58180,Oleidesulfovibrio alaskensis,7,3
194924,1,2794998,Maridesulfovibrio,3,1
2794998,2,880,Maridesulfovibrio salexigens,2,1
194924,1,872,Desulfovibrio,1,0
872,2,876,Desulfovibrio desulfuricans,1,0
194924,1,41707,Lawsonia,1,0
41707,2,29546,Lawsonia intracellularis,1,0
213116,1,898,Desulfomicrobium,2,1
898,1,2630422,unclassified Desulfomicrobium,2,1
2630422,2,2952228,Desulfomicrobium sp. ZS1,2,1
227290,1,379,Rhizobium,15,7
379,1,2613769,unclassified Rhizobium,6,3
2613769,2,2919917,Rhizobium sp. SSM4.3,2,1
2613769,2,2020312,Rhizobium sp. CIAT894,2,1
2613769,2,2028343,Rhizobium sp. 11515TR,1,0
2613769,2,1981173,Rhizobium sp. NXC14,1,0
379,2,384,Rhizobium leguminosarum,3,1
379,2,29449,Rhizobium etli,2,1
379,2,2081791,Rhizobium ruizarguesonis,2,1
227290,1,357,Agrobacterium,12,6
357,1,1183400,Agrobacterium tumefaciens complex,12,6
1183400,2,358,Agrobacterium tumefaciens,12,6
227290,1,1525371,Neorhizobium,3,1
1525371,1,2629175,unclassified Neorhizobium,3,1
2629175,2,2060726,Neorhizobium sp. SOG26,3,1
227290,1,1903858,Pseudorhizobium,1,0
227292,1,106591,Ensifer,8,4
106591,2,1752398,Ensifer alkalisoli,8,4
227292,1,28105,Sinorhizobium,1,0
28105,1,2613772,unclassified Sinorhizobium,1,0
2613772,2,2613773,Sinorhizobium sp. BG8,1,0
82115,1,323620,Shinella,8,4
323620,1,2643062,unclassified Shinella,8,4
2643062,2,2715959,Shinella sp. PSBB067,6,3
2643062,2,879274,Shinella sp. HZN7,1,0
2643062,2,2877941,Shinella sp. XGS7,1,0
82115,1,34019,Liberibacter,2,1
34019,2,34021,Candidatus Liberibacter asiaticus,1,0
34019,2,556287,Candidatus Liberibacter solanacearum,1,0
69277,1,68287,Mesorhizobium,21,10
68287,1,325217,unclassified Mesorhizobium,19,9
325217,2,2589967,Mesorhizobium sp. B2-1-8,17,8
325217,2,2082387,Mesorhizobium sp. Pch-S,1,0
325217,2,2493676,Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1,1,0
68287,2,28104,Mesorhizobium huakuii,2,1
69277,1,28100,Phyllobacterium,4,2
28100,1,2638441,unclassified Phyllobacterium,4,2
2638441,2,2718938,Phyllobacterium sp. 628,3,1
2638441,2,555317,Phyllobacterium sp. T1293,1,0
69277,1,2911176,Aquibium,2,1
2911176,2,675281,Aquibium microcysteis,2,1
69277,1,274591,Hoeflea,1,0
274591,1,2614931,unclassified Hoeflea,1,0
2614931,2,1620421,Hoeflea sp. IMCC20628,1,0
2826938,1,234,Brucella,13,6
234,2,529,Brucella anthropi,1,0
234,2,29459,Brucella melitensis,1,0
41294,1,374,Bradyrhizobium,7,3
