parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2649847,2,2183911,Salinisphaera sp. LB1,1,0
1934946,1,1934947,Immundisolibacter,1,0
1934947,2,1810504,Immundisolibacter cernigliae,1,0
481,1,482,Neisseria,73742,37124
482,2,488,Neisseria mucosa,19110,9620
482,2,484,Neisseria flavescens,12936,6512
482,2,486,Neisseria lactamica,10204,5137
482,2,487,Neisseria meningitidis,5535,2786
482,2,485,Neisseria gonorrhoeae,2913,1466
482,2,490,Neisseria sicca,638,321
482,2,28449,Neisseria subflava,376,189
482,1,2623750,unclassified Neisseria,99,49
2623750,2,641148,Neisseria sp. oral taxon 014,32,16
2623750,2,2912188,Neisseria sp. ZJ106,22,11
2623750,2,2709396,Neisseria sp. ZJ785,19,9
2623750,2,655307,Neisseria sp. KEM232,17,8
2623750,2,2912675,Neisseria sp. Dent CA1/247,8,4
482,2,483,Neisseria cinerea,59,29
482,2,495,Neisseria elongata,55,27
482,2,1853278,Neisseria chenwenguii,34,17
482,2,2666100,Neisseria brasiliensis,24,12
482,2,496,Neisseria macacae,23,11
482,2,28091,Neisseria weaveri,20,10
482,2,492,Neisseria animalis,20,10
482,2,326522,Neisseria animaloris,18,9
482,2,1815583,Neisseria musculi,18,9
482,2,1853276,Neisseria weixii,18,9
482,2,267212,Neisseria bacilliformis,10,5
482,2,607712,Neisseria shayeganii,10,5
482,2,640030,Neisseria zalophi,10,5
482,2,493,Neisseria canis,9,4
482,2,1470200,Neisseria arctica,8,4
482,2,1931275,Neisseria dumasiana,8,4
482,2,607711,Neisseria wadsworthii,6,3
482,2,194197,Neisseria dentiae,5,2
482,2,326523,Neisseria zoodegmatis,2,1
481,1,32257,Kingella,23615,11888
32257,2,504,Kingella kingae,19993,10065
32257,2,502,Kingella denitrificans,3500,1762
32257,2,505,Kingella oralis,82,41
32257,2,265175,Kingella potus,9,4
481,1,538,Eikenella,10864,5469
538,2,539,Eikenella corrodens,10455,5263
538,2,2528037,Eikenella exigua,49,24
481,1,2944815,Wielerella,185,93
2944815,2,2917790,Wielerella bovis,185,93
481,1,194195,Alysiella,95,47
194195,2,153491,Alysiella crassa,46,23
194195,2,194196,Alysiella filiformis,43,21
481,1,71,Simonsiella,66,33
71,2,72,Simonsiella muelleri,66,33
481,1,212742,Morococcus,26,13
212742,2,1056807,Morococcus cerebrosus,26,13
481,1,59,Vitreoscilla,22,11
59,2,1689272,Vitreoscilla massiliensis,9,4
59,2,61,Vitreoscilla stercoraria,1,0
481,1,334107,Conchiformibius,17,8
334107,2,153493,Conchiformibius steedae,17,8
481,1,299568,Uruburuella,14,7
299568,2,1282863,Uruburuella testudinis,9,4
299568,2,252130,Uruburuella suis,5,2
481,1,2898489,Paralysiella,4,2
2898489,2,2809020,Paralysiella testudinis,4,2
481,1,1193515,Snodgrassella,3,1
1193515,2,1196083,Snodgrassella alvi,3,1
90153,1,535,Chromobacterium,3497,1760
535,2,536,Chromobacterium violaceum,3142,1581
535,2,1108595,Chromobacterium vaccinii,10,5
535,1,2641838,unclassified Chromobacterium,6,3
2641838,2,2059672,Chromobacterium sp. ATCC 53434,4,2
2641838,2,2953890,Chromobacterium sp. IIBBL 290-4,1,0
535,2,2202141,Chromobacterium phragmitis,4,2
535,2,1778675,Chromobacterium rhizoryzae,2,1
535,2,2605945,Chromobacterium paludis,1,0
1499392,1,400947,Deefgea,3,1
400947,2,2739061,Deefgea piscis,2,1
400947,2,2865840,Deefgea tanakiae,1,0
1499392,1,885864,Jeongeupia,3,1
885864,1,2619593,unclassified Jeongeupia,3,1
2619593,2,1009682,Jeongeupia sp. HS-3,1,0
2619593,2,1906741,Jeongeupia sp. USM3,1,0
1499392,1,57739,Vogesella,2,1
57739,1,2684990,unclassified Vogesella,2,1
2684990,2,1192162,Vogesella sp. LIG4,1,0
2684990,2,2877939,Vogesella sp. XCS3,1,0
1499392,1,230666,Chitinibacter,2,1
230666,2,1737446,Chitinibacter fontanus,1,0
230666,2,2739434,Chitinibacter bivalviorum,1,0
1499392,1,400060,Paludibacterium,2,1
400060,2,400061,Paludibacterium yongneupense,2,1
1499392,1,568394,Pseudogulbenkiania,2,1
568394,1,2642558,unclassified Pseudogulbenkiania,2,1
2642558,2,748280,Pseudogulbenkiania sp. NH8B,2,1
1499392,1,168470,Laribacter,1,0
168470,2,168471,Laribacter hongkongensis,1,0
1499392,1,585890,Chitiniphilus,1,0
585890,1,2649038,unclassified Chitiniphilus,1,0
2649038,2,2981137,Chitiniphilus sp. CD1,1,0
506,1,517,Bordetella,53207,26786
517,2,35814,Bordetella holmesii,14225,7161
517,2,94624,Bordetella petrii,7029,3538
517,2,519,Bordetella parapertussis,2554,1285
517,2,103855,Bordetella hinzii,1929,971
517,2,518,Bordetella bronchiseptica,1213,610
517,2,520,Bordetella pertussis,224,112
517,2,463024,Bordetella genomosp. 6,69,34
517,2,463040,Bordetella genomosp. 13,19,9
517,2,1331258,Bordetella pseudohinzii,14,7
517,1,2630031,unclassified Bordetella,9,4
2630031,2,1746199,Bordetella sp. N,6,3
2630031,2,1697043,Bordetella sp. H567,3,1
517,2,123899,Bordetella trematum,8,4
517,2,521,Bordetella avium,7,3
517,2,463014,Bordetella flabilis,6,3
517,2,463025,Bordetella bronchialis,6,3
517,2,1416803,Bordetella genomosp. 9,4,2
517,2,1416806,Bordetella genomosp. 8,4,2
506,1,222,Achromobacter,7805,3929
222,2,32002,Achromobacter denitrificans,7329,3689
222,2,85698,Achromobacter xylosoxidans,36,18
222,1,2626865,unclassified Achromobacter,19,9
2626865,2,1758194,Achromobacter sp. AONIH1,10,5
2626865,2,1881016,Achromobacter sp. MFA1 R4,4,2
2626865,2,2860286,Achromobacter sp. ES-001,3,1
222,2,217203,Achromobacter spanius,12,6
222,2,1353889,Achromobacter pestifer,7,3
222,2,1353891,Achromobacter deleyi,5,2
222,2,217204,Achromobacter insolitus,4,2
222,2,1389922,Achromobacter mucicolens,1,0
506,1,1921582,Orrella,8,4
1921582,2,1851544,Orrella dioscoreae,4,2
1921582,1,2648553,unclassified Orrella,4,2
2648553,2,2782176,Orrella sp. f23,4,2
506,1,507,Alcaligenes,6,3
507,2,511,Alcaligenes faecalis,2,1
507,1,259357,unclassified Alcaligenes,2,1
259357,2,2813780,Alcaligenes sp. SORT26,1,0
259357,2,2991054,Alcaligenes sp. SMD-FA,1,0
507,2,2582914,Alcaligenes ammonioxydans,1,0
506,1,152267,Pigmentiphaga,5,2
152267,1,2626614,unclassified Pigmentiphaga,3,1
2626614,2,2488560,Pigmentiphaga sp. H8,3,1
152267,2,1940612,Pigmentiphaga aceris,2,1
506,1,257820,Kerstersia,4,2
257820,2,206506,Kerstersia gyiorum,4,2
506,1,305976,Pusillimonas,2,1
305976,1,2640016,unclassified Pusillimonas,2,1
2640016,2,1007105,Pusillimonas sp. T7-7,2,1
506,1,359336,Castellaniella,2,1
359336,2,75697,Castellaniella defragrans,2,1
506,1,1148163,Paralcaligenes,2,1
1148163,1,2631622,unclassified Paralcaligenes,2,1
2631622,2,2901142,Paralcaligenes sp. KSB-10,2,1
506,1,90243,Oligella,1,0
90243,2,90244,Oligella ureolytica,1,0
506,1,106146,Pelistega,1,0
106146,2,2652177,Pelistega ratti,1,0
506,1,290425,Advenella,1,0
290425,2,302406,Advenella mimigardefordensis,1,0
506,1,1100891,Paenalcaligenes,1,0
1100891,2,643674,Paenalcaligenes hominis,1,0
119060,1,32008,Burkholderia,22043,11097
32008,1,87882,Burkholderia cepacia complex,7369,3709
87882,2,95486,Burkholderia cenocepacia,4206,2117
87882,2,87883,Burkholderia multivorans,29,14
87882,2,60550,Burkholderia pyrrocinia,28,14
87882,2,488447,Burkholderia contaminans,28,14
87882,2,292,Burkholderia cepacia,26,13
87882,2,2978683,Burkholderia orbicola,17,8
87882,2,101571,Burkholderia ubonensis,17,8
87882,2,152480,Burkholderia ambifaria,16,8
87882,2,179879,Burkholderia anthina,13,6
87882,2,482957,Burkholderia lata,12,6
87882,2,488731,Burkholderia seminalis,12,6
87882,2,95485,Burkholderia stabilis,11,5
87882,2,1503055,Burkholderia territorii,7,3
87882,2,488729,Burkholderia metallica,6,3
87882,2,488732,Burkholderia diffusa,4,2
87882,2,1207504,Burkholderia pseudomultivorans,3,1
87882,2,1503054,Burkholderia stagnalis,3,1
87882,2,488446,Burkholderia latens,2,1
87882,2,60552,Burkholderia vietnamiensis,2,1
87882,2,2015348,Burkholderia aenigmatica,1,0
32008,2,28095,Burkholderia gladioli,4422,2226
32008,2,337,Burkholderia glumae,3889,1957
32008,1,111527,pseudomallei group,2464,1240
111527,2,57975,Burkholderia thailandensis,2092,1053
111527,2,28450,Burkholderia pseudomallei,33,16
111527,2,1385591,Burkholderia mayonis,12,6
111527,2,1636423,Burkholderia sp. MSMB1588,9,4
111527,2,342113,Burkholderia oklahomensis,6,3
111527,2,13373,Burkholderia mallei,1,0
111527,2,1637831,Burkholderia sp. MSMB617WGS,1,0
32008,1,2613784,unclassified Burkholderia,52,26
2613784,2,1637853,Burkholderia sp. NRF60-BP8,9,4
2613784,2,1740163,Burkholderia sp. Bp7605,8,4
2613784,2,2571746,Burkholderia sp. DHOD12,5,2
2613784,2,2217913,Burkholderia sp. JP2-270,5,2
2613784,2,1494466,Burkholderia sp. FERM BP-3421,5,2
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,3,1
2613784,2,2854261,Burkholderia sp. EMB26,3,1
2613784,2,2811788,Burkholderia sp. MS455,2,1
2613784,2,1637869,Burkholderia sp. MSMB0856,2,1
2613784,2,1705310,Burkholderia sp. IDO3,1,0
2613784,2,2813843,Burkholderia sp. LAS2,1,0
2613784,2,1795043,Burkholderia sp. PAMC 26561,1,0
2613784,2,2906514,Burkholderia sp. S-53,1,0
32008,2,2615214,Burkholderia perseverans,23,11
32008,2,41899,Burkholderia plantarii,22,11
119060,1,93217,Pandoraea,3999,2013
93217,2,93221,Pandoraea pulmonicola,3881,1953
93217,2,93220,Pandoraea pnomenusa,5,2
93217,2,656179,Pandoraea faecigallinarum,5,2
93217,2,445709,Pandoraea thiooxydans,3,1
93217,2,93218,Pandoraea apista,2,1
93217,2,93219,Pandoraea norimbergensis,2,1
93217,2,656178,Pandoraea vervacti,2,1
93217,2,1891094,Pandoraea fibrosis,2,1
93217,1,2624094,unclassified Pandoraea,2,1
2624094,2,2518599,Pandoraea sp. XY-2,1,0
93217,2,573737,Pandoraea oxalativorans,1,0
93217,2,2508289,Pandoraea commovens,1,0
119060,1,106589,Cupriavidus,1276,642
106589,2,106590,Cupriavidus necator,262,131
106589,2,164546,Cupriavidus taiwanensis,167,84
106589,2,96344,Cupriavidus oxalaticus,107,53
106589,1,2640874,unclassified Cupriavidus,99,49
2640874,2,2027911,Cupriavidus sp. P-10,75,37
2640874,2,2884455,Cupriavidus sp. MP-37,10,5
2640874,2,2839983,Cupriavidus sp. EM10,5,2
2640874,2,1478019,Cupriavidus sp. KK10,4,2
2640874,2,876364,Cupriavidus sp. USMAA2-4,1,0
2640874,2,2771360,Cupriavidus sp. ISTL7,1,0
106589,2,82633,Cupriavidus pauculus,31,15
106589,2,248026,Cupriavidus pinatubonensis,22,11
106589,2,151783,Cupriavidus campinensis,20,10
106589,2,119219,Cupriavidus metallidurans,19,9
106589,2,68895,Cupriavidus basilensis,17,8
106589,2,1796606,Cupriavidus nantongensis,8,4
106589,2,1040979,Cupriavidus neocaledonicus,7,3
106589,2,2608999,Cupriavidus cauae,4,2
106589,2,82541,Cupriavidus gilardii,2,1
106589,2,367825,Cupriavidus malaysiensis,1,0
119060,1,47670,Lautropia,968,487
47670,2,47671,Lautropia mirabilis,968,487
119060,1,1822464,Paraburkholderia,47,23
1822464,2,2571747,Paraburkholderia acidiphila,6,3
1822464,2,2604047,Paraburkholderia dioscoreae,4,2
1822464,1,2615204,unclassified Paraburkholderia,3,1
2615204,2,1926494,Paraburkholderia sp. SOS3,2,1
2615204,2,2735433,Paraburkholderia sp. PGU16,1,0
1822464,2,2547399,Paraburkholderia pallida,3,1
1822464,2,92647,Paraburkholderia tropica,3,1
1822464,2,75105,Paraburkholderia caribensis,3,1
1822464,2,36873,Paraburkholderia xenovorans,2,1
1822464,2,261302,Paraburkholderia phytofirmans,2,1
1822464,2,1761016,Paraburkholderia caffeinilytica,2,1
1822464,2,2026199,Paraburkholderia aromaticivorans,2,1
1822464,2,134536,Paraburkholderia caledonica,1,0
1822464,2,134537,Paraburkholderia fungorum,1,0
1822464,2,148447,Paraburkholderia phymatum,1,0
1822464,2,311230,Paraburkholderia terrae,1,0
1822464,2,311231,Paraburkholderia ginsengisoli,1,0
1822464,2,2571748,Paraburkholderia acidisoli,1,0
1822464,2,60548,Paraburkholderia graminis,1,0
119060,1,44013,Polynucleobacter,20,10
44013,1,2640945,unclassified Polynucleobacter,7,3
2640945,2,2689110,Polynucleobacter sp. MWH-UH24A,1,0
2640945,2,2081041,Polynucleobacter sp. AP-Kolm-20A-A1,1,0
2640945,2,2689107,Polynucleobacter sp. MWH-CaK5,1,0
2640945,2,2576932,Polynucleobacter sp. MG-6-Vaara-E2,1,0
2640945,2,2576926,Polynucleobacter sp. AP-Ainpum-60-G11,1,0
44013,2,1743174,Polynucleobacter tropicus,3,1
44013,2,1743168,Polynucleobacter wuianus,2,1
44013,2,1855895,Polynucleobacter paludilacus,2,1
44013,2,556053,Polynucleobacter acidiphobus,1,0
44013,2,2527775,Polynucleobacter paneuropaeus,1,0
119060,1,48736,Ralstonia,16,8
48736,2,305,Ralstonia solanacearum,5,2
48736,2,190721,Ralstonia insidiosa,1,0
48736,1,209769,unclassified Ralstonia,1,0
209769,2,2880988,Ralstonia sp. RS642,1,0
48736,2,2842456,Ralstonia wenshanensis,1,0
119060,1,1827195,Caballeronia,10,5
1827195,1,2646786,unclassified Caballeronia,6,3
2646786,2,2705547,Caballeronia sp. SBC2,1,0
2646786,2,2705548,Caballeronia sp. SBC1,1,0
2646786,2,2878150,Caballeronia sp. Lep1P3,1,0
2646786,2,2878153,Caballeronia sp. TF1N1,1,0
1827195,2,758793,Caballeronia insecticola,2,1
1827195,2,871203,Caballeronia zhejiangensis,2,1
119060,1,240411,Chitinimonas,2,1
240411,2,356302,Chitinimonas koreensis,2,1
119060,1,1810868,Mycoavidus,1,0
1810868,1,2649241,unclassified Mycoavidus,1,0
2649241,2,2840467,Mycoavidus sp. HKI,1,0
119060,1,2571159,Mycetohabitans,1,0
2571159,2,412963,Mycetohabitans rhizoxinica,1,0
119060,1,2680021,Ephemeroptericola,1,0
2680021,2,2268024,Ephemeroptericola cinctiostellae,1,0
80864,1,80865,Delftia,5177,2606
80865,2,80866,Delftia acidovorans,1784,898
80865,2,558537,Delftia lacustris,9,4
80865,1,2613839,unclassified Delftia,9,4
2613839,2,1920191,Delftia sp. HK171,5,2
2613839,2,742013,Delftia sp. Cs1-4,3,1
80865,2,180282,Delftia tsuruhatensis,7,3
80864,1,34072,Variovorax,29,14
34072,1,663243,unclassified Variovorax,20,10
663243,2,2774875,Variovorax sp. 38R,5,2
663243,2,207745,Variovorax sp. WDL1,3,1
663243,2,282217,Variovorax sp. SRS16,2,1
663243,2,2762323,Variovorax sp. PAMC28562,2,1
663243,2,434008,Variovorax sp. PBS-H4,1,0
663243,2,434014,Variovorax sp. PBL-E5,1,0
663243,2,1034889,Variovorax sp. HW608,1,0
663243,2,2681552,Variovorax sp. RKNM96,1,0
34072,2,34073,Variovorax paradoxus,8,4
80864,1,12916,Acidovorax,17,8
12916,1,2684926,unclassified Acidovorax,7,3
2684926,2,358220,Acidovorax sp. KKS102,1,0
2684926,2,1858609,Acidovorax sp. T1,1,0
2684926,2,2738413,Acidovorax sp. YS12,1,0
2684926,2,2940487,Acidovorax sp. NCPPB 2350,1,0
2684926,2,2940492,Acidovorax sp. GBBC 1281,1,0
2684926,2,2949090,Acidovorax sp. 5MLIR,1,0
12916,2,80867,Acidovorax avenae,4,2
12916,2,758826,Acidovorax radicis,2,1
12916,2,80869,Acidovorax citrulli,1,0
12916,2,553814,Acidovorax carolinensis,1,0
12916,2,1926868,Acidovorax monticola,1,0
80864,1,283,Comamonas,16,8
283,2,225991,Comamonas aquatica,5,2
283,2,285,Comamonas testosteroni,2,1
283,2,1082851,Comamonas serinivorans,2,1
283,2,379895,Comamonas odontotermitis,1,0
80864,1,28065,Rhodoferax,8,4
28065,2,2509614,Rhodoferax sediminis,2,1
28065,1,2627954,unclassified Rhodoferax,2,1
2627954,2,2822760,Rhodoferax sp. PAMC 29310,1,0
28065,2,1484693,Rhodoferax saidenbachensis,1,0
28065,2,1842727,Rhodoferax koreense,1,0
28065,2,2527691,Rhodoferax aquaticus,1,0
80864,1,47420,Hydrogenophaga,8,4
47420,1,2610897,unclassified Hydrogenophaga,7,3
2610897,2,1842537,Hydrogenophaga sp. RAC07,2,1
2610897,2,2806347,Hydrogenophaga sp. SL48,2,1
2610897,2,795665,Hydrogenophaga sp. PBC,1,0
2610897,2,2565558,Hydrogenophaga sp. PAMC20947,1,0
2610897,2,2806262,Hydrogenophaga sp. YM1,1,0
47420,2,65656,Hydrogenophaga taeniospiralis,1,0
80864,1,1649468,Melaminivora,6,3
1649468,2,2109913,Melaminivora suipulveris,4,2
1649468,2,1267217,Melaminivora jejuensis,2,1
80864,1,174951,Ramlibacter,5,2
174951,2,94132,Ramlibacter tataouinensis,5,2
80864,1,219181,Ottowia,5,2
219181,1,2645081,unclassified Ottowia,3,1
2645081,2,1658672,Ottowia sp. oral taxon 894,3,1
219181,2,2109914,Ottowia oryzae,2,1
80864,1,238749,Diaphorobacter,4,2
238749,2,1288495,Diaphorobacter aerolatus,2,1
238749,2,164759,Diaphorobacter nitroreducens,1,0
238749,1,2649760,unclassified Diaphorobacter,1,0
2649760,2,2714924,Diaphorobacter sp. HDW4A,1,0
80864,1,665874,Limnohabitans,4,2
665874,1,2626134,unclassified Limnohabitans,4,2
2626134,2,1678129,Limnohabitans sp. 103DPR2,3,1
2626134,2,1678128,Limnohabitans sp. 63ED37-2,1,0
80864,1,52972,Polaromonas,3,1
52972,2,37448,Polaromonas vacuolata,3,1
80864,1,352450,Simplicispira,2,1
352450,2,2109915,Simplicispira suum,2,1
80864,1,232523,Hylemonella,1,0
232523,2,80880,Hylemonella gracilis,1,0
80864,1,2490452,Serpentinimonas,1,0
2490452,2,1458425,Serpentinimonas raichei,1,0
80864,1,1436289,Candidatus Symbiobacter,1,0
1436289,2,1436290,Candidatus Symbiobacter mobilis,1,0
80864,1,683756,Kinneretia,1,0
683756,1,2632542,unclassified Kinneretia,1,0
2632542,2,2714952,Kinneretia sp. DAIF2,1,0
224471,1,92793,Aquabacterium,37,18
92793,1,2620789,unclassified Aquabacterium,35,17
2620789,2,2898431,Aquabacterium sp. J223,35,17
92793,2,1296669,Aquabacterium olei,2,1
224471,1,32012,Thiomonas,6,3
32012,2,926,Thiomonas intermedia,2,1
32012,1,2625466,unclassified Thiomonas,2,1
2625466,2,1050370,Thiomonas sp. X19,2,1
32012,2,426114,Thiomonas arsenitoxydans,1,0
224471,1,114248,Tepidimonas,2,1
114248,2,307486,Tepidimonas taiwanensis,2,1
224471,1,212743,Rhizobacter,2,1
212743,1,2640088,unclassified Rhizobacter,2,1
2640088,2,2753607,Rhizobacter sp. AJA081-3,2,1
224471,1,318147,Paucibacter,2,1
318147,1,2642959,unclassified Paucibacter,2,1
2642959,2,1768242,Paucibacter sp. KCTC 42545,2,1
224471,1,88,Leptothrix,1,0
88,2,34029,Leptothrix cholodnii,1,0
224471,1,54066,Xylophilus,1,0
54066,2,2697032,Xylophilus rhododendri,1,0
2895353,1,149698,Massilia,17,8
149698,1,2609279,unclassified Massilia,8,4
2609279,2,2769491,Massilia sp. LPB0304,2,1
2609279,2,1593482,Massilia sp. YMA4,1,0
2609279,2,2852099,Massilia sp. HC52,1,0
2609279,2,2861283,Massilia sp. PAMC28688,1,0
2609279,2,2970464,Massilia sp. H6,1,0
149698,2,2728020,Massilia forsythiae,3,1
149698,2,945844,Massilia oculi,2,1
149698,2,2045208,Massilia violaceinigra,2,1
149698,2,1141883,Massilia putida,1,0
2895353,1,75654,Duganella,3,1
75654,2,2728021,Duganella dendranthematis,3,1
2895353,1,1522432,Pseudoduganella,3,1
1522432,2,864828,Pseudoduganella umbonata,2,1
1522432,2,871742,Pseudoduganella flava,1,0
75682,1,963,Herbaspirillum,11,5
963,2,964,Herbaspirillum seropedicae,4,2
963,2,2014887,Herbaspirillum robiniae,3,1
963,2,80842,Herbaspirillum rubrisubalbicans,1,0
963,2,92645,Herbaspirillum frisingense,1,0
963,2,341045,Herbaspirillum hiltneri,1,0
75682,1,29580,Janthinobacterium,5,2
29580,1,2610881,unclassified Janthinobacterium,3,1
2610881,2,375286,Janthinobacterium sp. Marseille,1,0
2610881,2,1938606,Janthinobacterium sp. LM6,1,0
2610881,2,2497863,Janthinobacterium sp. 17J80-10,1,0
29580,2,55508,Janthinobacterium agaricidamnosum,1,0
75682,1,202907,Collimonas,4,2
202907,2,279058,Collimonas arenae,3,1
202907,2,279113,Collimonas pratensis,1,0
75682,1,846,Oxalobacter,1,0
846,2,2946593,Oxalobacter aliiformigenes,1,0
2975441,1,93681,Roseateles,3,1
93681,1,2626991,unclassified Roseateles,2,1
2626991,2,2995138,Roseateles sp. SL47,2,1
93681,2,76731,Roseateles depolymerans,1,0
2975441,1,28067,Rubrivivax,2,1
28067,2,28068,Rubrivivax gelatinosus,2,1
2975441,1,34102,Sphaerotilus,2,1
34102,2,639200,Sphaerotilus sulfidivorans,1,0
34102,1,2628234,unclassified Sphaerotilus,1,0
2628234,2,2914710,Sphaerotilus sp. FB-5,1,0
2975441,1,36862,Ideonella,2,1
36862,2,36863,Ideonella dechloratans,2,1
2975441,1,196013,Caldimonas,1,0
196013,2,413882,Caldimonas brevitalea,1,0
2975441,1,215579,Schlegelella,1,0
215579,2,376175,Schlegelella aquatica,1,0
2975441,1,391952,Aquincola,1,0
391952,2,391953,Aquincola tertiaricarbonis,1,0
2975441,1,644355,Inhella,1,0
644355,2,392593,Inhella inkyongensis,1,0
995019,1,40544,Sutterella,2,1
40544,2,40545,Sutterella wadsworthensis,1,0
32011,1,1679002,Candidatus Methylopumilus,4,2
1679002,2,2588536,Candidatus Methylopumilus universalis,2,1
32011,1,16,Methylophilus,1,0
16,2,2588534,Methylophilus medardicus,1,0
32011,1,359407,Methylotenera,1,0
359407,2,1055487,Methylotenera versatilis,1,0
2772226,1,1778653,Sulfuriferula,6,3
1778653,2,2675298,Sulfuriferula nivalis,3,1
1778653,2,171865,Sulfuriferula plumbiphila,2,1
1778653,1,2637784,unclassified Sulfuriferula,1,0
2637784,2,1985873,Sulfuriferula sp. AH1,1,0
206379,1,35798,Nitrosospira,3,1
35798,2,1288494,Nitrosospira lacus,2,1
206379,1,914,Nitrosomonas,2,1
914,2,44577,Nitrosomonas ureae,1,0
914,2,1444684,Nitrosomonas stercoris,1,0
2008793,1,378210,Methyloversatilis,2,1
378210,1,2639971,unclassified Methyloversatilis,2,1
2639971,2,1842540,Methyloversatilis sp. RAC08,2,1
2008793,1,157591,Sterolibacterium,1,0
157591,2,157592,Sterolibacterium denitrificans,1,0
2008793,1,311181,Denitratisoma,1,0
311181,2,311182,Denitratisoma oestradiolicum,1,0
90627,1,2249462,Ferrigenium,2,1
2249462,2,1682490,Ferrigenium kumadai,2,1
90627,1,2943286,Sideroxyarcus,1,0
2943286,2,2764705,Sideroxyarcus emersonii,1,0
2008790,1,919,Thiobacillus,1,0
919,2,36861,Thiobacillus denitrificans,1,0
2803844,1,2803845,Usitatibacter,1,0
2803845,2,2732487,Usitatibacter palustris,1,0
2008794,1,33057,Thauera,6,3
33057,1,2609274,unclassified Thauera,2,1
2609274,2,85643,Thauera sp. MZ1T,1,0
2609274,2,2005884,Thauera sp. K11,1,0
33057,2,59405,Thauera aromatica,1,0
33057,2,96773,Thauera chlorobenzoica,1,0
33057,2,1134435,Thauera humireducens,1,0
2008794,1,12960,Azoarcus,5,2
12960,1,2629479,unclassified Azoarcus,3,1
2629479,2,748247,Azoarcus sp. KH32C,2,1
2629479,2,2027405,Azoarcus sp. DD4,1,0
12960,2,418699,Azoarcus olearius,2,1
2008794,1,2891322,Parazoarcus,3,1
2891322,2,41977,Parazoarcus communis,3,1
2008794,1,2891323,Pseudazoarcus,1,0
2891323,2,2067960,Pseudazoarcus pumilus,1,0
75787,1,146937,Azospira,3,1
146937,2,2785627,Azospira inquinata,2,1
75787,1,551759,Aromatoleum,2,1
551759,2,551760,Aromatoleum aromaticum,2,1
75787,1,1914449,Rugosibacter,1,0
1914449,2,1565605,Rugosibacter aromaticivorans,1,0
2008795,1,88875,Ferribacterium,1,0
88875,2,76259,Ferribacterium limneticum,1,0
119066,1,33055,Candidatus Kinetoplastibacterium,7,3
33055,2,994692,Candidatus Kinetoplastibacterium desouzaii,5,2
33055,2,994695,Candidatus Kinetoplastibacterium galatii,1,0
33055,2,1576550,Candidatus Kinetoplastibacterium sorsogonicusi,1,0
72294,1,194,Campylobacter,25225,12699
194,2,199,Campylobacter concisus,13041,6565
194,2,76517,Campylobacter hominis,5732,2885
194,2,204,Campylobacter showae,5315,2675
194,2,824,Campylobacter gracilis,721,362
194,2,203,Campylobacter rectus,46,23
194,2,827,Campylobacter ureolyticus,9,4
194,1,2593542,unclassified Campylobacter,8,4
2593542,2,1660063,Campylobacter sp. RM16187,2,1
2593542,2,1032243,Campylobacter sp. RM6914,1,0
2593542,2,2984142,Campylobacter sp. CS_NA3,1,0
2593542,2,2840180,Campylobacter sp. 19-13652,1,0
2593542,2,2517362,Campylobacter sp. CCUG 57310,1,0
194,2,202,Campylobacter mucosalis,5,2
194,2,1965231,Campylobacter pinnipediorum,4,2
194,2,200,Campylobacter curvus,4,2
194,2,197,Campylobacter jejuni,2,1
194,2,1780362,Campylobacter geochelonis,2,1
194,2,1848766,Campylobacter ornithocola,1,0
194,2,2042961,Campylobacter blaseri,1,0
194,2,1813019,Campylobacter hepaticus,1,0
194,2,1448857,Campylobacter corcagiensis,1,0
194,2,196,Campylobacter fetus,1,0
194,2,522485,Campylobacter avium,1,0
194,2,488546,Campylobacter peloridis,1,0
194,2,198,Campylobacter hyointestinalis,1,0
194,2,28080,Campylobacter upsaliensis,1,0
2808963,1,2321111,Aliarcobacter,5606,2822
2321111,2,28198,Aliarcobacter cryaerophilus,5407,2722
2321111,2,708186,Aliarcobacter trophiarum,19,9
2321111,2,28200,Aliarcobacter skirrowii,9,4
2321111,2,28197,Aliarcobacter butzleri,6,3
2321111,2,1355374,Aliarcobacter lanthieri,6,3
2321111,2,1564138,Aliarcobacter faecis,6,3
2321111,2,255507,Aliarcobacter cibarius,5,2
2321111,2,544718,Aliarcobacter thereius,2,1
2321111,2,1935204,[Arcobacter] porcinus,1,0
2808963,1,28196,Arcobacter,22,11
28196,1,2593671,unclassified Arcobacter,6,3
2593671,2,944547,Arcobacter sp. L,6,3
28196,2,913109,Arcobacter ellisii,3,1
28196,2,1054033,Arcobacter venerupis,3,1
28196,2,28199,Arcobacter nitrofigilis,1,0
28196,2,873191,Arcobacter defluvii,1,0
28196,2,1315211,Arcobacter aquimarinus,1,0
28196,2,1849015,Arcobacter acticola,1,0
2808963,1,2321115,Halarcobacter,5,2
2321115,2,1462615,Halarcobacter ebronensis,3,1
2321115,2,877500,Halarcobacter anaerophilus,1,0
2808963,1,2321114,Malaciobacter,4,2
2321114,2,1032072,Malaciobacter molluscorum,3,1
2321114,2,603050,Malaciobacter mytili,1,0
72293,1,209,Helicobacter,8,4
209,2,210,Helicobacter pylori,4,2
209,2,104628,Helicobacter suis,2,1
209,2,1578720,Helicobacter ailurogastricus,1,0
72293,1,843,Wolinella,1,0
