parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1263,2,1160721,Ruminococcus bicirculans,4,2
1263,2,438033,Ruminococcus gauvreauii,3,1
1263,1,2608920,unclassified Ruminococcus,3,1
216572,1,2576755,Caproicibacter,45,23
2576755,2,2576756,Caproicibacter fermentans,45,23
216572,1,1637257,Mageeibacillus,11,5
1637257,2,884684,Mageeibacillus indolicus,11,5
216572,1,1508657,Ruminiclostridium,7,3
1508657,2,1521,Ruminiclostridium cellulolyticum,4,2
1508657,2,2488810,Ruminiclostridium herbifermentans,3,1
216572,1,2834348,Caproicibacterium,5,2
2834348,1,2834349,unclassified Caproicibacterium,3,1
2834349,2,2994078,Caproicibacterium sp. BJN0003,3,1
2834348,2,2666138,Caproicibacterium lactatifermentans,2,1
216572,1,216851,Faecalibacterium,3,1
216851,2,853,Faecalibacterium prausnitzii,2,1
216572,1,236752,Fastidiosipila,3,1
236752,2,236753,Fastidiosipila sanguinis,3,1
216572,1,35829,Acetivibrio,2,1
35829,2,1515,Acetivibrio thermocellus,1,0
35829,2,1677857,Acetivibrio saccincola,1,0
216572,1,2304693,Pseudoclostridium,2,1
2304693,2,84032,Pseudoclostridium thermosuccinogenes,2,1
543314,1,2060094,Aminipila,51,26
2060094,2,2697030,Aminipila terrae,51,26
543314,1,86331,Mogibacterium,28,14
86331,2,114527,Mogibacterium diversum,23,11
86331,2,86332,Mogibacterium pumilum,5,2
538999,1,1686313,Fenollaria,42,21
1686313,2,2811778,Fenollaria sporofastidiosus,37,19
1686313,2,938288,Fenollaria massiliensis,4,2
539000,1,73918,Thermaerobacter,1,0
73918,1,2619059,unclassified Thermaerobacter,1,0
2619059,2,2546351,Thermaerobacter sp. FW80,1,0
543347,1,178898,Carboxydocella,1,0
178898,2,178899,Carboxydocella thermautotrophica,1,0
3018741,1,698776,Cellulosilyticum,52,26
2603322,1,1348611,Vallitalea,27,13
1348611,2,1185412,Vallitalea guaymasensis,27,13
186806,1,1730,Eubacterium,15,7
1730,2,39496,Eubacterium ventriosum,7,3
1730,1,2624479,unclassified Eubacterium,7,3
2624479,2,2841037,Eubacterium sp. c-25,4,2
2624479,2,2841528,Eubacterium sp. MSJ-33,3,1
1730,2,2764325,Eubacterium hominis,1,0
2937909,1,79206,Desulfosporosinus,6,3
79206,2,885581,Desulfosporosinus acidiphilus,4,2
79206,2,1563,Desulfosporosinus orientis,2,1
2937909,1,51196,Syntrophobotulus,5,2
51196,2,51197,Syntrophobotulus glycolicus,5,2
2937909,1,36853,Desulfitobacterium,1,0
36853,2,49338,Desulfitobacterium hafniense,1,0
68298,1,862,Syntrophomonas,3,1
862,2,863,Syntrophomonas wolfei,3,1
68298,1,2293313,Candidatus Syntrophocurvum,2,1
2293313,2,2293317,Candidatus Syntrophocurvum alkaliphilum,2,1
186807,1,2840454,Candidatus Formimonas,1,0
2840454,2,1761012,Candidatus Formimonas warabiya,1,0
1491775,1,2838170,Alkalicella,1,0
2838170,2,2731377,Alkalicella caledoniensis,1,0
2867375,1,2867376,Desulfoscipio,1,0
2867376,2,102134,Desulfoscipio gibsoniae,1,0
543371,1,28895,Thermoanaerobacterium,77,39
28895,1,2622527,unclassified Thermoanaerobacterium,73,37
2622527,2,1550240,Thermoanaerobacterium sp. RBIITD,73,37
28895,2,1517,Thermoanaerobacterium thermosaccharolyticum,3,1
28895,2,29329,Thermoanaerobacterium xylanolyticum,1,0
543371,1,44000,Caldicellulosiruptor,4,2
42857,1,44260,Moorella,8,4
44260,2,1525,Moorella thermoacetica,8,4
186814,1,1754,Thermoanaerobacter,3,1
1754,2,2325,Thermoanaerobacter kivui,1,0
186814,1,189326,Gelria,1,0
189326,1,2699830,unclassified Gelria,1,0
2699830,2,2796927,Gelria sp. Kuro-4,1,0
186814,1,249529,Caldanaerobacter,1,0
249529,2,911092,Caldanaerobacter subterraneus,1,0
227387,1,227388,Thermodesulfobium,8,4
227388,2,184064,Thermodesulfobium narugense,5,2
227388,2,1794699,Thermodesulfobium acidiphilum,3,1
53434,1,42417,Halobacteroides,7,3
42417,2,42422,Halobacteroides halobius,7,3
53434,1,28186,Acetohalobium,1,0
28186,2,28187,Acetohalobium arabaticum,1,0
972,1,2330,Halanaerobium,3,1
2330,2,2331,Halanaerobium praevalens,3,1
972,1,2899804,Iocasia,3,1
2899804,2,2682810,Iocasia fonsfrigidae,3,1
2770092,1,2770094,Biomaibacter,6,3
2770094,2,2316383,Biomaibacter acetigenes,6,3
2786988,1,2786989,Koleobacter,2,1
2786989,2,2751313,Koleobacter methoxysyntrophicus,2,1
2807496,1,2807497,Natranaerofaba,1,0
2807497,2,2742683,Natranaerofaba carboxydovora,1,0
1570339,1,543311,Parvimonas,203,105
543311,2,33033,Parvimonas micra,203,105
1570339,1,162289,Peptoniphilus,134,69
162289,2,54005,Peptoniphilus harei,109,56
162289,1,2637196,unclassified Peptoniphilus,24,12
2637196,2,2948573,Peptoniphilus sp. SAHP1,24,12
1570339,1,31983,Helcococcus,57,29
31983,2,40091,Helcococcus kunzii,57,29
1570339,1,150022,Finegoldia,20,10
150022,2,1260,Finegoldia magna,20,10
1570339,1,165779,Anaerococcus,13,6
165779,2,1287640,Anaerococcus obesiensis,6,3
165779,2,33034,Anaerococcus prevotii,4,2
165779,2,361500,Anaerococcus degeneri,1,0
165779,2,1870984,Anaerococcus mediterraneensis,1,0
1570339,1,1161127,Murdochiella,8,4
1161127,2,1852373,Murdochiella vaginalis,8,4
2042895,1,1505664,Gottschalkia,2,1
1505664,2,1556,Gottschalkia acidurici,2,1
2992719,1,1354809,Keratinibaculum,2,1
1354809,2,1278232,Keratinibaculum paraultunense,2,1
1737407,1,1582879,Ezakiella,14,7
1582879,2,46507,Ezakiella coagulans,13,6
1582879,2,1852374,Ezakiella massiliensis,1,0
1737407,1,190972,Sedimentibacter,1,0
190972,1,2649220,unclassified Sedimentibacter,1,0
2649220,2,2816908,Sedimentibacter sp. zth1,1,0
2810280,1,135858,Catenibacterium,68,35
135858,2,100886,Catenibacterium mitsuokai,68,35
2810280,1,3025755,Thomasclavelia,18,9
3025755,2,1522,[Clostridium] innocuum,14,7
3025755,2,1547,Thomasclavelia ramosa,2,1
3025755,2,29348,Thomasclavelia spiroformis,2,1
128827,1,118747,Bulleidia,13,6
118747,1,2704656,unclassified Bulleidia,13,6
2704656,2,2806552,Bulleidia sp. zg-1006,13,6
128827,1,1918536,Longicatena,2,1
1918536,2,1796635,Longicatena caecimuris,2,1
128827,1,2679910,Intestinibaculum,1,0
2679910,2,2487118,Intestinibaculum porci,1,0
128827,1,2749267,Amedibacterium,1,0
2749267,2,2583452,Amedibacterium intestinale,1,0
2810281,1,191303,Turicibacter,2,1
191303,1,2638206,unclassified Turicibacter,1,0
2638206,2,1712675,Turicibacter sp. H121,1,0
33974,1,1930845,Ndongobacter,4,2
1930845,2,1871025,Ndongobacter massiliensis,4,2
1268,1,32207,Rothia,63756,33019
32207,2,43675,Rothia mucilaginosa,63704,32992
32207,2,172042,Rothia aeria,15,7
32207,2,2047,Rothia dentocariosa,8,4
32207,2,169480,Rothia amarae,1,0
1268,1,1269,Micrococcus,5497,2846
1269,2,1270,Micrococcus luteus,4517,2339
1269,1,2620948,unclassified Micrococcus,23,11
2620948,2,2856555,Micrococcus sp. KD337-16,10,5
2620948,2,1179670,Micrococcus sp. KBS0714,9,4
2620948,2,2995171,Micrococcus sp. SL257,2,1
2620948,2,404583,Micrococcus sp. A1,1,0
1269,2,566027,Micrococcus yunnanensis,3,1
1268,1,1663,Arthrobacter,2,1
1663,2,199136,Arthrobacter koreensis,1,0
1663,1,235627,unclassified Arthrobacter,1,0
235627,2,2991715,Arthrobacter sp. ATA002,1,0
1268,1,1742993,Pseudarthrobacter,2,1
1742993,1,2647000,unclassified Pseudarthrobacter,2,1
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,1,0
2647000,2,2973976,Pseudarthrobacter sp. NS4,1,0
85023,1,33882,Microbacterium,5,2
33882,1,2609290,unclassified Microbacterium,2,1
33882,2,904291,Microbacterium sediminis,1,0
33882,2,936337,Microbacterium amylolyticum,1,0
33882,2,2708079,Microbacterium fandaimingii,1,0
85023,1,2034,Curtobacterium,1,0
85023,1,1573,Clavibacter,1,0
1573,1,2626594,unclassified Clavibacter,1,0
2626594,2,2860285,Clavibacter sp. A6099,1,0
85023,1,55968,Leucobacter,1,0
55968,2,683042,Leucobacter denitrificans,1,0
85023,1,110932,Leifsonia,1,0
110932,1,2663824,unclassified Leifsonia,1,0
2663824,2,2724914,Leifsonia sp. PS1209,1,0
85019,1,1696,Brevibacterium,1,0
1696,1,2614124,unclassified Brevibacterium,1,0
85021,1,367298,Phycicoccus,1,0
367298,2,1690220,Phycicoccus endophyticus,1,0
145358,1,154116,Georgenia,1,0
154116,2,2585135,Georgenia wutianyii,1,0
2049,1,2529408,Schaalia,66432,34405
2529408,2,1660,Schaalia odontolytica,66397,34387
2529408,2,52773,Schaalia meyeri,9,4
2529408,1,2691889,unclassified Schaalia,5,2
2691889,2,2794089,Schaalia sp. 19OD2882,3,1
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2529408,2,131111,Schaalia turicensis,4,2
2049,1,1654,Actinomyces,9,4
1654,2,544580,Actinomyces oris,2,1
1654,2,52771,Actinomyces howellii,1,0
1654,2,2744574,Actinomyces respiraculi,1,0
1654,2,111015,Actinomyces radicidentis,1,0
1654,2,1852377,Actinomyces pacaensis,1,0
1654,1,2609248,unclassified Actinomyces,1,0
2609248,2,712122,Actinomyces sp. oral taxon 414,1,0
1654,2,2560010,Actinomyces procaprae,1,0
2049,1,2740557,Pauljensenia,7,3
2740557,2,178339,Pauljensenia hongkongensis,7,3
2049,1,28263,Arcanobacterium,1,0
28263,2,131112,Arcanobacterium phocae,1,0
31953,1,1678,Bifidobacterium,19,9
1678,2,1683,Bifidobacterium angulatum,10,5
1678,2,216816,Bifidobacterium longum,7,3
1678,2,762210,Bifidobacterium saguini,1,0
31953,1,196081,Scardovia,14,7
196081,2,78259,Scardovia inopinata,14,7
85026,1,2053,Gordonia,7,3
2053,2,2665643,Gordonia mangrovi,4,2
2053,2,84096,Gordonia alkanivorans,1,0
2053,2,84595,Gordonia polyisoprenivorans,1,0
85029,1,37914,Dietzia,4,2
37914,1,2617939,unclassified Dietzia,1,0
2617939,2,712270,Dietzia sp. oral taxon 368,1,0
1653,1,1716,Corynebacterium,3,1
1762,1,1763,Mycobacterium,2,1
1763,1,2249310,Mycobacterium simiae complex,2,1
2249310,2,1784,Mycobacterium simiae,1,0
2249310,2,185642,Mycobacterium parmense,1,0
1762,1,670516,Mycobacteroides,1,0
670516,2,36809,Mycobacteroides abscessus,1,0
85025,1,1817,Nocardia,2,1
1817,1,2637762,unclassified Nocardia,2,1
2637762,2,1047172,Nocardia sp. CS682,2,1
31957,1,29404,Microlunatus,5,2
29404,1,2619695,unclassified Microlunatus,5,2
2619695,2,2672569,Microlunatus sp. Gsoil 973,5,2
31957,1,1743,Propionibacterium,1,0
1743,2,1744,Propionibacterium freudenreichii,1,0
31957,1,2801844,Arachnia,1,0
2801844,2,1750,Arachnia propionica,1,0
85015,1,1839,Nocardioides,2,1
1839,2,1774216,Nocardioides rotundus,1,0
1839,2,2589074,Nocardioides sambongensis,1,0
2062,1,1883,Streptomyces,8,4
1883,1,2593676,unclassified Streptomyces,4,2
2593676,2,2136401,Streptomyces sp. YIM 121038,3,1
2593676,2,2931983,Streptomyces sp. LRE541,1,0
1883,2,54571,Streptomyces venezuelae,1,0
1883,2,73044,Streptomyces seoulensis,1,0
1883,2,36818,Streptomyces subrutilus,1,0
2004,1,83681,Nonomuraea,1,0
83681,1,2593643,unclassified Nonomuraea,1,0
2593643,2,1909395,Nonomuraea sp. ATCC 55076,1,0
2012,1,1988,Actinomadura,1,0
1988,1,2626254,unclassified Actinomadura,1,0
2626254,2,2591108,Actinomadura sp. WMMA1423,1,0
83676,1,83677,Thermobifida,1,0
83677,2,2021,Thermobifida fusca,1,0
2070,1,1851,Saccharomonospora,1,0
1851,2,40990,Saccharomonospora glauca,1,0
2070,1,43356,Kutzneria,1,0
43356,2,43357,Kutzneria albida,1,0
2805416,1,1434010,Jatrophihabitans,1,0
1434010,1,2629395,unclassified Jatrophihabitans,1,0
2629395,2,1907575,Jatrophihabitans sp. GAS493,1,0
85030,1,1860,Geodermatophilus,1,0
1860,2,1861,Geodermatophilus obscurus,1,0
28056,1,1865,Actinoplanes,1,0
1865,1,2626549,unclassified Actinoplanes,1,0
2626549,2,946334,Actinoplanes sp. OR16,1,0
84107,1,102106,Collinsella,22,11
102106,2,74426,Collinsella aerofaciens,22,11
1643824,1,133925,Olsenella,4,2
133925,1,2638792,unclassified Olsenella,4,2
2638792,2,712411,Olsenella sp. oral taxon 807,4,2
1643826,1,447020,Adlercreutzia,5,2
447020,2,446660,Adlercreutzia equolifaciens,5,2
84997,1,42255,Rubrobacter,1,0
42255,2,42256,Rubrobacter radiotolerans,1,0
2131,1,2132,Spiroplasma,22,11
2132,2,2139,Spiroplasma clarkii,20,10
33925,1,46239,Mesoplasma,2,1
46239,2,2151,Mesoplasma florum,2,1
186328,1,2919614,Williamsoniiplasma,1,0
2919614,2,214888,Williamsoniiplasma luminosum,1,0
2092,1,2093,Mycoplasma,2,1
2093,1,2683645,unclassified Mycoplasma,2,1
2683645,2,754514,Mycoplasma sp. Mirounga ES2805-ORL,1,0
2092,1,2767358,Mycoplasmopsis,2,1
2767358,2,2109,Mycoplasmopsis synoviae,2,1
2146,1,33926,Candidatus Phytoplasma,1,0
33926,1,85620,Candidatus Phytoplasma asteris,1,0
85620,2,619518,Periwinkle leaf yellowing phytoplasma,1,0
2790998,1,2791001,Malacoplasma,1,0
2791001,2,28227,Malacoplasma penetrans,1,0
2895623,1,2995234,Mycoplasmoides,1,0
2995234,2,2096,Mycoplasmoides gallisepticum,1,0
1162,1,1177,Nostoc,3,1
1177,2,1306274,Nostoc flagelliforme,2,1
1177,1,2593658,unclassified Nostoc,1,0
2593658,2,28072,Nostoc sp. PCC 7524,1,0
1892259,1,159191,Nodularia,2,1
159191,2,70799,Nodularia spumigena,1,0
159191,2,137816,Nodularia sphaerocarpa,1,0
2881378,1,146785,Thermosynechococcus,3,1
146785,2,146786,Thermosynechococcus vestitus,3,1
1890450,1,1453359,Candidatus Atelocyanobacterium,2,1
1453359,2,713887,Candidatus Atelocyanobacterium thalassa,2,1
1890426,1,1129,Synechococcus,1,0
1129,1,2626047,unclassified Synechococcus,1,0
712,1,724,Haemophilus,79765,41310
724,2,729,Haemophilus parainfluenzae,49816,25799
724,2,726,Haemophilus haemolyticus,14082,7293
724,2,735,Haemophilus parahaemolyticus,12785,6621
724,2,727,Haemophilus influenzae,2047,1060
724,1,2609962,unclassified Haemophilus,10,5
2609962,2,712310,Haemophilus sp. oral taxon 036,10,5
724,2,730,[Haemophilus] ducreyi,4,2
724,2,249188,Haemophilus pittmaniae,2,1
712,1,745,Pasteurella,12,6
745,2,747,Pasteurella multocida,10,5
745,2,753,Pasteurella canis,1,0
745,1,2621516,unclassified Pasteurella,1,0
2621516,2,2844383,Pasteurella sp. XG20,1,0
712,1,416916,Aggregatibacter,10,5
416916,2,732,Aggregatibacter aphrophilus,4,2
416916,1,2639383,unclassified Aggregatibacter,3,1
2639383,2,712150,Aggregatibacter sp. oral taxon 513,1,0
416916,2,714,Aggregatibacter actinomycetemcomitans,1,0
712,1,155493,Gallibacterium,10,5
155493,2,750,Gallibacterium anatis,10,5
712,1,713,Actinobacillus,9,4
713,2,716,Actinobacillus suis,4,2
713,2,51161,Actinobacillus delphinicola,4,2
713,2,715,Actinobacillus pleuropneumoniae,1,0
712,1,75984,Mannheimia,5,2
75984,2,75985,Mannheimia haemolytica,2,1
75984,2,85402,Mannheimia granulomatis,2,1
75984,2,111844,Mannheimia pernigra,1,0
712,1,2094023,Glaesserella,5,2
2094023,2,738,Glaesserella parasuis,5,2
712,1,292486,Avibacterium,4,2
712,1,2899790,Mergibacter,2,1
2899790,2,221402,Mergibacter septicus,2,1
712,1,109471,Bisgaardia,1,0
109471,2,109472,Bisgaardia hudsonensis,1,0
712,1,214906,Histophilus,1,0
214906,2,731,Histophilus somni,1,0
712,1,476528,Bibersteinia,1,0
476528,2,47735,Bibersteinia trehalosi,1,0
712,1,697331,Basfia,1,0
712,1,1520333,Vespertiliibacter,1,0
1520333,2,1443036,Vespertiliibacter pulmonis,1,0
36866,2,2675776,Enterobacteriaceae endosymbiont of Donacia crassipes,3,1
84564,1,203804,Candidatus Blochmannia,6,3
203804,1,711328,unclassified Candidatus Blochmannia,2,1
711328,2,2681987,Blochmannia endosymbiont of Colobopsis nipponica,2,1
543,1,561,Escherichia,5,2
561,2,562,Escherichia coli,5,2
2890311,1,570,Klebsiella,5,2
570,2,573,Klebsiella pneumoniae,2,1
543,1,544,Citrobacter,3,1
544,1,1344959,Citrobacter freundii complex,1,0
1344959,2,57706,Citrobacter braakii,1,0
543,1,1330547,Kosakonia,3,1
1330547,2,283686,Kosakonia radicincitans,3,1
543,1,547,Enterobacter,2,1
547,1,354276,Enterobacter cloacae complex,1,0
354276,2,158836,Enterobacter hormaechei,1,0
543,1,702,Plesiomonas,1,0
702,2,703,Plesiomonas shigelloides,1,0
543,1,158483,Cedecea,1,0
158483,2,158822,Cedecea neteri,1,0
543,1,590,Salmonella,1,0
590,2,28901,Salmonella enterica,1,0
543,1,1177214,Candidatus Profftia,1,0
1177214,1,2735709,unclassified Candidatus Profftia,1,0
2735709,2,2864218,Candidatus Profftia sp. (ex Adelges kitamiensis),1,0
1903411,1,613,Serratia,21,10
613,1,2647522,unclassified Serratia,16,8
2647522,2,104623,Serratia sp. ATCC 39006,16,8
613,2,615,Serratia marcescens,3,1
613,2,82996,Serratia plymuthica,1,0
613,2,614,Serratia liquefaciens,1,0
1903411,1,629,Yersinia,4,2
629,2,2339259,Yersinia hibernica,1,0
629,1,1649845,Yersinia pseudotuberculosis complex,1,0
1649845,2,632,Yersinia pestis,1,0
1903411,1,34037,Rahnella,2,1
34037,2,34038,Rahnella aquatilis,2,1
1903414,1,583,Proteus,3,1
583,2,584,Proteus mirabilis,1,0
583,2,585,Proteus vulgaris,1,0
583,2,1574161,Proteus terrae,1,0
1903414,1,29487,Photorhabdus,3,1
29487,2,291112,Photorhabdus asymbiotica,2,1
29487,2,171438,Photorhabdus akhurstii,1,0
1903414,1,581,Morganella,2,1
581,2,582,Morganella morganii,2,1
1903414,1,586,Providencia,2,1
586,2,126385,Providencia alcalifaciens,1,0
586,2,516075,Providencia sneebia,1,0
1903414,1,637,Arsenophonus,2,1
637,1,2627083,unclassified Arsenophonus,2,1
2627083,2,1231049,Arsenophonus endosymbiont of Aphis craccivora,2,1
1903409,1,32199,Buchnera,3,1
32199,2,9,Buchnera aphidicola,3,1
1903409,1,53335,Pantoea,1,0
53335,2,470932,Pantoea deleyi,1,0
2812006,1,84565,Sodalis,1,0
84565,2,1486991,Candidatus Sodalis pierantonius,1,0
267888,1,53246,Pseudoalteromonas,64,33
53246,2,339617,Pseudoalteromonas viridis,56,29
53246,2,314281,Pseudoalteromonas tunicata,4,2
53246,2,1348114,Pseudoalteromonas piratica,1,0
53246,2,43657,Pseudoalteromonas luteoviolacea,1,0
53246,2,298657,Pseudoalteromonas spongiae,1,0
267890,1,22,Shewanella,9,4
22,1,196818,unclassified Shewanella,6,3
196818,2,2698686,Shewanella sp. Arc9-LZ,6,3
22,2,38313,Shewanella algae,1,0
22,2,24,Shewanella putrefaciens,1,0
22,2,1028752,Shewanella aestuarii,1,0
72275,1,1858563,Alkalimarinus,1,0
1858563,1,2625403,unclassified Alkalimarinus,1,0
2625403,2,2961619,Alkalimarinus sp. A2M4,1,0
72275,1,2894574,Saccharobesus,1,0
2894574,2,2172099,Saccharobesus litoralis,1,0
2903219,1,226,Alteromonas,1,0
226,1,2614992,unclassified Alteromonas,1,0
267889,1,1518149,Thalassotalea,1,0
1518149,2,1763536,Thalassotalea crassostreae,1,0
267893,1,135575,Idiomarina,1,0
135575,2,86102,Idiomarina abyssalis,1,0
468,1,475,Moraxella,21,10
475,1,2685852,unclassified Moraxella,1,0
2685852,2,2904122,Moraxella sp. ZY201224,1,0
468,1,469,Acinetobacter,13,6
469,1,196816,unclassified Acinetobacter,2,1
196816,2,2871688,Acinetobacter sp. AS23,1,0
196816,2,1646498,Acinetobacter sp. TTH0-4,1,0
469,2,40214,Acinetobacter johnsonii,1,0
469,2,2662362,Acinetobacter wanghuae,1,0
468,1,497,Psychrobacter,1,0
497,2,45610,Psychrobacter urativorans,1,0
641,1,662,Vibrio,13,6
662,2,1918946,Vibrio palustris,9,4
662,2,666,Vibrio cholerae,1,0
662,2,413403,Vibrio rarus,1,0
641,1,51366,Salinivibrio,2,1
51366,2,1908198,Salinivibrio kushneri,1,0
135621,1,286,Pseudomonas,15,7
286,1,196821,unclassified Pseudomonas,10,5
196821,2,2678259,Pseudomonas sp. Seg1,5,2
196821,2,2870750,Pseudomonas sp. CYM-20-01,4,2
286,1,136841,Pseudomonas aeruginosa group,2,1
136841,2,287,Pseudomonas aeruginosa,2,1
286,2,65741,Pseudomonas knackmussii,1,0
286,2,237609,Pseudomonas alkylphenolica,1,0
135621,1,2901164,Stutzerimonas,1,0
2901164,2,1176257,[Pseudomonas] zhaodongensis,1,0
1046,1,1980513,Candidatus Nitrosoglobus,13,6
1980513,2,1630141,Candidatus Nitrosoglobus terrae,13,6
28256,1,2745,Halomonas,4,2
2745,1,2609666,unclassified Halomonas,4,2
2609666,2,2883106,Halomonas sp. NyZ770,2,1
2609666,2,2937790,Halomonas sp. ZZQ-149,1,0
114403,1,114185,Candidatus Carsonella,1,0
114185,2,114186,Candidatus Carsonella ruddii,1,0
114403,1,235572,Candidatus Portiera,1,0
235572,2,91844,Candidatus Portiera aleyrodidarum,1,0
135620,1,28253,Marinomonas,1,0
28253,1,196814,unclassified Marinomonas,1,0
196814,2,2065312,Marinomonas sp. A3A,1,0
135620,1,187492,Thalassolituus,1,0
187492,2,187493,Thalassolituus oleivorans,1,0
224372,1,59753,Alcanivorax,1,0
59753,1,2638842,unclassified Alcanivorax,1,0
2638842,2,2014542,Alcanivorax sp. N3-2A,1,0
2898533,1,2768738,Spartinivicinus,1,0
2768738,2,2683272,Spartinivicinus ruber,1,0
34064,1,262,Francisella,5,2
262,2,299583,Francisella orientalis,1,0
868,1,2717,Cardiobacterium,5,2
2717,1,2648856,unclassified Cardiobacterium,5,2
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,5,2
403,1,762296,Methylovulum,3,1
762296,2,1704499,Methylovulum psychrotolerans,3,1
403,1,416,Methylomonas,1,0
416,2,421,Methylomonas methanica,1,0
83763,1,83770,Succinivibrio,3,1
83770,2,83771,Succinivibrio dextrinosolvens,3,1
742031,1,180541,Salinisphaera,3,1
180541,1,2649847,unclassified Salinisphaera,3,1
2649847,2,2183911,Salinisphaera sp. LB1,3,1
1706373,1,48073,Microbulbifer,2,1
48073,2,260552,Microbulbifer agarilyticus,1,0
48073,1,2619833,unclassified Microbulbifer,1,0
2619833,2,359370,Microbulbifer sp. A4B17,1,0
1706371,1,10,Cellvibrio,1,0
10,1,2624793,unclassified Cellvibrio,1,0
2624793,2,1945512,Cellvibrio sp. PSBB023,1,0
32033,1,68,Lysobacter,2,1
68,2,69,Lysobacter enzymogenes,1,0
118884,1,198346,Candidatus Baumannia,2,1
198346,2,186490,Candidatus Baumannia cicadellinicola,2,1
1920240,1,261963,Kangiella,1,0
261963,2,1561924,Kangiella profundi,1,0
481,1,482,Neisseria,49195,25478
482,2,488,Neisseria mucosa,28875,14954
482,2,490,Neisseria sicca,6941,3594
482,2,28449,Neisseria subflava,4133,2140
482,2,484,Neisseria flavescens,2720,1408
482,2,487,Neisseria meningitidis,1578,817
482,2,495,Neisseria elongata,515,266
482,1,2623750,unclassified Neisseria,427,221
2623750,2,641148,Neisseria sp. oral taxon 014,200,103
2623750,2,655307,Neisseria sp. KEM232,72,37
2623750,2,2912188,Neisseria sp. ZJ106,66,34
2623750,2,2709396,Neisseria sp. ZJ785,44,22
2623750,2,2912675,Neisseria sp. Dent CA1/247,40,20
482,2,485,Neisseria gonorrhoeae,372,192
482,2,483,Neisseria cinerea,325,168
482,2,486,Neisseria lactamica,307,158
482,2,496,Neisseria macacae,204,105
482,2,2666100,Neisseria brasiliensis,53,27
482,2,492,Neisseria animalis,47,24
482,2,1853278,Neisseria chenwenguii,46,23
482,2,640030,Neisseria zalophi,38,19
482,2,326522,Neisseria animaloris,35,18
482,2,607711,Neisseria wadsworthii,28,14
482,2,1853276,Neisseria weixii,26,13
482,2,28091,Neisseria weaveri,23,11
482,2,267212,Neisseria bacilliformis,19,9
482,2,1470200,Neisseria arctica,19,9
482,2,1815583,Neisseria musculi,19,9
482,2,607712,Neisseria shayeganii,17,8
482,2,194197,Neisseria dentiae,13,6
482,2,1931275,Neisseria dumasiana,11,5
482,2,326523,Neisseria zoodegmatis,9,4
482,2,493,Neisseria canis,7,3
481,1,212742,Morococcus,94,48
212742,2,1056807,Morococcus cerebrosus,94,48
481,1,538,Eikenella,61,31
538,2,539,Eikenella corrodens,54,27
538,2,2528037,Eikenella exigua,6,3
481,1,32257,Kingella,26,13
32257,2,502,Kingella denitrificans,9,4
32257,2,265175,Kingella potus,8,4
32257,2,504,Kingella kingae,5,2
32257,2,505,Kingella oralis,4,2
481,1,299568,Uruburuella,12,6
299568,2,1282863,Uruburuella testudinis,9,4
299568,2,252130,Uruburuella suis,3,1
481,1,2944815,Wielerella,7,3
2944815,2,2917790,Wielerella bovis,7,3
481,1,71,Simonsiella,5,2
71,2,72,Simonsiella muelleri,5,2
481,1,194195,Alysiella,2,1
194195,2,153491,Alysiella crassa,2,1
481,1,59,Vitreoscilla,1,0
481,1,334107,Conchiformibius,1,0
334107,2,153493,Conchiformibius steedae,1,0
481,1,1193515,Snodgrassella,1,0
1193515,2,1196083,Snodgrassella alvi,1,0
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
1499392,1,400060,Paludibacterium,1,0
400060,1,2618429,unclassified Paludibacterium,1,0
2618429,2,2806263,Paludibacterium sp. B53371,1,0
119060,1,47670,Lautropia,5144,2664
47670,2,47671,Lautropia mirabilis,5144,2664
119060,1,32008,Burkholderia,3,1
32008,1,87882,Burkholderia cepacia complex,2,1
87882,2,1503055,Burkholderia territorii,1,0
87882,2,292,Burkholderia cepacia,1,0
32008,1,111527,pseudomallei group,1,0
111527,2,28450,Burkholderia pseudomallei,1,0
119060,1,1827195,Caballeronia,2,1
1827195,2,758793,Caballeronia insecticola,2,1
80864,1,28065,Rhodoferax,7,3
28065,2,2527691,Rhodoferax aquaticus,7,3
80864,1,47420,Hydrogenophaga,3,1
47420,1,2610897,unclassified Hydrogenophaga,3,1
2610897,2,1842537,Hydrogenophaga sp. RAC07,3,1
80864,1,2490452,Serpentinimonas,1,0
2490452,2,1458425,Serpentinimonas raichei,1,0
506,1,507,Alcaligenes,1,0
507,2,511,Alcaligenes faecalis,1,0
506,1,29574,Taylorella,1,0
29574,2,29575,Taylorella equigenitalis,1,0
75682,1,846,Oxalobacter,2,1
846,2,2946593,Oxalobacter aliiformigenes,2,1
119066,1,33055,Candidatus Kinetoplastibacterium,6,3
33055,2,233181,Candidatus Kinetoplastibacterium blastocrithidii,6,3
75787,1,1769726,Niveibacterium,1,0
1769726,2,2811415,Niveibacterium microcysteis,1,0
72294,1,194,Campylobacter,49543,25658
194,2,199,Campylobacter concisus,49392,25580
194,2,1965231,Campylobacter pinnipediorum,15,7
194,1,2593542,unclassified Campylobacter,5,2
2593542,2,1660063,Campylobacter sp. RM16187,1,0
