parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,684066,Streptococcus lactarius,28,14
1301,2,1318,Streptococcus parasanguinis,27,13
1301,1,119603,Streptococcus dysgalactiae group,26,13
119603,2,1334,Streptococcus dysgalactiae,20,10
119603,2,1336,Streptococcus equi,6,3
1301,2,1343,Streptococcus vestibularis,23,11
1301,2,150055,Streptococcus lutetiensis,21,10
1301,2,1304,Streptococcus salivarius,17,8
1301,2,2781599,Streptococcus oriscaviae,15,7
1301,2,1314,Streptococcus pyogenes,15,7
1301,2,1329,Streptococcus canis,12,6
1301,2,29389,Streptococcus alactolyticus,10,5
1301,2,1811193,Streptococcus pantholopis,10,5
1301,2,1311,Streptococcus agalactiae,8,4
1301,2,400065,Streptococcus merionis,8,4
1301,2,1309,Streptococcus mutans,8,4
1301,2,1326,Streptococcus acidominimus,7,3
1301,2,1345,Streptococcus ferus,7,3
1301,2,361101,Streptococcus pseudoporcinus,6,3
1301,2,82348,Streptococcus pluranimalium,5,2
1301,2,254785,Streptococcus halichoeri,5,2
1301,2,2173853,Streptococcus chenjunshii,5,2
1301,2,1917441,Streptococcus ruminantium,5,2
1301,2,1348,Streptococcus parauberis,5,2
1301,2,1888195,Streptococcus himalayensis,5,2
1301,2,1814128,Streptococcus halotolerans,5,2
1301,2,1234680,Streptococcus rubneri,5,2
1301,2,1310,Streptococcus sobrinus,4,2
1301,2,2021971,Streptococcus respiraculi,4,2
1301,2,1341,Streptococcus ratti,4,2
1301,2,1501662,Streptococcus parasuis,4,2
1301,2,1156431,Streptococcus ilei,4,2
1301,2,1111760,Streptococcus troglodytae,4,2
1301,2,1349,Streptococcus uberis,4,2
1301,2,33040,Streptococcus milleri,4,2
1301,2,149016,Streptococcus urinalis,4,2
1301,2,1825069,Streptococcus marmotae,3,1
1301,2,1346,Streptococcus iniae,3,1
1301,2,197614,Streptococcus pasteurianus,3,1
1301,2,2490633,Streptococcus periodonticum,2,1
1301,2,59310,Streptococcus macedonicus,1,0
1301,2,2382163,Streptococcus koreensis,1,0
1300,1,1357,Lactococcus,2,1
1357,2,1366,Lactococcus raffinolactis,1,0
33958,1,2742598,Limosilactobacillus,7,3
2742598,2,227942,Limosilactobacillus gastricus,5,2
2742598,2,1598,Limosilactobacillus reuteri,1,0
33958,1,46255,Weissella,6,3
46255,2,1249,Weissella paramesenteroides,3,1
46255,2,759620,Weissella ceti,3,1
33958,1,2767887,Ligilactobacillus,6,3
2767887,2,1605,Ligilactobacillus animalis,6,3
33958,1,1578,Lactobacillus,2,1
1578,2,147802,Lactobacillus iners,1,0
33958,1,2767889,Loigolactobacillus,2,1
2767889,2,1607,Loigolactobacillus bifermentans,2,1
33958,1,2767893,Lentilactobacillus,1,0
2767893,2,1581,Lentilactobacillus buchneri,1,0
186828,1,29393,Dolosigranulum,6,3
29393,2,29394,Dolosigranulum pigrum,6,3
186828,1,117563,Granulicatella,6,3
117563,2,137732,Granulicatella elegans,5,2
117563,2,46124,Granulicatella adiacens,1,0
81852,1,1350,Enterococcus,11,5
1350,2,1352,Enterococcus faecium,5,2
1350,2,37734,Enterococcus casseliflavus,2,1
1350,2,1351,Enterococcus faecalis,1,0
1350,2,1354,Enterococcus hirae,1,0
1350,2,44008,Enterococcus cecorum,1,0
1350,2,118060,Enterococcus rotai,1,0
186827,1,1375,Aerococcus,7,3
1375,2,87541,Aerococcus christensenii,7,3
186827,1,46123,Abiotrophia,3,1
46123,2,46125,Abiotrophia defectiva,3,1
186827,1,89092,Ignavigranum,1,0
89092,2,89093,Ignavigranum ruoffiae,1,0
539738,1,1378,Gemella,61284,30725
1378,2,1379,Gemella haemolysans,60981,30573
1378,2,84135,Gemella sanguinis,15,7
1378,2,29391,Gemella morbillorum,10,5
1378,1,2624949,unclassified Gemella,10,5
2624949,2,2840371,Gemella sp. zg-570,1,0
186817,1,1386,Bacillus,25,12
1386,2,1664069,Bacillus glycinifermentans,6,3
1386,1,86661,Bacillus cereus group,4,2
86661,2,1428,Bacillus thuringiensis,2,1
86661,2,1392,Bacillus anthracis,1,0
1386,2,324767,Bacillus infantis,4,2
1386,1,653685,Bacillus subtilis group,2,1
653685,2,1423,Bacillus subtilis,1,0
653685,1,1938374,Bacillus amyloliquefaciens group,1,0
1938374,2,492670,Bacillus velezensis,1,0
1386,2,2728853,Bacillus fonticola,1,0
1386,2,1479,Bacillus smithii,1,0
186817,1,2817139,Weizmannia,8,4
186817,1,2800373,Priestia,5,2
2800373,2,1404,Priestia megaterium,5,2
186817,1,1434042,Salisediminibacterium,5,2
1434042,2,632773,Salisediminibacterium beveridgei,5,2
186817,1,1884449,Salipaludibacillus,3,1
1884449,1,2635229,unclassified Salipaludibacillus,3,1
2635229,2,2924031,Salipaludibacillus sp. LMS25,3,1
186817,1,400634,Lysinibacillus,3,1
400634,2,1421,Lysinibacillus sphaericus,2,1
400634,2,28031,Lysinibacillus fusiformis,1,0
186817,1,150247,Anoxybacillus,1,0
150247,2,33934,Anoxybacillus flavithermus,1,0
186817,1,2837503,Gottfriedia,1,0
2837503,2,371036,Gottfriedia acidiceleris,1,0
186817,1,2685905,Salicibibacter,1,0
2685905,2,2099786,Salicibibacter kimchii,1,0
186817,1,2675234,Alkalihalobacillus,1,0
2675234,2,199441,Alkalihalobacillus krulwichiae,1,0
186817,1,2675232,Neobacillus,1,0
2675232,2,220684,Neobacillus drentensis,1,0
186817,1,2675229,Peribacillus,1,0
2675229,2,421767,Peribacillus butanolivorans,1,0
186817,1,2651279,Pradoshia,1,0
2651279,1,2651280,unclassified Pradoshia,1,0
2651280,2,2651284,Pradoshia sp. D12,1,0
90964,1,1279,Staphylococcus,29,14
1279,2,1288,Staphylococcus xylosus,10,5
1279,2,1294,Staphylococcus muscae,6,3
1279,2,29378,Staphylococcus arlettae,4,2
1279,2,29382,Staphylococcus cohnii,2,1
1279,1,91994,unclassified Staphylococcus,1,0
91994,2,2929481,Staphylococcus sp. IVB6181,1,0
1279,2,1280,Staphylococcus aureus,1,0
1279,2,246432,Staphylococcus equorum,1,0
1279,1,2815305,Staphylococcus intermedius group,1,0
2815305,2,283734,Staphylococcus pseudintermedius,1,0
90964,1,2803850,Mammaliicoccus,3,1
2803850,2,1296,Mammaliicoccus sciuri,3,1
90964,1,69965,Macrococcus,1,0
69965,2,69967,Macrococcus equipercicus,1,0
186822,1,44249,Paenibacillus,13,6
44249,2,162209,Paenibacillus naphthalenovorans,7,3
44249,1,185978,unclassified Paenibacillus,2,1
185978,2,2996034,Paenibacillus sp. SYP-B4298,1,0
185978,2,2866810,Paenibacillus sp. PSB04,1,0
44249,2,375489,Paenibacillus cellulosilyticus,1,0
44249,2,169760,Paenibacillus stellifer,1,0
186822,1,329857,Cohnella,4,2
329857,2,2598458,Cohnella cholangitidis,4,2
186822,1,55080,Brevibacillus,1,0
55080,1,2684853,unclassified Brevibacillus,1,0
2684853,2,2895522,Brevibacillus sp. MMS20-4M-10-Y,1,0
85151,1,55079,Aneurinibacillus,1,0
186821,1,2077,Sporolactobacillus,5,2
2077,2,269673,Sporolactobacillus terrae,5,2
186818,1,1372,Planococcus,3,1
1372,2,200991,Planococcus rifietoensis,3,1
186820,1,1637,Listeria,2,1
1637,2,1497681,Listeria newyorkensis,2,1
186823,1,29330,Alicyclobacillus,2,1
29330,2,405212,Alicyclobacillus acidocaldarius,1,0
29330,2,1475485,Alicyclobacillus dauci,1,0
31977,1,29465,Veillonella,26031,13051
29465,2,39777,Veillonella atypica,25192,12630
29465,2,29466,Veillonella parvula,315,157
29465,2,2682456,Veillonella nakazawae,53,26
29465,2,39778,Veillonella dispar,50,25
29465,2,423477,Veillonella rogosae,5,2
29465,2,248315,Veillonella rodentium,3,1
29465,1,2630086,unclassified Veillonella,2,1
2630086,2,2682455,Veillonella sp. S12025-13,2,1
31977,1,906,Megasphaera,5,2
906,2,2144175,Megasphaera stantonii,4,2
906,2,1232428,Megasphaera massiliensis,1,0
1843490,1,365348,Pelosinus,4,2
365348,1,2629460,unclassified Pelosinus,4,2
2629460,2,484770,Pelosinus sp. UFO1,4,2
186803,1,841,Roseburia,16,8
841,2,166486,Roseburia intestinalis,15,7
841,1,2637578,unclassified Roseburia,1,0
2637578,2,2763062,Roseburia sp. NSJ-69,1,0
186803,1,33042,Coprococcus,8,4
33042,1,2684943,unclassified Coprococcus,5,2
2684943,2,751585,Coprococcus sp. ART55/1,5,2
33042,2,410072,Coprococcus comes,2,1
33042,2,116085,Coprococcus catus,1,0
186803,1,2811390,Sporofaciens,6,3
2811390,2,2681861,Sporofaciens musculi,6,3
186803,1,1506553,Lachnoclostridium,5,2
1506553,1,2608895,unclassified Lachnoclostridium,5,2
2608895,2,1834196,Lachnoclostridium sp. YL32,5,2
186803,1,830,Butyrivibrio,4,2
830,2,831,Butyrivibrio fibrisolvens,3,1
186803,1,2719231,Lacrimispora,3,1
2719231,2,84030,Lacrimispora saccharolytica,2,1
2719231,2,29375,Lacrimispora xylanolytica,1,0
186803,1,1164882,Lachnoanaerobaculum,3,1
1164882,2,617123,Lachnoanaerobaculum umeaense,3,1
186803,1,3024823,Anaeromicropila,2,1
3024823,2,2785025,Anaeromicropila herbilytica,2,1
186803,1,2316020,Mediterraneibacter,2,1
2316020,2,33038,[Ruminococcus] gnavus,2,1
186803,1,2039240,Anaerotignum,2,1
2039240,2,28446,Anaerotignum propionicum,2,1
31979,1,1485,Clostridium,18,9
1485,2,2320868,Clostridium manihotivorum,11,5
1485,2,1534,Clostridium kluyveri,4,2
1485,2,1491,Clostridium botulinum,1,0
1485,2,360422,Clostridium tagluense,1,0
1485,2,182773,Clostridium isatidis,1,0
31979,1,1434026,Oceanirhabdus,1,0
1434026,1,2675010,unclassified Oceanirhabdus,1,0
2675010,2,2999116,Oceanirhabdus sp. W0125-5,1,0
31979,1,1848399,Crassaminicella,1,0
1848399,1,2633479,unclassified Crassaminicella,1,0
2633479,2,2855394,Crassaminicella sp. 143-21,1,0
2937909,1,36853,Desulfitobacterium,5,2
36853,2,233055,Desulfitobacterium dichloroeliminans,5,2
2937909,1,79206,Desulfosporosinus,1,0
79206,2,1563,Desulfosporosinus orientis,1,0
216572,1,35829,Acetivibrio,2,1
35829,2,1515,Acetivibrio thermocellus,2,1
216572,1,236752,Fastidiosipila,1,0
236752,2,236753,Fastidiosipila sanguinis,1,0
216572,1,2892396,Vescimonas,1,0
2892396,2,2714355,Vescimonas coprocola,1,0
216572,1,1637257,Mageeibacillus,1,0
1637257,2,884684,Mageeibacillus indolicus,1,0
186807,1,2916693,Desulforamulus,4,2
2916693,2,1564,Desulforamulus ruminis,4,2
543314,1,86331,Mogibacterium,2,1
86331,2,114527,Mogibacterium diversum,2,1
538999,1,2717089,Massilistercora,1,0
2717089,2,2086584,Massilistercora timonensis,1,0
186806,1,1730,Eubacterium,2,1
1730,2,2764325,Eubacterium hominis,1,0
990719,1,990721,Christensenella,2,1
990721,2,626937,Christensenella minuta,2,1
186804,1,1870884,Clostridioides,1,0
1870884,2,1496,Clostridioides difficile,1,0
972,1,2330,Halanaerobium,4,2
2330,2,656519,Halanaerobium hydrogeniformans,3,1
2330,2,2331,Halanaerobium praevalens,1,0
2807496,1,2807497,Natranaerofaba,2,1
2807497,2,2742683,Natranaerofaba carboxydovora,2,1
128827,1,1647,Erysipelothrix,5,2
1647,1,2624170,unclassified Erysipelothrix,5,2
2624170,2,2714928,Erysipelothrix sp. HDW6A,5,2
128827,1,2679910,Intestinibaculum,2,1
2679910,2,2487118,Intestinibaculum porci,2,1
128827,1,1573534,Faecalitalea,1,0
1573534,2,39483,Faecalitalea cylindroides,1,0
1570339,1,150022,Finegoldia,1,0
150022,2,1260,Finegoldia magna,1,0
1570339,1,162289,Peptoniphilus,1,0
162289,2,54005,Peptoniphilus harei,1,0
33974,1,1930845,Ndongobacter,1,0
1930845,2,1871025,Ndongobacter massiliensis,1,0
1268,1,32207,Rothia,53286,26715
32207,2,43675,Rothia mucilaginosa,53140,26642
32207,2,2047,Rothia dentocariosa,76,38
32207,2,172042,Rothia aeria,2,1
32207,2,85336,Rothia nasimurium,1,0
1268,1,1269,Micrococcus,13272,6654
1269,2,1270,Micrococcus luteus,9106,4565
1269,1,2620948,unclassified Micrococcus,22,11
2620948,2,2856555,Micrococcus sp. KD337-16,13,6
2620948,2,1179670,Micrococcus sp. KBS0714,9,4
1269,2,566027,Micrococcus yunnanensis,7,3
1268,1,169133,Citricoccus,3,1
169133,1,2632435,unclassified Citricoccus,3,1
2632435,2,2567881,Citricoccus sp. SGAir0253,3,1
1268,1,1663,Arthrobacter,2,1
1663,1,235627,unclassified Arthrobacter,2,1
235627,2,2886935,Arthrobacter sp. zg-Y453,1,0
235627,2,2017685,Arthrobacter sp. PM3,1,0
1268,1,57493,Kocuria,1,0
57493,2,1275,Kocuria rosea,1,0
1268,1,1160973,Auritidibacter,1,0
1160973,1,2634694,unclassified Auritidibacter,1,0
2634694,2,2170745,Auritidibacter sp. NML130574,1,0
1268,1,1742989,Glutamicibacter,1,0
1742989,1,2627139,unclassified Glutamicibacter,1,0
2627139,2,1155384,Glutamicibacter sp. ZJUTW,1,0
85023,1,55968,Leucobacter,3,1
55968,1,2621730,unclassified Leucobacter,3,1
85023,1,33882,Microbacterium,2,1
33882,2,743009,Microbacterium oryzae,1,0
85023,1,33886,Rathayibacter,2,1
33886,1,2609250,unclassified Rathayibacter,2,1
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,2,1
85023,1,235888,Salinibacterium,2,1
235888,1,2632331,unclassified Salinibacterium,2,1
2632331,2,2508880,Salinibacterium sp. UTAS2018,2,1
85023,1,2034,Curtobacterium,1,0
2034,1,257496,unclassified Curtobacterium,1,0
257496,2,2795488,Curtobacterium sp. YC1,1,0
85023,1,33877,Agromyces,1,0
33877,2,1389020,Agromyces marinus,1,0
85023,1,110934,Agreia,1,0
110934,1,2641148,unclassified Agreia,1,0
2641148,2,2773266,Agreia sp. COWG,1,0
85023,1,120212,Subtercola,1,0
120212,1,2648727,unclassified Subtercola,1,0
2648727,2,2846775,Subtercola sp. PAMC28395,1,0
85020,1,36739,Dermabacter,5,2
36739,2,1630135,Dermabacter vaginalis,1,0
85020,1,43668,Brachybacterium,3,1
43668,1,2623841,unclassified Brachybacterium,2,1
2623841,2,2759167,Brachybacterium sp. Z12,1,0
43668,2,1652028,Brachybacterium huguangmaarense,1,0
85016,1,1707,Cellulomonas,3,1
1707,1,2620175,unclassified Cellulomonas,2,1
2620175,2,2968083,Cellulomonas sp. zg.B89,2,1
1707,2,2819978,Cellulomonas fengjieae,1,0
85016,1,1926259,Pseudactinotalea,1,0
1926259,1,2649176,unclassified Pseudactinotalea,1,0
2649176,2,2654547,Pseudactinotalea sp. HY158,1,0
145358,1,154116,Georgenia,3,1
154116,2,2483799,Georgenia faecalis,1,0
154116,2,2585135,Georgenia wutianyii,1,0
154116,2,2589797,Georgenia yuyongxinii,1,0
85019,1,1696,Brevibacterium,2,1
1696,2,33889,Brevibacterium casei,1,0
1696,2,273384,Brevibacterium aurantiacum,1,0
2805590,1,125287,Ornithinimicrobium,2,1
125287,1,2615080,unclassified Ornithinimicrobium,2,1
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,2,1
1331736,1,626119,Ruania,2,1
626119,2,2897773,Ruania halotolerans,1,0
626119,2,2897774,Ruania suaedae,1,0
85017,1,186188,Xylanimonas,1,0
186188,2,2509457,Xylanimonas protaetiae,1,0
85021,1,267408,Arsenicicoccus,1,0
267408,1,2663846,unclassified Arsenicicoccus,1,0
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,1,0
577468,1,2888818,Pengzhenrongella,1,0
2888818,2,2819238,Pengzhenrongella sicca,1,0
2049,1,2529408,Schaalia,2683,1345
2529408,2,1660,Schaalia odontolytica,2631,1319
2529408,2,52773,Schaalia meyeri,33,16
2529408,2,131111,Schaalia turicensis,6,3
2529408,2,131110,Schaalia radingae,2,1
2529408,2,181487,Schaalia cardiffensis,2,1
2529408,1,2691889,unclassified Schaalia,2,1
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2691889,2,2794089,Schaalia sp. 19OD2882,1,0
2049,1,1654,Actinomyces,8,4
1654,1,2609248,unclassified Actinomyces,4,2
2609248,2,712116,Actinomyces sp. oral taxon 169,1,0
2609248,2,712122,Actinomyces sp. oral taxon 414,1,0
2609248,2,2057798,Actinomyces sp. 432,1,0
2609248,2,2079536,Actinomyces sp. Z16,1,0
1654,2,1655,Actinomyces naeslundii,2,1
1654,2,2763540,Actinomyces trachealis,1,0
1654,2,544580,Actinomyces oris,1,0
2049,1,2740557,Pauljensenia,5,2
2740557,2,178339,Pauljensenia hongkongensis,5,2
2049,1,1069494,Trueperella,3,1
1069494,2,2733571,Trueperella pecoris,3,1
2049,1,1522056,Flaviflexus,1,0
1522056,2,2758573,Flaviflexus equikiangi,1,0
2049,1,2912996,Changpingibacter,1,0
2912996,2,2758440,Changpingibacter yushuensis,1,0
1653,1,1716,Corynebacterium,19,9
1716,2,2709392,Corynebacterium qintianiae,9,4
1716,2,38284,Corynebacterium accolens,2,1
1716,2,43771,Corynebacterium urealyticum,1,0
1716,2,136857,Corynebacterium testudinoris,1,0
1716,1,2624378,unclassified Corynebacterium,1,0
2624378,2,2815361,Corynebacterium sp. CNCTC7651,1,0
1716,2,2684406,Corynebacterium anserum,1,0
1762,1,1763,Mycobacterium,4,2
1763,1,2642494,unclassified Mycobacterium,2,1
2642494,2,1545728,Mycobacterium sp. EPa45,1,0
2642494,2,2675523,Mycobacterium sp. DL440,1,0
1763,2,1778,Mycobacterium gordonae,1,0
1763,2,577492,Mycobacterium paraterrae,1,0
1762,1,1866885,Mycolicibacterium,2,1
1866885,2,1797,Mycolicibacterium thermoresistibile,1,0
85025,1,1827,Rhodococcus,3,1
1827,1,192944,unclassified Rhodococcus,2,1
192944,2,2567884,Rhodococcus sp. SGAir0479,1,0
192944,2,2789739,Rhodococcus sp. USK10,1,0
85025,1,1817,Nocardia,1,0
1817,2,209247,Nocardia yamanashiensis,1,0
85026,1,2053,Gordonia,3,1
2053,2,84595,Gordonia polyisoprenivorans,1,0
2053,2,2597659,Gordonia zhaorongruii,1,0
2053,2,1136941,Gordonia phthalatica,1,0
2805586,1,1847725,Lawsonella,2,1
1847725,2,1528099,Lawsonella clevelandensis,2,1
85029,1,37914,Dietzia,1,0
37914,1,2617939,unclassified Dietzia,1,0
2062,1,1883,Streptomyces,23,11
1883,1,2593676,unclassified Streptomyces,7,3
2593676,2,2607753,Streptomyces sp. INR7,1,0
2593676,2,3004093,Streptomyces sp. HUAS 2-6,1,0
2593676,2,2923272,Streptomyces sp. 3025,1,0
1883,2,38300,Streptomyces pristinaespiralis,2,1
1883,2,2174846,Streptomyces tirandamycinicus,1,0
1883,2,1885,Streptomyces actuosus,1,0
1883,2,67385,Streptomyces xanthophaeus,1,0
1883,2,2865673,Streptomyces akebiae,1,0
1883,1,2839105,Streptomyces violaceusniger group,1,0
2839105,2,1912,Streptomyces hygroscopicus,1,0
1883,2,173860,Streptomyces rectiverticillatus,1,0
1883,2,319947,Streptomyces durmitorensis,1,0
1883,2,2686304,Streptomyces broussonetiae,1,0
1883,2,1827580,Streptomyces nigra,1,0
1883,2,67305,Streptomyces hawaiiensis,1,0
2062,1,2805681,Yinghuangia,1,0
2805681,1,2846306,unclassified Yinghuangia,1,0
2846306,2,2896848,Yinghuangia sp. ASG 101,1,0
2062,1,2995702,Actinacidiphila,1,0
2995702,2,1436133,Actinacidiphila bryophytorum,1,0
2070,1,1813,Amycolatopsis,8,4
1813,1,2618356,unclassified Amycolatopsis,7,3
2618356,2,2914159,Amycolatopsis sp. FU40,5,2
2618356,2,2742131,Amycolatopsis sp. Hca4,2,1
2070,1,1847,Pseudonocardia,1,0
1847,2,2736640,Pseudonocardia broussonetiae,1,0
85015,1,1839,Nocardioides,2,1
1839,2,2894081,Nocardioides okcheonensis,1,0
1839,2,2518371,Nocardioides seonyuensis,1,0
85015,1,2040,Aeromicrobium,1,0
2040,1,2633570,unclassified Aeromicrobium,1,0
2633570,2,2663859,Aeromicrobium sp. zg-629,1,0
31957,1,1743,Propionibacterium,1,0
1743,2,1744,Propionibacterium freudenreichii,1,0
31957,1,72763,Tessaracoccus,1,0
2805400,1,117156,Actinopolymorpha,2,1
117156,2,117157,Actinopolymorpha singaporensis,2,1
31953,1,1678,Bifidobacterium,5,2
1678,2,77635,Bifidobacterium subtile,3,1
1678,2,216816,Bifidobacterium longum,1,0
1678,2,158787,Bifidobacterium scardovii,1,0
28056,1,35753,Dactylosporangium,2,1
35753,2,35754,Dactylosporangium aurantiacum,1,0
35753,2,53362,Dactylosporangium vinaceum,1,0
28056,1,338583,Polymorphospora,1,0
338583,2,338584,Polymorphospora rubra,1,0
83676,1,83677,Thermobifida,2,1
83677,2,53522,Thermobifida alba,2,1
2162846,1,622681,Candidatus Planktophila,2,1
622681,2,1884905,Candidatus Planktophila versatilis,2,1
1643824,1,2767353,Lancefieldella,145,72
2767353,2,1382,Lancefieldella parvula,145,72
1643824,1,133925,Olsenella,4,2
133925,1,2638792,unclassified Olsenella,4,2
2638792,2,712411,Olsenella sp. oral taxon 807,4,2
2843199,1,2843200,Miltoncostaea,5,2
2843200,2,2843216,Miltoncostaea oceani,5,2
2661849,1,1186,Calothrix,8,4
1186,1,2619626,unclassified Calothrix,8,4
2619626,2,1337936,Calothrix sp. 336/3,5,2
2619626,2,1954172,Calothrix sp. NIES-2100,1,0
1892259,1,748770,Dolichospermum,4,2
748770,2,136073,Dolichospermum compactum,4,2
1892259,1,77021,Cylindrospermopsis,1,0
77021,2,77022,Cylindrospermopsis raciborskii,1,0
1890498,1,102115,Stanieria,2,1
102115,2,102116,Stanieria cyanosphaera,2,1
1892251,1,2886347,Allocoleopsis,1,0
2886347,2,2886352,Allocoleopsis franciscana,1,0
2881426,1,167375,Cyanobium,1,0
167375,2,59930,Cyanobium gracile,1,0
2131,1,2132,Spiroplasma,1,0
2132,2,47834,Spiroplasma kunkelii,1,0
186328,1,2919614,Williamsoniiplasma,1,0
2919614,2,214888,Williamsoniiplasma luminosum,1,0
2092,1,295595,Candidatus Hepatoplasma,1,0
295595,2,295596,Candidatus Hepatoplasma crinochetorum,1,0
2895623,1,2895509,Metamycoplasma,2,1
2895509,2,2098,Metamycoplasma hominis,2,1
183710,1,1298,Deinococcus,3,1
1298,2,68909,Deinococcus geothermalis,3,1
188786,1,270,Thermus,1,0
270,2,2483360,Thermus caldilimi,1,0
171551,1,836,Porphyromonas,60107,30135
836,2,837,Porphyromonas gingivalis,60038,30100
836,2,36874,Porphyromonas cangingivalis,17,8
836,2,393921,Porphyromonas crevioricanis,17,8
836,2,28124,Porphyromonas endodontalis,13,6
836,2,28123,Porphyromonas asaccharolytica,7,3
836,2,322095,Porphyromonas somerae,2,1
171552,1,2884814,Pseudoprevotella,18339,9194
2884814,2,2133944,Pseudoprevotella muciniphila,18339,9194
171552,1,838,Prevotella,18007,9028
838,2,1177574,Prevotella jejuni,10209,5118
838,2,28131,Prevotella intermedia,1855,930
838,2,28129,Prevotella denticola,713,357
838,2,28132,Prevotella melaninogenica,589,295
838,2,589437,Prevotella scopos,519,260
838,2,28133,Prevotella nigrescens,451,226
838,1,2638335,unclassified Prevotella,411,206
2638335,2,712471,Prevotella sp. oral taxon 475,177,88
2638335,2,652716,Prevotella sp. oral taxon 299,78,39
2638335,2,2691580,Prevotella sp. Rep29,32,16
2638335,2,2913616,Prevotella sp. E13-17,26,13
2638335,2,2937774,Prevotella sp. E15-22,25,12
2638335,2,2913621,Prevotella sp. E9-3,23,11
2638335,2,2913620,Prevotella sp. E2-28,18,9
2638335,2,2913619,Prevotella sp. E2-25,1,0
838,2,52227,Prevotella dentalis,284,142
838,2,28135,Prevotella oris,230,115
838,2,470565,Prevotella histicola,89,44
838,2,589436,Prevotella fusca,87,43
838,2,28137,Prevotella veroralis,51,25
838,2,2801997,Prevotella herbatica,28,14
838,2,282402,Prevotella multiformis,19,9
838,2,165179,Prevotella copri,18,9
838,2,839,Prevotella ruminicola,9,4
838,2,77095,Prevotella bryantii,7,3
171552,1,2974257,Hoylesella,118,59
2974257,2,76123,Hoylesella enoeca,79,39
2974257,2,28127,Hoylesella buccalis,39,19
171552,1,577309,Paraprevotella,38,19
577309,2,454155,Paraprevotella xylaniphila,38,19
815,1,816,Bacteroides,605,303
816,2,817,Bacteroides fragilis,209,104
816,2,28119,Bacteroides zoogleoformans,67,33
816,2,28113,Bacteroides heparinolyticus,25,12
816,2,818,Bacteroides thetaiotaomicron,22,11
816,2,28111,Bacteroides eggerthii,19,9
816,2,291645,Bacteroides nordii,16,8
816,2,820,Bacteroides uniformis,15,7
816,2,674529,Bacteroides faecis,13,6
816,2,329854,Bacteroides intestinalis,13,6
816,2,47678,Bacteroides caccae,13,6
816,2,46506,Bacteroides stercoris,12,6
816,2,2650157,Bacteroides zhangwenhongii,10,5
816,2,151276,Bacteroides coprosuis,9,4
816,2,290053,Bacteroides helcogenes,9,4
816,2,2650158,Bacteroides luhongzhouii,8,4
816,2,2715212,Bacteroides faecium,7,3
816,2,291644,Bacteroides salyersiae,7,3
816,2,371601,Bacteroides xylanisolvens,6,3
816,2,28116,Bacteroides ovatus,6,3
816,2,1796613,Bacteroides caecimuris,5,2
816,2,246787,Bacteroides cellulosilyticus,4,2
815,1,909656,Phocaeicola,23,11
909656,2,821,Phocaeicola vulgatus,7,3
909656,2,376805,Phocaeicola salanitronis,7,3
909656,2,357276,Phocaeicola dorei,3,1
909656,2,387090,Phocaeicola coprophilus,2,1
171550,1,239759,Alistipes,75,37
239759,2,2364787,Alistipes megaguti,16,8
239759,2,626932,Alistipes indistinctus,7,3
239759,2,328813,Alistipes onderdonkii,6,3
239759,2,1470347,Alistipes ihumii,6,3
239759,2,2585118,Alistipes communis,5,2
239759,2,1288121,Alistipes senegalensis,3,1
239759,2,214856,Alistipes finegoldii,2,1
239759,2,328814,Alistipes shahii,2,1
239759,1,2608932,unclassified Alistipes,2,1
2608932,2,2662363,Alistipes sp. dk3624,2,1
239759,2,2585119,Alistipes dispar,1,0
2005525,1,375288,Parabacteroides,49,24
375288,2,1217282,Parabacteroides faecis,18,9
375288,2,328812,Parabacteroides goldsteinii,11,5
375288,2,823,Parabacteroides distasonis,5,2
375288,2,46503,Parabacteroides merdae,2,1
2005525,1,195950,Tannerella,19,9
195950,2,28112,Tannerella forsythia,19,9
2005473,1,2518495,Duncaniella,14,7
2518495,2,2518971,Duncaniella dubosii,5,2
2518495,1,2649562,unclassified Duncaniella,5,2
2005473,1,1918540,Muribaculum,13,6
1918540,2,1796646,Muribaculum intestinale,8,4
1918540,2,2530390,Muribaculum gordoncarteri,5,2
2005473,1,2815786,Sodaliphilus,2,1
2815786,2,2606626,Sodaliphilus pleomorphus,2,1
2760872,1,2760873,Tenuifilum,12,6
2760873,2,2590900,Tenuifilum thalassicum,12,6
2005519,1,397864,Barnesiella,6,3
397864,2,397865,Barnesiella viscericola,6,3
2005519,1,1348911,Coprobacter,5,2
1348911,2,1501392,Coprobacter secundus,5,2
2005520,1,156973,Dysgonomonas,4,2
156973,1,2630389,unclassified Dysgonomonas,4,2
2005520,1,294702,Proteiniphilum,2,1
294702,2,1642647,Proteiniphilum saccharofermentans,2,1
333046,1,511434,Candidatus Azobacteroides,5,2
511434,2,511435,Candidatus Azobacteroides pseudotrichonymphae,5,2
2005523,1,346096,Paludibacter,5,2
346096,2,185300,Paludibacter propionicigenes,5,2
558415,1,1193324,Alkalitalea,5,2
1193324,2,889453,Alkalitalea saponilacus,5,2
49546,1,1016,Capnocytophaga,320,160
1016,2,1017,Capnocytophaga gingivalis,154,77
