parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2613784,2,2217913,Burkholderia sp. JP2-270,6,3
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,6,3
2613784,2,2571746,Burkholderia sp. DHOD12,5,2
2613784,2,1637869,Burkholderia sp. MSMB0856,4,2
2613784,2,2813843,Burkholderia sp. LAS2,4,2
2613784,2,2906514,Burkholderia sp. S-53,3,1
2613784,2,1705310,Burkholderia sp. IDO3,3,1
2613784,2,1179675,Burkholderia sp. KBS0801,3,1
2613784,2,2811789,Burkholderia sp. MS389,2,1
2613784,2,2854261,Burkholderia sp. EMB26,1,0
2613784,2,2732364,Burkholderia sp. MBR-1,1,0
32008,2,41899,Burkholderia plantarii,56,28
32008,2,2615214,Burkholderia perseverans,38,19
119060,1,93217,Pandoraea,21880,10998
93217,2,93221,Pandoraea pulmonicola,21733,10924
93217,2,93220,Pandoraea pnomenusa,7,3
93217,2,93219,Pandoraea norimbergensis,5,2
93217,2,656179,Pandoraea faecigallinarum,4,2
93217,2,1891094,Pandoraea fibrosis,4,2
93217,2,656178,Pandoraea vervacti,3,1
93217,2,2508289,Pandoraea commovens,3,1
93217,1,2624094,unclassified Pandoraea,3,1
2624094,2,2518599,Pandoraea sp. XY-2,3,1
93217,2,445709,Pandoraea thiooxydans,2,1
93217,2,573737,Pandoraea oxalativorans,2,1
93217,2,93218,Pandoraea apista,1,0
119060,1,47670,Lautropia,14176,7125
47670,2,47671,Lautropia mirabilis,14176,7125
119060,1,106589,Cupriavidus,6323,3178
106589,2,106590,Cupriavidus necator,1817,913
106589,2,164546,Cupriavidus taiwanensis,999,502
106589,2,96344,Cupriavidus oxalaticus,766,385
106589,1,2640874,unclassified Cupriavidus,624,313
2640874,2,2027911,Cupriavidus sp. P-10,434,218
2640874,2,2884455,Cupriavidus sp. MP-37,100,50
2640874,2,2839983,Cupriavidus sp. EM10,51,25
2640874,2,1478019,Cupriavidus sp. KK10,25,12
2640874,2,876364,Cupriavidus sp. USMAA2-4,3,1
2640874,2,2771360,Cupriavidus sp. ISTL7,3,1
2640874,2,1389192,Cupriavidus sp. USMAHM13,1,0
106589,2,82633,Cupriavidus pauculus,182,91
106589,2,248026,Cupriavidus pinatubonensis,160,80
106589,2,68895,Cupriavidus basilensis,127,63
106589,2,151783,Cupriavidus campinensis,126,63
106589,2,119219,Cupriavidus metallidurans,70,35
106589,2,1040979,Cupriavidus neocaledonicus,59,29
106589,2,1796606,Cupriavidus nantongensis,44,22
106589,2,2608999,Cupriavidus cauae,31,15
106589,2,82541,Cupriavidus gilardii,7,3
106589,2,367825,Cupriavidus malaysiensis,2,1
119060,1,1822464,Paraburkholderia,98,49
1822464,2,2026199,Paraburkholderia aromaticivorans,10,5
1822464,2,134537,Paraburkholderia fungorum,7,3
1822464,2,75105,Paraburkholderia caribensis,6,3
1822464,2,252970,Paraburkholderia phenoliruptrix,6,3
1822464,2,261302,Paraburkholderia phytofirmans,6,3
1822464,2,2547399,Paraburkholderia pallida,5,2
1822464,2,2604047,Paraburkholderia dioscoreae,4,2
1822464,2,2571748,Paraburkholderia acidisoli,4,2
1822464,2,311230,Paraburkholderia terrae,4,2
1822464,2,420952,Paraburkholderia bryophila,3,1
1822464,2,2861782,Paraburkholderia edwinii,3,1
1822464,2,2654982,Paraburkholderia atlantica,3,1
1822464,1,2615204,unclassified Paraburkholderia,3,1
2615204,2,1926494,Paraburkholderia sp. SOS3,2,1
2615204,2,2735434,Paraburkholderia sp. PGU19,1,0
1822464,2,420953,Paraburkholderia megapolitana,3,1
1822464,2,148447,Paraburkholderia phymatum,3,1
1822464,2,60548,Paraburkholderia graminis,3,1
1822464,2,948107,Paraburkholderia sprentiae,2,1
1822464,2,2571747,Paraburkholderia acidiphila,2,1
1822464,2,92647,Paraburkholderia tropica,2,1
1822464,2,36873,Paraburkholderia xenovorans,1,0
1822464,2,311231,Paraburkholderia ginsengisoli,1,0
1822464,2,2211211,Paraburkholderia dokdonella,1,0
119060,1,48736,Ralstonia,49,24
48736,2,305,Ralstonia solanacearum,25,12
48736,2,105219,Ralstonia mannitolilytica,4,2
48736,2,190721,Ralstonia insidiosa,4,2
48736,2,2842456,Ralstonia wenshanensis,4,2
48736,2,329,Ralstonia pickettii,2,1
119060,1,44013,Polynucleobacter,24,12
44013,1,2640945,unclassified Polynucleobacter,14,7
2640945,2,1758374,Polynucleobacter sp. TSB-Sco08W16,2,1
2640945,2,2081041,Polynucleobacter sp. AP-Kolm-20A-A1,2,1
2640945,2,1855909,Polynucleobacter sp. MWH-Svant-W18,2,1
2640945,2,1855652,Polynucleobacter sp. es-EL-1,2,1
2640945,2,2689107,Polynucleobacter sp. MWH-CaK5,2,1
2640945,2,1855617,Polynucleobacter sp. MWH-UH2A,1,0
2640945,2,1758398,Polynucleobacter sp. VK25,1,0
2640945,2,2689102,Polynucleobacter sp. AM-7D1,1,0
2640945,2,1758390,Polynucleobacter sp. JS-JIR-II-b4,1,0
44013,2,576610,Polynucleobacter necessarius,6,3
44013,2,2527775,Polynucleobacter paneuropaeus,2,1
44013,2,1743168,Polynucleobacter wuianus,1,0
119060,1,1827195,Caballeronia,12,6
1827195,1,2646786,unclassified Caballeronia,6,3
2646786,2,2878152,Caballeronia sp. Sq4a,3,1
2646786,2,2705547,Caballeronia sp. SBC2,1,0
1827195,2,871203,Caballeronia zhejiangensis,3,1
1827195,2,758793,Caballeronia insecticola,1,0
119060,1,2571159,Mycetohabitans,6,3
2571159,2,412963,Mycetohabitans rhizoxinica,6,3
119060,1,240411,Chitinimonas,2,1
240411,2,356302,Chitinimonas koreensis,1,0
240411,2,2594795,Chitinimonas arctica,1,0
119060,1,1810868,Mycoavidus,1,0
1810868,1,2649241,unclassified Mycoavidus,1,0
2649241,2,2651972,Mycoavidus sp. B2-EB,1,0
506,1,517,Bordetella,53388,26836
517,2,94624,Bordetella petrii,13413,6742
517,2,103855,Bordetella hinzii,11916,5989
517,2,35814,Bordetella holmesii,10145,5099
517,2,518,Bordetella bronchiseptica,2523,1268
517,2,519,Bordetella parapertussis,1529,768
517,2,520,Bordetella pertussis,204,102
517,2,463024,Bordetella genomosp. 6,85,42
517,2,1331258,Bordetella pseudohinzii,35,17
517,2,463040,Bordetella genomosp. 13,16,8
517,2,123899,Bordetella trematum,12,6
517,2,1416803,Bordetella genomosp. 9,11,5
517,1,2630031,unclassified Bordetella,9,4
2630031,2,1746199,Bordetella sp. N,5,2
2630031,2,1697043,Bordetella sp. H567,4,2
517,2,463025,Bordetella bronchialis,8,4
517,2,463014,Bordetella flabilis,7,3
517,2,521,Bordetella avium,6,3
517,2,1416806,Bordetella genomosp. 8,5,2
506,1,222,Achromobacter,2765,1389
222,2,32002,Achromobacter denitrificans,2672,1343
222,2,85698,Achromobacter xylosoxidans,18,9
222,1,2626865,unclassified Achromobacter,8,4
2626865,2,1758194,Achromobacter sp. AONIH1,2,1
2626865,2,1881016,Achromobacter sp. MFA1 R4,2,1
2626865,2,2756133,Achromobacter sp. 77,2,1
2626865,2,2282475,Achromobacter sp. B7,1,0
222,2,217203,Achromobacter spanius,6,3
222,2,1353891,Achromobacter deleyi,5,2
222,2,1353889,Achromobacter pestifer,3,1
222,2,217204,Achromobacter insolitus,1,0
506,1,507,Alcaligenes,6,3
507,2,511,Alcaligenes faecalis,5,2
507,2,323284,Alcaligenes aquatilis,1,0
506,1,152267,Pigmentiphaga,6,3
152267,1,2626614,unclassified Pigmentiphaga,4,2
2626614,2,2488560,Pigmentiphaga sp. H8,4,2
152267,2,1940612,Pigmentiphaga aceris,2,1
506,1,359336,Castellaniella,4,2
359336,2,75697,Castellaniella defragrans,4,2
506,1,290425,Advenella,3,1
290425,2,310575,Advenella kashmirensis,2,1
506,1,305976,Pusillimonas,2,1
305976,1,2640016,unclassified Pusillimonas,2,1
2640016,2,2962065,Pusillimonas sp. M17,2,1
506,1,1100891,Paenalcaligenes,2,1
1100891,2,643674,Paenalcaligenes hominis,2,1
506,1,1921582,Orrella,2,1
1921582,2,1851544,Orrella dioscoreae,1,0
1921582,1,2648553,unclassified Orrella,1,0
2648553,2,2782176,Orrella sp. f23,1,0
506,1,90243,Oligella,1,0
506,1,257820,Kerstersia,1,0
257820,2,206506,Kerstersia gyiorum,1,0
80864,1,80865,Delftia,7668,3854
80865,2,80866,Delftia acidovorans,4199,2110
80865,1,2613839,unclassified Delftia,35,17
2613839,2,742013,Delftia sp. Cs1-4,15,7
2613839,2,1920191,Delftia sp. HK171,15,7
80865,2,180282,Delftia tsuruhatensis,18,9
80865,2,558537,Delftia lacustris,15,7
80864,1,34072,Variovorax,47,23
34072,1,663243,unclassified Variovorax,29,14
663243,2,434009,Variovorax sp. PBL-H6,4,2
663243,2,2774875,Variovorax sp. 38R,4,2
663243,2,1034889,Variovorax sp. HW608,3,1
663243,2,1105204,Variovorax sp. WS11,3,1
663243,2,2681552,Variovorax sp. RKNM96,3,1
663243,2,662548,Variovorax sp. RA8,2,1
663243,2,1795631,Variovorax sp. PAMC 28711,2,1
663243,2,207745,Variovorax sp. WDL1,1,0
663243,2,434008,Variovorax sp. PBS-H4,1,0
663243,2,434014,Variovorax sp. PBL-E5,1,0
663243,2,2762322,Variovorax sp. PAMC26660,1,0
34072,2,34073,Variovorax paradoxus,13,6
34072,2,436515,Variovorax boronicumulans,1,0
80864,1,12916,Acidovorax,28,14
12916,1,2684926,unclassified Acidovorax,11,5
2684926,2,2940492,Acidovorax sp. GBBC 1281,3,1
2684926,2,2738413,Acidovorax sp. YS12,2,1
2684926,2,2940488,Acidovorax sp. NCPPB 3576,2,1
2684926,2,1858609,Acidovorax sp. T1,1,0
2684926,2,2478662,Acidovorax sp. 1608163,1,0
2684926,2,2940487,Acidovorax sp. NCPPB 2350,1,0
2684926,2,2949090,Acidovorax sp. 5MLIR,1,0
12916,2,553814,Acidovorax carolinensis,4,2
12916,2,80868,Acidovorax cattleyae,3,1
12916,2,1926868,Acidovorax monticola,3,1
12916,2,80867,Acidovorax avenae,1,0
12916,2,80878,Acidovorax temperans,1,0
12916,2,758826,Acidovorax radicis,1,0
12916,2,2743470,Acidovorax antarcticus,1,0
80864,1,283,Comamonas,23,11
283,2,225991,Comamonas aquatica,8,4
283,1,2638500,unclassified Comamonas,8,4
2638500,2,2597701,Comamonas sp. NLF-7-7,4,2
2638500,2,2853257,Comamonas sp. Y33R10-2,1,0
2638500,2,2918299,Comamonas sp. B21-038,1,0
283,2,379895,Comamonas odontotermitis,3,1
283,2,363952,Comamonas thiooxydans,1,0
283,2,1082851,Comamonas serinivorans,1,0
283,2,1562974,Comamonas piscis,1,0
80864,1,47420,Hydrogenophaga,16,8
47420,1,2610897,unclassified Hydrogenophaga,12,6
2610897,2,795665,Hydrogenophaga sp. PBC,3,1
2610897,2,2806262,Hydrogenophaga sp. YM1,3,1
2610897,2,1842537,Hydrogenophaga sp. RAC07,2,1
2610897,2,2806347,Hydrogenophaga sp. SL48,2,1
2610897,2,2184519,Hydrogenophaga sp. NH-16,1,0
2610897,2,2565558,Hydrogenophaga sp. PAMC20947,1,0
47420,2,2716225,Hydrogenophaga crocea,2,1
47420,2,47421,Hydrogenophaga pseudoflava,1,0
47420,2,65656,Hydrogenophaga taeniospiralis,1,0
80864,1,238749,Diaphorobacter,14,7
238749,2,721785,[Acidovorax] ebreus,7,3
238749,1,2649760,unclassified Diaphorobacter,6,3
2649760,2,2714925,Diaphorobacter sp. HDW4B,5,2
2649760,2,2714924,Diaphorobacter sp. HDW4A,1,0
238749,2,1288495,Diaphorobacter aerolatus,1,0
80864,1,683756,Kinneretia,11,5
683756,1,2632542,unclassified Kinneretia,11,5
2632542,2,2714952,Kinneretia sp. DAIF2,10,5
2632542,2,2877940,Kinneretia sp. XES5,1,0
80864,1,2490452,Serpentinimonas,11,5
2490452,2,1458425,Serpentinimonas raichei,9,4
2490452,2,1458426,Serpentinimonas maccroryi,2,1
80864,1,28065,Rhodoferax,9,4
28065,2,2509614,Rhodoferax sediminis,4,2
28065,2,2527691,Rhodoferax aquaticus,2,1
28065,1,2627954,unclassified Rhodoferax,2,1
2627954,2,2752316,Rhodoferax sp. AJA081-3,1,0
2627954,2,2798804,Rhodoferax sp. MIZ03,1,0
28065,2,1842727,Rhodoferax koreense,1,0
80864,1,52972,Polaromonas,5,2
52972,1,2638319,unclassified Polaromonas,4,2
2638319,2,296591,Polaromonas sp. JS666,2,1
2638319,2,1840267,Polaromonas sp. E5S,1,0
52972,2,37448,Polaromonas vacuolata,1,0
80864,1,174951,Ramlibacter,5,2
174951,2,94132,Ramlibacter tataouinensis,5,2
80864,1,1436289,Candidatus Symbiobacter,3,1
1436289,2,1436290,Candidatus Symbiobacter mobilis,3,1
80864,1,364316,Verminephrobacter,3,1
364316,2,364317,Verminephrobacter eiseniae,3,1
80864,1,665874,Limnohabitans,2,1
665874,1,2626134,unclassified Limnohabitans,2,1
2626134,2,1678128,Limnohabitans sp. 63ED37-2,1,0
2626134,2,1678129,Limnohabitans sp. 103DPR2,1,0
80864,1,281915,Curvibacter,1,0
281915,1,2685271,unclassified Curvibacter,1,0
2685271,2,1844971,Curvibacter sp. AEP1-3,1,0
80864,1,219181,Ottowia,1,0
219181,2,2109914,Ottowia oryzae,1,0
80864,1,201096,Alicycliphilus,1,0
201096,2,179636,Alicycliphilus denitrificans,1,0
2895353,1,149698,Massilia,30,15
149698,1,2609279,unclassified Massilia,10,5
2609279,2,1707785,Massilia sp. WG5,2,1
2609279,2,2899220,Massilia sp. DM-R-R2A-13,1,0
2609279,2,2919578,Massilia sp. MB5,1,0
2609279,2,2970464,Massilia sp. H6,1,0
149698,2,2728020,Massilia forsythiae,8,4
149698,2,2045208,Massilia violaceinigra,6,3
149698,2,2765360,Massilia antarctica,3,1
149698,2,945844,Massilia oculi,2,1
2895353,1,1522432,Pseudoduganella,12,6
1522432,2,864828,Pseudoduganella umbonata,5,2
1522432,2,321983,Pseudoduganella albidiflava,2,1
1522432,2,321984,Pseudoduganella plicata,2,1
1522432,2,321985,Pseudoduganella lutea,2,1
1522432,2,2072590,Pseudoduganella armeniaca,1,0
2895353,1,75654,Duganella,4,2
75654,2,2728021,Duganella dendranthematis,4,2
75682,1,963,Herbaspirillum,16,8
963,2,2014887,Herbaspirillum robiniae,5,2
963,2,964,Herbaspirillum seropedicae,2,1
963,2,92645,Herbaspirillum frisingense,2,1
963,2,863372,Herbaspirillum huttiense,2,1
963,2,341045,Herbaspirillum hiltneri,1,0
75682,1,29580,Janthinobacterium,12,6
29580,1,2610881,unclassified Janthinobacterium,7,3
2610881,2,1236179,Janthinobacterium sp. B9-8,3,1
2610881,2,2861284,Janthinobacterium sp. PAMC25594,2,1
2610881,2,1644131,Janthinobacterium sp. 1_2014MBL_MicDiv,1,0
2610881,2,1938606,Janthinobacterium sp. LM6,1,0
29580,2,55508,Janthinobacterium agaricidamnosum,1,0
29580,2,368607,Janthinobacterium svalbardensis,1,0
75682,1,202907,Collimonas,4,2
202907,2,158899,Collimonas fungivorans,3,1
202907,2,279113,Collimonas pratensis,1,0
75682,1,846,Oxalobacter,2,1
846,2,933080,Oxalobacter vibrioformis,2,1
2975441,1,34102,Sphaerotilus,6,3
34102,1,2628234,unclassified Sphaerotilus,4,2
2628234,2,2914710,Sphaerotilus sp. FB-5,4,2
34102,2,639200,Sphaerotilus sulfidivorans,2,1
2975441,1,196013,Caldimonas,6,3
196013,2,215580,Caldimonas thermodepolymerans,3,1
196013,2,413882,Caldimonas brevitalea,3,1
2975441,1,316612,Methylibium,5,2
316612,2,105560,Methylibium petroleiphilum,3,1
316612,1,2633235,unclassified Methylibium,2,1
2633235,2,2082386,Methylibium sp. Pch-M,2,1
2975441,1,36862,Ideonella,4,2
36862,2,36863,Ideonella dechloratans,4,2
2975441,1,65047,Mitsuaria,3,1
65047,1,2648776,unclassified Mitsuaria,3,1
2648776,2,1658665,Mitsuaria sp. 7,3,1
2975441,1,391952,Aquincola,3,1
391952,2,391953,Aquincola tertiaricarbonis,3,1
2975441,1,28067,Rubrivivax,2,1
28067,2,28068,Rubrivivax gelatinosus,2,1
2975441,1,215579,Schlegelella,1,0
215579,2,376175,Schlegelella aquatica,1,0
2975441,1,644355,Inhella,1,0
644355,2,392593,Inhella inkyongensis,1,0
224471,1,114248,Tepidimonas,6,3
114248,2,307486,Tepidimonas taiwanensis,6,3
224471,1,212743,Rhizobacter,5,2
212743,1,2640088,unclassified Rhizobacter,4,2
2640088,2,2753607,Rhizobacter sp. AJA081-3,4,2
212743,2,946333,Rhizobacter gummiphilus,1,0
224471,1,92793,Aquabacterium,4,2
92793,1,2620789,unclassified Aquabacterium,4,2
2620789,2,2898431,Aquabacterium sp. J223,4,2
224471,1,88,Leptothrix,3,1
88,2,34029,Leptothrix cholodnii,3,1
224471,1,54066,Xylophilus,3,1
54066,2,2697032,Xylophilus rhododendri,3,1
224471,1,32012,Thiomonas,2,1
32012,2,926,Thiomonas intermedia,1,0
32012,1,2625466,unclassified Thiomonas,1,0
224471,1,318147,Paucibacter,1,0
318147,1,2642959,unclassified Paucibacter,1,0
2642959,2,1768242,Paucibacter sp. KCTC 42545,1,0
995019,1,40544,Sutterella,6,3
40544,2,2494234,Sutterella megalosphaeroides,4,2
40544,2,2584944,Sutterella faecalis,2,1
481,1,482,Neisseria,50048,25158
482,2,488,Neisseria mucosa,16464,8276
482,2,484,Neisseria flavescens,8654,4350
482,2,485,Neisseria gonorrhoeae,6260,3146
482,2,487,Neisseria meningitidis,5360,2694
482,2,486,Neisseria lactamica,3537,1777
482,2,490,Neisseria sicca,1781,895
482,2,28449,Neisseria subflava,1114,559
482,1,2623750,unclassified Neisseria,131,65
2623750,2,641148,Neisseria sp. oral taxon 014,59,29
2623750,2,655307,Neisseria sp. KEM232,26,13
2623750,2,2912188,Neisseria sp. ZJ106,18,9
2623750,2,2709396,Neisseria sp. ZJ785,13,6
2623750,2,2912675,Neisseria sp. Dent CA1/247,12,6
482,2,495,Neisseria elongata,131,65
482,2,483,Neisseria cinerea,88,44
482,2,496,Neisseria macacae,68,34
482,2,2666100,Neisseria brasiliensis,21,10
482,2,1853278,Neisseria chenwenguii,20,10
482,2,492,Neisseria animalis,20,10
482,2,607711,Neisseria wadsworthii,13,6
482,2,1815583,Neisseria musculi,12,6
482,2,326522,Neisseria animaloris,11,5
482,2,267212,Neisseria bacilliformis,10,5
482,2,28091,Neisseria weaveri,9,4
482,2,640030,Neisseria zalophi,9,4
482,2,1470200,Neisseria arctica,9,4
482,2,194197,Neisseria dentiae,8,4
482,2,493,Neisseria canis,7,3
482,2,1931275,Neisseria dumasiana,6,3
482,2,607712,Neisseria shayeganii,5,2
482,2,1853276,Neisseria weixii,5,2
482,2,326523,Neisseria zoodegmatis,4,2
481,1,32257,Kingella,35862,18027
32257,2,502,Kingella denitrificans,20712,10411
32257,2,504,Kingella kingae,15115,7597
32257,2,505,Kingella oralis,12,6
32257,2,265175,Kingella potus,4,2
481,1,538,Eikenella,10339,5197
538,2,539,Eikenella corrodens,10241,5147
538,2,2528037,Eikenella exigua,45,22
481,1,212742,Morococcus,28,14
212742,2,1056807,Morococcus cerebrosus,28,14
481,1,2944815,Wielerella,27,13
2944815,2,2917790,Wielerella bovis,27,13
481,1,194195,Alysiella,13,6
194195,2,153491,Alysiella crassa,6,3
194195,2,194196,Alysiella filiformis,4,2
481,1,299568,Uruburuella,11,5
299568,2,252130,Uruburuella suis,5,2
299568,2,1282863,Uruburuella testudinis,5,2
481,1,71,Simonsiella,8,4
71,2,72,Simonsiella muelleri,8,4
481,1,59,Vitreoscilla,7,3
59,2,1689272,Vitreoscilla massiliensis,4,2
481,1,2898489,Paralysiella,5,2
2898489,2,2809020,Paralysiella testudinis,5,2
481,1,334107,Conchiformibius,4,2
334107,2,153493,Conchiformibius steedae,4,2
481,1,1193515,Snodgrassella,2,1
1193515,2,1196083,Snodgrassella alvi,2,1
481,1,1055692,Chitinolyticbacter,1,0
1055692,2,682798,Chitinolyticbacter meiyuanensis,1,0
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
90153,1,535,Chromobacterium,21752,10934
535,2,536,Chromobacterium violaceum,21203,10658
535,2,1108595,Chromobacterium vaccinii,33,16
535,1,2641838,unclassified Chromobacterium,19,9
2641838,2,2059672,Chromobacterium sp. ATCC 53434,9,4
2641838,2,2953890,Chromobacterium sp. IIBBL 290-4,6,3
2641838,2,2292447,Chromobacterium sp. Rain0013,2,1
2641838,2,2735795,Chromobacterium sp. Beijing,1,0
535,2,2202141,Chromobacterium phragmitis,14,7
535,2,1778675,Chromobacterium rhizoryzae,2,1
535,2,2605945,Chromobacterium paludis,2,1
1499392,1,400060,Paludibacterium,8,4
400060,2,400061,Paludibacterium yongneupense,4,2
400060,1,2618429,unclassified Paludibacterium,3,1
2618429,2,2806263,Paludibacterium sp. B53371,3,1
400060,2,1225769,Paludibacterium paludis,1,0
1499392,1,57479,Microvirgula,5,2
57479,2,57480,Microvirgula aerodenitrificans,5,2
1499392,1,230666,Chitinibacter,4,2
230666,2,1737446,Chitinibacter fontanus,3,1
230666,2,2739434,Chitinibacter bivalviorum,1,0
1499392,1,568394,Pseudogulbenkiania,4,2
568394,1,2642558,unclassified Pseudogulbenkiania,4,2
2642558,2,748280,Pseudogulbenkiania sp. NH8B,4,2
1499392,1,187,Aquaspirillum,3,1
187,1,2620219,unclassified Aquaspirillum,3,1
2620219,2,1938604,Aquaspirillum sp. LM1,3,1
1499392,1,407217,Aquitalea,3,1
407217,2,519081,Aquitalea denitrificans,1,0
407217,1,2628611,unclassified Aquitalea,1,0
2628611,2,1590041,Aquitalea sp. USM4,1,0
1499392,1,57739,Vogesella,1,0
57739,1,2684990,unclassified Vogesella,1,0
2684990,2,2877939,Vogesella sp. XCS3,1,0
1499392,1,168470,Laribacter,1,0
168470,2,168471,Laribacter hongkongensis,1,0
1499392,1,400947,Deefgea,1,0
400947,2,2739061,Deefgea piscis,1,0
1499392,1,585890,Chitiniphilus,1,0
585890,1,2649038,unclassified Chitiniphilus,1,0
2649038,2,2981137,Chitiniphilus sp. CD1,1,0
2008794,1,33057,Thauera,11,5
33057,1,2609274,unclassified Thauera,4,2
2609274,2,2005884,Thauera sp. K11,4,2
33057,2,59405,Thauera aromatica,3,1
33057,2,96773,Thauera chlorobenzoica,3,1
33057,2,1134435,Thauera humireducens,1,0
2008794,1,12960,Azoarcus,9,4
12960,1,2629479,unclassified Azoarcus,9,4
2629479,2,2027405,Azoarcus sp. DD4,7,3
2629479,2,748247,Azoarcus sp. KH32C,2,1
2008794,1,2891294,Nitrogeniibacter,2,1
2891294,2,2815343,Nitrogeniibacter aestuarii,2,1
75787,1,146937,Azospira,8,4
146937,2,404405,Azospira restricta,4,2
146937,2,2785627,Azospira inquinata,2,1
75787,1,1914449,Rugosibacter,6,3
1914449,2,1565605,Rugosibacter aromaticivorans,6,3
75787,1,551759,Aromatoleum,5,2
551759,2,551760,Aromatoleum aromaticum,4,2
75787,1,1769726,Niveibacterium,1,0
1769726,2,2811415,Niveibacterium microcysteis,1,0
75787,1,1911577,Oryzomicrobium,1,0
1911577,2,1735038,Oryzomicrobium terrae,1,0
2008795,1,88875,Ferribacterium,5,2
88875,2,76259,Ferribacterium limneticum,5,2
2008795,1,73029,Dechloromonas,4,2
73029,2,281362,Dechloromonas denitrificans,2,1
73029,1,2633351,unclassified Dechloromonas,2,1
2633351,2,2654218,Dechloromonas sp. TW-R-39-2,2,1
32011,1,1679002,Candidatus Methylopumilus,5,2
1679002,2,1581557,Candidatus Methylopumilus planktonicus,1,0
1679002,2,2588536,Candidatus Methylopumilus universalis,1,0
32011,1,404,Methylobacillus,1,0
404,2,405,Methylobacillus flagellatus,1,0
2772226,1,1778653,Sulfuriferula,5,2
1778653,2,171865,Sulfuriferula plumbiphila,2,1
1778653,1,2637784,unclassified Sulfuriferula,2,1
2637784,2,1985873,Sulfuriferula sp. AH1,2,1
1778653,2,2675298,Sulfuriferula nivalis,1,0
2772226,1,935200,Sulfuricella,1,0
935200,2,649841,Sulfuricella denitrificans,1,0
90627,1,453161,Candidatus Nitrotoga,1,0
453161,1,2647919,unclassified Candidatus Nitrotoga,1,0
2647919,2,2559597,Candidatus Nitrotoga sp. AM1P,1,0
90627,1,2943286,Sideroxyarcus,1,0
2943286,2,2764705,Sideroxyarcus emersonii,1,0
2008793,1,311181,Denitratisoma,2,1
311181,2,311182,Denitratisoma oestradiolicum,2,1
2803844,1,2803845,Usitatibacter,2,1
2803845,2,2732067,Usitatibacter rugosus,1,0
2803845,2,2732487,Usitatibacter palustris,1,0
206379,1,914,Nitrosomonas,1,0
2008790,1,1938335,Sulfuritortus,1,0
1938335,2,1914471,Sulfuritortus calidifontis,1,0
119066,1,33055,Candidatus Kinetoplastibacterium,16,8
33055,2,994692,Candidatus Kinetoplastibacterium desouzaii,11,5
33055,2,33056,Candidatus Kinetoplastibacterium crithidii,2,1
33055,2,994695,Candidatus Kinetoplastibacterium galatii,2,1
33055,2,1576550,Candidatus Kinetoplastibacterium sorsogonicusi,1,0
119066,1,1381133,Candidatus Profftella,1,0
1381133,2,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),1,0
1442156,1,416212,Ferrovum,1,0
416212,2,416213,Ferrovum myxofaciens,1,0
72294,1,194,Campylobacter,39777,19995
194,2,204,Campylobacter showae,14868,7473
194,2,824,Campylobacter gracilis,14641,7359
194,2,76517,Campylobacter hominis,8659,4352
194,2,203,Campylobacter rectus,930,467
194,2,199,Campylobacter concisus,219,110
194,2,200,Campylobacter curvus,40,20
194,1,2593542,unclassified Campylobacter,35,17
2593542,2,2983836,Campylobacter sp. VBCF_01 NA2,9,4
2593542,2,2517362,Campylobacter sp. CCUG 57310,7,3
2593542,2,1660079,Campylobacter sp. RM12651,6,3
2593542,2,2984142,Campylobacter sp. CS_NA3,4,2
2593542,2,2984146,Campylobacter sp. CN_NE2,2,1
2593542,2,1660063,Campylobacter sp. RM16187,2,1
2593542,2,1660074,Campylobacter sp. RM8964,1,0
194,2,827,Campylobacter ureolyticus,16,8
194,2,1848766,Campylobacter ornithocola,5,2
194,2,2042961,Campylobacter blaseri,3,1
194,2,197,Campylobacter jejuni,3,1
194,2,1780362,Campylobacter geochelonis,3,1
194,2,75658,Campylobacter lanienae,3,1
194,2,1244531,Campylobacter iguaniorum,3,1
194,2,2267891,Campylobacter novaezeelandiae,2,1
194,2,2505970,Campylobacter armoricus,1,0
194,2,1655500,Campylobacter vulpis,1,0
194,2,196,Campylobacter fetus,1,0
194,2,522485,Campylobacter avium,1,0
194,2,198,Campylobacter hyointestinalis,1,0
194,2,28898,Campylobacter helveticus,1,0
2808963,1,2321111,Aliarcobacter,19898,10002
2321111,2,28198,Aliarcobacter cryaerophilus,19623,9864
2321111,2,708186,Aliarcobacter trophiarum,28,14
2321111,2,28200,Aliarcobacter skirrowii,19,9
2321111,2,28197,Aliarcobacter butzleri,16,8
2321111,2,1564138,Aliarcobacter faecis,9,4
2321111,2,1355374,Aliarcobacter lanthieri,7,3
2321111,2,255507,Aliarcobacter cibarius,6,3
2321111,2,544718,Aliarcobacter thereius,5,2
2321111,2,1935204,[Arcobacter] porcinus,4,2
2808963,1,28196,Arcobacter,14,7
28196,2,1054033,Arcobacter venerupis,4,2
28196,2,1054034,Arcobacter cloacae,3,1
28196,2,1849015,Arcobacter acticola,2,1
28196,1,2593671,unclassified Arcobacter,2,1
2593671,2,944547,Arcobacter sp. L,1,0
2593671,2,2961520,Arcobacter sp. ARW1-2F2,1,0
28196,2,913109,Arcobacter ellisii,1,0
2808963,1,2321115,Halarcobacter,8,4
2321115,2,877500,Halarcobacter anaerophilus,4,2
