parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
186817,1,2837511,Sutcliffiella,2,1
2837511,2,33932,Sutcliffiella cohnii,2,1
186817,1,2675230,Cytobacillus,1,0
2675230,2,859143,Cytobacillus kochii,1,0
186817,1,2675231,Mesobacillus,1,0
2675231,2,129985,Mesobacillus jeotgali,1,0
186817,1,459532,Terribacillus,1,0
459532,2,386490,Terribacillus goriensis,1,0
186817,1,150247,Anoxybacillus,1,0
186817,1,129337,Geobacillus,1,0
129337,1,2642459,unclassified Geobacillus,1,0
2642459,2,691437,Geobacillus sp. C56-T3,1,0
186822,1,44249,Paenibacillus,21,10
44249,1,185978,unclassified Paenibacillus,9,4
185978,2,2996034,Paenibacillus sp. SYP-B4298,4,2
185978,2,2072642,Paenibacillus sp. PK3_47,2,1
185978,2,1536772,Paenibacillus sp. FSL R7-0273,1,0
185978,2,1870819,Paenibacillus sp. BIHB4019,1,0
44249,2,562959,Paenibacillus cellulositrophicus,2,1
44249,2,1406,Paenibacillus polymyxa,1,0
44249,2,253703,Paenibacillus antarcticus,1,0
44249,2,1763538,Paenibacillus crassostreae,1,0
44249,2,160799,Paenibacillus borealis,1,0
44249,2,128574,Paenibacillus brasilensis,1,0
44249,2,2704463,Paenibacillus rhizovicinus,1,0
44249,2,49283,Paenibacillus thiaminolyticus,1,0
186822,1,55080,Brevibacillus,4,2
55080,2,1465,Brevibacillus laterosporus,2,1
55080,2,51101,Brevibacillus agri,1,0
186822,1,329857,Cohnella,2,1
329857,1,2636738,unclassified Cohnella,2,1
2636738,2,1619153,Cohnella sp. LGH,2,1
186820,1,1637,Listeria,5,2
1637,2,1639,Listeria monocytogenes,2,1
1637,2,1497681,Listeria newyorkensis,2,1
1637,2,1642,Listeria innocua,1,0
186818,1,1649,Kurthia,1,0
1649,2,1650,Kurthia zopfii,1,0
186818,1,496496,Viridibacillus,1,0
496496,1,2617942,unclassified Viridibacillus,1,0
2617942,2,2779527,Viridibacillus sp. JNUCC-6,1,0
186823,1,432330,Tumebacillus,1,0
432330,2,1903704,Tumebacillus avium,1,0
186823,1,1129704,Kyrpidia,1,0
186824,1,1677050,Novibacillus,1,0
1677050,2,1471761,Novibacillus thermophilus,1,0
31977,1,29465,Veillonella,53875,26979
29465,2,2682456,Veillonella nakazawae,24992,12515
29465,2,29466,Veillonella parvula,4834,2420
29465,2,39778,Veillonella dispar,4704,2355
29465,2,39777,Veillonella atypica,1592,797
29465,2,423477,Veillonella rogosae,206,103
29465,1,2630086,unclassified Veillonella,124,62
2630086,2,2682455,Veillonella sp. S12025-13,124,62
29465,2,248315,Veillonella rodentium,27,13
31977,1,906,Megasphaera,3,1
906,2,2144175,Megasphaera stantonii,3,1
31977,1,39948,Dialister,3,1
39948,2,39950,Dialister pneumosintes,3,1
1843490,1,365348,Pelosinus,2,1
365348,2,365349,Pelosinus fermentans,2,1
1843491,1,970,Selenomonas,1,0
970,2,2754044,Selenomonas timonae,1,0
909930,1,33024,Phascolarctobacterium,1,0
33024,1,2639160,unclassified Phascolarctobacterium,1,0
2639160,2,2823317,Phascolarctobacterium sp. Marseille-Q4147,1,0
31979,1,1485,Clostridium,43,21
1485,2,1491,Clostridium botulinum,13,6
1485,1,2614128,unclassified Clostridium,6,3
2614128,2,2930219,Clostridium sp. BJN0001,2,1
2614128,2,2212991,Clostridium sp. AWRP,2,1
2614128,2,2681265,Clostridium sp. 16K-1-R1,1,0
2614128,2,1970093,Clostridium sp. 001,1,0
1485,2,1494,Clostridium cochlearium,3,1
1485,2,1492,Clostridium butyricum,2,1
1485,2,36839,Clostridium felsineum,2,1
1485,2,1561,Clostridium baratii,2,1
1485,2,1216932,Clostridium bornimense,2,1
1485,2,1493,Clostridium cellulovorans,1,0
1485,2,169679,Clostridium saccharobutylicum,1,0
1485,2,182773,Clostridium isatidis,1,0
1485,2,1534,Clostridium kluyveri,1,0
1485,2,360422,Clostridium tagluense,1,0
1485,2,704125,Clostridium gelidum,1,0
1485,2,1509,Clostridium sporogenes,1,0
31979,1,1849822,Paraclostridium,2,1
1849822,2,1490,Paraclostridium bifermentans,2,1
31979,1,1266,Sarcina,1,0
1266,1,2619470,unclassified Sarcina,1,0
2619470,2,2726954,Sarcina sp. JB2,1,0
31979,1,44258,Caloramator,1,0
44258,1,2629145,unclassified Caloramator,1,0
2629145,2,2576307,Caloramator sp. E03,1,0
31979,1,114627,Alkaliphilus,1,0
114627,1,2646756,unclassified Alkaliphilus,1,0
2646756,2,2731219,Alkaliphilus sp. B6464,1,0
31979,1,1649459,Hungatella,1,0
1649459,2,154046,Hungatella hathewayi,1,0
31979,1,1769729,Hathewaya,1,0
1769729,2,1498,Hathewaya histolytica,1,0
186804,1,1870884,Clostridioides,6,3
1870884,2,1496,Clostridioides difficile,6,3
186804,1,1505652,Terrisporobacter,2,1
1505652,2,2813371,Terrisporobacter hibernicus,2,1
186804,1,186831,Acetoanaerobium,1,0
186831,2,1511,Acetoanaerobium sticklandii,1,0
186804,1,1501226,Romboutsia,1,0
1501226,2,1115758,Romboutsia ilealis,1,0
186804,1,1849828,Paeniclostridium,1,0
1849828,2,1505,Paeniclostridium sordellii,1,0
216572,1,2834348,Caproicibacterium,3,1
2834348,2,2666138,Caproicibacterium lactatifermentans,3,1
216572,1,236752,Fastidiosipila,1,0
236752,2,236753,Fastidiosipila sanguinis,1,0
216572,1,1905344,Ruthenibacterium,1,0
1905344,2,1550024,Ruthenibacterium lactatiformans,1,0
2937909,1,79206,Desulfosporosinus,2,1
79206,2,1563,Desulfosporosinus orientis,2,1
2937909,1,36853,Desulfitobacterium,1,0
36853,2,36854,Desulfitobacterium dehalogenans,1,0
2937909,1,51196,Syntrophobotulus,1,0
51196,2,51197,Syntrophobotulus glycolicus,1,0
186803,1,830,Butyrivibrio,1,0
830,2,831,Butyrivibrio fibrisolvens,1,0
186803,1,46205,Pseudobutyrivibrio,1,0
46205,2,185007,Pseudobutyrivibrio xylanivorans,1,0
186803,1,1843210,Anaerocolumna,1,0
1843210,2,433286,Anaerocolumna cellulosilytica,1,0
68298,1,862,Syntrophomonas,2,1
862,2,863,Syntrophomonas wolfei,2,1
539000,1,73918,Thermaerobacter,1,0
73918,1,2619059,unclassified Thermaerobacter,1,0
2619059,2,2293838,Thermaerobacter sp. PB12/4term,1,0
543314,1,86331,Mogibacterium,1,0
186806,1,33951,Acetobacterium,1,0
33951,2,52694,Acetobacterium wieringae,1,0
543349,1,2733,Symbiobacterium,1,0
2733,2,2734,Symbiobacterium thermophilum,1,0
186814,1,1754,Thermoanaerobacter,1,0
186814,1,249529,Caldanaerobacter,1,0
249529,2,911092,Caldanaerobacter subterraneus,1,0
543371,1,44000,Caldicellulosiruptor,1,0
44000,2,413888,Caldicellulosiruptor hydrothermalis,1,0
128827,1,2749267,Amedibacterium,6,3
2749267,2,2583452,Amedibacterium intestinale,6,3
128827,1,1647,Erysipelothrix,3,1
1647,2,1514105,Erysipelothrix larvae,3,1
128827,1,1573534,Faecalitalea,2,1
1573534,2,39483,Faecalitalea cylindroides,2,1
2810280,1,3025755,Thomasclavelia,3,1
3025755,2,1522,[Clostridium] innocuum,2,1
3025755,2,1547,Thomasclavelia ramosa,1,0
2810281,1,191303,Turicibacter,1,0
1570339,1,150022,Finegoldia,2,1
150022,2,1260,Finegoldia magna,2,1
1570339,1,165779,Anaerococcus,1,0
2042895,1,1505664,Gottschalkia,4,2
1505664,2,1556,Gottschalkia acidurici,4,2
2992719,1,1354809,Keratinibaculum,2,1
1354809,2,1278232,Keratinibaculum paraultunense,2,1
1737407,1,1582879,Ezakiella,2,1
1582879,2,1852374,Ezakiella massiliensis,2,1
84086,2,243899,endosymbiont 'TC1' of Trimyema compressum,2,1
2661849,1,1186,Calothrix,5,2
1186,1,2619626,unclassified Calothrix,5,2
2619626,2,1954172,Calothrix sp. NIES-2100,3,1
2619626,2,1337936,Calothrix sp. 336/3,1,0
2619626,2,2853227,Calothrix sp. PCC 7716,1,0
1162,1,1177,Nostoc,1,0
1177,1,2593658,unclassified Nostoc,1,0
1892259,1,159191,Nodularia,1,0
159191,2,137816,Nodularia sphaerocarpa,1,0
1892263,1,1190,Fischerella,1,0
1190,1,494603,unclassified Fischerella,1,0
494603,2,2005456,Fischerella sp. NIES-4106,1,0
2881426,1,1218,Prochlorococcus,4,2
1218,2,1219,Prochlorococcus marinus,4,2
1890429,1,155977,Acaryochloris,2,1
155977,2,155978,Acaryochloris marina,2,1
1890426,1,1129,Synechococcus,1,0
1129,1,2626047,unclassified Synechococcus,1,0
2626047,2,1173263,Synechococcus sp. PCC 7502,1,0
1890431,1,217161,Chamaesiphon,1,0
217161,2,1173032,Chamaesiphon minutus,1,0
1892252,1,44471,Microcoleus,1,0
44471,2,119532,Microcoleus vaginatus,1,0
1892252,1,54304,Planktothrix,1,0
54304,2,1160,Planktothrix agardhii,1,0
1890438,1,1874526,Kovacikia,1,0
1874526,2,2931930,Kovacikia minuta,1,0
2303507,1,2303528,Thermoleptolyngbya,1,0
2303528,1,2619029,unclassified Thermoleptolyngbya,1,0
2619029,2,2811482,Thermoleptolyngbya sp. PKUAC-SCTB121,1,0
1890498,1,102115,Stanieria,1,0
102115,2,102116,Stanieria cyanosphaera,1,0
2092,1,2767358,Mycoplasmopsis,4,2
2767358,2,2094,Mycoplasmopsis arginini,2,1
2767358,2,171282,Mycoplasmopsis columboralis,1,0
2767358,2,76629,Mycoplasmopsis gallopavonis,1,0
2092,1,2093,Mycoplasma,2,1
2093,1,2683645,unclassified Mycoplasma,1,0
2683645,2,1749074,Mycoplasma sp. (ex Biomphalaria glabrata),1,0
2093,1,656088,Mycoplasma mycoides group,1,0
186328,1,2919614,Williamsoniiplasma,2,1
2919614,2,214888,Williamsoniiplasma luminosum,2,1
2131,1,2132,Spiroplasma,1,0
2132,2,216945,Spiroplasma syrphidicola,1,0
2975520,1,2975521,Xianfuyuplasma,1,0
2975521,2,2782163,Xianfuyuplasma coldseepsis,1,0
183710,1,1298,Deinococcus,1,0
1298,2,980427,Deinococcus wulumuqiensis,1,0
481,1,482,Neisseria,427679,214173
482,2,488,Neisseria mucosa,221814,111080
482,2,490,Neisseria sicca,25258,12648
482,2,487,Neisseria meningitidis,21080,10556
482,2,28449,Neisseria subflava,16765,8395
482,2,484,Neisseria flavescens,11750,5884
482,2,485,Neisseria gonorrhoeae,6144,3076
482,1,2623750,unclassified Neisseria,1781,891
2623750,2,641148,Neisseria sp. oral taxon 014,806,403
2623750,2,2912188,Neisseria sp. ZJ106,336,168
2623750,2,655307,Neisseria sp. KEM232,272,136
2623750,2,2709396,Neisseria sp. ZJ785,234,117
2623750,2,2912675,Neisseria sp. Dent CA1/247,97,48
482,2,495,Neisseria elongata,1623,812
482,2,486,Neisseria lactamica,1368,685
482,2,483,Neisseria cinerea,1265,633
482,2,496,Neisseria macacae,831,416
482,2,492,Neisseria animalis,358,179
482,2,1853278,Neisseria chenwenguii,331,165
482,2,2666100,Neisseria brasiliensis,251,125
482,2,1853276,Neisseria weixii,229,114
482,2,640030,Neisseria zalophi,195,97
482,2,28091,Neisseria weaveri,193,96
482,2,326522,Neisseria animaloris,184,92
482,2,194197,Neisseria dentiae,163,81
482,2,493,Neisseria canis,149,74
482,2,1815583,Neisseria musculi,137,68
482,2,1470200,Neisseria arctica,128,64
482,2,267212,Neisseria bacilliformis,124,62
482,2,607712,Neisseria shayeganii,117,58
482,2,607711,Neisseria wadsworthii,111,55
482,2,1931275,Neisseria dumasiana,98,49
482,2,326523,Neisseria zoodegmatis,85,42
481,1,212742,Morococcus,615,307
212742,2,1056807,Morococcus cerebrosus,615,307
481,1,538,Eikenella,356,178
538,2,539,Eikenella corrodens,279,139
538,2,2528037,Eikenella exigua,56,28
481,1,32257,Kingella,174,87
32257,2,502,Kingella denitrificans,65,32
32257,2,505,Kingella oralis,44,22
32257,2,265175,Kingella potus,41,20
32257,2,504,Kingella kingae,24,12
481,1,299568,Uruburuella,128,64
299568,2,1282863,Uruburuella testudinis,75,37
299568,2,252130,Uruburuella suis,47,23
481,1,194195,Alysiella,45,22
194195,2,194196,Alysiella filiformis,14,7
194195,2,153491,Alysiella crassa,10,5
481,1,2944815,Wielerella,41,20
2944815,2,2917790,Wielerella bovis,41,20
481,1,59,Vitreoscilla,39,19
59,2,1689272,Vitreoscilla massiliensis,25,12
59,1,2627922,unclassified Vitreoscilla,3,1
2627922,2,96942,Vitreoscilla sp. C1,3,1
481,1,71,Simonsiella,39,19
71,2,72,Simonsiella muelleri,39,19
481,1,334107,Conchiformibius,23,11
334107,2,153493,Conchiformibius steedae,23,11
481,1,2898489,Paralysiella,23,11
2898489,2,2809020,Paralysiella testudinis,23,11
481,1,1193515,Snodgrassella,7,3
1193515,2,1196083,Snodgrassella alvi,7,3
481,1,1654931,Crenobacter,2,1
1654931,2,2290923,Crenobacter cavernae,2,1
1499392,1,407217,Aquitalea,9,4
407217,2,519081,Aquitalea denitrificans,7,3
407217,1,2628611,unclassified Aquitalea,1,0
2628611,2,1590041,Aquitalea sp. USM4,1,0
90153,1,32014,Iodobacter,3,1
32014,2,537,Iodobacter fluviatilis,3,1
90153,1,535,Chromobacterium,2,1
535,2,2605945,Chromobacterium paludis,1,0
1499392,1,57739,Vogesella,2,1
57739,1,2684990,unclassified Vogesella,2,1
2684990,2,2877939,Vogesella sp. XCS3,2,1
1499392,1,168470,Laribacter,2,1
168470,2,168471,Laribacter hongkongensis,2,1
1499392,1,187,Aquaspirillum,1,0
187,1,2620219,unclassified Aquaspirillum,1,0
2620219,2,1938604,Aquaspirillum sp. LM1,1,0
1499392,1,400947,Deefgea,1,0
400947,2,2739061,Deefgea piscis,1,0
1499392,1,885864,Jeongeupia,1,0
885864,1,2619593,unclassified Jeongeupia,1,0
2619593,2,1906741,Jeongeupia sp. USM3,1,0
119060,1,44013,Polynucleobacter,20,10
44013,2,556053,Polynucleobacter acidiphobus,6,3
44013,1,2640945,unclassified Polynucleobacter,4,2
2640945,2,2576917,Polynucleobacter sp. AP-Nino-20-G2,2,1
2640945,2,2770234,Polynucleobacter sp. Adler-ghost,1,0
2640945,2,2576930,Polynucleobacter sp. AP-Elch-400A-B2,1,0
44013,2,576610,Polynucleobacter necessarius,3,1
119060,1,106589,Cupriavidus,13,6
106589,2,164546,Cupriavidus taiwanensis,4,2
106589,2,248026,Cupriavidus pinatubonensis,3,1
106589,1,2640874,unclassified Cupriavidus,3,1
2640874,2,2839983,Cupriavidus sp. EM10,3,1
106589,2,119219,Cupriavidus metallidurans,1,0
119060,1,32008,Burkholderia,11,5
32008,1,87882,Burkholderia cepacia complex,10,5
87882,2,101571,Burkholderia ubonensis,3,1
87882,2,95486,Burkholderia cenocepacia,2,1
87882,2,292,Burkholderia cepacia,2,1
87882,2,87883,Burkholderia multivorans,1,0
119060,1,1822464,Paraburkholderia,5,2
1822464,2,261302,Paraburkholderia phytofirmans,2,1
1822464,2,92647,Paraburkholderia tropica,1,0
119060,1,1810868,Mycoavidus,3,1
1810868,1,2649241,unclassified Mycoavidus,3,1
2649241,2,2651972,Mycoavidus sp. B2-EB,3,1
119060,1,1827195,Caballeronia,2,1
1827195,1,2646786,unclassified Caballeronia,2,1
2646786,2,2878152,Caballeronia sp. Sq4a,2,1
119060,1,2680021,Ephemeroptericola,2,1
2680021,2,2268024,Ephemeroptericola cinctiostellae,2,1
119060,1,48736,Ralstonia,1,0
48736,2,305,Ralstonia solanacearum,1,0
119060,1,93217,Pandoraea,1,0
93217,2,2508289,Pandoraea commovens,1,0
119060,1,240411,Chitinimonas,1,0
240411,2,356302,Chitinimonas koreensis,1,0
119060,1,2018044,Candidatus Vallotia,1,0
80864,1,28065,Rhodoferax,11,5
28065,2,81479,Rhodoferax antarcticus,3,1
28065,2,1484693,Rhodoferax saidenbachensis,3,1
28065,2,2527691,Rhodoferax aquaticus,3,1
28065,1,2627954,unclassified Rhodoferax,2,1
2627954,2,2798804,Rhodoferax sp. MIZ03,2,1
80864,1,12916,Acidovorax,7,3
12916,1,2684926,unclassified Acidovorax,6,3
2684926,2,2714923,Acidovorax sp. HDW3,2,1
2684926,2,2738413,Acidovorax sp. YS12,1,0
12916,2,553814,Acidovorax carolinensis,1,0
80864,1,2490452,Serpentinimonas,6,3
2490452,2,1458426,Serpentinimonas maccroryi,5,2
2490452,2,1458425,Serpentinimonas raichei,1,0
80864,1,34072,Variovorax,5,2
34072,1,663243,unclassified Variovorax,4,2
663243,2,2774875,Variovorax sp. 38R,2,1
663243,2,2762323,Variovorax sp. PAMC28562,1,0
663243,2,1034889,Variovorax sp. HW608,1,0
34072,2,34073,Variovorax paradoxus,1,0
80864,1,283,Comamonas,4,2
283,2,225991,Comamonas aquatica,3,1
283,1,2638500,unclassified Comamonas,1,0
80864,1,219181,Ottowia,4,2
219181,1,2645081,unclassified Ottowia,4,2
2645081,2,1658672,Ottowia sp. oral taxon 894,4,2
80864,1,52972,Polaromonas,3,1
52972,1,2638319,unclassified Polaromonas,3,1
80864,1,238749,Diaphorobacter,2,1
238749,2,1715720,Diaphorobacter ruginosibacter,2,1
80864,1,665874,Limnohabitans,2,1
665874,1,2626134,unclassified Limnohabitans,2,1
2626134,2,1678128,Limnohabitans sp. 63ED37-2,1,0
2626134,2,1678129,Limnohabitans sp. 103DPR2,1,0
80864,1,47420,Hydrogenophaga,1,0
47420,1,2610897,unclassified Hydrogenophaga,1,0
2610897,2,1842537,Hydrogenophaga sp. RAC07,1,0
80864,1,80865,Delftia,1,0
80865,2,80866,Delftia acidovorans,1,0
80864,1,174951,Ramlibacter,1,0
174951,2,94132,Ramlibacter tataouinensis,1,0
80864,1,281915,Curvibacter,1,0
281915,1,2685271,unclassified Curvibacter,1,0
2685271,2,1844971,Curvibacter sp. AEP1-3,1,0
2895353,1,149698,Massilia,11,5
149698,1,2609279,unclassified Massilia,7,3
2609279,2,2769491,Massilia sp. LPB0304,3,1
2609279,2,2709303,Massilia sp. Se16.2.3,1,0
149698,2,1141883,Massilia putida,2,1
149698,2,2045208,Massilia violaceinigra,2,1
2895353,1,1522432,Pseudoduganella,1,0
1522432,2,321983,Pseudoduganella albidiflava,1,0
75682,1,846,Oxalobacter,6,3
846,2,2946593,Oxalobacter aliiformigenes,6,3
75682,1,963,Herbaspirillum,6,3
963,2,80842,Herbaspirillum rubrisubalbicans,4,2
963,2,964,Herbaspirillum seropedicae,2,1
75682,1,29580,Janthinobacterium,4,2
29580,1,2610881,unclassified Janthinobacterium,4,2
2610881,2,1236179,Janthinobacterium sp. B9-8,3,1
2610881,2,2497863,Janthinobacterium sp. 17J80-10,1,0
75682,1,202907,Collimonas,1,0
202907,2,158899,Collimonas fungivorans,1,0
75682,1,401469,Undibacterium,1,0
401469,1,2630295,unclassified Undibacterium,1,0
2630295,2,2058625,Undibacterium sp. YM2,1,0
75682,1,1229970,Glaciimonas,1,0
1229970,1,2644401,unclassified Glaciimonas,1,0
2644401,2,2807626,Glaciimonas sp. PAMC28666,1,0
506,1,222,Achromobacter,6,3
222,2,32002,Achromobacter denitrificans,2,1
222,2,85698,Achromobacter xylosoxidans,2,1
222,2,217203,Achromobacter spanius,2,1
506,1,507,Alcaligenes,5,2
506,1,517,Bordetella,5,2
517,2,463025,Bordetella bronchialis,3,1
506,1,1921582,Orrella,3,1
1921582,1,2648553,unclassified Orrella,3,1
2648553,2,2782176,Orrella sp. f23,3,1
506,1,1100891,Paenalcaligenes,2,1
1100891,2,643674,Paenalcaligenes hominis,1,0
1100891,2,2980099,Paenalcaligenes faecalis,1,0
506,1,1148163,Paralcaligenes,2,1
1148163,1,2631622,unclassified Paralcaligenes,2,1
2631622,2,2901142,Paralcaligenes sp. KSB-10,2,1
506,1,305976,Pusillimonas,1,0
305976,2,2028345,Pusillimonas thiosulfatoxidans,1,0
224471,1,32012,Thiomonas,3,1
995019,1,40544,Sutterella,2,1
40544,2,2494234,Sutterella megalosphaeroides,1,0
32011,1,16,Methylophilus,5,2
16,1,2630143,unclassified Methylophilus,5,2
2630143,2,1662285,Methylophilus sp. TWE2,5,2
32011,1,1679002,Candidatus Methylopumilus,5,2
32011,1,359407,Methylotenera,3,1
359407,2,1055487,Methylotenera versatilis,3,1
32011,1,404,Methylobacillus,1,0
404,2,405,Methylobacillus flagellatus,1,0
2772226,1,1778653,Sulfuriferula,6,3
1778653,2,2675298,Sulfuriferula nivalis,5,2
1778653,2,171865,Sulfuriferula plumbiphila,1,0
2772226,1,2772198,Sulfurimicrobium,3,1
2772198,2,2715678,Sulfurimicrobium lacus,3,1
2008793,1,157591,Sterolibacterium,7,3
157591,2,157592,Sterolibacterium denitrificans,7,3
90627,1,1443590,Ferriphaselus,1,0
1443590,2,1188319,Ferriphaselus amnicola,1,0
90627,1,2249462,Ferrigenium,1,0
2249462,2,1682490,Ferrigenium kumadai,1,0
206379,1,914,Nitrosomonas,3,1
914,2,44577,Nitrosomonas ureae,1,0
2008795,1,73029,Dechloromonas,7,3
73029,1,2633351,unclassified Dechloromonas,7,3
2633351,2,447588,Dechloromonas sp. A34,7,3
2008795,1,88875,Ferribacterium,1,0
88875,2,76259,Ferribacterium limneticum,1,0
75787,1,551759,Aromatoleum,2,1
551759,2,76115,Aromatoleum bremense,1,0
75787,1,1769726,Niveibacterium,1,0
1769726,2,2811415,Niveibacterium microcysteis,1,0
2008794,1,33057,Thauera,3,1
33057,1,2609274,unclassified Thauera,2,1
2609274,2,2005884,Thauera sp. K11,2,1
33057,2,59405,Thauera aromatica,1,0
119066,1,1381133,Candidatus Profftella,1,0
1381133,2,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),1,0
712,1,724,Haemophilus,205856,103088
724,2,729,Haemophilus parainfluenzae,195624,97964
724,2,726,Haemophilus haemolyticus,688,344
724,2,727,Haemophilus influenzae,330,165
724,2,249188,Haemophilus pittmaniae,28,14
724,2,735,Haemophilus parahaemolyticus,23,11
724,1,2609962,unclassified Haemophilus,19,9
2609962,2,712310,Haemophilus sp. oral taxon 036,19,9
724,2,730,[Haemophilus] ducreyi,4,2
724,2,197575,Haemophilus aegyptius,1,0
712,1,416916,Aggregatibacter,150,75
416916,2,732,Aggregatibacter aphrophilus,55,27
416916,1,2639383,unclassified Aggregatibacter,32,16
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,18,9
2639383,2,2820817,Aggregatibacter sp. 2125159857,8,4
2639383,2,712150,Aggregatibacter sp. oral taxon 513,2,1
416916,2,714,Aggregatibacter actinomycetemcomitans,21,10
416916,2,739,Aggregatibacter segnis,3,1
712,1,745,Pasteurella,39,19
745,2,747,Pasteurella multocida,19,9
745,2,754,Pasteurella dagmatis,7,3
745,2,753,Pasteurella canis,5,2
745,2,2827233,Pasteurella atlantica,1,0
712,1,713,Actinobacillus,37,18
713,2,715,Actinobacillus pleuropneumoniae,8,4
713,2,716,Actinobacillus suis,8,4
713,2,51161,Actinobacillus delphinicola,7,3
713,1,2644856,unclassified Actinobacillus,4,2
2644856,2,2774188,Actinobacillus sp. GY-402,4,2
713,2,189834,Actinobacillus porcitonsillarum,2,1
713,2,51049,Actinobacillus indolicus,1,0
712,1,2094023,Glaesserella,23,11
2094023,2,738,Glaesserella parasuis,19,9
2094023,1,2629322,unclassified Glaesserella,4,2
2629322,2,2030797,Glaesserella sp. 15-184,4,2
712,1,292486,Avibacterium,18,9
292486,1,2685287,unclassified Avibacterium,13,6
2685287,2,2911527,Avibacterium sp. 21-595,2,1
292486,2,762,Avibacterium volantium,3,1
292486,2,728,Avibacterium paragallinarum,2,1
712,1,1960084,Rodentibacter,15,7
1960084,2,2778911,Rodentibacter haemolyticus,8,4
1960084,2,1906744,Rodentibacter heylii,7,3
712,1,75984,Mannheimia,13,6
75984,2,75985,Mannheimia haemolytica,4,2
75984,2,85404,Mannheimia varigena,2,1
712,1,155493,Gallibacterium,9,4
155493,2,750,Gallibacterium anatis,9,4
712,1,476528,Bibersteinia,5,2
476528,2,47735,Bibersteinia trehalosi,5,2
712,1,109471,Bisgaardia,4,2
109471,2,109472,Bisgaardia hudsonensis,4,2
712,1,214906,Histophilus,4,2
214906,2,731,Histophilus somni,4,2
712,1,697331,Basfia,4,2
712,1,1249016,Otariodibacter,4,2
1249016,2,1032623,Otariodibacter oris,4,2
712,1,2899790,Mergibacter,2,1
2899790,2,221402,Mergibacter septicus,2,1
712,1,1649317,Frederiksenia,2,1
1649317,2,123824,Frederiksenia canicola,2,1
712,1,1520333,Vespertiliibacter,2,1
1520333,2,1443036,Vespertiliibacter pulmonis,2,1
543,1,547,Enterobacter,24,12
547,1,354276,Enterobacter cloacae complex,9,4
354276,2,550,Enterobacter cloacae,2,1
547,1,2608935,unclassified Enterobacter,6,3
2608935,2,2500132,Enterobacter sp. N18-03635,5,2
2608935,2,2976431,Enterobacter sp. CP102,1,0
543,1,561,Escherichia,22,11
561,2,562,Escherichia coli,16,8
561,2,564,Escherichia fergusonii,1,0
2890311,1,570,Klebsiella,11,5
570,2,573,Klebsiella pneumoniae,4,2
570,2,548,Klebsiella aerogenes,1,0
570,2,1134687,Klebsiella michiganensis,1,0
543,1,590,Salmonella,8,4
590,2,28901,Salmonella enterica,8,4
543,1,544,Citrobacter,7,3
544,1,1344959,Citrobacter freundii complex,5,2
1344959,2,1639133,Citrobacter portucalensis,3,1
1344959,2,546,Citrobacter freundii,2,1
544,2,545,Citrobacter koseri,1,0
544,1,2644389,unclassified Citrobacter,1,0
2644389,2,1573676,Citrobacter sp. R56,1,0
84564,1,203804,Candidatus Blochmannia,3,1
203804,1,711328,unclassified Candidatus Blochmannia,2,1
711328,2,1505597,Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus,1,0
146507,1,568987,Candidatus Hamiltonella,2,1
568987,2,138072,Candidatus Hamiltonella defensa,2,1
84563,1,801,Symbiopectobacterium,1,0
801,2,2871826,Symbiopectobacterium purcellii,1,0
84563,1,1906660,Candidatus Mikella,1,0
1906660,2,1778264,Candidatus Mikella endobia,1,0
543,1,1903434,Atlantibacter,4,2
1903434,2,565,Atlantibacter hermannii,4,2
543,1,1504576,Pseudocitrobacter,4,2
1504576,2,2891570,Pseudocitrobacter corydidari,4,2
543,1,1048757,Candidatus Moranella,4,2
1048757,2,1048758,Candidatus Moranella endobia,4,2
543,1,83654,Leclercia,3,1
83654,1,2627398,unclassified Leclercia,3,1
543,1,1649298,Siccibacter,2,1
1649298,2,1505757,Siccibacter colletis,2,1
543,1,1330545,Lelliottia,2,1
1330545,2,61646,Lelliottia amnigena,1,0
1330545,1,2642424,unclassified Lelliottia,1,0
543,1,1177214,Candidatus Profftia,1,0
1177214,1,2735709,unclassified Candidatus Profftia,1,0
2735709,2,2864218,Candidatus Profftia sp. (ex Adelges kitamiensis),1,0
543,1,579,Kluyvera,1,0
543,1,1330547,Kosakonia,1,0
1330547,2,497725,Kosakonia oryzae,1,0
543,1,1081630,Candidatus Schneideria,1,0
1081630,2,1081631,Candidatus Schneideria nysicola,1,0
543,1,401618,Candidatus Riesia,1,0
543,1,620,Shigella,1,0
620,2,623,Shigella flexneri,1,0
543,1,158483,Cedecea,1,0
1903414,1,586,Providencia,21,10
586,2,587,Providencia rettgeri,3,1
586,2,126385,Providencia alcalifaciens,2,1
586,2,158850,Providencia rustigianii,2,1
586,2,516075,Providencia sneebia,2,1
1903414,1,626,Xenorhabdus,8,4
626,2,40577,Xenorhabdus poinarii,4,2
626,2,290110,Xenorhabdus budapestensis,3,1
626,2,351671,Xenorhabdus doucetiae,1,0
1903414,1,581,Morganella,7,3
581,2,582,Morganella morganii,7,3
1903414,1,583,Proteus,5,2
583,2,585,Proteus vulgaris,3,1
583,2,584,Proteus mirabilis,1,0
583,2,102862,Proteus penneri,1,0
1903414,1,29487,Photorhabdus,3,1
