parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
48736,1,209769,unclassified Ralstonia,1,0
209769,2,2880988,Ralstonia sp. RS642,1,0
119060,1,106589,Cupriavidus,1,0
106589,2,164546,Cupriavidus taiwanensis,1,0
119060,1,1822464,Paraburkholderia,1,0
506,1,517,Bordetella,6,3
517,2,1416806,Bordetella genomosp. 8,3,1
517,2,519,Bordetella parapertussis,1,0
517,2,103855,Bordetella hinzii,1,0
517,2,463014,Bordetella flabilis,1,0
506,1,29574,Taylorella,1,0
29574,2,29575,Taylorella equigenitalis,1,0
506,1,106146,Pelistega,1,0
106146,2,2652177,Pelistega ratti,1,0
506,1,1100891,Paenalcaligenes,1,0
1100891,2,2980099,Paenalcaligenes faecalis,1,0
80864,1,28065,Rhodoferax,3,1
28065,1,2627954,unclassified Rhodoferax,3,1
2627954,2,2798804,Rhodoferax sp. MIZ03,3,1
80864,1,219181,Ottowia,3,1
219181,2,2816950,Ottowia testudinis,3,1
80864,1,34072,Variovorax,1,0
34072,1,663243,unclassified Variovorax,1,0
663243,2,1034889,Variovorax sp. HW608,1,0
2895353,1,149698,Massilia,2,1
149698,1,2609279,unclassified Massilia,2,1
75682,1,401469,Undibacterium,1,0
401469,2,401471,Undibacterium parvum,1,0
224471,1,318147,Paucibacter,1,0
318147,1,2642959,unclassified Paucibacter,1,0
2642959,2,1768242,Paucibacter sp. KCTC 42545,1,0
995019,1,1918598,Turicimonas,1,0
1918598,2,1796652,Turicimonas muris,1,0
32011,1,1679002,Candidatus Methylopumilus,3,1
1679002,2,1581680,Candidatus Methylopumilus turicensis,3,1
32011,1,404,Methylobacillus,1,0
404,2,405,Methylobacillus flagellatus,1,0
2008795,1,73029,Dechloromonas,2,1
73029,1,2633351,unclassified Dechloromonas,2,1
2633351,2,2231055,Dechloromonas sp. HYN0024,2,1
119066,1,1301080,Candidatus Nasuia,1,0
1301080,2,1160784,Candidatus Nasuia deltocephalinicola,1,0
227290,1,357,Agrobacterium,3,1
357,1,2632611,unclassified Agrobacterium,2,1
2632611,2,2579248,Agrobacterium sp. CGMCC 11546,2,1
357,1,1183400,Agrobacterium tumefaciens complex,1,0
1183400,2,358,Agrobacterium tumefaciens,1,0
227290,1,379,Rhizobium,2,1
379,2,398,Rhizobium tropici,1,0
82115,1,34019,Liberibacter,1,0
34019,2,34021,Candidatus Liberibacter asiaticus,1,0
227292,1,106591,Ensifer,1,0
69277,1,68287,Mesorhizobium,3,1
68287,1,325217,unclassified Mesorhizobium,2,1
325217,2,2880934,Mesorhizobium sp. PAMC28654,1,0
325217,2,2654249,Mesorhizobium sp. NBSH29,1,0
68287,2,2775404,Mesorhizobium onobrychidis,1,0
69277,1,2712688,Salaquimonas,2,1
2712688,2,2712698,Salaquimonas pukyongi,2,1
2826938,1,234,Brucella,3,1
234,1,2632610,unclassified Brucella,3,1
2632610,2,2840456,Brucella sp. BTU1,2,1
2632610,2,2592625,Brucella sp. 2280,1,0
118882,1,354349,Pseudochrobactrum,1,0
354349,1,2647013,unclassified Pseudochrobactrum,1,0
2647013,2,2864102,Pseudochrobactrum sp. Wa41.01b-1,1,0
41294,1,374,Bradyrhizobium,2,1
374,1,2631580,unclassified Bradyrhizobium,2,1
2631580,2,1325114,Bradyrhizobium sp. CCBAU 53351,1,0
119045,1,407,Methylobacterium,1,0
407,1,2615210,unclassified Methylobacterium,1,0
2615210,2,2894310,Methylobacterium sp. NMS14P,1,0
119045,1,186650,Microvirga,1,0
772,1,773,Bartonella,2,1
773,2,33047,Bartonella vinsonii,1,0
773,1,2645622,unclassified Bartonella,1,0
2645622,2,1933904,Bartonella sp. WD16.2,1,0
45401,1,1068,Rhodomicrobium,1,0
1068,2,1069,Rhodomicrobium vannielii,1,0
119042,1,573657,Candidatus Hodgkinia,1,0
573657,2,573658,Candidatus Hodgkinia cicadicola,1,0
2831106,1,46913,Devosia,1,0
46913,1,196773,unclassified Devosia,1,0
196773,2,2917991,Devosia sp. JXJ CY 41,1,0
433,1,2804525,Lichenicola,2,1
2804525,2,1484109,Lichenicola cladoniae,2,1
433,1,2603324,Acidibrevibacterium,1,0
2603324,2,1969806,Acidibrevibacterium fodinaquatile,1,0
433,1,1434011,Komagataeibacter,1,0
1434011,2,28448,Komagataeibacter xylinus,1,0
433,1,434,Acetobacter,1,0
41295,1,1612157,Pararhodospirillum,1,0
1612157,2,1084,Pararhodospirillum photometricum,1,0
41295,1,2705399,Hypericibacter,1,0
2829815,1,191,Azospirillum,1,0
2829815,1,204447,Skermanella,1,0
31989,1,1060,Rhodobacter,1,0
1060,2,1061,Rhodobacter capsulatus,1,0
2854170,1,74030,Roseovarius,2,1
74030,1,2614913,unclassified Roseovarius,2,1
2614913,2,2823043,Roseovarius sp. SCSIO 43702,2,1
41297,1,165695,Sphingobium,2,1
41297,1,165696,Novosphingobium,2,1
165696,2,2282397,Novosphingobium humi,1,0
41297,1,1227948,Sphingomicrobium,1,0
1227948,2,1582356,Sphingomicrobium aestuariivivum,1,0
2800788,1,1041,Erythrobacter,1,0
1041,2,39960,Erythrobacter litoralis,1,0
952,1,953,Wolbachia,3,1
953,1,2640676,unclassified Wolbachia,2,1
2640676,2,375919,Wolbachia endosymbiont of Drosophila pseudotakahashii,1,0
76892,1,75,Caulobacter,1,0
75,2,155892,Caulobacter vibrioides,1,0
76892,1,76890,Asticcacaulis,1,0
76890,2,78587,Asticcacaulis excentricus,1,0
2800061,1,2004661,Hyphobacterium,2,1
2004661,1,2638931,unclassified Hyphobacterium,2,1
2638931,2,2749086,Hyphobacterium sp. CCMP332,2,1
44746,1,2654634,Candidatus Hydrogenosomobacter,1,0
2654634,2,2558174,Candidatus Hydrogenosomobacter endosymbioticus,1,0
44746,1,2900571,Candidatus Gromoviella,1,0
2900571,2,2806609,Candidatus Gromoviella agglomerans,1,0
1191479,1,162171,Magnetococcus,1,0
162171,2,1124597,Magnetococcus marinus,1,0
1655514,1,198251,Candidatus Pelagibacter,1,0
198251,1,2647897,unclassified Candidatus Pelagibacter,1,0
2647897,2,2268451,Candidatus Pelagibacter sp. FZCC0015,1,0
213483,1,958,Bdellovibrio,1,0
958,2,959,Bdellovibrio bacteriovorus,1,0
1300,1,1301,Streptococcus,304641,152805
1301,2,28037,Streptococcus mitis,163224,81871
1301,2,1307,Streptococcus suis,17507,8781
1301,2,1303,Streptococcus oralis,11739,5888
1301,2,257758,Streptococcus pseudopneumoniae,4953,2484
1301,2,1313,Streptococcus pneumoniae,1359,681
1301,1,2608887,unclassified Streptococcus,652,327
2608887,2,2598453,Streptococcus sp. 116-D4,269,134
2608887,2,712633,Streptococcus sp. oral taxon 431,57,28
2608887,2,1902136,Streptococcus sp. NPS 308,51,25
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,43,21
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,38,19
2608887,2,2576376,Streptococcus sp. 1643,27,13
2608887,2,712623,Streptococcus sp. oral taxon 061,25,12
2608887,2,2698804,Streptococcus sp. CNU G3,12,6
2608887,2,1759399,Streptococcus sp. A12,11,5
2608887,2,1316408,Streptococcus sp. HSISM1,10,5
2608887,2,3020829,Streptococcus sp. HN38,9,4
2608887,2,2684658,Streptococcus sp. CNU 77-61,9,4
2608887,2,1316411,Streptococcus sp. HSISS2,8,4
2608887,2,712624,Streptococcus sp. oral taxon 064,8,4
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,6,3
2608887,2,2610896,Streptococcus sp. LPB0220,5,2
2608887,2,1316412,Streptococcus sp. HSISS3,5,2
2608887,2,2686210,Streptococcus sp. CNU G2,5,2
2608887,2,2664091,Streptococcus sp. zg-86,3,1
1301,2,2819619,Streptococcus toyakuensis,298,149
1301,2,1433513,Streptococcus gwangjuense,183,91
1301,2,113107,Streptococcus australis,152,76
1301,2,1335,Streptococcus equinus,95,47
1301,2,1302,Streptococcus gordonii,91,45
1301,2,68892,Streptococcus infantis,60,30
1301,2,45634,Streptococcus cristatus,42,21
1301,2,1305,Streptococcus sanguinis,41,20
1301,2,102684,Streptococcus infantarius,30,15
1301,2,1308,Streptococcus thermophilus,29,14
1301,1,671232,Streptococcus anginosus group,28,14
671232,2,1328,Streptococcus anginosus,13,6
671232,2,1338,Streptococcus intermedius,10,5
671232,2,76860,Streptococcus constellatus,3,1
1301,2,1318,Streptococcus parasanguinis,23,11
1301,2,315405,Streptococcus gallolyticus,23,11
1301,1,119603,Streptococcus dysgalactiae group,20,10
119603,2,1334,Streptococcus dysgalactiae,14,7
119603,2,1336,Streptococcus equi,6,3
1301,2,1304,Streptococcus salivarius,20,10
1301,2,1501662,Streptococcus parasuis,18,9
1301,2,684066,Streptococcus lactarius,18,9
1301,2,1340,Streptococcus porcinus,17,8
1301,2,1314,Streptococcus pyogenes,15,7
1301,2,150055,Streptococcus lutetiensis,15,7
1301,2,1326,Streptococcus acidominimus,14,7
1301,2,1917441,Streptococcus ruminantium,14,7
1301,2,1888195,Streptococcus himalayensis,13,6
1301,2,400065,Streptococcus merionis,12,6
1301,2,2781599,Streptococcus oriscaviae,11,5
1301,2,1309,Streptococcus mutans,11,5
1301,2,1343,Streptococcus vestibularis,11,5
1301,2,82348,Streptococcus pluranimalium,10,5
1301,2,29389,Streptococcus alactolyticus,10,5
1301,2,1329,Streptococcus canis,9,4
1301,2,1341,Streptococcus ratti,8,4
1301,2,1814128,Streptococcus halotolerans,8,4
1301,2,1811193,Streptococcus pantholopis,8,4
1301,2,1234680,Streptococcus rubneri,8,4
1301,2,1346,Streptococcus iniae,7,3
1301,2,1349,Streptococcus uberis,7,3
1301,2,1156431,Streptococcus ilei,7,3
1301,2,2173853,Streptococcus chenjunshii,6,3
1301,2,1348,Streptococcus parauberis,6,3
1301,2,1310,Streptococcus sobrinus,6,3
1301,2,2021971,Streptococcus respiraculi,5,2
1301,2,1311,Streptococcus agalactiae,5,2
1301,2,254785,Streptococcus halichoeri,4,2
1301,2,1345,Streptococcus ferus,4,2
1301,2,361101,Streptococcus pseudoporcinus,3,1
1301,2,1825069,Streptococcus marmotae,3,1
1301,2,149016,Streptococcus urinalis,3,1
1301,2,33040,Streptococcus milleri,3,1
1301,2,1111760,Streptococcus troglodytae,2,1
1301,2,197614,Streptococcus pasteurianus,1,0
1300,1,1357,Lactococcus,3,1
1357,2,1358,Lactococcus lactis,2,1
1357,2,1359,Lactococcus cremoris,1,0
33958,1,1578,Lactobacillus,5,2
1578,2,109790,Lactobacillus jensenii,2,1
1578,2,1587,Lactobacillus helveticus,1,0
1578,2,1218494,Lactobacillus helsingborgensis,1,0
33958,1,2767842,Lactiplantibacillus,5,2
2767842,2,1590,Lactiplantibacillus plantarum,3,1
2767842,2,1589,Lactiplantibacillus pentosus,1,0
33958,1,2767887,Ligilactobacillus,4,2
2767887,2,1605,Ligilactobacillus animalis,2,1
2767887,2,89059,Ligilactobacillus acidipiscis,1,0
33958,1,2742598,Limosilactobacillus,4,2
2742598,2,227942,Limosilactobacillus gastricus,3,1
2742598,2,1598,Limosilactobacillus reuteri,1,0
33958,1,46255,Weissella,3,1
46255,2,759620,Weissella ceti,2,1
46255,2,155866,Weissella soli,1,0
33958,1,2767889,Loigolactobacillus,2,1
2767889,2,1607,Loigolactobacillus bifermentans,2,1
33958,1,2767879,Companilactobacillus,1,0
2767879,2,1074467,Companilactobacillus heilongjiangensis,1,0
33958,1,2767874,Acetilactobacillus,1,0
2767874,2,1720083,Acetilactobacillus jinshanensis,1,0
186828,1,117563,Granulicatella,21,10
117563,2,46124,Granulicatella adiacens,17,8
117563,2,137732,Granulicatella elegans,4,2
186828,1,29393,Dolosigranulum,3,1
29393,2,29394,Dolosigranulum pigrum,3,1
186828,1,2747,Carnobacterium,1,0
2747,2,2751,Carnobacterium maltaromaticum,1,0
81852,1,1350,Enterococcus,15,7
1350,2,1352,Enterococcus faecium,5,2
1350,2,37734,Enterococcus casseliflavus,3,1
1350,2,1354,Enterococcus hirae,1,0
1350,1,2608891,unclassified Enterococcus,1,0
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,1,0
1350,2,1805431,Enterococcus saigonensis,1,0
1350,2,53345,Enterococcus durans,1,0
1350,2,417368,Enterococcus thailandicus,1,0
1350,2,160453,Enterococcus gilvus,1,0
81852,1,2737,Vagococcus,6,3
2737,2,81947,Vagococcus lutrae,4,2
2737,2,2738,Vagococcus fluvialis,1,0
2737,2,2571750,Vagococcus zengguangii,1,0
186827,1,1375,Aerococcus,2,1
1375,2,1376,Aerococcus urinae,2,1
186827,1,46123,Abiotrophia,2,1
46123,2,46125,Abiotrophia defectiva,2,1
539738,1,1378,Gemella,58165,29175
1378,2,1379,Gemella haemolysans,57499,28841
1378,2,29391,Gemella morbillorum,33,16
1378,1,2624949,unclassified Gemella,23,11
2624949,2,2840371,Gemella sp. zg-570,4,2
1378,2,84135,Gemella sanguinis,19,9
539742,1,33986,Exiguobacterium,2,1
33986,2,41170,Exiguobacterium acetylicum,2,1
186817,1,1386,Bacillus,41,20
1386,1,86661,Bacillus cereus group,13,6
86661,2,1428,Bacillus thuringiensis,5,2
86661,2,1405,Bacillus mycoides,2,1
86661,2,1396,Bacillus cereus,1,0
86661,2,2026186,Bacillus paranthracis,1,0
86661,2,2026193,Bacillus nitratireducens,1,0
1386,1,653685,Bacillus subtilis group,3,1
653685,2,1423,Bacillus subtilis,1,0
653685,1,1938374,Bacillus amyloliquefaciens group,1,0
1938374,2,492670,Bacillus velezensis,1,0
1386,2,1408,Bacillus pumilus,2,1
1386,2,1664069,Bacillus glycinifermentans,2,1
1386,2,2728853,Bacillus fonticola,1,0
1386,1,1792192,Bacillus altitudinis complex,1,0
1792192,2,293387,Bacillus altitudinis,1,0
1386,2,324767,Bacillus infantis,1,0
1386,2,1479,Bacillus smithii,1,0
1386,1,185979,unclassified Bacillus (in: firmicutes),1,0
185979,2,2589818,Bacillus sp. Cs-700,1,0
186817,1,400634,Lysinibacillus,8,4
400634,2,1421,Lysinibacillus sphaericus,3,1
400634,2,2086577,Lysinibacillus timonensis,3,1
400634,1,2636778,unclassified Lysinibacillus,1,0
2636778,2,2929796,Lysinibacillus sp. PLM2,1,0
186817,1,1434042,Salisediminibacterium,4,2
1434042,2,632773,Salisediminibacterium beveridgei,4,2
186817,1,1884449,Salipaludibacillus,3,1
1884449,1,2635229,unclassified Salipaludibacillus,3,1
2635229,2,2924031,Salipaludibacillus sp. LMS25,3,1
186817,1,2837503,Gottfriedia,3,1
2837503,2,371036,Gottfriedia acidiceleris,3,1
186817,1,84406,Virgibacillus,3,1
84406,1,2620237,unclassified Virgibacillus,2,1
2620237,2,2700081,Virgibacillus sp. MSP4-1,1,0
2620237,2,2831673,Virgibacillus sp. NKC19-16,1,0
84406,2,163877,Virgibacillus necropolis,1,0
186817,1,2800373,Priestia,2,1
2800373,2,1404,Priestia megaterium,1,0
2800373,2,412384,Priestia aryabhattai,1,0
186817,1,1221880,Psychrobacillus,2,1
1221880,2,2283160,Psychrobacillus glaciei,1,0
1221880,1,2636677,unclassified Psychrobacillus,1,0
2636677,2,2303505,Psychrobacillus sp. AK 1817,1,0
186817,1,2817139,Weizmannia,2,1
2817139,2,1398,Weizmannia coagulans,1,0
186817,1,2651279,Pradoshia,1,0
2651279,1,2651280,unclassified Pradoshia,1,0
2651280,2,2651284,Pradoshia sp. D12,1,0
186817,1,200903,Paraliobacillus,1,0
200903,2,2213194,Paraliobacillus zengyii,1,0
90964,1,1279,Staphylococcus,41,20
1279,2,1288,Staphylococcus xylosus,11,5
1279,2,29382,Staphylococcus cohnii,9,4
1279,2,1280,Staphylococcus aureus,3,1
1279,2,1294,Staphylococcus muscae,3,1
1279,1,2815305,Staphylococcus intermedius group,2,1
2815305,2,283734,Staphylococcus pseudintermedius,2,1
1279,1,91994,unclassified Staphylococcus,2,1
91994,2,2929481,Staphylococcus sp. IVB6181,2,1
1279,2,29388,Staphylococcus capitis,1,0
1279,2,29380,Staphylococcus caprae,1,0
1279,2,46126,Staphylococcus chromogenes,1,0
1279,2,29378,Staphylococcus arlettae,1,0
1279,2,246432,Staphylococcus equorum,1,0
1279,2,1290,Staphylococcus hominis,1,0
1279,2,1283,Staphylococcus haemolyticus,1,0
90964,1,2803850,Mammaliicoccus,5,2
2803850,2,1296,Mammaliicoccus sciuri,4,2
2803850,2,71237,Mammaliicoccus vitulinus,1,0
90964,1,69965,Macrococcus,2,1
69965,2,1855823,Macrococcus canis,1,0
69965,2,1902580,Macrococcus epidermidis,1,0
90964,1,45669,Salinicoccus,1,0
45669,2,407035,Salinicoccus halodurans,1,0
186822,1,44249,Paenibacillus,9,4
44249,2,169760,Paenibacillus stellifer,2,1
44249,1,185978,unclassified Paenibacillus,2,1
185978,2,2975482,Paenibacillus sp. SS4,1,0
185978,2,2835869,Paenibacillus sp. 481,1,0
44249,2,1406,Paenibacillus polymyxa,1,0
44249,2,162209,Paenibacillus naphthalenovorans,1,0
44249,2,130049,Paenibacillus dendritiformis,1,0
44249,2,2020716,Paenibacillus konkukensis,1,0
85151,1,55079,Aneurinibacillus,3,1
186822,1,55080,Brevibacillus,1,0
186818,1,1372,Planococcus,3,1
1372,2,200991,Planococcus rifietoensis,2,1
1372,1,2662419,unclassified Planococcus (in: firmicutes),1,0
2662419,2,2058136,Planococcus sp. MB-3u-03,1,0
186818,1,1569,Sporosarcina,1,0
1569,2,298596,Sporosarcina ureilytica,1,0
186818,1,648802,Rummeliibacillus,1,0
186820,1,1637,Listeria,1,0
1637,2,1497681,Listeria newyorkensis,1,0
186823,1,29330,Alicyclobacillus,1,0
29330,1,2622400,unclassified Alicyclobacillus,1,0
2622400,2,2665646,Alicyclobacillus sp. SO9,1,0
31977,1,29465,Veillonella,25689,12885
29465,2,39777,Veillonella atypica,24246,12161
29465,2,29466,Veillonella parvula,289,144
29465,2,39778,Veillonella dispar,60,30
29465,2,2682456,Veillonella nakazawae,39,19
29465,2,248315,Veillonella rodentium,6,3
29465,1,2630086,unclassified Veillonella,4,2
2630086,2,2682455,Veillonella sp. S12025-13,4,2
29465,2,423477,Veillonella rogosae,3,1
1843490,1,365348,Pelosinus,1,0
365348,1,2629460,unclassified Pelosinus,1,0
2629460,2,484770,Pelosinus sp. UFO1,1,0
31979,1,1485,Clostridium,26,13
1485,2,2320868,Clostridium manihotivorum,6,3
1485,2,1491,Clostridium botulinum,4,2
1485,1,2614128,unclassified Clostridium,3,1
2614128,2,2930219,Clostridium sp. BJN0001,2,1
2614128,2,2779445,Clostridium sp. 'deep sea',1,0
1485,2,1502,Clostridium perfringens,3,1
1485,2,238834,Clostridium estertheticum,2,1
1485,2,1501,Clostridium pasteurianum,1,0
1485,2,1513,Clostridium tetani,1,0
1485,2,36745,Clostridium saccharoperbutylacetonicum,1,0
1485,2,29341,Clostridium argentinense,1,0
1485,2,1561,Clostridium baratii,1,0
1485,2,223919,Clostridium diolis,1,0
31979,1,49082,Candidatus Arthromitus,1,0
49082,1,2638829,unclassified Candidatus Arthromitus,1,0
186803,1,2039240,Anaerotignum,5,2
2039240,2,28446,Anaerotignum propionicum,5,2
186803,1,2811390,Sporofaciens,4,2
2811390,2,2681861,Sporofaciens musculi,4,2
186803,1,1506553,Lachnoclostridium,3,1
1506553,1,2608895,unclassified Lachnoclostridium,2,1
2608895,2,1834196,Lachnoclostridium sp. YL32,2,1
1506553,2,66219,Lachnoclostridium phytofermentans,1,0
186803,1,841,Roseburia,2,1
841,2,166486,Roseburia intestinalis,2,1
186803,1,2719231,Lacrimispora,2,1
2719231,2,84030,Lacrimispora saccharolytica,2,1
186803,1,1843210,Anaerocolumna,2,1
1843210,2,433286,Anaerocolumna cellulosilytica,1,0
186803,1,1164882,Lachnoanaerobaculum,2,1
1164882,2,617123,Lachnoanaerobaculum umeaense,2,1
186803,1,572511,Blautia,2,1
572511,2,33035,Blautia producta,1,0
572511,2,1912897,Blautia argi,1,0
186803,1,33042,Coprococcus,2,1
33042,2,33043,Coprococcus eutactus,1,0
33042,2,116085,Coprococcus catus,1,0
186803,1,830,Butyrivibrio,1,0
830,2,831,Butyrivibrio fibrisolvens,1,0
2937909,1,36853,Desulfitobacterium,4,2
36853,2,233055,Desulfitobacterium dichloroeliminans,3,1
36853,2,49338,Desulfitobacterium hafniense,1,0
2937909,1,51196,Syntrophobotulus,1,0
51196,2,51197,Syntrophobotulus glycolicus,1,0
186804,1,1870884,Clostridioides,3,1
1870884,1,2635829,unclassified Clostridioides,3,1
2635829,2,2770776,Clostridioides sp. ES-S-0010-02,1,0
186804,1,214904,Tepidibacter,1,0
214904,1,2642259,unclassified Tepidibacter,1,0
2642259,2,2925782,Tepidibacter sp. 8C15b,1,0
216572,1,1263,Ruminococcus,2,1
1263,1,2608920,unclassified Ruminococcus,2,1
216572,1,35829,Acetivibrio,1,0
35829,2,1515,Acetivibrio thermocellus,1,0
216572,1,236752,Fastidiosipila,1,0
236752,2,236753,Fastidiosipila sanguinis,1,0
186806,1,1730,Eubacterium,2,1
1730,2,39496,Eubacterium ventriosum,1,0
186806,1,33951,Acetobacterium,1,0
33951,1,2638182,unclassified Acetobacterium,1,0
2638182,2,2184575,Acetobacterium sp. KB-1,1,0
186807,1,2916693,Desulforamulus,1,0
2916693,2,1833852,Desulforamulus ferrireducens,1,0
990719,1,990721,Christensenella,1,0
990721,2,626937,Christensenella minuta,1,0
2867375,1,2867376,Desulfoscipio,1,0
2867376,2,102134,Desulfoscipio gibsoniae,1,0
543371,1,44000,Caldicellulosiruptor,14,7
44000,1,2622462,unclassified Caldicellulosiruptor,13,6
2622462,2,3019889,Caldicellulosiruptor sp. DIB 104C,13,6
186814,1,129957,Carboxydothermus,1,0
129957,2,129958,Carboxydothermus hydrogenoformans,1,0
543372,1,252965,Mahella,1,0
252965,2,252966,Mahella australiensis,1,0
972,1,2330,Halanaerobium,1,0
2330,2,2331,Halanaerobium praevalens,1,0
2810280,1,3025755,Thomasclavelia,3,1
3025755,2,29348,Thomasclavelia spiroformis,3,1
128827,1,174708,Allobaculum,1,0
174708,1,2623473,unclassified Allobaculum,1,0
2623473,2,2853432,Allobaculum sp. Allo2,1,0
128827,1,1573534,Faecalitalea,1,0
1573534,2,39483,Faecalitalea cylindroides,1,0
1570339,1,150022,Finegoldia,2,1
150022,2,1260,Finegoldia magna,2,1
1570339,1,162289,Peptoniphilus,1,0
162289,2,54005,Peptoniphilus harei,1,0
1268,1,32207,Rothia,52908,26538
32207,2,43675,Rothia mucilaginosa,52660,26413
32207,2,2047,Rothia dentocariosa,73,36
32207,2,172042,Rothia aeria,4,2
32207,2,37923,Rothia kristinae,1,0
32207,2,85336,Rothia nasimurium,1,0
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),1,0
2689056,2,2810516,Rothia sp. ZJ932,1,0
1268,1,1269,Micrococcus,12823,6431
1269,2,1270,Micrococcus luteus,6297,3158
1269,1,2620948,unclassified Micrococcus,19,9
2620948,2,2856555,Micrococcus sp. KD337-16,10,5
2620948,2,1179670,Micrococcus sp. KBS0714,5,2
2620948,2,2995171,Micrococcus sp. SL257,3,1
1269,2,566027,Micrococcus yunnanensis,4,2
1268,1,1663,Arthrobacter,9,4
1663,1,235627,unclassified Arthrobacter,8,4
235627,2,2886936,Arthrobacter sp. zg-Y462,2,1
235627,2,2830997,Arthrobacter sp. NicSoilB4,1,0
235627,2,2828862,Arthrobacter sp. Helios,1,0
235627,2,2886935,Arthrobacter sp. zg-Y453,1,0
235627,2,2017685,Arthrobacter sp. PM3,1,0
1268,1,57493,Kocuria,6,3
57493,1,2649579,unclassified Kocuria,4,2
2649579,2,2711328,Kocuria sp. TGY1127_2,4,2
57493,2,1272,Kocuria varians,1,0
1268,1,1645,Renibacterium,1,0
1645,2,1646,Renibacterium salmoninarum,1,0
1268,1,169133,Citricoccus,1,0
169133,1,2632435,unclassified Citricoccus,1,0
2632435,2,2567881,Citricoccus sp. SGAir0253,1,0
1268,1,1742989,Glutamicibacter,1,0
1742989,1,2627139,unclassified Glutamicibacter,1,0
2627139,2,3023076,Glutamicibacter sp. M10,1,0
1268,1,1742990,Paeniglutamicibacter,1,0
1742990,1,2639426,unclassified Paeniglutamicibacter,1,0
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,1,0
1268,1,2078575,Psychromicrobium,1,0
2078575,2,1618207,Psychromicrobium lacuslunae,1,0
85023,1,33882,Microbacterium,8,4
33882,2,2541726,Microbacterium wangchenii,3,1
33882,1,2609290,unclassified Microbacterium,2,1
2609290,2,2782166,Microbacterium sp. A18JL241,1,0
2609290,2,2014534,Microbacterium sp. PM5,1,0
33882,2,273677,Microbacterium oleivorans,1,0
85023,1,33877,Agromyces,2,1
33877,2,2592652,Agromyces intestinalis,1,0
33877,2,2781962,Agromyces archimandritae,1,0
85023,1,55968,Leucobacter,2,1
55968,2,1935379,Leucobacter muris,1,0
55968,2,2714933,Leucobacter coleopterorum,1,0
85023,1,110932,Leifsonia,2,1
110932,2,1575,Leifsonia xyli,1,0
110932,1,2663824,unclassified Leifsonia,1,0
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,1,0
85023,1,33886,Rathayibacter,1,0
33886,1,2609250,unclassified Rathayibacter,1,0
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,1,0
1655489,1,529883,Rhodoluna,1,0
529883,2,535712,Candidatus Rhodoluna planktonica,1,0
85023,1,96492,Frigoribacterium,1,0
96492,1,2627005,unclassified Frigoribacterium,1,0
2627005,2,2596916,Frigoribacterium sp. NBH87,1,0
85023,1,255204,Pseudoclavibacter,1,0
255204,1,2615177,unclassified Pseudoclavibacter,1,0
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,0
85019,1,1696,Brevibacterium,3,1
1696,2,1703,Brevibacterium linens,1,0
1696,1,2614124,unclassified Brevibacterium,1,0
2614124,2,2575923,Brevibacterium sp. CS2,1,0
85021,1,53357,Intrasporangium,1,0
53357,2,53358,Intrasporangium calvum,1,0
85021,1,367298,Phycicoccus,1,0
367298,1,2637926,unclassified Phycicoccus,1,0
2637926,2,2714941,Phycicoccus sp. HDW14,1,0
1331736,1,626119,Ruania,1,0
626119,2,2779775,Ruania alkalisoli,1,0
1331736,1,2828348,Occultella,1,0
2828348,2,2675754,Occultella kanbiaonis,1,0
85017,1,186188,Xylanimonas,1,0
186188,2,2509459,Xylanimonas allomyrinae,1,0
85018,1,2885697,Gephyromycinifex,1,0
2885697,2,2716227,Gephyromycinifex aptenodytis,1,0
85020,1,43668,Brachybacterium,1,0
2805590,1,265976,Serinicoccus,1,0
265976,2,1078471,Serinicoccus profundi,1,0
145357,1,57495,Dermacoccus,1,0
57495,2,1274,Dermacoccus nishinomiyaensis,1,0
577468,1,754249,Luteimicrobium,1,0
754249,2,1133546,Luteimicrobium xylanilyticum,1,0
2049,1,2529408,Schaalia,2469,1238
2529408,2,1660,Schaalia odontolytica,2424,1215
2529408,2,52773,Schaalia meyeri,12,6
2529408,2,131111,Schaalia turicensis,4,2
2529408,1,2691889,unclassified Schaalia,4,2
2691889,2,2709403,Schaalia sp. ZJ405,3,1
2691889,2,2794089,Schaalia sp. 19OD2882,1,0
2529408,2,181487,Schaalia cardiffensis,1,0
2049,1,1654,Actinomyces,11,5
1654,2,2744574,Actinomyces respiraculi,2,1
1654,2,111015,Actinomyces radicidentis,2,1
1654,1,2609248,unclassified Actinomyces,2,1
1654,2,2560010,Actinomyces procaprae,1,0
1654,2,2057800,Actinomyces qiguomingii,1,0
2049,1,2740557,Pauljensenia,8,4
2740557,2,178339,Pauljensenia hongkongensis,8,4
2049,1,1069494,Trueperella,1,0
1069494,2,2733571,Trueperella pecoris,1,0
1653,1,1716,Corynebacterium,8,4
1716,2,2883169,Corynebacterium uberis,1,0
