parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
44249,2,2020716,Paenibacillus konkukensis,1,1
44249,2,1763538,Paenibacillus crassostreae,1,1
44249,2,562959,Paenibacillus cellulositrophicus,1,1
186822,1,55080,Brevibacillus,1165,1165
55080,2,1393,Brevibacillus brevis,1069,1069
55080,1,2684853,unclassified Brevibacillus,69,69
2684853,2,2738867,Brevibacillus sp. DP1.3A,68,68
55080,2,54913,Brevibacillus formosus,17,17
55080,2,54914,Brevibacillus parabrevis,2,2
55080,2,45462,Brevibacillus borstelensis,1,1
539738,1,1378,Gemella,3389,3389
1378,2,84135,Gemella sanguinis,3375,3375
1378,1,2624949,unclassified Gemella,8,8
2624949,2,1785995,Gemella sp. oral taxon 928,5,5
2624949,2,2040624,Gemella sp. ND 6198,2,2
1378,2,1379,Gemella haemolysans,2,2
186818,1,1569,Sporosarcina,1600,1600
1569,2,1571,Sporosarcina ureae,1598,1598
186818,1,1372,Planococcus,1,1
1372,2,1302659,Planococcus versutus,1,1
186824,1,1677050,Novibacillus,2,2
1677050,2,1471761,Novibacillus thermophilus,2,2
186824,1,1274351,Kroppenstedtia,1,1
1274351,2,714067,Kroppenstedtia eburnea,1,1
186823,1,29330,Alicyclobacillus,1,1
29330,2,1475485,Alicyclobacillus dauci,1,1
539742,1,33986,Exiguobacterium,1,1
186804,1,1870884,Clostridioides,53043,53043
1870884,2,1496,Clostridioides difficile,53043,53043
186804,1,1849822,Paraclostridium,33716,33716
1849822,2,1505,Paraclostridium sordellii,33651,33651
1849822,2,1490,Paraclostridium bifermentans,11,11
186804,1,2743582,Peptacetobacter,4507,4507
2743582,2,89152,Peptacetobacter hiranonis,4507,4507
186804,1,1505652,Terrisporobacter,1,1
3030910,1,86331,Mogibacterium,2538,2538
86331,2,114527,Mogibacterium diversum,2534,2534
86331,2,114528,Mogibacterium neglectum,3,3
3030910,1,2060094,Aminipila,2037,2037
2060094,2,2697030,Aminipila terrae,2037,2037
3030910,1,1926556,Emergencia,2,2
1926556,1,2642996,unclassified Emergencia,2,2
2642996,2,3114296,Emergencia sp. JLR.KK010,2,2
3118654,1,166484,Caminicella,1,1
166484,2,166485,Caminicella sporogenes,1,1
3118656,1,1890059,Serpentinicella,1,1
1890059,2,1734049,Serpentinicella alkaliphila,1,1
186803,1,1506553,Lachnoclostridium,12117,12117
1506553,2,29347,[Clostridium] scindens,12117,12117
186803,1,1843210,Anaerocolumna,5576,5576
1843210,2,2696063,Anaerocolumna sedimenticola,5573,5573
186803,1,2316020,Mediterraneibacter,4026,4026
2316020,2,33038,Mediterraneibacter gnavus,4023,4023
2316020,2,33039,[Ruminococcus] torques,2,2
2316020,2,46228,[Ruminococcus] lactaris,1,1
186803,1,1164882,Lachnoanaerobaculum,1850,1850
1164882,2,617123,Lachnoanaerobaculum umeaense,1849,1849
186803,1,207244,Anaerostipes,1813,1813
207244,2,649756,Anaerostipes hadrus,1812,1812
207244,2,1229621,Anaerostipes rhamnosivorans,1,1
186803,1,2719313,Enterocloster,1387,1387
2719313,2,208479,Enterocloster bolteae,1383,1383
186803,1,841,Roseburia,1129,1129
841,2,301301,Roseburia hominis,1118,1118
841,2,166486,Roseburia intestinalis,4,4
841,2,2763062,Roseburia rectibacter,2,2
841,1,2637578,unclassified Roseburia,1,1
2637578,2,1261634,Roseburia sp. 499,1,1
186803,1,572511,Blautia,1071,1071
572511,2,1912897,Blautia argi,1038,1038
572511,2,33035,Blautia producta,4,4
572511,2,40520,Blautia obeum,4,4
572511,2,1322,Blautia hansenii,2,2
572511,2,1532,Blautia coccoides,2,2
572511,1,2648079,unclassified Blautia,2,2
2648079,2,2479767,Blautia sp. SC05B48,2,2
572511,2,53443,Blautia hydrogenotrophica,1,1
572511,2,89014,Blautia luti,1,1
572511,2,418240,Blautia wexlerae,1,1
186803,1,830,Butyrivibrio,11,11
830,2,45851,Butyrivibrio crossotus,11,11
186803,1,2944195,Qiania,4,4
2944195,2,2763669,Qiania dongpingensis,4,4
186803,1,33042,Coprococcus,3,3
33042,2,410072,Coprococcus comes,2,2
33042,2,116085,Coprococcus catus,1,1
186803,1,1766253,Agathobacter,3,3
1766253,2,39491,Agathobacter rectalis,3,3
186803,1,189330,Dorea,2,2
189330,2,88431,Dorea longicatena,2,2
186803,1,2944193,Simiaoa,2,2
2944193,2,2763672,Simiaoa sunii,2,2
186803,1,28050,Lachnospira,2,2
28050,2,39485,Lachnospira eligens,2,2
186803,1,2888809,Novisyntrophococcus,1,1
2888809,2,2068655,Novisyntrophococcus fermenticellae,1,1
186803,1,2811390,Sporofaciens,1,1
2811390,2,2681861,Sporofaciens musculi,1,1
216572,1,216851,Faecalibacterium,14028,14028
216851,2,853,Faecalibacterium prausnitzii,13813,13813
216851,1,2646395,unclassified Faecalibacterium,21,21
2646395,2,3030639,Faecalibacterium sp. CYL33,7,7
2646395,2,2929490,Faecalibacterium sp. I2-3-92,3,3
2646395,2,2929495,Faecalibacterium sp. I4-3-84,3,3
2646395,2,2929491,Faecalibacterium sp. HTF-F,2,2
2646395,2,2929494,Faecalibacterium sp. I4-1-79,2,2
2646395,2,2929489,Faecalibacterium sp. IP-3-29,1,1
2646395,2,2929492,Faecalibacterium sp. I3-3-33,1,1
216851,2,411483,Faecalibacterium duncaniae,4,4
216572,1,1263,Ruminococcus,1871,1871
1263,2,2564099,Ruminococcus bovis,1869,1869
1263,1,2608920,unclassified Ruminococcus,2,2
2608920,2,657323,Ruminococcus sp. SR1/5,2,2
216572,1,2892396,Vescimonas,4,4
2892396,2,2714355,Vescimonas coprocola,4,4
216572,1,2172004,Lawsonibacter,4,4
2172004,2,2108523,Lawsonibacter asaccharolyticus,4,4
216572,1,3079925,Amygdalobacter,3,3
3079925,2,3029274,Amygdalobacter nucleatus,3,3
216572,1,244127,Anaerotruncus,3,3
244127,2,169435,Anaerotruncus colihominis,3,3
216572,1,1905344,Ruthenibacterium,1,1
1905344,2,1550024,Ruthenibacterium lactatiformans,1,1
216572,1,2892397,Pusillibacter,1,1
2892397,2,2714358,Pusillibacter faecalis,1,1
216572,1,2842531,Solibaculum,1,1
2842531,2,2780922,Solibaculum mannosilyticum,1,1
216572,1,2591381,Dysosmobacter,1,1
2591381,2,2093857,Dysosmobacter welbionis,1,1
216572,1,946234,Flavonifractor,1,1
946234,2,292800,Flavonifractor plautii,1,1
216572,1,292632,Subdoligranulum,1,1
292632,2,214851,Subdoligranulum variabile,1,1
31979,1,1485,Clostridium,3001,3001
1485,2,46867,Clostridium chauvoei,2970,2970
1485,2,36745,Clostridium saccharoperbutylacetonicum,10,10
1485,2,1502,Clostridium perfringens,6,6
1485,2,1520,Clostridium beijerinckii,3,3
1485,2,1504,Clostridium septicum,2,2
1485,2,169679,Clostridium saccharobutylicum,2,2
1485,2,1529,Clostridium cadaveris,1,1
31979,1,49082,Candidatus Arthromitus,1,1
49082,1,2638829,unclassified Candidatus Arthromitus,1,1
186806,1,1730,Eubacterium,2494,2494
1730,2,1736,Eubacterium limosum,2362,2362
1730,2,53442,Eubacterium callanderi,11,11
1730,2,2041044,Eubacterium maltosivorans,5,5
1730,2,39496,Eubacterium ventriosum,1,1
186806,1,274470,Alkalibacter,1,1
274470,2,2815577,Alkalibacter rhizosphaerae,1,1
538999,1,415014,Proteiniborus,2,2
415014,1,2622907,unclassified Proteiniborus,2,2
2622907,2,3050072,Proteiniborus sp. MB09-C3,2,2
538999,1,1686313,Fenollaria,1,1
1686313,2,2811778,Fenollaria sporofastidiosus,1,1
3082771,1,1918385,Acutalibacter,1,1
1918385,2,1796620,Acutalibacter muris,1,1
3082771,1,2576755,Caproicibacter,1,1
2576755,2,2576756,Caproicibacter fermentans,1,1
2867375,1,2867376,Desulfoscipio,1,1
2867376,2,102134,Desulfoscipio gibsoniae,1,1
1843490,1,2375,Sporomusa,4705,4705
2375,2,2377,Sporomusa termitida,4705,4705
1843490,1,365348,Pelosinus,2256,2256
365348,1,2629460,unclassified Pelosinus,2253,2253
2629460,2,484770,Pelosinus sp. UFO1,2253,2253
365348,2,365349,Pelosinus fermentans,1,1
1843491,1,158846,Megamonas,3568,3568
158846,2,437897,Megamonas funiformis,3565,3565
1843491,1,970,Selenomonas,1001,1001
970,1,2637378,unclassified Selenomonas,1000,1000
2637378,2,1884263,Selenomonas sp. oral taxon 920,1000,1000
31977,1,39948,Dialister,3918,3918
39948,2,2582419,Dialister hominis,2590,2590
39948,2,2161821,Dialister massiliensis,49,49
39948,2,487173,Dialister succinatiphilus,8,8
39948,2,39950,Dialister pneumosintes,1,1
31977,1,29465,Veillonella,2998,2998
29465,2,39777,Veillonella atypica,2997,2997
31977,1,906,Megasphaera,2103,2103
906,2,2144175,Megasphaera stantonii,2103,2103
2810281,1,191303,Turicibacter,9526,9526
191303,1,2638206,unclassified Turicibacter,5112,5112
2638206,2,1712675,Turicibacter sp. H121,4998,4998
2638206,2,2806443,Turicibacter sp. TJ11,103,103
191303,2,2735723,Turicibacter bilis,390,390
191303,2,154288,Turicibacter sanguinis,50,50
191303,2,2963365,Turicibacter faecis,7,7
128827,1,1647,Erysipelothrix,5820,5820
1647,2,1648,Erysipelothrix rhusiopathiae,5723,5723
1647,2,2485784,Erysipelothrix piscisicarius,24,24
1647,1,2624170,unclassified Erysipelothrix,5,5
2624170,2,2714928,Erysipelothrix sp. HDW6A,3,3
2624170,2,2714929,Erysipelothrix sp. HDW6B,1,1
1647,2,2890314,Erysipelothrix enhydrae,3,3
433334,2,1522,[Clostridium] innocuum,7,7
128827,1,118747,Bulleidia,4,4
118747,1,2704656,unclassified Bulleidia,4,4
2704656,2,2806552,Bulleidia sp. zg-1006,4,4
128827,1,1918536,Longicatena,2,2
1918536,2,1796635,Longicatena caecimuris,2,2
128827,1,2749267,Amedibacterium,1,1
2749267,2,2583452,Amedibacterium intestinale,1,1
2810280,1,2678885,Faecalibacillus,3,3
2678885,2,1982626,Faecalibacillus intestinalis,3,3
2810280,1,2943184,Tannockella,1,1
2943184,2,2899121,Tannockella kyphosi,1,1
1570339,1,162289,Peptoniphilus,6625,6625
162289,2,54005,Peptoniphilus harei,6620,6620
162289,2,54006,Peptoniphilus ivorii,3,3
162289,2,3036303,Peptonophilus genitalis,2,2
1570339,1,543311,Parvimonas,1375,1375
543311,2,33033,Parvimonas micra,1375,1375
1570339,1,150022,Finegoldia,1293,1293
150022,2,1260,Finegoldia magna,1293,1293
1570339,1,165779,Anaerococcus,36,36
165779,2,1287640,Anaerococcus obesiensis,28,28
165779,2,33037,Anaerococcus vaginalis,5,5
165779,2,33034,Anaerococcus prevotii,3,3
1570339,1,31983,Helcococcus,4,4
31983,2,40091,Helcococcus kunzii,2,2
31983,2,72026,Helcococcus ovis,2,2
2992717,1,2992720,Acidilutibacter,1,1
2992720,2,2507161,Acidilutibacter cellobiosedens,1,1
1737407,1,1582879,Ezakiella,10,10
1582879,2,46507,Ezakiella coagulans,4,4
1582879,2,1852374,Ezakiella massiliensis,2,2
2092,1,2093,Mycoplasma,6,6
2093,1,656088,Mycoplasma mycoides group,6,6
656088,2,2102,Mycoplasma mycoides,6,6
2005473,1,2518495,Duncaniella,19415,19415
2518495,1,2649562,unclassified Duncaniella,19359,19359
2649562,2,2576606,Duncaniella sp. B8,580,580
2649562,2,2530392,Duncaniella sp. C9,69,69
2518495,2,2518971,Duncaniella dubosii,8,8
2005473,1,1918540,Muribaculum,6565,6565
1918540,2,1796646,Muribaculum intestinale,6533,6533
1918540,2,2530390,Muribaculum gordoncarteri,1,1
2005473,1,2815786,Sodaliphilus,2311,2311
2815786,2,2606626,Sodaliphilus pleomorphus,2311,2311
2005473,1,2518497,Paramuribaculum,5,5
2518497,2,2094151,Paramuribaculum intestinale,5,5
171552,1,2884814,Pseudoprevotella,7447,7447
2884814,2,2133944,Pseudoprevotella muciniphila,7447,7447
171552,1,2974257,Hoylesella,4562,4562
2974257,2,76123,Hoylesella enoeca,4561,4561
2974257,2,28127,Hoylesella buccalis,1,1
171552,1,838,Prevotella,3260,3260
838,2,28129,Prevotella denticola,3180,3180
838,2,28132,Prevotella melaninogenica,10,10
838,2,28131,Prevotella intermedia,9,9
838,2,28133,Prevotella nigrescens,3,3
838,2,1177574,Prevotella jejuni,3,3
838,2,282402,Prevotella multiformis,1,1
838,2,470565,Prevotella histicola,1,1
838,2,589437,Prevotella scopos,1,1
838,1,2638335,unclassified Prevotella,1,1
2638335,2,652716,Prevotella sp. oral taxon 299,1,1
171552,1,577309,Paraprevotella,3,3
577309,2,454155,Paraprevotella xylaniphila,3,3
171552,1,2974251,Segatella,2,2
2974251,2,165179,Segatella copri,2,2
1853231,1,574697,Butyricimonas,8017,8017
574697,2,2093856,Butyricimonas faecalis,8010,8010
574697,2,1472416,Butyricimonas faecihominis,2,2
574697,2,1472417,Butyricimonas paravirosa,1,1
1853231,1,283168,Odoribacter,1,1
283168,2,28118,Odoribacter splanchnicus,1,1
815,1,909656,Phocaeicola,4192,4192
909656,2,357276,Phocaeicola dorei,4037,4037
909656,2,821,Phocaeicola vulgatus,17,17
909656,2,376805,Phocaeicola salanitronis,1,1
909656,2,387090,Phocaeicola coprophilus,1,1
815,1,816,Bacteroides,1634,1634
816,2,820,Bacteroides uniformis,1336,1336
816,2,818,Bacteroides thetaiotaomicron,18,18
816,2,817,Bacteroides fragilis,17,17
816,2,28116,Bacteroides ovatus,8,8
816,2,28111,Bacteroides eggerthii,7,7
816,1,2646097,unclassified Bacteroides,7,7
2646097,2,2847299,Bacteroides sp. DH3716P,2,2
2646097,2,3117552,Bacteroides sp. MSB163,2,2
2646097,2,2162637,Bacteroides sp. PHL 2737,1,1
2646097,2,2528203,Bacteroides sp. A1C1,1,1
2646097,2,2755405,Bacteroides sp. CACC 737,1,1
816,2,47678,Bacteroides caccae,5,5
816,2,371601,Bacteroides xylanisolvens,4,4
816,2,291645,Bacteroides nordii,3,3
816,2,246787,Bacteroides cellulosilyticus,2,2
816,2,46506,Bacteroides stercoris,2,2
816,2,674529,Bacteroides faecis,2,2
816,1,139043,environmental samples,1,1
139043,2,162156,uncultured Bacteroides sp.,1,1
816,2,2792859,Bacteroides humanifaecis,1,1
816,2,329854,Bacteroides intestinalis,1,1
816,2,338188,Bacteroides finegoldii,1,1
816,2,2715212,Bacteroides faecium,1,1
816,2,1796613,Bacteroides caecimuris,1,1
816,2,28113,Bacteroides heparinolyticus,1,1
2005525,1,195950,Tannerella,4540,4540
195950,2,712710,Tannerella serpentiformis,4540,4540
2005525,1,375288,Parabacteroides,39,39
375288,2,387661,Parabacteroides johnsonii,16,16
375288,2,823,Parabacteroides distasonis,15,15
375288,1,2649774,unclassified Parabacteroides,2,2
2649774,2,2951805,Parabacteroides sp. AD58,2,2
375288,2,46503,Parabacteroides merdae,1,1
375288,2,2685834,Parabacteroides chongii,1,1
171551,1,836,Porphyromonas,1506,1506
836,2,837,Porphyromonas gingivalis,1505,1505
171550,1,239759,Alistipes,261,261
239759,2,2585118,Alistipes communis,249,249
239759,2,2585119,Alistipes dispar,7,7
239759,2,214856,Alistipes finegoldii,3,3
239759,2,328814,Alistipes shahii,1,1
239759,2,626932,Alistipes indistinctus,1,1
2005519,1,397864,Barnesiella,4,4
397864,1,2645177,unclassified Barnesiella,4,4
2645177,2,1965590,Barnesiella sp. An22,4,4
49546,1,237,Flavobacterium,15527,15527
237,2,996,Flavobacterium columnare,15269,15269
237,2,2906076,Flavobacterium covae,51,51
237,2,2906077,Flavobacterium davisii,6,6
237,1,196869,unclassified Flavobacterium,3,3
196869,2,2986823,Flavobacterium sp. N1736,1,1
196869,2,2732161,Flavobacterium sp. IMCC34852,1,1
237,2,2906078,Flavobacterium oreochromis,3,3
237,2,2893886,Flavobacterium galactosidilyticum,2,2
237,2,2816357,Flavobacterium endoglycinae,1,1
49546,1,1016,Capnocytophaga,2884,2884
1016,2,28188,Capnocytophaga canimorsus,2881,2881
2762318,1,34084,Riemerella,8739,8739
34084,2,34085,Riemerella anatipestifer,8737,8737
2762318,1,501783,Cloacibacterium,3512,3512
501783,2,237258,Cloacibacterium normanense,3454,3454
501783,2,2004710,Cloacibacterium caeni,12,12
501783,1,2620870,unclassified Cloacibacterium,5,5
2620870,2,2976818,Cloacibacterium sp. TD35,5,5
2762318,1,308865,Elizabethkingia,2313,2313
308865,2,1117645,Elizabethkingia anophelis,2147,2147
308865,2,1756149,Elizabethkingia bruuniana,8,8
308865,2,238,Elizabethkingia meningoseptica,4,4
308865,2,172045,Elizabethkingia miricola,4,4
308865,2,1756150,Elizabethkingia ursingii,3,3
308865,1,2685307,unclassified Elizabethkingia,1,1
2685307,2,2583851,Elizabethkingia sp. JS20170427COW,1,1
2782232,1,59732,Chryseobacterium,501,501
59732,2,253,Chryseobacterium indologenes,487,487
59732,2,536441,Chryseobacterium taklimakanense,2,2
59732,2,1493872,Chryseobacterium shandongense,2,2
59732,2,2759528,Chryseobacterium capnotolerans,2,2
59732,2,2929800,Chryseobacterium suipulveris,1,1
59732,2,2754694,Chryseobacterium manosquense,1,1
59732,1,2593645,unclassified Chryseobacterium,1,1
2593645,2,3031803,Chryseobacterium sp. WX,1,1
59732,2,250,Chryseobacterium gleum,1,1
2782232,1,2782229,Epilithonimonas,1,1
2782229,2,2487072,Epilithonimonas vandammei,1,1
2762318,1,59734,Empedobacter,2,2
59734,2,343874,Empedobacter falsenii,2,2
2762318,1,28250,Ornithobacterium,1,1
28250,2,28251,Ornithobacterium rhinotracheale,1,1
543,1,561,Escherichia,18548,18548
561,2,562,Escherichia coli,16662,16662
561,2,208962,Escherichia albertii,390,390
561,2,564,Escherichia fergusonii,256,256
561,2,1499973,Escherichia marmotae,224,224
561,1,2608889,unclassified Escherichia,199,199
2608889,2,2044467,Escherichia sp. E4742,146,146
2608889,2,2509662,Escherichia sp. HH091_1A,15,15
2608889,2,2725997,Escherichia sp. SCLE84,6,6
2608889,2,2509666,Escherichia sp. KS167_9B,5,5
543,1,590,Salmonella,2269,2269
590,2,28901,Salmonella enterica,1912,1912
590,2,54736,Salmonella bongori,37,37
590,1,2614656,unclassified Salmonella,4,4
2614656,2,2745895,Salmonella sp. SJTUF14178,1,1
2614656,2,2991700,Salmonella sp. 2018103,1,1
2614656,2,2500542,Salmonella sp. SSDFZ54,1,1
543,1,620,Shigella,564,564
620,2,622,Shigella dysenteriae,177,177
620,2,623,Shigella flexneri,175,175
620,2,621,Shigella boydii,89,89
620,2,624,Shigella sonnei,50,50
543,1,544,Citrobacter,557,557
544,1,1344959,Citrobacter freundii complex,141,141
1344959,2,546,Citrobacter freundii,46,46
1344959,2,57706,Citrobacter braakii,19,19
1344959,2,1639133,Citrobacter portucalensis,18,18
1344959,2,67827,Citrobacter werkmanii,12,12
1344959,2,1748967,Citrobacter cronae,6,6
1344959,2,67826,Citrobacter sedlakii,3,3
1344959,1,2816438,unclassified Citrobacter freundii complex,2,2
2816438,2,1686378,Citrobacter sp. MGH103,1,1
2816438,2,2066049,Citrobacter freundii complex sp. CFNIH2,1,1
1344959,2,67828,Citrobacter gillenii,1,1
1344959,2,133448,Citrobacter youngae,1,1
544,1,2644389,unclassified Citrobacter,48,48
2644389,2,2742624,Citrobacter sp. RHB25-C09,26,26
2644389,2,1573676,Citrobacter sp. R56,9,9
2644389,2,2781952,Citrobacter sp. BDA59-3,2,2
2644389,2,2742655,Citrobacter sp. RHBSTW-00570,1,1
2644389,2,2742626,Citrobacter sp. RHB35-C21,1,1
2644389,2,2697370,Citrobacter sp. LUTT5,1,1
2644389,2,2660638,Citrobacter sp. S39,1,1
2644389,2,1920110,Citrobacter sp. CFNIH10,1,1
2644389,2,1702170,Citrobacter sp. FDAARGOS_156,1,1
2644389,2,2861802,Citrobacter sp. Colony219,1,1
544,2,67824,Citrobacter farmeri,26,26
544,2,67825,Citrobacter rodentium,26,26
544,2,545,Citrobacter koseri,25,25
544,2,35703,Citrobacter amalonaticus,16,16
544,2,2562449,Citrobacter tructae,16,16
544,2,2971264,Citrobacter enshiensis,14,14
544,2,1563222,Citrobacter pasteurii,7,7
544,2,2546350,Citrobacter arsenatis,5,5
543,1,547,Enterobacter,362,362
547,1,354276,Enterobacter cloacae complex,181,181
354276,2,550,Enterobacter cloacae,26,26
354276,2,61645,Enterobacter asburiae,26,26
354276,2,158836,Enterobacter hormaechei,22,22
354276,2,69218,Enterobacter cancerogenus,11,11
354276,2,208224,Enterobacter kobei,11,11
354276,2,299767,Enterobacter ludwigii,11,11
354276,2,1812935,Enterobacter roggenkampii,10,10
354276,1,2757714,unclassified Enterobacter cloacae complex,10,10
2757714,2,2969431,Enterobacter cloacae complex sp. R_G8,3,3
2757714,2,2027919,Enterobacter cloacae complex sp.,2,2
2757714,2,1329841,Enterobacter sp. BIDMC 29,1,1
2757714,2,2077137,Enterobacter cloacae complex sp. FDA-CDC-AR_0132,1,1
2757714,2,2798729,Enterobacter cloacae complex sp. AR_0002,1,1
2757714,2,2912628,Enterobacter cloacae complex sp. ECL414,1,1
2757714,2,2850494,Enterobacter cloacae complex sp. ECL68,1,1
354276,2,2071710,Enterobacter sichuanensis,6,6
354276,2,2494701,Enterobacter chengduensis,5,5
354276,2,2497875,Enterobacter chuandaensis,5,5
354276,2,3029761,Enterobacter pasteurii,1,1
547,1,2608935,unclassified Enterobacter,58,58
2608935,2,2742676,Enterobacter sp. RHBSTW-00994,13,13
2608935,2,2724468,Enterobacter sp. JUb54,9,9
2608935,2,2870346,Enterobacter sp. C2,5,5
2608935,2,2976431,Enterobacter sp. CP102,4,4
2608935,2,3104013,Enterobacter sp. PGRG2,2,2
2608935,2,2866201,Enterobacter sp. Colony194,2,2
2608935,2,2742673,Enterobacter sp. RHBSTW-00975,1,1
2608935,2,1914861,Enterobacter sp. SA187,1,1
2608935,2,1166130,Enterobacter sp. R4-368,1,1
2608935,2,2565914,Enterobacter sp. 18A13,1,1
2608935,2,2705458,Enterobacter sp. SES19,1,1
2608935,2,1560339,Enterobacter sp. E20,1,1
2608935,2,399742,Enterobacter sp. 638,1,1
2608935,2,2836161,Enterobacter sp. SGAir0187,1,1
547,2,539813,Enterobacter mori,14,14
547,2,881260,Enterobacter bugandensis,8,8
547,2,2478464,Enterobacter oligotrophicus,7,7
547,2,885040,Enterobacter soli,5,5
547,2,2494702,Enterobacter huaxiensis,5,5
547,2,2529381,Enterobacter wuhouensis,4,4
547,2,2996112,Enterobacter pseudoroggenkampii,2,2
2890311,1,570,Klebsiella,289,289
570,2,573,Klebsiella pneumoniae,87,87
570,1,2608929,unclassified Klebsiella,19,19
2608929,2,2834819,Klebsiella sp. A52,2,2
2608929,2,2015795,Klebsiella sp. LY,1,1
2608929,2,2951084,Klebsiella sp. ZYC-1,1,1
2608929,2,2675726,Klebsiella sp. WP8-S18-ESBL-06,1,1
570,2,571,Klebsiella oxytoca,18,18
570,2,1134687,Klebsiella michiganensis,17,17
570,2,548,Klebsiella aerogenes,14,14
570,2,244366,Klebsiella variicola,14,14
570,2,1463165,Klebsiella quasipneumoniae,12,12
570,2,2153354,Klebsiella huaxiensis,10,10
570,2,2489010,Klebsiella africana,7,7
570,2,1259973,Klebsiella electrica,6,6
570,2,2058152,Klebsiella grimontii,4,4
570,2,2026240,Klebsiella quasivariicola,2,2
2890311,1,160674,Raoultella,30,30
160674,2,575,Raoultella planticola,9,9
160674,2,54291,Raoultella ornithinolytica,3,3
160674,2,577,Raoultella terrigena,2,2
160674,1,2627600,unclassified Raoultella,2,2
2627600,2,2923366,Raoultella sp. HC6,2,2
543,1,1330547,Kosakonia,105,105
1330547,1,2632876,unclassified Kosakonia,24,24
2632876,2,3139408,Kosakonia sp. BYX6,10,10
2632876,2,2980557,Kosakonia sp. ML.JS2a,9,9
2632876,2,2067958,Kosakonia sp. MUSA4,4,4
2632876,2,2725560,Kosakonia sp. SMBL-WEM22,1,1
1330547,2,551989,Kosakonia arachidis,12,12
1330547,2,1158459,Kosakonia sacchari,11,11
1330547,2,208223,Kosakonia cowanii,10,10
1330547,2,1005665,Kosakonia oryzendophytica,6,6
1330547,2,283686,Kosakonia radicincitans,4,4
1330547,2,497725,Kosakonia oryzae,4,4
1330547,2,1646340,Kosakonia pseudosacchari,2,2
543,1,83654,Leclercia,64,64
83654,1,2627398,unclassified Leclercia,13,13
2627398,2,2714951,Leclercia sp. 29361,7,7
2627398,2,2282310,Leclercia sp. W6,2,2
2627398,2,1920114,Leclercia sp. LSNIH1,1,1
2627398,2,2681307,Leclercia sp. J807,1,1
2627398,2,2898725,Leclercia sp. G3L,1,1
83654,2,83655,Leclercia adecarboxylata,12,12
83654,2,2815358,Leclercia pneumoniae,12,12
543,1,579,Kluyvera,49,49
579,2,51288,Kluyvera ascorbata,19,19
579,2,580,Kluyvera cryocrescens,10,10
579,2,61648,Kluyvera intermedia,7,7
579,2,2774055,Kluyvera genomosp. 3,1,1
543,1,158483,Cedecea,46,46
158483,2,158822,Cedecea neteri,28,28
158483,1,2649846,unclassified Cedecea,8,8
2649846,2,2545798,Cedecea sp. FDAARGOS_727,8,8
158483,2,158823,Cedecea lapagei,6,6
543,1,413496,Cronobacter,40,40
413496,2,28141,Cronobacter sakazakii,11,11
413496,2,1163710,Cronobacter condimenti,7,7
413496,2,413497,Cronobacter dublinensis,6,6
413496,2,413503,Cronobacter malonaticus,4,4
413496,2,535744,Cronobacter universalis,2,2
413496,1,2649764,unclassified Cronobacter,1,1
2649764,2,1906275,Cronobacter sp. JZ38,1,1
543,1,82976,Buttiauxella,38,38
82976,2,82977,Buttiauxella agrestis,10,10
82976,1,2634062,unclassified Buttiauxella,8,8
2634062,2,2986951,Buttiauxella sp. WJP83,8,8
82976,2,3073902,Buttiauxella selenatireducens,3,3
82976,2,82989,Buttiauxella ferragutiae,1,1
543,1,1330545,Lelliottia,29,29
1330545,1,2642424,unclassified Lelliottia,17,17
2642424,2,2153385,Lelliottia sp. WB101,3,3
2642424,2,3110110,Lelliottia sp. JS-SCA-14,3,3
2642424,2,2067959,Lelliottia sp. AC1,2,2
1330545,2,61646,Lelliottia amnigena,11,11
543,1,1330546,Pluralibacter,28,28
1330546,2,61647,Pluralibacter gergoviae,15,15
1330546,2,1334193,[Enterobacter] lignolyticus,13,13
543,1,1903434,Atlantibacter,21,21
1903434,2,565,Atlantibacter hermannii,12,12
1903434,2,255519,Atlantibacter subterranea,7,7
543,1,2303321,Superficieibacter,17,17
2303321,1,2645744,unclassified Superficieibacter,17,17
2645744,2,3031919,Superficieibacter sp. HKU1,17,17
543,1,1504576,Pseudocitrobacter,14,14
1504576,2,2891570,Pseudocitrobacter corydidari,14,14
543,1,447792,Phytobacter,13,13
447792,2,1972431,Phytobacter ursingii,8,8
447792,2,395631,Phytobacter diazotrophicus,1,1
447792,1,2625049,unclassified Phytobacter,1,1
2625049,2,1756993,Phytobacter sp. SCO41,1,1
543,1,2815296,Jejubacter,10,10
2815296,2,2579935,Jejubacter calystegiae,10,10
543,1,158851,Trabulsiella,10,10
158851,2,379893,Trabulsiella odontotermitis,10,10
84563,1,1906657,Candidatus Doolittlea,5,5
1906657,2,1778262,Candidatus Doolittlea endobia,5,5
84563,1,801,Symbiopectobacterium,3,3
801,2,2871826,Symbiopectobacterium purcellii,3,3
146507,1,568987,Candidatus Hamiltonella,1,1
568987,2,138072,Candidatus Hamiltonella defensa,1,1
543,1,1335483,Shimwellia,9,9
1335483,2,563,Shimwellia blattae,9,9
543,1,1649295,Franconibacter,9,9
1649295,2,2047724,Franconibacter daqui,9,9
543,1,1649298,Siccibacter,9,9
1649298,2,1505757,Siccibacter colletis,9,9
543,1,158876,Yokenella,8,8
158876,2,158877,Yokenella regensburgei,8,8
543,1,2055880,Pseudescherichia,7,7
2055880,2,566,Pseudescherichia vulneris,7,7
543,1,702,Plesiomonas,6,6
