parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
85029,1,37914,Dietzia,1,1
2062,1,1883,Streptomyces,4823,4823
1883,2,54571,Streptomyces venezuelae,4388,4388
1883,1,2593676,unclassified Streptomyces,56,56
2593676,2,2967224,Streptomyces sp. SJL17-4,7,7
2593676,2,2903671,Streptomyces sp. NBC_00691,3,3
2593676,2,2903798,Streptomyces sp. NBC_01255,3,3
2593676,2,2903641,Streptomyces sp. NBC_00250,3,3
2593676,2,2981135,Streptomyces sp. HUAS 14-6,2,2
2593676,2,2903881,Streptomyces sp. NBC_01476,1,1
2593676,2,2975769,Streptomyces sp. NBC_00536,1,1
2593676,2,2791991,Streptomyces sp. MUM 178J,1,1
2593676,2,2976015,Streptomyces sp. NBC_01477,1,1
2593676,2,2903769,Streptomyces sp. NBC_01198,1,1
2593676,2,2072505,Streptomyces sp. Go-475,1,1
2593676,2,2981136,Streptomyces sp. HUAS 15-9,1,1
2593676,2,2903643,Streptomyces sp. NBC_00259,1,1
2593676,2,2975737,Streptomyces sp. NBC_00400,1,1
2593676,2,1522758,Streptomyces sp. ADI95-16,1,1
2593676,2,2903799,Streptomyces sp. NBC_01257,1,1
2593676,2,1938841,Streptomyces sp. 2323.1,1,1
2593676,2,2903778,Streptomyces sp. NBC_01216,1,1
2593676,2,2721173,Streptomyces sp. DSM 40868,1,1
2593676,2,2903665,Streptomyces sp. NBC_00576,1,1
2593676,2,2975720,Streptomyces sp. NBC_00344,1,1
2593676,2,2840373,Streptomyces sp. YPW6,1,1
2593676,2,2903713,Streptomyces sp. NBC_01001,1,1
2593676,2,2903862,Streptomyces sp. NBC_01429,1,1
2593676,2,3125779,Streptomyces sp. DG1A-41,1,1
2593676,2,2903830,Streptomyces sp. NBC_01340,1,1
2593676,2,3081768,Streptomyces sp. HUAS YS2,1,1
2593676,2,2903875,Streptomyces sp. NBC_01460,1,1
2593676,2,2202000,Streptomyces sp. NEAU-S7GS2,1,1
2593676,2,2975918,Streptomyces sp. NBC_01717,1,1
1883,2,68286,Streptomyces zaomyceticus,7,7
1883,2,67367,Streptomyces tanashiensis,4,4
1883,2,2508722,Streptomyces roseicoloratus,3,3
1883,2,193462,Streptomyces niveus,2,2
1883,1,629295,Streptomyces griseus group,2,2
629295,1,1482561,Streptomyces anulatus subgroup,1,1
1482561,2,1892,Streptomyces anulatus,1,1
629295,1,1482599,Streptomyces halstedii subgroup,1,1
1482599,2,68212,Streptomyces graminofaciens,1,1
1883,1,2838335,Streptomyces aurantiacus group,2,2
2838335,2,114686,Streptomyces phaeoluteigriseus,1,1
2838335,2,132473,Streptomyces alboniger,1,1
1883,2,68246,Streptomyces olivoreticuli,2,2
1883,2,66892,Streptomyces gardneri,2,2
1883,2,28894,Streptomyces nitrosporeus,1,1
1883,2,249567,Streptomyces decoyicus,1,1
1883,2,51201,Streptomyces griseocarneus,1,1
1883,2,68231,Streptomyces longwoodensis,1,1
1883,2,249586,Streptomyces asoensis,1,1
1883,2,2964669,Streptomyces changanensis,1,1
1883,2,553510,Streptomyces gilvosporeus,1,1
1883,2,348043,Streptomyces davaonensis,1,1
1883,2,68192,Streptomyces cyaneogriseus,1,1
1883,2,319947,Streptomyces durmitorensis,1,1
1883,2,2049881,Streptomyces dengpaensis,1,1
1883,2,285450,Streptomyces roseochromogenus,1,1
1883,2,1464011,[Kitasatospora] papulosa,1,1
2070,1,1847,Pseudonocardia,2,2
1847,1,2619320,unclassified Pseudonocardia,1,1
2619320,2,1641402,Pseudonocardia sp. HH130629-09,1,1
2070,1,39845,Actinokineospora,1,1
39845,1,2642662,unclassified Actinokineospora,1,1
2642662,2,2268449,Actinokineospora sp. UTMC 2448,1,1
28056,1,1873,Micromonospora,1,1
1873,1,2617518,unclassified Micromonospora,1,1
2617518,2,2583243,Micromonospora sp. HM134,1,1
28056,1,35753,Dactylosporangium,1,1
35753,2,53360,Dactylosporangium matsuzakiense,1,1
2162846,1,622681,Candidatus Planktophila,1,1
84107,1,102106,Collinsella,44424,44424
102106,2,74426,Collinsella aerofaciens,44394,44394
1643824,1,133925,Olsenella,39460,39460
133925,1,2638792,unclassified Olsenella,39455,39455
2638792,2,712411,Olsenella sp. oral taxon 807,39455,39455
1643824,1,2767353,Lancefieldella,3,3
2767353,2,1382,Lancefieldella parvula,3,3
1643824,1,2082587,Parolsenella,2,2
2082587,2,1871022,Parolsenella massiliensis,1,1
2082587,2,2003188,Parolsenella catena,1,1
1643826,1,84111,Eggerthella,8892,8892
84111,2,84112,Eggerthella lenta,8711,8711
84111,2,2690837,Eggerthella guodeyinii,5,5
1643826,1,644652,Gordonibacter,4,4
644652,2,471189,Gordonibacter pamelaeae,4,4
1643826,1,1926677,Raoultibacter,1,1
1926677,2,1907662,Raoultibacter timonensis,1,1
1643826,1,2815775,Berryella,1,1
2815775,2,2734634,Berryella wangjianweii,1,1
1755824,1,1755825,Egicoccus,1,1
1755825,2,1670830,Egicoccus halophilus,1,1
2895623,1,2895509,Metamycoplasma,2,2
2895509,2,2098,Metamycoplasma hominis,1,1
2895509,2,2124,Metamycoplasma salivarium,1,1
2895623,1,2767358,Mycoplasmopsis,1,1
2767358,2,33923,Mycoplasmopsis felis,1,1
2092,1,2093,Mycoplasma,2,2
2093,1,2683645,unclassified Mycoplasma,1,1
2683645,2,640330,Mycoplasma sp. Pen4,1,1
2093,1,656088,Mycoplasma mycoides group,1,1
656088,2,2102,Mycoplasma mycoides,1,1
2975520,1,2975521,Candidatus Xianfuyuplasma,1,1
2975521,2,2782163,Candidatus Xianfuyuplasma coldseepsis,1,1
1890464,1,693222,Gloeocapsopsis,1,1
693222,2,2859516,Gloeocapsopsis dulcis,1,1
815,1,909656,Phocaeicola,37979,37979
909656,2,357276,Phocaeicola dorei,32582,32582
909656,2,821,Phocaeicola vulgatus,125,125
909656,2,376805,Phocaeicola salanitronis,1,1
909656,2,387090,Phocaeicola coprophilus,1,1
815,1,816,Bacteroides,84,84
816,2,817,Bacteroides fragilis,14,14
816,2,818,Bacteroides thetaiotaomicron,10,10
816,1,2646097,unclassified Bacteroides,9,9
2646097,2,2972761,Bacteroides sp. BFG-257,3,3
2646097,2,2847299,Bacteroides sp. DH3716P,2,2
2646097,2,556259,Bacteroides sp. D2,1,1
2646097,2,2528203,Bacteroides sp. A1C1,1,1
2646097,2,2785531,Bacteroides sp. HF-162,1,1
2646097,2,3117552,Bacteroides sp. MSB163,1,1
816,2,820,Bacteroides uniformis,5,5
816,2,371601,Bacteroides xylanisolvens,5,5
816,2,291644,Bacteroides salyersiae,5,5
816,2,47678,Bacteroides caccae,4,4
816,2,2650157,Bacteroides zhangwenhongii,3,3
816,2,46506,Bacteroides stercoris,3,3
816,2,291645,Bacteroides nordii,2,2
816,2,28116,Bacteroides ovatus,2,2
816,2,246787,Bacteroides cellulosilyticus,1,1
816,2,290053,Bacteroides helcogenes,1,1
816,2,674529,Bacteroides faecis,1,1
816,2,1796613,Bacteroides caecimuris,1,1
171551,1,836,Porphyromonas,37039,37039
836,2,837,Porphyromonas gingivalis,36929,36929
836,2,28124,Porphyromonas endodontalis,1,1
836,2,322095,Porphyromonas somerae,1,1
836,2,393921,Porphyromonas crevioricanis,1,1
836,2,867595,Porphyromonas pogonae,1,1
171552,1,2884814,Pseudoprevotella,26904,26904
2884814,2,2133944,Pseudoprevotella muciniphila,26904,26904
171552,1,838,Prevotella,10,10
838,2,28131,Prevotella intermedia,3,3
838,2,28133,Prevotella nigrescens,2,2
838,2,1177574,Prevotella jejuni,1,1
171552,1,2974251,Segatella,7,7
2974251,2,165179,Segatella copri,5,5
2974251,2,28135,Segatella oris,1,1
171552,1,577309,Paraprevotella,1,1
577309,2,454155,Paraprevotella xylaniphila,1,1
171550,1,239759,Alistipes,14877,14877
239759,2,2585118,Alistipes communis,14734,14734
239759,2,214856,Alistipes finegoldii,3,3
239759,2,328813,Alistipes onderdonkii,3,3
239759,2,328814,Alistipes shahii,3,3
239759,2,2364787,Alistipes megaguti,3,3
239759,2,2585119,Alistipes dispar,3,3
239759,1,538948,environmental samples,1,1
538948,2,538949,uncultured Alistipes sp.,1,1
2005473,1,2815786,Sodaliphilus,9052,9052
2815786,2,2606626,Sodaliphilus pleomorphus,9052,9052
1853231,1,574697,Butyricimonas,4491,4491
574697,2,2093856,Butyricimonas faecalis,4467,4467
574697,2,544645,Butyricimonas virosa,1,1
574697,2,1472417,Butyricimonas paravirosa,1,1
1853231,1,283168,Odoribacter,1,1
283168,2,28118,Odoribacter splanchnicus,1,1
2005525,1,195950,Tannerella,1483,1483
195950,2,712710,Tannerella serpentiformis,1482,1482
2005525,1,375288,Parabacteroides,31,31
375288,2,823,Parabacteroides distasonis,13,13
375288,2,387661,Parabacteroides johnsonii,8,8
375288,2,46503,Parabacteroides merdae,3,3
375288,2,328812,Parabacteroides goldsteinii,1,1
375288,2,1217282,Parabacteroides faecis,1,1
375288,2,2685834,Parabacteroides chongii,1,1
558415,1,1628153,Carboxylicivirga,1,1
1628153,1,1628155,environmental samples,1,1
1628155,2,1628156,uncultured Carboxylicivirga sp.,1,1
2782232,1,59732,Chryseobacterium,35820,35820
59732,2,253,Chryseobacterium indologenes,34763,34763
59732,1,2593645,unclassified Chryseobacterium,67,67
2593645,2,2487063,Chryseobacterium sp. G0162,9,9
2593645,2,878220,Chryseobacterium sp. StRB126,8,8
2593645,2,2879938,Chryseobacterium sp. MEBOG06,5,5
2593645,2,2487064,Chryseobacterium sp. G0186,5,5
2593645,2,2997336,Chryseobacterium sp. CY350,5,5
2593645,2,2879939,Chryseobacterium sp. MEBOG07,4,4
2593645,2,3093923,Chryseobacterium sp. JJR-5R,3,3
2593645,2,2966625,Chryseobacterium sp. MA9,3,3
2593645,2,2487065,Chryseobacterium sp. G0201,3,3
2593645,2,2713414,Chryseobacterium sp. POL2,3,3
2593645,2,1721091,Chryseobacterium sp. IHB B 17019,2,2
2593645,2,2015076,Chryseobacterium sp. T16E-39,2,2
2593645,2,2745153,Chryseobacterium sp. MYb264,2,2
2593645,2,2825845,Chryseobacterium sp. PCH239,2,2
2593645,2,2838877,Chryseobacterium sp. ZHDP1,2,2
2593645,2,2920939,Chryseobacterium sp. Y16C,1,1
2593645,2,2864040,Chryseobacterium sp. LJ668,1,1
2593645,2,2594269,Chryseobacterium sp. SNU WT5,1,1
2593645,2,3031803,Chryseobacterium sp. WX,1,1
59732,2,2759528,Chryseobacterium capnotolerans,18,18
59732,2,112234,Chryseobacterium joostei,14,14
59732,2,651561,Chryseobacterium arthrosphaerae,12,12
59732,2,1241982,Chryseobacterium nakagawai,9,9
59732,2,1324352,Chryseobacterium gallinarum,7,7
59732,2,2929800,Chryseobacterium suipulveris,4,4
59732,2,2754694,Chryseobacterium manosquense,4,4
59732,2,1124835,Chryseobacterium carnipullorum,4,4
59732,2,1241978,Chryseobacterium bernardetii,4,4
59732,2,1265445,Chryseobacterium camelliae,3,3
59732,2,2983606,Chryseobacterium fluminis,3,3
59732,2,2929799,Chryseobacterium oryzae,3,3
59732,2,1807141,Chryseobacterium panacisoli,3,3
59732,2,536441,Chryseobacterium taklimakanense,3,3
59732,2,250,Chryseobacterium gleum,2,2
59732,2,1493872,Chryseobacterium shandongense,2,2
59732,2,1813611,Chryseobacterium cucumeris,2,2
59732,2,2497456,Chryseobacterium aureum,2,2
59732,2,421058,Chryseobacterium oranimense,2,2
59732,2,558152,Chryseobacterium piperi,1,1
59732,2,1609531,Chryseobacterium rhizoplanae,1,1
59732,2,1685010,Chryseobacterium glaciei,1,1
59732,2,254,Chryseobacterium indoltheticum,1,1
59732,2,373672,Chryseobacterium gambrini,1,1
2782232,1,2782229,Epilithonimonas,2,2
2782229,2,2487072,Epilithonimonas vandammei,2,2
2782232,1,2782231,Kaistella,2,2
2782231,2,2852098,Kaistella faecalis,2,2
2762318,1,308865,Elizabethkingia,5,5
308865,2,1117645,Elizabethkingia anophelis,3,3
308865,1,2685307,unclassified Elizabethkingia,2,2
2685307,2,2796140,Elizabethkingia sp. M8,2,2
2762318,1,34084,Riemerella,2,2
34084,2,34085,Riemerella anatipestifer,2,2
2762318,1,1013,Weeksella,1,1
1013,2,1014,Weeksella virosa,1,1
2762318,1,28250,Ornithobacterium,1,1
28250,2,28251,Ornithobacterium rhinotracheale,1,1
2762318,1,1778601,Apibacter,1,1
1778601,1,2630820,unclassified Apibacter,1,1
2630820,2,2656761,Apibacter sp. B2966,1,1
49546,1,237,Flavobacterium,29882,29882
237,2,996,Flavobacterium columnare,27489,27489
237,2,2906076,Flavobacterium covae,187,187
237,2,2906077,Flavobacterium davisii,43,43
237,2,2906078,Flavobacterium oreochromis,22,22
237,1,196869,unclassified Flavobacterium,17,17
196869,2,2748319,Flavobacterium sp. I3-2,2,2
196869,2,2478552,Flavobacterium sp. 140616W15,2,2
196869,2,2986835,Flavobacterium sp. N3904,2,2
196869,2,2732161,Flavobacterium sp. IMCC34852,2,2
196869,2,2986827,Flavobacterium sp. N1994,1,1
196869,2,2986831,Flavobacterium sp. N2270,1,1
196869,2,2885633,Flavobacterium sp. N1719,1,1
196869,2,3073563,Flavobacterium sp. 20NA77.7,1,1
196869,2,3059026,Flavobacterium sp. ZE23DGlu08,1,1
196869,2,2746225,Flavobacterium sp. K5-23,1,1
237,2,1763534,Flavobacterium crassostreae,5,5
237,2,312277,Flavobacterium indicum,3,3
237,2,96345,Flavobacterium psychrophilum,2,2
237,2,992289,Flavobacterium nitratireducens,1,1
237,2,1871076,Flavobacterium azooxidireducens,1,1
237,2,2870839,Flavobacterium agricola,1,1
237,2,986,Flavobacterium johnsoniae,1,1
237,2,2830782,Flavobacterium okayamense,1,1
237,2,2893883,Flavobacterium acetivorans,1,1
237,2,2748320,Flavobacterium inviolabile,1,1
237,2,1563479,Flavobacterium dauae,1,1
237,2,871694,Flavobacterium ginsengisoli,1,1
237,2,2895947,Flavobacterium cyclinae,1,1
237,2,2547394,Flavobacterium nackdongense,1,1
49546,1,3085669,Paenimyroides,1,1
3085669,2,2968490,Paenimyroides aestuarii,1,1
49546,1,52959,Polaribacter,1,1
52959,1,196858,unclassified Polaribacter,1,1
196858,2,1312072,Polaribacter sp. SA4-12,1,1
49546,1,369400,Flaviramulus,1,1
369400,1,2615017,unclassified Flaviramulus,1,1
2615017,2,2916754,Flaviramulus sp. BrNp1-15,1,1
89373,1,107,Spirosoma,2,2
107,2,1211326,Spirosoma aerolatum,2,2
89373,1,455076,Rhodocytophaga,1,1
455076,2,2704465,Rhodocytophaga rosea,1,1
3141702,1,319458,Leadbetterella,1,1
319458,2,316068,Leadbetterella byssophila,1,1
1853234,1,1434007,Fulvitalea,1,1
1434007,2,1182444,Fulvitalea axinellae,1,1
84566,1,28453,Sphingobacterium,1,1
84566,1,423349,Mucilaginibacter,1,1
423349,2,1234841,Mucilaginibacter xinganensis,1,1
563835,1,504481,Sediminibacterium,1,1
504481,1,2635961,unclassified Sediminibacterium,1,1
2635961,2,575378,Sediminibacterium sp. TEGAF015,1,1
563835,1,1769012,Arachidicoccus,1,1
1769012,1,2636138,unclassified Arachidicoccus,1,1
2636138,2,1850526,Arachidicoccus sp. BS20,1,1
2093822,1,2093823,Candidatus Nanosynbacter,35513,35513
2093823,2,2572088,Candidatus Nanosynbacter featherlites,35396,35396
2093823,2,2093824,Candidatus Nanosynbacter lyticus,4,4
2093823,1,2725944,unclassified Candidatus Nanosynbacter,1,1
2725944,2,2899133,Candidatus Nanosynbacter sp. HMT-352,1,1
95818,1,2905967,Candidatus Minimicrobia,6,6
2905967,2,2841264,Candidatus Minimicrobia vallesae,6,6
72294,1,194,Campylobacter,7826,7826
194,2,824,Campylobacter gracilis,7816,7816
194,2,198,Campylobacter hyointestinalis,1,1
72293,1,209,Helicobacter,5100,5100
209,2,210,Helicobacter pylori,5092,5092
2808963,1,28196,Arcobacter,1,1
28196,2,28199,Arcobacter nitrofigilis,1,1
2808963,1,2321111,Aliarcobacter,1,1
2321111,2,28198,Aliarcobacter cryaerophilus,1,1
2771471,1,202746,Sulfurimonas,1,1
202746,2,2740405,Candidatus Sulfurimonas marisnigri,1,1
543,1,561,Escherichia,17,17
561,2,564,Escherichia fergusonii,9,9
561,2,562,Escherichia coli,2,2
2890311,1,570,Klebsiella,1,1
570,2,573,Klebsiella pneumoniae,1,1
1903409,1,32199,Buchnera,1,1
32199,2,9,Buchnera aphidicola,1,1
135621,1,286,Pseudomonas,3,3
286,1,136841,Pseudomonas aeruginosa group,2,2
136841,2,287,Pseudomonas aeruginosa,2,2
468,1,469,Acinetobacter,2,2
469,1,196816,unclassified Acinetobacter,1,1
196816,2,1827285,Acinetobacter sp. MYb10,1,1
1046,1,85072,Allochromatium,1,1
85072,2,1049,Allochromatium vinosum,1,1
32033,1,338,Xanthomonas,1,1
338,2,347,Xanthomonas oryzae,1,1
641,1,662,Vibrio,1,1
662,2,190893,Vibrio coralliilyticus,1,1
952,1,953,Wolbachia,1,1
953,1,2640676,unclassified Wolbachia,1,1
2640676,2,2954055,Wolbachia endosymbiont (group A) of Scambus nigricans,1,1
33807,2,3077944,Alphaproteobacteria bacterium endosymbiont of Tiliacea citrago,1,1
227290,1,357,Agrobacterium,1,1
357,1,1183400,Agrobacterium tumefaciens complex,1,1
1183400,2,358,Agrobacterium tumefaciens,1,1
433,1,2603324,Acidibrevibacterium,1,1
2603324,2,1969806,Acidibrevibacterium fodinaquatile,1,1
2800788,1,1041,Erythrobacter,1,1
1041,1,2633097,unclassified Erythrobacter,1,1
2633097,2,1042,Erythrobacter sp.,1,1
75682,1,963,Herbaspirillum,1,1
963,2,92645,Herbaspirillum frisingense,1,1
119066,1,1301080,Candidatus Nasuia,1,1
1301080,2,1160784,Candidatus Nasuia deltocephalinicola,1,1
481,1,32257,Kingella,1,1
32257,2,502,Kingella denitrificans,1,1
203492,1,848,Fusobacterium,3,3
848,2,850,Fusobacterium mortiferum,1,1
848,2,851,Fusobacterium nucleatum,1,1
848,2,1583098,Fusobacterium hwasookii,1,1
1129771,1,32067,Leptotrichia,3,3
32067,2,109328,Leptotrichia trevisanii,1,1
32067,2,157691,Leptotrichia shahii,1,1
3121618,1,658061,Candidatus Korobacter,1,1
658061,2,658062,Candidatus Korobacter versatilis,1,1
407032,1,35800,Nitrospina,1,1
35800,2,1323948,Nitrospina watsonii,1,1
163743,1,3887,Pisum,5,5
3887,2,3888,Pisum sativum,5,5
163743,1,3904,Vicia,2,2
3904,2,3911,Vicia villosa,2,2
163742,1,3877,Medicago,1,1
3877,2,3880,Medicago truncatula,1,1
163742,1,3898,Trifolium,1,1
3898,2,57577,Trifolium pratense,1,1
163722,1,3826,Cicer,1,1
3826,2,3827,Cicer arietinum,1,1
163747,1,3867,Lotus,1,1
3867,2,34305,Lotus japonicus,1,1
163735,1,3846,Glycine,5,5
3846,1,1462606,Glycine subgen. Soja,5,5
163735,1,3913,Vigna,3,3
3913,2,157791,Vigna radiata,2,2
3913,2,3914,Vigna angularis,1,1
163735,1,3820,Cajanus,1,1
3820,2,3821,Cajanus cajan,1,1
163735,1,3883,Phaseolus,1,1
3883,2,3885,Phaseolus vulgaris,1,1
2231390,1,3817,Arachis,4,4
3817,2,217475,Arachis stenosperma,1,1
163729,1,3869,Lupinus,3,3
3869,2,3871,Lupinus angustifolius,3,3
3503,1,3511,Quercus,2,2
3511,2,97700,Quercus lobata,1,1
3514,1,3515,Alnus,2,2
3515,2,3517,Alnus glutinosa,2,2
16714,1,13402,Carya,1,1
13402,2,32201,Carya illinoinensis,1,1
16714,1,16718,Juglans,1,1
16718,2,2249226,Juglans microcarpa x Juglans regia,1,1
1003877,1,102210,Benincasa,3,3
102210,2,102211,Benincasa hispida,3,3
1003877,1,3655,Cucumis,1,1
3655,2,3659,Cucumis sativus,1,1
1003878,1,3660,Cucurbita,1,1
3660,2,3663,Cucurbita pepo,1,1
3481,1,3484,Humulus,3,3
3484,2,3486,Humulus lupulus,3,3
3481,1,3482,Cannabis,1,1
3482,2,3483,Cannabis sativa,1,1
238069,1,3689,Populus,1,1
3689,2,3691,Populus nigra,1,1
235882,1,3980,Hevea,1,1
3980,2,3981,Hevea brasiliensis,1,1
214907,1,3633,Gossypium,4,4
3633,2,3635,Gossypium hirsutum,2,2
3633,2,29729,Gossypium arboreum,2,2
980083,1,3701,Arabidopsis,1,1
3701,2,3702,Arabidopsis thaliana,1,1
4011,1,23461,Mangifera,1,1
23461,2,29780,Mangifera indica,1,1
1699524,1,3932,Eucalyptus,1,1
3932,2,71139,Eucalyptus grandis,1,1
2304100,1,3603,Vitis,2,2
3603,2,96939,Vitis riparia,1,1
424564,1,4071,Capsicum,8,8
4071,2,4072,Capsicum annuum,8,8
424574,1,4107,Solanum,5,5
4107,2,172797,Solanum stenotomum,3,3
4107,2,45834,Solanum dulcamara,1,1
4107,1,49274,Solanum subgen. Lycopersicon,1,1
49274,2,28526,Solanum pennellii,1,1
424569,1,24646,Lycium,3,3
24646,2,112863,Lycium barbarum,2,2
24646,2,112874,Lycium ferocissimum,1,1
424562,1,4085,Nicotiana,2,2
4085,2,49451,Nicotiana attenuata,2,2
169640,1,13442,Coffea,1,1
2836339,1,21880,Salvia,1,1
21880,1,2291027,Salvia incertae sedis,1,1
2291027,2,49212,Salvia hispanica,1,1
25692,1,35939,Impatiens,5,5
35939,2,253017,Impatiens glandulifera,5,5
3623,1,3624,Actinidia,1,1
3624,2,165200,Actinidia eriantha,1,1
19955,1,13492,Diospyros,1,1
13492,2,55363,Diospyros lotus,1,1
2841728,1,41574,Erigeron,1,1
41574,2,72917,Erigeron canadensis,1,1
102814,1,4231,Helianthus,1,1
4231,2,4232,Helianthus annuus,1,1
745062,1,4235,Lactuca,2,2
4235,2,4236,Lactuca sativa,2,2
241799,1,4038,Daucus,1,1
4038,1,1873447,Daucus sect. Daucus,1,1
1873447,2,4039,Daucus carota,1,1
3563,1,3564,Amaranthus,2,2
3564,2,29722,Amaranthus tricolor,2,2
1804621,1,3554,Beta,1,1
3554,2,161934,Beta vulgaris,1,1
1003242,1,397391,Malania,2,2
397391,2,397392,Malania oleifera,2,2
1648017,1,4512,Hordeum,1,1
4512,2,4513,Hordeum vulgare,1,1
1648030,1,4564,Triticum,1,1
4564,2,4565,Triticum aestivum,1,1
147385,1,15367,Brachypodium,1,1
15367,2,15368,Brachypodium distachyon,1,1
1648021,1,4527,Oryza,2,2
4527,2,4533,Oryza brachyantha,2,2
1293365,1,4539,Panicum,3,3
4539,1,2100772,Panicum sect. Panicum,2,2
2100772,2,206008,Panicum hallii,2,2
4539,1,2100771,Panicum sect. Hiantes,1,1
2100771,2,38727,Panicum virgatum,1,1
2949676,1,15745,Phragmites,1,1
15745,2,29695,Phragmites australis,1,1
1909378,1,4614,Ananas,1,1
4614,2,4615,Ananas comosus,1,1
4642,1,4650,Zingiber,3,3
4650,2,94328,Zingiber officinale,3,3
4637,1,4640,Musa,1,1
4640,2,4641,Musa acuminata,1,1
169729,1,51952,Elaeis,2,2
51952,2,51953,Elaeis guineensis,2,2
4671,1,4672,Dioscorea,3,3
4672,2,29710,Dioscorea cayenensis,3,3
703533,1,4685,Asparagus,1,1
4685,2,4686,Asparagus officinalis,1,1
1462614,1,3468,Papaver,2,2
3468,2,3469,Papaver somniferum,2,2
3401,1,3402,Magnolia,1,1
3402,2,86752,Magnolia sinica,1,1
4328,1,54954,Telopea,1,1
54954,2,54955,Telopea speciosissima,1,1
3367,1,3368,Cryptomeria,9,9
3368,2,3369,Cryptomeria japonica,9,9
3216,1,37414,Physcomitrium,1,1
37414,2,3218,Physcomitrium patens,1,1
207598,1,9605,Homo,23,23
9605,2,9606,Homo sapiens,23,23
5148,1,5140,Neurospora,1,1
5140,2,5141,Neurospora crassa,1,1
265316,1,45156,Cyanidioschyzon,1,1
45156,2,45157,Cyanidioschyzon merolae,1,1
1644056,1,1209988,Halopenitus,1,1
1209988,2,1048396,Halopenitus persicus,1,1
2731619,1,2843376,Donellivirus,1,1
2843376,2,1084719,Donellivirus gee,1,1
