parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1707,1,2620175,unclassified Cellulomonas,1,1
2620175,2,2973977,Cellulomonas sp. NS3,1,1
85017,1,157920,Cellulosimicrobium,1,1
157920,2,2587808,Cellulosimicrobium protaetiae,1,1
2805590,1,125287,Ornithinimicrobium,1,1
125287,2,2508882,Ornithinimicrobium sufpigmenti,1,1
2049,1,1522056,Flaviflexus,9945,9945
1522056,2,1282737,Flaviflexus salsibiostraticola,9906,9906
1522056,2,2496867,Flaviflexus ciconiae,1,1
2049,1,76833,Actinobaculum,7021,7021
76833,1,2609299,unclassified Actinobaculum,7021,7021
2609299,2,2495645,Actinobaculum sp. 313,7021,7021
2049,1,1654,Actinomyces,4007,4007
1654,2,111015,Actinomyces radicidentis,3991,3991
1654,1,2609248,unclassified Actinomyces,3,3
2609248,2,2079536,Actinomyces sp. Z16,2,2
2609248,2,1851395,Actinomyces sp. Chiba101,1,1
1654,2,461393,Actinomyces massiliensis,1,1
2049,1,2767318,Boudabousia,3854,3854
2767318,2,1912795,Boudabousia tangfeifanii,3854,3854
2049,1,2050,Mobiluncus,1956,1956
2050,2,2051,Mobiluncus curtisii,1951,1951
2049,1,1069494,Trueperella,581,581
1069494,2,1661,Trueperella pyogenes,579,579
2049,1,1653174,Actinotignum,1,1
1653174,2,190146,Actinotignum urinale,1,1
2049,1,2529408,Schaalia,1,1
2062,1,1883,Streptomyces,7283,7283
1883,2,54571,Streptomyces venezuelae,6604,6604
1883,1,2593676,unclassified Streptomyces,79,79
2593676,2,2967224,Streptomyces sp. SJL17-4,10,10
2593676,2,2903641,Streptomyces sp. NBC_00250,7,7
2593676,2,2903671,Streptomyces sp. NBC_00691,6,6
2593676,2,2903798,Streptomyces sp. NBC_01255,4,4
2593676,2,3075198,Streptomyces sp. ITFR-16,2,2
2593676,2,2903806,Streptomyces sp. NBC_01268,2,2
2593676,2,2721173,Streptomyces sp. DSM 40868,1,1
2593676,2,2903882,Streptomyces sp. NBC_01478,1,1
2593676,2,3074430,Streptomyces sp. BB1-1-1,1,1
2593676,2,1460244,Streptomyces sp. PCS3-D2,1,1
2593676,2,2975728,Streptomyces sp. NBC_00370,1,1
2593676,2,1736046,Streptomyces sp. SM18,1,1
2593676,2,2975720,Streptomyces sp. NBC_00344,1,1
2593676,2,1848900,Streptomyces sp. ST1015,1,1
2593676,2,2585716,Streptomyces sp. C8S0,1,1
2593676,2,2903786,Streptomyces sp. NBC_01232,1,1
2593676,2,3020055,Streptomyces sp. HUAS 31,1,1
2593676,2,2966192,Streptomyces sp. Je 1-369,1,1
2593676,2,2903778,Streptomyces sp. NBC_01216,1,1
2593676,2,2078691,Streptomyces sp. CB01881,1,1
2593676,2,2979468,Streptomyces sp. S465,1,1
2593676,2,2975917,Streptomyces sp. NBC_01716,1,1
2593676,2,2305221,Streptomyces sp. KPB2,1,1
2593676,2,2975689,Streptomyces sp. NBC_00247,1,1
2593676,2,2866715,Streptomyces sp. BHT-5-2,1,1
2593676,2,2903835,Streptomyces sp. NBC_01353,1,1
2593676,2,2903881,Streptomyces sp. NBC_01476,1,1
2593676,2,3081768,Streptomyces sp. HUAS YS2,1,1
2593676,2,2975769,Streptomyces sp. NBC_00536,1,1
2593676,2,3096006,Streptomyces sp. CL7,1,1
2593676,2,477697,Streptomyces sp. T12,1,1
2593676,2,2825844,Streptomyces sp. Go40/10,1,1
1883,2,68286,Streptomyces zaomyceticus,8,8
1883,2,67367,Streptomyces tanashiensis,4,4
1883,2,362257,Streptomyces vietnamensis,3,3
1883,2,2964669,Streptomyces changanensis,2,2
1883,2,66892,Streptomyces gardneri,2,2
1883,2,1077946,Streptomyces hundungensis,2,2
1883,2,1437453,Streptomyces leeuwenhoekii,2,2
1883,2,47759,Streptomyces tubercidicus,2,2
1883,2,40318,Streptomyces nodosus,1,1
1883,2,2653200,Streptomyces phaeolivaceus,1,1
1883,2,45398,Streptomyces griseoviridis,1,1
1883,2,2717324,Streptomyces liangshanensis,1,1
1883,2,35621,Streptomyces mobaraensis,1,1
1883,2,553510,Streptomyces gilvosporeus,1,1
1883,2,2508722,Streptomyces roseicoloratus,1,1
1883,2,1038928,Streptomyces xinghaiensis,1,1
1883,2,67581,Streptomyces viridosporus,1,1
1883,2,67385,Streptomyces xanthophaeus,1,1
1883,2,66425,Streptomyces luteoverticillatus,1,1
1883,2,67345,Streptomyces prasinus,1,1
1883,2,67260,Streptomyces cinereoruber,1,1
1883,2,1535768,Streptomyces lunaelactis,1,1
1883,2,1642299,Streptomyces alfalfae,1,1
1883,2,1648182,Streptomyces yangpuensis,1,1
1883,2,319947,Streptomyces durmitorensis,1,1
1883,2,1927,Streptomyces rimosus,1,1
1883,2,285450,Streptomyces roseochromogenus,1,1
1883,2,1885,Streptomyces actuosus,1,1
1883,2,68270,Streptomyces spectabilis,1,1
1883,1,2839105,Streptomyces violaceusniger group,1,1
2839105,2,1912,Streptomyces hygroscopicus,1,1
31953,1,1678,Bifidobacterium,6864,6864
1678,2,216816,Bifidobacterium longum,5720,5720
1678,2,1685,Bifidobacterium breve,11,11
1678,2,1681,Bifidobacterium bifidum,2,2
1678,1,2608897,unclassified Bifidobacterium,2,2
2608897,2,2983233,Bifidobacterium sp. ESL0790,1,1
1678,2,158787,Bifidobacterium scardovii,2,2
1678,2,1689,Bifidobacterium dentium,2,2
1678,2,1686,Bifidobacterium catenulatum,1,1
1678,2,28025,Bifidobacterium animalis,1,1
1678,2,28026,Bifidobacterium pseudocatenulatum,1,1
1678,2,33905,Bifidobacterium thermophilum,1,1
1678,2,1765219,Bifidobacterium eulemuris,1,1
1653,1,1716,Corynebacterium,4437,4437
1716,2,43768,Corynebacterium matruchotii,4426,4426
1716,2,1705,Corynebacterium stationis,1,1
1716,2,441500,Corynebacterium timonense,1,1
1716,2,134034,Corynebacterium freneyi,1,1
1716,2,53374,Corynebacterium coyleae,1,1
1716,2,2041036,Corynebacterium gottingense,1,1
1716,2,1697,Corynebacterium ammoniagenes,1,1
1716,2,1717,Corynebacterium diphtheriae,1,1
1762,1,1763,Mycobacterium,2,2
1763,1,2642494,unclassified Mycobacterium,1,1
2642494,2,2903536,Mycobacterium sp. 20KCMC460,1,1
1763,1,2249310,Mycobacterium simiae complex,1,1
2249310,2,722731,Mycobacterium shigaense,1,1
1762,1,1073531,Mycolicibacter,1,1
1073531,2,512402,Mycolicibacter heraklionensis,1,1
1762,1,1866885,Mycolicibacterium,1,1
1866885,2,134601,Mycolicibacterium goodii,1,1
85025,1,1817,Nocardia,1,1
1817,2,228602,Nocardia arthritidis,1,1
85025,1,1827,Rhodococcus,1,1
1827,1,2840174,Rhodococcus erythropolis group,1,1
2840174,2,1833,Rhodococcus erythropolis,1,1
85029,1,37914,Dietzia,2,2
37914,1,2617939,unclassified Dietzia,2,2
2617939,2,712270,Dietzia sp. oral taxon 368,2,2
28056,1,1873,Micromonospora,3,3
1873,2,1877,Micromonospora echinospora,1,1
1873,1,2617518,unclassified Micromonospora,1,1
2617518,2,3015150,Micromonospora sp. WMMD1128,1,1
1873,2,47857,Micromonospora echinaurantiaca,1,1
28056,1,390988,Actinocatenispora,1,1
390988,2,227318,Actinocatenispora thailandica,1,1
2070,1,1847,Pseudonocardia,1,1
1847,1,2619320,unclassified Pseudonocardia,1,1
2619320,2,1690815,Pseudonocardia sp. HH130630-07,1,1
2070,1,1851,Saccharomonospora,1,1
1851,2,40988,Saccharomonospora azurea,1,1
74712,1,2994363,Pseudofrankia,1,1
2994363,2,298654,Pseudofrankia inefficax,1,1
1643824,1,133925,Olsenella,69351,69351
133925,1,2638792,unclassified Olsenella,69339,69339
2638792,2,712411,Olsenella sp. oral taxon 807,69339,69339
1643824,1,2082587,Parolsenella,1,1
2082587,2,1871022,Parolsenella massiliensis,1,1
84107,1,102106,Collinsella,18189,18189
102106,2,74426,Collinsella aerofaciens,18179,18179
1643826,1,84111,Eggerthella,7608,7608
84111,2,84112,Eggerthella lenta,7439,7439
84111,2,2690837,Eggerthella guodeyinii,3,3
84111,1,2648737,unclassified Eggerthella,1,1
2648737,2,502558,Eggerthella sp. YY7918,1,1
1643826,1,84108,Slackia,1,1
84108,2,84110,Slackia heliotrinireducens,1,1
1643826,1,644652,Gordonibacter,1,1
644652,2,471189,Gordonibacter pamelaeae,1,1
1643826,1,1926677,Raoultibacter,1,1
1926677,2,1907662,Raoultibacter timonensis,1,1
633392,1,467975,Iamia,1,1
467975,2,467976,Iamia majanohamensis,1,1
633392,1,3075137,Dermatobacter,1,1
3075137,2,2884263,Dermatobacter hominis,1,1
2092,1,2093,Mycoplasma,3,3
2093,1,2683645,unclassified Mycoplasma,1,1
2683645,2,1749074,Mycoplasma sp. (ex Biomphalaria glabrata),1,1
2093,1,656088,Mycoplasma mycoides group,1,1
656088,2,2102,Mycoplasma mycoides,1,1
2895623,1,2767358,Mycoplasmopsis,2,2
2767358,2,2115,Mycoplasmopsis fermentans,1,1
2881426,1,1218,Prochlorococcus,1,1
1218,1,2627481,unclassified Prochlorococcus,1,1
2627481,2,3096220,Prochlorococcus sp. MIT 1314,1,1
85002,1,2056,Sphaerobacter,1,1
2056,2,2057,Sphaerobacter thermophilus,1,1
815,1,909656,Phocaeicola,34371,34371
909656,2,821,Phocaeicola vulgatus,22604,22604
909656,2,357276,Phocaeicola dorei,7578,7578
909656,2,376805,Phocaeicola salanitronis,4,4
815,1,816,Bacteroides,1776,1776
816,2,28113,Bacteroides heparinolyticus,1622,1622
816,2,674529,Bacteroides faecis,7,7
816,2,817,Bacteroides fragilis,7,7
816,2,818,Bacteroides thetaiotaomicron,6,6
816,2,28116,Bacteroides ovatus,6,6
816,1,2646097,unclassified Bacteroides,5,5
2646097,2,2847299,Bacteroides sp. DH3716P,2,2
2646097,2,2972761,Bacteroides sp. BFG-257,2,2
2646097,2,2785531,Bacteroides sp. HF-162,1,1
816,2,47678,Bacteroides caccae,3,3
816,2,371601,Bacteroides xylanisolvens,2,2
816,2,291645,Bacteroides nordii,1,1
816,2,2650158,Bacteroides luhongzhouii,1,1
816,2,246787,Bacteroides cellulosilyticus,1,1
816,2,46506,Bacteroides stercoris,1,1
816,2,28119,Bacteroides zoogleoformans,1,1
816,2,28111,Bacteroides eggerthii,1,1
816,2,820,Bacteroides uniformis,1,1
2005473,1,1918540,Muribaculum,16856,16856
1918540,2,1796646,Muribaculum intestinale,16700,16700
2005473,1,2815786,Sodaliphilus,2982,2982
2815786,2,2606626,Sodaliphilus pleomorphus,2982,2982
2005473,1,2518495,Duncaniella,1634,1634
2518495,1,2649562,unclassified Duncaniella,1620,1620
2649562,2,2576606,Duncaniella sp. B8,17,17
2518495,2,2518971,Duncaniella dubosii,1,1
171552,1,838,Prevotella,9086,9086
838,2,28129,Prevotella denticola,8572,8572
838,2,28132,Prevotella melaninogenica,9,9
838,2,28131,Prevotella intermedia,7,7
838,2,1177574,Prevotella jejuni,7,7
838,2,28133,Prevotella nigrescens,4,4
838,2,282402,Prevotella multiformis,4,4
838,2,28128,Prevotella corporis,2,2
838,2,589436,Prevotella fusca,1,1
838,1,2638335,unclassified Prevotella,1,1
2638335,2,652716,Prevotella sp. oral taxon 299,1,1
171552,1,2974257,Hoylesella,8366,8366
2974257,2,76123,Hoylesella enoeca,8364,8364
2974257,2,28127,Hoylesella buccalis,2,2
171552,1,2884814,Pseudoprevotella,2935,2935
2884814,2,2133944,Pseudoprevotella muciniphila,2935,2935
171552,1,2974251,Segatella,2,2
2974251,2,28135,Segatella oris,1,1
2974251,2,165179,Segatella copri,1,1
171552,1,558436,Xylanibacter,1,1
558436,2,839,Xylanibacter ruminicola,1,1
1853231,1,574697,Butyricimonas,5236,5236
574697,2,2093856,Butyricimonas faecalis,5220,5220
1853231,1,283168,Odoribacter,2,2
283168,2,28118,Odoribacter splanchnicus,2,2
2005525,1,195950,Tannerella,2945,2945
195950,2,712710,Tannerella serpentiformis,2945,2945
2005525,1,375288,Parabacteroides,14,14
375288,2,823,Parabacteroides distasonis,9,9
375288,2,387661,Parabacteroides johnsonii,3,3
375288,2,1217282,Parabacteroides faecis,1,1
375288,2,2685834,Parabacteroides chongii,1,1
171550,1,239759,Alistipes,2741,2741
239759,2,2585118,Alistipes communis,2721,2721
239759,2,214856,Alistipes finegoldii,1,1
239759,2,328813,Alistipes onderdonkii,1,1
171550,1,1647173,Acetobacteroides,1,1
1647173,1,1760810,environmental samples,1,1
1760810,2,1760811,uncultured Acetobacteroides sp.,1,1
171551,1,836,Porphyromonas,4,4
836,2,837,Porphyromonas gingivalis,3,3
2005519,1,397864,Barnesiella,1,1
397864,2,397865,Barnesiella viscericola,1,1
2782232,1,59732,Chryseobacterium,7793,7793
59732,2,253,Chryseobacterium indologenes,7557,7557
59732,1,2593645,unclassified Chryseobacterium,23,23
2593645,2,878220,Chryseobacterium sp. StRB126,5,5
2593645,2,2838877,Chryseobacterium sp. ZHDP1,3,3
2593645,2,2893882,Chryseobacterium sp. C-71,2,2
2593645,2,2015076,Chryseobacterium sp. T16E-39,2,2
2593645,2,1721091,Chryseobacterium sp. IHB B 17019,1,1
2593645,2,3093923,Chryseobacterium sp. JJR-5R,1,1
2593645,2,2864040,Chryseobacterium sp. LJ668,1,1
2593645,2,2039166,Chryseobacterium sp. 6424,1,1
2593645,2,2487063,Chryseobacterium sp. G0162,1,1
2593645,2,2487064,Chryseobacterium sp. G0186,1,1
2593645,2,2983267,Chryseobacterium sp. PET-29,1,1
2593645,2,2745153,Chryseobacterium sp. MYb264,1,1
59732,2,2759528,Chryseobacterium capnotolerans,4,4
59732,2,1241982,Chryseobacterium nakagawai,3,3
59732,2,250,Chryseobacterium gleum,2,2
59732,2,2929799,Chryseobacterium oryzae,2,2
59732,2,2754694,Chryseobacterium manosquense,2,2
59732,2,1493872,Chryseobacterium shandongense,2,2
59732,2,1324352,Chryseobacterium gallinarum,2,2
59732,2,1265445,Chryseobacterium camelliae,2,2
59732,2,651561,Chryseobacterium arthrosphaerae,2,2
59732,2,112234,Chryseobacterium joostei,2,2
59732,2,1241978,Chryseobacterium bernardetii,1,1
59732,2,1241981,Chryseobacterium lactis,1,1
59732,2,373672,Chryseobacterium gambrini,1,1
59732,2,254,Chryseobacterium indoltheticum,1,1
59732,2,558152,Chryseobacterium piperi,1,1
2782232,1,2782229,Epilithonimonas,1,1
2782229,2,2487072,Epilithonimonas vandammei,1,1
2782232,1,2782231,Kaistella,1,1
2782231,2,2487074,Kaistella daneshvariae,1,1
2762318,1,501783,Cloacibacterium,7704,7704
501783,2,237258,Cloacibacterium normanense,6742,6742
501783,2,2004710,Cloacibacterium caeni,119,119
501783,1,2620870,unclassified Cloacibacterium,44,44
2620870,2,2976818,Cloacibacterium sp. TD35,44,44
2762318,1,34084,Riemerella,6107,6107
34084,2,34085,Riemerella anatipestifer,6104,6104
2762318,1,308865,Elizabethkingia,2,2
308865,2,1117645,Elizabethkingia anophelis,2,2
2762318,1,59734,Empedobacter,1,1
59734,2,343874,Empedobacter falsenii,1,1
2762318,1,2766734,Faecalibacter,1,1
2766734,1,2766735,unclassified Faecalibacter,1,1
2766735,2,3103144,Faecalibacter sp. LW9,1,1
49546,1,1016,Capnocytophaga,11095,11095
1016,2,28188,Capnocytophaga canimorsus,10851,10851
1016,1,2640652,unclassified Capnocytophaga,9,9
2640652,2,1945657,Capnocytophaga sp. H2931,3,3
2640652,2,1945658,Capnocytophaga sp. H4358,3,3
1016,2,1848904,Capnocytophaga stomatis,5,5
1016,2,28189,Capnocytophaga cynodegmi,2,2
49546,1,237,Flavobacterium,2614,2614
237,2,996,Flavobacterium columnare,2375,2375
237,2,2906076,Flavobacterium covae,20,20
237,1,196869,unclassified Flavobacterium,8,8
196869,2,2732161,Flavobacterium sp. IMCC34852,7,7
237,2,2906077,Flavobacterium davisii,5,5
237,2,2906078,Flavobacterium oreochromis,3,3
237,2,2893886,Flavobacterium galactosidilyticum,1,1
237,2,2893883,Flavobacterium acetivorans,1,1
237,2,312277,Flavobacterium indicum,1,1
49546,1,291183,Lacinutrix,3,3
291183,1,2647285,unclassified Lacinutrix,3,3
2647285,2,2057808,Lacinutrix sp. Bg11-31,3,3
49546,1,2045416,Oceanihabitans,1,1
2045416,1,2631961,unclassified Oceanihabitans,1,1
2631961,2,2529032,Oceanihabitans sp. IOP_32,1,1
49546,1,76831,Myroides,1,1
76831,2,76832,Myroides odoratimimus,1,1
49546,1,52959,Polaribacter,1,1
52959,1,196858,unclassified Polaribacter,1,1
196858,2,1336804,Polaribacter sp. Hel1_33_78,1,1
39782,1,34098,Blattabacterium,1,1
34098,2,1653831,Blattabacterium cuenoti,1,1
84566,1,84567,Pedobacter,2,2
84567,2,2679963,Pedobacter gandavensis,1,1
84566,1,28453,Sphingobacterium,1,1
28453,2,797291,Sphingobacterium lactis,1,1
1647988,1,239934,Akkermansia,72354,72354
239934,2,239935,Akkermansia muciniphila,70117,70117
239934,2,2927224,Akkermansia massiliensis,6,6
239934,1,2608915,unclassified Akkermansia,5,5
2608915,2,3040764,Akkermansia sp. N21116,2,2
2608915,2,3115151,Akkermansia sp. AE01SA01,1,1
2608915,2,3115152,Akkermansia sp. RCC_12PD,1,1
239934,2,1679444,Akkermansia glycaniphila,1,1
134623,1,2986286,Horticoccus,1,1
2986286,2,2862869,Horticoccus luteus,1,1
666507,1,666508,Phycisphaera,1,1
666508,2,547188,Phycisphaera mikurensis,1,1
712,1,416916,Aggregatibacter,11399,11399
416916,2,739,Aggregatibacter segnis,9648,9648
416916,1,2639383,unclassified Aggregatibacter,90,90
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,45,45
2639383,2,712150,Aggregatibacter sp. oral taxon 513,27,27
2639383,2,2820817,Aggregatibacter sp. 2125159857,15,15
416916,2,732,Aggregatibacter aphrophilus,16,16
416916,2,714,Aggregatibacter actinomycetemcomitans,12,12
712,1,214906,Histophilus,5560,5560
214906,2,731,Histophilus somni,5560,5560
712,1,724,Haemophilus,1254,1254
724,1,2609962,unclassified Haemophilus,1033,1033
2609962,2,712310,Haemophilus sp. oral taxon 036,1033,1033
724,2,727,Haemophilus influenzae,9,9
724,2,729,Haemophilus parainfluenzae,7,7
724,2,726,Haemophilus haemolyticus,6,6
724,2,249188,Haemophilus pittmaniae,1,1
712,1,2094023,Glaesserella,505,505
2094023,2,738,Glaesserella parasuis,504,504
712,1,75984,Mannheimia,5,5
75984,2,75985,Mannheimia haemolytica,5,5
712,1,109471,Bisgaardia,1,1
109471,2,109472,Bisgaardia hudsonensis,1,1
712,1,745,Pasteurella,1,1
745,2,747,Pasteurella multocida,1,1
712,1,292486,Avibacterium,1,1
292486,1,2685287,unclassified Avibacterium,1,1
2685287,2,2911526,Avibacterium sp. 20-132,1,1
712,1,713,Actinobacillus,1,1
2903219,1,226,Alteromonas,2012,2012
226,2,589873,Alteromonas australica,1180,1180
226,1,2614992,unclassified Alteromonas,6,6
2614992,2,2785913,Alteromonas sp. B31-7,5,5
226,2,314275,Alteromonas mediterranea,1,1
267889,1,1518149,Thalassotalea,1,1
1518149,2,3030492,Thalassotalea hakodatensis,1,1
267888,1,53246,Pseudoalteromonas,1,1
53246,2,43662,Pseudoalteromonas piscicida,1,1
135621,1,286,Pseudomonas,1535,1535
286,1,136845,Pseudomonas putida group,253,253
136845,2,303,Pseudomonas putida,245,245
136845,2,78327,Pseudomonas mosselii,2,2
136845,2,2078786,Pseudomonas inefficax,1,1
286,1,196821,unclassified Pseudomonas,22,22
196821,2,2069256,Pseudomonas sp. XWY-1,1,1
196821,2,1736226,Pseudomonas sp. Leaf58,1,1
196821,2,2893890,Pseudomonas sp. KNUC1026,1,1
196821,2,2662033,Pseudomonas sp. NY5710,1,1
196821,2,2487887,Pseudomonas sp. KU43P,1,1
196821,2,1259844,Pseudomonas sp. FGI182,1,1
196821,2,3119004,Pseudomonas sp. TE3-3-F2023,1,1
196821,2,2920387,Pseudomonas sp. LS.1a,1,1
196821,2,2867409,Pseudomonas sp. NEEL19,1,1
196821,2,2049589,Pseudomonas sp. HLS-6,1,1
196821,2,2899657,Pseudomonas sp. Nvir,1,1
196821,2,3048607,Pseudomonas sp. CCC3.1,1,1
196821,2,1344094,Pseudomonas sp. HN11,1,1
196821,2,2961531,Pseudomonas sp. KHPS1,1,1
286,1,136843,Pseudomonas fluorescens group,3,3
136843,2,294,Pseudomonas fluorescens,2,2
136843,2,76760,Pseudomonas rhodesiae,1,1
286,2,2219225,Pseudomonas asiatica,2,2
286,2,312306,Pseudomonas entomophila,2,2
286,1,136841,Pseudomonas aeruginosa group,2,2
136841,2,287,Pseudomonas aeruginosa,1,1
136841,2,43263,Pseudomonas alcaligenes,1,1
286,1,136849,Pseudomonas syringae group,2,2
136849,2,36746,Pseudomonas cichorii,1,1
136849,2,251699,Pseudomonas syringae group genomosp. 7,1,1
286,2,3093767,Pseudomonas hormoni,1,1
286,2,2762576,Pseudomonas baltica,1,1
286,2,485898,Pseudomonas promysalinigenes,1,1
286,2,2842355,Pseudomonas fakonensis,1,1
286,2,237609,Pseudomonas alkylphenolica,1,1
286,2,219572,Pseudomonas antarctica,1,1
286,2,2842357,Pseudomonas muyukensis,1,1
286,2,2725477,Pseudomonas tohonis,1,1
286,2,2666183,Pseudomonas juntendi,1,1
286,1,136842,Pseudomonas chlororaphis group,1,1
136842,2,587753,Pseudomonas chlororaphis,1,1
543,1,561,Escherichia,10,10
561,2,562,Escherichia coli,7,7
561,2,564,Escherichia fergusonii,1,1
543,1,590,Salmonella,2,2
590,2,28901,Salmonella enterica,2,2
543,1,547,Enterobacter,1,1
547,2,881260,Enterobacter bugandensis,1,1
543,1,1330545,Lelliottia,1,1
1330545,2,61646,Lelliottia amnigena,1,1
543,1,1330547,Kosakonia,1,1
543,1,409304,Candidatus Ishikawella,1,1
409304,2,168169,Candidatus Ishikawella capsulata,1,1
146507,1,568988,Candidatus Regiella,1,1
568988,1,3077955,unclassified Candidatus Regiella,1,1
3077955,2,3077956,Candidatus Regiella endosymbiont of Tuberolachnus salignus,1,1
2890311,1,570,Klebsiella,1,1
570,2,573,Klebsiella pneumoniae,1,1
543,1,544,Citrobacter,1,1
544,2,2971264,Citrobacter enshiensis,1,1
1903409,1,53335,Pantoea,3,3
53335,1,2630326,unclassified Pantoea,1,1
2630326,2,592316,Pantoea sp. At-9b,1,1
53335,2,1891675,Pantoea alhagi,1,1
53335,2,1235990,Candidatus Pantoea carbekii,1,1
1903409,1,82986,Tatumella,1,1
82986,2,53336,Tatumella citrea,1,1
1903411,1,613,Serratia,1,1
613,2,138074,Serratia symbiotica,1,1
1903414,1,637,Arsenophonus,1,1
637,2,638,Arsenophonus nasoniae,1,1
641,1,662,Vibrio,5,5
662,1,717610,Vibrio harveyi group,2,2
717610,2,669,Vibrio harveyi,1,1
717610,2,670,Vibrio parahaemolyticus,1,1
662,2,666,Vibrio cholerae,1,1
662,2,190893,Vibrio coralliilyticus,1,1
662,2,1074311,Vibrio alfacsensis,1,1
1775411,1,323413,Dokdonella,1,1
323413,2,323415,Dokdonella koreensis,1,1
1775411,1,1453544,Tahibacter,1,1
1453544,2,2976241,Tahibacter amnicola,1,1
32033,1,338,Xanthomonas,1,1
338,2,347,Xanthomonas oryzae,1,1
1046,1,2796146,Candidatus Nitrosacidococcus,1,1
2796146,1,2942907,unclassified Candidatus Nitrosacidococcus,1,1
2942907,2,2942908,Candidatus Nitrosacidococcus sp. I8,1,1
135620,1,2893036,Venatoribacter,1,1
2893036,2,2661630,Venatoribacter cucullus,1,1
119060,1,32008,Burkholderia,14690,14690
32008,1,87882,Burkholderia cepacia complex,12831,12831
87882,2,95486,Burkholderia cenocepacia,6370,6370
87882,2,292,Burkholderia cepacia,72,72
87882,2,488447,Burkholderia contaminans,66,66
87882,2,179879,Burkholderia anthina,52,52
87882,2,60550,Burkholderia pyrrocinia,46,46
87882,2,2978683,Burkholderia orbicola,42,42
87882,2,152480,Burkholderia ambifaria,34,34
87882,2,87883,Burkholderia multivorans,30,30
87882,2,488731,Burkholderia seminalis,26,26
87882,2,482957,Burkholderia lata,23,23
87882,2,101571,Burkholderia ubonensis,21,21
87882,2,488730,Burkholderia arboris,20,20
87882,2,152500,Burkholderia dolosa,15,15
87882,2,488729,Burkholderia metallica,14,14
87882,2,95485,Burkholderia stabilis,11,11
87882,2,488446,Burkholderia latens,11,11
87882,2,1207504,Burkholderia pseudomultivorans,10,10
87882,2,60552,Burkholderia vietnamiensis,8,8
87882,2,1503054,Burkholderia stagnalis,5,5
87882,2,1503055,Burkholderia territorii,5,5
87882,2,488732,Burkholderia diffusa,4,4
87882,2,2015348,Burkholderia aenigmatica,1,1
32008,1,2613784,unclassified Burkholderia,53,53
2613784,2,1637853,Burkholderia sp. NRF60-BP8,14,14
2613784,2,2906514,Burkholderia sp. S-53,5,5
2613784,2,1637869,Burkholderia sp. MSMB0856,4,4
2613784,2,1705310,Burkholderia sp. IDO3,4,4
2613784,2,1494466,Burkholderia sp. FERM BP-3421,3,3
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,3,3
2613784,2,2813843,Burkholderia sp. LAS2,3,3
2613784,2,2217913,Burkholderia sp. JP2-270,3,3
2613784,2,758782,Burkholderia sp. THE68,1,1
2613784,2,1179675,Burkholderia sp. KBS0801,1,1
2613784,2,2811789,Burkholderia sp. MS389,1,1
2613784,2,2811788,Burkholderia sp. MS455,1,1
32008,1,111527,pseudomallei group,10,10
111527,2,28450,Burkholderia pseudomallei,3,3
111527,2,57975,Burkholderia thailandensis,2,2
111527,2,1385591,Burkholderia mayonis,2,2
111527,2,1503053,Burkholderia singularis,2,2
32008,2,28095,Burkholderia gladioli,4,4
119060,1,1822464,Paraburkholderia,2,2
1822464,2,311230,Paraburkholderia terrae,1,1
1822464,2,984307,Paraburkholderia kururiensis,1,1
80864,1,80865,Delftia,2,2
80865,2,80866,Delftia acidovorans,1,1
2895353,1,149698,Massilia,1,1
149698,1,2609279,unclassified Massilia,1,1
2609279,2,1678028,Massilia sp. NR 4-1,1,1
2008790,1,1938335,Sulfuritortus,1,1
1938335,2,1914471,Sulfuritortus calidifontis,1,1
1499392,1,400060,Paludibacterium,1,1
400060,2,400061,Paludibacterium yongneupense,1,1
41294,1,1073,Rhodopseudomonas,2879,2879
1073,2,1076,Rhodopseudomonas palustris,2876,2876
41294,1,374,Bradyrhizobium,2,2
374,1,2631580,unclassified Bradyrhizobium,2,2
2631580,2,2898442,Bradyrhizobium sp. 62B,1,1
2631580,2,2782659,Bradyrhizobium sp. 191,1,1
41294,1,1033,Afipia,1,1
1033,1,2642050,unclassified Afipia,1,1
2642050,2,1882747,Afipia sp. GAS231,1,1
2813035,1,1541445,Candidatus Phaeomarinobacter,1,1
1541445,2,1458461,Candidatus Phaeomarinobacter ectocarpi,1,1
227290,1,357,Agrobacterium,1,1
357,2,648995,Agrobacterium pusense,1,1
119045,1,407,Methylobacterium,1,1
407,2,410,Methylobacterium organophilum,1,1
31989,1,265,Paracoccus,1,1
265,2,2065379,Paracoccus jeotgali,1,1
2854170,1,53945,Octadecabacter,1,1
53945,1,196158,unclassified Octadecabacter,1,1
196158,2,2602067,Octadecabacter sp. SW4,1,1
41297,1,165695,Sphingobium,1,1
165695,1,2611147,unclassified Sphingobium,1,1
2611147,2,520734,Sphingobium sp. RSMS,1,1
1129771,1,2755140,Pseudoleptotrichia,13165,13165
2755140,2,157692,Pseudoleptotrichia goodfellowii,13165,13165
1129771,1,32067,Leptotrichia,1653,1653
32067,2,554406,Leptotrichia hongkongensis,1416,1416
32067,2,157688,Leptotrichia hofstadii,17,17
32067,2,109328,Leptotrichia trevisanii,14,14
32067,1,2633022,unclassified Leptotrichia,14,14
2633022,2,3058373,Leptotrichia sp. HMT-225,6,6
