parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2005525,1,195950,Tannerella,7610,7610
195950,2,712710,Tannerella serpentiformis,7610,7610
2005525,1,375288,Parabacteroides,7,7
375288,2,823,Parabacteroides distasonis,3,3
375288,2,387661,Parabacteroides johnsonii,1,1
375288,2,2685834,Parabacteroides chongii,1,1
2005473,1,2518495,Duncaniella,4478,4478
2518495,1,2649562,unclassified Duncaniella,4438,4438
2649562,2,2576606,Duncaniella sp. B8,31,31
2649562,2,2530392,Duncaniella sp. C9,4,4
2005473,1,2518497,Paramuribaculum,1,1
2518497,2,2094151,Paramuribaculum intestinale,1,1
1853231,1,574697,Butyricimonas,2683,2683
574697,2,2093856,Butyricimonas faecalis,2671,2671
574697,2,1472416,Butyricimonas faecihominis,1,1
171551,1,836,Porphyromonas,5,5
836,2,837,Porphyromonas gingivalis,4,4
836,2,28123,Porphyromonas asaccharolytica,1,1
2760872,1,2760873,Tenuifilum,1,1
2760873,2,2590900,Tenuifilum thalassicum,1,1
2782232,1,59732,Chryseobacterium,1924,1924
59732,2,253,Chryseobacterium indologenes,1879,1879
59732,1,2593645,unclassified Chryseobacterium,3,3
2593645,2,878220,Chryseobacterium sp. StRB126,1,1
2593645,2,2487063,Chryseobacterium sp. G0162,1,1
59732,2,112234,Chryseobacterium joostei,1,1
59732,2,421058,Chryseobacterium oranimense,1,1
2782232,1,2782229,Epilithonimonas,1,1
2782229,2,1416779,Epilithonimonas zeae,1,1
2782232,1,2782231,Kaistella,1,1
2782231,2,1241979,Kaistella carnis,1,1
2762318,1,308865,Elizabethkingia,2,2
308865,2,1117645,Elizabethkingia anophelis,2,2
2762318,1,28250,Ornithobacterium,1,1
28250,2,28251,Ornithobacterium rhinotracheale,1,1
2762318,1,34084,Riemerella,1,1
34084,2,34085,Riemerella anatipestifer,1,1
2762318,1,501783,Cloacibacterium,1,1
501783,2,2004710,Cloacibacterium caeni,1,1
49546,1,237,Flavobacterium,3,3
237,1,196869,unclassified Flavobacterium,2,2
196869,2,2732161,Flavobacterium sp. IMCC34852,1,1
196869,2,2994319,Flavobacterium sp. GSB-24,1,1
237,2,55197,Flavobacterium branchiophilum,1,1
49546,1,291183,Lacinutrix,2,2
291183,1,2647285,unclassified Lacinutrix,2,2
2647285,2,2057808,Lacinutrix sp. Bg11-31,1,1
2647285,2,2653681,Lacinutrix sp. WUR7,1,1
49546,1,225842,Formosa,1,1
225842,2,2594004,Formosa sediminum,1,1
49546,1,326319,Dokdonia,1,1
326319,1,2615033,unclassified Dokdonia,1,1
39782,1,34098,Blattabacterium,1,1
84566,1,28453,Sphingobacterium,1,1
28453,1,2609468,unclassified Sphingobacterium,1,1
2609468,2,2996035,Sphingobacterium sp. SYP-B4668,1,1
84566,1,84567,Pedobacter,1,1
84567,2,336820,Pedobacter roseus,1,1
563835,1,379899,Niabella,2,2
379899,2,446683,Niabella soli,1,1
379899,2,577386,Niabella yanshanensis,1,1
2762301,1,869806,Marivirga,1,1
869806,2,2010992,Marivirga harenae,1,1
712,1,724,Haemophilus,23552,23552
724,1,2609962,unclassified Haemophilus,19684,19684
2609962,2,712310,Haemophilus sp. oral taxon 036,19684,19684
724,2,726,Haemophilus haemolyticus,187,187
724,2,727,Haemophilus influenzae,153,153
724,2,729,Haemophilus parainfluenzae,35,35
724,2,730,[Haemophilus] ducreyi,2,2
724,2,249188,Haemophilus pittmaniae,2,2
724,2,735,Haemophilus parahaemolyticus,1,1
724,2,197575,Haemophilus aegyptius,1,1
712,1,416916,Aggregatibacter,5,5
416916,2,714,Aggregatibacter actinomycetemcomitans,2,2
416916,2,732,Aggregatibacter aphrophilus,1,1
416916,1,2639383,unclassified Aggregatibacter,1,1
2639383,2,2820817,Aggregatibacter sp. 2125159857,1,1
712,1,745,Pasteurella,2,2
745,2,747,Pasteurella multocida,1,1
745,2,753,Pasteurella canis,1,1
712,1,292486,Avibacterium,2,2
292486,2,728,Avibacterium paragallinarum,1,1
712,1,713,Actinobacillus,2,2
713,2,715,Actinobacillus pleuropneumoniae,1,1
713,2,51161,Actinobacillus delphinicola,1,1
712,1,476528,Bibersteinia,2,2
476528,2,47735,Bibersteinia trehalosi,2,2
712,1,1960084,Rodentibacter,1,1
1960084,2,1796644,Rodentibacter caecimuris,1,1
712,1,1520333,Vespertiliibacter,1,1
1520333,2,1443036,Vespertiliibacter pulmonis,1,1
2903219,1,226,Alteromonas,17308,17308
226,2,589873,Alteromonas australica,10044,10044
226,1,2614992,unclassified Alteromonas,71,71
2614992,2,2785913,Alteromonas sp. B31-7,49,49
2614992,2,3079555,Alteromonas sp. CI.11.F.A3,4,4
2614992,2,1714845,Alteromonas sp. BL110,3,3
2614992,2,2267264,Alteromonas sp. RKMC-009,2,2
2614992,2,2358187,Alteromonas sp. 76-1,2,2
2614992,2,3002962,Alteromonas sp. 009811495,2,2
2614992,2,2961948,Alteromonas sp. LMIT006,1,1
226,2,28108,Alteromonas macleodii,11,11
226,2,314275,Alteromonas mediterranea,5,5
226,2,715451,Alteromonas naphthalenivorans,3,3
226,2,1858656,Alteromonas pelagimontana,2,2
267888,1,53246,Pseudoalteromonas,1,1
135621,1,286,Pseudomonas,10559,10559
286,1,136845,Pseudomonas putida group,1708,1708
136845,2,303,Pseudomonas putida,1665,1665
136845,2,70775,Pseudomonas plecoglossicida,6,6
136845,2,2078786,Pseudomonas inefficax,4,4
136845,2,78327,Pseudomonas mosselii,2,2
136845,2,2217867,Pseudomonas sp. SGAir0191,2,2
136845,2,47880,Pseudomonas fulva,1,1
136845,2,76759,Pseudomonas monteilii,1,1
136845,2,1785161,Pseudomonas wadenswilerensis,1,1
286,1,196821,unclassified Pseudomonas,132,132
196821,2,2083052,Pseudomonas sp. SWI36,6,6
196821,2,2944234,Pseudomonas sp. LRP2-20,6,6
196821,2,1736226,Pseudomonas sp. Leaf58,6,6
196821,2,2866592,Pseudomonas sp. Marseille-Q3773,5,5
196821,2,2069256,Pseudomonas sp. XWY-1,4,4
196821,2,2920387,Pseudomonas sp. LS.1a,4,4
196821,2,2986927,Pseudomonas sp. BT-42-2,4,4
196821,2,3135254,Pseudomonas sp. LPB4.O,4,4
196821,2,2487887,Pseudomonas sp. KU43P,3,3
196821,2,3119004,Pseudomonas sp. TE3-3-F2023,3,3
196821,2,3029060,Pseudomonas sp. PSKL.D1,3,3
196821,2,2892442,Pseudomonas sp. CIP-10,3,3
196821,2,2874628,Pseudomonas sp. p1(2021b),3,3
196821,2,3127460,Pseudomonas sp. AE27,2,2
196821,2,2320270,Pseudomonas sp. DG56-2,2,2
196821,2,3096605,Pseudomonas sp. AN-1,2,2
196821,2,2856556,Pseudomonas sp. HD6515,2,2
196821,2,2983246,Pseudomonas sp. SO81,2,2
196821,2,2049589,Pseudomonas sp. HLS-6,2,2
196821,2,107445,Pseudomonas sp. A2,2,2
196821,2,2986947,Pseudomonas sp. WJP1,2,2
196821,2,2749999,Pseudomonas sp. RtIB026,2,2
196821,2,1649877,Pseudomonas sp. CCOS 191,2,2
196821,2,3043441,Pseudomonas sp. P5_109,1,1
196821,2,2991051,Pseudomonas sp. KU26590,1,1
196821,2,2974552,Pseudomonas sp. GCEP-101,1,1
196821,2,1573719,Pseudomonas sp. S35,1,1
196821,2,1930532,Pseudomonas sp. CC6-YY-74,1,1
196821,2,3141539,Pseudomonas sp. F3-2,1,1
196821,2,3048622,Pseudomonas sp. DC1.2,1,1
196821,2,2738843,Pseudomonas sp. B14-6,1,1
196821,2,2866278,Pseudomonas sp. S07E 245,1,1
196821,2,2866808,Pseudomonas sp. MM211,1,1
196821,2,2834406,Pseudomonas sp. RC3H12,1,1
196821,2,2883205,Pseudomonas sp. L5B5,1,1
196821,2,2895476,Pseudomonas sp. B21-021,1,1
196821,2,2895482,Pseudomonas sp. B21-031,1,1
196821,2,2762896,Pseudomonas sp. MPDS,1,1
196821,2,2895484,Pseudomonas sp. B21-035,1,1
196821,2,2605424,Pseudomonas sp. J380,1,1
196821,2,2735906,Pseudomonas sp. B11D7D,1,1
196821,2,2730848,Pseudomonas sp. ADAK18,1,1
196821,2,2706126,Pseudomonas sp. OIL-1,1,1
196821,2,2931382,Pseudomonas sp. PIA16,1,1
196821,2,2939495,Pseudomonas sp. NY11382,1,1
196821,2,2954079,Pseudomonas sp. FP1742,1,1
196821,2,2954084,Pseudomonas sp. FP198,1,1
196821,2,3094846,Pseudomonas sp. G166,1,1
196821,2,3094916,Pseudomonas sp. BO3-4,1,1
196821,2,69328,Pseudomonas sp. VLB120,1,1
196821,2,3122375,Pseudomonas sp. ML2-2023-3,1,1
196821,2,1338689,Pseudomonas sp. JY-Q,1,1
196821,2,3049542,Pseudomonas sp. P105,1,1
196821,2,3137451,Pseudomonas sp. G.S.17,1,1
286,1,136843,Pseudomonas fluorescens group,15,15
136843,2,294,Pseudomonas fluorescens,6,6
136843,2,29442,Pseudomonas tolaasii,3,3
136843,2,200450,Pseudomonas trivialis,2,2
136843,2,198620,Pseudomonas koreensis,1,1
136843,2,76760,Pseudomonas rhodesiae,1,1
136843,2,78543,Pseudomonas migulae,1,1
286,1,136849,Pseudomonas syringae group,9,9
136849,2,33069,Pseudomonas viridiflava,2,2
136849,2,46257,Pseudomonas avellanae,1,1
136849,2,53409,Pseudomonas coronafaciens,1,1
136849,1,251698,Pseudomonas syringae group genomosp. 2,1,1
251698,2,47877,Pseudomonas amygdali,1,1
286,1,136842,Pseudomonas chlororaphis group,8,8
136842,2,587753,Pseudomonas chlororaphis,4,4
136842,2,380021,Pseudomonas protegens,2,2
136842,2,296,Pseudomonas fragi,1,1
286,1,136841,Pseudomonas aeruginosa group,6,6
136841,2,43263,Pseudomonas alcaligenes,3,3
136841,2,287,Pseudomonas aeruginosa,2,2
136841,1,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,1,1
1232139,2,1149133,Pseudomonas furukawaii,1,1
286,2,312306,Pseudomonas entomophila,5,5
286,2,2842356,Pseudomonas xanthosomatis,4,4
286,2,2219225,Pseudomonas asiatica,4,4
286,2,485898,Pseudomonas promysalinigenes,4,4
286,2,485880,Pseudomonas kurunegalensis,3,3
286,2,2599595,Pseudomonas eucalypticola,3,3
286,2,2666183,Pseudomonas juntendi,2,2
286,2,319939,Pseudomonas otitidis,2,2
286,2,930166,Pseudomonas brassicacearum,1,1
286,2,1788301,Pseudomonas versuta,1,1
286,2,1392877,Pseudomonas oryzae,1,1
286,2,915099,Pseudomonas canadensis,1,1
286,2,702115,Pseudomonas arsenicoxydans,1,1
286,2,2056231,Pseudomonas qingdaonensis,1,1
286,2,485870,Pseudomonas anuradhapurensis,1,1
286,2,1245526,Pseudomonas guangdongensis,1,1
286,2,2842355,Pseudomonas fakonensis,1,1
286,2,2213015,Pseudomonas sichuanensis,1,1
286,2,395598,Pseudomonas reinekei,1,1
286,2,364197,Pseudomonas pohangensis,1,1
286,2,2320867,Pseudomonas cavernae,1,1
286,2,321846,Pseudomonas simiae,1,1
286,2,556533,Pseudomonas benzenivorans,1,1
286,2,237609,Pseudomonas alkylphenolica,1,1
286,2,2493633,Pseudomonas hydrolytica,1,1
286,2,1499686,Pseudomonas saudiphocaensis,1,1
286,2,2745482,Pseudomonas kermanshahensis,1,1
286,2,2684212,Pseudomonas izuensis,1,1
286,2,65741,Pseudomonas knackmussii,1,1
286,2,2745490,Pseudomonas xantholysinigenes,1,1
286,2,95300,Pseudomonas vancouverensis,1,1
286,2,104087,Pseudomonas frederiksbergensis,1,1
286,2,122355,Pseudomonas psychrophila,1,1
286,2,2745495,Pseudomonas vanderleydeniana,1,1
286,2,2600598,Pseudomonas saxonica,1,1
286,2,2565368,Pseudomonas atacamensis,1,1
286,2,191390,Pseudomonas palleroniana,1,1
286,2,2518644,Pseudomonas tructae,1,1
286,2,2505979,Pseudomonas viciae,1,1
286,2,1628086,Pseudomonas kribbensis,1,1
286,2,2867264,Pseudomonas phytophila,1,1
286,2,237610,Pseudomonas psychrotolerans,1,1
286,2,2364649,Pseudomonas laurentiana,1,1
135621,1,1654787,Thiopseudomonas,2,2
1654787,2,1697053,Thiopseudomonas alkaliphila,2,2
543,1,561,Escherichia,8,8
561,2,562,Escherichia coli,5,5
561,2,208962,Escherichia albertii,2,2
561,2,564,Escherichia fergusonii,1,1
2890311,1,570,Klebsiella,2,2
570,2,573,Klebsiella pneumoniae,2,2
543,1,1330547,Kosakonia,2,2
1330547,1,2632876,unclassified Kosakonia,1,1
2632876,2,2067958,Kosakonia sp. MUSA4,1,1
543,1,590,Salmonella,1,1
590,2,28901,Salmonella enterica,1,1
1903414,1,581,Morganella,2,2
581,2,582,Morganella morganii,2,2
1903414,1,583,Proteus,2,2
583,2,2050967,Proteus faecis,2,2
1903414,1,626,Xenorhabdus,1,1
626,1,2632833,unclassified Xenorhabdus,1,1
2632833,2,3130166,Xenorhabdus sp. TH1,1,1
1903414,1,637,Arsenophonus,1,1
637,2,638,Arsenophonus nasoniae,1,1
1903411,1,613,Serratia,1,1
613,2,458197,Serratia nematodiphila,1,1
1903411,1,629,Yersinia,1,1
629,1,1649845,Yersinia pseudotuberculosis complex,1,1
1649845,2,632,Yersinia pestis,1,1
1903412,1,635,Edwardsiella,2,2
635,2,67780,Edwardsiella ictaluri,2,2
1903409,1,32199,Buchnera,1,1
32199,2,9,Buchnera aphidicola,1,1
641,1,662,Vibrio,5,5
662,1,717610,Vibrio harveyi group,1,1
717610,2,669,Vibrio harveyi,1,1
662,2,104609,Vibrio penaeicida,1,1
662,1,2614977,unclassified Vibrio,1,1
2614977,2,2819096,Vibrio sp. SCSIO 43135,1,1
662,2,666,Vibrio cholerae,1,1
468,1,469,Acinetobacter,2,2
469,2,2715163,Acinetobacter lanii,1,1
469,2,70348,Acinetobacter dispersus,1,1
468,1,497,Psychrobacter,1,1
497,1,196806,unclassified Psychrobacter,1,1
196806,2,3064892,Psychrobacter sp. van23A,1,1
1046,1,2796146,Candidatus Nitrosacidococcus,2,2
2796146,1,2942907,unclassified Candidatus Nitrosacidococcus,2,2
2942907,2,2942908,Candidatus Nitrosacidococcus sp. I8,2,2
2066474,1,305899,Endozoicomonas,2,2
84642,1,642,Aeromonas,2,2
642,1,257493,unclassified Aeromonas,2,2
257493,2,2778057,Aeromonas sp. FDAARGOS 1408,1,1
257493,2,2033032,Aeromonas sp. CA23,1,1
3085110,1,1273155,Thiohalobacter,1,1
403,1,416,Methylomonas,1,1
41294,1,1073,Rhodopseudomonas,24660,24660
1073,2,1076,Rhodopseudomonas palustris,24636,24636
41294,1,374,Bradyrhizobium,10,10
374,2,1355477,Bradyrhizobium diazoefficiens,1,1
374,2,1325107,Bradyrhizobium zhanjiangense,1,1
374,2,2840469,Bradyrhizobium sediminis,1,1
374,2,2736875,Bradyrhizobium xenonodulans,1,1
374,1,2631580,unclassified Bradyrhizobium,1,1
374,2,990078,Bradyrhizobium huanghuaihaiense,1,1
41294,1,1395974,Tardiphaga,1,1
1395974,1,2631404,unclassified Tardiphaga,1,1
41294,1,1649510,Variibacter,1,1
1649510,2,1333996,Variibacter gotjawalensis,1,1
227290,1,357,Agrobacterium,5,5
357,2,648995,Agrobacterium pusense,3,3
357,1,1183400,Agrobacterium tumefaciens complex,2,2
1183400,2,358,Agrobacterium tumefaciens,2,2
255475,1,182269,Aurantimonas,1,1
182269,1,2638230,unclassified Aurantimonas,1,1
2638230,2,2906072,Aurantimonas sp. HBX-1,1,1
255475,1,414371,Aureimonas,1,1
414371,2,2758041,Aureimonas mangrovi,1,1
31989,1,265,Paracoccus,3,3
265,2,266,Paracoccus denitrificans,3,3
31989,1,1855413,Brevirhabdus,1,1
1855413,2,1267768,Brevirhabdus pacifica,1,1
41297,1,165697,Sphingopyxis,1,1
165697,1,2614943,unclassified Sphingopyxis,1,1
2614943,2,292913,Sphingopyxis sp. 113P3,1,1
335929,1,1855416,Qipengyuania,1,1
1855416,2,1532023,Qipengyuania sediminis,1,1
69657,1,2892997,Candidatus Viadribacter,1,1
2892997,2,1759059,Candidatus Viadribacter manganicus,1,1
119060,1,32008,Burkholderia,4461,4461
32008,1,87882,Burkholderia cepacia complex,3909,3909
87882,2,95486,Burkholderia cenocepacia,1945,1945
87882,2,292,Burkholderia cepacia,27,27
87882,2,179879,Burkholderia anthina,17,17
87882,2,2978683,Burkholderia orbicola,13,13
87882,2,488447,Burkholderia contaminans,12,12
87882,2,101571,Burkholderia ubonensis,11,11
87882,2,60550,Burkholderia pyrrocinia,9,9
87882,2,488730,Burkholderia arboris,9,9
87882,2,152480,Burkholderia ambifaria,8,8
87882,2,488731,Burkholderia seminalis,7,7
87882,2,1503055,Burkholderia territorii,7,7
87882,2,87883,Burkholderia multivorans,6,6
87882,2,1207504,Burkholderia pseudomultivorans,6,6
87882,2,488446,Burkholderia latens,5,5
87882,2,488729,Burkholderia metallica,5,5
87882,2,482957,Burkholderia lata,4,4
87882,2,95485,Burkholderia stabilis,4,4
87882,2,152500,Burkholderia dolosa,2,2
87882,2,2015348,Burkholderia aenigmatica,2,2
87882,2,60552,Burkholderia vietnamiensis,2,2
87882,2,488732,Burkholderia diffusa,1,1
87882,2,1503054,Burkholderia stagnalis,1,1
32008,1,2613784,unclassified Burkholderia,13,13
2613784,2,1637853,Burkholderia sp. NRF60-BP8,3,3
2613784,2,2906514,Burkholderia sp. S-53,1,1
2613784,2,1179675,Burkholderia sp. KBS0801,1,1
2613784,2,1494466,Burkholderia sp. FERM BP-3421,1,1
2613784,2,2854261,Burkholderia sp. EMB26,1,1
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,1,1
2613784,2,2811788,Burkholderia sp. MS455,1,1
32008,2,28095,Burkholderia gladioli,3,3
32008,1,111527,pseudomallei group,3,3
111527,2,57975,Burkholderia thailandensis,2,2
111527,2,342113,Burkholderia oklahomensis,1,1
32008,2,41899,Burkholderia plantarii,1,1
119060,1,106589,Cupriavidus,13,13
106589,2,164546,Cupriavidus taiwanensis,13,13
119060,1,48736,Ralstonia,1,1
48736,2,105219,Ralstonia mannitolilytica,1,1
119060,1,1827195,Caballeronia,1,1
1827195,2,871203,Caballeronia zhejiangensis,1,1
2845253,1,157,Treponema,44575,44575
157,2,69710,Treponema vincentii,24347,24347
157,1,2638727,unclassified Treponema,441,441
2638727,2,1659192,Treponema sp. OMZ 305,187,187
2638727,2,1643513,Treponema sp. OMZ 857,43,43
2638727,2,1643512,Treponema sp. OMZ 855,24,24
2638727,2,2563662,Treponema sp. OMZ 906,22,22
2638727,2,120682,Treponema sp. OMZ 803,19,19
2638727,2,1539298,Treponema sp. OMZ 838,18,18
2638727,2,2563669,Treponema sp. OMZ 787,1,1
157,2,58231,Treponema medium,235,235
157,2,158,Treponema denticola,40,40
157,2,138851,Treponema parvum,5,5
157,2,221027,Treponema putidum,3,3
157,2,409322,Treponema pedis,2,2
157,2,53419,Treponema socranskii,2,2
157,2,81028,Treponema brennaborense,1,1
137,1,146,Spirochaeta,1,1
146,2,46355,Spirochaeta africana,1,1
170,1,171,Leptospira,1,1
171,2,28182,Leptospira noguchii,1,1
1129771,1,32067,Leptotrichia,15092,15092
32067,2,554406,Leptotrichia hongkongensis,13137,13137
32067,2,109328,Leptotrichia trevisanii,143,143
32067,1,2633022,unclassified Leptotrichia,108,108
2633022,2,3058373,Leptotrichia sp. HMT-225,80,80
2633022,2,712357,Leptotrichia sp. oral taxon 212,13,13
2633022,2,712362,Leptotrichia sp. oral taxon 221,4,4
2633022,2,712368,Leptotrichia sp. oral taxon 498,4,4
2633022,2,1785996,Leptotrichia sp. oral taxon 847,3,3
2633022,2,712361,Leptotrichia sp. oral taxon 218,2,2
32067,2,157688,Leptotrichia hofstadii,105,105
32067,2,157687,Leptotrichia wadei,77,77
32067,2,40542,Leptotrichia buccalis,49,49
32067,2,157691,Leptotrichia shahii,26,26
203492,1,848,Fusobacterium,3758,3758
848,2,861,Fusobacterium ulcerans,3600,3600
848,2,856,Fusobacterium varium,16,16
848,2,2764326,Fusobacterium hominis,2,2
848,2,76857,Fusobacterium polymorphum,1,1
848,2,76859,Fusobacterium animalis,1,1
72293,1,209,Helicobacter,14496,14496
209,2,210,Helicobacter pylori,14456,14456
209,2,212,Helicobacter acinonychis,1,1
209,2,138563,Helicobacter cetorum,1,1
2093822,1,2093823,Candidatus Nanosynbacter,11851,11851
2093823,2,2572088,Candidatus Nanosynbacter featherlites,11805,11805
95818,1,2905967,Candidatus Minimicrobia,1,1
2905967,2,2841264,Candidatus Minimicrobia vallesae,1,1
2497645,1,1551504,Candidatus Babela,1,1
1551504,2,673862,Candidatus Babela massiliensis,1,1
1647988,1,239934,Akkermansia,6229,6229
239934,2,239935,Akkermansia muciniphila,6029,6029
92713,1,112987,Neochlamydia,1,1
112987,1,2643326,unclassified Neochlamydia,1,1
2643326,2,1353976,Neochlamydia sp. S13,1,1
49,1,39643,Sorangium,1583,1583
39643,2,56,Sorangium cellulosum,99,99
39643,1,2621164,unclassified Sorangium,1,1
2621164,2,2969250,Sorangium sp. Soce836,1,1
194924,1,1981028,Mailhella,1,1
1981028,1,1981030,environmental samples,1,1
1981030,2,1981031,uncultured Mailhella sp.,1,1
163742,1,3877,Medicago,2,2
3877,2,3880,Medicago truncatula,2,2
163742,1,3898,Trifolium,2,2
3898,2,57577,Trifolium pratense,2,2
163743,1,3904,Vicia,2,2
3904,2,3911,Vicia villosa,2,2
163743,1,3887,Pisum,1,1
3887,2,3888,Pisum sativum,1,1
163722,1,3826,Cicer,1,1
3826,2,3827,Cicer arietinum,1,1
163735,1,3913,Vigna,5,5
3913,2,3914,Vigna angularis,2,2
3913,2,157791,Vigna radiata,2,2
163735,1,3820,Cajanus,1,1
3820,2,3821,Cajanus cajan,1,1
163735,1,3846,Glycine,1,1
3846,1,1462606,Glycine subgen. Soja,1,1
2231390,1,3817,Arachis,9,9
3817,2,217475,Arachis stenosperma,3,3
3817,2,3818,Arachis hypogaea,1,1
3817,2,130454,Arachis ipaensis,1,1
3503,1,3511,Quercus,4,4
3511,2,38942,Quercus robur,2,2
3511,2,97700,Quercus lobata,2,2
16714,1,13402,Carya,1,1
13402,2,32201,Carya illinoinensis,1,1
16714,1,16718,Juglans,1,1
16718,2,2249226,Juglans microcarpa x Juglans regia,1,1
3514,1,3515,Alnus,1,1
3515,2,3517,Alnus glutinosa,1,1
3481,1,3482,Cannabis,2,2
3482,2,3483,Cannabis sativa,2,2
3481,1,3484,Humulus,1,1
3484,2,3486,Humulus lupulus,1,1
721805,1,3754,Prunus,1,1
721813,1,3749,Malus,1,1
3749,2,3750,Malus domestica,1,1
325284,1,72171,Ziziphus,1,1
72171,2,326968,Ziziphus jujuba,1,1
235880,1,3984,Mercurialis,1,1
3984,2,3986,Mercurialis annua,1,1
235883,1,3982,Manihot,1,1
3982,2,3983,Manihot esculenta,1,1
1003877,1,3655,Cucumis,1,1
3655,2,3656,Cucumis melo,1,1
1003877,1,102210,Benincasa,1,1
102210,2,102211,Benincasa hispida,1,1
981071,1,3705,Brassica,6,6
3705,2,3708,Brassica napus,2,2
3705,2,3711,Brassica rapa,1,1
981071,1,3725,Raphanus,2,2
3725,2,3726,Raphanus sativus,2,2
980083,1,71323,Camelina,2,2
71323,2,90675,Camelina sativa,2,2
214907,1,3633,Gossypium,7,7
3633,2,3635,Gossypium hirsutum,2,2
3633,2,29729,Gossypium arboreum,1,1
3928,1,22662,Punica,1,1
22662,2,22663,Punica granatum,1,1
424564,1,4071,Capsicum,6,6
4071,2,4072,Capsicum annuum,6,6
424574,1,4107,Solanum,6,6
4107,1,49274,Solanum subgen. Lycopersicon,3,3
49274,2,28526,Solanum pennellii,2,2
4107,2,172797,Solanum stenotomum,2,2
4107,2,45834,Solanum dulcamara,1,1
267213,1,4119,Ipomoea,3,3
4119,2,35885,Ipomoea triloba,3,3
169640,1,13442,Coffea,3,3
13442,2,13443,Coffea arabica,2,2
2836339,1,21880,Salvia,2,2
21880,1,2291027,Salvia incertae sedis,2,2
2291027,2,49212,Salvia hispanica,2,2
426106,1,4145,Olea,1,1
4145,2,4146,Olea europaea,1,1
745062,1,4235,Lactuca,3,3
4235,2,4236,Lactuca sativa,3,3
2841728,1,41574,Erigeron,1,1
41574,2,72917,Erigeron canadensis,1,1
102814,1,4231,Helianthus,1,1
4231,2,4232,Helianthus annuus,1,1
742010,1,4264,Cynara,1,1
4264,2,4265,Cynara cardunculus,1,1
241799,1,4038,Daucus,1,1
4038,1,1873447,Daucus sect. Daucus,1,1
1873447,2,4039,Daucus carota,1,1
3623,1,3624,Actinidia,2,2
3624,2,165200,Actinidia eriantha,2,2
217046,1,4346,Rhododendron,1,1
4346,2,182163,Rhododendron vialii,1,1
19955,1,13492,Diospyros,1,1
13492,2,55363,Diospyros lotus,1,1
25692,1,35939,Impatiens,1,1
35939,2,253017,Impatiens glandulifera,1,1
1804621,1,3554,Beta,5,5
3554,2,161934,Beta vulgaris,5,5
1307775,1,3561,Spinacia,1,1
3561,2,3562,Spinacia oleracea,1,1
3563,1,3564,Amaranthus,2,2
3564,2,29722,Amaranthus tricolor,2,2
4642,1,4650,Zingiber,32,32
4650,2,94328,Zingiber officinale,32,32
4637,1,4640,Musa,1,1
4640,2,4641,Musa acuminata,1,1
1648030,1,4564,Triticum,6,6
4564,2,4565,Triticum aestivum,4,4
4564,2,85692,Triticum dicoccoides,1,1
1648017,1,4512,Hordeum,1,1
4512,2,4513,Hordeum vulgare,1,1
147385,1,15367,Brachypodium,2,2
15367,2,15368,Brachypodium distachyon,2,2
640630,1,4520,Lolium,1,1
4520,2,89674,Lolium rigidum,1,1
1648021,1,4527,Oryza,3,3
1293365,1,4539,Panicum,2,2
4539,1,2100771,Panicum sect. Hiantes,1,1
2100771,2,38727,Panicum virgatum,1,1
4539,1,2100772,Panicum sect. Panicum,1,1
2100772,2,206008,Panicum hallii,1,1
1648029,1,4575,Zea,1,1
4575,2,4577,Zea mays,1,1
1909378,1,4614,Ananas,1,1
4614,2,4615,Ananas comosus,1,1
169748,1,4719,Phoenix,2,2
4719,2,42345,Phoenix dactylifera,2,2
169729,1,51952,Elaeis,1,1
51952,2,51953,Elaeis guineensis,1,1
703533,1,4685,Asparagus,1,1
4685,2,4686,Asparagus officinalis,1,1
3401,1,3402,Magnolia,3,3
3402,2,86752,Magnolia sinica,3,3
1462614,1,3468,Papaver,2,2
3468,2,3469,Papaver somniferum,2,2
4410,1,4418,Nymphaea,1,1
4418,2,210225,Nymphaea colorata,1,1
3367,1,3368,Cryptomeria,13,13
3368,2,3369,Cryptomeria japonica,13,13
3216,1,37414,Physcomitrium,1,1
37414,2,3218,Physcomitrium patens,1,1
207598,1,9605,Homo,14,14
9605,2,9606,Homo sapiens,14,14
4894,1,4895,Schizosaccharomyces,1,1
4895,2,2545709,Schizosaccharomyces osmophilus,1,1
181550,1,5721,Trichomonas,1,1
5721,2,5722,Trichomonas vaginalis,1,1
196117,1,196118,Methanocaldococcus,1,1
196118,2,67760,Methanocaldococcus infernus,1,1
1198136,1,10663,Tequatrovirus,13472,13472
10663,2,10665,Tequatrovirus T4,5395,5395
10663,2,2846680,Tequatrovirus pyps2t,22,22
10663,2,2844229,Tequatrovirus pp01,18,18
10663,2,2846204,Tequatrovirus shfml26,16,16
10663,2,2844181,Tequatrovirus ufvareg1,14,14
10663,2,2844199,Tequatrovirus gee4507,11,11
10663,2,2844191,Tequatrovirus ecnp1,10,10
10663,2,2846186,Tequatrovirus zeezeethirty,10,10
10663,2,2844192,Tequatrovirus effone,7,7
10663,2,2956504,Tequatrovirus vtec,7,7
10663,2,2560446,Tequatrovirus hy03,7,7
10663,2,2846682,Tequatrovirus fps2,6,6
10663,2,2846205,Tequatrovirus sf23,6,6
10663,2,1914202,Tequatrovirus ecml134,6,6
