parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
237,2,2906077,Flavobacterium davisii,2,2
237,2,2893886,Flavobacterium galactosidilyticum,1,1
237,2,1763534,Flavobacterium crassostreae,1,1
49546,1,76831,Myroides,1,1
76831,2,76832,Myroides odoratimimus,1,1
3141702,1,319458,Leadbetterella,1,1
319458,2,316068,Leadbetterella byssophila,1,1
2762286,1,396811,Fulvivirga,1,1
396811,2,2904247,Fulvivirga maritima,1,1
84566,1,28453,Sphingobacterium,1,1
28453,2,797291,Sphingobacterium lactis,1,1
1647988,1,239934,Akkermansia,72375,72375
239934,2,239935,Akkermansia muciniphila,70573,70573
239934,1,2608915,unclassified Akkermansia,3,3
2608915,2,3115152,Akkermansia sp. RCC_12PD,2,2
2608915,2,3115151,Akkermansia sp. AE01SA01,1,1
239934,2,2927224,Akkermansia massiliensis,2,2
712,1,416916,Aggregatibacter,11503,11503
416916,2,739,Aggregatibacter segnis,10788,10788
416916,1,2639383,unclassified Aggregatibacter,54,54
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,31,31
2639383,2,2820817,Aggregatibacter sp. 2125159857,10,10
2639383,2,712150,Aggregatibacter sp. oral taxon 513,8,8
416916,2,714,Aggregatibacter actinomycetemcomitans,10,10
416916,2,732,Aggregatibacter aphrophilus,8,8
712,1,214906,Histophilus,5600,5600
214906,2,731,Histophilus somni,5600,5600
712,1,724,Haemophilus,1260,1260
724,1,2609962,unclassified Haemophilus,1203,1203
2609962,2,712310,Haemophilus sp. oral taxon 036,1203,1203
724,2,726,Haemophilus haemolyticus,6,6
724,2,727,Haemophilus influenzae,6,6
724,2,729,Haemophilus parainfluenzae,3,3
724,2,249188,Haemophilus pittmaniae,1,1
712,1,2094023,Glaesserella,513,513
2094023,2,738,Glaesserella parasuis,513,513
712,1,75984,Mannheimia,9,9
75984,2,75985,Mannheimia haemolytica,9,9
712,1,745,Pasteurella,1,1
745,2,747,Pasteurella multocida,1,1
2903219,1,226,Alteromonas,2012,2012
226,2,589873,Alteromonas australica,1626,1626
226,1,2614992,unclassified Alteromonas,6,6
2614992,2,2785913,Alteromonas sp. B31-7,4,4
2614992,2,2267264,Alteromonas sp. RKMC-009,1,1
226,2,28108,Alteromonas macleodii,1,1
267890,1,22,Shewanella,1,1
22,2,1028752,Shewanella aestuarii,1,1
135621,1,286,Pseudomonas,1541,1541
286,1,136845,Pseudomonas putida group,406,406
136845,2,303,Pseudomonas putida,402,402
136845,2,78327,Pseudomonas mosselii,1,1
136845,2,2217867,Pseudomonas sp. SGAir0191,1,1
286,1,196821,unclassified Pseudomonas,23,23
196821,2,2083052,Pseudomonas sp. SWI36,2,2
196821,2,2856556,Pseudomonas sp. HD6515,1,1
196821,2,2069256,Pseudomonas sp. XWY-1,1,1
196821,2,2487887,Pseudomonas sp. KU43P,1,1
196821,2,2954087,Pseudomonas sp. FP2254,1,1
196821,2,3002903,Pseudomonas sp. BSw22131,1,1
196821,2,3016341,Pseudomonas sp. PSE14,1,1
196821,2,3029060,Pseudomonas sp. PSKL.D1,1,1
196821,2,2931382,Pseudomonas sp. PIA16,1,1
196821,2,2653853,Pseudomonas sp. SCB32,1,1
196821,2,3048629,Pseudomonas sp. MH9.2,1,1
196821,2,2895486,Pseudomonas sp. B21-040,1,1
196821,2,2895485,Pseudomonas sp. B21-036,1,1
196821,2,2730848,Pseudomonas sp. ADAK18,1,1
196821,2,2892442,Pseudomonas sp. CIP-10,1,1
196821,2,2866592,Pseudomonas sp. Marseille-Q3773,1,1
196821,2,2867409,Pseudomonas sp. NEEL19,1,1
286,2,485898,Pseudomonas promysalinigenes,2,2
286,2,485870,Pseudomonas anuradhapurensis,2,2
286,1,136843,Pseudomonas fluorescens group,2,2
136843,2,294,Pseudomonas fluorescens,2,2
286,1,136841,Pseudomonas aeruginosa group,2,2
136841,2,287,Pseudomonas aeruginosa,1,1
136841,2,43263,Pseudomonas alcaligenes,1,1
286,2,237609,Pseudomonas alkylphenolica,1,1
286,2,1306993,Pseudomonas soli,1,1
286,2,2842355,Pseudomonas fakonensis,1,1
286,2,1495066,Pseudomonas capeferrum,1,1
286,2,244566,Pseudomonas lurida,1,1
286,2,157782,Pseudomonas parafulva,1,1
286,2,2681983,Pseudomonas bijieensis,1,1
286,2,485880,Pseudomonas kurunegalensis,1,1
543,1,561,Escherichia,1,1
561,2,564,Escherichia fergusonii,1,1
543,1,590,Salmonella,1,1
590,2,28901,Salmonella enterica,1,1
444,1,445,Legionella,2,2
445,2,2005262,Candidatus Legionella polyplacis,2,2
119060,1,32008,Burkholderia,14759,14759
32008,1,87882,Burkholderia cepacia complex,14329,14329
87882,2,95486,Burkholderia cenocepacia,9345,9345
87882,2,292,Burkholderia cepacia,87,87
87882,2,60550,Burkholderia pyrrocinia,61,61
87882,2,2978683,Burkholderia orbicola,60,60
87882,2,179879,Burkholderia anthina,50,50
87882,2,488447,Burkholderia contaminans,49,49
87882,2,488730,Burkholderia arboris,32,32
87882,2,87883,Burkholderia multivorans,28,28
87882,2,152480,Burkholderia ambifaria,28,28
87882,2,482957,Burkholderia lata,24,24
87882,2,488446,Burkholderia latens,22,22
87882,2,95485,Burkholderia stabilis,22,22
87882,2,101571,Burkholderia ubonensis,21,21
87882,2,488729,Burkholderia metallica,17,17
87882,2,488731,Burkholderia seminalis,16,16
87882,2,1503055,Burkholderia territorii,11,11
87882,2,1207504,Burkholderia pseudomultivorans,8,8
87882,2,488732,Burkholderia diffusa,6,6
87882,2,1503054,Burkholderia stagnalis,6,6
87882,2,152500,Burkholderia dolosa,5,5
87882,2,2015348,Burkholderia aenigmatica,4,4
87882,2,60552,Burkholderia vietnamiensis,2,2
32008,1,2613784,unclassified Burkholderia,15,15
2613784,2,1637853,Burkholderia sp. NRF60-BP8,6,6
2613784,2,2217913,Burkholderia sp. JP2-270,3,3
2613784,2,2854261,Burkholderia sp. EMB26,2,2
2613784,2,2813843,Burkholderia sp. LAS2,1,1
2613784,2,2811789,Burkholderia sp. MS389,1,1
2613784,2,1705310,Burkholderia sp. IDO3,1,1
32008,1,111527,pseudomallei group,6,6
111527,2,1385591,Burkholderia mayonis,2,2
111527,2,1503053,Burkholderia singularis,2,2
111527,2,28450,Burkholderia pseudomallei,1,1
111527,2,57975,Burkholderia thailandensis,1,1
506,1,507,Alcaligenes,1,1
507,2,511,Alcaligenes faecalis,1,1
41294,1,1073,Rhodopseudomonas,2890,2890
1073,2,1076,Rhodopseudomonas palustris,2888,2888
41294,1,374,Bradyrhizobium,1,1
1129771,1,2755140,Pseudoleptotrichia,13356,13356
2755140,2,157692,Pseudoleptotrichia goodfellowii,13356,13356
1129771,1,32067,Leptotrichia,1684,1684
32067,2,554406,Leptotrichia hongkongensis,1601,1601
32067,1,2633022,unclassified Leptotrichia,14,14
2633022,2,3058373,Leptotrichia sp. HMT-225,11,11
2633022,2,712368,Leptotrichia sp. oral taxon 498,2,2
2633022,2,712357,Leptotrichia sp. oral taxon 212,1,1
32067,2,109328,Leptotrichia trevisanii,8,8
32067,2,157687,Leptotrichia wadei,8,8
32067,2,40542,Leptotrichia buccalis,7,7
32067,2,157688,Leptotrichia hofstadii,6,6
32067,2,157691,Leptotrichia shahii,4,4
203492,1,848,Fusobacterium,1029,1029
848,2,861,Fusobacterium ulcerans,1008,1008
848,2,856,Fusobacterium varium,2,2
72293,1,209,Helicobacter,5807,5807
209,2,210,Helicobacter pylori,5801,5801
72294,1,194,Campylobacter,4374,4374
194,2,824,Campylobacter gracilis,4372,4372
194,2,197,Campylobacter jejuni,1,1
2093822,1,2093823,Candidatus Nanosynbacter,6613,6613
2093823,2,2572088,Candidatus Nanosynbacter featherlites,6588,6588
95818,1,2905967,Candidatus Minimicrobia,1,1
2905967,2,2841264,Candidatus Minimicrobia vallesae,1,1
49,1,39643,Sorangium,5577,5577
39643,2,56,Sorangium cellulosum,868,868
2845253,1,157,Treponema,1713,1713
157,2,69710,Treponema vincentii,1234,1234
157,1,2638727,unclassified Treponema,25,25
2638727,2,1659192,Treponema sp. OMZ 305,8,8
2638727,2,1539298,Treponema sp. OMZ 838,2,2
2638727,2,1643513,Treponema sp. OMZ 857,2,2
2638727,2,1643512,Treponema sp. OMZ 855,1,1
2638727,2,2563662,Treponema sp. OMZ 906,1,1
157,2,58231,Treponema medium,10,10
157,2,158,Treponema denticola,3,3
157,2,138851,Treponema parvum,1,1
3481,1,3482,Cannabis,1,1
3482,2,3483,Cannabis sativa,1,1
1184124,1,3746,Fragaria,1,1
3746,2,57918,Fragaria vesca,1,1
163735,1,3913,Vigna,1,1
214907,1,3633,Gossypium,1,1
424564,1,4071,Capsicum,1,1
4071,2,4072,Capsicum annuum,1,1
1462614,1,3468,Papaver,1,1
3468,2,3469,Papaver somniferum,1,1
3367,1,3368,Cryptomeria,1,1
3368,2,3369,Cryptomeria japonica,1,1
207598,1,9605,Homo,1,1
9605,2,9606,Homo sapiens,1,1
2788787,2,644007,Streptococcus phage PH10,3995,3995
3044455,1,3044850,Vansinderenvirus,3275,3275
3044850,2,3060774,Vansinderenvirus 5093,2238,2238
3044850,2,3060782,Vansinderenvirus SW24,4,4
3044455,1,1623304,Moineauvirus,13,13
1623304,2,3060381,Moineauvirus SW3,13,13
3044455,1,1623303,Brussowvirus,5,5
