parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1763,1,2249310,Mycobacterium simiae complex,1,1
2249310,2,470076,Mycobacterium stomatepiae,1,1
1762,1,1866885,Mycolicibacterium,8,8
1866885,2,1286180,Mycolicibacterium sediminis,5,5
1866885,2,1772,Mycolicibacterium smegmatis,1,1
1866885,1,2636767,unclassified Mycolicibacterium,1,1
2636767,2,2908837,Mycolicibacterium sp. YH-1,1,1
1762,1,1073531,Mycolicibacter,1,1
1073531,1,2642523,unclassified Mycolicibacter,1,1
2642523,2,3064287,Mycolicibacter sp. MU0083,1,1
85025,1,1817,Nocardia,11,11
1817,2,455432,Nocardia terpenica,9,9
1817,1,2637762,unclassified Nocardia,2,2
2637762,2,2975993,Nocardia sp. NBC_00565,1,1
2637762,2,2975997,Nocardia sp. NBC_01503,1,1
85025,1,1827,Rhodococcus,11,11
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),8,8
192944,2,2806442,Rhodococcus sp. USK13,8,8
1827,1,2840174,Rhodococcus erythropolis group,2,2
2840174,2,1833,Rhodococcus erythropolis,1,1
2840174,2,334542,Rhodococcus qingshengii,1,1
1827,2,1829,Rhodococcus rhodochrous,1,1
1653,1,1716,Corynebacterium,5,5
1716,2,43770,Corynebacterium striatum,1,1
1716,2,1724,Corynebacterium renale,1,1
1716,2,1652495,Corynebacterium crudilactis,1,1
1716,2,134034,Corynebacterium freneyi,1,1
1716,2,1408191,Corynebacterium deserti,1,1
85026,1,2053,Gordonia,3,3
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),2,2
2657482,2,1737359,Gordonia sp. 1D,2,2
2053,2,410332,Gordonia malaquae,1,1
2070,1,1813,Amycolatopsis,17,17
1813,1,2618356,unclassified Amycolatopsis,17,17
2618356,2,2932773,Amycolatopsis sp. WQ 127309,15,15
2618356,2,1911175,Amycolatopsis sp. BJA-103,1,1
2618356,2,2745196,Amycolatopsis sp. CA-230715,1,1
2070,1,1851,Saccharomonospora,10,10
1851,2,75294,Saccharomonospora xinjiangensis,10,10
2070,1,1847,Pseudonocardia,7,7
1847,1,2619320,unclassified Pseudonocardia,6,6
2619320,2,1641402,Pseudonocardia sp. HH130629-09,6,6
1847,2,2074,Pseudonocardia autotrophica,1,1
2070,1,65496,Actinoalloteichus,3,3
65496,1,2644606,unclassified Actinoalloteichus,3,3
2644606,2,2072503,Actinoalloteichus sp. AHMU CJ021,3,3
2070,1,1835,Saccharopolyspora,2,2
1835,1,2646250,unclassified Saccharopolyspora,1,1
2646250,2,3118084,Saccharopolyspora sp. SCSIO 74807,1,1
2070,1,43356,Kutzneria,2,2
43356,2,1045776,Kutzneria buriramensis,2,2
2070,1,40566,Actinosynnema,1,1
40566,2,40567,Actinosynnema mirum,1,1
2004,1,83681,Nonomuraea,13,13
83681,1,2593643,unclassified Nonomuraea,9,9
2593643,2,2976003,Nonomuraea sp. NBC_01738,9,9
83681,2,2047744,Nonomuraea glycinis,4,4
2004,1,2000,Streptosporangium,2,2
2000,1,2632669,unclassified Streptosporangium,2,2
2632669,2,2975949,Streptosporangium sp. NBC_01755,2,2
83676,1,83677,Thermobifida,9,9
83677,2,483545,Thermobifida halotolerans,8,8
83677,2,53522,Thermobifida alba,1,1
2012,1,1988,Actinomadura,3,3
1988,1,2626254,unclassified Actinomadura,3,3
2626254,2,2742128,Actinomadura sp. NAK00032,3,3
31953,1,1678,Bifidobacterium,17,17
1678,2,1680,Bifidobacterium adolescentis,13,13
1678,1,2608897,unclassified Bifidobacterium,3,3
2608897,2,2983220,Bifidobacterium sp. ESL0728,2,2
1678,2,28026,Bifidobacterium pseudocatenulatum,1,1
31953,1,196082,Parascardovia,9,9
196082,2,78258,Parascardovia denticolens,9,9
28056,1,1873,Micromonospora,18,18
1873,1,2617518,unclassified Micromonospora,10,10
2617518,2,2742132,Verrucosispora sp. NA02020,10,10
1873,2,47858,Micromonospora echinofusca,5,5
1873,2,47857,Micromonospora echinaurantiaca,2,2
28056,1,35753,Dactylosporangium,1,1
35753,2,53362,Dactylosporangium vinaceum,1,1
28056,1,390988,Actinocatenispora,1,1
390988,2,390989,Actinocatenispora sera,1,1
2049,1,1654,Actinomyces,11,11
1654,1,2609248,unclassified Actinomyces,9,9
2609248,2,2057798,Actinomyces sp. 432,7,7
2609248,2,706438,Actinomyces sp. oral taxon 171,1,1
2609248,2,712122,Actinomyces sp. oral taxon 414,1,1
1654,2,2763540,Actinomyces trachealis,1,1
1654,2,111015,Actinomyces radicidentis,1,1
2049,1,2529408,Schaalia,6,6
2529408,2,1660,Schaalia odontolytica,6,6
2049,1,1653174,Actinotignum,2,2
1653174,2,190146,Actinotignum urinale,1,1
1653174,2,1870995,Actinotignum timonense,1,1
2049,1,1069494,Trueperella,1,1
1069494,2,445930,Trueperella abortisuis,1,1
85031,1,53460,Nakamurella,1,1
53460,1,2618968,unclassified Nakamurella,1,1
2618968,2,2762325,Nakamurella sp. PAMC28650,1,1
85030,1,38501,Blastococcus,1,1
38501,2,138336,Blastococcus saxobsidens,1,1
84997,1,42255,Rubrobacter,2,2
42255,2,42256,Rubrobacter radiotolerans,2,2
2131,1,2132,Spiroplasma,20,20
2132,1,2637901,unclassified Spiroplasma,17,17
2637901,2,2570468,Spiroplasma sp. SV19,2,2
2637901,2,216964,Spiroplasma sp. BIUS-1,1,1
2637901,2,3066322,Spiroplasma endosymbiont of Diplazon laetatorius,1,1
2637901,2,3066314,Spiroplasma endosymbiont of Panorpa germanica,1,1
2132,2,216932,Spiroplasma chinense,1,1
2092,1,2093,Mycoplasma,19,19
2093,2,51365,Mycoplasma yeatsii,14,14
2093,1,656088,Mycoplasma mycoides group,3,3
656088,2,1179777,Mycoplasma feriruminatoris,3,3
2093,2,136241,Mycoplasma haemocanis,1,1
2093,2,519450,Mycoplasma anserisalpingitidis,1,1
2146,1,2147,Acholeplasma,18,18
2147,2,264636,Acholeplasma hippikon,18,18
2146,1,2903100,Mariniplasma,1,1
2903100,2,2735436,Mariniplasma anaerobium,1,1
2895623,1,2767358,Mycoplasmopsis,8,8
2767358,2,142650,Mycoplasmopsis phocirhinis,5,5
2767358,2,171284,Mycoplasmopsis cynos,1,1
2767358,2,2113,Mycoplasmopsis californica,1,1
2767358,2,29555,Mycoplasmopsis canis,1,1
2895623,1,2895509,Metamycoplasma,3,3
2895509,2,92400,[Mycoplasma] anseris,2,2
2895509,2,45363,Metamycoplasma alkalescens,1,1
1890426,1,1129,Synechococcus,20,20
1129,1,2626047,unclassified Synechococcus,20,20
2626047,2,1442557,Synechococcus sp. ROS8604,11,11
2626047,2,1968775,Synechococcus sp. PROS-9-1,7,7
2626047,2,2789857,Synechococcus sp. CBW1107,1,1
2881426,1,1218,Prochlorococcus,13,13
1218,1,2627481,unclassified Prochlorococcus,12,12
2627481,2,3096221,Prochlorococcus sp. MIT 1341,11,11
2627481,2,3096219,Prochlorococcus sp. MIT 1307,1,1
1218,2,1219,Prochlorococcus marinus,1,1
1890428,1,1142,Synechocystis,1,1
1142,1,2640012,unclassified Synechocystis,1,1
1162,1,1177,Nostoc,12,12
1177,1,2593658,unclassified Nostoc,10,10
2593658,1,3123326,Nostoc cyanobionts,7,7
3123326,2,1618022,Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',7,7
2593658,2,28072,Nostoc sp. PCC 7524,1,1
2593658,2,1869241,Nostoc sp. CENA543,1,1
1177,2,1178,Nostoc commune,1,1
1177,2,264686,Nostoc edaphicum,1,1
1162,1,56106,Cylindrospermum,1,1
56106,2,142864,Cylindrospermum stagnale,1,1
1892259,1,752201,Sphaerospermopsis,1,1
752201,2,984207,Sphaerospermopsis torques-reginae,1,1
1892263,1,1190,Fischerella,1,1
1190,1,494603,unclassified Fischerella,1,1
494603,2,1752063,Fischerella sp. NIES-3754,1,1
1892252,1,54304,Planktothrix,2,2
54304,2,132604,Planktothrix pseudagardhii,2,2
1892252,1,1492710,Oxynema,1,1
1492710,2,2874213,Oxynema aestuarii,1,1
1892254,1,1158,Oscillatoria,2,2
1158,2,118323,Oscillatoria acuminata,2,2
1890450,1,28070,Gloeothece,1,1
28070,2,2546356,Gloeothece citriformis,1,1
92682,1,76023,Halothece,1,1
76023,1,2632878,unclassified Halothece,1,1
2632878,2,65093,Halothece sp. PCC 7418,1,1
1892255,1,241421,Crinalium,5,5
241421,2,241425,Crinalium epipsammum,5,5
1890431,1,217161,Chamaesiphon,1,1
217161,2,1173032,Chamaesiphon minutus,1,1
3081713,1,47251,Leptolyngbya,2,2
47251,2,1184,Leptolyngbya boryana,2,2
1890438,1,2917830,Leptothermofonsia,1,1
2917830,2,2917832,Leptothermofonsia sichuanensis,1,1
1890528,1,54298,Chroococcidiopsis,1,1
332247,1,332248,Truepera,5,5
332248,2,332249,Truepera radiovictrix,5,5
188786,1,270,Thermus,1,1
270,2,56957,Thermus oshimai,1,1
1663426,1,1005038,Fimbriimonas,2,2
1005038,2,1005039,Fimbriimonas ginsengisoli,2,2
2494208,1,2494209,Capsulimonas,1,1
2494209,2,2219043,Capsulimonas corticalis,1,1
3139177,1,3139173,Candidatus Chlorohelix,1,1
3139173,2,3003348,Candidatus Chlorohelix allophototropha,1,1
2903219,1,226,Alteromonas,111726,111726
226,2,589873,Alteromonas australica,103611,103611
226,1,2614992,unclassified Alteromonas,388,388
2614992,2,2785913,Alteromonas sp. B31-7,278,278
2614992,2,2267264,Alteromonas sp. RKMC-009,17,17
2614992,2,1714845,Alteromonas sp. BL110,16,16
2614992,2,3079555,Alteromonas sp. CI.11.F.A3,11,11
2614992,2,3002962,Alteromonas sp. 009811495,9,9
2614992,2,2358187,Alteromonas sp. 76-1,6,6
2614992,2,3135644,Alteromonas sp. M12,3,3
2614992,2,1917158,Alteromonas sp. RW2A1,1,1
2614992,2,2961948,Alteromonas sp. LMIT006,1,1
226,2,28108,Alteromonas macleodii,123,123
226,2,314275,Alteromonas mediterranea,68,68
226,2,1858656,Alteromonas pelagimontana,26,26
226,2,1479524,Alteromonas gracilis,16,16
226,2,233316,Alteromonas stellipolaris,6,6
226,2,715451,Alteromonas naphthalenivorans,4,4
72275,1,2905123,Paraneptunicella,1,1
2905123,2,2831148,Paraneptunicella aestuarii,1,1
267889,1,1518149,Thalassotalea,10,10
1518149,1,2614972,unclassified Thalassotalea,10,10
2614972,2,2769490,Thalassotalea sp. LPB0316,10,10
267889,1,137583,Thalassomonas,8,8
137583,2,137584,Thalassomonas viridans,6,6
137583,2,485447,Thalassomonas actiniarum,2,2
267889,1,28228,Colwellia,2,2
28228,1,196834,unclassified Colwellia,2,2
196834,2,58049,Colwellia sp. MT41,1,1
196834,2,2689569,Colwellia sp. 20A7,1,1
267888,1,53246,Pseudoalteromonas,15,15
53246,1,194690,unclassified Pseudoalteromonas,9,9
194690,2,327511,Pseudoalteromonas sp. A22,7,7
194690,2,1390185,Pseudoalteromonas sp. DL-6,1,1
53246,2,298657,Pseudoalteromonas spongiae,1,1
53246,2,882626,Pseudoalteromonas xiamenensis,1,1
53246,2,394751,Pseudoalteromonas arctica,1,1
267890,1,22,Shewanella,13,13
22,1,196818,unclassified Shewanella,8,8
196818,2,2698686,Shewanella sp. Arc9-LZ,8,8
22,2,60217,Shewanella violacea,1,1
22,2,93973,Shewanella japonica,1,1
267891,1,58050,Moritella,1,1
58050,1,2637987,unclassified Moritella,1,1
2637987,2,2746233,Moritella sp. 36,1,1
267893,1,135575,Idiomarina,1,1
135575,2,135577,Idiomarina loihiensis,1,1
712,1,724,Haemophilus,2932,2932
724,1,2609962,unclassified Haemophilus,2866,2866
2609962,2,712310,Haemophilus sp. oral taxon 036,2866,2866
724,2,726,Haemophilus haemolyticus,9,9
724,2,727,Haemophilus influenzae,6,6
724,2,729,Haemophilus parainfluenzae,4,4
712,1,155493,Gallibacterium,5,5
155493,2,750,Gallibacterium anatis,5,5
712,1,745,Pasteurella,2,2
745,2,747,Pasteurella multocida,1,1
745,2,97481,Pasteurella skyensis,1,1
712,1,713,Actinobacillus,1,1
713,2,718,Actinobacillus equuli,1,1
712,1,75984,Mannheimia,1,1
75984,2,85404,Mannheimia varigena,1,1
712,1,109471,Bisgaardia,1,1
109471,2,109472,Bisgaardia hudsonensis,1,1
712,1,292486,Avibacterium,1,1
292486,2,728,Avibacterium paragallinarum,1,1
712,1,1960084,Rodentibacter,1,1
1960084,2,1796644,Rodentibacter caecimuris,1,1
543,1,561,Escherichia,24,24
561,2,562,Escherichia coli,23,23
543,1,544,Citrobacter,19,19
544,2,1563222,Citrobacter pasteurii,16,16
544,2,35703,Citrobacter amalonaticus,1,1
544,1,1344959,Citrobacter freundii complex,1,1
1344959,2,546,Citrobacter freundii,1,1
2890311,1,570,Klebsiella,12,12
570,2,573,Klebsiella pneumoniae,11,11
543,1,590,Salmonella,4,4
590,2,28901,Salmonella enterica,3,3
543,1,547,Enterobacter,2,2
547,1,354276,Enterobacter cloacae complex,2,2
354276,2,299767,Enterobacter ludwigii,1,1
354276,2,2494701,Enterobacter chengduensis,1,1
543,1,1330545,Lelliottia,2,2
1330545,1,2642424,unclassified Lelliottia,2,2
543,1,1177214,Candidatus Profftia,1,1
1177214,2,1177216,Candidatus Profftia tarda,1,1
543,1,1330546,Pluralibacter,1,1
1330546,2,61647,Pluralibacter gergoviae,1,1
543,1,1330547,Kosakonia,1,1
1330547,1,2632876,unclassified Kosakonia,1,1
2632876,2,2725560,Kosakonia sp. SMBL-WEM22,1,1
84564,1,203804,Candidatus Blochmanniella,1,1
203804,1,711328,unclassified Candidatus Blochmanniella,1,1
711328,2,1505596,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,1,1
36866,2,2675791,Enterobacteriaceae endosymbiont of Macroplea mutica,1,1
1903414,1,583,Proteus,39,39
583,2,585,Proteus vulgaris,25,25
583,1,257482,unclassified Proteus (in: enterobacteria),12,12
257482,2,2883107,Proteus sp. NMG38-2,12,12
583,2,584,Proteus mirabilis,1,1
583,2,1574161,Proteus terrae,1,1
1903414,1,29487,Photorhabdus,3,3
29487,2,291112,Photorhabdus asymbiotica,2,2
29487,2,230089,Photorhabdus thracensis,1,1
1903414,1,581,Morganella,1,1
581,2,582,Morganella morganii,1,1
1903414,1,626,Xenorhabdus,1,1
626,2,351672,Xenorhabdus griffiniae,1,1
1903409,1,32199,Buchnera,17,17
32199,2,9,Buchnera aphidicola,17,17
1903409,1,53335,Pantoea,14,14
53335,2,66269,Pantoea stewartii,11,11
53335,2,470931,Pantoea anthophila,2,2
53335,2,2052056,Pantoea phytobeneficialis,1,1
1903409,1,551,Erwinia,3,3
551,2,55212,Erwinia rhapontici,1,1
551,2,79967,Erwinia pyrifoliae,1,1
551,1,2622719,unclassified Erwinia,1,1
1903410,1,204037,Dickeya,18,18
204037,2,204042,Dickeya zeae,1,1
1903410,1,71655,Brenneria,1,1
71655,2,2722756,Brenneria izadpanahii,1,1
1903410,1,122277,Pectobacterium,1,1
1903411,1,629,Yersinia,14,14
629,2,263819,Yersinia aleksiciae,14,14
1903411,1,613,Serratia,2,2
613,2,137545,Serratia quinivorans,1,1
1903411,1,34037,Rahnella,1,1
34037,2,1805933,Rahnella sikkimica,1,1
1903411,1,929812,Gibbsiella,1,1
929812,2,929813,Gibbsiella quercinecans,1,1
1903412,1,635,Edwardsiella,8,8
635,2,67780,Edwardsiella ictaluri,8,8
135621,1,286,Pseudomonas,136,136
286,1,136843,Pseudomonas fluorescens group,49,49
136843,2,29442,Pseudomonas tolaasii,22,22
136843,2,76760,Pseudomonas rhodesiae,15,15
136843,2,200451,Pseudomonas poae,11,11
136843,2,200450,Pseudomonas trivialis,1,1
286,1,196821,unclassified Pseudomonas,33,33
196821,2,2201356,Pseudomonas sp. 31-12,16,16
196821,2,3029060,Pseudomonas sp. PSKL.D1,9,9
196821,2,1573711,Pseudomonas sp. R76,1,1
196821,2,2749999,Pseudomonas sp. RtIB026,1,1
196821,2,2954088,Pseudomonas sp. FP2262,1,1
196821,2,253237,Pseudomonas sp. phDV1,1,1
196821,2,3048583,Pseudomonas sp. 10S4,1,1
196821,2,2972478,Pseudomonas sp. LS1212,1,1
286,1,136845,Pseudomonas putida group,12,12
136845,2,303,Pseudomonas putida,12,12
286,2,359110,Pseudomonas extremaustralis,7,7
286,1,136841,Pseudomonas aeruginosa group,1,1
136841,2,287,Pseudomonas aeruginosa,1,1
135621,1,2901164,Stutzerimonas,2,2
2901164,1,136846,Stutzerimonas stutzeri group,2,2
136846,1,578833,Stutzerimonas stutzeri subgroup,2,2
578833,2,316,Stutzerimonas stutzeri,2,2
135621,1,2901189,Halopseudomonas,1,1
2901189,2,2830842,Halopseudomonas nanhaiensis,1,1
2887365,1,2742,Marinobacter,3,3
2742,2,2769486,Marinobacter salinisoli,2,2
2742,2,1420917,Marinobacter salarius,1,1
468,1,469,Acinetobacter,74,74
469,1,196816,unclassified Acinetobacter,25,25
196816,2,2923375,Acinetobacter sp. XS-4,14,14
196816,2,2004644,Acinetobacter sp. WCHA45,7,7
196816,2,3120518,Acinetobacter sp. KS-LM10,1,1
196816,2,1407071,Acinetobacter sp. TGL-Y2,1,1
196816,2,2798861,Acinetobacter sp. CS-2,1,1
196816,2,2983215,Acinetobacter sp. ESL0695,1,1
469,2,1324350,Acinetobacter equi,19,19
469,2,1879050,Acinetobacter wuhouensis,13,13
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,12,12
909768,2,48296,Acinetobacter pittii,11,11
469,2,28090,Acinetobacter lwoffii,2,2
469,2,280145,Acinetobacter colistiniresistens,1,1
468,1,475,Moraxella,13,13
475,2,34061,Moraxella cuniculi,13,13
641,1,662,Vibrio,60,60
662,2,28172,Vibrio metschnikovii,13,13
662,2,198832,Vibrio pomeroyi,10,10
662,2,29494,Vibrio furnissii,8,8
662,1,2614977,unclassified Vibrio,5,5
2614977,2,2819098,Vibrio sp. SCSIO 43153,3,3
2614977,2,3035453,Vibrio sp. FE10,1,1
2614977,2,2819101,Vibrio sp. SCSIO 43136,1,1
662,2,413401,Vibrio comitans,4,4
662,1,717610,Vibrio harveyi group,2,2
717610,2,670,Vibrio parahaemolyticus,2,2
662,2,28171,Vibrio aestuarianus,1,1
662,2,52443,Vibrio tapetis,1,1
662,2,212667,Vibrio fortis,1,1
662,2,1381081,Vibrio panuliri,1,1
662,2,673372,Vibrio casei,1,1
662,2,664643,Vibrio plantisponsor,1,1
662,2,1534743,Vibrio hyugaensis,1,1
641,1,2042066,Paraphotobacterium,11,11
2042066,2,1755811,Paraphotobacterium marinum,11,11
641,1,657,Photobacterium,2,2
657,2,553611,Photobacterium leiognathi,1,1
657,2,1935446,Photobacterium toruni,1,1
641,1,188143,Enterovibrio,1,1
188143,2,1927128,Candidatus Enterovibrio luxaltus,1,1
641,1,246861,Grimontia,1,1
246861,1,2644349,unclassified Grimontia,1,1
2644349,2,3111011,Grimontia sp. NTOU-MAR1,1,1
28256,1,204286,Cobetia,6,6
204286,1,2609414,unclassified Cobetia,6,6
2609414,2,2758724,Cobetia sp. 4B,6,6
28256,1,2745,Halomonas,5,5
2745,2,2746,Halomonas elongata,1,1
2745,2,29570,Halomonas meridiana,1,1
2745,2,475662,Halomonas beimenensis,1,1
2745,2,1178482,Halomonas huangheensis,1,1
2745,1,2609666,unclassified Halomonas,1,1
2609666,2,1610576,Halomonas sp. R57-5,1,1
114403,1,235572,Candidatus Portiera,2,2
235572,2,91844,Candidatus Portiera aleyrodidarum,2,2
114403,1,114185,Candidatus Carsonella,1,1
114185,2,114186,Candidatus Carsonella ruddii,1,1
28256,1,404432,Salinicola,1,1
404432,1,2634022,unclassified Salinicola,1,1
2634022,2,3065298,Salinicola sp. LHM,1,1
224372,1,3020832,Alloalcanivorax,12,12
3020832,2,1094342,Alloalcanivorax xenomutans,12,12
135620,1,28253,Marinomonas,2,2
28253,2,178399,Marinomonas primoryensis,1,1
28253,2,2726122,Marinomonas profundi,1,1
135620,1,515417,Amphritea,1,1
515417,1,981604,environmental samples,1,1
981604,2,981605,uncultured Amphritea sp.,1,1
224379,1,158481,Hahella,1,1
158481,1,2624107,unclassified Hahella,1,1
2624107,2,3015983,Hahella sp. HNIBRBA332,1,1
2066474,1,305899,Endozoicomonas,1,1
305899,1,2644528,unclassified Endozoicomonas,1,1
2644528,2,2872754,Endozoicomonas sp. 4G,1,1
1706375,1,1084558,Oceanicoccus,10,10
1084558,2,716816,Oceanicoccus sagamiensis,10,10
1706371,1,316625,Saccharophagus,8,8
316625,2,86304,Saccharophagus degradans,8,8
1706371,1,10,Cellvibrio,1,1
10,1,2624793,unclassified Cellvibrio,1,1
1706373,1,48073,Microbulbifer,5,5
48073,1,2619833,unclassified Microbulbifer,4,4
2619833,2,2587856,Microbulbifer sp. THAF38,4,4
48073,2,407164,Microbulbifer pacificus,1,1
1706372,1,393661,Congregibacter,1,1
393661,2,393662,Congregibacter litoralis,1,1
1706372,1,3040948,Candidatus Paraluminiphilus,1,1
3040948,2,2518994,Candidatus Paraluminiphilus aquimaris,1,1
3067276,1,1913444,Candidatus Thiodiazotropha,9,9
1913444,2,3065865,Candidatus Thiodiazotropha sp. CDECU1,9,9
3067276,1,1608298,Thiolapillus,2,2
1608298,2,1076588,Thiolapillus brandeum,2,2
1046,1,53392,Thiodictyon,1,1
53392,2,1166950,Candidatus Thiodictyon syntrophicum,1,1
1046,1,67575,Rheinheimera,1,1
67575,1,115860,unclassified Rheinheimera,1,1
115860,2,2545632,Rheinheimera sp. D18,1,1
1046,1,1980513,Candidatus Nitrosoglobus,1,1
1980513,2,1630141,Candidatus Nitrosoglobus terrae,1,1
1046,1,2796146,Candidatus Nitrosacidococcus,1,1
2796146,1,2942907,unclassified Candidatus Nitrosacidococcus,1,1
2942907,2,2942908,Candidatus Nitrosacidococcus sp. I8,1,1
72276,1,133193,Alkalilimnicola,1,1
133193,2,351052,Alkalilimnicola ehrlichii,1,1
1676141,1,1676142,Wenzhouxiangella,1,1
1676142,1,2613841,unclassified Wenzhouxiangella,1,1
2613841,2,2771012,Wenzhouxiangella sp. AB-CW3,1,1
118884,1,655184,Candidatus Thioglobus,7,7
655184,1,2644172,unclassified Candidatus Thioglobus,7,7
2644172,2,2508687,Candidatus Thioglobus sp. NP1,7,7
118884,1,1076625,Candidatus Steffania,7,7
1076625,2,1076626,Candidatus Steffania adelgidicola,7,7
32036,1,2732587,Candidatus Vesicomyosocius,1,1
32033,1,40323,Stenotrophomonas,4,4
40323,1,196198,unclassified Stenotrophomonas,4,4
196198,2,3068324,Stenotrophomonas sp. 24(2023),1,1
196198,2,3055080,Stenotrophomonas sp. 610A2,1,1
196198,2,3055079,Stenotrophomonas sp. 704A1,1,1
196198,2,2040586,Stenotrophomonas sp. Pemsol,1,1
32033,1,68,Lysobacter,2,2
68,2,2865112,Lysobacter terrestris,1,1
68,2,69,Lysobacter enzymogenes,1,1
32033,1,338,Xanthomonas,2,2
338,2,743699,Xanthomonas dyei,2,2
1775411,1,242605,Luteibacter,1,1
242605,2,2911539,Luteibacter aegosomatissinici,1,1
84642,1,642,Aeromonas,4,4
642,1,257493,unclassified Aeromonas,2,2
257493,2,2778057,Aeromonas sp. FDAARGOS 1408,1,1
642,2,648,Aeromonas caviae,1,1
642,2,654,Aeromonas veronii,1,1
118968,1,59195,Rickettsiella,1,1
59195,1,2637345,unclassified Rickettsiella,1,1
134284,2,1592897,Coxiella-like endosymbiont,1,1
444,1,445,Legionella,1,1
445,2,96232,Legionella lytica,1,1
403,1,416,Methylomonas,3,3
416,2,1538553,Methylomonas denitrificans,2,2
416,2,2608981,Methylomonas rhizoryzae,1,1
34064,1,262,Francisella,1,1
262,2,263,Francisella tularensis,1,1
34064,1,1869285,Allofrancisella,1,1
1869285,2,594679,Allofrancisella guangzhouensis,1,1
1920240,1,261963,Kangiella,2,2
261963,2,914150,Kangiella geojedonensis,1,1
261963,2,1561924,Kangiella profundi,1,1
742031,1,180541,Salinisphaera,1,1
180541,1,2649847,unclassified Salinisphaera,1,1
2649847,2,2183911,Salinisphaera sp. LB1,1,1
481,1,482,Neisseria,34241,34241
482,2,495,Neisseria elongata,34094,34094
482,1,2623750,unclassified Neisseria,17,17
2623750,2,641148,Neisseria sp. oral taxon 014,9,9
2623750,2,1871109,Neisseria sp. RH3002v2g,3,3
2623750,2,655307,Neisseria sp. KEM232,2,2
2623750,2,2937985,Neisseria sp. Marseille-Q6792,1,1
2623750,2,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,1,1
482,2,1470200,Neisseria arctica,9,9
482,2,488,Neisseria mucosa,9,9
482,2,28449,Neisseria subflava,7,7
482,2,487,Neisseria meningitidis,7,7
482,2,490,Neisseria sicca,5,5
482,2,484,Neisseria flavescens,3,3
482,2,486,Neisseria lactamica,3,3
482,2,485,Neisseria gonorrhoeae,2,2
482,2,2709396,Neisseria yangbaofengii,1,1
482,2,496,Neisseria macacae,1,1
482,2,2666100,Neisseria brasiliensis,1,1
482,2,1853276,Neisseria weixii,1,1
482,2,326523,Neisseria zoodegmatis,1,1
482,2,1815583,Neisseria musculi,1,1
481,1,32257,Kingella,2,2
32257,2,265175,Kingella potus,2,2
481,1,538,Eikenella,1,1
538,2,539,Eikenella corrodens,1,1
481,1,334107,Conchiformibius,1,1
334107,2,153493,Conchiformibius steedae,1,1
481,1,2593687,Aquella,1,1
2593687,2,2067065,Aquella oligotrophica,1,1
481,1,2944815,Wielerella,1,1
2944815,2,2917790,Wielerella bovis,1,1
2897177,1,230666,Chitinibacter,2,2
230666,2,1737446,Chitinibacter fontanus,2,2
1499392,1,407217,Aquitalea,1,1
119060,1,32008,Burkholderia,25565,25565
32008,1,87882,Burkholderia cepacia complex,25355,25355
87882,2,95486,Burkholderia cenocepacia,19053,19053
87882,2,292,Burkholderia cepacia,262,262
87882,2,60550,Burkholderia pyrrocinia,194,194
87882,2,179879,Burkholderia anthina,182,182
87882,2,488447,Burkholderia contaminans,167,167
87882,2,2978683,Burkholderia orbicola,117,117
87882,2,152480,Burkholderia ambifaria,98,98
87882,2,87883,Burkholderia multivorans,98,98
87882,2,482957,Burkholderia lata,93,93
87882,2,101571,Burkholderia ubonensis,86,86
87882,2,95485,Burkholderia stabilis,74,74
87882,2,488730,Burkholderia arboris,73,73
87882,2,488731,Burkholderia seminalis,73,73
87882,2,488446,Burkholderia latens,52,52
87882,2,488729,Burkholderia metallica,44,44
87882,2,152500,Burkholderia dolosa,41,41
87882,2,1207504,Burkholderia pseudomultivorans,31,31
87882,2,1503055,Burkholderia territorii,29,29
87882,2,1503054,Burkholderia stagnalis,27,27
87882,2,488732,Burkholderia diffusa,23,23
87882,2,60552,Burkholderia vietnamiensis,23,23
87882,2,2015348,Burkholderia aenigmatica,10,10
32008,1,2613784,unclassified Burkholderia,16,16
2613784,2,1637853,Burkholderia sp. NRF60-BP8,5,5
2613784,2,2217913,Burkholderia sp. JP2-270,2,2
2613784,2,1494466,Burkholderia sp. FERM BP-3421,1,1
2613784,2,2811789,Burkholderia sp. MS389,1,1
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,1,1
2613784,2,1705310,Burkholderia sp. IDO3,1,1
32008,1,111527,pseudomallei group,9,9
111527,2,28450,Burkholderia pseudomallei,3,3
111527,2,13373,Burkholderia mallei,2,2
111527,2,1503053,Burkholderia singularis,2,2
111527,2,342113,Burkholderia oklahomensis,1,1
32008,2,28095,Burkholderia gladioli,5,5
119060,1,106589,Cupriavidus,90,90
106589,2,164546,Cupriavidus taiwanensis,84,84
106589,2,1040979,Cupriavidus neocaledonicus,4,4
106589,2,82541,Cupriavidus gilardii,1,1
106589,1,2640874,unclassified Cupriavidus,1,1
2640874,2,2920269,Cupriavidus sp. U2,1,1
