parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
196821,2,2069256,Pseudomonas sp. XWY-1,37,37
196821,2,1736226,Pseudomonas sp. Leaf58,36,36
196821,2,2083052,Pseudomonas sp. SWI36,31,31
196821,2,2920387,Pseudomonas sp. LS.1a,22,22
196821,2,3040601,Pseudomonas sp. LTR0,18,18
196821,2,3029060,Pseudomonas sp. PSKL.D1,18,18
196821,2,2874628,Pseudomonas sp. p1(2021b),17,17
196821,2,2986927,Pseudomonas sp. BT-42-2,17,17
196821,2,3135254,Pseudomonas sp. LPB4.O,17,17
196821,2,3119004,Pseudomonas sp. TE3-3-F2023,15,15
196821,2,2487887,Pseudomonas sp. KU43P,14,14
196821,2,2866592,Pseudomonas sp. Marseille-Q3773,14,14
196821,2,2729423,Pseudomonas sp. SK,14,14
196821,2,1338689,Pseudomonas sp. JY-Q,12,12
196821,2,2892442,Pseudomonas sp. CIP-10,10,10
196821,2,3110111,Pseudomonas sp. JQ170C,9,9
196821,2,2856556,Pseudomonas sp. HD6515,9,9
196821,2,2662033,Pseudomonas sp. NY5710,9,9
196821,2,2944234,Pseudomonas sp. LRP2-20,8,8
196821,2,2049589,Pseudomonas sp. HLS-6,8,8
196821,2,3074146,Pseudomonas sp. SG20056,6,6
196821,2,1981174,Pseudomonas sp. M30-35,5,5
196821,2,1283291,Pseudomonas sp. URMO17WK12:I11,5,5
196821,2,2675224,Pseudomonas sp. REB1044,5,5
196821,2,2320270,Pseudomonas sp. DG56-2,4,4
196821,2,2834406,Pseudomonas sp. RC3H12,4,4
196821,2,3043445,Pseudomonas sp. P8_241,4,4
196821,2,2939495,Pseudomonas sp. NY11382,4,4
196821,2,3048607,Pseudomonas sp. CCC3.1,4,4
196821,2,2893890,Pseudomonas sp. KNUC1026,4,4
196821,2,2219057,Pseudomonas sp. LG1E9,4,4
196821,2,1649877,Pseudomonas sp. CCOS 191,4,4
196821,2,2749999,Pseudomonas sp. RtIB026,4,4
196821,2,1206777,Pseudomonas sp. Lz4W,3,3
196821,2,2811422,Pseudomonas sp. PDNC002,3,3
196821,2,3077589,Pseudomonas sp. DTU_2021_1001937_2_SI_NGA_ILE_001,3,3
196821,2,1259844,Pseudomonas sp. FGI182,3,3
196821,2,3002903,Pseudomonas sp. BSw22131,3,3
196821,2,2815936,Pseudomonas sp. PP3,3,3
196821,2,2678260,Pseudomonas sp. Ost2,3,3
196821,2,2994661,Pseudomonas sp. SL4(2022),3,3
196821,2,3137451,Pseudomonas sp. G.S.17,3,3
196821,2,2974552,Pseudomonas sp. GCEP-101,3,3
196821,2,2986074,Pseudomonas sp. P1B16,3,3
196821,2,2653853,Pseudomonas sp. SCB32,3,3
196821,2,2895482,Pseudomonas sp. B21-031,2,2
196821,2,2976884,Pseudomonas sp. FJ2-5-13,2,2
196821,2,2954093,Pseudomonas sp. FP2338,2,2
196821,2,1573719,Pseudomonas sp. S35,2,2
196821,2,3048629,Pseudomonas sp. MH9.2,2,2
196821,2,2605424,Pseudomonas sp. J380,2,2
196821,2,2730848,Pseudomonas sp. ADAK18,2,2
196821,2,3048622,Pseudomonas sp. DC1.2,2,2
196821,2,2730847,Pseudomonas sp. ADAK13,2,2
196821,2,2983246,Pseudomonas sp. SO81,2,2
196821,2,1856685,Pseudomonas sp. TCU-HL1,2,2
196821,2,3127459,Pseudomonas sp. RSB 5.4,2,2
196821,2,2748080,Pseudomonas sp. ABC1,2,2
196821,2,2895484,Pseudomonas sp. B21-035,2,2
196821,2,2866808,Pseudomonas sp. MM211,2,2
196821,2,3139142,Pseudomonas sp. RC10,2,2
196821,2,2898441,Pseudomonas sp. J452,2,2
196821,2,2895489,Pseudomonas sp. B21-047,2,2
196821,2,107445,Pseudomonas sp. A2,2,2
196821,2,1028989,Pseudomonas sp. StFLB209,2,2
196821,2,3087234,Pseudomonas sp. MUP55,2,2
196821,2,2931382,Pseudomonas sp. PIA16,2,2
196821,2,2804761,Pseudomonas sp. 15A4,2,2
196821,2,2895472,Pseudomonas sp. B21-012,2,2
196821,2,1207075,Pseudomonas sp. UW4,2,2
196821,2,2879114,Pseudomonas sp. HS-18,1,1
196821,2,2883205,Pseudomonas sp. L5B5,1,1
196821,2,2870860,Pseudomonas sp. DNDY-54,1,1
196821,2,2871095,Pseudomonas sp. DR48,1,1
196821,2,2975049,Pseudomonas sp. N3-W,1,1
196821,2,2590776,Pseudomonas sp. NIBRBAC000502773,1,1
196821,2,2895471,Pseudomonas sp. B21-010,1,1
196821,2,2986947,Pseudomonas sp. WJP1,1,1
196821,2,2895473,Pseudomonas sp. B21-015,1,1
196821,2,2991051,Pseudomonas sp. KU26590,1,1
196821,2,2578115,Pseudomonas sp. KBS0802,1,1
196821,2,2895486,Pseudomonas sp. B21-040,1,1
196821,2,2895476,Pseudomonas sp. B21-021,1,1
196821,2,3019968,Pseudomonas sp. MM227,1,1
196821,2,3016341,Pseudomonas sp. PSE14,1,1
196821,2,2954086,Pseudomonas sp. FP2196,1,1
196821,2,2954092,Pseudomonas sp. FP2335,1,1
196821,2,2738126,Pseudomonas sp. FP215,1,1
196821,2,2735906,Pseudomonas sp. B11D7D,1,1
196821,2,2954096,Pseudomonas sp. FP597,1,1
196821,2,2749807,Pseudomonas sp. Y39-6,1,1
196821,2,2954097,Pseudomonas sp. FP603,1,1
196821,2,2749808,Pseudomonas sp. Y5-11,1,1
196821,2,2954088,Pseudomonas sp. FP2262,1,1
196821,2,2954087,Pseudomonas sp. FP2254,1,1
196821,2,2867409,Pseudomonas sp. NEEL19,1,1
196821,2,2954079,Pseudomonas sp. FP1742,1,1
196821,2,2705472,Pseudomonas sp. MTM4,1,1
196821,2,2971912,Pseudomonas sp. CBS,1,1
196821,2,2678261,Pseudomonas sp. Pc102,1,1
196821,2,2821559,Pseudomonas sp. IsoF,1,1
196821,2,2972478,Pseudomonas sp. LS1212,1,1
196821,2,2841063,Pseudomonas sp. SK2,1,1
196821,2,2954091,Pseudomonas sp. FP2309,1,1
196821,2,2861799,Pseudomonas sp. Colony2,1,1
196821,2,658644,Pseudomonas sp. R5-89-07,1,1
196821,2,1855380,Pseudomonas sp. Z003-0.4C(8344-21),1,1
196821,2,3048583,Pseudomonas sp. 10S4,1,1
196821,2,3048630,Pseudomonas sp. MH9.3,1,1
196821,2,3068639,Pseudomonas sp. NY8896,1,1
196821,2,1357074,Pseudomonas sp. LS44,1,1
196821,2,3090665,Pseudomonas sp. JS3066,1,1
196821,2,3094846,Pseudomonas sp. G166,1,1
196821,2,1173284,Pseudomonas sp. R3-52-08,1,1
196821,2,1173280,Pseudomonas sp. R2-60-08W,1,1
196821,2,3114884,Pseudomonas sp. LH21,1,1
196821,2,676210,Pseudomonas sp. ATCC 43928,1,1
196821,2,3020843,Pseudomonas sp. Q1-7,1,1
196821,2,658643,Pseudomonas sp. R4-35-07,1,1
196821,2,3118751,Pseudomonas sp. MS646,1,1
196821,2,3122079,Pseudomonas sp. MAG733B,1,1
196821,2,528343,Pseudomonas sp. G11,1,1
196821,2,3122376,Pseudomonas sp. ML2-2023-6,1,1
196821,2,517398,Pseudomonas sp. D3,1,1
196821,2,253237,Pseudomonas sp. phDV1,1,1
196821,2,3136561,Pseudomonas sp. TMP25,1,1
196821,2,95619,Pseudomonas sp. M1,1,1
196821,2,69328,Pseudomonas sp. VLB120,1,1
196821,2,3141539,Pseudomonas sp. F3-2,1,1
196821,2,2201356,Pseudomonas sp. 31-12,1,1
196821,2,2083051,Pseudomonas sp. SWI6,1,1
196821,2,2073078,Pseudomonas sp. DTU12.3,1,1
196821,2,3042029,Pseudomonas sp. PMCC200367,1,1
196821,2,3028807,Pseudomonas sp. AA-38,1,1
196821,2,2083054,Pseudomonas sp. LG1D9,1,1
196821,2,3038925,Pseudomonas sp. 905_Psudmo1,1,1
196821,2,2025658,Pseudomonas sp. NS1(2017),1,1
196821,2,2083055,Pseudomonas sp. LH1G9,1,1
196821,2,3020907,Pseudomonas sp. JBR1,1,1
196821,2,2054914,Pseudomonas sp. 02C 26,1,1
196821,2,2052956,Pseudomonas sp. ACM7,1,1
286,1,136843,Pseudomonas fluorescens group,88,88
136843,2,294,Pseudomonas fluorescens,34,34
136843,2,29442,Pseudomonas tolaasii,26,26
136843,2,47883,Pseudomonas synxantha,4,4
136843,2,76758,Pseudomonas orientalis,4,4
136843,2,321662,Pseudomonas moraviensis,3,3
136843,2,76760,Pseudomonas rhodesiae,3,3
136843,2,651740,Pseudomonas cedrina,2,2
136843,2,198620,Pseudomonas koreensis,2,2
136843,2,47878,Pseudomonas azotoformans,2,2
136843,2,298,Pseudomonas marginalis,2,2
136843,2,47879,Pseudomonas corrugata,1,1
136843,2,76761,Pseudomonas veronii,1,1
136843,2,200451,Pseudomonas poae,1,1
136843,2,183795,Pseudomonas mediterranea,1,1
286,1,136849,Pseudomonas syringae group,34,34
136849,1,251695,Pseudomonas syringae group genomosp. 1,9,9
251695,2,317,Pseudomonas syringae,9,9
136849,2,33069,Pseudomonas viridiflava,5,5
136849,2,1190415,Pseudomonas asturiensis,2,2
136849,2,36746,Pseudomonas cichorii,1,1
136849,2,50340,Pseudomonas fuscovaginae,1,1
136849,1,251698,Pseudomonas syringae group genomosp. 2,1,1
251698,2,47877,Pseudomonas amygdali,1,1
136849,2,251699,Pseudomonas syringae group genomosp. 7,1,1
136849,2,2995658,Pseudomonas lijiangensis,1,1
286,1,136841,Pseudomonas aeruginosa group,32,32
136841,2,287,Pseudomonas aeruginosa,15,15
136841,2,300,Pseudomonas mendocina,4,4
136841,2,53408,Pseudomonas citronellolis,3,3
136841,2,53412,Pseudomonas resinovorans,3,3
136841,2,43263,Pseudomonas alcaligenes,2,2
136841,1,627141,Pseudomonas nitroreducens/multiresinivorans group,2,2
627141,2,95301,Pseudomonas multiresinivorans,2,2
136841,1,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,1,1
1232139,2,1149133,Pseudomonas furukawaii,1,1
286,1,136842,Pseudomonas chlororaphis group,23,23
136842,2,587753,Pseudomonas chlororaphis,11,11
136842,2,296,Pseudomonas fragi,7,7
136842,2,86185,Pseudomonas lundensis,3,3
136842,2,380021,Pseudomonas protegens,2,2
286,2,2219225,Pseudomonas asiatica,20,20
286,2,312306,Pseudomonas entomophila,18,18
286,2,485880,Pseudomonas kurunegalensis,14,14
286,2,485898,Pseudomonas promysalinigenes,14,14
286,2,237609,Pseudomonas alkylphenolica,10,10
286,2,2745482,Pseudomonas kermanshahensis,10,10
286,2,157782,Pseudomonas parafulva,8,8
286,2,157783,Pseudomonas cremoricolorata,8,8
286,2,485870,Pseudomonas anuradhapurensis,6,6
286,2,2842356,Pseudomonas xanthosomatis,6,6
286,2,1691904,Pseudomonas sediminis,6,6
286,2,2842357,Pseudomonas muyukensis,5,5
286,2,2842355,Pseudomonas fakonensis,5,5
286,2,556533,Pseudomonas benzenivorans,4,4
286,2,319939,Pseudomonas otitidis,4,4
286,2,2320867,Pseudomonas cavernae,4,4
286,2,2842354,Pseudomonas maumuensis,4,4
286,2,2745490,Pseudomonas xantholysinigenes,4,4
286,2,640205,Pseudomonas seleniipraecipitans,4,4
286,2,2604832,Pseudomonas lalkuanensis,3,3
286,2,2599595,Pseudomonas eucalypticola,3,3
286,2,2518644,Pseudomonas tructae,3,3
286,2,1495066,Pseudomonas capeferrum,3,3
286,2,359110,Pseudomonas extremaustralis,3,3
286,2,437900,Pseudomonas marincola,3,3
286,2,1392877,Pseudomonas oryzae,3,3
286,2,3093767,Pseudomonas hormoni,3,3
286,2,122355,Pseudomonas psychrophila,3,3
286,2,237610,Pseudomonas psychrotolerans,3,3
286,2,191390,Pseudomonas palleroniana,3,3
286,2,1198456,Pseudomonas guguanensis,2,2
286,2,1245526,Pseudomonas guangdongensis,2,2
286,2,104087,Pseudomonas frederiksbergensis,2,2
286,2,2684212,Pseudomonas izuensis,2,2
286,2,2867264,Pseudomonas phytophila,2,2
286,2,95300,Pseudomonas vancouverensis,2,2
286,2,2666183,Pseudomonas juntendi,2,2
286,2,2894079,Pseudomonas oryziphila,2,2
286,2,1605838,Pseudomonas coleopterorum,2,2
286,2,1615674,Pseudomonas lactis,2,2
286,2,65741,Pseudomonas knackmussii,2,2
286,1,62104,environmental samples,2,2
62104,2,114707,uncultured Pseudomonas sp.,2,2
286,2,2565368,Pseudomonas atacamensis,2,2
286,2,46677,Pseudomonas agarici,2,2
286,2,2961893,Pseudomonas triclosanedens,2,2
286,2,1163398,Pseudomonas donghuensis,2,2
286,2,2745495,Pseudomonas vanderleydeniana,2,2
286,2,216142,Pseudomonas rhizosphaerae,2,2
286,2,2842350,Pseudomonas azerbaijanorientalis,2,2
286,2,244566,Pseudomonas lurida,2,2
286,2,2842349,Pseudomonas asgharzadehiana,1,1
286,2,2837969,Pseudomonas fitomaticsae,1,1
286,2,2364649,Pseudomonas laurentiana,1,1
286,2,2815720,Pseudomonas germanica,1,1
286,2,2505979,Pseudomonas viciae,1,1
286,2,2954082,Pseudomonas cucumis,1,1
286,2,2011015,Pseudomonas laurylsulfatiphila,1,1
286,2,2812000,Pseudomonas hygromyciniae,1,1
286,2,2600598,Pseudomonas saxonica,1,1
286,2,2774460,Pseudomonas allokribbensis,1,1
286,2,2746321,Pseudomonas phenolilytica,1,1
286,2,2745514,Pseudomonas salmasensis,1,1
286,2,2745511,Pseudomonas tensinigenes,1,1
286,2,2745504,Pseudomonas hamedanensis,1,1
286,2,2725477,Pseudomonas tohonis,1,1
286,2,2731552,Pseudomonas solani,1,1
286,2,2842346,Pseudomonas siliginis,1,1
286,2,101564,Pseudomonas alcaliphila,1,1
286,2,470150,Pseudomonas taiwanensis,1,1
286,2,395598,Pseudomonas reinekei,1,1
286,2,489632,Pseudomonas chengduensis,1,1
286,2,364197,Pseudomonas pohangensis,1,1
286,2,515393,Pseudomonas yamanorum,1,1
286,2,219572,Pseudomonas antarctica,1,1
286,2,915099,Pseudomonas canadensis,1,1
286,2,158627,Pseudomonas graminis,1,1
286,2,930166,Pseudomonas brassicacearum,1,1
286,2,86265,Pseudomonas thivervalensis,1,1
286,2,1302376,Candidatus Pseudomonas adelgestsugas,1,1
286,2,1306993,Pseudomonas soli,1,1
286,2,53407,Pseudomonas asplenii,1,1
286,2,1628086,Pseudomonas kribbensis,1,1
286,2,1788301,Pseudomonas versuta,1,1
286,2,1853130,Pseudomonas silesiensis,1,1
2887365,1,2742,Marinobacter,1,1
2742,1,83889,unclassified Marinobacter,1,1
83889,2,2817656,Marinobacter sp. CA1,1,1
1903412,1,635,Edwardsiella,9,9
635,2,67780,Edwardsiella ictaluri,9,9
543,1,561,Escherichia,1,1
543,1,544,Citrobacter,1,1
544,1,1344959,Citrobacter freundii complex,1,1
1344959,2,546,Citrobacter freundii,1,1
543,1,1330545,Lelliottia,1,1
1330545,1,2642424,unclassified Lelliottia,1,1
543,1,1903434,Atlantibacter,1,1
1903434,2,565,Atlantibacter hermannii,1,1
1903414,1,583,Proteus,2,2
583,2,1574161,Proteus terrae,2,2
1903411,1,613,Serratia,1,1
613,2,614,Serratia liquefaciens,1,1
641,1,662,Vibrio,4,4
662,2,28171,Vibrio aestuarianus,2,2
662,2,413401,Vibrio comitans,1,1
662,1,2614977,unclassified Vibrio,1,1
2614977,2,2819098,Vibrio sp. SCSIO 43153,1,1
34064,1,262,Francisella,2,2
468,1,469,Acinetobacter,2,2
469,1,196816,unclassified Acinetobacter,2,2
196816,2,3120518,Acinetobacter sp. KS-LM10,1,1
196816,2,2953738,Acinetobacter sp. Z1,1,1
84642,1,642,Aeromonas,2,2
642,1,257493,unclassified Aeromonas,2,2
257493,2,2778057,Aeromonas sp. FDAARGOS 1408,2,2
2066474,1,305899,Endozoicomonas,2,2
305899,2,1027273,Endozoicomonas montiporae,2,2
41294,1,1073,Rhodopseudomonas,24674,24674
1073,2,1076,Rhodopseudomonas palustris,24669,24669
41294,1,374,Bradyrhizobium,7,7
374,1,2631580,unclassified Bradyrhizobium,3,3
227290,1,357,Agrobacterium,1,1
357,2,648995,Agrobacterium pusense,1,1
655351,1,655352,Cohaesibacter,1,1
655352,1,1002545,environmental samples,1,1
1002545,2,1002546,uncultured Cohaesibacter sp.,1,1
41297,1,1434046,Sphingorhabdus,2,2
1434046,1,2614947,unclassified Sphingorhabdus,2,2
2614947,2,1922222,Sphingorhabdus sp. Alg231-15,2,2
41297,1,165697,Sphingopyxis,1,1
165697,1,2614943,unclassified Sphingopyxis,1,1
2614943,2,292913,Sphingopyxis sp. 113P3,1,1
31989,1,1855413,Brevirhabdus,2,2
1855413,2,1267768,Brevirhabdus pacifica,2,2
433,1,434,Acetobacter,1,1
76892,1,41275,Brevundimonas,1,1
41275,2,74329,Brevundimonas mediterranea,1,1
119060,1,32008,Burkholderia,4474,4474
32008,1,87882,Burkholderia cepacia complex,4432,4432
87882,2,95486,Burkholderia cenocepacia,3322,3322
87882,2,292,Burkholderia cepacia,53,53
87882,2,60550,Burkholderia pyrrocinia,30,30
87882,2,179879,Burkholderia anthina,29,29
87882,2,488447,Burkholderia contaminans,26,26
87882,2,87883,Burkholderia multivorans,25,25
87882,2,152480,Burkholderia ambifaria,18,18
87882,2,488446,Burkholderia latens,15,15
87882,2,101571,Burkholderia ubonensis,13,13
87882,2,482957,Burkholderia lata,12,12
87882,2,488729,Burkholderia metallica,11,11
87882,2,488730,Burkholderia arboris,11,11
87882,2,2978683,Burkholderia orbicola,11,11
87882,2,488731,Burkholderia seminalis,10,10
87882,2,95485,Burkholderia stabilis,8,8
87882,2,152500,Burkholderia dolosa,7,7
87882,2,1207504,Burkholderia pseudomultivorans,7,7
87882,2,1503055,Burkholderia territorii,7,7
87882,2,60552,Burkholderia vietnamiensis,6,6
87882,2,488732,Burkholderia diffusa,6,6
87882,2,1503054,Burkholderia stagnalis,4,4
32008,1,111527,pseudomallei group,4,4
111527,2,57975,Burkholderia thailandensis,3,3
111527,2,28450,Burkholderia pseudomallei,1,1
32008,1,2613784,unclassified Burkholderia,4,4
2613784,2,1494466,Burkholderia sp. FERM BP-3421,1,1
2613784,2,1637853,Burkholderia sp. NRF60-BP8,1,1
119060,1,106589,Cupriavidus,110,110
106589,2,164546,Cupriavidus taiwanensis,103,103
106589,2,1040979,Cupriavidus neocaledonicus,7,7
119060,1,44013,Polynucleobacter,1,1
44013,1,2640945,unclassified Polynucleobacter,1,1
75682,1,846,Oxalobacter,1,1
846,2,933080,Oxalobacter vibrioformis,1,1
2845253,1,157,Treponema,44434,44434
157,2,69710,Treponema vincentii,36968,36968
157,1,2638727,unclassified Treponema,811,811
2638727,2,1659192,Treponema sp. OMZ 305,341,341
2638727,2,1643513,Treponema sp. OMZ 857,54,54
2638727,2,1539298,Treponema sp. OMZ 838,46,46
2638727,2,1643512,Treponema sp. OMZ 855,45,45
2638727,2,120682,Treponema sp. OMZ 803,37,37
2638727,2,2563662,Treponema sp. OMZ 906,34,34
2638727,2,2766701,Treponema sp. Marseille-Q4132,2,2
2638727,2,2563664,Treponema sp. OMZ 788,1,1
2638727,2,2749432,Treponema sp. B152,1,1
157,2,58231,Treponema medium,473,473
157,2,158,Treponema denticola,37,37
157,2,409322,Treponema pedis,9,9
157,2,221027,Treponema putidum,6,6
157,2,138851,Treponema parvum,3,3
157,2,162,Treponema phagedenis,2,2
157,2,163,Treponema bryantii,2,2
157,2,53419,Treponema socranskii,2,2
157,2,165,Treponema saccharophilum,1,1
170,1,171,Leptospira,1,1
171,2,28182,Leptospira noguchii,1,1
1129771,1,32067,Leptotrichia,15327,15327
32067,2,554406,Leptotrichia hongkongensis,15065,15065
32067,1,2633022,unclassified Leptotrichia,55,55
2633022,2,3058373,Leptotrichia sp. HMT-225,36,36
2633022,2,712357,Leptotrichia sp. oral taxon 212,5,5
2633022,2,712361,Leptotrichia sp. oral taxon 218,4,4
2633022,2,1785996,Leptotrichia sp. oral taxon 847,4,4
2633022,2,712368,Leptotrichia sp. oral taxon 498,3,3
32067,2,109328,Leptotrichia trevisanii,42,42
32067,2,157688,Leptotrichia hofstadii,37,37
32067,2,157687,Leptotrichia wadei,31,31
32067,2,40542,Leptotrichia buccalis,9,9
32067,2,157691,Leptotrichia shahii,7,7
203492,1,848,Fusobacterium,3793,3793
848,2,861,Fusobacterium ulcerans,3745,3745
848,2,856,Fusobacterium varium,7,7
848,2,851,Fusobacterium nucleatum,2,2
72293,1,209,Helicobacter,14454,14454
209,2,210,Helicobacter pylori,14451,14451
72294,1,194,Campylobacter,4,4
194,2,197,Campylobacter jejuni,1,1
194,2,195,Campylobacter coli,1,1
194,2,199,Campylobacter concisus,1,1
2808963,1,28196,Arcobacter,2,2
28196,2,1054033,Arcobacter venerupis,2,2
224467,1,191301,Caminibacter,1,1
191301,2,291048,Caminibacter mediatlanticus,1,1
2093822,1,2093823,Candidatus Nanosynbacter,11868,11868
2093823,2,2572088,Candidatus Nanosynbacter featherlites,11839,11839
2093823,1,2725944,unclassified Candidatus Nanosynbacter,1,1
2725944,2,2899133,Candidatus Nanosynbacter sp. HMT-352,1,1
1647988,1,239934,Akkermansia,6203,6203
239934,2,239935,Akkermansia muciniphila,6067,6067
239934,1,2608915,unclassified Akkermansia,2,2
2608915,2,3115152,Akkermansia sp. RCC_12PD,2,2
2691357,1,265488,Rhodopirellula,1,1
265488,1,2624920,unclassified Rhodopirellula,1,1
2624920,2,2127060,Rhodopirellula sp. P2,1,1
49,1,39643,Sorangium,1599,1599
39643,2,56,Sorangium cellulosum,480,480
39643,1,2621164,unclassified Sorangium,5,5
2621164,2,2969250,Sorangium sp. Soce836,5,5
4642,1,4650,Zingiber,135,135
4650,2,94328,Zingiber officinale,135,135
4637,1,4640,Musa,1,1
4640,2,4641,Musa acuminata,1,1
1648030,1,4564,Triticum,4,4
4564,2,4565,Triticum aestivum,1,1
1648030,1,4480,Aegilops,1,1
4480,2,37682,Aegilops tauschii,1,1
1648017,1,4512,Hordeum,1,1
4512,2,4513,Hordeum vulgare,1,1
147385,1,15367,Brachypodium,2,2
15367,2,15368,Brachypodium distachyon,2,2
1648021,1,4527,Oryza,1,1
4527,2,4538,Oryza glaberrima,1,1
169729,1,51952,Elaeis,1,1
51952,2,51953,Elaeis guineensis,1,1
163722,1,3826,Cicer,2,2
3826,2,3827,Cicer arietinum,2,2
163742,1,3898,Trifolium,1,1
3898,2,57577,Trifolium pratense,1,1
163743,1,3904,Vicia,1,1
3904,2,3911,Vicia villosa,1,1
163747,1,3867,Lotus,2,2
3867,2,34305,Lotus japonicus,2,2
163735,1,3913,Vigna,3,3
3913,2,3914,Vigna angularis,3,3
2231390,1,3817,Arachis,3,3
3817,2,130454,Arachis ipaensis,2,2
3817,2,217475,Arachis stenosperma,1,1
163729,1,3869,Lupinus,1,1
3869,2,3871,Lupinus angustifolius,1,1
3481,1,3484,Humulus,1,1
3484,2,3486,Humulus lupulus,1,1
325284,1,72171,Ziziphus,1,1
72171,2,326968,Ziziphus jujuba,1,1
1184124,1,3746,Fragaria,1,1
3746,2,57918,Fragaria vesca,1,1
235880,1,3987,Ricinus,1,1
3987,2,3988,Ricinus communis,1,1
235882,1,3980,Hevea,1,1
3980,2,3981,Hevea brasiliensis,1,1
1003877,1,3655,Cucumis,1,1
3655,2,3656,Cucumis melo,1,1
1003877,1,102210,Benincasa,1,1
102210,2,102211,Benincasa hispida,1,1
981071,1,3725,Raphanus,2,2
3725,2,3726,Raphanus sativus,2,2
980083,1,71323,Camelina,1,1
71323,2,90675,Camelina sativa,1,1
1705102,1,178132,Rhodamnia,1,1
178132,2,178133,Rhodamnia argentea,1,1
1699524,1,3932,Eucalyptus,1,1
3932,2,71139,Eucalyptus grandis,1,1
214907,1,3633,Gossypium,1,1
424564,1,4071,Capsicum,6,6
4071,2,4072,Capsicum annuum,6,6
424574,1,4107,Solanum,4,4
4107,2,45834,Solanum dulcamara,4,4
424569,1,24646,Lycium,2,2
24646,2,112863,Lycium barbarum,2,2
2836339,1,21880,Salvia,1,1
21880,1,2291027,Salvia incertae sedis,1,1
2291027,2,226208,Salvia miltiorrhiza,1,1
217046,1,4346,Rhododendron,2,2
4346,2,182163,Rhododendron vialii,2,2
3623,1,3624,Actinidia,1,1
3624,2,165200,Actinidia eriantha,1,1
19955,1,13492,Diospyros,1,1
13492,2,55363,Diospyros lotus,1,1
745062,1,4235,Lactuca,3,3
4235,2,4236,Lactuca sativa,3,3
3401,1,3402,Magnolia,2,2
3402,2,86752,Magnolia sinica,2,2
4328,1,54954,Telopea,2,2
54954,2,54955,Telopea speciosissima,2,2
4410,1,4418,Nymphaea,3,3
4418,2,210225,Nymphaea colorata,3,3
3367,1,3368,Cryptomeria,11,11
3368,2,3369,Cryptomeria japonica,11,11
207598,1,9605,Homo,7,7
9605,2,9606,Homo sapiens,7,7
1535325,1,5475,Candida,1,1
5475,2,5476,Candida albicans,1,1
1198136,1,10663,Tequatrovirus,14238,14238
10663,2,10665,Tequatrovirus T4,11188,11188
10663,2,2846204,Tequatrovirus shfml26,53,53
10663,2,2844229,Tequatrovirus pp01,34,34
10663,2,2846680,Tequatrovirus pyps2t,25,25
10663,2,2844192,Tequatrovirus effone,24,24
10663,2,2844191,Tequatrovirus ecnp1,23,23
10663,2,2843957,Tequatrovirus zeezee23,18,18
10663,2,2844181,Tequatrovirus ufvareg1,16,16
10663,2,2956504,Tequatrovirus vtec,16,16
10663,2,2846205,Tequatrovirus sf23,13,13
10663,2,10664,Tequatrovirus T2,13,13
10663,2,2956496,Tequatrovirus ecomim339,11,11
10663,2,2846203,Tequatrovirus shfml11,10,10
10663,2,2844201,Tequatrovirus geeight,10,10
10663,2,1914207,Tequatrovirus pst,8,8
10663,2,2846201,Tequatrovirus sh7,8,8
10663,2,2846105,Tequatrovirus snuabm,8,8
10663,2,1914201,Tequatrovirus e112,8,8
10663,2,2956501,Tequatrovirus mlf4,8,8
10663,2,2846682,Tequatrovirus fps2,7,7
10663,2,2846197,Tequatrovirus cm8,7,7
10663,2,2844209,Tequatrovirus kit03,7,7
10663,2,2844206,Tequatrovirus ime537,7,7
10663,2,2844200,Tequatrovirus gee50,7,7
10663,2,1914209,Tequatrovirus RB14,7,7
10663,2,2844188,Tequatrovirus ec04,6,6
10663,2,2844260,Tequatrovirus teqhad,6,6
10663,2,1914203,Tequatrovirus RB3,6,6
10663,2,2844214,Tequatrovirus ecomnbg2,6,6
10663,2,2956500,Tequatrovirus knp5,6,6
10663,2,2560446,Tequatrovirus hy03,6,6
10663,2,2844132,Tequatrovirus RB27,6,6
10663,2,2844131,Tequatrovirus RB18,6,6
10663,2,2844128,Tequatrovirus ecomime340,6,6
10663,2,2844134,Tequatrovirus T6,5,5
10663,2,2844187,Tequatrovirus ec121,5,5
10663,2,2844129,Tequatrovirus kha5h,5,5
10663,2,2560761,Tequatrovirus sf24,5,5
10663,2,2846186,Tequatrovirus zeezeethirty,5,5
10663,2,2844208,Tequatrovirus kaw,5,5
10663,2,2844226,Tequatrovirus pe37,5,5
10663,2,2844225,Tequatrovirus pd112,4,4
10663,2,2844198,Tequatrovirus gee4498,4,4
10663,2,2844259,Tequatrovirus teqdroes,4,4
10663,2,2049937,Tequatrovirus hy01,4,4
10663,2,1914208,Tequatrovirus deeone,4,4
10663,2,1914204,Tequatrovirus c40,4,4
10663,2,2844199,Tequatrovirus gee4507,4,4
10663,2,2844186,Tequatrovirus ecomdalca,4,4
10663,2,2956503,Tequatrovirus slur07,4,4
10663,2,45406,Tequatrovirus RB32,4,4
10663,2,2844126,Tequatrovirus gizh,3,3
10663,2,2956497,Tequatrovirus ecomufv133,3,3
10663,2,2956502,Tequatrovirus slur02,3,3
10663,2,2844213,Tequatrovirus nbeco,3,3
10663,2,2843958,Tequatrovirus zeezeesix,3,3
