parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
558415,1,1193324,Alkalitalea,1.0,1
1193324,2,889453,Alkalitalea saponilacus,1.0,1
49546,1,1016,Capnocytophaga,78.0,78
1016,2,1017,Capnocytophaga gingivalis,50.0,50
1016,2,1019,Capnocytophaga sputigena,27.0,27
49546,1,237,Flavobacterium,7.0,7
237,2,2294119,Flavobacterium psychrotrophum,5.0,5
237,2,3034146,Flavobacterium panacagri,1.0,1
237,2,3002900,Flavobacterium praedii,1.0,1
49546,1,444459,Flagellimonas,2.0,2
444459,1,2644544,unclassified Flagellimonas,2.0,2
2644544,2,2654676,Flagellimonas sp. CMM7,2.0,2
49546,1,104267,Tenacibaculum,2.0,2
104267,2,104268,Tenacibaculum mesophilum,2.0,2
49546,1,52959,Polaribacter,1.0,1
52959,2,1333662,Polaribacter atrinae,1.0,1
49546,1,292691,Christiangramia,1.0,1
292691,1,2615027,unclassified Christiangramia,1.0,1
2615027,2,3100176,Christiangramia sp. OXR-203,1.0,1
2762318,1,59734,Empedobacter,5.0,5
59734,2,343874,Empedobacter falsenii,5.0,5
2782232,1,2782231,Kaistella,3.0,3
2782231,2,266749,Kaistella jeonii,3.0,3
2782232,1,59732,Chryseobacterium,1.0,1
59732,2,192389,Chryseobacterium daecheongense,1.0,1
89374,1,365032,Aureispira,4.0,4
365032,1,2649989,unclassified Aureispira,4.0,4
2649989,2,3051121,Aureispira sp. CCB-E,4.0,4
563798,1,246875,Algoriphagus,2.0,2
246875,2,1727163,Algoriphagus sanaruensis,2.0,2
72294,1,194,Campylobacter,484.0,484
194,2,199,Campylobacter concisus,433.0,433
194,2,204,Campylobacter showae,26.0,26
194,2,824,Campylobacter gracilis,21.0,21
194,2,203,Campylobacter rectus,2.0,2
2808963,1,2321111,Aliarcobacter,96.0,96
2321111,2,28198,Aliarcobacter cryaerophilus,96.0,96
72293,1,209,Helicobacter,2.0,2
209,2,1591088,Helicobacter himalayensis,1.0,1
209,2,210,Helicobacter pylori,1.0,1
2932623,1,57665,Sulfurospirillum,1.0,1
57665,2,44674,Sulfurospirillum barnesii,1.0,1
2795691,1,2795692,Nitrosophilus,1.0,1
2795692,2,2930200,Nitrosophilus kaiyonis,1.0,1
163743,1,3887,Pisum,2.0,2
3887,2,3888,Pisum sativum,2.0,2
163743,1,3904,Vicia,2.0,2
3904,2,3911,Vicia villosa,2.0,2
163742,1,3877,Medicago,2.0,2
3877,2,3880,Medicago truncatula,2.0,2
163747,1,3867,Lotus,2.0,2
3867,2,34305,Lotus japonicus,2.0,2
163735,1,3820,Cajanus,2.0,2
3820,2,3821,Cajanus cajan,2.0,2
163735,1,3846,Glycine,2.0,2
3846,1,1462606,Glycine subgen. Soja,2.0,2
1462606,2,3848,Glycine soja,1.0,1
163735,1,3913,Vigna,2.0,2
3913,2,3914,Vigna angularis,2.0,2
2231390,1,3817,Arachis,8.0,8
3817,2,3818,Arachis hypogaea,3.0,3
235880,1,3984,Mercurialis,4.0,4
3984,2,3986,Mercurialis annua,4.0,4
235880,1,3987,Ricinus,2.0,2
3987,2,3988,Ricinus communis,2.0,2
235882,1,3980,Hevea,4.0,4
3980,2,3981,Hevea brasiliensis,4.0,4
238069,1,3689,Populus,2.0,2
3689,2,3691,Populus nigra,2.0,2
16714,1,16718,Juglans,2.0,2
16718,2,51240,Juglans regia,1.0,1
3514,1,13450,Corylus,1.0,1
13450,2,13451,Corylus avellana,1.0,1
721805,1,3754,Prunus,1.0,1
3754,2,3755,Prunus dulcis,1.0,1
721813,1,3749,Malus,1.0,1
1176516,1,3764,Rosa,2.0,2
3764,2,74649,Rosa chinensis,2.0,2
1003877,1,3655,Cucumis,1.0,1
3655,2,3659,Cucumis sativus,1.0,1
1003877,1,102210,Benincasa,1.0,1
102210,2,102211,Benincasa hispida,1.0,1
214907,1,3633,Gossypium,6.0,6
3633,2,3635,Gossypium hirsutum,3.0,3
3633,2,29729,Gossypium arboreum,1.0,1
3633,2,29730,Gossypium raimondii,1.0,1
981071,1,3725,Raphanus,4.0,4
3725,2,3726,Raphanus sativus,4.0,4
981071,1,3705,Brassica,1.0,1
4011,1,23461,Mangifera,3.0,3
23461,2,29780,Mangifera indica,3.0,3
1728959,1,2706,Citrus,2.0,2
2706,2,2711,Citrus sinensis,2.0,2
1699524,1,3932,Eucalyptus,2.0,2
3932,2,71139,Eucalyptus grandis,2.0,2
3928,1,22662,Punica,1.0,1
22662,2,22663,Punica granatum,1.0,1
424564,1,4071,Capsicum,4.0,4
4071,2,4072,Capsicum annuum,4.0,4
424569,1,24646,Lycium,1.0,1
24646,2,112874,Lycium ferocissimum,1.0,1
424562,1,4085,Nicotiana,2.0,2
4085,2,49451,Nicotiana attenuata,2.0,2
2836339,1,21880,Salvia,7.0,7
21880,1,2291027,Salvia incertae sedis,6.0,6
2291027,2,226208,Salvia miltiorrhiza,5.0,5
2291027,2,49212,Salvia hispanica,1.0,1
21880,1,2026555,Salvia subgen. Calosphace,1.0,1
2026555,1,2026556,core Calosphace,1.0,1
2026556,2,180675,Salvia splendens,1.0,1
169640,1,13442,Coffea,3.0,3
2841728,1,41574,Erigeron,4.0,4
41574,2,72917,Erigeron canadensis,4.0,4
102814,1,4231,Helianthus,3.0,3
4231,2,4232,Helianthus annuus,3.0,3
745062,1,4235,Lactuca,4.0,4
4235,2,4236,Lactuca sativa,4.0,4
241799,1,4038,Daucus,1.0,1
4038,1,1873447,Daucus sect. Daucus,1.0,1
1873447,2,4039,Daucus carota,1.0,1
217046,1,4346,Rhododendron,1.0,1
4346,2,182163,Rhododendron vialii,1.0,1
19955,1,13492,Diospyros,1.0,1
13492,2,55363,Diospyros lotus,1.0,1
3563,1,3564,Amaranthus,5.0,5
3564,2,29722,Amaranthus tricolor,5.0,5
1804621,1,3554,Beta,1.0,1
3554,2,161934,Beta vulgaris,1.0,1
1003242,1,397391,Malania,3.0,3
397391,2,397392,Malania oleifera,3.0,3
1648030,1,4564,Triticum,19.0,19
4564,2,4565,Triticum aestivum,8.0,8
4564,2,85692,Triticum dicoccoides,3.0,3
4564,2,4572,Triticum urartu,2.0,2
1648017,1,4512,Hordeum,2.0,2
4512,2,4513,Hordeum vulgare,2.0,2
640630,1,4520,Lolium,4.0,4
4520,2,89674,Lolium rigidum,1.0,1
1648029,1,4575,Zea,3.0,3
4575,2,4577,Zea mays,3.0,3
169748,1,4719,Phoenix,2.0,2
4719,2,42345,Phoenix dactylifera,2.0,2
4642,1,4650,Zingiber,1.0,1
4650,2,94328,Zingiber officinale,1.0,1
703533,1,4685,Asparagus,1.0,1
4685,2,4686,Asparagus officinalis,1.0,1
3401,1,3402,Magnolia,5.0,5
3402,2,86752,Magnolia sinica,5.0,5
4328,1,4329,Macadamia,2.0,2
4329,2,60698,Macadamia integrifolia,2.0,2
4328,1,54954,Telopea,1.0,1
54954,2,54955,Telopea speciosissima,1.0,1
1462614,1,3468,Papaver,1.0,1
3468,2,3469,Papaver somniferum,1.0,1
3367,1,3368,Cryptomeria,14.0,14
3368,2,3369,Cryptomeria japonica,14.0,14
3216,1,37414,Physcomitrium,6.0,6
37414,2,3218,Physcomitrium patens,6.0,6
207598,1,9605,Homo,10.0,10
9605,2,9606,Homo sapiens,10.0,10
4894,1,4895,Schizosaccharomyces,1.0,1
4895,2,4896,Schizosaccharomyces pombe,1.0,1
1535325,1,5475,Candida,1.0,1
5475,2,42374,Candida dubliniensis,1.0,1
2058185,1,5782,Dictyostelium,1.0,1
5782,2,44689,Dictyostelium discoideum,1.0,1
1639119,1,5820,Plasmodium,1.0,1
5820,1,418107,Plasmodium (Laverania),1.0,1
418107,2,647221,Plasmodium gaboni,1.0,1
2159,1,2172,Methanobrevibacter,1.0,1
2172,2,230361,Methanobrevibacter millerae,1.0,1
2206,1,2207,Methanosarcina,1.0,1
2207,2,170861,Methanosarcina lacustris,1.0,1
10442,1,558017,Betabaculovirus,1.0,1
558017,2,3048268,Betabaculovirus phoperculellae,1.0,1
