parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
196773,2,3026161,Devosia sp. J2-20,1.0,1
46913,2,2774137,Devosia rhizoryzae,1.0,1
2685818,1,1904377,Acuticoccus,3.0,3
1904377,1,2631034,unclassified Acuticoccus,3.0,3
2631034,2,2928472,Acuticoccus sp. I52.16.1,2.0,2
2631034,2,3072793,Acuticoccus sp. MNP-M23,1.0,1
45401,1,81,Hyphomicrobium,2.0,2
81,1,2619925,unclassified Hyphomicrobium,2.0,2
2619925,2,717785,Hyphomicrobium sp. MC1,2.0,2
45404,1,1156568,Methylovirgula,2.0,2
1156568,2,569860,Methylovirgula ligni,1.0,1
1156568,1,2640612,unclassified Methylovirgula,1.0,1
2640612,2,2293567,Methylovirgula sp. 4M-Z18,1.0,1
2036754,1,28209,Chelatococcus,2.0,2
28209,2,444444,Chelatococcus daeguensis,1.0,1
28209,1,2638111,unclassified Chelatococcus,1.0,1
2638111,2,1702325,Chelatococcus sp. CO-6,1.0,1
2843305,1,1632780,Phreatobacter,1.0,1
1632780,2,1868589,Phreatobacter cathodiphilus,1.0,1
2829814,1,1915401,Roseitalea,1.0,1
1915401,2,1852022,Roseitalea porphyridii,1.0,1
2821832,1,150830,Roseibium,1.0,1
150830,2,388408,Roseibium alexandrii,1.0,1
655351,1,655352,Cohaesibacter,1.0,1
655352,1,1002545,environmental samples,1.0,1
1002545,2,1002546,uncultured Cohaesibacter sp.,1.0,1
255475,1,293088,Martelella,1.0,1
293088,1,392330,environmental samples,1.0,1
392330,2,392331,uncultured Martelella sp.,1.0,1
119042,1,1734920,Pseudorhodoplanes,1.0,1
1734920,2,1235591,Pseudorhodoplanes sinuspersici,1.0,1
41297,1,13687,Sphingomonas,949.0,949
13687,2,13689,Sphingomonas paucimobilis,916.0,916
13687,1,196159,unclassified Sphingomonas,8.0,8
196159,2,3114300,Sphingomonas sp. M1-B02,1.0,1
196159,2,3095341,Sphingomonas sp. LY29,1.0,1
196159,2,1030157,Sphingomonas sp. KC8,1.0,1
196159,2,3062169,Sphingomonas sp. C3-2,1.0,1
196159,2,2714942,Sphingomonas sp. HDW15A,1.0,1
196159,2,2653203,Sphingomonas sp. CL5.1,1.0,1
196159,2,2968057,Sphingomonas sp. NY01,1.0,1
13687,2,1813879,Sphingomonas panacisoli,5.0,5
13687,2,3132797,Sphingomonas flavescens,1.0,1
13687,2,2764186,Sphingomonas sabuli,1.0,1
13687,2,296544,Sphingomonas bisphenolicum,1.0,1
13687,2,2949093,Sphingomonas donggukensis,1.0,1
41297,1,165695,Sphingobium,4.0,4
165695,1,2611147,unclassified Sphingobium,4.0,4
2611147,2,2970925,Sphingobium sp. JS3065,1.0,1
2611147,2,2930091,Sphingobium sp. AntQ-1,1.0,1
2611147,2,2733867,Sphingobium sp. KCTC 72723,1.0,1
2611147,2,407020,Sphingobium sp. MI1205,1.0,1
41297,1,165696,Novosphingobium,4.0,4
165696,1,2644732,unclassified Novosphingobium,3.0,3
2644732,2,1016987,Novosphingobium sp. THN1,1.0,1
2644732,2,2025349,Novosphingobium sp. 9,1.0,1
2644732,2,3109595,Novosphingobium sp. RL4,1.0,1
165696,2,2282397,Novosphingobium humi,1.0,1
41297,1,165697,Sphingopyxis,3.0,3
165697,1,2614943,unclassified Sphingopyxis,3.0,3
2614943,2,1357916,Sphingopyxis sp. QXT-31,2.0,2
2614943,2,3114367,Sphingopyxis sp. TUF1,1.0,1
41297,1,150203,Blastomonas,2.0,2
150203,1,2626550,unclassified Blastomonas,1.0,1
2626550,2,1842535,Blastomonas sp. RAC04,1.0,1
41297,1,72173,Citromicrobium,1.0,1
72173,1,2630544,unclassified Citromicrobium,1.0,1
2630544,2,1634516,Citromicrobium sp. JL477,1.0,1
41297,1,1124625,Stakelama,1.0,1
1124625,1,2632345,unclassified Stakelama,1.0,1
2632345,2,3075605,Stakelama sp. W311,1.0,1
41297,1,2709686,Novosphingopyxis,1.0,1
2709686,2,2762729,Novosphingopyxis iocasae,1.0,1
41297,1,1649486,Rhizorhabdus,1.0,1
1649486,2,160791,Rhizorhabdus wittichii,1.0,1
41297,1,1763827,Hankyongella,1.0,1
1763827,2,1763828,Hankyongella ginsenosidimutans,1.0,1
41297,1,2676233,Sphingosinithalassobacter,1.0,1
2676233,1,2676235,unclassified Sphingosinithalassobacter,1.0,1
2676235,2,2762748,Sphingosinithalassobacter sp. CS137,1.0,1
335929,1,361177,Altererythrobacter,2.0,2
361177,1,2614945,unclassified Altererythrobacter,2.0,2
2614945,2,2067415,Altererythrobacter sp. TH136,2.0,2
335929,1,1295327,Croceicoccus,2.0,2
1295327,2,1348774,Croceicoccus naphthovorans,2.0,2
335929,1,2800685,Pelagerythrobacter,1.0,1
2800685,2,538382,Pelagerythrobacter marinus,1.0,1
335929,1,2827482,Caenibius,1.0,1
2827482,1,2827483,unclassified Caenibius,1.0,1
2827483,2,2872646,Caenibius sp. WL,1.0,1
2844881,1,541,Zymomonas,3.0,3
541,2,542,Zymomonas mobilis,3.0,3
2820280,1,335405,Sphingosinicella,1.0,1
335405,1,2644549,unclassified Sphingosinicella,1.0,1
2644549,2,1892855,Sphingosinicella sp. BN140058,1.0,1
2820280,1,2883109,Sandaracinobacteroides,1.0,1
2883109,2,2759707,Sandaracinobacteroides saxicola,1.0,1
2854170,1,74030,Roseovarius,3.0,3
74030,1,2614913,unclassified Roseovarius,2.0,2
2614913,2,2823043,Roseovarius sp. SCSIO 43702,1.0,1
2614913,2,3108175,Roseovarius sp. Pro17,1.0,1
74030,2,337701,Roseovarius pacificus,1.0,1
2854170,1,191028,Leisingera,3.0,3
191028,1,2614906,unclassified Leisingera,2.0,2
191028,2,506591,Leisingera caerulea,1.0,1
2854170,1,263377,Salipiger,2.0,2
263377,2,1229727,Salipiger profundus,1.0,1
263377,1,2640570,unclassified Salipiger,1.0,1
2640570,2,1792508,Salipiger sp. CCB-MM3,1.0,1
2854170,1,336277,Roseicyclus,1.0,1
336277,2,2161673,Roseicyclus marinus,1.0,1
2854170,1,309512,Dinoroseobacter,1.0,1
309512,2,215813,Dinoroseobacter shibae,1.0,1
2854170,1,875170,Celeribacter,1.0,1
875170,1,1188777,environmental samples,1.0,1
1188777,2,1303376,uncultured Celeribacter sp.,1.0,1
2854170,1,252301,Oceanicola,1.0,1
252301,1,2628660,unclassified Oceanicola,1.0,1
2628660,2,2587163,Oceanicola sp. D3,1.0,1
2854170,1,188905,Jannaschia,1.0,1
188905,1,2645469,unclassified Jannaschia,1.0,1
2645469,2,3038773,Jannaschia sp. GRR-S6-38,1.0,1
2854170,1,97050,Ruegeria,1.0,1
97050,2,89184,Ruegeria pomeroyi,1.0,1
2854170,1,60136,Sulfitobacter,1.0,1
60136,1,196795,unclassified Sulfitobacter,1.0,1
196795,2,2587855,Sulfitobacter sp. THAF37,1.0,1
2854170,1,2433,Roseobacter,1.0,1
2433,2,42443,Roseobacter litoralis,1.0,1
2854170,1,53945,Octadecabacter,1.0,1
53945,2,1217908,Octadecabacter antarcticus,1.0,1
31989,1,265,Paracoccus,4.0,4
265,1,2688777,unclassified Paracoccus (in: a-proteobacteria),1.0,1
2688777,2,2895796,Paracoccus sp. MA,1.0,1
265,2,1077935,Paracoccus zhejiangensis,1.0,1
265,2,659350,Paracoccus stylophorae,1.0,1
265,2,59779,Paracoccus marcusii,1.0,1
31989,1,2831925,Pukyongiella,1.0,1
2831925,2,2605946,Pukyongiella litopenaei,1.0,1
31989,1,2211638,Limimaricola,1.0,1
2211638,2,1492771,Limimaricola variabilis,1.0,1
31989,1,1855413,Brevirhabdus,1.0,1
1855413,2,1267768,Brevirhabdus pacifica,1.0,1
31989,1,2738399,Parasedimentitalea,1.0,1
2738399,2,2997337,Parasedimentitalea psychrophila,1.0,1
31989,1,2795377,Pelagovum,1.0,1
2795377,2,2588711,Pelagovum pacificum,1.0,1
31989,1,1658781,Aliiroseovarius,1.0,1
1658781,2,154981,Aliiroseovarius crassostreae,1.0,1
31989,1,1653176,Cereibacter,1.0,1
1653176,2,1063,Cereibacter sphaeroides,1.0,1
31989,1,1060,Rhodobacter,1.0,1
1060,2,1850250,Rhodobacter xanthinilyticus,1.0,1
31989,1,204456,Gemmobacter,1.0,1
204456,2,2169400,Gemmobacter aquarius,1.0,1
433,1,91914,Asaia,4.0,4
91914,2,91915,Asaia bogorensis,4.0,4
433,1,125216,Roseomonas,3.0,3
125216,2,257708,Roseomonas gilardii,1.0,1
125216,2,2768161,Roseomonas marmotae,1.0,1
433,1,1434011,Komagataeibacter,2.0,2
1434011,2,65958,Komagataeibacter oboediens,1.0,1
1434011,2,265960,Komagataeibacter nataicola,1.0,1
433,1,441,Gluconobacter,1.0,1
441,2,318683,Gluconobacter albidus,1.0,1
433,1,2952773,Formicincola,1.0,1
2952773,2,2558361,Formicincola oecophyllae,1.0,1
433,1,2870717,Pseudoroseomonas,1.0,1
2870717,2,204525,Pseudoroseomonas cervicalis,1.0,1
433,1,1519186,Nguyenibacter,1.0,1
1519186,1,2635836,unclassified Nguyenibacter,1.0,1
2635836,2,3049350,Nguyenibacter sp. L1,1.0,1
433,1,504465,Rhodovastum,1.0,1
504465,2,504468,Rhodovastum atsumiense,1.0,1
2829815,1,191,Azospirillum,6.0,6
191,2,192,Azospirillum brasilense,1.0,1
191,2,1226968,Azospirillum humicireducens,1.0,1
191,2,2202148,Azospirillum thermophilum,1.0,1
2829815,1,1543705,Nitrospirillum,5.0,5
1543705,2,3144925,Nitrospirillum viridazoti,5.0,5
2829815,1,1543704,Niveispirillum,1.0,1
1543704,2,1612173,Niveispirillum cyanobacteriorum,1.0,1
76892,1,75,Caulobacter,7.0,7
75,2,2708539,Caulobacter soli,2.0,2
75,2,69395,Caulobacter henricii,1.0,1
75,2,88688,Caulobacter segnis,1.0,1
75,2,155892,Caulobacter vibrioides,1.0,1
75,2,2010972,Caulobacter rhizosphaerae,1.0,1
75,1,2648921,unclassified Caulobacter,1.0,1
2648921,2,3016000,Caulobacter sp. NIBR1757,1.0,1
76892,1,41275,Brevundimonas,5.0,5
41275,1,2622653,unclassified Brevundimonas,2.0,2
2622653,2,1827469,Brevundimonas sp. GW460-12-10-14-LB2,2.0,2
41275,2,74313,Brevundimonas subvibrioides,1.0,1
41275,2,2774189,Brevundimonas pondensis,1.0,1
76892,1,76890,Asticcacaulis,3.0,3
76890,1,2628350,unclassified Asticcacaulis,3.0,3
2628350,2,2995155,Asticcacaulis sp. SL142,2.0,2
2628350,2,3095608,Asticcacaulis sp. DW145,1.0,1
76892,1,20,Phenylobacterium,1.0,1
20,1,2640670,unclassified Phenylobacterium,1.0,1
2640670,2,2903901,Phenylobacterium sp. LH3H17,1.0,1
942,1,768,Anaplasma,1.0,1
952,1,953,Wolbachia,1.0,1
953,1,2640676,unclassified Wolbachia,1.0,1
942,1,2883098,Candidatus Mesenet,1.0,1
2883098,1,3066220,unclassified Candidatus Mesenet,1.0,1
33988,1,780,Rickettsia,1.0,1
780,1,1129742,belli group,1.0,1
1129742,2,788,Rickettsia canadensis,1.0,1
2066491,1,2813804,Paremcibacter,2.0,2
2813804,2,2043170,Paremcibacter congregatus,2.0,2
2066491,1,2813803,Luteithermobacter,1.0,1
2813803,2,2582913,Luteithermobacter gelatinilyticus,1.0,1
255474,1,1795639,Aquisalinus,2.0,2
1795639,2,1526572,Aquisalinus flavus,2.0,2
69657,1,85,Hyphomonas,2.0,2
85,1,225297,environmental samples,1.0,1
225297,2,225298,uncultured Hyphomonas sp.,1.0,1
85,2,1280948,Hyphomonas atlantica,1.0,1
44746,1,2900571,Candidatus Gromoviella,2.0,2
2900571,2,2806609,Candidatus Gromoviella agglomerans,2.0,2
2493628,1,2493629,Minwuia,1.0,1
2493629,1,2618799,unclassified Minwuia,1.0,1
225058,1,119977,Acidithiobacillus,1.0,1
85025,1,1817,Nocardia,31711.0,31711
1817,2,228602,Nocardia arthritidis,10422.0,10422
1817,2,1823,Nocardia otitidiscaviarum,9579.0,9579
1817,2,37329,Nocardia farcinica,3985.0,3985
1817,2,37330,Nocardia nova,1847.0,1847
1817,2,2984338,Nocardia sputorum,965.0,965
1817,1,2637762,unclassified Nocardia,872.0,872
2637762,2,2975992,Nocardia sp. NBC_00508,260.0,260
2637762,2,2975998,Nocardia sp. NBC_01730,101.0,101
2637762,2,2903593,Nocardia sp. NBC_01327,94.0,94
2637762,2,2975993,Nocardia sp. NBC_00565,85.0,85
2637762,2,2975990,Nocardia sp. NBC_00403,71.0,71
2637762,2,2975991,Nocardia sp. NBC_00416,54.0,54
2637762,2,1047172,Nocardia sp. CS682,52.0,52
2637762,2,2975997,Nocardia sp. NBC_01503,52.0,52
2637762,2,2903594,Nocardia sp. NBC_01329,41.0,41
2637762,2,3058426,Nocardia sp. PE-7,24.0,24
1817,2,2749991,Nocardia gipuzkoensis,847.0,847
1817,2,480035,Nocardia wallacei,526.0,526
1817,2,135487,Nocardia cyriacigeorgica,473.0,473
1817,2,455432,Nocardia terpenica,330.0,330
1817,2,1824,Nocardia asteroides,156.0,156
1817,2,37326,Nocardia brasiliensis,109.0,109
1817,2,208602,Nocardia puris,91.0,91
1817,2,209247,Nocardia yamanashiensis,81.0,81
1817,2,96468,Nocardia vinacea,80.0,80
1817,2,2755382,Nocardia huaxiensis,71.0,71
1817,2,204891,Nocardia iowensis,67.0,67
1817,2,2382165,Nocardia yunnanensis,65.0,65
1817,2,37332,Nocardia seriolae,49.0,49
1817,2,2055889,Nocardia tengchongensis,47.0,47
1817,2,2213200,Nocardia mangyaensis,45.0,45
1817,2,1141657,Nocardia vulneris,25.0,25
1817,2,53431,Nocardia salmonicida,21.0,21
85025,1,2979332,Prescottella,3637.0,3637
2979332,2,43767,Prescottella equi,3628.0,3628
2979332,1,2979334,unclassified Prescottella,9.0,9
2979334,2,3064529,Prescottella sp. R16,9.0,9
85025,1,1827,Rhodococcus,341.0,341
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),115.0,115
192944,2,1805827,Rhodococcus sp. MTM3W5.2,14.0,14
192944,2,2742603,Rhodococcus sp. W8901,13.0,13
192944,2,2567884,Rhodococcus sp. SGAir0479,12.0,12
192944,2,2806442,Rhodococcus sp. USK13,9.0,9
192944,2,1564114,Rhodococcus sp. B7740,9.0,9
192944,2,1302308,Rhodococcus sp. P1Y,9.0,9
192944,2,2962047,Rhodococcus sp. Z13,7.0,7
192944,2,679318,Rhodococcus sp. WMMA185,7.0,7
192944,2,2507582,Rhodococcus sp. ABRD24,5.0,5
192944,2,2789739,Rhodococcus sp. USK10,3.0,3
192944,2,2499145,Rhodococcus sp. X156,3.0,3
192944,2,2976004,Rhodococcus sp. NBC_00294,2.0,2
192944,2,2795031,Rhodococcus sp. P-2,1.0,1
192944,2,3002901,Rhodococcus sp. JS3073,1.0,1
192944,2,2907624,Rhodococcus sp. DMF-1,1.0,1
192944,2,2594007,Rhodococcus sp. WB9,1.0,1
192944,2,2885078,Rhodococcus sp. RDE2,1.0,1
192944,2,2856851,Rhodococcus sp. LW-XY12,1.0,1
1827,2,1828,Rhodococcus fascians,25.0,25
1827,2,37919,Rhodococcus opacus,20.0,20
1827,1,2840174,Rhodococcus erythropolis group,10.0,10
2840174,2,334542,Rhodococcus qingshengii,5.0,5
2840174,2,1833,Rhodococcus erythropolis,1.0,1
1827,2,1805840,Rhodococcus sovatensis,9.0,9
1827,2,223392,Rhodococcus gordoniae,9.0,9
1827,2,1830,Rhodococcus ruber,8.0,8
1827,2,300028,Rhodococcus triatomae,7.0,7
1827,2,99653,Rhodococcus koreensis,5.0,5
1827,2,2987751,Rhodococcus antarcticus,4.0,4
1827,2,38310,Rhodococcus coprophilus,4.0,4
1827,2,2811421,Rhodococcus pseudokoreensis,4.0,4
1827,2,191292,Rhodococcus aetherivorans,2.0,2
1827,2,103816,Rhodococcus pyridinivorans,1.0,1
1827,2,1990687,Rhodococcus oxybenzonivorans,1.0,1
85025,1,85043,Williamsia,15.0,15
85043,2,1603258,Williamsia herbipolensis,15.0,15
1653,1,1716,Corynebacterium,32893.0,32893
1716,2,1719,Corynebacterium pseudotuberculosis,9204.0,9204
1716,2,38289,Corynebacterium jeikeium,8749.0,8749
1716,2,38304,Corynebacterium tuberculostearicum,7364.0,7364
1716,2,37637,Corynebacterium pseudodiphtheriticum,2012.0,2012
1716,2,43769,Corynebacterium propinquum,1818.0,1818
1716,2,43770,Corynebacterium striatum,1714.0,1714
1716,2,65058,Corynebacterium ulcerans,549.0,549
1716,1,2624378,unclassified Corynebacterium,15.0,15
2624378,2,3062461,Corynebacterium sp. BD556,6.0,6
2624378,2,3017361,Corynebacterium sp. SCR221107,3.0,3
2624378,2,702967,Corynebacterium sp. NML98-0116,1.0,1
2624378,2,2599641,Corynebacterium sp. sy039,1.0,1
2624378,2,2778078,Corynebacterium sp. FDAARGOS 1242,1.0,1
2624378,2,3059080,Corynebacterium sp. P3-F1,1.0,1
1716,2,1727,Corynebacterium variabile,5.0,5
1716,2,163202,Corynebacterium appendicis,5.0,5
1716,2,191610,Corynebacterium atypicum,5.0,5
1716,2,1223514,Corynebacterium humireducens,5.0,5
1716,2,3049801,Corynebacterium suedekumii,3.0,3
1716,2,156978,Corynebacterium imitans,3.0,3
1716,2,38302,Corynebacterium mycetoides,3.0,3
1716,2,225326,Corynebacterium halotolerans,3.0,3
1716,2,322009,Corynebacterium cyclohexanicum,3.0,3
1716,2,35755,Corynebacterium kutscheri,3.0,3
1716,2,2080740,Corynebacterium yudongzhengii,3.0,3
1716,2,2320431,Corynebacterium silvaticum,3.0,3
1716,2,401472,Corynebacterium ureicelerivorans,2.0,2
1716,2,1072256,Corynebacterium uterequi,2.0,2
1716,2,1404244,Corynebacterium glyciniphilum,2.0,2
1716,2,2487892,Corynebacterium urogenitale,2.0,2
1716,2,108486,Corynebacterium falsenii,2.0,2
1716,2,71254,Corynebacterium confusum,2.0,2
1716,2,2719119,Corynebacterium rouxii,2.0,2
1716,2,44750,Corynebacterium auris,2.0,2
1716,2,2768834,Corynebacterium zhongnanshanii,2.0,2
1716,2,258224,Corynebacterium resistens,2.0,2
1716,2,1717,Corynebacterium diphtheriae,2.0,2
1716,2,35757,Corynebacterium cystitidis,2.0,2
1716,2,28028,Corynebacterium flavescens,2.0,2
1716,2,39791,Corynebacterium glucuronolyticum,2.0,2
1716,2,43771,Corynebacterium urealyticum,2.0,2
1716,2,1758466,Corynebacterium faecale,1.0,1
1716,2,1862358,Corynebacterium choanae,1.0,1
1716,2,1737425,Corynebacterium provencense,1.0,1
1716,2,1414719,Corynebacterium jeddahense,1.0,1
1716,2,1336740,Corynebacterium atrinae,1.0,1
1716,2,1230998,Corynebacterium frankenforstense,1.0,1
1716,2,36808,Corynebacterium bovis,1.0,1
1716,2,699041,Corynebacterium hindlerae,1.0,1
1716,2,679663,Corynebacterium canis,1.0,1
1716,2,598660,Corynebacterium pyruviciproducens,1.0,1
1716,2,575200,Corynebacterium maris,1.0,1
1716,2,556548,Corynebacterium freiburgense,1.0,1
1716,2,441501,Corynebacterium massiliense,1.0,1
1716,2,441500,Corynebacterium timonense,1.0,1
1716,2,38286,Corynebacterium afermentans,1.0,1
1716,2,1721,Corynebacterium callunae,1.0,1
1716,2,1705,Corynebacterium stationis,1.0,1
1716,2,3049799,Corynebacterium breve,1.0,1
1716,2,3026968,Corynebacterium ramonii,1.0,1
1716,2,2763010,Corynebacterium lujinxingii,1.0,1
1716,2,1718,Corynebacterium glutamicum,1.0,1
1716,2,2709394,Corynebacterium lizhenjunii,1.0,1
1716,2,2709392,Corynebacterium qintianiae,1.0,1
1716,2,2684406,Corynebacterium anserum,1.0,1
1716,2,1783348,Corynebacterium guangdongense,1.0,1
1716,2,2506452,Corynebacterium suranareeae,1.0,1
1716,2,2488819,Corynebacterium endometrii,1.0,1
1716,2,2079535,Corynebacterium liangguodongii,1.0,1
1716,2,2055947,Corynebacterium heidelbergense,1.0,1
1716,2,1979527,Corynebacterium kefirresidentii,1.0,1
1716,2,38284,Corynebacterium accolens,1.0,1
1716,2,1852390,Corynebacterium fournieri,1.0,1
1716,2,349751,Corynebacterium marinum,1.0,1
1716,2,136857,Corynebacterium testudinoris,1.0,1
1716,2,152794,Corynebacterium efficiens,1.0,1
1716,2,156976,Corynebacterium riegelii,1.0,1
1716,2,38305,Corynebacterium vitaeruminis,1.0,1
1716,2,161879,Corynebacterium kroppenstedtii,1.0,1
1716,2,161895,Corynebacterium phocae,1.0,1
1716,2,161899,Corynebacterium singulare,1.0,1
1716,2,89154,Corynebacterium terpenotabidum,1.0,1
1716,2,42817,Corynebacterium argentoratense,1.0,1
1716,2,169292,Corynebacterium aurimucosum,1.0,1
1716,2,43765,Corynebacterium amycolatum,1.0,1
1716,2,187491,Corynebacterium glaucum,1.0,1
1716,2,38301,Corynebacterium minutissimum,1.0,1
1716,2,53374,Corynebacterium coyleae,1.0,1
1716,2,203263,Corynebacterium aquilae,1.0,1
1716,2,38290,Corynebacterium macginleyi,1.0,1
1716,2,38288,Corynebacterium genitalium,1.0,1
1716,2,227319,Corynebacterium ciconiae,1.0,1
1716,2,234828,Corynebacterium caspium,1.0,1
1716,2,43768,Corynebacterium matruchotii,1.0,1
1762,1,1763,Mycobacterium,16705.0,16705
1763,2,1768,Mycobacterium kansasii,5814.0,5814
1763,2,1778,Mycobacterium gordonae,4727.0,4727
1763,1,120793,Mycobacterium avium complex (MAC),1055.0,1055
120793,2,1767,Mycobacterium intracellulare,513.0,513
120793,2,1764,Mycobacterium avium,138.0,138
120793,2,560555,Mycobacterium mantenii,110.0,110
120793,2,701042,Mycobacterium marseillense,79.0,79
120793,2,2775496,Mycobacterium senriense,71.0,71
120793,2,339268,Mycobacterium colombiense,67.0,67
120793,2,1138383,Mycobacterium paraintracellulare,1.0,1
1763,1,2642494,unclassified Mycobacterium,974.0,974
2642494,2,2857058,Mycobacterium sp. SMC-2,485.0,485
2642494,2,3073562,Mycobacterium sp. Z3061,89.0,89
2642494,2,2903536,Mycobacterium sp. 20KCMC460,79.0,79
2642494,2,2991729,Mycobacterium sp. Aquia_216,77.0,77
2642494,2,2991728,Mycobacterium sp. Aquia_213,36.0,36
2642494,2,2099693,Mycobacterium sp. ITM-2016-00318,19.0,19
2642494,2,2857060,Mycobacterium sp. SMC-8,17.0,17
2642494,2,1547487,Mycobacterium sp. ELW1,16.0,16
2642494,2,1936029,Mycobacterium sp. MS1601,16.0,16
2642494,2,2867005,Mycobacterium sp. IDR2000157661,16.0,16
2642494,2,212767,Mycobacterium sp. JS623,15.0,15
2642494,2,2975989,Mycobacterium sp. NBC_00419,15.0,15
2642494,2,2857059,Mycobacterium sp. SMC-4,13.0,13
2642494,2,2675524,Mycobacterium sp. DL592,13.0,13
2642494,2,2099694,Mycobacterium sp. ITM-2016-00317,12.0,12
2642494,2,2675523,Mycobacterium sp. DL440,10.0,10
2642494,2,1545728,Mycobacterium sp. EPa45,10.0,10
2642494,2,2099695,Mycobacterium sp. ITM-2016-00316,4.0,4
2642494,2,1168287,Mycobacterium sp. MOTT36Y,1.0,1
1763,1,2249310,Mycobacterium simiae complex,769.0,769
2249310,2,185642,Mycobacterium parmense,108.0,108
2249310,2,120959,Mycobacterium kubicae,103.0,103
2249310,2,53376,Mycobacterium heidelbergense,94.0,94
2249310,2,722731,Mycobacterium shigaense,90.0,90
2249310,2,220927,Mycobacterium saskatchewanense,89.0,89
2249310,2,141349,Mycobacterium lentiflavum,80.0,80
2249310,2,470076,Mycobacterium stomatepiae,56.0,56
2249310,2,1784,Mycobacterium simiae,52.0,52
2249310,2,292462,Mycobacterium florentinum,35.0,35
1763,2,590652,Mycobacterium paraseoulense,276.0,276
1763,2,386911,Mycobacterium seoulense,243.0,243
1763,2,486698,Mycobacterium riyadhense,230.0,230
1763,2,169765,Mycobacterium lacus,144.0,144
1763,1,2993898,Mycobacterium ulcerans group,115.0,115
2993898,2,1781,Mycobacterium marinum,15.0,15
2993898,2,1809,Mycobacterium ulcerans,5.0,5
1763,2,398694,Mycobacterium shinjukuense,97.0,97
1763,1,77643,Mycobacterium tuberculosis complex,94.0,94
77643,2,1773,Mycobacterium tuberculosis,21.0,21
77643,2,78331,Mycobacterium canetti,19.0,19
1763,2,1719132,Mycobacterium vicinigordonae,91.0,91
1763,2,2094119,Mycobacterium basiliense,85.0,85
1763,2,44010,Mycobacterium conspicuum,82.0,82
1763,2,2738409,Mycobacterium ostraviense,79.0,79
1763,2,1430326,Mycobacterium decipiens,76.0,76
1763,2,1780,Mycobacterium malmoense,68.0,68
1763,2,1389713,Mycobacterium paragordonae,61.0,61
1763,2,1775,Mycobacterium cookii,50.0,50
1763,2,29311,Mycobacterium haemophilum,42.0,42
1763,2,43348,Mycobacterium branderi,37.0,37
1763,2,886343,Mycobacterium spongiae,36.0,36
1763,2,3027808,Candidatus Mycobacterium wuenschmannii,30.0,30
1763,2,459858,Mycobacterium noviomagense,26.0,26
1763,2,110505,Mycobacterium heckeshornense,24.0,24
1763,2,2943498,Candidatus Mycobacterium methanotrophicum,23.0,23
1763,2,577492,Mycobacterium paraterrae,22.0,22
1763,2,1789,Mycobacterium xenopi,20.0,20
1763,2,1682113,Mycobacterium adipatum,18.0,18
1763,2,39689,Mycobacterium gallinarum,17.0,17
1763,2,482462,Mycobacterium dioxanotrophicus,12.0,12
1763,2,1769,Mycobacterium leprae,9.0,9
1763,2,480418,Mycobacterium lepromatosis,6.0,6
1762,1,670516,Mycobacteroides,6290.0,6290
670516,2,83262,Mycobacteroides immunogenum,4575.0,4575
670516,2,36809,Mycobacteroides abscessus,1483.0,1483
670516,2,1774,Mycobacteroides chelonae,135.0,135
670516,2,404941,Mycobacteroides salmoniphilum,5.0,5
670516,2,1578165,Mycobacteroides saopaulense,2.0,2
670516,2,1520670,[Mycobacterium] stephanolepidis,1.0,1
1762,1,1866885,Mycolicibacterium,757.0,757
1866885,1,2636767,unclassified Mycolicibacterium,74.0,74
2636767,2,3056937,Mycolicibacterium sp. HK-90,16.0,16
2636767,2,3023370,Mycolicibacterium sp. TUM20985,13.0,13
2636767,2,3042320,Mycolicibacterium sp. ND9-15,12.0,12
2636767,2,3064284,Mycolicibacterium sp. MU0050,10.0,10
2636767,2,2908837,Mycolicibacterium sp. YH-1,9.0,9
2636767,2,3064286,Mycolicibacterium sp. MU0053,9.0,9
1866885,2,758802,Mycolicibacterium litorale,22.0,22
1866885,2,1772,Mycolicibacterium smegmatis,20.0,20
1866885,2,2736649,Mycolicibacterium mengxianglii,20.0,20
1866885,2,1552759,Mycolicibacterium grossiae,20.0,20
1866885,2,39691,Mycolicibacterium moriokaense,17.0,17
1866885,2,134601,Mycolicibacterium goodii,16.0,16
1866885,2,1766,Mycolicibacterium fortuitum,14.0,14
1866885,2,319706,Mycolicibacterium phocaicum,14.0,14
1866885,2,36814,Mycolicibacterium rhodesiae,13.0,13
1866885,2,28047,Mycolicibacterium confluentis,13.0,13
1866885,2,1810,Mycolicibacterium vaccae,12.0,12
1866885,2,1792,Mycolicibacterium chitae,12.0,12
1866885,2,212765,Mycolicibacterium madagascariense,12.0,12
1866885,2,1431246,Mycolicibacterium anyangense,12.0,12
1866885,2,39692,Mycolicibacterium parafortuitum,12.0,12
1866885,2,1795,Mycolicibacterium neoaurum,12.0,12
1866885,2,1801,Mycolicibacterium diernhoferi,11.0,11
1866885,2,370526,Mycolicibacterium rutilum,11.0,11
1866885,2,1249101,Mycolicibacterium celeriflavum,11.0,11
1866885,2,53462,Mycolicibacterium mageritense,11.0,11
1866885,2,46351,Mycolicibacterium hassiacum,11.0,11
1866885,2,39687,Mycolicibacterium austroafricanum,11.0,11
1866885,2,1791,Mycolicibacterium aurum,11.0,11
1866885,2,318424,Mycolicibacterium rufum,10.0,10
