parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
120652,2,199596,Methylocella silvestris,1.0,1
120652,2,227605,Methylocella tundrae,1.0,1
2821832,1,152161,Stappia,4.0,4
152161,2,538381,Stappia indica,4.0,4
2821832,1,1406135,Breoghania,2.0,2
1406135,1,2624130,unclassified Breoghania,2.0,2
2624130,2,2065378,Breoghania sp.,2.0,2
119042,1,212791,Enhydrobacter,2.0,2
212791,1,2632691,unclassified Enhydrobacter,2.0,2
2632691,2,1894999,Enhydrobacter sp.,2.0,2
119042,1,169055,Nordella,1.0,1
169055,1,2623691,unclassified Nordella,1.0,1
2623691,2,2712222,Nordella sp. HKS 07,1.0,1
119042,1,1734920,Pseudorhodoplanes,1.0,1
1734920,2,1235591,Pseudorhodoplanes sinuspersici,1.0,1
119042,1,2874214,Terrihabitans,1.0,1
2874214,2,708113,Terrihabitans soli,1.0,1
2036754,1,28209,Chelatococcus,5.0,5
28209,2,444444,Chelatococcus daeguensis,5.0,5
45401,1,81,Hyphomicrobium,3.0,3
81,2,53399,Hyphomicrobium denitrificans,2.0,2
81,1,2619925,unclassified Hyphomicrobium,1.0,1
2619925,2,717785,Hyphomicrobium sp. MC1,1.0,1
45401,1,29407,Rhodoplanes,1.0,1
29407,1,2619116,unclassified Rhodoplanes,1.0,1
2619116,2,674703,Rhodoplanes sp. Z2-YC6860,1.0,1
31993,1,133,Methylocystis,3.0,3
133,2,391905,Methylocystis heyeri,1.0,1
133,1,2625913,unclassified Methylocystis,1.0,1
2625913,2,187303,Methylocystis sp. SC2,1.0,1
31993,1,425,Methylosinus,1.0,1
425,2,426,Methylosinus trichosporium,1.0,1
2813035,1,1742974,Pyruvatibacter,1.0,1
1742974,2,1712261,Pyruvatibacter mobilis,1.0,1
2813035,1,2838250,Kaustia,1.0,1
2838250,2,2593653,Kaustia mangrovi,1.0,1
3149309,1,2041902,Chenggangzhangella,1.0,1
2041902,2,1437009,Chenggangzhangella methanolivorans,1.0,1
2843308,1,261933,Pleomorphomonas,1.0,1
261933,1,442120,environmental samples,1.0,1
442120,2,442121,uncultured Pleomorphomonas sp.,1.0,1
2843305,1,1632780,Phreatobacter,1.0,1
1632780,2,2570229,Phreatobacter aquaticus,1.0,1
2829814,1,1915401,Roseitalea,1.0,1
1915401,2,1852022,Roseitalea porphyridii,1.0,1
2723775,1,2723776,Lichenihabitans,1.0,1
2723776,1,2880931,unclassified Lichenihabitans,1.0,1
2880931,2,2880932,Lichenihabitans sp. PAMC28606,1.0,1
31989,1,265,Paracoccus,20.0,20
265,2,34003,Paracoccus aminophilus,2.0,2
265,2,34004,Paracoccus aminovorans,2.0,2
265,2,659350,Paracoccus stylophorae,2.0,2
265,2,3017783,Paracoccus sediminicola,1.0,1
265,2,3017781,Paracoccus aerodenitrificans,1.0,1
265,2,82367,Paracoccus pantotrophus,1.0,1
265,2,135740,Paracoccus kondratievae,1.0,1
265,2,2065379,Paracoccus jeotgali,1.0,1
265,2,147645,Paracoccus yeei,1.0,1
265,2,2259340,Paracoccus suum,1.0,1
265,2,405559,Paracoccus saliphilus,1.0,1
265,2,453842,Paracoccus aestuarii,1.0,1
265,1,2688777,unclassified Paracoccus (in: a-proteobacteria),1.0,1
2688777,2,3030011,Paracoccus sp. S3-43,1.0,1
31989,1,34008,Rhodovulum,3.0,3
34008,2,35806,Rhodovulum sulfidophilum,2.0,2
34008,1,2631432,unclassified Rhodovulum,1.0,1
2631432,2,308754,Rhodovulum sp. MB263,1.0,1
31989,1,1658781,Aliiroseovarius,3.0,3
1658781,1,2623558,unclassified Aliiroseovarius,2.0,2
2623558,2,2867010,Aliiroseovarius sp. M344,2.0,2
1658781,2,154981,Aliiroseovarius crassostreae,1.0,1
31989,1,2946607,Neotabrizicola,3.0,3
2946607,2,2807096,Neotabrizicola shimadae,3.0,3
31989,1,2211638,Limimaricola,3.0,3
2211638,2,1492771,Limimaricola variabilis,3.0,3
31989,1,1844015,Pontivivens,2.0,2
1844015,2,2789856,Pontivivens ytuae,2.0,2
31989,1,1955420,Silicimonas,2.0,2
1955420,2,1826607,Silicimonas algicola,2.0,2
31989,1,2831955,Pikeienuella,2.0,2
2831955,2,2748098,Pikeienuella piscinae,2.0,2
31989,1,1653176,Cereibacter,2.0,2
1653176,2,1063,Cereibacter sphaeroides,1.0,1
1653176,2,43057,Cereibacter azotoformans,1.0,1
31989,1,991903,Polymorphum,2.0,2
991903,2,991904,Polymorphum gilvum,2.0,2
31989,1,1209946,Roseicitreum,1.0,1
1209946,2,564137,Roseicitreum antarcticum,1.0,1
31989,1,1443919,Tabrizicola,1.0,1
1443919,2,2494374,Tabrizicola piscis,1.0,1
31989,1,285107,Thioclava,1.0,1
31989,1,2211641,Yoonia,1.0,1
2211641,1,2629118,unclassified Yoonia,1.0,1
2629118,2,3137370,Yoonia sp. SS1-5,1.0,1
31989,1,3029205,Abyssibius,1.0,1
3029205,2,2881234,Abyssibius alkaniclasticus,1.0,1
31989,1,2818469,Fuscovulum,1.0,1
2818469,2,1075,Fuscovulum blasticum,1.0,1
2854170,1,74030,Roseovarius,6.0,6
74030,2,2980108,Roseovarius pelagicus,3.0,3
74030,2,74031,Roseovarius tolerans,2.0,2
74030,1,2614913,unclassified Roseovarius,1.0,1
2614913,2,2587846,Roseovarius sp. THAF8,1.0,1
2854170,1,191028,Leisingera,5.0,5
191028,2,506591,Leisingera caerulea,3.0,3
191028,2,1396826,Leisingera aquaemixtae,1.0,1
191028,1,2614906,unclassified Leisingera,1.0,1
2614906,2,2867013,Leisingera sp. M523,1.0,1
2854170,1,60136,Sulfitobacter,4.0,4
60136,2,60137,Sulfitobacter pontiacus,2.0,2
60136,2,83219,Sulfitobacter mediterraneus,1.0,1
60136,1,196795,unclassified Sulfitobacter,1.0,1
196795,2,1389005,Sulfitobacter sp. SK012,1.0,1
2854170,1,53945,Octadecabacter,3.0,3
53945,2,53946,Octadecabacter arcticus,2.0,2
53945,2,1217908,Octadecabacter antarcticus,1.0,1
2854170,1,875170,Celeribacter,3.0,3
875170,2,1208324,Celeribacter indicus,2.0,2
875170,1,1188777,environmental samples,1.0,1
1188777,2,1303376,uncultured Celeribacter sp.,1.0,1
2854170,1,2919626,Alloyangia,2.0,2
2919626,2,311180,Alloyangia pacifica,2.0,2
2854170,1,2433,Roseobacter,2.0,2
2433,2,1891787,Roseobacter ponti,2.0,2
2854170,1,309512,Dinoroseobacter,2.0,2
309512,2,215813,Dinoroseobacter shibae,2.0,2
2854170,1,74032,Antarctobacter,2.0,2
74032,2,74033,Antarctobacter heliothermus,2.0,2
2854170,1,97050,Ruegeria,2.0,2
97050,2,981384,Ruegeria conchae,1.0,1
97050,1,2625375,unclassified Ruegeria,1.0,1
2625375,2,2587853,Ruegeria sp. THAF33,1.0,1
2854170,1,188905,Jannaschia,1.0,1
188905,1,2645469,unclassified Jannaschia,1.0,1
2645469,2,2867012,Jannaschia sp. W003,1.0,1
2854170,1,2854186,Pseudosulfitobacter,1.0,1
2854186,1,2854199,unclassified Pseudosulfitobacter,1.0,1
2854199,2,2883100,Pseudosulfitobacter sp. DSM 107133,1.0,1
2854170,1,1434019,Mameliella,1.0,1
1434019,2,561184,Mameliella alba,1.0,1
2854170,1,263377,Salipiger,1.0,1
263377,2,1229727,Salipiger profundus,1.0,1
2854170,1,299261,Tateyamaria,1.0,1
299261,2,299262,Tateyamaria omphalii,1.0,1
2854170,1,1433986,Actibacterium,1.0,1
1433986,1,2649852,unclassified Actibacterium,1.0,1
2649852,2,1609966,Actibacterium sp. EMB200-NS6,1.0,1
2854170,1,336277,Roseicyclus,1.0,1
336277,2,2161673,Roseicyclus marinus,1.0,1
433,1,434,Acetobacter,8.0,8
433,1,441,Gluconobacter,6.0,6
441,2,318683,Gluconobacter albidus,3.0,3
441,2,574987,Gluconobacter sphaericus,3.0,3
433,1,2603324,Acidibrevibacterium,5.0,5
2603324,2,1969806,Acidibrevibacterium fodinaquatile,5.0,5
433,1,1519186,Nguyenibacter,5.0,5
1519186,1,2635836,unclassified Nguyenibacter,2.0,2
2635836,2,3049350,Nguyenibacter sp. L1,2.0,2
1519186,2,1216886,Nguyenibacter vanlangensis,1.0,1
433,1,125216,Roseomonas,4.0,4
125216,2,257708,Roseomonas gilardii,2.0,2
125216,2,207340,Roseomonas mucosa,1.0,1
433,1,1434011,Komagataeibacter,2.0,2
1434011,2,65958,Komagataeibacter oboediens,1.0,1
1434011,2,215221,Komagataeibacter rhaeticus,1.0,1
433,1,522,Acidiphilium,2.0,2
522,2,62140,Acidiphilium multivorum,1.0,1
433,1,2781897,Lichenicoccus,1.0,1
2781897,1,2781900,environmental samples,1.0,1
2781900,2,2781901,uncultured Lichenicoccus sp.,1.0,1
2829815,1,191,Azospirillum,8.0,8
191,2,192,Azospirillum brasilense,2.0,2
191,2,682998,Azospirillum ramasamyi,1.0,1
191,2,2202148,Azospirillum thermophilum,1.0,1
2829815,1,204447,Skermanella,1.0,1
204447,2,2233999,Skermanella pratensis,1.0,1
2829815,1,1543704,Niveispirillum,1.0,1
1543704,2,1612173,Niveispirillum cyanobacteriorum,1.0,1
41295,1,1231242,Ferrovibrio,2.0,2
1231242,2,2594003,Ferrovibrio terrae,2.0,2
41295,1,1081,Rhodospirillum,1.0,1
1081,2,1085,Rhodospirillum rubrum,1.0,1
41295,1,13134,Magnetospirillum,1.0,1
13134,1,2617991,unclassified Magnetospirillum,1.0,1
2617991,2,1663591,Magnetospirillum sp. XM-1,1.0,1
3036766,1,3031148,Paramagnetospirillum,2.0,2
3031148,2,84159,Paramagnetospirillum magneticum,2.0,2
2844866,1,168934,Thalassospira,1.0,1
168934,1,2648997,unclassified Thalassospira,1.0,1
2648997,2,2785908,Thalassospira sp. A40-3,1.0,1
76892,1,41275,Brevundimonas,11.0,11
41275,1,2622653,unclassified Brevundimonas,4.0,4
2622653,2,1827469,Brevundimonas sp. GW460-12-10-14-LB2,1.0,1
2622653,2,2591463,Brevundimonas sp. M20,1.0,1
2622653,2,2995143,Brevundimonas sp. SL130,1.0,1
2622653,2,2986928,Brevundimonas sp. BT-123,1.0,1
41275,2,2774189,Brevundimonas pondensis,2.0,2
41275,2,74313,Brevundimonas subvibrioides,1.0,1
41275,2,172043,Brevundimonas nasdae,1.0,1
41275,2,2774190,Brevundimonas goettingensis,1.0,1
76892,1,75,Caulobacter,10.0,10
75,1,2648921,unclassified Caulobacter,4.0,4
2648921,2,3015996,Caulobacter sp. NIBR2454,3.0,3
2648921,2,3016000,Caulobacter sp. NIBR1757,1.0,1
75,2,88688,Caulobacter segnis,3.0,3
75,2,155892,Caulobacter vibrioides,2.0,2
75,2,2708539,Caulobacter soli,1.0,1
76892,1,20,Phenylobacterium,3.0,3
20,2,284016,Phenylobacterium zucineum,3.0,3
76892,1,76890,Asticcacaulis,3.0,3
76890,1,2628350,unclassified Asticcacaulis,3.0,3
2628350,2,2995155,Asticcacaulis sp. SL142,3.0,3
942,1,768,Anaplasma,3.0,3
952,1,953,Wolbachia,3.0,3
953,1,2640676,unclassified Wolbachia,2.0,2
953,2,955,Wolbachia pipientis,1.0,1
33988,1,780,Rickettsia,1.0,1
780,1,114295,unclassified Rickettsia,1.0,1
33988,1,2996317,Candidatus Tisiphia,1.0,1
2996317,1,2996318,unclassified Candidatus Tisiphia,1.0,1
2996318,2,3066260,Candidatus Tisiphia endosymbiont of Ptychoptera albimana,1.0,1
775,1,1742636,Candidatus Megaera,1.0,1
1742636,2,988779,Candidatus Megaera polyxenophila,1.0,1
2800061,1,74317,Maricaulis,5.0,5
74317,2,74318,Maricaulis maris,5.0,5
2800061,1,2004661,Hyphobacterium,1.0,1
2004661,1,2638931,unclassified Hyphobacterium,1.0,1
2638931,2,2749086,Hyphobacterium sp. CCMP332,1.0,1
2066491,1,2813804,Paremcibacter,3.0,3
2813804,2,2043170,Paremcibacter congregatus,3.0,3
2066491,1,2813803,Luteithermobacter,2.0,2
2813803,2,2582913,Luteithermobacter gelatinilyticus,2.0,2
2066491,1,2943291,Pseudemcibacter,1.0,1
2943291,2,2857064,Pseudemcibacter aquimaris,1.0,1
1655514,1,198251,Candidatus Pelagibacter,5.0,5
198251,1,2647897,unclassified Candidatus Pelagibacter,5.0,5
2647897,2,2268451,Candidatus Pelagibacter sp. FZCC0015,4.0,4
2647897,2,1977865,Candidatus Pelagibacter sp. RS40,1.0,1
1549128,1,3058346,Gimibacter,3.0,3
3058346,2,3024400,Gimibacter soli,3.0,3
1331809,1,288021,Kordiimonas,1.0,1
288021,2,2161677,Kordiimonas pumila,1.0,1
204454,2,86106,endosymbiont of Acanthamoeba sp. UWC8,1.0,1
44746,1,2900571,Candidatus Gromoviella,1.0,1
2900571,2,2806609,Candidatus Gromoviella agglomerans,1.0,1
1777752,1,1521255,Candidatus Paracaedibacter,1.0,1
1521255,2,91604,Candidatus Paracaedibacter acanthamoebae,1.0,1
2100208,1,1509243,Candidatus Nucleicultrix,1.0,1
1509243,2,1509244,Candidatus Nucleicultrix amoebiphila,1.0,1
255474,1,1795639,Aquisalinus,4.0,4
1795639,2,1526572,Aquisalinus flavus,4.0,4
69657,1,85,Hyphomonas,3.0,3
85,1,225297,environmental samples,1.0,1
225297,2,225298,uncultured Hyphomonas sp.,1.0,1
85,2,1280948,Hyphomonas atlantica,1.0,1
85,1,2630699,unclassified Hyphomonas,1.0,1
2630699,2,1906738,Hyphomonas sp. Mor2,1.0,1
2066434,1,171436,Tistrella,2.0,2
171436,2,171437,Tistrella mobilis,2.0,2
510685,1,510690,Sneathiella,1.0,1
510690,2,2950108,Sneathiella marina,1.0,1
225058,1,119977,Acidithiobacillus,2.0,2
119977,2,1689834,Acidithiobacillus ferriphilus,1.0,1
85025,1,1817,Nocardia,26207.0,26207
1817,2,37330,Nocardia nova,7178.0,7178
1817,2,2749991,Nocardia gipuzkoensis,5558.0,5558
1817,2,37329,Nocardia farcinica,3701.0,3701
1817,2,135487,Nocardia cyriacigeorgica,2077.0,2077
1817,2,480035,Nocardia wallacei,1475.0,1475
1817,1,2637762,unclassified Nocardia,1189.0,1189
2637762,2,2975992,Nocardia sp. NBC_00508,351.0,351
2637762,2,2975998,Nocardia sp. NBC_01730,128.0,128
2637762,2,2975993,Nocardia sp. NBC_00565,112.0,112
2637762,2,2903593,Nocardia sp. NBC_01327,97.0,97
2637762,2,2975997,Nocardia sp. NBC_01503,93.0,93
2637762,2,2975990,Nocardia sp. NBC_00403,91.0,91
2637762,2,1047172,Nocardia sp. CS682,87.0,87
2637762,2,2975991,Nocardia sp. NBC_00416,78.0,78
2637762,2,2903594,Nocardia sp. NBC_01329,49.0,49
2637762,2,3058426,Nocardia sp. PE-7,33.0,33
2637762,2,2903595,Nocardia sp. NBC_01377,2.0,2
2637762,2,2903591,Nocardia sp. NBC_00511,1.0,1
1817,2,2984338,Nocardia sputorum,1040.0,1040
1817,2,1823,Nocardia otitidiscaviarum,765.0,765
1817,2,455432,Nocardia terpenica,592.0,592
1817,2,228602,Nocardia arthritidis,479.0,479
1817,2,1824,Nocardia asteroides,235.0,235
1817,2,37326,Nocardia brasiliensis,146.0,146
1817,2,96468,Nocardia vinacea,140.0,140
1817,2,209247,Nocardia yamanashiensis,121.0,121
1817,2,2382165,Nocardia yunnanensis,114.0,114
1817,2,2755382,Nocardia huaxiensis,106.0,106
1817,2,208602,Nocardia puris,92.0,92
1817,2,37332,Nocardia seriolae,85.0,85
1817,2,2055889,Nocardia tengchongensis,84.0,84
1817,2,204891,Nocardia iowensis,82.0,82
1817,2,2213200,Nocardia mangyaensis,50.0,50
1817,2,53431,Nocardia salmonicida,35.0,35
1817,2,1141657,Nocardia vulneris,25.0,25
85025,1,2979332,Prescottella,5627.0,5627
2979332,2,43767,Prescottella equi,5623.0,5623
2979332,1,2979334,unclassified Prescottella,2.0,2
2979334,2,3064529,Prescottella sp. R16,2.0,2
85025,1,1827,Rhodococcus,469.0,469
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),171.0,171
192944,2,1805827,Rhodococcus sp. MTM3W5.2,26.0,26
192944,2,2507582,Rhodococcus sp. ABRD24,17.0,17
192944,2,2742603,Rhodococcus sp. W8901,12.0,12
192944,2,2962047,Rhodococcus sp. Z13,12.0,12
192944,2,1302308,Rhodococcus sp. P1Y,11.0,11
192944,2,2567884,Rhodococcus sp. SGAir0479,10.0,10
192944,2,2806442,Rhodococcus sp. USK13,7.0,7
192944,2,679318,Rhodococcus sp. WMMA185,6.0,6
192944,2,1564114,Rhodococcus sp. B7740,6.0,6
192944,2,2976004,Rhodococcus sp. NBC_00294,4.0,4
192944,2,2976005,Rhodococcus sp. NBC_00297,4.0,4
192944,2,3002901,Rhodococcus sp. JS3073,4.0,4
192944,2,2663121,Rhodococcus sp. WAY2,3.0,3
192944,2,2499145,Rhodococcus sp. X156,3.0,3
192944,2,2885078,Rhodococcus sp. RDE2,2.0,2
192944,2,2789739,Rhodococcus sp. USK10,2.0,2
192944,2,2722825,Rhodococcus sp. DMU1,2.0,2
192944,2,3109594,Rhodococcus sp. PD04,1.0,1
192944,2,1727214,Rhodococcus sp. H-CA8f,1.0,1
192944,2,357684,Rhodococcus sp. DN22,1.0,1
1827,2,1828,Rhodococcus fascians,31.0,31
1827,2,37919,Rhodococcus opacus,26.0,26
1827,2,300028,Rhodococcus triatomae,19.0,19
1827,1,2840174,Rhodococcus erythropolis group,12.0,12
2840174,2,334542,Rhodococcus qingshengii,6.0,6
2840174,2,1833,Rhodococcus erythropolis,1.0,1
1827,2,1805840,Rhodococcus sovatensis,9.0,9
1827,2,38310,Rhodococcus coprophilus,8.0,8
1827,2,2987751,Rhodococcus antarcticus,7.0,7
1827,2,33008,Rhodococcus globerulus,7.0,7
1827,2,99653,Rhodococcus koreensis,7.0,7
1827,2,223392,Rhodococcus gordoniae,7.0,7
1827,2,1829,Rhodococcus rhodochrous,3.0,3
1827,2,2811421,Rhodococcus pseudokoreensis,3.0,3
1827,2,1830,Rhodococcus ruber,3.0,3
1827,2,293050,Rhodococcus kroppenstedtii,2.0,2
1827,2,103816,Rhodococcus pyridinivorans,2.0,2
1827,2,191292,Rhodococcus aetherivorans,1.0,1
85025,1,85043,Williamsia,37.0,37
85043,2,1603258,Williamsia herbipolensis,37.0,37
1762,1,1763,Mycobacterium,18778.0,18778
1763,2,1768,Mycobacterium kansasii,11246.0,11246
1763,1,120793,Mycobacterium avium complex (MAC),1831.0,1831
120793,2,1767,Mycobacterium intracellulare,1101.0,1101
120793,2,1764,Mycobacterium avium,203.0,203
120793,2,339268,Mycobacterium colombiense,143.0,143
120793,2,560555,Mycobacterium mantenii,121.0,121
120793,2,701042,Mycobacterium marseillense,91.0,91
120793,2,2775496,Mycobacterium senriense,91.0,91
120793,2,1138383,Mycobacterium paraintracellulare,2.0,2
1763,1,2642494,unclassified Mycobacterium,1491.0,1491
2642494,2,2857058,Mycobacterium sp. SMC-2,1051.0,1051
2642494,2,2903536,Mycobacterium sp. 20KCMC460,61.0,61
2642494,2,3073562,Mycobacterium sp. Z3061,54.0,54
2642494,2,2991728,Mycobacterium sp. Aquia_213,50.0,50
2642494,2,2991729,Mycobacterium sp. Aquia_216,46.0,46
2642494,2,2867005,Mycobacterium sp. IDR2000157661,24.0,24
2642494,2,2099693,Mycobacterium sp. ITM-2016-00318,22.0,22
2642494,2,2975989,Mycobacterium sp. NBC_00419,22.0,22
2642494,2,212767,Mycobacterium sp. JS623,18.0,18
2642494,2,2857059,Mycobacterium sp. SMC-4,16.0,16
2642494,2,1547487,Mycobacterium sp. ELW1,15.0,15
2642494,2,2675524,Mycobacterium sp. DL592,13.0,13
2642494,2,1545728,Mycobacterium sp. EPa45,12.0,12
2642494,2,2099695,Mycobacterium sp. ITM-2016-00316,11.0,11
2642494,2,2099694,Mycobacterium sp. ITM-2016-00317,11.0,11
2642494,2,1936029,Mycobacterium sp. MS1601,11.0,11
2642494,2,2857060,Mycobacterium sp. SMC-8,10.0,10
2642494,2,2675523,Mycobacterium sp. DL440,6.0,6
2642494,2,1168287,Mycobacterium sp. MOTT36Y,4.0,4
1763,1,2249310,Mycobacterium simiae complex,880.0,880
2249310,2,53376,Mycobacterium heidelbergense,148.0,148
2249310,2,185642,Mycobacterium parmense,132.0,132
2249310,2,220927,Mycobacterium saskatchewanense,114.0,114
2249310,2,722731,Mycobacterium shigaense,95.0,95
2249310,2,120959,Mycobacterium kubicae,94.0,94
2249310,2,292462,Mycobacterium florentinum,73.0,73
2249310,2,1784,Mycobacterium simiae,62.0,62
2249310,2,470076,Mycobacterium stomatepiae,62.0,62
2249310,2,141349,Mycobacterium lentiflavum,56.0,56
1763,2,590652,Mycobacterium paraseoulense,606.0,606
1763,2,386911,Mycobacterium seoulense,458.0,458
1763,2,1778,Mycobacterium gordonae,266.0,266
1763,2,486698,Mycobacterium riyadhense,153.0,153
1763,2,44010,Mycobacterium conspicuum,97.0,97
1763,2,169765,Mycobacterium lacus,86.0,86
1763,1,2993898,Mycobacterium ulcerans group,77.0,77
2993898,2,1781,Mycobacterium marinum,11.0,11
2993898,2,1809,Mycobacterium ulcerans,1.0,1
1763,2,398694,Mycobacterium shinjukuense,73.0,73
1763,2,2094119,Mycobacterium basiliense,56.0,56
1763,2,1430326,Mycobacterium decipiens,56.0,56
1763,2,1780,Mycobacterium malmoense,56.0,56
1763,2,1719132,Mycobacterium vicinigordonae,49.0,49
1763,2,1389713,Mycobacterium paragordonae,49.0,49
1763,1,77643,Mycobacterium tuberculosis complex,47.0,47
77643,2,78331,Mycobacterium canetti,22.0,22
77643,2,1773,Mycobacterium tuberculosis,12.0,12
1763,2,29311,Mycobacterium haemophilum,42.0,42
1763,2,43348,Mycobacterium branderi,40.0,40
1763,2,1775,Mycobacterium cookii,38.0,38
1763,2,2738409,Mycobacterium ostraviense,30.0,30
1763,2,886343,Mycobacterium spongiae,27.0,27
1763,2,3027808,Candidatus Mycobacterium wuenschmannii,27.0,27
1763,2,1682113,Mycobacterium adipatum,25.0,25
1763,2,2943498,Candidatus Mycobacterium methanotrophicum,21.0,21
1763,2,577492,Mycobacterium paraterrae,18.0,18
1763,2,110505,Mycobacterium heckeshornense,13.0,13
1763,2,459858,Mycobacterium noviomagense,12.0,12
1763,2,1789,Mycobacterium xenopi,12.0,12
1763,2,482462,Mycobacterium dioxanotrophicus,11.0,11
1763,2,39689,Mycobacterium gallinarum,10.0,10
1763,2,480418,Mycobacterium lepromatosis,4.0,4
1763,2,1769,Mycobacterium leprae,4.0,4
1762,1,670516,Mycobacteroides,12368.0,12368
670516,2,36809,Mycobacteroides abscessus,6586.0,6586
670516,2,1774,Mycobacteroides chelonae,5398.0,5398
670516,2,83262,Mycobacteroides immunogenum,318.0,318
670516,2,1520670,[Mycobacterium] stephanolepidis,4.0,4
670516,2,404941,Mycobacteroides salmoniphilum,3.0,3
670516,2,1578165,Mycobacteroides saopaulense,3.0,3
1762,1,1866885,Mycolicibacterium,776.0,776
1866885,1,2636767,unclassified Mycolicibacterium,68.0,68
2636767,2,3064286,Mycolicibacterium sp. MU0053,17.0,17
2636767,2,3064284,Mycolicibacterium sp. MU0050,16.0,16
2636767,2,3023370,Mycolicibacterium sp. TUM20985,13.0,13
2636767,2,3056937,Mycolicibacterium sp. HK-90,8.0,8
2636767,2,2908837,Mycolicibacterium sp. YH-1,7.0,7
2636767,2,3042320,Mycolicibacterium sp. ND9-15,3.0,3
1866885,2,1772,Mycolicibacterium smegmatis,24.0,24
1866885,2,758802,Mycolicibacterium litorale,23.0,23
1866885,2,1804,Mycolicibacterium gilvum,21.0,21
1866885,2,152142,Mycolicibacterium holsaticum,20.0,20
1866885,2,134601,Mycolicibacterium goodii,20.0,20
1866885,2,1552759,Mycolicibacterium grossiae,18.0,18
1866885,2,1800,Mycolicibacterium chubuense,17.0,17
1866885,2,39688,Mycolicibacterium duvalii,16.0,16
1866885,2,53462,Mycolicibacterium mageritense,15.0,15
1866885,2,444597,Mycolicibacterium insubricum,14.0,14
1866885,2,39695,Mycolicibacterium tokaiense,14.0,14
1866885,2,39692,Mycolicibacterium parafortuitum,14.0,14
1866885,2,1795,Mycolicibacterium neoaurum,14.0,14
1866885,2,39694,Mycolicibacterium poriferae,13.0,13
1866885,2,1791,Mycolicibacterium aurum,13.0,13
1866885,2,85693,Mycolicibacterium monacense,12.0,12
1866885,2,1793,Mycolicibacterium fallax,12.0,12
1866885,2,39691,Mycolicibacterium moriokaense,12.0,12
1866885,2,1286180,Mycolicibacterium sediminis,11.0,11
1866885,2,36813,Mycolicibacterium pulveris,11.0,11
1866885,2,1797,Mycolicibacterium thermoresistibile,11.0,11
1866885,2,1766,Mycolicibacterium fortuitum,10.0,10
1866885,2,56689,Mycolicibacterium mucogenicum,10.0,10
1866885,2,146017,Mycolicibacterium boenickei,10.0,10
1866885,2,258505,Mycolicibacterium fluoranthenivorans,10.0,10
1866885,2,1249101,Mycolicibacterium celeriflavum,10.0,10
1866885,2,28047,Mycolicibacterium confluentis,10.0,10
1866885,2,1534349,Mycolicibacterium helvum,10.0,10
1866885,2,1792,Mycolicibacterium chitae,10.0,10
1866885,2,98668,Mycolicibacterium septicum,9.0,9
1866885,2,319706,Mycolicibacterium phocaicum,9.0,9
1866885,2,2761578,Mycolicibacterium baixiangningiae,9.0,9
1866885,2,67081,Mycolicibacterium alvei,8.0,8
1866885,2,1801,Mycolicibacterium diernhoferi,8.0,8
1866885,2,2487344,Mycolicibacterium nivoides,8.0,8
1866885,2,388459,Mycolicibacterium crocinum,7.0,7
1866885,2,370526,Mycolicibacterium rutilum,7.0,7
1866885,2,85968,Mycolicibacterium brumae,7.0,7
1866885,2,212765,Mycolicibacterium madagascariense,7.0,7
1866885,2,1771,Mycolicibacterium phlei,7.0,7
1866885,2,1810,Mycolicibacterium vaccae,7.0,7
1866885,2,46351,Mycolicibacterium hassiacum,7.0,7
1866885,2,216929,Mycolicibacterium psychrotolerans,7.0,7
1866885,2,117567,Mycolicibacterium frederiksbergense,6.0,6
1866885,2,2736649,Mycolicibacterium mengxianglii,6.0,6
1866885,2,39687,Mycolicibacterium austroafricanum,6.0,6
1866885,2,36814,Mycolicibacterium rhodesiae,6.0,6
1866885,2,1802,Mycolicibacterium farcinogenes,6.0,6
1866885,2,319707,Mycolicibacterium aubagnense,6.0,6
1866885,2,1286181,Mycolicibacterium arabiense,5.0,5
1866885,2,1794,Mycolicibacterium gadium,5.0,5
1866885,2,318424,Mycolicibacterium rufum,5.0,5
1866885,2,1431246,Mycolicibacterium anyangense,4.0,4
1866885,2,1799,Mycolicibacterium aichiense,4.0,4
1866885,2,1796,Mycolicibacterium senegalense,3.0,3
1866885,2,370524,Mycolicibacterium pallens,3.0,3
1866885,2,126673,Mycolicibacterium doricum,2.0,2
1866885,2,1534348,Mycolicibacterium sarraceniae,1.0,1
1866885,2,110539,Mycolicibacterium vanbaalenii,1.0,1
1762,1,1073531,Mycolicibacter,45.0,45
1073531,2,29314,Mycolicibacter hiberniae,14.0,14
1073531,1,2642523,unclassified Mycolicibacter,10.0,10
2642523,2,3064288,Mycolicibacter sp. MU0102,6.0,6
2642523,2,3064287,Mycolicibacter sp. MU0083,4.0,4
1073531,2,512402,Mycolicibacter heraklionensis,8.0,8
1073531,2,1788,Mycolicibacter terrae,4.0,4
1073531,2,1795032,Mycolicibacter virginiensis,1.0,1
1762,1,2126281,Mycolicibacillus,15.0,15
2126281,2,1069220,Mycolicibacillus koreensis,8.0,8
2126281,2,1069221,Mycolicibacillus parakoreensis,6.0,6
1653,1,1716,Corynebacterium,30933.0,30933
1716,2,65058,Corynebacterium ulcerans,6420.0,6420
1716,2,38304,Corynebacterium tuberculostearicum,5401.0,5401
1716,2,38289,Corynebacterium jeikeium,4549.0,4549
